順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
754,754,9145,(株)ビーイングホールディングス,東証STD,561,+12,2.19,"31,700",2026/07/15
755,755,4761,(株)さくらケーシーエス,東証STD,"1,501",+32,2.18,"10,800",2026/07/15
756,756,6328,荏原実業(株),東証PRM,"2,432",+52,2.18,"33,300",2026/07/15
757,757,6871,(株)日本マイクロニクス,東証PRM,"16,890",+360,2.18,"890,700",2026/07/15
758,758,7211,三菱自動車(株),東証PRM,365.7,+7.8,2.18,"14,030,700",2026/07/15
759,759,7242,カヤバ(株),東証PRM,"4,225",+90,2.18,"96,100",2026/07/15
760,760,9216,ビーウィズ(株),東証PRM,"1,640",+35,2.18,"41,900",2026/07/15
761,761,4107,伊勢化学工業(株),東証STD,"3,765",+80,2.17,"164,500",2026/07/15
762,762,4620,藤倉化成(株),東証STD,989,+21,2.17,"64,200",2026/07/15
763,763,9982,タキヒヨー(株),東証STD,"2,401",+51,2.17,"10,300",2026/07/15
764,764,177A,コージンバイオ(株),東証GRT,898,+19,2.16,"7,200",2026/07/15
765,765,3040,(株)ソリトンシステムズ,東証PRM,"2,030",+43,2.16,"50,800",2026/07/15
766,766,4902,コニカミノルタ(株),東証PRM,618.7,+13.1,2.16,"2,685,700",2026/07/15
767,767,7480,スズデン(株),東証STD,"2,458",+52,2.16,"31,900",2026/07/15
768,768,4238,ミライアル(株),東証STD,"1,849",+39,2.15,"47,100",2026/07/15
769,769,5125,(株)ファインズ,東証GRT,475,+10,2.15,"1,500",2026/07/15
770,770,5333,ＮＧＫ(株),東証PRM,"6,759",+142,2.15,"1,212,200",2026/07/15
771,771,605A,(NEXT FUNDS) 日本株政策フォーカス上場投信,東証ETF,204.2,+4.3,2.15,"408,110",2026/07/15
772,772,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,432",+72,2.14,"5,642",2026/07/15
773,773,8141,新光商事(株),東証PRM,"1,622",+34,2.14,"104,500",2026/07/15
774,774,8253,(株)クレディセゾン,東証PRM,"4,668",+98,2.14,"467,100",2026/07/15
775,775,6258,平田機工(株),東証PRM,"3,110",+65,2.13,"199,600",2026/07/15
776,776,6439,中日本鋳工(株),名証MN,384,+8,2.13,200,2026/07/15
777,777,6471,日本精工(株),東証PRM,"1,148.5",+24,2.13,"1,898,900",2026/07/15
778,778,7128,ユニソルホールディングス(株),東証PRM,"2,593",+54,2.13,"90,600",2026/07/15
779,779,7138,(株)ＴＯＲＩＣＯ,東証GRT,144,+3,2.13,"439,500",2026/07/15
780,780,7472,(株)鳥羽洋行,東証STD,"4,070",+85,2.13,"13,100",2026/07/15
781,781,4052,フィーチャ(株),東証GRT,242,+5,2.11,"2,800",2026/07/15
782,782,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,384",+70,2.11,"1,466,700",2026/07/15
783,783,2157,(株)コシダカホールディングス,東証PRM,"1,070",+22,2.1,"666,700",2026/07/15
784,784,9537,北陸ガス(株),東証STD,"4,370",+90,2.1,500,2026/07/15
785,785,2923,サトウ食品(株),東証STD,"8,310",+170,2.09,"1,300",2026/07/15
786,786,6418,日本金銭機械(株),東証PRM,"1,080",+22,2.08,"69,300",2026/07/15
787,787,7089,フォースタートアップス(株),東証GRT,"1,569",+32,2.08,"28,600",2026/07/15
788,788,9119,飯野海運(株),東証PRM,"1,520",+31,2.08,"182,200",2026/07/15
789,789,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,430",+90,2.07,"8,471",2026/07/15
790,790,3903,(株)ｇｕｍｉ,東証PRM,247,+5,2.07,"482,800",2026/07/15
791,791,4046,(株)大阪ソーダ,東証PRM,"1,827",+37,2.07,"256,300",2026/07/15
792,792,6459,だいわ(株),東証PRM,"1,677",+34,2.07,"37,100",2026/07/15
793,793,6648,(株)かわでん,東証STD,"1,870",+38,2.07,"23,700",2026/07/15
794,794,6455,(株)モリタホールディングス,東証PRM,"2,427",+49,2.06,"37,300",2026/07/15
795,795,3816,(株)大和コンピューター,東証STD,"1,143",+23,2.05,100,2026/07/15
796,796,5449,大阪製鐵(株),東証STD,"2,537",+51,2.05,"19,000",2026/07/15
797,797,5597,ブルーイノベーション(株),東証GRT,"1,393",+28,2.05,"49,500",2026/07/15
798,798,8061,西華産業(株),東証PRM,"2,684",+54,2.05,"135,400",2026/07/15
799,799,9348,(株)ｉｓｐａｃｅ,東証GRT,449,+9,2.05,"1,448,100",2026/07/15
800,800,1596,NZAM 上場投信 TOPIX Ex-Financials,東証ETF,"3,008",+60,2.04,55,2026/07/15
801,801,3105,日清紡ホールディングス(株),東証PRM,"2,322",+46.5,2.04,"733,000",2026/07/15
802,802,5991,ニッパツ,東証PRM,"3,843",+77,2.04,"557,200",2026/07/15
803,803,6597,ＨＰＣシステムズ(株),東証GRT,"3,755",+75,2.04,"43,900",2026/07/15
804,804,6625,ＪＡＬＣＯホールディングス(株),東証STD,350,+7,2.04,"153,200",2026/07/15
805,805,6786,(株)ＲＶＨ,東証STD,50,+1,2.04,"47,600",2026/07/15
806,806,6962,(株)大真空,東証PRM,801,+16,2.04,"654,200",2026/07/15
807,807,7287,日本精機(株),東証STD,"2,450",+49,2.04,"88,700",2026/07/15
808,808,8600,トモニホールディングス(株),東証PRM,952,+19,2.04,"596,600",2026/07/15
809,809,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,765.4,+15.2,2.03,"7,203,740",2026/07/15
810,810,4028,石原産業(株),東証PRM,"2,868",+57,2.03,"229,000",2026/07/15
811,811,5715,古河機械金属(株),東証PRM,"3,765",+75,2.03,"256,600",2026/07/15
812,812,6946,日本アビオニクス(株),東証STD,"5,030",+100,2.03,"117,800",2026/07/15
813,813,1980,ダイダン(株),東証PRM,"2,721",+54,2.02,"432,900",2026/07/15
814,814,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"5,050",+100,2.02,"2,300",2026/07/15
815,815,5241,(株)日本オーエー研究所,名証MN,757,+15,2.02,400,2026/07/15
816,816,6824,新コスモス電機(株),東証STD,"5,050",+100,2.02,"2,800",2026/07/15
817,817,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,750",+153,2.01,"23,379",2026/07/15
818,818,1885,東亜建設工業(株),東証PRM,"2,078",+41,2.01,"321,500",2026/07/15
819,819,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,497",+69,2.01,380,2026/07/15
820,820,3101,東洋紡(株),東証PRM,"1,775",+35,2.01,"386,100",2026/07/15
821,821,4231,タイガースポリマー(株),東証STD,"1,067",+21,2.01,"20,300",2026/07/15
822,822,7399,(株)ナンシン,東証STD,609,+12,2.01,"2,500",2026/07/15
823,823,7721,東京計器(株),東証PRM,"6,600",+130,2.01,"205,200",2026/07/15
824,824,1964,中外炉工業(株),東証PRM,"4,080",+80,2.0,"25,500",2026/07/15
825,825,6473,(株)ジェイテクト,東証PRM,"2,119",+41.5,2.0,"1,372,600",2026/07/15
826,826,6565,ＡＢホテル(株),名証MN,"1,425",+28,2.0,300,2026/07/15
827,827,7991,マミヤ・オーピー(株),東証STD,"1,121",+22,2.0,"23,500",2026/07/15
828,828,1945,(株)東京エネシス,東証PRM,"2,051",+40,1.99,"138,300",2026/07/15
829,829,6340,澁谷工業(株),東証PRM,"4,360",+85,1.99,"27,700",2026/07/15
830,830,7093,アディッシュ(株),東証GRT,513,+10,1.99,"16,500",2026/07/15
831,831,7711,助川電気工業(株),東証STD,"5,130",+100,1.99,"76,300",2026/07/15
832,832,9025,鴻池運輸(株),東証PRM,"2,875",+56,1.99,"95,500",2026/07/15
833,833,4401,(株)ＡＤＥＫＡ,東証PRM,"4,271",+83,1.98,"227,300",2026/07/15
834,834,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,356",+65,1.98,"306,900",2026/07/15
835,835,6586,(株)マキタ,東証PRM,"5,709",+111,1.98,"1,146,900",2026/07/15
836,836,6807,日本航空電子工業(株),東証PRM,"2,419",+47,1.98,"164,300",2026/07/15
837,837,6890,(株)フェローテック,東証STD,"8,260",+160,1.98,"891,300",2026/07/15
838,838,8058,三菱商事(株),東証PRM,"4,585",+89,1.98,"7,472,100",2026/07/15
839,839,8159,(株)立花エレテック,東証PRM,"3,340",+65,1.98,"24,600",2026/07/15
840,840,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"5,050",+98,1.98,"1,086,700",2026/07/15
841,841,9934,因幡電機産業(株),東証PRM,"2,777",+54,1.98,"155,700",2026/07/15
842,842,3055,(株)ほくやく・竹山ホールディングス,札証,930,+18,1.97,"1,200",2026/07/15
843,843,5711,三菱マテリアル(株),東証PRM,"4,242",+82,1.97,"1,544,800",2026/07/15
844,844,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,673,+13,1.97,"59,400",2026/07/15
845,845,9729,(株)トーカイ,東証PRM,"2,436",+47,1.97,"29,900",2026/07/15
846,846,1979,(株)大気社,東証PRM,"4,690",+90,1.96,"270,400",2026/07/15
847,847,7826,(株)フルヤ金属,東証PRM,"7,270",+140,1.96,"225,500",2026/07/15
848,848,9101,日本郵船(株),東証PRM,"5,614",+108,1.96,"2,438,800",2026/07/15
849,849,1762,(株)高松コンストラクショングループ,東証PRM,"3,660",+70,1.95,"37,000",2026/07/15
850,850,2768,双日(株),東証PRM,"5,220",+100,1.95,"1,081,900",2026/07/15
851,851,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,458",+47,1.95,"472,100",2026/07/15
852,852,6535,(株)アイモバイル,東証PRM,524,+10,1.95,"390,000",2026/07/15
853,853,6143,(株)ソディック,東証PRM,"1,948",+37,1.94,"268,400",2026/07/15
854,854,7384,(株)プロクレアホールディングス,東証PRM,"4,210",+80,1.94,"93,100",2026/07/15
855,855,8729,ソニーフィナンシャルグループ(株),東証PRM,158,+3,1.94,"96,828,100",2026/07/15
856,856,1963,日揮ホールディングス(株),東証PRM,"2,325",+44,1.93,"1,446,700",2026/07/15
857,857,6030,(株)アドベンチャー,東証GRT,"1,529",+29,1.93,"13,100",2026/07/15
858,858,6463,ＴＰＲ(株),東証PRM,"1,423",+27,1.93,"131,200",2026/07/15
859,859,3299,(株)ムゲンエステート,東証STD,"1,963",+37,1.92,"141,900",2026/07/15
860,860,3656,ＫＬａｂ(株),東証PRM,212,+4,1.92,"3,030,100",2026/07/15
861,861,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,106,+2,1.92,"323,400",2026/07/15
862,862,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,53,+1,1.92,"1,872,900",2026/07/15
863,863,7213,レシップホールディングス(株),東証STD,636,+12,1.92,"40,400",2026/07/15
864,864,7887,南海プライウッド(株),東証STD,"1,488",+28,1.92,"3,500",2026/07/15
865,865,9701,(株)東京會舘,東証STD,"4,245",+80,1.92,600,2026/07/15
866,866,1654,iFreeETF FTSE JPX Blossom Japan Index,東証ETF,"3,302",+62,1.91,10,2026/07/15
867,867,392A,iシェアーズ NASDAQ トップ 30,東証ETF,288.4,+5.4,1.91,"346,150",2026/07/15
868,868,4023,(株)クレハ,東証PRM,"4,270",+80,1.91,"192,800",2026/07/15
869,869,4100,戸田工業(株),東証STD,"1,496",+28,1.91,"42,900",2026/07/15
870,870,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,080",+114,1.91,"798,600",2026/07/15
871,871,9104,(株)商船三井,東証PRM,"5,605",+105,1.91,"2,238,300",2026/07/15
872,872,9360,鈴与シンワート(株),東証STD,"2,930",+55,1.91,"2,400",2026/07/15
873,873,253A,(株)ＥＴＳグループ,東証STD,"1,126",+21,1.9,"17,000",2026/07/15
874,874,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,225",+60,1.9,"32,500",2026/07/15
875,875,478A,(株)フツパー,東証GRT,756,+14,1.89,"79,600",2026/07/15
876,876,6444,サンデン(株),東証STD,163,+3,1.88,"22,100",2026/07/15
877,877,8416,(株)高知銀行,東証STD,"1,194",+22,1.88,"40,300",2026/07/15
878,878,9962,(株)ミスミグループ本社,東証PRM,"3,854",+71,1.88,"861,600",2026/07/15
879,879,3842,(株)ネクストジェン,東証STD,924,+17,1.87,"3,800",2026/07/15
880,880,4344,ソースネクスト(株),東証PRM,109,+2,1.87,"634,400",2026/07/15
881,881,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,500",+320,1.86,104,2026/07/15
882,882,1815,鉄建建設(株),東証PRM,"4,665",+85,1.86,"161,500",2026/07/15
883,883,2130,(株)メンバーズ,東証PRM,"1,159",+21,1.85,"82,900",2026/07/15
884,884,3479,(株)ＴＫＰ,東証GRT,"1,820",+33,1.85,"252,000",2026/07/15
885,885,6298,ワイエイシイホールディングス(株),東証PRM,"1,268",+23,1.85,"176,800",2026/07/15
886,886,6309,巴工業(株),東証PRM,"1,922",+35,1.85,"104,200",2026/07/15
887,887,7603,ジーイエット(株),東証STD,55,+1,1.85,"1,518,200",2026/07/15
888,888,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,585",+65,1.85,"250,600",2026/07/15
889,889,7986,日本アイ・エス・ケイ(株),東証STD,"1,925",+35,1.85,100,2026/07/15
890,890,8359,(株)八十二長野銀行,東証PRM,"2,638",+48,1.85,"1,586,300",2026/07/15
891,891,9073,京極運輸商事(株),東証STD,"1,264",+23,1.85,300,2026/07/15
892,892,5214,日本電気硝子(株),東証PRM,"5,920",+107,1.84,"433,600",2026/07/15
893,893,5248,(株)テクノロジーズ,東証GRT,555,+10,1.83,"49,500",2026/07/15
894,894,5998,(株)アドバネクス,東証STD,"2,776",+50,1.83,"7,900",2026/07/15
895,895,7261,マツダ(株),東証PRM,"1,112.5",+20,1.83,"5,003,000",2026/07/15
896,896,8137,サンワテクノス(株),東証PRM,"3,895",+70,1.83,"39,400",2026/07/15
897,897,9698,(株)クレオ,東証STD,"1,225",+22,1.83,"5,100",2026/07/15
898,898,2048,NEXT NOTES 野村日本株高配当70(ドルH、NR)ETN,東証ETF,"55,930","+1,000",1.82,1,2026/07/15
899,899,9308,乾汽船(株),東証STD,"1,677",+30,1.82,"81,600",2026/07/15
900,900,9908,Ｄｅｎｋｅｉ,東証STD,"2,680",+48,1.82,"22,100",2026/07/15
901,901,4073,(株)ジィ・シィ企画,東証GRT,450,+8,1.81,"1,700",2026/07/15
902,902,7180,(株)九州フィナンシャルグループ,東証PRM,"1,571",+28,1.81,"1,127,600",2026/07/15
903,903,8700,丸八証券(株),東証STD,"1,909",+34,1.81,"7,100",2026/07/15
904,904,9514,(株)エフオン,東証STD,338,+6,1.81,"70,300",2026/07/15
905,905,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"49,170",+870,1.8,333,2026/07/15
906,906,4956,コニシ(株),東証PRM,"1,469",+26,1.8,"58,400",2026/07/15
907,907,7634,(株)星医療酸器,東証STD,"5,090",+90,1.8,900,2026/07/15
908,908,8117,中央自動車工業(株),東証STD,"2,152",+38,1.8,"48,500",2026/07/15
909,909,1382,(株)ホーブ,東証STD,"1,138",+20,1.79,"4,300",2026/07/15
910,910,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"41,430",+730,1.79,"9,661",2026/07/15
911,911,4044,セントラル硝子(株),東証PRM,"4,265",+75,1.79,"52,400",2026/07/15
912,912,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,792",+49,1.79,"123,600",2026/07/15
913,913,6384,(株)昭和真空,東証STD,"1,706",+30,1.79,"7,300",2026/07/15
914,914,7466,ＳＰＫ(株),東証PRM,"1,364",+24,1.79,"16,800",2026/07/15
915,915,7995,(株)バルカー,東証PRM,"6,810",+120,1.79,"76,600",2026/07/15
916,916,8041,ＯＵＧホールディングス(株),東証STD,"4,545",+80,1.79,"2,600",2026/07/15
917,917,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,094",+54,1.78,"27,701",2026/07/15
918,918,2152,幼児活動研究会(株),東証STD,"1,489",+26,1.78,"3,300",2026/07/15
919,919,3371,(株)ソフトクリエイトホールディングス,東証PRM,"2,001",+35,1.78,"46,100",2026/07/15
920,920,3486,(株)グローバル・リンク・マネジメント,東証PRM,"1,940",+34,1.78,"35,500",2026/07/15
921,921,5992,中央発條(株),東証STD,"3,720",+65,1.78,"95,900",2026/07/15
922,922,6723,ルネサスエレクトロニクス(株),東証PRM,"4,459",+78,1.78,"11,294,000",2026/07/15
923,923,8037,カメイ(株),東証PRM,"3,715",+65,1.78,"33,500",2026/07/15
924,924,9301,三菱倉庫(株),東証PRM,"1,598.5",+28,1.78,"703,700",2026/07/15
925,925,4208,ＵＢＥ(株),東証PRM,"3,273",+57,1.77,"673,300",2026/07/15
926,926,4771,(株)エフアンドエム,東証STD,"2,417",+42,1.77,"14,000",2026/07/15
927,927,5632,三菱製鋼(株),東証PRM,"2,181",+38,1.77,"53,300",2026/07/15
928,928,7885,タカノ(株),東証STD,"1,152",+20,1.77,"8,500",2026/07/15
929,929,7131,のむら産業(株),東証STD,"3,765",+65,1.76,300,2026/07/15
930,930,3004,神栄(株),東証STD,"2,264",+39,1.75,"2,800",2026/07/15
931,931,8091,ニチモウ(株),東証PRM,"2,323",+40,1.75,"13,200",2026/07/15
932,932,9313,丸八倉庫(株),東証STD,"1,049",+18,1.75,"6,100",2026/07/15
933,933,9904,(株)ベリテ,東証STD,233,+4,1.75,"78,600",2026/07/15
934,934,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"1,869",+32,1.74,"157,400",2026/07/15
935,935,4074,(株)ラキール,東証GRT,819,+14,1.74,"13,200",2026/07/15
936,936,5363,(株)ＴＹＫ,東証STD,703,+12,1.74,"47,700",2026/07/15
937,937,5971,(株)共和工業所,東証STD,"8,200",+140,1.74,600,2026/07/15
938,938,6579,ログリー(株),東証GRT,351,+6,1.74,"8,900",2026/07/15
939,939,6785,(株)鈴木,東証PRM,"3,210",+55,1.74,"45,700",2026/07/15
940,940,7500,西川計測(株),東証STD,"9,920",+170,1.74,700,2026/07/15
941,941,1802,(株)大林組,東証PRM,"3,242",+55,1.73,"2,406,200",2026/07/15
942,942,1899,(株)福田組,東証PRM,"3,815",+65,1.73,"70,800",2026/07/15
943,943,3608,(株)ＴＳＩホールディングス,東証PRM,"1,232",+21,1.73,"721,600",2026/07/15
944,944,4633,サカタインクス(株),東証PRM,"2,470",+42,1.73,"158,000",2026/07/15
945,945,6335,(株)東京機械製作所,東証STD,765,+13,1.73,"20,200",2026/07/15
946,946,7282,豊田合成(株),東証PRM,"5,062",+86,1.73,"407,400",2026/07/15
947,947,7351,(株)グッドパッチ,東証GRT,470,+8,1.73,"13,400",2026/07/15
948,948,7944,ローランド(株),東証PRM,"4,115",+70,1.73,"93,500",2026/07/15
949,949,8053,住友商事(株),東証PRM,"1,590",+27,1.73,"9,465,100",2026/07/15
950,950,8364,(株)清水銀行,東証PRM,"2,712",+46,1.73,"31,100",2026/07/15
951,951,8542,(株)トマト銀行,東証STD,"1,587",+27,1.73,"30,900",2026/07/15
952,952,9551,メタウォーター(株),東証PRM,"3,230",+55,1.73,"83,600",2026/07/15
953,953,3116,トヨタ紡織(株),東証PRM,"2,211.5",+37.5,1.72,"484,100",2026/07/15
954,954,4221,大倉工業(株),東証PRM,"5,040",+85,1.72,"34,300",2026/07/15
955,955,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,473,+8,1.72,"39,200",2026/07/15
956,956,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,590,+10,1.72,"323,600",2026/07/15
957,957,5706,三井金属(株),東証PRM,"34,980",+590,1.72,"940,800",2026/07/15
958,958,6141,ＤＭＧ森精機(株),東証PRM,"3,599",+61,1.72,"1,076,800",2026/07/15
959,959,6823,リオン(株),東証PRM,"3,555",+60,1.72,"67,600",2026/07/15
960,960,8367,(株)南都銀行,東証PRM,"1,896",+32,1.72,"394,000",2026/07/15
961,961,3482,ロードスターキャピタル(株),東証PRM,"2,736",+46,1.71,"91,600",2026/07/15
962,962,521A,iFreeETF FANG+ゴールド,東証ETF,"1,848",+31,1.71,"137,838",2026/07/15
963,963,7670,オーウエル(株),東証STD,"1,068",+18,1.71,"6,200",2026/07/15
964,964,8566,リコーリース(株),東証PRM,"6,560",+110,1.71,"43,500",2026/07/15
965,965,1934,(株)ユアテック,東証PRM,"2,399",+40,1.7,"112,400",2026/07/15
966,966,8411,(株)みずほフィナンシャルグループ,東証PRM,"8,624",+144,1.7,"10,893,000",2026/07/15
967,967,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"66,880","+1,110",1.69,674,2026/07/15
968,968,315A,GX 銀行 高配当-日本株式,東証ETF,"1,982",+33,1.69,"192,815",2026/07/15
969,969,380A,GX チャイナテック,東証ETF,"1,025",+17,1.69,"22,904",2026/07/15
970,970,543A,ＡＲＣＨＩＯＮ(株),東証PRM,301,+5,1.69,"3,266,100",2026/07/15
971,971,6562,(株)ジーニー,東証GRT,"1,023",+17,1.69,"18,400",2026/07/15
972,972,1893,五洋建設(株),東証PRM,"1,632.5",+27,1.68,"1,342,000",2026/07/15
973,973,4316,(株)ビーマップ,東証GRT,121,+2,1.68,"51,000",2026/07/15
974,974,6055,ジャパンマテリアル(株),東証PRM,"2,610",+43,1.68,"671,300",2026/07/15
975,975,8001,伊藤忠商事(株),東証PRM,"1,936",+32,1.68,"13,349,300",2026/07/15
976,976,8151,(株)東陽テクニカ,東証PRM,"1,995",+33,1.68,"64,700",2026/07/15
977,977,1585,iFreeETF TOPIX Ex-Financials,東証ETF,"2,643",+43.5,1.67,10,2026/07/15
978,978,223A,GX AI&ビッグデータ,東証ETF,"1,822",+30,1.67,"28,668",2026/07/15
979,979,3946,(株)トーモク,東証PRM,"4,255",+70,1.67,"48,100",2026/07/15
980,980,5254,(株)Ａｒｅｎｔ,東証GRT,"4,260",+70,1.67,"10,200",2026/07/15
981,981,9303,(株)住友倉庫,東証PRM,"3,960",+65,1.67,"99,100",2026/07/15
982,982,9345,ビズメイツ(株),東証GRT,610,+10,1.67,"5,200",2026/07/15
983,983,1766,東建コーポレーション(株),東証PRM,"12,890",+210,1.66,"23,900",2026/07/15
984,984,2244,GX US テック・トップ20,東証ETF,"3,673",+60,1.66,"110,143",2026/07/15
985,985,2469,ヒビノ(株),東証STD,"2,822",+46,1.66,"20,300",2026/07/15
986,986,3252,地主(株),東証PRM,"2,945",+48,1.66,"65,800",2026/07/15
987,987,3802,(株)エコミック,東証STD,490,+8,1.66,"4,600",2026/07/15
988,988,3984,(株)ユーザーローカル,東証PRM,"1,835",+30,1.66,"58,400",2026/07/15
989,989,4629,大伸化学(株),東証STD,"1,895",+31,1.66,"7,100",2026/07/15
990,990,5247,(株)ＢＴＭ,東証GRT,550,+9,1.66,"4,400",2026/07/15
991,991,6208,(株)石川製作所,東証STD,"1,780",+29,1.66,"38,800",2026/07/15
992,992,6262,(株)ＰＥＧＡＳＵＳ,東証STD,551,+9,1.66,"17,900",2026/07/15
993,993,6365,(株)電業社機械製作所,東証STD,"5,500",+90,1.66,700,2026/07/15
994,994,6652,ＩＤＥＣ(株),東証PRM,"3,360",+55,1.66,"61,800",2026/07/15
995,995,7004,カナデビア(株),東証PRM,"1,228",+20,1.66,"521,200",2026/07/15
996,996,7240,ＮＯＫ(株),東証PRM,"3,003",+49,1.66,"413,300",2026/07/15
997,997,7716,(株)ナカニシ,東証STD,"3,060",+50,1.66,"221,500",2026/07/15
998,998,4317,(株)レイ,東証STD,493,+8,1.65,"19,800",2026/07/15
999,999,6371,(株)椿本チエイン,東証PRM,"2,644",+43,1.65,"148,900",2026/07/15
1000,1000,6775,(株)ＴＢグループ,東証STD,123,+2,1.65,"97,100",2026/07/15
1001,1001,1930,北陸電気工事(株),東証PRM,"1,614",+26,1.64,"49,200",2026/07/15
1002,1002,2983,(株)アールプランナー,東証GRT,"1,554",+25,1.64,"14,800",2026/07/15
1003,1003,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,124,+2,1.64,"59,000",2026/07/15
1004,1004,6277,ホソカワミクロン(株),東証PRM,"4,945",+80,1.64,"20,400",2026/07/15
1005,1005,6360,(株)東京自働機械製作所,東証STD,"4,650",+75,1.64,600,2026/07/15
1006,1006,8059,第一実業(株),東証PRM,"3,415",+55,1.64,"92,100",2026/07/15
1007,1007,4097,高圧ガス工業(株),東証PRM,"1,121",+18,1.63,"39,400",2026/07/15
1008,1008,6768,(株)タムラ製作所,東証PRM,935,+15,1.63,"585,500",2026/07/15
1009,1009,6861,(株)キーエンス,東証PRM,"76,620","+1,230",1.63,"442,200",2026/07/15
1010,1010,8537,(株)大光銀行,東証STD,"2,801",+45,1.63,"24,700",2026/07/15
1011,1011,8697,(株)日本取引所グループ,東証PRM,"2,247.5",+36,1.63,"4,314,900",2026/07/15
1012,1012,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,324",+69,1.62,695,2026/07/15
1013,1013,4229,群栄化学工業(株),東証PRM,"4,700",+75,1.62,"18,700",2026/07/15
1014,1014,4709,(株)ＩＤホールディングス,東証PRM,"1,127",+18,1.62,"78,100",2026/07/15
1015,1015,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,510",+24,1.62,"16,600",2026/07/15
1016,1016,7621,(株)うかい,東証STD,"3,440",+55,1.62,"3,100",2026/07/15
1017,1017,3853,アステリア(株),東証PRM,"1,136",+18,1.61,"208,200",2026/07/15
1018,1018,404A,GX チャイナテック・トップ10,東証ETF,"1,387",+22,1.61,"1,950",2026/07/15
1019,1019,4651,(株)サニックスホールディングス,東証STD,253,+4,1.61,"122,900",2026/07/15
1020,1020,5302,日本カーボン(株),東証PRM,"4,725",+75,1.61,"63,500",2026/07/15
1021,1021,6663,太洋テクノレックス(株),東証STD,315,+5,1.61,"47,300",2026/07/15
1022,1022,7226,極東開発工業(株),東証PRM,"2,333",+37,1.61,"217,600",2026/07/15
1023,1023,8771,イー・ギャランティ(株),東証PRM,"1,899",+30,1.61,"103,000",2026/07/15
1024,1024,150A,(株)ＪＳＨ,東証GRT,382,+6,1.6,"2,500",2026/07/15
1025,1025,2185,(株)シイエム・シイ,東証STD,"1,910",+30,1.6,700,2026/07/15
1026,1026,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,917",+109,1.6,"38,241",2026/07/15
1027,1027,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,792",+44,1.6,"58,022",2026/07/15
1028,1028,3205,(株)ダイドーリミテッド,東証STD,760,+12,1.6,"135,100",2026/07/15
1029,1029,3321,ミタチ産業(株),東証STD,"1,584",+25,1.6,"44,600",2026/07/15
1030,1030,3622,ネットイヤーグループ(株),東証STD,508,+8,1.6,"1,900",2026/07/15
1031,1031,3932,(株)アカツキ,東証PRM,"2,923",+46,1.6,"51,700",2026/07/15
1032,1032,442A,クラシコ(株),東証GRT,"1,018",+16,1.6,"1,700",2026/07/15
1033,1033,6413,理想科学工業(株),東証PRM,"1,018",+16,1.6,"45,200",2026/07/15
1034,1034,6458,新晃工業(株),東証PRM,"1,272",+20,1.6,"116,200",2026/07/15
1035,1035,9517,イーレックス(株),東証PRM,824,+13,1.6,"191,800",2026/07/15
1036,1036,9663,(株)ナガワ,東証PRM,"5,090",+80,1.6,"25,600",2026/07/15
1037,1037,4420,イーソル(株),東証STD,831,+13,1.59,"89,000",2026/07/15
1038,1038,4611,大日本塗料(株),東証PRM,"1,410",+22,1.59,"28,300",2026/07/15
1039,1039,5285,(株)ヤマックス,東証STD,"1,407",+22,1.59,"30,900",2026/07/15
1040,1040,5331,ノリタケ(株),東証PRM,"3,510",+55,1.59,"253,200",2026/07/15
1041,1041,5491,日本金属(株),東証STD,893,+14,1.59,"35,500",2026/07/15
