順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
275,275,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,86,-2,-2.27,"2,541",2026/06/12
276,276,2438,(株)アスカネット,東証GRT,303,-7,-2.26,"113,900",2026/06/12
277,277,2531,宝ホールディングス(株),東証PRM,"2,167",-50,-2.26,"1,044,000",2026/06/12
278,278,4307,(株)野村総合研究所,東証PRM,"4,496",-104,-2.26,"2,122,200",2026/06/12
279,279,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,130,-3,-2.26,"160,400",2026/06/12
280,280,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,172",-73,-2.25,80,2026/06/12
281,281,4356,応用技術(株),東証STD,"1,610",-37,-2.25,"1,700",2026/06/12
282,282,4902,コニカミノルタ(株),東証PRM,577.7,-13.3,-2.25,"3,854,300",2026/06/12
283,283,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,310",-30,-2.24,"15,600",2026/06/12
284,284,6230,ＳＡＮＥＩ(株),東証STD,"2,180",-50,-2.24,100,2026/06/12
285,285,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,617",-37,-2.24,"786,500",2026/06/12
286,286,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,175,-4,-2.23,"167,274",2026/06/12
287,287,3261,(株)グランディーズ,東証GRT,394,-9,-2.23,"13,600",2026/06/12
288,288,3297,(株)東武住販,東証STD,"1,098",-25,-2.23,"14,000",2026/06/12
289,289,3542,(株)ベガコーポレーション,東証GRT,"1,280",-29,-2.22,"33,900",2026/06/12
290,290,3991,ウォンテッドリー(株),東証GRT,927,-21,-2.22,"1,400",2026/06/12
291,291,4428,(株)シノプス,東証GRT,616,-14,-2.22,"6,700",2026/06/12
292,292,4594,ブライトパス・バイオ(株),東証GRT,44,-1,-2.22,"1,884,800",2026/06/12
293,293,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,148.5",-26,-2.21,"976,900",2026/06/12
294,294,4819,(株)デジタルガレージ,東証PRM,"1,825",-41,-2.2,"387,600",2026/06/12
295,295,496A,One ETF 日本国債 17-20年,東証ETF,940.7,-21.2,-2.2,"1,120",2026/06/12
296,296,6837,(株)京写,東証STD,355,-8,-2.2,"148,000",2026/06/12
297,297,5019,出光興産(株),東証PRM,"1,314.5",-29.5,-2.19,"5,523,600",2026/06/12
298,298,5033,(株)ヌーラボ,東証GRT,713,-16,-2.19,"6,600",2026/06/12
299,299,4527,ロート製薬(株),東証PRM,"2,324",-51.5,-2.17,"801,500",2026/06/12
300,300,4563,アンジェス(株),東証GRT,45,-1,-2.17,"860,400",2026/06/12
301,301,3192,(株)白鳩,東証STD,317,-7,-2.16,"29,700",2026/06/12
302,302,3397,(株)トリドールホールディングス,東証PRM,"3,821",-84,-2.15,"493,500",2026/06/12
303,303,7733,オリンパス(株),東証PRM,"1,703",-37.5,-2.15,"8,458,800",2026/06/12
304,304,141A,(株)トライアルホールディングス,東証GRT,"2,789",-61,-2.14,"789,200",2026/06/12
305,305,7089,フォースタートアップス(株),東証GRT,"1,600",-35,-2.14,"48,600",2026/06/12
306,306,3449,(株)テクノフレックス,東証STD,"6,890",-150,-2.13,"141,100",2026/06/12
307,307,6750,エレコム(株),東証PRM,"1,750",-38,-2.13,"200,700",2026/06/12
308,308,7033,(株)マネジメントソリューションズ,東証PRM,"1,332",-29,-2.13,"147,200",2026/06/12
309,309,9401,(株)ＴＢＳホールディングス,東証PRM,"5,787",-126,-2.13,"470,500",2026/06/12
310,310,7716,(株)ナカニシ,東証STD,"3,015",-65,-2.11,"151,200",2026/06/12
311,311,2730,(株)エディオン,東証PRM,"2,518",-54,-2.1,"416,600",2026/06/12
312,312,4783,ＮＣＤ(株),東証STD,"2,281",-49,-2.1,"36,900",2026/06/12
313,313,6309,巴工業(株),東証PRM,"1,723",-37,-2.1,"183,300",2026/06/12
314,314,1696,WisdomTree とうもろこし上場投信,東証ETF,"2,720",-58,-2.09,"7,068",2026/06/12
315,315,2222,寿スピリッツ(株),東証PRM,"2,342.5",-50,-2.09,"989,300",2026/06/12
316,316,6562,(株)ジーニー,東証GRT,890,-19,-2.09,"98,800",2026/06/12
317,317,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,755",-80,-2.09,"299,300",2026/06/12
318,318,4377,(株)ワンキャリア,東証GRT,"1,786",-38,-2.08,"152,000",2026/06/12
319,319,2212,山崎製パン(株),東証PRM,"3,130",-66,-2.07,"575,000",2026/06/12
320,320,469A,(株)フィットクルー,東証GRT,"1,428",-30,-2.06,"3,300",2026/06/12
321,321,5958,三洋工業(株),東証STD,"4,280",-90,-2.06,"2,600",2026/06/12
322,322,6803,ティアック(株),東証STD,95,-2,-2.06,"300,200",2026/06/12
323,323,6869,シスメックス(株),東証PRM,"1,405.5",-29.5,-2.06,"4,080,100",2026/06/12
324,324,8783,ａｂｃ(株),東証STD,95,-2,-2.06,"1,209,600",2026/06/12
325,325,4380,(株)Ｍマート,東証GRT,"1,100",-23,-2.05,"8,400",2026/06/12
326,326,4417,グローバルセキュリティエキスパート(株),東証GRT,"2,968",-62,-2.05,"41,600",2026/06/12
327,327,9419,(株)ワイヤレスゲート,東証STD,287,-6,-2.05,"51,300",2026/06/12
328,328,6958,日本ＣＭＫ(株),東証PRM,721,-15,-2.04,"758,100",2026/06/12
329,329,192A,インテグループ(株),東証GRT,"1,305",-27,-2.03,"5,200",2026/06/12
330,330,2914,ＪＴ,東証PRM,"6,177",-128,-2.03,"7,746,000",2026/06/12
331,331,9048,名古屋鉄道(株),東証PRM,"1,838",-38,-2.03,"1,145,000",2026/06/12
332,332,4350,(株)メディカルシステムネットワーク,東証STD,484,-10,-2.02,"60,400",2026/06/12
333,333,5574,(株)ＡＢＥＪＡ,東証GRT,"2,086",-43,-2.02,"93,100",2026/06/12
334,334,7901,(株)マツモト,東証STD,776,-16,-2.02,"5,000",2026/06/12
335,335,9039,(株)サカイ引越センター,東証PRM,"2,817",-58,-2.02,"130,600",2026/06/12
336,336,9537,北陸ガス(株),東証STD,"4,115",-85,-2.02,"2,100",2026/06/12
337,337,7325,(株)アイリックコーポレーション,東証GRT,681,-14,-2.01,"6,900",2026/06/12
338,338,7363,(株)ベビーカレンダー,東証GRT,"1,024",-21,-2.01,"5,900",2026/06/12
339,339,2961,日本調理機(株),東証STD,"4,900",-100,-2.0,200,2026/06/12
340,340,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,083",-63,-2.0,"394,800",2026/06/12
341,341,6479,ミネベアミツミ(株),東証PRM,"4,233",-86,-1.99,"4,112,800",2026/06/12
342,342,6999,ＫＯＡ(株),東証PRM,"2,515",-51,-1.99,"477,400",2026/06/12
343,343,5998,(株)アドバネクス,東証STD,"2,470",-50,-1.98,"12,900",2026/06/12
344,344,6908,イリソ電子工業(株),東証PRM,"2,920",-59,-1.98,"185,200",2026/06/12
345,345,4262,ニフティライフスタイル(株),東証GRT,"1,344",-27,-1.97,"9,200",2026/06/12
346,346,7780,(株)メニコン,東証PRM,"1,645",-33,-1.97,"225,000",2026/06/12
347,347,8086,ニプロ(株),東証PRM,"1,688.5",-34,-1.97,"749,300",2026/06/12
348,348,2264,森永乳業(株),東証PRM,"5,092",-102,-1.96,"737,200",2026/06/12
349,349,7314,(株)小田原機器,東証STD,"1,153",-23,-1.96,600,2026/06/12
350,350,9107,川崎汽船(株),東証PRM,"2,622.5",-52.5,-1.96,"6,615,200",2026/06/12
351,351,3892,(株)岡山製紙,東証STD,"1,721",-34,-1.94,"6,500",2026/06/12
352,352,4587,ペプチドリーム(株),東証PRM,932.5,-18.4,-1.94,"1,165,900",2026/06/12
353,353,4920,(株)日本色材工業研究所,東証STD,"1,116",-22,-1.93,"2,500",2026/06/12
354,354,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,153,-3,-1.92,"94,900",2026/06/12
355,355,2750,石光商事(株),東証STD,"1,232",-24,-1.91,"24,400",2026/06/12
356,356,4438,(株)Ｗｅｌｂｙ,東証GRT,257,-5,-1.91,"11,500",2026/06/12
357,357,7550,(株)ゼンショーホールディングス,東証PRM,"7,927",-154,-1.91,"674,200",2026/06/12
358,358,2373,(株)ケア２１,東証STD,412,-8,-1.9,"19,900",2026/06/12
359,359,286A,(株)ユカリア,東証GRT,621,-12,-1.9,"55,700",2026/06/12
360,360,3048,(株)ビックカメラ,東証PRM,"1,752",-34,-1.9,"475,900",2026/06/12
361,361,6480,日本トムソン(株),東証PRM,"1,857",-36,-1.9,"1,126,400",2026/06/12
362,362,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,156,-3,-1.89,"497,100",2026/06/12
363,363,4996,クミアイ化学工業(株),東証PRM,725,-14,-1.89,"865,800",2026/06/12
364,364,6867,リーダー電子(株),東証STD,415,-8,-1.89,"15,200",2026/06/12
365,365,4255,ＴＨＥＣＯＯ(株),東証GRT,"2,451",-47,-1.88,"5,600",2026/06/12
366,366,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"4,440",-85,-1.88,"23,200",2026/06/12
367,367,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,724",-52,-1.87,"65,200",2026/06/12
368,368,6763,帝国通信工業(株),東証PRM,"2,885",-55,-1.87,"14,100",2026/06/12
369,369,7041,ＣＲＧホールディングス(株),東証GRT,263,-5,-1.87,900,2026/06/12
370,370,8154,加賀電子(株),東証PRM,"4,475",-85,-1.86,"161,300",2026/06/12
371,371,2980,ＳＲＥホールディングス(株),東証PRM,"2,386",-45,-1.85,"603,600",2026/06/12
372,372,5038,(株)ｅＷｅＬＬ,東証GRT,"1,747",-33,-1.85,"30,400",2026/06/12
373,373,9761,東海リース(株),東証STD,"2,178",-41,-1.85,"5,600",2026/06/12
374,374,2375,ギグワークス(株),東証STD,213,-4,-1.84,"208,200",2026/06/12
375,375,8039,築地魚市場(株),東証STD,"3,735",-70,-1.84,"3,700",2026/06/12
376,376,330A,(株)ＴａｌｅｎｔＸ,東証GRT,375,-7,-1.83,"123,400",2026/06/12
377,377,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,410",-45,-1.83,"1,283,600",2026/06/12
378,378,520A,ジェイファーマ(株),東証GRT,377,-7,-1.82,"42,600",2026/06/12
379,379,6753,シャープ(株),東証PRM,609.2,-11.3,-1.82,"3,103,900",2026/06/12
380,380,4013,勤次郎(株),東証GRT,596,-11,-1.81,"45,300",2026/06/12
381,381,7849,スターツ出版(株),東証STD,"3,250",-60,-1.81,"2,200",2026/06/12
382,382,3647,(株)アスリナ,東証STD,109,-2,-1.8,"51,100",2026/06/12
383,383,9697,(株)カプコン,東証PRM,"2,787",-51,-1.8,"3,247,200",2026/06/12
384,384,2148,アイティメディア(株),東証PRM,"1,150",-21,-1.79,"48,300",2026/06/12
385,385,4586,(株)メドレックス,東証GRT,55,-1,-1.79,"171,000",2026/06/12
386,386,5918,瀧上工業(株),東証STD,"7,140",-130,-1.79,100,2026/06/12
387,387,9432,ＮＴＴ(株),東証PRM,148,-2.7,-1.79,"270,403,000",2026/06/12
388,388,4661,(株)オリエンタルランド,東証PRM,"2,264.5",-41,-1.78,"6,707,300",2026/06/12
389,389,9887,(株)松屋フーズホールディングス,東証PRM,"4,695",-85,-1.78,"75,100",2026/06/12
390,390,452A,iシェアーズ S&P500プレミアムインカム,東証ETF,825.1,-14.9,-1.77,"398,010",2026/06/12
391,391,4722,フューチャー(株),東証PRM,"1,498",-27,-1.77,"258,400",2026/06/12
392,392,7161,(株)じもとホールディングス,東証STD,500,-9,-1.77,"77,900",2026/06/12
393,393,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"4,507",-81,-1.77,"2,807,300",2026/06/12
394,394,3680,(株)ホットリンク,東証GRT,223,-4,-1.76,"38,900",2026/06/12
395,395,7603,ジーイエット(株),東証STD,56,-1,-1.75,"376,900",2026/06/12
396,396,9831,(株)ヤマダホールディングス,東証PRM,679.4,-11.9,-1.72,"4,929,300",2026/06/12
397,397,151A,(株)ダイブ,東証GRT,576,-10,-1.71,"31,500",2026/06/12
398,398,3628,(株)データホライゾン,東証GRT,516,-9,-1.71,"61,200",2026/06/12
399,399,3940,(株)ノムラシステムコーポレーション,東証STD,115,-2,-1.71,"187,800",2026/06/12
400,400,4767,(株)テー・オー・ダブリュー,東証STD,345,-6,-1.71,"452,100",2026/06/12
401,401,9552,(株)クオンツ総研ホールディングス,東証PRM,"1,047",-18,-1.69,"529,400",2026/06/12
402,402,9064,ヤマトホールディングス(株),東証PRM,"1,785",-30.5,-1.68,"1,338,400",2026/06/12
403,403,3156,(株)レスター,東証PRM,"4,410",-75,-1.67,"130,800",2026/06/12
404,404,3440,日創グループ(株),東証STD,884,-15,-1.67,"5,900",2026/06/12
405,405,7744,ノーリツ鋼機(株),東証PRM,"1,948",-33,-1.67,"323,800",2026/06/12
406,406,9042,阪急阪神ホールディングス(株),東証PRM,"4,639",-79,-1.67,"1,365,800",2026/06/12
407,407,2929,(株)ファーマフーズ,東証PRM,533,-9,-1.66,"241,900",2026/06/12
408,408,5243,ｎｏｔｅ(株),東証GRT,"1,655",-28,-1.66,"117,800",2026/06/12
409,409,6199,(株)セラク,東証STD,"1,123",-19,-1.66,"28,500",2026/06/12
410,410,1687,WisdomTree 農産物上場投信,東証ETF,951.3,-16,-1.65,"6,060",2026/06/12
411,411,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,313",-22,-1.65,"30,100",2026/06/12
412,412,6408,小倉クラッチ(株),東証STD,"4,180",-70,-1.65,"1,300",2026/06/12
413,413,9602,東宝(株),東証PRM,"1,312",-22,-1.65,"3,215,600",2026/06/12
414,414,6217,津田駒工業(株),東証STD,900,-15,-1.64,"88,400",2026/06/12
415,415,6226,守谷輸送機工業(株),東証STD,"2,157",-36,-1.64,"182,200",2026/06/12
416,416,6347,(株)プラコー,東証STD,240,-4,-1.64,"27,200",2026/06/12
417,417,6745,ホーチキ(株),東証PRM,"1,914",-32,-1.64,"187,900",2026/06/12
418,418,7370,(株)Ｅｎｊｉｎ,東証GRT,718,-12,-1.64,"7,700",2026/06/12
419,419,7459,(株)メディパルホールディングス,東証PRM,"2,638",-44,-1.64,"546,500",2026/06/12
420,420,2094,東証REITインバースETF,東証ETF,786,-13,-1.63,"4,707",2026/06/12
421,421,3673,(株)ブロードリーフ,東証PRM,790,-13,-1.62,"444,700",2026/06/12
422,422,4884,クリングルファーマ(株),東証GRT,303,-5,-1.62,"164,400",2026/06/12
423,423,9020,東日本旅客鉄道(株),東証PRM,"3,404",-56,-1.62,"3,564,300",2026/06/12
424,424,9759,(株)ＮＳＤ,東証PRM,"2,516.5",-41.5,-1.62,"308,200",2026/06/12
425,425,4539,日本ケミファ(株),東証STD,"1,528",-25,-1.61,800,2026/06/12
426,426,4645,(株)市進ホールディングス,東証STD,428,-7,-1.61,100,2026/06/12
427,427,5885,(株)ジーデップ・アドバンス,東証STD,"2,441",-40,-1.61,"34,300",2026/06/12
428,428,7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,東証GRT,"2,623",-43,-1.61,"5,500",2026/06/12
429,429,8022,ミズノ(株),東証PRM,"3,360",-55,-1.61,"213,800",2026/06/12
430,430,9252,(株)ラストワンマイル,東証GRT,"3,355",-55,-1.61,"50,100",2026/06/12
431,431,4572,カルナバイオサイエンス(株),東証GRT,368,-6,-1.6,"120,700",2026/06/12
432,432,6762,ＴＤＫ(株),東証PRM,"3,504",-57,-1.6,"19,550,000",2026/06/12
433,433,7859,(株)アルメディオ,東証STD,246,-4,-1.6,"311,900",2026/06/12
434,434,9272,ブティックス(株),東証GRT,"1,291",-21,-1.6,"104,800",2026/06/12
435,435,2847,GX 新成長インフラ-日本株式,東証ETF,"2,902",-47,-1.59,"1,660",2026/06/12
436,436,4052,フィーチャ(株),東証GRT,248,-4,-1.59,"7,100",2026/06/12
437,437,441A,ＮＥ(株),東証GRT,248,-4,-1.59,"68,400",2026/06/12
438,438,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,197",-100,-1.59,"891,800",2026/06/12
439,439,7412,(株)アトム,東証STD,681,-11,-1.59,"218,000",2026/06/12
440,440,9369,(株)キユーソー流通システム,東証STD,"3,095",-50,-1.59,"51,700",2026/06/12
441,441,4849,エン(株),東証PRM,"1,183",-19,-1.58,"129,800",2026/06/12
442,442,6645,オムロン(株),東証PRM,"5,490",-88,-1.58,"1,738,200",2026/06/12
443,443,7734,理研計器(株),東証PRM,"3,420",-55,-1.58,"132,000",2026/06/12
444,444,4719,(株)アルファシステムズ,東証PRM,"3,125",-50,-1.57,"28,400",2026/06/12
445,445,5597,ブルーイノベーション(株),東証GRT,"1,445",-23,-1.57,"41,300",2026/06/12
446,446,7219,(株)エッチ・ケー・エス,東証STD,"2,264",-36,-1.57,"1,100",2026/06/12
447,447,241A,(株)ＲＯＸＸ,東証GRT,441,-7,-1.56,"24,300",2026/06/12
448,448,367A,プリモグローバルホールディングス(株),東証STD,"2,769",-44,-1.56,"22,800",2026/06/12
449,449,3964,(株)オークネット,東証PRM,"1,392",-22,-1.56,"138,200",2026/06/12
450,450,4481,ベース(株),東証PRM,"2,844",-45,-1.56,"349,300",2026/06/12
451,451,2981,(株)ランディックス,東証GRT,"1,910",-30,-1.55,"4,000",2026/06/12
452,452,4490,(株)ビザスク,東証GRT,570,-9,-1.55,"125,800",2026/06/12
453,453,9325,ファイズホールディングス(株),東証STD,"1,142",-18,-1.55,"15,600",2026/06/12
454,454,2815,アリアケジャパン(株),東証PRM,"5,110",-80,-1.54,"88,600",2026/06/12
455,455,6033,(株)エクストリーム,東証GRT,"1,356",-21,-1.53,"5,000",2026/06/12
456,456,9271,(株)和心,東証GRT,900,-14,-1.53,"52,600",2026/06/12
457,457,2345,(株)ＨＯＤＬ１,東証STD,194,-3,-1.52,"595,000",2026/06/12
458,458,2393,(株)日本ケアサプライ,東証STD,"3,900",-60,-1.52,"69,300",2026/06/12
459,459,2962,(株)テクニスコ,東証STD,974,-15,-1.52,"139,200",2026/06/12
460,460,3856,Ａｂａｌａｎｃｅ(株),東証STD,520,-8,-1.52,"41,900",2026/06/12
461,461,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,271",-35,-1.52,"15,900",2026/06/12
462,462,4516,日本新薬(株),東証PRM,"3,943",-61,-1.52,"220,500",2026/06/12
463,463,3551,ダイニック(株),東証STD,"1,236",-19,-1.51,"17,800",2026/06/12
464,464,7695,(株)交換できるくん,東証GRT,719,-11,-1.51,"107,000",2026/06/12
465,465,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"2,029",-31,-1.5,"2,669",2026/06/12
466,466,3632,グリーホールディングス(株),東証PRM,393,-6,-1.5,"594,000",2026/06/12
467,467,5947,リンナイ(株),東証PRM,"3,483",-53,-1.5,"551,600",2026/06/12
468,468,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"32,420",-490,-1.49,"2,989",2026/06/12
469,469,1844,(株)大盛工業,東証STD,463,-7,-1.49,"189,600",2026/06/12
470,470,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,132,-2,-1.49,"68,500",2026/06/12
471,471,2238,iFreeETF S&P500インバース,東証ETF,"5,403",-82,-1.49,"5,200",2026/06/12
472,472,3496,(株)アズーム,東証PRM,"4,290",-65,-1.49,"72,800",2026/06/12
473,473,3948,光ビジネスフォーム(株),東証STD,"1,126",-17,-1.49,"6,900",2026/06/12
474,474,4025,多木化学(株),東証PRM,"5,290",-80,-1.49,"40,800",2026/06/12
475,475,7701,(株)島津製作所,東証PRM,"3,710",-56,-1.49,"1,741,200",2026/06/12
476,476,7446,東北化学薬品(株),東証STD,"4,650",-70,-1.48,100,2026/06/12
477,477,9766,コナミグループ(株),東証PRM,"18,950",-285,-1.48,"662,700",2026/06/12
478,478,2317,(株)システナ,東証PRM,402,-6,-1.47,"1,046,100",2026/06/12
479,479,1808,(株)長谷工コーポレーション,東証PRM,"2,691",-40,-1.46,"1,777,300",2026/06/12
480,480,2875,東洋水産(株),東証PRM,"9,846",-145,-1.45,"591,900",2026/06/12
481,481,6998,日本タングステン(株),東証STD,"1,898",-28,-1.45,"31,600",2026/06/12
482,482,7649,スギホールディングス(株),東証PRM,"2,925",-43,-1.45,"617,900",2026/06/12
483,483,4293,(株)セプテーニ・ホールディングス,東証STD,480,-7,-1.44,"405,500",2026/06/12
484,484,6044,(株)三機サービス,東証STD,"1,502",-22,-1.44,"3,300",2026/06/12
485,485,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,855.3,-12.5,-1.44,"11,446,700",2026/06/12
486,486,8136,(株)サンリオ,東証PRM,864.2,-12.6,-1.44,"16,526,900",2026/06/12
487,487,9531,東京ガス(株),東証PRM,"6,303",-92,-1.44,"1,140,000",2026/06/12
488,488,3753,(株)フライトソリューションズ,東証STD,138,-2,-1.43,"190,800",2026/06/12
489,489,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"2,625",-38,-1.43,"371,900",2026/06/12
490,490,4686,(株)ジャストシステム,東証PRM,"3,795",-55,-1.43,"117,800",2026/06/12
491,491,2183,(株)リニカル,東証STD,209,-3,-1.42,"20,200",2026/06/12
492,492,6538,(株)ディスラプターズ,東証STD,209,-3,-1.42,"54,600",2026/06/12
493,493,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,912,-13,-1.41,"1,700",2026/06/12
494,494,4057,(株)インターファクトリー,東証GRT,350,-5,-1.41,"5,500",2026/06/12
495,495,4199,ワンダープラネット(株),東証GRT,700,-10,-1.41,"7,300",2026/06/12
496,496,4582,シンバイオ製薬(株),東証GRT,70,-1,-1.41,"274,900",2026/06/12
497,497,6193,バーチャレクス・ホールディングス(株),東証GRT,978,-14,-1.41,"3,100",2026/06/12
498,498,6836,ぷらっとホーム(株),東証STD,697,-10,-1.41,"28,100",2026/06/12
499,499,9791,(株)ビケンテクノ,東証STD,"1,116",-16,-1.41,"1,900",2026/06/12
500,500,3391,(株)ツルハホールディングス,東証PRM,"2,079",-29.5,-1.4,"1,318,700",2026/06/12
501,501,1951,エクシオグループ(株),東証PRM,"2,700",-38,-1.39,"793,100",2026/06/12
502,502,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"5,472",-77,-1.39,150,2026/06/12
503,503,3649,(株)ファインデックス,東証PRM,781,-11,-1.39,"113,900",2026/06/12
504,504,7850,総合商研(株),東証STD,850,-12,-1.39,300,2026/06/12
505,505,8715,アニコム　ホールディングス(株),東証PRM,"1,214",-17,-1.38,"831,300",2026/06/12
506,506,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,862",-26,-1.38,"11,700",2026/06/12
507,507,9404,日本テレビホールディングス(株),東証PRM,"2,831.5",-39.5,-1.38,"640,100",2026/06/12
508,508,7375,(株)リファインバースグループ,東証GRT,"1,294",-18,-1.37,"86,000",2026/06/12
509,509,9041,近鉄グループホールディングス(株),東証PRM,"3,523",-49,-1.37,"698,600",2026/06/12
510,510,2978,(株)ツクルバ,東証GRT,362,-5,-1.36,"3,300",2026/06/12
511,511,335A,(株)ミライロ,東証GRT,362,-5,-1.36,"20,000",2026/06/12
512,512,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,580,-8,-1.36,"227,300",2026/06/12
513,513,4370,モビルス(株),東証GRT,293,-4,-1.35,"4,100",2026/06/12
514,514,6262,(株)ＰＥＧＡＳＵＳ,東証STD,512,-7,-1.35,"61,400",2026/06/12
515,515,3069,(株)ＪＦＬＡホールディングス,東証STD,147,-2,-1.34,"71,000",2026/06/12
516,516,7115,(株)アルファパーチェス,東証STD,"1,398",-19,-1.34,"27,700",2026/06/12
517,517,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,399",-19,-1.34,"187,300",2026/06/12
518,518,1605,(株)ＩＮＰＥＸ,東証PRM,"3,559",-48,-1.33,"5,425,200",2026/06/12
519,519,4479,(株)マクアケ,東証GRT,819,-11,-1.33,"26,500",2026/06/12
520,520,9601,松竹(株),東証PRM,"10,420",-140,-1.33,"35,200",2026/06/12
521,521,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,873",-25,-1.32,"16,585",2026/06/12
522,522,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,440",-46,-1.32,"40,627",2026/06/12
523,523,9143,ＳＧホールディングス(株),東証PRM,"1,494.5",-20,-1.32,"1,953,800",2026/06/12
524,524,296A,令和アカウンティング・ホールディングス(株),東証GRT,754,-10,-1.31,"27,000",2026/06/12
525,525,3661,(株)エムアップホールディングス,東証PRM,677,-9,-1.31,"874,200",2026/06/12
526,526,6093,ミトラグループ(株),東証STD,151,-2,-1.31,"98,400",2026/06/12
527,527,7196,(株)Ｃａｓａ,東証STD,752,-10,-1.31,"28,600",2026/06/12
528,528,9682,(株)ＤＴＳ,東証PRM,981,-13,-1.31,"624,300",2026/06/12
529,529,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,211.8,-2.8,-1.3,"29,090",2026/06/12
530,530,2491,バリューコマース(株),東証PRM,457,-6,-1.3,"160,400",2026/06/12
531,531,2806,ユタカフーズ(株),東証STD,"1,905",-25,-1.3,"6,500",2026/06/12
532,532,3484,(株)イノベーションホールディングス,東証STD,"1,065",-14,-1.3,"4,400",2026/06/12
533,533,3908,(株)コラボス,東証STD,303,-4,-1.3,"3,600",2026/06/12
534,534,4733,(株)オービックビジネスコンサルタント,東証PRM,"5,850",-77,-1.3,"272,800",2026/06/12
535,535,6171,(株)土木管理総合試験所,東証STD,380,-5,-1.3,"14,400",2026/06/12
536,536,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,228,-3,-1.3,"13,900",2026/06/12
537,537,7058,共栄セキュリティーサービス(株),東証STD,"2,961",-39,-1.3,100,2026/06/12
538,538,7097,(株)さくらさくプラス,東証GRT,"2,813",-37,-1.3,"6,500",2026/06/12
539,539,2359,(株)コア,東証PRM,"1,993",-26,-1.29,"23,100",2026/06/12
540,540,3656,ＫＬａｂ(株),東証PRM,229,-3,-1.29,"3,036,200",2026/06/12
541,541,5076,インフロニア・ホールディングス(株),東証PRM,"2,566.5",-33.5,-1.29,"1,933,800",2026/06/12
542,542,6086,シンメンテホールディングス(株),東証GRT,998,-13,-1.29,"18,900",2026/06/12
543,543,261A,(株)日水コン,東証STD,"2,075",-27,-1.28,"24,500",2026/06/12
544,544,9063,岡山県貨物運送(株),東証STD,"3,850",-50,-1.28,"2,400",2026/06/12
545,545,1569,TOPIXベア上場投信,東証ETF,784,-10.1,-1.27,"90,160",2026/06/12
546,546,3182,オイシックス・ラ・大地(株),東証PRM,"1,552",-20,-1.27,"75,800",2026/06/12
547,547,3384,(株)アークコア,名証NXT,697,-9,-1.27,400,2026/06/12
548,548,6721,ウインテスト(株),東証STD,78,-1,-1.27,"187,600",2026/06/12
549,549,6727,(株)ワコム,東証PRM,858,-11,-1.27,"757,700",2026/06/12
550,550,7236,(株)ティラド,東証PRM,"13,950",-180,-1.27,"27,000",2026/06/12
551,551,7836,アビックス(株),東証STD,78,-1,-1.27,"76,300",2026/06/12
552,552,9557,(株)エアークローゼット,東証GRT,155,-2,-1.27,"15,100",2026/06/12
553,553,6158,(株)和井田製作所,東証STD,937,-12,-1.26,"3,900",2026/06/12
554,554,6526,(株)ソシオネクスト,東証PRM,"2,265",-29,-1.26,"7,330,500",2026/06/12
555,555,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,412",-18,-1.26,"79,800",2026/06/12
