順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
314,314,4705,(株)クリップコーポレーション,東証STD,806,-4,-0.49,"3,700",
315,315,2656,(株)ベクターホールディングス,東証STD,206,-1,-0.48,"1,431,800",
316,316,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,642",-8,-0.48,"6,100",
317,317,4887,サワイグループホールディングス(株),東証PRM,"2,267.5",-11,-0.48,"533,200",
318,318,7686,(株)ひとまいる,東証STD,413,-2,-0.48,"11,300",
319,319,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,668",-8,-0.48,"898,100",
320,320,6195,(株)ホープ,東証GRT,211,-1,-0.47,"44,800",
321,321,9438,(株)エムティーアイ,東証PRM,640,-3,-0.47,"50,500",
322,322,3544,サツドラホールディングス(株),東証STD,873,-4,-0.46,"9,400",
323,323,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,218,-1,-0.46,"5,700",
324,324,8040,(株)東京ソワール,東証STD,"1,076",-5,-0.46,"2,600",
325,325,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,766",-8,-0.45,"5,891,200",
326,326,9017,新潟交通(株),東証STD,"2,001",-9,-0.45,"2,900",
327,327,9661,(株)歌舞伎座,東証STD,"4,535",-20,-0.44,"7,900",
328,328,9633,東京テアトル(株),東証STD,"1,637",-7,-0.43,"4,500",
329,329,9946,ミニストップ(株),東証PRM,"1,861",-8,-0.43,"117,900",
330,330,2876,(株)デルソーレ,東証STD,470,-2,-0.42,700,
331,331,7461,(株)キムラ,東証STD,474,-2,-0.42,"2,800",
332,332,9993,(株)ヤマザワ,東証STD,"1,181",-5,-0.42,"3,900",
333,333,4494,バリオセキュア(株),東証STD,736,-3,-0.41,"4,100",
334,334,6078,(株)バリューＨＲ,東証PRM,"1,491",-6,-0.4,"28,400",
335,335,6276,シリウスビジョン(株),東証STD,248,-1,-0.4,"8,600",
336,336,2217,モロゾフ(株),東証PRM,"1,525",-6,-0.39,"35,900",
337,337,2497,ユナイテッド(株),東証GRT,512,-2,-0.39,"51,800",
338,338,6257,(株)藤商事,東証STD,"1,018",-4,-0.39,"12,800",
339,339,7699,オムニ・プラス・システム,東証GRT外国,760,-3,-0.39,200,
340,340,8200,(株)リンガーハット,東証PRM,"2,321",-9,-0.39,"91,900",
341,341,4516,日本新薬(株),東証PRM,"5,294",-20,-0.38,"188,300",
342,342,5984,兼房(株),東証STD,785,-3,-0.38,"7,000",
343,343,6061,(株)ユニバーサル園芸社,東証STD,"2,904",-11,-0.38,"6,000",
344,344,1878,大東建託(株),東証PRM,"3,784",-14,-0.37,"1,876,400",
345,345,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,356",-5,-0.37,"14,662",
346,346,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,"1,354",-5,-0.37,"30,400",
347,347,6049,(株)イトクロ,東証GRT,271,-1,-0.37,"17,700",
348,348,6138,ダイジェット工業(株),東証STD,"1,084",-4,-0.37,"4,200",
349,349,8039,築地魚市場(株),東証STD,"4,070",-15,-0.37,"2,400",
350,350,8217,(株)オークワ,東証PRM,817,-3,-0.37,"302,700",
351,351,2910,(株)ロック・フィールド,東証PRM,"1,399",-5,-0.36,"146,700",
352,352,3474,Ｇ－ＦＡＣＴＯＲＹ(株),東証GRT,551,-2,-0.36,"1,300",
353,353,8254,(株)さいか屋,東証STD,276,-1,-0.36,"44,200",
354,354,2269,明治ホールディングス(株),東証PRM,"4,008",-14,-0.35,"1,236,300",
355,355,2862,上場インデックスファンドフランス国債(H有),東証ETF,"4,002",-14,-0.35,123,
356,356,7792,(株)コラントッテ,東証GRT,"1,424",-5,-0.35,"8,400",
357,357,7965,象印マホービン(株),東証PRM,"1,714",-6,-0.35,"175,900",
358,358,9042,阪急阪神ホールディングス(株),東証PRM,"4,805",-17,-0.35,"1,106,900",
359,359,9360,鈴与シンワート(株),東証STD,"2,875",-10,-0.35,"6,800",
360,360,2156,セーラー広告(株),東証STD,296,-1,-0.34,"9,300",
361,361,4054,日本情報クリエイト(株),東証GRT,591,-2,-0.34,"24,800",
362,362,428A,サイプレス・ホールディングス(株),東証STD,877,-3,-0.34,"22,700",
363,363,7523,アールビバン(株),東証STD,"1,484",-5,-0.34,"1,300",
364,364,302A,(株)ビースタイルホールディングス,東証GRT,597,-2,-0.33,600,
365,365,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,515",-5,-0.33,"86,700",
366,366,4507,塩野義製薬(株),東証PRM,"3,606",-12,-0.33,"3,499,500",
367,367,4642,オリジナル設計(株),東証STD,"1,523",-5,-0.33,"3,900",
368,368,6612,バルミューダ(株),東証GRT,610,-2,-0.33,"6,500",
369,369,2499,日本和装ホールディングス(株),東証STD,320,-1,-0.31,"10,200",
370,370,2908,フジッコ(株),東証PRM,"1,595",-5,-0.31,"60,500",
371,371,3133,(株)海帆,東証GRT,324,-1,-0.31,"305,400",
372,372,6772,東京コスモス電機(株),東証STD,"1,266",-4,-0.31,"2,800",
373,373,7443,横浜魚類(株),東証STD,635,-2,-0.31,"6,800",
374,374,8086,ニプロ(株),東証PRM,"1,625.5",-5,-0.31,"821,500",
375,375,2788,アップルインターナショナル(株),東証STD,348,-1,-0.29,"24,600",
376,376,2937,(株)サンクゼール,東証GRT,"1,701",-5,-0.29,"2,800",
377,377,6571,キュービーネットホールディングス(株),東証PRM,"1,378",-4,-0.29,"21,200",
378,378,8247,(株)大和,東証STD,349,-1,-0.29,"5,800",
379,379,9627,(株)アインホールディングス,東証PRM,"6,138",-18,-0.29,"96,300",
380,380,3979,(株)うるる,東証GRT,358,-1,-0.28,"2,600",
381,381,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,710,-2,-0.28,"43,400",
382,382,8871,(株)ゴールドクレスト,東証STD,"3,505",-10,-0.28,"27,000",
383,383,9362,兵機海運(株),東証STD,"3,520",-10,-0.28,400,
384,384,9885,(株)シャルレ,東証STD,350,-1,-0.28,"4,700",
385,385,2218,日糧製パン(株),札証,"2,212",-6,-0.27,700,
386,386,3494,(株)マリオン,東証STD,364,-1,-0.27,"2,800",
387,387,4526,理研ビタミン(株),東証PRM,"2,960",-8,-0.27,"64,400",
388,388,6513,(株)オリジン,東証STD,"1,096",-3,-0.27,"1,900",
389,389,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,975.2,-2.6,-0.27,"11,845,800",
390,390,8031,三井物産(株),東証PRM,"6,361",-17,-0.27,"10,278,700",
391,391,9045,京阪ホールディングス(株),東証PRM,"3,346",-9,-0.27,"445,500",
392,392,9842,アークランズ(株),東証PRM,"1,874",-5,-0.27,"162,800",
393,393,181A,MAXIS 米国国債1-3年上場投信(H無),東証ETF,535.2,-1.4,-0.26,30,
394,394,7458,(株)第一興商,東証PRM,"1,767.5",-4.5,-0.25,"244,400",
395,395,2872,(株)セイヒョー,東証STD,"2,092",-5,-0.24,800,
396,396,4521,科研製薬(株),東証PRM,"4,220",-10,-0.24,"102,200",
397,397,4554,富士製薬工業(株),東証PRM,"2,492",-6,-0.24,"70,600",
398,398,6050,イー・ガーディアン(株),東証PRM,"1,685",-4,-0.24,"15,000",
399,399,7062,(株)フレアス,東証GRT,815,-2,-0.24,"19,400",
400,400,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,260",-3,-0.24,"133,400",
401,401,2373,(株)ケア２１,東証STD,437,-1,-0.23,"11,800",
402,402,296A,令和アカウンティング・ホールディングス(株),東証GRT,875,-2,-0.23,"79,600",
403,403,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,426,-1,-0.23,"689,500",
404,404,2461,(株)ファンコミュニケーションズ,東証PRM,453,-1,-0.22,"111,000",
405,405,3417,大木ヘルスケアホールディングス(株),東証STD,"1,366",-3,-0.22,"1,900",
406,406,5589,(株)オートサーバー,東証STD,"2,662",-6,-0.22,"6,100",
407,407,8244,(株)近鉄百貨店,東証STD,"1,836",-4,-0.22,"67,700",
408,408,9344,アクシスコンサルティング(株),東証GRT,905,-2,-0.22,"4,100",
409,409,9872,北恵(株),東証STD,899,-2,-0.22,"2,800",
410,410,2327,日鉄ソリューションズ(株),東証PRM,"3,864",-8,-0.21,"253,300",
411,411,2340,(株)極楽湯ホールディングス,東証STD,486,-1,-0.21,"12,700",
412,412,2411,ゲンダイエージェンシー(株),東証STD,475,-1,-0.21,"11,900",
413,413,2670,(株)エービーシー・マート,東証PRM,"2,675.5",-5.5,-0.21,"708,700",
414,414,4218,ニチバン(株),東証PRM,"1,909",-4,-0.21,"44,300",
415,415,8260,(株)井筒屋,東証STD,466,-1,-0.21,"9,200",
416,416,9780,(株)ハリマビステム,東証STD,963,-2,-0.21,"11,300",
417,417,2288,丸大食品(株),東証PRM,"2,438",-5,-0.2,"108,000",
418,418,2305,(株)スタジオアリス,東証STD,"1,987",-4,-0.2,"18,200",
419,419,3479,(株)ティーケーピー,東証GRT,"1,971",-4,-0.2,"109,900",
420,420,5015,ビーピー・カストロール(株),東証STD,"1,008",-2,-0.2,"28,100",
421,421,5884,(株)クラダシ,東証GRT,487,-1,-0.2,"11,400",
422,422,6082,(株)ライドオンエクスプレスホールディングス,東証STD,996,-2,-0.2,"16,000",
423,423,6335,(株)東京機械製作所,東証STD,492,-1,-0.2,"26,200",
424,424,8869,明和地所(株),東証STD,983,-2,-0.2,"99,200",
425,425,2139,(株)中広,東証STD,512,-1,-0.19,"2,900",
426,426,7067,ブランディングテクノロジー(株),東証GRT,"1,027",-2,-0.19,400,
427,427,7462,(株)ＣＡＰＩＴＡ,東証STD,536,-1,-0.19,"1,100",
428,428,7896,セブン工業(株),東証STD,516,-1,-0.19,"1,100",
429,429,8190,(株)ヤマナカ,名証MN,523,-1,-0.19,"6,500",
430,430,1992,神田通信機(株),東証STD,"2,800",-5,-0.18,100,
431,431,2201,森永製菓(株),東証PRM,"2,825",-5,-0.18,"386,300",
432,432,3461,(株)パルマ,東証STD,550,-1,-0.18,"6,000",
433,433,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,559,-1,-0.18,500,
434,434,7031,(株)インバウンドテック,東証GRT,570,-1,-0.18,"2,200",
435,435,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,790",-7,-0.18,"556,000",
436,436,2258,iシェアーズ 米ドル建てハイイールド社債,東証ETF,229.3,-0.4,-0.17,"256,910",
437,437,8174,日本瓦斯(株),東証PRM,"2,895",-5,-0.17,"374,900",
438,438,8228,(株)マルイチ産商,名証MN,"1,178",-2,-0.17,"1,600",
439,439,8999,グランディハウス(株),東証PRM,575,-1,-0.17,"113,400",
440,440,2229,カルビー(株),東証PRM,"3,146",-5,-0.16,"367,200",
441,441,2918,わらべや日洋ホールディングス(株),東証PRM,"3,175",-5,-0.16,"279,000",
442,442,3839,(株)ＯＤＫソリューションズ,東証STD,620,-1,-0.16,"1,100",
443,443,4502,武田薬品工業(株),東証PRM,"5,789",-9,-0.16,"5,197,100",
444,444,7698,(株)アイスコ,東証STD,"2,511",-4,-0.16,"2,900",
445,445,215A,(株)タイミー,東証GRT,"1,322",-2,-0.15,"1,137,600",
446,446,2594,キーコーヒー(株),東証PRM,"1,989",-3,-0.15,"78,400",
447,447,2814,佐藤食品工業(株),東証STD,"3,230",-5,-0.15,"2,800",
448,448,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"10,125",-15,-0.15,204,
449,449,3058,(株)三洋堂ホールディングス,東証STD,682,-1,-0.15,800,
450,450,3196,(株)ホットランドホールディングス,東証PRM,"2,045",-3,-0.15,"84,500",
451,451,3834,(株)朝日ネット,東証PRM,655,-1,-0.15,"43,400",
452,452,441A,ＮＥ(株),東証GRT,651,-1,-0.15,"36,500",
453,453,5819,カナレ電気(株),東証STD,"1,954",-3,-0.15,"15,300",
454,454,7963,興研(株),東証STD,"1,941",-3,-0.15,"7,000",
455,455,8421,信金中央金庫,東証,"194,200",-300,-0.15,153,
456,456,9287,ジャパン・インフラファンド 投資法人,東証,"66,600",-100,-0.15,688,
457,457,2015,iFreeETF 米国国債7-10年(H無),東証ETF,"2,190",-3,-0.14,"1,010",
458,458,2831,はごろもフーズ(株),東証STD,"3,490",-5,-0.14,"1,800",
459,459,300A,ＭＩＣ(株),東証STD,"2,820",-4,-0.14,"38,800",
460,460,4919,(株)ミルボン,東証PRM,"2,786",-4,-0.14,"61,100",
461,461,9057,遠州トラック(株),東証STD,"3,470",-5,-0.14,"2,300",
462,462,9679,ホウライ(株),東証STD,"2,068",-3,-0.14,200,
463,463,9791,(株)ビケンテクノ,東証STD,"1,401",-2,-0.14,"3,500",
464,464,1656,iシェアーズ･コア 米国債7-10年 ETF,東証ETF,319.4,-0.4,-0.13,"104,470",
465,465,3548,(株)バロックジャパンリミテッド,東証PRM,768,-1,-0.13,"72,900",
466,466,3945,スーパーバッグ(株),東証STD,"2,322",-3,-0.13,"5,500",
467,467,4556,(株)カイノス,東証STD,"2,264",-3,-0.13,"1,000",
468,468,6360,(株)東京自働機械製作所,東証STD,"3,905",-5,-0.13,"5,200",
469,469,7596,(株)魚力,東証PRM,"2,337",-3,-0.13,"12,700",
470,470,9357,名港海運(株),名証MN,"2,396",-3,-0.13,"7,100",
471,471,1486,上場インデックスファンド米国債券(H無),東証ETF,"24,575",-30,-0.12,"1,171",
472,472,2108,日本甜菜製糖(株),東証PRM,"4,175",-5,-0.12,"23,300",
473,473,2480,システム・ロケーション(株),東証STD,"1,693",-2,-0.12,700,
474,474,3697,(株)ＳＨＩＦＴ,東証PRM,694.3,-0.8,-0.12,"6,254,100",
475,475,5588,ファーストアカウンティング(株),東証GRT,809,-1,-0.12,"45,800",
476,476,6403,水道機工(株),東証STD,"4,010",-5,-0.12,200,
477,477,7636,(株)ハンズマン,東証STD,812,-1,-0.12,"4,800",
478,478,7976,三菱鉛筆(株),東証PRM,"2,469",-3,-0.12,"63,700",
479,479,9046,神戸電鉄(株),東証PRM,"2,495",-3,-0.12,"12,400",
480,480,2927,(株)ＡＦＣ－ＨＤアムスライフサイエンス,東証STD,896,-1,-0.11,"16,800",
481,481,7512,イオン北海道(株),東証STD,907,-1,-0.11,"165,900",
482,482,7888,三光合成(株),東証PRM,881,-1,-0.11,"378,500",
483,483,7980,(株)重松製作所,東証STD,930,-1,-0.11,"21,700",
484,484,8008,４℃ホールディングス,東証PRM,"1,835",-2,-0.11,"93,500",
485,485,9067,(株)丸運,東証STD,942,-1,-0.11,300,
486,486,9508,九州電力(株),東証PRM,"1,851.5",-2,-0.11,"1,950,500",
487,487,1807,(株)佐藤渡辺,東証STD,"1,971",-2,-0.1,500,
488,488,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,"1,024",-1,-0.1,"2,500",
489,489,2961,日本調理機(株),東証STD,"4,995",-5,-0.1,100,
490,490,3469,(株)デュアルタップ,東証STD,"1,004",-1,-0.1,"8,400",
491,491,3557,ユナイテッド＆コレクティブ(株),東証GRT,968,-1,-0.1,"5,200",
492,492,5990,(株)スーパーツール,東証STD,"1,970",-2,-0.1,300,
493,493,6977,(株)日本抵抗器製作所,東証STD,977,-1,-0.1,800,
494,494,7090,(株)リグア,東証GRT,991,-1,-0.1,800,
495,495,9927,(株)ワットマン,東証STD,963,-1,-0.1,"2,600",
496,496,2256,iシェアーズ 米国総合債券,東証ETF,225.8,-0.2,-0.09,"2,330,720",
497,497,274A,(株)ガーデン,東証STD,"2,323",-2,-0.09,"1,800",
498,498,2933,(株)紀文食品,東証PRM,"1,064",-1,-0.09,"23,100",
499,499,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,333",-2,-0.09,"45,722",
500,500,7219,(株)エッチ・ケー・エス,東証STD,"2,305",-2,-0.09,"1,600",
501,501,7317,(株)松屋アールアンドディ,東証GRT,"1,097",-1,-0.09,"112,000",
502,502,94346,ソフトバンク(株)第2回社債型種類株式,東証PRM,"7,585",-7,-0.09,"2,600",
503,503,2209,井村屋グループ(株),東証PRM,"2,449",-2,-0.08,"24,200",
504,504,2391,(株)プラネット,東証STD,"1,256",-1,-0.08,"2,400",
505,505,2647,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(H無),東証ETF,"5,997",-5,-0.08,345,
506,506,2914,ＪＴ,東証PRM,"6,081",-5,-0.08,"4,158,000",
507,507,4926,(株)シーボン,東証STD,"1,260",-1,-0.08,"1,500",
508,508,5257,ノバシステム(株),東証STD,"2,518",-2,-0.08,"2,200",
509,509,5923,高田機工(株),東証STD,"1,261",-1,-0.08,"3,400",
510,510,5941,(株)中西製作所,東証STD,"2,532",-2,-0.08,600,
511,511,6901,澤藤電機(株),東証STD,"1,294",-1,-0.08,800,
512,512,8699,ＨＳホールディングス(株),東証STD,"1,222",-1,-0.08,"32,100",
513,513,9048,名古屋鉄道(株),東証PRM,"1,804.5",-1.5,-0.08,"734,400",
514,514,173A,(株)ハンモック,東証GRT,"1,454",-1,-0.07,"3,600",
515,515,3397,(株)トリドールホールディングス,東証PRM,"4,500",-3,-0.07,"239,500",
516,516,3546,アレンザホールディングス(株),東証PRM,"1,453",-1,-0.07,"50,500",
517,517,386A,(株)みのや,東証STD,"1,383",-1,-0.07,"12,500",
518,518,2818,(株)ピエトロ,東証STD,"1,736",-1,-0.06,"7,200",
519,519,3050,ＤＣＭホールディングス(株),東証PRM,"1,644",-1,-0.06,"294,100",
520,520,6322,(株)タクミナ,東証STD,"1,572",-1,-0.06,"2,100",
521,521,7105,三菱ロジスネクスト(株),東証STD,"1,543",-1,-0.06,"57,000",
522,522,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"5,000",-3,-0.06,"3,700",
523,523,9432,ＮＴＴ(株),東証PRM,155.3,-0.1,-0.06,"224,946,400",
524,524,9664,(株)御園座,名証MN,"1,577",-1,-0.06,900,
525,525,2169,ＣＤＳ(株),東証STD,"1,837",-1,-0.05,"6,600",
526,526,94345,ソフトバンク(株)第1回社債型種類株式,東証PRM,"3,787",-2,-0.05,"14,000",
527,527,9767,日建工学(株),東証STD,"1,992",-1,-0.05,300,
528,528,2915,ケンコーマヨネーズ(株),東証PRM,"2,308",-1,-0.04,"34,600",
529,529,7749,メディキット(株),東証STD,"2,993",-1,-0.03,400,
530,530,9735,セコム(株),東証PRM,"6,135",-1,-0.02,"1,271,900",
