順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
276,276,7837,(株)アールシーコア,東証STD,307,-6,-1.92,"14,900",2026/05/21
277,277,9913,日邦産業(株),東証STD,"3,315",-65,-1.92,"8,600",2026/05/21
278,278,4418,(株)ＪＤＳＣ,東証GRT,718,-14,-1.91,"221,300",2026/05/21
279,279,5909,(株)コロナ,東証STD,922,-18,-1.91,"13,200",2026/05/21
280,280,3048,(株)ビックカメラ,東証PRM,"1,732.5",-33.5,-1.9,"479,100",2026/05/21
281,281,4840,(株)トライアイズ,東証STD,828,-16,-1.9,"27,800",2026/05/21
282,282,7937,(株)ツツミ,東証STD,"2,685",-52,-1.9,"31,600",2026/05/21
283,283,318A,VIX短期先物指数ETF,東証ETF,543.9,-10.5,-1.89,"854,860",2026/05/21
284,284,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,52,-1,-1.89,"654,700",2026/05/21
285,285,9023,東京地下鉄(株),東証PRM,"1,507",-29,-1.89,"2,191,300",2026/05/21
286,286,1867,(株)植木組,東証STD,"2,291",-44,-1.88,"15,300",2026/05/21
287,287,4665,(株)ダスキン,東証PRM,"4,179",-80,-1.88,"79,100",2026/05/21
288,288,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,892",-36,-1.87,"36,907",2026/05/21
289,289,212A,フィットイージー(株),東証PRM,"2,260",-43,-1.87,"81,100",2026/05/21
290,290,2871,(株)ニチレイ,東証PRM,"1,865",-35.5,-1.87,"1,119,800",2026/05/21
291,291,2321,(株)ソフトフロントホールディングス,東証GRT,158,-3,-1.86,"261,200",2026/05/21
292,292,3863,日本製紙(株),東証PRM,"1,371",-26,-1.86,"799,900",2026/05/21
293,293,1828,田辺工業(株),東証STD,"2,233",-42,-1.85,"11,500",2026/05/21
294,294,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,531,-10,-1.85,500,2026/05/21
295,295,6696,(株)トラース・オン・プロダクト,東証GRT,373,-7,-1.84,"38,200",2026/05/21
296,296,9976,(株)セキチュー,東証STD,"1,065",-20,-1.84,"1,900",2026/05/21
297,297,3444,(株)菊池製作所,東証STD,"1,128",-21,-1.83,"295,200",2026/05/21
298,298,5137,(株)スマートドライブ,東証GRT,214,-4,-1.83,"280,200",2026/05/21
299,299,6505,東洋電機製造(株),東証STD,"2,200",-41,-1.83,"48,100",2026/05/21
300,300,3096,(株)オーシャンシステム,東証STD,"1,615",-30,-1.82,"3,000",2026/05/21
301,301,4657,(株)環境管理センター,東証STD,485,-9,-1.82,"13,400",2026/05/21
302,302,7677,(株)ヤシマキザイ,東証STD,"2,700",-50,-1.82,100,2026/05/21
303,303,8771,イー・ギャランティ(株),東証PRM,"1,724",-32,-1.82,"271,600",2026/05/21
304,304,9974,(株)ベルク,東証PRM,"6,490",-120,-1.82,"22,700",2026/05/21
305,305,1688,WisdomTree 穀物上場投信,東証ETF,585,-10.8,-1.81,"41,720",2026/05/21
306,306,1938,日本リーテック(株),東証PRM,"2,655",-49,-1.81,"146,800",2026/05/21
307,307,3670,協立情報通信(株),名証MN,"1,520",-28,-1.81,500,2026/05/21
308,308,4936,(株)アクシージア,東証STD,326,-6,-1.81,"53,500",2026/05/21
309,309,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,772",-51,-1.81,"682,400",2026/05/21
310,310,2897,日清食品ホールディングス(株),東証PRM,"2,674",-49,-1.8,"800,900",2026/05/21
311,311,4389,プロパティデータバンク(株),東証GRT,871,-16,-1.8,"6,700",2026/05/21
312,312,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,612",-84,-1.79,"332,300",2026/05/21
313,313,9107,川崎汽船(株),東証PRM,"2,529.5",-46,-1.79,"4,157,300",2026/05/21
314,314,9412,スカパーＪＳＡＴ(株),東証PRM,"4,115",-75,-1.79,"2,721,500",2026/05/21
315,315,9432,ＮＴＴ(株),東証PRM,153.7,-2.8,-1.79,"237,266,100",2026/05/21
316,316,2914,ＪＴ,東証PRM,"6,233",-113,-1.78,"3,821,600",2026/05/21
317,317,4507,塩野義製薬(株),東証PRM,"2,981",-54,-1.78,"2,214,200",2026/05/21
318,318,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,553",-46,-1.77,"9,000",2026/05/21
319,319,9818,大丸エナウィン(株),東証STD,"1,827",-33,-1.77,400,2026/05/21
320,320,2782,(株)セリア,東証STD,"3,620",-65,-1.76,"249,100",2026/05/21
321,321,2902,太陽化学(株),名証MN,"2,570",-46,-1.76,"5,000",2026/05/21
322,322,4887,サワイグループホールディングス(株),東証PRM,"1,757.5",-31.5,-1.76,"466,700",2026/05/21
323,323,2590,ダイドーグループホールディングス(株),東証PRM,"2,581",-46,-1.75,"86,700",2026/05/21
324,324,5134,(株)ＰＯＰＥＲ,東証GRT,448,-8,-1.75,"3,900",2026/05/21
325,325,7217,(株)テイン,東証STD,450,-8,-1.75,600,2026/05/21
326,326,7483,(株)ドウシシャ,東証PRM,"2,977",-53,-1.75,"65,700",2026/05/21
327,327,2172,(株)インサイト,札証,395,-7,-1.74,100,2026/05/21
328,328,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,355",-24,-1.74,"224,700",2026/05/21
329,329,7041,ＣＲＧホールディングス(株),東証GRT,282,-5,-1.74,"7,100",2026/05/21
330,330,6294,オカダアイヨン(株),東証PRM,"1,930",-34,-1.73,"50,500",2026/05/21
331,331,4628,エスケー化研(株),東証STD,"9,730",-170,-1.72,"2,800",2026/05/21
332,332,4819,(株)デジタルガレージ,東証PRM,"2,165",-38,-1.72,"279,800",2026/05/21
333,333,7343,ブロードマインド(株),東証GRT,"1,142",-20,-1.72,"4,700",2026/05/21
334,334,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"10,910",-190,-1.71,"720,600",2026/05/21
335,335,3927,(株)フーバーブレイン,東証STD,919,-16,-1.71,"32,800",2026/05/21
336,336,6231,木村工機(株),東証STD,"10,890",-190,-1.71,"10,300",2026/05/21
337,337,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,977,-17,-1.71,"23,600",2026/05/21
338,338,7422,東邦レマック(株),東証STD,402,-7,-1.71,"1,600",2026/05/21
339,339,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,326",-23,-1.7,"208,600",2026/05/21
340,340,4125,三和油化工業(株),東証STD,"2,665",-46,-1.7,"70,000",2026/05/21
341,341,6346,キクカワエンタープライズ(株),東証STD,"5,780",-100,-1.7,100,2026/05/21
342,342,6613,(株)ＱＤレーザ,東証GRT,"2,600",-45,-1.7,"28,238,900",2026/05/21
343,343,7955,クリナップ(株),東証PRM,865,-15,-1.7,"42,100",2026/05/21
344,344,9679,ホウライ(株),東証STD,"2,200",-38,-1.7,700,2026/05/21
345,345,7689,(株)コパ・コーポレーション,東証GRT,407,-7,-1.69,100,2026/05/21
346,346,2659,(株)サンエー,東証PRM,"3,220",-55,-1.68,"185,700",2026/05/21
347,347,6834,(株)精工技研,東証STD,"25,190",-430,-1.68,"478,100",2026/05/21
348,348,3989,シェアリングテクノロジー(株),東証GRT,"1,000",-17,-1.67,"106,400",2026/05/21
349,349,1480,(NEXT FUNDS)野村企業価値分配指数上場投信,東証ETF,"37,410",-630,-1.66,2,2026/05/21
350,350,3663,(株)セルシス,東証PRM,"1,483",-25,-1.66,"67,600",2026/05/21
351,351,3861,王子ホールディングス(株),東証PRM,793.2,-13.4,-1.66,"5,327,100",2026/05/21
352,352,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,954,-16,-1.65,"16,900",2026/05/21
353,353,3624,アクセルマーク(株),東証GRT,60,-1,-1.64,"280,000",2026/05/21
354,354,4420,イーソル(株),東証STD,718,-12,-1.64,"146,400",2026/05/21
355,355,4425,Ｋｕｄａｎ(株),東証GRT,"1,917",-32,-1.64,"312,800",2026/05/21
356,356,6518,三相電機(株),東証STD,"2,095",-35,-1.64,"40,400",2026/05/21
357,357,7011,三菱重工業(株),東証PRM,"3,958",-66,-1.64,"28,538,600",2026/05/21
358,358,9424,日本通信(株),東証PRM,120,-2,-1.64,"2,954,700",2026/05/21
359,359,4124,大阪油化工業(株),東証STD,"2,596",-43,-1.63,800,2026/05/21
360,360,2305,(株)スタジオアリス,東証STD,"1,758",-29,-1.62,"28,600",2026/05/21
361,361,264A,(株)Ｓｃｈｏｏ,東証GRT,304,-5,-1.62,"116,700",2026/05/21
362,362,2820,(株)やまみ,東証STD,"4,260",-70,-1.62,"24,700",2026/05/21
363,363,5071,(株)ヴィス,東証STD,"1,394",-23,-1.62,"8,300",2026/05/21
364,364,7611,(株)ハイデイ日高,東証PRM,"2,680",-44,-1.62,"152,600",2026/05/21
365,365,141A,(株)トライアルホールディングス,東証GRT,"3,055",-50,-1.61,"2,077,000",2026/05/21
366,366,4881,(株)ファンペップ,東証GRT,61,-1,-1.61,"367,000",2026/05/21
367,367,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"35,000",-570,-1.6,"2,047",2026/05/21
368,368,1764,工藤建設(株),東証STD,"2,830",-46,-1.6,"5,100",2026/05/21
369,369,3374,内外テック(株),東証STD,"2,952",-48,-1.6,"21,400",2026/05/21
370,370,478A,(株)フツパー,東証GRT,801,-13,-1.6,"111,600",2026/05/21
371,371,9532,大阪ガス(株),東証PRM,"5,668",-92,-1.6,"932,400",2026/05/21
372,372,3150,(株)グリムス,東証PRM,"2,413",-39,-1.59,"92,700",2026/05/21
373,373,4937,(株)Ｗａｑｏｏ,東証GRT,"1,610",-26,-1.59,"24,800",2026/05/21
374,374,6235,(株)オプトラン,東証PRM,"3,705",-60,-1.59,"613,100",2026/05/21
375,375,2628,iFree 中国科創板50,東証ETF,"4,050",-65,-1.58,"12,083",2026/05/21
376,376,5380,新東(株),東証STD,"1,181",-19,-1.58,900,2026/05/21
377,377,7115,(株)アルファパーチェス,東証STD,"1,555",-25,-1.58,"3,200",2026/05/21
378,378,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,350",-70,-1.58,"6,554,700",2026/05/21
379,379,1690,WisdomTree WTI原油上場投信,東証ETF,"2,569.5",-41,-1.57,"8,050",2026/05/21
380,380,1847,(株)イチケン,東証STD,"2,508",-40,-1.57,"52,800",2026/05/21
381,381,3845,(株)アイフリークモバイル,東証STD,250,-4,-1.57,"169,300",2026/05/21
382,382,4612,日本ペイントホールディングス(株),東証PRM,"1,033",-16.5,-1.57,"4,024,600",2026/05/21
383,383,7356,Ｒｅｔｔｙ(株),東証GRT,125,-2,-1.57,"20,100",2026/05/21
384,384,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,075",-65,-1.57,"2,184,200",2026/05/21
385,385,2294,(株)柿安本店,東証PRM,"2,521",-40,-1.56,"38,900",2026/05/21
386,386,3559,(株)ピーバンドットコム,東証STD,442,-7,-1.56,"5,800",2026/05/21
387,387,7565,萬世電機(株),東証STD,"6,290",-100,-1.56,100,2026/05/21
388,388,7372,(株)デコルテ・ホールディングス,東証GRT,380,-6,-1.55,"1,700",2026/05/21
389,389,9557,(株)エアークローゼット,東証GRT,191,-3,-1.55,"23,400",2026/05/21
390,390,1939,(株)四電工,東証PRM,"1,915",-30,-1.54,"77,300",2026/05/21
391,391,2002,(株)日清製粉グループ本社,東証PRM,"2,047",-32,-1.54,"1,114,400",2026/05/21
392,392,2742,(株)ハローズ,東証PRM,"3,845",-60,-1.54,"30,500",2026/05/21
393,393,3431,宮地エンジニアリンググループ(株),東証PRM,"1,471",-23,-1.54,"216,700",2026/05/21
394,394,6061,(株)ユニバーサル園芸社,東証STD,"2,821",-44,-1.54,"3,400",2026/05/21
395,395,8766,東京海上ホールディングス(株),東証PRM,"7,697",-120,-1.54,"11,696,800",2026/05/21
396,396,2249,iFreeETF S&P500ダブルインバース,東証ETF,"10,000",-155,-1.53,"11,375",2026/05/21
397,397,3231,野村不動産ホールディングス(株),東証PRM,936.1,-14.5,-1.53,"10,065,200",2026/05/21
398,398,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"10,600",-165,-1.53,"967,200",2026/05/21
399,399,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,129,-2,-1.53,"771,900",2026/05/21
400,400,7164,全国保証(株),東証PRM,"3,027",-47,-1.53,"566,700",2026/05/21
401,401,9867,ソレキア(株),東証STD,"10,310",-160,-1.53,500,2026/05/21
402,402,1934,(株)ユアテック,東証PRM,"2,282",-35,-1.51,"140,700",2026/05/21
403,403,549A,ヒトトヒトホールディングス(株),東証STD,461,-7,-1.5,"112,100",2026/05/21
404,404,5575,(株)Ｇｌｏｂｅｅ,東証GRT,723,-11,-1.5,"6,300",2026/05/21
405,405,6083,ＥＲＩホールディングス(株),東証STD,"3,940",-60,-1.5,"16,700",2026/05/21
406,406,7521,(株)ムサシ,東証STD,"2,758",-42,-1.5,"5,800",2026/05/21
407,407,8163,ＳＲＳホールディングス(株),東証PRM,"1,179",-18,-1.5,"111,100",2026/05/21
408,408,9010,富士急行(株),東証PRM,"2,045",-31,-1.49,"126,100",2026/05/21
409,409,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,867,-13,-1.48,"7,100",2026/05/21
410,410,428A,サイプレス・ホールディングス(株),東証STD,999,-15,-1.48,"30,700",2026/05/21
411,411,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,200",-18,-1.48,"561,600",2026/05/21
412,412,9104,(株)商船三井,東証PRM,"5,709",-86,-1.48,"2,182,800",2026/05/21
413,413,1375,ユキグニファクトリー(株),東証PRM,"1,078",-16,-1.46,"31,800",2026/05/21
414,414,1871,ピーエス・コンストラクション(株),東証PRM,"2,097",-31,-1.46,"186,400",2026/05/21
415,415,4255,ＴＨＥＣＯＯ(株),東証GRT,"2,499",-37,-1.46,"6,300",2026/05/21
416,416,7453,(株)良品計画,東証PRM,"3,453",-51,-1.46,"2,944,300",2026/05/21
417,417,3237,(株)イントランス,東証GRT,68,-1,-1.45,"82,200",2026/05/21
418,418,3964,(株)オークネット,東証PRM,"1,498",-22,-1.45,"162,800",2026/05/21
419,419,4732,(株)ユー・エス・エス,東証PRM,"1,769.5",-26,-1.45,"1,017,900",2026/05/21
420,420,7894,丸東産業(株),福証,"2,042",-30,-1.45,100,2026/05/21
421,421,8267,イオン(株),東証PRM,"1,496.5",-22,-1.45,"7,250,400",2026/05/21
422,422,296A,令和アカウンティング・ホールディングス(株),東証GRT,753,-11,-1.44,"24,900",2026/05/21
423,423,6758,ソニーグループ(株),東証PRM,"3,554",-52,-1.44,"19,732,200",2026/05/21
424,424,4484,ランサーズ(株),東証GRT,276,-4,-1.43,"14,500",2026/05/21
425,425,4502,武田薬品工業(株),東証PRM,"5,180",-75,-1.43,"3,251,600",2026/05/21
426,426,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,725",-25,-1.43,"902,700",2026/05/21
427,427,8227,(株)しまむら,東証PRM,"3,204",-46,-1.42,"646,900",2026/05/21
428,428,7021,(株)ニッチツ,東証STD,"1,822",-26,-1.41,"8,500",2026/05/21
429,429,7965,象印マホービン(株),東証PRM,"1,539",-22,-1.41,"128,200",2026/05/21
430,430,1810,松井建設(株),東証STD,"1,343",-19,-1.4,"51,700",2026/05/21
431,431,2477,手間いらず(株),東証STD,"2,248",-32,-1.4,"5,500",2026/05/21
432,432,3496,(株)アズーム,東証PRM,"4,225",-60,-1.4,"112,300",2026/05/21
433,433,4372,ユミルリンク(株),東証GRT,"1,130",-16,-1.4,400,2026/05/21
434,434,4967,小林製薬(株),東証PRM,"5,842",-83,-1.4,"169,300",2026/05/21
435,435,7227,アスカ(株),名証MN,"1,775",-25,-1.39,200,2026/05/21
436,436,1569,TOPIXベア上場投信,東証ETF,791,-11,-1.37,"303,760",2026/05/21
437,437,1572,中国H株ブル2倍上場投信,東証ETF,"7,144",-99,-1.37,"2,600",2026/05/21
438,438,5820,(株)三ッ星,東証STD,720,-10,-1.37,"23,600",2026/05/21
439,439,9740,ＣＳＰ,東証PRM,"2,584",-36,-1.37,"21,500",2026/05/21
440,440,4243,(株)ニックス,東証STD,868,-12,-1.36,"1,300",2026/05/21
441,441,4381,ビープラッツ(株),東証GRT,364,-5,-1.36,"4,900",2026/05/21
442,442,5821,平河ヒューテック(株),東証PRM,"3,615",-50,-1.36,"55,400",2026/05/21
443,443,2282,日本ハム(株),東証PRM,"6,230",-85,-1.35,"417,100",2026/05/21
444,444,2872,(株)セイヒョー,東証STD,"2,195",-30,-1.35,"3,300",2026/05/21
445,445,7902,(株)ソノコム,東証STD,"1,173",-16,-1.35,"1,400",2026/05/21
446,446,8518,日本アジア投資(株),東証STD,146,-2,-1.35,"64,400",2026/05/21
447,447,3059,ヒラキ(株),東証STD,739,-10,-1.34,"9,400",2026/05/21
448,448,7872,エステールホールディングス(株),東証STD,588,-8,-1.34,"12,700",2026/05/21
449,449,1694,WisdomTree ニッケル上場投信,東証ETF,"2,600",-35,-1.33,560,2026/05/21
450,450,215A,(株)タイミー,東証GRT,"1,121",-15,-1.32,"1,195,900",2026/05/21
451,451,3912,(株)モバイルファクトリー,東証STD,"1,046",-14,-1.32,"11,800",2026/05/21
452,452,4521,科研製薬(株),東証PRM,"4,100",-55,-1.32,"105,000",2026/05/21
453,453,6073,(株)アサンテ,東証PRM,"1,346",-18,-1.32,"36,800",2026/05/21
454,454,2502,アサヒグループホールディングス(株),東証PRM,"1,581",-21,-1.31,"4,141,300",2026/05/21
455,455,4345,(株)シーティーエス,東証PRM,826,-11,-1.31,"53,400",2026/05/21
456,456,6356,日本ギア工業(株),東証STD,"1,355",-18,-1.31,"153,900",2026/05/21
457,457,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,038",-80,-1.31,"759,500",2026/05/21
458,458,7733,オリンパス(株),東証PRM,"1,848",-24.5,-1.31,"3,823,500",2026/05/21
459,459,1697,WisdomTree 大豆上場投信,東証ETF,"4,569",-60,-1.3,660,2026/05/21
460,460,2415,ヒューマンホールディングス(株),東証STD,"1,520",-20,-1.3,"5,600",2026/05/21
461,461,2923,サトウ食品(株),東証STD,"6,850",-90,-1.3,"4,000",2026/05/21
462,462,335A,(株)ミライロ,東証GRT,380,-5,-1.3,"14,700",2026/05/21
463,463,1485,MAXIS JAPAN 設備･人材積極投資企業200上場投信,東証ETF,"49,600",-650,-1.29,2,2026/05/21
464,464,1719,安藤ハザマ,東証PRM,"1,763.5",-23,-1.29,"759,100",2026/05/21
465,465,1802,(株)大林組,東証PRM,"3,244",-42,-1.28,"3,344,300",2026/05/21
466,466,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,300",-160,-1.28,"2,965",2026/05/21
467,467,4075,ブレインズテクノロジー(株),東証GRT,"1,081",-14,-1.28,"35,200",2026/05/21
468,468,4577,ダイト(株),東証PRM,"1,236",-16,-1.28,"37,500",2026/05/21
469,469,235A,GX 高配当30-日本株式,東証ETF,"1,326",-17,-1.27,"35,457",2026/05/21
470,470,1624,(NEXT FUNDS)機械上場投信,東証ETF,"85,610","-1,090",-1.26,333,2026/05/21
471,471,1997,暁飯島工業(株),東証STD,"3,520",-45,-1.26,"2,200",2026/05/21
472,472,2767,円谷フィールズホールディングス(株),東証PRM,"1,415",-18,-1.26,"474,300",2026/05/21
473,473,5590,(株)ネットスターズ,東証GRT,783,-10,-1.26,"141,100",2026/05/21
474,474,6448,ブラザー工業(株),東証PRM,"3,455",-44,-1.26,"663,100",2026/05/21
475,475,7844,(株)マーベラス,東証PRM,472,-6,-1.26,"128,300",2026/05/21
476,476,2001,(株)ニップン,東証PRM,"2,757",-35,-1.25,"202,200",2026/05/21
477,477,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,789,-10,-1.25,"37,900",2026/05/21
478,478,3712,(株)情報企画,東証STD,"1,024",-13,-1.25,"7,000",2026/05/21
479,479,5697,(株)サンユウ,東証STD,709,-9,-1.25,"3,500",2026/05/21
480,480,5816,オーナンバ(株),東証STD,"1,665",-21,-1.25,"13,700",2026/05/21
481,481,1381,(株)アクシーズ,東証STD,"3,975",-50,-1.24,"7,300",2026/05/21
482,482,2666,(株)オートウェーブ,東証STD,159,-2,-1.24,"31,400",2026/05/21
483,483,3768,リスクモンスター(株),東証STD,557,-7,-1.24,"2,600",2026/05/21
484,484,4679,(株)田谷,東証STD,241,-3,-1.23,"2,900",2026/05/21
485,485,559A,梅乃宿酒造(株),東証STD,965,-12,-1.23,"52,100",2026/05/21
486,486,3969,(株)エイトレッド,東証STD,"1,376",-17,-1.22,"7,100",2026/05/21
487,487,4290,(株)プレステージ・インターナショナル,東証PRM,646,-8,-1.22,"779,300",2026/05/21
488,488,2066,NEXT NOTES 東証REIT（ドルH、NR）ETN,東証ETF,"24,070",-295,-1.21,1,2026/05/21
489,489,3395,(株)サンマルクホールディングス,東証PRM,"2,604",-32,-1.21,"67,200",2026/05/21
490,490,6332,月島ホールディングス(株),東証PRM,"2,620",-32,-1.21,"245,300",2026/05/21
491,491,9438,(株)エムティーアイ,東証PRM,571,-7,-1.21,"28,900",2026/05/21
492,492,1773,ＹＴＬ,東証PRM外国,82,-1,-1.2,"11,000",2026/05/21
493,493,5592,(株)くすりの窓口,東証GRT,"2,969",-36,-1.2,"28,500",2026/05/21
494,494,6035,(株)アイ・アールジャパンホールディングス,東証STD,741,-9,-1.2,"28,600",2026/05/21
495,495,3028,(株)アルペン,東証PRM,"2,000",-24,-1.19,"97,100",2026/05/21
496,496,6485,前澤給装工業(株),東証STD,"1,411",-17,-1.19,"27,400",2026/05/21
497,497,9279,(株)ギフトホールディングス,東証PRM,"4,155",-50,-1.19,"82,500",2026/05/21
498,498,3248,(株)アールエイジ,東証STD,840,-10,-1.18,"2,000",2026/05/21
499,499,3543,(株)コメダホールディングス,東証PRM,"2,926",-35,-1.18,"185,900",2026/05/21
500,500,6147,(株)ヤマザキ,東証STD,252,-3,-1.18,"7,400",2026/05/21
501,501,6232,(株)ＡＣＳＬ,東証GRT,"2,753",-33,-1.18,"2,016,000",2026/05/21
502,502,3416,ピクスタ(株),東証STD,847,-10,-1.17,"10,100",2026/05/21
503,503,9435,(株)光通信,東証PRM,"37,310",-440,-1.17,"74,600",2026/05/21
504,504,2461,(株)ファンコミュニケーションズ,東証PRM,425,-5,-1.16,"25,400",2026/05/21
505,505,3174,(株)ハピネス・アンド・ディ,東証STD,512,-6,-1.16,"4,000",2026/05/21
506,506,4527,ロート製薬(株),東証PRM,"2,516",-29.5,-1.16,"640,100",2026/05/21
507,507,5162,(株)朝日ラバー,東証STD,599,-7,-1.16,"31,600",2026/05/21
508,508,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,256,-3,-1.16,"370,900",2026/05/21
509,509,8113,ユニ・チャーム(株),東証PRM,937.5,-11,-1.16,"4,555,900",2026/05/21
510,510,1878,大東建託(株),東証PRM,"3,362",-39,-1.15,"1,081,800",2026/05/21
511,511,4494,バリオセキュア(株),東証STD,686,-8,-1.15,"20,000",2026/05/21
512,512,4820,(株)ＥＭシステムズ,東証PRM,515,-6,-1.15,"158,300",2026/05/21
513,513,5619,マーソ(株),東証GRT,860,-10,-1.15,300,2026/05/21
514,514,5857,ＡＲＥホールディングス(株),東証PRM,"3,425",-40,-1.15,"732,300",2026/05/21
515,515,6986,双葉電子工業(株),東証PRM,600,-7,-1.15,"259,300",2026/05/21
516,516,7581,(株)サイゼリヤ,東証PRM,"5,170",-60,-1.15,"457,900",2026/05/21
517,517,7628,(株)オーハシテクニカ,東証PRM,"1,031",-12,-1.15,"29,000",2026/05/21
518,518,7877,永大化工(株),東証STD,"1,977",-23,-1.15,600,2026/05/21
519,519,9744,(株)メイテックグループホールディングス,東証PRM,"2,975.5",-34.5,-1.15,"596,300",2026/05/21
520,520,9824,泉州電業(株),東証PRM,"6,010",-70,-1.15,"43,100",2026/05/21
521,521,1921,(株)巴コーポレーション,東証STD,"1,731",-20,-1.14,"28,600",2026/05/21
522,522,3355,クリヤマホールディングス(株),東証STD,"1,650",-19,-1.14,"19,500",2026/05/21
523,523,4307,(株)野村総合研究所,東証PRM,"4,681",-54,-1.14,"2,921,100",2026/05/21
524,524,5612,日本鋳鉄管(株),東証STD,"1,555",-18,-1.14,"6,000",2026/05/21
525,525,8252,(株)丸井グループ,東証PRM,"2,811",-32.5,-1.14,"1,319,100",2026/05/21
526,526,9206,(株)スターフライヤー,東証STD,"1,910",-22,-1.14,"3,800",2026/05/21
527,527,3662,(株)エイチームホールディングス,東証PRM,961,-11,-1.13,"48,800",2026/05/21
528,528,3929,ソーシャルワイヤー(株),東証GRT,350,-4,-1.13,"28,700",2026/05/21
529,529,6571,キュービーネットホールディングス(株),東証PRM,"1,316",-15,-1.13,"53,700",2026/05/21
530,530,9627,(株)アインホールディングス,東証PRM,"5,772",-66,-1.13,"84,000",2026/05/21
531,531,9930,北沢産業(株),東証STD,351,-4,-1.13,"3,100",2026/05/21
532,532,2702,日本マクドナルドホールディングス(株),東証STD,"7,980",-90,-1.12,"452,000",2026/05/21
533,533,3097,(株)物語コーポレーション,東証PRM,"4,845",-55,-1.12,"134,700",2026/05/21
534,534,7114,(株)フーディソン,東証GRT,797,-9,-1.12,"8,200",2026/05/21
535,535,9767,日建工学(株),東証STD,"1,414",-16,-1.12,"2,700",2026/05/21
536,536,2934,ジェイフロンティア(株),東証GRT,"1,696",-19,-1.11,"8,500",2026/05/21
537,537,3223,(株)エスエルディー,東証STD,890,-10,-1.11,"2,300",2026/05/21
538,538,4222,児玉化学工業(株),東証STD,800,-9,-1.11,"232,500",2026/05/21
539,539,4809,パラカ(株),東証PRM,"1,958",-22,-1.11,"12,400",2026/05/21
540,540,8143,(株)ラピーヌ,東証STD,178,-2,-1.11,"6,100",2026/05/21
541,541,1762,(株)高松コンストラクショングループ,東証PRM,"3,590",-40,-1.1,"59,300",2026/05/21
542,542,2229,カルビー(株),東証PRM,"2,967",-33,-1.1,"558,800",2026/05/21
543,543,4438,(株)Ｗｅｌｂｙ,東証GRT,270,-3,-1.1,"11,100",2026/05/21
544,544,4539,日本ケミファ(株),東証STD,"1,621",-18,-1.1,900,2026/05/21
545,545,9900,(株)サガミホールディングス,東証PRM,"1,716",-19,-1.1,"61,200",2026/05/21
546,546,2156,セーラー広告(株),東証STD,272,-3,-1.09,"21,000",2026/05/21
547,547,2815,アリアケジャパン(株),東証PRM,"5,440",-60,-1.09,"63,100",2026/05/21
548,548,6140,旭ダイヤモンド工業(株),東証PRM,"1,275",-14,-1.09,"704,400",2026/05/21
549,549,9366,(株)サンリツ,東証STD,"1,000",-11,-1.09,"3,800",2026/05/21
550,550,3031,(株)ラクーンホールディングス,東証PRM,641,-7,-1.08,"44,800",2026/05/21
551,551,4113,田岡化学工業(株),東証STD,733,-8,-1.08,"73,000",2026/05/21
552,552,4301,(株)アミューズ,東証PRM,"1,734",-19,-1.08,"36,700",2026/05/21
553,553,4658,日本空調サービス(株),東証PRM,"1,554",-17,-1.08,"189,400",2026/05/21
554,554,505A,(株)ギークリー,東証STD,"1,190",-13,-1.08,"50,200",2026/05/21
555,555,5283,(株)高見澤,東証STD,"3,220",-35,-1.08,"4,100",2026/05/21
556,556,7997,(株)くろがね工作所,東証STD,"1,008",-11,-1.08,"8,000",2026/05/21
557,557,9790,福井コンピュータホールディングス(株),東証PRM,"3,200",-35,-1.08,"15,700",2026/05/21
558,558,9861,(株)吉野家ホールディングス,東証PRM,"3,218",-35,-1.08,"264,600",2026/05/21
