順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
284,284,6044,(株)三機サービス,東証STD,"1,639",+44,2.76,"2,400",2026/06/30
285,285,2634,(NEXT FUNDS) S&P500(H有)連動型上場投信,東証ETF,"3,096",+83,2.75,"2,996",2026/06/30
286,286,6989,北陸電気工業(株),東証STD,"2,522",+67,2.73,"11,100",2026/06/30
287,287,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"2,042",+54,2.72,"78,300",2026/06/30
288,288,479A,ＰＲＯＮＩ(株),東証GRT,"1,359",+36,2.72,"30,900",2026/06/30
289,289,2795,日本プリメックス(株),東証STD,949,+25,2.71,"1,100",2026/06/30
290,290,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,807",+127,2.71,"2,402,900",2026/06/30
291,291,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,76,+2,2.7,"569,500",2026/06/30
292,292,5268,旭コンクリート工業(株),東証STD,838,+22,2.7,"23,300",2026/06/30
293,293,6343,フリージア・マクロス(株),東証STD,152,+4,2.7,"75,700",2026/06/30
294,294,5363,(株)ＴＹＫ,東証STD,688,+18,2.69,"35,300",2026/06/30
295,295,9413,(株)テレビ東京ホールディングス,東証PRM,"3,630",+95,2.69,"117,100",2026/06/30
296,296,2415,ヒューマンホールディングス(株),東証STD,"1,608",+42,2.68,"2,700",2026/06/30
297,297,523A,(株)セイワホールディングス,東証GRT,"1,760",+46,2.68,"61,700",2026/06/30
298,298,4422,ＶＡＬＵＥＮＥＸ(株),東証GRT,577,+15,2.67,"56,800",2026/06/30
299,299,2408,(株)ＫＧ情報,東証STD,848,+22,2.66,"24,600",2026/06/30
300,300,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,090",+80,2.66,"18,800",2026/06/30
301,301,3512,日本フエルト(株),東証STD,965,+25,2.66,"75,100",2026/06/30
302,302,4394,(株)エクスモーション,東証GRT,425,+11,2.66,"8,300",2026/06/30
303,303,3184,ＩＣＤＡホールディングス(株),東証STD,"4,465",+115,2.64,400,2026/06/30
304,304,7461,(株)キムラ,東証STD,467,+12,2.64,"1,200",2026/06/30
305,305,8891,ＡＭＧホールディングス(株),東証STD,"1,980",+51,2.64,"8,800",2026/06/30
306,306,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"9,161",+234,2.62,"4,606",2026/06/30
307,307,4673,川崎地質(株),東証STD,"4,720",+120,2.61,"4,600",2026/06/30
308,308,6334,明治機械(株),東証STD,474,+12,2.6,"5,900",2026/06/30
309,309,6645,オムロン(株),東証PRM,"5,800",+147,2.6,"1,427,000",2026/06/30
310,310,5590,(株)ネットスターズ,東証GRT,675,+17,2.58,"207,300",2026/06/30
311,311,380A,GX チャイナテック,東証ETF,959,+24,2.57,"21,472",2026/06/30
312,312,9930,北沢産業(株),東証STD,359,+9,2.57,"3,100",2026/06/30
313,313,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"4,040",+101,2.56,"7,407",2026/06/30
314,314,469A,(株)フィットクルー,東証GRT,"1,641",+41,2.56,"4,000",2026/06/30
315,315,7443,横浜魚類(株),東証STD,640,+16,2.56,"3,600",2026/06/30
316,316,4076,(株)シイエヌエス,東証GRT,"1,729",+43,2.55,"3,000",2026/06/30
317,317,2459,アウンコンサルティング(株),東証STD,162,+4,2.53,"38,800",2026/06/30
318,318,5592,(株)くすりの窓口,東証GRT,"2,198",+54,2.52,"174,000",2026/06/30
319,319,7138,(株)ＴＯＲＩＣＯ,東証GRT,122,+3,2.52,"55,400",2026/06/30
320,320,369A,(株)エータイ,東証GRT,"2,164",+53,2.51,"5,700",2026/06/30
321,321,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,535",+62,2.51,382,2026/06/30
322,322,7551,(株)ウェッズ,東証STD,693,+17,2.51,"9,800",2026/06/30
323,323,7722,国際計測器(株),東証STD,775,+19,2.51,"23,800",2026/06/30
324,324,2070,スマート ESG30 女性活躍(ネットリターン)ETN,東証ETF,"15,365",+375,2.5,2,2026/06/30
325,325,3807,(株)フィスコ,東証GRT,82,+2,2.5,"196,200",2026/06/30
326,326,4017,(株)クリーマ,東証GRT,205,+5,2.5,"10,600",2026/06/30
327,327,504A,イノバセル(株),東証GRT,410,+10,2.5,"45,700",2026/06/30
328,328,6232,(株)ＡＣＳＬ,東証GRT,"1,720",+42,2.5,"430,600",2026/06/30
329,329,7695,(株)交換できるくん,東証GRT,738,+18,2.5,"22,600",2026/06/30
330,330,7777,(株)スリー・ディー・マトリックス,東証GRT,369,+9,2.5,"2,465,500",2026/06/30
331,331,3837,アドソル日進(株),東証PRM,"1,400",+34,2.49,"104,700",2026/06/30
332,332,3984,(株)ユーザーローカル,東証PRM,"1,644",+40,2.49,"92,900",2026/06/30
333,333,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,247,+6,2.49,"19,600",2026/06/30
334,334,8253,(株)クレディセゾン,東証PRM,"4,404",+107,2.49,"1,099,700",2026/06/30
335,335,1358,上場インデックス日経レバレッジ指数,東証ETF,"152,900","+3,700",2.48,"17,946",2026/06/30
336,336,6752,パナソニック　ホールディングス(株),東証PRM,"4,502",+109,2.48,"12,658,800",2026/06/30
337,337,3739,コムシード(株),名証NXT,125,+3,2.46,"4,400",2026/06/30
338,338,392A,iシェアーズ NASDAQ トップ 30,東証ETF,287.5,+6.9,2.46,"153,770",2026/06/30
339,339,6623,愛知電機(株),名証PRM,"9,210",+220,2.45,"5,400",2026/06/30
340,340,7571,(株)ヤマノホールディングス,東証STD,84,+2,2.44,"217,900",2026/06/30
341,341,1490,上場MSCI日本株高配当低ボラティリティ(βH),東証ETF,"7,580",+180,2.43,2,2026/06/30
342,342,157A,グリーンモンスター(株),東証GRT,884,+21,2.43,"5,800",2026/06/30
343,343,3041,(株)ビューティカダンホールディングス,東証STD,421,+10,2.43,"27,200",2026/06/30
344,344,4689,ＬＩＮＥヤフー(株),東証PRM,433.8,+10.3,2.43,"21,731,800",2026/06/30
345,345,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,673",+63,2.41,"231,200",2026/06/30
346,346,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,425,+10,2.41,"24,300",2026/06/30
347,347,3663,(株)セルシス,東証PRM,"1,879",+44,2.4,"139,700",2026/06/30
348,348,4615,神東塗料(株),東証STD,128,+3,2.4,"21,300",2026/06/30
349,349,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,279",+30,2.4,"9,048",2026/06/30
350,350,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,409",+33,2.4,"25,100",2026/06/30
351,351,6316,(株)丸山製作所,東証STD,"2,640",+62,2.4,"5,400",2026/06/30
352,352,6360,(株)東京自働機械製作所,東証STD,"4,475",+105,2.4,400,2026/06/30
353,353,6769,ザインエレクトロニクス(株),東証STD,"1,110",+26,2.4,"80,100",2026/06/30
354,354,277A,グロービング(株),東証PRM,"2,225",+52,2.39,"189,900",2026/06/30
355,355,6490,(株)ＰＩＬＬＡＲ,東証PRM,"10,770",+250,2.38,"112,300",2026/06/30
356,356,282A,GX 半導体・トップ10-日本株式,東証ETF,"3,150",+73,2.37,"447,880",2026/06/30
357,357,9339,(株)コーチ・エィ,東証STD,"1,295",+30,2.37,"2,200",2026/06/30
358,358,5257,ノバシステム(株),東証STD,"2,558",+59,2.36,900,2026/06/30
359,359,7868,(株)広済堂ホールディングス,東証PRM,563,+13,2.36,"1,022,100",2026/06/30
360,360,3560,(株)ほぼ日,東証STD,"4,360",+100,2.35,700,2026/06/30
361,361,377A,(株)エージェントＩＧホールディングス,名証MN,"1,218",+28,2.35,100,2026/06/30
362,362,1777,川崎設備工業(株),名証MN,"2,490",+57,2.34,"56,500",2026/06/30
363,363,3988,(株)ＳＹＳホールディングス,東証STD,524,+12,2.34,600,2026/06/30
364,364,3494,(株)マリオン,東証STD,352,+8,2.33,"4,800",2026/06/30
365,365,3779,ジェイ・エスコム　ホールディングス(株),東証STD,132,+3,2.33,"18,900",2026/06/30
366,366,3939,(株)カナミックネットワーク,東証PRM,485,+11,2.32,"251,100",2026/06/30
367,367,4074,(株)ラキール,東証GRT,750,+17,2.32,"2,600",2026/06/30
368,368,3727,(株)アプリックス,東証GRT,133,+3,2.31,"33,400",2026/06/30
369,369,9401,(株)ＴＢＳホールディングス,東証PRM,"6,225",+140,2.3,"382,000",2026/06/30
370,370,6226,守谷輸送機工業(株),東証STD,"2,235",+50,2.29,"164,800",2026/06/30
371,371,9331,(株)キャスター,東証GRT,847,+19,2.29,"2,300",2026/06/30
372,372,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,549.5",+34.5,2.28,"312,350",2026/06/30
373,373,9348,(株)ｉｓｐａｃｅ,東証GRT,449,+10,2.28,"1,197,900",2026/06/30
374,374,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,508",+78,2.27,33,2026/06/30
375,375,4966,上村工業(株),東証STD,"27,440",+610,2.27,"40,400",2026/06/30
376,376,5075,アップコン(株),名証NXT,"1,350",+30,2.27,"2,500",2026/06/30
377,377,8750,(株)第一ライフグループ,東証PRM,"1,778.5",+39.5,2.27,"12,767,300",2026/06/30
378,378,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,491",+165,2.25,61,2026/06/30
379,379,3910,(株)エムケイシステム,東証STD,273,+6,2.25,"12,800",2026/06/30
380,380,4484,ランサーズ(株),東証GRT,273,+6,2.25,"8,000",2026/06/30
381,381,6993,大黒屋ホールディングス(株),東証STD,91,+2,2.25,"9,195,500",2026/06/30
382,382,7946,(株)光陽社,名証MN,363,+8,2.25,100,2026/06/30
383,383,7956,ピジョン(株),東証PRM,"2,070.5",+45.5,2.25,"1,687,000",2026/06/30
384,384,8089,ナイス(株),東証STD,"1,867",+41,2.25,"3,800",2026/06/30
385,385,6994,(株)指月電機製作所,東証STD,"1,326",+29,2.24,"298,100",2026/06/30
386,386,4058,トヨクモ(株),東証GRT,"1,970",+43,2.23,"9,800",2026/06/30
387,387,4890,(株)坪田ラボ,東証GRT,229,+5,2.23,"15,200",2026/06/30
388,388,5591,(株)ＡＶＩＬＥＮ,東証GRT,734,+16,2.23,"25,500",2026/06/30
389,389,7065,ユーピーアール(株),東証STD,"1,007",+22,2.23,"13,200",2026/06/30
390,390,9978,(株)文教堂グループホールディングス,東証STD,46,+1,2.22,"9,900",2026/06/30
391,391,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,591",+56,2.21,"43,000",2026/06/30
392,392,8045,横浜丸魚(株),東証STD,"1,848",+40,2.21,"1,000",2026/06/30
393,393,9307,(株)杉村倉庫,東証STD,926,+20,2.21,"7,700",2026/06/30
394,394,2334,(株)イオレ,東証GRT,603,+13,2.2,"1,067,200",2026/06/30
395,395,4387,(株)ＺＵＵ,東証GRT,465,+10,2.2,"6,000",2026/06/30
396,396,9722,藤田観光(株),東証PRM,"1,901",+41,2.2,"369,400",2026/06/30
397,397,3299,(株)ムゲンエステート,東証STD,"1,784",+38,2.18,"198,400",2026/06/30
398,398,6278,ユニオンツール(株),東証PRM,"22,520",+480,2.18,"173,300",2026/06/30
399,399,6545,(株)インターネットインフィニティー,東証GRT,749,+16,2.18,"7,500",2026/06/30
400,400,4075,ブレインズテクノロジー(株),東証GRT,893,+19,2.17,"22,900",2026/06/30
401,401,6696,(株)トラース・オン・プロダクト,東証GRT,329,+7,2.17,"1,228,800",2026/06/30
402,402,7615,(株)京都きもの友禅ホールディングス,東証STD,94,+2,2.17,"87,000",2026/06/30
403,403,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"72,020","+1,520",2.16,"6,655",2026/06/30
404,404,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,328",+176,2.16,"4,327",2026/06/30
405,405,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,469",+31,2.16,"1,900",2026/06/30
406,406,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,222",+47,2.16,900,2026/06/30
407,407,1832,(株)北海電工,札証,"1,375",+29,2.15,"6,500",2026/06/30
408,408,2160,(株)ジーエヌアイグループ,東証GRT,"2,848",+60,2.15,"1,082,500",2026/06/30
409,409,3776,(株)ブロードバンドタワー,東証STD,285,+6,2.15,"626,400",2026/06/30
410,410,5388,クニミネ工業(株),東証STD,"1,280",+27,2.15,"7,100",2026/06/30
411,411,6146,(株)ディスコ,東証PRM,"81,260","+1,710",2.15,"1,308,100",2026/06/30
412,412,3712,(株)情報企画,東証STD,858,+18,2.14,"27,900",2026/06/30
413,413,4398,(株)ブロードバンドセキュリティ,東証STD,"1,242",+26,2.14,"3,200",2026/06/30
414,414,6402,兼松エンジニアリング(株),東証STD,"1,477",+31,2.14,"24,900",2026/06/30
415,415,6560,(株)エル・ティー・エス,東証PRM,"1,768",+37,2.14,"3,700",2026/06/30
416,416,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,144,+3,2.13,"183,900",2026/06/30
417,417,6255,(株)エヌ・ピー・シー,東証GRT,719,+15,2.13,"129,800",2026/06/30
418,418,6268,ナブテスコ(株),東証PRM,"5,141",+107,2.13,"823,700",2026/06/30
419,419,6637,寺崎電気産業(株),東証STD,"3,360",+70,2.13,"73,800",2026/06/30
420,420,7603,ジーイエット(株),東証STD,48,+1,2.13,"263,900",2026/06/30
421,421,7955,クリナップ(株),東証PRM,910,+19,2.13,"79,300",2026/06/30
422,422,2763,(株)エフティグループ,東証STD,"1,062",+22,2.12,"33,000",2026/06/30
423,423,2998,クリアル(株),東証GRT,482,+10,2.12,"185,600",2026/06/30
424,424,9799,旭情報サービス(株),東証STD,920,+19,2.11,"9,200",2026/06/30
425,425,1736,(株)オーテック,東証STD,"2,525",+52,2.1,"5,800",2026/06/30
426,426,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"5,932",+122,2.1,"4,962,670",2026/06/30
427,427,2175,(株)エス・エム・エス,東証PRM,"2,234",+46,2.1,"471,900",2026/06/30
428,428,5956,トーソー(株),東証STD,584,+12,2.1,"11,000",2026/06/30
429,429,4413,(株)ボードルア,東証PRM,"2,636",+54,2.09,"306,300",2026/06/30
430,430,7877,永大化工(株),東証STD,"2,054",+42,2.09,"2,800",2026/06/30
431,431,4044,セントラル硝子(株),東証PRM,"4,420",+90,2.08,"85,100",2026/06/30
432,432,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"117,950","+2,400",2.08,435,2026/06/30
433,433,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,375",+28,2.08,"29,700",2026/06/30
434,434,9428,(株)クロップス,東証STD,"1,278",+26,2.08,"1,200",2026/06/30
435,435,1443,技研ホールディングス(株),東証STD,247,+5,2.07,"19,000",2026/06/30
436,436,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,937,+19,2.07,400,2026/06/30
437,437,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,723",+35,2.07,"8,580",2026/06/30
438,438,4100,戸田工業(株),東証STD,"1,677",+34,2.07,"46,400",2026/06/30
439,439,387A,フラー(株),東証GRT,890,+18,2.06,"4,100",2026/06/30
440,440,7897,ホクシン(株),東証STD,99,+2,2.06,"212,800",2026/06/30
441,441,7264,(株)ムロコーポレーション,東証STD,"1,300",+26,2.04,600,2026/06/30
442,442,4099,四国化成ホールディングス(株),東証PRM,"3,525",+70,2.03,"348,400",2026/06/30
443,443,5216,(株)倉元製作所,東証STD,151,+3,2.03,"218,200",2026/06/30
444,444,5658,日亜鋼業(株),東証STD,352,+7,2.03,"17,800",2026/06/30
445,445,8344,(株)山形銀行,東証PRM,"3,525",+70,2.03,"112,700",2026/06/30
446,446,4492,(株)ゼネテック,東証STD,404,+8,2.02,"3,300",2026/06/30
447,447,8956,NTT都市開発リート投資法人,東証,"136,200","+2,700",2.02,"8,167",2026/06/30
448,448,3853,アステリア(株),東証PRM,"1,165",+23,2.01,"371,200",2026/06/30
449,449,4015,ペイクラウドホールディングス(株),東証GRT,508,+10,2.01,"42,200",2026/06/30
450,450,498A,防衛・航空宇宙 欧州株(ネットリターン)ETN,東証ETF,"8,742",+172,2.01,147,2026/06/30
451,451,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,122",+22,2.0,"989,719",2026/06/30
452,452,7992,セーラー万年筆(株),東証STD,102,+2,2.0,"13,500",2026/06/30
453,453,153A,(株)カウリス,東証GRT,"1,178",+23,1.99,"16,400",2026/06/30
454,454,2836,GX フィンテック-日本株式,東証ETF,"2,872",+56,1.99,91,2026/06/30
455,455,9404,日本テレビホールディングス(株),東証PRM,"2,794.5",+54.5,1.99,"863,200",2026/06/30
456,456,6599,エブレン(株),東証STD,"3,090",+60,1.98,600,2026/06/30
457,457,7500,西川計測(株),東証STD,"10,300",+200,1.98,500,2026/06/30
458,458,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,795",+54,1.97,"139,994",2026/06/30
459,459,6905,コーセル(株),東証PRM,"1,503",+29,1.97,"234,400",2026/06/30
460,460,168A,(株)イタミアート,東証GRT,"1,094",+21,1.96,500,2026/06/30
461,461,6306,日工(株),東証PRM,935,+18,1.96,"190,100",2026/06/30
462,462,1687,WisdomTree 農産物上場投信,東証ETF,984,+18.8,1.95,"1,270",2026/06/30
463,463,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,608",+69,1.95,"9,735",2026/06/30
464,464,463A,(株)インテリックスホールディングス,東証STD,889,+17,1.95,"9,000",2026/06/30
465,465,466A,GX 防衛テック,東証ETF,994,+19,1.95,"32,080",2026/06/30
466,466,3994,(株)マネーフォワード,東証PRM,"4,371",+83,1.94,"489,200",2026/06/30
467,467,5271,(株)トーヨーアサノ,東証STD,"2,153",+41,1.94,"1,700",2026/06/30
468,468,9360,鈴与シンワート(株),東証STD,"2,784",+53,1.94,400,2026/06/30
469,469,1738,(株)ＮＩＴＴＯＨ,名証MN,581,+11,1.93,"4,100",2026/06/30
470,470,2108,日本甜菜製糖(株),東証PRM,"4,755",+90,1.93,"33,800",2026/06/30
471,471,192A,インテグループ(株),東証GRT,"1,224",+23,1.92,"2,900",2026/06/30
472,472,2467,(株)ＶＬＣセキュリティ,名証NXT,212,+4,1.92,"25,600",2026/06/30
473,473,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"79,510","+1,490",1.91,"3,069,049",2026/06/30
474,474,6632,(株)ＪＶＣケンウッド,東証PRM,"1,124",+21,1.9,"1,130,300",2026/06/30
475,475,6776,天昇電気工業(株),東証STD,268,+5,1.9,"5,400",2026/06/30
476,476,3657,ポールトゥウィンホールディングス(株),東証PRM,323,+6,1.89,"188,600",2026/06/30
477,477,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"70,550","+1,300",1.88,733,2026/06/30
478,478,4172,Ｈｉクラテス(株),東証STD,"2,170",+40,1.88,"1,900",2026/06/30
479,479,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,815,+15,1.88,"2,000",2026/06/30
480,480,5038,(株)ｅＷｅＬＬ,東証GRT,"1,847",+34,1.88,"34,700",2026/06/30
481,481,5905,日本製罐(株),東証STD,"1,364",+25,1.87,500,2026/06/30
482,482,7966,リンテック(株),東証PRM,"7,090",+130,1.87,"504,300",2026/06/30
483,483,8860,フジ住宅(株),東証PRM,761,+14,1.87,"69,500",2026/06/30
484,484,2837,GX 中小型リーダーズ-日本株式,東証ETF,"5,806",+106,1.86,"88,364",2026/06/30
485,485,6063,日本エマージェンシーアシスタンス(株),東証STD,995,+18,1.84,"1,100",2026/06/30
486,486,6233,ＫＬＡＳＳ(株),東証STD,388,+7,1.84,"2,600",2026/06/30
487,487,6875,(株)メガチップス,東証PRM,"10,520",+190,1.84,"77,500",2026/06/30
488,488,4245,(株)ダイキアクシス,東証STD,669,+12,1.83,"122,400",2026/06/30
489,489,7034,(株)プロレド・パートナーズ,東証PRM,334,+6,1.83,"21,100",2026/06/30
490,490,7077,(株)ＡＬｉＮＫインターネット,東証GRT,999,+18,1.83,"1,100",2026/06/30
491,491,7181,(株)かんぽ生命保険,東証PRM,"1,526.5",+27.5,1.83,"3,486,000",2026/06/30
492,492,7222,日産車体(株),東証STD,947,+17,1.83,"90,500",2026/06/30
493,493,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,901",+87,1.81,"392,659",2026/06/30
494,494,1397,SMDAM 日経225上場投信,東証ETF,"71,510","+1,270",1.81,"1,521",2026/06/30
495,495,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"18,240",+325,1.81,"2,230",2026/06/30
496,496,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,071",+19,1.81,"41,500",2026/06/30
497,497,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,908",+34,1.81,"19,300",2026/06/30
498,498,6506,(株)安川電機,東証PRM,"7,027",+125,1.81,"4,444,100",2026/06/30
499,499,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,844,+15,1.81,"1,200",2026/06/30
500,500,1788,(株)三東工業社,東証STD,"4,235",+75,1.8,"1,300",2026/06/30
501,501,2525,NZAM 上場投信 日経225,東証ETF,"71,420","+1,260",1.8,"5,629",2026/06/30
502,502,3696,(株)セレス,東証PRM,"2,091",+37,1.8,"281,100",2026/06/30
503,503,6046,(株)リンクバル,東証STD,113,+2,1.8,"36,500",2026/06/30
504,504,7373,(株)アイドマ・ホールディングス,東証GRT,"1,185",+21,1.8,"39,000",2026/06/30
505,505,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,374",+77,1.79,"12,781",2026/06/30
506,506,3562,(株)Ｎｏ．１,東証STD,"1,538",+27,1.79,"30,900",2026/06/30
507,507,7072,(株)インティメート・マージャー,東証GRT,967,+17,1.79,"8,900",2026/06/30
508,508,9760,(株)進学会ホールディングス,東証STD,114,+2,1.79,"47,500",2026/06/30
509,509,1848,(株)富士ピー・エス,東証STD,630,+11,1.78,"8,900",2026/06/30
510,510,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,876",+120,1.78,193,2026/06/30
511,511,4970,東洋合成工業(株),東証STD,"16,560",+290,1.78,"33,200",2026/06/30
512,512,2168,(株)パソナグループ,東証PRM,"1,498",+26,1.77,"352,800",2026/06/30
513,513,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,976,+17,1.77,"7,200",2026/06/30
514,514,2991,(株)ランドネット,東証STD,575,+10,1.77,"8,500",2026/06/30
515,515,3123,サイボー(株),東証STD,632,+11,1.77,"2,600",2026/06/30
516,516,6383,(株)ダイフク,東証PRM,"7,125",+124,1.77,"1,604,600",2026/06/30
517,517,6535,(株)アイモバイル,東証PRM,518,+9,1.77,"406,800",2026/06/30
518,518,9388,(株)パパネッツ,福岡Q,"1,325",+23,1.77,300,2026/06/30
519,519,3195,(株)ジェネレーションパス,東証STD,519,+9,1.76,"12,700",2026/06/30
520,520,6630,ヤーマン(株),東証PRM,753,+13,1.76,"144,100",2026/06/30
521,521,1960,(株)サンテック,東証STD,"1,398",+24,1.75,"9,700",2026/06/30
522,522,2806,ユタカフーズ(株),東証STD,"1,859",+32,1.75,"9,000",2026/06/30
523,523,2930,(株)北の達人コーポレーション,東証PRM,116,+2,1.75,"406,800",2026/06/30
524,524,6538,(株)ディスラプターズ,東証STD,232,+4,1.75,"84,300",2026/06/30
525,525,155A,(株)情報戦略テクノロジー,東証GRT,876,+15,1.74,"27,700",2026/06/30
526,526,223A,GX AI&ビッグデータ,東証ETF,"1,870",+32,1.74,"16,198",2026/06/30
527,527,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,260",+73,1.74,273,2026/06/30
528,528,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,645,+11,1.74,"76,200",2026/06/30
529,529,4380,(株)Ｍマート,東証GRT,"1,111",+19,1.74,"1,000",2026/06/30
530,530,5210,日本山村硝子(株),東証STD,"2,808",+48,1.74,"42,700",2026/06/30
531,531,9765,(株)オオバ,東証PRM,"1,112",+19,1.74,"15,100",2026/06/30
532,532,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"94,780","+1,610",1.73,"202,555",2026/06/30
533,533,356A,GX S&P500 キャッシュフロー・トップ100,東証ETF,"1,533",+26,1.73,"1,022",2026/06/30
534,534,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,528,+9,1.73,"1,500",2026/06/30
535,535,4720,(株)城南進学研究社,東証STD,235,+4,1.73,"3,100",2026/06/30
536,536,7814,(株)日本創発グループ,東証STD,648,+11,1.73,"30,700",2026/06/30
537,537,9162,(株)ブリーチ,東証GRT,235,+4,1.73,"3,000",2026/06/30
538,538,143A,イシン(株),東証GRT,708,+12,1.72,900,2026/06/30
539,539,4120,スガイ化学工業(株),東証STD,"2,950",+50,1.72,"1,800",2026/06/30
540,540,4960,ケミプロ化成(株),東証STD,590,+10,1.72,"26,300",2026/06/30
541,541,7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,東証GRT,"2,835",+48,1.72,"6,800",2026/06/30
542,542,2865,GX NASDAQ100・カバード・コール,東証ETF,"1,307",+22,1.71,"363,911",2026/06/30
543,543,3858,(株)ユビキタスＡＩ,東証STD,298,+5,1.71,"49,700",2026/06/30
544,544,1573,中国H株ベア上場投信,東証ETF,"9,489",+159,1.7,480,2026/06/30
545,545,3661,(株)エムアップホールディングス,東証PRM,716,+12,1.7,"1,850,600",2026/06/30
546,546,4243,(株)ニックス,東証STD,955,+16,1.7,900,2026/06/30
547,547,2646,GX メタルビジネス-日本株式,東証ETF,"3,790",+63,1.69,"4,337",2026/06/30
548,548,2721,(株)ジェイホールディングス,東証STD,120,+2,1.69,"352,500",2026/06/30
549,549,6622,(株)ダイヘン,東証PRM,"18,050",+300,1.69,"191,600",2026/06/30
550,550,7381,(株)ＣＣＩグループ,東証PRM,"1,020",+17,1.69,"657,100",2026/06/30
551,551,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,305",+335,1.68,51,2026/06/30
552,552,4885,室町ケミカル(株),東証STD,908,+15,1.68,"4,300",2026/06/30
553,553,4893,ノイルイミューン・バイオテック(株),東証GRT,121,+2,1.68,"46,000",2026/06/30
554,554,5984,兼房(株),東証STD,725,+12,1.68,"1,800",2026/06/30
555,555,9107,川崎汽船(株),東証PRM,"2,485",+41,1.68,"4,326,300",2026/06/30
556,556,9158,(株)シーユーシー,東証GRT,788,+13,1.68,"98,600",2026/06/30
557,557,3374,内外テック(株),東証STD,"3,345",+55,1.67,"24,500",2026/06/30
558,558,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,425,+7,1.67,"4,700",2026/06/30
559,559,7901,(株)マツモト,東証STD,790,+13,1.67,"1,800",2026/06/30
560,560,8041,ＯＵＧホールディングス(株),東証STD,"4,270",+70,1.67,"1,800",2026/06/30
561,561,9539,京葉瓦斯(株),東証STD,"1,520",+25,1.67,"5,900",2026/06/30
562,562,178A,GX 革新的優良企業,東証ETF,"1,589",+26,1.66,"62,176",2026/06/30
563,563,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,965",+81,1.66,133,2026/06/30
564,564,2976,日本グランデ(株),札幌ア,674,+11,1.66,300,2026/06/30
565,565,3484,(株)イノベーションホールディングス,東証STD,"1,102",+18,1.66,"4,700",2026/06/30
566,566,8181,(株)東天紅,東証STD,"1,044",+17,1.66,"1,300",2026/06/30
567,567,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,769",+61,1.65,"1,463",2026/06/30
568,568,6103,オークマ(株),東証PRM,"4,625",+75,1.65,"609,900",2026/06/30
