順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1391,1391,7299,フジオーゼックス(株),東証STD,"1,771",-24,-1.34,"5,800",2026/04/23
1392,1392,7463,(株)アドヴァングループ,東証STD,960,-13,-1.34,"39,400",2026/04/23
1393,1393,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,221,-3,-1.34,"61,200",2026/04/23
1394,1394,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"3,568",-48,-1.33,"555,299",2026/04/23
1395,1395,2432,(株)ディー・エヌ・エー,東証PRM,"2,625.5",-35.5,-1.33,"1,233,500",2026/04/23
1396,1396,3002,グンゼ(株),東証PRM,"3,700",-50,-1.33,"275,400",2026/04/23
1397,1397,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,742,-10,-1.33,"21,700",2026/04/23
1398,1398,7809,(株)壽屋,東証STD,"1,333",-18,-1.33,"13,600",2026/04/23
1399,1399,8860,フジ住宅(株),東証PRM,813,-11,-1.33,"52,400",2026/04/23
1400,1400,9757,(株)船井総研ホールディングス,東証PRM,"1,117",-15,-1.33,"433,200",2026/04/23
1401,1401,9928,(株)ミロク情報サービス,東証PRM,"1,778",-24,-1.33,"35,000",2026/04/23
1402,1402,1803,清水建設(株),東証PRM,"2,800",-37.5,-1.32,"2,417,500",2026/04/23
1403,1403,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"72,310",-970,-1.32,"3,613",2026/04/23
1404,1404,2730,(株)エディオン,東証PRM,"2,094",-28,-1.32,"458,000",2026/04/23
1405,1405,2749,(株)ＪＰホールディングス,東証PRM,673,-9,-1.32,"225,100",2026/04/23
1406,1406,286A,(株)ユカリア,東証GRT,898,-12,-1.32,"50,600",2026/04/23
1407,1407,3370,(株)フジタコーポレーション,東証STD,448,-6,-1.32,"29,600",2026/04/23
1408,1408,3907,シリコンスタジオ(株),東証STD,596,-8,-1.32,"3,000",2026/04/23
1409,1409,4192,スパイダープラス(株),東証GRT,300,-4,-1.32,"79,200",2026/04/23
1410,1410,4203,住友ベークライト(株),東証PRM,"5,144",-69,-1.32,"355,000",2026/04/23
1411,1411,4378,(株)ＣＩＮＣ,東証GRT,449,-6,-1.32,"2,700",2026/04/23
1412,1412,4641,(株)アルプス技研,東証PRM,"2,545",-34,-1.32,"64,300",2026/04/23
1413,1413,4990,昭和化学工業(株),東証STD,523,-7,-1.32,"1,400",2026/04/23
1414,1414,6200,(株)インソース,東証PRM,673,-9,-1.32,"707,000",2026/04/23
1415,1415,9622,(株)スペース,東証PRM,"1,490",-20,-1.32,"51,800",2026/04/23
1416,1416,3434,(株)アルファ,東証STD,"1,207",-16,-1.31,"8,900",2026/04/23
1417,1417,3909,(株)ショーケース,東証STD,226,-3,-1.31,"3,900",2026/04/23
1418,1418,4922,(株)コーセーホールディングス,東証PRM,"5,506",-73,-1.31,"486,600",2026/04/23
1419,1419,4933,(株)Ｉ－ｎｅ,東証PRM,"1,053",-14,-1.31,"198,200",2026/04/23
1420,1420,6340,澁谷工業(株),東証PRM,"3,400",-45,-1.31,"31,600",2026/04/23
1421,1421,6524,湖北工業(株),東証STD,"4,900",-65,-1.31,"257,000",2026/04/23
1422,1422,7283,愛三工業(株),東証PRM,"1,877",-25,-1.31,"86,100",2026/04/23
1423,1423,7927,ムトー精工(株),東証STD,"1,953",-26,-1.31,"22,400",2026/04/23
1424,1424,7966,リンテック(株),東証PRM,"4,885",-65,-1.31,"304,100",2026/04/23
1425,1425,9509,北海道電力(株),東証PRM,998.2,-13.3,-1.31,"3,778,500",2026/04/23
1426,1426,2080,PBR1倍割れ解消推進ETF,東証ETF,"1,747",-23,-1.3,"118,435",2026/04/23
1427,1427,2593,(株)伊藤園,東証PRM,"2,963",-39,-1.3,"823,900",2026/04/23
1428,1428,3223,(株)エスエルディー,東証STD,910,-12,-1.3,"2,500",2026/04/23
1429,1429,3611,(株)マツオカコーポレーション,東証STD,"2,133",-28,-1.3,"37,900",2026/04/23
1430,1430,3776,(株)ブロードバンドタワー,東証STD,227,-3,-1.3,"345,700",2026/04/23
1431,1431,4116,大日精化工業(株),東証PRM,"1,064",-14,-1.3,"186,100",2026/04/23
1432,1432,4231,タイガースポリマー(株),東証STD,987,-13,-1.3,"39,400",2026/04/23
1433,1433,4494,バリオセキュア(株),東証STD,757,-10,-1.3,"5,700",2026/04/23
1434,1434,4934,プレミアアンチエイジング(株),東証GRT,607,-8,-1.3,"21,300",2026/04/23
1435,1435,7119,(株)ハルメクホールディングス,東証GRT,"1,524",-20,-1.3,"6,600",2026/04/23
1436,1436,7822,永大産業(株),東証STD,228,-3,-1.3,"17,000",2026/04/23
1437,1437,7840,フランスベッドホールディングス(株),東証PRM,"1,292",-17,-1.3,"39,300",2026/04/23
1438,1438,9221,フルハシＥＰＯ(株),東証STD,"1,219",-16,-1.3,"20,500",2026/04/23
1439,1439,3946,(株)トーモク,東証PRM,"3,450",-45,-1.29,"30,800",2026/04/23
1440,1440,426A,ニッセイ ETF S&P500イコール・ウェイト(H無),東証ETF,"1,145",-15,-1.29,"35,877",2026/04/23
1441,1441,5284,ヤマウホールディングス(株),東証STD,"2,150",-28,-1.29,"6,700",2026/04/23
1442,1442,8281,ゼビオホールディングス(株),東証PRM,997,-13,-1.29,"101,400",2026/04/23
1443,1443,8881,(株)日神グループホールディングス,東証PRM,688,-9,-1.29,"172,200",2026/04/23
1444,1444,9219,(株)ギックス,東証GRT,915,-12,-1.29,"8,900",2026/04/23
1445,1445,2477,手間いらず(株),東証STD,"2,537",-33,-1.28,"11,500",2026/04/23
1446,1446,2565,GX ロジスティクス・J-REIT,東証ETF,929,-12,-1.28,"10,691",2026/04/23
1447,1447,4599,(株)ステムリム,東証GRT,309,-4,-1.28,"112,100",2026/04/23
1448,1448,4896,(株)ケイファーマ,東証GRT,774,-10,-1.28,"31,400",2026/04/23
1449,1449,5401,日本製鉄(株),東証PRM,580.1,-7.5,-1.28,"24,893,900",2026/04/23
1450,1450,6342,(株)太平製作所,東証STD,"2,783",-36,-1.28,"3,100",2026/04/23
1451,1451,6745,ホーチキ(株),東証PRM,"1,928",-25,-1.28,"269,500",2026/04/23
1452,1452,7590,(株)タカショー,東証STD,385,-5,-1.28,"28,600",2026/04/23
1453,1453,8166,(株)タカキュー,東証STD,77,-1,-1.28,"40,500",2026/04/23
1454,1454,1430,ファーストコーポレーション(株),東証STD,"1,091",-14,-1.27,"23,000",2026/04/23
1455,1455,2404,(株)鉄人化ホールディングス,東証STD,543,-7,-1.27,"2,400",2026/04/23
1456,1456,3657,ポールトゥウィンホールディングス(株),東証PRM,312,-4,-1.27,"109,600",2026/04/23
1457,1457,6185,ＳＭＮ(株),東証STD,390,-5,-1.27,"18,600",2026/04/23
1458,1458,1813,(株)不動テトラ,東証PRM,"2,987",-38,-1.26,"87,600",2026/04/23
1459,1459,4013,勤次郎(株),東証GRT,703,-9,-1.26,"74,200",2026/04/23
1460,1460,4078,堺化学工業(株),東証PRM,"3,525",-45,-1.26,"59,500",2026/04/23
1461,1461,4575,(株)キャンバス,東証GRT,706,-9,-1.26,"133,200",2026/04/23
1462,1462,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,406",-18,-1.26,"4,000",2026/04/23
1463,1463,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,350",-30,-1.26,"71,400",2026/04/23
1464,1464,7071,(株)アンビスホールディングス,東証PRM,392,-5,-1.26,"650,600",2026/04/23
1465,1465,9069,センコーグループホールディングス(株),東証PRM,"1,875",-24,-1.26,"396,000",2026/04/23
1466,1466,9380,東海運(株),東証STD,393,-5,-1.26,"16,800",2026/04/23
1467,1467,9878,(株)セキド,東証STD,472,-6,-1.26,"9,200",2026/04/23
1468,1468,1773,ＹＴＬ,東証PRM外国,79,-1,-1.25,"2,000",2026/04/23
1469,1469,4491,コンピューターマネージメント(株),東証STD,"2,997",-38,-1.25,"1,600",2026/04/23
1470,1470,6222,(株)島精機製作所,東証PRM,948,-12,-1.25,"165,500",2026/04/23
1471,1471,6625,ＪＡＬＣＯホールディングス(株),東証STD,395,-5,-1.25,"339,600",2026/04/23
1472,1472,7625,(株)グローバルダイニング,東証STD,475,-6,-1.25,700,2026/04/23
1473,1473,2467,(株)ＶＬＣセキュリティ,名証NXT,159,-2,-1.24,"23,800",2026/04/23
1474,1474,3918,ＰＣＩホールディングス(株),東証STD,"1,036",-13,-1.24,"10,000",2026/04/23
1475,1475,4248,竹本容器(株),東証STD,877,-11,-1.24,"19,400",2026/04/23
1476,1476,6620,宮越ホールディングス(株),東証PRM,635,-8,-1.24,"67,200",2026/04/23
1477,1477,9341,(株)ＧＥＮＯＶＡ,東証PRM,556,-7,-1.24,"58,500",2026/04/23
1478,1478,9554,(株)ＡＶｉＣ,東証GRT,"1,515",-19,-1.24,"22,800",2026/04/23
1479,1479,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"32,160",-400,-1.23,"5,355",2026/04/23
1480,1480,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,538",-31.5,-1.23,850,2026/04/23
1481,1481,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,047",-38,-1.23,"1,579,900",2026/04/23
1482,1482,3138,(株)富士山マガジンサービス,東証STD,"1,128",-14,-1.23,"2,900",2026/04/23
1483,1483,3624,アクセルマーク(株),東証GRT,80,-1,-1.23,"241,300",2026/04/23
1484,1484,4042,東ソー(株),東証PRM,"2,369",-29.5,-1.23,"1,312,500",2026/04/23
1485,1485,4299,(株)ハイマックス,東証STD,"1,201",-15,-1.23,"22,700",2026/04/23
1486,1486,4345,(株)シーティーエス,東証PRM,884,-11,-1.23,"46,600",2026/04/23
1487,1487,5216,(株)倉元製作所,東証STD,161,-2,-1.23,"195,500",2026/04/23
1488,1488,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,001",-25,-1.23,475,2026/04/23
1489,1489,5900,(株)ダイケン,東証STD,806,-10,-1.23,"4,500",2026/04/23
1490,1490,6323,ローツェ(株),東証PRM,"3,522",-44,-1.23,"1,735,800",2026/04/23
1491,1491,7036,(株)イーエムネットジャパン,東証GRT,880,-11,-1.23,"13,400",2026/04/23
1492,1492,7245,大同メタル工業(株),東証PRM,882,-11,-1.23,"492,700",2026/04/23
1493,1493,7545,(株)西松屋チェーン,東証PRM,"2,015",-25,-1.23,"226,500",2026/04/23
1494,1494,7986,日本アイ・エス・ケイ(株),東証STD,"1,931",-24,-1.23,400,2026/04/23
1495,1495,8051,(株)山善,東証PRM,"1,528",-19,-1.23,"153,700",2026/04/23
1496,1496,8368,(株)百五銀行,東証PRM,"1,693",-21,-1.23,"1,051,800",2026/04/23
1497,1497,8803,平和不動産(株),東証PRM,"2,414",-30,-1.23,"138,300",2026/04/23
1498,1498,1333,Ｕｍｉｏｓ(株),東証PRM,"1,334.5",-16.5,-1.22,"533,400",2026/04/23
1499,1499,2003,日東富士製粉(株),東証STD,"1,784",-22,-1.22,"33,600",2026/04/23
1500,1500,2307,(株)クロスキャット,東証PRM,969,-12,-1.22,"24,200",2026/04/23
1501,1501,2531,宝ホールディングス(株),東証PRM,"1,825",-22.5,-1.22,"461,200",2026/04/23
1502,1502,6794,フォスター電機(株),東証PRM,"3,235",-40,-1.22,"158,900",2026/04/23
1503,1503,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,215",-15,-1.22,"99,000",2026/04/23
1504,1504,7682,(株)浜木綿,東証STD,"4,035",-50,-1.22,"2,300",2026/04/23
1505,1505,9956,(株)バローホールディングス,東証PRM,"3,630",-45,-1.22,"200,200",2026/04/23
1506,1506,9987,(株)スズケン,東証PRM,"5,584",-69,-1.22,"158,300",2026/04/23
1507,1507,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,830",-145,-1.21,"9,370",2026/04/23
1508,1508,2860,(NEXT FUNDS) ドイツ株式・DAX(H有),東証ETF,"3,107",-38,-1.21,"4,217",2026/04/23
1509,1509,7433,伯東(株),東証PRM,"4,070",-50,-1.21,"55,900",2026/04/23
1510,1510,7561,(株)ハークスレイ,東証STD,653,-8,-1.21,"14,200",2026/04/23
1511,1511,7839,(株)ＳＨＯＥＩ,東証PRM,"1,630",-20,-1.21,"263,200",2026/04/23
1512,1512,7947,(株)エフピコ,東証PRM,"2,375",-29,-1.21,"238,300",2026/04/23
1513,1513,8093,極東貿易(株),東証PRM,"1,876",-23,-1.21,"36,600",2026/04/23
1514,1514,8927,(株)明豊エンタープライズ,東証STD,490,-6,-1.21,"348,600",2026/04/23
1515,1515,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,265",-40,-1.21,"142,200",2026/04/23
1516,1516,9876,(株)コックス,東証STD,244,-3,-1.21,"19,000",2026/04/23
1517,1517,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"9,574",-116,-1.2,"52,658",2026/04/23
1518,1518,2929,(株)ファーマフーズ,東証PRM,658,-8,-1.2,"207,700",2026/04/23
1519,1519,3402,東レ(株),東証PRM,"1,112.5",-13.5,-1.2,"3,777,000",2026/04/23
1520,1520,3421,(株)稲葉製作所,東証STD,"1,649",-20,-1.2,"23,600",2026/04/23
1521,1521,3447,信和(株),東証STD,986,-12,-1.2,"26,000",2026/04/23
1522,1522,4193,(株)ファブリカホールディングス,東証STD,"2,140",-26,-1.2,"4,100",2026/04/23
1523,1523,4462,石原ケミカル(株),東証PRM,"2,645",-32,-1.2,"22,500",2026/04/23
1524,1524,4827,ビジネス・ワンホールディングス(株),福岡Q,820,-10,-1.2,500,2026/04/23
1525,1525,6859,エスペック(株),東証PRM,"3,290",-40,-1.2,"50,200",2026/04/23
1526,1526,6994,(株)指月電機製作所,東証STD,986,-12,-1.2,"230,800",2026/04/23
1527,1527,7524,マルシェ(株),東証STD,165,-2,-1.2,"9,400",2026/04/23
1528,1528,8398,(株)筑邦銀行,福証,"1,887",-23,-1.2,"1,200",2026/04/23
1529,1529,2449,(株)プラップジャパン,東証STD,"1,084",-13,-1.19,500,2026/04/23
1530,1530,2462,ライク(株),東証PRM,"1,580",-19,-1.19,"59,900",2026/04/23
1531,1531,4536,参天製薬(株),東証PRM,"1,663",-20,-1.19,"713,500",2026/04/23
1532,1532,500A,(株)ＴＯブックス,東証STD,"3,745",-45,-1.19,"12,100",2026/04/23
1533,1533,5282,ジオスター(株),東証STD,415,-5,-1.19,"57,300",2026/04/23
1534,1534,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"1,907",-23,-1.19,"132,100",2026/04/23
1535,1535,6563,(株)みらいワークス,東証GRT,580,-7,-1.19,"5,000",2026/04/23
1536,1536,7046,ＴＤＳＥ(株),東証GRT,"1,330",-16,-1.19,"2,200",2026/04/23
1537,1537,2325,(株)ＮＪＳ,東証PRM,"4,615",-55,-1.18,"24,500",2026/04/23
1538,1538,3967,(株)エルテス,東証GRT,586,-7,-1.18,"5,900",2026/04/23
1539,1539,410A,ＧＭＯコマース(株),東証GRT,"1,174",-14,-1.18,"19,400",2026/04/23
1540,1540,4434,(株)サーバーワークス,東証STD,"2,008",-24,-1.18,"39,200",2026/04/23
1541,1541,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,098",-25,-1.18,"12,010",2026/04/23
1542,1542,5201,ＡＧＣ(株),東証PRM,"5,597",-67,-1.18,"1,002,700",2026/04/23
1543,1543,5580,(株)プロディライト,東証GRT,"1,420",-17,-1.18,"1,500",2026/04/23
1544,1544,5714,ＤＯＷＡホールディングス(株),東証PRM,"9,667",-115,-1.18,"279,900",2026/04/23
1545,1545,6343,フリージア・マクロス(株),東証STD,168,-2,-1.18,"180,300",2026/04/23
1546,1546,6566,(株)要興業,東証STD,"1,339",-16,-1.18,"1,500",2026/04/23
1547,1547,7291,日本プラスト(株),東証STD,419,-5,-1.18,"39,600",2026/04/23
1548,1548,8158,ソーダニッカ(株),東証PRM,"1,007",-12,-1.18,"67,400",2026/04/23
1549,1549,1568,TOPIXブル2倍上場投信,東証ETF,844.4,-10,-1.17,"9,529,420",2026/04/23
1550,1550,1929,日特建設(株),東証PRM,"1,184",-14,-1.17,"113,200",2026/04/23
1551,1551,2674,(株)ハードオフコーポレーション,東証PRM,"2,020",-24,-1.17,"30,500",2026/04/23
1552,1552,6470,大豊工業(株),東証STD,"1,100",-13,-1.17,"95,000",2026/04/23
1553,1553,6638,(株)ミマキエンジニアリング,東証PRM,"1,521",-18,-1.17,"55,500",2026/04/23
1554,1554,7296,(株)エフ・シー・シー,東証PRM,"3,365",-40,-1.17,"100,600",2026/04/23
1555,1555,8594,中道リース(株),札証,673,-8,-1.17,600,2026/04/23
1556,1556,9505,北陸電力(株),東証PRM,989.3,-11.7,-1.17,"1,085,700",2026/04/23
1557,1557,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,625",-19,-1.16,"6,687",2026/04/23
1558,1558,2792,(株)ハニーズホールディングス,東証PRM,"1,449",-17,-1.16,"187,900",2026/04/23
1559,1559,3092,(株)ＺＯＺＯ,東証PRM,"1,065",-12.5,-1.16,"4,180,100",2026/04/23
1560,1560,4015,ペイクラウドホールディングス(株),東証GRT,425,-5,-1.16,"59,700",2026/04/23
1561,1561,4463,日華化学(株),東証STD,"1,620",-19,-1.16,"12,300",2026/04/23
1562,1562,6797,名古屋電機工業(株),東証STD,"1,195",-14,-1.16,"3,700",2026/04/23
1563,1563,7702,(株)ＪＭＳ,東証STD,427,-5,-1.16,"41,300",2026/04/23
1564,1564,7803,(株)ブシロード,東証GRT,255,-3,-1.16,"331,300",2026/04/23
1565,1565,9063,岡山県貨物運送(株),東証STD,"4,255",-50,-1.16,300,2026/04/23
1566,1566,9171,栗林商船(株),東証STD,"1,878",-22,-1.16,"5,200",2026/04/23
1567,1567,148A,(株)ハッチ・ワーク,東証GRT,"1,800",-21,-1.15,"1,500",2026/04/23
1568,1568,2282,日本ハム(株),東証PRM,"6,539",-76,-1.15,"430,100",2026/04/23
1569,1569,2735,(株)ワッツ,東証STD,600,-7,-1.15,"49,300",2026/04/23
1570,1570,3266,(株)ファンドクリエーショングループ,東証STD,86,-1,-1.15,"119,500",2026/04/23
1571,1571,3908,(株)コラボス,東証STD,343,-4,-1.15,"13,100",2026/04/23
1572,1572,6871,(株)日本マイクロニクス,東証PRM,"12,030",-140,-1.15,"830,300",2026/04/23
1573,1573,7831,(株)ウイルコホールディングス,東証STD,86,-1,-1.15,"59,800",2026/04/23
1574,1574,8053,住友商事(株),東証PRM,"5,754",-67,-1.15,"3,219,600",2026/04/23
1575,1575,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,438",-97,-1.14,318,2026/04/23
1576,1576,2788,アップルインターナショナル(株),東証STD,346,-4,-1.14,"7,700",2026/04/23
1577,1577,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"6,070",-70,-1.14,"125,800",2026/04/23
1578,1578,5821,平河ヒューテック(株),東証PRM,"3,905",-45,-1.14,"62,800",2026/04/23
1579,1579,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,950,-11,-1.14,"101,800",2026/04/23
1580,1580,7446,東北化学薬品(株),東証STD,"4,350",-50,-1.14,300,2026/04/23
1581,1581,7687,(株)ミクリード,東証GRT,435,-5,-1.14,"7,000",2026/04/23
1582,1582,2217,モロゾフ(株),東証PRM,"1,485",-17,-1.13,"42,700",2026/04/23
1583,1583,3537,昭栄薬品(株),東証STD,"1,581",-18,-1.13,"1,400",2026/04/23
1584,1584,4754,(株)トスネット,東証STD,"1,485",-17,-1.13,800,2026/04/23
1585,1585,4926,(株)シーボン,東証STD,"1,225",-14,-1.13,"2,000",2026/04/23
1586,1586,4978,(株)リプロセル,東証GRT,175,-2,-1.13,"382,200",2026/04/23
1587,1587,5021,コスモエネルギーホールディングス(株),東証PRM,"4,021",-46,-1.13,"1,073,800",2026/04/23
1588,1588,5578,ＡＲアドバンストテクノロジ(株),東証GRT,"1,048",-12,-1.13,"49,200",2026/04/23
1589,1589,5973,(株)トーアミ,東証STD,611,-7,-1.13,500,2026/04/23
1590,1590,7928,旭化学工業(株),東証STD,612,-7,-1.13,"1,600",2026/04/23
1591,1591,8931,和田興産(株),東証STD,"1,402",-16,-1.13,"22,400",2026/04/23
1592,1592,2173,(株)博展,東証GRT,967,-11,-1.12,"18,800",2026/04/23
1593,1593,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,853.5",-21,-1.12,"2,309,700",2026/04/23
1594,1594,3321,ミタチ産業(株),東証STD,"1,856",-21,-1.12,"51,500",2026/04/23
1595,1595,4208,ＵＢＥ(株),東証PRM,"2,349",-26.5,-1.12,"1,058,300",2026/04/23
1596,1596,4679,(株)田谷,東証STD,265,-3,-1.12,"7,400",2026/04/23
1597,1597,5195,バンドー化学(株),東証PRM,"2,033",-23,-1.12,"35,400",2026/04/23
1598,1598,5868,(株)ロココ,東証STD,"1,059",-12,-1.12,"4,900",2026/04/23
1599,1599,5942,日本フイルコン(株),東証STD,620,-7,-1.12,"66,400",2026/04/23
1600,1600,7042,(株)アクセスグループ・ホールディングス,東証STD,616,-7,-1.12,700,2026/04/23
1601,1601,7370,(株)Ｅｎｊｉｎ,東証GRT,793,-9,-1.12,"11,800",2026/04/23
1602,1602,7425,初穂商事(株),東証STD,"2,556",-29,-1.12,100,2026/04/23
1603,1603,8136,(株)サンリオ,東証PRM,983.1,-11.1,-1.12,"17,777,100",2026/04/23
1604,1604,8388,(株)阿波銀行,東証PRM,"6,160",-70,-1.12,"70,000",2026/04/23
1605,1605,8951,日本ビルファンド投資法人,東証,"132,100","-1,500",-1.12,"30,456",2026/04/23
1606,1606,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,265,-3,-1.12,"11,000",2026/04/23
1607,1607,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"41,150",-460,-1.11,"1,925",2026/04/23
1608,1608,1758,太洋基礎工業(株),東証STD,"2,500",-28,-1.11,"1,700",2026/04/23
1609,1609,3048,(株)ビックカメラ,東証PRM,"1,645",-18.5,-1.11,"504,600",2026/04/23
1610,1610,3199,綿半ホールディングス(株),東証PRM,"1,425",-16,-1.11,"30,700",2026/04/23
1611,1611,4043,(株)トクヤマ,東証PRM,"3,746",-42,-1.11,"488,100",2026/04/23
1612,1612,4168,(株)ヤプリ,東証GRT,710,-8,-1.11,"41,400",2026/04/23
1613,1613,4650,ＳＤエンターテイメント(株),東証STD,268,-3,-1.11,"1,600",2026/04/23
1614,1614,4671,(株)ファルコホールディングス,東証STD,"2,572",-29,-1.11,"13,600",2026/04/23
1615,1615,5988,(株)パイオラックス,東証PRM,"1,600",-18,-1.11,"83,100",2026/04/23
1616,1616,7280,(株)ミツバ,東証PRM,"1,156",-13,-1.11,"275,400",2026/04/23
1617,1617,7417,(株)南陽,東証STD,"1,427",-16,-1.11,"11,000",2026/04/23
1618,1618,7856,萩原工業(株),東証PRM,"1,691",-19,-1.11,"121,600",2026/04/23
1619,1619,9506,東北電力(株),東証PRM,"1,117.5",-12.5,-1.11,"1,706,800",2026/04/23
1620,1620,1572,中国H株ブル2倍上場投信,東証ETF,"7,530",-84,-1.1,"2,480",2026/04/23
1621,1621,2209,井村屋グループ(株),東証PRM,"2,341",-26,-1.1,"40,100",2026/04/23
1622,1622,2702,日本マクドナルドホールディングス(株),東証STD,"8,120",-90,-1.1,"371,900",2026/04/23
1623,1623,3053,(株)ペッパーフードサービス,東証STD,180,-2,-1.1,"282,200",2026/04/23
1624,1624,4224,ロンシール工業(株),東証STD,"1,969",-22,-1.1,"36,800",2026/04/23
1625,1625,4662,(株)フォーカスシステムズ,東証PRM,"1,535",-17,-1.1,"42,300",2026/04/23
1626,1626,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,90,-1,-1.1,"115,800",2026/04/23
1627,1627,6034,ＭＲＴ(株),東証GRT,630,-7,-1.1,200,2026/04/23
1628,1628,6156,(株)エーワン精密,東証STD,"1,973",-22,-1.1,"9,100",2026/04/23
1629,1629,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"4,475",-50,-1.1,"123,900",2026/04/23
1630,1630,8135,ゼット(株),東証STD,448,-5,-1.1,"16,700",2026/04/23
1631,1631,9735,セコム(株),東証PRM,"5,740",-64,-1.1,"1,272,700",2026/04/23
1632,1632,9832,(株)オートバックスセブン,東証PRM,"1,527",-17,-1.1,"207,900",2026/04/23
1633,1633,3374,内外テック(株),東証STD,"2,366",-26,-1.09,"8,500",2026/04/23
1634,1634,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,"1,090",-12,-1.09,"61,400",2026/04/23
1635,1635,4308,(株)Ｊストリーム,東証GRT,364,-4,-1.09,"58,600",2026/04/23
1636,1636,4369,(株)トリケミカル研究所,東証PRM,"3,165",-35,-1.09,"466,900",2026/04/23
1637,1637,4553,東和薬品(株),東証PRM,"4,090",-45,-1.09,"83,600",2026/04/23
1638,1638,483A,テラテクノロジー(株),東証STD,"2,089",-23,-1.09,"2,000",2026/04/23
1639,1639,6814,古野電気(株),東証PRM,"7,280",-80,-1.09,"438,900",2026/04/23
1640,1640,6862,ミナトホールディングス(株),東証STD,"2,453",-27,-1.09,"268,500",2026/04/23
1641,1641,6989,北陸電気工業(株),東証STD,"2,719",-30,-1.09,"10,400",2026/04/23
1642,1642,9364,(株)上組,東証PRM,"5,252",-58,-1.09,"247,700",2026/04/23
1643,1643,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"33,770",-370,-1.08,"1,703",2026/04/23
1644,1644,1972,三晃金属工業(株),東証STD,"1,285",-14,-1.08,"64,300",2026/04/23
1645,1645,3180,(株)ビューティガレージ,東証PRM,"1,560",-17,-1.08,"36,800",2026/04/23
1646,1646,4626,太陽ホールディングス(株),東証PRM,"4,745",-52,-1.08,"403,900",2026/04/23
1647,1647,4685,(株)菱友システムズ,東証STD,"3,215",-35,-1.08,"43,200",2026/04/23
1648,1648,4994,大成ラミックグループ(株),東証STD,"2,390",-26,-1.08,"28,900",2026/04/23
1649,1649,5984,兼房(株),東証STD,735,-8,-1.08,"4,600",2026/04/23
1650,1650,7544,(株)スリーエフ,東証STD,548,-6,-1.08,"2,900",2026/04/23
1651,1651,7807,(株)幸和製作所,東証STD,821,-9,-1.08,"1,300",2026/04/23
1652,1652,7901,(株)マツモト,東証STD,"1,095",-12,-1.08,"6,000",2026/04/23
1653,1653,9686,東洋テック(株),東証STD,"1,563",-17,-1.08,"5,700",2026/04/23
1654,1654,1811,(株)錢高組,東証STD,"8,290",-90,-1.07,"1,400",2026/04/23
1655,1655,2469,ヒビノ(株),東証STD,"3,235",-35,-1.07,"45,100",2026/04/23
1656,1656,3920,アイビーシー(株),東証STD,"1,020",-11,-1.07,"9,400",2026/04/23
1657,1657,4175,(株)ｃｏｌｙ,東証GRT,"2,026",-22,-1.07,"8,200",2026/04/23
1658,1658,4767,(株)テー・オー・ダブリュー,東証STD,370,-4,-1.07,"84,900",2026/04/23
1659,1659,6486,イーグル工業(株),東証PRM,"2,854",-31,-1.07,"107,600",2026/04/23
1660,1660,7269,スズキ(株),東証PRM,"1,805.5",-19.5,-1.07,"5,598,000",2026/04/23
1661,1661,9031,西日本鉄道(株),東証PRM,"2,959",-32,-1.07,"174,000",2026/04/23
1662,1662,9691,(株)両毛システムズ,東証STD,"4,155",-45,-1.07,"1,800",2026/04/23
1663,1663,2011,SMDAM Active ETF 日本高配当株式,東証ETF,786.1,-8.4,-1.06,"90,220",2026/04/23
1664,1664,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,186.8,-2,-1.06,"79,990",2026/04/23
