順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
286,286,2002,(株)日清製粉グループ本社,東証PRM,"2,106.5",+32,1.54,"834,200",2026/07/28
287,287,2811,カゴメ(株),東証PRM,"2,796.5",+42.5,1.54,"325,900",2026/07/28
288,288,7343,ブロードマインド(株),東証GRT,"1,254",+19,1.54,"1,000",2026/07/28
289,289,9629,ピー・シー・エー(株),東証PRM,"1,451",+22,1.54,"45,000",2026/07/28
290,290,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,357.5",+20.5,1.53,"727,400",2026/07/28
291,291,2984,ヤマイチエステート(株),東証STD,741,+11,1.51,"11,500",2026/07/28
292,292,3371,(株)ソフトクリエイトホールディングス,東証PRM,"2,082",+31,1.51,"50,600",2026/07/28
293,293,8864,空港施設(株),東証STD,"1,010",+15,1.51,"95,400",2026/07/28
294,294,9168,(株)ライズ・コンサルティング・グループ,東証GRT,403,+6,1.51,"181,300",2026/07/28
295,295,9310,日本トランスシティ(株),東証PRM,"1,342",+20,1.51,"144,500",2026/07/28
296,296,9474,(株)ゼンリン,東証PRM,944,+14,1.51,"232,700",2026/07/28
297,297,1654,iFreeETF FTSE JPX Blossom Japan Index,東証ETF,"3,174",+47,1.5,30,2026/07/28
298,298,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,080",+16,1.5,"338,000",2026/07/28
299,299,7261,マツダ(株),東証PRM,"1,182.5",+17.5,1.5,"9,674,300",2026/07/28
300,300,9006,京浜急行電鉄(株),東証PRM,"1,620",+24,1.5,"1,173,400",2026/07/28
301,301,9142,九州旅客鉄道(株),東証PRM,"3,784",+56,1.5,"608,500",2026/07/28
302,302,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"34,740",+510,1.49,"1,465",2026/07/28
303,303,259A,(株)ケイ・ウノ,名証NXT,"1,700",+25,1.49,"1,300",2026/07/28
304,304,3676,(株)デジタルハーツホールディングス,東証PRM,747,+11,1.49,"187,500",2026/07/28
305,305,7220,武蔵精密工業(株),東証PRM,"3,065",+45,1.49,"2,391,800",2026/07/28
306,306,2587,サントリービバレッジ＆フード(株),東証PRM,"4,800",+70,1.48,"643,700",2026/07/28
307,307,7421,カッパ・クリエイト(株),東証PRM,"1,575",+23,1.48,"99,900",2026/07/28
308,308,4361,川口化学工業(株),東証STD,"1,518",+22,1.47,"5,300",2026/07/28
309,309,520A,ジェイファーマ(株),東証GRT,277,+4,1.47,"168,000",2026/07/28
310,310,7831,(株)ウイルコホールディングス,東証STD,69,+1,1.47,"35,900",2026/07/28
311,311,8276,(株)平和堂,東証PRM,"2,688",+39,1.47,"121,600",2026/07/28
312,312,2670,(株)エービーシー・マート,東証PRM,"2,753.5",+39.5,1.46,"676,800",2026/07/28
313,313,2585,(株)ライフドリンクカンパニー,東証PRM,"1,488",+21,1.43,"424,200",2026/07/28
314,314,7203,トヨタ自動車(株),東証PRM,"3,008",+42.5,1.43,"30,618,100",2026/07/28
315,315,3953,大村紙業(株),東証STD,787,+11,1.42,800,2026/07/28
316,316,8118,(株)キング,東証STD,"1,218",+17,1.42,"1,800",2026/07/28
317,317,2282,日本ハム(株),東証PRM,"6,475",+90,1.41,"476,400",2026/07/28
318,318,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"5,736",+79,1.4,"1,841,400",2026/07/28
319,319,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,591",+22,1.4,"489,100",2026/07/28
320,320,7894,丸東産業(株),福証,"2,239",+31,1.4,100,2026/07/28
321,321,7687,(株)ミクリード,東証GRT,438,+6,1.39,"1,800",2026/07/28
322,322,8181,(株)東天紅,東証STD,"1,024",+14,1.39,"2,600",2026/07/28
323,323,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"5,059",+69,1.38,288,2026/07/28
324,324,5929,三和ホールディングス(株),東証PRM,"3,953",+54,1.38,"662,000",2026/07/28
325,325,7839,(株)ＳＨＯＥＩ,東証PRM,"1,980",+27,1.38,"286,800",2026/07/28
326,326,9065,山九(株),東証PRM,"9,408",+128,1.38,"293,300",2026/07/28
327,327,3092,(株)ＺＯＺＯ,東証PRM,"1,181",+16,1.37,"3,398,100",2026/07/28
328,328,7564,(株)ワークマン,東証STD,"5,920",+80,1.37,"378,100",2026/07/28
329,329,7956,ピジョン(株),東証PRM,"2,002.5",+27,1.37,"938,400",2026/07/28
330,330,9007,小田急電鉄(株),東証PRM,"1,807",+24.5,1.37,"1,762,900",2026/07/28
331,331,9467,(株)アルファポリス,東証GRT,"1,038",+14,1.37,"83,000",2026/07/28
332,332,336A,ダイナミックマッププラットフォーム(株),東証GRT,821,+11,1.36,"314,100",2026/07/28
333,333,4172,Ｈｉクラテス(株),東証STD,"2,244",+30,1.36,"1,000",2026/07/28
334,334,5110,住友ゴム工業(株),東証PRM,"2,271",+30.5,1.36,"2,066,400",2026/07/28
335,335,9008,京王電鉄(株),東証PRM,818.3,+11,1.36,"2,720,400",2026/07/28
336,336,9432,ＮＴＴ(株),東証PRM,156.4,+2.1,1.36,"294,176,400",2026/07/28
337,337,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,566",+48,1.36,"667,700",2026/07/28
338,338,9722,藤田観光(株),東証PRM,"2,018",+27,1.36,"204,400",2026/07/28
339,339,6772,東京コスモス電機(株),東証STD,"1,054",+14,1.35,"5,400",2026/07/28
340,340,7201,日産自動車(株),東証PRM,337.4,+4.5,1.35,"36,177,500",2026/07/28
341,341,9433,ＫＤＤＩ(株),東証PRM,"2,993",+40,1.35,"9,775,700",2026/07/28
342,342,5891,(株)ＳＡＫＩＧＡＫＥホールディングス,東証STD,"1,665",+22,1.34,"3,200",2026/07/28
343,343,9087,タカセ(株),東証STD,"1,960",+26,1.34,"1,900",2026/07/28
344,344,9715,トランスコスモス(株),東証PRM,"3,795",+50,1.34,"108,500",2026/07/28
345,345,9744,(株)メイテックグループホールディングス,東証PRM,"3,354",+44,1.33,"376,300",2026/07/28
346,346,2181,パーソルホールディングス(株),東証PRM,269.5,+3.5,1.32,"13,577,000",2026/07/28
347,347,3496,(株)アズーム,東証PRM,"4,615",+60,1.32,"87,600",2026/07/28
348,348,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,612",+34,1.32,"43,114",2026/07/28
349,349,9009,京成電鉄(株),東証PRM,"1,307",+17,1.32,"2,007,500",2026/07/28
350,350,2296,伊藤ハム米久ホールディングス(株),東証PRM,"5,010",+65,1.31,"212,400",2026/07/28
351,351,9024,(株)西武ホールディングス,東証PRM,"3,713",+48,1.31,"1,439,700",2026/07/28
352,352,3817,(株)ＳＲＡホールディングス,東証PRM,"4,690",+60,1.3,"57,000",2026/07/28
353,353,4776,サイボウズ(株),東証PRM,"2,659",+34,1.3,"427,900",2026/07/28
354,354,7033,(株)マネジメントソリューションズ,東証PRM,"1,399",+18,1.3,"83,400",2026/07/28
355,355,2238,iFreeETF S&P500インバース,東証ETF,"5,437",+69,1.29,"2,159",2026/07/28
356,356,262A,(株)インターメスティック,東証PRM,"1,879",+24,1.29,"288,400",2026/07/28
357,357,2747,北雄ラッキー(株),東証STD,"3,135",+40,1.29,500,2026/07/28
358,358,4704,トレンドマイクロ(株),東証PRM,"6,574",+84,1.29,"893,900",2026/07/28
359,359,9003,相鉄ホールディングス(株),東証PRM,"2,663.5",+34,1.29,"276,300",2026/07/28
360,360,9621,(株)建設技術研究所,東証PRM,"2,978",+38,1.29,"65,100",2026/07/28
361,361,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,309",+80,1.28,18,2026/07/28
362,362,3185,夢展望(株),東証GRT,158,+2,1.28,"114,700",2026/07/28
363,363,3266,(株)ファンドクリエーショングループ,東証STD,79,+1,1.28,"122,900",2026/07/28
364,364,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,791,+10,1.28,"1,235,800",2026/07/28
365,365,380A,GX チャイナテック,東証ETF,"1,030",+13,1.28,"18,068",2026/07/28
366,366,6185,ＳＭＮ(株),東証STD,395,+5,1.28,"2,500",2026/07/28
367,367,6947,(株)図研,東証PRM,"4,740",+60,1.28,"44,400",2026/07/28
368,368,8273,(株)イズミ,東証PRM,"1,031",+13,1.28,"530,100",2026/07/28
369,369,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,742",+22,1.28,"787,900",2026/07/28
370,370,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,725",+260,1.27,1,2026/07/28
371,371,394A,業界改革厳選ETFテレビ業界,東証ETF,540.4,+6.8,1.27,20,2026/07/28
372,372,3069,(株)ＪＦＬＡホールディングス,東証STD,161,+2,1.26,"98,900",2026/07/28
373,373,8040,(株)東京ソワール,東証STD,"1,047",+13,1.26,"1,100",2026/07/28
374,374,9869,加藤産業(株),東証PRM,"6,410",+80,1.26,"39,400",2026/07/28
375,375,2152,幼児活動研究会(株),東証STD,"1,620",+20,1.25,"3,800",2026/07/28
376,376,2379,ディップ(株),東証PRM,"1,857",+23,1.25,"343,000",2026/07/28
377,377,3087,(株)ドトール・日レスホールディングス,東証PRM,"3,250",+40,1.25,"179,700",2026/07/28
378,378,7419,(株)ノジマ,東証PRM,"1,461",+18,1.25,"918,400",2026/07/28
379,379,2910,(株)ロック・フィールド,東証PRM,"1,385",+17,1.24,"76,300",2026/07/28
380,380,3179,シュッピン(株),東証PRM,"1,308",+16,1.24,"62,100",2026/07/28
381,381,538A,NZAM 上場投信 米国国債7-10年(H無),東証ETF,"5,042",+62,1.24,4,2026/07/28
382,382,9042,阪急阪神ホールディングス(株),東証PRM,"4,963",+61,1.24,"1,211,100",2026/07/28
383,383,2326,デジタルアーツ(株),東証PRM,"4,100",+50,1.23,"130,700",2026/07/28
384,384,6342,(株)太平製作所,東証STD,"2,876",+35,1.23,500,2026/07/28
385,385,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,923",+60,1.23,"350,500",2026/07/28
386,386,1694,WisdomTree ニッケル上場投信,東証ETF,"2,480",+30,1.22,130,2026/07/28
387,387,2001,(株)ニップン,東証PRM,"2,906",+35,1.22,"203,800",2026/07/28
388,388,9974,(株)ベルク,東証PRM,"6,620",+80,1.22,"23,800",2026/07/28
389,389,235A,GX 高配当30-日本株式,東証ETF,"1,426",+17,1.21,"14,136",2026/07/28
390,390,2533,オエノンホールディングス(株),東証PRM,502,+6,1.21,"262,900",2026/07/28
391,391,3020,アプライド(株),東証STD,"4,180",+50,1.21,"1,300",2026/07/28
392,392,4809,パラカ(株),東証PRM,"2,088",+25,1.21,"23,000",2026/07/28
393,393,9404,日本テレビホールディングス(株),東証PRM,"2,967.5",+35.5,1.21,"435,500",2026/07/28
394,394,2095,GX S&P500配当貴族 (H有),東証ETF,"1,185",+14,1.2,"15,866",2026/07/28
395,395,441A,ＮＥ(株),東証GRT,253,+3,1.2,"19,900",2026/07/28
396,396,6180,ＧＭＯメディア(株),東証GRT,"3,780",+45,1.2,700,2026/07/28
397,397,3292,イオンリート投資法人,東証,"128,000","+1,500",1.19,"5,890",2026/07/28
398,398,3391,(株)ツルハホールディングス,東証PRM,"2,508.5",+29.5,1.19,"1,397,100",2026/07/28
399,399,3930,(株)はてな,東証GRT,"1,108",+13,1.19,"50,400",2026/07/28
400,400,4293,(株)セプテーニ・ホールディングス,東証STD,510,+6,1.19,"773,300",2026/07/28
401,401,4665,(株)ダスキン,東証PRM,"4,586",+54,1.19,"86,100",2026/07/28
402,402,469A,(株)フィットクルー,東証GRT,"1,440",+17,1.19,"1,200",2026/07/28
403,403,2236,GX S&P500配当貴族,東証ETF,"1,540",+18,1.18,"82,712",2026/07/28
404,404,3612,(株)ワールド,東証PRM,"1,636",+19,1.18,"261,000",2026/07/28
405,405,7512,イオン北海道(株),東証STD,859,+10,1.18,"130,300",2026/07/28
406,406,8282,(株)ケーズホールディングス,東証PRM,"1,922",+22.5,1.18,"652,400",2026/07/28
407,407,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"36,280",+420,1.17,278,2026/07/28
408,408,3539,(株)ＪＭホールディングス,東証PRM,"1,386",+16,1.17,"452,800",2026/07/28
409,409,8113,ユニ・チャーム(株),東証PRM,"1,004.5",+11.6,1.17,"3,985,200",2026/07/28
410,410,299A,クラシル(株),東証GRT,"1,050",+12,1.16,"152,600",2026/07/28
411,411,9346,(株)ココルポート,東証GRT,"1,650",+19,1.16,"9,100",2026/07/28
412,412,1992,神田通信機(株),東証STD,"3,080",+35,1.15,600,2026/07/28
413,413,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"4,414",+50,1.15,"724,700",2026/07/28
414,414,7860,エイベックス(株),東証PRM,"1,320",+15,1.15,"184,700",2026/07/28
415,415,2013,iシェアーズ 米国高配当株 ETF,東証ETF,320.1,+3.6,1.14,"121,220",2026/07/28
416,416,3226,三井不動産アコモデーションファンド投資法人,東証,"124,300","+1,400",1.14,"7,075",2026/07/28
417,417,6902,(株)デンソー,東証PRM,"2,079.5",+23.5,1.14,"8,698,300",2026/07/28
418,418,7269,スズキ(株),東証PRM,"2,078.5",+23.5,1.14,"7,479,100",2026/07/28
419,419,188A,GX インド・トップ10+,東証ETF,893,+10,1.13,"4,247",2026/07/28
420,420,3135,(株)マーケットエンタープライズ,東証STD,"1,073",+12,1.13,"11,200",2026/07/28
421,421,6532,(株)ベイカレント,東証PRM,"7,186",+80,1.13,"2,242,800",2026/07/28
422,422,1333,Ｕｍｉｏｓ(株),東証PRM,"1,354.5",+15,1.12,"382,300",2026/07/28
423,423,2117,ウェルネオシュガー(株),東証PRM,"2,791",+31,1.12,"36,400",2026/07/28
424,424,300A,ＭＩＣ(株),東証STD,"2,979",+33,1.12,"9,400",2026/07/28
425,425,3774,(株)インターネットイニシアティブ,東証PRM,"3,518",+39,1.12,"662,800",2026/07/28
426,426,2269,明治ホールディングス(株),東証PRM,"3,834",+42,1.11,"823,800",2026/07/28
427,427,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,472",+38,1.11,"264,700",2026/07/28
428,428,4816,東映アニメーション(株),東証STD,"2,902",+32,1.11,"373,400",2026/07/28
429,429,4967,小林製薬(株),東証PRM,"5,649",+62,1.11,"217,800",2026/07/28
430,430,7678,(株)あさくま,東証STD,"6,350",+70,1.11,"21,200",2026/07/28
431,431,8218,(株)コメリ,東証PRM,"3,630",+40,1.11,"95,800",2026/07/28
432,432,2695,くら寿司(株),東証PRM,"1,655",+18,1.1,"349,900",2026/07/28
433,433,2932,(株)ＳＴＩフードホールディングス,東証STD,"1,105",+12,1.1,"16,200",2026/07/28
434,434,4452,花王(株),東証PRM,"3,320",+36,1.1,"3,164,200",2026/07/28
435,435,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,884.5",+31.5,1.1,"427,300",2026/07/28
436,436,9434,ソフトバンク(株),東証PRM,230.8,+2.5,1.1,"92,751,400",2026/07/28
437,437,9759,(株)ＮＳＤ,東証PRM,"2,838",+31,1.1,"374,600",2026/07/28
438,438,291A,(株)リスキル,東証GRT,"1,760",+19,1.09,200,2026/07/28
439,439,4058,トヨクモ(株),東証GRT,"2,221",+24,1.09,"24,800",2026/07/28
440,440,9558,ジャパニアス(株),東証GRT,"1,956",+21,1.09,"8,700",2026/07/28
441,441,3561,(株)力の源ホールディングス,東証PRM,"1,685",+18,1.08,"70,800",2026/07/28
442,442,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,442",+26,1.08,"236,700",2026/07/28
443,443,3837,アドソル日進(株),東証PRM,"1,498",+16,1.08,"100,600",2026/07/28
444,444,4716,日本オラクル(株),東証STD,"8,773",+94,1.08,"352,900",2026/07/28
445,445,7080,(株)スポーツフィールド,東証GRT,839,+9,1.08,"4,700",2026/07/28
446,446,7649,スギホールディングス(株),東証PRM,"2,910",+31,1.08,"1,055,500",2026/07/28
447,447,8013,(株)ナイガイ,東証STD,374,+4,1.08,"14,400",2026/07/28
448,448,7369,(株)メイホーホールディングス,東証GRT,379,+4,1.07,"7,100",2026/07/28
449,449,8198,マックスバリュ東海(株),東証STD,"3,310",+35,1.07,"15,800",2026/07/28
450,450,9682,(株)ＤＴＳ,東証PRM,"1,131",+12,1.07,"660,600",2026/07/28
451,451,1660,MAXIS高利回りJリート上場投信,東証ETF,"10,975",+115,1.06,"2,211",2026/07/28
452,452,3269,アドバンス・レジデンス投資法人,東証,"152,700","+1,600",1.06,"8,633",2026/07/28
453,453,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,95,+1,1.06,"48,100",2026/07/28
454,454,4503,アステラス製薬(株),東証PRM,"2,233.5",+23.5,1.06,"7,062,100",2026/07/28
455,455,5458,高砂鐵工(株),東証STD,"1,245",+13,1.06,"1,600",2026/07/28
456,456,6200,(株)インソース,東証PRM,760,+8,1.06,"1,131,100",2026/07/28
457,457,8914,エリアリンク(株),東証STD,953,+10,1.06,"162,900",2026/07/28
458,458,3046,(株)ジンズホールディングス,東証PRM,"6,740",+70,1.05,"299,100",2026/07/28
459,459,8850,スターツコーポレーション(株),東証PRM,"4,825",+50,1.05,"64,600",2026/07/28
460,460,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,167",+12,1.04,"220,100",2026/07/28
461,461,2685,(株)アンドエスティＨＤ,東証PRM,"3,435",+35,1.03,"164,300",2026/07/28
462,462,3004,神栄(株),東証STD,"2,258",+23,1.03,"3,100",2026/07/28
463,463,7850,総合商研(株),東証STD,884,+9,1.03,"6,400",2026/07/28
464,464,3192,(株)白鳩,東証STD,296,+3,1.02,"12,700",2026/07/28
465,465,475A,(株)ギミック,東証STD,594,+6,1.02,"14,300",2026/07/28
466,466,5969,(株)ロブテックス,東証STD,"1,193",+12,1.02,200,2026/07/28
467,467,6087,(株)アビスト,東証STD,"3,460",+35,1.02,"3,400",2026/07/28
468,468,2503,キリンホールディングス(株),東証PRM,"2,998",+30,1.01,"3,544,100",2026/07/28
469,469,6701,ＮＥＣ,東証PRM,"4,490",+45,1.01,"6,861,500",2026/07/28
470,470,6750,エレコム(株),東証PRM,"1,907",+19,1.01,"300,200",2026/07/28
471,471,9081,神奈川中央交通(株),東証PRM,"3,990",+40,1.01,"22,700",2026/07/28
472,472,7897,ホクシン(株),東証STD,101,+1,1.0,"122,900",2026/07/28
473,473,9001,東武鉄道(株),東証PRM,"3,131",+31,1.0,"748,100",2026/07/28
474,474,9063,岡山県貨物運送(株),東証STD,"4,050",+40,1.0,600,2026/07/28
475,475,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,303,+3,1.0,"3,500",2026/07/28
476,476,3071,(株)ストリーム,東証STD,102,+1,0.99,"7,800",2026/07/28
477,477,3628,(株)データホライゾン,東証GRT,612,+6,0.99,"3,000",2026/07/28
478,478,1766,東建コーポレーション(株),東証PRM,"13,410",+130,0.98,"41,300",2026/07/28
479,479,3050,ＤＣＭホールディングス(株),東証PRM,"1,553",+15,0.98,"282,800",2026/07/28
480,480,3490,(株)アズ企画設計,東証STD,"3,080",+30,0.98,"1,000",2026/07/28
481,481,3816,(株)大和コンピューター,東証STD,"1,138",+11,0.98,300,2026/07/28
482,482,7272,ヤマハ発動機(株),東証PRM,"1,340",+13,0.98,"6,573,500",2026/07/28
483,483,7965,象印マホービン(株),東証PRM,"1,444",+14,0.98,"246,600",2026/07/28
484,484,3577,東海染工(株),東証STD,935,+9,0.97,"1,600",2026/07/28
485,485,4732,(株)ユー・エス・エス,東証PRM,"2,020.5",+19.5,0.97,"930,100",2026/07/28
486,486,5906,エムケー精工(株),東証STD,831,+8,0.97,"9,400",2026/07/28
487,487,7630,(株)壱番屋,東証PRM,937,+9,0.97,"682,900",2026/07/28
488,488,3282,コンフォリア・レジデンシャル投資法人,東証,"105,500","+1,000",0.96,"6,612",2026/07/28
489,489,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,206",+40,0.96,"507,000",2026/07/28
490,490,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,160",+11,0.96,"15,788",2026/07/28
491,491,7458,(株)第一興商,東証PRM,"1,839",+17.5,0.96,"309,000",2026/07/28
492,492,9041,近鉄グループホールディングス(株),東証PRM,"3,563",+34,0.96,"453,100",2026/07/28
493,493,9143,ＳＧホールディングス(株),東証PRM,"1,624.5",+15.5,0.96,"1,570,300",2026/07/28
494,494,9246,(株)プロジェクトホールディングス,東証GRT,"1,051",+10,0.96,"3,400",2026/07/28
495,495,1555,上場インデックスファンド豪州リート,東証ETF,"2,539",+24,0.95,"3,893",2026/07/28
496,496,2678,アスクル(株),東証PRM,"1,272",+12,0.95,"462,200",2026/07/28
497,497,7239,(株)タチエス,東証PRM,"2,221",+21,0.95,"97,800",2026/07/28
498,498,4928,(株)ノエビアホールディングス,東証PRM,"4,830",+45,0.94,"151,100",2026/07/28
499,499,7814,(株)日本創発グループ,東証STD,645,+6,0.94,"22,900",2026/07/28
500,500,9761,東海リース(株),東証STD,"2,370",+22,0.94,"1,400",2026/07/28
501,501,1332,(株)ニッスイ,東証PRM,"1,304.5",+12,0.93,"1,651,100",2026/07/28
502,502,3636,(株)三菱総合研究所,東証PRM,"4,895",+45,0.93,"57,200",2026/07/28
503,503,4617,中国塗料(株),東証PRM,"3,780",+35,0.93,"385,300",2026/07/28
504,504,7510,(株)たけびし,東証PRM,"2,483",+23,0.93,"25,200",2026/07/28
505,505,7981,タカラスタンダード(株),東証PRM,"3,270",+30,0.93,"145,700",2026/07/28
506,506,8045,横浜丸魚(株),東証STD,"2,059",+19,0.93,200,2026/07/28
507,507,8977,阪急阪神リート投資法人,東証,"141,600","+1,300",0.93,"1,917",2026/07/28
508,508,2730,(株)エディオン,東証PRM,"2,540",+23,0.91,"272,900",2026/07/28
509,509,479A,ＰＲＯＮＩ(株),東証GRT,"1,334",+12,0.91,"23,300",2026/07/28
510,510,7545,(株)西松屋チェーン,東証PRM,"2,004",+18,0.91,"336,600",2026/07/28
511,511,9990,(株)サックスバー　ホールディングス,東証PRM,773,+7,0.91,"104,500",2026/07/28
512,512,2664,(株)カワチ薬品,東証PRM,"3,355",+30,0.9,"46,700",2026/07/28
513,513,3791,(株)ＩＧポート,東証STD,"1,015",+9,0.89,"275,600",2026/07/28
514,514,4919,(株)ミルボン,東証PRM,"2,848",+25,0.89,"123,600",2026/07/28
515,515,8079,正栄食品工業(株),東証PRM,"4,540",+40,0.89,"47,500",2026/07/28
516,516,8119,(株)三栄コーポレーション,東証STD,795,+7,0.89,700,2026/07/28
517,517,9339,(株)コーチ・エィ,東証STD,"1,362",+12,0.89,"4,900",2026/07/28
518,518,2088,NZAM 上場投信 NYダウ30(H有),東証ETF,"2,625",+23,0.88,"51,029",2026/07/28
519,519,2252,GX Morningstar 米国中小型 Moat,東証ETF,"1,484",+13,0.88,92,2026/07/28
520,520,7565,萬世電機(株),東証STD,"6,910",+60,0.88,200,2026/07/28
521,521,1678,(NEXT FUNDS)インド株式指数上場投信,東証ETF,323.4,+2.8,0.87,"489,350",2026/07/28
522,522,1807,(株)佐藤渡辺,東証STD,"1,861",+16,0.87,600,2026/07/28
523,523,5574,(株)ＡＢＥＪＡ,東証GRT,"2,537",+22,0.87,"193,800",2026/07/28
524,524,7202,いすゞ自動車(株),東証PRM,"2,431",+21,0.87,"3,964,100",2026/07/28
525,525,9882,(株)イエローハット,東証PRM,"1,845",+16,0.87,"209,400",2026/07/28
526,526,9347,日本管財ホールディングス(株),東証PRM,"2,819",+24,0.86,"61,900",2026/07/28
527,527,9362,兵機海運(株),東証STD,"3,535",+30,0.86,200,2026/07/28
528,528,4985,アース製薬(株),東証PRM,"4,730",+40,0.85,"67,000",2026/07/28
529,529,5967,ＴＯＮＥ(株),東証STD,477,+4,0.85,"6,000",2026/07/28
530,530,7057,(株)エヌ・シー・エヌ,東証STD,948,+8,0.85,100,2026/07/28
531,531,1572,中国H株ブル2倍上場投信,東証ETF,"7,210",+60,0.84,"12,370",2026/07/28
532,532,2413,エムスリー(株),東証PRM,"1,920.5",+16,0.84,"3,523,100",2026/07/28
533,533,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,"1,086",+9,0.84,"10,500",2026/07/28
534,534,3465,ケイアイスター不動産(株),東証PRM,"3,620",+30,0.84,"105,500",2026/07/28
535,535,8559,(株)豊和銀行,福証,481,+4,0.84,"5,900",2026/07/28
536,536,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,605,+5,0.83,"7,300",2026/07/28
537,537,2201,森永製菓(株),東証PRM,"2,726.5",+22.5,0.83,"230,200",2026/07/28
538,538,2792,(株)ハニーズホールディングス,東証PRM,"1,450",+12,0.83,"87,300",2026/07/28
539,539,3986,(株)ビーブレイクシステムズ,東証STD,484,+4,0.83,"4,500",2026/07/28
540,540,2085,MAXIS 高配当日本株アクティブ,東証ETF,782.4,+6.4,0.82,"38,570",2026/07/28
541,541,3726,(株)フォーシーズＨＤ,東証STD,370,+3,0.82,"16,600",2026/07/28
542,542,4242,(株)タカギセイコー,東証STD,"1,851",+15,0.82,"8,800",2026/07/28
543,543,4920,(株)日本色材工業研究所,東証STD,"1,111",+9,0.82,"1,000",2026/07/28
544,544,8030,中央魚類(株),東証STD,"3,690",+30,0.82,"6,500",2026/07/28
545,545,8252,(株)丸井グループ,東証PRM,"3,016",+24.5,0.82,"912,600",2026/07/28
546,546,9946,ミニストップ(株),東証PRM,"1,855",+15,0.82,"61,100",2026/07/28
547,547,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,730",+30,0.81,48,2026/07/28
548,548,2593,(株)伊藤園,東証PRM,"3,097",+25,0.81,"366,300",2026/07/28
549,549,2814,佐藤食品工業(株),東証STD,"3,110",+25,0.81,300,2026/07/28
550,550,4380,(株)Ｍマート,東証GRT,"1,249",+10,0.81,"4,700",2026/07/28
551,551,6849,日本光電,東証PRM,"1,613",+13,0.81,"739,600",2026/07/28
552,552,9025,鴻池運輸(株),東証PRM,"2,972",+24,0.81,"95,100",2026/07/28
553,553,205A,(株)ロゴスホールディングス,東証GRT,"1,901",+15,0.8,"38,700",2026/07/28
554,554,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,315",+10.5,0.8,"837,700",2026/07/28
555,555,4523,エーザイ(株),東証PRM,"4,791",+38,0.8,"1,836,300",2026/07/28
556,556,7164,全国保証(株),東証PRM,"3,158",+25,0.8,"350,700",2026/07/28
557,557,3202,ダイトウボウ(株),東証STD,128,+1,0.79,"20,900",2026/07/28
558,558,4068,ベイシス(株),東証GRT,"1,649",+13,0.79,"1,000",2026/07/28
559,559,4334,(株)ユークス,東証STD,381,+3,0.79,"11,700",2026/07/28
560,560,4526,理研ビタミン(株),東証PRM,"3,200",+25,0.79,"71,600",2026/07/28
561,561,5947,リンナイ(株),東証PRM,"3,685",+29,0.79,"360,900",2026/07/28
562,562,6439,中日本鋳工(株),名証MN,382,+3,0.79,"1,000",2026/07/28
563,563,9601,松竹(株),東証PRM,"11,510",+90,0.79,"48,000",2026/07/28
564,564,3097,(株)物語コーポレーション,東証PRM,"5,190",+40,0.78,"132,000",2026/07/28
565,565,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,981",+23,0.78,"96,900",2026/07/28
566,566,3475,(株)グッドコムアセット,東証PRM,"1,546",+12,0.78,"97,100",2026/07/28
567,567,6566,(株)要興業,東証STD,"1,296",+10,0.78,"4,300",2026/07/28
568,568,2281,プリマハム(株),東証PRM,"2,502",+19,0.77,"105,900",2026/07/28
