順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
697,697,6762,ＴＤＫ(株),東証PRM,"3,943",-120,-2.95,"18,739,900",2026/06/23
698,698,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"37,640","-1,140",-2.94,"3,377",2026/06/23
699,699,160A,(株)アズパートナーズ,東証STD,"1,917",-58,-2.94,"19,800",2026/06/23
700,700,1871,ピーエス・コンストラクション(株),東証PRM,"2,243",-68,-2.94,"77,400",2026/06/23
701,701,253A,(株)ＥＴＳグループ,東証STD,"1,057",-32,-2.94,"18,900",2026/06/23
702,702,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,122",-34,-2.94,"43,200",2026/06/23
703,703,4583,(株)カイオム・バイオサイエンス,東証GRT,66,-2,-2.94,"787,000",2026/06/23
704,704,5010,日本精蝋(株),東証STD,231,-7,-2.94,"112,300",2026/06/23
705,705,6289,(株)技研製作所,東証PRM,"1,714",-52,-2.94,"53,500",2026/06/23
706,706,7279,(株)ハイレックスコーポレーション,東証STD,"2,077",-63,-2.94,"82,300",2026/06/23
707,707,9960,東テク(株),東証PRM,"3,960",-120,-2.94,"74,400",2026/06/23
708,708,1815,鉄建建設(株),東証PRM,"4,465",-135,-2.93,"40,300",2026/06/23
709,709,6055,ジャパンマテリアル(株),東証PRM,"2,555",-77,-2.93,"1,411,100",2026/06/23
710,710,6184,(株)鎌倉新書,東証PRM,464,-14,-2.93,"190,200",2026/06/23
711,711,9686,東洋テック(株),東証STD,"1,591",-48,-2.93,"5,600",2026/06/23
712,712,4584,キッズウェル・バイオ(株),東証GRT,133,-4,-2.92,"235,300",2026/06/23
713,713,4685,(株)菱友システムズ,東証STD,"2,690",-81,-2.92,"44,600",2026/06/23
714,714,5821,平河ヒューテック(株),東証PRM,"3,825",-115,-2.92,"54,600",2026/06/23
715,715,6590,芝浦メカトロニクス(株),東証PRM,"4,655",-140,-2.92,"2,011,000",2026/06/23
716,716,6817,スミダコーポレーション(株),東証PRM,"1,394",-42,-2.92,"243,600",2026/06/23
717,717,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,184",-126,-2.92,"1,434,800",2026/06/23
718,718,5659,日本精線(株),東証PRM,"1,503",-45,-2.91,"66,800",2026/06/23
719,719,6347,(株)プラコー,東証STD,267,-8,-2.91,"38,200",2026/06/23
720,720,7261,マツダ(株),東証PRM,"1,068.5",-32,-2.91,"5,683,500",2026/06/23
721,721,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"6,897",-206,-2.9,272,2026/06/23
722,722,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,67,-2,-2.9,"154,300",2026/06/23
723,723,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"37,680","-1,120",-2.89,"10,760",2026/06/23
724,724,4092,日本化学工業(株),東証PRM,"5,040",-150,-2.89,"213,100",2026/06/23
725,725,4208,ＵＢＥ(株),東証PRM,"3,129",-93,-2.89,"885,300",2026/06/23
726,726,4612,日本ペイントホールディングス(株),東証PRM,"1,043.5",-31,-2.89,"3,447,900",2026/06/23
727,727,4718,(株)早稲田アカデミー,東証PRM,"2,315",-69,-2.89,"29,800",2026/06/23
728,728,6137,小池酸素工業(株),東証STD,"1,447",-43,-2.89,"22,900",2026/06/23
729,729,4344,ソースネクスト(株),東証PRM,101,-3,-2.88,"593,600",2026/06/23
730,730,2307,(株)クロスキャット,東証PRM,915,-27,-2.87,"36,300",2026/06/23
731,731,3392,デリカフーズホールディングス(株),東証STD,813,-24,-2.87,"25,600",2026/06/23
732,732,9554,(株)ＡＶｉＣ,東証GRT,"1,521",-45,-2.87,"13,000",2026/06/23
733,733,2467,(株)ＶＬＣセキュリティ,名証NXT,238,-7,-2.86,"54,900",2026/06/23
734,734,6473,(株)ジェイテクト,東証PRM,"2,022.5",-59.5,-2.86,"1,187,100",2026/06/23
735,735,6664,(株)オプトエレクトロニクス,東証STD,238,-7,-2.86,"11,800",2026/06/23
736,736,6841,横河電機(株),東証PRM,"5,535",-163,-2.86,"1,558,800",2026/06/23
737,737,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,896",-203,-2.86,"587,700",2026/06/23
738,738,9438,(株)エムティーアイ,東証PRM,543,-16,-2.86,"35,000",2026/06/23
739,739,3648,ＡＧＳ(株),東証STD,"1,057",-31,-2.85,"16,100",2026/06/23
740,740,5356,美濃窯業(株),東証STD,"1,364",-40,-2.85,"6,300",2026/06/23
741,741,3663,(株)セルシス,東証PRM,"1,711",-50,-2.84,"219,800",2026/06/23
742,742,6440,ＪＵＫＩ(株),東証PRM,548,-16,-2.84,"213,000",2026/06/23
743,743,1982,日比谷総合設備(株),東証PRM,"3,085",-90,-2.83,"55,800",2026/06/23
744,744,4264,(株)セキュア,東証GRT,"1,510",-44,-2.83,"12,100",2026/06/23
745,745,5411,ＪＦＥホールディングス(株),東証PRM,"1,561.5",-45.5,-2.83,"5,249,000",2026/06/23
746,746,6310,井関農機(株),東証PRM,"1,787",-52,-2.83,"96,800",2026/06/23
747,747,6923,スタンレー電気(株),東証PRM,"3,568",-104,-2.83,"649,200",2026/06/23
748,748,7525,リックス(株),東証PRM,"3,440",-100,-2.82,"8,100",2026/06/23
749,749,8139,(株)ナガホリ,東証STD,"2,001",-58,-2.82,"7,400",2026/06/23
750,750,8154,加賀電子(株),東証PRM,"4,300",-125,-2.82,"146,300",2026/06/23
751,751,9913,日邦産業(株),東証STD,"3,785",-110,-2.82,"23,200",2026/06/23
752,752,8316,(株)三井住友フィナンシャルグループ,東証PRM,"6,458",-187,-2.81,"11,863,400",2026/06/23
753,753,9565,ＧＬＯＥ(株),東証GRT,656,-19,-2.81,"5,600",2026/06/23
754,754,3133,(株)海帆,東証GRT,104,-3,-2.8,"320,000",2026/06/23
755,755,1814,大末建設(株),東証PRM,"3,140",-90,-2.79,"44,900",2026/06/23
756,756,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,763",-108,-2.79,"576,600",2026/06/23
757,757,8914,エリアリンク(株),東証STD,837,-24,-2.79,"211,200",2026/06/23
758,758,9678,(株)カナモト,東証PRM,"5,220",-150,-2.79,"166,400",2026/06/23
759,759,2388,(株)ウェッジホールディングス,東証GRT,35,-1,-2.78,"104,200",2026/06/23
760,760,6181,タメニー(株),東証GRT,70,-2,-2.78,"173,500",2026/06/23
761,761,6445,(株)ジャノメ,東証PRM,"1,293",-37,-2.78,"55,000",2026/06/23
762,762,3030,(株)ハブ,東証STD,807,-23,-2.77,"86,100",2026/06/23
763,763,6157,日進工具(株),東証STD,914,-26,-2.77,"112,800",2026/06/23
764,764,8411,(株)みずほフィナンシャルグループ,東証PRM,"7,820",-223,-2.77,"8,956,900",2026/06/23
765,765,2243,GX 半導体,東証ETF,"5,359",-152,-2.76,"1,057,246",2026/06/23
766,766,3150,(株)グリムス,東証PRM,"2,431",-69,-2.76,"70,400",2026/06/23
767,767,4704,トレンドマイクロ(株),東証PRM,"5,490",-156,-2.76,"967,300",2026/06/23
768,768,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,633,-18,-2.76,"33,600",2026/06/23
769,769,7602,(株)レダックス,東証STD,141,-4,-2.76,"51,500",2026/06/23
770,770,1475,iシェアーズ・コア TOPIX ETF,東証ETF,413.1,-11.7,-2.75,"5,219,750",2026/06/23
771,771,4174,(株)アピリッツ,東証STD,708,-20,-2.75,"101,900",2026/06/23
772,772,6822,大井電気(株),東証STD,"5,300",-150,-2.75,"11,500",2026/06/23
773,773,7792,(株)コラントッテ,東証GRT,"1,416",-40,-2.75,"7,300",2026/06/23
774,774,8104,クワザワホールディングス(株),東証STD,637,-18,-2.75,"10,200",2026/06/23
775,775,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"7,100",-200,-2.74,"164,400",2026/06/23
776,776,6125,(株)岡本工作機械製作所,東証STD,"5,680",-160,-2.74,"61,200",2026/06/23
777,777,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"5,442",-153,-2.73,"22,975",2026/06/23
778,778,4440,(株)ヴィッツ,東証STD,"1,105",-31,-2.73,"21,400",2026/06/23
779,779,505A,(株)ギークリー,東証STD,"1,070",-30,-2.73,"31,500",2026/06/23
780,780,442A,クラシコ(株),東証GRT,"1,000",-28,-2.72,"9,800",2026/06/23
781,781,9716,(株)乃村工藝社,東証PRM,"1,071",-30,-2.72,"246,100",2026/06/23
782,782,3185,夢展望(株),東証GRT,144,-4,-2.7,"45,400",2026/06/23
783,783,5334,日本特殊陶業(株),東証PRM,"10,625",-295,-2.7,"662,400",2026/06/23
784,784,7419,(株)ノジマ,東証PRM,"1,372",-38,-2.7,"1,247,500",2026/06/23
785,785,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,422.8,-11.7,-2.69,"22,291,940",2026/06/23
786,786,1899,(株)福田組,東証PRM,"7,590",-210,-2.69,"16,400",2026/06/23
787,787,4494,バリオセキュア(株),東証STD,650,-18,-2.69,"8,500",2026/06/23
788,788,8285,三谷産業(株),東証STD,687,-19,-2.69,"68,600",2026/06/23
789,789,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,870,-24,-2.68,"18,000",2026/06/23
790,790,7608,(株)エスケイジャパン,東証STD,726,-20,-2.68,"48,400",2026/06/23
791,791,170A,SMT ETF日本好配当株アクティブ,東証ETF,"3,100",-85,-2.67,712,2026/06/23
792,792,1813,(株)不動テトラ,東証PRM,"2,584",-71,-2.67,"81,200",2026/06/23
793,793,5038,(株)ｅＷｅＬＬ,東証GRT,"1,750",-48,-2.67,"33,000",2026/06/23
794,794,1348,MAXIS トピックス上場投信,東証ETF,"4,174",-114,-2.66,"98,935",2026/06/23
795,795,5587,(株)インバウンドプラットフォーム,東証GRT,732,-20,-2.66,"6,300",2026/06/23
796,796,2489,(株)アドウェイズ,東証STD,294,-8,-2.65,"196,100",2026/06/23
797,797,7238,曙ブレーキ工業(株),東証PRM,110,-3,-2.65,"1,522,100",2026/06/23
798,798,9435,(株)光通信,東証PRM,"35,240",-960,-2.65,"136,300",2026/06/23
799,799,9742,(株)アイネス,東証PRM,"2,096",-57,-2.65,"24,200",2026/06/23
800,800,4019,(株)スタメン,東証GRT,554,-15,-2.64,"24,300",2026/06/23
801,801,6262,(株)ＰＥＧＡＳＵＳ,東証STD,516,-14,-2.64,"77,400",2026/06/23
802,802,2193,クックパッド(株),東証STD,111,-3,-2.63,"270,800",2026/06/23
803,803,3559,(株)ピーバンドットコム,東証STD,408,-11,-2.63,"181,900",2026/06/23
804,804,6046,(株)リンクバル,東証STD,111,-3,-2.63,"52,000",2026/06/23
805,805,6557,ＡＩＡＩグループ(株),東証GRT,593,-16,-2.63,"78,400",2026/06/23
806,806,8011,(株)三陽商会,東証PRM,"3,890",-105,-2.63,"42,100",2026/06/23
807,807,9158,(株)シーユーシー,東証GRT,813,-22,-2.63,"77,000",2026/06/23
808,808,9561,(株)グラッドキューブ,東証GRT,408,-11,-2.63,"10,100",2026/06/23
809,809,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"3,080",-83,-2.62,68,2026/06/23
810,810,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,692.5",-72.5,-2.62,"6,220",2026/06/23
811,811,3041,(株)ビューティカダンホールディングス,東証STD,520,-14,-2.62,"33,800",2026/06/23
812,812,6439,中日本鋳工(株),名証MN,372,-10,-2.62,"1,300",2026/06/23
813,813,1364,ｉシェアーズ JPX日経400 ETF,東証ETF,"3,731",-100,-2.61,"8,969",2026/06/23
814,814,1473,One ETF トピックス,東証ETF,"4,110",-110,-2.61,"15,840",2026/06/23
815,815,4238,ミライアル(株),東証STD,"1,943",-52,-2.61,"90,500",2026/06/23
816,816,5542,新報国マテリアル(株),東証STD,820,-22,-2.61,"12,300",2026/06/23
817,817,3106,クラボウ,東証PRM,"10,100",-270,-2.6,"16,000",2026/06/23
818,818,3402,東レ(株),東証PRM,"1,141",-30.5,-2.6,"3,487,400",2026/06/23
819,819,3817,(株)ＳＲＡホールディングス,東証PRM,"4,315",-115,-2.6,"100,700",2026/06/23
820,820,4310,(株)ドリームインキュベータ,東証PRM,"2,585",-69,-2.6,"14,200",2026/06/23
821,821,5214,日本電気硝子(株),東証PRM,"6,700",-179,-2.6,"853,200",2026/06/23
822,822,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,435",-65,-2.6,190,2026/06/23
823,823,5463,丸一鋼管(株),東証PRM,"1,685",-45,-2.6,"577,300",2026/06/23
824,824,1384,(株)ホクリヨウ,東証STD,"2,034",-54,-2.59,"18,300",2026/06/23
825,825,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,700",-205,-2.59,"38,947",2026/06/23
826,826,6626,ＳＥＭＩＴＥＣ(株),東証STD,"1,996",-53,-2.59,"22,500",2026/06/23
827,827,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,826,-22,-2.59,"2,200",2026/06/23
828,828,8473,ＳＢＩホールディングス(株),東証PRM,"2,784",-74,-2.59,"3,289,700",2026/06/23
829,829,8309,三井住友トラストグループ(株),東証PRM,"6,053",-160,-2.58,"3,168,400",2026/06/23
830,830,8337,(株)千葉興業銀行,東証PRM,"2,375",-63,-2.58,"108,400",2026/06/23
831,831,9235,売れるネット広告社グループ(株),東証GRT,491,-13,-2.58,"36,100",2026/06/23
832,832,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,101",-29,-2.57,"17,289",2026/06/23
833,833,5195,バンドー化学(株),東証PRM,"2,163",-57,-2.57,"56,000",2026/06/23
834,834,7870,福島印刷(株),名証MN,379,-10,-2.57,"3,000",2026/06/23
835,835,8081,(株)カナデン,東証PRM,"2,501",-66,-2.57,"30,600",2026/06/23
836,836,3683,(株)サイバーリンクス,東証STD,990,-26,-2.56,"18,300",2026/06/23
837,837,4716,日本オラクル(株),東証STD,"8,230",-216,-2.56,"391,000",2026/06/23
838,838,6328,荏原実業(株),東証PRM,"2,397",-63,-2.56,"64,700",2026/06/23
839,839,7282,豊田合成(株),東証PRM,"4,957",-130,-2.56,"594,100",2026/06/23
840,840,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"49,750","-1,300",-2.55,879,2026/06/23
841,841,6016,(株)ジャパンエンジンコーポレーション,東証STD,"8,420",-220,-2.55,"134,000",2026/06/23
842,842,7278,(株)エクセディ,東証PRM,"5,740",-150,-2.55,"180,100",2026/06/23
843,843,3123,サイボー(株),東証STD,615,-16,-2.54,"9,600",2026/06/23
844,844,3776,(株)ブロードバンドタワー,東証STD,269,-7,-2.54,"804,100",2026/06/23
845,845,3843,フリービット(株),東証PRM,"1,457",-38,-2.54,"55,600",2026/06/23
846,846,5660,神鋼鋼線工業(株),東証STD,"1,766",-46,-2.54,"4,900",2026/06/23
847,847,6794,フォスター電機(株),東証PRM,"2,844",-74,-2.54,"164,300",2026/06/23
848,848,7242,カヤバ(株),東証PRM,"3,830",-100,-2.54,"146,000",2026/06/23
849,849,9223,(株)ＡＳＮＯＶＡ,東証GRT,383,-10,-2.54,"28,300",2026/06/23
850,850,2625,iFreeETF TOPIX(年4回決算型),東証ETF,"4,005",-104,-2.53,"3,130",2026/06/23
851,851,5304,ＳＥＣカーボン(株),東証STD,"2,423",-63,-2.53,"24,000",2026/06/23
852,852,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,195",-57,-2.53,"175,000",2026/06/23
853,853,6222,(株)島精機製作所,東証PRM,887,-23,-2.53,"272,200",2026/06/23
854,854,9343,(株)アイビス,東証GRT,731,-19,-2.53,"44,400",2026/06/23
855,855,1447,ＳＡＡＦホールディングス(株),東証GRT,271,-7,-2.52,"46,000",2026/06/23
856,856,1652,iFreeETF MSCI日本株女性活躍指数(WIN),東証ETF,"4,913",-127,-2.52,20,2026/06/23
857,857,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,360",-61,-2.52,425,2026/06/23
858,858,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,046",-27,-2.52,"88,600",2026/06/23
859,859,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,316",-34,-2.52,"171,300",2026/06/23
860,860,7944,ローランド(株),東証PRM,"4,260",-110,-2.52,"55,800",2026/06/23
861,861,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,279",-110,-2.51,"590,710",2026/06/23
862,862,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"42,410","-1,090",-2.51,760,2026/06/23
863,863,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,273",-110,-2.51,"4,158",2026/06/23
864,864,4222,児玉化学工業(株),東証STD,700,-18,-2.51,"252,300",2026/06/23
865,865,6383,(株)ダイフク,東証PRM,"7,094",-183,-2.51,"1,323,700",2026/06/23
866,866,6580,(株)ライトアップ,東証GRT,776,-20,-2.51,"57,100",2026/06/23
867,867,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"36,300",-930,-2.5,621,2026/06/23
868,868,3673,(株)ブロードリーフ,東証PRM,740,-19,-2.5,"436,100",2026/06/23
869,869,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"6,230",-160,-2.5,"24,100",2026/06/23
870,870,5255,(株)モンスターラボ,東証GRT,78,-2,-2.5,"696,000",2026/06/23
871,871,6505,東洋電機製造(株),東証STD,"1,985",-51,-2.5,"24,700",2026/06/23
872,872,1308,上場インデックスファンドTOPIX,東証ETF,"4,184",-107,-2.49,"552,285",2026/06/23
873,873,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,390.9,-10,-2.49,610,2026/06/23
874,874,3132,マクニカホールディングス(株),東証PRM,"3,329",-85,-2.49,"818,200",2026/06/23
875,875,4168,(株)ヤプリ,東証GRT,705,-18,-2.49,"61,700",2026/06/23
876,876,4495,(株)アイキューブドシステムズ,東証GRT,"1,799",-46,-2.49,"21,100",2026/06/23
877,877,6136,ＯＳＧ,東証PRM,"3,644",-93,-2.49,"462,100",2026/06/23
878,878,6479,ミネベアミツミ(株),東証PRM,"4,928",-126,-2.49,"5,314,900",2026/06/23
879,879,1938,日本リーテック(株),東証PRM,"2,712",-69,-2.48,"62,300",2026/06/23
880,880,3187,(株)ミラタップ,東証GRT,236,-6,-2.48,"21,700",2026/06/23
881,881,4118,(株)カネカ,東証PRM,"5,710",-145,-2.48,"248,200",2026/06/23
882,882,4506,住友ファーマ(株),東証PRM,"1,416",-36,-2.48,"2,253,400",2026/06/23
883,883,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,118,-3,-2.48,"44,700",2026/06/23
884,884,1959,(株)クラフティア,東証PRM,"9,313",-236,-2.47,"214,800",2026/06/23
885,885,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"3,081",-78,-2.47,50,2026/06/23
886,886,5121,藤倉コンポジット(株),東証PRM,"2,525",-64,-2.47,"96,500",2026/06/23
887,887,6083,ＥＲＩホールディングス(株),東証STD,"1,340",-34,-2.47,"34,100",2026/06/23
888,888,8604,野村ホールディングス(株),東証PRM,"1,401",-35.5,-2.47,"8,901,400",2026/06/23
889,889,9341,(株)ＧＥＮＯＶＡ,東証PRM,592,-15,-2.47,"70,800",2026/06/23
890,890,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,151",-130,-2.46,220,2026/06/23
891,891,167A,リョーサン菱洋ホールディングス(株),東証PRM,"2,691",-68,-2.46,"178,800",2026/06/23
892,892,3963,(株)シンクロ・フード,東証PRM,277,-7,-2.46,"75,600",2026/06/23
893,893,4287,(株)ジャストプランニング,東証STD,436,-11,-2.46,"408,400",2026/06/23
894,894,4382,ＨＥＲＯＺ(株),東証STD,713,-18,-2.46,"44,300",2026/06/23
895,895,4575,(株)キャンバス,東証GRT,555,-14,-2.46,"76,700",2026/06/23
896,896,6045,(株)レントラックス,東証GRT,"1,434",-36,-2.45,"28,600",2026/06/23
897,897,6309,巴工業(株),東証PRM,"1,789",-45,-2.45,"101,300",2026/06/23
898,898,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,272",-32,-2.45,"27,100",2026/06/23
899,899,1690,WisdomTree WTI原油上場投信,東証ETF,"2,100",-52.5,-2.44,330,2026/06/23
900,900,1699,(NEXT FUNDS)NOMURA原油インデックス上場,東証ETF,560.5,-14,-2.44,"164,020",2026/06/23
901,901,2790,(株)ナフコ,東証STD,"2,042",-51,-2.44,"17,100",2026/06/23
902,902,7294,(株)ヨロズ,東証PRM,840,-21,-2.44,"55,000",2026/06/23
903,903,7836,アビックス(株),東証STD,80,-2,-2.44,"79,300",2026/06/23
904,904,8002,丸紅(株),東証PRM,"4,793",-120,-2.44,"4,376,300",2026/06/23
905,905,4366,ダイトーケミックス(株),東証STD,521,-13,-2.43,"118,800",2026/06/23
906,906,4406,新日本理化(株),東証STD,201,-5,-2.43,"118,500",2026/06/23
907,907,4751,(株)サイバーエージェント,東証PRM,"1,282.5",-32,-2.43,"2,966,800",2026/06/23
908,908,4777,(株)ガーラ,東証STD,201,-5,-2.43,"20,900",2026/06/23
909,909,1675,WisdomTree パラジウム上場投信,東証ETF,"18,355",-455,-2.42,171,2026/06/23
910,910,4337,ぴあ(株),東証PRM,"2,335",-58,-2.42,"45,500",2026/06/23
911,911,5482,愛知製鋼(株),東証PRM,"3,025",-75,-2.42,"211,600",2026/06/23
912,912,5599,Ｓ＆Ｊ(株),東証GRT,969,-24,-2.42,"26,400",2026/06/23
913,913,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,812",-45,-2.42,"64,700",2026/06/23
914,914,256A,飛島ホールディングス(株),東証PRM,"1,983",-49,-2.41,"172,800",2026/06/23
915,915,3266,(株)ファンドクリエーショングループ,東証STD,81,-2,-2.41,"68,200",2026/06/23
916,916,4176,(株)ココナラ,東証GRT,243,-6,-2.41,"112,400",2026/06/23
917,917,4192,スパイダープラス(株),東証GRT,243,-6,-2.41,"82,700",2026/06/23
918,918,7942,(株)ＪＳＰ,東証PRM,"2,513",-62,-2.41,"43,800",2026/06/23
919,919,2121,(株)ＭＩＸＩ,東証PRM,"2,602",-64,-2.4,"234,900",2026/06/23
920,920,392A,iシェアーズ NASDAQ トップ 30,東証ETF,284.9,-7,-2.4,"247,220",2026/06/23
921,921,4058,トヨクモ(株),東証GRT,"1,873",-46,-2.4,"29,200",2026/06/23
922,922,4673,川崎地質(株),東証STD,"4,475",-110,-2.4,"13,300",2026/06/23
923,923,5535,ミガロホールディングス(株),東証PRM,244,-6,-2.4,"171,500",2026/06/23
924,924,5575,(株)Ｇｌｏｂｅｅ,東証GRT,610,-15,-2.4,"6,400",2026/06/23
925,925,5609,日本鋳造(株),東証STD,893,-22,-2.4,"5,000",2026/06/23
926,926,7138,(株)ＴＯＲＩＣＯ,東証GRT,122,-3,-2.4,"81,000",2026/06/23
927,927,7888,三光合成(株),東証PRM,772,-19,-2.4,"100,400",2026/06/23
928,928,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"18,160",-445,-2.39,"2,716",2026/06/23
929,929,4875,メディシノバ,東証STD外国,204,-5,-2.39,"18,600",2026/06/23
930,930,7776,(株)セルシード,東証GRT,204,-5,-2.39,"213,000",2026/06/23
931,931,228A,(株)オプロ,東証GRT,"1,640",-40,-2.38,"1,300",2026/06/23
932,932,4972,綜研化学(株),東証STD,"3,285",-80,-2.38,"105,200",2026/06/23
933,933,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,341",-57,-2.38,"6,500",2026/06/23
934,934,5729,日本精鉱(株),東証STD,"1,475",-36,-2.38,"21,400",2026/06/23
935,935,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,784,-19,-2.37,"13,300",2026/06/23
936,936,1803,清水建設(株),東証PRM,"2,475.5",-60,-2.37,"3,133,300",2026/06/23
937,937,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"9,041",-219,-2.37,"5,256",2026/06/23
938,938,4056,ニューラルグループ(株),東証GRT,206,-5,-2.37,"33,200",2026/06/23
939,939,6058,(株)ベクトル,東証PRM,"1,565",-38,-2.37,"459,800",2026/06/23
940,940,6848,東亜ディーケーケー(株),東証STD,864,-21,-2.37,"8,500",2026/06/23
941,941,8075,神鋼商事(株),東証PRM,"2,390",-58,-2.37,"41,600",2026/06/23
942,942,3036,アルコニックス(株),東証PRM,"2,356",-57,-2.36,"98,900",2026/06/23
943,943,4258,(株)網屋,東証GRT,"3,310",-80,-2.36,"18,500",2026/06/23
944,944,4819,(株)デジタルガレージ,東証PRM,"1,697",-41,-2.36,"259,700",2026/06/23
945,945,6182,(株)メタリアル,東証GRT,537,-13,-2.36,"41,900",2026/06/23
946,946,6493,(株)ＮＩＴＴＡＮ,東証STD,455,-11,-2.36,"159,200",2026/06/23
947,947,7120,(株)ＳＨＩＮＫＯ,東証STD,993,-24,-2.36,"8,900",2026/06/23
948,948,9082,大和自動車交通(株),東証STD,"1,367",-33,-2.36,"1,300",2026/06/23
949,949,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,368",-81,-2.35,"32,030",2026/06/23
950,950,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,715.9,-17.2,-2.35,"137,620",2026/06/23
951,951,2980,ＳＲＥホールディングス(株),東証PRM,"2,411",-58,-2.35,"257,100",2026/06/23
952,952,3549,(株)クスリのアオキホールディングス,東証STD,"3,572",-86,-2.35,"253,400",2026/06/23
953,953,4284,(株)ソルクシーズ,東証STD,416,-10,-2.35,"72,600",2026/06/23
954,954,4828,ビジネスエンジニアリング(株),東証PRM,955,-23,-2.35,"198,200",2026/06/23
955,955,4752,(株)昭和システムエンジニアリング,東証STD,"1,460",-35,-2.34,"1,700",2026/06/23
956,956,5461,中部鋼鈑(株),東証PRM,"1,960",-47,-2.34,"165,900",2026/06/23
957,957,5965,(株)フジマック,東証STD,"1,127",-27,-2.34,"16,300",2026/06/23
958,958,6501,(株)日立製作所,東証PRM,"4,750",-114,-2.34,"12,304,900",2026/06/23
959,959,7240,ＮＯＫ(株),東証PRM,"2,900",-69.5,-2.34,"231,300",2026/06/23
960,960,1941,(株)中電工,東証PRM,"5,460",-130,-2.33,"65,100",2026/06/23
961,961,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,923,-22,-2.33,"38,400",2026/06/23
962,962,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,336,-8,-2.33,"50,300",2026/06/23
963,963,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,736",-41.5,-2.33,"3,709,200",2026/06/23
964,964,8591,オリックス(株),東証PRM,"6,334",-151,-2.33,"3,533,600",2026/06/23
965,965,9503,関西電力(株),東証PRM,"2,285",-54.5,-2.33,"3,924,500",2026/06/23
966,966,9692,(株)シーイーシー,東証PRM,"2,053",-49,-2.33,"113,600",2026/06/23
967,967,212A,フィットイージー(株),東証PRM,"2,696",-64,-2.32,"83,800",2026/06/23
968,968,5075,アップコン(株),名証NXT,"1,261",-30,-2.32,"4,500",2026/06/23
969,969,6836,ぷらっとホーム(株),東証STD,675,-16,-2.32,"14,300",2026/06/23
970,970,1674,WisdomTree 白金上場投信,東証ETF,"24,120",-570,-2.31,"3,163",2026/06/23
971,971,6928,(株)エノモト,東証STD,"3,385",-80,-2.31,"32,600",2026/06/23
972,972,8364,(株)清水銀行,東証PRM,"2,415",-57,-2.31,"28,500",2026/06/23
973,973,3807,(株)フィスコ,東証GRT,85,-2,-2.3,"135,500",2026/06/23
974,974,5208,(株)有沢製作所,東証PRM,"2,679",-63,-2.3,"396,300",2026/06/23
