順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
1017,1017,9824,泉州電業(株),東証PRM,"7,080",-90,-1.26,"68,100",2026/06/26
1018,1018,3317,(株)フライングガーデン,東証STD,"1,342",-17,-1.25,"2,300",2026/06/26
1019,1019,3512,日本フエルト(株),東証STD,790,-10,-1.25,"15,100",2026/06/26
1020,1020,7090,(株)リグア,東証GRT,711,-9,-1.25,"7,100",2026/06/26
1021,1021,9602,東宝(株),東証PRM,"1,262",-16,-1.25,"3,917,000",2026/06/26
1022,1022,6743,大同信号(株),東証STD,796,-10,-1.24,"12,500",2026/06/26
1023,1023,7067,ブランディングテクノロジー(株),東証GRT,956,-12,-1.24,"1,900",2026/06/26
1024,1024,7740,(株)タムロン,東証PRM,"1,198",-15,-1.24,"479,700",2026/06/26
1025,1025,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,161,-2,-1.23,"100,900",2026/06/26
1026,1026,1554,上場インデックス世界株式(MSCI ACWI)除く日本,東証ETF,"6,683",-83,-1.23,"3,286",2026/06/26
1027,1027,1758,太洋基礎工業(株),東証STD,"2,400",-30,-1.23,"1,300",2026/06/26
1028,1028,2376,(株)サイネックス,東証STD,800,-10,-1.23,500,2026/06/26
1029,1029,3437,特殊電極(株),東証STD,"2,647",-33,-1.23,800,2026/06/26
1030,1030,3628,(株)データホライゾン,東証GRT,483,-6,-1.23,"4,800",2026/06/26
1031,1031,4208,ＵＢＥ(株),東証PRM,"3,142",-39,-1.23,"803,800",2026/06/26
1032,1032,519A,(株)ベーシック,東証GRT,480,-6,-1.23,"3,800",2026/06/26
1033,1033,585A,日本バリュー・ボトムアップ株式投資戦略,東証ETF,"1,041",-13,-1.23,458,2026/06/26
1034,1034,9502,中部電力(株),東証PRM,"2,999.5",-37.5,-1.23,"4,536,100",2026/06/26
1035,1035,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,81,-1,-1.22,"8,462",2026/06/26
1036,1036,2070,スマート ESG30 女性活躍(ネットリターン)ETN,東証ETF,"14,990",-185,-1.22,3,2026/06/26
1037,1037,2563,iシェアーズ S&P500 米国株 ETF(H有),東証ETF,389.5,-4.8,-1.22,"165,900",2026/06/26
1038,1038,3486,(株)グローバル・リンク・マネジメント,東証PRM,"1,783",-22,-1.22,"40,200",2026/06/26
1039,1039,6103,オークマ(株),東証PRM,"4,465",-55,-1.22,"642,800",2026/06/26
1040,1040,7601,(株)ポプラ,東証STD,162,-2,-1.22,"3,800",2026/06/26
1041,1041,7937,(株)ツツミ,東証STD,"2,590",-32,-1.22,"11,500",2026/06/26
1042,1042,8891,ＡＭＧホールディングス(株),東証STD,"1,862",-23,-1.22,"3,600",2026/06/26
1043,1043,9872,北恵(株),東証STD,887,-11,-1.22,"6,200",2026/06/26
1044,1044,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,668",-45,-1.21,"13,084",2026/06/26
1045,1045,3504,(株)丸八ホールディングス,名証MN,"1,306",-16,-1.21,700,2026/06/26
1046,1046,4568,第一三共(株),東証PRM,"2,535.5",-31,-1.21,"3,877,100",2026/06/26
1047,1047,5844,(株)京都フィナンシャルグループ,東証PRM,"4,477",-55,-1.21,"904,800",2026/06/26
1048,1048,6284,日精エー・エス・ビー機械(株),東証PRM,"9,010",-110,-1.21,"24,700",2026/06/26
1049,1049,4222,児玉化学工業(株),東証STD,658,-8,-1.2,"131,300",2026/06/26
1050,1050,6637,寺崎電気産業(株),東証STD,"3,280",-40,-1.2,"25,900",2026/06/26
1051,1051,6810,マクセル(株),東証PRM,"2,148",-26,-1.2,"188,600",2026/06/26
1052,1052,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,987,-12,-1.2,"405,400",2026/06/26
1053,1053,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,820,-10,-1.2,"2,800",2026/06/26
1054,1054,9247,ＴＲＥホールディングス(株),東証PRM,"2,132",-26,-1.2,"553,500",2026/06/26
1055,1055,9253,スローガン(株),東証GRT,740,-9,-1.2,"1,400",2026/06/26
1056,1056,2332,(株)クエスト,東証STD,"1,744",-21,-1.19,"16,900",2026/06/26
1057,1057,3566,ユニフォームネクスト(株),東証GRT,828,-10,-1.19,"16,600",2026/06/26
1058,1058,446A,(株)ノースサンド,東証GRT,"1,165",-14,-1.19,"220,500",2026/06/26
1059,1059,6905,コーセル(株),東証PRM,"1,497",-18,-1.19,"209,400",2026/06/26
1060,1060,7034,(株)プロレド・パートナーズ,東証PRM,333,-4,-1.19,"15,100",2026/06/26
1061,1061,9366,(株)サンリツ,東証STD,993,-12,-1.19,"11,000",2026/06/26
1062,1062,9878,(株)セキド,東証STD,415,-5,-1.19,"8,500",2026/06/26
1063,1063,3992,(株)ニーズウェル,東証PRM,420,-5,-1.18,"50,900",2026/06/26
1064,1064,4076,(株)シイエヌエス,東証GRT,"1,681",-20,-1.18,"1,400",2026/06/26
1065,1065,4205,日本ゼオン(株),東証PRM,"2,396",-28.5,-1.18,"935,600",2026/06/26
1066,1066,4813,(株)ＡＣＣＥＳＳ,東証PRM,335,-4,-1.18,"429,200",2026/06/26
1067,1067,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,418,-5,-1.18,"4,600",2026/06/26
1068,1068,6574,(株)コンヴァノ,東証GRT,84,-1,-1.18,"599,300",2026/06/26
1069,1069,9896,ＪＫホールディングス(株),東証STD,"1,423",-17,-1.18,"15,200",2026/06/26
1070,1070,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,183",-14,-1.17,"60,800",2026/06/26
1071,1071,4093,東邦アセチレン(株),東証STD,422,-5,-1.17,"34,500",2026/06/26
1072,1072,5981,東京製綱(株),東証PRM,"1,944",-23,-1.17,"94,400",2026/06/26
1073,1073,9601,松竹(株),東証PRM,"10,100",-120,-1.17,"33,000",2026/06/26
1074,1074,1966,(株)高田工業所,東証STD,"1,705",-20,-1.16,"3,300",2026/06/26
1075,1075,5942,日本フイルコン(株),東証STD,599,-7,-1.16,"38,200",2026/06/26
1076,1076,6228,(株)ジェイ・イー・ティ,東証STD,512,-6,-1.16,"40,000",2026/06/26
1077,1077,8071,東海エレクトロニクス(株),名証MN,"2,807",-33,-1.16,400,2026/06/26
1078,1078,8227,(株)しまむら,東証PRM,"3,225",-38,-1.16,"914,800",2026/06/26
1079,1079,8729,ソニーフィナンシャルグループ(株),東証PRM,135.9,-1.6,-1.16,"77,901,600",2026/06/26
1080,1080,2978,(株)ツクルバ,東証GRT,345,-4,-1.15,"7,600",2026/06/26
1081,1081,3551,ダイニック(株),東証STD,"1,289",-15,-1.15,"11,400",2026/06/26
1082,1082,4894,クオリプス(株),東証GRT,"3,855",-45,-1.15,"49,900",2026/06/26
1083,1083,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,120",-13,-1.15,"2,800",2026/06/26
1084,1084,1514,住石ホールディングス(株),東証STD,520,-6,-1.14,"218,600",2026/06/26
1085,1085,1678,(NEXT FUNDS)インド株式指数上場投信,東証ETF,322.2,-3.7,-1.14,"368,840",2026/06/26
1086,1086,4057,(株)インターファクトリー,東証GRT,348,-4,-1.14,"2,200",2026/06/26
1087,1087,5658,日亜鋼業(株),東証STD,346,-4,-1.14,"35,000",2026/06/26
1088,1088,6580,(株)ライトアップ,東証GRT,778,-9,-1.14,"44,700",2026/06/26
1089,1089,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,081",-24,-1.14,"27,800",2026/06/26
1090,1090,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"38,550",-440,-1.13,678,2026/06/26
1091,1091,450A,ステート・ストリート・スパイダー S&P500 ETF(H有),東証ETF,754.3,-8.6,-1.13,370,2026/06/26
1092,1092,4975,(株)ＪＣＵ,東証PRM,"7,910",-90,-1.13,"86,400",2026/06/26
1093,1093,6396,(株)宇野澤組鐵工所,東証STD,"3,930",-45,-1.13,"1,400",2026/06/26
1094,1094,6776,天昇電気工業(株),東証STD,263,-3,-1.13,"6,500",2026/06/26
1095,1095,3987,エコモット(株),東証GRT,530,-6,-1.12,"10,100",2026/06/26
1096,1096,5026,(株)トリプルアイズ,東証GRT,532,-6,-1.12,"6,000",2026/06/26
1097,1097,5599,Ｓ＆Ｊ(株),東証GRT,973,-11,-1.12,"8,400",2026/06/26
1098,1098,6817,スミダコーポレーション(株),東証PRM,"1,414",-16,-1.12,"325,100",2026/06/26
1099,1099,7981,タカラスタンダード(株),東証PRM,"3,100",-35,-1.12,"140,700",2026/06/26
1100,1100,9767,日建工学(株),東証STD,"1,505",-17,-1.12,500,2026/06/26
1101,1101,1495,上場インデックスファンドアジアリート,東証ETF,"11,550",-130,-1.11,176,2026/06/26
1102,1102,2514,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),東証ETF,"1,966",-22,-1.11,838,2026/06/26
1103,1103,2776,新都ホールディングス(株),東証STD,89,-1,-1.11,"218,600",2026/06/26
1104,1104,3131,シンデン・ハイテックス(株),東証STD,"3,555",-40,-1.11,"24,800",2026/06/26
1105,1105,332A,ミーク(株),東証GRT,982,-11,-1.11,"103,800",2026/06/26
1106,1106,3409,(株)北紡,東証STD,89,-1,-1.11,"5,100",2026/06/26
1107,1107,3920,アイビーシー(株),東証STD,980,-11,-1.11,"2,800",2026/06/26
1108,1108,4165,(株)プレイド,東証GRT,446,-5,-1.11,"217,500",2026/06/26
1109,1109,5952,アマテイ(株),東証STD,178,-2,-1.11,"12,800",2026/06/26
1110,1110,7581,(株)サイゼリヤ,東証PRM,"5,340",-60,-1.11,"228,100",2026/06/26
1111,1111,1592,上場インデックス JPX日経インデックス400,東証ETF,"3,338",-37,-1.1,"10,698",2026/06/26
1112,1112,168A,(株)イタミアート,東証GRT,"1,080",-12,-1.1,"3,500",2026/06/26
1113,1113,262A,(株)インターメスティック,東証PRM,"1,985",-22,-1.1,"119,200",2026/06/26
1114,1114,2929,(株)ファーマフーズ,東証PRM,537,-6,-1.1,"100,900",2026/06/26
1115,1115,3452,(株)ビーロット,東証STD,"1,433",-16,-1.1,"36,100",2026/06/26
1116,1116,3683,(株)サイバーリンクス,東証STD,990,-11,-1.1,"29,400",2026/06/26
1117,1117,3810,サイバーステップホールディングス(株),東証STD,180,-2,-1.1,"559,800",2026/06/26
1118,1118,5038,(株)ｅＷｅＬＬ,東証GRT,"1,706",-19,-1.1,"19,800",2026/06/26
1119,1119,6111,旭精機工業(株),名証MN,"1,986",-22,-1.1,"1,100",2026/06/26
1120,1120,6763,帝国通信工業(株),東証PRM,"2,972",-33,-1.1,"4,200",2026/06/26
1121,1121,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,271",-36,-1.09,"7,664",2026/06/26
1122,1122,6543,(株)日宣,東証STD,"1,177",-13,-1.09,"2,200",2026/06/26
1123,1123,6632,(株)ＪＶＣケンウッド,東証PRM,"1,090",-12,-1.09,"779,100",2026/06/26
1124,1124,9271,(株)和心,東証GRT,910,-10,-1.09,"20,600",2026/06/26
1125,1125,3237,(株)イントランス,東証GRT,92,-1,-1.08,"599,100",2026/06/26
1126,1126,350A,デジタルグリッド(株),東証GRT,730,-8,-1.08,"212,600",2026/06/26
1127,1127,3945,スーパーバッグ(株),東証STD,"2,110",-23,-1.08,500,2026/06/26
1128,1128,5133,(株)テリロジーホールディングス,東証STD,274,-3,-1.08,"16,600",2026/06/26
1129,1129,6184,(株)鎌倉新書,東証PRM,456,-5,-1.08,"119,200",2026/06/26
1130,1130,6771,池上通信機(株),東証STD,639,-7,-1.08,"8,200",2026/06/26
1131,1131,9778,(株)昴,東証STD,"5,470",-60,-1.08,300,2026/06/26
1132,1132,2991,(株)ランドネット,東証STD,557,-6,-1.07,"10,000",2026/06/26
1133,1133,5342,ジャニス工業(株),名証MN,371,-4,-1.07,400,2026/06/26
1134,1134,6330,東洋エンジニアリング(株),東証PRM,"1,936",-21,-1.07,"915,900",2026/06/26
1135,1135,8115,ムーンバット(株),東証STD,"1,749",-19,-1.07,"3,800",2026/06/26
1136,1136,1475,iシェアーズ・コア TOPIX ETF,東証ETF,411.6,-4.4,-1.06,"11,460,590",2026/06/26
1137,1137,323A,(株)フライヤー,東証GRT,374,-4,-1.06,"8,700",2026/06/26
1138,1138,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,"1,028",-11,-1.06,"222,600",2026/06/26
1139,1139,4681,リゾートトラスト(株),東証PRM,"1,735",-18.5,-1.06,"458,400",2026/06/26
1140,1140,6140,旭ダイヤモンド工業(株),東証PRM,"1,217",-13,-1.06,"468,600",2026/06/26
1141,1141,6310,井関農機(株),東証PRM,"1,770",-19,-1.06,"92,300",2026/06/26
1142,1142,6380,オリエンタルチエン工業(株),東証STD,"4,665",-50,-1.06,"4,900",2026/06/26
1143,1143,1477,iシェアーズ MSCI 日本株最小分散 ETF,東証ETF,"3,199",-34,-1.05,818,2026/06/26
1144,1144,8086,ニプロ(株),東証PRM,"1,605.5",-17,-1.05,"342,200",2026/06/26
1145,1145,8398,(株)筑邦銀行,福証,"1,977",-21,-1.05,"3,200",2026/06/26
1146,1146,9365,トレーディア(株),東証STD,"1,506",-16,-1.05,800,2026/06/26
1147,1147,1550,MAXIS 海外株式(MSCIコクサイ)上場投信,東証ETF,"7,894",-83,-1.04,"27,097",2026/06/26
1148,1148,4019,(株)スタメン,東証GRT,569,-6,-1.04,"43,100",2026/06/26
1149,1149,6413,理想科学工業(株),東証PRM,956,-10,-1.04,"88,700",2026/06/26
1150,1150,7419,(株)ノジマ,東証PRM,"1,328",-14,-1.04,"771,900",2026/06/26
1151,1151,7447,ナガイレーベン(株),東証PRM,"1,615",-17,-1.04,"32,500",2026/06/26
1152,1152,1832,(株)北海電工,札証,"1,341",-14,-1.03,"4,100",2026/06/26
1153,1153,2469,ヒビノ(株),東証STD,"2,780",-29,-1.03,"9,500",2026/06/26
1154,1154,3137,(株)ファンデリー,東証STD,193,-2,-1.03,"49,700",2026/06/26
1155,1155,6178,日本郵政(株),東証PRM,"2,161",-22.5,-1.03,"5,143,200",2026/06/26
1156,1156,3053,(株)ペッパーフードサービス,東証STD,195,-2,-1.02,"776,500",2026/06/26
1157,1157,3607,(株)クラウディアホールディングス,東証STD,388,-4,-1.02,"9,700",2026/06/26
1158,1158,4198,(株)テンダ,東証STD,486,-5,-1.02,"3,300",2026/06/26
1159,1159,4231,タイガースポリマー(株),東証STD,970,-10,-1.02,"20,600",2026/06/26
1160,1160,8101,(株)ＧＳＩクレオス,東証PRM,"2,331",-24,-1.02,"25,300",2026/06/26
1161,1161,2311,(株)エプコ,東証STD,788,-8,-1.01,"46,000",2026/06/26
1162,1162,3422,(株)Ｊ－ＭＡＸ,東証STD,490,-5,-1.01,"6,500",2026/06/26
1163,1163,5036,日本ビジネスシステムズ(株),東証PRM,"1,374",-14,-1.01,"117,200",2026/06/26
1164,1164,8022,ミズノ(株),東証PRM,"3,445",-35,-1.01,"152,100",2026/06/26
1165,1165,8111,(株)ゴールドウイン,東証PRM,"2,146.5",-22,-1.01,"340,800",2026/06/26
1166,1166,3280,(株)エストラスト,東証STD,992,-10,-1.0,"2,600",2026/06/26
1167,1167,3484,(株)イノベーションホールディングス,東証STD,"1,084",-11,-1.0,"3,000",2026/06/26
1168,1168,356A,GX S&P500 キャッシュフロー・トップ100,東証ETF,"1,485",-15,-1.0,790,2026/06/26
1169,1169,4220,リケンテクノス(株),東証PRM,"1,679",-17,-1.0,"49,600",2026/06/26
1170,1170,4990,昭和化学工業(株),東証STD,495,-5,-1.0,"3,900",2026/06/26
1171,1171,500A,(株)ＴＯブックス,東証STD,"2,779",-28,-1.0,"6,700",2026/06/26
1172,1172,5609,日本鋳造(株),東証STD,891,-9,-1.0,"1,100",2026/06/26
1173,1173,6208,(株)石川製作所,東証STD,"1,691",-17,-1.0,"38,400",2026/06/26
1174,1174,6225,(株)エコム,名証MN,"1,980",-20,-1.0,300,2026/06/26
1175,1175,7227,アスカ(株),名証MN,"1,782",-18,-1.0,"2,800",2026/06/26
1176,1176,9509,北海道電力(株),東証PRM,919.8,-9.3,-1.0,"1,499,200",2026/06/26
1177,1177,2183,(株)リニカル,東証STD,200,-2,-0.99,"44,800",2026/06/26
1178,1178,3189,(株)ＡＮＡＰホールディングス,東証STD,100,-1,-0.99,"63,800",2026/06/26
1179,1179,4264,(株)セキュア,東証GRT,"1,502",-15,-0.99,"10,800",2026/06/26
1180,1180,4344,ソースネクスト(株),東証PRM,100,-1,-0.99,"405,800",2026/06/26
1181,1181,4406,新日本理化(株),東証STD,201,-2,-0.99,"54,400",2026/06/26
1182,1182,7082,(株)ジモティー,東証GRT,"1,400",-14,-0.99,"112,600",2026/06/26
1183,1183,9471,(株)文溪堂,名証MN,"1,105",-11,-0.99,"6,800",2026/06/26
1184,1184,2139,(株)中広,東証STD,505,-5,-0.98,"3,900",2026/06/26
1185,1185,2222,寿スピリッツ(株),東証PRM,"2,421.5",-24,-0.98,"531,100",2026/06/26
1186,1186,2652,(株)まんだらけ,東証STD,404,-4,-0.98,"62,700",2026/06/26
1187,1187,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,908,-9,-0.98,"10,200",2026/06/26
1188,1188,4891,(株)ティムス,東証GRT,101,-1,-0.98,"174,700",2026/06/26
1189,1189,5280,ヨシコン(株),東証STD,"2,112",-21,-0.98,"3,000",2026/06/26
1190,1190,5391,(株)エーアンドエーマテリアル,東証STD,"1,421",-14,-0.98,"7,800",2026/06/26
1191,1191,5702,(株)大紀アルミニウム工業所,東証PRM,"1,511",-15,-0.98,"259,300",2026/06/26
1192,1192,9554,(株)ＡＶｉＣ,東証GRT,"1,521",-15,-0.98,"7,900",2026/06/26
1193,1193,1433,ベステラ(株),東証PRM,"1,121",-11,-0.97,"39,800",2026/06/26
1194,1194,4829,日本エンタープライズ(株),東証STD,102,-1,-0.97,"110,400",2026/06/26
1195,1195,5013,(株)ユシロ,東証STD,"2,870",-28,-0.97,"25,500",2026/06/26
1196,1196,5541,大平洋金属(株),東証PRM,"2,150",-21,-0.97,"138,400",2026/06/26
1197,1197,6635,(株)大日光・エンジニアリング,東証STD,712,-7,-0.97,"38,700",2026/06/26
1198,1198,9996,(株)サトー商会,東証STD,"1,936",-19,-0.97,"1,900",2026/06/26
1199,1199,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,634",-45,-0.96,173,2026/06/26
1200,1200,2342,(株)トランスジェニックグループ,東証STD,207,-2,-0.96,"22,100",2026/06/26
1201,1201,2375,ギグワークス(株),東証STD,206,-2,-0.96,"50,400",2026/06/26
1202,1202,3556,リネットジャパングループ(株),東証GRT,725,-7,-0.96,"85,900",2026/06/26
1203,1203,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,414,-4,-0.96,"215,800",2026/06/26
1204,1204,6845,アズビル(株),東証PRM,"1,701",-16.5,-0.96,"1,377,600",2026/06/26
1205,1205,9331,(株)キャスター,東証GRT,827,-8,-0.96,"3,500",2026/06/26
1206,1206,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,628,-6,-0.95,"20,500",2026/06/26
1207,1207,5991,ニッパツ,東証PRM,"3,974",-38,-0.95,"709,400",2026/06/26
1208,1208,6425,(株)ユニバーサルエンターテインメント,東証STD,626,-6,-0.95,"168,200",2026/06/26
1209,1209,7347,(株)マーキュリアホールディングス,東証PRM,728,-7,-0.95,"10,300",2026/06/26
1210,1210,7443,横浜魚類(株),東証STD,626,-6,-0.95,"2,000",2026/06/26
1211,1211,8699,ＨＳホールディングス(株),東証STD,"1,150",-11,-0.95,"73,000",2026/06/26
1212,1212,9845,(株)パーカーコーポレーション,東証STD,"1,355",-13,-0.95,"3,800",2026/06/26
1213,1213,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,207",-40,-0.94,"6,468",2026/06/26
1214,1214,3181,(株)買取王国,東証STD,950,-9,-0.94,"2,800",2026/06/26
1215,1215,4262,ニフティライフスタイル(株),東証GRT,"1,271",-12,-0.94,"50,500",2026/06/26
1216,1216,4811,(株)ドリーム・アーツ,東証GRT,736,-7,-0.94,"4,400",2026/06/26
1217,1217,7983,(株)ミロク,東証STD,"1,055",-10,-0.94,"1,400",2026/06/26
1218,1218,9249,日本エコシステム(株),東証STD,"1,581",-15,-0.94,"3,600",2026/06/26
1219,1219,9337,(株)トリドリ,東証GRT,"1,476",-14,-0.94,"17,800",2026/06/26
1220,1220,1680,上場インデックスファンド海外先進国株式,東証ETF,"8,119",-76,-0.93,336,2026/06/26
1221,1221,1807,(株)佐藤渡辺,東証STD,"1,813",-17,-0.93,"2,500",2026/06/26
1222,1222,2098,GX ホテル&リテール・J-REIT,東証ETF,960,-9,-0.93,"2,634",2026/06/26
1223,1223,3297,(株)東武住販,東証STD,"1,061",-10,-0.93,"11,000",2026/06/26
1224,1224,3639,(株)ボルテージ,東証STD,213,-2,-0.93,"1,900",2026/06/26
1225,1225,7357,(株)ジオコード,東証STD,"1,601",-15,-0.93,"3,100",2026/06/26
1226,1226,7371,Ｚｅｎｋｅｎ(株),東証GRT,742,-7,-0.93,"86,300",2026/06/26
1227,1227,7480,スズデン(株),東証STD,"2,238",-21,-0.93,"22,100",2026/06/26
1228,1228,9504,中国電力(株),東証PRM,884.3,-8.3,-0.93,"1,711,000",2026/06/26
1229,1229,9908,Ｄｅｎｋｅｉ,東証STD,"2,567",-24,-0.93,"13,200",2026/06/26
1230,1230,2924,イフジ産業(株),東証STD,"2,038",-19,-0.92,"8,900",2026/06/26
1231,1231,4072,(株)電算システムホールディングス,東証PRM,"2,793",-26,-0.92,"71,900",2026/06/26
1232,1232,4347,ブロードメディア(株),東証STD,"1,620",-15,-0.92,500,2026/06/26
1233,1233,4783,ＮＣＤ(株),東証STD,"2,381",-22,-0.92,"12,500",2026/06/26
1234,1234,4839,(株)ＷＯＷＯＷ,東証PRM,974,-9,-0.92,"100,400",2026/06/26
1235,1235,8165,(株)千趣会,東証STD,108,-1,-0.92,"130,700",2026/06/26
1236,1236,6662,(株)ユビテック,東証STD,217,-2,-0.91,"14,400",2026/06/26
1237,1237,6723,ルネサスエレクトロニクス(株),東証PRM,"4,800",-44,-0.91,"31,839,500",2026/06/26
1238,1238,8291,日産東京販売ホールディングス(株),東証STD,546,-5,-0.91,"223,500",2026/06/26
1239,1239,3372,(株)関門海,東証STD,219,-2,-0.9,"8,200",2026/06/26
1240,1240,3940,(株)ノムラシステムコーポレーション,東証STD,110,-1,-0.9,"113,400",2026/06/26
1241,1241,4172,Ｈｉクラテス(株),東証STD,"2,102",-19,-0.9,"2,300",2026/06/26
1242,1242,452A,iシェアーズ S&P500プレミアムインカム,東証ETF,806,-7.3,-0.9,"563,660",2026/06/26
1243,1243,7375,(株)リファインバースグループ,東証GRT,"1,320",-12,-0.9,"36,200",2026/06/26
1244,1244,7952,(株)河合楽器製作所,東証PRM,"3,320",-30,-0.9,"19,800",2026/06/26
1245,1245,9812,(株)テーオーホールディングス,東証STD,220,-2,-0.9,"2,600",2026/06/26
1246,1246,335A,(株)ミライロ,東証GRT,334,-3,-0.89,"5,100",2026/06/26
1247,1247,5915,(株)駒井ハルテック,東証STD,"2,340",-21,-0.89,"14,300",2026/06/26
1248,1248,6046,(株)リンクバル,東証STD,111,-1,-0.89,"23,200",2026/06/26
1249,1249,6497,(株)ハマイ,東証STD,"1,334",-12,-0.89,"3,900",2026/06/26
1250,1250,7021,(株)ニッチツ,東証STD,"1,775",-16,-0.89,900,2026/06/26
1251,1251,7080,(株)スポーツフィールド,東証GRT,778,-7,-0.89,"31,300",2026/06/26
1252,1252,9470,(株)学研ホールディングス,東証PRM,"1,000",-9,-0.89,"155,200",2026/06/26
1253,1253,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,915",-17,-0.88,"19,600",2026/06/26
1254,1254,4414,(株)フレクト,東証GRT,"1,015",-9,-0.88,"4,000",2026/06/26
1255,1255,5921,川岸工業(株),東証STD,"3,930",-35,-0.88,400,2026/06/26
1256,1256,6229,(株)オーケーエム,東証STD,"1,467",-13,-0.88,"13,300",2026/06/26
1257,1257,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,688",-15,-0.88,"57,200",2026/06/26
1258,1258,7832,(株)バンダイナムコホールディングス,東証PRM,"3,698",-33,-0.88,"1,619,500",2026/06/26
1259,1259,8018,三共生興(株),東証STD,786,-7,-0.88,"39,000",2026/06/26
1260,1260,8707,岩井コスモホールディングス(株),東証PRM,"3,960",-35,-0.88,"68,600",2026/06/26
1261,1261,3058,(株)三洋堂ホールディングス,東証STD,685,-6,-0.87,300,2026/06/26
1262,1262,4956,コニシ(株),東証PRM,"1,485",-13,-0.87,"71,400",2026/06/26
1263,1263,7377,ＤＮホールディングス(株),東証STD,"1,815",-16,-0.87,"10,300",2026/06/26
1264,1264,9340,(株)アソインターナショナル,東証STD,684,-6,-0.87,"7,300",2026/06/26
1265,1265,1379,ホクト(株),東証PRM,"1,837",-16,-0.86,"121,800",2026/06/26
1266,1266,201A,iシェアーズ Nifty 50 インド株 ETF,東証ETF,183.4,-1.6,-0.86,"182,920",2026/06/26
1267,1267,3180,(株)ビューティガレージ,東証PRM,"1,376",-12,-0.86,"23,000",2026/06/26
1268,1268,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,190",-19,-0.86,"190,100",2026/06/26
1269,1269,4350,(株)メディカルシステムネットワーク,東証STD,461,-4,-0.86,"80,900",2026/06/26
1270,1270,4420,イーソル(株),東証STD,806,-7,-0.86,"69,600",2026/06/26
1271,1271,4691,ワシントンホテル(株),東証STD,"2,774",-24,-0.86,"75,800",2026/06/26
1272,1272,5742,エヌアイシ・オートテック(株),東証STD,693,-6,-0.86,"2,600",2026/06/26
1273,1273,8301,日本銀行,東証,"23,000",-200,-0.86,200,2026/06/26
1274,1274,8887,(株)シーラホールディングス,東証STD,346,-3,-0.86,"40,300",2026/06/26
1275,1275,1840,(株)土屋ホールディングス,東証STD,234,-2,-0.85,"14,200",2026/06/26
1276,1276,2513,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),東証ETF,"3,503",-30,-0.85,"12,869",2026/06/26
1277,1277,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,520",-13,-0.85,"58,200",2026/06/26
1278,1278,3571,(株)ソトー,東証STD,703,-6,-0.85,"2,500",2026/06/26
1279,1279,4480,(株)メドレー,東証PRM,"1,980",-17,-0.85,"108,900",2026/06/26
1280,1280,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,116,-1,-0.85,"18,400",2026/06/26
1281,1281,6198,(株)キャリア,東証GRT,234,-2,-0.85,500,2026/06/26
1282,1282,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,467,-4,-0.85,"104,200",2026/06/26
1283,1283,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,048",-9,-0.85,"140,900",2026/06/26
1284,1284,7505,扶桑電通(株),東証STD,"2,102",-18,-0.85,"10,500",2026/06/26
1285,1285,9816,(株)ストライダーズ,東証STD,232,-2,-0.85,"12,500",2026/06/26
1286,1286,4026,神島化学工業(株),東証STD,"1,653",-14,-0.84,"54,600",2026/06/26
1287,1287,5304,ＳＥＣカーボン(株),東証STD,"2,362",-20,-0.84,"35,800",2026/06/26
1288,1288,5969,(株)ロブテックス,東証STD,"1,180",-10,-0.84,200,2026/06/26
1289,1289,2700,木徳神糧(株),東証STD,"1,790",-15,-0.83,"23,200",2026/06/26
1290,1290,3739,コムシード(株),名証NXT,120,-1,-0.83,"3,600",2026/06/26
1291,1291,6473,(株)ジェイテクト,東証PRM,"2,029",-17,-0.83,"1,103,000",2026/06/26
