順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
287,287,7752,(株)リコー,東証PRM,"1,579",+21.5,1.38,"2,143,900",2026/09/11
288,288,1605,(株)ＩＮＰＥＸ,東証PRM,"3,930",+53,1.37,"9,572,900",2026/09/11
289,289,8237,(株)松屋,東証PRM,"2,300",+31,1.37,"267,400",2026/09/11
290,290,9171,栗林商船(株),東証STD,"1,475",+20,1.37,"1,700",2026/09/11
291,291,369A,(株)エータイ,東証GRT,"2,600",+35,1.36,"5,800",2026/09/11
292,292,5252,日本ナレッジ(株),東証GRT,892,+12,1.36,"20,600",2026/09/11
293,293,7552,(株)ハピネット,東証PRM,"3,740",+50,1.36,"131,300",2026/09/11
294,294,8308,(株)りそなホールディングス,東証PRM,"2,522",+33.5,1.35,"13,754,000",2026/09/11
295,295,5237,(株)ノザワ,東証STD,"1,209",+16,1.34,"3,300",2026/09/11
296,296,6460,セガサミーホールディングス(株),東証PRM,"3,194",+42,1.33,"1,233,500",2026/09/11
297,297,6753,シャープ(株),東証PRM,678,+8.8,1.32,"7,902,400",2026/09/11
298,298,6904,原田工業(株),東証STD,612,+8,1.32,"13,500",2026/09/11
299,299,8562,(株)福島銀行,東証STD,385,+5,1.32,"231,000",2026/09/11
300,300,9075,福山通運(株),東証PRM,"6,140",+80,1.32,"56,500",2026/09/11
301,301,1356,TOPIXベア2倍上場投信,東証ETF,108.8,+1.4,1.3,"4,692,190",2026/09/11
302,302,3640,(株)電算,東証STD,"2,735",+35,1.3,"1,700",2026/09/11
303,303,5619,マーソ(株),東証GRT,858,+11,1.3,100,2026/09/11
304,304,6360,(株)東京自働機械製作所,東証STD,"4,680",+60,1.3,700,2026/09/11
305,305,7974,任天堂(株),東証PRM,"8,093",+104,1.3,"9,954,600",2026/09/11
306,306,8147,(株)トミタ,東証STD,"1,418",+18,1.29,300,2026/09/11
307,307,9268,(株)オプティマスグループ,東証STD,393,+5,1.29,"275,900",2026/09/11
308,308,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,79,+1,1.28,"11,989",2026/09/11
309,309,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,012",+76,1.28,108,2026/09/11
310,310,4243,(株)ニックス,東証STD,"1,032",+13,1.28,"7,600",2026/09/11
311,311,5036,日本ビジネスシステムズ(株),東証PRM,"1,506",+19,1.28,"112,500",2026/09/11
312,312,7048,ベルトラ(株),東証GRT,158,+2,1.28,"133,900",2026/09/11
313,313,7287,日本精機(株),東証STD,"2,609",+33,1.28,"166,500",2026/09/11
314,314,8136,(株)サンリオ,東証PRM,"1,188.5",+15,1.28,"14,760,400",2026/09/11
315,315,9069,センコーグループホールディングス(株),東証PRM,"2,262.5",+28.5,1.28,"475,700",2026/09/11
316,316,4752,(株)昭和システムエンジニアリング,東証STD,"1,590",+20,1.27,300,2026/09/11
317,317,5820,(株)三ッ星,東証STD,880,+11,1.27,"291,800",2026/09/11
318,318,6817,スミダコーポレーション(株),東証PRM,"1,200",+15,1.27,"311,500",2026/09/11
319,319,9041,近鉄グループホールディングス(株),東証PRM,"3,517",+44,1.27,"789,900",2026/09/11
320,320,3397,(株)トリドールホールディングス,東証PRM,"4,257",+53,1.26,"270,400",2026/09/11
321,321,6142,富士精工(株),名証MN,"1,773",+22,1.26,100,2026/09/11
322,322,9466,(株)アイドママーケティングコミュニケーション,東証STD,242,+3,1.26,"2,200",2026/09/11
323,323,9505,北陸電力(株),東証PRM,"1,083.5",+13.5,1.26,"1,663,900",2026/09/11
324,324,2121,(株)ＭＩＸＩ,東証PRM,"3,650",+45,1.25,"316,300",2026/09/11
325,325,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,151",+39,1.25,"2,186,600",2026/09/11
326,326,4709,(株)ＩＤホールディングス,東証PRM,"1,051",+13,1.25,"58,800",2026/09/11
327,327,7462,(株)ＣＡＰＩＴＡ,東証STD,405,+5,1.25,"13,100",2026/09/11
328,328,7628,(株)オーハシテクニカ,東証PRM,"1,138",+14,1.25,"44,300",2026/09/11
329,329,2897,日清食品ホールディングス(株),東証PRM,"2,937.5",+36,1.24,"1,431,500",2026/09/11
330,330,3774,(株)インターネットイニシアティブ,東証PRM,"3,340",+41,1.24,"508,600",2026/09/11
331,331,7203,トヨタ自動車(株),東証PRM,"3,031",+37,1.24,"27,282,400",2026/09/11
332,332,8334,(株)群馬銀行,東証PRM,"2,891",+35.5,1.24,"1,926,900",2026/09/11
333,333,9948,(株)アークス,東証PRM,"3,705",+45,1.23,"135,400",2026/09/11
334,334,2323,(株)ｆｏｎｆｕｎ,東証STD,332,+4,1.22,"68,200",2026/09/11
335,335,4902,コニカミノルタ(株),東証PRM,595.4,+7.2,1.22,"4,265,800",2026/09/11
336,336,5616,(株)雨風太陽,東証GRT,662,+8,1.22,"1,900",2026/09/11
337,337,5955,(株)ワイズホールディングス,東証STD,83,+1,1.22,"753,400",2026/09/11
338,338,7727,(株)オーバル,東証STD,833,+10,1.22,"77,400",2026/09/11
339,339,6231,木村工機(株),東証STD,"11,670",+140,1.21,"9,400",2026/09/11
340,340,3177,(株)ありがとうサービス,東証STD,"4,210",+50,1.2,300,2026/09/11
341,341,7222,日産車体(株),東証STD,924,+11,1.2,"123,900",2026/09/11
342,342,7313,テイ・エス　テック(株),東証PRM,"1,814",+21.5,1.2,"364,800",2026/09/11
343,343,8014,蝶理(株),東証PRM,"4,205",+50,1.2,"40,400",2026/09/11
344,344,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,338,+4,1.2,"64,100",2026/09/11
345,345,2266,六甲バター(株),東証PRM,"1,109",+13,1.19,"77,300",2026/09/11
346,346,2914,ＪＴ,東証PRM,"6,693",+79,1.19,"4,288,600",2026/09/11
347,347,4814,ネクストウェア(株),東証STD,170,+2,1.19,"107,600",2026/09/11
348,348,6222,(株)島精機製作所,東証PRM,939,+11,1.19,"139,300",2026/09/11
349,349,7279,(株)ハイレックスコーポレーション,東証STD,"2,469",+29,1.19,"82,000",2026/09/11
350,350,1573,中国H株ベア上場投信,東証ETF,"8,218",+96,1.18,100,2026/09/11
351,351,3932,(株)アカツキ,東証PRM,"3,420",+40,1.18,"78,300",2026/09/11
352,352,547A,ムニノバホールディングス(株),東証PRM,429,+5,1.18,"3,092,300",2026/09/11
353,353,7235,東京ラヂエーター製造(株),東証STD,"1,540",+18,1.18,"34,000",2026/09/11
354,354,9605,東映(株),東証PRM,"6,000",+70,1.18,"69,400",2026/09/11
355,355,5071,(株)ヴィス,東証STD,"1,386",+16,1.17,700,2026/09/11
356,356,7501,(株)ティムコ,東証STD,"1,467",+17,1.17,300,2026/09/11
357,357,256A,飛島ホールディングス(株),東証PRM,"2,263",+26,1.16,"417,700",2026/09/11
358,358,3306,日本製麻(株),東証STD,700,+8,1.16,"28,100",2026/09/11
359,359,4216,旭有機材(株),東証PRM,"6,080",+70,1.16,"83,000",2026/09/11
360,360,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,658",+42,1.16,"416,400",2026/09/11
361,361,2654,(株)アスモ,東証STD,438,+5,1.15,"5,800",2026/09/11
362,362,416A,富士ユナイトホールディングス(株),東証STD,"1,320",+15,1.15,"21,500",2026/09/11
363,363,8383,(株)鳥取銀行,東証STD,"1,941",+22,1.15,"36,700",2026/09/11
364,364,8542,(株)トマト銀行,東証STD,"1,929",+22,1.15,"42,300",2026/09/11
365,365,8708,アイザワ証券グループ(株),東証PRM,"1,752",+20,1.15,"114,500",2026/09/11
366,366,7201,日産自動車(株),東証PRM,311.7,+3.5,1.14,"35,789,500",2026/09/11
367,367,8368,(株)百五銀行,東証PRM,"2,399",+27,1.14,"1,075,200",2026/09/11
368,368,9535,広島ガス(株),東証PRM,444,+5,1.14,"135,400",2026/09/11
369,369,4624,イサム塗料(株),東証STD,"4,045",+45,1.13,"2,400",2026/09/11
370,370,5423,東京製鐵(株),東証PRM,"1,706",+19,1.13,"429,700",2026/09/11
371,371,7241,フタバ産業(株),東証PRM,"1,073",+12,1.13,"408,000",2026/09/11
372,372,7675,セントラルフォレストグループ(株),名証MN,"2,763",+31,1.13,100,2026/09/11
373,373,9286,エネクス・インフラ投資法人,東証,"44,650",+500,1.13,"5,476",2026/09/11
374,374,3477,フォーライフ(株),東証GRT,902,+10,1.12,"3,600",2026/09/11
375,375,4768,(株)大塚商会,東証PRM,"3,528",+39,1.12,"1,372,200",2026/09/11
376,376,6454,マックス(株),東証PRM,"1,899",+21,1.12,"370,000",2026/09/11
377,377,7818,(株)トランザクション,東証PRM,"1,171",+13,1.12,"141,400",2026/09/11
378,378,9301,三菱倉庫(株),東証PRM,"1,538.5",+17,1.12,"896,400",2026/09/11
379,379,9504,中国電力(株),東証PRM,"1,084.5",+12,1.12,"2,125,900",2026/09/11
380,380,7413,(株)創健社,東証STD,"2,730",+30,1.11,200,2026/09/11
381,381,9890,(株)マキヤ,東証STD,"1,456",+16,1.11,"6,200",2026/09/11
382,382,7081,コーユーレンティア(株),東証STD,"1,291",+14,1.1,"1,500",2026/09/11
383,383,2767,円谷フィールズホールディングス(株),東証PRM,"2,505",+27,1.09,"439,300",2026/09/11
384,384,3551,ダイニック(株),東証STD,"1,581",+17,1.09,"27,100",2026/09/11
385,385,5343,ニッコー(株),名証MN,185,+2,1.09,"12,500",2026/09/11
386,386,7987,ナカバヤシ(株),東証STD,558,+6,1.09,"57,200",2026/09/11
387,387,9227,マイクロ波化学(株),東証GRT,835,+9,1.09,"97,100",2026/09/11
388,388,9533,東邦ガス(株),東証PRM,"1,300",+14,1.09,"910,500",2026/09/11
389,389,9832,(株)オートバックスセブン,東証PRM,"1,579",+17,1.09,"399,300",2026/09/11
390,390,9956,(株)バローホールディングス,東証PRM,"3,245",+35,1.09,"169,400",2026/09/11
391,391,288A,ラクサス・テクノロジーズ(株),東証GRT,94,+1,1.08,"43,600",2026/09/11
392,392,7242,カヤバ(株),東証PRM,"4,660",+50,1.08,"98,800",2026/09/11
393,393,8006,ユアサ・フナショク(株),東証STD,"1,496",+16,1.08,"1,200",2026/09/11
394,394,8584,(株)ジャックス,東証PRM,"3,730",+40,1.08,"144,400",2026/09/11
395,395,4203,住友ベークライト(株),東証PRM,"7,588",+80,1.07,"938,300",2026/09/11
396,396,4686,(株)ジャストシステム,東証PRM,"4,270",+45,1.07,"105,500",2026/09/11
397,397,9220,エフビー介護サービス(株),東証STD,"1,324",+14,1.07,"6,500",2026/09/11
398,398,2531,宝ホールディングス(株),東証PRM,"2,535",+26.5,1.06,"747,000",2026/09/11
399,399,5983,イワブチ(株),東証STD,"13,410",+140,1.06,"2,100",2026/09/11
400,400,6255,(株)エヌ・ピー・シー,東証GRT,666,+7,1.06,"174,000",2026/09/11
401,401,3880,大王製紙(株),東証PRM,961,+10,1.05,"293,100",2026/09/11
402,402,3955,(株)イムラ,東証STD,866,+9,1.05,"4,400",2026/09/11
403,403,4041,日本曹達(株),東証PRM,"3,850",+40,1.05,"142,800",2026/09/11
404,404,5449,大阪製鐵(株),東証STD,"2,600",+27,1.05,"21,600",2026/09/11
405,405,9076,セイノーホールディングス(株),東証PRM,"2,690",+28,1.05,"397,500",2026/09/11
406,406,9697,(株)カプコン,東証PRM,"4,240",+44,1.05,"2,097,200",2026/09/11
407,407,8051,(株)山善,東証PRM,"1,939",+20,1.04,"204,300",2026/09/11
408,408,9824,泉州電業(株),東証PRM,"7,780",+80,1.04,"68,000",2026/09/11
409,409,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"43,080",+440,1.03,438,2026/09/11
410,410,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,855",+19,1.03,"66,700",2026/09/11
411,411,5444,大和工業(株),東証PRM,"12,250",+125,1.03,"143,400",2026/09/11
412,412,7068,フィードフォースグループ(株),東証GRT,590,+6,1.03,"50,800",2026/09/11
413,413,3246,(株)コーセーアールイー,東証STD,690,+7,1.02,"8,500",2026/09/11
414,414,5923,高田機工(株),東証STD,"1,187",+12,1.02,"1,700",2026/09/11
415,415,6412,(株)平和,東証PRM,"2,171",+22,1.02,"276,600",2026/09/11
416,416,6803,ティアック(株),東証STD,99,+1,1.02,"277,500",2026/09/11
417,417,7118,(株)伸和ホールディングス,名証NXT,"4,460",+45,1.02,500,2026/09/11
418,418,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,100,+1,1.01,"520,400",2026/09/11
419,419,7422,東邦レマック(株),東証STD,399,+4,1.01,"2,400",2026/09/11
420,420,8729,ソニーフィナンシャルグループ(株),東証PRM,160.6,+1.6,1.01,"48,335,100",2026/09/11
421,421,1904,大成温調(株),東証STD,"5,110",+50,0.99,"27,100",2026/09/11
422,422,2915,ケンコーマヨネーズ(株),東証PRM,"2,042",+20,0.99,"46,700",2026/09/11
423,423,7044,(株)ピアラ,東証STD,511,+5,0.99,"1,400",2026/09/11
424,424,7827,(株)オービス,東証STD,"1,730",+17,0.99,"2,100",2026/09/11
425,425,7963,興研(株),東証STD,"1,831",+18,0.99,"2,500",2026/09/11
426,426,8043,スターゼン(株),東証PRM,"1,528",+15,0.99,"181,000",2026/09/11
427,427,7296,(株)エフ・シー・シー,東証PRM,"4,105",+40,0.98,"153,800",2026/09/11
428,428,8386,(株)百十四銀行,東証PRM,"3,085",+30,0.98,"387,500",2026/09/11
429,429,1438,(株)岐阜造園,東証STD,"2,297",+22,0.97,"1,700",2026/09/11
430,430,2251,(NEXT FUNDS) JPX国債先物ダブルインバース,東証ETF,911.8,+8.8,0.97,"26,630",2026/09/11
431,431,2776,新都ホールディングス(株),東証STD,104,+1,0.97,"224,000",2026/09/11
432,432,3896,阿波製紙(株),東証STD,415,+4,0.97,"17,800",2026/09/11
433,433,6074,(株)ジェイエスエス,東証STD,519,+5,0.97,"3,900",2026/09/11
434,434,7238,曙ブレーキ工業(株),東証PRM,104,+1,0.97,"4,228,000",2026/09/11
435,435,7751,キヤノン(株),東証PRM,"4,380",+42,0.97,"3,207,900",2026/09/11
436,436,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,538",+91,0.96,"1,151",2026/09/11
437,437,296A,令和アカウンティング・ホールディングス(株),東証GRT,"1,161",+11,0.96,"60,800",2026/09/11
438,438,4922,(株)コーセーホールディングス,東証PRM,"5,575",+53,0.96,"347,300",2026/09/11
439,439,4044,セントラル硝子(株),東証PRM,"4,250",+40,0.95,"92,900",2026/09/11
440,440,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,743,+7,0.95,"67,400",2026/09/11
441,441,469A,(株)フィットクルー,東証GRT,"1,705",+16,0.95,"5,200",2026/09/11
442,442,472A,(株)ミラティブ,東証GRT,532,+5,0.95,"99,900",2026/09/11
443,443,6190,(株)フェニックスバイオ,東証GRT,320,+3,0.95,"2,900",2026/09/11
444,444,7897,ホクシン(株),東証STD,106,+1,0.95,"98,100",2026/09/11
445,445,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"4,230",+40,0.95,"119,200",2026/09/11
446,446,9104,(株)商船三井,東証PRM,"7,046",+66,0.95,"3,717,100",2026/09/11
447,447,3333,(株)あさひ,東証PRM,"1,290",+12,0.94,"107,500",2026/09/11
448,448,7947,(株)エフピコ,東証PRM,"2,792",+26,0.94,"176,100",2026/09/11
449,449,8572,アコム(株),東証STD,484.3,+4.5,0.94,"1,286,500",2026/09/11
450,450,9284,カナディアン・ソーラー・インフラ投資法人,東証,"75,000",+700,0.94,"2,275",2026/09/11
451,451,2345,(株)ＨＯＤＬ１,東証STD,109,+1,0.93,"95,900",2026/09/11
452,452,426A,ニッセイ ETF S&P500イコール・ウェイト(H無),東証ETF,"1,191",+11,0.93,"106,793",2026/09/11
453,453,4398,(株)ブロードバンドセキュリティ,東証STD,"1,301",+12,0.93,"6,600",2026/09/11
454,454,8133,伊藤忠エネクス(株),東証PRM,"2,274",+21,0.93,"155,500",2026/09/11
455,455,3031,(株)ラクーンホールディングス,東証PRM,658,+6,0.92,"74,000",2026/09/11
456,456,5446,北越メタル(株),東証STD,"1,097",+10,0.92,400,2026/09/11
457,457,5970,(株)ジーテクト,東証PRM,"2,194",+20,0.92,"119,200",2026/09/11
458,458,8541,(株)愛媛銀行,東証PRM,"3,295",+30,0.92,"210,200",2026/09/11
459,459,9064,ヤマトホールディングス(株),東証PRM,"1,981",+18,0.92,"1,444,600",2026/09/11
460,460,9934,因幡電機産業(株),東証PRM,"3,059",+28,0.92,"241,800",2026/09/11
461,461,3137,(株)ファンデリー,東証STD,221,+2,0.91,"69,500",2026/09/11
462,462,3768,リスクモンスター(株),東証STD,557,+5,0.91,600,2026/09/11
463,463,4344,ソースネクスト(株),東証PRM,111,+1,0.91,"980,900",2026/09/11
464,464,6050,イー・ガーディアン(株),東証PRM,"1,778",+16,0.91,"19,000",2026/09/11
465,465,6054,(株)リブセンス,東証STD,111,+1,0.91,"18,200",2026/09/11
466,466,6643,(株)戸上電機製作所,東証STD,"5,520",+50,0.91,"3,200",2026/09/11
467,467,7443,横浜魚類(株),東証STD,663,+6,0.91,"3,300",2026/09/11
468,468,6737,ＥＩＺＯ(株),東証PRM,"3,015",+27,0.9,"231,200",2026/09/11
469,469,7951,ヤマハ(株),東証PRM,"1,232",+11,0.9,"2,843,400",2026/09/11
470,470,9028,(株)ゼロ,東証STD,"3,360",+30,0.9,"13,000",2026/09/11
471,471,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"34,090",+300,0.89,333,2026/09/11
472,472,9101,日本郵船(株),東証PRM,"7,262",+64,0.89,"2,770,900",2026/09/11
473,473,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,881",+25.5,0.89,"1,128,300",2026/09/11
474,474,9900,(株)サガミホールディングス,東証PRM,"1,136",+10,0.89,"220,500",2026/09/11
475,475,1738,(株)ＮＩＴＴＯＨ,名証MN,572,+5,0.88,"1,800",2026/09/11
476,476,6417,(株)ＳＡＮＫＹＯ,東証PRM,"2,055",+18,0.88,"1,270,300",2026/09/11
477,477,7291,日本プラスト(株),東証STD,457,+4,0.88,"16,300",2026/09/11
478,478,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,230,+2,0.88,"1,702,300",2026/09/11
479,479,9003,相鉄ホールディングス(株),東証PRM,"2,626",+23,0.88,"324,400",2026/09/11
480,480,2003,日東富士製粉(株),東証STD,"1,860",+16,0.87,"27,800",2026/09/11
481,481,2085,MAXIS 高配当日本株アクティブ,東証ETF,776.7,+6.7,0.87,"18,550",2026/09/11
482,482,2602,日清オイリオグループ(株),東証PRM,"2,097",+18,0.87,"418,000",2026/09/11
483,483,5161,西川ゴム工業(株),東証STD,"3,470",+30,0.87,"132,500",2026/09/11
484,484,5184,(株)ニチリン,東証STD,"4,080",+35,0.87,"13,700",2026/09/11
485,485,6371,(株)椿本チエイン,東証PRM,"2,664",+23,0.87,"244,900",2026/09/11
486,486,7076,名南Ｍ＆Ａ(株),名証MN,"1,040",+9,0.87,"7,000",2026/09/11
487,487,7417,(株)南陽,東証STD,"1,860",+16,0.87,"1,500",2026/09/11
488,488,2871,(株)ニチレイ,東証PRM,"2,171",+18.5,0.86,"1,443,700",2026/09/11
489,489,343A,(株)ＩＡＣＥトラベル,東証STD,"1,295",+11,0.86,"9,900",2026/09/11
490,490,3861,王子ホールディングス(株),東証PRM,867.3,+7.4,0.86,"3,104,700",2026/09/11
491,491,4951,エステー(株),東証PRM,"1,516",+13,0.86,"31,100",2026/09/11
492,492,5451,(株)ヨドコウ,東証PRM,"1,414",+12,0.86,"290,700",2026/09/11
493,493,6724,セイコーエプソン(株),東証PRM,"3,050",+26,0.86,"1,842,700",2026/09/11
494,494,3607,(株)クラウディアホールディングス,東証STD,355,+3,0.85,"14,900",2026/09/11
495,495,4270,(株)ＢｅｅＸ,東証GRT,"1,893",+16,0.85,"2,000",2026/09/11
496,496,5337,ダントーホールディングス(株),東証STD,827,+7,0.85,"4,700",2026/09/11
497,497,7093,アディッシュ(株),東証GRT,595,+5,0.85,"7,300",2026/09/11
498,498,7513,(株)コジマ,東証PRM,"1,419",+12,0.85,"187,500",2026/09/11
499,499,1381,(株)アクシーズ,東証STD,"3,615",+30,0.84,"6,300",2026/09/11
500,500,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,509",+21,0.84,"278,400",2026/09/11
501,501,4119,(株)日本ピグメントホールディングス,東証STD,"6,020",+50,0.84,300,2026/09/11
502,502,4429,リックソフト(株),東証GRT,718,+6,0.84,"1,100",2026/09/11
503,503,6794,フォスター電機(株),東証PRM,"2,990",+25,0.84,"204,200",2026/09/11
504,504,7537,丸文(株),東証PRM,"1,798",+15,0.84,"109,500",2026/09/11
505,505,9324,安田倉庫(株),東証PRM,"2,655",+22,0.84,"135,200",2026/09/11
506,506,9629,ピー・シー・エー(株),東証PRM,"1,569",+13,0.84,"27,900",2026/09/11
507,507,140A,iFreeETF 米国10年国債先物インバース,東証ETF,"2,054",+17,0.83,46,2026/09/11
508,508,404A,GX チャイナテック・トップ10,東証ETF,"1,210",+10,0.83,"1,429",2026/09/11
509,509,7453,(株)良品計画,東証PRM,"4,005",+33,0.83,"3,970,000",2026/09/11
510,510,7807,(株)幸和製作所,東証STD,853,+7,0.83,"4,000",2026/09/11
511,511,8085,ナラサキ産業(株),東証STD,"4,235",+35,0.83,"3,500",2026/09/11
512,512,8392,(株)大分銀行,東証PRM,"3,040",+25,0.83,"230,800",2026/09/11
513,513,8560,(株)宮崎太陽銀行,福証,"2,560",+21,0.83,600,2026/09/11
514,514,9044,(株)ＮＡＮＫＡＩ,東証PRM,"3,170",+26,0.83,"438,000",2026/09/11
515,515,9246,(株)プロジェクトホールディングス,東証GRT,"1,095",+9,0.83,"1,100",2026/09/11
516,516,4625,アトミクス(株),東証STD,861,+7,0.82,"24,300",2026/09/11
517,517,8747,豊トラスティ証券(株),東証STD,"2,200",+18,0.82,"2,000",2026/09/11
518,518,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"4,166",+34,0.82,"963,900",2026/09/11
519,519,2296,伊藤ハム米久ホールディングス(株),東証PRM,"5,000",+40,0.81,"103,900",2026/09/11
520,520,3983,(株)オロ,東証PRM,"1,861",+15,0.81,"66,500",2026/09/11
521,521,4224,ロンシール工業(株),東証STD,"2,116",+17,0.81,"5,800",2026/09/11
522,522,7613,シークス(株),東証PRM,"1,500",+12,0.81,"250,300",2026/09/11
523,523,3626,ＴＩＳＩ(株),東証PRM,"3,882",+31,0.8,"949,600",2026/09/11
524,524,4516,日本新薬(株),東証PRM,"3,386",+27,0.8,"433,600",2026/09/11
525,525,2172,(株)インサイト,札証,382,+3,0.79,400,2026/09/11
526,526,2331,ＡＬＳＯＫ(株),東証PRM,"1,216.5",+9.5,0.79,"1,215,800",2026/09/11
527,527,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,301",+18,0.79,112,2026/09/11
528,528,7388,(株)ＦＰパートナー,東証PRM,"2,308",+18,0.79,"34,300",2026/09/11
529,529,9143,ＳＧホールディングス(株),東証PRM,"1,475.5",+11.5,0.79,"1,340,400",2026/09/11
530,530,9831,(株)ヤマダホールディングス,東証PRM,717.7,+5.6,0.79,"4,450,400",2026/09/11
531,531,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,320",+95,0.78,"7,604",2026/09/11
532,532,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,156",+9,0.78,"1,403",2026/09/11
533,533,5704,(株)ＪＭＣ,東証STD,388,+3,0.78,"1,700",2026/09/11
534,534,5941,(株)中西製作所,東証STD,"2,714",+21,0.78,700,2026/09/11
535,535,5988,(株)パイオラックス,東証PRM,"1,677",+13,0.78,"66,300",2026/09/11
536,536,4301,(株)アミューズ,東証PRM,"1,830",+14,0.77,"22,100",2026/09/11
537,537,7357,(株)ジオコード,東証STD,"1,708",+13,0.77,"5,000",2026/09/11
538,538,7682,(株)浜木綿,東証STD,"3,950",+30,0.77,"1,100",2026/09/11
539,539,9031,西日本鉄道(株),東証PRM,"3,122",+24,0.77,"388,000",2026/09/11
540,540,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,278.7,+2.1,0.76,"2,327,870",2026/09/11
541,541,2094,東証REITインバースETF,東証ETF,799,+6,0.76,"173,970",2026/09/11
542,542,2593,(株)伊藤園,東証PRM,"3,165",+24,0.76,"374,100",2026/09/11
543,543,2814,佐藤食品工業(株),東証STD,"3,955",+30,0.76,"2,000",2026/09/11
544,544,4526,理研ビタミン(株),東証PRM,"3,310",+25,0.76,"78,700",2026/09/11
545,545,4547,キッセイ薬品工業(株),東証PRM,"3,990",+30,0.76,"61,100",2026/09/11
546,546,6392,(株)ヤマダコーポレーション,東証STD,"7,990",+60,0.76,500,2026/09/11
547,547,6664,(株)オプトエレクトロニクス,東証STD,265,+2,0.76,"7,700",2026/09/11
548,548,6800,(株)ヨコオ,東証PRM,"3,965",+30,0.76,"198,100",2026/09/11
549,549,6850,(株)チノー,東証PRM,"1,727",+13,0.76,"30,900",2026/09/11
550,550,7444,ハリマ共和物産(株),東証STD,"1,990",+15,0.76,"1,600",2026/09/11
551,551,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,827",+59,0.76,"1,124,900",2026/09/11
552,552,8554,(株)南日本銀行,福証,"1,454",+11,0.76,"2,800",2026/09/11
553,553,9051,センコン物流(株),東証STD,"1,320",+10,0.76,700,2026/09/11
554,554,9433,ＫＤＤＩ(株),東証PRM,"3,031",+23,0.76,"11,523,600",2026/09/11
555,555,352A,(株)ＬＯＩＶＥ,東証GRT,539,+4,0.75,"3,800",2026/09/11
556,556,4896,(株)ケイファーマ,東証GRT,806,+6,0.75,"21,400",2026/09/11
557,557,6267,ゼネラルパッカー(株),東証STD,"4,030",+30,0.75,600,2026/09/11
558,558,6436,アマノ(株),東証PRM,"3,875",+29,0.75,"217,700",2026/09/11
559,559,4068,ベイシス(株),東証GRT,"1,774",+13,0.74,800,2026/09/11
560,560,4263,サスメド(株),東証GRT,407,+3,0.74,"165,100",2026/09/11
561,561,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,093",+8,0.74,"314,600",2026/09/11
562,562,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,346",+17,0.73,"26,301",2026/09/11
563,563,7878,(株)光・彩,東証STD,"1,510",+11,0.73,"16,500",2026/09/11
564,564,9778,(株)昴,東証STD,"5,540",+40,0.73,200,2026/09/11
565,565,4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ,福岡Q,995,+7,0.71,700,2026/09/11
566,566,5949,ユニプレス(株),東証PRM,"1,279",+9,0.71,"193,600",2026/09/11
567,567,6273,ＳＭＣ(株),東証PRM,"68,160",+480,0.71,"305,400",2026/09/11
568,568,8393,(株)宮崎銀行,東証PRM,"2,693",+19,0.71,"408,300",2026/09/11
569,569,8585,(株)オリエントコーポレーション,東証PRM,849,+6,0.71,"717,200",2026/09/11
570,570,8891,ＡＭＧホールディングス(株),東証STD,"1,984",+14,0.71,800,2026/09/11
571,571,9850,(株)グルメ杵屋,東証PRM,990,+7,0.71,"45,500",2026/09/11
572,572,4975,(株)ＪＣＵ,東証PRM,"5,760",+40,0.7,"125,200",2026/09/11
573,573,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,292",+16,0.7,391,2026/09/11
574,574,8346,(株)東邦銀行,東証PRM,"1,009",+7,0.7,"1,270,200",2026/09/11
575,575,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,460",+10,0.69,"1,100",2026/09/11
576,576,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,524",+24,0.69,"383,328",2026/09/11
577,577,1572,中国H株ブル2倍上場投信,東証ETF,"6,568",+45,0.69,520,2026/09/11
