順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
519,519,9928,(株)ミロク情報サービス,東証PRM,"1,813",+34,1.91,"33,800",2026/04/15
520,520,151A,(株)ダイブ,東証GRT,645,+12,1.9,"18,800",2026/04/15
521,521,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,428,+8,1.9,"40,700",2026/04/15
522,522,6597,ＨＰＣシステムズ(株),東証GRT,"2,733",+51,1.9,"330,300",2026/04/15
523,523,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,323,+6,1.89,"1,403,400",2026/04/15
524,524,4722,フューチャー(株),東証PRM,"1,672",+31,1.89,"228,800",2026/04/15
525,525,6098,(株)リクルートホールディングス,東証PRM,"7,163",+133,1.89,"4,604,200",2026/04/15
526,526,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,867,+16,1.88,"265,700",2026/04/15
527,527,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,"1,738",+32,1.88,"3,500",2026/04/15
528,528,3694,(株)オプティム,東証PRM,434,+8,1.88,"130,900",2026/04/15
529,529,6460,セガサミーホールディングス(株),東証PRM,"2,495",+46,1.88,"663,800",2026/04/15
530,530,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,083",+57,1.88,"272,800",2026/04/15
531,531,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,545,+10,1.87,"526,019",2026/04/15
532,532,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,740",+325,1.87,17,2026/04/15
533,533,4286,(株)ＣＬホールディングス,東証STD,"1,089",+20,1.87,"10,500",2026/04/15
534,534,5870,(株)ナルネットコミュニケーションズ,東証GRT,"1,034",+19,1.87,"9,600",2026/04/15
535,535,3668,(株)コロプラ,東証PRM,439,+8,1.86,"569,200",2026/04/15
536,536,7733,オリンパス(株),東証PRM,"1,614.5",+29.5,1.86,"4,976,000",2026/04/15
537,537,1419,タマホーム(株),東証PRM,"3,570",+65,1.85,"244,800",2026/04/15
538,538,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,843.5",+33.5,1.85,"2,659,100",2026/04/15
539,539,3551,ダイニック(株),東証STD,"1,099",+20,1.85,"34,700",2026/04/15
540,540,3663,(株)セルシス,東証PRM,"1,375",+25,1.85,"131,800",2026/04/15
541,541,428A,サイプレス・ホールディングス(株),東証STD,881,+16,1.85,"10,400",2026/04/15
542,542,4752,(株)昭和システムエンジニアリング,東証STD,"1,600",+29,1.85,"1,300",2026/04/15
543,543,6177,ＡｐｐＢａｎｋ(株),東証GRT,110,+2,1.85,"84,400",2026/04/15
544,544,7180,(株)九州フィナンシャルグループ,東証PRM,"1,347",+24.5,1.85,"1,584,700",2026/04/15
545,545,7992,セーラー万年筆(株),東証STD,110,+2,1.85,"44,400",2026/04/15
546,546,8345,(株)岩手銀行,東証PRM,"1,925",+35,1.85,"257,800",2026/04/15
547,547,9405,朝日放送グループホールディングス(株),東証PRM,883,+16,1.85,"75,200",2026/04/15
548,548,7047,ポート(株),東証GRT,"2,324",+42,1.84,"51,200",2026/04/15
549,549,7946,(株)光陽社,東証STD,499,+9,1.84,"3,800",2026/04/15
550,550,9302,三井倉庫ホールディングス(株),東証PRM,"4,265",+77,1.84,"173,600",2026/04/15
551,551,9603,(株)エイチ・アイ・エス,東証PRM,"1,105",+20,1.84,"382,100",2026/04/15
552,552,2593,(株)伊藤園,東証PRM,"3,040",+54.5,1.83,"494,200",2026/04/15
553,553,4418,(株)ＪＤＳＣ,東証GRT,892,+16,1.83,"150,600",2026/04/15
554,554,4704,トレンドマイクロ(株),東証PRM,"5,459",+98,1.83,"1,065,600",2026/04/15
555,555,6758,ソニーグループ(株),東証PRM,"3,340",+60,1.83,"15,072,800",2026/04/15
556,556,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,223,+4,1.83,"10,100",2026/04/15
557,557,8200,(株)リンガーハット,東証PRM,"2,231",+40,1.83,"146,800",2026/04/15
558,558,8537,(株)大光銀行,東証STD,"2,612",+47,1.83,"35,000",2026/04/15
559,559,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,865",+69,1.82,"8,406",2026/04/15
560,560,2791,大黒天物産(株),東証PRM,"4,485",+80,1.82,"154,900",2026/04/15
561,561,4258,(株)網屋,東証GRT,"2,802",+50,1.82,"52,800",2026/04/15
562,562,9010,富士急行(株),東証PRM,"2,410",+43,1.82,"135,900",2026/04/15
563,563,1770,藤田エンジニアリング(株),東証STD,"1,690",+30,1.81,"4,500",2026/04/15
564,564,3662,(株)エイチームホールディングス,東証PRM,"1,011",+18,1.81,"60,200",2026/04/15
565,565,3691,(株)デジタルプラス,東証GRT,"1,520",+27,1.81,"23,200",2026/04/15
566,566,4481,ベース(株),東証PRM,"3,370",+60,1.81,"58,300",2026/04/15
567,567,6664,(株)オプトエレクトロニクス,東証STD,281,+5,1.81,"7,500",2026/04/15
568,568,8218,(株)コメリ,東証PRM,"3,655",+65,1.81,"148,300",2026/04/15
569,569,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,680,+12,1.8,"4,800",2026/04/15
570,570,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"3,958",+70,1.8,45,2026/04/15
571,571,291A,(株)リスキル,東証GRT,"2,766",+49,1.8,"12,700",2026/04/15
572,572,3905,データセクション(株),東証GRT,"1,473",+26,1.8,"534,000",2026/04/15
573,573,392A,iシェアーズ NASDAQ トップ 30,東証ETF,243.8,+4.3,1.8,"107,700",2026/04/15
574,574,4539,日本ケミファ(株),東証STD,"1,700",+30,1.8,500,2026/04/15
575,575,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"26,950",+475,1.79,35,2026/04/15
576,576,3667,(株)ｅｎｉｓｈ,東証STD,57,+1,1.79,"878,300",2026/04/15
577,577,471A,ＮＳグループ(株),東証PRM,"1,720",+30,1.78,"213,300",2026/04/15
578,578,8386,(株)百十四銀行,東証PRM,"2,465",+43,1.78,"422,900",2026/04/15
579,579,9887,(株)松屋フーズホールディングス,東証PRM,"5,720",+100,1.78,"39,700",2026/04/15
580,580,5129,(株)ＦＩＸＥＲ,東証GRT,459,+8,1.77,"1,088,000",2026/04/15
581,581,7955,クリナップ(株),東証PRM,920,+16,1.77,"71,800",2026/04/15
582,582,8541,(株)愛媛銀行,東証PRM,"1,784",+31,1.77,"104,900",2026/04/15
583,583,9355,(株)リンコーコーポレーション,東証STD,"2,190",+38,1.77,700,2026/04/15
584,584,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,000",+52,1.76,"5,315",2026/04/15
585,585,6249,(株)ゲームカードホールディングス,東証STD,"2,775",+48,1.76,"14,700",2026/04/15
586,586,7182,(株)ゆうちょ銀行,東証PRM,"2,772.5",+48,1.76,"5,963,700",2026/04/15
587,587,7874,レック(株),東証PRM,"1,154",+20,1.76,"40,200",2026/04/15
588,588,1572,中国H株ブル2倍上場投信,東証ETF,"7,463",+128,1.75,"4,340",2026/04/15
589,589,3040,(株)ソリトンシステムズ,東証PRM,"1,749",+30,1.75,"53,400",2026/04/15
590,590,4360,(株)マナック・ケミカル・パートナーズ,東証STD,990,+17,1.75,"36,400",2026/04/15
591,591,4479,(株)マクアケ,東証GRT,987,+17,1.75,"67,900",2026/04/15
592,592,4109,ステラ　ケミファ(株),東証PRM,"5,270",+90,1.74,"41,900",2026/04/15
593,593,410A,ＧＭＯコマース(株),東証GRT,"1,228",+21,1.74,"25,700",2026/04/15
594,594,5932,三協立山(株),東証PRM,701,+12,1.74,"131,400",2026/04/15
595,595,7412,(株)アトム,東証STD,642,+11,1.74,"263,700",2026/04/15
596,596,7630,(株)壱番屋,東証PRM,878,+15,1.74,"424,000",2026/04/15
597,597,8544,(株)京葉銀行,東証PRM,"2,282",+39,1.74,"286,100",2026/04/15
598,598,1376,カネコ種苗(株),東証STD,"1,470",+25,1.73,"16,200",2026/04/15
599,599,2121,(株)ＭＩＸＩ,東証PRM,"2,583",+44,1.73,"228,400",2026/04/15
600,600,2376,(株)サイネックス,東証STD,647,+11,1.73,"5,400",2026/04/15
601,601,368A,(株)北里コーポレーション,東証PRM,"1,354",+23,1.73,"104,300",2026/04/15
602,602,6586,(株)マキタ,東証PRM,"5,638",+96,1.73,"937,700",2026/04/15
603,603,7068,フィードフォースグループ(株),東証GRT,530,+9,1.73,"61,900",2026/04/15
604,604,3045,(株)カワサキ,東証STD,"1,478",+25,1.72,"1,800",2026/04/15
605,605,3909,(株)ショーケース,東証STD,237,+4,1.72,"5,300",2026/04/15
606,606,7522,ワタミ(株),東証PRM,"1,006",+17,1.72,"70,600",2026/04/15
607,607,8359,(株)八十二長野銀行,東証PRM,"2,103",+35.5,1.72,"1,343,700",2026/04/15
608,608,9337,(株)トリドリ,東証GRT,"1,955",+33,1.72,"35,100",2026/04/15
609,609,4495,(株)アイキューブドシステムズ,東証GRT,"2,141",+36,1.71,"7,400",2026/04/15
610,610,6523,ＰＨＣホールディングス(株),東証PRM,"1,068",+18,1.71,"132,800",2026/04/15
611,611,7048,ベルトラ(株),東証GRT,178,+3,1.71,"204,500",2026/04/15
612,612,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,497",+25,1.7,"69,467",2026/04/15
613,613,3154,メディアスホールディングス(株),東証PRM,838,+14,1.7,"30,400",2026/04/15
614,614,3660,(株)アイスタイル,東証PRM,478,+8,1.7,"1,356,200",2026/04/15
615,615,373A,(株)リップス,東証GRT,"1,614",+27,1.7,"12,000",2026/04/15
616,616,3836,(株)アバントグループ,東証PRM,"1,376",+23,1.7,"83,400",2026/04/15
617,617,4063,信越化学工業(株),東証PRM,"6,809",+114,1.7,"10,556,400",2026/04/15
618,618,6196,(株)ストライクグループ,東証PRM,"1,497",+25,1.7,"338,000",2026/04/15
619,619,7261,マツダ(株),東証PRM,"1,078.5",+18,1.7,"6,133,800",2026/04/15
620,620,7979,(株)松風,東証PRM,"1,790",+30,1.7,"88,700",2026/04/15
621,621,8392,(株)大分銀行,東証PRM,"2,210",+37,1.7,"303,600",2026/04/15
622,622,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,700",+45,1.69,4,2026/04/15
623,623,3409,(株)北紡,東証STD,120,+2,1.69,"32,200",2026/04/15
624,624,3793,(株)ドリコム,東証GRT,420,+7,1.69,"44,300",2026/04/15
625,625,4547,キッセイ薬品工業(株),東証PRM,"4,815",+80,1.69,"61,100",2026/04/15
626,626,5998,(株)アドバネクス,東証STD,"1,867",+31,1.69,"23,800",2026/04/15
627,627,7581,(株)サイゼリヤ,東証PRM,"5,430",+90,1.69,"734,800",2026/04/15
628,628,8944,(株)ランドビジネス,東証STD,240,+4,1.69,"44,700",2026/04/15
629,629,9362,兵機海運(株),東証STD,"3,600",+60,1.69,300,2026/04/15
630,630,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"3,804",+63,1.68,"22,530",2026/04/15
631,631,2776,新都ホールディングス(株),東証STD,121,+2,1.68,"539,500",2026/04/15
632,632,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,140",+52,1.68,"22,342",2026/04/15
633,633,409A,オリオンビール(株),東証PRM,"1,334",+22,1.68,"270,200",2026/04/15
634,634,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,302,+5,1.68,"78,700",2026/04/15
635,635,3484,(株)イノベーションホールディングス,東証STD,"1,159",+19,1.67,"3,500",2026/04/15
636,636,547A,ムニノバホールディングス(株),東証PRM,427,+7,1.67,"1,709,000",2026/04/15
637,637,7425,初穂商事(株),東証STD,"2,735",+45,1.67,700,2026/04/15
638,638,9351,東洋埠頭(株),東証STD,"2,013",+33,1.67,"8,500",2026/04/15
639,639,2317,(株)システナ,東証PRM,429,+7,1.66,"1,229,500",2026/04/15
640,640,4820,(株)ＥＭシステムズ,東証PRM,674,+11,1.66,"91,300",2026/04/15
641,641,4934,プレミアアンチエイジング(株),東証GRT,614,+10,1.66,"18,100",2026/04/15
642,642,5591,(株)ＡＶＩＬＥＮ,東証GRT,979,+16,1.66,"45,500",2026/04/15
643,643,7952,(株)河合楽器製作所,東証PRM,"3,070",+50,1.66,"12,500",2026/04/15
644,644,2220,亀田製菓(株),東証PRM,"1,480",+24,1.65,"131,300",2026/04/15
645,645,4013,勤次郎(株),東証GRT,677,+11,1.65,"56,300",2026/04/15
646,646,6054,(株)リブセンス,東証STD,123,+2,1.65,"29,300",2026/04/15
647,647,7203,トヨタ自動車(株),東証PRM,"3,381",+55,1.65,"20,317,000",2026/04/15
648,648,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,431,+7,1.65,"1,231,500",2026/04/15
649,649,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,62,+1,1.64,"442,200",2026/04/15
650,650,3854,(株)アイル,東証PRM,"2,423",+39,1.64,"54,300",2026/04/15
651,651,5343,ニッコー(株),名証MN,186,+3,1.64,"24,400",2026/04/15
652,652,6035,(株)アイ・アールジャパンホールディングス,東証STD,743,+12,1.64,"34,300",2026/04/15
653,653,6448,ブラザー工業(株),東証PRM,"3,092",+50,1.64,"512,600",2026/04/15
654,654,9305,(株)ヤマタネ,東証PRM,"2,112",+34,1.64,"82,900",2026/04/15
655,655,224A,GX ウラニウムビジネス,東証ETF,"1,938",+31,1.63,"18,033",2026/04/15
656,656,4464,(株)ソフト９９コーポレーション,東証STD,"3,740",+60,1.63,600,2026/04/15
657,657,7673,ダイコー通産(株),東証STD,"1,805",+29,1.63,"2,400",2026/04/15
658,658,2250,iシェアーズ MSCI ジャパン気候変動アクション ETF,東証ETF,339,+5.4,1.62,40,2026/04/15
659,659,2311,(株)エプコ,東証STD,814,+13,1.62,"20,900",2026/04/15
660,660,2993,(株)長栄,東証STD,"2,440",+39,1.62,600,2026/04/15
661,661,3892,(株)岡山製紙,東証STD,"1,698",+27,1.62,"3,500",2026/04/15
662,662,7222,日産車体(株),東証STD,"1,005",+16,1.62,"51,300",2026/04/15
663,663,7554,(株)幸楽苑,東証PRM,"1,128",+18,1.62,"59,200",2026/04/15
664,664,9753,アイエックス・ナレッジ(株),東証STD,"1,320",+21,1.62,"4,800",2026/04/15
665,665,2726,(株)パルグループホールディングス,東証PRM,"1,452",+23,1.61,"1,193,200",2026/04/15
666,666,3237,(株)イントランス,東証GRT,63,+1,1.61,"696,900",2026/04/15
667,667,3482,ロードスターキャピタル(株),東証PRM,"3,155",+50,1.61,"98,100",2026/04/15
668,668,4344,ソースネクスト(株),東証PRM,126,+2,1.61,"704,200",2026/04/15
669,669,4519,中外製薬(株),東証PRM,"8,657",+137,1.61,"1,925,400",2026/04/15
670,670,6419,(株)マースグループホールディングス,東証PRM,"2,906",+46,1.61,"124,100",2026/04/15
671,671,7752,(株)リコー,東証PRM,"1,384.5",+22,1.61,"1,608,200",2026/04/15
672,672,8343,(株)秋田銀行,東証PRM,"5,680",+90,1.61,"55,100",2026/04/15
673,673,9987,(株)スズケン,東証PRM,"6,064",+96,1.61,"209,600",2026/04/15
674,674,1555,上場インデックスファンド豪州リート,東証ETF,"2,420",+38,1.6,"2,408",2026/04/15
675,675,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"15,880",+250,1.6,"5,478",2026/04/15
676,676,2930,(株)北の達人コーポレーション,東証PRM,127,+2,1.6,"538,800",2026/04/15
677,677,299A,クラシル(株),東証GRT,950,+15,1.6,"157,600",2026/04/15
678,678,3936,(株)グローバルウェイ,東証GRT,127,+2,1.6,"36,500",2026/04/15
679,679,4599,(株)ステムリム,東証GRT,317,+5,1.6,"207,300",2026/04/15
680,680,6330,東洋エンジニアリング(株),東証PRM,"2,356",+37,1.6,"2,740,200",2026/04/15
681,681,9416,(株)ビジョン,東証PRM,"1,206",+19,1.6,"214,800",2026/04/15
682,682,3054,(株)ハイパー,東証STD,256,+4,1.59,"14,800",2026/04/15
683,683,6180,ＧＭＯメディア(株),東証GRT,"4,465",+70,1.59,"1,200",2026/04/15
684,684,6871,(株)日本マイクロニクス,東証PRM,"12,790",+200,1.59,"1,237,400",2026/04/15
685,685,9060,日本ロジテム(株),東証STD,"4,470",+70,1.59,200,2026/04/15
686,686,2667,(株)イメージ　ワン,東証STD,257,+4,1.58,"810,900",2026/04/15
687,687,3964,(株)オークネット,東証PRM,"1,284",+20,1.58,"151,700",2026/04/15
688,688,7354,(株)ダイレクトマーケティングミックス,東証STD,321,+5,1.58,"152,800",2026/04/15
689,689,7438,コンドーテック(株),東証PRM,"1,546",+24,1.58,"29,700",2026/04/15
690,690,7722,国際計測器(株),東証STD,834,+13,1.58,"44,400",2026/04/15
691,691,9867,ソレキア(株),東証STD,"9,660",+150,1.58,100,2026/04/15
692,692,178A,GX 革新的優良企業,東証ETF,"1,549",+24,1.57,"68,552",2026/04/15
693,693,5571,エキサイトホールディングス(株),東証STD,"1,098",+17,1.57,"3,200",2026/04/15
694,694,6926,岡谷電機産業(株),東証STD,194,+3,1.57,"13,100",2026/04/15
695,695,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"39,600",+610,1.56,836,2026/04/15
696,696,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,120",+48,1.56,"5,107",2026/04/15
697,697,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,195,+3,1.56,"324,100",2026/04/15
698,698,2753,(株)あみやき亭,東証PRM,"1,430",+22,1.56,"58,400",2026/04/15
699,699,313A,iシェアーズ S&P500 トップ20 ETF,東証ETF,241.4,+3.7,1.56,"47,130",2026/04/15
700,700,3636,(株)三菱総合研究所,東証PRM,"4,870",+75,1.56,"44,200",2026/04/15
701,701,4284,(株)ソルクシーズ,東証STD,456,+7,1.56,"25,800",2026/04/15
702,702,6191,(株)エアトリ,東証PRM,714,+11,1.56,"75,800",2026/04/15
703,703,7421,カッパ・クリエイト(株),東証PRM,"1,561",+24,1.56,"81,500",2026/04/15
704,704,8622,水戸証券(株),東証PRM,717,+11,1.56,"273,400",2026/04/15
705,705,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,602",+40,1.56,"1,091,300",2026/04/15
706,706,9956,(株)バローホールディングス,東証PRM,"3,915",+60,1.56,"82,200",2026/04/15
707,707,2461,(株)ファンコミュニケーションズ,東証PRM,458,+7,1.55,"56,100",2026/04/15
708,708,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"1,999",+30.5,1.55,"7,385,700",2026/04/15
709,709,4088,エア・ウォーター(株),東証PRM,"2,293.5",+35,1.55,"1,298,000",2026/04/15
710,710,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,196,+3,1.55,"118,600",2026/04/15
711,711,7238,曙ブレーキ工業(株),東証PRM,131,+2,1.55,"1,969,100",2026/04/15
712,712,8601,(株)大和証券グループ本社,東証PRM,"1,571.5",+24,1.55,"3,977,300",2026/04/15
713,713,9041,近鉄グループホールディングス(株),東証PRM,"3,349",+51,1.55,"534,200",2026/04/15
714,714,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,897",+29,1.55,"41,700",2026/04/15
715,715,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"55,470",+840,1.54,"1,557",2026/04/15
716,716,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,086",+16.5,1.54,"924,400",2026/04/15
717,717,4064,日本カーバイド工業(株),東証PRM,"2,834",+43,1.54,"61,300",2026/04/15
718,718,4288,(株)アズジェント,東証STD,592,+9,1.54,"49,300",2026/04/15
719,719,7269,スズキ(株),東証PRM,"1,877.5",+28.5,1.54,"8,293,200",2026/04/15
720,720,8747,豊トラスティ証券(株),東証STD,"2,833",+43,1.54,"12,900",2026/04/15
721,721,9213,(株)セイファート,東証STD,988,+15,1.54,"10,000",2026/04/15
722,722,3940,(株)ノムラシステムコーポレーション,東証STD,133,+2,1.53,"71,200",2026/04/15
723,723,4372,ユミルリンク(株),東証GRT,"1,193",+18,1.53,"6,300",2026/04/15
724,724,6849,日本光電,東証PRM,"1,560.5",+23.5,1.53,"421,000",2026/04/15
725,725,8165,(株)千趣会,東証STD,133,+2,1.53,"136,000",2026/04/15
726,726,9024,(株)西武ホールディングス,東証PRM,"4,048",+61,1.53,"889,000",2026/04/15
727,727,2631,MAXIS ナスダック100上場投信,東証ETF,"29,415",+440,1.52,"9,470",2026/04/15
728,728,4918,(株)アイビー化粧品,東証STD,335,+5,1.52,"4,000",2026/04/15
729,729,6199,(株)セラク,東証STD,"1,470",+22,1.52,"29,100",2026/04/15
730,730,6464,(株)ツバキ・ナカシマ,東証PRM,334,+5,1.52,"350,500",2026/04/15
731,731,7030,(株)スプリックス,東証STD,"1,335",+20,1.52,"4,800",2026/04/15
732,732,7624,(株)ＮａＩＴＯ,東証STD,134,+2,1.52,"14,800",2026/04/15
733,733,7701,(株)島津製作所,東証PRM,"3,876",+58,1.52,"1,457,400",2026/04/15
734,734,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"35,740",+530,1.51,362,2026/04/15
735,735,2130,(株)メンバーズ,東証PRM,"1,076",+16,1.51,"69,600",2026/04/15
736,736,2201,森永製菓(株),東証PRM,"2,862",+42.5,1.51,"248,900",2026/04/15
737,737,4072,(株)電算システムホールディングス,東証PRM,"3,025",+45,1.51,"34,800",2026/04/15
738,738,5122,オカモト(株),東証PRM,"6,040",+90,1.51,"12,400",2026/04/15
739,739,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,049",+45,1.5,87,2026/04/15
740,740,2193,クックパッド(株),東証STD,135,+2,1.5,"405,500",2026/04/15
741,741,8395,(株)佐賀銀行,東証PRM,"5,400",+80,1.5,"52,200",2026/04/15
742,742,8707,岩井コスモホールディングス(株),東証PRM,"3,725",+55,1.5,"113,700",2026/04/15
743,743,8929,(株)青山財産ネットワークス,東証STD,"1,351",+20,1.5,"87,800",2026/04/15
744,744,9227,マイクロ波化学(株),東証GRT,"1,017",+15,1.5,"288,300",2026/04/15
745,745,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"4,060",+60,1.5,"52,000",2026/04/15
746,746,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,815,+12,1.49,"1,900",2026/04/15
747,747,1695,WisdomTree 小麦上場投信,東証ETF,"3,137",+46,1.49,"10,709",2026/04/15
748,748,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,885,+13,1.49,"178,800",2026/04/15
749,749,4263,サスメド(株),東証GRT,952,+14,1.49,"74,000",2026/04/15
750,750,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"3,415",+50,1.49,"9,000",2026/04/15
751,751,5901,東洋製罐グループホールディングス(株),東証PRM,"3,399",+50,1.49,"426,000",2026/04/15
752,752,6184,(株)鎌倉新書,東証PRM,478,+7,1.49,"137,900",2026/04/15
753,753,2148,アイティメディア(株),東証PRM,"1,581",+23,1.48,"83,000",2026/04/15
754,754,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,357.4,+5.2,1.48,"1,640",2026/04/15
755,755,4972,綜研化学(株),東証STD,"3,435",+50,1.48,"99,200",2026/04/15
756,756,6425,(株)ユニバーサルエンターテインメント,東証STD,756,+11,1.48,"288,400",2026/04/15
757,757,8276,(株)平和堂,東証PRM,"2,816",+41,1.48,"111,600",2026/04/15
758,758,9248,人・夢・技術グループ(株),東証STD,"1,578",+23,1.48,"11,000",2026/04/15
759,759,3101,東洋紡(株),東証PRM,"1,515",+22,1.47,"673,900",2026/04/15
760,760,6549,ディーエムソリューションズ(株),東証STD,"1,730",+25,1.47,"1,500",2026/04/15
761,761,8194,(株)ライフコーポレーション,東証PRM,"2,698",+39,1.47,"195,300",2026/04/15
762,762,9627,(株)アインホールディングス,東証PRM,"6,086",+88,1.47,"162,200",2026/04/15
763,763,441A,ＮＥ(株),東証GRT,626,+9,1.46,"33,600",2026/04/15
764,764,4543,テルモ(株),東証PRM,"2,187",+31.5,1.46,"4,309,300",2026/04/15
765,765,5332,ＴＯＴＯ(株),東証PRM,"5,500",+79,1.46,"1,232,200",2026/04/15
766,766,7050,(株)フロンティアインターナショナル,東証GRT,"1,593",+23,1.46,"45,400",2026/04/15
767,767,7157,ライフネット生命保険(株),東証PRM,"2,297",+33,1.46,"334,300",2026/04/15
768,768,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,252",+18,1.46,"86,100",2026/04/15
769,769,7575,日本ライフライン(株),東証PRM,"1,459",+21,1.46,"107,000",2026/04/15
770,770,9339,(株)コーチ・エィ,東証STD,"1,252",+18,1.46,500,2026/04/15
771,771,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"30,760",+440,1.45,2,2026/04/15
772,772,2502,アサヒグループホールディングス(株),東証PRM,"1,646",+23.5,1.45,"5,908,000",2026/04/15
773,773,3461,(株)パルマ,東証STD,559,+8,1.45,"4,300",2026/04/15
774,774,3679,(株)じげん,東証PRM,419,+6,1.45,"196,400",2026/04/15
775,775,4521,科研製薬(株),東証PRM,"4,200",+60,1.45,"74,000",2026/04/15
776,776,7090,(株)リグア,東証GRT,982,+14,1.45,200,2026/04/15
777,777,7871,フクビ化学工業(株),東証STD,908,+13,1.45,"19,900",2026/04/15
778,778,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,"41,470",+590,1.44,"41,337",2026/04/15
779,779,2282,日本ハム(株),東証PRM,"7,046",+100,1.44,"257,500",2026/04/15
780,780,2516,東証グロース250ETF,東証ETF,613,+8.7,1.44,"290,100",2026/04/15
781,781,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"1,689",+24,1.44,"18,837",2026/04/15
782,782,6820,アイコム(株),東証PRM,"3,175",+45,1.44,"15,000",2026/04/15
783,783,9007,小田急電鉄(株),東証PRM,"1,686",+24,1.44,"767,300",2026/04/15
784,784,9048,名古屋鉄道(株),東証PRM,"1,792.5",+25.5,1.44,"555,000",2026/04/15
785,785,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"4,045",+57,1.43,"23,235",2026/04/15
786,786,3853,アステリア(株),東証PRM,"1,488",+21,1.43,"424,300",2026/04/15
787,787,4414,(株)フレクト,東証GRT,"1,207",+17,1.43,"53,200",2026/04/15
788,788,6750,エレコム(株),東証PRM,"1,637",+23,1.43,"102,400",2026/04/15
789,789,7211,三菱自動車(株),東証PRM,319.4,+4.5,1.43,"11,648,300",2026/04/15
790,790,7806,(株)ＭＴＧ,東証GRT,"6,390",+90,1.43,"145,900",2026/04/15
791,791,9896,ＪＫホールディングス(株),東証STD,"1,490",+21,1.43,"29,400",2026/04/15
792,792,153A,(株)カウリス,東証GRT,"1,360",+19,1.42,"89,200",2026/04/15
793,793,2489,(株)アドウェイズ,東証STD,285,+4,1.42,"61,900",2026/04/15
794,794,2563,iシェアーズ S&P500 米国株 ETF(H有),東証ETF,371.7,+5.2,1.42,"426,870",2026/04/15
795,795,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,564",+50,1.42,"444,400",2026/04/15
796,796,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,365",+33,1.42,"144,096",2026/04/15
797,797,3179,シュッピン(株),東証PRM,"1,217",+17,1.42,"145,800",2026/04/15
798,798,3741,(株)セック,東証PRM,"3,010",+42,1.42,"137,400",2026/04/15
799,799,4667,アイサンテクノロジー(株),東証STD,"1,789",+25,1.42,"13,600",2026/04/15
800,800,4968,荒川化学工業(株),東証PRM,"1,287",+18,1.42,"57,300",2026/04/15
801,801,7963,興研(株),東証STD,"1,925",+27,1.42,"13,100",2026/04/15
