順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
692,692,4028,石原産業(株),東証PRM,"3,035",+67,2.26,"259,900",2026/04/28
693,693,5715,古河機械金属(株),東証PRM,"4,305",+95,2.26,"229,500",2026/04/28
694,694,8131,(株)ミツウロコグループホールディングス,東証STD,"2,038",+45,2.26,"56,400",2026/04/28
695,695,5261,リソルホールディングス(株),東証PRM,"7,270",+160,2.25,"5,000",2026/04/28
696,696,7925,前澤化成工業(株),東証PRM,"2,048",+45,2.25,"43,900",2026/04/28
697,697,9145,(株)ビーイングホールディングス,東証STD,592,+13,2.25,"17,500",2026/04/28
698,698,353A,エレベーターコミュニケーションズ(株),福証,"3,425",+75,2.24,"1,500",2026/04/28
699,699,3826,(株)システムインテグレータ,東証STD,456,+10,2.24,"10,500",2026/04/28
700,700,6999,ＫＯＡ(株),東証PRM,"1,824",+40,2.24,"931,300",2026/04/28
701,701,8613,丸三証券(株),東証PRM,"1,048",+23,2.24,"273,200",2026/04/28
702,702,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,019",+88,2.24,"2,895,400",2026/04/28
703,703,1360,日経平均ベア2倍上場投信,東証ETF,91.5,+2,2.23,"95,482,580",2026/04/28
704,704,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,065",+45,2.23,"102,620",2026/04/28
705,705,6599,エブレン(株),東証STD,"3,440",+75,2.23,"14,900",2026/04/28
706,706,6841,横河電機(株),東証PRM,"5,450",+119,2.23,"1,894,600",2026/04/28
707,707,8081,(株)カナデン,東証PRM,"2,333",+51,2.23,"43,900",2026/04/28
708,708,9934,因幡電機産業(株),東証PRM,"2,676",+58.5,2.23,"218,000",2026/04/28
709,709,150A,(株)ＪＳＨ,東証GRT,369,+8,2.22,"1,900",2026/04/28
710,710,1690,WisdomTree WTI原油上場投信,東証ETF,"2,420",+52.5,2.22,"29,540",2026/04/28
711,711,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,184,+4,2.22,"136,900",2026/04/28
712,712,4475,ＨＥＮＮＧＥ(株),東証GRT,966,+21,2.22,"303,300",2026/04/28
713,713,6098,(株)リクルートホールディングス,東証PRM,"7,464",+162,2.22,"11,715,500",2026/04/28
714,714,6246,(株)テクノスマート,東証STD,"1,892",+41,2.22,"6,000",2026/04/28
715,715,6763,帝国通信工業(株),東証PRM,"2,761",+60,2.22,"17,200",2026/04/28
716,716,9069,センコーグループホールディングス(株),東証PRM,"1,868",+40.5,2.22,"328,700",2026/04/28
717,717,9221,フルハシＥＰＯ(株),東証STD,"1,245",+27,2.22,"10,300",2026/04/28
718,718,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,522",+76,2.21,2,2026/04/28
719,719,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"1,920",+41.5,2.21,"6,832,700",2026/04/28
720,720,6743,大同信号(株),東証STD,831,+18,2.21,"13,400",2026/04/28
721,721,6907,ジオマテック(株),東証STD,970,+21,2.21,"17,500",2026/04/28
722,722,9996,(株)サトー商会,東証STD,"2,266",+49,2.21,100,2026/04/28
723,723,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,93,+2,2.2,"5,996,969",2026/04/28
724,724,3607,(株)クラウディアホールディングス,東証STD,372,+8,2.2,"16,300",2026/04/28
725,725,6045,(株)レントラックス,東証GRT,"1,674",+36,2.2,"5,300",2026/04/28
726,726,7466,ＳＰＫ(株),東証PRM,"1,299",+28,2.2,"27,300",2026/04/28
727,727,9074,日本石油輸送(株),東証STD,"5,120",+110,2.2,"3,200",2026/04/28
728,728,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"3,725",+80,2.19,"6,570,364",2026/04/28
729,729,1860,戸田建設(株),東証PRM,"1,445",+31,2.19,"784,400",2026/04/28
730,730,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,334",+50,2.19,"13,200",2026/04/28
731,731,5702,(株)大紀アルミニウム工業所,東証PRM,"1,491",+32,2.19,"210,600",2026/04/28
732,732,6638,(株)ミマキエンジニアリング,東証PRM,"1,538",+33,2.19,"50,800",2026/04/28
733,733,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"38,000",+810,2.18,"1,253",2026/04/28
734,734,6140,旭ダイヤモンド工業(株),東証PRM,"1,314",+28,2.18,"725,100",2026/04/28
735,735,6336,(株)石井表記,東証STD,"1,126",+24,2.18,"57,300",2026/04/28
736,736,6493,(株)ＮＩＴＴＡＮ,東証STD,609,+13,2.18,"48,100",2026/04/28
737,737,1695,WisdomTree 小麦上場投信,東証ETF,"3,301",+70,2.17,"32,254",2026/04/28
738,738,6455,(株)モリタホールディングス,東証PRM,"2,819",+60,2.17,"88,400",2026/04/28
739,739,6809,ＴＯＡ(株),東証PRM,"1,744",+37,2.17,"142,200",2026/04/28
740,740,8252,(株)丸井グループ,東証PRM,"3,041",+64.5,2.17,"982,600",2026/04/28
741,741,130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,東証GRT,473,+10,2.16,"27,800",2026/04/28
742,742,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,210",+110,2.16,"16,600",2026/04/28
743,743,6176,(株)ブランジスタ,東証STD,900,+19,2.16,"46,100",2026/04/28
744,744,7261,マツダ(株),東証PRM,"1,038.5",+22,2.16,"6,119,800",2026/04/28
745,745,7453,(株)良品計画,東証PRM,"3,695",+78,2.16,"2,845,500",2026/04/28
746,746,9507,四国電力(株),東証PRM,"1,678",+35.5,2.16,"694,000",2026/04/28
747,747,1815,鉄建建設(株),東証PRM,"4,980",+105,2.15,"115,200",2026/04/28
748,748,2897,日清食品ホールディングス(株),東証PRM,"2,868",+60.5,2.15,"977,200",2026/04/28
749,749,3093,(株)トレジャー・ファクトリー,東証PRM,"1,711",+36,2.15,"140,100",2026/04/28
750,750,3674,(株)オークファン,東証GRT,333,+7,2.15,"3,100",2026/04/28
751,751,4629,大伸化学(株),東証STD,"1,997",+42,2.15,"7,700",2026/04/28
752,752,6521,(株)オキサイド,東証GRT,"4,745",+100,2.15,"308,100",2026/04/28
753,753,8143,(株)ラピーヌ,東証STD,190,+4,2.15,"5,200",2026/04/28
754,754,9303,(株)住友倉庫,東証PRM,"3,800",+80,2.15,"185,700",2026/04/28
755,755,9348,(株)ｉｓｐａｃｅ,東証GRT,476,+10,2.15,"755,900",2026/04/28
756,756,1786,オリエンタル白石(株),東証PRM,381,+8,2.14,"489,600",2026/04/28
757,757,8058,三菱商事(株),東証PRM,"4,913",+103,2.14,"8,775,500",2026/04/28
758,758,9843,(株)ニトリホールディングス,東証PRM,"2,315",+48.5,2.14,"2,720,700",2026/04/28
759,759,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,273.1,+5.7,2.13,"1,041,170",2026/04/28
760,760,4366,ダイトーケミックス(株),東証STD,432,+9,2.13,"83,500",2026/04/28
761,761,8022,ミズノ(株),東証PRM,"3,350",+70,2.13,"162,800",2026/04/28
762,762,2667,(株)イメージ　ワン,東証STD,241,+5,2.12,"724,100",2026/04/28
763,763,479A,ＰＲＯＮＩ(株),東証GRT,"1,591",+33,2.12,"22,800",2026/04/28
764,764,6507,シンフォニアテクノロジー(株),東証PRM,"13,960",+290,2.12,"165,100",2026/04/28
765,765,3489,(株)フェイスネットワーク,東証STD,773,+16,2.11,"29,300",2026/04/28
766,766,4056,ニューラルグループ(株),東証GRT,291,+6,2.11,"95,000",2026/04/28
767,767,6307,サンセイ(株),東証STD,533,+11,2.11,"2,500",2026/04/28
768,768,9691,(株)両毛システムズ,東証STD,"3,870",+80,2.11,"1,500",2026/04/28
769,769,5110,住友ゴム工業(株),東証PRM,"2,040.5",+42,2.1,"1,495,700",2026/04/28
770,770,6149,(株)小田原エンジニアリング,東証STD,"1,996",+41,2.1,"3,500",2026/04/28
771,771,6370,栗田工業(株),東証PRM,"8,477",+174,2.1,"661,400",2026/04/28
772,772,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,389,+8,2.1,"128,100",2026/04/28
773,773,2011,SMDAM Active ETF 日本高配当株式,東証ETF,800.2,+16.4,2.09,"1,420",2026/04/28
774,774,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,390,+8,2.09,"29,000",2026/04/28
775,775,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,221",+25,2.09,"51,738",2026/04/28
776,776,4415,(株)ブロードエンタープライズ,東証GRT,"1,278",+26,2.08,"29,100",2026/04/28
777,777,7047,ポート(株),東証GRT,"2,450",+50,2.08,"58,500",2026/04/28
778,778,7071,(株)アンビスホールディングス,東証PRM,392,+8,2.08,"481,300",2026/04/28
779,779,7571,(株)ヤマノホールディングス,東証STD,98,+2,2.08,"184,100",2026/04/28
780,780,4666,パーク２４(株),東証PRM,"1,896",+38.5,2.07,"868,900",2026/04/28
781,781,4997,日本農薬(株),東証PRM,986,+20,2.07,"138,000",2026/04/28
782,782,5729,日本精鉱(株),東証STD,"2,220",+45,2.07,"33,300",2026/04/28
783,783,5816,オーナンバ(株),東証STD,"1,920",+39,2.07,"15,900",2026/04/28
784,784,6778,(株)アルチザネットワークス,東証STD,641,+13,2.07,"16,500",2026/04/28
785,785,8830,住友不動産(株),東証PRM,"4,773",+97,2.07,"2,217,200",2026/04/28
786,786,9601,松竹(株),東証PRM,"10,360",+210,2.07,"50,400",2026/04/28
787,787,6472,ＮＴＮ(株),東証PRM,351.4,+7.1,2.06,"2,805,700",2026/04/28
788,788,7097,(株)さくらさくプラス,東証GRT,"3,015",+61,2.06,"7,200",2026/04/28
789,789,7898,(株)ウッドワン,東証STD,992,+20,2.06,"7,600",2026/04/28
790,790,2488,ＪＴＰ(株),東証STD,"1,246",+25,2.05,"32,000",2026/04/28
791,791,3771,(株)システムリサーチ,東証PRM,"1,691",+34,2.05,"29,900",2026/04/28
792,792,513A,GX 防衛テック-日本株式,東証ETF,946,+19,2.05,"404,241",2026/04/28
793,793,5909,(株)コロナ,東証STD,945,+19,2.05,"16,800",2026/04/28
794,794,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,397",+28,2.05,"117,200",2026/04/28
795,795,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,150,+3,2.04,"13,661,872",2026/04/28
796,796,3447,信和(株),東証STD,"1,002",+20,2.04,"33,600",2026/04/28
797,797,3673,(株)ブロードリーフ,東証PRM,901,+18,2.04,"564,500",2026/04/28
798,798,4801,セントラルスポーツ(株),東証PRM,"2,398",+48,2.04,"14,000",2026/04/28
799,799,6395,(株)タダノ,東証PRM,"1,399",+28,2.04,"331,700",2026/04/28
800,800,7740,(株)タムロン,東証PRM,"1,098",+22,2.04,"348,500",2026/04/28
801,801,8424,芙蓉総合リース(株),東証PRM,"4,350",+87,2.04,"179,900",2026/04/28
802,802,3708,特種東海製紙(株),東証PRM,"1,610",+32,2.03,"88,900",2026/04/28
803,803,6289,(株)技研製作所,東証PRM,"1,808",+36,2.03,"79,700",2026/04/28
804,804,6986,双葉電子工業(株),東証PRM,703,+14,2.03,"214,900",2026/04/28
805,805,7575,日本ライフライン(株),東証PRM,"1,409",+28,2.03,"172,300",2026/04/28
806,806,3089,テクノアルファ(株),東証STD,"1,061",+21,2.02,"3,900",2026/04/28
807,807,5021,コスモエネルギーホールディングス(株),東証PRM,"3,985",+79,2.02,"720,800",2026/04/28
808,808,5576,(株)オービーシステム,東証STD,"2,777",+55,2.02,"9,600",2026/04/28
809,809,7013,(株)ＩＨＩ,東証PRM,"2,959.5",+58.5,2.02,"18,091,200",2026/04/28
810,810,8554,(株)南日本銀行,福証,"1,366",+27,2.02,"6,300",2026/04/28
811,811,9274,ＫＰＰグループホールディングス(株),東証PRM,958,+19,2.02,"403,600",2026/04/28
812,812,9932,杉本商事(株),東証PRM,"1,213",+24,2.02,"87,900",2026/04/28
813,813,5632,三菱製鋼(株),東証PRM,"1,824",+36,2.01,"70,600",2026/04/28
814,814,5989,(株)エイチワン,東証PRM,"1,270",+25,2.01,"152,700",2026/04/28
815,815,6273,ＳＭＣ(株),東証PRM,"77,000","+1,520",2.01,"553,000",2026/04/28
816,816,9708,(株)帝国ホテル,東証STD,"1,217",+24,2.01,"156,400",2026/04/28
817,817,2674,(株)ハードオフコーポレーション,東証PRM,"2,037",+40,2.0,"32,500",2026/04/28
818,818,2749,(株)ＪＰホールディングス,東証PRM,664,+13,2.0,"281,000",2026/04/28
819,819,5821,平河ヒューテック(株),東証PRM,"4,085",+80,2.0,"59,500",2026/04/28
820,820,6272,レオン自動機(株),東証PRM,"1,530",+30,2.0,"122,600",2026/04/28
821,821,7187,ジェイリース(株),東証PRM,"1,328",+26,2.0,"79,600",2026/04/28
822,822,8928,穴吹興産(株),東証STD,"2,550",+50,2.0,"8,000",2026/04/28
823,823,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,883",+76,2.0,"1,078,400",2026/04/28
824,824,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,121",+61,1.99,"766,885",2026/04/28
825,825,1568,TOPIXブル2倍上場投信,東証ETF,867.1,+16.9,1.99,"7,316,120",2026/04/28
826,826,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"52,850","+1,030",1.99,"2,788",2026/04/28
827,827,3201,ニッケ,東証PRM,"1,795",+35,1.99,"115,700",2026/04/28
828,828,7628,(株)オーハシテクニカ,東証PRM,"1,126",+22,1.99,"27,400",2026/04/28
829,829,277A,グロービング(株),東証GRT,"2,425",+47,1.98,"145,500",2026/04/28
830,830,4768,(株)大塚商会,東証PRM,"2,960",+57.5,1.98,"1,813,700",2026/04/28
831,831,5936,東洋シヤッター(株),東証STD,929,+18,1.98,"4,200",2026/04/28
832,832,4661,(株)オリエンタルランド,東証PRM,"2,434.5",+47,1.97,"6,665,100",2026/04/28
833,833,6222,(株)島精機製作所,東証PRM,934,+18,1.97,"199,200",2026/04/28
834,834,6364,(株)ＡＩＲＭＡＮ,東証PRM,"2,019",+39,1.97,"57,100",2026/04/28
835,835,9733,(株)ナガセ,東証STD,"2,335",+45,1.97,"23,200",2026/04/28
836,836,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,345",+45,1.96,"1,073,400",2026/04/28
837,837,4563,アンジェス(株),東証GRT,52,+1,1.96,"642,400",2026/04/28
838,838,7138,(株)ＴＯＲＩＣＯ,東証GRT,208,+4,1.96,"107,700",2026/04/28
839,839,7414,小野建(株),東証PRM,"1,402",+27,1.96,"54,300",2026/04/28
840,840,7456,松田産業(株),東証PRM,"6,770",+130,1.96,"100,100",2026/04/28
841,841,4902,コニカミノルタ(株),東証PRM,507,+9.7,1.95,"3,121,200",2026/04/28
842,842,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,250",+43,1.95,"276,500",2026/04/28
843,843,7202,いすゞ自動車(株),東証PRM,"2,271",+43.5,1.95,"2,456,800",2026/04/28
844,844,8614,東洋証券(株),東証PRM,680,+13,1.95,"706,500",2026/04/28
845,845,8715,アニコム　ホールディングス(株),東証PRM,"1,518",+29,1.95,"465,700",2026/04/28
846,846,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"56,860","+1,080",1.94,"1,153",2026/04/28
847,847,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,636.8,+12.1,1.94,30,2026/04/28
848,848,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,418",+27,1.94,300,2026/04/28
849,849,8593,三菱ＨＣキャピタル(株),東証PRM,"1,443",+27.5,1.94,"3,212,200",2026/04/28
850,850,9305,(株)ヤマタネ,東証PRM,"2,051",+39,1.94,"70,100",2026/04/28
851,851,9313,丸八倉庫(株),東証STD,"1,050",+20,1.94,300,2026/04/28
852,852,5142,アキレス(株),東証PRM,"1,423",+27,1.93,"54,600",2026/04/28
853,853,5253,カバー(株),東証GRT,"1,376",+26,1.93,"658,500",2026/04/28
854,854,5269,日本コンクリート工業(株),東証PRM,317,+6,1.93,"129,800",2026/04/28
855,855,9009,京成電鉄(株),東証PRM,"1,161.5",+22,1.93,"1,792,100",2026/04/28
856,856,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,780",+90,1.92,"119,700",2026/04/28
857,857,1928,積水ハウス(株),東証PRM,"3,455",+65,1.92,"2,022,500",2026/04/28
858,858,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,797,+15,1.92,700,2026/04/28
859,859,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,425,+8,1.92,"78,900",2026/04/28
860,860,7211,三菱自動車(株),東証PRM,319,+6,1.92,"11,411,500",2026/04/28
861,861,345A,高配当成長 日本株(ネットリターン)ETN,東証ETF,"14,175",+265,1.91,422,2026/04/28
862,862,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"7,941",+149,1.91,"913,300",2026/04/28
863,863,5930,文化シヤッター(株),東証PRM,"1,866",+35,1.91,"140,200",2026/04/28
864,864,6718,アイホン(株),東証PRM,"2,830",+53,1.91,"25,600",2026/04/28
865,865,8052,椿本興業(株),東証PRM,"2,781",+52,1.91,"68,000",2026/04/28
866,866,9558,ジャパニアス(株),東証GRT,"2,191",+41,1.91,"8,100",2026/04/28
867,867,9765,(株)オオバ,東証PRM,"1,225",+23,1.91,"24,800",2026/04/28
868,868,9793,(株)ダイセキ,東証PRM,"4,260",+80,1.91,"221,400",2026/04/28
869,869,9837,モリト(株),東証PRM,"1,974",+37,1.91,"62,600",2026/04/28
870,870,9878,(株)セキド,東証STD,480,+9,1.91,"9,000",2026/04/28
871,871,1887,日本国土開発(株),東証PRM,590,+11,1.9,"289,900",2026/04/28
872,872,3431,宮地エンジニアリンググループ(株),東証PRM,"1,663",+31,1.9,"114,100",2026/04/28
873,873,3946,(株)トーモク,東証PRM,"3,485",+65,1.9,"38,500",2026/04/28
874,874,4063,信越化学工業(株),東証PRM,"7,081",+132,1.9,"8,604,800",2026/04/28
875,875,4125,三和油化工業(株),東証STD,"3,480",+65,1.9,"44,600",2026/04/28
876,876,6436,アマノ(株),東証PRM,"3,706",+69,1.9,"727,700",2026/04/28
877,877,8053,住友商事(株),東証PRM,"5,801",+108,1.9,"3,535,200",2026/04/28
878,878,2055,日和産業(株),東証STD,378,+7,1.89,"5,100",2026/04/28
879,879,2108,日本甜菜製糖(株),東証PRM,"4,035",+75,1.89,"18,600",2026/04/28
880,880,2164,(株)地域新聞社,東証STD,323,+6,1.89,"22,300",2026/04/28
881,881,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,809,+15,1.89,"205,100",2026/04/28
882,882,4261,アジアクエスト(株),東証GRT,"3,770",+70,1.89,100,2026/04/28
883,883,4767,(株)テー・オー・ダブリュー,東証STD,377,+7,1.89,"73,000",2026/04/28
884,884,4880,セルソース(株),東証STD,378,+7,1.89,"42,900",2026/04/28
885,885,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"1,888",+35,1.89,"85,200",2026/04/28
886,886,5753,日本伸銅(株),東証STD,"2,532",+47,1.89,"2,500",2026/04/28
887,887,6143,(株)ソディック,東証PRM,"1,560",+29,1.89,"418,900",2026/04/28
888,888,7044,(株)ピアラ,東証STD,540,+10,1.89,"15,900",2026/04/28
889,889,7846,(株)パイロットコーポレーション,東証PRM,"4,843",+90,1.89,"294,400",2026/04/28
890,890,2065,NEXT NOTES 日本株配当貴族（ドルH、NR）ETN,東証ETF,"54,170","+1,000",1.88,1,2026/04/28
891,891,3402,東レ(株),東証PRM,"1,140.5",+21,1.88,"3,625,800",2026/04/28
892,892,431A,ユーソナー(株),東証GRT,"2,225",+41,1.88,"60,500",2026/04/28
893,893,5406,(株)神戸製鋼所,東証PRM,"1,895.5",+35,1.88,"1,905,900",2026/04/28
894,894,6508,(株)明電舎,東証PRM,"8,680",+160,1.88,"153,600",2026/04/28
895,895,9699,ニシオホールディングス(株),東証PRM,"4,335",+80,1.88,"37,100",2026/04/28
896,896,1911,住友林業(株),東証PRM,"1,440.5",+26.5,1.87,"3,146,800",2026/04/28
897,897,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,873,+16,1.87,"355,500",2026/04/28
898,898,2317,(株)システナ,東証PRM,436,+8,1.87,"941,800",2026/04/28
899,899,7477,ムラキ(株),東証STD,"1,796",+33,1.87,"2,800",2026/04/28
900,900,9763,丸建リース(株),東証STD,"1,309",+24,1.87,"19,100",2026/04/28
901,901,2207,(株)ｍｅｉｔｏ,東証PRM,"3,290",+60,1.86,"89,700",2026/04/28
902,902,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,601,+11,1.86,"333,100",2026/04/28
903,903,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,464",+45,1.86,"76,500",2026/04/28
904,904,7048,ベルトラ(株),東証GRT,164,+3,1.86,"126,200",2026/04/28
905,905,7208,(株)カネミツ,東証STD,"1,151",+21,1.86,"5,200",2026/04/28
906,906,7255,(株)桜井製作所,東証STD,438,+8,1.86,"12,600",2026/04/28
907,907,7378,(株)アシロ,東証GRT,"1,976",+36,1.86,"31,300",2026/04/28
908,908,7550,(株)ゼンショーホールディングス,東証PRM,"8,395",+153,1.86,"629,500",2026/04/28
909,909,8065,佐藤商事(株),東証PRM,"2,738",+50,1.86,"33,800",2026/04/28
910,910,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,280",+60,1.86,"159,900",2026/04/28
911,911,9842,アークランズ(株),東証PRM,"1,808",+33,1.86,"198,400",2026/04/28
912,912,9869,加藤産業(株),東証PRM,"6,020",+110,1.86,"45,500",2026/04/28
913,913,1332,(株)ニッスイ,東証PRM,"1,236.5",+22.5,1.85,"1,236,700",2026/04/28
914,914,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,690,+12.5,1.85,"2,614,600",2026/04/28
915,915,438A,(株)インフキュリオン,東証GRT,828,+15,1.85,"66,700",2026/04/28
916,916,5928,アルメタックス(株),東証STD,275,+5,1.85,"5,100",2026/04/28
917,917,7284,盟和産業(株),東証STD,"1,323",+24,1.85,"14,000",2026/04/28
918,918,8012,長瀬産業(株),東証PRM,"1,208",+22,1.85,"787,300",2026/04/28
919,919,8747,豊トラスティ証券(株),東証STD,"2,699",+49,1.85,"10,700",2026/04/28
920,920,1433,ベステラ(株),東証PRM,"1,052",+19,1.84,"52,800",2026/04/28
921,921,1651,iFreeETF TOPIX高配当40指数,東証ETF,"2,982",+54,1.84,"235,505",2026/04/28
922,922,4061,デンカ(株),東証PRM,"4,030",+73,1.84,"641,900",2026/04/28
923,923,4259,(株)エクサウィザーズ,東証GRT,721,+13,1.84,"1,057,000",2026/04/28
924,924,4568,第一三共(株),東証PRM,"2,650.5",+48,1.84,"13,321,300",2026/04/28
925,925,4761,(株)さくらケーシーエス,東証STD,"1,325",+24,1.84,"6,600",2026/04/28
926,926,4901,富士フイルムホールディングス(株),東証PRM,"2,932.5",+53,1.84,"5,072,500",2026/04/28
927,927,5987,(株)オーネックス,東証STD,"1,935",+35,1.84,"2,800",2026/04/28
928,928,6209,リケンＮＰＲ(株),東証PRM,"3,875",+70,1.84,"60,600",2026/04/28
929,929,6390,(株)加藤製作所,東証PRM,"1,439",+26,1.84,"46,100",2026/04/28
930,930,6676,(株)バッファロー,東証STD,"2,497",+45,1.84,"105,200",2026/04/28
931,931,6741,日本信号(株),東証PRM,"1,713",+31,1.84,"134,700",2026/04/28
932,932,6800,(株)ヨコオ,東証PRM,"4,420",+80,1.84,"249,300",2026/04/28
933,933,7951,ヤマハ(株),東証PRM,"1,137",+20.5,1.84,"4,365,000",2026/04/28
934,934,8572,アコム(株),東証STD,504.5,+9.1,1.84,"1,695,400",2026/04/28
935,935,2220,亀田製菓(株),東証PRM,"1,448",+26,1.83,"165,500",2026/04/28
936,936,2502,アサヒグループホールディングス(株),東証PRM,"1,560",+28,1.83,"6,499,900",2026/04/28
937,937,365A,伊澤タオル(株),東証STD,725,+13,1.83,"32,900",2026/04/28
938,938,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,332",+24,1.83,"42,900",2026/04/28
939,939,478A,(株)フツパー,東証GRT,836,+15,1.83,"82,400",2026/04/28
940,940,5013,(株)ユシロ,東証STD,"3,345",+60,1.83,"44,700",2026/04/28
941,941,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"3,345",+60,1.83,"4,700",2026/04/28
942,942,7325,(株)アイリックコーポレーション,東証GRT,889,+16,1.83,"3,500",2026/04/28
943,943,8570,イオンフィナンシャルサービス(株),東証PRM,"1,557.5",+28,1.83,"465,500",2026/04/28
944,944,9158,(株)シーユーシー,東証GRT,946,+17,1.83,"119,200",2026/04/28
945,945,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),東証GRT,280,+5,1.82,"49,500",2026/04/28
946,946,4491,コンピューターマネージメント(株),東証STD,"3,075",+55,1.82,"2,200",2026/04/28
947,947,4616,川上塗料(株),東証STD,"1,900",+34,1.82,700,2026/04/28
948,948,5194,相模ゴム工業(株),東証STD,729,+13,1.82,"6,400",2026/04/28
949,949,6367,ダイキン工業(株),東証PRM,"21,865",+390,1.82,"1,107,900",2026/04/28
950,950,9651,日本プロセス(株),東証STD,"1,845",+33,1.82,"9,100",2026/04/28
951,951,3036,アルコニックス(株),東証PRM,"2,530",+45,1.81,"92,400",2026/04/28
952,952,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,291",+23,1.81,"70,300",2026/04/28
953,953,6820,アイコム(株),東証PRM,"3,090",+55,1.81,"14,000",2026/04/28
954,954,8046,丸藤シートパイル(株),東証STD,957,+17,1.81,"40,100",2026/04/28
955,955,9880,イノテック(株),東証PRM,"2,814",+50,1.81,"105,200",2026/04/28
956,956,9983,(株)ファーストリテイリング,東証PRM,"73,170","+1,300",1.81,"1,343,200",2026/04/28
957,957,2516,東証グロース250ETF,東証ETF,615,+10.9,1.8,"487,370",2026/04/28
958,958,4611,大日本塗料(株),東証PRM,"1,244",+22,1.8,"109,600",2026/04/28
959,959,6074,(株)ジェイエスエス,東証STD,567,+10,1.8,"2,100",2026/04/28
960,960,9010,富士急行(株),東証PRM,"2,268",+40,1.8,"142,300",2026/04/28
961,961,9928,(株)ミロク情報サービス,東証PRM,"1,758",+31,1.8,"47,900",2026/04/28
962,962,9956,(株)バローホールディングス,東証PRM,"3,670",+65,1.8,"107,500",2026/04/28
963,963,1418,インターライフホールディングス(株),東証STD,569,+10,1.79,"101,300",2026/04/28
964,964,3132,マクニカホールディングス(株),東証PRM,"2,638",+46.5,1.79,"946,700",2026/04/28
965,965,3433,トーカロ(株),東証PRM,"3,125",+55,1.79,"204,200",2026/04/28
966,966,4054,日本情報クリエイト(株),東証GRT,570,+10,1.79,"23,500",2026/04/28
967,967,6357,三精テクノロジーズ(株),東証STD,"2,165",+38,1.79,"30,100",2026/04/28
968,968,6923,スタンレー電気(株),東証PRM,"3,010",+53,1.79,"446,000",2026/04/28
969,969,4956,コニシ(株),東証PRM,"1,427",+25,1.78,"124,700",2026/04/28
970,970,9602,東宝(株),東証PRM,"1,461.5",+25.5,1.78,"3,496,300",2026/04/28
971,971,2060,フィード・ワン(株),東証PRM,"1,091",+19,1.77,"92,000",2026/04/28
972,972,2160,(株)ジーエヌアイグループ,東証GRT,"3,165",+55,1.77,"389,100",2026/04/28
973,973,3153,八洲電機(株),東証PRM,"2,997",+52,1.77,"46,400",2026/04/28
974,974,3848,(株)データ・アプリケーション,東証STD,920,+16,1.77,"2,900",2026/04/28
