順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
277,277,3903,(株)ｇｕｍｉ,東証PRM,255,-6,-2.3,"636,800",2026/06/09
278,278,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,081",-49,-2.3,368,2026/06/09
279,279,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,830",-90,-2.3,"59,300",2026/06/09
280,280,1580,日経平均ベア上場投信,東証ETF,812.5,-19,-2.29,"479,910",2026/06/09
281,281,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,386,-9,-2.28,"48,700",2026/06/09
282,282,4960,ケミプロ化成(株),東証STD,514,-12,-2.28,"63,400",2026/06/09
283,283,4752,(株)昭和システムエンジニアリング,東証STD,"1,466",-34,-2.27,"3,800",2026/06/09
284,284,7148,(株)ＦＰＧ,東証PRM,"1,508",-35,-2.27,"544,700",2026/06/09
285,285,3727,(株)アプリックス,東証GRT,130,-3,-2.26,"102,400",2026/06/09
286,286,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,514",-58,-2.26,"5,600",2026/06/09
287,287,6208,(株)石川製作所,東証STD,"1,772",-41,-2.26,"34,000",2026/06/09
288,288,7111,ＩＮＥＳＴ(株),東証STD,432,-10,-2.26,"10,800",2026/06/09
289,289,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,302",-30,-2.25,"86,867",2026/06/09
290,290,2695,くら寿司(株),東証PRM,"1,524",-35,-2.25,"270,300",2026/06/09
291,291,3444,(株)菊池製作所,東証STD,"1,086",-25,-2.25,"213,400",2026/06/09
292,292,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,347",-31,-2.25,"44,400",2026/06/09
293,293,6315,ＴＯＷＡ(株),東証PRM,"2,832",-65,-2.24,"3,242,800",2026/06/09
294,294,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,436,-10,-2.24,"1,400",2026/06/09
295,295,3694,(株)オプティム,東証PRM,439,-10,-2.23,"239,500",2026/06/09
296,296,7014,(株)名村造船所,東証STD,"3,510",-80,-2.23,"1,782,900",2026/06/09
297,297,7611,(株)ハイデイ日高,東証PRM,"2,501",-57,-2.23,"162,400",2026/06/09
298,298,9861,(株)吉野家ホールディングス,東証PRM,"3,022",-69,-2.23,"463,200",2026/06/09
299,299,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,88,-2,-2.22,"152,900",2026/06/09
300,300,1356,TOPIXベア2倍上場投信,東証ETF,119.5,-2.7,-2.21,"14,189,570",2026/06/09
301,301,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,133,-3,-2.21,"163,000",2026/06/09
302,302,3854,(株)アイル,東証PRM,"2,385",-54,-2.21,"120,900",2026/06/09
303,303,5563,新日本電工(株),東証PRM,443,-10,-2.21,"1,276,600",2026/06/09
304,304,6087,(株)アビスト,東証STD,"3,315",-75,-2.21,"16,300",2026/06/09
305,305,8798,(株)アドバンスクリエイト,東証PRM,133,-3,-2.21,"66,600",2026/06/09
306,306,5582,(株)グリッド,東証GRT,"2,000",-45,-2.2,"45,300",2026/06/09
307,307,3977,フュージョン(株),札幌ア,446,-10,-2.19,"1,300",2026/06/09
308,308,5162,(株)朝日ラバー,東証STD,716,-16,-2.19,"21,000",2026/06/09
309,309,6817,スミダコーポレーション(株),東証PRM,"1,515",-34,-2.19,"256,000",2026/06/09
310,310,4390,(株)アイ・ピー・エス,東証PRM,"3,815",-85,-2.18,"145,400",2026/06/09
311,311,6250,(株)やまびこ,東証PRM,"3,585",-80,-2.18,"105,500",2026/06/09
312,312,369A,(株)エータイ,東証GRT,"1,986",-44,-2.17,"27,900",2026/06/09
313,313,7036,(株)イーエムネットジャパン,東証GRT,631,-14,-2.17,"5,400",2026/06/09
314,314,7721,東京計器(株),東証PRM,"5,420",-120,-2.17,"209,200",2026/06/09
315,315,9029,(株)ヒガシホールディングス,東証STD,"1,851",-41,-2.17,"5,400",2026/06/09
316,316,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,177",-48,-2.16,"55,300",2026/06/09
317,317,3845,(株)アイフリークモバイル,東証STD,228,-5,-2.15,"61,100",2026/06/09
318,318,4685,(株)菱友システムズ,東証STD,"2,825",-62,-2.15,"32,800",2026/06/09
319,319,5021,コスモエネルギーホールディングス(株),東証PRM,"3,509",-77,-2.15,"759,700",2026/06/09
320,320,9342,(株)スマサポ,東証GRT,773,-17,-2.15,"2,700",2026/06/09
321,321,4973,日本高純度化学(株),東証PRM,"5,020",-110,-2.14,"55,500",2026/06/09
322,322,4766,(株)ピーエイ,東証STD,184,-4,-2.13,"12,400",2026/06/09
323,323,8113,ユニ・チャーム(株),東証PRM,888.7,-19.3,-2.13,"5,779,600",2026/06/09
324,324,9369,(株)キユーソー流通システム,東証STD,"3,210",-70,-2.13,"40,600",2026/06/09
325,325,2590,ダイドーグループホールディングス(株),東証PRM,"2,493",-54,-2.12,"117,100",2026/06/09
326,326,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,223.5",-26.5,-2.12,"10,231,900",2026/06/09
327,327,7359,(株)東京通信グループ,東証GRT,231,-5,-2.12,"45,700",2026/06/09
328,328,8554,(株)南日本銀行,福証,"1,245",-27,-2.12,"12,900",2026/06/09
329,329,2321,(株)ソフトフロントホールディングス,東証GRT,139,-3,-2.11,"141,200",2026/06/09
330,330,4005,住友化学(株),東証PRM,557.9,-12,-2.11,"15,499,400",2026/06/09
331,331,6993,大黒屋ホールディングス(株),東証STD,93,-2,-2.11,"3,317,000",2026/06/09
332,332,7460,(株)ヤギ,東証STD,"4,405",-95,-2.11,"9,200",2026/06/09
333,333,7775,大研医器(株),東証STD,417,-9,-2.11,"170,700",2026/06/09
334,334,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,439",-31,-2.11,"230,400",2026/06/09
335,335,2559,MAXIS 全世界株式(オール・カントリー)上場投信,東証ETF,"2,933",-63,-2.1,"540,727",2026/06/09
336,336,5707,東邦亜鉛(株),東証PRM,841,-18,-2.1,"344,600",2026/06/09
337,337,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,909",-41,-2.1,"63,600",2026/06/09
338,338,8153,(株)モスフードサービス,東証PRM,"3,505",-75,-2.09,"120,900",2026/06/09
339,339,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,938",-84,-2.09,"623,100",2026/06/09
340,340,3657,ポールトゥウィンホールディングス(株),東証PRM,283,-6,-2.08,"494,600",2026/06/09
341,341,5570,(株)ジェノバ,東証GRT,611,-13,-2.08,"30,700",2026/06/09
342,342,7527,(株)システムソフト,東証STD,47,-1,-2.08,"1,321,300",2026/06/09
343,343,7615,(株)京都きもの友禅ホールディングス,東証STD,94,-2,-2.08,"97,300",2026/06/09
344,344,2301,(株)学情,東証PRM,"1,515",-32,-2.07,"249,400",2026/06/09
345,345,5133,(株)テリロジーホールディングス,東証STD,284,-6,-2.07,"65,200",2026/06/09
346,346,5816,オーナンバ(株),東証STD,"1,707",-36,-2.07,"20,400",2026/06/09
347,347,9258,(株)ＣＳ－Ｃ,東証GRT,284,-6,-2.07,"3,800",2026/06/09
348,348,7456,松田産業(株),東証PRM,"6,170",-130,-2.06,"75,800",2026/06/09
349,349,7867,(株)タカラトミー,東証PRM,"2,902.5",-61,-2.06,"466,900",2026/06/09
350,350,277A,グロービング(株),東証PRM,"2,112",-44,-2.04,"156,400",2026/06/09
351,351,6507,シンフォニアテクノロジー(株),東証PRM,"13,940",-290,-2.04,"192,600",2026/06/09
352,352,2136,(株)ヒップ,東証STD,"1,400",-29,-2.03,"1,200",2026/06/09
353,353,4593,(株)ヘリオス,東証GRT,289,-6,-2.03,"1,414,600",2026/06/09
354,354,9272,ブティックス(株),東証GRT,"1,400",-29,-2.03,"10,300",2026/06/09
355,355,6339,新東工業(株),東証PRM,"1,169",-24,-2.01,"129,800",2026/06/09
356,356,6853,(株)共和電業,東証STD,877,-18,-2.01,"75,200",2026/06/09
357,357,288A,ラクサス・テクノロジーズ(株),東証GRT,98,-2,-2.0,"44,900",2026/06/09
358,358,3753,(株)フライトソリューションズ,東証STD,147,-3,-2.0,"180,600",2026/06/09
359,359,3994,(株)マネーフォワード,東証PRM,"4,013",-82,-2.0,"414,100",2026/06/09
360,360,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,441,-9,-2.0,"119,100",2026/06/09
361,361,9685,ＫＹＣＯＭホールディングス(株),東証STD,540,-11,-2.0,"10,000",2026/06/09
362,362,6645,オムロン(株),東証PRM,"5,746",-116,-1.98,"1,563,100",2026/06/09
363,363,3395,(株)サンマルクホールディングス,東証PRM,"2,390",-48,-1.97,"111,100",2026/06/09
364,364,6030,(株)アドベンチャー,東証GRT,"1,192",-24,-1.97,"8,400",2026/06/09
365,365,6340,澁谷工業(株),東証PRM,"3,990",-80,-1.97,"63,500",2026/06/09
366,366,6882,(株)三社電機製作所,東証STD,"1,294",-26,-1.97,"162,900",2026/06/09
367,367,6495,(株)宮入バルブ製作所,東証STD,150,-3,-1.96,"238,800",2026/06/09
368,368,350A,デジタルグリッド(株),東証GRT,756,-15,-1.95,"575,000",2026/06/09
369,369,5233,太平洋セメント(株),東証PRM,"4,182",-83,-1.95,"604,400",2026/06/09
370,370,5541,大平洋金属(株),東証PRM,"2,157",-43,-1.95,"337,900",2026/06/09
371,371,6572,オープングループ(株),東証PRM,201,-4,-1.95,"151,200",2026/06/09
372,372,7118,(株)伸和ホールディングス,名証NXT,"4,020",-80,-1.95,200,2026/06/09
373,373,9605,東映(株),東証PRM,"5,530",-110,-1.95,"85,200",2026/06/09
374,374,9416,(株)ビジョン,東証PRM,"1,011",-20,-1.94,"321,600",2026/06/09
375,375,3267,(株)フィル・カンパニー,東証STD,612,-12,-1.92,"36,900",2026/06/09
376,376,4575,(株)キャンバス,東証GRT,563,-11,-1.92,"122,400",2026/06/09
377,377,5331,ノリタケ(株),東証PRM,"3,830",-75,-1.92,"627,300",2026/06/09
378,378,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"4,974",-97,-1.91,470,2026/06/09
379,379,6535,(株)アイモバイル,東証PRM,462,-9,-1.91,"268,600",2026/06/09
380,380,7372,(株)デコルテ・ホールディングス,東証GRT,359,-7,-1.91,"10,900",2026/06/09
381,381,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,926,-18,-1.91,"32,200",2026/06/09
382,382,4091,日本酸素ホールディングス(株),東証PRM,"5,331",-103,-1.9,"575,300",2026/06/09
383,383,4875,メディシノバ,東証STD外国,207,-4,-1.9,"41,900",2026/06/09
384,384,4935,(株)リベルタ,東証STD,207,-4,-1.9,"162,300",2026/06/09
385,385,5304,ＳＥＣカーボン(株),東証STD,"2,477",-48,-1.9,"91,200",2026/06/09
386,386,7013,(株)ＩＨＩ,東証PRM,"2,457.5",-47.5,-1.9,"12,896,200",2026/06/09
387,387,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,236",-24,-1.9,"244,300",2026/06/09
388,388,8052,椿本興業(株),東証PRM,"2,630",-51,-1.9,"42,100",2026/06/09
389,389,4819,(株)デジタルガレージ,東証PRM,"1,873",-36,-1.89,"584,300",2026/06/09
390,390,7011,三菱重工業(株),東証PRM,"3,629",-70,-1.89,"20,777,900",2026/06/09
391,391,4183,三井化学(株),東証PRM,"2,009",-38.5,-1.88,"1,792,000",2026/06/09
392,392,4241,(株)アテクト,東証STD,625,-12,-1.88,"25,500",2026/06/09
393,393,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,086",-78,-1.87,85,2026/06/09
394,394,6845,アズビル(株),東証PRM,"1,547.5",-29.5,-1.87,"1,881,500",2026/06/09
395,395,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,150",-230,-1.86,"6,253",2026/06/09
396,396,4880,セルソース(株),東証STD,317,-6,-1.86,"42,100",2026/06/09
397,397,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,579,-11,-1.86,"284,900",2026/06/09
398,398,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,53,-1,-1.85,"788,200",2026/06/09
399,399,2088,NZAM 上場投信 NYダウ30(H有),東証ETF,"2,550",-48,-1.85,4,2026/06/09
400,400,3627,テクミラホールディングス(株),東証STD,265,-5,-1.85,"21,700",2026/06/09
401,401,3777,(株)環境フレンドリーホールディングス,東証GRT,53,-1,-1.85,"1,058,600",2026/06/09
402,402,6758,ソニーグループ(株),東証PRM,"3,443",-65,-1.85,"16,840,900",2026/06/09
403,403,7047,ポート(株),東証GRT,"1,967",-37,-1.85,"240,100",2026/06/09
404,404,4073,(株)ジィ・シィ企画,東証GRT,427,-8,-1.84,"2,100",2026/06/09
405,405,4019,(株)スタメン,東証GRT,589,-11,-1.83,"23,500",2026/06/09
406,406,5997,協立エアテック(株),東証STD,806,-15,-1.83,"1,300",2026/06/09
407,407,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"56,050","-1,040",-1.82,521,2026/06/09
408,408,2778,パレモ・ホールディングス(株),東証STD,108,-2,-1.82,"72,000",2026/06/09
409,409,3110,日東紡,東証PRM,"18,340",-340,-1.82,"2,372,000",2026/06/09
410,410,3929,ソーシャルワイヤー(株),東証GRT,269,-5,-1.82,"330,800",2026/06/09
411,411,6081,アライドアーキテクツ(株),東証GRT,162,-3,-1.82,"153,400",2026/06/09
412,412,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"7,030",-130,-1.82,"1,617,300",2026/06/09
413,413,2499,日本和装ホールディングス(株),東証STD,271,-5,-1.81,"23,400",2026/06/09
414,414,3189,(株)ＡＮＡＰホールディングス,東証STD,109,-2,-1.8,"88,100",2026/06/09
415,415,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,581",-47,-1.79,"120,600",2026/06/09
416,416,4733,(株)オービックビジネスコンサルタント,東証PRM,"5,921",-108,-1.79,"206,000",2026/06/09
417,417,7856,萩原工業(株),東証PRM,"1,644",-30,-1.79,"107,800",2026/06/09
418,418,9686,東洋テック(株),東証STD,"1,594",-29,-1.79,"13,400",2026/06/09
419,419,4350,(株)メディカルシステムネットワーク,東証STD,496,-9,-1.78,"50,000",2026/06/09
420,420,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,102",-20,-1.78,"261,100",2026/06/09
421,421,6223,(株)西部技研,東証STD,"2,262",-41,-1.78,"34,600",2026/06/09
422,422,147A,(株)ソラコム,東証GRT,"1,107",-20,-1.77,"94,500",2026/06/09
423,423,2327,日鉄ソリューションズ(株),東証PRM,"3,280",-59,-1.77,"158,900",2026/06/09
424,424,2721,(株)ジェイホールディングス,東証STD,111,-2,-1.77,"25,800",2026/06/09
425,425,6651,日東工業(株),東証PRM,"4,450",-80,-1.77,"105,700",2026/06/09
426,426,9028,(株)ゼロ,東証STD,"3,610",-65,-1.77,"10,900",2026/06/09
427,427,3001,片倉工業(株),東証STD,"2,341",-42,-1.76,"46,000",2026/06/09
428,428,4056,ニューラルグループ(株),東証GRT,223,-4,-1.76,"26,800",2026/06/09
429,429,5587,(株)インバウンドプラットフォーム,東証GRT,781,-14,-1.76,"3,400",2026/06/09
430,430,7383,(株)ネットプロテクションズホールディングス,東証PRM,334,-6,-1.76,"1,389,300",2026/06/09
431,431,8267,イオン(株),東証PRM,"1,370",-24.5,-1.76,"8,348,100",2026/06/09
432,432,4932,(株)アルマード,東証STD,616,-11,-1.75,"24,100",2026/06/09
433,433,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"3,955",-70,-1.74,"139,700",2026/06/09
434,434,2164,(株)地域新聞社,東証STD,283,-5,-1.74,"15,500",2026/06/09
435,435,3760,(株)ケイブ,東証STD,621,-11,-1.74,"9,400",2026/06/09
436,436,475A,(株)ギミック,東証STD,679,-12,-1.74,"34,000",2026/06/09
437,437,7213,レシップホールディングス(株),東証STD,564,-10,-1.74,"28,800",2026/06/09
438,438,7356,Ｒｅｔｔｙ(株),東証GRT,113,-2,-1.74,"16,200",2026/06/09
439,439,173A,(株)ハンモック,東証GRT,"1,306",-23,-1.73,"1,400",2026/06/09
440,440,2931,(株)ユーグレナ,東証PRM,341,-6,-1.73,"715,200",2026/06/09
441,441,3844,コムチュア(株),東証PRM,"1,303",-23,-1.73,"212,100",2026/06/09
442,442,4776,サイボウズ(株),東証PRM,"2,327",-41,-1.73,"344,200",2026/06/09
443,443,1807,(株)佐藤渡辺,東証STD,"1,771",-31,-1.72,100,2026/06/09
444,444,3407,旭化成(株),東証PRM,"1,716",-30,-1.72,"5,193,600",2026/06/09
445,445,4586,(株)メドレックス,東証GRT,57,-1,-1.72,"368,800",2026/06/09
446,446,9790,福井コンピュータホールディングス(株),東証PRM,"3,150",-55,-1.72,"32,400",2026/06/09
447,447,6226,守谷輸送機工業(株),東証STD,"2,012",-35,-1.71,"284,800",2026/06/09
448,448,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"2,890",-50,-1.7,100,2026/06/09
449,449,9628,燦ホールディングス(株),東証PRM,"1,330",-23,-1.7,"37,000",2026/06/09
450,450,170A,SMT ETF日本好配当株アクティブ,東証ETF,"3,019",-52,-1.69,277,2026/06/09
451,451,4445,リビン・テクノロジーズ(株),東証GRT,"1,511",-26,-1.69,"3,200",2026/06/09
452,452,3353,(株)メディカル一光グループ,東証STD,"2,690",-46,-1.68,"2,200",2026/06/09
453,453,4414,(株)フレクト,東証GRT,"1,053",-18,-1.68,"30,100",2026/06/09
454,454,7284,盟和産業(株),東証STD,"1,230",-21,-1.68,"3,300",2026/06/09
455,455,7531,清和中央ホールディングス(株),東証STD,"1,288",-22,-1.68,700,2026/06/09
456,456,1563,東証グロース･コア,東証ETF,"2,359",-40,-1.67,"17,441",2026/06/09
457,457,3901,マークラインズ(株),東証PRM,"1,299",-22,-1.67,"118,400",2026/06/09
458,458,4579,ラクオリア創薬(株),東証GRT,472,-8,-1.67,"179,900",2026/06/09
459,459,4891,(株)ティムス,東証GRT,118,-2,-1.67,"418,900",2026/06/09
460,460,6433,ヒーハイスト(株),東証STD,"1,116",-19,-1.67,"190,300",2026/06/09
461,461,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"2,708",-46,-1.67,"46,200",2026/06/09
462,462,3197,(株)すかいらーくホールディングス,東証PRM,"2,671.5",-45,-1.66,"2,950,200",2026/06/09
463,463,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"9,573",-162,-1.66,"773,800",2026/06/09
464,464,3996,サインポスト(株),東証STD,178,-3,-1.66,"11,800",2026/06/09
465,465,4523,エーザイ(株),東証PRM,"3,743",-63,-1.66,"1,811,900",2026/06/09
466,466,7472,(株)鳥羽洋行,東証STD,"3,560",-60,-1.66,"2,000",2026/06/09
467,467,9285,東京インフラ・エネルギー投資法人,東証,"47,400",-800,-1.66,523,2026/06/09
468,468,9793,(株)ダイセキ,東証PRM,"3,845",-65,-1.66,"143,400",2026/06/09
469,469,5243,ｎｏｔｅ(株),東証GRT,"1,725",-29,-1.65,"181,300",2026/06/09
470,470,5288,アジアパイルホールディングス(株),東証PRM,"1,489",-25,-1.65,"172,300",2026/06/09
471,471,5423,東京製鐵(株),東証PRM,"1,671",-28,-1.65,"305,600",2026/06/09
472,472,5714,ＤＯＷＡホールディングス(株),東証PRM,"9,104",-153,-1.65,"440,500",2026/06/09
473,473,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,239,-4,-1.65,"68,500",2026/06/09
474,474,7459,(株)メディパルホールディングス,東証PRM,"2,629.5",-44,-1.65,"430,800",2026/06/09
475,475,8061,西華産業(株),東証PRM,"2,861",-48,-1.65,"286,700",2026/06/09
476,476,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,120",-285,-1.64,27,2026/06/09
477,477,287A,黒田グループ(株),東証STD,"1,022",-17,-1.64,"430,300",2026/06/09
478,478,3317,(株)フライングガーデン,東証STD,"1,320",-22,-1.64,"2,400",2026/06/09
479,479,4664,ＲＳＣ,東証STD,839,-14,-1.64,"15,600",2026/06/09
480,480,9045,京阪ホールディングス(株),東証PRM,"3,195",-53,-1.63,"293,200",2026/06/09
481,481,9413,(株)テレビ東京ホールディングス,東証PRM,"3,615",-60,-1.63,"67,800",2026/06/09
482,482,7299,フジオーゼックス(株),東証STD,"1,701",-28,-1.62,"2,500",2026/06/09
483,483,265A,Ｈｍｃｏｍｍ(株),東証GRT,611,-10,-1.61,"29,400",2026/06/09
484,484,386A,(株)みのや,東証STD,"1,285",-21,-1.61,"14,900",2026/06/09
485,485,7565,萬世電機(株),東証STD,"6,100",-100,-1.61,700,2026/06/09
486,486,8276,(株)平和堂,東証PRM,"2,503",-41,-1.61,"100,600",2026/06/09
487,487,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,307,-5,-1.6,"745,549",2026/06/09
488,488,352A,(株)ＬＯＩＶＥ,東証GRT,491,-8,-1.6,"16,300",2026/06/09
489,489,4461,第一工業製薬(株),東証PRM,"10,480",-170,-1.6,"128,400",2026/06/09
490,490,5603,虹技(株),東証STD,"1,167",-19,-1.6,"9,000",2026/06/09
491,491,8278,(株)フジ,東証PRM,"1,908",-31,-1.6,"93,800",2026/06/09
492,492,8876,(株)リログループ,東証PRM,"1,787",-29,-1.6,"354,200",2026/06/09
493,493,3137,(株)ファンデリー,東証STD,186,-3,-1.59,"59,100",2026/06/09
494,494,335A,(株)ミライロ,東証GRT,371,-6,-1.59,"5,700",2026/06/09
495,495,4023,(株)クレハ,東証PRM,"3,725",-60,-1.59,"358,900",2026/06/09
496,496,7048,ベルトラ(株),東証GRT,124,-2,-1.59,"97,300",2026/06/09
497,497,4088,エア・ウォーター(株),東証PRM,"2,431",-39,-1.58,"897,900",2026/06/09
498,498,7446,東北化学薬品(株),東証STD,"4,695",-75,-1.57,"1,000",2026/06/09
499,499,7760,ＩＭＶ(株),東証STD,"2,260",-36,-1.57,"72,300",2026/06/09
500,500,9715,トランスコスモス(株),東証PRM,"3,755",-60,-1.57,"76,900",2026/06/09
501,501,1515,日鉄鉱業(株),東証PRM,"2,214",-35,-1.56,"609,600",2026/06/09
502,502,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"28,420",-450,-1.56,"2,445",2026/06/09
503,503,4092,日本化学工業(株),東証PRM,"5,060",-80,-1.56,"410,100",2026/06/09
504,504,6557,ＡＩＡＩグループ(株),東証GRT,631,-10,-1.56,"53,900",2026/06/09
505,505,6769,ザインエレクトロニクス(株),東証STD,"1,070",-17,-1.56,"132,500",2026/06/09
506,506,6776,天昇電気工業(株),東証STD,252,-4,-1.56,"17,800",2026/06/09
507,507,2928,ＲＩＺＡＰグループ(株),札幌ア,191,-3,-1.55,"418,900",2026/06/09
508,508,3659,(株)ネクソン,東証PRM,"2,194",-34.5,-1.55,"3,216,800",2026/06/09
509,509,4307,(株)野村総合研究所,東証PRM,"4,626",-73,-1.55,"1,931,000",2026/06/09
510,510,7201,日産自動車(株),東証PRM,336.5,-5.3,-1.55,"25,769,900",2026/06/09
511,511,9268,(株)オプティマスグループ,東証STD,380,-6,-1.55,"161,200",2026/06/09
512,512,1685,WisdomTree エネルギー上場投信,東証ETF,822.5,-12.9,-1.54,310,2026/06/09
513,513,2018,GX US REIT・トップ20,東証ETF,"1,282",-20,-1.54,"33,757",2026/06/09
514,514,2282,日本ハム(株),東証PRM,"6,018",-94,-1.54,"564,700",2026/06/09
515,515,3726,(株)フォーシーズＨＤ,東証STD,319,-5,-1.54,"44,200",2026/06/09
516,516,4270,(株)ＢｅｅＸ,東証GRT,"1,980",-31,-1.54,"9,600",2026/06/09
517,517,4403,日油(株),東証PRM,"2,553.5",-40,-1.54,"982,800",2026/06/09
518,518,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,770",-90,-1.54,"67,400",2026/06/09
519,519,9697,(株)カプコン,東証PRM,"2,870.5",-45,-1.54,"2,934,900",2026/06/09
520,520,2764,(株)ひらまつ,東証STD,129,-2,-1.53,"213,700",2026/06/09
521,521,4528,小野薬品工業(株),東証PRM,"2,213.5",-34.5,-1.53,"1,279,900",2026/06/09
522,522,4704,トレンドマイクロ(株),東証PRM,"6,231",-97,-1.53,"1,039,400",2026/06/09
523,523,7515,(株)マルヨシセンター,東証STD,"4,515",-70,-1.53,100,2026/06/09
524,524,9225,ブリッジコンサルティンググループ(株),東証GRT,969,-15,-1.52,"1,200",2026/06/09
525,525,1407,(株)ウエストホールディングス,東証STD,"2,413",-37,-1.51,"506,000",2026/06/09
526,526,2593,(株)伊藤園,東証PRM,"2,710.5",-41.5,-1.51,"551,800",2026/06/09
527,527,3778,さくらインターネット(株),東証PRM,"2,731",-42,-1.51,"661,000",2026/06/09
528,528,530A,NZAM 上場投信 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,767",-27,-1.51,19,2026/06/09
529,529,8226,(株)理経,東証STD,391,-6,-1.51,"181,200",2026/06/09
530,530,9994,(株)やまや,東証STD,"2,024",-31,-1.51,"21,400",2026/06/09
531,531,396A,業界改革厳選ETF REITイベント・ドリブン,東証ETF,471.7,-7.2,-1.5,200,2026/06/09
532,532,5381,マイポックス(株),東証STD,"1,051",-16,-1.5,"240,300",2026/06/09
533,533,2795,日本プリメックス(株),東証STD,925,-14,-1.49,300,2026/06/09
534,534,4316,(株)ビーマップ,東証GRT,132,-2,-1.49,"57,600",2026/06/09
535,535,4502,武田薬品工業(株),東証PRM,"4,975",-75,-1.49,"5,074,600",2026/06/09
536,536,6744,能美防災(株),東証PRM,"4,300",-65,-1.49,"84,200",2026/06/09
537,537,6986,双葉電子工業(株),東証PRM,594,-9,-1.49,"359,400",2026/06/09
538,538,3766,システムズ・デザイン(株),東証STD,"1,262",-19,-1.48,600,2026/06/09
539,539,4587,ペプチドリーム(株),東証PRM,"1,001.5",-15,-1.48,"943,500",2026/06/09
540,540,5885,(株)ジーデップ・アドバンス,東証STD,"2,659",-40,-1.48,"34,100",2026/06/09
541,541,6633,(株)ＣＧＳホールディングス,東証STD,332,-5,-1.48,"18,400",2026/06/09
542,542,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,733",-41,-1.48,"314,200",2026/06/09
543,543,9720,(株)ホテル、ニューグランド,東証STD,"5,330",-80,-1.48,100,2026/06/09
544,544,2819,エバラ食品工業(株),東証STD,"2,344",-35,-1.47,"13,000",2026/06/09
545,545,5721,エスクリプトエナジー(株),東証STD,67,-1,-1.47,"1,022,500",2026/06/09
546,546,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"4,076",-61,-1.47,"1,465,800",2026/06/09
547,547,4584,キッズウェル・バイオ(株),東証GRT,135,-2,-1.46,"488,400",2026/06/09
548,548,5660,神鋼鋼線工業(株),東証STD,"1,773",-26,-1.45,100,2026/06/09
549,549,6292,(株)カワタ,東証STD,817,-12,-1.45,600,2026/06/09
550,550,2669,カネ美食品(株),東証STD,"3,765",-55,-1.44,"4,500",2026/06/09
551,551,3479,(株)ＴＫＰ,東証GRT,"1,505",-22,-1.44,"86,100",2026/06/09
552,552,4886,あすか製薬ホールディングス(株),東証PRM,"2,540",-37,-1.44,"69,000",2026/06/09
553,553,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,373",-20,-1.44,"131,800",2026/06/09
554,554,9539,京葉瓦斯(株),東証STD,"1,372",-20,-1.44,"5,300",2026/06/09
555,555,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,337",-63,-1.43,"187,008",2026/06/09
556,556,3623,ビリングシステム(株),東証GRT,966,-14,-1.43,"59,900",2026/06/09
