順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
650,650,6078,(株)バリューＨＲ,東証PRM,"1,540",+32,2.12,"19,800",2026/09/14
651,651,7956,ピジョン(株),東証PRM,"1,953",+40.5,2.12,"991,500",2026/09/14
652,652,3612,(株)ワールド,東証PRM,"1,595",+33,2.11,"254,100",2026/09/14
653,653,5929,三和ホールディングス(株),東証PRM,"3,438",+71,2.11,"659,800",2026/09/14
654,654,6493,(株)ＮＩＴＴＡＮ,東証STD,485,+10,2.11,"82,500",2026/09/14
655,655,9413,(株)テレビ東京ホールディングス,東証PRM,"3,395",+70,2.11,"58,000",2026/09/14
656,656,2288,丸大食品(株),東証PRM,"2,288",+47,2.1,"162,100",2026/09/14
657,657,3983,(株)オロ,東証PRM,"1,900",+39,2.1,"41,200",2026/09/14
658,658,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"3,165",+65,2.1,"53,900",2026/09/14
659,659,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,705",+35,2.1,"2,664,000",2026/09/14
660,660,1551,東証スタンダードTOP20,東証ETF,"7,278",+149,2.09,70,2026/09/14
661,661,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,244,+5,2.09,"400,500",2026/09/14
662,662,4709,(株)ＩＤホールディングス,東証PRM,"1,073",+22,2.09,"39,300",2026/09/14
663,663,6958,日本ＣＭＫ(株),東証PRM,734,+15,2.09,"505,700",2026/09/14
664,664,8097,三愛オブリ(株),東証PRM,"2,444",+50,2.09,"92,500",2026/09/14
665,665,8281,ゼビオホールディングス(株),東証PRM,"1,126",+23,2.09,"161,800",2026/09/14
666,666,3489,(株)フェイスネットワーク,東証STD,785,+16,2.08,"32,900",2026/09/14
667,667,3549,(株)クスリのアオキホールディングス,東証STD,"4,083",+83,2.08,"237,400",2026/09/14
668,668,6786,(株)ＲＶＨ,東証STD,49,+1,2.08,"2,900",2026/09/14
669,669,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,734",+76,2.08,"239,700",2026/09/14
670,670,9757,(株)船井総研ホールディングス,東証PRM,"1,180",+24,2.08,"227,600",2026/09/14
671,671,8358,スルガ銀行(株),東証PRM,"2,864",+58,2.07,"897,200",2026/09/14
672,672,8934,サンフロンティア不動産(株),東証PRM,"2,368",+48,2.07,"144,600",2026/09/14
673,673,9218,(株)メンタルヘルステクノロジーズ,東証GRT,789,+16,2.07,"10,700",2026/09/14
674,674,9247,ＴＲＥホールディングス(株),東証PRM,"1,821",+37,2.07,"192,800",2026/09/14
675,675,4534,持田製薬(株),東証PRM,"3,225",+65,2.06,"28,900",2026/09/14
676,676,4743,(株)アイティフォー,東証PRM,"1,633",+33,2.06,"99,500",2026/09/14
677,677,4886,あすか製薬ホールディングス(株),東証PRM,"2,082",+42,2.06,"34,400",2026/09/14
678,678,7936,(株)アシックス,東証PRM,"4,071",+82,2.06,"4,667,600",2026/09/14
679,679,8031,三井物産(株),東証PRM,"5,164",+104,2.06,"6,100,800",2026/09/14
680,680,8255,アクシアル　リテイリング(株),東証PRM,"1,339",+27,2.06,"191,100",2026/09/14
681,681,3925,(株)ダブルスタンダード,東証PRM,"1,297",+26,2.05,"48,800",2026/09/14
682,682,6675,サクサ(株),東証STD,"2,145",+43,2.05,"32,400",2026/09/14
683,683,3181,(株)買取王国,東証STD,"1,049",+21,2.04,"2,900",2026/09/14
684,684,5026,(株)トリプルアイズ,東証GRT,600,+12,2.04,"17,200",2026/09/14
685,685,8008,４℃ホールディングス,東証PRM,"2,100",+42,2.04,"63,500",2026/09/14
686,686,2477,手間いらず(株),東証STD,"3,265",+65,2.03,"9,600",2026/09/14
687,687,2670,(株)エービーシー・マート,東証PRM,"2,694.5",+53.5,2.03,"484,600",2026/09/14
688,688,4662,(株)フォーカスシステムズ,東証PRM,"1,610",+32,2.03,"21,600",2026/09/14
689,689,5290,(株)ベルテクスコーポレーション,東証STD,"1,208",+24,2.03,"63,400",2026/09/14
690,690,6033,(株)エクストリーム,東証GRT,"1,755",+35,2.03,"27,000",2026/09/14
691,691,7976,三菱鉛筆(株),東証PRM,"3,260",+65,2.03,"81,200",2026/09/14
692,692,8001,伊藤忠商事(株),東証PRM,"2,340.5",+46.5,2.03,"18,503,600",2026/09/14
693,693,9073,京極運輸商事(株),東証STD,"1,256",+25,2.03,600,2026/09/14
694,694,9832,(株)オートバックスセブン,東証PRM,"1,611",+32,2.03,"399,400",2026/09/14
695,695,4548,生化学工業(株),東証PRM,657,+13,2.02,"306,300",2026/09/14
696,696,9045,京阪ホールディングス(株),東証PRM,"3,278",+65,2.02,"291,300",2026/09/14
697,697,9936,(株)王将フードサービス,東証PRM,"2,986",+59,2.02,"410,400",2026/09/14
698,698,2331,ＡＬＳＯＫ(株),東証PRM,"1,241",+24.5,2.01,"1,148,400",2026/09/14
699,699,4452,花王(株),東証PRM,"3,455",+68,2.01,"2,130,400",2026/09/14
700,700,4613,関西ペイント(株),東証PRM,"2,869",+56.5,2.01,"1,154,700",2026/09/14
701,701,7022,サノヤスホールディングス(株),東証STD,355,+7,2.01,"78,300",2026/09/14
702,702,2488,ＪＴＰ(株),東証STD,"1,426",+28,2.0,"12,300",2026/09/14
703,703,2492,(株)インフォマート,東証PRM,714,+14,2.0,"3,382,400",2026/09/14
704,704,2784,アルフレッサ　ホールディングス(株),東証PRM,"2,341",+46,2.0,"288,200",2026/09/14
705,705,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,460,+9,2.0,"104,200",2026/09/14
706,706,4245,(株)ダイキアクシス,東証STD,715,+14,2.0,"12,100",2026/09/14
707,707,4574,大幸薬品(株),東証PRM,255,+5,2.0,"62,000",2026/09/14
708,708,5261,リソルホールディングス(株),東証PRM,"7,660",+150,2.0,"4,000",2026/09/14
709,709,5591,(株)ＡＶＩＬＥＮ,東証GRT,869,+17,2.0,"20,800",2026/09/14
710,710,8783,ａｂｃ(株),東証STD,51,+1,2.0,"375,100",2026/09/14
711,711,9142,九州旅客鉄道(株),東証PRM,"3,576",+70,2.0,"539,100",2026/09/14
712,712,3472,日本ホテル＆レジデンシャル投資法人,東証,"66,600","+1,300",1.99,"1,365",2026/09/14
713,713,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,484",+29,1.99,"27,100",2026/09/14
714,714,4896,(株)ケイファーマ,東証GRT,822,+16,1.99,"9,500",2026/09/14
715,715,5038,(株)ｅＷｅＬＬ,東証GRT,"2,105",+41,1.99,"18,700",2026/09/14
716,716,541A,One ETF TOPIX高配当株グロース指数,東証ETF,"1,104.5",+21.5,1.99,170,2026/09/14
717,717,6418,日本金銭機械(株),東証PRM,"1,229",+24,1.99,"86,300",2026/09/14
718,718,8473,ＳＢＩホールディングス(株),東証PRM,"3,327",+65,1.99,"2,494,300",2026/09/14
719,719,8729,ソニーフィナンシャルグループ(株),東証PRM,163.8,+3.2,1.99,"53,785,200",2026/09/14
720,720,9435,(株)光通信,東証PRM,"38,430",+750,1.99,"50,600",2026/09/14
721,721,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,077",+21,1.99,"74,900",2026/09/14
722,722,2195,アミタホールディングス(株),東証GRT,360,+7,1.98,"23,400",2026/09/14
723,723,3547,(株)ユニシアホールディングス,東証STD,"1,902",+37,1.98,"30,500",2026/09/14
724,724,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,365.5",+26.5,1.98,"344,200",2026/09/14
725,725,8370,(株)紀陽銀行,東証PRM,"5,160",+100,1.98,"147,900",2026/09/14
726,726,2216,カンロ(株),東証STD,"1,087",+21,1.97,"60,100",2026/09/14
727,727,3245,(株)ディア・ライフ,東証PRM,"1,089",+21,1.97,"242,500",2026/09/14
728,728,4486,ユナイトアンドグロウ(株),東証GRT,672,+13,1.97,"9,100",2026/09/14
729,729,4816,東映アニメーション(株),東証STD,"3,105",+60,1.97,"376,800",2026/09/14
730,730,6551,(株)ツナググループ・ホールディングス,東証STD,620,+12,1.97,"11,600",2026/09/14
731,731,8337,(株)千葉興業銀行,東証PRM,"2,694",+52,1.97,"62,900",2026/09/14
732,732,9357,名港海運(株),名証MN,"2,489",+48,1.97,"3,700",2026/09/14
733,733,1802,(株)大林組,東証PRM,"3,071",+59,1.96,"1,903,200",2026/09/14
734,734,2185,(株)シイエム・シイ,東証STD,"1,980",+38,1.96,"1,000",2026/09/14
735,735,4019,(株)スタメン,東証GRT,623,+12,1.96,"17,000",2026/09/14
736,736,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,938,+18,1.96,"47,700",2026/09/14
737,737,5698,(株)エンビプロ・ホールディングス,東証STD,729,+14,1.96,"133,900",2026/09/14
738,738,6869,シスメックス(株),東証PRM,"1,821.5",+35,1.96,"2,240,300",2026/09/14
739,739,8227,(株)しまむら,東証PRM,"3,233",+62,1.96,"503,300",2026/09/14
740,740,8877,エスリード(株),東証PRM,"5,190",+100,1.96,"20,100",2026/09/14
741,741,575A,前澤ホールディングス(株),東証PRM,"1,882",+36,1.95,"49,500",2026/09/14
742,742,6226,守谷輸送機工業(株),東証STD,"2,195",+42,1.95,"76,000",2026/09/14
743,743,7419,(株)ノジマ,東証PRM,"1,255",+24,1.95,"332,100",2026/09/14
744,744,9795,(株)ステップ,東証PRM,"2,301",+44,1.95,"18,500",2026/09/14
745,745,2673,夢みつけ隊(株),東証STD,105,+2,1.94,"57,000",2026/09/14
746,746,2982,(株)ＡＤワークスグループ,東証PRM,421,+8,1.94,"186,700",2026/09/14
747,747,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,944,+18,1.94,"73,000",2026/09/14
748,748,3992,(株)ニーズウェル,東証PRM,473,+9,1.94,"48,700",2026/09/14
749,749,4418,(株)ＪＤＳＣ,東証GRT,"1,050",+20,1.94,"139,600",2026/09/14
750,750,4540,(株)ツムラ,東証PRM,"3,789",+72,1.94,"508,100",2026/09/14
751,751,5741,(株)ＵＡＣＪ,東証PRM,"2,206",+42,1.94,"855,400",2026/09/14
752,752,7226,極東開発工業(株),東証PRM,"2,309",+44,1.94,"173,200",2026/09/14
753,753,7247,(株)ミクニ,東証STD,368,+7,1.94,"46,000",2026/09/14
754,754,7595,(株)アルゴグラフィックス,東証PRM,"1,260",+24,1.94,"145,100",2026/09/14
755,755,8360,(株)山梨中央銀行,東証PRM,"7,350",+140,1.94,"120,400",2026/09/14
756,756,241A,(株)ＲＯＸＸ,東証GRT,423,+8,1.93,"4,700",2026/09/14
757,757,5817,ＪＭＡＣＳ(株),東証STD,"1,054",+20,1.93,"32,300",2026/09/14
758,758,7531,清和中央ホールディングス(株),東証STD,"1,319",+25,1.93,200,2026/09/14
759,759,8366,(株)滋賀銀行,東証PRM,"2,907",+55,1.93,"426,500",2026/09/14
760,760,8524,(株)北洋銀行,東証PRM,"1,323",+25,1.93,"1,801,000",2026/09/14
761,761,2689,オルバディーブイエックスヘルスケア(株),東証STD,"1,963",+37,1.92,"1,700",2026/09/14
762,762,3196,(株)ホットランドホールディングス,東証PRM,"1,647",+31,1.92,"45,500",2026/09/14
763,763,3964,(株)オークネット,東証PRM,"1,275",+24,1.92,"334,300",2026/09/14
764,764,7238,曙ブレーキ工業(株),東証PRM,106,+2,1.92,"2,681,400",2026/09/14
765,765,9533,東邦ガス(株),東証PRM,"1,325",+25,1.92,"685,900",2026/09/14
766,766,9602,東宝(株),東証PRM,"1,644",+31,1.92,"3,167,300",2026/09/14
767,767,1921,(株)巴コーポレーション,東証STD,"1,917",+36,1.91,"11,000",2026/09/14
768,768,3023,ラサ商事(株),東証STD,"2,030",+38,1.91,"19,000",2026/09/14
769,769,3496,(株)アズーム,東証PRM,"4,795",+90,1.91,"33,700",2026/09/14
770,770,3538,(株)ウイルプラスホールディングス,東証STD,"1,012",+19,1.91,"27,700",2026/09/14
771,771,589A,ネイス(株),東証GRT,"1,438",+27,1.91,"51,900",2026/09/14
772,772,7747,朝日インテック(株),東証PRM,"3,251",+61,1.91,"1,458,800",2026/09/14
773,773,9867,ソレキア(株),東証STD,"10,690",+200,1.91,100,2026/09/14
774,774,9882,(株)イエローハット,東証PRM,"1,759",+33,1.91,"184,600",2026/09/14
775,775,3290,Oneリート投資法人,東証,"75,000","+1,400",1.9,"4,122",2026/09/14
776,776,5331,ノリタケ(株),東証PRM,"3,485",+65,1.9,"358,400",2026/09/14
777,777,7048,ベルトラ(株),東証GRT,161,+3,1.9,"138,500",2026/09/14
778,778,8367,(株)南都銀行,東証PRM,"1,988",+37,1.9,"466,200",2026/09/14
779,779,1414,ショーボンドホールディングス(株),東証PRM,"1,264.5",+23.5,1.89,"842,900",2026/09/14
780,780,2270,雪印メグミルク(株),東証PRM,"3,770",+70,1.89,"160,200",2026/09/14
781,781,296A,令和アカウンティング・ホールディングス(株),東証GRT,"1,183",+22,1.89,"253,700",2026/09/14
782,782,4826,(株)ＣＩＪ,東証PRM,540,+10,1.89,"166,800",2026/09/14
783,783,4880,セルソース(株),東証STD,324,+6,1.89,"39,500",2026/09/14
784,784,5838,楽天銀行(株),東証PRM,"6,517",+121,1.89,"735,100",2026/09/14
785,785,5947,リンナイ(株),東証PRM,"3,497",+65,1.89,"258,500",2026/09/14
786,786,6328,荏原実業(株),東証PRM,"2,319",+43,1.89,"72,700",2026/09/14
787,787,6503,三菱電機(株),東証PRM,"5,122",+95,1.89,"4,591,300",2026/09/14
788,788,7351,(株)グッドパッチ,東証GRT,488,+9,1.88,"7,400",2026/09/14
789,789,7818,(株)トランザクション,東証PRM,"1,193",+22,1.88,"157,900",2026/09/14
790,790,7916,光村印刷(株),東証STD,"1,900",+35,1.88,"25,000",2026/09/14
791,791,8174,日本瓦斯(株),東証PRM,"3,085",+57,1.88,"215,200",2026/09/14
792,792,9509,北海道電力(株),東証PRM,"1,135.5",+21,1.88,"2,198,100",2026/09/14
793,793,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"22,345",+410,1.87,319,2026/09/14
794,794,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,200",+22,1.87,"4,500",2026/09/14
795,795,6089,(株)ウィルグループ,東証PRM,"1,147",+21,1.87,"33,100",2026/09/14
796,796,1926,ライト工業(株),東証PRM,"3,830",+70,1.86,"114,300",2026/09/14
797,797,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,835",+70,1.86,"15,000",2026/09/14
798,798,3939,(株)カナミックネットワーク,東証PRM,493,+9,1.86,"115,700",2026/09/14
799,799,4366,ダイトーケミックス(株),東証STD,438,+8,1.86,"167,900",2026/09/14
800,800,543A,ＡＲＣＨＩＯＮ(株),東証PRM,274,+5,1.86,"18,185,300",2026/09/14
801,801,547A,ムニノバホールディングス(株),東証PRM,437,+8,1.86,"1,772,500",2026/09/14
802,802,9008,京王電鉄(株),東証PRM,809.1,+14.8,1.86,"1,687,300",2026/09/14
803,803,9087,タカセ(株),東証STD,"2,190",+40,1.86,200,2026/09/14
804,804,1689,WisdomTree 天然ガス上場投信,東証ETF,714,+13,1.85,"90,951",2026/09/14
805,805,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,911",+71,1.85,"1,941",2026/09/14
806,806,3836,(株)アバントグループ,東証PRM,"1,212",+22,1.85,"64,900",2026/09/14
807,807,3934,(株)ベネフィットジャパン,東証STD,"2,309",+42,1.85,"3,200",2026/09/14
808,808,3963,(株)シンクロ・フード,東証PRM,330,+6,1.85,"60,200",2026/09/14
809,809,4666,パーク２４(株),東証PRM,"1,986",+36,1.85,"731,400",2026/09/14
810,810,2002,(株)日清製粉グループ本社,東証PRM,"2,077",+37.5,1.84,"1,009,800",2026/09/14
811,811,2395,(株)新日本科学,東証PRM,"1,329",+24,1.84,"232,700",2026/09/14
812,812,3107,ダイワボウホールディングス(株),東証PRM,"3,773",+68,1.84,"397,500",2026/09/14
813,813,5351,品川リフラ(株),東証PRM,"2,052",+37,1.84,"95,100",2026/09/14
814,814,545A,(株)トランヴィア,東証PRM,998,+18,1.84,"79,200",2026/09/14
815,815,8194,(株)ライフコーポレーション,東証PRM,"2,715",+49,1.84,"236,500",2026/09/14
816,816,8558,(株)東和銀行,東証PRM,"1,495",+27,1.84,"157,700",2026/09/14
817,817,8771,イー・ギャランティ(株),東証PRM,"1,769",+32,1.84,"116,700",2026/09/14
818,818,9022,東海旅客鉄道(株),東証PRM,"3,867",+70,1.84,"1,640,100",2026/09/14
819,819,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,341",+60,1.83,"29,174",2026/09/14
820,820,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,108",+74,1.83,"382,400",2026/09/14
821,821,4685,(株)菱友システムズ,東証STD,"2,676",+48,1.83,"27,200",2026/09/14
822,822,4933,(株)Ｉ－ｎｅ,東証PRM,"1,444",+26,1.83,"37,700",2026/09/14
823,823,9048,名古屋鉄道(株),東証PRM,"1,895.5",+34,1.83,"599,300",2026/09/14
824,824,3031,(株)ラクーンホールディングス,東証PRM,670,+12,1.82,"68,000",2026/09/14
825,825,3443,川田テクノロジーズ(株),東証PRM,"1,400",+25,1.82,"145,800",2026/09/14
826,826,4523,エーザイ(株),東証PRM,"4,743",+85,1.82,"1,043,700",2026/09/14
827,827,6485,前澤給装工業(株),東証STD,"1,622",+29,1.82,"15,000",2026/09/14
828,828,7161,(株)じもとホールディングス,東証STD,615,+11,1.82,"102,400",2026/09/14
829,829,7459,(株)メディパルホールディングス,東証PRM,"2,938.5",+52.5,1.82,"292,000",2026/09/14
830,830,8018,三共生興(株),東証STD,842,+15,1.81,"28,300",2026/09/14
831,831,9616,(株)共立メンテナンス,東証PRM,"3,151",+56,1.81,"1,095,800",2026/09/14
832,832,2201,森永製菓(株),東証PRM,"2,486",+44,1.8,"359,600",2026/09/14
833,833,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,325.5",+23.5,1.8,"1,044,700",2026/09/14
834,834,3395,(株)サンマルクホールディングス,東証PRM,"2,485",+44,1.8,"85,300",2026/09/14
835,835,4344,ソースネクスト(株),東証PRM,113,+2,1.8,"564,200",2026/09/14
836,836,6662,(株)ユビテック,東証STD,226,+4,1.8,"3,300",2026/09/14
837,837,7727,(株)オーバル,東証STD,848,+15,1.8,"102,000",2026/09/14
838,838,8167,(株)リテールパートナーズ,東証PRM,"1,415",+25,1.8,"131,800",2026/09/14
839,839,8739,スパークス・グループ(株),東証PRM,"2,598",+46,1.8,"163,300",2026/09/14
840,840,8772,(株)アサックス,東証STD,907,+16,1.8,"10,400",2026/09/14
841,841,9564,(株)ＦＣＥ,東証STD,565,+10,1.8,"47,700",2026/09/14
842,842,2058,(株)ヒガシマル,福証,"1,022",+18,1.79,100,2026/09/14
843,843,2764,(株)ひらまつ,東証STD,171,+3,1.79,"216,400",2026/09/14
844,844,3150,(株)グリムス,東証PRM,"2,440",+43,1.79,"30,500",2026/09/14
845,845,332A,ミーク(株),東証GRT,"1,138",+20,1.79,"49,200",2026/09/14
846,846,4012,(株)アクシス,東証STD,"1,706",+30,1.79,"4,700",2026/09/14
847,847,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"2,851",+50,1.79,"6,800",2026/09/14
848,848,7931,未来工業(株),東証PRM,"3,725",+65,1.78,"29,500",2026/09/14
849,849,8309,三井住友トラストグループ(株),東証PRM,"1,798.5",+31.5,1.78,"6,672,900",2026/09/14
850,850,9404,日本テレビホールディングス(株),東証PRM,"3,004",+52.5,1.78,"551,300",2026/09/14
851,851,2564,GX MSCIスーパーディビィデンド-日本株式,東証ETF,"3,678",+64,1.77,"6,838",2026/09/14
852,852,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,090",+19,1.77,"7,600",2026/09/14
853,853,5844,(株)京都フィナンシャルグループ,東証PRM,"4,900",+85,1.77,"625,900",2026/09/14
854,854,9414,日本ＢＳ放送(株),東証STD,919,+16,1.77,"102,500",2026/09/14
855,855,9531,東京ガス(株),東証PRM,"6,386",+111,1.77,"909,900",2026/09/14
856,856,2726,(株)パルグループホールディングス,東証PRM,"1,507",+26,1.76,"689,900",2026/09/14
857,857,3901,マークラインズ(株),東証PRM,"1,502",+26,1.76,"61,700",2026/09/14
858,858,4549,栄研化学(株),東証PRM,"2,255",+39,1.76,"97,900",2026/09/14
859,859,5830,(株)いよぎんホールディングス,東証PRM,"3,883",+67,1.76,"1,060,000",2026/09/14
860,860,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,932.5",+33.5,1.76,"3,705,600",2026/09/14
861,861,8282,(株)ケーズホールディングス,東証PRM,"1,881",+32.5,1.76,"839,100",2026/09/14
862,862,9635,武蔵野興業(株),東証STD,"2,596",+45,1.76,800,2026/09/14
863,863,9699,ニシオホールディングス(株),東証PRM,"4,635",+80,1.76,"46,100",2026/09/14
864,864,2778,パレモ・ホールディングス(株),東証STD,116,+2,1.75,"43,100",2026/09/14
865,865,2972,サンケイリアルエステート投資法人,東証,"104,900","+1,800",1.75,"1,128",2026/09/14
866,866,4594,ブライトパス・バイオ(株),東証GRT,58,+1,1.75,"903,600",2026/09/14
867,867,4665,(株)ダスキン,東証PRM,"4,660",+80,1.75,"77,700",2026/09/14
868,868,4923,コタ(株),東証PRM,"1,224",+21,1.75,"29,200",2026/09/14
869,869,6955,ＦＤＫ(株),東証STD,407,+7,1.75,"37,800",2026/09/14
870,870,9672,東京都競馬(株),東証PRM,"4,945",+85,1.75,"50,600",2026/09/14
871,871,9989,(株)サンドラッグ,東証PRM,"3,729",+64,1.75,"403,200",2026/09/14
872,872,2334,(株)イオレ,東証GRT,584,+10,1.74,"482,500",2026/09/14
873,873,3168,(株)ＭＥＲＦ,東証STD,"1,290",+22,1.74,"74,400",2026/09/14
874,874,3391,(株)ツルハホールディングス,東証PRM,"2,284",+39,1.74,"1,791,200",2026/09/14
875,875,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,346",+23,1.74,"7,553",2026/09/14
876,876,5612,日本鋳鉄管(株),東証STD,"1,575",+27,1.74,"4,800",2026/09/14
877,877,6745,ホーチキ(株),東証PRM,"1,875",+32,1.74,"110,000",2026/09/14
878,878,7966,リンテック(株),東証PRM,"5,250",+90,1.74,"537,200",2026/09/14
879,879,8005,(株)スクロール,東証PRM,"1,759",+30,1.74,"169,300",2026/09/14
880,880,9888,(株)ＵＥＸ,東証STD,"1,230",+21,1.74,"47,000",2026/09/14
881,881,3911,(株)Ａｉｍｉｎｇ,東証GRT,176,+3,1.73,"153,100",2026/09/14
882,882,5244,(株)ｊｉｇ．ｊｐ,東証GRT,176,+3,1.73,"158,300",2026/09/14
883,883,6151,日東工器(株),東証PRM,"1,708",+29,1.73,"11,400",2026/09/14
884,884,3231,野村不動産ホールディングス(株),東証PRM,917.5,+15.5,1.72,"2,911,400",2026/09/14
885,885,3287,星野リゾート・リート投資法人,東証,"236,700","+4,000",1.72,"1,440",2026/09/14
886,886,4559,ゼリア新薬工業(株),東証PRM,"2,016",+34,1.72,"171,500",2026/09/14
887,887,4784,ＧＭＯインターネット(株),東証PRM,532,+9,1.72,"1,229,100",2026/09/14
888,888,581A,ＧＯ(株),東証GRT,"3,245",+55,1.72,"1,288,400",2026/09/14
889,889,8253,(株)クレディセゾン,東証PRM,"4,674",+79,1.72,"618,500",2026/09/14
890,890,8316,(株)三井住友フィナンシャルグループ,東証PRM,"7,030",+119,1.72,"10,316,500",2026/09/14
891,891,9163,(株)ナレルグループ,東証GRT,"2,368",+40,1.72,"31,300",2026/09/14
892,892,9252,(株)ラストワンマイル,東証GRT,"4,150",+70,1.72,"11,200",2026/09/14
893,893,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,119,+2,1.71,"4,320,338",2026/09/14
894,894,1568,TOPIXブル2倍上場投信,東証ETF,980.5,+16.5,1.71,"1,912,990",2026/09/14
895,895,2085,MAXIS 高配当日本株アクティブ,東証ETF,790,+13.3,1.71,"6,600",2026/09/14
896,896,2730,(株)エディオン,東証PRM,"2,501",+42,1.71,"231,800",2026/09/14
897,897,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,774,+13,1.71,"799,900",2026/09/14
898,898,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"5,950",+100,1.71,"23,800",2026/09/14
899,899,5254,(株)Ａｒｅｎｔ,東証GRT,"4,170",+70,1.71,"11,000",2026/09/14
900,900,6836,ぷらっとホーム(株),東証STD,834,+14,1.71,"4,800",2026/09/14
901,901,7239,(株)タチエス,東証PRM,"2,324",+39,1.71,"50,100",2026/09/14
902,902,7375,(株)リファインバースグループ,東証GRT,"1,187",+20,1.71,"96,300",2026/09/14
903,903,9319,(株)中央倉庫,東証PRM,"1,787",+30,1.71,"22,500",2026/09/14
904,904,9511,沖縄電力(株),東証PRM,"1,192",+20,1.71,"228,800",2026/09/14
905,905,2502,アサヒグループホールディングス(株),東証PRM,"1,613.5",+27,1.7,"4,720,200",2026/09/14
906,906,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,537.1,+9,1.7,"15,220",2026/09/14
907,907,3321,ミタチ産業(株),東証STD,"1,674",+28,1.7,"17,600",2026/09/14
908,908,6444,サンデン(株),東証STD,179,+3,1.7,"32,200",2026/09/14
909,909,7908,ＫＩＭＯＴＯ,東証STD,239,+4,1.7,"120,400",2026/09/14
910,910,8750,(株)第一ライフグループ,東証PRM,"1,915",+32,1.7,"6,919,000",2026/09/14
911,911,1799,第一建設工業(株),東証STD,"3,305",+55,1.69,"16,200",2026/09/14
912,912,3291,飯田グループホールディングス(株),東証PRM,"2,260.5",+37.5,1.69,"387,600",2026/09/14
913,913,4586,(株)メドレックス,東証GRT,60,+1,1.69,"319,700",2026/09/14
914,914,4694,(株)ビー・エム・エル,東証PRM,"3,615",+60,1.69,"57,400",2026/09/14
915,915,5588,ファーストアカウンティング(株),東証GRT,841,+14,1.69,"7,800",2026/09/14
916,916,6912,菊水ホールディングス(株),東証STD,"2,469",+41,1.69,"8,500",2026/09/14
917,917,9168,(株)ライズ・コンサルティング・グループ,東証GRT,421,+7,1.69,"48,500",2026/09/14
918,918,2597,(株)ユニカフェ,東証STD,"1,268",+21,1.68,"10,800",2026/09/14
919,919,3261,(株)グランディーズ,東証GRT,423,+7,1.68,"3,800",2026/09/14
920,920,8601,(株)大和証券グループ本社,東証PRM,"1,873",+31,1.68,"3,028,300",2026/09/14
921,921,9003,相鉄ホールディングス(株),東証PRM,"2,670",+44,1.68,"310,200",2026/09/14
922,922,9286,エネクス・インフラ投資法人,東証,"45,400",+750,1.68,"1,760",2026/09/14
923,923,9304,澁澤倉庫(株),東証PRM,"2,116",+35,1.68,"107,900",2026/09/14
924,924,2915,ケンコーマヨネーズ(株),東証PRM,"2,076",+34,1.67,"31,300",2026/09/14
925,925,6724,セイコーエプソン(株),東証PRM,"3,101",+51,1.67,"1,477,100",2026/09/14
926,926,7943,ニチハ(株),東証PRM,"2,987",+49,1.67,"74,500",2026/09/14
927,927,8368,(株)百五銀行,東証PRM,"2,439",+40,1.67,"747,200",2026/09/14
928,928,9039,(株)サカイ引越センター,東証PRM,"2,990",+49,1.67,"85,600",2026/09/14
929,929,9735,セコム(株),東証PRM,"6,442",+106,1.67,"1,191,700",2026/09/14
930,930,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"42,300",+690,1.66,"8,000",2026/09/14
931,931,2464,(株)Ａｏｂａ－ＢＢＴ,東証STD,367,+6,1.66,"1,000",2026/09/14
932,932,2503,キリンホールディングス(株),東証PRM,"2,821",+46,1.66,"2,605,100",2026/09/14
933,933,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,"1,100",+18,1.66,"3,800",2026/09/14
934,934,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,365",+55,1.66,"56,300",2026/09/14
