順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
962,962,6927,ヘリオス　テクノ　ホールディング(株),東証STD,949,-26,-2.67,"161,700",2026/05/20
963,963,4063,信越化学工業(株),東証PRM,"6,845",-187,-2.66,"5,117,500",2026/05/20
964,964,6652,ＩＤＥＣ(株),東証PRM,"3,470",-95,-2.66,"118,300",2026/05/20
965,965,7839,(株)ＳＨＯＥＩ,東証PRM,"1,720",-47,-2.66,"251,400",2026/05/20
966,966,9759,(株)ＮＳＤ,東証PRM,"2,635.5",-72,-2.66,"224,900",2026/05/20
967,967,1579,日経平均ブル2倍上場投信,東証ETF,638.1,-17.4,-2.65,"20,915,040",2026/05/20
968,968,3143,オーウイル(株),東証STD,662,-18,-2.65,"19,200",2026/05/20
969,969,4828,ビジネスエンジニアリング(株),東証PRM,"1,175",-32,-2.65,"200,100",2026/05/20
970,970,6548,(株)旅工房,東証GRT,110,-3,-2.65,"31,200",2026/05/20
971,971,7888,三光合成(株),東証PRM,808,-22,-2.65,"245,800",2026/05/20
972,972,8081,(株)カナデン,東証PRM,"2,428",-66,-2.65,"78,500",2026/05/20
973,973,3632,グリーホールディングス(株),東証PRM,406,-11,-2.64,"538,200",2026/05/20
974,974,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,546",-42,-2.64,"20,600",2026/05/20
975,975,6307,サンセイ(株),東証STD,443,-12,-2.64,"28,000",2026/05/20
976,976,9003,相鉄ホールディングス(株),東証PRM,"2,638.5",-71.5,-2.64,"244,900",2026/05/20
977,977,1414,ショーボンドホールディングス(株),東証PRM,"1,259",-34,-2.63,"1,006,600",2026/05/20
978,978,4093,東邦アセチレン(株),東証STD,370,-10,-2.63,"63,300",2026/05/20
979,979,5243,ｎｏｔｅ(株),東証GRT,"2,147",-58,-2.63,"128,000",2026/05/20
980,980,5851,リョービ(株),東証PRM,"2,483",-67,-2.63,"155,200",2026/05/20
981,981,6037,楽待(株),東証STD,888,-24,-2.63,"63,300",2026/05/20
982,982,6069,トレンダーズ(株),東証GRT,592,-16,-2.63,"100,400",2026/05/20
983,983,6643,(株)戸上電機製作所,東証STD,"5,550",-150,-2.63,"31,900",2026/05/20
984,984,7990,グローブライド(株),東証PRM,"2,518",-68,-2.63,"169,200",2026/05/20
985,985,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,74,-2,-2.63,"155,800",2026/05/20
986,986,2674,(株)ハードオフコーポレーション,東証PRM,"2,377",-64,-2.62,"54,400",2026/05/20
987,987,3687,(株)フィックスターズ,東証PRM,"1,524",-41,-2.62,"605,100",2026/05/20
988,988,6384,(株)昭和真空,東証STD,"1,561",-42,-2.62,"16,400",2026/05/20
989,989,6800,(株)ヨコオ,東証PRM,"4,840",-130,-2.62,"155,000",2026/05/20
990,990,1376,カネコ種苗(株),東証STD,"1,419",-38,-2.61,"26,100",2026/05/20
991,991,3187,(株)ミラタップ,東証GRT,224,-6,-2.61,"47,500",2026/05/20
992,992,4091,日本酸素ホールディングス(株),東証PRM,"5,817",-156,-2.61,"605,300",2026/05/20
993,993,5026,(株)トリプルアイズ,東証GRT,598,-16,-2.61,"21,900",2026/05/20
994,994,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,236",-60,-2.61,"5,400",2026/05/20
995,995,6180,ＧＭＯメディア(株),東証GRT,"3,540",-95,-2.61,"7,300",2026/05/20
996,996,6250,(株)やまびこ,東証PRM,"3,545",-95,-2.61,"106,300",2026/05/20
997,997,7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,東証STD,"1,342",-36,-2.61,"48,100",2026/05/20
998,998,9508,九州電力(株),東証PRM,"1,694.5",-45.5,-2.61,"1,187,000",2026/05/20
999,999,1939,(株)四電工,東証PRM,"1,945",-52,-2.6,"154,800",2026/05/20
1000,1000,2183,(株)リニカル,東証STD,225,-6,-2.6,"53,800",2026/05/20
1001,1001,9376,(株)ユーラシア旅行社,東証STD,787,-21,-2.6,"4,300",2026/05/20
1002,1002,1861,(株)熊谷組,東証PRM,"1,430",-38,-2.59,"1,416,300",2026/05/20
1003,1003,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,517",-67,-2.59,"133,100",2026/05/20
1004,1004,4674,(株)クレスコ,東証PRM,"1,539",-41,-2.59,"128,500",2026/05/20
1005,1005,5660,神鋼鋼線工業(株),東証STD,"1,733",-46,-2.59,"9,700",2026/05/20
1006,1006,6961,(株)エンプラス,東証PRM,"12,780",-340,-2.59,"196,600",2026/05/20
1007,1007,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"8,970",-238,-2.58,"40,286",2026/05/20
1008,1008,212A,フィットイージー(株),東証PRM,"2,303",-61,-2.58,"115,600",2026/05/20
1009,1009,3744,サイオス(株),東証STD,528,-14,-2.58,"100,300",2026/05/20
1010,1010,5038,(株)ｅＷｅＬＬ,東証GRT,"1,963",-52,-2.58,"54,300",2026/05/20
1011,1011,6349,(株)小森コーポレーション,東証PRM,"1,470",-39,-2.58,"226,400",2026/05/20
1012,1012,6651,日東工業(株),東証PRM,"4,725",-125,-2.58,"98,800",2026/05/20
1013,1013,2130,(株)メンバーズ,東証PRM,"1,136",-30,-2.57,"168,900",2026/05/20
1014,1014,4042,東ソー(株),東証PRM,"2,542",-67,-2.57,"1,365,800",2026/05/20
1015,1015,4446,Ｌｉｎｋ－Ｕグループ(株),東証PRM,644,-17,-2.57,"57,400",2026/05/20
1016,1016,4633,サカタインクス(株),東証PRM,"2,237",-59,-2.57,"371,200",2026/05/20
1017,1017,4664,ＲＳＣ,東証STD,721,-19,-2.57,"27,000",2026/05/20
1018,1018,7363,(株)ベビーカレンダー,東証GRT,"1,139",-30,-2.57,"3,300",2026/05/20
1019,1019,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,152,-4,-2.56,"143,700",2026/05/20
1020,1020,3350,(株)メタプラネット,東証STD,305,-8,-2.56,"28,815,700",2026/05/20
1021,1021,3918,ＰＣＩホールディングス(株),東証STD,"1,179",-31,-2.56,"27,500",2026/05/20
1022,1022,4932,(株)アルマード,東証STD,684,-18,-2.56,"60,300",2026/05/20
1023,1023,5911,(株)横河ブリッジホールディングス,東証PRM,"2,812",-74,-2.56,"114,800",2026/05/20
1024,1024,5986,モリテック　スチール(株),東証STD,228,-6,-2.56,"38,300",2026/05/20
1025,1025,8927,(株)明豊エンタープライズ,東証STD,418,-11,-2.56,"422,500",2026/05/20
1026,1026,9824,泉州電業(株),東証PRM,"6,080",-160,-2.56,"49,400",2026/05/20
1027,1027,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"70,440","-1,840",-2.55,"228,561",2026/05/20
1028,1028,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"46,640","-1,220",-2.55,"1,254",2026/05/20
1029,1029,2734,(株)サーラコーポレーション,東証PRM,993,-26,-2.55,"251,700",2026/05/20
1030,1030,3401,帝人(株),東証PRM,"1,602.5",-42,-2.55,"747,600",2026/05/20
1031,1031,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,680",-44,-2.55,"1,600",2026/05/20
1032,1032,4194,ビジョナル(株),東証PRM,"7,747",-203,-2.55,"328,700",2026/05/20
1033,1033,6195,(株)ホープ,東証GRT,229,-6,-2.55,"90,600",2026/05/20
1034,1034,6272,レオン自動機(株),東証PRM,"1,455",-38,-2.55,"159,200",2026/05/20
1035,1035,6772,東京コスモス電機(株),東証STD,"1,110",-29,-2.55,800,2026/05/20
1036,1036,6882,(株)三社電機製作所,東証STD,"1,335",-35,-2.55,"202,200",2026/05/20
1037,1037,8869,明和地所(株),東証STD,801,-21,-2.55,"169,600",2026/05/20
1038,1038,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,422,-11,-2.54,"17,700",2026/05/20
1039,1039,3180,(株)ビューティガレージ,東証PRM,"1,418",-37,-2.54,"22,600",2026/05/20
1040,1040,4406,新日本理化(株),東証STD,192,-5,-2.54,"299,000",2026/05/20
1041,1041,4481,ベース(株),東証PRM,"3,075",-80,-2.54,"121,000",2026/05/20
1042,1042,5820,(株)三ッ星,東証STD,730,-19,-2.54,"45,900",2026/05/20
1043,1043,6171,(株)土木管理総合試験所,東証STD,383,-10,-2.54,"33,400",2026/05/20
1044,1044,6724,セイコーエプソン(株),東証PRM,"2,456.5",-64,-2.54,"2,921,200",2026/05/20
1045,1045,9005,東急(株),東証PRM,"1,633.5",-42.5,-2.54,"4,491,700",2026/05/20
1046,1046,1976,明星工業(株),東証PRM,"1,774",-46,-2.53,"182,600",2026/05/20
1047,1047,2602,日清オイリオグループ(株),東証PRM,"1,769",-46,-2.53,"422,000",2026/05/20
1048,1048,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,655,-17,-2.53,"83,600",2026/05/20
1049,1049,6439,中日本鋳工(株),名証MN,385,-10,-2.53,700,2026/05/20
1050,1050,9042,阪急阪神ホールディングス(株),東証PRM,"4,820",-125,-2.53,"1,120,600",2026/05/20
1051,1051,1595,NZAM 上場投信 東証REIT指数,東証ETF,"1,819",-47,-2.52,"14,915",2026/05/20
1052,1052,4045,東亞合成(株),東証PRM,"1,685.5",-43.5,-2.52,"452,400",2026/05/20
1053,1053,6063,日本エマージェンシーアシスタンス(株),東証STD,852,-22,-2.52,"4,900",2026/05/20
1054,1054,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,754",-97,-2.52,"475,800",2026/05/20
1055,1055,2791,大黒天物産(株),東証PRM,"4,270",-110,-2.51,"72,500",2026/05/20
1056,1056,5195,バンドー化学(株),東証PRM,"2,099",-54,-2.51,"59,600",2026/05/20
1057,1057,7259,(株)アイシン,東証PRM,"2,329",-60,-2.51,"1,664,100",2026/05/20
1058,1058,7570,橋本総業ホールディングス(株),東証STD,"1,361",-35,-2.51,"12,600",2026/05/20
1059,1059,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,030",-78,-2.51,"51,809,100",2026/05/20
1060,1060,9699,ニシオホールディングス(株),東証PRM,"3,885",-100,-2.51,"57,600",2026/05/20
1061,1061,3446,(株)ジェイテックコーポレーション,東証STD,"1,638",-42,-2.5,"77,600",2026/05/20
1062,1062,3667,(株)ｅｎｉｓｈ,東証STD,39,-1,-2.5,"755,000",2026/05/20
1063,1063,4019,(株)スタメン,東証GRT,585,-15,-2.5,"42,600",2026/05/20
1064,1064,5932,三協立山(株),東証PRM,623,-16,-2.5,"139,800",2026/05/20
1065,1065,9601,松竹(株),東証PRM,"10,540",-270,-2.5,"36,200",2026/05/20
1066,1066,9271,(株)和心,東証GRT,981,-25,-2.49,"31,300",2026/05/20
1067,1067,9960,東テク(株),東証PRM,"3,720",-95,-2.49,"89,900",2026/05/20
1068,1068,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,148",-80,-2.48,"2,646,400",2026/05/20
1069,1069,340A,(株)ジグザグ,東証GRT,354,-9,-2.48,"19,700",2026/05/20
1070,1070,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,233",-56.5,-2.47,"2,642,400",2026/05/20
1071,1071,3556,リネットジャパングループ(株),東証GRT,750,-19,-2.47,"177,100",2026/05/20
1072,1072,6279,(株)瑞光,東証PRM,868,-22,-2.47,"44,600",2026/05/20
1073,1073,7011,三菱重工業(株),東証PRM,"4,024",-102,-2.47,"20,144,300",2026/05/20
1074,1074,7244,市光工業(株),東証PRM,514,-13,-2.47,"113,500",2026/05/20
1075,1075,7537,丸文(株),東証PRM,"1,538",-39,-2.47,"145,500",2026/05/20
1076,1076,9313,丸八倉庫(株),東証STD,"1,025",-26,-2.47,600,2026/05/20
1077,1077,6301,コマツ,東証PRM,"6,190",-156,-2.46,"3,742,800",2026/05/20
1078,1078,8537,(株)大光銀行,東証STD,"2,819",-71,-2.46,"33,500",2026/05/20
1079,1079,9163,(株)ナレルグループ,東証GRT,"2,180",-55,-2.46,"48,200",2026/05/20
1080,1080,1777,川崎設備工業(株),名証MN,"2,106",-53,-2.45,"17,400",2026/05/20
1081,1081,1870,矢作建設工業(株),東証PRM,"1,835",-46,-2.45,"296,900",2026/05/20
1082,1082,4996,クミアイ化学工業(株),東証PRM,757,-19,-2.45,"409,900",2026/05/20
1083,1083,8016,(株)オンワードホールディングス,東証PRM,717,-18,-2.45,"496,100",2026/05/20
1084,1084,8958,グローバル・ワン不動産投資法人,東証,"115,300","-2,900",-2.45,"5,603",2026/05/20
1085,1085,9628,燦ホールディングス(株),東証PRM,"1,356",-34,-2.45,"68,700",2026/05/20
1086,1086,9678,(株)カナモト,東証PRM,"4,780",-120,-2.45,"147,700",2026/05/20
1087,1087,1697,WisdomTree 大豆上場投信,東証ETF,"4,629",-116,-2.44,"1,730",2026/05/20
1088,1088,1833,(株)奥村組,東証PRM,"5,600",-140,-2.44,"147,000",2026/05/20
1089,1089,1835,東鉄工業(株),東証PRM,"4,395",-110,-2.44,"197,700",2026/05/20
1090,1090,3901,マークラインズ(株),東証PRM,"1,361",-34,-2.44,"76,200",2026/05/20
1091,1091,463A,(株)インテリックスホールディングス,東証STD,960,-24,-2.44,"24,700",2026/05/20
1092,1092,7427,エコートレーディング(株),東証STD,838,-21,-2.44,"18,300",2026/05/20
1093,1093,7987,ナカバヤシ(株),東証STD,560,-14,-2.44,"79,900",2026/05/20
1094,1094,8152,ソマール(株),東証STD,"7,200",-180,-2.44,"31,200",2026/05/20
1095,1095,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"59,060","-1,470",-2.43,"4,064,774",2026/05/20
1096,1096,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,605",-40,-2.43,"27,900",2026/05/20
1097,1097,6841,横河電機(株),東証PRM,"4,700",-117,-2.43,"2,295,100",2026/05/20
1098,1098,8892,(株)エスコン,東証PRM,"1,122",-28,-2.43,"310,200",2026/05/20
1099,1099,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,657",-66,-2.42,"19,300",2026/05/20
1100,1100,4746,(株)東計電算,東証STD,"4,030",-100,-2.42,"93,200",2026/05/20
1101,1101,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,823",-70,-2.42,"1,038,400",2026/05/20
1102,1102,5273,三谷セキサン(株),東証STD,"1,533",-38,-2.42,"88,800",2026/05/20
1103,1103,6420,ガリレイ(株),東証PRM,"3,425",-85,-2.42,"117,200",2026/05/20
1104,1104,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,369",-34,-2.42,"84,800",2026/05/20
1105,1105,8881,(株)日神グループホールディングス,東証PRM,644,-16,-2.42,"196,200",2026/05/20
1106,1106,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,121,-3,-2.42,"139,000",2026/05/20
1107,1107,196A,(株)ＭＦＳ,東証GRT,243,-6,-2.41,"39,100",2026/05/20
1108,1108,2353,日本駐車場開発(株),東証PRM,243,-6,-2.41,"1,750,800",2026/05/20
1109,1109,3116,トヨタ紡織(株),東証PRM,"2,223.5",-55,-2.41,"670,600",2026/05/20
1110,1110,3662,(株)エイチームホールディングス,東証PRM,972,-24,-2.41,"56,100",2026/05/20
1111,1111,438A,(株)インフキュリオン,東証GRT,849,-21,-2.41,"159,300",2026/05/20
1112,1112,6545,(株)インターネットインフィニティー,東証GRT,728,-18,-2.41,"6,800",2026/05/20
1113,1113,7488,(株)ヤガミ,名証MN,"4,855",-120,-2.41,"2,100",2026/05/20
1114,1114,9364,(株)上組,東証PRM,"4,931",-122,-2.41,"333,700",2026/05/20
1115,1115,2837,GX 中小型リーダーズ-日本株式,東証ETF,"4,108",-101,-2.4,"11,157",2026/05/20
1116,1116,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,690,-17,-2.4,"7,900",2026/05/20
1117,1117,478A,(株)フツパー,東証GRT,814,-20,-2.4,"133,500",2026/05/20
1118,1118,6457,グローリー(株),東証PRM,"4,180",-103,-2.4,"173,400",2026/05/20
1119,1119,3097,(株)物語コーポレーション,東証PRM,"4,900",-120,-2.39,"189,700",2026/05/20
1120,1120,3134,Ｈａｍｅｅ(株),東証STD,408,-10,-2.39,"76,500",2026/05/20
1121,1121,4004,(株)レゾナック・ホールディングス,東証PRM,"15,910",-390,-2.39,"2,929,800",2026/05/20
1122,1122,477A,(株)スタートライン,東証GRT,613,-15,-2.39,"55,400",2026/05/20
1123,1123,9706,日本空港ビルデング(株),東証PRM,"4,908",-120,-2.39,"305,200",2026/05/20
1124,1124,1860,戸田建設(株),東証PRM,"1,459",-35.5,-2.38,"1,796,300",2026/05/20
1125,1125,2388,(株)ウェッジホールディングス,東証GRT,41,-1,-2.38,"386,200",2026/05/20
1126,1126,4506,住友ファーマ(株),東証PRM,"1,520",-37,-2.38,"8,323,000",2026/05/20
1127,1127,6167,冨士ダイス(株),東証PRM,985,-24,-2.38,"94,500",2026/05/20
1128,1128,7609,ダイトロン(株),東証PRM,"3,490",-85,-2.38,"140,000",2026/05/20
1129,1129,7932,(株)ニッピ,東証STD,"11,870",-290,-2.38,"13,000",2026/05/20
1130,1130,8308,(株)りそなホールディングス,東証PRM,"2,028.5",-49.5,-2.38,"12,149,200",2026/05/20
1131,1131,3636,(株)三菱総合研究所,東証PRM,"4,530",-110,-2.37,"63,800",2026/05/20
1132,1132,367A,プリモグローバルホールディングス(株),東証STD,"2,634",-64,-2.37,"56,800",2026/05/20
1133,1133,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,977",-48,-2.37,"1,468",2026/05/20
1134,1134,9757,(株)船井総研ホールディングス,東証PRM,"1,070",-26,-2.37,"444,700",2026/05/20
1135,1135,141A,(株)トライアルホールディングス,東証GRT,"3,105",-75,-2.36,"2,380,200",2026/05/20
1136,1136,1542,純銀上場信託(現物国内保管型),東証ETF,"35,100",-850,-2.36,"103,889",2026/05/20
1137,1137,3580,小松マテーレ(株),東証PRM,704,-17,-2.36,"76,800",2026/05/20
1138,1138,4317,(株)レイ,東証STD,496,-12,-2.36,"14,400",2026/05/20
1139,1139,4388,(株)エーアイ,東証STD,372,-9,-2.36,"28,100",2026/05/20
1140,1140,5139,オープンワーク(株),東証GRT,869,-21,-2.36,"44,800",2026/05/20
1141,1141,513A,GX 防衛テック-日本株式,東証ETF,867,-21,-2.36,"852,294",2026/05/20
1142,1142,5714,ＤＯＷＡホールディングス(株),東証PRM,"10,125",-245,-2.36,"477,900",2026/05/20
1143,1143,7061,日本ホスピスホールディングス(株),東証GRT,662,-16,-2.36,"138,400",2026/05/20
1144,1144,9438,(株)エムティーアイ,東証PRM,578,-14,-2.36,"48,900",2026/05/20
1145,1145,9503,関西電力(株),東証PRM,"2,278.5",-55,-2.36,"4,760,900",2026/05/20
1146,1146,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,610",-280,-2.35,"4,080",2026/05/20
1147,1147,4825,(株)ウェザーニューズ,東証PRM,"2,122",-51,-2.35,"298,300",2026/05/20
1148,1148,6832,アオイ電子(株),東証STD,"2,656",-64,-2.35,"29,100",2026/05/20
1149,1149,6932,(株)遠藤照明,東証STD,"2,330",-56,-2.35,"61,200",2026/05/20
1150,1150,7836,アビックス(株),東証STD,83,-2,-2.35,"635,000",2026/05/20
1151,1151,1898,世紀東急工業(株),東証PRM,"1,416",-34,-2.34,"237,500",2026/05/20
1152,1152,2342,(株)トランスジェニックグループ,東証STD,250,-6,-2.34,"120,400",2026/05/20
1153,1153,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,193",-52.5,-2.34,"1,955,200",2026/05/20
1154,1154,3612,(株)ワールド,東証PRM,"1,504",-36,-2.34,"246,800",2026/05/20
1155,1155,3930,(株)はてな,東証GRT,917,-22,-2.34,"28,000",2026/05/20
1156,1156,4979,ＯＡＴアグリオ(株),東証STD,"2,834",-68,-2.34,"34,800",2026/05/20
1157,1157,6469,(株)放電精密加工研究所,東証STD,"2,633",-63,-2.34,"59,200",2026/05/20
1158,1158,7989,立川ブラインド工業(株),東証PRM,"2,425",-58,-2.34,"72,200",2026/05/20
1159,1159,9401,(株)ＴＢＳホールディングス,東証PRM,"5,848",-140,-2.34,"269,100",2026/05/20
1160,1160,3562,(株)Ｎｏ．１,東証STD,"1,551",-37,-2.33,"24,600",2026/05/20
1161,1161,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,259",-54,-2.33,"23,700",2026/05/20
1162,1162,4531,有機合成薬品工業(株),東証STD,336,-8,-2.33,"90,300",2026/05/20
1163,1163,7072,(株)インティメート・マージャー,東証GRT,837,-20,-2.33,"3,900",2026/05/20
1164,1164,7280,(株)ミツバ,東証PRM,"1,215",-29,-2.33,"401,400",2026/05/20
1165,1165,245A,(株)ＩＮＧＳ,東証GRT,"2,487",-59,-2.32,700,2026/05/20
1166,1166,5715,古河機械金属(株),東証PRM,"3,790",-90,-2.32,"290,000",2026/05/20
1167,1167,6989,北陸電気工業(株),東証STD,"2,312",-55,-2.32,"19,700",2026/05/20
1168,1168,7272,ヤマハ発動機(株),東証PRM,"1,221.5",-29,-2.32,"7,957,700",2026/05/20
1169,1169,8584,(株)ジャックス,東証PRM,"3,585",-85,-2.32,"159,800",2026/05/20
1170,1170,3773,(株)アドバンスト・メディア,東証GRT,972,-23,-2.31,"49,200",2026/05/20
1171,1171,7525,リックス(株),東証PRM,"3,385",-80,-2.31,"15,000",2026/05/20
1172,1172,1972,三晃金属工業(株),東証STD,"1,234",-29,-2.3,"115,300",2026/05/20
1173,1173,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,645,-15.2,-2.3,"1,998,300",2026/05/20
1174,1174,4404,ミヨシ油脂(株),東証STD,"2,036",-48,-2.3,"20,000",2026/05/20
1175,1175,5204,石塚硝子(株),東証STD,"2,848",-67,-2.3,"8,700",2026/05/20
1176,1176,6136,ＯＳＧ,東証PRM,"3,269",-77,-2.3,"541,500",2026/05/20
1177,1177,6200,(株)インソース,東証PRM,638,-15,-2.3,"434,400",2026/05/20
1178,1178,6846,(株)中央製作所,名証MN,"1,315",-31,-2.3,"1,000",2026/05/20
1179,1179,7034,(株)プロレド・パートナーズ,東証PRM,383,-9,-2.3,"17,800",2026/05/20
1180,1180,7715,長野計器(株),東証PRM,"2,889",-68,-2.3,"93,200",2026/05/20
1181,1181,8001,伊藤忠商事(株),東証PRM,"1,935",-45.5,-2.3,"16,778,700",2026/05/20
1182,1182,8151,(株)東陽テクニカ,東証PRM,"1,824",-43,-2.3,"112,100",2026/05/20
1183,1183,8254,(株)さいか屋,東証STD,212,-5,-2.3,"13,300",2026/05/20
1184,1184,7231,トピー工業(株),東証PRM,"2,688",-63,-2.29,"134,900",2026/05/20
1185,1185,4072,(株)電算システムホールディングス,東証PRM,"2,788",-65,-2.28,"52,900",2026/05/20
1186,1186,3110,日東紡,東証PRM,"21,090",-490,-2.27,"1,580,000",2026/05/20
1187,1187,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,566",-83,-2.27,"768,300",2026/05/20
1188,1188,5821,平河ヒューテック(株),東証PRM,"3,665",-85,-2.27,"92,200",2026/05/20
1189,1189,8074,(株)ＹＵＡＳＡ,東証PRM,"5,600",-130,-2.27,"43,000",2026/05/20
1190,1190,1811,(株)錢高組,東証STD,"7,770",-180,-2.26,"1,900",2026/05/20
1191,1191,1820,西松建設(株),東証PRM,"5,417",-125,-2.26,"211,100",2026/05/20
1192,1192,4344,ソースネクスト(株),東証PRM,130,-3,-2.26,"583,200",2026/05/20
1193,1193,7134,(株)アップガレージグループ,東証STD,"1,213",-28,-2.26,"25,700",2026/05/20
1194,1194,7956,ピジョン(株),東証PRM,"1,837",-42.5,-2.26,"1,340,800",2026/05/20
1195,1195,8057,(株)内田洋行,東証PRM,"2,030",-47,-2.26,"143,700",2026/05/20
1196,1196,9361,伏木海陸運送(株),東証STD,"2,167",-50,-2.26,"1,300",2026/05/20
1197,1197,3020,アプライド(株),東証STD,"3,910",-90,-2.25,"3,200",2026/05/20
1198,1198,3023,ラサ商事(株),東証STD,"1,696",-39,-2.25,"54,700",2026/05/20
1199,1199,4369,(株)トリケミカル研究所,東証PRM,"3,255",-75,-2.25,"604,500",2026/05/20
1200,1200,8035,東京エレクトロン(株),東証PRM,"46,100","-1,060",-2.25,"3,042,100",2026/05/20
1201,1201,9755,応用地質(株),東証PRM,"2,825",-65,-2.25,"205,900",2026/05/20
1202,1202,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,279.4,-6.4,-2.24,"931,770",2026/05/20
1203,1203,5121,藤倉コンポジット(株),東証PRM,"2,395",-55,-2.24,"114,200",2026/05/20
1204,1204,7610,(株)テイツー,東証STD,131,-3,-2.24,"944,100",2026/05/20
1205,1205,9221,フルハシＥＰＯ(株),東証STD,"1,093",-25,-2.24,"79,600",2026/05/20
1206,1206,9560,(株)プログリット,東証GRT,699,-16,-2.24,"37,400",2026/05/20
1207,1207,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"3,639",-83,-2.23,"424,291",2026/05/20
1208,1208,3196,(株)ホットランドホールディングス,東証PRM,"1,577",-36,-2.23,"152,000",2026/05/20
1209,1209,4958,長谷川香料(株),東証PRM,"3,070",-70,-2.23,"96,400",2026/05/20
1210,1210,6233,ＫＬＡＳＳ(株),東証STD,395,-9,-2.23,"9,300",2026/05/20
1211,1211,7459,(株)メディパルホールディングス,東証PRM,"2,834",-64.5,-2.23,"482,100",2026/05/20
1212,1212,7619,田中商事(株),東証STD,875,-20,-2.23,"4,900",2026/05/20
1213,1213,8771,イー・ギャランティ(株),東証PRM,"1,756",-40,-2.23,"239,100",2026/05/20
1214,1214,1301,(株)極洋,東証PRM,"4,400",-100,-2.22,"75,100",2026/05/20
1215,1215,1493,One ETF JPX日経中小型,東証ETF,"24,850",-565,-2.22,232,2026/05/20
1216,1216,1850,南海辰村建設(株),東証STD,396,-9,-2.22,"201,900",2026/05/20
1217,1217,2146,ＵＴグループ(株),東証PRM,176,-4,-2.22,"6,892,800",2026/05/20
1218,1218,4583,(株)カイオム・バイオサイエンス,東証GRT,88,-2,-2.22,"599,600",2026/05/20
1219,1219,4890,(株)坪田ラボ,東証GRT,265,-6,-2.21,"58,600",2026/05/20
1220,1220,5208,(株)有沢製作所,東証PRM,"2,210",-50,-2.21,"303,600",2026/05/20
1221,1221,7760,ＩＭＶ(株),東証STD,"2,483",-56,-2.21,"148,100",2026/05/20
1222,1222,3231,野村不動産ホールディングス(株),東証PRM,950.6,-21.4,-2.2,"5,905,000",2026/05/20
1223,1223,3299,(株)ムゲンエステート,東証STD,"1,780",-40,-2.2,"277,700",2026/05/20
1224,1224,3676,(株)デジタルハーツホールディングス,東証PRM,757,-17,-2.2,"58,900",2026/05/20
1225,1225,4016,ＭＩＴホールディングス(株),東証STD,890,-20,-2.2,"1,500",2026/05/20
1226,1226,4242,(株)タカギセイコー,東証STD,"1,599",-36,-2.2,"11,500",2026/05/20
1227,1227,4691,ワシントンホテル(株),東証STD,"1,820",-41,-2.2,"130,000",2026/05/20
1228,1228,5380,新東(株),東証STD,"1,200",-27,-2.2,"1,800",2026/05/20
1229,1229,7819,粧美堂(株),東証STD,845,-19,-2.2,"29,500",2026/05/20
1230,1230,1826,佐田建設(株),東証STD,981,-22,-2.19,"37,600",2026/05/20
1231,1231,7060,ギークス(株),東証STD,536,-12,-2.19,"20,400",2026/05/20
1232,1232,8789,フィンテック　グローバル(株),東証STD,134,-3,-2.19,"897,600",2026/05/20
1233,1233,2767,円谷フィールズホールディングス(株),東証PRM,"1,433",-32,-2.18,"406,400",2026/05/20
1234,1234,4452,花王(株),東証PRM,"5,919",-132,-2.18,"1,529,400",2026/05/20
1235,1235,5491,日本金属(株),東証STD,896,-20,-2.18,"71,200",2026/05/20
