順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
280,280,460A,ＢＲＡＮＵ(株),東証GRT,"1,068",-22,-2.02,"16,200",2026/08/21
281,281,604A,(株)ビーエイブル,東証STD,"1,018",-21,-2.02,"130,100",2026/08/21
282,282,6142,富士精工(株),名証MN,"1,700",-35,-2.02,"3,700",2026/08/21
283,283,6470,大豊工業(株),東証STD,"1,164",-24,-2.02,"42,900",2026/08/21
284,284,4234,(株)サンエー化研,東証STD,975,-20,-2.01,"19,700",2026/08/21
285,285,4440,(株)ヴィッツ,東証STD,"1,170",-24,-2.01,"8,600",2026/08/21
286,286,4680,(株)ラウンドワン,東証PRM,"1,338.5",-27.5,-2.01,"1,937,300",2026/08/21
287,287,5482,愛知製鋼(株),東証PRM,"3,165",-65,-2.01,"91,100",2026/08/21
288,288,6378,木村化工機(株),東証STD,"1,217",-25,-2.01,"90,900",2026/08/21
289,289,8006,ユアサ・フナショク(株),東証STD,"1,509",-31,-2.01,"2,100",2026/08/21
290,290,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,197,-4,-1.99,"5,270",2026/08/21
291,291,5344,(株)ＭＡＲＵＷＡ,東証PRM,"54,100","-1,100",-1.99,"104,800",2026/08/21
292,292,5444,大和工業(株),東証PRM,"11,805",-240,-1.99,"309,100",2026/08/21
293,293,5449,大阪製鐵(株),東証STD,"2,665",-54,-1.99,"31,100",2026/08/21
294,294,7649,スギホールディングス(株),東証PRM,"2,714.5",-55,-1.99,"1,290,000",2026/08/21
295,295,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"2,229",-45,-1.98,"588,600",2026/08/21
296,296,6265,コンバム(株),東証STD,"3,210",-65,-1.98,800,2026/08/21
297,297,6822,大井電気(株),東証STD,"4,950",-100,-1.98,"9,100",2026/08/21
298,298,7134,(株)アップガレージグループ,東証STD,"1,389",-28,-1.98,"4,700",2026/08/21
299,299,3182,オイシックス(株),東証PRM,"1,746",-35,-1.97,"106,600",2026/08/21
300,300,6336,(株)石井表記,東証STD,"1,642",-33,-1.97,"63,400",2026/08/21
301,301,9258,(株)ＣＳ－Ｃ,東証GRT,299,-6,-1.97,400,2026/08/21
302,302,7747,朝日インテック(株),東証PRM,"4,043",-81,-1.96,"1,130,000",2026/08/21
303,303,9271,(株)和心,東証GRT,"1,001",-20,-1.96,"12,100",2026/08/21
304,304,3186,(株)ネクステージ,東証PRM,"3,515",-70,-1.95,"285,800",2026/08/21
305,305,3930,(株)はてな,東証GRT,753,-15,-1.95,"16,800",2026/08/21
306,306,4478,フリー(株),東証GRT,"3,780",-75,-1.95,"493,500",2026/08/21
307,307,1812,鹿島,東証PRM,"4,747",-94,-1.94,"2,187,800",2026/08/21
308,308,186A,(株)アストロスケールホールディングス,東証GRT,"1,219",-24,-1.93,"3,971,800",2026/08/21
309,309,387A,フラー(株),東証GRT,917,-18,-1.93,"4,700",2026/08/21
310,310,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,833",-36,-1.93,"102,300",2026/08/21
311,311,179A,GX 超長期米国債 (H有),東証ETF,240.1,-4.7,-1.92,"152,180",2026/08/21
312,312,3791,(株)ＩＧポート,東証STD,"1,124",-22,-1.92,"46,900",2026/08/21
313,313,3926,(株)オープンドア,東証STD,410,-8,-1.91,"14,000",2026/08/21
314,314,4082,第一稀元素化学工業(株),東証PRM,"1,947",-38,-1.91,"170,200",2026/08/21
315,315,6268,ナブテスコ(株),東証PRM,"4,527",-88,-1.91,"627,100",2026/08/21
316,316,6340,澁谷工業(株),東証PRM,"5,140",-100,-1.91,"59,300",2026/08/21
317,317,6800,(株)ヨコオ,東証PRM,"3,850",-75,-1.91,"204,400",2026/08/21
318,318,4186,東京応化工業(株),東証PRM,"8,696",-168,-1.9,"659,800",2026/08/21
319,319,4203,住友ベークライト(株),東証PRM,"7,171",-139,-1.9,"669,300",2026/08/21
320,320,6433,ヒーハイスト(株),東証STD,"1,035",-20,-1.9,"479,600",2026/08/21
321,321,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,889,-17,-1.88,"4,200",2026/08/21
322,322,6564,(株)ミダックホールディングス,東証PRM,"2,040",-39,-1.88,"39,600",2026/08/21
323,323,4165,(株)プレイド,東証GRT,734,-14,-1.87,"482,600",2026/08/21
324,324,6264,(株)マルマエ,東証PRM,"2,045",-39,-1.87,"405,100",2026/08/21
325,325,6941,山一電機(株),東証PRM,"7,860",-150,-1.87,"254,100",2026/08/21
326,326,228A,(株)オプロ,東証GRT,"1,636",-31,-1.86,"1,800",2026/08/21
327,327,4935,(株)リベルタ,東証STD,211,-4,-1.86,"345,200",2026/08/21
328,328,6255,(株)エヌ・ピー・シー,東証GRT,686,-13,-1.86,"509,700",2026/08/21
329,329,2237,iFreeETF S&P500レバレッジ,東証ETF,"2,440",-46,-1.85,"10,523",2026/08/21
330,330,4151,協和キリン(株),東証PRM,"2,576.5",-48.5,-1.85,"1,034,300",2026/08/21
331,331,7363,(株)ベビーカレンダー,東証GRT,"1,275",-24,-1.85,"1,200",2026/08/21
332,332,4814,ネクストウェア(株),東証STD,160,-3,-1.84,"34,500",2026/08/21
333,333,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,767",-33,-1.83,"4,199",2026/08/21
334,334,3936,(株)グローバルウェイ,東証GRT,161,-3,-1.83,"582,800",2026/08/21
335,335,5333,ＮＧＫ(株),東証PRM,"5,465",-102,-1.83,"1,138,900",2026/08/21
336,336,5582,(株)グリッド,東証GRT,"1,985",-37,-1.83,"13,800",2026/08/21
337,337,5981,東京製綱(株),東証PRM,"1,934",-36,-1.83,"58,100",2026/08/21
338,338,6645,オムロン(株),東証PRM,"6,292",-117,-1.83,"1,003,500",2026/08/21
339,339,6914,オプテックスグループ(株),東証PRM,"3,225",-60,-1.83,"140,900",2026/08/21
340,340,7238,曙ブレーキ工業(株),東証PRM,107,-2,-1.83,"1,658,700",2026/08/21
341,341,7707,プレシジョン・システム・サイエンス(株),東証GRT,214,-4,-1.83,"263,300",2026/08/21
342,342,9211,(株)エフ・コード,東証GRT,"1,505",-28,-1.83,"156,800",2026/08/21
343,343,6364,(株)ＡＩＲＭＡＮ,東証PRM,"2,483",-46,-1.82,"84,800",2026/08/21
344,344,7256,河西工業(株),東証STD,432,-8,-1.82,"239,000",2026/08/21
345,345,7527,(株)システムソフト,東証STD,54,-1,-1.82,"1,331,300",2026/08/21
346,346,5802,住友電気工業(株),東証PRM,"2,178.5",-40,-1.8,"15,209,700",2026/08/21
347,347,1952,新日本空調(株),東証PRM,"3,010",-55,-1.79,"136,500",2026/08/21
348,348,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"39,000",-710,-1.79,310,2026/08/21
349,349,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"26,550",-485,-1.79,915,2026/08/21
350,350,4063,信越化学工業(株),東証PRM,"6,051",-110,-1.79,"5,191,500",2026/08/21
351,351,4891,(株)ティムス,東証GRT,110,-2,-1.79,"194,100",2026/08/21
352,352,1980,ダイダン(株),東証PRM,"2,698",-49,-1.78,"379,000",2026/08/21
353,353,6549,ディーエムソリューションズ(株),東証STD,"1,049",-19,-1.78,"12,000",2026/08/21
354,354,336A,ダイナミックマッププラットフォーム(株),東証GRT,833,-15,-1.77,"126,200",2026/08/21
355,355,5243,ｎｏｔｅ(株),東証GRT,"2,550",-46,-1.77,"245,000",2026/08/21
356,356,3977,フュージョン(株),札幌ア,501,-9,-1.76,500,2026/08/21
357,357,4015,ペイクラウドホールディングス(株),東証GRT,557,-10,-1.76,"24,900",2026/08/21
358,358,4324,(株)電通グループ,東証PRM,"3,519",-63,-1.76,"998,400",2026/08/21
359,359,7488,(株)ヤガミ,名証MN,"5,010",-90,-1.76,"3,700",2026/08/21
360,360,3498,霞ヶ関キャピタル(株),東証PRM,"7,860",-140,-1.75,"171,600",2026/08/21
361,361,3840,パス(株),東証STD,56,-1,-1.75,"92,400",2026/08/21
362,362,4192,スパイダープラス(株),東証GRT,281,-5,-1.75,"90,400",2026/08/21
363,363,3565,アセンテック(株),東証STD,451,-8,-1.74,"67,700",2026/08/21
364,364,6125,(株)岡本工作機械製作所,東証STD,"4,795",-85,-1.74,"57,400",2026/08/21
365,365,6209,リケンＮＰＲ(株),東証PRM,"3,950",-70,-1.74,"76,100",2026/08/21
366,366,1692,WisdomTree アルミニウム上場投信,東証ETF,680,-12,-1.73,900,2026/08/21
367,367,4293,(株)セプテーニ・ホールディングス,東証STD,511,-9,-1.73,"173,300",2026/08/21
368,368,4301,(株)アミューズ,東証PRM,"1,933",-34,-1.73,"22,600",2026/08/21
369,369,7552,(株)ハピネット,東証PRM,"3,695",-65,-1.73,"204,900",2026/08/21
370,370,3422,(株)Ｊ－ＭＡＸ,東証STD,627,-11,-1.72,"49,700",2026/08/21
371,371,6574,(株)コンヴァノ,東証GRT,114,-2,-1.72,"1,715,300",2026/08/21
372,372,7727,(株)オーバル,東証STD,801,-14,-1.72,"60,000",2026/08/21
373,373,153A,(株)カウリス,東証GRT,"1,324",-23,-1.71,"21,600",2026/08/21
374,374,3446,(株)ジェイテックコーポレーション,東証STD,"1,610",-28,-1.71,"13,400",2026/08/21
375,375,4369,(株)トリケミカル研究所,東証PRM,"3,170",-55,-1.71,"393,200",2026/08/21
376,376,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,924",-51,-1.71,"474,600",2026/08/21
377,377,3360,シップヘルスケアホールディングス(株),東証PRM,"2,369.5",-41,-1.7,"270,200",2026/08/21
378,378,4554,富士製薬工業(株),東証PRM,"1,847",-32,-1.7,"77,800",2026/08/21
379,379,6360,(株)東京自働機械製作所,東証STD,"4,625",-80,-1.7,200,2026/08/21
380,380,6627,(株)テラプローブ,東証STD,"9,840",-170,-1.7,"140,500",2026/08/21
381,381,1963,日揮ホールディングス(株),東証PRM,"2,233",-38.5,-1.69,"1,821,300",2026/08/21
382,382,3647,(株)アスリナ,東証STD,116,-2,-1.69,"76,900",2026/08/21
383,383,3686,(株)ディー・エル・イー,東証STD,58,-1,-1.69,"153,800",2026/08/21
384,384,3878,(株)巴川コーポレーション,東証STD,873,-15,-1.69,"23,000",2026/08/21
385,385,5142,アキレス(株),東証PRM,"1,982",-34,-1.69,"95,100",2026/08/21
386,386,6366,千代田化工建設(株),東証STD,696,-12,-1.69,"1,498,400",2026/08/21
387,387,6464,(株)ツバキ・ナカシマ,東証PRM,348,-6,-1.69,"404,600",2026/08/21
388,388,6810,マクセル(株),東証PRM,"2,333",-40,-1.69,"208,900",2026/08/21
389,389,9339,(株)コーチ・エィ,東証STD,"1,400",-24,-1.69,"1,700",2026/08/21
390,390,6623,愛知電機(株),名証PRM,"8,760",-150,-1.68,"15,200",2026/08/21
391,391,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,351,-6,-1.68,"25,400",2026/08/21
392,392,9340,(株)アソインターナショナル,東証STD,703,-12,-1.68,"3,100",2026/08/21
393,393,1961,三機工業(株),東証PRM,"2,360",-40,-1.67,"474,100",2026/08/21
394,394,3157,ジオリーブグループ(株),東証STD,"1,411",-24,-1.67,"5,100",2026/08/21
395,395,6537,ＷＡＳＨハウス(株),東証GRT,295,-5,-1.67,"23,800",2026/08/21
396,396,1384,(株)ホクリヨウ,東証STD,"2,213",-37,-1.64,"14,600",2026/08/21
397,397,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,473",-58,-1.64,"1,823,600",2026/08/21
398,398,3184,ＩＣＤＡホールディングス(株),東証STD,"4,195",-70,-1.64,"1,000",2026/08/21
399,399,4229,群栄化学工業(株),東証PRM,"4,495",-75,-1.64,"13,400",2026/08/21
400,400,4462,石原ケミカル(株),東証PRM,"2,995",-50,-1.64,"26,800",2026/08/21
401,401,4570,(株)免疫生物研究所,東証GRT,"1,080",-18,-1.64,"196,200",2026/08/21
402,402,4720,(株)城南進学研究社,東証STD,240,-4,-1.64,"3,900",2026/08/21
403,403,367A,プリモグローバルホールディングス(株),東証STD,"2,781",-46,-1.63,"61,500",2026/08/21
404,404,3773,(株)アドバンスト・メディア,東証GRT,"1,029",-17,-1.63,"41,600",2026/08/21
405,405,7815,東京ボード工業(株),東証STD,363,-6,-1.63,"20,900",2026/08/21
406,406,2303,(株)ドーン,東証STD,"1,335",-22,-1.62,"8,700",2026/08/21
407,407,2791,大黒天物産(株),東証PRM,"4,545",-75,-1.62,"38,000",2026/08/21
408,408,3032,(株)ゴルフ・ドゥ,名証NXT,243,-4,-1.62,"4,100",2026/08/21
409,409,3134,Ｈａｍｅｅ(株),東証STD,304,-5,-1.62,"31,800",2026/08/21
410,410,4716,日本オラクル(株),東証STD,"9,233",-152,-1.62,"193,300",2026/08/21
411,411,5252,日本ナレッジ(株),東証GRT,789,-13,-1.62,900,2026/08/21
412,412,5384,(株)フジミインコーポレーテッド,東証PRM,"3,650",-60,-1.62,"291,100",2026/08/21
413,413,8955,日本プライムリアルティ投資法人,東証,"97,100","-1,600",-1.62,"7,311",2026/08/21
414,414,180A,GX 超長期米国債,東証ETF,280.9,-4.6,-1.61,"221,160",2026/08/21
415,415,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,855,-14,-1.61,"19,800",2026/08/21
416,416,9820,エムティジェネックス(株),東証STD,"3,675",-60,-1.61,"1,700",2026/08/21
417,417,2585,(株)ライフドリンクカンパニー,東証PRM,"1,602",-26,-1.6,"659,800",2026/08/21
418,418,3283,日本プロロジスリート投資法人,東証,"86,300","-1,400",-1.6,"13,184",2026/08/21
419,419,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,369,-6,-1.6,"260,900",2026/08/21
420,420,1801,大成建設(株),東証PRM,"12,355",-200,-1.59,"580,500",2026/08/21
421,421,6407,ＣＫＤ(株),東証PRM,"5,580",-90,-1.59,"648,600",2026/08/21
422,422,3556,リネットジャパングループ(株),東証GRT,874,-14,-1.58,"31,800",2026/08/21
423,423,6445,(株)ジャノメ,東証PRM,"1,436",-23,-1.58,"29,200",2026/08/21
424,424,6981,(株)村田製作所,東証PRM,"7,091",-114,-1.58,"15,412,300",2026/08/21
425,425,7115,(株)アルファパーチェス,東証STD,"1,494",-24,-1.58,"5,700",2026/08/21
426,426,146A,コロンビア・ワークス(株),東証STD,"3,770",-60,-1.57,"25,600",2026/08/21
427,427,3104,富士紡ホールディングス(株),東証PRM,"3,450",-55,-1.57,"141,700",2026/08/21
428,428,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,188,-3,-1.57,"69,900",2026/08/21
429,429,7826,(株)フルヤ金属,東証PRM,"8,140",-130,-1.57,"238,700",2026/08/21
430,430,9612,(株)ラックランド,東証PRM,"1,252",-20,-1.57,"50,200",2026/08/21
431,431,3775,(株)ガイアックス,名証NXT,443,-7,-1.56,"4,200",2026/08/21
432,432,5918,瀧上工業(株),東証STD,"7,580",-120,-1.56,700,2026/08/21
433,433,6029,アトラグループ(株),東証STD,189,-3,-1.56,"7,200",2026/08/21
434,434,3836,(株)アバントグループ,東証PRM,"1,206",-19,-1.55,"93,100",2026/08/21
435,435,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"4,125",-65,-1.55,"84,500",2026/08/21
436,436,5542,新報国マテリアル(株),東証STD,950,-15,-1.55,"9,000",2026/08/21
437,437,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,664",-26,-1.54,"42,300",2026/08/21
438,438,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,64,-1,-1.54,"4,669,600",2026/08/21
439,439,3656,ＫＬａｂ(株),東証PRM,193,-3,-1.53,"2,396,900",2026/08/21
440,440,3682,エンカレッジ・テクノロジ(株),東証STD,580,-9,-1.53,"1,600",2026/08/21
441,441,6960,フクダ電子(株),東証STD,"11,570",-180,-1.53,"46,300",2026/08/21
442,442,9227,マイクロ波化学(株),東証GRT,900,-14,-1.53,"241,600",2026/08/21
443,443,4582,シンバイオ製薬(株),東証GRT,65,-1,-1.52,"743,300",2026/08/21
444,444,500A,(株)ＴＯブックス,東証STD,"3,245",-50,-1.52,800,2026/08/21
445,445,6098,(株)リクルートホールディングス,東証PRM,"15,900",-245,-1.52,"2,758,200",2026/08/21
446,446,6479,ミネベアミツミ(株),東証PRM,"3,365",-52,-1.52,"2,116,200",2026/08/21
447,447,6637,寺崎電気産業(株),東証STD,"4,215",-65,-1.52,"32,000",2026/08/21
448,448,6856,(株)堀場製作所,東証PRM,"23,295",-360,-1.52,"127,900",2026/08/21
449,449,7150,(株)島根銀行,東証STD,519,-8,-1.52,"20,200",2026/08/21
450,450,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,711,-11,-1.52,"5,700",2026/08/21
451,451,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"2,935",-45,-1.51,"106,963",2026/08/21
452,452,3976,(株)シャノン,東証GRT,717,-11,-1.51,"122,900",2026/08/21
453,453,4075,ブレインズテクノロジー(株),東証GRT,911,-14,-1.51,"18,900",2026/08/21
454,454,3627,テクミラホールディングス(株),東証STD,262,-4,-1.5,"29,500",2026/08/21
455,455,4258,(株)網屋,東証GRT,"4,605",-70,-1.5,"38,700",2026/08/21
456,456,6996,ニチコン(株),東証PRM,"2,697",-41,-1.5,"688,800",2026/08/21
457,457,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,191",-18,-1.49,734,2026/08/21
458,458,4240,クラスターテクノロジー(株),東証STD,331,-5,-1.49,"7,700",2026/08/21
459,459,6083,ＥＲＩホールディングス(株),東証STD,"1,650",-25,-1.49,"31,500",2026/08/21
460,460,9345,ビズメイツ(株),東証GRT,596,-9,-1.49,300,2026/08/21
461,461,4380,(株)Ｍマート,東証GRT,665,-10,-1.48,"2,300",2026/08/21
462,462,7762,シチズン時計(株),東証PRM,"2,529",-38,-1.48,"1,449,600",2026/08/21
463,463,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,840",-460,-1.47,920,2026/08/21
464,464,3635,(株)コーエーテクモホールディングス,東証PRM,"1,672",-25,-1.47,"723,900",2026/08/21
465,465,5541,大平洋金属(株),東証PRM,"2,623",-39,-1.47,"164,500",2026/08/21
466,466,5953,昭和鉄工(株),福証,"6,700",-100,-1.47,"1,100",2026/08/21
467,467,598A,チャットプラス(株),東証GRT,"1,340",-20,-1.47,"43,100",2026/08/21
468,468,6315,ＴＯＷＡ(株),東証PRM,"2,274",-34,-1.47,"4,097,200",2026/08/21
469,469,5334,日本特殊陶業(株),東証PRM,"8,803",-130,-1.46,"716,900",2026/08/21
470,470,7678,(株)あさくま,東証STD,"3,035",-45,-1.46,"8,600",2026/08/21
471,471,9344,アクシスコンサルティング(株),東証GRT,"1,280",-19,-1.46,"7,800",2026/08/21
472,472,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,610,-9,-1.45,"27,400",2026/08/21
473,473,4687,ＴＤＣソフト(株),東証PRM,"1,022",-15,-1.45,"84,100",2026/08/21
474,474,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,768",-26,-1.45,"53,900",2026/08/21
475,475,8022,ミズノ(株),東証PRM,"4,080",-60,-1.45,"237,200",2026/08/21
476,476,4373,シンプレクス・ホールディングス(株),東証PRM,"1,166",-17,-1.44,"621,000",2026/08/21
477,477,4260,(株)ハイブリッドテクノロジーズ,東証GRT,207,-3,-1.43,"3,900",2026/08/21
478,478,6239,(株)ナガオカ,東証STD,"1,380",-20,-1.43,"1,500",2026/08/21
479,479,6736,サン電子(株),東証STD,"7,560",-110,-1.43,"85,200",2026/08/21
480,480,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,144",-60,-1.43,"2,899,300",2026/08/21
481,481,7037,(株)テノ．ホールディングス,東証STD,826,-12,-1.43,"6,500",2026/08/21
482,482,9697,(株)カプコン,東証PRM,"4,130",-60,-1.43,"2,035,200",2026/08/21
483,483,3865,北越コーポレーション(株),東証PRM,905,-13,-1.42,"187,700",2026/08/21
484,484,4890,(株)坪田ラボ,東証GRT,277,-4,-1.42,"39,500",2026/08/21
485,485,7442,中山福(株),東証STD,485,-7,-1.42,"50,000",2026/08/21
486,486,3632,グリーホールディングス(株),東証PRM,420,-6,-1.41,"803,800",2026/08/21
487,487,4396,(株)システムサポートホールディングス,東証PRM,"1,394",-20,-1.41,"119,200",2026/08/21
488,488,479A,ＰＲＯＮＩ(株),東証GRT,"1,888",-27,-1.41,"116,300",2026/08/21
489,489,5194,相模ゴム工業(株),東証STD,630,-9,-1.41,"11,400",2026/08/21
490,490,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,244.7,-3.5,-1.41,"271,330",2026/08/21
491,491,6298,ワイエイシイホールディングス(株),東証PRM,"1,331",-19,-1.41,"201,600",2026/08/21
492,492,7464,セフテック(株),東証STD,"1,537",-22,-1.41,"1,300",2026/08/21
493,493,5301,東海カーボン(株),東証PRM,"1,685",-24,-1.4,"1,280,600",2026/08/21
494,494,6997,日本ケミコン(株),東証PRM,"2,747",-39,-1.4,"588,800",2026/08/21
495,495,9065,山九(株),東証PRM,"8,337",-118,-1.4,"213,900",2026/08/21
496,496,1979,(株)大気社,東証PRM,"3,905",-55,-1.39,"263,300",2026/08/21
497,497,2938,(株)オカムラ食品工業,東証STD,"1,280",-18,-1.39,"51,700",2026/08/21
498,498,3070,(株)ジェリービーンズグループ,東証GRT,71,-1,-1.39,"666,600",2026/08/21
499,499,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,71,-1,-1.39,"81,400",2026/08/21
500,500,5971,(株)共和工業所,東証STD,"7,820",-110,-1.39,900,2026/08/21
501,501,2646,GX メタルビジネス-日本株式,東証ETF,"3,787",-53,-1.38,"4,051",2026/08/21
502,502,2934,ジェイフロンティア(株),東証GRT,"2,004",-28,-1.38,800,2026/08/21
503,503,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,353",-19,-1.38,"30,500",2026/08/21
504,504,2019,GX 米国優先証券(隔月分配型),東証ETF,"1,011",-14,-1.37,"6,357",2026/08/21
505,505,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,431,-6,-1.37,"55,400",2026/08/21
506,506,6721,ウインテスト(株),東証STD,72,-1,-1.37,"534,500",2026/08/21
507,507,7038,フロンティア・マネジメント(株),東証PRM,575,-8,-1.37,"10,600",2026/08/21
508,508,7741,ＨＯＹＡ(株),東証PRM,"24,895",-345,-1.37,"861,500",2026/08/21
509,509,7794,(株)イーディーピー,東証GRT,935,-13,-1.37,"231,800",2026/08/21
510,510,9880,イノテック(株),東証PRM,"3,595",-50,-1.37,"155,600",2026/08/21
511,511,2096,GX オフィス・J-REIT,東証ETF,"1,019",-14,-1.36,"17,459",2026/08/21
512,512,2207,(株)ｍｅｉｔｏ,東証PRM,"3,625",-50,-1.36,"43,500",2026/08/21
513,513,3547,(株)ユニシアホールディングス,東証STD,"1,812",-25,-1.36,"32,600",2026/08/21
514,514,3649,(株)ファインデックス,東証PRM,870,-12,-1.36,"45,800",2026/08/21
515,515,7501,(株)ティムコ,東証STD,"1,450",-20,-1.36,900,2026/08/21
516,516,8301,日本銀行,東証,"21,800",-300,-1.36,100,2026/08/21
517,517,4528,小野薬品工業(株),東証PRM,"2,448",-33.5,-1.35,"1,467,200",2026/08/21
518,518,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"7,982",-108,-1.33,"2,313",2026/08/21
519,519,262A,(株)インターメスティック,東証PRM,"1,850",-25,-1.33,"100,200",2026/08/21
520,520,4894,クオリプス(株),東証GRT,"5,190",-70,-1.33,"79,200",2026/08/21
521,521,8830,住友不動産(株),東証PRM,"3,339",-45,-1.33,"3,130,700",2026/08/21
522,522,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"47,220",-630,-1.32,156,2026/08/21
523,523,2164,(株)地域新聞社,東証STD,149,-2,-1.32,"36,200",2026/08/21
524,524,2471,(株)エスプール,東証PRM,300,-4,-1.32,"318,900",2026/08/21
525,525,4370,モビルス(株),東証GRT,300,-4,-1.32,"9,200",2026/08/21
526,526,6954,ファナック(株),東証PRM,"6,035",-81,-1.32,"5,143,500",2026/08/21
527,527,7677,(株)ヤシマキザイ,東証STD,"2,700",-36,-1.32,100,2026/08/21
528,528,7906,ヨネックス(株),東証STD,"2,774",-37,-1.32,"369,900",2026/08/21
529,529,9308,乾汽船(株),東証STD,"2,097",-28,-1.32,"72,000",2026/08/21
530,530,4099,四国化成ホールディングス(株),東証PRM,"2,486",-33,-1.31,"458,500",2026/08/21
531,531,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,765",-50,-1.31,625,2026/08/21
532,532,4735,(株)京進,東証STD,301,-4,-1.31,"3,800",2026/08/21
533,533,6167,冨士ダイス(株),東証PRM,"1,056",-14,-1.31,"57,200",2026/08/21
534,534,6754,アンリツ(株),東証PRM,"3,315",-44,-1.31,"1,018,000",2026/08/21
535,535,7606,(株)ユナイテッドアローズ,東証PRM,"2,559",-34,-1.31,"145,300",2026/08/21
536,536,2854,GX テック・トップ20-日本株式,東証ETF,"2,740",-36,-1.3,"70,438",2026/08/21
537,537,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,856",-117,-1.3,22,2026/08/21
538,538,8061,西華産業(株),東証PRM,"2,960",-39,-1.3,"151,400",2026/08/21
539,539,1942,(株)関電工,東証PRM,"5,337",-70,-1.29,"546,800",2026/08/21
540,540,3181,(株)買取王国,東証STD,"1,069",-14,-1.29,"5,300",2026/08/21
541,541,5994,(株)ファインシンター,東証STD,997,-13,-1.29,"12,600",2026/08/21
542,542,7567,(株)栄電子,東証STD,612,-8,-1.29,"9,600",2026/08/21
543,543,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,77,-1,-1.28,"1,382",2026/08/21
544,544,1563,東証グロース･コア,東証ETF,"2,471",-32,-1.28,"26,404",2026/08/21
545,545,2782,(株)セリア,東証STD,"4,250",-55,-1.28,"229,000",2026/08/21
546,546,3035,ケイティケイ(株),東証STD,769,-10,-1.28,"40,500",2026/08/21
547,547,3851,(株)日本一ソフトウェア,東証STD,"1,238",-16,-1.28,"73,700",2026/08/21
548,548,4503,アステラス製薬(株),東証PRM,"2,387",-31,-1.28,"4,564,900",2026/08/21
549,549,6480,日本トムソン(株),東証PRM,"1,703",-22,-1.28,"1,171,200",2026/08/21
550,550,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,156,-2,-1.27,"85,100",2026/08/21
551,551,4519,中外製薬(株),東証PRM,"7,011",-90,-1.27,"1,887,500",2026/08/21
552,552,5998,(株)アドバネクス,東証STD,"2,334",-30,-1.27,"4,200",2026/08/21
553,553,6501,(株)日立製作所,東証PRM,"5,196",-67,-1.27,"10,673,600",2026/08/21
554,554,2562,上場インデックスファンド米国株式(ダウ平均)H有,東証ETF,"3,671",-47,-1.26,"2,394",2026/08/21
555,555,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"5,500",-70,-1.26,"258,700",2026/08/21
556,556,5706,三井金属(株),東証PRM,"28,210",-360,-1.26,"1,361,800",2026/08/21
557,557,7050,(株)フロンティアインターナショナル,東証GRT,"1,410",-18,-1.26,"5,700",2026/08/21
558,558,7832,(株)バンダイナムコホールディングス,東証PRM,"5,484",-70,-1.26,"2,073,800",2026/08/21
559,559,9033,広島電鉄(株),東証STD,626,-8,-1.26,"38,100",2026/08/21
560,560,5941,(株)中西製作所,東証STD,"2,755",-35,-1.25,600,2026/08/21
