順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
676,676,314A,iシェアーズ ゴールド ETF,東証ETF,317,-6,-1.86,"2,657,900",2026/09/11
677,677,3560,(株)ほぼ日,東証STD,"4,225",-80,-1.86,"1,900",2026/09/11
678,678,6044,(株)三機サービス,東証STD,"1,847",-35,-1.86,"9,300",2026/09/11
679,679,6866,ＨＩＯＫＩ(株),東証PRM,"10,010",-190,-1.86,"29,500",2026/09/11
680,680,6882,(株)三社電機製作所,東証STD,"1,110",-21,-1.86,"42,500",2026/09/11
681,681,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,317,-6,-1.86,"51,800",2026/09/11
682,682,9720,(株)ホテル、ニューグランド,東証STD,"6,330",-120,-1.86,200,2026/09/11
683,683,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"66,250","-1,250",-1.85,"392,048",2026/09/11
684,684,1914,日本基礎技術(株),東証STD,797,-15,-1.85,"25,600",2026/09/11
685,685,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,432",-27,-1.85,"5,500",2026/09/11
686,686,4412,(株)サイエンスアーツ,東証GRT,"1,326",-25,-1.85,"10,200",2026/09/11
687,687,4880,セルソース(株),東証STD,318,-6,-1.85,"119,700",2026/09/11
688,688,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,224",-42,-1.85,"16,200",2026/09/11
689,689,6328,荏原実業(株),東証PRM,"2,276",-43,-1.85,"78,200",2026/09/11
690,690,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,284",-43,-1.85,"25,900",2026/09/11
691,691,8789,フィンテック　グローバル(株),東証STD,159,-3,-1.85,"1,104,300",2026/09/11
692,692,9170,成友興業(株),名証MN,"1,436",-27,-1.85,200,2026/09/11
693,693,9273,コーア商事ホールディングス(株),東証PRM,742,-14,-1.85,"71,600",2026/09/11
694,694,224A,GX ウラニウムビジネス,東証ETF,"1,599",-30,-1.84,"11,841",2026/09/11
695,695,5957,日東精工(株),東証PRM,746,-14,-1.84,"100,900",2026/09/11
696,696,6047,(株)Ｇｕｎｏｓｙ,東証STD,374,-7,-1.84,"100,900",2026/09/11
697,697,1485,MAXIS JAPAN 設備･人材積極投資企業200上場投信,東証ETF,"53,550","-1,000",-1.83,1,2026/09/11
698,698,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,284",-24,-1.83,"20,159",2026/09/11
699,699,6599,エブレン(株),東証STD,"3,765",-70,-1.83,"4,300",2026/09/11
700,700,6779,日本電波工業(株),東証PRM,"2,844",-53,-1.83,"1,891,400",2026/09/11
701,701,9876,(株)コックス,東証STD,214,-4,-1.83,"50,700",2026/09/11
702,702,3994,(株)マネーフォワード,東証PRM,"5,941",-110,-1.82,"376,300",2026/09/11
703,703,7435,(株)ナ・デックス,東証STD,"1,239",-23,-1.82,"14,200",2026/09/11
704,704,4584,キッズウェル・バイオ(株),東証GRT,163,-3,-1.81,"231,700",2026/09/11
705,705,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,489,-9,-1.81,"101,900",2026/09/11
706,706,6745,ホーチキ(株),東証PRM,"1,843",-34,-1.81,"196,700",2026/09/11
707,707,7031,(株)インバウンドテック,東証GRT,707,-13,-1.81,"5,700",2026/09/11
708,708,1812,鹿島,東証PRM,"4,897",-90,-1.8,"2,760,500",2026/09/11
709,709,5254,(株)Ａｒｅｎｔ,東証GRT,"4,100",-75,-1.8,"16,000",2026/09/11
710,710,5699,(株)イボキン,東証STD,"1,580",-29,-1.8,"4,900",2026/09/11
711,711,1346,MAXIS 日経225上場投信,東証ETF,"66,260","-1,210",-1.79,"39,870",2026/09/11
712,712,183A,MAXIS 米国国債20年超上場投信(H有),東証ETF,421.3,-7.7,-1.79,720,2026/09/11
713,713,3489,(株)フェイスネットワーク,東証STD,769,-14,-1.79,"70,400",2026/09/11
714,714,3598,山喜(株),東証STD,165,-3,-1.79,"8,800",2026/09/11
715,715,4124,大阪油化工業(株),東証STD,"2,956",-54,-1.79,"1,400",2026/09/11
716,716,6965,浜松ホトニクス(株),東証PRM,"2,193",-40,-1.79,"1,915,700",2026/09/11
717,717,9412,スカパーＪＳＡＴ(株),東証PRM,"1,916",-35,-1.79,"1,442,500",2026/09/11
718,718,1320,iFreeETF 日経225(年1回決算型),東証ETF,"66,100","-1,200",-1.78,"35,889",2026/09/11
719,719,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"61,130","-1,110",-1.78,350,2026/09/11
720,720,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,585",-65,-1.78,"7,400",2026/09/11
721,721,2999,ホームポジション(株),東証STD,498,-9,-1.78,"27,900",2026/09/11
722,722,4112,保土谷化学工業(株),東証PRM,"2,043",-37,-1.78,"54,000",2026/09/11
723,723,6464,(株)ツバキ・ナカシマ,東証PRM,332,-6,-1.78,"338,900",2026/09/11
724,724,6958,日本ＣＭＫ(株),東証PRM,719,-13,-1.78,"588,500",2026/09/11
725,725,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,890,-16,-1.77,"2,600",2026/09/11
726,726,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"2,271",-41,-1.77,"284,200",2026/09/11
727,727,4019,(株)スタメン,東証GRT,611,-11,-1.77,"38,700",2026/09/11
728,728,4373,シンプレクス・ホールディングス(株),東証PRM,"1,107",-20,-1.77,"1,311,100",2026/09/11
729,729,7780,(株)メニコン,東証PRM,"1,668",-30,-1.77,"268,000",2026/09/11
730,730,9417,(株)スマートバリュー,東証STD,333,-6,-1.77,"1,700",2026/09/11
731,731,2181,パーソルホールディングス(株),東証PRM,284.1,-5.1,-1.76,"10,303,400",2026/09/11
732,732,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"8,293",-149,-1.76,"286,500",2026/09/11
733,733,4434,(株)サーバーワークス,東証STD,"2,407",-43,-1.76,"27,300",2026/09/11
734,734,5994,(株)ファインシンター,東証STD,"1,005",-18,-1.76,"5,100",2026/09/11
735,735,7292,(株)村上開明堂,東証STD,"6,700",-120,-1.76,"3,100",2026/09/11
736,736,7901,(株)マツモト,東証STD,839,-15,-1.76,"1,300",2026/09/11
737,737,9511,沖縄電力(株),東証PRM,"1,172",-21,-1.76,"443,800",2026/09/11
738,738,1976,明星工業(株),東証PRM,"1,686",-30,-1.75,"83,900",2026/09/11
739,739,4166,かっこ(株),東証GRT,619,-11,-1.75,"10,800",2026/09/11
740,740,4410,ハリマ化成グループ(株),東証PRM,"1,064",-19,-1.75,"48,400",2026/09/11
741,741,7196,(株)Ｃａｓａ,東証STD,729,-13,-1.75,"25,000",2026/09/11
742,742,9229,(株)サンウェルズ,東証PRM,112,-2,-1.75,"226,500",2026/09/11
743,743,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,112,-2,-1.75,"219,200",2026/09/11
744,744,2516,東証グロース250ETF,東証ETF,610,-10.8,-1.74,"300,640",2026/09/11
745,745,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"1,746",-31,-1.74,"139,000",2026/09/11
746,746,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,837",-50,-1.73,"6,500",2026/09/11
747,747,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,476",-26,-1.73,"4,700",2026/09/11
748,748,4552,ＪＣＲファーマ(株),東証PRM,512,-9,-1.73,"638,000",2026/09/11
749,749,5139,オープンワーク(株),東証GRT,909,-16,-1.73,"12,600",2026/09/11
750,750,5304,ＳＥＣカーボン(株),東証STD,"2,493",-44,-1.73,"46,300",2026/09/11
751,751,6513,(株)オリジン,東証STD,"1,250",-22,-1.73,"18,000",2026/09/11
752,752,8996,(株)ハウスフリーダム,東証STD,"1,079",-19,-1.73,"1,200",2026/09/11
753,753,9635,武蔵野興業(株),東証STD,"2,551",-45,-1.73,100,2026/09/11
754,754,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,344.5",-41,-1.72,"5,450",2026/09/11
755,755,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,859",-50,-1.72,56,2026/09/11
756,756,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,343,-6,-1.72,"231,300",2026/09/11
757,757,3798,ＵＬＳグループ(株),東証STD,514,-9,-1.72,"169,700",2026/09/11
758,758,4582,シンバイオ製薬(株),東証GRT,57,-1,-1.72,"1,421,400",2026/09/11
759,759,5268,旭コンクリート工業(株),東証STD,857,-15,-1.72,"5,200",2026/09/11
760,760,7912,大日本印刷(株),東証PRM,"3,029",-53,-1.72,"1,675,100",2026/09/11
761,761,2089,NZAM 上場投信 DAX(H有),東証ETF,"2,809",-49,-1.71,222,2026/09/11
762,762,2097,GX レジデンシャル・J-REIT,東証ETF,920,-16,-1.71,"8,717",2026/09/11
763,763,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"2,873",-50,-1.71,"318,044",2026/09/11
764,764,5133,(株)テリロジーホールディングス,東証STD,288,-5,-1.71,"36,900",2026/09/11
765,765,5243,ｎｏｔｅ(株),東証GRT,"2,812",-49,-1.71,"118,800",2026/09/11
766,766,7018,内海造船(株),東証STD,"12,680",-220,-1.71,"29,900",2026/09/11
767,767,7041,ＣＲＧホールディングス(株),東証GRT,345,-6,-1.71,"4,400",2026/09/11
768,768,7376,ＢＣＣ(株),東証GRT,746,-13,-1.71,"54,100",2026/09/11
769,769,9888,(株)ＵＥＸ,東証STD,"1,209",-21,-1.71,"41,000",2026/09/11
770,770,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,636",-115,-1.7,"705,878",2026/09/11
771,771,1397,SMDAM 日経225上場投信,東証ETF,"64,760","-1,120",-1.7,"20,281",2026/09/11
772,772,4417,グローバルセキュリティエキスパート(株),東証GRT,"4,340",-75,-1.7,"24,000",2026/09/11
773,773,4531,有機合成薬品工業(株),東証STD,347,-6,-1.7,"46,600",2026/09/11
774,774,6018,阪神内燃機工業(株),東証STD,"5,790",-100,-1.7,100,2026/09/11
775,775,6165,パンチ工業(株),東証STD,521,-9,-1.7,"60,100",2026/09/11
776,776,9307,(株)杉村倉庫,東証STD,925,-16,-1.7,"6,700",2026/09/11
777,777,1434,ＪＥＳＣＯホールディングス(株),東証STD,"1,566",-27,-1.69,"34,900",2026/09/11
778,778,2525,NZAM 上場投信 日経225,東証ETF,"64,400","-1,110",-1.69,"40,206",2026/09/11
779,779,2780,(株)コメ兵ホールディングス,東証STD,"4,365",-75,-1.69,"144,000",2026/09/11
780,780,2979,SOSiLA物流リート投資法人,東証,"98,800","-1,700",-1.69,"4,793",2026/09/11
781,781,3569,セーレン(株),東証PRM,"3,195",-55,-1.69,"237,800",2026/09/11
782,782,3656,ＫＬａｂ(株),東証PRM,175,-3,-1.69,"1,987,000",2026/09/11
783,783,3998,(株)すららネット,東証GRT,290,-5,-1.69,"2,000",2026/09/11
784,784,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,632",-28,-1.69,"388,800",2026/09/11
785,785,6497,(株)ハマイ,東証STD,"1,455",-25,-1.69,"7,600",2026/09/11
786,786,6554,(株)エスユーエス,東証GRT,"1,106",-19,-1.69,"8,100",2026/09/11
787,787,7022,サノヤスホールディングス(株),東証STD,348,-6,-1.69,"60,000",2026/09/11
788,788,3111,オーミケンシ(株),東証STD,176,-3,-1.68,"2,100",2026/09/11
789,789,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"1,818",-31,-1.68,"68,000",2026/09/11
790,790,3421,(株)稲葉製作所,東証STD,"1,693",-29,-1.68,"19,900",2026/09/11
791,791,3923,(株)ラクス,東証PRM,"1,021.5",-17.5,-1.68,"1,858,500",2026/09/11
792,792,4057,(株)インターファクトリー,東証GRT,351,-6,-1.68,"4,300",2026/09/11
793,793,4937,(株)Ｗａｑｏｏ,東証GRT,"2,397",-41,-1.68,"2,100",2026/09/11
794,794,6113,(株)アマダ,東証PRM,"2,338.5",-40,-1.68,"3,099,900",2026/09/11
795,795,6594,ニデック(株),東証PRM,"2,691",-46,-1.68,"3,948,500",2026/09/11
796,796,7272,ヤマハ発動機(株),東証PRM,"1,731.5",-29.5,-1.68,"7,238,200",2026/09/11
797,797,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"48,370",-820,-1.67,876,2026/09/11
798,798,2982,(株)ＡＤワークスグループ,東証PRM,413,-7,-1.67,"270,600",2026/09/11
799,799,3878,(株)巴川コーポレーション,東証STD,824,-14,-1.67,"47,100",2026/09/11
800,800,5026,(株)トリプルアイズ,東証GRT,588,-10,-1.67,"28,700",2026/09/11
801,801,5659,日本精線(株),東証PRM,"1,356",-23,-1.67,"42,500",2026/09/11
802,802,9346,(株)ココルポート,東証GRT,"1,820",-31,-1.67,"9,700",2026/09/11
803,803,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,555",-43,-1.66,"67,019",2026/09/11
804,804,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,419",-24,-1.66,"766,100",2026/09/11
805,805,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,360",-23,-1.66,"452,500",2026/09/11
806,806,3928,(株)マイネット,東証STD,237,-4,-1.66,"14,600",2026/09/11
807,807,4463,日華化学(株),東証STD,"1,901",-32,-1.66,"17,100",2026/09/11
808,808,6034,ＭＲＴ(株),東証GRT,594,-10,-1.66,"19,600",2026/09/11
809,809,6218,エンシュウ(株),東証STD,652,-11,-1.66,"1,600",2026/09/11
810,810,632A,GX 日経225,東証ETF,"63,970","-1,080",-1.66,"1,445",2026/09/11
811,811,8158,ソーダニッカ(株),東証PRM,"1,300",-22,-1.66,"77,200",2026/09/11
812,812,3261,(株)グランディーズ,東証GRT,416,-7,-1.65,"6,500",2026/09/11
813,813,3892,(株)岡山製紙,東証STD,"1,548",-26,-1.65,"1,500",2026/09/11
814,814,3935,(株)エディア,東証STD,714,-12,-1.65,"27,100",2026/09/11
815,815,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,239,-4,-1.65,"526,700",2026/09/11
816,816,6144,西部電機(株),東証STD,"2,807",-47,-1.65,"3,300",2026/09/11
817,817,9024,(株)西武ホールディングス,東証PRM,"3,507",-59,-1.65,"1,081,700",2026/09/11
818,818,5602,(株)栗本鐵工所,東証PRM,"1,617",-27,-1.64,"222,800",2026/09/11
819,819,7072,(株)インティメート・マージャー,東証GRT,"1,079",-18,-1.64,"3,500",2026/09/11
820,820,1369,One ETF 日経225,東証ETF,"64,500","-1,070",-1.63,"9,049",2026/09/11
821,821,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,120",-85,-1.63,"68,736",2026/09/11
822,822,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"36,120",-600,-1.63,"18,078",2026/09/11
823,823,4997,日本農薬(株),東証PRM,"1,149",-19,-1.63,"406,100",2026/09/11
824,824,8088,岩谷産業(株),東証PRM,"2,118.5",-35,-1.63,"712,900",2026/09/11
825,825,9249,日本エコシステム(株),東証STD,"1,632",-27,-1.63,"9,000",2026/09/11
826,826,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,609,-10,-1.62,"146,900",2026/09/11
827,827,2637,GX クリーンテック-日本株式,東証ETF,"2,544",-42,-1.62,"1,040",2026/09/11
828,828,2652,(株)まんだらけ,東証STD,424,-7,-1.62,"148,000",2026/09/11
829,829,3608,(株)ＴＳＩホールディングス,東証PRM,"1,211",-20,-1.62,"224,100",2026/09/11
830,830,4072,(株)電算システムホールディングス,東証PRM,"3,045",-50,-1.62,"38,700",2026/09/11
831,831,4628,エスケー化研(株),東証STD,"9,730",-160,-1.62,"9,900",2026/09/11
832,832,4629,大伸化学(株),東証STD,"2,490",-41,-1.62,"6,700",2026/09/11
833,833,6071,(株)ＩＢＪ,東証PRM,850,-14,-1.62,"248,500",2026/09/11
834,834,6744,能美防災(株),東証PRM,"3,955",-65,-1.62,"90,700",2026/09/11
835,835,3840,(株)ヴィクトン,東証STD,61,-1,-1.61,"82,700",2026/09/11
836,836,5802,住友電気工業(株),東証PRM,"2,077.5",-34,-1.61,"14,578,800",2026/09/11
837,837,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,921,-15,-1.6,"4,200",2026/09/11
838,838,2884,(株)ヨシムラ・フード・ホールディングス,東証PRM,614,-10,-1.6,"181,500",2026/09/11
839,839,2926,(株)篠崎屋,東証STD,123,-2,-1.6,"87,900",2026/09/11
840,840,6005,三浦工業(株),東証PRM,"3,005",-49,-1.6,"377,400",2026/09/11
841,841,6223,(株)西部技研,東証STD,"1,911",-31,-1.6,"26,300",2026/09/11
842,842,8917,ファースト住建(株),東証STD,"1,048",-17,-1.6,"117,500",2026/09/11
843,843,9619,(株)イチネンホールディングス,東証PRM,"2,637",-43,-1.6,"43,100",2026/09/11
844,844,9791,(株)ビケンテクノ,東証STD,"1,168",-19,-1.6,"1,700",2026/09/11
845,845,1994,高橋カーテンウォール工業(株),東証STD,620,-10,-1.59,"6,800",2026/09/11
846,846,5356,美濃窯業(株),東証STD,"1,237",-20,-1.59,"9,900",2026/09/11
847,847,556A,犬猫生活(株),東証GRT,"2,230",-36,-1.59,"18,400",2026/09/11
848,848,5844,(株)京都フィナンシャルグループ,東証PRM,"4,815",-78,-1.59,"1,358,500",2026/09/11
849,849,6504,富士電機(株),東証PRM,"12,650",-205,-1.59,"649,700",2026/09/11
850,850,7894,丸東産業(株),福証,"2,101",-34,-1.59,100,2026/09/11
851,851,9509,北海道電力(株),東証PRM,"1,114.5",-18,-1.59,"2,044,500",2026/09/11
852,852,4936,(株)アクシージア,東証STD,311,-5,-1.58,"47,100",2026/09/11
853,853,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,742",-44,-1.58,"39,300",2026/09/11
854,854,7111,ＩＮＥＳＴ(株),東証STD,498,-8,-1.58,"9,300",2026/09/11
855,855,8226,(株)理経,東証STD,373,-6,-1.58,"309,300",2026/09/11
856,856,4577,ダイト(株),東証PRM,"1,253",-20,-1.57,"85,700",2026/09/11
857,857,4612,日本ペイントホールディングス(株),東証PRM,"1,097",-17.5,-1.57,"3,552,900",2026/09/11
858,858,6147,(株)ヤマザキ,福証,188,-3,-1.57,"8,600",2026/09/11
859,859,6754,アンリツ(株),東証PRM,"3,139",-50,-1.57,"1,088,400",2026/09/11
860,860,7871,フクビ化学工業(株),東証STD,"1,003",-16,-1.57,900,2026/09/11
861,861,8871,(株)ゴールドクレスト,東証STD,"3,140",-50,-1.57,"51,300",2026/09/11
862,862,1514,住石ホールディングス(株),東証STD,633,-10,-1.56,"221,000",2026/09/11
863,863,3035,ケイティケイ(株),東証STD,755,-12,-1.56,"6,300",2026/09/11
864,864,4099,四国化成ホールディングス(株),東証PRM,"2,151",-34,-1.56,"711,800",2026/09/11
865,865,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"5,670",-90,-1.56,"9,000",2026/09/11
866,866,6245,(株)ヒラノテクシード,東証STD,"1,763",-28,-1.56,"52,400",2026/09/11
867,867,6907,ジオマテック(株),東証STD,757,-12,-1.56,"39,200",2026/09/11
868,868,1694,WisdomTree ニッケル上場投信,東証ETF,"2,219",-35,-1.55,160,2026/09/11
869,869,196A,(株)ＭＦＳ,東証GRT,317,-5,-1.55,"120,300",2026/09/11
870,870,2488,ＪＴＰ(株),東証STD,"1,398",-22,-1.55,"28,000",2026/09/11
871,871,261A,(株)日水コン,東証STD,"1,972",-31,-1.55,"21,100",2026/09/11
872,872,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,890,-14,-1.55,"8,000",2026/09/11
873,873,4031,片倉コープアグリ(株),東証STD,"1,080",-17,-1.55,"19,100",2026/09/11
874,874,5588,ファーストアカウンティング(株),東証GRT,827,-13,-1.55,"9,300",2026/09/11
875,875,6728,(株)アルバック,東証PRM,"6,910",-109,-1.55,"462,100",2026/09/11
876,876,3103,ユニチカ(株),東証STD,"1,470",-23,-1.54,"4,309,200",2026/09/11
877,877,3426,アトムリビンテック(株),東証STD,"1,280",-20,-1.54,"2,000",2026/09/11
878,878,4496,(株)コマースＯｎｅホールディングス,東証GRT,765,-12,-1.54,"4,900",2026/09/11
879,879,5843,ニッポンインシュア(株),東証STD,"2,241",-35,-1.54,"8,500",2026/09/11
880,880,8247,(株)大和,東証STD,320,-5,-1.54,600,2026/09/11
881,881,9036,東部ネットワーク(株),東証STD,"1,218",-19,-1.54,"2,000",2026/09/11
882,882,1724,シンクレイヤ(株),東証STD,707,-11,-1.53,"3,900",2026/09/11
883,883,2376,(株)サイネックス,東証STD,773,-12,-1.53,200,2026/09/11
884,884,3143,オーウイル(株),東証STD,710,-11,-1.53,"4,000",2026/09/11
885,885,3452,(株)ビーロット,東証STD,"1,414",-22,-1.53,"86,400",2026/09/11
886,886,4005,住友化学(株),東証PRM,558.5,-8.7,-1.53,"13,072,300",2026/09/11
887,887,4241,(株)アテクト,東証STD,645,-10,-1.53,"14,300",2026/09/11
888,888,4887,サワイグループホールディングス(株),東証PRM,"1,580.5",-24.5,-1.53,"642,200",2026/09/11
889,889,9337,(株)トリドリ,東証GRT,"1,417",-22,-1.53,"2,800",2026/09/11
890,890,9444,(株)トーシンホールディングス,東証STD,257,-4,-1.53,"6,700",2026/09/11
891,891,1799,第一建設工業(株),東証STD,"3,250",-50,-1.52,"24,400",2026/09/11
892,892,3556,リネットジャパングループ(株),東証GRT,778,-12,-1.52,"39,000",2026/09/11
893,893,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,135",-33,-1.52,"16,000",2026/09/11
894,894,464A,(株)ＱＰＳホールディングス,東証GRT,"1,625",-25,-1.52,"1,208,700",2026/09/11
895,895,2418,(株)ツカダ・グローバルホールディング,東証STD,588,-9,-1.51,"98,700",2026/09/11
896,896,4452,花王(株),東証PRM,"3,387",-52,-1.51,"3,334,100",2026/09/11
897,897,544A,ＧＭＳグループ(株),東証PRM,326,-5,-1.51,"558,200",2026/09/11
898,898,6302,住友重機械工業(株),東証PRM,"5,526",-85,-1.51,"874,800",2026/09/11
899,899,6361,荏原,東証PRM,"4,247",-65,-1.51,"3,537,000",2026/09/11
900,900,6841,横河電機(株),東証PRM,"4,568",-70,-1.51,"1,280,100",2026/09/11
901,901,7245,大同メタル工業(株),東証PRM,"1,109",-17,-1.51,"335,800",2026/09/11
902,902,2243,GX 半導体,東証ETF,"4,259",-65,-1.5,"154,258",2026/09/11
903,903,3645,(株)メディカルネット,東証STD,263,-4,-1.5,"55,400",2026/09/11
904,904,4671,(株)ファルコホールディングス,東証STD,"2,824",-43,-1.5,"18,300",2026/09/11
905,905,5480,日本冶金工業(株),東証PRM,"5,260",-80,-1.5,"79,500",2026/09/11
906,906,6039,(株)日本動物高度医療センター,東証GRT,983,-15,-1.5,"55,500",2026/09/11
907,907,6572,オープングループ(株),東証PRM,263,-4,-1.5,"145,800",2026/09/11
908,908,6787,(株)メイコー,東証PRM,"19,020",-290,-1.5,"244,400",2026/09/11
909,909,7625,(株)グローバルダイニング,東証STD,459,-7,-1.5,"11,400",2026/09/11
910,910,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,926,-14,-1.49,"70,900",2026/09/11
911,911,424A,GX ゴールドETF(H有),東証ETF,330.7,-5,-1.49,"430,600",2026/09/11
912,912,4486,ユナイトアンドグロウ(株),東証GRT,659,-10,-1.49,"3,000",2026/09/11
913,913,575A,前澤ホールディングス(株),東証PRM,"1,846",-28,-1.49,"88,100",2026/09/11
914,914,6703,ＯＫＩ,東証PRM,"2,573",-39,-1.49,"515,200",2026/09/11
915,915,6771,池上通信機(株),東証STD,660,-10,-1.49,"9,400",2026/09/11
916,916,8061,西華産業(株),東証PRM,"2,903",-44,-1.49,"123,200",2026/09/11
917,917,166A,(株)タスキホールディングス,東証PRM,"1,063",-16,-1.48,"248,100",2026/09/11
918,918,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,455",-97,-1.48,"124,291",2026/09/11
919,919,2876,(株)デルソーレ,東証STD,467,-7,-1.48,"4,000",2026/09/11
920,920,3355,クリヤマホールディングス(株),東証STD,"1,730",-26,-1.48,"21,300",2026/09/11
921,921,3659,(株)ネクソン,東証PRM,"3,070",-46,-1.48,"2,745,300",2026/09/11
922,922,4073,(株)ジィ・シィ企画,東証GRT,466,-7,-1.48,"2,100",2026/09/11
923,923,4776,サイボウズ(株),東証PRM,"2,936",-44,-1.48,"133,100",2026/09/11
924,924,4811,(株)ドリーム・アーツ,東証GRT,866,-13,-1.48,"17,300",2026/09/11
925,925,8869,明和地所(株),東証STD,800,-12,-1.48,"78,100",2026/09/11
926,926,9539,京葉瓦斯(株),東証STD,"1,335",-20,-1.48,"2,400",2026/09/11
927,927,9708,(株)帝国ホテル,東証STD,935,-14,-1.48,"223,000",2026/09/11
928,928,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,684",-55,-1.47,"650,500",2026/09/11
929,929,2705,(株)大戸屋ホールディングス,東証STD,"8,710",-130,-1.47,"16,300",2026/09/11
930,930,3288,(株)オープンハウスグループ,東証PRM,"7,415",-111,-1.47,"251,700",2026/09/11
931,931,3391,(株)ツルハホールディングス,東証PRM,"2,245",-33.5,-1.47,"1,388,500",2026/09/11
932,932,4356,応用技術(株),東証STD,"1,612",-24,-1.47,400,2026/09/11
933,933,4885,室町ケミカル(株),東証STD,871,-13,-1.47,"12,800",2026/09/11
934,934,5075,アップコン(株),名証NXT,"1,005",-15,-1.47,"6,500",2026/09/11
935,935,5363,(株)ＴＹＫ,東証STD,669,-10,-1.47,"75,300",2026/09/11
936,936,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"4,010",-60,-1.47,"71,500",2026/09/11
937,937,6395,(株)タダノ,東証PRM,"1,338",-20,-1.47,"292,000",2026/09/11
938,938,6762,ＴＤＫ(株),東証PRM,"2,808.5",-42,-1.47,"12,186,500",2026/09/11
939,939,7749,メディキット(株),東証STD,"2,877",-43,-1.47,"9,700",2026/09/11
940,940,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,269,-4,-1.47,"22,100",2026/09/11
941,941,7097,(株)さくらさくプラス,東証GRT,"2,703",-40,-1.46,"7,400",2026/09/11
942,942,7746,岡本硝子(株),東証STD,813,-12,-1.45,"340,900",2026/09/11
943,943,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,159",-17,-1.45,"295,900",2026/09/11
944,944,9767,日建工学(株),東証STD,"1,626",-24,-1.45,"1,000",2026/09/11
945,945,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"35,520",-520,-1.44,241,2026/09/11
946,946,1813,(株)不動テトラ,東証PRM,"2,875",-42,-1.44,"58,800",2026/09/11
947,947,4176,(株)ココナラ,東証GRT,273,-4,-1.44,"67,600",2026/09/11
948,948,4418,(株)ＪＤＳＣ,東証GRT,"1,030",-15,-1.44,"126,300",2026/09/11
949,949,5331,ノリタケ(株),東証PRM,"3,420",-50,-1.44,"149,000",2026/09/11
950,950,1595,NZAM 上場投信 東証REIT指数,東証ETF,"1,795",-26,-1.43,"401,791",2026/09/11
951,951,3154,メディアスホールディングス(株),東証PRM,760,-11,-1.43,"37,500",2026/09/11
952,952,3236,(株)プロパスト,東証STD,275,-4,-1.43,"112,500",2026/09/11
953,953,6365,(株)電業社機械製作所,東証STD,"5,500",-80,-1.43,500,2026/09/11
954,954,8039,築地魚市場(株),東証STD,"3,450",-50,-1.43,"9,000",2026/09/11
955,955,8398,(株)筑邦銀行,福証,"2,350",-34,-1.43,200,2026/09/11
956,956,9168,(株)ライズ・コンサルティング・グループ,東証GRT,414,-6,-1.43,"25,900",2026/09/11
957,957,9972,アルテック(株),東証STD,275,-4,-1.43,"5,100",2026/09/11
