順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
522,522,1723,日本電技(株),東証STD,"2,750",+55,2.04,"311,700",2026/04/14
523,523,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,400,+8,2.04,"15,500",2026/04/14
524,524,2764,(株)ひらまつ,東証STD,151,+3,2.03,"130,800",2026/04/14
525,525,5208,(株)有沢製作所,東証PRM,"2,523",+50,2.02,"145,600",2026/04/14
526,526,9342,(株)スマサポ,東証GRT,"1,010",+20,2.02,"41,600",2026/04/14
527,527,4462,石原ケミカル(株),東証PRM,"2,586",+51,2.01,"18,600",2026/04/14
528,528,5591,(株)ＡＶＩＬＥＮ,東証GRT,963,+19,2.01,"34,300",2026/04/14
529,529,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,102,+2,2.0,"130,500",2026/04/14
530,530,3495,香陵住販(株),東証STD,"2,450",+48,2.0,"1,600",2026/04/14
531,531,4816,東映アニメーション(株),東証STD,"2,808",+55,2.0,"476,200",2026/04/14
532,532,6104,芝浦機械(株),東証PRM,"4,325",+85,2.0,"78,400",2026/04/14
533,533,6566,(株)要興業,東証STD,"1,428",+28,2.0,"1,300",2026/04/14
534,534,7278,(株)エクセディ,東証PRM,"5,600",+110,2.0,"105,700",2026/04/14
535,535,9348,(株)ｉｓｐａｃｅ,東証GRT,510,+10,2.0,"1,710,700",2026/04/14
536,536,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,461,+9,1.99,"69,600",2026/04/14
537,537,6063,日本エマージェンシーアシスタンス(株),東証STD,921,+18,1.99,500,2026/04/14
538,538,6470,大豊工業(株),東証STD,"1,130",+22,1.99,"81,500",2026/04/14
539,539,7033,(株)マネジメントソリューションズ,東証PRM,"1,334",+26,1.99,"58,200",2026/04/14
540,540,9213,(株)セイファート,東証STD,973,+19,1.99,"6,000",2026/04/14
541,541,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,013",+78,1.98,"3,279",2026/04/14
542,542,2413,エムスリー(株),東証PRM,"1,595",+31,1.98,"3,191,400",2026/04/14
543,543,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,503",+68,1.98,"430,500",2026/04/14
544,544,9322,川西倉庫(株),東証STD,"2,416",+47,1.98,"3,500",2026/04/14
545,545,149A,(株)シンカ,東証GRT,880,+17,1.97,"31,500",2026/04/14
546,546,5900,(株)ダイケン,東証STD,828,+16,1.97,"1,700",2026/04/14
547,547,6023,ダイハツインフィニアース(株),東証STD,"2,274",+44,1.97,"87,000",2026/04/14
548,548,6284,日精エー・エス・ビー機械(株),東証PRM,"8,270",+160,1.97,"17,200",2026/04/14
549,549,6493,(株)ＮＩＴＴＡＮ,東証STD,620,+12,1.97,"69,500",2026/04/14
550,550,8136,(株)サンリオ,東証PRM,"1,001",+19.3,1.97,"22,750,600",2026/04/14
551,551,8518,日本アジア投資(株),東証STD,155,+3,1.97,"77,600",2026/04/14
552,552,3224,(株)ゼネラル・オイスター,東証GRT,782,+15,1.96,"1,200",2026/04/14
553,553,4228,積水化成品工業(株),東証PRM,469,+9,1.96,"117,800",2026/04/14
554,554,4583,(株)カイオム・バイオサイエンス,東証GRT,104,+2,1.96,"655,700",2026/04/14
555,555,5491,日本金属(株),東証STD,988,+19,1.96,"70,200",2026/04/14
556,556,6647,森尾電機(株),東証STD,"2,804",+54,1.96,700,2026/04/14
557,557,6721,ウインテスト(株),東証STD,104,+2,1.96,"197,800",2026/04/14
558,558,2438,(株)アスカネット,東証GRT,366,+7,1.95,"48,900",2026/04/14
559,559,3662,(株)エイチームホールディングス,東証PRM,993,+19,1.95,"37,700",2026/04/14
560,560,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,575,+11,1.95,"152,200",2026/04/14
561,561,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,472",+28,1.94,"14,870",2026/04/14
562,562,3983,(株)オロ,東証PRM,"1,895",+36,1.94,"39,000",2026/04/14
563,563,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,420,+8,1.94,"24,800",2026/04/14
564,564,8802,三菱地所(株),東証PRM,"4,682",+89,1.94,"2,977,600",2026/04/14
565,565,2317,(株)システナ,東証PRM,422,+8,1.93,"681,200",2026/04/14
566,566,513A,GX 防衛テック-日本株式,東証ETF,952,+18,1.93,"442,314",2026/04/14
567,567,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"33,400",+630,1.92,"1,831",2026/04/14
568,568,5702,(株)大紀アルミニウム工業所,東証PRM,"1,595",+30,1.92,"435,900",2026/04/14
569,569,6840,(株)ＡＫＩＢＡホールディングス,東証STD,532,+10,1.92,"469,500",2026/04/14
570,570,7897,ホクシン(株),東証STD,106,+2,1.92,"213,100",2026/04/14
571,571,9211,(株)エフ・コード,東証GRT,"1,536",+29,1.92,"54,300",2026/04/14
572,572,2626,GX デジタル・イノベーション-日本株式,東証ETF,"2,721",+51,1.91,"1,066",2026/04/14
573,573,3608,(株)ＴＳＩホールディングス,東証PRM,"1,386",+26,1.91,"1,520,600",2026/04/14
574,574,5013,(株)ユシロ,東証STD,"3,195",+60,1.91,"52,600",2026/04/14
575,575,2089,NZAM 上場投信 DAX(H有),東証ETF,"2,679",+50,1.9,1,2026/04/14
576,576,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"4,550",+85,1.9,"223,800",2026/04/14
577,577,3837,アドソル日進(株),東証PRM,"1,501",+28,1.9,"73,400",2026/04/14
578,578,6996,ニチコン(株),東証PRM,"2,037",+38,1.9,"240,000",2026/04/14
579,579,3744,サイオス(株),東証STD,431,+8,1.89,"22,200",2026/04/14
580,580,4883,(株)モダリス,東証GRT,54,+1,1.89,"436,300",2026/04/14
581,581,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,673",+31,1.89,"353,700",2026/04/14
582,582,2760,東京エレクトロン　デバイス(株),東証PRM,"3,250",+60,1.88,"130,000",2026/04/14
583,583,2997,(株)ストレージ王,東証GRT,976,+18,1.88,"3,200",2026/04/14
584,584,1578,上場インデックスファンド日経225(ミニ),東証ETF,"4,630",+85,1.87,"3,653",2026/04/14
585,585,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,180",+40,1.87,"168,900",2026/04/14
586,586,6856,(株)堀場製作所,東証PRM,"21,250",+390,1.87,"182,500",2026/04/14
587,587,7242,カヤバ(株),東証PRM,"4,620",+85,1.87,"119,100",2026/04/14
588,588,7261,マツダ(株),東証PRM,"1,060.5",+19.5,1.87,"6,600,400",2026/04/14
589,589,8617,光世証券(株),東証STD,544,+10,1.87,"1,800",2026/04/14
590,590,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,667.9,+12.2,1.86,"945,900",2026/04/14
591,591,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"15,630",+285,1.86,573,2026/04/14
592,592,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,744",+50,1.86,2,2026/04/14
593,593,3349,(株)コスモス薬品,東証PRM,"6,466",+118,1.86,"1,404,800",2026/04/14
594,594,338A,(株)ＺｅｎｍｕＴｅｃｈ,東証GRT,"2,462",+45,1.86,"67,500",2026/04/14
595,595,4812,(株)電通総研,東証PRM,"2,136",+39,1.86,"492,400",2026/04/14
596,596,5332,ＴＯＴＯ(株),東証PRM,"5,421",+99,1.86,"2,693,100",2026/04/14
597,597,6464,(株)ツバキ・ナカシマ,東証PRM,329,+6,1.86,"264,000",2026/04/14
598,598,9274,ＫＰＰグループホールディングス(株),東証PRM,931,+17,1.86,"154,700",2026/04/14
599,599,2237,iFreeETF S&P500レバレッジ,東証ETF,"101,850","+1,850",1.85,594,2026/04/14
600,600,4263,サスメド(株),東証GRT,938,+17,1.85,"102,700",2026/04/14
601,601,7936,(株)アシックス,東証PRM,"4,570",+83,1.85,"2,370,300",2026/04/14
602,602,9502,中部電力(株),東証PRM,"2,834.5",+51.5,1.85,"3,945,600",2026/04/14
603,603,1686,WisdomTree 産業用金属上場投信,東証ETF,"2,953.5",+53.5,1.84,430,2026/04/14
604,604,3101,東洋紡(株),東証PRM,"1,493",+27,1.84,"449,700",2026/04/14
605,605,319A,(株)技術承継機構,東証GRT,"13,260",+240,1.84,"22,200",2026/04/14
606,606,3842,(株)ネクストジェン,東証STD,995,+18,1.84,"3,300",2026/04/14
607,607,3928,(株)マイネット,東証STD,277,+5,1.84,"21,000",2026/04/14
608,608,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,929",+71,1.84,"659,900",2026/04/14
609,609,5983,イワブチ(株),東証STD,"12,730",+230,1.84,700,2026/04/14
610,610,6677,(株)エスケーエレクトロニクス,東証STD,"3,325",+60,1.84,"48,900",2026/04/14
611,611,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"71,820","+1,290",1.83,861,2026/04/14
612,612,2330,(株)フォーサイド,東証STD,111,+2,1.83,"104,300",2026/04/14
613,613,3807,(株)フィスコ,東証GRT,111,+2,1.83,"165,400",2026/04/14
614,614,4013,勤次郎(株),東証GRT,666,+12,1.83,"66,000",2026/04/14
615,615,4475,ＨＥＮＮＧＥ(株),東証GRT,944,+17,1.83,"253,900",2026/04/14
616,616,7637,白銅(株),東証PRM,"2,555",+46,1.83,"17,100",2026/04/14
617,617,2782,(株)セリア,東証STD,"3,355",+60,1.82,"285,400",2026/04/14
618,618,280A,(株)ＴＭＨ,東証GRT,"1,563",+28,1.82,"69,300",2026/04/14
619,619,6623,愛知電機(株),名証PRM,"7,260",+130,1.82,"9,800",2026/04/14
620,620,7280,(株)ミツバ,東証PRM,"1,228",+22,1.82,"210,900",2026/04/14
621,621,1568,TOPIXブル2倍上場投信,東証ETF,861.1,+15.3,1.81,"2,979,540",2026/04/14
622,622,4078,堺化学工業(株),東証PRM,"3,650",+65,1.81,"99,500",2026/04/14
623,623,5142,アキレス(株),東証PRM,"1,465",+26,1.81,"42,200",2026/04/14
624,624,5279,日本興業(株),東証STD,"1,235",+22,1.81,"3,500",2026/04/14
625,625,6343,フリージア・マクロス(株),東証STD,169,+3,1.81,"66,400",2026/04/14
626,626,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,004",+53,1.8,4,2026/04/14
627,627,2565,GX ロジスティクス・J-REIT,東証ETF,959,+17,1.8,"31,491",2026/04/14
628,628,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"5,650",+100,1.8,"18,100",2026/04/14
629,629,4317,(株)レイ,東証STD,566,+10,1.8,"19,600",2026/04/14
630,630,4414,(株)フレクト,東証GRT,"1,190",+21,1.8,"87,600",2026/04/14
631,631,3810,サイバーステップホールディングス(株),東証STD,227,+4,1.79,"892,800",2026/04/14
632,632,3903,(株)ｇｕｍｉ,東証PRM,341,+6,1.79,"268,600",2026/04/14
633,633,5244,(株)ｊｉｇ．ｊｐ,東証GRT,227,+4,1.79,"138,500",2026/04/14
634,634,6770,アルプスアルパイン(株),東証PRM,"2,212.5",+39,1.79,"1,066,500",2026/04/14
635,635,7505,扶桑電通(株),東証STD,"1,935",+34,1.79,"9,400",2026/04/14
636,636,8715,アニコム　ホールディングス(株),東証PRM,"1,647",+29,1.79,"743,300",2026/04/14
637,637,9235,売れるネット広告社グループ(株),東証GRT,570,+10,1.79,"121,600",2026/04/14
638,638,9743,(株)丹青社,東証PRM,"1,534",+27,1.79,"244,400",2026/04/14
639,639,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,088",+54,1.78,"7,235",2026/04/14
640,640,4072,(株)電算システムホールディングス,東証PRM,"2,980",+52,1.78,"57,800",2026/04/14
641,641,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,430",+60,1.78,"47,400",2026/04/14
642,642,2634,(NEXT FUNDS) S&P500(H有)連動型上場投信,東証ETF,"2,867",+50,1.77,"3,575",2026/04/14
643,643,4449,(株)ギフティ,東証PRM,"1,093",+19,1.77,"174,100",2026/04/14
644,644,4811,(株)ドリーム・アーツ,東証GRT,803,+14,1.77,"9,400",2026/04/14
645,645,5261,リソルホールディングス(株),東証PRM,"7,460",+130,1.77,"5,200",2026/04/14
646,646,5290,(株)ベルテクスコーポレーション,東証STD,"2,070",+36,1.77,"77,900",2026/04/14
647,647,6396,(株)宇野澤組鐵工所,東証STD,"3,745",+65,1.77,600,2026/04/14
648,648,2552,上場Ｊリート(東証REIT指数)隔月分配(ミニ),東証ETF,"2,077",+36,1.76,"5,578",2026/04/14
649,649,5384,(株)フジミインコーポレーテッド,東証PRM,"3,005",+52,1.76,"357,700",2026/04/14
650,650,7269,スズキ(株),東証PRM,"1,849",+32,1.76,"8,249,700",2026/04/14
651,651,7746,岡本硝子(株),東証STD,981,+17,1.76,"953,800",2026/04/14
652,652,3565,アセンテック(株),東証STD,"1,278",+22,1.75,"40,400",2026/04/14
653,653,6918,(株)アバールデータ,東証STD,"2,852",+49,1.75,"26,200",2026/04/14
654,654,6986,双葉電子工業(株),東証PRM,698,+12,1.75,"170,400",2026/04/14
655,655,9229,(株)サンウェルズ,東証PRM,232,+4,1.75,"150,900",2026/04/14
656,656,9552,(株)クオンツ総研ホールディングス,東証PRM,639,+11,1.75,"205,700",2026/04/14
657,657,2901,(株)ウェルディッシュ,東証STD,351,+6,1.74,"46,100",2026/04/14
658,658,4687,ＴＤＣソフト(株),東証PRM,938,+16,1.74,"111,300",2026/04/14
659,659,6706,電気興業(株),東証PRM,"3,220",+55,1.74,"50,300",2026/04/14
660,660,2130,(株)メンバーズ,東証PRM,"1,060",+18,1.73,"48,200",2026/04/14
661,661,2788,アップルインターナショナル(株),東証STD,352,+6,1.73,"19,500",2026/04/14
662,662,3374,内外テック(株),東証STD,"2,472",+42,1.73,"8,400",2026/04/14
663,663,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,470,+8,1.73,"544,700",2026/04/14
664,664,373A,(株)リップス,東証GRT,"1,587",+27,1.73,"14,000",2026/04/14
665,665,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,122",+36,1.73,880,2026/04/14
666,666,315A,GX 銀行 高配当-日本株式,東証ETF,"1,596",+27,1.72,"53,113",2026/04/14
667,667,3409,(株)北紡,東証STD,118,+2,1.72,"29,000",2026/04/14
668,668,4194,ビジョナル(株),東証PRM,"7,226",+122,1.72,"273,000",2026/04/14
669,669,6584,三桜工業(株),東証PRM,710,+12,1.72,"278,400",2026/04/14
670,670,6644,大崎電気工業(株),東証PRM,"1,955",+33,1.72,"201,200",2026/04/14
671,671,6844,新電元工業(株),東証PRM,"3,260",+55,1.72,"56,200",2026/04/14
672,672,1433,ベステラ(株),東証PRM,"1,069",+18,1.71,"150,600",2026/04/14
673,673,2248,iFreeETF S&P500(H有),東証ETF,"2,497",+42,1.71,"20,545",2026/04/14
674,674,2630,MAXIS 米国株式(S&P500)上場投信(H有),東証ETF,"14,585",+245,1.71,"5,352",2026/04/14
675,675,3359,(株)ｃｏｔｔａ,東証GRT,534,+9,1.71,"8,500",2026/04/14
676,676,4286,(株)ＣＬホールディングス,東証STD,"1,069",+18,1.71,"9,700",2026/04/14
677,677,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,026",+51,1.71,"319,900",2026/04/14
678,678,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"14,950",+250,1.7,43,2026/04/14
679,679,5852,(株)アーレスティ,東証PRM,896,+15,1.7,"135,800",2026/04/14
680,680,6071,(株)ＩＢＪ,東証PRM,719,+12,1.7,"69,700",2026/04/14
681,681,2514,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H有),東証ETF,"1,869",+31,1.69,985,2026/04/14
682,682,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"3,741",+62,1.69,"7,388",2026/04/14
683,683,414A,(株)オーバーラップホールディングス,東証GRT,"1,023",+17,1.69,"217,700",2026/04/14
684,684,4978,(株)リプロセル,東証GRT,181,+3,1.69,"337,400",2026/04/14
685,685,500A,(株)ＴＯブックス,東証STD,"3,600",+60,1.69,"14,200",2026/04/14
686,686,2778,パレモ・ホールディングス(株),東証STD,121,+2,1.68,"88,000",2026/04/14
687,687,6054,(株)リブセンス,東証STD,121,+2,1.68,"45,400",2026/04/14
688,688,6651,日東工業(株),東証PRM,"4,550",+75,1.68,"47,000",2026/04/14
689,689,2388,(株)ウェッジホールディングス,東証GRT,61,+1,1.67,"22,600",2026/04/14
690,690,3459,サムティ・レジデンシャル投資法人,東証,"109,400","+1,800",1.67,"1,055",2026/04/14
691,691,6471,日本精工(株),東証PRM,"1,189.5",+19.5,1.67,"2,159,000",2026/04/14
692,692,6855,日本電子材料(株),東証STD,"6,710",+110,1.67,"795,500",2026/04/14
693,693,6995,(株)東海理化,東証PRM,"3,045",+50,1.67,"98,100",2026/04/14
694,694,1885,東亜建設工業(株),東証PRM,"3,055",+50,1.66,"474,100",2026/04/14
695,695,2429,(株)ワールドホールディングス,東証PRM,"2,632",+43,1.66,"46,300",2026/04/14
696,696,3110,日東紡,東証PRM,"29,440",+480,1.66,"2,458,200",2026/04/14
697,697,3854,(株)アイル,東証PRM,"2,384",+39,1.66,"46,600",2026/04/14
698,698,6248,(株)横田製作所,東証STD,"1,955",+32,1.66,500,2026/04/14
699,699,7832,(株)バンダイナムコホールディングス,東証PRM,"3,861",+63,1.66,"1,862,900",2026/04/14
700,700,8798,(株)アドバンスクリエイト,東証PRM,184,+3,1.66,"50,900",2026/04/14
701,701,3607,(株)クラウディアホールディングス,東証STD,369,+6,1.65,"13,400",2026/04/14
702,702,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,655",+43,1.65,"201,500",2026/04/14
703,703,4666,パーク２４(株),東証PRM,"1,974.5",+32,1.65,"924,500",2026/04/14
704,704,6149,(株)小田原エンジニアリング,東証STD,"1,972",+32,1.65,"14,100",2026/04/14
705,705,6361,荏原,東証PRM,"5,171",+84,1.65,"2,357,100",2026/04/14
706,706,7180,(株)九州フィナンシャルグループ,東証PRM,"1,322.5",+21.5,1.65,"1,247,500",2026/04/14
707,707,2180,(株)サニーサイドアップグループ,東証STD,930,+15,1.64,"16,100",2026/04/14
708,708,2674,(株)ハードオフコーポレーション,東証PRM,"2,045",+33,1.64,"42,200",2026/04/14
709,709,3195,(株)ジェネレーションパス,東証GRT,433,+7,1.64,"46,100",2026/04/14
710,710,9960,東テク(株),東証PRM,"4,040",+65,1.64,"67,600",2026/04/14
711,711,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,349.6,+5.6,1.63,"131,030",2026/04/14
712,712,2930,(株)北の達人コーポレーション,東証PRM,125,+2,1.63,"335,800",2026/04/14
713,713,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,126",+34,1.63,"15,100",2026/04/14
714,714,6547,(株)グリーンズ,東証STD,"2,180",+35,1.63,"56,600",2026/04/14
715,715,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,"40,880",+650,1.62,"16,695",2026/04/14
716,716,4168,(株)ヤプリ,東証GRT,691,+11,1.62,"51,300",2026/04/14
717,717,6083,ＥＲＩホールディングス(株),東証STD,"4,080",+65,1.62,"65,000",2026/04/14
718,718,7030,(株)スプリックス,東証STD,"1,315",+21,1.62,"12,300",2026/04/14
719,719,2252,GX Morningstar 米国中小型 Moat,東証ETF,"1,323",+21,1.61,805,2026/04/14
720,720,2513,(NEXT FUNDS)外国株式･MSCI-KOKUSAI(H無),東証ETF,"3,290",+52,1.61,"74,530",2026/04/14
721,721,3840,パス(株),東証STD,63,+1,1.61,"321,500",2026/04/14
722,722,392A,iシェアーズ NASDAQ トップ 30,東証ETF,239.5,+3.8,1.61,"257,200",2026/04/14
723,723,3997,(株)トレードワークス,東証STD,378,+6,1.61,"285,200",2026/04/14
724,724,4762,(株)エックスネット,東証STD,"1,518",+24,1.61,700,2026/04/14
725,725,5857,ＡＲＥホールディングス(株),東証PRM,"3,780",+60,1.61,"311,700",2026/04/14
726,726,7354,(株)ダイレクトマーケティングミックス,東証STD,316,+5,1.61,"151,000",2026/04/14
727,727,8381,(株)山陰合同銀行,東証PRM,"2,023",+32,1.61,"654,800",2026/04/14
728,728,9171,栗林商船(株),東証STD,"1,957",+31,1.61,"8,400",2026/04/14
729,729,233A,iFreeETF インドNifty50,東証ETF,"1,910",+30,1.6,"6,182",2026/04/14
730,730,2631,MAXIS ナスダック100上場投信,東証ETF,"28,975",+455,1.6,"8,365",2026/04/14
731,731,2852,iシェアーズ グリーンJリート,東証ETF,190.4,+3,1.6,"17,890",2026/04/14
732,732,4890,(株)坪田ラボ,東証GRT,317,+5,1.6,"60,800",2026/04/14
733,733,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,318,+5,1.6,"82,400",2026/04/14
734,734,6480,日本トムソン(株),東証PRM,"1,014",+16,1.6,"414,200",2026/04/14
735,735,8152,ソマール(株),東証STD,"5,720",+90,1.6,"1,800",2026/04/14
736,736,160A,(株)アズパートナーズ,東証STD,"2,178",+34,1.59,"10,700",2026/04/14
737,737,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"58,800",+920,1.59,326,2026/04/14
738,738,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,072",+48,1.59,"2,252",2026/04/14
739,739,2160,(株)ジーエヌアイグループ,東証GRT,"3,185",+50,1.59,"623,500",2026/04/14
740,740,2379,ディップ(株),東証PRM,"2,041",+32,1.59,"301,900",2026/04/14
741,741,2484,(株)出前館,東証STD,128,+2,1.59,"445,500",2026/04/14
742,742,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,110",+80,1.59,"19,400",2026/04/14
743,743,5386,(株)鶴弥,名証MN,383,+6,1.59,700,2026/04/14
744,744,6407,ＣＫＤ(株),東証PRM,"5,740",+90,1.59,"457,300",2026/04/14
745,745,6998,日本タングステン(株),東証STD,"2,174",+34,1.59,"79,200",2026/04/14
746,746,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,562",+40,1.59,"911,700",2026/04/14
747,747,2805,ヱスビー食品(株),東証STD,"5,130",+80,1.58,"33,500",2026/04/14
748,748,4112,保土谷化学工業(株),東証PRM,"2,372",+37,1.58,"28,700",2026/04/14
749,749,9362,兵機海運(株),東証STD,"3,540",+55,1.58,200,2026/04/14
750,750,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,332",+36,1.57,"52,156",2026/04/14
751,751,4494,バリオセキュア(株),東証STD,775,+12,1.57,"4,300",2026/04/14
752,752,466A,GX 防衛テック,東証ETF,"1,230",+19,1.57,"56,621",2026/04/14
753,753,5715,古河機械金属(株),東証PRM,"4,840",+75,1.57,"434,700",2026/04/14
754,754,6279,(株)瑞光,東証PRM,908,+14,1.57,"33,200",2026/04/14
755,755,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,068",+63,1.57,"1,758,700",2026/04/14
756,756,3393,スターティアホールディングス(株),東証PRM,"2,798",+43,1.56,"26,700",2026/04/14
757,757,4255,ＴＨＥＣＯＯ(株),東証GRT,"2,087",+32,1.56,"1,100",2026/04/14
758,758,4438,(株)Ｗｅｌｂｙ,東証GRT,325,+5,1.56,"19,600",2026/04/14
759,759,5939,(株)大谷工業,東証STD,"5,220",+80,1.56,"3,500",2026/04/14
760,760,7068,フィードフォースグループ(株),東証GRT,521,+8,1.56,"50,300",2026/04/14
761,761,1950,日本電設工業(株),東証PRM,"5,250",+80,1.55,"180,600",2026/04/14
762,762,2120,(株)ＬＩＦＵＬＬ,東証PRM,197,+3,1.55,"786,400",2026/04/14
763,763,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"6,941",+106,1.55,"203,305",2026/04/14
764,764,2627,GX eコマース-日本株式,東証ETF,"1,380",+21,1.55,23,2026/04/14
765,765,3558,ジェイドグループ(株),東証GRT,"1,634",+25,1.55,"250,300",2026/04/14
766,766,7239,(株)タチエス,東証PRM,"2,163",+33,1.55,"191,600",2026/04/14
767,767,7803,(株)ブシロード,東証GRT,262,+4,1.55,"372,400",2026/04/14
768,768,2349,(株)エヌアイデイ,東証STD,"2,367",+36,1.54,"4,000",2026/04/14
769,769,2556,One ETF 東証REIT指数,東証ETF,"1,979",+30,1.54,"27,510",2026/04/14
770,770,3040,(株)ソリトンシステムズ,東証PRM,"1,719",+26,1.54,"44,700",2026/04/14
771,771,356A,GX S&P500 キャッシュフロー・トップ100,東証ETF,"1,383",+21,1.54,"4,444",2026/04/14
772,772,3989,シェアリングテクノロジー(株),東証GRT,"1,188",+18,1.54,"45,800",2026/04/14
773,773,4689,ＬＩＮＥヤフー(株),東証PRM,410,+6.2,1.54,"12,301,000",2026/04/14
774,774,6633,(株)ＣＧＳホールディングス,東証STD,329,+5,1.54,"14,000",2026/04/14
775,775,1495,上場インデックスファンドアジアリート,東証ETF,"11,925",+180,1.53,160,2026/04/14
776,776,1869,名工建設(株),名証MN,"1,786",+27,1.53,"1,600",2026/04/14
777,777,4784,ＧＭＯインターネット(株),東証PRM,729,+11,1.53,"483,700",2026/04/14
778,778,8881,(株)日神グループホールディングス,東証PRM,731,+11,1.53,"153,400",2026/04/14
779,779,8953,日本都市ファンド投資法人,東証,"119,800","+1,800",1.53,"11,813",2026/04/14
780,780,9083,神姫バス(株),東証STD,"1,987",+30,1.53,"7,500",2026/04/14
781,781,2342,(株)トランスジェニックグループ,東証STD,267,+4,1.52,"36,100",2026/04/14
782,782,2847,GX 新成長インフラ-日本株式,東証ETF,"2,802",+42,1.52,254,2026/04/14
783,783,386A,(株)みのや,東証STD,"1,336",+20,1.52,"7,500",2026/04/14
784,784,4222,児玉化学工業(株),東証STD,"1,138",+17,1.52,"293,000",2026/04/14
785,785,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,999",+30,1.52,150,2026/04/14
786,786,4825,(株)ウェザーニューズ,東証PRM,"2,072",+31,1.52,"160,700",2026/04/14
787,787,6049,(株)イトクロ,東証GRT,268,+4,1.52,"10,800",2026/04/14
788,788,1966,(株)高田工業所,東証STD,"1,816",+27,1.51,"12,800",2026/04/14
789,789,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,158",+32,1.51,"3,722",2026/04/14
790,790,8848,(株)レオパレス２１,東証PRM,671,+10,1.51,"967,500",2026/04/14
791,791,9268,(株)オプティマスグループ,東証STD,471,+7,1.51,"180,900",2026/04/14
792,792,5580,(株)プロディライト,東証GRT,"1,625",+24,1.5,"2,000",2026/04/14
793,793,5802,住友電気工業(株),東証PRM,"10,075",+149,1.5,"7,874,800",2026/04/14
794,794,6966,(株)三井ハイテック,東証PRM,677,+10,1.5,"1,693,700",2026/04/14
795,795,7120,(株)ＳＨＩＮＫＯ,東証STD,877,+13,1.5,"14,500",2026/04/14
796,796,7602,(株)レダックス,東証STD,203,+3,1.5,"50,500",2026/04/14
797,797,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,678,+10,1.5,"1,600",2026/04/14
798,798,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,473,+7,1.5,"4,600",2026/04/14
799,799,2855,GX グリーン・J-REIT,東証ETF,"1,021",+15,1.49,131,2026/04/14
800,800,4434,(株)サーバーワークス,東証STD,"1,974",+29,1.49,"76,400",2026/04/14
801,801,450A,ステート・ストリート・スパイダー S&P500 ETF(H有),東証ETF,714.8,+10.5,1.49,100,2026/04/14
802,802,7752,(株)リコー,東証PRM,"1,362.5",+20,1.49,"1,740,900",2026/04/14
803,803,7902,(株)ソノコム,東証STD,"1,158",+17,1.49,"1,900",2026/04/14
