順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
302,302,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,629",-21,-1.27,"82,287",04/03
303,303,3123,サイボー(株),東証STD,623,-8,-1.27,"2,600",04/03
304,304,8554,(株)南日本銀行,福証,"1,402",-18,-1.27,"9,700",04/03
305,305,9171,栗林商船(株),東証STD,"1,871",-24,-1.27,"9,100",04/03
306,306,3277,(株)サンセイランディック,東証STD,"1,411",-18,-1.26,"6,500",04/03
307,307,4350,(株)メディカルシステムネットワーク,東証STD,548,-7,-1.26,"21,100",04/03
308,308,7072,(株)インティメート・マージャー,東証GRT,864,-11,-1.26,"2,600",04/03
309,309,8111,(株)ゴールドウイン,東証PRM,"2,194",-28,-1.26,"335,800",04/03
310,310,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,495",-19,-1.25,"4,400",04/03
311,311,4040,南海化学(株),東証STD,"3,160",-40,-1.25,"7,400",04/03
312,312,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"16,670",-210,-1.24,16,04/03
313,313,5279,日本興業(株),東証STD,"1,198",-15,-1.24,"6,700",04/03
314,314,6346,キクカワエンタープライズ(株),東証STD,"6,360",-80,-1.24,200,04/03
315,315,7119,(株)ハルメクホールディングス,東証GRT,"1,590",-20,-1.24,"10,200",04/03
316,316,4881,(株)ファンペップ,東証GRT,80,-1,-1.23,"554,200",04/03
317,317,6140,旭ダイヤモンド工業(株),東証PRM,"1,203",-15,-1.23,"987,700",04/03
318,318,7877,永大化工(株),東証STD,"1,921",-24,-1.23,"3,100",04/03
319,319,7292,(株)村上開明堂,東証STD,"6,510",-80,-1.21,"3,800",04/03
320,320,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,906,-11,-1.2,"1,300",04/03
321,321,7031,(株)インバウンドテック,東証GRT,578,-7,-1.2,"1,200",04/03
322,322,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,417",-41,-1.19,"19,059",04/03
323,323,2240,上場インデックスファンドS&P500先物インバース,東証ETF,"6,156",-74,-1.19,338,04/03
324,324,2467,(株)ＶＬＣセキュリティ,名証NXT,166,-2,-1.19,"32,900",04/03
325,325,3070,(株)ジェリービーンズグループ,東証GRT,83,-1,-1.19,"3,879,600",04/03
326,326,2060,フィード・ワン(株),東証PRM,"1,170",-14,-1.18,"77,300",04/03
327,327,4151,協和キリン(株),東証PRM,"2,600.5",-31,-1.18,"1,234,700",04/03
328,328,545A,(株)トランヴィア,東証PRM,921,-11,-1.18,"285,300",04/03
329,329,6402,兼松エンジニアリング(株),東証STD,"1,840",-22,-1.18,"20,500",04/03
330,330,6942,(株)ソフィアホールディングス,東証STD,"1,254",-15,-1.18,"8,300",04/03
331,331,9635,武蔵野興業(株),東証STD,"2,506",-30,-1.18,100,04/03
332,332,189A,(株)Ｄ＆Ｍカンパニー,東証GRT,930,-11,-1.17,700,04/03
333,333,6267,ゼネラルパッカー(株),東証STD,"3,815",-45,-1.17,300,04/03
334,334,3157,ジオリーブグループ(株),東証STD,"1,443",-17,-1.16,"7,800",04/03
335,335,1799,第一建設工業(株),東証STD,"3,885",-45,-1.15,"24,900",04/03
336,336,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,287",-26.5,-1.15,"1,710",04/03
337,337,3151,(株)バイタルケーエスケー・ホールディングス,東証PRM,"1,467",-17,-1.15,"47,800",04/03
338,338,3419,アートグリーン(株),名証NXT,"1,895",-22,-1.15,200,04/03
339,339,7291,日本プラスト(株),東証STD,428,-5,-1.15,"37,800",04/03
340,340,9022,東海旅客鉄道(株),東証PRM,"4,142",-48,-1.15,"1,661,300",04/03
341,341,1914,日本基礎技術(株),東証STD,693,-8,-1.14,"36,700",04/03
342,342,5445,東京鐵鋼(株),東証PRM,"2,000",-23,-1.14,"144,600",04/03
343,343,8366,(株)滋賀銀行,東証PRM,"1,901",-22,-1.14,"584,500",04/03
344,344,2901,(株)ウェルディッシュ,東証STD,351,-4,-1.13,"23,300",04/03
345,345,4175,(株)ｃｏｌｙ,東証GRT,"2,008",-23,-1.13,"6,100",04/03
346,346,6277,ホソカワミクロン(株),東証PRM,"6,130",-70,-1.13,"16,800",04/03
347,347,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,230",-60,-1.13,"61,500",04/03
348,348,7743,(株)シード,東証STD,611,-7,-1.13,"283,000",04/03
349,349,7875,竹田ｉＰホールディングス(株),東証STD,613,-7,-1.13,"9,200",04/03
350,350,7878,(株)光・彩,東証STD,"1,135",-13,-1.13,"1,100",04/03
351,351,9085,北海道中央バス(株),札証,"7,000",-80,-1.13,200,04/03
352,352,9240,(株)デリバリーコンサルティング,東証GRT,439,-5,-1.13,"3,900",04/03
353,353,5590,(株)ネットスターズ,東証GRT,792,-9,-1.12,"123,600",04/03
354,354,5870,(株)ナルネットコミュニケーションズ,東証GRT,983,-11,-1.11,"12,200",04/03
355,355,6460,セガサミーホールディングス(株),東証PRM,"2,454",-27.5,-1.11,"359,000",04/03
356,356,7831,(株)ウイルコホールディングス,東証STD,89,-1,-1.11,"75,700",04/03
357,357,7975,(株)リヒトラブ,東証STD,"1,161",-13,-1.11,"2,800",04/03
358,358,8398,(株)筑邦銀行,福証,"1,877",-21,-1.11,"1,500",04/03
359,359,8563,(株)大東銀行,東証STD,983,-11,-1.11,"29,500",04/03
360,360,3375,(株)ＺＯＡ,東証STD,"1,790",-20,-1.1,200,04/03
361,361,4814,ネクストウェア(株),東証STD,180,-2,-1.1,"132,000",04/03
362,362,9193,東京汽船(株),東証STD,"1,080",-12,-1.1,"18,400",04/03
363,363,1686,WisdomTree 産業用金属上場投信,東証ETF,"2,809",-31,-1.09,170,04/03
364,364,1928,積水ハウス(株),東証PRM,"3,560",-39,-1.08,"1,345,000",04/03
365,365,6027,弁護士ドットコム(株),東証PRM,"2,835",-31,-1.08,"109,000",04/03
366,366,6740,(株)ジャパンディスプレイ,東証PRM,92,-1,-1.08,"148,211,400",04/03
367,367,1808,(株)長谷工コーポレーション,東証PRM,"2,901.5",-31.5,-1.07,"668,100",04/03
368,368,3943,大石産業(株),東証STD,"1,391",-15,-1.07,"7,100",04/03
369,369,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,742,-8,-1.07,700,04/03
370,370,9900,(株)サガミホールディングス,東証PRM,"1,848",-20,-1.07,"53,700",04/03
371,371,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,187,-2,-1.06,"247,700",04/03
372,372,6184,(株)鎌倉新書,東証PRM,466,-5,-1.06,"109,500",04/03
373,373,7811,中本パックス(株),東証STD,"1,772",-19,-1.06,"33,500",04/03
374,374,7810,(株)クロスフォー,東証STD,188,-2,-1.05,"39,800",04/03
375,375,2413,エムスリー(株),東証PRM,"1,624.5",-17,-1.04,"2,493,300",04/03
376,376,8537,(株)大光銀行,東証STD,"2,375",-25,-1.04,"21,000",04/03
377,377,1898,世紀東急工業(株),東証PRM,"1,532",-16,-1.03,"78,500",04/03
378,378,2351,(株)ＡＳＪ,東証STD,384,-4,-1.03,"12,800",04/03
379,379,3306,日本製麻(株),東証STD,670,-7,-1.03,"3,700",04/03
380,380,4241,(株)アテクト,東証STD,672,-7,-1.03,"12,500",04/03
381,381,5287,(株)イトーヨーギョー,東証STD,"1,155",-12,-1.03,"10,400",04/03
382,382,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,702",-28,-1.03,"1,040,700",04/03
383,383,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"33,040",-340,-1.02,449,04/03
384,384,4552,ＪＣＲファーマ(株),東証PRM,580,-6,-1.02,"363,200",04/03
385,385,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,425",-25,-1.02,"45,800",04/03
386,386,6752,パナソニック　ホールディングス(株),東証PRM,"2,715",-28,-1.02,"5,918,600",04/03
387,387,2802,味の素(株),東証PRM,"4,612",-47,-1.01,"1,990,300",04/03
388,388,6138,ダイジェット工業(株),東証STD,"1,083",-11,-1.01,900,04/03
389,389,6232,(株)ＡＣＳＬ,東証GRT,"1,471",-15,-1.01,"1,067,400",04/03
390,390,7827,(株)オービス,東証STD,"1,660",-17,-1.01,"1,600",04/03
391,391,3571,(株)ソトー,東証STD,693,-7,-1.0,"62,800",04/03
392,392,6562,(株)ジーニー,東証GRT,891,-9,-1.0,"68,900",04/03
393,393,7261,マツダ(株),東証PRM,"1,035",-10.5,-1.0,"6,967,800",04/03
394,394,9708,(株)帝国ホテル,東証STD,"1,585",-16,-1.0,"104,600",04/03
395,395,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"5,020",-50,-0.99,"2,000",04/03
396,396,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,201,-2,-0.99,"12,500",04/03
397,397,7294,(株)ヨロズ,東証PRM,900,-9,-0.99,"39,000",04/03
398,398,8127,ヤマト　インターナショナル(株),東証STD,603,-6,-0.99,"16,800",04/03
399,399,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,203,-2,-0.98,"198,181",04/03
400,400,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"2,215",-22,-0.98,"4,869",04/03
401,401,3143,オーウイル(株),東証STD,710,-7,-0.98,"3,700",04/03
402,402,3399,(株)丸千代山岡家,東証STD,"3,550",-35,-0.98,"115,600",04/03
403,403,6045,(株)レントラックス,東証GRT,"1,621",-16,-0.98,"7,600",04/03
404,404,1569,TOPIXベア上場投信,東証ETF,839.3,-8.2,-0.97,"15,060",04/03
405,405,247A,Ａｉロボティクス(株),東証GRT,"1,227",-12,-0.97,"546,000",04/03
406,406,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,409,-4,-0.97,"32,500",04/03
407,407,7140,ペットゴー(株),東証GRT,821,-8,-0.97,"1,400",04/03
408,408,2469,ヒビノ(株),東証STD,"3,600",-35,-0.96,"16,500",04/03
409,409,4398,(株)ブロードバンドセキュリティ,東証STD,"1,241",-12,-0.96,900,04/03
410,410,4974,タカラバイオ(株),東証PRM,"1,139",-11,-0.96,"268,400",04/03
411,411,6195,(株)ホープ,東証GRT,207,-2,-0.96,"26,500",04/03
412,412,9980,ＭＲＫホールディングス(株),東証STD,103,-1,-0.96,"169,000",04/03
413,413,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,240",-60,-0.95,70,04/03
414,414,3104,富士紡ホールディングス(株),東証PRM,"3,645",-35,-0.95,"165,000",04/03
415,415,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"2,984.5",-28.5,-0.95,"387,200",04/03
416,416,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,135",-30,-0.95,"197,600",04/03
417,417,8364,(株)清水銀行,東証PRM,"2,502",-24,-0.95,"29,700",04/03
418,418,9020,東日本旅客鉄道(株),東証PRM,"3,640",-35,-0.95,"1,613,600",04/03
419,419,9322,川西倉庫(株),東証STD,"2,513",-24,-0.95,"3,500",04/03
420,420,5273,三谷セキサン(株),東証STD,"1,787",-17,-0.94,"39,000",04/03
421,421,7150,(株)島根銀行,東証STD,525,-5,-0.94,"36,400",04/03
422,422,7896,セブン工業(株),東証STD,529,-5,-0.94,"3,300",04/03
423,423,8361,(株)大垣共立銀行,東証PRM,"6,290",-60,-0.94,"123,500",04/03
424,424,3686,(株)ディー・エル・イー,東証STD,106,-1,-0.93,"245,200",04/03
425,425,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,744,-7,-0.93,"26,400",04/03
426,426,5282,ジオスター(株),東証STD,424,-4,-0.93,"34,400",04/03
427,427,9247,ＴＲＥホールディングス(株),東証PRM,"1,592",-15,-0.93,"216,000",04/03
428,428,4046,(株)大阪ソーダ,東証PRM,"1,730",-16,-0.92,"584,500",04/03
429,429,9337,(株)トリドリ,東証GRT,"1,623",-15,-0.92,"15,600",04/03
430,430,4958,長谷川香料(株),東証PRM,"2,855",-26,-0.9,"40,600",04/03
431,431,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"2,007",-18,-0.89,"5,803",04/03
432,432,1945,(株)東京エネシス,東証PRM,"1,783",-16,-0.89,"184,800",04/03
433,433,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,481,-4.3,-0.89,20,04/03
434,434,368A,(株)北里コーポレーション,東証PRM,"1,337",-12,-0.89,"88,500",04/03
435,435,4235,ウルトラファブリックス・ホールディングス(株),東証STD,670,-6,-0.89,"37,400",04/03
436,436,256A,飛島ホールディングス(株),東証PRM,"2,128",-19,-0.88,"127,700",04/03
437,437,3166,ＯＣＨＩホールディングス(株),東証STD,"1,461",-13,-0.88,"6,600",04/03
438,438,3409,(株)北紡,東証STD,112,-1,-0.88,"40,000",04/03
439,439,4578,大塚ホールディングス(株),東証PRM,"11,220",-100,-0.88,"671,800",04/03
440,440,4875,メディシノバ,東証STD外国,224,-2,-0.88,"22,000",04/03
441,441,6870,日本フェンオール(株),東証STD,"2,031",-18,-0.88,"2,700",04/03
442,442,6947,(株)図研,東証PRM,"4,500",-40,-0.88,"35,000",04/03
443,443,7992,セーラー万年筆(株),東証STD,113,-1,-0.88,"17,500",04/03
444,444,9336,大栄環境(株),東証PRM,"3,920",-35,-0.88,"64,400",04/03
445,445,9340,(株)アソインターナショナル,東証STD,679,-6,-0.88,"3,600",04/03
446,446,235A,GX 高配当30-日本株式,東証ETF,"1,371",-12,-0.87,"91,773",04/03
447,447,4568,第一三共(株),東証PRM,"2,863.5",-25,-0.87,"2,745,100",04/03
448,448,4885,室町ケミカル(株),東証STD,"1,025",-9,-0.87,"27,500",04/03
449,449,520A,ジェイファーマ(株),東証GRT,686,-6,-0.87,"95,900",04/03
450,450,5729,日本精鉱(株),東証STD,"2,383",-21,-0.87,"31,900",04/03
451,451,6018,阪神内燃機工業(株),東証STD,"5,690",-50,-0.87,"1,600",04/03
452,452,6648,(株)かわでん,東証STD,"2,053",-18,-0.87,"50,000",04/03
453,453,7353,ＫＩＹＯラーニング(株),東証GRT,572,-5,-0.87,"1,100",04/03
454,454,4539,日本ケミファ(株),東証STD,"1,720",-15,-0.86,700,04/03
455,455,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,"1,033",-9,-0.86,"22,500",04/03
456,456,2804,ブルドックソース(株),東証PRM,"1,858",-16,-0.85,"25,000",04/03
457,457,4113,田岡化学工業(株),東証STD,938,-8,-0.85,"37,900",04/03
458,458,6653,(株)正興電機製作所,東証PRM,"2,228",-19,-0.85,"59,300",04/03
459,459,9063,岡山県貨物運送(株),東証STD,"4,100",-35,-0.85,200,04/03
460,460,1911,住友林業(株),東証PRM,"1,416",-12,-0.84,"1,730,700",04/03
461,461,2072,トップシェアインデックス(ネットリターン)ETN,東証ETF,"19,435",-165,-0.84,2,04/03
462,462,4709,(株)ＩＤホールディングス,東証PRM,944,-8,-0.84,"36,300",04/03
463,463,6054,(株)リブセンス,東証STD,118,-1,-0.84,"74,300",04/03
464,464,9223,(株)ＡＳＮＯＶＡ,東証GRT,475,-4,-0.84,"17,700",04/03
465,465,9249,日本エコシステム(株),東証STD,"1,538",-13,-0.84,"2,800",04/03
466,466,9755,応用地質(株),東証PRM,"2,935",-25,-0.84,"35,200",04/03
467,467,1793,(株)大本組,東証STD,"1,666",-14,-0.83,"2,800",04/03
468,468,2634,(NEXT FUNDS) S&P500(H有)連動型上場投信,東証ETF,"2,734",-23,-0.83,"6,046",04/03
469,469,4577,ダイト(株),東証PRM,"1,434",-12,-0.83,"44,600",04/03
470,470,5029,サークレイス(株),東証GRT,599,-5,-0.83,"3,700",04/03
471,471,5034,(株)ｕｎｅｒｒｙ,東証GRT,"2,404",-20,-0.83,"19,800",04/03
472,472,8789,フィンテック　グローバル(株),東証STD,120,-1,-0.83,"1,071,600",04/03
473,473,8881,(株)日神グループホールディングス,東証PRM,716,-6,-0.83,"76,900",04/03
474,474,8914,エリアリンク(株),東証STD,"1,074",-9,-0.83,"64,500",04/03
475,475,3917,(株)アイリッジ,東証GRT,481,-4,-0.82,"29,600",04/03
476,476,4547,キッセイ薬品工業(株),東証PRM,"4,825",-40,-0.82,"37,700",04/03
477,477,7942,(株)ＪＳＰ,東証PRM,"2,293",-19,-0.82,"72,900",04/03
478,478,4720,(株)城南進学研究社,東証STD,244,-2,-0.81,"23,600",04/03
479,479,5945,天龍製鋸(株),東証STD,"2,439",-20,-0.81,"4,600",04/03
480,480,6166,(株)中村超硬,東証GRT,732,-6,-0.81,"102,400",04/03
481,481,9262,(株)シルバーライフ,東証STD,858,-7,-0.81,"12,700",04/03
482,482,291A,(株)リスキル,東証GRT,"2,717",-22,-0.8,"2,300",04/03
483,483,3442,(株)ＭＩＥコーポレーション,名証MN,"1,620",-13,-0.8,100,04/03
484,484,7464,セフテック(株),東証STD,"1,607",-13,-0.8,"3,100",04/03
485,485,8283,(株)ＰＡＬＴＡＣ,東証PRM,"4,937",-40,-0.8,"50,400",04/03
486,486,2493,イーサポートリンク(株),東証STD,"1,011",-8,-0.79,"16,900",04/03
487,487,3569,セーレン(株),東証PRM,"3,120",-25,-0.79,"64,600",04/03
488,488,7422,東邦レマック(株),東証STD,379,-3,-0.79,"6,200",04/03
489,489,1695,WisdomTree 小麦上場投信,東証ETF,"3,182",-25,-0.78,"19,691",04/03
490,490,2094,東証REITインバースETF,東証ETF,762,-6,-0.78,"3,121",04/03
491,491,3224,(株)ゼネラル・オイスター,東証GRT,762,-6,-0.78,"1,500",04/03
492,492,4414,(株)フレクト,東証GRT,"1,015",-8,-0.78,"8,200",04/03
493,493,7806,(株)ＭＴＧ,東証GRT,"6,380",-50,-0.78,"86,700",04/03
494,494,8617,光世証券(株),東証STD,506,-4,-0.78,"5,700",04/03
495,495,9633,東京テアトル(株),東証STD,"1,647",-13,-0.78,"11,200",04/03
496,496,9835,(株)ジュンテンドー,東証STD,510,-4,-0.78,800,04/03
497,497,1431,(株)Ｌｉｂ　Ｗｏｒｋ,東証GRT,643,-5,-0.77,"36,500",04/03
498,498,1788,(株)三東工業社,東証STD,"5,150",-40,-0.77,500,04/03
499,499,3038,(株)神戸物産,東証PRM,"3,355",-26,-0.77,"967,600",04/03
500,500,3040,(株)ソリトンシステムズ,東証PRM,"1,673",-13,-0.77,"78,600",04/03
501,501,3168,(株)ＭＥＲＦ,東証STD,"1,295",-10,-0.77,"60,700",04/03
502,502,3181,(株)買取王国,東証STD,903,-7,-0.77,"3,100",04/03
503,503,4075,ブレインズテクノロジー(株),東証GRT,"1,284",-10,-0.77,"89,600",04/03
504,504,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,577",-20,-0.77,"48,300",04/03
505,505,7042,(株)アクセスグループ・ホールディングス,東証STD,643,-5,-0.77,"3,600",04/03
506,506,7068,フィードフォースグループ(株),東証GRT,514,-4,-0.77,"51,800",04/03
507,507,1904,大成温調(株),東証STD,"5,240",-40,-0.76,"13,600",04/03
508,508,1967,(株)ヤマト,東証STD,"2,209",-17,-0.76,"16,400",04/03
509,509,3921,(株)ネオジャパン,東証PRM,"1,573",-12,-0.76,"12,100",04/03
510,510,4531,有機合成薬品工業(株),東証STD,390,-3,-0.76,"39,500",04/03
511,511,7908,ＫＩＭＯＴＯ,東証STD,262,-2,-0.76,"60,100",04/03
512,512,3467,アグレ都市デザイン(株),東証STD,"2,519",-19,-0.75,"8,800",04/03
513,513,5698,(株)エンビプロ・ホールディングス,東証STD,930,-7,-0.75,"175,500",04/03
514,514,9366,(株)サンリツ,東証STD,923,-7,-0.75,"3,700",04/03
515,515,1966,(株)高田工業所,東証STD,"1,744",-13,-0.74,"13,100",04/03
516,516,387A,フラー(株),東証GRT,"1,075",-8,-0.74,"2,200",04/03
517,517,3896,阿波製紙(株),東証STD,402,-3,-0.74,"22,800",04/03
518,518,7247,(株)ミクニ,東証STD,401,-3,-0.74,"72,500",04/03
519,519,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"4,417",-33,-0.74,"1,377,400",04/03
520,520,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,272,-2,-0.73,"1,112,400",04/03
521,521,9509,北海道電力(株),東証PRM,"1,095",-8,-0.73,"3,505,500",04/03
522,522,4428,(株)シノプス,東証GRT,688,-5,-0.72,"8,000",04/03
523,523,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,963,-7,-0.72,"11,900",04/03
524,524,6157,日進工具(株),東証STD,826,-6,-0.72,"24,200",04/03
525,525,7997,(株)くろがね工作所,東証STD,960,-7,-0.72,"1,500",04/03
526,526,8871,(株)ゴールドクレスト,東証STD,"3,425",-25,-0.72,"22,300",04/03
527,527,9068,丸全昭和運輸(株),東証PRM,"8,310",-60,-0.72,"26,400",04/03
528,528,3032,(株)ゴルフ・ドゥ,名証NXT,279,-2,-0.71,"9,700",04/03
529,529,3355,クリヤマホールディングス(株),東証STD,"1,818",-13,-0.71,"16,600",04/03
530,530,3726,(株)フォーシーズＨＤ,東証STD,420,-3,-0.71,"26,000",04/03
531,531,3851,(株)日本一ソフトウェア,東証STD,843,-6,-0.71,"2,500",04/03
532,532,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,103",-15,-0.71,"186,400",04/03
533,533,4665,(株)ダスキン,東証PRM,"4,210",-30,-0.71,"111,700",04/03
534,534,4827,ビジネス・ワンホールディングス(株),福岡Q,836,-6,-0.71,800,04/03
535,535,7466,ＳＰＫ(株),東証PRM,"1,267",-9,-0.71,"28,000",04/03
536,536,9028,(株)ゼロ,東証STD,"3,505",-25,-0.71,"8,600",04/03
537,537,9882,(株)イエローハット,東証PRM,"1,546",-11,-0.71,"66,300",04/03
538,538,1814,大末建設(株),東証PRM,"3,540",-25,-0.7,"58,100",04/03
539,539,1844,(株)大盛工業,東証STD,567,-4,-0.7,"111,200",04/03
540,540,259A,(株)ケイ・ウノ,名証NXT,"1,410",-10,-0.7,100,04/03
541,541,6347,(株)プラコー,東証STD,282,-2,-0.7,"151,300",04/03
542,542,6526,(株)ソシオネクスト,東証PRM,"1,863.5",-13,-0.69,"5,230,500",04/03
543,543,7184,(株)富山第一銀行,東証PRM,"2,447",-17,-0.69,"165,000",04/03
544,544,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"6,017",-42,-0.69,"1,302,200",04/03
545,545,1810,松井建設(株),東証STD,"1,609",-11,-0.68,"38,000",04/03
546,546,2296,伊藤ハム米久ホールディングス(株),東証PRM,"5,850",-40,-0.68,"106,700",04/03
547,547,2991,(株)ランドネット,東証STD,586,-4,-0.68,"11,100",04/03
548,548,3766,システムズ・デザイン(株),東証STD,"1,176",-8,-0.68,200,04/03
549,549,4452,花王(株),東証PRM,"6,140",-42,-0.68,"1,043,400",04/03
550,550,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,357",-57,-0.68,4,04/03
551,551,7378,(株)アシロ,東証GRT,"2,031",-14,-0.68,"16,800",04/03
552,552,8522,(株)名古屋銀行,東証PRM,"5,800",-40,-0.68,"134,000",04/03
553,553,1787,(株)ナカボーテック,東証STD,"5,900",-40,-0.67,400,04/03
554,554,1976,明星工業(株),東証PRM,"1,779",-12,-0.67,"65,700",04/03
555,555,3989,シェアリングテクノロジー(株),東証GRT,"1,195",-8,-0.67,"103,700",04/03
556,556,4659,(株)エイジス,東証STD,"4,415",-30,-0.67,"7,400",04/03
557,557,7683,(株)ダブルエー,東証PRM,"1,343",-9,-0.67,"19,500",04/03
558,558,7775,大研医器(株),東証STD,447,-3,-0.67,"64,800",04/03
559,559,7936,(株)アシックス,東証PRM,"4,306",-29,-0.67,"2,322,100",04/03
560,560,2737,(株)トーメンデバイス,東証PRM,"11,960",-80,-0.66,"46,000",04/03
561,561,3320,クロスプラス(株),東証STD,"1,351",-9,-0.66,"6,900",04/03
562,562,5449,大阪製鐵(株),東証STD,"2,697",-18,-0.66,"31,600",04/03
563,563,6723,ルネサスエレクトロニクス(株),東証PRM,"2,271.5",-15,-0.66,"5,968,500",04/03
564,564,8421,信金中央金庫,東証,"196,200","-1,300",-0.66,215,04/03
565,565,9890,(株)マキヤ,東証STD,"1,202",-8,-0.66,600,04/03
566,566,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,913,-6,-0.65,"30,000",04/03
567,567,4362,日本精化(株),東証PRM,"2,463",-16,-0.65,"16,500",04/03
568,568,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,070",-7,-0.65,"1,200",04/03
569,569,6291,日本エアーテック(株),東証STD,"1,225",-8,-0.65,"14,300",04/03
570,570,6458,新晃工業(株),東証PRM,"1,220",-8,-0.65,"89,700",04/03
571,571,6612,バルミューダ(株),東証GRT,613,-4,-0.65,"2,000",04/03
572,572,7111,ＩＮＥＳＴ(株),東証STD,457,-3,-0.65,"1,700",04/03
573,573,8130,(株)サンゲツ,東証PRM,"3,075",-20,-0.65,"93,300",04/03
574,574,9697,(株)カプコン,東証PRM,"3,371",-22,-0.65,"921,700",04/03
575,575,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,401",-9,-0.64,"1,600",04/03
576,576,6294,オカダアイヨン(株),東証PRM,"2,165",-14,-0.64,"15,000",04/03
577,577,6579,ログリー(株),東証GRT,309,-2,-0.64,200,04/03
578,578,7122,近畿車輛(株),東証STD,"2,170",-14,-0.64,"3,200",04/03
579,579,2981,(株)ランディックス,東証GRT,"2,200",-14,-0.63,"10,300",04/03
580,580,5232,住友大阪セメント(株),東証PRM,"3,764",-24,-0.63,"158,600",04/03
581,581,5618,ナイル(株),東証GRT,313,-2,-0.63,"11,700",04/03
582,582,7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,東証STD,"1,425",-9,-0.63,"26,600",04/03
583,583,7674,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,東証GRT,"2,524",-16,-0.63,"5,300",04/03
584,584,5607,中央可鍛工業(株),名証MN,641,-4,-0.62,"2,500",04/03
585,585,7091,(株)リビングプラットフォーム,東証GRT,"1,287",-8,-0.62,"5,000",04/03
586,586,7273,(株)イクヨ,東証STD,642,-4,-0.62,"96,300",04/03
587,587,8713,フィデアホールディングス(株),東証PRM,"1,909",-12,-0.62,"23,300",04/03
588,588,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,591",-10,-0.62,"29,600",04/03
589,589,9082,大和自動車交通(株),東証STD,"1,286",-8,-0.62,"1,000",04/03
590,590,9359,伊勢湾海運(株),名証MN,957,-6,-0.62,"5,000",04/03
591,591,160A,(株)アズパートナーズ,東証STD,"2,120",-13,-0.61,"4,800",04/03
592,592,3132,マクニカホールディングス(株),東証PRM,"2,289.5",-14,-0.61,"980,600",04/03
593,593,6428,(株)オーイズミ,東証STD,327,-2,-0.61,"21,100",04/03
594,594,8025,(株)ツカモトコーポレーション,東証STD,"1,293",-8,-0.61,"1,300",04/03
595,595,8230,(株)はせがわ,東証STD,326,-2,-0.61,"6,300",04/03
596,596,8367,(株)南都銀行,東証PRM,"1,466",-9,-0.61,"265,300",04/03
597,597,8927,(株)明豊エンタープライズ,東証STD,485,-3,-0.61,"169,100",04/03
598,598,3069,(株)ＪＦＬＡホールディングス,東証STD,166,-1,-0.6,"80,800",04/03
599,599,3941,レンゴー(株),東証PRM,"1,253",-7.5,-0.6,"507,500",04/03
600,600,6156,(株)エーワン精密,東証STD,"1,979",-12,-0.6,"12,900",04/03
601,601,6864,(株)エヌエフホールディングス,東証STD,"1,317",-8,-0.6,"16,300",04/03
602,602,7837,(株)アールシーコア,東証STD,332,-2,-0.6,"7,000",04/03
