順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
569,569,6776,天昇電気工業(株),東証STD,272,+7,2.64,"89,700",2026/06/17
570,570,6093,ミトラグループ(株),東証STD,156,+4,2.63,"83,900",2026/06/17
571,571,6381,アネスト岩田(株),東証PRM,"1,676",+43,2.63,"118,300",2026/06/17
572,572,7269,スズキ(株),東証PRM,"1,950",+50,2.63,"9,805,000",2026/06/17
573,573,7271,(株)安永,東証STD,"1,052",+27,2.63,"28,000",2026/06/17
574,574,3623,ビリングシステム(株),東証GRT,"1,020",+26,2.62,"29,400",2026/06/17
575,575,6864,(株)エヌエフホールディングス,東証STD,"1,920",+49,2.62,"72,300",2026/06/17
576,576,9268,(株)オプティマスグループ,東証STD,392,+10,2.62,"303,900",2026/06/17
577,577,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,157,+4,2.61,"456,800",2026/06/17
578,578,1695,WisdomTree 小麦上場投信,東証ETF,"3,142",+80,2.61,"6,243",2026/06/17
579,579,4415,(株)ブロードエンタープライズ,東証GRT,"1,220",+31,2.61,"10,400",2026/06/17
580,580,7810,(株)クロスフォー,東証STD,157,+4,2.61,"52,500",2026/06/17
581,581,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,189",+81,2.61,"491,900",2026/06/17
582,582,1980,ダイダン(株),東証PRM,"2,686",+68,2.6,"382,100",2026/06/17
583,583,7752,(株)リコー,東証PRM,"1,500.5",+38,2.6,"2,444,200",2026/06/17
584,584,7836,アビックス(株),東証STD,79,+2,2.6,"94,300",2026/06/17
585,585,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,937",+49,2.6,"6,200",2026/06/17
586,586,9412,スカパーＪＳＡＴ(株),東証PRM,"3,355",+85,2.6,"1,970,700",2026/06/17
587,587,3137,(株)ファンデリー,東証STD,198,+5,2.59,"30,400",2026/06/17
588,588,3558,ジェイドグループ(株),東証GRT,"1,627",+41,2.59,"77,900",2026/06/17
589,589,6914,オプテックスグループ(株),東証PRM,"4,155",+105,2.59,"163,700",2026/06/17
590,590,7080,(株)スポーツフィールド,東証GRT,792,+20,2.59,"21,800",2026/06/17
591,591,7730,マニー(株),東証PRM,"1,704",+43,2.59,"172,700",2026/06/17
592,592,9791,(株)ビケンテクノ,東証STD,"1,150",+29,2.59,"3,700",2026/06/17
593,593,3004,神栄(株),東証STD,"2,149",+54,2.58,"5,700",2026/06/17
594,594,6787,(株)メイコー,東証PRM,"35,750",+900,2.58,"512,700",2026/06/17
595,595,9353,櫻島埠頭(株),東証STD,"2,745",+69,2.58,"4,100",2026/06/17
596,596,1444,(株)ニッソウ,東証GRT,"2,874",+72,2.57,800,2026/06/17
597,597,4099,四国化成ホールディングス(株),東証PRM,"6,780",+170,2.57,"178,100",2026/06/17
598,598,4662,(株)フォーカスシステムズ,東証PRM,"1,597",+40,2.57,"65,600",2026/06/17
599,599,6635,(株)大日光・エンジニアリング,東証STD,718,+18,2.57,"71,600",2026/06/17
600,600,7066,(株)ピアズ,東証GRT,399,+10,2.57,"3,200",2026/06/17
601,601,2388,(株)ウェッジホールディングス,東証GRT,40,+1,2.56,"115,600",2026/06/17
602,602,4629,大伸化学(株),東証STD,"1,925",+48,2.56,"3,700",2026/06/17
603,603,6177,ＡｐｐＢａｎｋ(株),東証GRT,80,+2,2.56,"98,900",2026/06/17
604,604,6771,池上通信機(株),東証STD,641,+16,2.56,"29,400",2026/06/17
605,605,6775,(株)ＴＢグループ,東証STD,120,+3,2.56,"73,300",2026/06/17
606,606,9248,人・夢・技術グループ(株),東証STD,"1,563",+39,2.56,"13,900",2026/06/17
607,607,2332,(株)クエスト,東証STD,"1,731",+43,2.55,"25,600",2026/06/17
608,608,1443,技研ホールディングス(株),東証STD,242,+6,2.54,"55,800",2026/06/17
609,609,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"23,000",+570,2.54,"16,577",2026/06/17
610,610,2489,(株)アドウェイズ,東証STD,283,+7,2.54,"144,600",2026/06/17
611,611,3542,(株)ベガコーポレーション,東証GRT,"1,333",+33,2.54,"16,100",2026/06/17
612,612,4199,ワンダープラネット(株),東証GRT,727,+18,2.54,"4,100",2026/06/17
613,613,4237,フジプレアム(株),東証STD,323,+8,2.54,"69,100",2026/06/17
614,614,8604,野村ホールディングス(株),東証PRM,"1,451",+36,2.54,"14,384,100",2026/06/17
615,615,9827,リリカラ(株),東証STD,605,+15,2.54,"23,700",2026/06/17
616,616,1773,ＹＴＬ,東証PRM外国,81,+2,2.53,"2,000",2026/06/17
617,617,391A,(株)山忠,名証MN,"2,387",+59,2.53,"2,400",2026/06/17
618,618,4449,(株)ギフティ,東証PRM,"1,096",+27,2.53,"225,200",2026/06/17
619,619,5133,(株)テリロジーホールディングス,東証STD,284,+7,2.53,"95,500",2026/06/17
620,620,3443,川田テクノロジーズ(株),東証PRM,"1,261",+31,2.52,"310,800",2026/06/17
621,621,6240,ヤマシンフィルタ(株),東証PRM,528,+13,2.52,"324,400",2026/06/17
622,622,7637,白銅(株),東証PRM,"3,655",+90,2.52,"35,800",2026/06/17
623,623,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,430",+35,2.51,"46,600",2026/06/17
624,624,8035,東京エレクトロン(株),東証PRM,"72,640","+1,780",2.51,"4,608,500",2026/06/17
625,625,2986,(株)ＬＡホールディングス,東証GRT,"8,620",+210,2.5,"81,600",2026/06/17
626,626,3266,(株)ファンドクリエーショングループ,東証STD,82,+2,2.5,"78,800",2026/06/17
627,627,2998,クリアル(株),東証GRT,494,+12,2.49,"266,100",2026/06/17
628,628,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"1,813",+44,2.49,"80,100",2026/06/17
629,629,6145,ＮＩＴＴＯＫＵ(株),東証STD,"3,290",+80,2.49,"133,600",2026/06/17
630,630,8070,東京産業(株),東証PRM,824,+20,2.49,"114,600",2026/06/17
631,631,1419,タマホーム(株),東証PRM,"2,887",+70,2.48,"165,600",2026/06/17
632,632,1689,WisdomTree 天然ガス上場投信,東証ETF,869,+21,2.48,"39,819",2026/06/17
633,633,299A,クラシル(株),東証GRT,993,+24,2.48,"246,100",2026/06/17
634,634,3089,テクノアルファ(株),東証STD,"1,155",+28,2.48,"7,300",2026/06/17
635,635,3625,テックファームホールディングス(株),東証GRT,578,+14,2.48,"10,100",2026/06/17
636,636,4082,第一稀元素化学工業(株),東証PRM,"2,065",+50,2.48,"270,500",2026/06/17
637,637,6554,(株)エスユーエス,東証GRT,990,+24,2.48,"7,500",2026/06/17
638,638,6862,ミナトホールディングス(株),東証STD,"2,191",+53,2.48,"393,000",2026/06/17
639,639,4028,石原産業(株),東証PRM,"3,115",+75,2.47,"165,000",2026/06/17
640,640,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,997,+24,2.47,"7,000",2026/06/17
641,641,7814,(株)日本創発グループ,東証STD,580,+14,2.47,"6,000",2026/06/17
642,642,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,824",+44,2.47,"50,400",2026/06/17
643,643,2637,GX クリーンテック-日本株式,東証ETF,"3,416",+82,2.46,"9,310",2026/06/17
644,644,3917,(株)アイリッジ,東証GRT,416,+10,2.46,"13,500",2026/06/17
645,645,4531,有機合成薬品工業(株),東証STD,333,+8,2.46,"41,300",2026/06/17
646,646,9130,共栄タンカー(株),東証STD,"1,372",+33,2.46,"20,700",2026/06/17
647,647,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,765",+90,2.45,"72,000",2026/06/17
648,648,3671,ソフトマックス(株),東証STD,293,+7,2.45,"73,300",2026/06/17
649,649,6298,ワイエイシイホールディングス(株),東証PRM,"1,419",+34,2.45,"291,800",2026/06/17
650,650,7826,(株)フルヤ金属,東証PRM,"9,200",+220,2.45,"271,800",2026/06/17
651,651,1430,ファーストコーポレーション(株),東証STD,922,+22,2.44,"37,900",2026/06/17
652,652,2408,(株)ＫＧ情報,東証STD,839,+20,2.44,"15,600",2026/06/17
653,653,277A,グロービング(株),東証PRM,"2,095",+50,2.44,"202,600",2026/06/17
654,654,5603,虹技(株),東証STD,"1,219",+29,2.44,"6,700",2026/06/17
655,655,6743,大同信号(株),東証STD,840,+20,2.44,"32,300",2026/06/17
656,656,6858,(株)小野測器,東証STD,924,+22,2.44,"82,700",2026/06/17
657,657,7567,(株)栄電子,東証STD,546,+13,2.44,"9,500",2026/06/17
658,658,4434,(株)サーバーワークス,東証STD,"1,980",+47,2.43,"22,800",2026/06/17
659,659,7367,(株)セルム,東証STD,337,+8,2.43,"33,000",2026/06/17
660,660,7980,(株)重松製作所,東証STD,800,+19,2.43,"52,700",2026/06/17
661,661,4667,アイサンテクノロジー(株),東証STD,"1,865",+44,2.42,"29,800",2026/06/17
662,662,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,877",+68,2.42,"61,100",2026/06/17
663,663,4413,(株)ボードルア,東証PRM,"2,460",+58,2.41,"219,800",2026/06/17
664,664,7781,(株)平山ホールディングス,東証STD,"1,485",+35,2.41,"11,100",2026/06/17
665,665,2307,(株)クロスキャット,東証PRM,939,+22,2.4,"23,100",2026/06/17
666,666,2375,ギグワークス(株),東証STD,213,+5,2.4,"28,300",2026/06/17
667,667,282A,GX 半導体・トップ10-日本株式,東証ETF,"3,119",+73,2.4,"356,010",2026/06/17
668,668,4889,(株)レナサイエンス,東証GRT,"1,623",+38,2.4,"215,700",2026/06/17
669,669,5253,カバー(株),東証GRT,"1,449",+34,2.4,"639,100",2026/06/17
670,670,1407,(株)ウエストホールディングス,東証STD,"2,310",+54,2.39,"332,800",2026/06/17
671,671,3976,(株)シャノン,東証GRT,515,+12,2.39,"40,400",2026/06/17
672,672,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,257,+6,2.39,"1,899,800",2026/06/17
673,673,5707,東邦亜鉛(株),東証PRM,902,+21,2.38,"222,100",2026/06/17
674,674,6696,(株)トラース・オン・プロダクト,東証GRT,258,+6,2.38,"26,200",2026/06/17
675,675,6986,双葉電子工業(株),東証PRM,603,+14,2.38,"197,200",2026/06/17
676,676,8914,エリアリンク(株),東証STD,903,+21,2.38,"54,600",2026/06/17
677,677,1964,中外炉工業(株),東証PRM,"4,100",+95,2.37,"23,600",2026/06/17
678,678,3979,(株)うるる,東証GRT,391,+9,2.36,"13,100",2026/06/17
679,679,5588,ファーストアカウンティング(株),東証GRT,736,+17,2.36,"24,300",2026/06/17
680,680,6039,(株)日本動物高度医療センター,東証GRT,"1,085",+25,2.36,"99,700",2026/06/17
681,681,7505,扶桑電通(株),東証STD,"2,079",+48,2.36,"7,900",2026/06/17
682,682,3150,(株)グリムス,東証PRM,"2,435",+56,2.35,"41,800",2026/06/17
683,683,6136,ＯＳＧ,東証PRM,"3,578",+82,2.35,"507,200",2026/06/17
684,684,3040,(株)ソリトンシステムズ,東証PRM,"2,139",+49,2.34,"104,400",2026/06/17
685,685,4425,Ｋｕｄａｎ(株),東証GRT,"1,883",+43,2.34,"217,700",2026/06/17
686,686,7031,(株)インバウンドテック,東証GRT,655,+15,2.34,"2,200",2026/06/17
687,687,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"15,320",+350,2.34,"2,431,400",2026/06/17
688,688,2321,(株)ソフトフロントホールディングス,東証GRT,132,+3,2.33,"194,900",2026/06/17
689,689,6237,(株)イワキ,東証PRM,"3,300",+75,2.33,"30,500",2026/06/17
690,690,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,149",+117,2.33,"1,065,000",2026/06/17
691,691,1697,WisdomTree 大豆上場投信,東証ETF,"4,326",+98,2.32,390,2026/06/17
692,692,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,652",+37.5,2.32,"513,600",2026/06/17
693,693,7510,(株)たけびし,東証PRM,"2,341",+53,2.32,"18,100",2026/06/17
694,694,1768,(株)ソネック,東証STD,"1,020",+23,2.31,"8,900",2026/06/17
695,695,3929,ソーシャルワイヤー(株),東証GRT,266,+6,2.31,"30,300",2026/06/17
696,696,5491,日本金属(株),東証STD,841,+19,2.31,"69,400",2026/06/17
697,697,6262,(株)ＰＥＧＡＳＵＳ,東証STD,531,+12,2.31,"53,300",2026/06/17
698,698,6357,三精テクノロジーズ(株),東証STD,"2,432",+55,2.31,"26,600",2026/06/17
699,699,3489,(株)フェイスネットワーク,東証STD,714,+16,2.29,"132,200",2026/06/17
700,700,3675,(株)クロス・マーケティンググループ,東証STD,581,+13,2.29,"27,900",2026/06/17
701,701,3996,サインポスト(株),東証STD,179,+4,2.29,"13,400",2026/06/17
702,702,402A,(株)アクセルスペースホールディングス,東証GRT,581,+13,2.29,"2,806,100",2026/06/17
703,703,4612,日本ペイントホールディングス(株),東証PRM,"1,114.5",+25,2.29,"4,487,400",2026/06/17
704,704,7902,(株)ソノコム,東証STD,"1,074",+24,2.29,"2,000",2026/06/17
705,705,4477,ＢＡＳＥ(株),東証GRT,269,+6,2.28,"768,800",2026/06/17
706,706,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,718",+150,2.28,"766,500",2026/06/17
707,707,6882,(株)三社電機製作所,東証STD,"1,344",+30,2.28,"84,500",2026/06/17
708,708,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,017",+67,2.27,"115,986",2026/06/17
709,709,3807,(株)フィスコ,東証GRT,90,+2,2.27,"76,100",2026/06/17
710,710,4631,ＤＩＣ(株),東証PRM,"5,178",+115,2.27,"633,300",2026/06/17
711,711,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,45,+1,2.27,"512,200",2026/06/17
712,712,5380,新東(株),東証STD,"1,170",+26,2.27,400,2026/06/17
713,713,5989,(株)エイチワン,東証PRM,"1,533",+34,2.27,"120,900",2026/06/17
714,714,6167,冨士ダイス(株),東証PRM,992,+22,2.27,"82,100",2026/06/17
715,715,9978,(株)文教堂グループホールディングス,東証STD,45,+1,2.27,"34,700",2026/06/17
716,716,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,317,+7,2.26,"120,800",2026/06/17
717,717,1358,上場インデックス日経レバレッジ指数,東証ETF,"152,400","+3,350",2.25,"11,054",2026/06/17
718,718,2072,トップシェアインデックス(ネットリターン)ETN,東証ETF,"22,050",+485,2.25,230,2026/06/17
719,719,6617,(株)東光高岳,東証PRM,"7,710",+170,2.25,"85,800",2026/06/17
720,720,9767,日建工学(株),東証STD,"1,500",+33,2.25,"1,700",2026/06/17
721,721,4495,(株)アイキューブドシステムズ,東証GRT,"1,870",+41,2.24,"18,400",2026/06/17
722,722,5356,美濃窯業(株),東証STD,"1,417",+31,2.24,"14,500",2026/06/17
723,723,6085,アーキテクツ・スタジオ・ジャパン(株),東証GRT,320,+7,2.24,"1,747,900",2026/06/17
724,724,6103,オークマ(株),東証PRM,"4,555",+100,2.24,"675,500",2026/06/17
725,725,8147,(株)トミタ,東証STD,"1,232",+27,2.24,"2,800",2026/06/17
726,726,9279,(株)ギフトホールディングス,東証PRM,"4,115",+90,2.24,"170,500",2026/06/17
727,727,3388,明治電機工業(株),東証PRM,"2,107",+46,2.23,"24,100",2026/06/17
728,728,3607,(株)クラウディアホールディングス,東証STD,366,+8,2.23,"10,800",2026/06/17
729,729,365A,伊澤タオル(株),東証STD,735,+16,2.23,"39,600",2026/06/17
730,730,5951,ダイニチ工業(株),東証STD,"1,009",+22,2.23,"25,800",2026/06/17
731,731,2676,高千穂交易(株),東証PRM,"2,164",+47,2.22,"50,600",2026/06/17
732,732,3486,(株)グローバル・リンク・マネジメント,東証PRM,"1,794",+39,2.22,"49,400",2026/06/17
733,733,6151,日東工器(株),東証PRM,"1,661",+36,2.22,"31,900",2026/06/17
734,734,6614,(株)シキノハイテック,東証STD,828,+18,2.22,"19,400",2026/06/17
735,735,7254,(株)ユニバンス,東証STD,738,+16,2.22,"2,000",2026/06/17
736,736,4751,(株)サイバーエージェント,東証PRM,"1,363.5",+29.5,2.21,"3,690,800",2026/06/17
737,737,7199,プレミアグループ(株),東証PRM,"1,996",+43,2.2,"205,100",2026/06/17
738,738,8783,ａｂｃ(株),東証STD,93,+2,2.2,"734,200",2026/06/17
739,739,9908,Ｄｅｎｋｅｉ,東証STD,"2,465",+53,2.2,"21,700",2026/06/17
740,740,3758,(株)アエリア,東証STD,233,+5,2.19,"21,900",2026/06/17
741,741,6291,日本エアーテック(株),東証STD,"1,308",+28,2.19,"34,800",2026/06/17
742,742,6955,ＦＤＫ(株),東証STD,513,+11,2.19,"397,100",2026/06/17
743,743,3665,(株)エニグモ,東証PRM,375,+8,2.18,"156,600",2026/06/17
744,744,9438,(株)エムティーアイ,東証PRM,562,+12,2.18,"50,500",2026/06/17
745,745,160A,(株)アズパートナーズ,東証STD,"1,976",+42,2.17,"10,100",2026/06/17
746,746,1688,WisdomTree 穀物上場投信,東証ETF,536.4,+11.4,2.17,"15,610",2026/06/17
747,747,215A,(株)タイミー,東証GRT,"1,459",+31,2.17,"2,928,100",2026/06/17
748,748,4014,(株)カラダノート,東証GRT,471,+10,2.17,"30,600",2026/06/17
749,749,5310,東洋炭素(株),東証PRM,"8,490",+180,2.17,"151,100",2026/06/17
750,750,6479,ミネベアミツミ(株),東証PRM,"4,718",+100,2.17,"3,190,800",2026/06/17
751,751,2780,(株)コメ兵ホールディングス,東証STD,"5,210",+110,2.16,"44,900",2026/06/17
752,752,6594,ニデック(株),東証PRM,"2,796",+59,2.16,"5,336,300",2026/06/17
753,753,6853,(株)共和電業,東証STD,899,+19,2.16,"83,200",2026/06/17
754,754,141A,(株)トライアルホールディングス,東証GRT,"2,803",+59,2.15,"725,000",2026/06/17
755,755,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,330",+28,2.15,"3,900",2026/06/17
756,756,1946,(株)トーエネック,東証PRM,"2,229",+47,2.15,"194,400",2026/06/17
757,757,4263,サスメド(株),東証GRT,759,+16,2.15,"173,100",2026/06/17
758,758,4685,(株)菱友システムズ,東証STD,"2,797",+59,2.15,"33,800",2026/06/17
759,759,6328,荏原実業(株),東証PRM,"2,418",+51,2.15,"61,000",2026/06/17
760,760,6912,菊水ホールディングス(株),東証STD,"2,045",+43,2.15,"15,700",2026/06/17
761,761,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,057",+22,2.13,"26,700",2026/06/17
762,762,4074,(株)ラキール,東証GRT,718,+15,2.13,"1,000",2026/06/17
763,763,5901,東洋製罐グループホールディングス(株),東証PRM,"4,076",+85,2.13,"249,600",2026/06/17
764,764,6137,小池酸素工業(株),東証STD,"1,483",+31,2.13,"24,000",2026/06/17
765,765,6855,日本電子材料(株),東証STD,"8,160",+170,2.13,"695,100",2026/06/17
766,766,9782,(株)ディーエムエス,東証STD,"3,355",+70,2.13,"24,100",2026/06/17
767,767,3726,(株)フォーシーズＨＤ,東証STD,337,+7,2.12,"23,800",2026/06/17
768,768,4204,積水化学工業(株),東証PRM,"2,479.5",+51.5,2.12,"2,933,000",2026/06/17
769,769,4443,Ｓａｎｓａｎ(株),東証PRM,"1,495",+31,2.12,"998,900",2026/06/17
770,770,6730,(株)アクセル,東証STD,"1,158",+24,2.12,"24,100",2026/06/17
771,771,8291,日産東京販売ホールディングス(株),東証STD,578,+12,2.12,"288,300",2026/06/17
772,772,9258,(株)ＣＳ－Ｃ,東証GRT,289,+6,2.12,200,2026/06/17
773,773,3182,オイシックス・ラ・大地(株),東証PRM,"1,503",+31,2.11,"78,800",2026/06/17
774,774,3501,ＳＵＭＩＮＯＥ(株),東証PRM,"1,065",+22,2.11,"52,900",2026/06/17
775,775,4523,エーザイ(株),東証PRM,"3,829",+79,2.11,"1,988,700",2026/06/17
776,776,7602,(株)レダックス,東証STD,145,+3,2.11,"41,600",2026/06/17
777,777,4043,(株)トクヤマ,東証PRM,"5,114",+105,2.1,"409,300",2026/06/17
778,778,416A,富士ユナイトホールディングス(株),東証STD,"1,165",+24,2.1,"15,600",2026/06/17
779,779,6165,パンチ工業(株),東証STD,534,+11,2.1,"39,800",2026/06/17
780,780,9551,メタウォーター(株),東証PRM,"3,410",+70,2.1,"90,900",2026/06/17
781,781,3984,(株)ユーザーローカル,東証PRM,"1,810",+37,2.09,"73,600",2026/06/17
782,782,6664,(株)オプトエレクトロニクス,東証STD,244,+5,2.09,"10,500",2026/06/17
783,783,5201,ＡＧＣ(株),東証PRM,"7,421",+151,2.08,"1,363,900",2026/06/17
784,784,6071,(株)ＩＢＪ,東証PRM,785,+16,2.08,"329,700",2026/06/17
785,785,6579,ログリー(株),東証GRT,343,+7,2.08,"7,700",2026/06/17
786,786,1692,WisdomTree アルミニウム上場投信,東証ETF,719.7,+14.6,2.07,"12,000",2026/06/17
787,787,2120,(株)ＬＩＦＵＬＬ,東証PRM,197,+4,2.07,"650,200",2026/06/17
788,788,3035,ケイティケイ(株),東証STD,788,+16,2.07,"3,300",2026/06/17
789,789,3773,(株)アドバンスト・メディア,東証GRT,"1,036",+21,2.07,"41,100",2026/06/17
790,790,3939,(株)カナミックネットワーク,東証PRM,494,+10,2.07,"119,700",2026/06/17
791,791,6023,ダイハツインフィニアース(株),東証STD,"2,662",+54,2.07,"88,300",2026/06/17
792,792,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,791,+16,2.06,"42,600",2026/06/17
793,793,7064,(株)ハウテレビジョン,東証STD,844,+17,2.06,"4,000",2026/06/17
794,794,7480,スズデン(株),東証STD,"2,179",+44,2.06,"40,500",2026/06/17
795,795,4439,(株)東名,東証STD,748,+15,2.05,"5,300",2026/06/17
796,796,6166,(株)中村超硬,東証GRT,547,+11,2.05,"168,800",2026/06/17
797,797,7502,(株)プラザホールディングス,東証STD,"1,643",+33,2.05,200,2026/06/17
798,798,7741,ＨＯＹＡ(株),東証PRM,"27,620",+555,2.05,"833,200",2026/06/17
799,799,1319,(NEXT FUNDS)日経300株価指数連動型上場投信,東証ETF,750,+15,2.04,"6,000",2026/06/17
800,800,3763,(株)プロシップ,東証PRM,"1,700",+34,2.04,"38,800",2026/06/17
801,801,3901,マークラインズ(株),東証PRM,"1,299",+26,2.04,"59,700",2026/06/17
802,802,4308,(株)Ｊストリーム,東証GRT,350,+7,2.04,"32,400",2026/06/17
803,803,4613,関西ペイント(株),東証PRM,"2,627.5",+52.5,2.04,"1,218,700",2026/06/17
804,804,4578,大塚ホールディングス(株),東証PRM,"10,570",+210,2.03,"1,098,300",2026/06/17
805,805,8061,西華産業(株),東証PRM,"2,967",+59,2.03,"153,700",2026/06/17
806,806,1951,エクシオグループ(株),東証PRM,"2,825.5",+56,2.02,"952,300",2026/06/17
807,807,4307,(株)野村総合研究所,東証PRM,"4,596",+91,2.02,"1,885,500",2026/06/17
808,808,5028,セカンドサイトアナリティカ(株),東証GRT,353,+7,2.02,"19,000",2026/06/17
809,809,1905,(株)テノックス,東証STD,"1,577",+31,2.01,"7,800",2026/06/17
810,810,4427,(株)ＥｄｕＬａｂ,東証GRT,203,+4,2.01,"33,900",2026/06/17
811,811,5816,オーナンバ(株),東証STD,"1,727",+34,2.01,"19,600",2026/06/17
812,812,3771,(株)システムリサーチ,東証PRM,"1,787",+35,2.0,"56,000",2026/06/17
813,813,3992,(株)ニーズウェル,東証PRM,408,+8,2.0,"79,200",2026/06/17
814,814,6037,楽待(株),東証STD,"1,022",+20,2.0,"37,500",2026/06/17
815,815,6332,月島ホールディングス(株),東証PRM,"2,705",+53,2.0,"105,600",2026/06/17
816,816,2627,GX eコマース-日本株式,東証ETF,"1,433",+28,1.99,"1,024",2026/06/17
817,817,4441,トビラシステムズ(株),東証STD,"1,386",+27,1.99,"33,500",2026/06/17
818,818,6370,栗田工業(株),東証PRM,"9,370",+183,1.99,"701,100",2026/06/17
819,819,6918,(株)アバールデータ,東証STD,"3,335",+65,1.99,"26,700",2026/06/17
820,820,4627,ナトコ(株),東証STD,"1,750",+34,1.98,"1,400",2026/06/17
821,821,4994,大成ラミックグループ(株),東証STD,"2,323",+45,1.98,"24,500",2026/06/17
822,822,6086,シンメンテホールディングス(株),東証GRT,"1,028",+20,1.98,"8,200",2026/06/17
823,823,9663,(株)ナガワ,東証PRM,"4,900",+95,1.98,"17,300",2026/06/17
824,824,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,650.9,+12.6,1.97,"1,269,200",2026/06/17
825,825,2160,(株)ジーエヌアイグループ,東証GRT,"2,542",+49,1.97,"850,200",2026/06/17
826,826,3798,ＵＬＳグループ(株),東証STD,517,+10,1.97,"216,400",2026/06/17
827,827,3843,フリービット(株),東証PRM,"1,446",+28,1.97,"77,900",2026/06/17
828,828,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,622,+12,1.97,"22,400",2026/06/17
829,829,5599,Ｓ＆Ｊ(株),東証GRT,982,+19,1.97,"23,800",2026/06/17
830,830,5715,古河機械金属(株),東証PRM,"4,135",+80,1.97,"170,800",2026/06/17
831,831,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,136",+22,1.97,"1,100",2026/06/17
832,832,2173,(株)博展,東証GRT,676,+13,1.96,"45,800",2026/06/17
833,833,6870,日本フェンオール(株),東証STD,"2,498",+48,1.96,"4,900",2026/06/17
834,834,7309,(株)シマノ,東証PRM,"16,920",+325,1.96,"252,300",2026/06/17
835,835,7354,(株)ダイレクトマーケティングミックス,東証STD,312,+6,1.96,"168,800",2026/06/17
836,836,7609,ダイトロン(株),東証PRM,"3,635",+70,1.96,"53,900",2026/06/17
837,837,8747,豊トラスティ証券(株),東証STD,"2,180",+42,1.96,"6,700",2026/06/17
838,838,2670,(株)エービーシー・マート,東証PRM,"2,747.5",+52.5,1.95,"489,500",2026/06/17
839,839,3030,(株)ハブ,東証STD,889,+17,1.95,"38,600",2026/06/17
840,840,5578,ＡＲアドバンストテクノロジ(株),東証GRT,838,+16,1.95,"19,500",2026/06/17
841,841,4366,ダイトーケミックス(株),東証STD,526,+10,1.94,"106,600",2026/06/17
842,842,6161,(株)エスティック,東証STD,"1,051",+20,1.94,"10,500",2026/06/17
843,843,6400,不二精機(株),東証STD,263,+5,1.94,"18,800",2026/06/17
844,844,6866,ＨＩＯＫＩ(株),東証PRM,"12,630",+240,1.94,"36,600",2026/06/17
845,845,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"43,870",+830,1.93,182,2026/06/17
846,846,3195,(株)ジェネレーションパス,東証STD,475,+9,1.93,"218,200",2026/06/17
847,847,3241,(株)ウィル,東証STD,582,+11,1.93,"1,800",2026/06/17
848,848,3912,(株)モバイルファクトリー,東証STD,"1,110",+21,1.93,"11,300",2026/06/17
849,849,4392,ＦＩＧ(株),東証PRM,"1,270",+24,1.93,"2,463,300",2026/06/17
850,850,6317,(株)北川鉄工所,東証STD,"1,687",+32,1.93,"34,400",2026/06/17
851,851,1975,(株)朝日工業社,東証PRM,"4,255",+80,1.92,"108,100",2026/06/17
852,852,4809,パラカ(株),東証PRM,"2,020",+38,1.92,"19,900",2026/06/17
853,853,5076,インフロニア・ホールディングス(株),東証PRM,"2,709.5",+51,1.92,"1,706,900",2026/06/17
854,854,5965,(株)フジマック,東証STD,"1,167",+22,1.92,"10,400",2026/06/17
855,855,6081,アライドアーキテクツ(株),東証GRT,159,+3,1.92,"163,700",2026/06/17
856,856,7280,(株)ミツバ,東証PRM,"1,114",+21,1.92,"220,400",2026/06/17
857,857,9057,遠州トラック(株),東証STD,"3,185",+60,1.92,800,2026/06/17
858,858,5909,(株)コロナ,東証STD,958,+18,1.91,"25,300",2026/06/17
