順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
277,277,9145,(株)ビーイングホールディングス,東証STD,528,+10,1.93,"33,200",2026/07/13
278,278,8267,イオン(株),東証PRM,"1,403.5",+26.5,1.92,"13,223,900",2026/07/13
279,279,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,960,+18,1.91,600,2026/07/13
280,280,3201,ニッケ,東証PRM,"1,885",+35,1.89,"144,700",2026/07/13
281,281,3673,(株)ブロードリーフ,東証PRM,432,+8,1.89,"584,900",2026/07/13
282,282,4240,クラスターテクノロジー(株),東証STD,325,+6,1.88,"9,800",2026/07/13
283,283,6157,日進工具(株),東証STD,983,+18,1.87,"77,200",2026/07/13
284,284,8358,スルガ銀行(株),東証PRM,"2,617",+48,1.87,"849,000",2026/07/13
285,285,299A,クラシル(株),東証GRT,"1,039",+19,1.86,"148,100",2026/07/13
286,286,4937,(株)Ｗａｑｏｏ,東証GRT,"1,477",+27,1.86,100,2026/07/13
287,287,8260,(株)井筒屋,東証STD,383,+7,1.86,"6,800",2026/07/13
288,288,9831,(株)ヤマダホールディングス,東証PRM,662.5,+12.1,1.86,"6,046,700",2026/07/13
289,289,4586,(株)メドレックス,東証GRT,55,+1,1.85,"547,700",2026/07/13
290,290,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,100",+20,1.85,"8,100",2026/07/13
291,291,4056,ニューラルグループ(株),東証GRT,221,+4,1.84,"15,800",2026/07/13
292,292,7717,(株)ブイ・テクノロジー,東証PRM,"7,180",+130,1.84,"623,500",2026/07/13
293,293,5619,マーソ(株),東証GRT,834,+15,1.83,400,2026/07/13
294,294,1356,TOPIXベア2倍上場投信,東証ETF,111.9,+2,1.82,"7,679,590",2026/07/13
295,295,3556,リネットジャパングループ(株),東証GRT,784,+14,1.82,"35,300",2026/07/13
296,296,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,344",+42,1.82,218,2026/07/13
297,297,9976,(株)セキチュー,東証STD,"1,062",+19,1.82,"3,100",2026/07/13
298,298,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,236",+22,1.81,"1,344,600",2026/07/13
299,299,4920,(株)日本色材工業研究所,東証STD,"1,181",+21,1.81,"2,200",2026/07/13
300,300,2750,石光商事(株),東証STD,"1,300",+23,1.8,"13,000",2026/07/13
301,301,2981,(株)ランディックス,東証GRT,"2,096",+37,1.8,"7,200",2026/07/13
302,302,3063,(株)ジェイグループホールディングス,東証GRT,"1,247",+22,1.8,"35,500",2026/07/13
303,303,5253,カバー(株),東証GRT,"1,641",+29,1.8,"1,044,300",2026/07/13
304,304,168A,(株)イタミアート,東証GRT,"1,084",+19,1.78,"4,000",2026/07/13
305,305,5401,日本製鉄(株),東証PRM,560,+9.8,1.78,"26,236,400",2026/07/13
306,306,4481,ベース(株),東証PRM,"3,160",+55,1.77,"144,100",2026/07/13
307,307,8253,(株)クレディセゾン,東証PRM,"4,663",+81,1.77,"510,100",2026/07/13
308,308,519A,(株)ベーシック,東証GRT,521,+9,1.76,"3,000",2026/07/13
309,309,2152,幼児活動研究会(株),東証STD,"1,455",+25,1.75,"2,100",2026/07/13
310,310,3712,(株)情報企画,東証STD,987,+17,1.75,"16,000",2026/07/13
311,311,8570,イオンフィナンシャルサービス(株),東証PRM,"1,544.5",+26.5,1.75,"561,300",2026/07/13
312,312,2222,寿スピリッツ(株),東証PRM,"2,654",+45.5,1.74,"602,300",2026/07/13
313,313,4483,(株)ＪＭＤＣ,東証PRM,"3,225",+55,1.74,"391,100",2026/07/13
314,314,5965,(株)フジマック,東証STD,"1,168",+20,1.74,"11,100",2026/07/13
315,315,7356,Ｒｅｔｔｙ(株),東証GRT,117,+2,1.74,"10,800",2026/07/13
316,316,8927,(株)明豊エンタープライズ,東証STD,469,+8,1.74,"718,400",2026/07/13
317,317,4391,ロジザード(株),東証GRT,"1,120",+19,1.73,"5,700",2026/07/13
318,318,5444,大和工業(株),東証PRM,"12,625",+215,1.73,"115,300",2026/07/13
319,319,9042,阪急阪神ホールディングス(株),東証PRM,"4,681",+79,1.72,"901,500",2026/07/13
320,320,9407,(株)ＲＫＢ毎日ホールディングス,福証,"5,900",+100,1.72,100,2026/07/13
321,321,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,555",+43,1.71,"4,218",2026/07/13
322,322,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,951,+16,1.71,"156,400",2026/07/13
323,323,7255,(株)桜井製作所,東証STD,482,+8,1.69,"14,700",2026/07/13
324,324,7504,(株)高速,東証PRM,"3,910",+65,1.69,"82,400",2026/07/13
325,325,5026,(株)トリプルアイズ,東証GRT,606,+10,1.68,"21,100",2026/07/13
326,326,2071,スマート ESG30 総合(ネットリターン)ETN,東証ETF,"19,805",+325,1.67,5,2026/07/13
327,327,7939,(株)研創,東証STD,610,+10,1.67,"4,900",2026/07/13
328,328,3306,日本製麻(株),東証STD,674,+11,1.66,"4,200",2026/07/13
329,329,4680,(株)ラウンドワン,東証PRM,"1,255.5",+20.5,1.66,"2,227,600",2026/07/13
330,330,3835,ｅＢＡＳＥ(株),東証PRM,430,+7,1.65,"150,100",2026/07/13
331,331,7681,(株)レオクラン,東証STD,930,+15,1.64,"4,300",2026/07/13
332,332,9887,(株)松屋フーズホールディングス,東証PRM,"4,965",+80,1.64,"37,100",2026/07/13
333,333,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,125,+2,1.63,"195,500",2026/07/13
334,334,4911,(株)資生堂,東証PRM,"2,800",+45,1.63,"1,689,200",2026/07/13
335,335,6016,(株)ジャパンエンジンコーポレーション,東証STD,"8,110",+130,1.63,"89,600",2026/07/13
336,336,8316,(株)三井住友フィナンシャルグループ,東証PRM,"6,925",+111,1.63,"12,981,600",2026/07/13
337,337,2877,日東ベスト(株),東証STD,754,+12,1.62,"5,700",2026/07/13
338,338,8136,(株)サンリオ,東証PRM,"1,161",+18.5,1.62,"25,096,800",2026/07/13
339,339,147A,(株)ソラコム,東証GRT,"1,074",+17,1.61,"81,600",2026/07/13
340,340,4073,(株)ジィ・シィ企画,東証GRT,442,+7,1.61,100,2026/07/13
341,341,4990,昭和化学工業(株),東証STD,506,+8,1.61,600,2026/07/13
342,342,3083,スターシーズ(株),東証STD,"1,015",+16,1.6,"113,400",2026/07/13
343,343,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,800",+44,1.6,"169,100",2026/07/13
344,344,4629,大伸化学(株),東証STD,"1,840",+29,1.6,"1,100",2026/07/13
345,345,5343,ニッコー(株),名証MN,190,+3,1.6,"26,700",2026/07/13
346,346,6613,(株)ＱＤレーザ,東証GRT,"2,545",+40,1.6,"5,622,800",2026/07/13
347,347,2060,フィード・ワン(株),東証PRM,"1,281",+20,1.59,"137,500",2026/07/13
348,348,2961,日本調理機(株),東証STD,"6,400",+100,1.59,100,2026/07/13
349,349,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,448,+7,1.59,"68,500",2026/07/13
350,350,9790,福井コンピュータホールディングス(株),東証PRM,"3,200",+50,1.59,"30,900",2026/07/13
351,351,3634,(株)ソケッツ,東証STD,579,+9,1.58,"11,800",2026/07/13
352,352,6076,(株)アメイズ,福証,"1,219",+19,1.58,"4,600",2026/07/13
353,353,8275,(株)フォーバル,東証STD,"1,026",+16,1.58,"23,500",2026/07/13
354,354,160A,(株)アズパートナーズ,東証STD,"2,072",+32,1.57,"17,700",2026/07/13
355,355,7458,(株)第一興商,東証PRM,"1,774.5",+27.5,1.57,"230,000",2026/07/13
356,356,2353,日本駐車場開発(株),東証PRM,261,+4,1.56,"2,395,500",2026/07/13
357,357,5830,(株)いよぎんホールディングス,東証PRM,"3,310",+51,1.56,"569,600",2026/07/13
358,358,3038,(株)神戸物産,東証PRM,"2,679",+41,1.55,"1,066,400",2026/07/13
359,359,3479,(株)ＴＫＰ,東証GRT,"1,774",+27,1.55,"155,700",2026/07/13
360,360,3668,(株)コロプラ,東証PRM,392,+6,1.55,"520,200",2026/07/13
361,361,6928,(株)エノモト,東証STD,"2,885",+44,1.55,"41,400",2026/07/13
362,362,8919,(株)カチタス,東証PRM,"3,285",+50,1.55,"146,700",2026/07/13
363,363,5599,Ｓ＆Ｊ(株),東証GRT,"1,118",+17,1.54,"12,600",2026/07/13
364,364,8698,マネックスグループ(株),東証PRM,726,+11,1.54,"5,429,200",2026/07/13
365,365,369A,(株)エータイ,東証GRT,"2,271",+34,1.52,"13,900",2026/07/13
366,366,4527,ロート製薬(株),東証PRM,"2,467",+37,1.52,"811,500",2026/07/13
367,367,6023,ダイハツインフィニアース(株),東証STD,"2,668",+40,1.52,"103,900",2026/07/13
368,368,9020,東日本旅客鉄道(株),東証PRM,"3,531",+53,1.52,"2,533,800",2026/07/13
369,369,4884,クリングルファーマ(株),東証GRT,337,+5,1.51,"50,600",2026/07/13
370,370,6047,(株)Ｇｕｎｏｓｙ,東証STD,470,+7,1.51,"172,100",2026/07/13
371,371,7067,ブランディングテクノロジー(株),東証GRT,"1,011",+15,1.51,500,2026/07/13
372,372,8416,(株)高知銀行,東証STD,"1,141",+17,1.51,"50,800",2026/07/13
373,373,9434,ソフトバンク(株),東証PRM,214.6,+3.2,1.51,"58,455,000",2026/07/13
374,374,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,218.5",+18,1.5,"633,800",2026/07/13
375,375,3181,(株)買取王国,東証STD,"1,014",+15,1.5,"13,600",2026/07/13
376,376,5973,(株)トーアミ,東証STD,609,+9,1.5,"2,000",2026/07/13
377,377,8059,第一実業(株),東証PRM,"3,380",+50,1.5,"149,700",2026/07/13
378,378,9008,京王電鉄(株),東証PRM,757.2,+11.2,1.5,"1,421,300",2026/07/13
379,379,2253,GX スーパーディビィデンド-US,東証ETF,"1,360",+20,1.49,"3,745",2026/07/13
380,380,138A,光フードサービス(株),東証GRT,"3,095",+45,1.48,"2,900",2026/07/13
381,381,2236,GX S&P500配当貴族,東証ETF,"1,512",+22,1.48,"49,849",2026/07/13
382,382,8410,(株)セブン銀行,東証PRM,294.5,+4.3,1.48,"6,008,200",2026/07/13
383,383,9380,東海運(株),東証STD,413,+6,1.47,"20,100",2026/07/13
384,384,1687,WisdomTree 農産物上場投信,東証ETF,"1,045",+15,1.46,"8,200",2026/07/13
385,385,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,467",+93,1.46,221,2026/07/13
386,386,2736,フェスタリアホールディングス(株),東証STD,693,+10,1.46,"10,000",2026/07/13
387,387,3391,(株)ツルハホールディングス,東証PRM,"2,290",+33,1.46,"2,468,000",2026/07/13
388,388,7228,(株)デイトナ,東証STD,"3,835",+55,1.46,800,2026/07/13
389,389,8951,日本ビルファンド投資法人,東証,"131,700","+1,900",1.46,"29,714",2026/07/13
390,390,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,982,+14,1.45,"47,400",2026/07/13
391,391,489A,東証REIT物流フォーカスETF,東証ETF,909,+13,1.45,2,2026/07/13
392,392,5033,(株)ヌーラボ,東証GRT,912,+13,1.45,"13,000",2026/07/13
393,393,6045,(株)レントラックス,東証GRT,"1,608",+23,1.45,"10,400",2026/07/13
394,394,8628,松井証券(株),東証PRM,"1,050",+15,1.45,"1,263,300",2026/07/13
395,395,9913,日邦産業(株),東証STD,"3,150",+45,1.45,"14,700",2026/07/13
396,396,142A,(株)ジンジブ,東証GRT,775,+11,1.44,"7,000",2026/07/13
397,397,2094,東証REITインバースETF,東証ETF,775,+11,1.44,"7,576",2026/07/13
398,398,4017,(株)クリーマ,東証GRT,211,+3,1.44,"20,800",2026/07/13
399,399,7698,(株)アイスコ,東証STD,"2,598",+37,1.44,"3,300",2026/07/13
400,400,7979,(株)松風,東証PRM,"2,116",+30,1.44,"78,400",2026/07/13
401,401,2587,サントリービバレッジ＆フード(株),東証PRM,"4,612",+65,1.43,"860,800",2026/07/13
402,402,2694,(株)焼肉坂井ホールディングス,東証STD,71,+1,1.43,"439,200",2026/07/13
403,403,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"2,127",+30,1.43,"31,100",2026/07/13
404,404,4192,スパイダープラス(株),東証GRT,284,+4,1.43,"79,800",2026/07/13
405,405,9010,富士急行(株),東証PRM,"2,545",+36,1.43,"160,000",2026/07/13
406,406,3021,(株)パシフィックネット,東証STD,"1,783",+25,1.42,"19,200",2026/07/13
407,407,315A,GX 銀行 高配当-日本株式,東証ETF,"1,924",+27,1.42,"105,437",2026/07/13
408,408,5658,日亜鋼業(株),東証STD,357,+5,1.42,"13,700",2026/07/13
409,409,9023,東京地下鉄(株),東証PRM,"1,460",+20.5,1.42,"1,747,900",2026/07/13
410,410,2395,(株)新日本科学,東証PRM,"1,293",+18,1.41,"378,700",2026/07/13
411,411,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,216,+3,1.41,"798,400",2026/07/13
412,412,7463,(株)アドヴァングループ,東証STD,937,+13,1.41,"57,700",2026/07/13
413,413,9872,北恵(株),東証STD,936,+13,1.41,"6,000",2026/07/13
414,414,5142,アキレス(株),東証PRM,"1,231",+17,1.4,"42,900",2026/07/13
415,415,2764,(株)ひらまつ,東証STD,146,+2,1.39,"182,100",2026/07/13
416,416,303A,(株)ｖｉｓｕｍｏ,東証GRT,582,+8,1.39,"1,100",2026/07/13
417,417,6228,(株)ジェイ・イー・ティ,東証STD,511,+7,1.39,"62,000",2026/07/13
418,418,7077,(株)ＡＬｉＮＫインターネット,東証GRT,"1,024",+14,1.39,"2,700",2026/07/13
419,419,8747,豊トラスティ証券(株),東証STD,"2,408",+33,1.39,"6,500",2026/07/13
420,420,9663,(株)ナガワ,東証PRM,"5,110",+70,1.39,"25,200",2026/07/13
421,421,2695,くら寿司(株),東証PRM,"1,612",+22,1.38,"239,200",2026/07/13
422,422,4922,(株)コーセーホールディングス,東証PRM,"5,290",+72,1.38,"168,500",2026/07/13
423,423,9930,北沢産業(株),東証STD,367,+5,1.38,"2,200",2026/07/13
424,424,3566,ユニフォームネクスト(株),東証GRT,888,+12,1.37,"9,400",2026/07/13
425,425,6194,(株)アトラエ,東証PRM,816,+11,1.37,"792,800",2026/07/13
426,426,1573,中国H株ベア上場投信,東証ETF,"8,890",+119,1.36,320,2026/07/13
427,427,4360,(株)マナック・ケミカル・パートナーズ,東証STD,818,+11,1.36,"4,200",2026/07/13
428,428,1795,(株)マサル,東証STD,"5,270",+70,1.35,400,2026/07/13
429,429,6647,森尾電機(株),東証STD,"2,775",+37,1.35,800,2026/07/13
430,430,7867,(株)タカラトミー,東証PRM,"3,367",+45,1.35,"471,000",2026/07/13
431,431,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,898",+65,1.34,55,2026/07/13
432,432,4661,(株)オリエンタルランド,東証PRM,"2,650",+35,1.34,"3,837,200",2026/07/13
433,433,5956,トーソー(株),東証STD,605,+8,1.34,"2,800",2026/07/13
434,434,6869,シスメックス(株),東証PRM,"1,551.5",+20.5,1.34,"1,868,900",2026/07/13
435,435,9267,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ(株),東証PRM,"3,810",+50,1.33,"61,300",2026/07/13
436,436,330A,(株)ＴａｌｅｎｔＸ,東証GRT,461,+6,1.32,"18,700",2026/07/13
437,437,3521,テルマー湯ホールディングス(株),東証STD,153,+2,1.32,"34,300",2026/07/13
438,438,3774,(株)インターネットイニシアティブ,東証PRM,"3,525",+46,1.32,"526,000",2026/07/13
439,439,3858,(株)ユビキタスＡＩ,東証STD,306,+4,1.32,"48,900",2026/07/13
440,440,6222,(株)島精機製作所,東証PRM,922,+12,1.32,"208,800",2026/07/13
441,441,8104,クワザワホールディングス(株),東証STD,690,+9,1.32,"9,500",2026/07/13
442,442,8411,(株)みずほフィナンシャルグループ,東証PRM,"8,417",+110,1.32,"7,327,600",2026/07/13
443,443,8705,日産証券グループ(株),東証STD,230,+3,1.32,"117,900",2026/07/13
444,444,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,77,+1,1.32,"51,000",2026/07/13
445,445,148A,(株)ハッチ・ワーク,東証GRT,"1,704",+22,1.31,200,2026/07/13
446,446,6267,ゼネラルパッカー(株),東証STD,"3,875",+50,1.31,700,2026/07/13
447,447,1407,(株)ウエストホールディングス,東証STD,"2,179",+28,1.3,"547,000",2026/07/13
448,448,2502,アサヒグループホールディングス(株),東証PRM,"1,601.5",+20.5,1.3,"5,682,400",2026/07/13
449,449,2726,(株)パルグループホールディングス,東証PRM,"1,484",+19,1.3,"835,100",2026/07/13
450,450,5704,(株)ＪＭＣ,東証GRT,391,+5,1.3,"2,200",2026/07/13
451,451,6248,(株)横田製作所,東証STD,"1,720",+22,1.3,"1,300",2026/07/13
452,452,7814,(株)日本創発グループ,東証STD,622,+8,1.3,"26,400",2026/07/13
453,453,9731,(株)白洋舍,東証STD,"3,495",+45,1.3,"1,200",2026/07/13
454,454,153A,(株)カウリス,東証GRT,"1,332",+17,1.29,"28,500",2026/07/13
455,455,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"40,950",+520,1.29,"6,201",2026/07/13
456,456,3397,(株)トリドールホールディングス,東証PRM,"4,019",+51,1.29,"227,600",2026/07/13
457,457,5838,楽天銀行(株),東証PRM,"5,809",+74,1.29,"1,067,700",2026/07/13
458,458,7283,愛三工業(株),東証PRM,"2,432",+31,1.29,"350,900",2026/07/13
459,459,3851,(株)日本一ソフトウェア,東証STD,869,+11,1.28,"8,900",2026/07/13
460,460,5578,ＡＲアドバンストテクノロジ(株),東証GRT,953,+12,1.28,"48,600",2026/07/13
461,461,6125,(株)岡本工作機械製作所,東証STD,"5,520",+70,1.28,"45,300",2026/07/13
462,462,7692,(株)アースインフィニティ,東証STD,79,+1,1.28,"336,300",2026/07/13
463,463,4376,(株)くふうカンパニーホールディングス,東証GRT,160,+2,1.27,"10,400",2026/07/13
464,464,5186,ニッタ(株),東証PRM,"6,390",+80,1.27,"136,300",2026/07/13
465,465,5216,(株)倉元製作所,東証STD,160,+2,1.27,"261,400",2026/07/13
466,466,5574,(株)ＡＢＥＪＡ,東証GRT,"2,389",+30,1.27,"124,600",2026/07/13
467,467,7679,(株)薬王堂ホールディングス,東証PRM,"1,677",+21,1.27,"27,800",2026/07/13
468,468,2982,(株)ＡＤワークスグループ,東証PRM,401,+5,1.26,"319,000",2026/07/13
469,469,3936,(株)グローバルウェイ,東証GRT,162,+2,1.25,"172,900",2026/07/13
470,470,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,655",+45,1.25,"46,100",2026/07/13
471,471,6182,(株)メタリアル,東証GRT,566,+7,1.25,"39,600",2026/07/13
472,472,6342,(株)太平製作所,東証STD,"2,835",+35,1.25,"1,200",2026/07/13
473,473,7733,オリンパス(株),東証PRM,"1,775.5",+22,1.25,"3,629,900",2026/07/13
474,474,2130,(株)メンバーズ,東証PRM,"1,143",+14,1.24,"147,600",2026/07/13
475,475,2425,(株)ケアサービス,東証STD,652,+8,1.24,"2,400",2026/07/13
476,476,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,301.9,+3.7,1.24,"29,430",2026/07/13
477,477,6444,サンデン(株),東証STD,163,+2,1.24,"30,800",2026/07/13
478,478,8045,横浜丸魚(株),東証STD,"1,955",+24,1.24,"3,600",2026/07/13
479,479,9310,日本トランスシティ(株),東証PRM,"1,226",+15,1.24,"106,300",2026/07/13
480,480,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,"1,315",+16,1.23,"130,500",2026/07/13
481,481,4075,ブレインズテクノロジー(株),東証GRT,902,+11,1.23,"21,400",2026/07/13
482,482,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,82,+1,1.23,"286,800",2026/07/13
483,483,8006,ユアサ・フナショク(株),東証STD,"1,640",+20,1.23,"6,000",2026/07/13
484,484,9312,ケイヒン(株),東証STD,"2,875",+35,1.23,"11,300",2026/07/13
485,485,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,747,+9,1.22,"73,800",2026/07/13
486,486,244A,グロースエクスパートナーズ(株),東証GRT,"1,249",+15,1.22,"4,300",2026/07/13
487,487,7180,(株)九州フィナンシャルグループ,東証PRM,"1,536",+18.5,1.22,"1,113,500",2026/07/13
488,488,3442,(株)ＭＩＥコーポレーション,名証MN,"1,670",+20,1.21,"7,200",2026/07/13
489,489,6788,(株)日本トリム,東証PRM,"4,595",+55,1.21,"25,500",2026/07/13
490,490,9740,ＣＳＰ,東証PRM,"2,761",+33,1.21,"15,900",2026/07/13
491,491,2897,日清食品ホールディングス(株),東証PRM,"2,828",+33.5,1.2,"1,228,700",2026/07/13
492,492,3904,(株)カヤック,東証GRT,421,+5,1.2,"18,600",2026/07/13
493,493,6081,アライドアーキテクツ(株),東証GRT,169,+2,1.2,"176,300",2026/07/13
494,494,9627,(株)アインホールディングス,東証PRM,"5,652",+67,1.2,"64,500",2026/07/13
495,495,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"35,820",+420,1.19,61,2026/07/13
496,496,5817,ＪＭＡＣＳ(株),東証STD,847,+10,1.19,"116,500",2026/07/13
497,497,6524,湖北工業(株),東証STD,"4,685",+55,1.19,"211,200",2026/07/13
498,498,7832,(株)バンダイナムコホールディングス,東証PRM,"4,065",+48,1.19,"1,288,600",2026/07/13
499,499,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,762.9,+8.9,1.18,"10,080,900",2026/07/13
500,500,2730,(株)エディオン,東証PRM,"2,318",+27,1.18,"230,400",2026/07/13
501,501,4995,サンケイ化学(株),福証,"1,720",+20,1.18,100,2026/07/13
502,502,5644,(株)メタルアート,東証STD,"7,720",+90,1.18,"81,900",2026/07/13
503,503,7182,(株)ゆうちょ銀行,東証PRM,"3,299",+38,1.17,"4,707,400",2026/07/13
504,504,8554,(株)南日本銀行,福証,"1,302",+15,1.17,"2,400",2026/07/13
505,505,9353,櫻島埠頭(株),東証STD,"2,843",+33,1.17,"1,500",2026/07/13
506,506,2013,iシェアーズ 米国高配当株 ETF,東証ETF,304.8,+3.5,1.16,"238,850",2026/07/13
507,507,4307,(株)野村総合研究所,東証PRM,"5,037",+58,1.16,"1,698,500",2026/07/13
508,508,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,565",+18,1.16,"4,300",2026/07/13
509,509,6347,(株)プラコー,東証STD,261,+3,1.16,"17,500",2026/07/13
510,510,6964,(株)サンコー,東証STD,695,+8,1.16,"21,600",2026/07/13
511,511,8308,(株)りそなホールディングス,東証PRM,"2,362.5",+27,1.16,"7,426,900",2026/07/13
512,512,9845,(株)パーカーコーポレーション,東証STD,"1,484",+17,1.16,"13,400",2026/07/13
513,513,246A,(株)アスア,東証GRT,"1,056",+12,1.15,"4,100",2026/07/13
514,514,4593,(株)ヘリオス,東証GRT,264,+3,1.15,"1,229,000",2026/07/13
515,515,3490,(株)アズ企画設計,東証STD,"3,105",+35,1.14,"3,100",2026/07/13
516,516,4168,(株)ヤプリ,東証GRT,799,+9,1.14,"91,600",2026/07/13
517,517,5247,(株)ＢＴＭ,東証GRT,534,+6,1.14,"6,500",2026/07/13
518,518,9072,ニッコンホールディングス(株),東証PRM,"5,481",+62,1.14,"203,400",2026/07/13
519,519,9366,(株)サンリツ,東証STD,"1,062",+12,1.14,"5,900",2026/07/13
520,520,3135,(株)マーケットエンタープライズ,東証STD,"1,074",+12,1.13,"10,700",2026/07/13
521,521,3454,ファーストブラザーズ(株),東証STD,"1,254",+14,1.13,"66,300",2026/07/13
522,522,3863,日本製紙(株),東証PRM,"1,342",+15,1.13,"698,300",2026/07/13
523,523,8113,ユニ・チャーム(株),東証PRM,953.7,+10.7,1.13,"2,405,700",2026/07/13
524,524,8309,三井住友トラストグループ(株),東証PRM,"6,632",+74,1.13,"1,636,600",2026/07/13
525,525,9270,バリュエンスホールディングス(株),東証GRT,"1,972",+22,1.13,"471,700",2026/07/13
526,526,9827,リリカラ(株),東証STD,629,+7,1.13,"17,500",2026/07/13
527,527,2146,ＵＴグループ(株),東証PRM,181,+2,1.12,"7,134,000",2026/07/13
528,528,4404,ミヨシ油脂(株),東証STD,"1,893",+21,1.12,"15,100",2026/07/13
529,529,4543,テルモ(株),東証PRM,"2,213.5",+24.5,1.12,"3,004,900",2026/07/13
530,530,6147,(株)ヤマザキ,福証,180,+2,1.12,"4,200",2026/07/13
531,531,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"26,020",+285,1.11,"1,731",2026/07/13
532,532,3807,(株)フィスコ,東証GRT,91,+1,1.11,"252,200",2026/07/13
533,533,4220,リケンテクノス(株),東証PRM,"1,815",+20,1.11,"117,100",2026/07/13
534,534,3277,(株)サンセイランディック,東証STD,644,+7,1.1,"12,100",2026/07/13
535,535,8030,中央魚類(株),東証STD,"3,665",+40,1.1,800,2026/07/13
536,536,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"40,950",+440,1.09,23,2026/07/13
537,537,3798,ＵＬＳグループ(株),東証STD,556,+6,1.09,"136,700",2026/07/13
538,538,3880,大王製紙(株),東証PRM,931,+10,1.09,"154,500",2026/07/13
539,539,4479,(株)マクアケ,東証GRT,924,+10,1.09,"29,100",2026/07/13
540,540,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,158",+45,1.09,"441,100",2026/07/13
541,541,497A,インバウンド消費関連 日本株(ネットリターン)ETN,東証ETF,"10,195",+110,1.09,1,2026/07/13
542,542,5535,ミガロホールディングス(株),東証PRM,278,+3,1.09,"134,200",2026/07/13
543,543,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,990",+54,1.09,"1,200",2026/07/13
544,544,2304,(株)ＣＳＳホールディングス,東証STD,936,+10,1.08,"1,500",2026/07/13
545,545,7811,中本パックス(株),東証STD,"1,962",+21,1.08,"20,900",2026/07/13
546,546,7868,(株)広済堂ホールディングス,東証PRM,564,+6,1.08,"821,800",2026/07/13
547,547,7974,任天堂(株),東証PRM,"7,106",+76,1.08,"8,096,900",2026/07/13
548,548,8522,(株)名古屋銀行,東証PRM,"6,530",+70,1.08,"199,500",2026/07/13
549,549,9765,(株)オオバ,東証PRM,"1,120",+12,1.08,"15,200",2026/07/13
550,550,2018,GX US REIT・トップ20,東証ETF,"1,317",+14,1.07,"30,282",2026/07/13
551,551,4933,(株)Ｉ－ｎｅ,東証PRM,"1,223",+13,1.07,"26,400",2026/07/13
552,552,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,270",+24,1.07,"940,000",2026/07/13
553,553,8729,ソニーフィナンシャルグループ(株),東証PRM,150.9,+1.6,1.07,"55,019,600",2026/07/13
554,554,9259,(株)タカヨシホールディングス,東証GRT,850,+9,1.07,"23,500",2026/07/13
555,555,2229,カルビー(株),東証PRM,"2,990.5",+31.5,1.06,"210,800",2026/07/13
556,556,7711,助川電気工業(株),東証STD,"4,780",+50,1.06,"40,600",2026/07/13
557,557,149A,(株)シンカ,東証GRT,767,+8,1.05,"5,600",2026/07/13
558,558,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,169",+33,1.05,40,2026/07/13
559,559,2002,(株)日清製粉グループ本社,東証PRM,"2,024.5",+21,1.05,"486,900",2026/07/13
560,560,2499,日本和装ホールディングス(株),東証STD,290,+3,1.05,"5,900",2026/07/13
561,561,4746,(株)東計電算,東証STD,"4,790",+50,1.05,"20,400",2026/07/13
562,562,4768,(株)大塚商会,東証PRM,"2,924",+30.5,1.05,"1,036,500",2026/07/13
563,563,6088,(株)シグマクシス・ホールディングス,東証PRM,575,+6,1.05,"276,100",2026/07/13
