順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
697,697,4732,(株)ユー・エス・エス,東証PRM,"1,906.5",+36.5,1.95,"1,026,400",2026/06/25
698,698,5803,(株)フジクラ,東証PRM,"6,436",+123,1.95,"50,848,200",2026/06/25
699,699,7599,(株)ＩＤＯＭ,東証PRM,"1,359",+26,1.95,"597,200",2026/06/25
700,700,8273,(株)イズミ,東証PRM,942,+18,1.95,"345,000",2026/06/25
701,701,2449,(株)プラップジャパン,東証STD,"1,050",+20,1.94,"1,500",2026/06/25
702,702,3198,ＳＦＰホールディングス(株),東証PRM,"2,264",+43,1.94,"49,300",2026/06/25
703,703,6425,(株)ユニバーサルエンターテインメント,東証STD,632,+12,1.94,"219,500",2026/06/25
704,704,8336,(株)武蔵野銀行,東証PRM,"2,464",+47,1.94,"325,200",2026/06/25
705,705,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,108",+21,1.93,"501,200",2026/06/25
706,706,3489,(株)フェイスネットワーク,東証STD,741,+14,1.93,"52,500",2026/06/25
707,707,7740,(株)タムロン,東証PRM,"1,213",+23,1.93,"442,700",2026/06/25
708,708,7980,(株)重松製作所,東証STD,791,+15,1.93,"16,900",2026/06/25
709,709,8137,サンワテクノス(株),東証PRM,"3,700",+70,1.93,"44,300",2026/06/25
710,710,3777,(株)環境フレンドリーホールディングス,東証GRT,53,+1,1.92,"1,133,900",2026/06/25
711,711,5332,ＴＯＴＯ(株),東証PRM,"8,868",+167,1.92,"1,581,200",2026/06/25
712,712,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,860",+35,1.92,"58,100",2026/06/25
713,713,9791,(株)ビケンテクノ,東証STD,"1,114",+21,1.92,"4,500",2026/06/25
714,714,4635,東京インキ(株),東証STD,"1,333",+25,1.91,"30,700",2026/06/25
715,715,6960,フクダ電子(株),東証STD,"10,670",+200,1.91,"35,400",2026/06/25
716,716,7608,(株)エスケイジャパン,東証STD,747,+14,1.91,"39,400",2026/06/25
717,717,7856,萩原工業(株),東証PRM,"1,761",+33,1.91,"149,700",2026/06/25
718,718,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,554",+29,1.9,"117,700",2026/06/25
719,719,6054,(株)リブセンス,東証STD,107,+2,1.9,"60,500",2026/06/25
720,720,6962,(株)大真空,東証PRM,967,+18,1.9,"808,000",2026/06/25
721,721,4008,住友精化(株),東証PRM,"1,291",+24,1.89,"212,300",2026/06/25
722,722,4912,ライオン(株),東証PRM,"1,697.5",+31.5,1.89,"1,594,000",2026/06/25
723,723,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,669",+31,1.89,"624,100",2026/06/25
724,724,7264,(株)ムロコーポレーション,東証STD,"1,297",+24,1.89,"2,300",2026/06/25
725,725,7769,リズム(株),東証PRM,"3,775",+70,1.89,"19,800",2026/06/25
726,726,287A,黒田グループ(株),東証STD,"1,086",+20,1.88,"662,400",2026/06/25
727,727,3936,(株)グローバルウェイ,東証GRT,163,+3,1.88,"329,400",2026/06/25
728,728,4072,(株)電算システムホールディングス,東証PRM,"2,819",+52,1.88,"37,000",2026/06/25
729,729,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,799",+70,1.88,"558,100",2026/06/25
730,730,6905,コーセル(株),東証PRM,"1,515",+28,1.88,"273,600",2026/06/25
731,731,6929,日本セラミック(株),東証PRM,"3,785",+70,1.88,"75,700",2026/06/25
732,732,8154,加賀電子(株),東証PRM,"4,325",+80,1.88,"104,200",2026/06/25
733,733,3107,ダイワボウホールディングス(株),東証PRM,"3,385",+62,1.87,"264,500",2026/06/25
734,734,6347,(株)プラコー,東証STD,272,+5,1.87,"60,700",2026/06/25
735,735,7261,マツダ(株),東証PRM,"1,092",+20,1.87,"6,338,600",2026/06/25
736,736,8541,(株)愛媛銀行,東証PRM,"2,011",+37,1.87,"94,800",2026/06/25
737,737,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,565",+65,1.86,"17,400",2026/06/25
738,738,394A,業界改革厳選ETFテレビ業界,東証ETF,547.3,+10,1.86,10,2026/06/25
739,739,4183,三井化学(株),東証PRM,"2,187",+40,1.86,"2,462,100",2026/06/25
740,740,7601,(株)ポプラ,東証STD,164,+3,1.86,"12,900",2026/06/25
741,741,7995,(株)バルカー,東証PRM,"7,680",+140,1.86,"94,100",2026/06/25
742,742,8544,(株)京葉銀行,東証PRM,"2,463",+45,1.86,"324,800",2026/06/25
743,743,9355,(株)リンコーコーポレーション,東証STD,"2,192",+40,1.86,600,2026/06/25
744,744,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"43,470",+790,1.85,610,2026/06/25
745,745,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,368",+43,1.85,296,2026/06/25
746,746,4487,(株)スペースマーケット,東証GRT,220,+4,1.85,"2,100",2026/06/25
747,747,5991,ニッパツ,東証PRM,"4,012",+73,1.85,"1,005,000",2026/06/25
748,748,9908,Ｄｅｎｋｅｉ,東証STD,"2,591",+47,1.85,"14,300",2026/06/25
749,749,3002,グンゼ(株),東証PRM,"3,870",+70,1.84,"167,000",2026/06/25
750,750,459A,野村 高利回りJリート指数ETF,東証ETF,"10,215",+185,1.84,22,2026/06/25
751,751,5187,クリエートメディック(株),東証STD,"1,105",+20,1.84,"3,800",2026/06/25
752,752,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,609,+11,1.84,"37,300",2026/06/25
753,753,2855,GX グリーン・J-REIT,東証ETF,945,+17,1.83,"3,230",2026/06/25
754,754,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,448",+26,1.83,"31,400",2026/06/25
755,755,6209,リケンＮＰＲ(株),東証PRM,"3,890",+70,1.83,"49,000",2026/06/25
756,756,3776,(株)ブロードバンドタワー,東証STD,280,+5,1.82,"515,500",2026/06/25
757,757,5943,(株)ノーリツ,東証PRM,"2,292",+41,1.82,"78,500",2026/06/25
758,758,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,168.4,+3,1.81,"639,220",2026/06/25
759,759,3042,(株)セキュアヴェイル,東証STD,282,+5,1.81,"14,100",2026/06/25
760,760,5108,(株)ブリヂストン,東証PRM,"3,425",+61,1.81,"2,551,100",2026/06/25
761,761,6291,日本エアーテック(株),東証STD,"1,293",+23,1.81,"41,800",2026/06/25
762,762,7894,丸東産業(株),福証,"2,077",+37,1.81,100,2026/06/25
763,763,8771,イー・ギャランティ(株),東証PRM,"1,689",+30,1.81,"63,200",2026/06/25
764,764,2193,クックパッド(株),東証STD,113,+2,1.8,"365,900",2026/06/25
765,765,2410,(株)キャリアデザインセンター,東証PRM,"2,890",+51,1.8,"37,000",2026/06/25
766,766,2767,円谷フィールズホールディングス(株),東証PRM,"1,358",+24,1.8,"412,900",2026/06/25
767,767,3204,(株)トーア紡コーポレーション,東証STD,510,+9,1.8,"4,400",2026/06/25
768,768,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,321",+41,1.8,"5,300",2026/06/25
769,769,5704,(株)ＪＭＣ,東証GRT,395,+7,1.8,"4,600",2026/06/25
770,770,6016,(株)ジャパンエンジンコーポレーション,東証STD,"8,500",+150,1.8,"69,700",2026/06/25
771,771,9073,京極運輸商事(株),東証STD,"1,246",+22,1.8,500,2026/06/25
772,772,1498,One ETF ESG,東証ETF,"33,030",+580,1.79,18,2026/06/25
773,773,3106,クラボウ,東証PRM,"10,260",+180,1.79,"14,600",2026/06/25
774,774,3156,(株)レスター,東証PRM,"4,540",+80,1.79,"88,100",2026/06/25
775,775,3841,(株)ジーダット,東証STD,"1,195",+21,1.79,"21,100",2026/06/25
776,776,4193,(株)ファブリカホールディングス,東証STD,"2,278",+40,1.79,"2,200",2026/06/25
777,777,4642,オリジナル設計(株),東証STD,"1,478",+26,1.79,"3,300",2026/06/25
778,778,6396,(株)宇野澤組鐵工所,東証STD,"3,975",+70,1.79,200,2026/06/25
779,779,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,136.9,+2.4,1.78,"385,350",2026/06/25
780,780,7956,ピジョン(株),東証PRM,"2,006.5",+35,1.78,"1,249,200",2026/06/25
781,781,5586,(株)Ｌａｂｏｒｏ．ＡＩ,東証GRT,807,+14,1.77,"41,900",2026/06/25
782,782,6526,(株)ソシオネクスト,東証PRM,"2,697.5",+47,1.77,"9,616,800",2026/06/25
783,783,7951,ヤマハ(株),東証PRM,"1,147.5",+20,1.77,"1,724,300",2026/06/25
784,784,8848,(株)レオパレス２１,東証PRM,634,+11,1.77,"1,052,800",2026/06/25
785,785,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"34,660",+600,1.76,255,2026/06/25
786,786,6498,(株)キッツ,東証PRM,"2,601",+45,1.76,"209,800",2026/06/25
787,787,7031,(株)インバウンドテック,東証GRT,638,+11,1.75,"1,000",2026/06/25
788,788,1850,南海辰村建設(株),東証STD,410,+7,1.74,"18,000",2026/06/25
789,789,3974,ＳＣＡＴ(株),東証STD,526,+9,1.74,"2,700",2026/06/25
790,790,6356,日本ギア工業(株),東証STD,"1,516",+26,1.74,"182,500",2026/06/25
791,791,6382,トリニティ工業(株),東証STD,"1,230",+21,1.74,"8,200",2026/06/25
792,792,6798,ＳＭＫ(株),東証PRM,"3,210",+55,1.74,"18,200",2026/06/25
793,793,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,105",+36,1.74,"23,100",2026/06/25
794,794,1808,(株)長谷工コーポレーション,東証PRM,"2,761",+47,1.73,"1,051,600",2026/06/25
795,795,233A,iFreeETF インドNifty50,東証ETF,"1,945",+33,1.73,"5,003",2026/06/25
796,796,9009,京成電鉄(株),東証PRM,"1,117.5",+19,1.73,"1,926,400",2026/06/25
797,797,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"38,990",+660,1.72,147,2026/06/25
798,798,1840,(株)土屋ホールディングス,東証STD,236,+4,1.72,"13,400",2026/06/25
799,799,7241,フタバ産業(株),東証PRM,944,+16,1.72,"259,000",2026/06/25
800,800,363A,iFreeETF 英国FTSE100,東証ETF,"2,679",+45,1.71,39,2026/06/25
801,801,4418,(株)ＪＤＳＣ,東証GRT,653,+11,1.71,"436,500",2026/06/25
802,802,6516,山洋電気(株),東証PRM,"7,130",+120,1.71,"160,000",2026/06/25
803,803,8150,三信電気(株),東証PRM,"2,730",+46,1.71,"50,800",2026/06/25
804,804,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"18,205",+305,1.7,"1,340",2026/06/25
805,805,4956,コニシ(株),東証PRM,"1,498",+25,1.7,"193,500",2026/06/25
806,806,6387,サムコ(株),東証PRM,"14,380",+240,1.7,"89,800",2026/06/25
807,807,6545,(株)インターネットインフィニティー,東証GRT,718,+12,1.7,"5,000",2026/06/25
808,808,2524,NZAM 上場投信 TOPIX,東証ETF,"4,147",+69,1.69,"15,712",2026/06/25
809,809,4718,(株)早稲田アカデミー,東証PRM,"2,288",+38,1.69,"22,400",2026/06/25
810,810,7068,フィードフォースグループ(株),東証GRT,481,+8,1.69,"321,800",2026/06/25
811,811,7822,永大産業(株),東証STD,241,+4,1.69,"32,500",2026/06/25
812,812,7837,(株)アールシーコア,東証STD,300,+5,1.69,"3,200",2026/06/25
813,813,9504,中国電力(株),東証PRM,892.6,+14.8,1.69,"1,755,100",2026/06/25
814,814,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,970,+16,1.68,"13,200",2026/06/25
815,815,7115,(株)アルファパーチェス,東証STD,"1,452",+24,1.68,"3,600",2026/06/25
816,816,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,783",+62,1.67,"3,283",2026/06/25
817,817,2915,ケンコーマヨネーズ(株),東証PRM,"2,010",+33,1.67,"23,900",2026/06/25
818,818,2998,クリアル(株),東証GRT,488,+8,1.67,"179,400",2026/06/25
819,819,3660,(株)アイスタイル,東証PRM,366,+6,1.67,"594,800",2026/06/25
820,820,5257,ノバシステム(株),東証STD,"2,500",+41,1.67,200,2026/06/25
821,821,6155,高松機械工業(株),東証STD,488,+8,1.67,"10,100",2026/06/25
822,822,6809,ＴＯＡ(株),東証PRM,"1,580",+26,1.67,"70,000",2026/06/25
823,823,6894,パルステック工業(株),東証STD,"2,194",+36,1.67,700,2026/06/25
824,824,8059,第一実業(株),東証PRM,"2,990",+49,1.67,"49,500",2026/06/25
825,825,8860,フジ住宅(株),東証PRM,731,+12,1.67,"84,300",2026/06/25
826,826,9505,北陸電力(株),東証PRM,866.6,+14.2,1.67,"610,900",2026/06/25
827,827,170A,SMT ETF日本好配当株アクティブ,東証ETF,"3,132",+51,1.66,142,2026/06/25
828,828,2986,(株)ＬＡホールディングス,東証GRT,"8,560",+140,1.66,"32,000",2026/06/25
829,829,3635,(株)コーエーテクモホールディングス,東証PRM,"1,503.5",+24.5,1.66,"941,700",2026/06/25
830,830,3766,システムズ・デザイン(株),東証STD,"1,286",+21,1.66,"1,400",2026/06/25
831,831,4114,(株)日本触媒,東証PRM,"2,085.5",+34,1.66,"501,800",2026/06/25
832,832,4176,(株)ココナラ,東証GRT,245,+4,1.66,"136,300",2026/06/25
833,833,4996,クミアイ化学工業(株),東証PRM,733,+12,1.66,"435,500",2026/06/25
834,834,6779,日本電波工業(株),東証PRM,"3,985",+65,1.66,"1,785,500",2026/06/25
835,835,9932,杉本商事(株),東証PRM,"1,167",+19,1.66,"36,600",2026/06/25
836,836,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,518",+57,1.65,"30,600",2026/06/25
837,837,4263,サスメド(株),東証GRT,800,+13,1.65,"51,300",2026/06/25
838,838,5136,ｔｒｉｐｌａ(株),東証GRT,"1,785",+29,1.65,"43,600",2026/06/25
839,839,6279,(株)瑞光,東証PRM,925,+15,1.65,"45,200",2026/06/25
840,840,7513,(株)コジマ,東証PRM,"1,292",+21,1.65,"145,900",2026/06/25
841,841,8707,岩井コスモホールディングス(株),東証PRM,"3,995",+65,1.65,"72,400",2026/06/25
842,842,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,481",+40,1.64,"17,577",2026/06/25
843,843,3842,(株)ネクストジェン,東証STD,927,+15,1.64,"3,700",2026/06/25
844,844,4068,ベイシス(株),東証GRT,"1,799",+29,1.64,"1,600",2026/06/25
845,845,4617,中国塗料(株),東証PRM,"3,410",+55,1.64,"135,500",2026/06/25
846,846,6278,ユニオンツール(株),東証PRM,"23,530",+380,1.64,"310,000",2026/06/25
847,847,6588,東芝テック(株),東証PRM,"2,911",+47,1.64,"104,300",2026/06/25
848,848,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,795",+45,1.64,"5,500",2026/06/25
849,849,7857,セキ(株),東証STD,"1,300",+21,1.64,"2,200",2026/06/25
850,850,8103,明和産業(株),東証PRM,868,+14,1.64,"189,600",2026/06/25
851,851,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,562,+9,1.63,"102,200",2026/06/25
852,852,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,500",+40,1.63,"146,463",2026/06/25
853,853,5885,(株)ジーデップ・アドバンス,東証STD,"2,935",+47,1.63,"21,000",2026/06/25
854,854,7743,(株)シード,東証STD,500,+8,1.63,"22,900",2026/06/25
855,855,8117,中央自動車工業(株),東証STD,"1,994",+32,1.63,"70,400",2026/06/25
856,856,1777,川崎設備工業(株),名証MN,"2,388",+38,1.62,"3,300",2026/06/25
857,857,4362,日本精化(株),東証PRM,"2,570",+41,1.62,"53,300",2026/06/25
858,858,4681,リゾートトラスト(株),東証PRM,"1,753.5",+28,1.62,"557,700",2026/06/25
859,859,7267,ホンダ,東証PRM,"1,414",+22.5,1.62,"13,310,600",2026/06/25
860,860,8951,日本ビルファンド投資法人,東証,"125,500","+2,000",1.62,"53,450",2026/06/25
861,861,9252,(株)ラストワンマイル,東証GRT,"3,440",+55,1.62,800,2026/06/25
862,862,9997,(株)ベルーナ,東証PRM,943,+15,1.62,"257,100",2026/06/25
863,863,1617,(NEXT FUNDS)食品上場投信,東証ETF,"46,780",+740,1.61,388,2026/06/25
864,864,7949,小松ウオール工業(株),東証PRM,"2,520",+40,1.61,"38,700",2026/06/25
865,865,9470,(株)学研ホールディングス,東証PRM,"1,009",+16,1.61,"141,800",2026/06/25
866,866,3434,(株)アルファ,東証STD,"1,209",+19,1.6,"12,900",2026/06/25
867,867,6247,(株)日阪製作所,東証PRM,"1,776",+28,1.6,"52,900",2026/06/25
868,868,7500,西川計測(株),東証STD,"10,160",+160,1.6,700,2026/06/25
869,869,8609,(株)岡三証券グループ,東証PRM,955,+15,1.6,"451,500",2026/06/25
870,870,2642,SMT ETFカーボン・エフィシェント日本株,東証ETF,"53,120",+830,1.59,1,2026/06/25
871,871,3101,東洋紡(株),東証PRM,"1,720",+27,1.59,"530,600",2026/06/25
872,872,3608,(株)ＴＳＩホールディングス,東証PRM,"1,149",+18,1.59,"177,300",2026/06/25
873,873,4022,ラサ工業(株),東証PRM,"2,299",+36,1.59,"1,150,400",2026/06/25
874,874,6185,ＳＭＮ(株),東証STD,384,+6,1.59,"24,200",2026/06/25
875,875,7272,ヤマハ発動機(株),東証PRM,"1,242.5",+19.5,1.59,"4,847,600",2026/06/25
876,876,7373,(株)アイドマ・ホールディングス,東証GRT,"1,149",+18,1.59,"49,600",2026/06/25
877,877,7702,(株)ＪＭＳ,東証STD,446,+7,1.59,"17,000",2026/06/25
878,878,7831,(株)ウイルコホールディングス,東証STD,64,+1,1.59,"17,000",2026/06/25
879,879,8368,(株)百五銀行,東証PRM,"1,914",+30,1.59,"721,500",2026/06/25
880,880,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"36,700",+570,1.58,459,2026/06/25
881,881,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,800",+106,1.58,129,2026/06/25
882,882,4061,デンカ(株),東証PRM,"4,437",+69,1.58,"661,100",2026/06/25
883,883,4568,第一三共(株),東証PRM,"2,566.5",+40,1.58,"4,569,200",2026/06/25
884,884,5071,(株)ヴィス,東証STD,"1,354",+21,1.58,"5,200",2026/06/25
885,885,5975,東プレ(株),東証PRM,"2,644",+41,1.58,"53,700",2026/06/25
886,886,7353,ＫＩＹＯラーニング(株),東証GRT,580,+9,1.58,"11,100",2026/06/25
887,887,7832,(株)バンダイナムコホールディングス,東証PRM,"3,731",+58,1.58,"1,993,600",2026/06/25
888,888,3177,(株)ありがとうサービス,東証STD,"3,555",+55,1.57,"2,600",2026/06/25
889,889,7266,(株)今仙電機製作所,東証STD,905,+14,1.57,"24,300",2026/06/25
890,890,8041,ＯＵＧホールディングス(株),東証STD,"4,205",+65,1.57,"2,800",2026/06/25
891,891,8159,(株)立花エレテック,東証PRM,"3,235",+50,1.57,"45,200",2026/06/25
892,892,9551,メタウォーター(株),東証PRM,"3,560",+55,1.57,"142,600",2026/06/25
893,893,177A,コージンバイオ(株),東証GRT,978,+15,1.56,"2,600",2026/06/25
894,894,2894,石井食品(株),東証STD,326,+5,1.56,"4,800",2026/06/25
895,895,3028,(株)アルペン,東証PRM,"2,077",+32,1.56,"143,200",2026/06/25
896,896,5870,(株)ナルネットコミュニケーションズ,東証GRT,716,+11,1.56,"14,900",2026/06/25
897,897,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,719.4,+11,1.55,"38,530",2026/06/25
898,898,3260,(株)エスポア,名証NXT,720,+11,1.55,"9,900",2026/06/25
899,899,3880,大王製紙(株),東証PRM,916,+14,1.55,"193,200",2026/06/25
900,900,4231,タイガースポリマー(株),東証STD,980,+15,1.55,"15,800",2026/06/25
901,901,6370,栗田工業(株),東証PRM,"9,382",+143,1.55,"503,000",2026/06/25
902,902,6853,(株)共和電業,東証STD,850,+13,1.55,"67,400",2026/06/25
903,903,7472,(株)鳥羽洋行,東証STD,"3,600",+55,1.55,"2,300",2026/06/25
904,904,8399,(株)琉球銀行,東証PRM,"2,551",+39,1.55,"141,900",2026/06/25
905,905,2195,アミタホールディングス(株),東証GRT,330,+5,1.54,"29,000",2026/06/25
906,906,4045,東亞合成(株),東証PRM,"1,782.5",+27,1.54,"333,400",2026/06/25
907,907,4777,(株)ガーラ,東証STD,198,+3,1.54,"74,800",2026/06/25
908,908,585A,日本バリュー・ボトムアップ株式投資戦略,東証ETF,"1,054",+16,1.54,8,2026/06/25
909,909,6558,クックビズ(株),東証GRT,659,+10,1.54,"2,000",2026/06/25
910,910,6845,アズビル(株),東証PRM,"1,717.5",+26,1.54,"1,186,600",2026/06/25
911,911,7971,東リ(株),東証STD,658,+10,1.54,"107,000",2026/06/25
912,912,9887,(株)松屋フーズホールディングス,東証PRM,"4,605",+70,1.54,"87,900",2026/06/25
913,913,1364,ｉシェアーズ JPX日経400 ETF,東証ETF,"3,777",+57,1.53,"6,001",2026/06/25
914,914,4014,(株)カラダノート,東証GRT,464,+7,1.53,"9,500",2026/06/25
915,915,4611,大日本塗料(株),東証PRM,"1,331",+20,1.53,"83,700",2026/06/25
916,916,4979,ＯＡＴアグリオ(株),東証STD,"2,592",+39,1.53,"18,500",2026/06/25
917,917,5039,(株)キットアライブ,札幌ア,995,+15,1.53,200,2026/06/25
918,918,5122,オカモト(株),東証PRM,"5,320",+80,1.53,"19,000",2026/06/25
919,919,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,323",+20,1.53,"59,800",2026/06/25
920,920,6136,ＯＳＧ,東証PRM,"3,648",+55,1.53,"416,900",2026/06/25
921,921,6367,ダイキン工業(株),東証PRM,"23,850",+360,1.53,"1,325,200",2026/06/25
922,922,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,563",+23.5,1.53,"774,200",2026/06/25
923,923,6430,ダイコク電機(株),東証PRM,"2,130",+32,1.53,"49,600",2026/06/25
924,924,6465,ホシザキ(株),東証PRM,"5,303",+80,1.53,"256,600",2026/06/25
925,925,7804,(株)ビーアンドピー,東証STD,"2,192",+33,1.53,900,2026/06/25
926,926,8309,三井住友トラストグループ(株),東証PRM,"5,979",+90,1.53,"2,336,500",2026/06/25
927,927,8386,(株)百十四銀行,東証PRM,"2,516",+38,1.53,"234,600",2026/06/25
928,928,8613,丸三証券(株),東証PRM,"1,059",+16,1.53,"217,500",2026/06/25
929,929,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,265,+4,1.53,"19,500",2026/06/25
930,930,1967,(株)ヤマト,東証STD,"2,000",+30,1.52,"66,300",2026/06/25
931,931,4523,エーザイ(株),東証PRM,"3,949",+59,1.52,"1,437,000",2026/06/25
932,932,6224,(株)ＪＲＣ,東証GRT,"1,340",+20,1.52,"30,600",2026/06/25
933,933,8393,(株)宮崎銀行,東証PRM,"2,076",+31,1.52,"183,500",2026/06/25
934,934,9366,(株)サンリツ,東証STD,"1,005",+15,1.52,"5,800",2026/06/25
935,935,545A,(株)トランヴィア,東証PRM,875,+13,1.51,"29,800",2026/06/25
936,936,6099,(株)エラン,東証PRM,740,+11,1.51,"111,000",2026/06/25
937,937,6454,マックス(株),東証PRM,"1,676",+25,1.51,"203,800",2026/06/25
938,938,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,471,+7,1.51,"118,500",2026/06/25
939,939,7988,(株)ニフコ,東証PRM,"4,771",+71,1.51,"301,900",2026/06/25
940,940,8804,東京建物(株),東証PRM,"3,291",+49,1.51,"820,500",2026/06/25
941,941,9603,(株)エイチ・アイ・エス,東証PRM,941,+14,1.51,"530,400",2026/06/25
942,942,1807,(株)佐藤渡辺,東証STD,"1,830",+27,1.5,"1,400",2026/06/25
943,943,3024,クリエイト(株),東証STD,"1,015",+15,1.5,"3,100",2026/06/25
944,944,3929,ソーシャルワイヤー(株),東証GRT,270,+4,1.5,"15,400",2026/06/25
945,945,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,339,+5,1.5,"90,900",2026/06/25
946,946,6013,(株)タクマ,東証PRM,"3,715",+55,1.5,"170,300",2026/06/25
947,947,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,561",+23,1.5,"45,300",2026/06/25
948,948,8614,東洋証券(株),東証PRM,611,+9,1.5,"347,400",2026/06/25
949,949,9201,日本航空(株),東証PRM,"2,816",+41.5,1.5,"2,969,900",2026/06/25
950,950,146A,コロンビア・ワークス(株),東証STD,"2,934",+43,1.49,"73,300",2026/06/25
951,951,3932,(株)アカツキ,東証PRM,"2,859",+42,1.49,"60,000",2026/06/25
952,952,4574,大幸薬品(株),東証PRM,273,+4,1.49,"84,900",2026/06/25
953,953,4627,ナトコ(株),東証STD,"1,776",+26,1.49,"1,400",2026/06/25
954,954,4751,(株)サイバーエージェント,東証PRM,"1,293.5",+19,1.49,"2,526,800",2026/06/25
955,955,5110,住友ゴム工業(株),東証PRM,"2,175.5",+32,1.49,"1,585,900",2026/06/25
956,956,6579,ログリー(株),東証GRT,340,+5,1.49,"4,300",2026/06/25
957,957,7776,(株)セルシード,東証GRT,205,+3,1.49,"116,700",2026/06/25
958,958,8370,(株)紀陽銀行,東証PRM,"4,430",+65,1.49,"119,700",2026/06/25
959,959,9511,沖縄電力(株),東証PRM,887,+13,1.49,"219,400",2026/06/25
960,960,3559,(株)ピーバンドットコム,東証STD,412,+6,1.48,"52,900",2026/06/25
961,961,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,619,+9,1.48,"7,900",2026/06/25
962,962,5983,イワブチ(株),東証STD,"13,700",+200,1.48,800,2026/06/25
963,963,9956,(株)バローホールディングス,東証PRM,"3,775",+55,1.48,"98,800",2026/06/25
964,964,1474,One ETF JPX日経400,東証ETF,"37,320",+540,1.47,55,2026/06/25
965,965,4113,田岡化学工業(株),東証STD,688,+10,1.47,"19,100",2026/06/25
966,966,4189,ＫＨネオケム(株),東証PRM,"2,961",+43,1.47,"351,200",2026/06/25
967,967,5644,(株)メタルアート,東証STD,"7,610",+110,1.47,"90,900",2026/06/25
968,968,5891,(株)魁力屋,東証STD,"1,657",+24,1.47,"24,200",2026/06/25
969,969,6413,理想科学工業(株),東証PRM,966,+14,1.47,"53,000",2026/06/25
970,970,8252,(株)丸井グループ,東証PRM,"2,787",+40.5,1.47,"721,800",2026/06/25
971,971,2552,上場Ｊリート(東証REIT指数)隔月分配(ミニ),東証ETF,"1,949",+28,1.46,"2,169",2026/06/25
972,972,3561,(株)力の源ホールディングス,東証PRM,"1,527",+22,1.46,"64,300",2026/06/25
973,973,3623,ビリングシステム(株),東証GRT,"1,043",+15,1.46,"33,600",2026/06/25
974,974,4118,(株)カネカ,東証PRM,"5,763",+83,1.46,"171,500",2026/06/25
975,975,5959,岡部(株),東証PRM,904,+13,1.46,"178,000",2026/06/25
976,976,6676,(株)バッファロー,東証STD,"2,507",+36,1.46,"38,300",2026/06/25
977,977,6850,(株)チノー,東証PRM,"1,671",+24,1.46,"32,700",2026/06/25
978,978,8101,(株)ＧＳＩクレオス,東証PRM,"2,355",+34,1.46,"17,700",2026/06/25
979,979,2694,(株)焼肉坂井ホールディングス,東証STD,70,+1,1.45,"411,800",2026/06/25
980,980,2978,(株)ツクルバ,東証GRT,349,+5,1.45,"17,000",2026/06/25
981,981,4234,(株)サンエー化研,東証STD,698,+10,1.45,"5,700",2026/06/25
982,982,6258,平田機工(株),東証PRM,"3,150",+45,1.45,"184,300",2026/06/25
983,983,8887,(株)シーラホールディングス,東証STD,349,+5,1.45,"64,000",2026/06/25
984,984,8917,ファースト住建(株),東証STD,"1,047",+15,1.45,"7,900",2026/06/25
