順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
552,552,7018,内海造船(株),東証STD,"9,380",+190,2.07,"19,400",2026/06/09
553,553,3231,野村不動産ホールディングス(株),東証PRM,910.6,+18.4,2.06,"4,979,400",2026/06/09
554,554,6570,(株)共和コーポレーション,東証STD,"1,635",+33,2.06,"6,200",2026/06/09
555,555,7804,(株)ビーアンドピー,東証STD,"2,233",+45,2.06,"3,200",2026/06/09
556,556,6229,(株)オーケーエム,東証STD,"1,492",+30,2.05,"13,800",2026/06/09
557,557,6724,セイコーエプソン(株),東証PRM,"2,930.5",+59,2.05,"1,649,000",2026/06/09
558,558,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"68,400","+1,370",2.04,"531,890",2026/06/09
559,559,7422,東邦レマック(株),東証STD,401,+8,2.04,"1,600",2026/06/09
560,560,9564,(株)ＦＣＥ,東証STD,450,+9,2.04,"19,600",2026/06/09
561,561,3091,(株)ブロンコビリー,東証PRM,"4,270",+85,2.03,"31,100",2026/06/09
562,562,4465,(株)ニイタカ,東証STD,"2,112",+42,2.03,"2,700",2026/06/09
563,563,8167,(株)リテールパートナーズ,東証PRM,"1,306",+26,2.03,"81,700",2026/06/09
564,564,9022,東海旅客鉄道(株),東証PRM,"3,463",+69,2.03,"3,926,600",2026/06/09
565,565,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,804",+135,2.02,"741,947",2026/06/09
566,566,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,267.5",+45,2.02,"1,624,400",2026/06/09
567,567,4042,東ソー(株),東証PRM,"2,782.5",+55,2.02,"1,979,500",2026/06/09
568,568,4094,日本化学産業(株),東証STD,"2,071",+41,2.02,"14,200",2026/06/09
569,569,4769,(株)ＩＣ,東証STD,"1,060",+21,2.02,200,2026/06/09
570,570,6265,コンバム(株),東証STD,"3,285",+65,2.02,900,2026/06/09
571,571,6366,千代田化工建設(株),東証STD,708,+14,2.02,"4,110,400",2026/06/09
572,572,8416,(株)高知銀行,東証STD,"1,261",+25,2.02,"38,800",2026/06/09
573,573,6522,(株)アスタリスク,東証GRT,762,+15,2.01,"117,800",2026/06/09
574,574,5741,(株)ＵＡＣＪ,東証PRM,"3,060",+60,2.0,"773,100",2026/06/09
575,575,5990,(株)スーパーツール,東証STD,"1,990",+39,2.0,500,2026/06/09
576,576,1965,(株)テクノ菱和,東証STD,"5,630",+110,1.99,"45,600",2026/06/09
577,577,2624,iFreeETF 日経225(年4回決算型),東証ETF,"6,571",+128,1.99,"43,071",2026/06/09
578,578,6282,オイレス工業(株),東証PRM,"2,710",+53,1.99,"105,600",2026/06/09
579,579,7064,(株)ハウテレビジョン,東証STD,819,+16,1.99,"3,400",2026/06/09
580,580,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,248",+102,1.98,"10,123",2026/06/09
581,581,6238,フリュー(株),東証PRM,"1,339",+26,1.98,"120,000",2026/06/09
582,582,6454,マックス(株),東証PRM,"1,651",+32,1.98,"221,300",2026/06/09
583,583,6630,ヤーマン(株),東証PRM,720,+14,1.98,"43,300",2026/06/09
584,584,7021,(株)ニッチツ,東証STD,"1,800",+35,1.98,500,2026/06/09
585,585,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,720,+14,1.98,"1,577,100",2026/06/09
586,586,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,844",+55,1.97,"41,510",2026/06/09
587,587,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"65,180","+1,260",1.97,"1,454",2026/06/09
588,588,1950,日本電設工業(株),東証PRM,"4,395",+85,1.97,"114,300",2026/06/09
589,589,253A,(株)ＥＴＳグループ,東証STD,"1,037",+20,1.97,"109,600",2026/06/09
590,590,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,738",+53,1.97,"245,393",2026/06/09
591,591,4234,(株)サンエー化研,東証STD,674,+13,1.97,"6,300",2026/06/09
592,592,4626,太陽ホールディングス(株),東証PRM,"5,030",+97,1.97,"317,700",2026/06/09
593,593,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"23,920",+460,1.96,578,2026/06/09
594,594,245A,(株)ＩＮＧＳ,東証GRT,"2,340",+45,1.96,200,2026/06/09
595,595,9701,(株)東京會舘,東証STD,"4,160",+80,1.96,900,2026/06/09
596,596,8118,(株)キング,東証STD,"1,100",+21,1.95,"3,600",2026/06/09
597,597,9072,ニッコンホールディングス(株),東証PRM,"6,020",+115,1.95,"276,200",2026/06/09
598,598,1346,MAXIS 日経225上場投信,東証ETF,"67,920","+1,290",1.94,"25,986",2026/06/09
599,599,2737,(株)トーメンデバイス,東証PRM,"14,680",+280,1.94,"66,300",2026/06/09
600,600,3242,(株)アーバネットコーポレーション,東証STD,526,+10,1.94,"59,600",2026/06/09
601,601,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,313",+25,1.94,"69,482",2026/06/09
602,602,2438,(株)アスカネット,東証GRT,369,+7,1.93,"148,900",2026/06/09
603,603,5820,(株)三ッ星,東証STD,685,+13,1.93,"9,600",2026/06/09
604,604,6013,(株)タクマ,東証PRM,"3,440",+65,1.93,"341,800",2026/06/09
605,605,6209,リケンＮＰＲ(株),東証PRM,"3,965",+75,1.93,"67,700",2026/06/09
606,606,6302,住友重機械工業(株),東証PRM,"5,022",+95,1.93,"513,700",2026/06/09
607,607,6846,(株)中央製作所,名証MN,"1,373",+26,1.93,300,2026/06/09
608,608,8282,(株)ケーズホールディングス,東証PRM,"2,138.5",+40.5,1.93,"668,500",2026/06/09
609,609,2875,東洋水産(株),東証PRM,"10,330",+195,1.92,"548,300",2026/06/09
610,610,387A,フラー(株),東証GRT,848,+16,1.92,"3,000",2026/06/09
611,611,5830,(株)いよぎんホールディングス,東証PRM,"3,079",+58,1.92,"848,300",2026/06/09
612,612,6584,三桜工業(株),東証PRM,"1,063",+20,1.92,"4,600,000",2026/06/09
613,613,9104,(株)商船三井,東証PRM,"5,878",+111,1.92,"3,537,200",2026/06/09
614,614,9450,(株)ファイバーゲート,東証STD,745,+14,1.92,"132,700",2026/06/09
615,615,3988,(株)ＳＹＳホールディングス,東証STD,534,+10,1.91,"2,200",2026/06/09
616,616,547A,ムニノバホールディングス(株),東証PRM,427,+8,1.91,"877,800",2026/06/09
617,617,6824,新コスモス電機(株),東証STD,"4,535",+85,1.91,"10,400",2026/06/09
618,618,9955,(株)ヨンキュウ,東証STD,"2,609",+49,1.91,"1,400",2026/06/09
619,619,1798,(株)守谷商会,東証STD,"1,019",+19,1.9,"2,200",2026/06/09
620,620,4389,プロパティデータバンク(株),東証GRT,859,+16,1.9,"4,300",2026/06/09
621,621,8132,シナネンホールディングス(株),東証PRM,"8,050",+150,1.9,"4,600",2026/06/09
622,622,4360,(株)マナック・ケミカル・パートナーズ,東証STD,754,+14,1.89,"5,500",2026/06/09
623,623,7031,(株)インバウンドテック,東証GRT,593,+11,1.89,"2,100",2026/06/09
624,624,8713,フィデアホールディングス(株),東証PRM,"1,992",+37,1.89,"49,700",2026/06/09
625,625,3912,(株)モバイルファクトリー,東証STD,"1,085",+20,1.88,"17,200",2026/06/09
626,626,4044,セントラル硝子(株),東証PRM,"4,060",+75,1.88,"111,000",2026/06/09
627,627,4100,戸田工業(株),東証STD,"1,730",+32,1.88,"150,100",2026/06/09
628,628,5269,日本コンクリート工業(株),東証PRM,325,+6,1.88,"86,500",2026/06/09
629,629,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,596,+11,1.88,"34,900",2026/06/09
630,630,8045,横浜丸魚(株),東証STD,"1,630",+30,1.88,100,2026/06/09
631,631,9824,泉州電業(株),東証PRM,"7,040",+130,1.88,"141,300",2026/06/09
632,632,7034,(株)プロレド・パートナーズ,東証PRM,382,+7,1.87,"13,900",2026/06/09
633,633,1553,MAXIS S&P東海上場投信,名証ETF,"5,374",+98,1.86,20,2026/06/09
634,634,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"18,110",+330,1.86,"2,333",2026/06/09
635,635,6037,楽待(株),東証STD,986,+18,1.86,"35,300",2026/06/09
636,636,9213,(株)セイファート,東証STD,"1,038",+19,1.86,300,2026/06/09
637,637,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,343",+79,1.85,"275,487",2026/06/09
638,638,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,102",+20,1.85,"687,339",2026/06/09
639,639,6855,日本電子材料(株),東証STD,"7,160",+130,1.85,"613,800",2026/06/09
640,640,8133,伊藤忠エネクス(株),東証PRM,"1,980",+36,1.85,"133,000",2026/06/09
641,641,8095,アステナホールディングス(株),東証PRM,499,+9,1.84,"233,200",2026/06/09
642,642,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,336",+60,1.83,256,2026/06/09
643,643,2631,MAXIS ナスダック100上場投信,東証ETF,"33,910",+610,1.83,"19,980",2026/06/09
644,644,6586,(株)マキタ,東証PRM,"5,504",+99,1.83,"1,010,600",2026/06/09
645,645,6810,マクセル(株),東証PRM,"2,167",+39,1.83,"463,500",2026/06/09
646,646,4412,(株)サイエンスアーツ,東証GRT,"1,176",+21,1.82,"22,800",2026/06/09
647,647,6326,(株)クボタ,東証PRM,"2,803.5",+50,1.82,"3,169,100",2026/06/09
648,648,6728,(株)アルバック,東証PRM,"8,322",+149,1.82,"467,500",2026/06/09
649,649,2173,(株)博展,東証GRT,676,+12,1.81,"20,700",2026/06/09
650,650,3804,(株)システム　ディ,東証STD,450,+8,1.81,"3,400",2026/06/09
651,651,4119,(株)日本ピグメントホールディングス,東証STD,"5,050",+90,1.81,"4,500",2026/06/09
652,652,8614,東洋証券(株),東証PRM,619,+11,1.81,"449,200",2026/06/09
653,653,3023,ラサ商事(株),東証STD,"1,756",+31,1.8,"34,900",2026/06/09
654,654,7991,マミヤ・オーピー(株),東証STD,"1,073",+19,1.8,"33,700",2026/06/09
655,655,4109,ステラ　ケミファ(株),東証PRM,"7,950",+140,1.79,"196,800",2026/06/09
656,656,4936,(株)アクシージア,東証STD,342,+6,1.79,"39,400",2026/06/09
657,657,2516,東証グロース250ETF,東証ETF,599,+10.5,1.78,"805,810",2026/06/09
658,658,5471,大同特殊鋼(株),東証PRM,"2,172.5",+38,1.78,"1,382,000",2026/06/09
659,659,7287,日本精機(株),東証STD,"2,637",+46,1.78,"174,400",2026/06/09
660,660,9343,(株)アイビス,東証GRT,800,+14,1.78,"66,600",2026/06/09
661,661,7131,のむら産業(株),東証STD,"3,730",+65,1.77,900,2026/06/09
662,662,8255,アクシアル　リテイリング(株),東証PRM,"1,091",+19,1.77,"306,300",2026/06/09
663,663,9930,北沢産業(株),東証STD,345,+6,1.77,"4,800",2026/06/09
664,664,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"47,510",+820,1.76,849,2026/06/09
665,665,5819,カナレ電気(株),東証STD,"1,737",+30,1.76,"6,700",2026/06/09
666,666,6925,ウシオ電機(株),東証PRM,"4,046",+70,1.76,"389,600",2026/06/09
667,667,7898,(株)ウッドワン,東証STD,869,+15,1.76,"19,400",2026/06/09
668,668,8388,(株)阿波銀行,東証PRM,"6,930",+120,1.76,"128,900",2026/06/09
669,669,1832,(株)北海電工,札証,"1,393",+24,1.75,"2,600",2026/06/09
670,670,3708,特種東海製紙(株),東証PRM,"1,798",+31,1.75,"55,900",2026/06/09
671,671,3962,(株)チェンジホールディングス,東証PRM,928,+16,1.75,"219,800",2026/06/09
672,672,9244,(株)デジタリフト,東証GRT,"1,045",+18,1.75,"2,400",2026/06/09
673,673,9221,フルハシＥＰＯ(株),東証STD,"1,170",+20,1.74,"6,400",2026/06/09
674,674,9476,(株)中央経済社ホールディングス,東証STD,992,+17,1.74,500,2026/06/09
675,675,6264,(株)マルマエ,東証PRM,"2,003",+34,1.73,"535,000",2026/06/09
676,676,6380,オリエンタルチエン工業(株),東証STD,"4,995",+85,1.73,"7,100",2026/06/09
677,677,7357,(株)ジオコード,東証STD,"1,529",+26,1.73,"2,700",2026/06/09
678,678,7874,レック(株),東証PRM,942,+16,1.73,"221,100",2026/06/09
679,679,2981,(株)ランディックス,東証GRT,"1,948",+33,1.72,"2,200",2026/06/09
680,680,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,364",+23,1.72,403,2026/06/09
681,681,4596,窪田製薬ホールディングス(株),東証GRT,59,+1,1.72,"1,359,100",2026/06/09
682,682,4881,(株)ファンペップ,東証GRT,59,+1,1.72,"313,200",2026/06/09
683,683,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,838",+31,1.72,"9,800",2026/06/09
684,684,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,359",+23,1.72,"943,700",2026/06/09
685,685,8237,(株)松屋,東証PRM,"1,482",+25,1.72,"242,900",2026/06/09
686,686,9505,北陸電力(株),東証PRM,847.6,+14.3,1.72,"1,039,100",2026/06/09
687,687,431A,ユーソナー(株),東証GRT,"1,963",+33,1.71,"41,500",2026/06/09
688,688,6092,(株)エンバイオ・ホールディングス,東証STD,714,+12,1.71,"12,900",2026/06/09
689,689,6331,三菱化工機(株),東証PRM,"3,560",+60,1.71,"225,700",2026/06/09
690,690,5992,中央発條(株),東証STD,"3,890",+65,1.7,"29,000",2026/06/09
691,691,8864,空港施設(株),東証STD,896,+15,1.7,"91,400",2026/06/09
692,692,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"17,170",+285,1.69,"2,086",2026/06/09
693,693,1885,東亜建設工業(株),東証PRM,"2,166",+36,1.69,"519,500",2026/06/09
694,694,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"19,865",+330,1.69,2,2026/06/09
695,695,392A,iシェアーズ NASDAQ トップ 30,東証ETF,282.8,+4.7,1.69,"564,470",2026/06/09
696,696,3950,ザ・パック(株),東証PRM,"1,265",+21,1.69,"144,800",2026/06/09
697,697,4228,積水化成品工業(株),東証PRM,540,+9,1.69,"289,000",2026/06/09
698,698,6565,ＡＢホテル(株),名証MN,"1,326",+22,1.69,"2,000",2026/06/09
699,699,8411,(株)みずほフィナンシャルグループ,東証PRM,"7,690",+128,1.69,"10,302,200",2026/06/09
700,700,4370,モビルス(株),東証GRT,303,+5,1.68,"4,400",2026/06/09
701,701,4732,(株)ユー・エス・エス,東証PRM,"1,872",+31,1.68,"1,273,600",2026/06/09
702,702,7752,(株)リコー,東証PRM,"1,481",+24.5,1.68,"2,038,200",2026/06/09
703,703,8801,三井不動産(株),東証PRM,"1,487",+24.5,1.68,"10,841,900",2026/06/09
704,704,9322,川西倉庫(株),東証STD,"2,239",+37,1.68,"3,500",2026/06/09
705,705,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,584",+59,1.67,"14,478",2026/06/09
706,706,3964,(株)オークネット,東証PRM,"1,400",+23,1.67,"196,300",2026/06/09
707,707,6191,(株)エアトリ,東証PRM,793,+13,1.67,"109,800",2026/06/09
708,708,6481,ＴＨＫ(株),東証PRM,"7,187",+118,1.67,"898,200",2026/06/09
709,709,7487,小津産業(株),東証STD,"1,700",+28,1.67,"15,600",2026/06/09
710,710,8789,フィンテック　グローバル(株),東証STD,122,+2,1.67,"572,900",2026/06/09
711,711,1498,One ETF ESG,東証ETF,"31,890",+520,1.66,601,2026/06/09
712,712,8233,(株)高島屋,東証PRM,"1,992",+32.5,1.66,"848,600",2026/06/09
713,713,8410,(株)セブン銀行,東証PRM,282.5,+4.6,1.66,"7,002,400",2026/06/09
714,714,9218,(株)メンタルヘルステクノロジーズ,東証GRT,675,+11,1.66,"19,400",2026/06/09
715,715,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,239.8,+3.9,1.65,"7,452,750",2026/06/09
716,716,2351,(株)ＡＳＪ,東証STD,308,+5,1.65,"23,700",2026/06/09
717,717,3361,(株)トーエル,東証STD,860,+14,1.65,"1,300",2026/06/09
718,718,3484,(株)イノベーションホールディングス,東証STD,"1,050",+17,1.65,"7,300",2026/06/09
719,719,5301,東海カーボン(株),東証PRM,"1,812",+29.5,1.65,"1,859,800",2026/06/09
720,720,7504,(株)高速,東証PRM,"2,887",+47,1.65,"94,600",2026/06/09
721,721,9237,(株)笑美面,東証GRT,555,+9,1.65,"9,900",2026/06/09
722,722,9368,キムラユニティー(株),東証STD,865,+14,1.65,"15,000",2026/06/09
723,723,303A,(株)ｖｉｓｕｍｏ,東証GRT,619,+10,1.64,"2,700",2026/06/09
724,724,6457,グローリー(株),東証PRM,"3,955",+64,1.64,"282,400",2026/06/09
725,725,7368,表示灯(株),東証STD,"1,676",+27,1.64,"1,900",2026/06/09
726,726,1939,(株)四電工,東証PRM,"1,869",+30,1.63,"61,100",2026/06/09
727,727,2440,(株)ぐるなび,東証STD,125,+2,1.63,"130,800",2026/06/09
728,728,486A,(NEXT FUNDS) ユーロ・ストックス50(H無),東証ETF,"2,134",+34,1.62,"11,259",2026/06/09
729,729,541A,One ETF TOPIX高配当株グロース指数,東証ETF,"1,035",+16.5,1.62,10,2026/06/09
730,730,6617,(株)東光高岳,東証PRM,"7,530",+120,1.62,"154,900",2026/06/09
731,731,7939,(株)研創,東証STD,565,+9,1.62,"2,000",2026/06/09
732,732,8398,(株)筑邦銀行,福証,"1,884",+30,1.62,"1,200",2026/06/09
733,733,9165,(株)クオルテック,東証GRT,"1,754",+28,1.62,"23,000",2026/06/09
734,734,5757,(株)ＣＫサンエツ,東証PRM,"4,735",+75,1.61,"13,900",2026/06/09
735,735,6809,ＴＯＡ(株),東証PRM,"1,574",+25,1.61,"101,500",2026/06/09
736,736,2668,タビオ(株),東証STD,"1,269",+20,1.6,"1,600",2026/06/09
737,737,3674,(株)オークファン,東証GRT,318,+5,1.6,"5,500",2026/06/09
738,738,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,222",+35,1.6,"59,600",2026/06/09
739,739,4617,中国塗料(株),東証PRM,"3,170",+50,1.6,"218,100",2026/06/09
740,740,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,091",+33,1.6,31,2026/06/09
741,741,9619,(株)イチネンホールディングス,東証PRM,"2,155",+34,1.6,"45,500",2026/06/09
742,742,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,396",+53,1.59,"307,700",2026/06/09
743,743,5612,日本鋳鉄管(株),東証STD,"1,534",+24,1.59,"5,900",2026/06/09
744,744,8860,フジ住宅(株),東証PRM,768,+12,1.59,"73,700",2026/06/09
745,745,3733,(株)ソフトウェア・サービス,東証STD,"10,270",+160,1.58,"9,700",2026/06/09
746,746,3933,チエル(株),東証STD,452,+7,1.57,"10,300",2026/06/09
747,747,4064,日本カーバイド工業(株),東証PRM,"3,550",+55,1.57,"248,400",2026/06/09
748,748,452A,iシェアーズ S&P500プレミアムインカム,東証ETF,840,+13,1.57,"39,300",2026/06/09
749,749,6505,東洋電機製造(株),東証STD,"1,944",+30,1.57,"25,700",2026/06/09
750,750,6971,京セラ(株),東証PRM,"3,627",+56,1.57,"9,833,000",2026/06/09
751,751,7294,(株)ヨロズ,東証PRM,842,+13,1.57,"75,000",2026/06/09
752,752,1417,(株)ミライト・ワン,東証PRM,"3,901",+60,1.56,"292,400",2026/06/09
753,753,3719,ＡＩストーム(株),東証STD,195,+3,1.56,"309,600",2026/06/09
754,754,3771,(株)システムリサーチ,東証PRM,"1,757",+27,1.56,"32,900",2026/06/09
755,755,7122,近畿車輛(株),東証STD,"2,281",+35,1.56,"1,000",2026/06/09
756,756,7723,愛知時計電機(株),東証PRM,"2,927",+45,1.56,"10,000",2026/06/09
757,757,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,696.1,+10.6,1.55,"7,461,180",2026/06/09
758,758,3223,(株)エスエルディー,東証STD,915,+14,1.55,"3,000",2026/06/09
759,759,3798,ＵＬＳグループ(株),東証STD,523,+8,1.55,"173,300",2026/06/09
760,760,6858,(株)小野測器,東証STD,919,+14,1.55,"150,400",2026/06/09
761,761,7480,スズデン(株),東証STD,"2,100",+32,1.55,"35,800",2026/06/09
762,762,7813,(株)プラッツ,東証STD,920,+14,1.55,"5,700",2026/06/09
763,763,1975,(株)朝日工業社,東証PRM,"3,950",+60,1.54,"136,300",2026/06/09
764,764,235A,GX 高配当30-日本株式,東証ETF,"1,320",+20,1.54,"58,921",2026/06/09
765,765,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,375.9,+5.7,1.54,"2,820",2026/06/09
766,766,5984,兼房(株),東証STD,726,+11,1.54,"2,000",2026/06/09
767,767,6301,コマツ,東証PRM,"6,656",+101,1.54,"3,187,100",2026/06/09
768,768,6402,兼松エンジニアリング(株),東証STD,"1,328",+20,1.53,"10,100",2026/06/09
769,769,6850,(株)チノー,東証PRM,"1,661",+25,1.53,"41,000",2026/06/09
770,770,7228,(株)デイトナ,東証STD,"3,640",+55,1.53,800,2026/06/09
771,771,8559,(株)豊和銀行,福証,465,+7,1.53,"1,600",2026/06/09
772,772,5994,(株)ファインシンター,東証STD,"1,002",+15,1.52,"36,500",2026/06/09
773,773,6848,東亜ディーケーケー(株),東証STD,867,+13,1.52,"1,700",2026/06/09
774,774,7292,(株)村上開明堂,東証STD,"6,700",+100,1.52,"1,700",2026/06/09
775,775,7746,岡本硝子(株),東証STD,737,+11,1.52,"318,000",2026/06/09
776,776,5962,浅香工業(株),東証STD,"1,680",+25,1.51,400,2026/06/09
777,777,8802,三菱地所(株),東証PRM,"3,957",+59,1.51,"3,573,500",2026/06/09
778,778,1624,(NEXT FUNDS)機械上場投信,東証ETF,"85,430","+1,260",1.5,197,2026/06/09
779,779,3153,八洲電機(株),東証PRM,"2,774",+41,1.5,"34,700",2026/06/09
780,780,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"2,168",+32,1.5,"30,500",2026/06/09
781,781,4666,パーク２４(株),東証PRM,"1,825",+27,1.5,"854,100",2026/06/09
782,782,5214,日本電気硝子(株),東証PRM,"6,225",+92,1.5,"872,900",2026/06/09
783,783,5532,(株)リアルゲイト,東証GRT,"3,390",+50,1.5,"34,100",2026/06/09
784,784,5574,(株)ＡＢＥＪＡ,東証GRT,"2,299",+34,1.5,"86,000",2026/06/09
785,785,5905,日本製罐(株),東証STD,"1,355",+20,1.5,300,2026/06/09
786,786,9672,東京都競馬(株),東証PRM,"4,730",+70,1.5,"71,800",2026/06/09
787,787,1673,WisdomTree 銀上場投信,東証ETF,"9,976",+146,1.49,"8,930",2026/06/09
788,788,2736,フェスタリアホールディングス(株),東証STD,679,+10,1.49,"2,700",2026/06/09
789,789,3177,(株)ありがとうサービス,東証STD,"3,410",+50,1.49,"1,100",2026/06/09
790,790,4937,(株)Ｗａｑｏｏ,東証GRT,"1,567",+23,1.49,500,2026/06/09
791,791,5125,(株)ファインズ,東証GRT,477,+7,1.49,"3,400",2026/06/09
792,792,5973,(株)トーアミ,東証STD,614,+9,1.49,"1,500",2026/06/09
793,793,7012,川崎重工業(株),東証PRM,"2,795",+41,1.49,"10,730,100",2026/06/09
794,794,8566,リコーリース(株),東証PRM,"6,120",+90,1.49,"40,100",2026/06/09
795,795,2376,(株)サイネックス,東証STD,822,+12,1.48,"3,600",2026/06/09
796,796,2902,太陽化学(株),名証MN,"2,534",+37,1.48,"1,300",2026/06/09
797,797,4934,プレミアアンチエイジング(株),東証GRT,617,+9,1.48,"6,000",2026/06/09
798,798,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,030",+15,1.48,"4,300",2026/06/09
799,799,7162,アストマックス(株),東証STD,275,+4,1.48,"181,400",2026/06/09
800,800,7347,(株)マーキュリアホールディングス,東証PRM,756,+11,1.48,"11,700",2026/06/09
801,801,9193,東京汽船(株),東証STD,893,+13,1.48,"4,500",2026/06/09
802,802,2435,(株)シダー,東証STD,207,+3,1.47,"12,600",2026/06/09
803,803,4421,(株)ディ・アイ・システム,東証STD,898,+13,1.47,"1,000",2026/06/09
804,804,4709,(株)ＩＤホールディングス,東証PRM,"1,037",+15,1.47,"70,900",2026/06/09
805,805,6588,東芝テック(株),東証PRM,"3,115",+45,1.47,"348,500",2026/06/09
806,806,7979,(株)松風,東証PRM,"1,936",+28,1.47,"151,600",2026/06/09
807,807,9475,(株)昭文社ホールディングス,東証STD,483,+7,1.47,"2,200",2026/06/09
808,808,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,700.1,+10.1,1.46,"49,900",2026/06/09
809,809,297A,アルピコホールディングス(株),東証STD,209,+3,1.46,"36,800",2026/06/09
810,810,6546,フルテック(株),東証STD,"1,109",+16,1.46,400,2026/06/09
811,811,7811,中本パックス(株),東証STD,"1,873",+27,1.46,"20,800",2026/06/09
812,812,8934,サンフロンティア不動産(株),東証PRM,"2,355",+34,1.46,"144,000",2026/06/09
813,813,9319,(株)中央倉庫,東証PRM,"1,811",+26,1.46,"31,300",2026/06/09
814,814,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,444",+35,1.45,"1,126",2026/06/09
815,815,5971,(株)共和工業所,東証STD,"7,000",+100,1.45,600,2026/06/09
816,816,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,629,+9,1.45,"8,500",2026/06/09
817,817,6771,池上通信機(株),東証STD,629,+9,1.45,"19,600",2026/06/09
818,818,6798,ＳＭＫ(株),東証PRM,"3,500",+50,1.45,"12,600",2026/06/09
819,819,2080,PBR1倍割れ解消推進ETF,東証ETF,"1,901",+27,1.44,"182,229",2026/06/09
820,820,2375,ギグワークス(株),東証STD,212,+3,1.44,"14,600",2026/06/09
821,821,2517,MAXIS Jリート･コア上場投信,東証ETF,"1,094",+15.5,1.44,"23,530",2026/06/09
822,822,4613,関西ペイント(株),東証PRM,"2,436",+34.5,1.44,"929,600",2026/06/09
823,823,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,776,+11,1.44,"5,800",2026/06/09
824,824,1966,(株)高田工業所,東証STD,"1,627",+23,1.43,"3,300",2026/06/09
825,825,3034,クオールホールディングス(株),東証PRM,"1,920",+27,1.43,"158,500",2026/06/09
826,826,5975,東プレ(株),東証PRM,"2,689",+38,1.43,"163,700",2026/06/09
827,827,7112,(株)キューブ,東証GRT,709,+10,1.43,"1,500",2026/06/09
828,828,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,970",+70,1.43,100,2026/06/09
829,829,8101,(株)ＧＳＩクレオス,東証PRM,"2,336",+33,1.43,"32,600",2026/06/09
830,830,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,559.5",+36,1.43,"261,900",2026/06/09
831,831,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,992",+28,1.43,"26,600",2026/06/09
832,832,3607,(株)クラウディアホールディングス,東証STD,357,+5,1.42,"6,900",2026/06/09
833,833,428A,サイプレス・ホールディングス(株),東証STD,"1,214",+17,1.42,"17,900",2026/06/09
834,834,5845,全保連(株),東証STD,"1,000",+14,1.42,"61,700",2026/06/09
835,835,7282,豊田合成(株),東証PRM,"4,706",+66,1.42,"456,500",2026/06/09
836,836,8927,(株)明豊エンタープライズ,東証STD,429,+6,1.42,"85,000",2026/06/09
837,837,9076,セイノーホールディングス(株),東証PRM,"2,751.5",+38.5,1.42,"618,700",2026/06/09
838,838,9699,ニシオホールディングス(株),東証PRM,"3,925",+55,1.42,"52,900",2026/06/09
839,839,1691,WisdomTree ガソリン上場投信,東証ETF,"13,695",+190,1.41,11,2026/06/09
840,840,1959,(株)クラフティア,東証PRM,"8,651",+120,1.41,"216,400",2026/06/09
841,841,3433,トーカロ(株),東証PRM,"3,020",+42,1.41,"238,800",2026/06/09
