順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
282,282,6037,楽待(株),東証STD,"1,070",-19,-1.74,"41,200",2026/09/25
283,283,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,468",-26,-1.74,"10,800",2026/09/25
284,284,3895,ハビックス(株),東証STD,455,-8,-1.73,"9,900",2026/09/25
285,285,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,442",-43,-1.73,"7,500",2026/09/25
286,286,554A,(株)バトンズ,東証GRT,"1,418",-25,-1.73,"12,500",2026/09/25
287,287,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"3,150",-55,-1.72,"163,800",2026/09/25
288,288,480A,(株)リブ・コンサルティング,東証GRT,970,-17,-1.72,"14,100",2026/09/25
289,289,3032,(株)ゴルフ・ドゥ,名証NXT,230,-4,-1.71,"25,300",2026/09/25
290,290,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,247.7,-4.3,-1.71,"299,230",2026/09/25
291,291,5971,(株)共和工業所,東証STD,"8,630",-150,-1.71,100,2026/09/25
292,292,7462,(株)ＣＡＰＩＴＡ,東証STD,403,-7,-1.71,"27,400",2026/09/25
293,293,5535,ミガロホールディングス(株),東証PRM,290,-5,-1.69,"95,000",2026/09/25
294,294,6557,ＡＩＡＩグループ(株),東証GRT,700,-12,-1.69,"26,300",2026/09/25
295,295,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"19,075",-325,-1.68,3,2026/09/25
296,296,302A,(株)ビースタイルホールディングス,東証GRT,584,-10,-1.68,"5,000",2026/09/25
297,297,4755,楽天グループ(株),東証PRM,680.2,-11.6,-1.68,"32,863,300",2026/09/25
298,298,7461,(株)キムラ,東証STD,469,-8,-1.68,"8,500",2026/09/25
299,299,9424,日本通信(株),東証PRM,118,-2,-1.67,"1,782,900",2026/09/25
300,300,352A,(株)ＬＯＩＶＥ,東証GRT,534,-9,-1.66,"4,100",2026/09/25
301,301,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,960",-50,-1.66,"719,400",2026/09/25
302,302,6425,(株)ユニバーサルエンターテインメント,東証STD,713,-12,-1.66,"127,700",2026/09/25
303,303,3741,(株)セック,東証PRM,"3,275",-55,-1.65,"58,500",2026/09/25
304,304,4172,Ｈｉクラテス(株),東証STD,"2,321",-39,-1.65,700,2026/09/25
305,305,466A,GX 防衛テック,東証ETF,"1,012",-17,-1.65,"31,082",2026/09/25
306,306,5578,ＡＲアドバンストテクノロジ(株),東証GRT,896,-15,-1.65,"12,200",2026/09/25
307,307,3896,阿波製紙(株),東証STD,420,-7,-1.64,"20,000",2026/09/25
308,308,7018,内海造船(株),東証STD,"13,200",-220,-1.64,"33,600",2026/09/25
309,309,9560,(株)プログリット,東証GRT,898,-15,-1.64,"14,600",2026/09/25
310,310,269A,(株)Ｓａｐｅｅｔ,東証GRT,"3,045",-50,-1.62,"6,200",2026/09/25
311,311,3917,(株)アイリッジ,東証GRT,486,-8,-1.62,"17,700",2026/09/25
312,312,4168,(株)ヤプリ,東証GRT,795,-13,-1.61,"35,100",2026/09/25
313,313,6620,宮越ホールディングス(株),東証PRM,673,-11,-1.61,"62,200",2026/09/25
314,314,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,722",-28,-1.6,"24,700",2026/09/25
315,315,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"41,250",-670,-1.6,12,2026/09/25
316,316,2195,アミタホールディングス(株),東証GRT,370,-6,-1.6,"47,800",2026/09/25
317,317,4199,ワンダープラネット(株),東証GRT,804,-13,-1.59,"3,700",2026/09/25
318,318,4970,東洋合成工業(株),東証STD,"9,990",-160,-1.58,"37,400",2026/09/25
319,319,3691,(株)デジタルプラス,東証GRT,"1,882",-30,-1.57,"15,300",2026/09/25
320,320,4092,日本化学工業(株),東証PRM,"5,650",-90,-1.57,"81,100",2026/09/25
321,321,6231,木村工機(株),東証STD,"11,910",-190,-1.57,"20,400",2026/09/25
322,322,5129,(株)ＦＩＸＥＲ,東証GRT,253,-4,-1.56,"139,100",2026/09/25
323,323,8285,三谷産業(株),東証STD,822,-13,-1.56,"48,100",2026/09/25
324,324,9720,(株)ホテル、ニューグランド,東証STD,"6,300",-100,-1.56,100,2026/09/25
325,325,6361,荏原,東証PRM,"4,440",-70,-1.55,"3,385,600",2026/09/25
326,326,3192,(株)白鳩,東証STD,256,-4,-1.54,"75,300",2026/09/25
327,327,9701,(株)東京會舘,東証STD,"4,465",-70,-1.54,"1,300",2026/09/25
328,328,2892,日本食品化工(株),東証STD,"4,830",-75,-1.53,"3,700",2026/09/25
329,329,3046,(株)ジンズホールディングス,東証PRM,"5,810",-90,-1.53,"294,600",2026/09/25
330,330,3202,ダイトウボウ(株),東証STD,129,-2,-1.53,"40,900",2026/09/25
331,331,477A,(株)スタートライン,東証GRT,836,-13,-1.53,"24,400",2026/09/25
332,332,211A,(株)カドス・コーポレーション,東証STD,"3,230",-50,-1.52,"3,700",2026/09/25
333,333,2449,(株)プラップジャパン,東証STD,"1,034",-16,-1.52,"12,700",2026/09/25
334,334,3559,(株)ピーバンドットコム,東証STD,454,-7,-1.52,"1,700",2026/09/25
335,335,418A,ウリドキ(株),名証NXT,"1,300",-20,-1.52,"2,700",2026/09/25
336,336,6444,サンデン(株),東証STD,195,-3,-1.52,"80,300",2026/09/25
337,337,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,925",-60,-1.51,"41,900",2026/09/25
338,338,4483,(株)ＪＭＤＣ,東証PRM,"3,605",-55,-1.5,"252,100",2026/09/25
339,339,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"5,398",-82,-1.5,"752,900",2026/09/25
340,340,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,66,-1,-1.49,"1,766,900",2026/09/25
341,341,6837,(株)京写,東証STD,398,-6,-1.49,"67,900",2026/09/25
342,342,9272,ブティックス(株),東証GRT,"1,453",-22,-1.49,"2,000",2026/09/25
343,343,2916,仙波糖化工業(株),東証STD,733,-11,-1.48,"6,700",2026/09/25
344,344,3958,笹徳印刷(株),東証STD,531,-8,-1.48,"24,000",2026/09/25
345,345,8104,クワザワホールディングス(株),東証STD,798,-12,-1.48,"17,700",2026/09/25
346,346,9010,富士急行(株),東証PRM,"2,605",-39,-1.48,"222,700",2026/09/25
347,347,9235,売れるネット広告社グループ(株),東証GRT,400,-6,-1.48,"42,400",2026/09/25
348,348,1812,鹿島,東証PRM,"4,909",-73,-1.47,"1,861,600",2026/09/25
349,349,277A,グロービング(株),東証PRM,"1,872",-28,-1.47,"77,900",2026/09/25
350,350,4891,(株)ティムス,東証GRT,134,-2,-1.47,"412,700",2026/09/25
351,351,6223,(株)西部技研,東証STD,"1,941",-29,-1.47,"28,100",2026/09/25
352,352,3226,三井不動産アコモデーションファンド投資法人,東証,"114,800","-1,700",-1.46,"6,323",2026/09/25
353,353,3326,(株)ランシステム,東証STD,674,-10,-1.46,"7,700",2026/09/25
354,354,4625,アトミクス(株),東証STD,878,-13,-1.46,"8,400",2026/09/25
355,355,7781,(株)平山ホールディングス,東証STD,876,-13,-1.46,"10,200",2026/09/25
356,356,9362,兵機海運(株),東証STD,"3,705",-55,-1.46,900,2026/09/25
357,357,8975,いちごオフィスリート投資法人,東証,"95,400","-1,400",-1.45,"6,280",2026/09/25
358,358,3384,(株)アークコア,名証NXT,755,-11,-1.44,"1,900",2026/09/25
359,359,4689,ＬＩＮＥヤフー(株),東証PRM,512.3,-7.5,-1.44,"26,257,900",2026/09/25
360,360,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,137,-2,-1.44,"11,200",2026/09/25
361,361,6832,アオイ電子(株),東証STD,"2,472",-36,-1.44,"19,800",2026/09/25
362,362,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,69,-1,-1.43,"352,000",2026/09/25
363,363,3970,(株)イノベーション,東証STD,832,-12,-1.42,"4,200",2026/09/25
364,364,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,386",-20,-1.42,"304,700",2026/09/25
365,365,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,181.5,-2.6,-1.41,190,2026/09/25
366,366,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,248",-118,-1.41,213,2026/09/25
367,367,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,70,-1,-1.41,"176,800",2026/09/25
368,368,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,"1,197",-17,-1.4,"40,400",2026/09/25
369,369,2590,ダイドーグループホールディングス(株),東証PRM,"2,952",-42,-1.4,"100,000",2026/09/25
370,370,4635,東京インキ(株),東証STD,"2,041",-29,-1.4,"42,000",2026/09/25
371,371,5250,ＧＭＯプライム・ストラテジー(株),東証STD,"1,123",-16,-1.4,"3,200",2026/09/25
372,372,5994,(株)ファインシンター,東証STD,995,-14,-1.39,"7,400",2026/09/25
373,373,6031,ＺＥＴＡ(株),東証STD,283,-4,-1.39,"41,400",2026/09/25
374,374,7279,(株)ハイレックスコーポレーション,東証STD,"2,479",-35,-1.39,"53,700",2026/09/25
375,375,9145,(株)ビーイングホールディングス,東証STD,567,-8,-1.39,"16,500",2026/09/25
376,376,2842,iFreeETF NASDAQ100インバース,東証ETF,"11,785",-165,-1.38,"4,448",2026/09/25
377,377,3997,(株)トレードワークス,東証STD,430,-6,-1.38,"238,700",2026/09/25
378,378,9083,神姫バス(株),東証STD,"1,998",-28,-1.38,"10,600",2026/09/25
379,379,4099,四国化成ホールディングス(株),東証PRM,"2,225",-31,-1.37,"470,700",2026/09/25
380,380,5010,日本精蝋(株),東証STD,289,-4,-1.37,"92,300",2026/09/25
381,381,6218,エンシュウ(株),東証STD,646,-9,-1.37,"3,000",2026/09/25
382,382,6564,(株)ミダックホールディングス,東証PRM,"2,009",-28,-1.37,"47,000",2026/09/25
383,383,7417,(株)南陽,東証STD,"1,866",-26,-1.37,"5,700",2026/09/25
384,384,4593,(株)ヘリオス,東証GRT,290,-4,-1.36,"1,290,600",2026/09/25
385,385,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,650",-50,-1.35,"8,700",2026/09/25
386,386,6249,(株)ゲームカードホールディングス,東証STD,"2,841",-39,-1.35,"17,500",2026/09/25
387,387,6653,(株)正興電機製作所,東証PRM,"2,113",-29,-1.35,"44,100",2026/09/25
388,388,6744,能美防災(株),東証PRM,"4,030",-55,-1.35,"74,700",2026/09/25
389,389,7083,ＡＨＣグループ(株),東証GRT,"1,169",-16,-1.35,"5,800",2026/09/25
390,390,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,73,-1,-1.35,"125,400",2026/09/25
391,391,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,294,-4,-1.34,"392,994",2026/09/25
392,392,3455,ヘルスケア＆メディカル投資法人,東証,"95,600","-1,300",-1.34,"3,003",2026/09/25
393,393,4811,(株)ドリーム・アーツ,東証GRT,886,-12,-1.34,"16,000",2026/09/25
394,394,5280,ヨシコン(株),東証STD,"2,217",-30,-1.34,"6,700",2026/09/25
395,395,6045,(株)レントラックス,東証GRT,"2,065",-28,-1.34,"30,400",2026/09/25
396,396,1580,日経平均ベア上場投信,東証ETF,780,-10.5,-1.33,"91,660",2026/09/25
397,397,4183,三井化学(株),東証PRM,"2,121.5",-28.5,-1.33,"5,080,900",2026/09/25
398,398,4222,児玉化学工業(株),東証STD,668,-9,-1.33,"238,500",2026/09/25
399,399,6176,(株)ブランジスタ,東証STD,"1,036",-14,-1.33,"131,700",2026/09/25
400,400,3290,Oneリート投資法人,東証,"74,600","-1,000",-1.32,"2,973",2026/09/25
401,401,3181,(株)買取王国,東証STD,"1,051",-14,-1.31,"3,100",2026/09/25
402,402,5031,モイ(株),東証GRT,376,-5,-1.31,"137,800",2026/09/25
403,403,6547,(株)グリーンズ,東証STD,"2,103",-28,-1.31,"22,300",2026/09/25
404,404,9888,(株)ＵＥＸ,東証STD,"1,277",-17,-1.31,"64,100",2026/09/25
405,405,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,746",-23,-1.3,"26,507",2026/09/25
406,406,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,76,-1,-1.3,"4,837",2026/09/25
407,407,3174,(株)ハピネス・アンド・ディ,東証STD,380,-5,-1.3,"37,900",2026/09/25
408,408,3726,(株)フォーシーズＨＤ,東証STD,380,-5,-1.3,"36,800",2026/09/25
409,409,5588,ファーストアカウンティング(株),東証GRT,913,-12,-1.3,"12,100",2026/09/25
410,410,9162,(株)ブリーチ,東証GRT,228,-3,-1.3,"18,800",2026/09/25
411,411,1569,TOPIXベア上場投信,東証ETF,729,-9.5,-1.29,"12,580",2026/09/25
412,412,3295,ヒューリックリート投資法人,東証,"145,300","-1,900",-1.29,"3,074",2026/09/25
413,413,4031,片倉コープアグリ(株),東証STD,"1,073",-14,-1.29,"6,600",2026/09/25
414,414,6994,(株)指月電機製作所,東証STD,"1,220",-16,-1.29,"91,800",2026/09/25
415,415,4425,Ｋｕｄａｎ(株),東証GRT,"1,463",-19,-1.28,"51,600",2026/09/25
416,416,4828,ビジネスエンジニアリング(株),東証PRM,"1,385",-18,-1.28,"85,200",2026/09/25
417,417,619A,(株)オリバー,東証STD,308,-4,-1.28,"2,071,300",2026/09/25
418,418,7692,(株)アースインフィニティ,東証STD,77,-1,-1.28,"287,300",2026/09/25
419,419,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),東証STD,77,-1,-1.28,"1,621,000",2026/09/25
420,420,3346,ヒロタグループホールディングス(株),名証NXT,78,-1,-1.27,"42,100",2026/09/25
421,421,7087,(株)ウイルテック,東証STD,"1,404",-18,-1.27,"16,100",2026/09/25
422,422,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,251",-16,-1.26,"28,849",2026/09/25
423,423,296A,令和アカウンティング・ホールディングス(株),東証GRT,"1,173",-15,-1.26,"64,900",2026/09/25
424,424,7792,(株)コラントッテ,東証GRT,"1,484",-19,-1.26,"33,500",2026/09/25
425,425,2820,(株)やまみ,東証STD,"6,320",-80,-1.25,"14,100",2026/09/25
426,426,6232,(株)ＡＣＳＬ,東証GRT,"1,342",-17,-1.25,"548,500",2026/09/25
427,427,2095,GX S&P500配当貴族 (H有),東証ETF,"1,116",-14,-1.24,330,2026/09/25
428,428,4317,(株)レイ,東証STD,559,-7,-1.24,"18,900",2026/09/25
429,429,6238,フリュー(株),東証PRM,"1,433",-18,-1.24,"124,600",2026/09/25
430,430,9914,(株)植松商会,名証MN,719,-9,-1.24,"1,000",2026/09/25
431,431,155A,(株)情報戦略テクノロジー,東証GRT,800,-10,-1.23,"60,300",2026/09/25
432,432,1946,(株)トーエネック,東証PRM,"2,247",-28,-1.23,"121,700",2026/09/25
433,433,2860,(NEXT FUNDS) ドイツ株式・DAX(H有),東証ETF,"3,208",-40,-1.23,470,2026/09/25
434,434,472A,(株)ミラティブ,東証GRT,564,-7,-1.23,"82,700",2026/09/25
435,435,6093,ミトラグループ(株),東証STD,161,-2,-1.23,"57,700",2026/09/25
436,436,8979,スターツプロシード投資法人,東証,"185,200","-2,300",-1.23,874,2026/09/25
437,437,7800,(株)アミファ,東証STD,978,-12,-1.21,"19,000",2026/09/25
438,438,6049,(株)イトクロ,東証GRT,246,-3,-1.2,"10,500",2026/09/25
439,439,1690,WisdomTree WTI原油上場投信,東証ETF,"2,657",-32,-1.19,590,2026/09/25
440,440,2130,(株)メンバーズ,東証PRM,914,-11,-1.19,"23,200",2026/09/25
441,441,2236,GX S&P500配当貴族,東証ETF,"1,412",-17,-1.19,"5,116",2026/09/25
442,442,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,141.1,-1.7,-1.19,"251,420",2026/09/25
443,443,3697,(株)ＳＨＩＦＴ,東証PRM,874.6,-10.5,-1.19,"3,448,100",2026/09/25
444,444,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,489",-30,-1.19,"165,500",2026/09/25
445,445,5187,クリエートメディック(株),東証STD,"1,164",-14,-1.19,"4,600",2026/09/25
446,446,580A,GX 銅ビジネス,東証ETF,993,-12,-1.19,"15,259",2026/09/25
447,447,5955,(株)ワイズホールディングス,東証STD,83,-1,-1.19,"419,100",2026/09/25
448,448,5612,日本鋳鉄管(株),東証STD,"1,590",-19,-1.18,"9,400",2026/09/25
449,449,6562,(株)ジーニー,東証GRT,"1,006",-12,-1.18,"10,300",2026/09/25
450,450,2488,ＪＴＰ(株),東証STD,"1,437",-17,-1.17,"24,500",2026/09/25
451,451,2976,日本グランデ(株),札幌ア,676,-8,-1.17,"1,000",2026/09/25
452,452,6366,千代田化工建設(株),東証STD,673,-8,-1.17,"2,136,600",2026/09/25
453,453,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,848,-10,-1.17,"71,500",2026/09/25
454,454,7974,任天堂(株),東証PRM,"8,100",-96,-1.17,"6,295,000",2026/09/25
455,455,8144,(株)デンキョーグループホールディングス,東証STD,"1,265",-15,-1.17,"3,100",2026/09/25
456,456,8841,(株)テーオーシー,東証STD,"1,014",-12,-1.17,"100,300",2026/09/25
457,457,1860,戸田建設(株),東証PRM,"1,491",-17.5,-1.16,"701,000",2026/09/25
458,458,350A,デジタルグリッド(株),東証GRT,684,-8,-1.16,"594,600",2026/09/25
459,459,7093,アディッシュ(株),東証GRT,597,-7,-1.16,900,2026/09/25
460,460,3635,(株)コーエーテクモホールディングス,東証PRM,"1,671",-19.5,-1.15,"750,800",2026/09/25
461,461,3991,ウォンテッドリー(株),東証GRT,945,-11,-1.15,"2,100",2026/09/25
462,462,6336,(株)石井表記,東証STD,"1,466",-17,-1.15,"45,100",2026/09/25
463,463,7596,(株)魚力,東証PRM,"2,312",-27,-1.15,"32,800",2026/09/25
464,464,9476,(株)中央経済社ホールディングス,東証STD,"1,032",-12,-1.15,300,2026/09/25
465,465,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,345,-4,-1.15,"25,300",2026/09/25
466,466,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,125",-13,-1.14,"3,200",2026/09/25
467,467,4771,(株)エフアンドエム,東証STD,"2,770",-32,-1.14,"18,100",2026/09/25
468,468,479A,ＰＲＯＮＩ(株),東証GRT,"2,163",-25,-1.14,"65,600",2026/09/25
469,469,5699,(株)イボキン,東証STD,"1,563",-18,-1.14,"5,700",2026/09/25
470,470,424A,GX ゴールドETF(H有),東証ETF,324.4,-3.7,-1.13,"286,190",2026/09/25
471,471,4645,(株)市進ホールディングス,東証STD,439,-5,-1.13,"3,700",2026/09/25
472,472,6094,(株)フリークアウト・ホールディングス,東証GRT,524,-6,-1.13,"224,100",2026/09/25
473,473,7456,松田産業(株),東証PRM,"7,030",-80,-1.13,"58,200",2026/09/25
474,474,8030,中央魚類(株),東証STD,"3,925",-45,-1.13,800,2026/09/25
475,475,9343,(株)アイビス,東証GRT,791,-9,-1.13,"23,700",2026/09/25
476,476,2479,(株)ジェイテック,東証STD,264,-3,-1.12,"60,100",2026/09/25
477,477,4679,(株)田谷,東証STD,264,-3,-1.12,"6,400",2026/09/25
478,478,6616,トレックス・セミコンダクター(株),東証PRM,"1,948",-22,-1.12,"110,500",2026/09/25
479,479,6958,日本ＣＭＫ(株),東証PRM,795,-9,-1.12,"653,700",2026/09/25
480,480,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,314",-49,-1.12,"1,370,900",2026/09/25
481,481,2326,デジタルアーツ(株),東証PRM,"4,895",-55,-1.11,"120,100",2026/09/25
482,482,3624,アクセルマーク(株),東証GRT,89,-1,-1.11,"526,300",2026/09/25
483,483,3661,(株)エムアップホールディングス,東証PRM,802,-9,-1.11,"390,600",2026/09/25
484,484,6824,新コスモス電機(株),東証STD,"4,015",-45,-1.11,"6,300",2026/09/25
485,485,7446,東北化学薬品(株),東証STD,"4,460",-50,-1.11,700,2026/09/25
486,486,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,631,-7,-1.1,"20,000",2026/09/25
487,487,3441,(株)山王,東証STD,"1,802",-20,-1.1,"46,700",2026/09/25
488,488,2751,(株)テンポスホールディングス,東証STD,"3,615",-40,-1.09,"17,000",2026/09/25
489,489,3656,ＫＬａｂ(株),東証PRM,182,-2,-1.09,"1,031,300",2026/09/25
490,490,4020,ビートレンド(株),東証GRT,816,-9,-1.09,"2,000",2026/09/25
491,491,589A,ネイス(株),東証GRT,"1,365",-15,-1.09,"19,100",2026/09/25
492,492,188A,GX インド・トップ10+,東証ETF,821,-9,-1.08,"5,517",2026/09/25
493,493,3807,(株)フィスコ,東証GRT,92,-1,-1.08,"392,100",2026/09/25
494,494,4176,(株)ココナラ,東証GRT,276,-3,-1.08,"88,900",2026/09/25
495,495,1431,(株)Ｌｉｂ　Ｗｏｒｋ,東証GRT,648,-7,-1.07,"432,700",2026/09/25
496,496,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,020",-11,-1.07,"309,900",2026/09/25
497,497,9284,カナディアン・ソーラー・インフラ投資法人,東証,"74,200",-800,-1.07,"1,679",2026/09/25
498,498,2477,手間いらず(株),東証STD,"3,265",-35,-1.06,"6,800",2026/09/25
499,499,2776,新都ホールディングス(株),東証STD,93,-1,-1.06,"127,900",2026/09/25
500,500,280A,(株)ＴＭＨ,東証GRT,"1,125",-12,-1.06,"10,000",2026/09/25
501,501,3234,森ヒルズリート投資法人,東証,"121,700","-1,300",-1.06,"5,745",2026/09/25
502,502,6186,(株)一蔵,東証STD,373,-4,-1.06,"3,500",2026/09/25
503,503,9336,大栄環境(株),東証PRM,"3,750",-40,-1.06,"166,900",2026/09/25
504,504,3096,(株)オーシャンシステム,東証STD,"1,601",-17,-1.05,"9,200",2026/09/25
505,505,6590,芝浦メカトロニクス(株),東証PRM,"3,785",-40,-1.05,"1,057,800",2026/09/25
506,506,8954,オリックス不動産投資法人,東証,"94,300","-1,000",-1.05,"9,660",2026/09/25
507,507,9502,中部電力(株),東証PRM,"2,839",-30,-1.05,"3,614,100",2026/09/25
508,508,2666,(株)オートウェーブ,東証STD,191,-2,-1.04,"61,300",2026/09/25
509,509,2702,日本マクドナルドホールディングス(株),東証STD,"7,580",-80,-1.04,"714,200",2026/09/25
510,510,3282,コンフォリア・レジデンシャル投資法人,東証,"95,400","-1,000",-1.04,"5,168",2026/09/25
511,511,3998,(株)すららネット,東証GRT,286,-3,-1.04,"18,600",2026/09/25
512,512,6023,ダイハツインフィニアース(株),東証STD,"3,335",-35,-1.04,"189,500",2026/09/25
513,513,7972,(株)イトーキ,東証PRM,"2,485",-26,-1.04,"209,600",2026/09/25
514,514,9716,(株)乃村工藝社,東証PRM,"1,237",-13,-1.04,"310,900",2026/09/25
515,515,2523,MAXIS トピックス(除く金融)上場投信,東証ETF,"3,166",-33,-1.03,"1,620",2026/09/25
516,516,3180,(株)ビューティガレージ,東証PRM,"1,633",-17,-1.03,"20,300",2026/09/25
517,517,3694,(株)オプティム,東証PRM,482,-5,-1.03,"152,000",2026/09/25
518,518,6034,ＭＲＴ(株),東証GRT,577,-6,-1.03,"12,800",2026/09/25
519,519,6853,(株)共和電業,東証STD,767,-8,-1.03,"10,000",2026/09/25
520,520,135A,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,東証GRT,"4,865",-50,-1.02,"53,900",2026/09/25
521,521,1968,太平電業(株),東証PRM,"2,525",-26,-1.02,"95,400",2026/09/25
522,522,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,116.9,-1.2,-1.02,"1,450,890",2026/09/25
523,523,3659,(株)ネクソン,東証PRM,"3,116",-32,-1.02,"3,302,200",2026/09/25
524,524,414A,(株)オーバーラップホールディングス,東証GRT,874,-9,-1.02,"56,900",2026/09/25
525,525,4498,サイバートラスト(株),東証GRT,"1,169",-12,-1.02,"47,900",2026/09/25
526,526,4996,クミアイ化学工業(株),東証PRM,677,-7,-1.02,"572,200",2026/09/25
527,527,7061,日本ホスピスホールディングス(株),東証GRT,483,-5,-1.02,"56,700",2026/09/25
528,528,7616,(株)コロワイド,東証PRM,"1,985",-20.5,-1.02,"1,147,300",2026/09/25
529,529,8956,NTT都市開発リート投資法人,東証,"126,100","-1,300",-1.02,"2,323",2026/09/25
530,530,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,196,-2,-1.01,"1,413",2026/09/25
531,531,1675,WisdomTree パラジウム上場投信,東証ETF,"18,135",-185,-1.01,"1,444",2026/09/25
532,532,2984,ヤマイチエステート(株),東証STD,785,-8,-1.01,"15,300",2026/09/25
533,533,3315,日本コークス工業(株),東証PRM,98,-1,-1.01,"3,651,700",2026/09/25
534,534,505A,(株)ギークリー,東証STD,"1,377",-14,-1.01,"19,900",2026/09/25
535,535,6925,ウシオ電機(株),東証PRM,"4,012",-41,-1.01,"555,200",2026/09/25
536,536,9286,エネクス・インフラ投資法人,東証,"44,200",-450,-1.01,"1,692",2026/09/25
537,537,2436,共同ピーアール(株),東証STD,596,-6,-1.0,"17,400",2026/09/25
538,538,3110,日東紡,東証PRM,"2,980",-30,-1.0,"3,500,300",2026/09/25
539,539,3475,(株)グッドコムアセット,東証PRM,"1,490",-15,-1.0,"135,100",2026/09/25
540,540,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,99,-1,-1.0,"255,000",2026/09/25
541,541,5446,北越メタル(株),東証STD,"1,086",-11,-1.0,"1,600",2026/09/25
542,542,6803,ティアック(株),東証STD,99,-1,-1.0,"258,900",2026/09/25
543,543,9791,(株)ビケンテクノ,東証STD,"1,184",-12,-1.0,"2,300",2026/09/25
544,544,3634,(株)ソケッツ,東証STD,599,-6,-0.99,"1,900",2026/09/25
545,545,3927,(株)フーバーブレイン,東証STD,901,-9,-0.99,"13,100",2026/09/25
546,546,4060,ｒａｋｕｍｏ(株),東証GRT,"1,195",-12,-0.99,"2,500",2026/09/25
547,547,4293,(株)セプテーニ・ホールディングス,東証STD,500,-5,-0.99,"769,500",2026/09/25
548,548,6039,(株)日本動物高度医療センター,東証GRT,"1,002",-10,-0.99,"38,900",2026/09/25
549,549,7939,(株)研創,東証STD,598,-6,-0.99,"2,600",2026/09/25
550,550,8961,森トラストリート投資法人,東証,"70,300",-700,-0.99,"5,397",2026/09/25
551,551,4260,(株)ハイブリッドテクノロジーズ,東証GRT,203,-2,-0.98,"9,700",2026/09/25
552,552,2183,(株)リニカル,東証STD,204,-2,-0.97,"16,800",2026/09/25
553,553,3665,(株)エニグモ,東証PRM,408,-4,-0.97,"126,900",2026/09/25
554,554,4240,クラスターテクノロジー(株),東証STD,305,-3,-0.97,"5,800",2026/09/25
555,555,4379,(株)Ｐｈｏｔｏｓｙｎｔｈ,東証GRT,508,-5,-0.97,"66,400",2026/09/25
556,556,6986,双葉電子工業(株),東証PRM,817,-8,-0.97,"303,300",2026/09/25
557,557,9552,(株)クオンツ総研ホールディングス,東証PRM,"1,025",-10,-0.97,"212,900",2026/09/25
558,558,1407,(株)ウエストホールディングス,東証STD,"2,167",-21,-0.96,"253,300",2026/09/25
559,559,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,320",-90,-0.96,502,2026/09/25
560,560,2303,(株)ドーン,東証STD,"1,341",-13,-0.96,"9,300",2026/09/25
561,561,4055,ティアンドエスグループ(株),東証GRT,"1,655",-16,-0.96,"8,900",2026/09/25
562,562,4583,(株)カイオム・バイオサイエンス,東証GRT,103,-1,-0.96,"2,595,400",2026/09/25
