順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
285,285,6479,ミネベアミツミ(株),東証PRM,"4,968",+88,1.8,"2,769,600",2026/06/04
286,286,6516,山洋電気(株),東証PRM,"6,820",+120,1.79,"160,100",2026/06/04
287,287,8151,(株)東陽テクニカ,東証PRM,"2,111",+37,1.78,"212,500",2026/06/04
288,288,6675,サクサ(株),東証STD,"1,960",+34,1.77,"24,500",2026/06/04
289,289,8715,アニコム　ホールディングス(株),東証PRM,"1,210",+21,1.77,"429,600",2026/06/04
290,290,489A,東証REIT物流フォーカスETF,東証ETF,874,+15,1.75,57,2026/06/04
291,291,6376,日機装(株),東証PRM,"3,195",+55,1.75,"382,300",2026/06/04
292,292,6730,(株)アクセル,東証STD,"1,219",+21,1.75,"37,900",2026/06/04
293,293,4275,(株)カーリット,東証PRM,"2,278",+39,1.74,"272,600",2026/06/04
294,294,4528,小野薬品工業(株),東証PRM,"2,195.5",+37.5,1.74,"2,306,700",2026/06/04
295,295,7419,(株)ノジマ,東証PRM,"1,581",+27,1.74,"791,200",2026/06/04
296,296,7613,シークス(株),東証PRM,"1,460",+25,1.74,"192,300",2026/06/04
297,297,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,397",+109,1.73,"351,400",2026/06/04
298,298,2938,(株)オカムラ食品工業,東証STD,"1,485",+25,1.71,"97,900",2026/06/04
299,299,7800,(株)アミファ,東証STD,905,+15,1.69,"11,300",2026/06/04
300,300,9256,(株)サクシード,東証GRT,"2,950",+49,1.69,"101,700",2026/06/04
301,301,1801,大成建設(株),東証PRM,"13,055",+215,1.67,"1,029,600",2026/06/04
302,302,6273,ＳＭＣ(株),東証PRM,"65,070","+1,070",1.67,"274,600",2026/06/04
303,303,7513,(株)コジマ,東証PRM,"1,397",+23,1.67,"159,600",2026/06/04
304,304,7822,永大産業(株),東証STD,244,+4,1.67,"29,100",2026/06/04
305,305,3154,メディアスホールディングス(株),東証PRM,858,+14,1.66,"51,200",2026/06/04
306,306,4840,(株)トライアイズ,東証STD,794,+13,1.66,"33,700",2026/06/04
307,307,2644,GX 半導体関連-日本株式,東証ETF,"4,489",+73,1.65,"5,220,061",2026/06/04
308,308,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,285",+37,1.65,"2,229,000",2026/06/04
309,309,2440,(株)ぐるなび,東証STD,124,+2,1.64,"185,100",2026/06/04
310,310,2136,(株)ヒップ,東証STD,"1,375",+22,1.63,"4,900",2026/06/04
311,311,6034,ＭＲＴ(株),東証GRT,623,+10,1.63,"2,600",2026/06/04
312,312,6869,シスメックス(株),東証PRM,"1,496.5",+24,1.63,"3,773,900",2026/06/04
313,313,3407,旭化成(株),東証PRM,"1,786",+28.5,1.62,"4,546,500",2026/06/04
314,314,6103,オークマ(株),東証PRM,"4,075",+65,1.62,"919,500",2026/06/04
315,315,6619,ダブル・スコープ(株),東証PRM,314,+5,1.62,"2,596,300",2026/06/04
316,316,6838,(株)多摩川ホールディングス,東証STD,"2,446",+39,1.62,"333,000",2026/06/04
317,317,6958,日本ＣＭＫ(株),東証PRM,751,+12,1.62,"987,200",2026/06/04
318,318,7733,オリンパス(株),東証PRM,"1,882",+30,1.62,"4,993,400",2026/06/04
319,319,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,569,+9,1.61,"19,000",2026/06/04
320,320,2094,東証REITインバースETF,東証ETF,822,+13,1.61,"72,731",2026/06/04
321,321,6564,(株)ミダックホールディングス,東証PRM,"2,017",+32,1.61,"79,600",2026/06/04
322,322,6254,野村マイクロ・サイエンス(株),東証PRM,"4,455",+70,1.6,"672,900",2026/06/04
323,323,6763,帝国通信工業(株),東証PRM,"3,175",+50,1.6,"13,500",2026/06/04
324,324,4932,(株)アルマード,東証STD,637,+10,1.59,"23,200",2026/06/04
325,325,7539,(株)アイナボホールディングス,東証STD,766,+12,1.59,"6,100",2026/06/04
326,326,8393,(株)宮崎銀行,東証PRM,"1,920",+30,1.59,"280,600",2026/06/04
327,327,6005,三浦工業(株),東証PRM,"3,149",+49,1.58,"460,900",2026/06/04
328,328,3739,コムシード(株),名証NXT,129,+2,1.57,"2,800",2026/06/04
329,329,6590,芝浦メカトロニクス(株),東証PRM,"5,180",+80,1.57,"1,529,700",2026/06/04
330,330,3536,アクサスホールディングス(株),東証STD,130,+2,1.56,"8,500",2026/06/04
331,331,559A,梅乃宿酒造(株),東証STD,"1,040",+16,1.56,"30,000",2026/06/04
332,332,6366,千代田化工建設(株),東証STD,717,+11,1.56,"4,870,800",2026/06/04
333,333,6748,星和電機(株),東証STD,720,+11,1.55,"23,100",2026/06/04
334,334,7271,(株)安永,東証STD,"1,115",+17,1.55,"50,000",2026/06/04
335,335,8361,(株)大垣共立銀行,東証PRM,"7,190",+110,1.55,"135,300",2026/06/04
336,336,8416,(株)高知銀行,東証STD,"1,243",+19,1.55,"29,500",2026/06/04
337,337,3092,(株)ＺＯＺＯ,東証PRM,"1,029.5",+15.5,1.53,"5,567,100",2026/06/04
338,338,6360,(株)東京自働機械製作所,東証STD,"4,300",+65,1.53,"2,200",2026/06/04
339,339,7138,(株)ＴＯＲＩＣＯ,東証GRT,133,+2,1.53,"171,700",2026/06/04
340,340,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,265",+19,1.52,"42,609",2026/06/04
341,341,1905,(株)テノックス,東証STD,"1,472",+22,1.52,"2,400",2026/06/04
342,342,286A,(株)ユカリア,東証GRT,666,+10,1.52,"46,800",2026/06/04
343,343,5381,マイポックス(株),東証STD,"1,079",+16,1.51,"186,100",2026/06/04
344,344,6810,マクセル(株),東証PRM,"2,086",+31,1.51,"563,200",2026/06/04
345,345,9204,スカイマーク(株),東証GRT,403,+6,1.51,"165,700",2026/06/04
346,346,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"2,950.5",+43.5,1.5,"268,500",2026/06/04
347,347,4199,ワンダープラネット(株),東証GRT,747,+11,1.49,"5,200",2026/06/04
348,348,4523,エーザイ(株),東証PRM,"3,815",+56,1.49,"1,753,400",2026/06/04
349,349,6632,(株)ＪＶＣケンウッド,東証PRM,"1,259",+18.5,1.49,"1,511,600",2026/06/04
350,350,6965,浜松ホトニクス(株),東証PRM,"2,920.5",+43,1.49,"4,202,200",2026/06/04
351,351,3670,協立情報通信(株),名証MN,"1,647",+24,1.48,500,2026/06/04
352,352,9742,(株)アイネス,東証PRM,"2,122",+31,1.48,"26,500",2026/06/04
353,353,7071,(株)アンビスホールディングス,東証PRM,345,+5,1.47,"371,500",2026/06/04
354,354,2373,(株)ケア２１,東証STD,417,+6,1.46,"8,100",2026/06/04
355,355,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,022",+29,1.46,"806,900",2026/06/04
356,356,9201,日本航空(株),東証PRM,"2,648",+38,1.46,"3,214,000",2026/06/04
357,357,4167,(株)ココペリ,東証GRT,280,+4,1.45,"17,200",2026/06/04
358,358,6059,(株)ウチヤマホールディングス,東証STD,349,+5,1.45,"3,500",2026/06/04
359,359,6143,(株)ソディック,東証PRM,"1,953",+28,1.45,"494,200",2026/06/04
360,360,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,639.5",+23.5,1.45,"2,987,600",2026/06/04
361,361,7709,クボテック(株),東証STD,70,+1,1.45,"220,300",2026/06/04
362,362,3628,(株)データホライゾン,東証GRT,632,+9,1.44,"13,800",2026/06/04
363,363,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,71,+1,1.43,"7,056,570",2026/06/04
364,364,213A,上場インデックスファンド日経半導体株,東証ETF,488.3,+6.9,1.43,"1,461,130",2026/06/04
365,365,516A,iFreeETF 米ドル・ブル(1倍),東証ETF,"2,056",+29,1.43,51,2026/06/04
366,366,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,560",+50,1.42,3,2026/06/04
367,367,3763,(株)プロシップ,東証PRM,"1,644",+23,1.42,"40,600",2026/06/04
368,368,5991,ニッパツ,東証PRM,"3,986",+56,1.42,"1,261,200",2026/06/04
369,369,6248,(株)横田製作所,東証STD,"1,717",+24,1.42,"1,300",2026/06/04
370,370,8364,(株)清水銀行,東証PRM,"2,421",+34,1.42,"35,600",2026/06/04
371,371,9101,日本郵船(株),東証PRM,"5,438",+76,1.42,"3,586,500",2026/06/04
372,372,9450,(株)ファイバーゲート,東証STD,713,+10,1.42,"101,200",2026/06/04
373,373,7510,(株)たけびし,東証PRM,"2,381",+33,1.41,"13,300",2026/06/04
374,374,8381,(株)山陰合同銀行,東証PRM,"2,088",+29,1.41,"412,400",2026/06/04
375,375,1980,ダイダン(株),東証PRM,"2,390",+33,1.4,"580,000",2026/06/04
376,376,4599,(株)ステムリム,東証GRT,290,+4,1.4,"85,200",2026/06/04
377,377,2722,(株)ＩＫホールディングス,東証STD,364,+5,1.39,"9,700",2026/06/04
378,378,8118,(株)キング,東証STD,"1,092",+15,1.39,"2,800",2026/06/04
379,379,9059,カンダホールディングス(株),東証STD,877,+12,1.39,"5,600",2026/06/04
380,380,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"21,595",+295,1.38,"7,624",2026/06/04
381,381,4447,(株)ピー・ビーシステムズ,東証GRT,440,+6,1.38,"7,000",2026/06/04
382,382,8359,(株)八十二長野銀行,東証PRM,"2,343.5",+32,1.38,"1,304,300",2026/06/04
383,383,3649,(株)ファインデックス,東証PRM,816,+11,1.37,"157,900",2026/06/04
384,384,4629,大伸化学(株),東証STD,"1,926",+26,1.37,"1,300",2026/06/04
385,385,5016,ＪＸ金属(株),東証PRM,"3,922",+53,1.37,"15,821,700",2026/06/04
386,386,9104,(株)商船三井,東証PRM,"5,534",+75,1.37,"2,829,200",2026/06/04
387,387,7185,ヒロセ通商(株),東証STD,"3,735",+50,1.36,"3,500",2026/06/04
388,388,1580,日経平均ベア上場投信,東証ETF,789.5,+10.5,1.35,"336,830",2026/06/04
389,389,3560,(株)ほぼ日,東証STD,"4,115",+55,1.35,"1,400",2026/06/04
390,390,3626,ＴＩＳ(株),東証PRM,"3,379",+45,1.35,"1,471,300",2026/06/04
391,391,6225,(株)エコム,名証MN,"2,028",+27,1.35,600,2026/06/04
392,392,8358,スルガ銀行(株),東証PRM,"2,259",+30,1.35,"721,200",2026/06/04
393,393,8554,(株)南日本銀行,福証,"1,290",+17,1.34,"3,400",2026/06/04
394,394,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,820",+37,1.33,"288,769",2026/06/04
395,395,4005,住友化学(株),東証PRM,594.6,+7.8,1.33,"8,745,200",2026/06/04
396,396,4972,綜研化学(株),東証STD,"3,440",+45,1.33,"197,100",2026/06/04
397,397,7602,(株)レダックス,東証STD,152,+2,1.33,"21,800",2026/06/04
398,398,155A,(株)情報戦略テクノロジー,東証GRT,844,+11,1.32,"67,600",2026/06/04
399,399,4958,長谷川香料(株),東証PRM,"3,070",+40,1.32,"78,500",2026/06/04
400,400,5344,(株)ＭＡＲＵＷＡ,東証PRM,"76,080",+990,1.32,"88,600",2026/06/04
401,401,7073,(株)ジェイック,東証GRT,"2,300",+30,1.32,"1,000",2026/06/04
402,402,4934,プレミアアンチエイジング(株),東証GRT,621,+8,1.31,"8,600",2026/06/04
403,403,2670,(株)エービーシー・マート,東証PRM,"2,693",+34.5,1.3,"693,100",2026/06/04
404,404,5384,(株)フジミインコーポレーテッド,東証PRM,"4,275",+55,1.3,"514,300",2026/06/04
405,405,6231,木村工機(株),東証STD,"10,880",+140,1.3,"11,300",2026/06/04
406,406,9682,(株)ＤＴＳ,東証PRM,"1,012",+13,1.3,"500,300",2026/06/04
407,407,2152,幼児活動研究会(株),東証STD,"1,496",+19,1.29,100,2026/06/04
408,408,2837,GX 中小型リーダーズ-日本株式,東証ETF,"5,350",+68,1.29,"32,577",2026/06/04
409,409,3187,(株)ミラタップ,東証GRT,235,+3,1.29,"37,100",2026/06/04
410,410,556A,犬猫生活(株),東証GRT,"2,975",+38,1.29,"24,900",2026/06/04
411,411,8136,(株)サンリオ,東証PRM,920.7,+11.7,1.29,"18,537,000",2026/06/04
412,412,1850,南海辰村建設(株),東証STD,396,+5,1.28,"52,600",2026/06/04
413,413,3513,イチカワ(株),東証STD,"2,998",+38,1.28,"3,000",2026/06/04
414,414,8558,(株)東和銀行,東証PRM,"1,342",+17,1.28,"159,200",2026/06/04
415,415,9359,伊勢湾海運(株),名証MN,946,+12,1.28,"5,600",2026/06/04
416,416,2471,(株)エスプール,東証PRM,239,+3,1.27,"266,200",2026/06/04
417,417,7878,(株)光・彩,東証STD,877,+11,1.27,"1,100",2026/06/04
418,418,3161,アゼアス(株),東証STD,645,+8,1.26,"4,100",2026/06/04
419,419,4074,(株)ラキール,東証GRT,725,+9,1.26,800,2026/06/04
420,420,5332,ＴＯＴＯ(株),東証PRM,"8,026",+100,1.26,"3,165,600",2026/06/04
421,421,5997,協立エアテック(株),東証STD,806,+10,1.26,"1,700",2026/06/04
422,422,3160,(株)大光,東証STD,566,+7,1.25,"8,400",2026/06/04
423,423,3266,(株)ファンドクリエーショングループ,東証STD,81,+1,1.25,"32,800",2026/06/04
424,424,6504,富士電機(株),東証PRM,"14,935",+185,1.25,"1,206,500",2026/06/04
425,425,3286,トラストホールディングス(株),東証STD,"1,060",+13,1.24,"14,900",2026/06/04
426,426,5025,(株)マーキュリー,東証GRT,655,+8,1.24,100,2026/06/04
427,427,6580,(株)ライトアップ,東証GRT,735,+9,1.24,"37,100",2026/06/04
428,428,6794,フォスター電機(株),東証PRM,"3,010",+37,1.24,"272,000",2026/06/04
429,429,9074,日本石油輸送(株),東証STD,"5,700",+70,1.24,"2,500",2026/06/04
430,430,3682,エンカレッジ・テクノロジ(株),東証STD,577,+7,1.23,"5,800",2026/06/04
431,431,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,460",+30,1.23,"14,800",2026/06/04
432,432,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,328,+4,1.23,"113,800",2026/06/04
433,433,7058,共栄セキュリティーサービス(株),東証STD,"3,035",+37,1.23,700,2026/06/04
434,434,1444,(株)ニッソウ,東証GRT,"2,819",+34,1.22,"3,500",2026/06/04
435,435,3192,(株)白鳩,東証STD,333,+4,1.22,"55,300",2026/06/04
436,436,5391,(株)エーアンドエーマテリアル,東証STD,"1,413",+17,1.22,"9,100",2026/06/04
437,437,6347,(株)プラコー,東証STD,248,+3,1.22,"27,200",2026/06/04
438,438,9060,日本ロジテム(株),東証STD,"4,150",+50,1.22,400,2026/06/04
439,439,8334,(株)群馬銀行,東証PRM,"2,225.5",+26.5,1.21,"829,500",2026/06/04
440,440,3911,(株)Ａｉｍｉｎｇ,東証GRT,168,+2,1.2,"230,100",2026/06/04
441,441,7734,理研計器(株),東証PRM,"3,795",+45,1.2,"120,900",2026/06/04
442,442,7775,大研医器(株),東証STD,422,+5,1.2,"56,100",2026/06/04
443,443,8835,太平洋興発(株),東証STD,757,+9,1.2,"35,000",2026/06/04
444,444,9218,(株)メンタルヘルステクノロジーズ,東証GRT,676,+8,1.2,"27,300",2026/06/04
445,445,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,706",+20,1.19,"144,700",2026/06/04
446,446,3926,(株)オープンドア,東証STD,256,+3,1.19,"20,800",2026/06/04
447,447,7381,(株)ＣＣＩグループ,東証PRM,"1,024",+12,1.19,"429,300",2026/06/04
448,448,1758,太洋基礎工業(株),東証STD,"2,490",+29,1.18,900,2026/06/04
449,449,4896,(株)ケイファーマ,東証GRT,688,+8,1.18,"9,300",2026/06/04
450,450,9322,川西倉庫(株),東証STD,"2,235",+26,1.18,"2,100",2026/06/04
451,451,2222,寿スピリッツ(株),東証PRM,"2,134",+24.5,1.16,"657,200",2026/06/04
452,452,3138,(株)富士山マガジンサービス,東証STD,"1,138",+13,1.16,"1,700",2026/06/04
453,453,5580,(株)プロディライト,東証GRT,"1,487",+17,1.16,"1,200",2026/06/04
454,454,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,201.6,+2.3,1.15,"3,400",2026/06/04
455,455,1941,(株)中電工,東証PRM,"4,830",+55,1.15,"111,200",2026/06/04
456,456,3157,ジオリーブグループ(株),東証STD,"1,403",+16,1.15,"1,700",2026/06/04
457,457,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,529,+6,1.15,200,2026/06/04
458,458,6083,ＥＲＩホールディングス(株),東証STD,"1,318",+15,1.15,"80,300",2026/06/04
459,459,150A,(株)ＪＳＨ,東証GRT,356,+4,1.14,"1,200",2026/06/04
460,460,3417,大木ヘルスケアホールディングス(株),東証STD,"1,068",+12,1.14,"4,700",2026/06/04
461,461,5838,楽天銀行(株),東証PRM,"4,955",+56,1.14,"2,661,700",2026/06/04
462,462,3974,ＳＣＡＴ(株),東証STD,535,+6,1.13,"3,100",2026/06/04
463,463,5831,(株)しずおかフィナンシャルグループ,東証PRM,"2,867",+32,1.13,"2,223,200",2026/06/04
464,464,7463,(株)アドヴァングループ,東証STD,895,+10,1.13,"20,500",2026/06/04
465,465,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"65,070",+720,1.12,20,2026/06/04
466,466,6267,ゼネラルパッカー(株),東証STD,"3,610",+40,1.12,700,2026/06/04
467,467,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,306",+80,1.11,"25,261",2026/06/04
468,468,4431,(株)スマレジ,東証GRT,"2,457",+27,1.11,"115,100",2026/06/04
469,469,5929,三和ホールディングス(株),東証PRM,"3,463",+38,1.11,"886,200",2026/06/04
470,470,9076,セイノーホールディングス(株),東証PRM,"2,686",+29.5,1.11,"473,000",2026/06/04
471,471,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,844",+20,1.1,"11,946",2026/06/04
472,472,3123,サイボー(株),東証STD,643,+7,1.1,"1,400",2026/06/04
473,473,3544,サツドラホールディングス(株),東証STD,830,+9,1.1,"7,300",2026/06/04
474,474,4492,(株)ゼネテック,東証STD,366,+4,1.1,"20,000",2026/06/04
475,475,6307,サンセイ(株),東証STD,458,+5,1.1,"29,800",2026/06/04
476,476,7378,(株)アシロ,東証GRT,"1,474",+16,1.1,"21,900",2026/06/04
477,477,8367,(株)南都銀行,東証PRM,"1,656",+18,1.1,"351,500",2026/06/04
478,478,1384,(株)ホクリヨウ,東証STD,"2,037",+22,1.09,"15,600",2026/06/04
479,479,7372,(株)デコルテ・ホールディングス,東証GRT,370,+4,1.09,"6,900",2026/06/04
480,480,8418,(株)山口フィナンシャルグループ,東証PRM,"2,733.5",+29.5,1.09,"632,500",2026/06/04
481,481,3469,(株)デュアルタップ,東証STD,"1,030",+11,1.08,"6,300",2026/06/04
482,482,4527,ロート製薬(株),東証PRM,"2,349.5",+25,1.08,"707,200",2026/06/04
483,483,4813,(株)ＡＣＣＥＳＳ,東証PRM,469,+5,1.08,"220,600",2026/06/04
484,484,6549,ディーエムソリューションズ(株),東証STD,"2,060",+22,1.08,"1,600",2026/06/04
485,485,7730,マニー(株),東証PRM,"1,687",+18,1.08,"189,200",2026/06/04
486,486,8091,ニチモウ(株),東証PRM,"2,158",+23,1.08,"30,000",2026/06/04
487,487,9929,平和紙業(株),東証STD,470,+5,1.08,"3,200",2026/06/04
488,488,6804,ホシデン(株),東証PRM,"2,827",+30,1.07,"251,400",2026/06/04
489,489,8522,(株)名古屋銀行,東証PRM,"5,690",+60,1.07,"153,800",2026/06/04
490,490,8729,ソニーフィナンシャルグループ(株),東証PRM,141.5,+1.5,1.07,"51,847,800",2026/06/04
491,491,9708,(株)帝国ホテル,東証STD,"1,042",+11,1.07,"77,200",2026/06/04
492,492,1447,ＳＡＡＦホールディングス(株),東証GRT,287,+3,1.06,"84,600",2026/06/04
493,493,188A,GX インド・トップ10+,東証ETF,857,+9,1.06,"1,779",2026/06/04
494,494,6482,ＹＵＳＨＩＮ(株),東証STD,665,+7,1.06,"77,800",2026/06/04
495,495,3190,(株)ホットマン,東証STD,576,+6,1.05,"1,600",2026/06/04
496,496,3333,(株)あさひ,東証PRM,"1,253",+13,1.05,"111,800",2026/06/04
497,497,5905,日本製罐(株),東証STD,"1,350",+14,1.05,700,2026/06/04
498,498,7689,(株)コパ・コーポレーション,東証GRT,386,+4,1.05,300,2026/06/04
499,499,8336,(株)武蔵野銀行,東証PRM,"2,409",+25,1.05,"416,300",2026/06/04
500,500,8769,(株)アドバンテッジリスクマネジメント,東証STD,487,+5,1.04,"7,900",2026/06/04
501,501,1449,(株)ＦＵＪＩジャパン,札証,293,+3,1.03,700,2026/06/04
502,502,3807,(株)フィスコ,東証GRT,98,+1,1.03,"134,600",2026/06/04
503,503,4434,(株)サーバーワークス,東証STD,"2,069",+21,1.03,"36,900",2026/06/04
504,504,6265,コンバム(株),東証STD,"3,435",+35,1.03,600,2026/06/04
505,505,6279,(株)瑞光,東証PRM,884,+9,1.03,"22,100",2026/06/04
506,506,7198,ＳＢＩアルヒ(株),東証PRM,785,+8,1.03,"115,400",2026/06/04
507,507,7717,(株)ブイ・テクノロジー,東証PRM,"5,900",+60,1.03,"208,700",2026/06/04
508,508,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,296,+3,1.02,"1,498,513",2026/06/04
509,509,3101,東洋紡(株),東証PRM,"1,880",+19,1.02,"1,135,900",2026/06/04
510,510,3431,宮地エンジニアリンググループ(株),東証PRM,"1,484",+15,1.02,"98,600",2026/06/04
511,511,3591,(株)ワコールホールディングス,東証PRM,"4,570",+46,1.02,"64,700",2026/06/04
512,512,6266,タツモ(株),東証PRM,"3,965",+40,1.02,"170,800",2026/06/04
513,513,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,169",+32,1.02,"57,793,900",2026/06/04
514,514,2168,(株)パソナグループ,東証PRM,"1,495",+15,1.01,"298,700",2026/06/04
515,515,3908,(株)コラボス,東証STD,301,+3,1.01,"5,900",2026/06/04
516,516,4212,積水樹脂(株),東証PRM,"2,099",+21,1.01,"106,800",2026/06/04
517,517,5742,エヌアイシ・オートテック(株),東証STD,698,+7,1.01,"8,800",2026/06/04
518,518,7180,(株)九州フィナンシャルグループ,東証PRM,"1,401",+14,1.01,"1,440,900",2026/06/04
519,519,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"48,360",+480,1.0,197,2026/06/04
520,520,2984,ヤマイチエステート(株),東証STD,709,+7,1.0,"6,700",2026/06/04
521,521,3306,日本製麻(株),東証STD,608,+6,1.0,"2,500",2026/06/04
522,522,5186,ニッタ(株),東証PRM,"6,080",+60,1.0,"64,800",2026/06/04
523,523,8338,(株)筑波銀行,東証PRM,609,+6,1.0,"1,319,500",2026/06/04
524,524,9820,エムティジェネックス(株),東証STD,"3,550",+35,1.0,300,2026/06/04
525,525,2238,iFreeETF S&P500インバース,東証ETF,"5,308",+52,0.99,938,2026/06/04
526,526,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,818,+8,0.99,"199,300",2026/06/04
527,527,5830,(株)いよぎんホールディングス,東証PRM,"3,023",+29.5,0.99,"871,400",2026/06/04
528,528,7202,いすゞ自動車(株),東証PRM,"2,192.5",+21.5,0.99,"2,554,000",2026/06/04
529,529,9423,(株)ＦＲＳ,東証STD,102,+1,0.99,"97,400",2026/06/04
530,530,9627,(株)アインホールディングス,東証PRM,"5,820",+57,0.99,"102,000",2026/06/04
531,531,9702,(株)アイ・エス・ビー,東証PRM,"2,347",+23,0.99,"22,000",2026/06/04
532,532,6814,古野電気(株),東証PRM,"6,170",+60,0.98,"303,300",2026/06/04
533,533,7481,尾家産業(株),東証STD,"2,376",+23,0.98,"2,700",2026/06/04
534,534,3963,(株)シンクロ・フード,東証PRM,311,+3,0.97,"248,400",2026/06/04
535,535,5988,(株)パイオラックス,東証PRM,"1,556",+15,0.97,"49,800",2026/06/04
536,536,7343,ブロードマインド(株),東証GRT,"1,149",+11,0.97,"7,200",2026/06/04
537,537,7918,(株)ヴィア・ホールディングス,東証STD,104,+1,0.97,"19,800",2026/06/04
538,538,8395,(株)佐賀銀行,東証PRM,"5,200",+50,0.97,"59,700",2026/06/04
539,539,4593,(株)ヘリオス,東証GRT,314,+3,0.96,"1,209,800",2026/06/04
540,540,5632,三菱製鋼(株),東証PRM,"2,103",+20,0.96,"98,900",2026/06/04
541,541,6178,日本郵政(株),東証PRM,"2,145.5",+20.5,0.96,"5,974,500",2026/06/04
542,542,7277,(株)ＴＢＫ,東証STD,316,+3,0.96,"62,400",2026/06/04
543,543,2593,(株)伊藤園,東証PRM,"2,710",+25.5,0.95,"661,600",2026/06/04
544,544,3542,(株)ベガコーポレーション,東証GRT,"1,375",+13,0.95,"14,300",2026/06/04
545,545,4168,(株)ヤプリ,東証GRT,741,+7,0.95,"92,200",2026/06/04
546,546,8370,(株)紀陽銀行,東証PRM,"4,270",+40,0.95,"154,800",2026/06/04
547,547,1569,TOPIXベア上場投信,東証ETF,769.7,+7.2,0.94,"6,490",2026/06/04
548,548,1716,第一カッター興業(株),東証STD,"1,399",+13,0.94,"18,400",2026/06/04
549,549,1799,第一建設工業(株),東証STD,"3,215",+30,0.94,"26,900",2026/06/04
550,550,7087,(株)ウイルテック,東証STD,"1,285",+12,0.94,"1,200",2026/06/04
551,551,7833,(株)アイフィスジャパン,東証STD,641,+6,0.94,"4,600",2026/06/04
552,552,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"36,850",+340,0.93,"12,215",2026/06/04
553,553,318A,VIX短期先物指数ETF,東証ETF,497.6,+4.6,0.93,"468,200",2026/06/04
554,554,6806,ヒロセ電機(株),東証PRM,"28,690",+265,0.93,"200,700",2026/06/04
555,555,2778,パレモ・ホールディングス(株),東証STD,110,+1,0.92,"21,500",2026/06/04
556,556,4245,(株)ダイキアクシス,東証STD,659,+6,0.92,"14,400",2026/06/04
557,557,4536,参天製薬(株),東証PRM,"1,872",+17,0.92,"926,800",2026/06/04
558,558,7963,興研(株),東証STD,"1,750",+16,0.92,"8,600",2026/06/04
559,559,1768,(株)ソネック,東証STD,"1,002",+9,0.91,"15,800",2026/06/04
560,560,3441,(株)山王,東証STD,"2,780",+25,0.91,"67,200",2026/06/04
561,561,4040,南海化学(株),東証STD,"3,865",+35,0.91,"7,100",2026/06/04
562,562,7021,(株)ニッチツ,東証STD,"1,770",+16,0.91,"2,000",2026/06/04
563,563,4016,ＭＩＴホールディングス(株),東証STD,892,+8,0.9,"1,800",2026/06/04
564,564,7749,メディキット(株),東証STD,"2,795",+25,0.9,"1,900",2026/06/04
565,565,9282,いちごグリーンインフラ投資法人,東証,"56,100",+500,0.9,454,2026/06/04
566,566,2628,iFree 中国科創板50,東証ETF,"3,955",+35,0.89,"1,030",2026/06/04
567,567,2871,(株)ニチレイ,東証PRM,"1,924.5",+17,0.89,"1,656,300",2026/06/04
568,568,4112,保土谷化学工業(株),東証PRM,"2,274",+20,0.89,"35,600",2026/06/04
569,569,4406,新日本理化(株),東証STD,227,+2,0.89,"700,200",2026/06/04
570,570,4712,(株)ＫｅｙＨｏｌｄｅｒ,東証STD,794,+7,0.89,"24,700",2026/06/04
571,571,4890,(株)坪田ラボ,東証GRT,227,+2,0.89,"33,700",2026/06/04
572,572,5956,トーソー(株),東証STD,564,+5,0.89,"11,200",2026/06/04
573,573,7353,ＫＩＹＯラーニング(株),東証GRT,568,+5,0.89,"9,400",2026/06/04
574,574,9034,南総通運(株),東証STD,"1,582",+14,0.89,500,2026/06/04
575,575,9221,フルハシＥＰＯ(株),東証STD,"1,132",+10,0.89,"10,800",2026/06/04
576,576,3750,(株)ＡＤＲ１２０Ｓ,東証STD,798,+7,0.88,"2,500",2026/06/04
577,577,410A,ＧＭＯコマース(株),東証GRT,"1,034",+9,0.88,"6,800",2026/06/04
