順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
561,561,9509,北海道電力(株),東証PRM,"1,103.5",+19.5,1.8,"2,015,600",2026/08/31
562,562,9625,(株)セレスポ,東証STD,962,+17,1.8,"8,100",2026/08/31
563,563,4284,(株)ソルクシーズ,東証STD,456,+8,1.79,"107,200",2026/08/31
564,564,4424,(株)Ａｍａｚｉａ,東証GRT,343,+6,1.78,"70,900",2026/08/31
565,565,6549,ディーエムソリューションズ(株),東証STD,"1,088",+19,1.78,"4,900",2026/08/31
566,566,6875,(株)メガチップス,東証PRM,"10,890",+190,1.78,"142,900",2026/08/31
567,567,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"41,950",+730,1.77,"4,853",2026/08/31
568,568,3694,(株)オプティム,東証PRM,460,+8,1.77,"152,600",2026/08/31
569,569,3903,(株)ｇｕｍｉ,東証PRM,288,+5,1.77,"356,200",2026/08/31
570,570,4247,ポバール興業(株),東証STD,"1,439",+25,1.77,500,2026/08/31
571,571,6800,(株)ヨコオ,東証PRM,"4,025",+70,1.77,"118,000",2026/08/31
572,572,9532,大阪ガス(株),東証PRM,"5,757",+100,1.77,"2,085,200",2026/08/31
573,573,3407,旭化成(株),東証PRM,"1,644",+28.5,1.76,"6,867,300",2026/08/31
574,574,3679,(株)じげん,東証PRM,463,+8,1.76,"542,100",2026/08/31
575,575,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,713",+47,1.76,"181,000",2026/08/31
576,576,5101,横浜ゴム(株),東証PRM,"7,429",+128,1.75,"1,127,600",2026/08/31
577,577,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,744",+30,1.75,"1,023,100",2026/08/31
578,578,7521,(株)ムサシ,東証STD,"2,798",+48,1.75,400,2026/08/31
579,579,4196,(株)ネオマーケティング,東証STD,"2,165",+37,1.74,"28,000",2026/08/31
580,580,4463,日華化学(株),東証STD,"2,050",+35,1.74,"22,900",2026/08/31
581,581,4631,ＤＩＣ(株),東証PRM,"5,039",+86,1.74,"680,200",2026/08/31
582,582,6040,日本スキー場開発(株),東証GRT,468,+8,1.74,"20,500",2026/08/31
583,583,9562,ビジネスコーチ(株),東証GRT,586,+10,1.74,"3,800",2026/08/31
584,584,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,113",+19,1.74,"173,700",2026/08/31
585,585,4484,ランサーズ(株),東証GRT,294,+5,1.73,"27,800",2026/08/31
586,586,4495,(株)アイキューブドシステムズ,東証GRT,"2,115",+36,1.73,"11,100",2026/08/31
587,587,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,941,+16,1.73,"1,000",2026/08/31
588,588,7381,(株)ＣＣＩグループ,東証PRM,"1,295",+22,1.73,"408,400",2026/08/31
589,589,7552,(株)ハピネット,東証PRM,"3,820",+65,1.73,"248,200",2026/08/31
590,590,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,363",+23,1.72,"3,427",2026/08/31
591,591,6345,(株)アイチコーポレーション,東証PRM,"1,479",+25,1.72,"958,900",2026/08/31
592,592,7681,(株)レオクラン,東証STD,"1,005",+17,1.72,600,2026/08/31
593,593,2122,(株)インタースペース,東証STD,"1,490",+25,1.71,"13,600",2026/08/31
594,594,2681,(株)ゲオホールディングス,東証PRM,"2,439",+41,1.71,"159,700",2026/08/31
595,595,5983,イワブチ(株),東証STD,"13,690",+230,1.71,"4,500",2026/08/31
596,596,9368,キムラユニティー(株),東証STD,954,+16,1.71,"33,800",2026/08/31
597,597,9536,西部ガスホールディングス(株),東証PRM,"2,558",+43,1.71,"364,800",2026/08/31
598,598,2146,ＵＴグループ(株),東証PRM,239,+4,1.7,"7,215,000",2026/08/31
599,599,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,215",+37,1.7,"46,800",2026/08/31
600,600,4396,(株)システムサポートホールディングス,東証PRM,"1,436",+24,1.7,"122,300",2026/08/31
601,601,9887,(株)松屋フーズホールディングス,東証PRM,"5,390",+90,1.7,"113,500",2026/08/31
602,602,2673,夢みつけ隊(株),東証STD,120,+2,1.69,"39,800",2026/08/31
603,603,4057,(株)インターファクトリー,東証GRT,360,+6,1.69,"3,700",2026/08/31
604,604,4381,ビープラッツ(株),東証GRT,300,+5,1.69,"171,300",2026/08/31
605,605,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,421,+7,1.69,"33,400",2026/08/31
606,606,4425,Ｋｕｄａｎ(株),東証GRT,"1,569",+26,1.69,"551,000",2026/08/31
607,607,4811,(株)ドリーム・アーツ,東証GRT,904,+15,1.69,"27,300",2026/08/31
608,608,7846,(株)パイロットコーポレーション,東証PRM,"2,106.5",+35,1.69,"877,000",2026/08/31
609,609,4450,(株)パワーソリューションズ,東証GRT,"2,365",+39,1.68,"2,800",2026/08/31
610,610,559A,梅乃宿酒造(株),東証STD,"1,210",+20,1.68,"25,200",2026/08/31
611,611,7256,河西工業(株),東証STD,423,+7,1.68,"209,500",2026/08/31
612,612,7561,(株)ハークスレイホールディングス,東証STD,726,+12,1.68,"18,500",2026/08/31
613,613,2175,(株)エス・エム・エス,東証PRM,"2,503",+41,1.67,"492,400",2026/08/31
614,614,4409,東邦化学工業(株),東証STD,793,+13,1.67,"3,900",2026/08/31
615,615,9983,(株)ファーストリテイリング,東証PRM,"72,450","+1,190",1.67,"1,540,800",2026/08/31
616,616,331A,(株)メディックス,東証STD,490,+8,1.66,"6,600",2026/08/31
617,617,3449,(株)テクノフレックス,東証STD,"3,980",+65,1.66,"135,000",2026/08/31
618,618,3929,ソーシャルワイヤー(株),東証GRT,245,+4,1.66,"40,900",2026/08/31
619,619,4118,(株)カネカ,東証PRM,"6,235",+102,1.66,"284,700",2026/08/31
620,620,4686,(株)ジャストシステム,東証PRM,"4,280",+70,1.66,"102,800",2026/08/31
621,621,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,924,+15,1.65,"18,300",2026/08/31
622,622,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,198",+68,1.65,"520,500",2026/08/31
623,623,7871,フクビ化学工業(株),東証STD,"1,048",+17,1.65,"10,600",2026/08/31
624,624,3461,(株)パルマ,東証STD,618,+10,1.64,"9,700",2026/08/31
625,625,4182,三菱ガス化学(株),東証PRM,"3,974",+64,1.64,"1,482,800",2026/08/31
626,626,4628,エスケー化研(株),東証STD,"9,280",+150,1.64,"18,700",2026/08/31
627,627,9308,乾汽船(株),東証STD,"2,170",+35,1.64,"125,400",2026/08/31
628,628,4060,ｒａｋｕｍｏ(株),東証GRT,"1,250",+20,1.63,"17,400",2026/08/31
629,629,7213,レシップホールディングス(株),東証STD,684,+11,1.63,"21,100",2026/08/31
630,630,7282,豊田合成(株),東証PRM,"5,495",+88,1.63,"429,700",2026/08/31
631,631,7422,東邦レマック(株),東証STD,375,+6,1.63,"2,000",2026/08/31
632,632,9474,(株)ゼンリン,東証PRM,936,+15,1.63,"348,600",2026/08/31
633,633,9511,沖縄電力(株),東証PRM,"1,183",+19,1.63,"257,800",2026/08/31
634,634,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"4,390",+70,1.62,"106,900",2026/08/31
635,635,7212,(株)エフテック,東証STD,759,+12,1.61,"24,300",2026/08/31
636,636,8365,(株)富山銀行,東証STD,"2,396",+38,1.61,"4,900",2026/08/31
637,637,8411,(株)みずほフィナンシャルグループ,東証PRM,"8,623",+137,1.61,"11,549,600",2026/08/31
638,638,8098,稲畑産業(株),東証PRM,"4,435",+70,1.6,"167,200",2026/08/31
639,639,8260,(株)井筒屋,東証STD,380,+6,1.6,"12,500",2026/08/31
640,640,548A,(株)システムエグゼ,東証STD,958,+15,1.59,"27,400",2026/08/31
641,641,2593,(株)伊藤園,東証PRM,"3,031",+47,1.58,"442,300",2026/08/31
642,642,6070,キャリアリンク(株),東証PRM,"2,629",+41,1.58,"51,800",2026/08/31
643,643,7318,セレンディップ・ホールディングス(株),東証GRT,"1,475",+23,1.58,"84,400",2026/08/31
644,644,7466,ＳＰＫ(株),東証PRM,"1,477",+23,1.58,"46,200",2026/08/31
645,645,7516,コーナン商事(株),東証PRM,"4,490",+70,1.58,"168,600",2026/08/31
646,646,8848,(株)レオパレス２１,東証PRM,644,+10,1.58,"1,458,800",2026/08/31
647,647,4483,(株)ＪＭＤＣ,東証PRM,"3,555",+55,1.57,"703,400",2026/08/31
648,648,6664,(株)オプトエレクトロニクス,東証STD,258,+4,1.57,"5,400",2026/08/31
649,649,6853,(株)共和電業,東証STD,777,+12,1.57,"33,200",2026/08/31
650,650,7859,(株)アルメディオ,東証STD,258,+4,1.57,"73,300",2026/08/31
651,651,9250,(株)ＧＲＣＳ,東証GRT,973,+15,1.57,400,2026/08/31
652,652,2212,山崎製パン(株),東証PRM,"3,702",+57,1.56,"593,300",2026/08/31
653,653,5268,旭コンクリート工業(株),東証STD,848,+13,1.56,"1,500",2026/08/31
654,654,7826,(株)フルヤ金属,東証PRM,"9,110",+140,1.56,"306,100",2026/08/31
655,655,6302,住友重機械工業(株),東証PRM,"5,761",+88,1.55,"1,082,000",2026/08/31
656,656,7537,丸文(株),東証PRM,"1,895",+29,1.55,"82,600",2026/08/31
657,657,7640,(株)トップカルチャー,東証STD,197,+3,1.55,"18,700",2026/08/31
658,658,1897,金下建設(株),東証STD,"3,300",+50,1.54,200,2026/08/31
659,659,4238,ミライアル(株),東証STD,"1,910",+29,1.54,"64,800",2026/08/31
660,660,6625,ＪＡＬＣＯホールディングス(株),東証STD,396,+6,1.54,"288,100",2026/08/31
661,661,6743,大同信号(株),東証STD,"1,056",+16,1.54,"14,000",2026/08/31
662,662,7371,Ｚｅｎｋｅｎ(株),東証GRT,792,+12,1.54,"48,000",2026/08/31
663,663,9259,(株)タカヨシホールディングス,東証GRT,855,+13,1.54,"26,100",2026/08/31
664,664,3024,クリエイト(株),東証STD,"1,198",+18,1.53,"2,600",2026/08/31
665,665,3744,サイオス(株),東証STD,466,+7,1.53,"24,100",2026/08/31
666,666,518A,(NEXTFUNDS) FTSE日本株高配当キャッシュフロー50,東証ETF,"2,120",+32,1.53,"2,378",2026/08/31
667,667,5440,共英製鋼(株),東証PRM,"2,063",+31,1.53,"696,000",2026/08/31
668,668,6101,(株)ツガミ,東証PRM,"5,320",+80,1.53,"373,700",2026/08/31
669,669,7131,のむら産業(株),東証STD,"3,645",+55,1.53,"1,800",2026/08/31
670,670,8037,カメイ(株),東証PRM,"4,655",+70,1.53,"90,600",2026/08/31
671,671,303A,(株)ｖｉｓｕｍｏ,東証GRT,602,+9,1.52,"1,000",2026/08/31
672,672,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,600",+24,1.52,"99,900",2026/08/31
673,673,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,204",+18,1.52,"22,200",2026/08/31
674,674,4536,参天製薬(株),東証PRM,"1,875.5",+28,1.52,"1,612,000",2026/08/31
675,675,3537,昭栄薬品(株),東証STD,"1,743",+26,1.51,"8,800",2026/08/31
676,676,8938,グローム・ホールディングス(株),東証GRT,336,+5,1.51,"1,100",2026/08/31
677,677,2220,亀田製菓(株),東証PRM,"1,419",+21,1.5,"1,308,200",2026/08/31
678,678,2497,ユナイテッド(株),東証GRT,542,+8,1.5,"48,500",2026/08/31
679,679,300A,ＭＩＣ(株),東証STD,"3,380",+50,1.5,"6,100",2026/08/31
680,680,3020,アプライド(株),東証STD,"4,395",+65,1.5,"1,000",2026/08/31
681,681,4331,(株)テイクアンドギヴ・ニーズ,東証PRM,746,+11,1.5,"58,700",2026/08/31
682,682,4992,北興化学工業(株),東証STD,"2,024",+30,1.5,"74,100",2026/08/31
683,683,6464,(株)ツバキ・ナカシマ,東証PRM,338,+5,1.5,"479,500",2026/08/31
684,684,7995,(株)バルカー,東証PRM,"6,770",+100,1.5,"74,200",2026/08/31
685,685,8979,スターツプロシード投資法人,東証,"189,200","+2,800",1.5,886,2026/08/31
686,686,9831,(株)ヤマダホールディングス,東証PRM,716.8,+10.6,1.5,"4,612,700",2026/08/31
687,687,9932,杉本商事(株),東証PRM,"1,349",+20,1.5,"47,800",2026/08/31
688,688,1798,(株)守谷商会,東証STD,"1,092",+16,1.49,"4,100",2026/08/31
689,689,3133,(株)海帆,東証GRT,68,+1,1.49,"388,500",2026/08/31
690,690,4777,(株)ガーラ,東証STD,205,+3,1.49,"32,400",2026/08/31
691,691,6866,ＨＩＯＫＩ(株),東証PRM,"10,880",+160,1.49,"35,600",2026/08/31
692,692,7984,コクヨ(株),東証PRM,922.2,+13.5,1.49,"1,759,700",2026/08/31
693,693,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"2,037",+30,1.49,"1,800",2026/08/31
694,694,2726,(株)パルグループホールディングス,東証PRM,"1,510",+22,1.48,"866,200",2026/08/31
695,695,5136,ｔｒｉｐｌａ(株),東証GRT,"2,058",+30,1.48,"51,900",2026/08/31
696,696,5542,新報国マテリアル(株),東証STD,957,+14,1.48,"12,600",2026/08/31
697,697,7863,(株)平賀,東証STD,958,+14,1.48,"1,000",2026/08/31
698,698,8398,(株)筑邦銀行,福証,"2,333",+34,1.48,"1,000",2026/08/31
699,699,2429,(株)ワールドホールディングス,東証PRM,"2,895",+42,1.47,"47,300",2026/08/31
700,700,3104,富士紡ホールディングス(株),東証PRM,"3,450",+50,1.47,"95,500",2026/08/31
701,701,3121,マーチャント・バンカーズ(株),東証STD,277,+4,1.47,"72,400",2026/08/31
702,702,3565,アセンテック(株),東証STD,482,+7,1.47,"157,400",2026/08/31
703,703,3900,(株)クラウドワークス,東証GRT,692,+10,1.47,"52,800",2026/08/31
704,704,6149,(株)小田原エンジニアリング,東証STD,"2,347",+34,1.47,"22,400",2026/08/31
705,705,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,445",+50,1.47,"33,300",2026/08/31
706,706,7180,(株)九州フィナンシャルグループ,東証PRM,"1,588.5",+23,1.47,"979,500",2026/08/31
707,707,7607,(株)進和,東証PRM,"3,100",+45,1.47,"45,200",2026/08/31
708,708,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"5,093",+74,1.47,"1,453,800",2026/08/31
709,709,1870,矢作建設工業(株),東証PRM,"2,226",+32,1.46,"190,200",2026/08/31
710,710,4751,(株)サイバーエージェント,東証PRM,"1,355",+19.5,1.46,"3,739,200",2026/08/31
711,711,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"5,354",+77,1.46,"447,300",2026/08/31
712,712,8136,(株)サンリオ,東証PRM,"1,286.5",+18.5,1.46,"18,252,200",2026/08/31
713,713,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,733",+25,1.46,"732,900",2026/08/31
714,714,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,421,+6,1.45,"44,500",2026/08/31
715,715,4611,大日本塗料(株),東証PRM,"1,612",+23,1.45,"91,600",2026/08/31
716,716,5134,(株)ＰＯＰＥＲ,東証GRT,489,+7,1.45,"1,800",2026/08/31
717,717,6247,(株)日阪製作所,東証PRM,"1,819",+26,1.45,"35,200",2026/08/31
718,718,4068,ベイシス(株),東証GRT,"1,756",+25,1.44,"2,400",2026/08/31
719,719,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"4,240",+60,1.44,"103,600",2026/08/31
720,720,7254,(株)ユニバンス,東証STD,844,+12,1.44,"5,300",2026/08/31
721,721,1690,WisdomTree WTI原油上場投信,東証ETF,"2,440",+34.5,1.43,"4,160",2026/08/31
722,722,2477,手間いらず(株),東証STD,"3,200",+45,1.43,"10,500",2026/08/31
723,723,3863,日本製紙(株),東証PRM,"1,416",+20,1.43,"774,100",2026/08/31
724,724,4260,(株)ハイブリッドテクノロジーズ,東証GRT,213,+3,1.43,"5,400",2026/08/31
725,725,6089,(株)ウィルグループ,東証PRM,"1,205",+17,1.43,"86,200",2026/08/31
726,726,7717,(株)ブイ・テクノロジー,東証PRM,"5,660",+80,1.43,"145,600",2026/08/31
727,727,9533,東邦ガス(株),東証PRM,"1,241.5",+17.5,1.43,"999,100",2026/08/31
728,728,3040,(株)ソリトンシステムズ,東証PRM,"2,434",+34,1.42,"96,800",2026/08/31
729,729,3673,(株)ブロードリーフ,東証PRM,500,+7,1.42,"1,016,600",2026/08/31
730,730,4221,大倉工業(株),東証PRM,"5,720",+80,1.42,"51,700",2026/08/31
731,731,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,714,+10,1.42,"31,700",2026/08/31
732,732,5232,住友大阪セメント(株),東証PRM,"5,707",+80,1.42,"186,100",2026/08/31
733,733,5384,(株)フジミインコーポレーテッド,東証PRM,"3,560",+50,1.42,"357,700",2026/08/31
734,734,5929,三和ホールディングス(株),東証PRM,"3,637",+51,1.42,"561,900",2026/08/31
735,735,7480,スズデン(株),東証STD,"3,565",+50,1.42,"86,700",2026/08/31
736,736,7885,タカノ(株),東証STD,"1,145",+16,1.42,"10,000",2026/08/31
737,737,2934,ジェイフロンティア(株),東証GRT,"2,018",+28,1.41,"5,700",2026/08/31
738,738,4091,日本酸素ホールディングス(株),東証PRM,"5,680",+79,1.41,"487,700",2026/08/31
739,739,4845,(株)スカラ,東証STD,359,+5,1.41,"42,300",2026/08/31
740,740,6694,(株)ズーム,東証STD,721,+10,1.41,"10,400",2026/08/31
741,741,4094,日本化学産業(株),東証STD,"2,320",+32,1.4,"12,600",2026/08/31
742,742,4176,(株)ココナラ,東証GRT,289,+4,1.4,"33,500",2026/08/31
743,743,4461,第一工業製薬(株),東証PRM,"13,740",+190,1.4,"276,400",2026/08/31
744,744,7678,(株)あさくま,東証STD,"3,265",+45,1.4,"15,400",2026/08/31
745,745,7723,愛知時計電機(株),東証PRM,"2,963",+41,1.4,"40,000",2026/08/31
746,746,8876,(株)リログループ,東証PRM,"2,209.5",+30.5,1.4,"609,500",2026/08/31
747,747,2130,(株)メンバーズ,東証PRM,946,+13,1.39,"103,000",2026/08/31
748,748,3223,(株)エスエルディー,東証STD,946,+13,1.39,"3,400",2026/08/31
749,749,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,237",+17,1.39,"10,200",2026/08/31
750,750,4062,イビデン(株),東証PRM,"20,455",+280,1.39,"6,214,200",2026/08/31
751,751,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,73,+1,1.39,"75,800",2026/08/31
752,752,5918,瀧上工業(株),東証STD,"8,010",+110,1.39,200,2026/08/31
753,753,6779,日本電波工業(株),東証PRM,"2,778",+38,1.39,"507,900",2026/08/31
754,754,6859,エスペック(株),東証PRM,"4,000",+55,1.39,"54,700",2026/08/31
755,755,3116,トヨタ紡織(株),東証PRM,"2,279.5",+31,1.38,"774,100",2026/08/31
756,756,4395,(株)アクリート,東証GRT,734,+10,1.38,"31,200",2026/08/31
757,757,7707,プレシジョン・システム・サイエンス(株),東証GRT,220,+3,1.38,"123,100",2026/08/31
758,758,8060,キヤノンマーケティングジャパン(株),東証PRM,"3,739",+51,1.38,"704,600",2026/08/31
759,759,9253,スローガン(株),東証GRT,737,+10,1.38,400,2026/08/31
760,760,3835,ｅＢＡＳＥ(株),東証PRM,443,+6,1.37,"122,300",2026/08/31
761,761,4641,(株)アルプス技研,東証PRM,889,+12,1.37,"137,800",2026/08/31
762,762,5257,ノバシステム(株),東証STD,"2,808",+38,1.37,"7,100",2026/08/31
763,763,6425,(株)ユニバーサルエンターテインメント,東証STD,741,+10,1.37,"182,500",2026/08/31
764,764,6969,松尾電機(株),東証STD,"1,034",+14,1.37,"35,200",2026/08/31
765,765,7242,カヤバ(株),東証PRM,"4,795",+65,1.37,"127,900",2026/08/31
766,766,7266,(株)今仙電機製作所,東証STD,"1,033",+14,1.37,"29,300",2026/08/31
767,767,4662,(株)フォーカスシステムズ,東証PRM,"1,710",+23,1.36,"64,800",2026/08/31
768,768,7058,共栄セキュリティーサービス(株),東証STD,"2,984",+40,1.36,500,2026/08/31
769,769,7844,(株)マーベラス,東証PRM,523,+7,1.36,"175,100",2026/08/31
770,770,9024,(株)西武ホールディングス,東証PRM,"3,432",+46,1.36,"14,393,000",2026/08/31
771,771,9219,(株)ギックス,東証GRT,896,+12,1.36,"15,200",2026/08/31
772,772,1382,(株)ホーブ,東証STD,899,+12,1.35,"1,700",2026/08/31
773,773,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,225,+3,1.35,"1,240,700",2026/08/31
774,774,2612,かどや製油(株),東証STD,"1,813",+24,1.34,"7,700",2026/08/31
775,775,2820,(株)やまみ,東証STD,"6,060",+80,1.34,"15,600",2026/08/31
776,776,3054,(株)ハイパー,東証STD,379,+5,1.34,"52,300",2026/08/31
777,777,3089,テクノアルファ(株),東証STD,"1,135",+15,1.34,"5,300",2026/08/31
778,778,3843,フリービット(株),東証PRM,"1,810",+24,1.34,"41,400",2026/08/31
779,779,4064,日本カーバイド工業(株),東証PRM,"3,395",+45,1.34,"77,100",2026/08/31
780,780,4998,フマキラー(株),東証STD,"1,208",+16,1.34,"27,100",2026/08/31
781,781,8255,アクシアル　リテイリング(株),東証PRM,"1,287",+17,1.34,"213,400",2026/08/31
782,782,9553,(株)マイクロアド,東証GRT,603,+8,1.34,"106,800",2026/08/31
783,783,2801,キッコーマン(株),東証PRM,"1,835",+24,1.33,"4,857,100",2026/08/31
784,784,7287,日本精機(株),東証STD,"2,740",+36,1.33,"233,400",2026/08/31
785,785,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,911",+25,1.33,"93,700",2026/08/31
786,786,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,76,+1,1.33,"30,100",2026/08/31
787,787,3687,(株)フィックスターズ,東証PRM,"2,301",+30,1.32,"500,800",2026/08/31
788,788,4719,(株)アルファシステムズ,東証PRM,"3,450",+45,1.32,"15,100",2026/08/31
789,789,4875,メディシノバ,東証STD外国,230,+3,1.32,"24,700",2026/08/31
790,790,6343,フリージア・マクロス(株),東証STD,153,+2,1.32,"25,800",2026/08/31
791,791,6840,(株)ＡＫＩＢＡホールディングス,東証STD,768,+10,1.32,"235,300",2026/08/31
792,792,7065,ユーピーアール(株),東証STD,998,+13,1.32,"18,900",2026/08/31
793,793,7261,マツダ(株),東証PRM,"1,232",+16,1.32,"6,186,900",2026/08/31
794,794,9651,日本プロセス(株),東証STD,"2,066",+27,1.32,"22,400",2026/08/31
795,795,2207,(株)ｍｅｉｔｏ,東証PRM,"3,475",+45,1.31,"66,400",2026/08/31
796,796,3067,(株)東京一番フーズ,東証STD,465,+6,1.31,"11,600",2026/08/31
797,797,4975,(株)ＪＣＵ,東証PRM,"5,430",+70,1.31,"87,600",2026/08/31
798,798,7048,ベルトラ(株),東証GRT,155,+2,1.31,"92,300",2026/08/31
799,799,7187,ジェイリース(株),東証PRM,"1,393",+18,1.31,"64,200",2026/08/31
800,800,7412,(株)アトム,東証STD,387,+5,1.31,"3,302,100",2026/08/31
801,801,8418,(株)山口フィナンシャルグループ,東証PRM,"3,240",+42,1.31,"746,100",2026/08/31
802,802,9262,(株)シルバーライフ,東証STD,697,+9,1.31,"12,800",2026/08/31
803,803,9307,(株)杉村倉庫,東証STD,"1,002",+13,1.31,"5,200",2026/08/31
804,804,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"4,094",+53,1.31,"556,500",2026/08/31
805,805,3970,(株)イノベーション,東証STD,857,+11,1.3,300,2026/08/31
806,806,4202,(株)ダイセル,東証PRM,"1,485",+19,1.3,"1,287,300",2026/08/31
807,807,5121,藤倉コンポジット(株),東証PRM,"2,728",+35,1.3,"57,500",2026/08/31
808,808,7246,プレス工業(株),東証PRM,"1,010",+13,1.3,"382,400",2026/08/31
809,809,3778,さくらインターネット(株),東証PRM,"3,915",+50,1.29,"990,000",2026/08/31
810,810,7068,フィードフォースグループ(株),東証GRT,630,+8,1.29,"46,300",2026/08/31
811,811,7083,ＡＨＣグループ(株),東証GRT,"1,102",+14,1.29,"3,200",2026/08/31
812,812,7942,(株)ＪＳＰ,東証PRM,"3,150",+40,1.29,"60,800",2026/08/31
813,813,2009,鳥越製粉(株),東証STD,"1,111",+14,1.28,"27,000",2026/08/31
814,814,2327,日鉄ソリューションズ(株),東証PRM,"4,037",+51,1.28,"360,200",2026/08/31
815,815,4826,(株)ＣＩＪ,東証PRM,552,+7,1.28,"370,800",2026/08/31
816,816,6134,(株)ＦＵＪＩ,東証PRM,"7,134",+90,1.28,"943,900",2026/08/31
817,817,6165,パンチ工業(株),東証STD,555,+7,1.28,"83,800",2026/08/31
818,818,6448,ブラザー工業(株),東証PRM,"4,906",+62,1.28,"998,700",2026/08/31
819,819,6508,(株)明電舎,東証PRM,"11,870",+150,1.28,"335,400",2026/08/31
820,820,7203,トヨタ自動車(株),東証PRM,"3,156",+40,1.28,"33,832,100",2026/08/31
821,821,9433,ＫＤＤＩ(株),東証PRM,"2,959.5",+37.5,1.28,"10,109,300",2026/08/31
822,822,1381,(株)アクシーズ,東証STD,"3,580",+45,1.27,"4,900",2026/08/31
823,823,274A,(株)ガーデン,東証STD,"2,310",+29,1.27,"8,400",2026/08/31
824,824,5950,日本パワーファスニング(株),東証STD,160,+2,1.27,"14,400",2026/08/31
825,825,7746,岡本硝子(株),東証STD,796,+10,1.27,"983,800",2026/08/31
826,826,8163,ＳＲＳホールディングス(株),東証PRM,"1,597",+20,1.27,"184,800",2026/08/31
827,827,2033,NEXT NOTES 韓国KOSPI･ダブル･ブルETN,東証ETF,"76,550",+950,1.26,"4,710",2026/08/31
828,828,6233,ＫＬＡＳＳ(株),東証STD,401,+5,1.26,"6,500",2026/08/31
829,829,6942,(株)ソフィアホールディングス,東証STD,"1,452",+18,1.26,"9,700",2026/08/31
830,830,7504,(株)高速,東証PRM,"4,835",+60,1.26,"55,200",2026/08/31
831,831,7823,(株)アートネイチャー,東証STD,881,+11,1.26,"87,200",2026/08/31
832,832,7947,(株)エフピコ,東証PRM,"2,809",+35,1.26,"234,400",2026/08/31
833,833,9837,モリト(株),東証PRM,"1,843",+23,1.26,"82,300",2026/08/31
834,834,2121,(株)ＭＩＸＩ,東証PRM,"3,640",+45,1.25,"323,400",2026/08/31
835,835,3138,(株)富士山マガジンサービス,東証STD,"1,138",+14,1.25,"1,600",2026/08/31
836,836,4565,ネクセラファーマ(株),東証PRM,"1,136",+14,1.25,"3,947,200",2026/08/31
837,837,6419,(株)マースグループホールディングス,東証PRM,"3,235",+40,1.25,"53,300",2026/08/31
838,838,6463,ＴＰＲ(株),東証PRM,"1,617",+20,1.25,"173,300",2026/08/31
839,839,7609,ダイトロン(株),東証PRM,"4,040",+50,1.25,"93,200",2026/08/31
840,840,7692,(株)アースインフィニティ,東証STD,81,+1,1.25,"99,800",2026/08/31
841,841,8345,(株)岩手銀行,東証PRM,"2,598",+32,1.25,"657,900",2026/08/31
842,842,8522,(株)名古屋銀行,東証PRM,"7,270",+90,1.25,"135,300",2026/08/31
843,843,8975,いちごオフィスリート投資法人,東証,"97,200","+1,200",1.25,"17,264",2026/08/31
844,844,9635,武蔵野興業(株),東証STD,"2,587",+32,1.25,100,2026/08/31
845,845,2836,GX フィンテック-日本株式,東証ETF,"3,520",+43,1.24,240,2026/08/31
846,846,5482,愛知製鋼(株),東証PRM,"3,270",+40,1.24,"147,200",2026/08/31
847,847,5965,(株)フジマック,東証STD,"1,220",+15,1.24,"8,100",2026/08/31
848,848,6367,ダイキン工業(株),東証PRM,"21,155",+260,1.24,"2,001,100",2026/08/31
849,849,8920,(株)東祥,東証STD,736,+9,1.24,"78,300",2026/08/31
