順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
285,285,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,824",+22,1.22,"165,130",2026/09/08
286,286,2767,円谷フィールズホールディングス(株),東証PRM,"2,480",+30,1.22,"441,200",2026/09/08
287,287,146A,コロンビア・ワークス(株),東証STD,"3,760",+45,1.21,"72,400",2026/09/08
288,288,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,845,+10,1.2,"14,400",2026/09/08
289,289,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,84,+1,1.2,"231,600",2026/09/08
290,290,8043,スターゼン(株),東証PRM,"1,512",+18,1.2,"151,100",2026/09/08
291,291,2206,江崎グリコ(株),東証PRM,"5,081",+60,1.19,"135,900",2026/09/08
292,292,3668,(株)コロプラ,東証PRM,426,+5,1.19,"418,700",2026/09/08
293,293,6118,アイダエンジニアリング(株),東証PRM,"1,279",+15,1.19,"389,800",2026/09/08
294,294,7837,(株)アールシーコア,東証STD,340,+4,1.19,"1,300",2026/09/08
295,295,8198,マックスバリュ東海(株),東証STD,"3,410",+40,1.19,"18,600",2026/09/08
296,296,9731,(株)白洋舍,東証STD,"3,405",+40,1.19,"1,700",2026/09/08
297,297,1926,ライト工業(株),東証PRM,"3,865",+45,1.18,"120,500",2026/09/08
298,298,4592,サンバイオ(株),東証GRT,949,+11,1.17,"947,500",2026/09/08
299,299,7512,イオン北海道(株),東証STD,863,+10,1.17,"119,900",2026/09/08
300,300,8227,(株)しまむら,東証PRM,"3,296",+38,1.17,"729,600",2026/09/08
301,301,9006,京浜急行電鉄(株),東証PRM,"1,561.5",+18,1.17,"698,000",2026/09/08
302,302,9165,(株)クオルテック,東証GRT,"1,723",+20,1.17,"7,800",2026/09/08
303,303,9946,ミニストップ(株),東証PRM,"1,817",+21,1.17,"118,300",2026/09/08
304,304,1605,(株)ＩＮＰＥＸ,東証PRM,"3,832",+44,1.16,"4,529,300",2026/09/08
305,305,3490,(株)アズ企画設計,東証STD,"3,065",+35,1.16,"2,300",2026/09/08
306,306,4347,ブロードメディア(株),東証STD,"1,658",+19,1.16,"15,900",2026/09/08
307,307,6042,(株)ニッキ,東証STD,"3,915",+45,1.16,500,2026/09/08
308,308,6555,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,東証STD,435,+5,1.16,"1,800",2026/09/08
309,309,1515,日鉄鉱業(株),東証PRM,"3,530",+40,1.15,"703,000",2026/09/08
310,310,488A,iシェアーズ 円高フォーカス ETF,東証ETF,792.5,+9,1.15,"109,480",2026/09/08
311,311,584A,ＬｉＮＫＸ(株),東証GRT,"2,728",+31,1.15,"146,400",2026/09/08
312,312,7067,ブランディングテクノロジー(株),東証GRT,"1,052",+12,1.15,300,2026/09/08
313,313,7118,(株)伸和ホールディングス,名証NXT,"4,400",+50,1.15,400,2026/09/08
314,314,9020,東日本旅客鉄道(株),東証PRM,"3,518",+40,1.15,"2,848,600",2026/09/08
315,315,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,265,+3,1.15,"126,500",2026/09/08
316,316,9533,東邦ガス(株),東証PRM,"1,279.5",+14.5,1.15,"616,300",2026/09/08
317,317,2215,第一屋製パン(株),東証STD,620,+7,1.14,"24,800",2026/09/08
318,318,3091,(株)ブロンコビリー,東証PRM,"2,850",+32,1.14,"46,600",2026/09/08
319,319,3908,(株)コラボス,東証STD,356,+4,1.14,"2,100",2026/09/08
320,320,7079,ＷＤＢココ(株),東証GRT,"2,575",+29,1.14,300,2026/09/08
321,321,2602,日清オイリオグループ(株),東証PRM,"2,061",+23,1.13,"247,200",2026/09/08
322,322,9543,静岡ガス(株),東証PRM,"1,337",+15,1.13,"229,700",2026/09/08
323,323,7037,(株)テノ．ホールディングス,東証STD,813,+9,1.12,"4,700",2026/09/08
324,324,7760,ＩＭＶ(株),東証STD,"2,083",+23,1.12,"201,100",2026/09/08
325,325,8181,(株)東天紅,東証STD,991,+11,1.12,"2,300",2026/09/08
326,326,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,600",+40,1.12,"1,200",2026/09/08
327,327,5016,ＪＸ金属(株),東証PRM,"3,726",+41,1.11,"28,072,300",2026/09/08
328,328,7550,(株)ゼンショーホールディングス,東証PRM,"11,825",+130,1.11,"466,700",2026/09/08
329,329,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,912,+10,1.11,"211,400",2026/09/08
330,330,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"2,887",+31,1.09,"3,300",2026/09/08
331,331,6029,アトラグループ(株),東証STD,186,+2,1.09,"2,600",2026/09/08
332,332,7515,(株)マルヨシセンター,東証STD,"4,650",+50,1.09,100,2026/09/08
333,333,8129,東邦ホールディングス(株),東証PRM,"3,987",+43,1.09,"86,000",2026/09/08
334,334,1878,大東建託(株),東証PRM,"3,290",+35,1.08,"958,500",2026/09/08
335,335,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,890",+31,1.08,"8,700",2026/09/08
336,336,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,777.7,+8.3,1.08,"13,779,200",2026/09/08
337,337,9031,西日本鉄道(株),東証PRM,"3,080",+33,1.08,"161,600",2026/09/08
338,338,1630,(NEXT FUNDS)小売上場投信,東証ETF,"37,660",+400,1.07,"7,304",2026/09/08
339,339,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,604",+27.5,1.07,"1,108,900",2026/09/08
340,340,7678,(株)あさくま,東証STD,"3,295",+35,1.07,"22,100",2026/09/08
341,341,9982,タキヒヨー(株),東証STD,"2,642",+28,1.07,"3,900",2026/09/08
342,342,1802,(株)大林組,東証PRM,"3,050",+32,1.06,"2,626,000",2026/09/08
343,343,1976,明星工業(株),東証PRM,"1,724",+18,1.06,"78,400",2026/09/08
344,344,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,438",+36,1.06,101,2026/09/08
345,345,3967,(株)エルテス,東証GRT,570,+6,1.06,"8,600",2026/09/08
346,346,2379,ディップ(株),東証PRM,"1,821",+19,1.05,"235,100",2026/09/08
347,347,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,96,+1,1.05,"48,000",2026/09/08
348,348,3484,(株)イノベーションホールディングス,東証STD,"1,157",+12,1.05,"4,400",2026/09/08
349,349,4192,スパイダープラス(株),東証GRT,288,+3,1.05,"52,700",2026/09/08
350,350,7608,(株)エスケイジャパン,東証STD,864,+9,1.05,"91,800",2026/09/08
351,351,8174,日本瓦斯(株),東証PRM,"3,081",+32,1.05,"149,800",2026/09/08
352,352,8276,(株)平和堂,東証PRM,"2,689",+28,1.05,"75,300",2026/09/08
353,353,9979,(株)大庄,東証STD,"1,055",+11,1.05,"62,100",2026/09/08
354,354,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,806",+39,1.04,"423,500",2026/09/08
355,355,4689,ＬＩＮＥヤフー(株),東証PRM,526.9,+5.4,1.04,"12,985,400",2026/09/08
356,356,9407,(株)ＲＫＢ毎日ホールディングス,福証,"5,840",+60,1.04,100,2026/09/08
357,357,6982,(株)リード,東証STD,588,+6,1.03,500,2026/09/08
358,358,7071,(株)アンビスホールディングス,東証PRM,392,+4,1.03,"248,200",2026/09/08
359,359,8255,アクシアル　リテイリング(株),東証PRM,"1,281",+13,1.03,"114,300",2026/09/08
360,360,8830,住友不動産(株),東証PRM,"3,244",+33,1.03,"3,533,200",2026/09/08
361,361,9145,(株)ビーイングホールディングス,東証STD,589,+6,1.03,"12,100",2026/09/08
362,362,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,186",+22,1.02,"28,000",2026/09/08
363,363,4816,東映アニメーション(株),東証STD,"3,005",+30,1.01,"242,200",2026/09/08
364,364,7615,(株)京都きもの友禅ホールディングス,東証STD,100,+1,1.01,"283,900",2026/09/08
365,365,9010,富士急行(株),東証PRM,"2,593",+26,1.01,"109,900",2026/09/08
366,366,9042,阪急阪神ホールディングス(株),東証PRM,"4,709",+47,1.01,"478,200",2026/09/08
367,367,9434,ソフトバンク(株),東証PRM,241,+2.4,1.01,"58,397,100",2026/09/08
368,368,9766,コナミグループ(株),東証PRM,"20,985",+210,1.01,"368,600",2026/09/08
369,369,2281,プリマハム(株),東証PRM,"2,427",+24,1.0,"149,200",2026/09/08
370,370,2413,エムスリー(株),東証PRM,"1,720.5",+17,1.0,"3,277,000",2026/09/08
371,371,9044,(株)ＮＡＮＫＡＩ,東証PRM,"3,133",+31,1.0,"311,300",2026/09/08
372,372,9433,ＫＤＤＩ(株),東証PRM,"2,990.5",+29.5,1.0,"5,150,700",2026/09/08
373,373,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"42,950",+420,0.99,12,2026/09/08
374,374,4263,サスメド(株),東証GRT,408,+4,0.99,"236,600",2026/09/08
375,375,573A,iシェアーズ 日本国債20年超,東証ETF,498,+4.9,0.99,"177,350",2026/09/08
376,376,7649,スギホールディングス(株),東証PRM,"1,323",+13,0.99,"1,628,800",2026/09/08
377,377,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"2,059.5",+20,0.98,"5,347,900",2026/09/08
378,378,377A,(株)エージェントＩＧホールディングス,名証MN,"1,030",+10,0.98,800,2026/09/08
379,379,436A,サイバーソリューションズ(株),東証GRT,"1,139",+11,0.98,"55,400",2026/09/08
380,380,5137,(株)スマートドライブ,東証GRT,309,+3,0.98,"278,400",2026/09/08
381,381,6018,阪神内燃機工業(株),東証STD,"6,200",+60,0.98,100,2026/09/08
382,382,8252,(株)丸井グループ,東証PRM,"2,898",+28,0.98,"967,500",2026/09/08
383,383,2373,(株)ケア２１,東証STD,418,+4,0.97,"4,200",2026/09/08
384,384,246A,(株)アスア,東証GRT,934,+9,0.97,"17,700",2026/09/08
385,385,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"3,160",+30,0.96,"304,800",2026/09/08
386,386,9064,ヤマトホールディングス(株),東証PRM,"1,948.5",+18.5,0.96,"1,004,500",2026/09/08
387,387,9423,(株)ＦＲＳ,東証STD,105,+1,0.96,"91,200",2026/09/08
388,388,8132,シナネンホールディングス(株),東証PRM,"7,420",+70,0.95,"4,700",2026/09/08
389,389,1938,日本リーテック(株),東証PRM,"2,583",+24,0.94,"94,900",2026/09/08
390,390,2882,(株)イートアンドホールディングス,東証PRM,"2,036",+19,0.94,"15,000",2026/09/08
391,391,6546,フルテック(株),東証STD,"1,183",+11,0.94,500,2026/09/08
392,392,9048,名古屋鉄道(株),東証PRM,"1,878",+17.5,0.94,"521,600",2026/09/08
393,393,9621,(株)建設技術研究所,東証PRM,"3,205",+30,0.94,"56,200",2026/09/08
394,394,4260,(株)ハイブリッドテクノロジーズ,東証GRT,216,+2,0.93,"7,800",2026/09/08
395,395,4894,クオリプス(株),東証GRT,"5,420",+50,0.93,"56,800",2026/09/08
396,396,7554,(株)幸楽苑,東証PRM,"1,189",+11,0.93,"37,200",2026/09/08
397,397,1414,ショーボンドホールディングス(株),東証PRM,"1,267",+11.5,0.92,"1,002,900",2026/09/08
398,398,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"36,190",+330,0.92,"1,474",2026/09/08
399,399,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"49,210",+450,0.92,"7,355",2026/09/08
400,400,1812,鹿島,東証PRM,"5,062",+46,0.92,"2,340,800",2026/09/08
401,401,7781,(株)平山ホールディングス,東証STD,874,+8,0.92,"25,600",2026/09/08
402,402,1382,(株)ホーブ,東証STD,884,+8,0.91,"2,000",2026/09/08
403,403,1662,石油資源開発(株),東証PRM,"1,895",+17,0.91,"1,722,900",2026/09/08
404,404,2323,(株)ｆｏｎｆｕｎ,東証STD,331,+3,0.91,"188,600",2026/09/08
405,405,3199,綿半ホールディングス(株),東証PRM,"1,324",+12,0.91,"33,100",2026/09/08
406,406,9237,(株)笑美面,東証GRT,998,+9,0.91,"4,100",2026/09/08
407,407,278A,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),東証GRT,"20,280",+180,0.9,"4,600,400",2026/09/08
408,408,6191,(株)エアトリ,東証PRM,785,+7,0.9,"115,500",2026/09/08
409,409,7472,(株)鳥羽洋行,東証STD,"3,935",+35,0.9,800,2026/09/08
410,410,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"3,360",+30,0.9,"69,400",2026/09/08
411,411,3543,(株)コメダホールディングス,東証PRM,"2,878",+25,0.88,"186,200",2026/09/08
412,412,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,371",+12,0.88,"11,700",2026/09/08
413,413,7356,Ｒｅｔｔｙ(株),東証GRT,115,+1,0.88,"224,300",2026/09/08
414,414,1833,(株)奥村組,東証PRM,"5,790",+50,0.87,"141,500",2026/09/08
415,415,2752,(株)フジオフードグループ本社,東証PRM,"1,155",+10,0.87,"66,000",2026/09/08
416,416,7066,(株)ピアズ,東証GRT,464,+4,0.87,"29,200",2026/09/08
417,417,7695,(株)交換できるくん,東証GRT,923,+8,0.87,"6,700",2026/09/08
418,418,7827,(株)オービス,東証STD,"1,747",+15,0.87,900,2026/09/08
419,419,1375,ユキグニファクトリー(株),東証PRM,"1,178",+10,0.86,"31,600",2026/09/08
420,420,3647,(株)アスリナ,東証STD,117,+1,0.86,"94,300",2026/09/08
421,421,3547,(株)ユニシアホールディングス,東証STD,"1,901",+16,0.85,"35,100",2026/09/08
422,422,3849,日本テクノ・ラボ(株),札幌ア,595,+5,0.85,500,2026/09/08
423,423,3976,(株)シャノン,東証GRT,594,+5,0.85,"22,400",2026/09/08
424,424,1820,西松建設(株),東証PRM,"5,634",+47,0.84,"108,700",2026/09/08
425,425,7090,(株)リグア,東証GRT,956,+8,0.84,"1,400",2026/09/08
426,426,7198,ＳＢＩアルヒ(株),東証PRM,840,+7,0.84,"142,300",2026/09/08
427,427,8801,三井不動産(株),東証PRM,"1,505.5",+12.5,0.84,"6,718,000",2026/09/08
428,428,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,621",+30,0.84,"215,400",2026/09/08
429,429,1333,Ｕｍｉｏｓ(株),東証PRM,"1,275.5",+10.5,0.83,"327,700",2026/09/08
430,430,7273,(株)イクヨ,東証STD,609,+5,0.83,"23,800",2026/09/08
431,431,7375,(株)リファインバースグループ,東証GRT,"1,208",+10,0.83,"11,100",2026/09/08
432,432,7630,(株)壱番屋,東証PRM,"1,087",+9,0.83,"541,500",2026/09/08
433,433,8864,空港施設(株),東証STD,976,+8,0.83,"104,000",2026/09/08
434,434,9424,日本通信(株),東証PRM,121,+1,0.83,"3,076,600",2026/09/08
435,435,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,122,+1,0.83,"1,553,000",2026/09/08
436,436,3050,ＤＣＭホールディングス(株),東証PRM,"1,592",+13,0.82,"141,600",2026/09/08
437,437,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,112",+9,0.82,400,2026/09/08
438,438,2804,ブルドックソース(株),東証PRM,"1,864",+15,0.81,"15,200",2026/09/08
439,439,2908,フジッコ(株),東証PRM,"1,622",+13,0.81,"46,300",2026/09/08
440,440,4623,(株)アサヒペン,東証STD,"1,863",+15,0.81,"6,200",2026/09/08
441,441,7698,(株)アイスコ,東証STD,"2,742",+22,0.81,"1,700",2026/09/08
442,442,9083,神姫バス(株),東証STD,"1,995",+16,0.81,400,2026/09/08
443,443,9428,(株)クロップス,東証STD,"1,493",+12,0.81,"1,300",2026/09/08
444,444,9537,北陸ガス(株),東証STD,"4,345",+35,0.81,900,2026/09/08
445,445,2269,明治ホールディングス(株),東証PRM,"4,406",+35,0.8,"747,700",2026/09/08
446,446,291A,(株)リスキル,東証GRT,"2,006",+16,0.8,"1,300",2026/09/08
447,447,5021,コスモエネルギーホールディングス(株),東証PRM,"4,435",+35,0.8,"471,600",2026/09/08
448,448,6538,(株)ディスラプターズ,東証STD,252,+2,0.8,"27,500",2026/09/08
449,449,9505,北陸電力(株),東証PRM,"1,073.5",+8.5,0.8,"747,600",2026/09/08
450,450,3352,(株)バッファロー,東証STD,"1,795",+14,0.79,500,2026/09/08
451,451,5075,アップコン(株),名証NXT,"1,027",+8,0.79,"1,800",2026/09/08
452,452,7847,(株)グラファイトデザイン,東証STD,636,+5,0.79,"1,200",2026/09/08
453,453,8098,稲畑産業(株),東証PRM,"4,455",+35,0.79,"89,100",2026/09/08
454,454,9045,京阪ホールディングス(株),東証PRM,"3,183",+25,0.79,"233,700",2026/09/08
455,455,483A,テラテクノロジー(株),東証STD,"2,183",+17,0.78,"1,600",2026/09/08
456,456,4875,メディシノバ,東証STD外国,258,+2,0.78,"96,900",2026/09/08
457,457,7360,(株)オンデック,東証GRT,643,+5,0.78,700,2026/09/08
458,458,7487,小津産業(株),東証STD,"1,814",+14,0.78,"8,600",2026/09/08
459,459,9450,(株)ファイバーゲート,東証STD,778,+6,0.78,"15,700",2026/09/08
460,460,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,180",+9,0.77,"160,100",2026/09/08
461,461,2267,(株)ヤクルト本社,東証PRM,"2,828.5",+21.5,0.77,"804,900",2026/09/08
462,462,3900,(株)クラウドワークス,東証GRT,657,+5,0.77,"40,300",2026/09/08
463,463,8115,ムーンバット(株),東証STD,"1,316",+10,0.77,"2,500",2026/09/08
464,464,3087,(株)ドトール・日レスホールディングス,東証PRM,"3,305",+25,0.76,"82,800",2026/09/08
465,465,3987,エコモット(株),東証GRT,666,+5,0.76,"40,900",2026/09/08
466,466,9824,泉州電業(株),東証PRM,"7,910",+60,0.76,"94,500",2026/09/08
467,467,2117,ウェルネオシュガー(株),東証PRM,"2,823",+21,0.75,"23,700",2026/09/08
468,468,2479,(株)ジェイテック,東証STD,267,+2,0.75,"123,300",2026/09/08
469,469,2659,(株)サンエー,東証PRM,"3,345",+25,0.75,"119,000",2026/09/08
470,470,3092,(株)ＺＯＺＯ,東証PRM,"1,135",+8.5,0.75,"1,689,800",2026/09/08
471,471,3836,(株)アバントグループ,東証PRM,"1,205",+9,0.75,"68,200",2026/09/08
472,472,6417,(株)ＳＡＮＫＹＯ,東証PRM,"2,011.5",+15,0.75,"785,000",2026/09/08
473,473,7443,横浜魚類(株),東証STD,670,+5,0.75,600,2026/09/08
474,474,7462,(株)ＣＡＰＩＴＡ,東証STD,405,+3,0.75,"20,700",2026/09/08
475,475,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"3,249",+24,0.74,"20,514",2026/09/08
476,476,1721,コムシスホールディングス(株),東証PRM,"5,459",+40,0.74,"335,800",2026/09/08
477,477,2815,アリアケジャパン(株),東証PRM,"5,410",+40,0.74,"63,300",2026/09/08
478,478,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,405",+25,0.74,"65,200",2026/09/08
479,479,4199,ワンダープラネット(株),東証GRT,817,+6,0.74,"7,000",2026/09/08
480,480,431A,ユーソナー(株),東証GRT,"2,728",+20,0.74,"42,200",2026/09/08
481,481,5078,(株)セレコーポレーション,東証STD,"4,765",+35,0.74,400,2026/09/08
482,482,9021,西日本旅客鉄道(株),東証PRM,"3,012",+22,0.74,"1,483,100",2026/09/08
483,483,9361,伏木海陸運送(株),東証STD,"2,040",+15,0.74,100,2026/09/08
484,484,469A,(株)フィットクルー,東証GRT,"1,647",+12,0.73,"4,200",2026/09/08
485,485,7806,(株)ＭＴＧ,東証GRT,"8,230",+60,0.73,"158,000",2026/09/08
486,486,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"1,956",+14,0.72,"3,250",2026/09/08
487,487,2801,キッコーマン(株),東証PRM,"1,739",+12.5,0.72,"3,239,200",2026/09/08
488,488,3224,(株)ゼネラル・オイスター,東証GRT,699,+5,0.72,"1,900",2026/09/08
489,489,4031,片倉コープアグリ(株),東証STD,"1,116",+8,0.72,"6,700",2026/09/08
490,490,8818,京阪神ビルディング(株),東証PRM,"1,115",+8,0.72,"288,400",2026/09/08
491,491,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,282",+9,0.71,"3,414",2026/09/08
492,492,8147,(株)トミタ,東証STD,"1,409",+10,0.71,900,2026/09/08
493,493,8185,(株)チヨダ,東証PRM,999,+7,0.71,"208,500",2026/09/08
494,494,1381,(株)アクシーズ,東証STD,"3,580",+25,0.7,"2,700",2026/09/08
495,495,3395,(株)サンマルクホールディングス,東証PRM,"2,457",+17,0.7,"72,600",2026/09/08
496,496,3910,(株)エムケイシステム,東証STD,288,+2,0.7,"5,400",2026/09/08
497,497,9244,(株)デジタリフト,東証GRT,"1,440",+10,0.7,"4,500",2026/09/08
498,498,9842,アークランズ(株),東証PRM,"1,881",+13,0.7,"210,300",2026/09/08
499,499,4587,ペプチドリーム(株),東証PRM,"1,096",+7.5,0.69,"829,800",2026/09/08
500,500,5579,(株)ＧＳＩ,札証,"1,309",+9,0.69,100,2026/09/08
501,501,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,"1,019",+7,0.69,"12,900",2026/09/08
502,502,9304,澁澤倉庫(株),東証PRM,"2,040",+14,0.69,"115,400",2026/09/08
503,503,9701,(株)東京會舘,東証STD,"4,360",+30,0.69,600,2026/09/08
504,504,9913,日邦産業(株),東証STD,"3,670",+25,0.69,"7,500",2026/09/08
505,505,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,329",+9,0.68,"256,400",2026/09/08
506,506,3634,(株)ソケッツ,東証STD,590,+4,0.68,800,2026/09/08
507,507,3690,(株)イルグルム,東証STD,595,+4,0.68,"15,500",2026/09/08
508,508,3196,(株)ホットランドホールディングス,東証PRM,"1,658",+11,0.67,"59,000",2026/09/08
509,509,7361,(株)ヒューマンクリエイションホールディングス,東証GRT,"1,200",+8,0.67,"2,300",2026/09/08
510,510,7564,(株)ワークマン,東証STD,"5,990",+40,0.67,"424,800",2026/09/08
511,511,9605,東映(株),東証PRM,"5,990",+40,0.67,"62,300",2026/09/08
512,512,2484,(株)出前館,東証STD,152,+1,0.66,"553,900",2026/09/08
513,513,2590,ダイドーグループホールディングス(株),東証PRM,"3,035",+20,0.66,"88,200",2026/09/08
514,514,2811,カゴメ(株),東証PRM,"2,736.5",+18,0.66,"202,000",2026/09/08
515,515,3494,(株)マリオン,東証STD,456,+3,0.66,"5,600",2026/09/08
516,516,3744,サイオス(株),東証STD,456,+3,0.66,"5,600",2026/09/08
517,517,3837,アドソル日進(株),東証PRM,"1,380",+9,0.66,"74,400",2026/09/08
518,518,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,456,+3,0.66,"84,200",2026/09/08
519,519,5891,(株)ＳＡＫＩＧＡＫＥホールディングス,東証STD,"1,688",+11,0.66,"3,700",2026/09/08
520,520,7813,(株)プラッツ,東証STD,918,+6,0.66,700,2026/09/08
521,521,8163,ＳＲＳホールディングス(株),東証PRM,"1,528",+10,0.66,"80,800",2026/09/08
522,522,2809,キユーピー(株),東証PRM,"4,677",+30,0.65,"209,100",2026/09/08
523,523,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,578",+49,0.65,"20,336",2026/09/08
524,524,3559,(株)ピーバンドットコム,東証STD,468,+3,0.65,"6,400",2026/09/08
525,525,2211,(株)不二家,東証PRM,"2,505",+16,0.64,"19,900",2026/09/08
526,526,2311,(株)エプコ,東証STD,786,+5,0.64,"15,500",2026/09/08
527,527,428A,サイプレス・ホールディングス(株),東証STD,"1,580",+10,0.64,"25,700",2026/09/08
528,528,4657,(株)環境管理センター,東証STD,470,+3,0.64,"3,000",2026/09/08
529,529,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,809",+18,0.64,"68,000",2026/09/08
530,530,3191,(株)ジョイフル本田,東証PRM,"2,245",+14,0.63,"101,200",2026/09/08
531,531,4365,松本油脂製薬(株),東証STD,"23,900",+150,0.63,"1,400",2026/09/08
532,532,4665,(株)ダスキン,東証PRM,"4,640",+29,0.63,"91,700",2026/09/08
533,533,4761,(株)さくらケーシーエス,東証STD,"1,440",+9,0.63,800,2026/09/08
534,534,1499,MAXIS 日本株高配当70マーケットニュートラル,東証ETF,"9,414",+58,0.62,20,2026/09/08
535,535,2268,Ｂ－Ｒ　サーティワン　アイスクリーム(株),東証STD,"4,075",+25,0.62,"13,000",2026/09/08
536,536,335A,(株)ミライロ,東証GRT,325,+2,0.62,"19,600",2026/09/08
537,537,4547,キッセイ薬品工業(株),東証PRM,"4,030",+25,0.62,"40,600",2026/09/08
538,538,494A,One ETF 日本国債 3-7年,東証ETF,983.8,+6.1,0.62,"240,020",2026/09/08
539,539,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,299",+8,0.62,"4,300",2026/09/08
540,540,9746,(株)ＴＫＣ,東証PRM,"4,075",+25,0.62,"50,100",2026/09/08
541,541,9956,(株)バローホールディングス,東証PRM,"3,225",+20,0.62,"128,300",2026/09/08
542,542,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,394",+57,0.61,186,2026/09/08
543,543,3800,(株)ユニリタ,東証STD,"1,979",+12,0.61,"1,800",2026/09/08
544,544,4445,リビン・テクノロジーズ(株),東証GRT,"1,970",+12,0.61,"4,100",2026/09/08
545,545,4728,(株)トーセ,東証STD,657,+4,0.61,"3,900",2026/09/08
546,546,5011,ニチレキグループ(株),東証PRM,"2,306",+14,0.61,"61,700",2026/09/08
547,547,559A,梅乃宿酒造(株),東証STD,"1,157",+7,0.61,"7,600",2026/09/08
548,548,6307,サンセイ(株),東証STD,498,+3,0.61,"16,900",2026/09/08
549,549,2179,(株)成学社,東証STD,834,+5,0.6,600,2026/09/08
550,550,4376,(株)くふうカンパニーホールディングス,東証GRT,169,+1,0.6,"9,800",2026/09/08
551,551,438A,(株)インフキュリオン,東証GRT,"1,001",+6,0.6,"52,100",2026/09/08
552,552,4578,大塚ホールディングス(株),東証PRM,"11,800",+70,0.6,"778,900",2026/09/08
553,553,4678,(株)秀英予備校,東証STD,333,+2,0.6,"8,200",2026/09/08
554,554,611A,One ETF 日本国債27-30年,東証ETF,"1,008",+6,0.6,20,2026/09/08
555,555,6888,アクモス(株),東証STD,500,+3,0.6,"4,400",2026/09/08
556,556,7482,(株)シモジマ,東証PRM,"1,504",+9,0.6,"39,000",2026/09/08
557,557,9003,相鉄ホールディングス(株),東証PRM,"2,615",+15.5,0.6,"199,800",2026/09/08
558,558,9757,(株)船井総研ホールディングス,東証PRM,"1,172",+7,0.6,"294,300",2026/09/08
559,559,211A,(株)カドス・コーポレーション,東証STD,"3,395",+20,0.59,"1,400",2026/09/08
560,560,4641,(株)アルプス技研,東証PRM,857,+5,0.59,"64,100",2026/09/08
561,561,5031,モイ(株),東証GRT,341,+2,0.59,"10,600",2026/09/08
562,562,604A,(株)ビーエイブル,東証STD,"1,194",+7,0.59,"547,000",2026/09/08
563,563,7844,(株)マーベラス,東証PRM,512,+3,0.59,"142,500",2026/09/08
564,564,2931,(株)ユーグレナ,東証PRM,347,+2,0.58,"598,600",2026/09/08
565,565,3810,サイバーステップホールディングス(株),東証STD,174,+1,0.58,"527,500",2026/09/08
566,566,2653,イオン九州(株),東証STD,"2,821",+16,0.57,"25,600",2026/09/08
567,567,4568,第一三共(株),東証PRM,"2,751",+15.5,0.57,"4,917,500",2026/09/08
568,568,6757,(株)ＯＳＧコーポレーション,東証STD,881,+5,0.57,"2,200",2026/09/08
569,569,9989,(株)サンドラッグ,東証PRM,"3,731",+21,0.57,"471,500",2026/09/08
570,570,2722,(株)ＩＫホールディングス,東証STD,361,+2,0.56,"3,900",2026/09/08
