順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
273,273,8715,アニコム　ホールディングス(株),東証PRM,"1,080",-26,-2.35,"454,500",2026/09/01
274,274,2926,(株)篠崎屋,東証STD,125,-3,-2.34,"338,000",2026/09/01
275,275,3853,アステリア(株),東証PRM,"1,170",-28,-2.34,"182,200",2026/09/01
276,276,6775,(株)ＴＢグループ,東証STD,125,-3,-2.34,"179,100",2026/09/01
277,277,7988,(株)ニフコ,東証PRM,"5,176",-124,-2.34,"520,200",2026/09/01
278,278,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,629,-15,-2.33,"193,200",2026/09/01
279,279,3104,富士紡ホールディングス(株),東証PRM,"3,370",-80,-2.32,"80,900",2026/09/01
280,280,8345,(株)岩手銀行,東証PRM,"2,538",-60,-2.31,"395,600",2026/09/01
281,281,3837,アドソル日進(株),東証PRM,"1,400",-33,-2.3,"120,000",2026/09/01
282,282,6723,ルネサスエレクトロニクス(株),東証PRM,"3,314",-78,-2.3,"9,088,100",2026/09/01
283,283,9063,岡山県貨物運送(株),東証STD,"4,245",-100,-2.3,"1,800",2026/09/01
284,284,2172,(株)インサイト,札証,384,-9,-2.29,"1,100",2026/09/01
285,285,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,852,-20,-2.29,"20,900",2026/09/01
286,286,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,703",-40,-2.29,"458,000",2026/09/01
287,287,6564,(株)ミダックホールディングス,東証PRM,"2,001",-47,-2.29,"69,900",2026/09/01
288,288,2664,(株)カワチ薬品,東証PRM,"3,640",-85,-2.28,"105,300",2026/09/01
289,289,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,575",-60,-2.28,"40,600",2026/09/01
290,290,378A,(株)ヒット,東証GRT,987,-23,-2.28,"138,100",2026/09/01
291,291,6030,(株)アドベンチャー,東証GRT,"1,584",-37,-2.28,"6,900",2026/09/01
292,292,3807,(株)フィスコ,東証GRT,86,-2,-2.27,"412,800",2026/09/01
293,293,6266,タツモ(株),東証PRM,"3,445",-80,-2.27,"221,600",2026/09/01
294,294,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,86,-2,-2.27,"159,500",2026/09/01
295,295,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,660",-85,-2.27,400,2026/09/01
296,296,2440,(株)ぐるなび,東証STD,130,-3,-2.26,"164,900",2026/09/01
297,297,7012,川崎重工業(株),東証PRM,"2,523",-58,-2.25,"15,813,400",2026/09/01
298,298,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,368",-54,-2.23,"24,300",2026/09/01
299,299,3901,マークラインズ(株),東証PRM,"1,544",-35,-2.22,"96,400",2026/09/01
300,300,4933,(株)Ｉ－ｎｅ,東証PRM,"1,451",-33,-2.22,"49,900",2026/09/01
301,301,5580,(株)プロディライト,東証GRT,"1,633",-37,-2.22,"3,900",2026/09/01
302,302,7729,(株)東京精密,東証PRM,"17,360",-395,-2.22,"309,600",2026/09/01
303,303,8025,(株)ツカモトコーポレーション,東証STD,"1,320",-30,-2.22,"2,500",2026/09/01
304,304,9010,富士急行(株),東証PRM,"2,729",-62,-2.22,"213,900",2026/09/01
305,305,4819,(株)デジタルガレージ,東証PRM,"2,258",-51,-2.21,"251,700",2026/09/01
306,306,7033,(株)マネジメントソリューションズ,東証PRM,"1,635",-37,-2.21,"93,400",2026/09/01
307,307,2459,アウンコンサルティング(株),東証STD,178,-4,-2.2,"35,200",2026/09/01
308,308,3089,テクノアルファ(株),東証STD,"1,110",-25,-2.2,"5,000",2026/09/01
309,309,4718,(株)早稲田アカデミー,東証PRM,"2,531",-57,-2.2,"28,900",2026/09/01
310,310,6278,ユニオンツール(株),東証PRM,"13,810",-310,-2.2,"181,500",2026/09/01
311,311,6977,(株)日本抵抗器製作所,東証STD,"1,422",-32,-2.2,"3,900",2026/09/01
312,312,7571,(株)ヤマノホールディングス,東証STD,89,-2,-2.2,"350,500",2026/09/01
313,313,7803,(株)ブシロード,東証GRT,444,-10,-2.2,"1,322,900",2026/09/01
314,314,8050,セイコーグループ(株),東証PRM,"11,550",-260,-2.2,"450,300",2026/09/01
315,315,4760,(株)アルファ,東証STD,"1,560",-35,-2.19,"6,800",2026/09/01
316,316,485A,(株)パワーエックス,東証GRT,"1,784",-40,-2.19,"3,496,300",2026/09/01
317,317,6196,(株)ストライクグループ,東証PRM,"1,426",-32,-2.19,"866,100",2026/09/01
318,318,4107,伊勢化学工業(株),東証STD,"4,260",-95,-2.18,"378,100",2026/09/01
319,319,6666,リバーエレテック(株),東証STD,807,-18,-2.18,"27,900",2026/09/01
320,320,4825,(株)ウェザーニューズ,東証PRM,"2,070",-46,-2.17,"184,800",2026/09/01
321,321,5381,マイポックス(株),東証STD,990,-22,-2.17,"185,200",2026/09/01
322,322,6653,(株)正興電機製作所,東証PRM,"2,210",-49,-2.17,"64,500",2026/09/01
323,323,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,450",-32,-2.16,"12,900",2026/09/01
324,324,7071,(株)アンビスホールディングス,東証PRM,407,-9,-2.16,"324,600",2026/09/01
325,325,4264,(株)セキュア,東証GRT,"1,463",-32,-2.14,"13,500",2026/09/01
326,326,7776,(株)セルシード,東証GRT,229,-5,-2.14,"192,000",2026/09/01
327,327,3917,(株)アイリッジ,東証GRT,459,-10,-2.13,"8,100",2026/09/01
328,328,4390,(株)アイ・ピー・エス,東証PRM,"4,130",-90,-2.13,"42,700",2026/09/01
329,329,5590,(株)ネットスターズ,東証GRT,690,-15,-2.13,"78,300",2026/09/01
330,330,7715,長野計器(株),東証PRM,"4,135",-90,-2.13,"132,200",2026/09/01
331,331,3444,(株)菊池製作所,東証STD,"1,018",-22,-2.12,"119,000",2026/09/01
332,332,3763,(株)プロシップ,東証PRM,"2,212",-48,-2.12,"51,500",2026/09/01
333,333,6061,(株)ユニバーサル園芸社,東証STD,"3,235",-70,-2.12,"4,600",2026/09/01
334,334,7898,(株)ウッドワン,東証STD,925,-20,-2.12,"5,700",2026/09/01
335,335,2980,ＳＲＥホールディングス(株),東証PRM,"2,459",-53,-2.11,"293,800",2026/09/01
336,336,3442,(株)ＭＩＥコーポレーション,名証MN,"1,860",-40,-2.11,100,2026/09/01
337,337,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,325",-50,-2.11,"1,521",2026/09/01
338,338,5384,(株)フジミインコーポレーテッド,東証PRM,"3,485",-75,-2.11,"307,500",2026/09/01
339,339,6330,東洋エンジニアリング(株),東証PRM,"2,609",-56,-2.1,"8,461,400",2026/09/01
340,340,2146,ＵＴグループ(株),東証PRM,234,-5,-2.09,"6,961,600",2026/09/01
341,341,318A,VIX短期先物指数ETF,東証ETF,360.9,-7.7,-2.09,"817,250",2026/09/01
342,342,5582,(株)グリッド,東証GRT,"2,013",-43,-2.09,"18,800",2026/09/01
343,343,6258,平田機工(株),東証PRM,"3,505",-75,-2.09,"288,600",2026/09/01
344,344,8929,(株)青山財産ネットワークス,東証STD,"1,404",-30,-2.09,"269,200",2026/09/01
345,345,2590,ダイドーグループホールディングス(株),東証PRM,"2,987",-63,-2.07,"126,300",2026/09/01
346,346,6433,ヒーハイスト(株),東証STD,"1,136",-24,-2.07,"129,400",2026/09/01
347,347,7118,(株)伸和ホールディングス,名証NXT,"4,280",-90,-2.06,400,2026/09/01
348,348,7894,丸東産業(株),福証,"2,135",-45,-2.06,500,2026/09/01
349,349,3865,北越コーポレーション(株),東証PRM,906,-19,-2.05,"190,900",2026/09/01
350,350,7363,(株)ベビーカレンダー,東証GRT,"1,288",-27,-2.05,300,2026/09/01
351,351,7384,(株)プロクレアホールディングス,東証PRM,"4,545",-95,-2.05,"82,000",2026/09/01
352,352,2325,(株)ＮＪＳ,東証PRM,"4,790",-100,-2.04,"29,700",2026/09/01
353,353,288A,ラクサス・テクノロジーズ(株),東証GRT,96,-2,-2.04,"87,100",2026/09/01
354,354,3923,(株)ラクス,東証PRM,"1,140.5",-23.5,-2.02,"1,541,200",2026/09/01
355,355,471A,ＮＳグループ(株),東証PRM,"1,602",-33,-2.02,"273,800",2026/09/01
356,356,6335,(株)東京機械製作所,東証STD,582,-12,-2.02,"37,000",2026/09/01
357,357,4287,(株)ジャストプランニング,東証STD,487,-10,-2.01,"5,300",2026/09/01
358,358,6044,(株)三機サービス,東証STD,"1,906",-39,-2.01,"10,000",2026/09/01
359,359,6200,(株)インソース,東証PRM,733,-15,-2.01,"361,100",2026/09/01
360,360,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,147,-3,-2.0,"40,541",2026/09/01
361,361,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,245",-168,-2.0,390,2026/09/01
362,362,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,98,-2,-2.0,"45,500",2026/09/01
363,363,4194,ビジョナル(株),東証PRM,"9,303",-190,-2.0,"202,200",2026/09/01
364,364,5074,テスホールディングス(株),東証PRM,637,-13,-2.0,"953,900",2026/09/01
365,365,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,147,-3,-2.0,"36,000",2026/09/01
366,366,147A,(株)ソラコム,東証GRT,983,-20,-1.99,"205,300",2026/09/01
367,367,4674,(株)クレスコ,東証PRM,"2,017",-41,-1.99,"152,600",2026/09/01
368,368,6629,テクノホライゾン(株),東証STD,987,-20,-1.99,"112,700",2026/09/01
369,369,3723,日本ファルコム(株),東証GRT,"2,740",-55,-1.97,"13,600",2026/09/01
370,370,8226,(株)理経,東証STD,399,-8,-1.97,"229,000",2026/09/01
371,371,302A,(株)ビースタイルホールディングス,東証GRT,600,-12,-1.96,"6,600",2026/09/01
372,372,3694,(株)オプティム,東証PRM,451,-9,-1.96,"111,700",2026/09/01
373,373,4182,三菱ガス化学(株),東証PRM,"3,896",-78,-1.96,"2,513,100",2026/09/01
374,374,4664,ＲＳＣ,東証STD,"1,000",-20,-1.96,"40,300",2026/09/01
375,375,2342,(株)トランスジェニックグループ,東証STD,251,-5,-1.95,"36,000",2026/09/01
376,376,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"9,260",-184,-1.95,"314,400",2026/09/01
377,377,4237,フジプレアム(株),東証STD,352,-7,-1.95,"35,500",2026/09/01
378,378,4464,(株)ソフト９９コーポレーション,東証STD,"3,520",-70,-1.95,"1,300",2026/09/01
379,379,6580,(株)ライトアップ,東証GRT,906,-18,-1.95,"17,100",2026/09/01
380,380,6999,ＫＯＡ(株),東証PRM,"2,309",-46,-1.95,"398,200",2026/09/01
381,381,9246,(株)プロジェクトホールディングス,東証GRT,"1,109",-22,-1.95,100,2026/09/01
382,382,2329,(株)東北新社,東証STD,505,-10,-1.94,"138,000",2026/09/01
383,383,2791,大黒天物産(株),東証PRM,"4,545",-90,-1.94,"37,700",2026/09/01
384,384,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,101,-2,-1.94,"349,300",2026/09/01
385,385,4849,エン(株),東証PRM,"1,672",-33,-1.94,"327,200",2026/09/01
386,386,5599,Ｓ＆Ｊ(株),東証GRT,"1,009",-20,-1.94,"9,900",2026/09/01
387,387,6088,(株)シグマクシス・ホールディングス,東証PRM,557,-11,-1.94,"397,400",2026/09/01
388,388,7034,(株)プロレド・パートナーズ,東証PRM,353,-7,-1.94,"25,200",2026/09/01
389,389,7819,粧美堂(株),東証STD,"1,011",-20,-1.94,"28,700",2026/09/01
390,390,4553,東和薬品(株),東証PRM,"3,815",-75,-1.93,"122,800",2026/09/01
391,391,6853,(株)共和電業,東証STD,762,-15,-1.93,"34,800",2026/09/01
392,392,6969,松尾電機(株),東証STD,"1,014",-20,-1.93,"15,200",2026/09/01
393,393,7089,フォースタートアップス(株),東証GRT,"1,533",-30,-1.92,"15,500",2026/09/01
394,394,2436,共同ピーアール(株),東証STD,617,-12,-1.91,"43,900",2026/09/01
395,395,2767,円谷フィールズホールディングス(株),東証PRM,"2,562",-50,-1.91,"483,000",2026/09/01
396,396,3983,(株)オロ,東証PRM,"2,065",-40,-1.9,"31,000",2026/09/01
397,397,4894,クオリプス(株),東証GRT,"5,690",-110,-1.9,"111,500",2026/09/01
398,398,4881,(株)ファンペップ,東証GRT,52,-1,-1.89,"195,700",2026/09/01
399,399,6347,(株)プラコー,東証STD,259,-5,-1.89,"17,900",2026/09/01
400,400,7634,(株)星医療酸器,東証STD,"5,200",-100,-1.89,300,2026/09/01
401,401,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,570",-30,-1.88,"165,500",2026/09/01
402,402,548A,(株)システムエグゼ,東証STD,940,-18,-1.88,"48,700",2026/09/01
403,403,6859,エスペック(株),東証PRM,"3,925",-75,-1.88,"49,600",2026/09/01
404,404,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,523,-10,-1.88,200,2026/09/01
405,405,241A,(株)ＲＯＸＸ,東証GRT,420,-8,-1.87,"4,200",2026/09/01
406,406,6730,(株)アクセル,東証STD,"1,207",-23,-1.87,"323,000",2026/09/01
407,407,6994,(株)指月電機製作所,東証STD,"1,208",-23,-1.87,"131,600",2026/09/01
408,408,9166,(株)ＧＥＮＤＡ,東証GRT,734,-14,-1.87,"1,230,900",2026/09/01
409,409,2483,(株)翻訳センター,東証STD,"2,213",-42,-1.86,"6,600",2026/09/01
410,410,7031,(株)インバウンドテック,東証GRT,685,-13,-1.86,"1,300",2026/09/01
411,411,9355,(株)リンコーコーポレーション,東証STD,"2,218",-42,-1.86,200,2026/09/01
412,412,2492,(株)インフォマート,東証PRM,636,-12,-1.85,"3,738,200",2026/09/01
413,413,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,174",-41,-1.85,"60,100",2026/09/01
414,414,410A,ＧＭＯコマース(株),東証GRT,"1,166",-22,-1.85,"14,900",2026/09/01
415,415,6659,(株)メディアリンクス,東証STD,53,-1,-1.85,"4,445,000",2026/09/01
416,416,6882,(株)三社電機製作所,東証STD,"1,165",-22,-1.85,"48,800",2026/09/01
417,417,5134,(株)ＰＯＰＥＲ,東証GRT,480,-9,-1.84,"2,000",2026/09/01
418,418,5597,ブルーイノベーション(株),東証GRT,"1,385",-26,-1.84,"54,500",2026/09/01
419,419,6521,(株)オキサイド,東証GRT,"3,200",-60,-1.84,"153,700",2026/09/01
420,420,3697,(株)ＳＨＩＦＴ,東証PRM,938.4,-17.5,-1.83,"6,597,900",2026/09/01
421,421,9605,東映(株),東証PRM,"5,910",-110,-1.83,"57,800",2026/09/01
422,422,2764,(株)ひらまつ,東証STD,162,-3,-1.82,"173,100",2026/09/01
423,423,3747,(株)インタートレード,東証STD,431,-8,-1.82,"14,400",2026/09/01
424,424,6840,(株)ＡＫＩＢＡホールディングス,東証STD,754,-14,-1.82,"242,500",2026/09/01
425,425,6918,(株)アバールデータ,東証STD,"3,510",-65,-1.82,"75,500",2026/09/01
426,426,7527,(株)システムソフト,東証STD,54,-1,-1.82,"992,700",2026/09/01
427,427,7707,プレシジョン・システム・サイエンス(株),東証GRT,216,-4,-1.82,"77,200",2026/09/01
428,428,4751,(株)サイバーエージェント,東証PRM,"1,330.5",-24.5,-1.81,"5,318,000",2026/09/01
429,429,580A,GX 銅ビジネス,東証ETF,"1,088",-20,-1.81,"15,700",2026/09/01
430,430,3193,(株)エターナルホスピタリティグループ,東証PRM,"1,420",-26,-1.8,"133,500",2026/09/01
431,431,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"43,410",-790,-1.79,40,2026/09/01
432,432,6769,ザインエレクトロニクス(株),東証STD,"1,150",-21,-1.79,"89,700",2026/09/01
433,433,7771,日本精密(株),東証STD,274,-5,-1.79,"108,700",2026/09/01
434,434,8705,日産証券グループ(株),東証STD,219,-4,-1.79,"150,300",2026/09/01
435,435,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,221,-4,-1.78,"259,900",2026/09/01
436,436,7254,(株)ユニバンス,東証STD,829,-15,-1.78,200,2026/09/01
437,437,7381,(株)ＣＣＩグループ,東証PRM,"1,272",-23,-1.78,"415,500",2026/09/01
438,438,9996,(株)サトー商会,東証STD,"2,041",-37,-1.78,100,2026/09/01
439,439,4579,ラクオリア創薬(株),東証GRT,556,-10,-1.77,"125,800",2026/09/01
440,440,5706,三井金属(株),東証PRM,"28,825",-520,-1.77,"1,044,500",2026/09/01
441,441,6627,(株)テラプローブ,東証STD,"11,130",-200,-1.77,"52,400",2026/09/01
442,442,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"2,001",-36,-1.77,500,2026/09/01
443,443,9778,(株)昴,東証STD,"5,560",-100,-1.77,"1,200",2026/09/01
444,444,4263,サスメド(株),東証GRT,446,-8,-1.76,"165,200",2026/09/01
445,445,4441,トビラシステムズ(株),東証STD,"1,508",-27,-1.76,"4,500",2026/09/01
446,446,6078,(株)バリューＨＲ,東証PRM,"1,620",-29,-1.76,"38,100",2026/09/01
447,447,5344,(株)ＭＡＲＵＷＡ,東証PRM,"52,270",-930,-1.75,"77,800",2026/09/01
448,448,6866,ＨＩＯＫＩ(株),東証PRM,"10,690",-190,-1.75,"26,100",2026/09/01
449,449,8278,(株)フジ,東証PRM,"2,020",-36,-1.75,"154,200",2026/09/01
450,450,1770,藤田エンジニアリング(株),東証STD,"2,047",-36,-1.73,"1,900",2026/09/01
451,451,466A,GX 防衛テック,東証ETF,"1,080",-19,-1.73,"27,646",2026/09/01
452,452,3110,日東紡,東証PRM,"3,145",-55,-1.72,"3,637,700",2026/09/01
453,453,3744,サイオス(株),東証STD,458,-8,-1.72,"11,100",2026/09/01
454,454,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,57,-1,-1.72,"2,390,900",2026/09/01
455,455,5971,(株)共和工業所,東証STD,"8,550",-150,-1.72,100,2026/09/01
456,456,4584,キッズウェル・バイオ(株),東証GRT,172,-3,-1.71,"245,900",2026/09/01
457,457,6289,(株)技研製作所,東証PRM,"1,898",-33,-1.71,"76,200",2026/09/01
458,458,6439,中日本鋳工(株),名証MN,402,-7,-1.71,300,2026/09/01
459,459,8338,(株)筑波銀行,東証PRM,746,-13,-1.71,"2,687,600",2026/09/01
460,460,335A,(株)ミライロ,東証GRT,347,-6,-1.7,"21,100",2026/09/01
461,461,5951,ダイニチ工業(株),東証STD,"1,215",-21,-1.7,"11,800",2026/09/01
462,462,6218,エンシュウ(株),東証STD,637,-11,-1.7,"8,600",2026/09/01
463,463,7550,(株)ゼンショーホールディングス,東証PRM,"11,590",-200,-1.7,"541,600",2026/09/01
464,464,3926,(株)オープンドア,東証STD,407,-7,-1.69,"35,000",2026/09/01
465,465,5817,ＪＭＡＣＳ(株),東証STD,"1,048",-18,-1.69,"32,600",2026/09/01
466,466,7318,セレンディップ・ホールディングス(株),東証GRT,"1,450",-25,-1.69,"65,400",2026/09/01
467,467,8783,ａｂｃ(株),東証STD,58,-1,-1.69,"320,500",2026/09/01
468,468,3559,(株)ピーバンドットコム,東証STD,467,-8,-1.68,"13,300",2026/09/01
469,469,4025,多木化学(株),東証PRM,"5,850",-100,-1.68,"20,100",2026/09/01
470,470,4060,ｒａｋｕｍｏ(株),東証GRT,"1,229",-21,-1.68,"10,000",2026/09/01
471,471,6027,弁護士ドットコム(株),東証PRM,"5,270",-90,-1.68,"512,600",2026/09/01
472,472,6232,(株)ＡＣＳＬ,東証GRT,"1,522",-26,-1.68,"598,100",2026/09/01
473,473,6284,日精エー・エス・ビー機械(株),東証PRM,"8,800",-150,-1.68,"23,300",2026/09/01
474,474,6572,オープングループ(株),東証PRM,292,-5,-1.68,"414,100",2026/09/01
475,475,6648,(株)かわでん,東証STD,"1,701",-29,-1.68,"22,100",2026/09/01
476,476,6914,オプテックスグループ(株),東証PRM,"3,220",-55,-1.68,"139,600",2026/09/01
477,477,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,234,-4,-1.68,"73,600",2026/09/01
478,478,9424,日本通信(株),東証PRM,117,-2,-1.68,"2,335,400",2026/09/01
479,479,2120,(株)ＬＩＦＵＬＬ,東証PRM,236,-4,-1.67,"958,400",2026/09/01
480,480,2516,東証グロース250ETF,東証ETF,635.9,-10.8,-1.67,"556,790",2026/09/01
481,481,2673,夢みつけ隊(株),東証STD,118,-2,-1.67,"56,100",2026/09/01
482,482,4368,扶桑化学工業(株),東証PRM,"2,950",-50,-1.67,"731,800",2026/09/01
483,483,5721,エスクリプトエナジー(株),東証STD,59,-1,-1.67,"817,600",2026/09/01
484,484,6506,(株)安川電機,東証PRM,"4,700",-80,-1.67,"3,470,700",2026/09/01
485,485,7273,(株)イクヨ,東証STD,590,-10,-1.67,"23,500",2026/09/01
486,486,9412,スカパーＪＳＡＴ(株),東証PRM,"2,060",-35,-1.67,"2,152,600",2026/09/01
487,487,2484,(株)出前館,東証STD,178,-3,-1.66,"1,181,000",2026/09/01
488,488,3042,(株)セキュアヴェイル,東証STD,296,-5,-1.66,"7,800",2026/09/01
489,489,3565,アセンテック(株),東証STD,474,-8,-1.66,"109,600",2026/09/01
490,490,6920,レーザーテック(株),東証PRM,"33,080",-560,-1.66,"2,171,400",2026/09/01
491,491,9702,(株)アイ・エス・ビー,東証PRM,"2,430",-41,-1.66,"22,400",2026/09/01
492,492,3753,(株)フライトソリューションズ,東証STD,239,-4,-1.65,"101,600",2026/09/01
493,493,6861,(株)キーエンス,東証PRM,"82,280","-1,380",-1.65,"355,600",2026/09/01
494,494,7600,(株)日本エム・ディ・エム,東証PRM,717,-12,-1.65,"429,900",2026/09/01
495,495,6548,(株)旅工房,東証GRT,120,-2,-1.64,"24,400",2026/09/01
496,496,9983,(株)ファーストリテイリング,東証PRM,"71,260","-1,190",-1.64,"740,700",2026/09/01
497,497,3449,(株)テクノフレックス,東証STD,"3,915",-65,-1.63,"98,400",2026/09/01
498,498,3648,ＡＧＳ(株),東証STD,"1,085",-18,-1.63,"13,100",2026/09/01
499,499,4976,東洋ドライルーブ(株),東証STD,"1,445",-24,-1.63,"1,900",2026/09/01
500,500,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"4,230",-70,-1.63,"103,900",2026/09/01
501,501,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,176.4,-2.9,-1.62,"10,900",2026/09/01
502,502,2788,アップルインターナショナル(株),東証STD,424,-7,-1.62,"40,100",2026/09/01
503,503,2923,サトウ食品(株),東証STD,"7,890",-130,-1.62,"2,700",2026/09/01
504,504,6645,オムロン(株),東証PRM,"6,553",-108,-1.62,"953,200",2026/09/01
505,505,7713,シグマ光機(株),東証STD,"2,436",-40,-1.62,"46,700",2026/09/01
506,506,156A,マテリアルグループ(株),東証GRT,857,-14,-1.61,"34,800",2026/09/01
507,507,228A,(株)オプロ,東証GRT,"1,712",-28,-1.61,"2,700",2026/09/01
508,508,3765,ガンホー・オンライン・エンターテイメント(株),東証PRM,"2,627",-43,-1.61,"901,700",2026/09/01
509,509,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,651",-27,-1.61,"12,800",2026/09/01
510,510,6890,(株)フェローテック,東証STD,"9,160",-150,-1.61,"970,500",2026/09/01
511,511,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,369,-6,-1.6,"428,300",2026/09/01
512,512,4179,(株)ジーネクスト,東証GRT,369,-6,-1.6,"45,200",2026/09/01
513,513,6785,(株)鈴木,東証PRM,"3,070",-50,-1.6,"96,600",2026/09/01
514,514,8914,エリアリンク(株),東証STD,925,-15,-1.6,"54,600",2026/09/01
515,515,1827,(株)ナカノフドー建設,東証STD,"1,360",-22,-1.59,"17,800",2026/09/01
516,516,4970,東洋合成工業(株),東証STD,"11,120",-180,-1.59,"75,100",2026/09/01
517,517,6265,コンバム(株),東証STD,"3,090",-50,-1.59,"1,500",2026/09/01
518,518,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,420",-23,-1.59,"1,500",2026/09/01
519,519,5208,(株)有沢製作所,東証PRM,"2,678",-43,-1.58,"202,500",2026/09/01
520,520,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,620",-90,-1.58,"32,700",2026/09/01
521,521,9438,(株)エムティーアイ,東証PRM,624,-10,-1.58,"27,900",2026/09/01
522,522,559A,梅乃宿酒造(株),東証STD,"1,191",-19,-1.57,"21,800",2026/09/01
523,523,7972,(株)イトーキ,東証PRM,"2,625",-42,-1.57,"183,400",2026/09/01
524,524,1356,TOPIXベア2倍上場投信,東証ETF,101,-1.6,-1.56,"3,832,150",2026/09/01
525,525,3034,クオールホールディングス(株),東証PRM,"2,391",-38,-1.56,"95,400",2026/09/01
526,526,4582,シンバイオ製薬(株),東証GRT,63,-1,-1.56,"191,600",2026/09/01
527,527,6140,旭ダイヤモンド工業(株),東証PRM,"1,198",-19,-1.56,"379,200",2026/09/01
528,528,6186,(株)一蔵,東証STD,378,-6,-1.56,"2,500",2026/09/01
529,529,4966,上村工業(株),東証STD,"19,680",-310,-1.55,"37,200",2026/09/01
530,530,3395,(株)サンマルクホールディングス,東証PRM,"2,500",-39,-1.54,"99,900",2026/09/01
531,531,3479,(株)ＴＫＰ,東証GRT,"1,860",-29,-1.54,"53,900",2026/09/01
532,532,3918,ＰＣＩホールディングス(株),東証STD,"1,216",-19,-1.54,"24,000",2026/09/01
533,533,5570,(株)ジェノバ,東証GRT,640,-10,-1.54,"10,900",2026/09/01
534,534,4932,(株)アルマード,東証STD,774,-12,-1.53,"19,500",2026/09/01
535,535,8344,(株)山形銀行,東証PRM,"4,515",-70,-1.53,"138,600",2026/09/01
536,536,3925,(株)ダブルスタンダード,東証PRM,"1,365",-21,-1.52,"36,200",2026/09/01
537,537,7806,(株)ＭＴＧ,東証GRT,"9,080",-140,-1.52,"101,500",2026/09/01
538,538,4931,新日本製薬(株),東証PRM,"2,081",-32,-1.51,"105,700",2026/09/01
539,539,5958,三洋工業(株),東証STD,"4,565",-70,-1.51,"1,800",2026/09/01
540,540,6563,(株)みらいワークス,東証GRT,456,-7,-1.51,"64,000",2026/09/01
541,541,6772,東京コスモス電機(株),東証STD,"1,045",-16,-1.51,"1,700",2026/09/01
542,542,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"7,893",-120,-1.5,"2,382",2026/09/01
543,543,2098,GX ホテル&リテール・J-REIT,東証ETF,985,-15,-1.5,"5,117",2026/09/01
544,544,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,359",-36,-1.5,"6,500",2026/09/01
545,545,4828,ビジネスエンジニアリング(株),東証PRM,"1,443",-22,-1.5,"159,300",2026/09/01
546,546,9282,いちごグリーンインフラ投資法人,東証,"36,050",-550,-1.5,927,2026/09/01
547,547,3915,(株)テラスカイ,東証PRM,"2,438",-37,-1.49,"160,000",2026/09/01
548,548,8697,(株)日本取引所グループ,東証PRM,"2,216.5",-33.5,-1.49,"3,188,900",2026/09/01
549,549,2404,(株)鉄人化ホールディングス,東証STD,532,-8,-1.48,"53,300",2026/09/01
550,550,4099,四国化成ホールディングス(株),東証PRM,"2,391",-36,-1.48,"385,700",2026/09/01
551,551,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,990",-45,-1.48,"487,800",2026/09/01
552,552,6425,(株)ユニバーサルエンターテインメント,東証STD,730,-11,-1.48,"150,000",2026/09/01
553,553,6728,(株)アルバック,東証PRM,"7,385",-111,-1.48,"389,100",2026/09/01
554,554,352A,(株)ＬＯＩＶＥ,東証GRT,536,-8,-1.47,"2,000",2026/09/01
555,555,3577,東海染工(株),東証STD,939,-14,-1.47,200,2026/09/01
