順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
542,542,9435,(株)光通信,東証PRM,"40,250",+790,2.0,"104,600",2026/08/06
543,543,6718,アイホン(株),東証PRM,"2,820",+55,1.99,"33,300",2026/08/06
544,544,7130,ヤマエグループホールディングス(株),東証PRM,"2,872",+56,1.99,"130,100",2026/08/06
545,545,7611,(株)ハイデイ日高,東証PRM,"2,820",+55,1.99,"332,200",2026/08/06
546,546,8065,佐藤商事(株),東証PRM,"3,595",+70,1.99,"32,900",2026/08/06
547,547,8111,(株)ゴールドウイン,東証PRM,"2,284",+44.5,1.99,"516,900",2026/08/06
548,548,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,654",+149,1.99,"814,500",2026/08/06
549,549,9941,太洋物産(株),東証STD,"1,232",+24,1.99,"18,700",2026/08/06
550,550,4005,住友化学(株),東証PRM,499.1,+9.7,1.98,"15,108,000",2026/08/06
551,551,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,267.3,+5.2,1.98,"104,600",2026/08/06
552,552,4733,(株)オービックビジネスコンサルタント,東証PRM,"7,899",+153,1.98,"169,400",2026/08/06
553,553,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,103,+2,1.98,"439,900",2026/08/06
554,554,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,470",+67,1.97,"453,876",2026/08/06
555,555,1879,新日本建設(株),東証PRM,"2,274",+44,1.97,"302,500",2026/08/06
556,556,3038,(株)神戸物産,東証PRM,"2,800.5",+54,1.97,"1,463,700",2026/08/06
557,557,3083,スターシーズ(株),東証STD,983,+19,1.97,"70,700",2026/08/06
558,558,7366,(株)ＬＩＴＡＬＩＣＯ,東証PRM,"1,704",+33,1.97,"141,300",2026/08/06
559,559,8544,(株)京葉銀行,東証PRM,"2,739",+53,1.97,"791,400",2026/08/06
560,560,9428,(株)クロップス,東証STD,"1,349",+26,1.97,"1,000",2026/08/06
561,561,9902,(株)日伝,東証PRM,"3,100",+60,1.97,"66,100",2026/08/06
562,562,2237,iFreeETF S&P500レバレッジ,東証ETF,"2,497",+48,1.96,"106,865",2026/08/06
563,563,4684,(株)オービック,東証PRM,"4,472",+86,1.96,"1,344,200",2026/08/06
564,564,4967,小林製薬(株),東証PRM,"5,614",+108,1.96,"236,800",2026/08/06
565,565,8508,Ｊトラスト(株),東証STD,886,+17,1.96,"1,204,800",2026/08/06
566,566,9997,(株)ベルーナ,東証PRM,990,+19,1.96,"214,400",2026/08/06
567,567,4923,コタ(株),東証PRM,"1,201",+23,1.95,"25,500",2026/08/06
568,568,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,209,+4,1.95,"56,200",2026/08/06
569,569,9562,ビジネスコーチ(株),東証GRT,524,+10,1.95,"6,200",2026/08/06
570,570,1379,ホクト(株),東証PRM,"1,896",+36,1.94,"95,200",2026/08/06
571,571,148A,(株)ハッチ・ワーク,東証GRT,"1,735",+33,1.94,800,2026/08/06
572,572,1605,(株)ＩＮＰＥＸ,東証PRM,"3,460",+66,1.94,"3,566,500",2026/08/06
573,573,1672,WisdomTree 金上場投信,東証ETF,"62,160","+1,180",1.94,447,2026/08/06
574,574,1826,佐田建設(株),東証STD,"1,102",+21,1.94,"39,400",2026/08/06
575,575,4628,エスケー化研(株),東証STD,"8,930",+170,1.94,"14,900",2026/08/06
576,576,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,686",+32,1.93,874,2026/08/06
577,577,4689,ＬＩＮＥヤフー(株),東証PRM,470,+8.9,1.93,"18,841,800",2026/08/06
578,578,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,528",+29,1.93,"13,000",2026/08/06
579,579,7868,(株)広済堂ホールディングス,東証PRM,529,+10,1.93,"557,900",2026/08/06
580,580,8074,(株)ＹＵＡＳＡ,東証PRM,"5,800",+110,1.93,"48,100",2026/08/06
581,581,8410,(株)セブン銀行,東証PRM,327.1,+6.2,1.93,"6,791,900",2026/08/06
582,582,1360,日経平均ベア2倍上場投信,東証ETF,68.9,+1.3,1.92,"114,961,980",2026/08/06
583,583,4539,日本ケミファ(株),東証STD,"1,594",+30,1.92,100,2026/08/06
584,584,6365,(株)電業社機械製作所,東証STD,"5,300",+100,1.92,800,2026/08/06
585,585,7255,(株)桜井製作所,東証STD,530,+10,1.92,"2,400",2026/08/06
586,586,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,797,+15,1.92,"142,200",2026/08/06
587,587,3028,(株)アルペン,東証PRM,"2,191",+41,1.91,"88,000",2026/08/06
588,588,3143,オーウイル(株),東証STD,693,+13,1.91,"3,700",2026/08/06
589,589,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,799,+15,1.91,"706,700",2026/08/06
590,590,6465,ホシザキ(株),東証PRM,"5,711",+107,1.91,"303,300",2026/08/06
591,591,1540,純金上場信託(現物国内保管型),東証ETF,"20,130",+375,1.9,"297,315",2026/08/06
592,592,1724,シンクレイヤ(株),東証STD,698,+13,1.9,"5,800",2026/08/06
593,593,2529,(NEXT FUNDS)野村株主還元70連動型上場投信,東証ETF,"2,307",+43,1.9,"17,286",2026/08/06
594,594,3407,旭化成(株),東証PRM,"1,666",+31,1.9,"6,477,200",2026/08/06
595,595,4516,日本新薬(株),東証PRM,"3,539",+66,1.9,"334,000",2026/08/06
596,596,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,285",+24,1.9,"4,456",2026/08/06
597,597,4829,日本エンタープライズ(株),東証STD,107,+2,1.9,"157,100",2026/08/06
598,598,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,257",+42,1.9,"33,443",2026/08/06
599,599,6588,東芝テック(株),東証PRM,"3,225",+60,1.9,"138,100",2026/08/06
600,600,7021,(株)ニッチツ,東証STD,"2,089",+39,1.9,"1,400",2026/08/06
601,601,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"58,650","+1,090",1.89,"1,822",2026/08/06
602,602,3626,ＴＩＳＩ(株),東証PRM,"3,674",+68,1.89,"763,000",2026/08/06
603,603,4208,ＵＢＥ(株),東証PRM,"3,280",+61,1.89,"879,000",2026/08/06
604,604,6238,フリュー(株),東証PRM,"1,400",+26,1.89,"72,700",2026/08/06
605,605,7433,伯東(株),東証PRM,"5,400",+100,1.89,"94,300",2026/08/06
606,606,2471,(株)エスプール,東証PRM,271,+5,1.88,"332,900",2026/08/06
607,607,5830,(株)いよぎんホールディングス,東証PRM,"3,679",+68,1.88,"849,500",2026/08/06
608,608,6412,(株)平和,東証PRM,"2,111",+39,1.88,"211,300",2026/08/06
609,609,7821,前田工繊(株),東証PRM,"2,009",+37,1.88,"176,700",2026/08/06
610,610,9948,(株)アークス,東証PRM,"3,530",+65,1.88,"66,700",2026/08/06
611,611,2875,東洋水産(株),東証PRM,"10,365",+190,1.87,"582,600",2026/08/06
612,612,3371,(株)ソフトクリエイトホールディングス,東証PRM,"1,853",+34,1.87,"60,800",2026/08/06
613,613,7235,東京ラヂエーター製造(株),東証STD,"1,576",+29,1.87,"30,500",2026/08/06
614,614,9028,(株)ゼロ,東証STD,"3,550",+65,1.87,"9,300",2026/08/06
615,615,265A,Ｈｍｃｏｍｍ(株),東証GRT,658,+12,1.86,"5,600",2026/08/06
616,616,4985,アース製薬(株),東証PRM,"4,645",+85,1.86,"72,100",2026/08/06
617,617,5011,ニチレキグループ(株),東証PRM,"2,190",+40,1.86,"31,600",2026/08/06
618,618,7259,(株)アイシン,東証PRM,"2,243",+41,1.86,"2,230,300",2026/08/06
619,619,8336,(株)武蔵野銀行,東証PRM,"2,680",+49,1.86,"292,400",2026/08/06
620,620,8418,(株)山口フィナンシャルグループ,東証PRM,"3,074",+56,1.86,"391,600",2026/08/06
621,621,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,920",+35,1.86,"3,700",2026/08/06
622,622,3598,山喜(株),東証STD,165,+3,1.85,"6,100",2026/08/06
623,623,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,440,+8,1.85,"81,500",2026/08/06
624,624,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,427",+44,1.85,3,2026/08/06
625,625,6287,(株)サトー,東証PRM,"2,589",+47,1.85,"142,100",2026/08/06
626,626,8016,(株)オンワードホールディングス,東証PRM,769,+14,1.85,"726,200",2026/08/06
627,627,2933,(株)紀文食品,東証PRM,"1,105",+20,1.84,"34,100",2026/08/06
628,628,3076,あい　ホールディングス(株),東証PRM,"2,938",+53,1.84,"161,500",2026/08/06
629,629,6463,ＴＰＲ(株),東証PRM,"1,553",+28,1.84,"121,100",2026/08/06
630,630,7033,(株)マネジメントソリューションズ,東証PRM,"1,440",+26,1.84,"61,700",2026/08/06
631,631,7516,コーナン商事(株),東証PRM,"4,155",+75,1.84,"110,300",2026/08/06
632,632,7916,光村印刷(株),東証STD,"1,936",+35,1.84,"3,800",2026/08/06
633,633,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,160",+75,1.84,"23,500",2026/08/06
634,634,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"32,830",+590,1.83,269,2026/08/06
635,635,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,560",+46,1.83,"4,400",2026/08/06
636,636,4344,ソースネクスト(株),東証PRM,111,+2,1.83,"678,400",2026/08/06
637,637,472A,(株)ミラティブ,東証GRT,556,+10,1.83,"460,300",2026/08/06
638,638,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,223",+22,1.83,"10,400",2026/08/06
639,639,9009,京成電鉄(株),東証PRM,"1,278",+23,1.83,"1,826,000",2026/08/06
640,640,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,070",+55,1.82,590,2026/08/06
641,641,1928,積水ハウス(株),東証PRM,"3,415",+61,1.82,"3,300,300",2026/08/06
642,642,4919,(株)ミルボン,東証PRM,"2,796",+50,1.82,"111,400",2026/08/06
643,643,6737,ＥＩＺＯ(株),東証PRM,"3,075",+55,1.82,"249,900",2026/08/06
644,644,6742,(株)京三製作所,東証PRM,"1,008",+18,1.82,"326,400",2026/08/06
645,645,7976,三菱鉛筆(株),東証PRM,"2,846",+51,1.82,"133,700",2026/08/06
646,646,9506,東北電力(株),東証PRM,"1,205",+21.5,1.82,"3,154,500",2026/08/06
647,647,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,805",+50,1.81,"9,116,243",2026/08/06
648,648,291A,(株)リスキル,東証GRT,"1,799",+32,1.81,"2,300",2026/08/06
649,649,3482,ロードスターキャピタル(株),東証PRM,"2,760",+49,1.81,"140,000",2026/08/06
650,650,7246,プレス工業(株),東証PRM,954,+17,1.81,"692,600",2026/08/06
651,651,8609,(株)岡三証券グループ,東証PRM,"1,125",+20,1.81,"524,800",2026/08/06
652,652,1430,ファーストコーポレーション(株),東証STD,"1,017",+18,1.8,"20,600",2026/08/06
653,653,2733,(株)あらた,東証PRM,"2,550",+45,1.8,"78,100",2026/08/06
654,654,6371,(株)椿本チエイン,東証PRM,"2,662",+47,1.8,"182,400",2026/08/06
655,655,6481,ＴＨＫ(株),東証PRM,"7,590",+134,1.8,"3,910,700",2026/08/06
656,656,7513,(株)コジマ,東証PRM,"1,357",+24,1.8,"398,900",2026/08/06
657,657,8133,伊藤忠エネクス(株),東証PRM,"2,090",+37,1.8,"132,200",2026/08/06
658,658,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,502",+97,1.79,"6,043",2026/08/06
659,659,2983,(株)アールプランナー,東証GRT,"1,533",+27,1.79,"17,100",2026/08/06
660,660,3661,(株)エムアップホールディングス,東証PRM,796,+14,1.79,"467,700",2026/08/06
661,661,3865,北越コーポレーション(株),東証PRM,912,+16,1.79,"215,900",2026/08/06
662,662,3944,古林紙工(株),東証STD,"2,850",+50,1.79,"2,700",2026/08/06
663,663,4095,日本パーカライジング(株),東証PRM,"1,710",+30,1.79,"154,200",2026/08/06
664,664,4396,(株)システムサポートホールディングス,東証PRM,"1,135",+20,1.79,"45,600",2026/08/06
665,665,5074,テスホールディングス(株),東証PRM,795,+14,1.79,"2,291,300",2026/08/06
666,666,5351,品川リフラ(株),東証PRM,"2,100",+37,1.79,"100,400",2026/08/06
667,667,7372,(株)デコルテ・ホールディングス,東証GRT,397,+7,1.79,"18,000",2026/08/06
668,668,7630,(株)壱番屋,東証PRM,910,+16,1.79,"509,200",2026/08/06
669,669,2491,バリューコマース(株),東証PRM,457,+8,1.78,"133,600",2026/08/06
670,670,2819,エバラ食品工業(株),東証STD,"2,465",+43,1.78,"13,900",2026/08/06
671,671,3291,飯田グループホールディングス(株),東証PRM,"2,227.5",+39,1.78,"557,100",2026/08/06
672,672,6558,クックビズ(株),東証GRT,687,+12,1.78,"5,700",2026/08/06
673,673,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"8,044",+141,1.78,"572,100",2026/08/06
674,674,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,264.3,+4.6,1.77,"3,047,040",2026/08/06
675,675,4886,あすか製薬ホールディングス(株),東証PRM,"2,011",+35,1.77,"201,000",2026/08/06
676,676,520A,ジェイファーマ(株),東証GRT,288,+5,1.77,"16,300",2026/08/06
677,677,8005,(株)スクロール,東証PRM,"1,841",+32,1.77,"230,400",2026/08/06
678,678,9010,富士急行(株),東証PRM,"2,762",+48,1.77,"244,000",2026/08/06
679,679,9869,加藤産業(株),東証PRM,"6,330",+110,1.77,"61,600",2026/08/06
680,680,2747,北雄ラッキー(株),東証STD,"3,185",+55,1.76,"1,200",2026/08/06
681,681,4671,(株)ファルコホールディングス,東証STD,"2,656",+46,1.76,"13,300",2026/08/06
682,682,5108,(株)ブリヂストン,東証PRM,"3,989",+69,1.76,"5,433,300",2026/08/06
683,683,7062,(株)フレアス,東証GRT,810,+14,1.76,400,2026/08/06
684,684,7640,(株)トップカルチャー,東証STD,173,+3,1.76,"8,700",2026/08/06
685,685,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,519",+61,1.76,"404,600",2026/08/06
686,686,1377,(株)サカタのタネ,東証PRM,"4,355",+75,1.75,"95,300",2026/08/06
687,687,4012,(株)アクシス,東証STD,"1,741",+30,1.75,"34,700",2026/08/06
688,688,4994,大成ラミックグループ(株),東証STD,"2,616",+45,1.75,"13,700",2026/08/06
689,689,5142,アキレス(株),東証PRM,"1,394",+24,1.75,"57,500",2026/08/06
690,690,6306,日工(株),東証PRM,988,+17,1.75,"80,500",2026/08/06
691,691,7808,(株)シー・エス・ランバー,東証STD,"2,732",+47,1.75,100,2026/08/06
692,692,7943,ニチハ(株),東証PRM,"3,195",+55,1.75,"75,500",2026/08/06
693,693,9020,東日本旅客鉄道(株),東証PRM,"3,428",+59,1.75,"3,821,800",2026/08/06
694,694,5248,(株)テクノロジーズ,東証GRT,468,+8,1.74,"24,700",2026/08/06
695,695,8267,イオン(株),東証PRM,"1,348",+23,1.74,"8,086,600",2026/08/06
696,696,2334,(株)イオレ,東証GRT,528,+9,1.73,"1,045,600",2026/08/06
697,697,6247,(株)日阪製作所,東証PRM,"1,760",+30,1.73,"40,000",2026/08/06
698,698,7115,(株)アルファパーチェス,東証STD,"1,644",+28,1.73,"2,600",2026/08/06
699,699,8316,(株)三井住友フィナンシャルグループ,東証PRM,"6,781",+115,1.73,"10,686,000",2026/08/06
700,700,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,705",+29,1.73,"698,900",2026/08/06
701,701,1766,東建コーポレーション(株),東証PRM,"13,090",+220,1.71,"27,300",2026/08/06
702,702,1951,エクシオグループ(株),東証PRM,"2,640.5",+44.5,1.71,"779,200",2026/08/06
703,703,3773,(株)アドバンスト・メディア,東証GRT,"1,073",+18,1.71,"44,300",2026/08/06
704,704,4377,(株)ワンキャリア,東証GRT,"2,085",+35,1.71,"83,200",2026/08/06
705,705,5401,日本製鉄(株),東証PRM,683.5,+11.5,1.71,"53,136,500",2026/08/06
706,706,5711,三菱マテリアル(株),東証PRM,"4,457",+75,1.71,"1,388,100",2026/08/06
707,707,6339,新東工業(株),東証PRM,"1,192",+20,1.71,"93,300",2026/08/06
708,708,6379,レイズネクスト(株),東証PRM,"2,802",+47,1.71,"143,400",2026/08/06
709,709,6758,ソニーグループ(株),東証PRM,"3,626",+61,1.71,"17,528,500",2026/08/06
710,710,7181,(株)かんぽ生命保険,東証PRM,"1,750.5",+29.5,1.71,"1,888,700",2026/08/06
711,711,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"49,750",+830,1.7,297,2026/08/06
712,712,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,350",+290,1.7,28,2026/08/06
713,713,3197,(株)すかいらーくホールディングス,東証PRM,"3,103",+52,1.7,"1,026,100",2026/08/06
714,714,7030,(株)スプリックス,東証STD,"1,139",+19,1.7,800,2026/08/06
715,715,2281,プリマハム(株),東証PRM,"2,349",+39,1.69,"168,800",2026/08/06
716,716,3686,(株)ディー・エル・イー,東証STD,60,+1,1.69,"96,200",2026/08/06
717,717,6138,ダイジェット工業(株),東証STD,"1,140",+19,1.69,"67,500",2026/08/06
718,718,6580,(株)ライトアップ,東証GRT,841,+14,1.69,"30,300",2026/08/06
719,719,8281,ゼビオホールディングス(株),東証PRM,"1,085",+18,1.69,"57,800",2026/08/06
720,720,9678,(株)カナモト,東証PRM,"5,420",+90,1.69,"68,600",2026/08/06
721,721,4662,(株)フォーカスシステムズ,東証PRM,"1,751",+29,1.68,"55,300",2026/08/06
722,722,5423,東京製鐵(株),東証PRM,"1,752",+29,1.68,"406,000",2026/08/06
723,723,6418,日本金銭機械(株),東証PRM,"1,148",+19,1.68,"96,400",2026/08/06
724,724,6652,ＩＤＥＣ(株),東証PRM,"3,640",+60,1.68,"208,800",2026/08/06
725,725,8088,岩谷産業(株),東証PRM,"2,054",+34,1.68,"883,400",2026/08/06
726,726,3682,エンカレッジ・テクノロジ(株),東証STD,610,+10,1.67,"1,200",2026/08/06
727,727,5632,三菱製鋼(株),東証PRM,"2,307",+38,1.67,"130,200",2026/08/06
728,728,6727,(株)ワコム,東証PRM,790,+13,1.67,"738,100",2026/08/06
729,729,9450,(株)ファイバーゲート,東証STD,791,+13,1.67,"54,500",2026/08/06
730,730,9627,(株)アインホールディングス,東証PRM,"5,780",+95,1.67,"226,900",2026/08/06
731,731,1925,大和ハウス工業(株),東証PRM,"4,588",+75,1.66,"2,432,300",2026/08/06
732,732,5959,岡部(株),東証PRM,919,+15,1.66,"137,900",2026/08/06
733,733,7981,タカラスタンダード(株),東証PRM,"3,055",+50,1.66,"101,500",2026/08/06
734,734,2626,GX デジタル・イノベーション-日本株式,東証ETF,"3,151",+51,1.65,501,2026/08/06
735,735,3168,(株)ＭＥＲＦ,東証STD,"1,418",+23,1.65,"127,700",2026/08/06
736,736,3447,信和(株),東証STD,"1,048",+17,1.65,"30,700",2026/08/06
737,737,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"3,273",+53,1.65,"79,067",2026/08/06
738,738,4091,日本酸素ホールディングス(株),東証PRM,"6,034",+98,1.65,"440,800",2026/08/06
739,739,5449,大阪製鐵(株),東証STD,"2,777",+45,1.65,"64,200",2026/08/06
740,740,9332,ＮＩＳＳＯホールディングス(株),東証PRM,617,+10,1.65,"161,700",2026/08/06
741,741,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,338",+70,1.64,15,2026/08/06
742,742,3320,クロスプラス(株),東証STD,"1,303",+21,1.64,"9,200",2026/08/06
743,743,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,297",+37,1.64,"32,461",2026/08/06
744,744,6419,(株)マースグループホールディングス,東証PRM,"3,100",+50,1.64,"46,800",2026/08/06
745,745,6448,ブラザー工業(株),東証PRM,"4,147",+67,1.64,"918,800",2026/08/06
746,746,7201,日産自動車(株),東証PRM,335.1,+5.4,1.64,"28,936,000",2026/08/06
747,747,4240,クラスターテクノロジー(株),東証STD,312,+5,1.63,"5,600",2026/08/06
748,748,5101,横浜ゴム(株),東証PRM,"7,670",+123,1.63,"788,600",2026/08/06
749,749,7877,永大化工(株),東証STD,"2,177",+35,1.63,"1,400",2026/08/06
750,750,8053,住友商事(株),東証PRM,"1,748.5",+28,1.63,"10,099,400",2026/08/06
751,751,8542,(株)トマト銀行,東証STD,"1,751",+28,1.63,"29,000",2026/08/06
752,752,8707,岩井コスモホールディングス(株),東証PRM,"4,360",+70,1.63,"132,000",2026/08/06
753,753,9007,小田急電鉄(株),東証PRM,"1,688",+27,1.63,"1,352,800",2026/08/06
754,754,3053,(株)ペッパーフードサービス,東証STD,188,+3,1.62,"141,400",2026/08/06
755,755,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,754,+12,1.62,"2,164,800",2026/08/06
756,756,4380,(株)Ｍマート,東証GRT,629,+10,1.62,"1,600",2026/08/06
757,757,4880,セルソース(株),東証STD,313,+5,1.62,"25,400",2026/08/06
758,758,7198,ＳＢＩアルヒ(株),東証PRM,817,+13,1.62,"117,400",2026/08/06
759,759,3032,(株)ゴルフ・ドゥ,名証NXT,315,+5,1.61,500,2026/08/06
760,760,3549,(株)クスリのアオキホールディングス,東証STD,"3,968",+63,1.61,"159,400",2026/08/06
761,761,4528,小野薬品工業(株),東証PRM,"2,338",+37,1.61,"1,513,200",2026/08/06
762,762,6178,日本郵政(株),東証PRM,"2,395",+38,1.61,"3,921,800",2026/08/06
763,763,7247,(株)ミクニ,東証STD,378,+6,1.61,"35,100",2026/08/06
764,764,1662,石油資源開発(株),東証PRM,"1,718",+27,1.6,"2,647,000",2026/08/06
765,765,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,033",+32,1.6,"60,900",2026/08/06
766,766,5451,(株)ヨドコウ,東証PRM,"1,394",+22,1.6,"307,900",2026/08/06
767,767,5938,(株)ＬＩＸＩＬ,東証PRM,"1,782.5",+28,1.6,"2,367,100",2026/08/06
768,768,6926,岡谷電機産業(株),東証STD,191,+3,1.6,"30,100",2026/08/06
769,769,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,515",+39.5,1.6,"8,242,000",2026/08/06
770,770,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,505",+55,1.59,"20,900",2026/08/06
771,771,3034,クオールホールディングス(株),東証PRM,"2,049",+32,1.59,"101,000",2026/08/06
772,772,3377,(株)バイク王＆カンパニー,東証STD,384,+6,1.59,"34,300",2026/08/06
773,773,4491,コンピューターマネージメント(株),東証STD,"3,195",+50,1.59,"2,500",2026/08/06
774,774,4521,科研製薬(株),東証PRM,"3,825",+60,1.59,"139,600",2026/08/06
775,775,505A,(株)ギークリー,東証STD,"1,279",+20,1.59,"17,600",2026/08/06
776,776,7994,(株)オカムラ,東証PRM,"2,300",+36,1.59,"172,500",2026/08/06
777,777,8798,(株)アドバンスクリエイト,東証PRM,128,+2,1.59,"47,500",2026/08/06
778,778,1443,技研ホールディングス(株),東証STD,257,+4,1.58,"22,800",2026/08/06
779,779,2910,(株)ロック・フィールド,東証PRM,"1,351",+21,1.58,"33,400",2026/08/06
780,780,4288,(株)アズジェント,東証STD,450,+7,1.58,"6,000",2026/08/06
781,781,5218,(株)オハラ,東証STD,"1,610",+25,1.58,"123,200",2026/08/06
782,782,6346,キクカワエンタープライズ(株),東証STD,"5,790",+90,1.58,200,2026/08/06
783,783,6457,グローリー(株),東証PRM,"4,751",+74,1.58,"243,000",2026/08/06
784,784,6706,電気興業(株),東証PRM,"3,220",+50,1.58,"35,800",2026/08/06
785,785,8304,(株)あおぞら銀行,東証PRM,"3,272",+51,1.58,"1,234,300",2026/08/06
786,786,1698,上場インデックスファンド日本高配当,東証ETF,"4,335",+67,1.57,"5,842",2026/08/06
787,787,1822,大豊建設(株),東証STD,778,+12,1.57,"122,300",2026/08/06
788,788,3023,ラサ商事(株),東証STD,"1,935",+30,1.57,"19,400",2026/08/06
789,789,387A,フラー(株),東証GRT,970,+15,1.57,"1,300",2026/08/06
790,790,7681,(株)レオクラン,東証STD,969,+15,1.57,300,2026/08/06
791,791,3851,(株)日本一ソフトウェア,東証STD,"1,041",+16,1.56,"44,800",2026/08/06
792,792,4887,サワイグループホールディングス(株),東証PRM,"1,624",+25,1.56,"390,500",2026/08/06
793,793,6874,協立電機(株),東証STD,"2,598",+40,1.56,"6,200",2026/08/06
794,794,8078,阪和興業(株),東証PRM,"1,756",+27,1.56,"436,300",2026/08/06
795,795,8160,(株)木曽路,東証PRM,"2,409",+37,1.56,"96,600",2026/08/06
796,796,9213,(株)セイファート,東証STD,"1,039",+16,1.56,300,2026/08/06
797,797,9433,ＫＤＤＩ(株),東証PRM,"2,901",+44.5,1.56,"7,033,800",2026/08/06
798,798,1695,WisdomTree 小麦上場投信,東証ETF,"3,285",+50,1.55,"4,280",2026/08/06
799,799,5021,コスモエネルギーホールディングス(株),東証PRM,"3,811",+58,1.55,"422,700",2026/08/06
800,800,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,223",+34,1.55,"7,201",2026/08/06
801,801,7419,(株)ノジマ,東証PRM,"1,310",+20,1.55,"532,700",2026/08/06
802,802,2211,(株)不二家,東証PRM,"2,380",+36,1.54,"23,700",2026/08/06
803,803,258A,SMT ETF国内リート厳選投資アクティブ,東証ETF,"2,110",+32,1.54,106,2026/08/06
804,804,4382,ＨＥＲＯＺ(株),東証STD,724,+11,1.54,"36,200",2026/08/06
805,805,4932,(株)アルマード,東証STD,725,+11,1.54,"6,400",2026/08/06
806,806,8227,(株)しまむら,東証PRM,"3,359",+51,1.54,"743,900",2026/08/06
807,807,256A,飛島ホールディングス(株),東証PRM,"2,062",+31,1.53,"197,700",2026/08/06
808,808,5989,(株)エイチワン,東証PRM,"1,591",+24,1.53,"323,600",2026/08/06
809,809,7292,(株)村上開明堂,東証STD,"6,630",+100,1.53,"3,400",2026/08/06
810,810,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,654",+25,1.53,"664,500",2026/08/06
811,811,7613,シークス(株),東証PRM,"1,597",+24,1.53,"382,900",2026/08/06
812,812,7751,キヤノン(株),東証PRM,"4,527",+68,1.53,"3,614,100",2026/08/06
813,813,9532,大阪ガス(株),東証PRM,"5,391",+81,1.53,"1,009,000",2026/08/06
814,814,9887,(株)松屋フーズホールディングス,東証PRM,"4,970",+75,1.53,"58,800",2026/08/06
815,815,2060,フィード・ワン(株),東証PRM,"1,269",+19,1.52,"62,200",2026/08/06
816,816,3439,(株)三ツ知,東証STD,670,+10,1.52,"6,200",2026/08/06
817,817,3442,(株)ＭＩＥコーポレーション,名証MN,"1,541",+23,1.52,400,2026/08/06
818,818,7856,萩原工業(株),東証PRM,"1,798",+27,1.52,"33,500",2026/08/06
819,819,8002,丸紅(株),東証PRM,"4,936",+74,1.52,"5,635,700",2026/08/06
820,820,8850,スターツコーポレーション(株),東証PRM,"4,670",+70,1.52,"77,000",2026/08/06
821,821,1382,(株)ホーブ,東証STD,940,+14,1.51,"2,500",2026/08/06
822,822,1820,西松建設(株),東証PRM,"5,321",+79,1.51,"103,900",2026/08/06
823,823,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,550",+38,1.51,"45,100",2026/08/06
824,824,441A,ＮＥ(株),東証GRT,269,+4,1.51,"31,800",2026/08/06
825,825,7219,(株)エッチ・ケー・エス,東証STD,"2,692",+40,1.51,"1,600",2026/08/06
826,826,7367,(株)セルム,東証STD,336,+5,1.51,"3,100",2026/08/06
827,827,8185,(株)チヨダ,東証PRM,"1,009",+15,1.51,"188,300",2026/08/06
