順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
278,278,2255,iシェアーズ 米国債20年超,東証ETF,198.3,-4.5,-2.22,"440,900",2026/08/04
279,279,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,591",-36,-2.21,"52,450",2026/08/04
280,280,3302,帝国繊維(株),東証PRM,"3,320",-75,-2.21,"58,900",2026/08/04
281,281,6912,菊水ホールディングス(株),東証STD,"2,384",-54,-2.21,"22,900",2026/08/04
282,282,8278,(株)フジ,東証PRM,"1,993",-45,-2.21,"141,800",2026/08/04
283,283,9948,(株)アークス,東証PRM,"3,540",-80,-2.21,"78,800",2026/08/04
284,284,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,711",-61,-2.2,"66,900",2026/08/04
285,285,9278,ブックオフグループホールディングス(株),東証PRM,"2,839",-64,-2.2,"140,000",2026/08/04
286,286,1691,WisdomTree ガソリン上場投信,東証ETF,"13,385",-300,-2.19,12,2026/08/04
287,287,2146,ＵＴグループ(株),東証PRM,179,-4,-2.19,"8,028,600",2026/08/04
288,288,3091,(株)ブロンコビリー,東証PRM,"2,633",-59,-2.19,"143,200",2026/08/04
289,289,7231,トピー工業(株),東証PRM,"2,813",-63,-2.19,"98,400",2026/08/04
290,290,9065,山九(株),東証PRM,"8,796",-197,-2.19,"250,900",2026/08/04
291,291,9355,(株)リンコーコーポレーション,東証STD,"2,228",-50,-2.19,100,2026/08/04
292,292,2331,ＡＬＳＯＫ(株),東証PRM,"1,121.5",-25,-2.18,"1,182,500",2026/08/04
293,293,7611,(株)ハイデイ日高,東証PRM,"2,784",-62,-2.18,"228,200",2026/08/04
294,294,6345,(株)アイチコーポレーション,東証PRM,"1,398",-31,-2.17,"133,400",2026/08/04
295,295,7965,象印マホービン(株),東証PRM,"1,400",-31,-2.17,"181,300",2026/08/04
296,296,8276,(株)平和堂,東証PRM,"2,618",-58,-2.17,"189,000",2026/08/04
297,297,9956,(株)バローホールディングス,東証PRM,"3,150",-70,-2.17,"307,200",2026/08/04
298,298,6047,(株)Ｇｕｎｏｓｙ,東証STD,363,-8,-2.16,"80,400",2026/08/04
299,299,6770,アルプスアルパイン(株),東証PRM,"2,042.5",-45,-2.16,"2,847,100",2026/08/04
300,300,8844,(株)コスモスイニシア,東証STD,"1,278",-28,-2.14,"76,600",2026/08/04
301,301,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"20,420",-445,-2.13,6,2026/08/04
302,302,2288,丸大食品(株),東証PRM,"2,210",-48,-2.13,"131,100",2026/08/04
303,303,3116,トヨタ紡織(株),東証PRM,"2,158.5",-47,-2.13,"952,800",2026/08/04
304,304,5988,(株)パイオラックス,東証PRM,"1,698",-37,-2.13,"75,600",2026/08/04
305,305,6740,(株)ジャパンディスプレイ,東証PRM,46,-1,-2.13,"11,086,100",2026/08/04
306,306,7269,スズキ(株),東証PRM,"1,904",-41.5,-2.13,"9,062,200",2026/08/04
307,307,2317,(株)システナ,東証PRM,415,-9,-2.12,"1,207,100",2026/08/04
308,308,9766,コナミグループ(株),東証PRM,"20,055",-435,-2.12,"416,300",2026/08/04
309,309,7476,アズワン(株),東証PRM,"2,360.5",-51,-2.11,"209,900",2026/08/04
310,310,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,260",-70,-2.1,"115,700",2026/08/04
311,311,3929,ソーシャルワイヤー(株),東証GRT,233,-5,-2.1,"118,400",2026/08/04
312,312,465A,GX 日経平均株主還元40-日本株式,東証ETF,"1,260",-27,-2.1,"5,692",2026/08/04
313,313,6486,イーグル工業(株),東証PRM,"2,894",-62,-2.1,"99,200",2026/08/04
314,314,9022,東海旅客鉄道(株),東証PRM,"3,820",-82,-2.1,"3,808,600",2026/08/04
315,315,4113,田岡化学工業(株),東証STD,702,-15,-2.09,"105,400",2026/08/04
316,316,4928,(株)ノエビアホールディングス,東証PRM,"4,690",-100,-2.09,"208,800",2026/08/04
317,317,6664,(株)オプトエレクトロニクス,東証STD,234,-5,-2.09,"30,200",2026/08/04
318,318,8585,(株)オリエントコーポレーション,東証PRM,842,-18,-2.09,"578,000",2026/08/04
319,319,9413,(株)テレビ東京ホールディングス,東証PRM,"3,275",-70,-2.09,"169,200",2026/08/04
320,320,9560,(株)プログリット,東証GRT,797,-17,-2.09,"23,900",2026/08/04
321,321,377A,(株)エージェントＩＧホールディングス,名証MN,"1,129",-24,-2.08,"1,500",2026/08/04
322,322,4685,(株)菱友システムズ,東証STD,"2,543",-54,-2.08,"73,400",2026/08/04
323,323,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,423,-9,-2.08,"53,700",2026/08/04
324,324,7071,(株)アンビスホールディングス,東証PRM,376,-8,-2.08,"299,900",2026/08/04
325,325,2050,NEXT NOTES ニッチトップ中小型日本株(NR)ETN,東証ETF,"31,410",-660,-2.06,1,2026/08/04
326,326,4526,理研ビタミン(株),東証PRM,"3,095",-65,-2.06,"57,900",2026/08/04
327,327,8746,ｕｎｂａｎｋｅｄ(株),東証STD,95,-2,-2.06,"64,100",2026/08/04
328,328,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,330",-70,-2.06,100,2026/08/04
329,329,2613,(株)Ｊ－オイルミルズ,東証PRM,"2,005",-42,-2.05,"66,800",2026/08/04
330,330,387A,フラー(株),東証GRT,955,-20,-2.05,"4,400",2026/08/04
331,331,3905,データセクション(株),東証GRT,"2,155",-45,-2.05,"4,969,800",2026/08/04
332,332,2060,フィード・ワン(株),東証PRM,"1,250",-26,-2.04,"80,200",2026/08/04
333,333,4733,(株)オービックビジネスコンサルタント,東証PRM,"7,712",-161,-2.04,"223,000",2026/08/04
334,334,6786,(株)ＲＶＨ,東証STD,48,-1,-2.04,"14,300",2026/08/04
335,335,7472,(株)鳥羽洋行,東証STD,"3,850",-80,-2.04,500,2026/08/04
336,336,8041,ＯＵＧホールディングス(株),東証STD,"4,330",-90,-2.04,"3,500",2026/08/04
337,337,3176,三洋貿易(株),東証PRM,965,-20,-2.03,"742,800",2026/08/04
338,338,7337,(株)ひろぎんホールディングス,東証PRM,"2,169.5",-45,-2.03,"1,531,800",2026/08/04
339,339,8198,マックスバリュ東海(株),東証STD,"3,130",-65,-2.03,"25,500",2026/08/04
340,340,9037,(株)ハマキョウレックス,東証PRM,"1,783",-37,-2.03,"170,400",2026/08/04
341,341,9795,(株)ステップ,東証PRM,"2,175",-45,-2.03,"39,200",2026/08/04
342,342,2109,ＤＭ三井製糖(株),東証PRM,"3,390",-70,-2.02,"73,100",2026/08/04
343,343,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,264",-26,-2.02,"839,400",2026/08/04
344,344,3283,日本プロロジスリート投資法人,東証,"87,500","-1,800",-2.02,"13,134",2026/08/04
345,345,3442,(株)ＭＩＥコーポレーション,名証MN,"1,597",-33,-2.02,100,2026/08/04
346,346,3050,ＤＣＭホールディングス(株),東証PRM,"1,510",-31,-2.01,"281,000",2026/08/04
347,347,3836,(株)アバントグループ,東証PRM,"1,221",-25,-2.01,"92,000",2026/08/04
348,348,6368,オルガノ(株),東証PRM,"14,350",-295,-2.01,"537,500",2026/08/04
349,349,1332,(株)ニッスイ,東証PRM,"1,223.5",-25,-2.0,"1,188,900",2026/08/04
350,350,2791,大黒天物産(株),東証PRM,"4,400",-90,-2.0,"47,700",2026/08/04
351,351,3841,(株)ジーダット,東証STD,"1,274",-26,-2.0,"1,700",2026/08/04
352,352,7222,日産車体(株),東証STD,933,-19,-2.0,"226,800",2026/08/04
353,353,8045,横浜丸魚(株),東証STD,"1,958",-40,-2.0,200,2026/08/04
354,354,8424,芙蓉総合リース(株),東証PRM,"4,375",-89,-1.99,"248,600",2026/08/04
355,355,6849,日本光電,東証PRM,"1,533",-31,-1.98,"665,400",2026/08/04
356,356,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,691",-54,-1.97,"192,400",2026/08/04
357,357,3182,オイシックス(株),東証PRM,"1,596",-32,-1.97,"115,100",2026/08/04
358,358,9007,小田急電鉄(株),東証PRM,"1,693",-34,-1.97,"2,047,900",2026/08/04
359,359,2066,NEXT NOTES 東証REIT（ドルH、NR）ETN,東証ETF,"25,075",-500,-1.96,1,2026/08/04
360,360,2152,幼児活動研究会(株),東証STD,"1,448",-29,-1.96,500,2026/08/04
361,361,441A,ＮＥ(株),東証GRT,250,-5,-1.96,"20,900",2026/08/04
362,362,4641,(株)アルプス技研,東証PRM,800,-16,-1.96,"101,400",2026/08/04
363,363,5248,(株)テクノロジーズ,東証GRT,451,-9,-1.96,"58,000",2026/08/04
364,364,9081,神奈川中央交通(株),東証PRM,"3,755",-75,-1.96,"13,400",2026/08/04
365,365,9991,ジェコス(株),東証PRM,"1,700",-34,-1.96,"75,900",2026/08/04
366,366,4554,富士製薬工業(株),東証PRM,"1,811",-36,-1.95,"116,300",2026/08/04
367,367,6902,(株)デンソー,東証PRM,"1,890.5",-37.5,-1.95,"9,155,100",2026/08/04
368,368,9006,京浜急行電鉄(株),東証PRM,"1,512",-30,-1.95,"886,600",2026/08/04
369,369,9401,(株)ＴＢＳホールディングス,東証PRM,"5,818",-116,-1.95,"279,400",2026/08/04
370,370,9936,(株)王将フードサービス,東証PRM,"2,866",-57,-1.95,"297,100",2026/08/04
371,371,3038,(株)神戸物産,東証PRM,"2,785.5",-55,-1.94,"1,828,100",2026/08/04
372,372,6419,(株)マースグループホールディングス,東証PRM,"3,065",-60,-1.92,"83,200",2026/08/04
373,373,7512,イオン北海道(株),東証STD,817,-16,-1.92,"362,200",2026/08/04
374,374,9039,(株)サカイ引越センター,東証PRM,"2,863",-56,-1.92,"85,500",2026/08/04
375,375,1333,Ｕｍｉｏｓ(株),東証PRM,"1,284",-25,-1.91,"633,800",2026/08/04
376,376,4972,綜研化学(株),東証STD,"3,100",-60,-1.9,"97,200",2026/08/04
377,377,7242,カヤバ(株),東証PRM,"4,390",-85,-1.9,"85,500",2026/08/04
378,378,7283,愛三工業(株),東証PRM,"2,266",-44,-1.9,"206,600",2026/08/04
379,379,8613,丸三証券(株),東証PRM,"1,189",-23,-1.9,"329,200",2026/08/04
380,380,9535,広島ガス(株),東証PRM,413,-8,-1.9,"97,000",2026/08/04
381,381,2305,(株)スタジオアリス,東証STD,"1,922",-37,-1.89,"27,300",2026/08/04
382,382,4534,持田製薬(株),東証PRM,"3,120",-60,-1.89,"128,000",2026/08/04
383,383,5445,東京鐵鋼(株),東証PRM,"1,919",-37,-1.89,"122,500",2026/08/04
384,384,7419,(株)ノジマ,東証PRM,"1,297",-25,-1.89,"719,400",2026/08/04
385,385,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,664",-32,-1.89,"370,200",2026/08/04
386,386,2269,明治ホールディングス(株),東証PRM,"3,651",-70,-1.88,"1,649,700",2026/08/04
387,387,2489,(株)アドウェイズ,東証STD,314,-6,-1.88,"63,000",2026/08/04
388,388,2587,サントリービバレッジ＆フード(株),東証PRM,"4,499",-86,-1.88,"935,100",2026/08/04
389,389,2681,(株)ゲオホールディングス,東証PRM,"2,037",-39,-1.88,"103,700",2026/08/04
390,390,543A,ＡＲＣＨＩＯＮ(株),東証PRM,261,-5,-1.88,"15,347,900",2026/08/04
391,391,8043,スターゼン(株),東証PRM,"1,305",-25,-1.88,"168,100",2026/08/04
392,392,2503,キリンホールディングス(株),東証PRM,"2,856",-54.5,-1.87,"2,834,300",2026/08/04
393,393,7860,エイベックス(株),東証PRM,"1,260",-24,-1.87,"193,300",2026/08/04
394,394,9788,(株)ナック,東証PRM,525,-10,-1.87,"59,900",2026/08/04
395,395,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"2,032",-38.5,-1.86,"8,572,700",2026/08/04
396,396,6430,ダイコク電機(株),東証PRM,"2,370",-45,-1.86,"27,400",2026/08/04
397,397,8129,東邦ホールディングス(株),東証PRM,"3,910",-74,-1.86,"157,400",2026/08/04
398,398,8142,(株)トーホー,東証PRM,"1,320",-25,-1.86,"169,700",2026/08/04
399,399,2157,(株)コシダカホールディングス,東証PRM,"1,010",-19,-1.85,"804,200",2026/08/04
400,400,2384,ＳＢＳホールディングス(株),東証PRM,"4,255",-80,-1.85,"86,100",2026/08/04
401,401,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,010",-19,-1.85,"7,300",2026/08/04
402,402,4042,東ソー(株),東証PRM,"2,654",-50,-1.85,"4,268,700",2026/08/04
403,403,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,856",-35,-1.85,848,2026/08/04
404,404,3771,(株)システムリサーチ,東証PRM,"1,760",-33,-1.84,"69,200",2026/08/04
405,405,4694,(株)ビー・エム・エル,東証PRM,"3,470",-65,-1.84,"139,400",2026/08/04
406,406,9769,(株)学究社,東証PRM,"2,608",-49,-1.84,"12,200",2026/08/04
407,407,1379,ホクト(株),東証PRM,"1,875",-35,-1.83,"103,300",2026/08/04
408,408,1692,WisdomTree アルミニウム上場投信,東証ETF,685,-12.8,-1.83,700,2026/08/04
409,409,5357,(株)ヨータイ,東証PRM,"1,712",-32,-1.83,"65,400",2026/08/04
410,410,6702,富士通(株),東証PRM,"3,436",-64,-1.83,"8,850,800",2026/08/04
411,411,7805,プリントネット(株),東証STD,751,-14,-1.83,"11,300",2026/08/04
412,412,8227,(株)しまむら,東証PRM,"3,332",-62,-1.83,"699,600",2026/08/04
413,413,9021,西日本旅客鉄道(株),東証PRM,"2,900",-54,-1.83,"2,189,800",2026/08/04
414,414,9434,ソフトバンク(株),東証PRM,220.4,-4.1,-1.83,"81,746,800",2026/08/04
415,415,9861,(株)吉野家ホールディングス,東証PRM,"3,746",-70,-1.83,"572,800",2026/08/04
416,416,2674,(株)ハードオフコーポレーション,東証PRM,"2,912",-54,-1.82,"55,400",2026/08/04
417,417,2778,パレモ・ホールディングス(株),東証STD,108,-2,-1.82,"24,000",2026/08/04
418,418,2910,(株)ロック・フィールド,東証PRM,"1,346",-25,-1.82,"42,000",2026/08/04
419,419,3139,(株)ラクト・ジャパン,東証PRM,"3,245",-60,-1.82,"78,500",2026/08/04
420,420,3529,アツギ(株),東証STD,"1,026",-19,-1.82,"77,300",2026/08/04
421,421,3622,ネットイヤーグループ(株),東証STD,485,-9,-1.82,"2,700",2026/08/04
422,422,394A,業界改革厳選ETFテレビ業界,東証ETF,538,-10,-1.82,70,2026/08/04
423,423,4809,パラカ(株),東証PRM,"2,000",-37,-1.82,"24,200",2026/08/04
424,424,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,300",-61,-1.81,10,2026/08/04
425,425,3204,(株)トーア紡コーポレーション,東証STD,488,-9,-1.81,"51,100",2026/08/04
426,426,9757,(株)船井総研ホールディングス,東証PRM,"1,087",-20,-1.81,"458,900",2026/08/04
427,427,5273,三谷セキサン(株),東証STD,"1,852",-34,-1.8,"54,200",2026/08/04
428,428,8119,(株)三栄コーポレーション,東証STD,762,-14,-1.8,"3,200",2026/08/04
429,429,1808,(株)長谷工コーポレーション,東証PRM,"2,656",-48.5,-1.79,"929,200",2026/08/04
430,430,2908,フジッコ(株),東証PRM,"1,534",-28,-1.79,"71,900",2026/08/04
431,431,3932,(株)アカツキ,東証PRM,"3,020",-55,-1.79,"43,800",2026/08/04
432,432,7322,(株)三十三フィナンシャルグループ,東証PRM,"1,810",-33,-1.79,"399,100",2026/08/04
433,433,8938,グローム・ホールディングス(株),東証GRT,330,-6,-1.79,"1,700",2026/08/04
434,434,9005,東急(株),東証PRM,"1,678",-30.5,-1.79,"2,525,800",2026/08/04
435,435,2164,(株)地域新聞社,東証STD,166,-3,-1.78,"11,400",2026/08/04
436,436,2804,ブルドックソース(株),東証PRM,"1,765",-32,-1.78,"25,000",2026/08/04
437,437,3093,(株)トレジャー・ファクトリー,東証PRM,"2,044",-37,-1.78,"89,600",2026/08/04
438,438,3439,(株)三ツ知,東証STD,662,-12,-1.78,600,2026/08/04
439,439,8252,(株)丸井グループ,東証PRM,"2,835.5",-51.5,-1.78,"954,900",2026/08/04
440,440,9347,日本管財ホールディングス(株),東証PRM,"2,710",-49,-1.78,"75,800",2026/08/04
441,441,2154,(株)オープンアップグループ,東証PRM,"1,942",-35,-1.77,"182,300",2026/08/04
442,442,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,225",-40,-1.77,"38,605",2026/08/04
443,443,7226,極東開発工業(株),東証PRM,"2,275",-41,-1.77,"184,100",2026/08/04
444,444,7459,(株)メディパルホールディングス,東証PRM,"2,767",-50,-1.77,"442,100",2026/08/04
445,445,9692,(株)シーイーシー,東証PRM,"2,219",-40,-1.77,"105,800",2026/08/04
446,446,2483,(株)翻訳センター,東証STD,"2,237",-40,-1.76,"4,100",2026/08/04
447,447,3659,(株)ネクソン,東証PRM,"2,374",-42.5,-1.76,"2,308,100",2026/08/04
448,448,4397,(株)チームスピリット,東証GRT,390,-7,-1.76,"54,200",2026/08/04
449,449,5843,ニッポンインシュア(株),東証STD,"2,343",-42,-1.76,"5,800",2026/08/04
450,450,8219,青山商事(株),東証PRM,726,-13,-1.76,"585,900",2026/08/04
451,451,9722,藤田観光(株),東証PRM,"1,949",-35,-1.76,"254,700",2026/08/04
452,452,2502,アサヒグループホールディングス(株),東証PRM,"1,628.5",-29,-1.75,"6,158,600",2026/08/04
453,453,3135,(株)マーケットエンタープライズ,東証STD,"1,066",-19,-1.75,"6,200",2026/08/04
454,454,3632,グリーホールディングス(株),東証PRM,392,-7,-1.75,"546,700",2026/08/04
455,455,3647,(株)アスリナ,東証STD,112,-2,-1.75,"80,300",2026/08/04
456,456,3840,パス(株),東証STD,56,-1,-1.75,"32,800",2026/08/04
457,457,9416,(株)ビジョン,東証PRM,"1,009",-18,-1.75,"186,000",2026/08/04
458,458,2211,(株)不二家,東証PRM,"2,366",-42,-1.74,"40,100",2026/08/04
459,459,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,790,-14,-1.74,"681,900",2026/08/04
460,460,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,339,-6,-1.74,"40,400",2026/08/04
461,461,9025,鴻池運輸(株),東証PRM,"2,873",-51,-1.74,"123,200",2026/08/04
462,462,2053,中部飼料(株),東証PRM,"1,880",-33,-1.73,"64,800",2026/08/04
463,463,6517,デンヨー(株),東証PRM,"4,260",-75,-1.73,"158,700",2026/08/04
464,464,7421,カッパ・クリエイト(株),東証PRM,"1,586",-28,-1.73,"124,300",2026/08/04
465,465,8057,(株)内田洋行,東証PRM,"2,047",-36,-1.73,"161,800",2026/08/04
466,466,9511,沖縄電力(株),東証PRM,"1,079",-19,-1.73,"420,500",2026/08/04
467,467,4347,ブロードメディア(株),東証STD,"1,659",-29,-1.72,"14,100",2026/08/04
468,468,9376,(株)ユーラシア旅行社,東証STD,801,-14,-1.72,"3,200",2026/08/04
469,469,349A,SMDAM Active ETF 日本グロース株,東証ETF,825.5,-14.4,-1.71,"63,670",2026/08/04
470,470,6249,(株)ゲームカードホールディングス,東証STD,"2,590",-45,-1.71,"3,400",2026/08/04
471,471,3288,(株)オープンハウスグループ,東証PRM,"8,247",-143,-1.7,"306,000",2026/08/04
472,472,6379,レイズネクスト(株),東証PRM,"2,724",-47,-1.7,"223,700",2026/08/04
473,473,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,893",-67,-1.69,"4,150",2026/08/04
474,474,2922,(株)なとり,東証PRM,"1,918",-33,-1.69,"21,700",2026/08/04
475,475,4719,(株)アルファシステムズ,東証PRM,"3,200",-55,-1.69,"14,000",2026/08/04
476,476,8871,(株)ゴールドクレスト,東証STD,"3,200",-55,-1.69,"69,500",2026/08/04
477,477,2907,(株)あじかん,東証STD,"1,519",-26,-1.68,"8,700",2026/08/04
478,478,3437,特殊電極(株),東証STD,"2,752",-47,-1.68,100,2026/08/04
479,479,5949,ユニプレス(株),東証PRM,"1,285",-22,-1.68,"178,500",2026/08/04
480,480,6947,(株)図研,東証PRM,"4,675",-80,-1.68,"68,000",2026/08/04
481,481,7516,コーナン商事(株),東証PRM,"4,095",-70,-1.68,"101,100",2026/08/04
482,482,9143,ＳＧホールディングス(株),東証PRM,"1,521.5",-26,-1.68,"1,049,100",2026/08/04
483,483,2733,(株)あらた,東証PRM,"2,527",-43,-1.67,"95,800",2026/08/04
484,484,3076,あい　ホールディングス(株),東証PRM,"2,832",-48,-1.67,"118,800",2026/08/04
485,485,3670,協立情報通信(株),名証MN,"1,711",-29,-1.67,400,2026/08/04
486,486,6572,オープングループ(株),東証PRM,235,-4,-1.67,"214,800",2026/08/04
487,487,4627,ナトコ(株),東証STD,"1,717",-29,-1.66,"6,000",2026/08/04
488,488,9319,(株)中央倉庫,東証PRM,"1,716",-29,-1.66,"28,500",2026/08/04
489,489,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,360",-190,-1.65,"4,680",2026/08/04
490,490,253A,(株)ＥＴＳグループ,東証STD,"1,136",-19,-1.65,"37,000",2026/08/04
491,491,6564,(株)ミダックホールディングス,東証PRM,"2,088",-35,-1.65,"29,800",2026/08/04
492,492,7593,ＶＴホールディングス(株),東証PRM,477,-8,-1.65,"337,900",2026/08/04
493,493,9987,(株)スズケン,東証PRM,"4,900",-82,-1.65,"161,800",2026/08/04
494,494,2117,ウェルネオシュガー(株),東証PRM,"2,691",-45,-1.64,"42,900",2026/08/04
495,495,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,443",-24,-1.64,"1,166",2026/08/04
496,496,2469,ヒビノ(株),東証STD,"2,695",-45,-1.64,"9,300",2026/08/04
497,497,3923,(株)ラクス,東証PRM,"1,019.5",-17,-1.64,"1,326,400",2026/08/04
498,498,4373,シンプレクス・ホールディングス(株),東証PRM,"1,078",-18,-1.64,"954,500",2026/08/04
499,499,4934,プレミアアンチエイジング(株),東証GRT,601,-10,-1.64,"8,500",2026/08/04
500,500,5947,リンナイ(株),東証PRM,"3,486",-58,-1.64,"388,200",2026/08/04
501,501,5983,イワブチ(株),東証STD,"14,410",-240,-1.64,"1,300",2026/08/04
502,502,6982,(株)リード,東証STD,600,-10,-1.64,600,2026/08/04
503,503,7994,(株)オカムラ,東証PRM,"2,286",-38,-1.64,"178,400",2026/08/04
504,504,8848,(株)レオパレス２１,東証PRM,661,-11,-1.64,"942,600",2026/08/04
505,505,1419,タマホーム(株),東証PRM,"2,905",-48,-1.63,"87,600",2026/08/04
506,506,2752,(株)フジオフードグループ本社,東証PRM,"1,085",-18,-1.63,"166,400",2026/08/04
507,507,2842,iFreeETF NASDAQ100インバース,東証ETF,"12,395",-205,-1.63,"10,041",2026/08/04
508,508,9213,(株)セイファート,東証STD,"1,025",-17,-1.63,"1,100",2026/08/04
509,509,2208,(株)ブルボン,東証STD,"3,045",-50,-1.62,"4,100",2026/08/04
510,510,2700,木徳神糧(株),東証STD,"1,705",-28,-1.62,"18,700",2026/08/04
511,511,2901,(株)ウェルディッシュ,東証STD,182,-3,-1.62,"84,200",2026/08/04
512,512,3986,(株)ビーブレイクシステムズ,東証STD,487,-8,-1.62,800,2026/08/04
513,513,7256,河西工業(株),東証STD,424,-7,-1.62,"170,800",2026/08/04
514,514,7823,(株)アートネイチャー,東証STD,850,-14,-1.62,"41,500",2026/08/04
515,515,7939,(株)研創,東証STD,606,-10,-1.62,400,2026/08/04
516,516,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,742",-78,-1.62,"4,260,100",2026/08/04
517,517,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,547,-9,-1.62,"43,700",2026/08/04
518,518,1762,(株)高松コンストラクショングループ,東証PRM,"3,670",-60,-1.61,"33,100",2026/08/04
519,519,4360,(株)マナック・ケミカル・パートナーズ,東証STD,796,-13,-1.61,"1,900",2026/08/04
520,520,2229,カルビー(株),東証PRM,"2,857",-46.5,-1.6,"431,800",2026/08/04
521,521,378A,(株)ヒット,東証GRT,"1,043",-17,-1.6,"9,300",2026/08/04
522,522,8160,(株)木曽路,東証PRM,"2,400",-39,-1.6,"96,900",2026/08/04
523,523,8996,(株)ハウスフリーダム,東証STD,"1,045",-17,-1.6,"2,900",2026/08/04
524,524,2819,エバラ食品工業(株),東証STD,"2,414",-39,-1.59,"11,000",2026/08/04
525,525,2935,(株)ピックルスホールディングス,東証PRM,"1,114",-18,-1.59,"28,600",2026/08/04
526,526,4188,三菱ケミカルグループ(株),東証PRM,"1,117.5",-18,-1.59,"7,091,700",2026/08/04
527,527,8793,ＮＥＣキャピタルソリューション(株),東証PRM,"4,020",-65,-1.59,"21,900",2026/08/04
528,528,9381,(株)エーアイテイー,東証PRM,"2,287",-37,-1.59,"35,000",2026/08/04
529,529,2742,(株)ハローズ,東証PRM,"3,730",-60,-1.58,"34,800",2026/08/04
530,530,2811,カゴメ(株),東証PRM,"2,546.5",-41,-1.58,"497,100",2026/08/04
531,531,4290,(株)プレステージ・インターナショナル,東証PRM,685,-11,-1.58,"524,800",2026/08/04
532,532,8704,トレイダーズホールディングス(株),東証STD,"1,304",-21,-1.58,"102,900",2026/08/04
533,533,8954,オリックス不動産投資法人,東証,"99,400","-1,600",-1.58,"8,771",2026/08/04
534,534,2678,アスクル(株),東証PRM,"1,252",-20,-1.57,"401,900",2026/08/04
535,535,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,130",-18,-1.57,"227,000",2026/08/04
536,536,4293,(株)セプテーニ・ホールディングス,東証STD,500,-8,-1.57,"243,900",2026/08/04
537,537,7282,豊田合成(株),東証PRM,"5,064",-81,-1.57,"780,500",2026/08/04
538,538,7832,(株)バンダイナムコホールディングス,東証PRM,"4,462",-71,-1.57,"1,765,100",2026/08/04
539,539,8698,マネックスグループ(株),東証PRM,689,-11,-1.57,"1,674,200",2026/08/04
540,540,9536,西部ガスホールディングス(株),東証PRM,"2,381",-38,-1.57,"96,900",2026/08/04
541,541,2721,(株)ジェイホールディングス,東証STD,126,-2,-1.56,"151,000",2026/08/04
542,542,7466,ＳＰＫ(株),東証PRM,"1,329",-21,-1.56,"36,700",2026/08/04
543,543,9305,(株)ヤマタネ,東証PRM,"2,015",-32,-1.56,"60,000",2026/08/04
544,544,9474,(株)ゼンリン,東証PRM,881,-14,-1.56,"268,200",2026/08/04
545,545,7157,ライフネット生命保険(株),東証PRM,"1,655",-26,-1.55,"160,100",2026/08/04
546,546,4031,片倉コープアグリ(株),東証STD,"1,020",-16,-1.54,"15,000",2026/08/04
547,547,3739,コムシード(株),名証NXT,129,-2,-1.53,"6,200",2026/08/04
548,548,5410,合同製鐵(株),東証PRM,"2,828",-44,-1.53,"92,700",2026/08/04
549,549,7743,(株)シード,東証STD,516,-8,-1.53,"18,300",2026/08/04
550,550,9856,(株)ケーユーホールディングス,東証STD,"1,161",-18,-1.53,"39,600",2026/08/04
551,551,2378,(株)ルネサンス,東証PRM,"1,034",-16,-1.52,"50,000",2026/08/04
552,552,3671,ソフトマックス(株),東証STD,325,-5,-1.52,"37,700",2026/08/04
553,553,7203,トヨタ自動車(株),東証PRM,"2,918.5",-45,-1.52,"70,011,500",2026/08/04
554,554,9974,(株)ベルク,東証PRM,"6,470",-100,-1.52,"32,100",2026/08/04
555,555,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"43,710",-670,-1.51,301,2026/08/04
556,556,3626,ＴＩＳＩ(株),東証PRM,"3,656",-56,-1.51,"1,323,600",2026/08/04
557,557,8876,(株)リログループ,東証PRM,"1,957.5",-30,-1.51,"562,800",2026/08/04
558,558,9823,(株)マミーマートホールディングス,東証STD,"1,044",-16,-1.51,"69,300",2026/08/04
559,559,3291,飯田グループホールディングス(株),東証PRM,"2,173.5",-33,-1.5,"539,200",2026/08/04
