順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
279,279,3891,ニッポン高度紙工業(株),東証STD,"6,090",-110,-1.77,"97,800",2026/09/14
280,280,4582,シンバイオ製薬(株),東証GRT,56,-1,-1.75,"1,196,800",2026/09/14
281,281,4813,(株)ＡＣＣＥＳＳ,東証PRM,394,-7,-1.75,"914,100",2026/09/14
282,282,4187,大阪有機化学工業(株),東証PRM,"3,950",-70,-1.74,"99,900",2026/09/14
283,283,1844,(株)大盛工業,東証STD,454,-8,-1.73,"337,700",2026/09/14
284,284,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"19,005",-335,-1.73,3,2026/09/14
285,285,1795,(株)マサル,東証STD,"5,700",-100,-1.72,"1,100",2026/09/14
286,286,6497,(株)ハマイ,東証STD,"1,430",-25,-1.72,"18,900",2026/09/14
287,287,7725,(株)インターアクション,東証PRM,"1,663",-29,-1.71,"82,000",2026/09/14
288,288,3083,スターシーズ(株),東証STD,"1,223",-21,-1.69,"189,300",2026/09/14
289,289,6965,浜松ホトニクス(株),東証PRM,"2,156",-37,-1.69,"2,079,100",2026/09/14
290,290,3032,(株)ゴルフ・ドゥ,名証NXT,236,-4,-1.67,"21,100",2026/09/14
291,291,6742,(株)京三製作所,東証PRM,"1,003",-17,-1.67,"230,000",2026/09/14
292,292,7461,(株)キムラ,東証STD,472,-8,-1.67,"5,400",2026/09/14
293,293,1356,TOPIXベア2倍上場投信,東証ETF,107,-1.8,-1.65,"3,985,010",2026/09/14
294,294,8138,三京化成(株),東証STD,"4,175",-70,-1.65,100,2026/09/14
295,295,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,120,-2,-1.64,"607,900",2026/09/14
296,296,4369,(株)トリケミカル研究所,東証PRM,"2,874",-48,-1.64,"737,000",2026/09/14
297,297,8559,(株)豊和銀行,福証,484,-8,-1.63,"5,700",2026/09/14
298,298,7637,白銅(株),東証PRM,"3,330",-55,-1.62,"26,500",2026/09/14
299,299,3686,(株)ディー・エル・イー,東証STD,61,-1,-1.61,"143,100",2026/09/14
300,300,6351,(株)鶴見製作所,東証PRM,"2,511",-41,-1.61,"45,200",2026/09/14
301,301,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,043",-82,-1.6,20,2026/09/14
302,302,7219,(株)エッチ・ケー・エス,東証STD,"2,434",-39,-1.58,"3,000",2026/09/14
303,303,9685,ＫＹＣＯＭホールディングス(株),東証STD,561,-9,-1.58,"1,700",2026/09/14
304,304,4125,三和油化工業(株),東証STD,"3,455",-55,-1.57,"11,900",2026/09/14
305,305,5248,(株)テクノロジーズ,東証GRT,501,-8,-1.57,"63,500",2026/09/14
306,306,6775,(株)ＴＢグループ,東証STD,125,-2,-1.57,"73,200",2026/09/14
307,307,6577,(株)ベストワンドットコム,東証GRT,"1,391",-22,-1.56,"19,600",2026/09/14
308,308,7211,三菱自動車(株),東証PRM,362.3,-5.7,-1.55,"5,363,400",2026/09/14
309,309,5342,ジャニス工業(株),名証MN,383,-6,-1.54,600,2026/09/14
310,310,5367,(株)ニッカトー,東証STD,"1,339",-21,-1.54,"84,500",2026/09/14
311,311,295A,One ETF FTSE・サウジアラビア・インデックス,東証ETF,"9,670",-150,-1.53,12,2026/09/14
312,312,4395,(株)アクリート,東証GRT,578,-9,-1.53,"52,300",2026/09/14
313,313,8085,ナラサキ産業(株),東証STD,"4,170",-65,-1.53,"1,000",2026/09/14
314,314,1693,WisdomTree 銅上場投信,東証ETF,"8,486",-131,-1.52,"13,950",2026/09/14
315,315,4109,ステラ　ケミファ(株),東証PRM,"5,180",-80,-1.52,"49,600",2026/09/14
316,316,5616,(株)雨風太陽,東証GRT,652,-10,-1.51,"1,700",2026/09/14
317,317,6228,(株)ジェイ・イー・ティ,東証STD,521,-8,-1.51,"28,000",2026/09/14
318,318,6247,(株)日阪製作所,東証PRM,"1,636",-25,-1.51,"83,100",2026/09/14
319,319,6838,(株)多摩川ホールディングス,東証STD,"1,503",-23,-1.51,"397,200",2026/09/14
320,320,3778,さくらインターネット(株),東証PRM,"3,605",-55,-1.5,"612,300",2026/09/14
321,321,4092,日本化学工業(株),東証PRM,"5,260",-80,-1.5,"123,300",2026/09/14
322,322,1866,北野建設(株),東証STD,"1,121",-17,-1.49,"19,900",2026/09/14
323,323,211A,(株)カドス・コーポレーション,東証STD,"3,300",-50,-1.49,"17,100",2026/09/14
324,324,3895,ハビックス(株),東証STD,464,-7,-1.49,"26,900",2026/09/14
325,325,7831,(株)ウイルコホールディングス,東証STD,66,-1,-1.49,"26,400",2026/09/14
326,326,2760,東京エレクトロン　デバイス(株),東証PRM,"4,035",-60,-1.47,"61,600",2026/09/14
327,327,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,481",-37,-1.47,"3,000",2026/09/14
328,328,9262,(株)シルバーライフ,東証STD,674,-10,-1.46,"68,100",2026/09/14
329,329,1687,WisdomTree 農産物上場投信,東証ETF,"1,084",-16,-1.45,"3,250",2026/09/14
330,330,4027,テイカ(株),東証PRM,"2,307",-34,-1.45,"46,600",2026/09/14
331,331,6368,オルガノ(株),東証PRM,"11,875",-175,-1.45,"249,800",2026/09/14
332,332,9972,アルテック(株),東証STD,271,-4,-1.45,"15,000",2026/09/14
333,333,3683,(株)サイバーリンクス,東証STD,"1,093",-16,-1.44,"13,300",2026/09/14
334,334,7480,スズデン(株),東証STD,"3,420",-50,-1.44,"45,600",2026/09/14
335,335,2586,(株)フルッタフルッタ,東証GRT,69,-1,-1.43,"652,500",2026/09/14
336,336,1358,上場インデックス日経レバレッジ指数,東証ETF,"121,700","-1,750",-1.42,"6,300",2026/09/14
337,337,1579,日経平均ブル2倍上場投信,東証ETF,689.4,-9.9,-1.42,"16,766,200",2026/09/14
338,338,7042,(株)アクセスグループ・ホールディングス,東証STD,695,-10,-1.42,"4,200",2026/09/14
339,339,9561,(株)グラッドキューブ,東証GRT,418,-6,-1.42,"3,700",2026/09/14
340,340,2903,シノブフーズ(株),東証STD,"1,610",-23,-1.41,"3,800",2026/09/14
341,341,6634,(株)ＪＮグループ,東証STD,70,-1,-1.41,"151,200",2026/09/14
342,342,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,951",-28,-1.41,"1,416,600",2026/09/14
343,343,1438,(株)岐阜造園,東証STD,"2,265",-32,-1.39,"2,400",2026/09/14
344,344,2243,GX 半導体,東証ETF,"4,200",-59,-1.39,"393,964",2026/09/14
345,345,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,71,-1,-1.39,"61,800",2026/09/14
346,346,5133,(株)テリロジーホールディングス,東証STD,284,-4,-1.39,"75,300",2026/09/14
347,347,6440,ＪＵＫＩ(株),東証PRM,712,-10,-1.39,"146,300",2026/09/14
348,348,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,140",-16,-1.38,889,2026/09/14
349,349,521A,iFreeETF FANG+ゴールド,東証ETF,"1,930",-27,-1.38,"34,880",2026/09/14
350,350,6837,(株)京写,東証STD,358,-5,-1.38,"57,300",2026/09/14
351,351,5071,(株)ヴィス,東証STD,"1,367",-19,-1.37,700,2026/09/14
352,352,5446,北越メタル(株),東証STD,"1,082",-15,-1.37,900,2026/09/14
353,353,5991,ニッパツ,東証PRM,"3,256",-45,-1.36,"696,400",2026/09/14
354,354,7826,(株)フルヤ金属,東証PRM,"10,190",-140,-1.36,"554,300",2026/09/14
355,355,5101,横浜ゴム(株),東証PRM,"6,673",-91,-1.35,"789,200",2026/09/14
356,356,5332,ＴＯＴＯ(株),東証PRM,"5,695",-78,-1.35,"1,510,800",2026/09/14
357,357,5958,三洋工業(株),東証STD,"4,380",-60,-1.35,"3,000",2026/09/14
358,358,6092,(株)エンバイオ・ホールディングス,東証STD,801,-11,-1.35,"10,800",2026/09/14
359,359,1560,(NEXT FUNDS)マレーシアKLCI連動型上場投信,東証ETF,"6,122",-83,-1.34,364,2026/09/14
360,360,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"147,600","-2,000",-1.34,"2,563",2026/09/14
361,361,4061,デンカ(株),東証PRM,"3,242",-44,-1.34,"680,800",2026/09/14
362,362,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,265.2,-3.6,-1.34,"122,240",2026/09/14
363,363,6594,ニデック(株),東証PRM,"2,655",-36,-1.34,"1,784,100",2026/09/14
364,364,265A,Ｈｍｃｏｍｍ(株),東証GRT,743,-10,-1.33,"53,300",2026/09/14
365,365,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,595,-8,-1.33,300,2026/09/14
366,366,2901,(株)ウェルディッシュ,東証STD,149,-2,-1.32,"60,500",2026/09/14
367,367,6265,コンバム(株),東証STD,"3,015",-40,-1.31,400,2026/09/14
368,368,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"3,936",-52,-1.3,"353,627",2026/09/14
369,369,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,908,-12,-1.3,"119,100",2026/09/14
370,370,3858,(株)ユビキタスＡＩ,東証STD,305,-4,-1.29,"24,500",2026/09/14
371,371,4415,(株)ブロードエンタープライズ,東証GRT,"1,380",-18,-1.29,"14,100",2026/09/14
372,372,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,77,-1,-1.28,"12,836,300",2026/09/14
373,373,610A,GX 宇宙テック・トップ10(除く日本),東証ETF,"1,001",-13,-1.28,"70,173",2026/09/14
374,374,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,231,-3,-1.28,"14,600",2026/09/14
375,375,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,78,-1,-1.27,"1,922",2026/09/14
376,376,7218,田中精密工業(株),東証STD,"1,092",-14,-1.27,"2,700",2026/09/14
377,377,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"16,805",-215,-1.26,37,2026/09/14
378,378,4885,室町ケミカル(株),東証STD,860,-11,-1.26,"15,500",2026/09/14
379,379,8622,水戸証券(株),東証PRM,939,-12,-1.26,"349,000",2026/09/14
380,380,1433,ベステラ(株),東証PRM,"1,189",-15,-1.25,"127,900",2026/09/14
381,381,3346,ヒロタグループホールディングス(株),名証NXT,79,-1,-1.25,"15,600",2026/09/14
382,382,5757,(株)ＣＫサンエツ,東証PRM,"4,750",-60,-1.25,"5,000",2026/09/14
383,383,6338,(株)タカトリ,東証STD,"1,585",-20,-1.25,"10,900",2026/09/14
384,384,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"76,300",-960,-1.24,"115,696",2026/09/14
385,385,4492,(株)ゼネテック,東証STD,397,-5,-1.24,"3,800",2026/09/14
386,386,6346,キクカワエンタープライズ(株),東証STD,"5,590",-70,-1.24,200,2026/09/14
387,387,6507,シンフォニアテクノロジー(株),東証PRM,"11,190",-140,-1.24,"157,600",2026/09/14
388,388,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"33,230",-410,-1.22,159,2026/09/14
389,389,3036,アルコニックス(株),東証PRM,"3,250",-40,-1.22,"106,300",2026/09/14
390,390,4026,神島化学工業(株),東証STD,"1,541",-19,-1.22,"84,400",2026/09/14
391,391,6264,(株)マルマエ,東証PRM,"1,788",-22,-1.22,"549,300",2026/09/14
392,392,6994,(株)指月電機製作所,東証STD,"1,130",-14,-1.22,"65,300",2026/09/14
393,393,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"12,105",-150,-1.22,"1,647,400",2026/09/14
394,394,2415,ヒューマンホールディングス(株),東証STD,"1,629",-20,-1.21,"3,200",2026/09/14
395,395,2520,(NEXT FUNDS)新興国株式･MSCI EM･(H無),東証ETF,"2,279",-28,-1.21,"1,290",2026/09/14
396,396,7069,(株)サイバー・バズ,東証GRT,495,-6,-1.2,"25,400",2026/09/14
397,397,9417,(株)スマートバリュー,東証STD,329,-4,-1.2,"4,400",2026/09/14
398,398,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,249",-51,-1.19,30,2026/09/14
399,399,4438,(株)Ｗｅｌｂｙ,東証GRT,249,-3,-1.19,"10,800",2026/09/14
400,400,5471,大同特殊鋼(株),東証PRM,"2,285.5",-27.5,-1.19,"892,800",2026/09/14
401,401,549A,ヒトトヒトホールディングス(株),東証STD,497,-6,-1.19,"33,300",2026/09/14
402,402,6480,日本トムソン(株),東証PRM,"1,581",-19,-1.19,"541,400",2026/09/14
403,403,7695,(株)交換できるくん,東証GRT,911,-11,-1.19,"5,300",2026/09/14
404,404,7865,ピープル(株),東証STD,332,-4,-1.19,"3,800",2026/09/14
405,405,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"4,180",-50,-1.18,"167,300",2026/09/14
406,406,4041,日本曹達(株),東証PRM,"3,805",-45,-1.17,"86,700",2026/09/14
407,407,7129,ミアヘルサホールディングス(株),東証STD,"1,185",-14,-1.17,"2,400",2026/09/14
408,408,1573,中国H株ベア上場投信,東証ETF,"8,123",-95,-1.16,490,2026/09/14
409,409,1840,(株)土屋ホールディングス,東証STD,256,-3,-1.16,"42,300",2026/09/14
410,410,2108,日本甜菜製糖(株),東証PRM,"5,130",-60,-1.16,"39,500",2026/09/14
411,411,489A,東証REIT物流フォーカスETF,東証ETF,850,-10,-1.16,87,2026/09/14
412,412,1679,Simple-X NYダウ･ジョーンズ上場投信,東証ETF,"64,470",-750,-1.15,290,2026/09/14
413,413,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"17,625",-205,-1.15,"3,597",2026/09/14
414,414,516A,iFreeETF 米ドル・ブル(1倍),東証ETF,"1,978",-23,-1.15,209,2026/09/14
415,415,7741,ＨＯＹＡ(株),東証PRM,"22,430",-260,-1.15,"1,015,800",2026/09/14
416,416,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,"1,382",-16,-1.14,"5,900",2026/09/14
417,417,6273,ＳＭＣ(株),東証PRM,"67,380",-780,-1.14,"172,400",2026/09/14
418,418,8084,(株)ＲＹＯＤＥＮ,東証PRM,"4,755",-55,-1.14,"35,000",2026/09/14
419,419,8137,サンワテクノス(株),東証PRM,"4,325",-50,-1.14,"48,800",2026/09/14
420,420,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"63,920",-730,-1.13,"2,338,752",2026/09/14
421,421,6022,(株)赤阪鐵工所,東証STD,"2,890",-33,-1.13,600,2026/09/14
422,422,6666,リバーエレテック(株),東証STD,790,-9,-1.13,"42,600",2026/09/14
423,423,7673,ダイコー通産(株),東証STD,"1,658",-19,-1.13,100,2026/09/14
424,424,3627,テクミラホールディングス(株),東証STD,264,-3,-1.12,"10,100",2026/09/14
425,425,4082,第一稀元素化学工業(株),東証PRM,"2,380",-27,-1.12,"281,300",2026/09/14
426,426,7217,(株)テイン,東証STD,442,-5,-1.12,"6,200",2026/09/14
427,427,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"4,672",-53,-1.12,"1,525,600",2026/09/14
428,428,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,293.7,-3.3,-1.11,"34,550",2026/09/14
429,429,212A,フィットイージー(株),東証PRM,"2,769",-31,-1.11,"268,100",2026/09/14
430,430,4249,森六(株),東証PRM,"2,771",-31,-1.11,"16,300",2026/09/14
431,431,4616,川上塗料(株),東証STD,"2,500",-28,-1.11,"1,100",2026/09/14
432,432,6490,(株)ＰＩＬＬＡＲ,東証PRM,"8,940",-100,-1.11,"67,100",2026/09/14
433,433,9996,(株)サトー商会,東証STD,"2,040",-23,-1.11,"1,800",2026/09/14
434,434,7434,(株)オータケ,東証STD,"1,805",-20,-1.1,300,2026/09/14
435,435,2802,味の素(株),東証PRM,"4,920",-54,-1.09,"3,107,100",2026/09/14
436,436,6578,(株)コレックホールディングス,東証STD,455,-5,-1.09,"4,700",2026/09/14
437,437,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,204",-46,-1.08,"32,778",2026/09/14
438,438,3851,(株)日本一ソフトウェア,東証STD,"1,378",-15,-1.08,"121,500",2026/09/14
439,439,4043,(株)トクヤマ,東証PRM,"4,019",-44,-1.08,"360,600",2026/09/14
440,440,6286,靜甲(株),東証STD,"1,469",-16,-1.08,"1,700",2026/09/14
441,441,2858,GX 日経225 カバード・コール (プレミアム再投資型),東証ETF,"1,474",-16,-1.07,"1,684",2026/09/14
442,442,4960,ケミプロ化成(株),東証STD,556,-6,-1.07,"17,100",2026/09/14
443,443,4972,綜研化学(株),東証STD,"3,715",-40,-1.07,"86,600",2026/09/14
444,444,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,185,-2,-1.07,"225,900",2026/09/14
445,445,6166,(株)中村超硬,東証GRT,645,-7,-1.07,"64,300",2026/09/14
446,446,6218,エンシュウ(株),東証STD,645,-7,-1.07,"1,000",2026/09/14
447,447,6254,野村マイクロ・サイエンス(株),東証PRM,"3,225",-35,-1.07,"403,500",2026/09/14
448,448,7901,(株)マツモト,東証STD,830,-9,-1.07,"2,300",2026/09/14
449,449,2480,システム・ロケーション(株),東証STD,"1,779",-19,-1.06,"1,200",2026/09/14
450,450,288A,ラクサス・テクノロジーズ(株),東証GRT,93,-1,-1.06,"32,100",2026/09/14
451,451,3260,(株)エスポア,名証NXT,465,-5,-1.06,"7,100",2026/09/14
452,452,6146,(株)ディスコ,東証PRM,"51,430",-550,-1.06,"1,177,200",2026/09/14
453,453,7369,(株)メイホーホールディングス,東証GRT,372,-4,-1.06,"5,200",2026/09/14
454,454,8142,(株)トーホー,東証PRM,"1,396",-15,-1.06,"210,100",2026/09/14
455,455,9327,(株)イー・ロジット,東証STD,187,-2,-1.06,"14,700",2026/09/14
456,456,6113,(株)アマダ,東証PRM,"2,314",-24.5,-1.05,"4,673,000",2026/09/14
457,457,6298,ワイエイシイホールディングス(株),東証PRM,"1,230",-13,-1.05,"109,800",2026/09/14
458,458,7357,(株)ジオコード,東証STD,"1,690",-18,-1.05,"3,100",2026/09/14
459,459,9959,アシードホールディングス(株),東証STD,940,-10,-1.05,"16,000",2026/09/14
460,460,3237,(株)イントランス,東証GRT,95,-1,-1.04,"70,100",2026/09/14
461,461,3763,(株)プロシップ,東証PRM,"2,007",-21,-1.04,"78,700",2026/09/14
462,462,4391,ロジザード(株),東証GRT,"1,137",-12,-1.04,"1,300",2026/09/14
463,463,5386,(株)鶴弥,名証MN,382,-4,-1.04,"16,000",2026/09/14
464,464,5702,(株)大紀アルミニウム工業所,東証PRM,"1,713",-18,-1.04,"194,500",2026/09/14
465,465,9450,(株)ファイバーゲート,東証STD,762,-8,-1.04,"43,100",2026/09/14
466,466,4935,(株)リベルタ,東証STD,192,-2,-1.03,"141,000",2026/09/14
467,467,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"2,314",-24,-1.03,"7,500",2026/09/14
468,468,5928,アルメタックス(株),東証STD,287,-3,-1.03,"16,800",2026/09/14
469,469,6400,不二精機(株),東証STD,288,-3,-1.03,"14,400",2026/09/14
470,470,8035,東京エレクトロン(株),東証PRM,"50,930",-530,-1.03,"2,717,900",2026/09/14
471,471,302A,(株)ビースタイルホールディングス,東証GRT,580,-6,-1.02,"7,000",2026/09/14
472,472,3437,特殊電極(株),東証STD,"2,633",-27,-1.02,700,2026/09/14
473,473,5997,協立エアテック(株),東証STD,876,-9,-1.02,100,2026/09/14
474,474,6494,(株)ＮＦＫホールディングス,東証STD,97,-1,-1.02,"32,000",2026/09/14
475,475,7504,(株)高速,東証PRM,"4,350",-45,-1.02,"51,900",2026/09/14
476,476,7887,南海プライウッド(株),東証STD,"1,556",-16,-1.02,"11,900",2026/09/14
477,477,3927,(株)フーバーブレイン,東証STD,885,-9,-1.01,"30,800",2026/09/14
478,478,5108,(株)ブリヂストン,東証PRM,"3,739",-38,-1.01,"4,106,700",2026/09/14
479,479,6951,日本電子(株),東証PRM,"6,786",-69,-1.01,"249,000",2026/09/14
480,480,7630,(株)壱番屋,東証PRM,"1,079",-11,-1.01,"440,300",2026/09/14
481,481,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,280",-33,-1.0,"4,158",2026/09/14
482,482,2375,ギグワークス(株),東証STD,199,-2,-1.0,"127,100",2026/09/14
483,483,5162,(株)朝日ラバー,東証STD,789,-8,-1.0,"1,000",2026/09/14
484,484,6545,(株)インターネットインフィニティー,東証GRT,792,-8,-1.0,"4,700",2026/09/14
485,485,6870,日本フェンオール(株),東証STD,"2,085",-21,-1.0,600,2026/09/14
486,486,7426,(株)山大,東証STD,593,-6,-1.0,"1,200",2026/09/14
487,487,1491,中外鉱業(株),東証STD,699,-7,-0.99,"22,300",2026/09/14
488,488,3143,オーウイル(株),東証STD,703,-7,-0.99,"6,800",2026/09/14
489,489,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,401,-4,-0.99,"3,700",2026/09/14
490,490,5302,日本カーボン(株),東証PRM,"5,000",-50,-0.99,"67,900",2026/09/14
491,491,7875,竹田ｉＰホールディングス(株),東証STD,797,-8,-0.99,"8,300",2026/09/14
492,492,5821,平河ヒューテック(株),東証PRM,"3,030",-30,-0.98,"33,300",2026/09/14
493,493,7374,(株)コンフィデンス・インターワークス,東証GRT,"1,515",-15,-0.98,"13,800",2026/09/14
494,494,7729,(株)東京精密,東証PRM,"16,125",-160,-0.98,"308,900",2026/09/14
495,495,7827,(株)オービス,東証STD,"1,713",-17,-0.98,"2,400",2026/09/14
496,496,8165,(株)千趣会,東証STD,101,-1,-0.98,"166,200",2026/09/14
497,497,9271,(株)和心,東証GRT,908,-9,-0.98,"9,600",2026/09/14
498,498,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,600",-45,-0.97,199,2026/09/14
499,499,3680,(株)ホットリンク,東証GRT,204,-2,-0.97,"31,700",2026/09/14
500,500,4042,東ソー(株),東証PRM,"2,541",-25,-0.97,"700,500",2026/09/14
501,501,5575,(株)Ｇｌｏｂｅｅ,東証GRT,"1,123",-11,-0.97,"2,000",2026/09/14
502,502,7992,セーラー万年筆(株),東証STD,102,-1,-0.97,"14,200",2026/09/14
503,503,1569,TOPIXベア上場投信,東証ETF,742.3,-7.2,-0.96,"155,800",2026/09/14
504,504,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,621,-6,-0.96,500,2026/09/14
505,505,3839,(株)ＯＤＫソリューションズ,東証STD,622,-6,-0.96,"9,500",2026/09/14
506,506,5563,新日本電工(株),東証PRM,413,-4,-0.96,"606,300",2026/09/14
507,507,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,775",-17,-0.95,"28,978",2026/09/14
508,508,151A,(株)ダイブグループ,東証GRT,628,-6,-0.95,"3,400",2026/09/14
509,509,3131,シンデン・ハイテックス(株),東証STD,"6,250",-60,-0.95,"77,600",2026/09/14
510,510,6804,ホシデン(株),東証PRM,"2,495",-24,-0.95,"246,800",2026/09/14
511,511,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,240",-50,-0.95,"20,000",2026/09/14
512,512,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,801",-27,-0.95,"66,700",2026/09/14
513,513,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,582.5",-24.5,-0.94,"1,099,600",2026/09/14
514,514,429A,テクセンドフォトマスク(株),東証PRM,"3,705",-35,-0.94,"444,500",2026/09/14
515,515,7897,ホクシン(株),東証STD,105,-1,-0.94,"63,700",2026/09/14
516,516,8089,ナイス(株),東証STD,"1,998",-19,-0.94,"1,600",2026/09/14
517,517,9313,丸八倉庫(株),東証STD,"1,055",-10,-0.94,100,2026/09/14
518,518,4351,(株)山田再生系債権回収総合事務所,東証STD,855,-8,-0.93,"2,000",2026/09/14
519,519,4829,日本エンタープライズ(株),東証STD,106,-1,-0.93,"121,200",2026/09/14
520,520,9942,(株)ジョイフル,福証,"1,285",-12,-0.93,"8,000",2026/09/14
521,521,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"16,275",-150,-0.91,35,2026/09/14
522,522,4992,北興化学工業(株),東証STD,"1,857",-17,-0.91,"68,000",2026/09/14
523,523,6643,(株)戸上電機製作所,東証STD,"5,470",-50,-0.91,"2,900",2026/09/14
524,524,6996,ニチコン(株),東証PRM,"2,505",-23,-0.91,"782,100",2026/09/14
525,525,6054,(株)リブセンス,東証STD,110,-1,-0.9,"12,800",2026/09/14
526,526,9034,南総通運(株),東証STD,"1,648",-15,-0.9,"9,600",2026/09/14
527,527,1382,(株)ホーブ,東証STD,887,-8,-0.89,500,2026/09/14
528,528,287A,黒田グループ(株),東証STD,"1,116",-10,-0.89,"365,600",2026/09/14
529,529,573A,iシェアーズ 日本国債20年超,東証ETF,489.6,-4.4,-0.89,"80,990",2026/09/14
530,530,7240,ＮＯＫ(株),東証PRM,"2,994",-27,-0.89,"335,400",2026/09/14
531,531,1397,SMDAM 日経225上場投信,東証ETF,"64,190",-570,-0.88,"7,440",2026/09/14
532,532,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,225.5,-2,-0.88,"1,778,680",2026/09/14
533,533,2425,(株)ケアサービス,東証STD,674,-6,-0.88,"2,300",2026/09/14
534,534,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,479",-31,-0.88,"5,202",2026/09/14
535,535,3512,日本フエルト(株),東証STD,"1,013",-9,-0.88,"11,500",2026/09/14
536,536,3988,(株)ＳＹＳホールディングス,東証STD,560,-5,-0.88,"45,900",2026/09/14
537,537,493A,One ETF 日本国債 1-3年,東証ETF,990.6,-8.8,-0.88,20,2026/09/14
538,538,5945,天龍製鋸(株),東証STD,"2,247",-20,-0.88,"1,800",2026/09/14
539,539,5967,ＴＯＮＥ(株),東証STD,449,-4,-0.88,"43,100",2026/09/14
540,540,7919,野崎印刷紙業(株),東証STD,224,-2,-0.88,"6,100",2026/09/14
541,541,2164,(株)地域新聞社,東証STD,114,-1,-0.87,"21,800",2026/09/14
542,542,4624,イサム塗料(株),東証STD,"4,010",-35,-0.87,"1,300",2026/09/14
543,543,5715,古河機械金属(株),東証PRM,"4,010",-35,-0.87,"151,500",2026/09/14
544,544,6971,京セラ(株),東証PRM,"3,520",-31,-0.87,"4,002,900",2026/09/14
545,545,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,228,-2,-0.87,"594,700",2026/09/14
546,546,3135,(株)マーケットエンタープライズ,東証STD,"1,149",-10,-0.86,"5,900",2026/09/14
547,547,3639,(株)ボルテージ,東証STD,231,-2,-0.86,800,2026/09/14
548,548,392A,iシェアーズ NASDAQ トップ 30,東証ETF,265,-2.3,-0.86,"76,320",2026/09/14
549,549,5195,バンドー化学(株),東証PRM,"2,429",-21,-0.86,"58,800",2026/09/14
550,550,6752,パナソニック　ホールディングス(株),東証PRM,"4,164",-36,-0.86,"6,787,900",2026/09/14
551,551,7079,ＷＤＢココ(株),東証GRT,"2,538",-22,-0.86,800,2026/09/14
552,552,1369,One ETF 日経225,東証ETF,"63,950",-550,-0.85,"2,592",2026/09/14
553,553,4057,(株)インターファクトリー,東証GRT,348,-3,-0.85,700,2026/09/14
554,554,6141,ＤＭＧ森精機(株),東証PRM,"2,741",-23.5,-0.85,"1,107,800",2026/09/14
555,555,9012,秩父鉄道(株),東証STD,"2,093",-18,-0.85,300,2026/09/14
556,556,1697,WisdomTree 大豆上場投信,東証ETF,"4,732",-40,-0.84,110,2026/09/14
557,557,426A,ニッセイ ETF S&P500イコール・ウェイト(H無),東証ETF,"1,181",-10,-0.84,"1,419",2026/09/14
