順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
278,278,9020,東日本旅客鉄道(株),東証PRM,"3,528",-61,-1.7,"2,027,000",2026/09/15
279,279,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,767.9,-13.2,-1.69,"3,607,370",2026/09/15
280,280,6378,木村化工機(株),東証STD,"1,163",-20,-1.69,"314,500",2026/09/15
281,281,7148,(株)ＦＰＧ,東証PRM,"1,691",-29,-1.69,"411,200",2026/09/15
282,282,5010,日本精蝋(株),東証STD,292,-5,-1.68,"107,500",2026/09/15
283,283,5253,カバー(株),東証GRT,"1,634",-28,-1.68,"847,600",2026/09/15
284,284,2820,(株)やまみ,東証STD,"6,460",-110,-1.67,"12,800",2026/09/15
285,285,8522,(株)名古屋銀行,東証PRM,"7,050",-120,-1.67,"86,700",2026/09/15
286,286,1802,(株)大林組,東証PRM,"3,020",-51,-1.66,"2,005,200",2026/09/15
287,287,1963,日揮ホールディングス(株),東証PRM,"2,304.5",-39,-1.66,"1,170,000",2026/09/15
288,288,6758,ソニーグループ(株),東証PRM,"3,725",-63,-1.66,"11,470,100",2026/09/15
289,289,8524,(株)北洋銀行,東証PRM,"1,301",-22,-1.66,"1,130,900",2026/09/15
290,290,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,729",-29,-1.65,"18,300",2026/09/15
291,291,4427,(株)ＥｄｕＬａｂ,東証GRT,239,-4,-1.65,"14,100",2026/09/15
292,292,8772,(株)アサックス,東証STD,892,-15,-1.65,"3,900",2026/09/15
293,293,8804,東京建物(株),東証PRM,"3,283",-55,-1.65,"453,200",2026/09/15
294,294,3416,ピクスタ(株),東証STD,902,-15,-1.64,300,2026/09/15
295,295,8801,三井不動産(株),東証PRM,"1,471.5",-24.5,-1.64,"8,174,200",2026/09/15
296,296,3107,ダイワボウホールディングス(株),東証PRM,"3,712",-61,-1.62,"643,500",2026/09/15
297,297,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,590",-59,-1.62,"317,300",2026/09/15
298,298,6061,(株)ユニバーサル園芸社,東証STD,"3,045",-50,-1.62,"5,100",2026/09/15
299,299,8058,三菱商事(株),東証PRM,"4,910",-81,-1.62,"6,425,900",2026/09/15
300,300,3840,(株)ヴィクトン,東証STD,61,-1,-1.61,"129,600",2026/09/15
301,301,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,"1,040",-17,-1.61,"6,100",2026/09/15
302,302,9869,加藤産業(株),東証PRM,"6,710",-110,-1.61,"23,100",2026/09/15
303,303,7011,三菱重工業(株),東証PRM,"3,701",-60,-1.6,"36,099,500",2026/09/15
304,304,9087,タカセ(株),東証STD,"2,155",-35,-1.6,900,2026/09/15
305,305,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,930,-15,-1.59,"1,000",2026/09/15
306,306,7701,(株)島津製作所,東証PRM,"3,780",-61,-1.59,"1,309,000",2026/09/15
307,307,4819,(株)デジタルガレージ,東証PRM,"2,301",-37,-1.58,"341,300",2026/09/15
308,308,6570,(株)共和コーポレーション,東証STD,"3,425",-55,-1.58,"37,900",2026/09/15
309,309,6656,インスペック(株),東証STD,746,-12,-1.58,"35,300",2026/09/15
310,310,7184,(株)富山第一銀行,東証PRM,"3,420",-55,-1.58,"136,600",2026/09/15
311,311,8253,(株)クレディセゾン,東証PRM,"4,600",-74,-1.58,"510,700",2026/09/15
312,312,4365,松本油脂製薬(株),東証STD,"25,000",-400,-1.57,200,2026/09/15
313,313,8071,東海エレクトロニクス(株),名証MN,"2,953",-47,-1.57,600,2026/09/15
314,314,4935,(株)リベルタ,東証STD,189,-3,-1.56,"129,900",2026/09/15
315,315,5707,東邦亜鉛(株),東証PRM,947,-15,-1.56,"308,100",2026/09/15
316,316,6049,(株)イトクロ,東証GRT,252,-4,-1.56,"3,700",2026/09/15
317,317,9508,九州電力(株),東証PRM,"2,140.5",-34,-1.56,"1,644,600",2026/09/15
318,318,9602,東宝(株),東証PRM,"1,618.5",-25.5,-1.55,"2,465,600",2026/09/15
319,319,4760,(株)アルファ,東証STD,"1,403",-22,-1.54,"2,500",2026/09/15
320,320,9501,東京電力ホールディングス(株),東証PRM,529.8,-8.3,-1.54,"27,307,600",2026/09/15
321,321,9709,ＮＣＳ＆Ａ(株),東証STD,"1,212",-19,-1.54,"6,100",2026/09/15
322,322,2871,(株)ニチレイ,東証PRM,"2,193",-34,-1.53,"1,349,600",2026/09/15
323,323,509A,グリーンライト・再エネインフラ投資法人,東証,"71,000","-1,100",-1.53,400,2026/09/15
324,324,9557,(株)エアークローゼット,東証GRT,257,-4,-1.53,"12,400",2026/09/15
325,325,1553,MAXIS S&P東海上場投信,名証ETF,"5,568",-86,-1.52,170,2026/09/15
326,326,6368,オルガノ(株),東証PRM,"11,695",-180,-1.52,"373,400",2026/09/15
327,327,7150,(株)島根銀行,東証STD,521,-8,-1.51,"16,000",2026/09/15
328,328,7460,(株)ヤギ,東証STD,"1,632",-25,-1.51,"28,300",2026/09/15
329,329,7515,(株)マルヨシセンター,東証STD,"4,580",-70,-1.51,600,2026/09/15
330,330,8766,東京海上ホールディングス(株),東証PRM,"8,079",-124,-1.51,"5,141,600",2026/09/15
331,331,2395,(株)新日本科学,東証PRM,"1,309",-20,-1.5,"175,800",2026/09/15
332,332,6191,(株)エアトリ,東証PRM,"1,640",-25,-1.5,"2,454,500",2026/09/15
333,333,5597,ブルーイノベーション(株),東証GRT,"1,318",-20,-1.49,"38,000",2026/09/15
334,334,1812,鹿島,東証PRM,"4,870",-73,-1.48,"1,513,300",2026/09/15
335,335,4691,ワシントンホテル(株),東証STD,"2,065",-31,-1.48,"23,100",2026/09/15
336,336,4934,プレミアアンチエイジング(株),東証GRT,601,-9,-1.48,"31,200",2026/09/15
337,337,7863,(株)平賀,東証STD,930,-14,-1.48,100,2026/09/15
338,338,7931,未来工業(株),東証PRM,"3,670",-55,-1.48,"30,900",2026/09/15
339,339,9880,イノテック(株),東証PRM,"3,320",-50,-1.48,"103,400",2026/09/15
340,340,4888,ステラファーマ(株),東証GRT,402,-6,-1.47,"426,100",2026/09/15
341,341,6383,(株)ダイフク,東証PRM,"5,368",-80,-1.47,"989,400",2026/09/15
342,342,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,414",-21,-1.46,"597,400",2026/09/15
343,343,5444,大和工業(株),東証PRM,"12,110",-180,-1.46,"124,100",2026/09/15
344,344,6643,(株)戸上電機製作所,東証STD,"5,390",-80,-1.46,"4,000",2026/09/15
345,345,7033,(株)マネジメントソリューションズ,東証PRM,"1,558",-23,-1.45,"89,000",2026/09/15
346,346,8387,(株)四国銀行,東証PRM,"4,090",-60,-1.45,"140,800",2026/09/15
347,347,8747,豊トラスティ証券(株),東証STD,"2,170",-32,-1.45,"4,400",2026/09/15
348,348,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"36,910",-540,-1.44,"1,420",2026/09/15
349,349,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"47,890",-700,-1.44,"1,723",2026/09/15
350,350,7325,(株)アイリックコーポレーション,東証GRT,685,-10,-1.44,"13,900",2026/09/15
351,351,6334,明治機械(株),東証STD,481,-7,-1.43,400,2026/09/15
352,352,3774,(株)インターネットイニシアティブ,東証PRM,"3,399",-49,-1.42,"368,900",2026/09/15
353,353,378A,(株)ヒット,東証GRT,902,-13,-1.42,"32,200",2026/09/15
354,354,4443,Ｓａｎｓａｎ(株),東証PRM,"2,080",-30,-1.42,"1,075,500",2026/09/15
355,355,5580,(株)プロディライト,東証GRT,"1,524",-22,-1.42,"2,200",2026/09/15
356,356,6584,三桜工業(株),東証PRM,766,-11,-1.42,"305,200",2026/09/15
357,357,6645,オムロン(株),東証PRM,"5,909",-85,-1.42,"1,030,800",2026/09/15
358,358,8309,三井住友トラストグループ(株),東証PRM,"1,773",-25.5,-1.42,"6,799,200",2026/09/15
359,359,8367,(株)南都銀行,東証PRM,"1,960",-28,-1.41,"298,200",2026/09/15
360,360,7181,(株)かんぽ生命保険,東証PRM,"1,763",-25,-1.4,"1,619,600",2026/09/15
361,361,7413,(株)創健社,東証STD,"2,820",-40,-1.4,600,2026/09/15
362,362,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,668",-52,-1.4,"41,635,100",2026/09/15
363,363,8542,(株)トマト銀行,東証STD,"1,907",-27,-1.4,"21,700",2026/09/15
364,364,9101,日本郵船(株),東証PRM,"7,234",-103,-1.4,"1,656,500",2026/09/15
365,365,9687,(株)ＫＳＫ,東証STD,"4,580",-65,-1.4,"1,600",2026/09/15
366,366,2768,双日(株),東証PRM,"5,729",-81,-1.39,"880,300",2026/09/15
367,367,3003,ヒューリック(株),東証PRM,"1,733",-24.5,-1.39,"1,280,600",2026/09/15
368,368,3697,(株)ＳＨＩＦＴ,東証PRM,872.5,-12.3,-1.39,"3,706,800",2026/09/15
369,369,4425,Ｋｕｄａｎ(株),東証GRT,"1,414",-20,-1.39,"124,200",2026/09/15
370,370,5711,三菱マテリアル(株),東証PRM,"4,951",-70,-1.39,"1,497,600",2026/09/15
371,371,5830,(株)いよぎんホールディングス,東証PRM,"3,829",-54,-1.39,"689,800",2026/09/15
372,372,6513,(株)オリジン,東証STD,"1,277",-18,-1.39,"12,400",2026/09/15
373,373,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,71,-1,-1.39,"241,200",2026/09/15
374,374,8341,(株)七十七銀行,東証PRM,"4,037",-57,-1.39,"762,300",2026/09/15
375,375,1925,大和ハウス工業(株),東証PRM,"4,587",-64,-1.38,"1,484,800",2026/09/15
376,376,2735,(株)ワッツ,東証STD,715,-10,-1.38,"47,800",2026/09/15
377,377,6504,富士電機(株),東証PRM,"12,475",-175,-1.38,"520,500",2026/09/15
378,378,8473,ＳＢＩホールディングス(株),東証PRM,"3,281",-46,-1.38,"2,388,500",2026/09/15
379,379,4894,クオリプス(株),東証GRT,"5,740",-80,-1.37,"79,100",2026/09/15
380,380,5715,古河機械金属(株),東証PRM,"3,955",-55,-1.37,"193,200",2026/09/15
381,381,9519,(株)レノバ,東証PRM,865,-12,-1.37,"1,044,600",2026/09/15
382,382,1808,(株)長谷工コーポレーション,東証PRM,"2,713.5",-37.5,-1.36,"735,900",2026/09/15
383,383,2970,ＧＬＣ　ＧＲＯＵＰ(株),東証STD,"1,085",-15,-1.36,"2,000",2026/09/15
384,384,5304,ＳＥＣカーボン(株),東証STD,"2,465",-34,-1.36,"23,200",2026/09/15
385,385,9051,センコン物流(株),東証STD,"1,302",-18,-1.36,"1,100",2026/09/15
386,386,4716,日本オラクル(株),東証STD,"9,237",-126,-1.35,"197,600",2026/09/15
387,387,4918,(株)アイビー化粧品,東証STD,292,-4,-1.35,"19,400",2026/09/15
388,388,9028,(株)ゼロ,東証STD,"3,300",-45,-1.35,"13,400",2026/09/15
389,389,3349,(株)コスモス薬品,東証PRM,"6,608",-90,-1.34,"787,600",2026/09/15
390,390,5967,ＴＯＮＥ(株),東証STD,443,-6,-1.34,"8,800",2026/09/15
391,391,6566,(株)要興業,東証STD,"1,252",-17,-1.34,400,2026/09/15
392,392,7337,(株)ひろぎんホールディングス,東証PRM,"2,362.5",-32,-1.34,"339,200",2026/09/15
393,393,9535,広島ガス(株),東証PRM,443,-6,-1.34,"63,200",2026/09/15
394,394,1801,大成建設(株),東証PRM,"12,260",-165,-1.33,"651,900",2026/09/15
395,395,6367,ダイキン工業(株),東証PRM,"20,415",-275,-1.33,"855,300",2026/09/15
396,396,6662,(株)ユビテック,東証STD,223,-3,-1.33,"40,500",2026/09/15
397,397,7446,東北化学薬品(株),東証STD,"4,460",-60,-1.33,100,2026/09/15
398,398,2805,ヱスビー食品(株),東証STD,"7,460",-100,-1.32,"91,300",2026/09/15
399,399,2991,(株)ランドネット,東証STD,523,-7,-1.32,"11,600",2026/09/15
400,400,4990,昭和化学工業(株),東証STD,525,-7,-1.32,"2,600",2026/09/15
401,401,6858,(株)小野測器,東証STD,825,-11,-1.32,"30,600",2026/09/15
402,402,7836,アビックス(株),東証STD,75,-1,-1.32,"107,300",2026/09/15
403,403,431A,ユーソナー(株),東証GRT,"2,722",-36,-1.31,"12,700",2026/09/15
404,404,4937,(株)Ｗａｑｏｏ,東証GRT,"2,402",-32,-1.31,"1,800",2026/09/15
405,405,6190,(株)フェニックスバイオ,東証GRT,302,-4,-1.31,"15,600",2026/09/15
406,406,2499,日本和装ホールディングス(株),東証STD,304,-4,-1.3,"17,500",2026/09/15
407,407,2695,くら寿司(株),東証PRM,"1,671",-22,-1.3,"467,400",2026/09/15
408,408,4487,(株)スペースマーケット,東証GRT,228,-3,-1.3,"3,200",2026/09/15
409,409,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"7,735",-102,-1.3,"653,300",2026/09/15
410,410,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"43,610",-570,-1.29,678,2026/09/15
411,411,283A,GX USテック・配当貴族,東証ETF,"1,297",-17,-1.29,410,2026/09/15
412,412,5943,(株)ノーリツ,東証PRM,"2,227",-29,-1.29,"94,100",2026/09/15
413,413,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,683",-22,-1.29,"2,263,300",2026/09/15
414,414,8136,(株)サンリオ,東証PRM,"1,220",-16,-1.29,"15,782,900",2026/09/15
415,415,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,609",-21,-1.29,"2,716,300",2026/09/15
416,416,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"41,760",-540,-1.28,"4,403",2026/09/15
417,417,2181,パーソルホールディングス(株),東証PRM,293.5,-3.8,-1.28,"5,483,000",2026/09/15
418,418,4936,(株)アクシージア,東証STD,309,-4,-1.28,"95,300",2026/09/15
419,419,7453,(株)良品計画,東証PRM,"4,003",-52,-1.28,"1,962,700",2026/09/15
420,420,9107,川崎汽船(株),東証PRM,"3,385",-44,-1.28,"3,050,900",2026/09/15
421,421,9766,コナミグループ(株),東証PRM,"21,285",-275,-1.28,"305,600",2026/09/15
422,422,186A,(株)アストロスケールホールディングス,東証GRT,"1,007",-13,-1.27,"3,848,000",2026/09/15
423,423,2531,宝ホールディングス(株),東証PRM,"2,450",-31.5,-1.27,"358,700",2026/09/15
424,424,2801,キッコーマン(株),東証PRM,"1,676.5",-21.5,-1.27,"3,265,300",2026/09/15
425,425,3987,エコモット(株),東証GRT,622,-8,-1.27,"8,300",2026/09/15
426,426,4398,(株)ブロードバンドセキュリティ,東証STD,"1,321",-17,-1.27,"7,300",2026/09/15
427,427,569A,iシェアーズ プラチナ,東証ETF,171.7,-2.2,-1.27,"25,410",2026/09/15
428,428,5704,(株)ＪＭＣ,東証STD,388,-5,-1.27,"11,000",2026/09/15
429,429,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,396",-18,-1.27,"8,700",2026/09/15
430,430,7692,(株)アースインフィニティ,東証STD,78,-1,-1.27,"186,600",2026/09/15
431,431,9005,東急(株),東証PRM,"1,673",-21.5,-1.27,"1,545,300",2026/09/15
432,432,3934,(株)ベネフィットジャパン,東証STD,"2,280",-29,-1.26,"1,300",2026/09/15
433,433,5247,(株)ＢＴＭ,東証GRT,547,-7,-1.26,300,2026/09/15
434,434,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"8,236",-105,-1.26,"219,200",2026/09/15
435,435,1332,(株)ニッスイ,東証PRM,"1,189.5",-15,-1.25,"1,008,000",2026/09/15
436,436,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,950",-101,-1.25,"17,384",2026/09/15
437,437,2331,ＡＬＳＯＫ(株),東証PRM,"1,225.5",-15.5,-1.25,"1,146,300",2026/09/15
438,438,2983,(株)アールプランナー,東証GRT,"1,664",-21,-1.25,"103,600",2026/09/15
439,439,8088,岩谷産業(株),東証PRM,"2,098",-26.5,-1.25,"506,500",2026/09/15
440,440,8789,フィンテック　グローバル(株),東証STD,158,-2,-1.25,"978,300",2026/09/15
441,441,9533,東邦ガス(株),東証PRM,"1,308.5",-16.5,-1.25,"628,300",2026/09/15
442,442,2436,共同ピーアール(株),東証STD,558,-7,-1.24,"18,900",2026/09/15
443,443,377A,(株)エージェントＩＧホールディングス,名証MN,"1,199",-15,-1.24,700,2026/09/15
444,444,2477,手間いらず(株),東証STD,"3,225",-40,-1.23,"8,900",2026/09/15
445,445,2484,(株)出前館,東証STD,160,-2,-1.23,"299,000",2026/09/15
446,446,4060,ｒａｋｕｍｏ(株),東証GRT,"1,204",-15,-1.23,"1,600",2026/09/15
447,447,8418,(株)山口フィナンシャルグループ,東証PRM,"3,210",-40,-1.23,"357,300",2026/09/15
448,448,188A,GX インド・トップ10+,東証ETF,810,-10,-1.22,"3,893",2026/09/15
449,449,3231,野村不動産ホールディングス(株),東証PRM,906.3,-11.2,-1.22,"4,232,600",2026/09/15
450,450,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,250,-3.1,-1.22,"176,120",2026/09/15
451,451,7381,(株)ＣＣＩグループ,東証PRM,"1,293",-16,-1.22,"268,500",2026/09/15
452,452,8358,スルガ銀行(株),東証PRM,"2,829",-35,-1.22,"518,400",2026/09/15
453,453,9861,(株)吉野家ホールディングス,東証PRM,"3,797",-47,-1.22,"266,800",2026/09/15
454,454,9960,東テク(株),東証PRM,"4,065",-50,-1.22,"67,100",2026/09/15
455,455,1942,(株)関電工,東証PRM,"5,397",-66,-1.21,"525,800",2026/09/15
456,456,3201,ニッケ,東証PRM,"1,967",-24,-1.21,"53,200",2026/09/15
457,457,5076,インフロニア・ホールディングス(株),東証PRM,"2,815",-34.5,-1.21,"1,305,700",2026/09/15
458,458,8338,(株)筑波銀行,東証PRM,736,-9,-1.21,"1,215,600",2026/09/15
459,459,9552,(株)クオンツ総研ホールディングス,東証PRM,"1,057",-13,-1.21,"223,700",2026/09/15
460,460,4438,(株)Ｗｅｌｂｙ,東証GRT,246,-3,-1.2,"13,100",2026/09/15
461,461,519A,(株)ベーシック,東証GRT,494,-6,-1.2,"4,800",2026/09/15
462,462,1662,石油資源開発(株),東証PRM,"1,910",-23,-1.19,"820,200",2026/09/15
463,463,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,333,-4,-1.19,"4,300",2026/09/15
464,464,3683,(株)サイバーリンクス,東証STD,"1,080",-13,-1.19,"27,700",2026/09/15
465,465,3923,(株)ラクス,東証PRM,"1,084",-13,-1.19,"1,141,700",2026/09/15
466,466,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,980",-60,-1.19,"124,300",2026/09/15
467,467,9278,ブックオフグループホールディングス(株),東証PRM,"2,654",-32,-1.19,"96,600",2026/09/15
468,468,1692,WisdomTree アルミニウム上場投信,東証ETF,669,-8,-1.18,"1,000",2026/09/15
469,469,2267,(株)ヤクルト本社,東証PRM,"2,853",-34,-1.18,"1,069,100",2026/09/15
470,470,3101,東洋紡(株),東証PRM,"1,595",-19,-1.18,"366,400",2026/09/15
471,471,7131,のむら産業(株),東証STD,"3,765",-45,-1.18,"6,000",2026/09/15
472,472,7182,(株)ゆうちょ銀行,東証PRM,"3,260",-39,-1.18,"4,981,600",2026/09/15
473,473,7550,(株)ゼンショーホールディングス,東証PRM,"11,340",-135,-1.18,"288,900",2026/09/15
474,474,9104,(株)商船三井,東証PRM,"7,025",-84,-1.18,"1,697,500",2026/09/15
475,475,2791,大黒天物産(株),東証PRM,"4,645",-55,-1.17,"37,400",2026/09/15
476,476,4324,(株)電通グループ,東証PRM,"3,633",-43,-1.17,"1,009,400",2026/09/15
477,477,7322,(株)三十三フィナンシャルグループ,東証PRM,"2,022",-24,-1.17,"349,600",2026/09/15
478,478,8113,ユニ・チャーム(株),東証PRM,961,-11.4,-1.17,"3,711,300",2026/09/15
479,479,9307,(株)杉村倉庫,東証STD,927,-11,-1.17,"6,500",2026/09/15
480,480,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,994",-35,-1.16,"38,896",2026/09/15
481,481,3479,(株)ＴＫＰ,東証GRT,"1,878",-22,-1.16,"39,300",2026/09/15
482,482,3645,(株)メディカルネット,東証STD,255,-3,-1.16,"38,700",2026/09/15
483,483,626A,iFreeETF ゴールドプラスインカム,東証ETF,"1,875",-22,-1.16,"4,044",2026/09/15
484,484,6366,千代田化工建設(株),東証STD,683,-8,-1.16,"1,715,300",2026/09/15
485,485,7839,(株)ＳＨＯＥＩ,東証PRM,"2,041",-24,-1.16,"139,500",2026/09/15
486,486,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,604,-7,-1.15,"4,900",2026/09/15
487,487,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,915",-57,-1.15,"485,700",2026/09/15
488,488,2018,GX US REIT・トップ20,東証ETF,"1,213",-14,-1.14,"8,512",2026/09/15
489,489,5237,(株)ノザワ,東証STD,"1,211",-14,-1.14,"8,700",2026/09/15
490,490,6545,(株)インターネットインフィニティー,東証GRT,783,-9,-1.14,"9,400",2026/09/15
491,491,7065,ユーピーアール(株),東証STD,954,-11,-1.14,"3,400",2026/09/15
492,492,8617,光世証券(株),東証STD,607,-7,-1.14,"7,300",2026/09/15
493,493,2019,GX 米国優先証券(隔月分配型),東証ETF,965,-11,-1.13,"12,068",2026/09/15
494,494,2160,(株)ジーエヌアイグループ,東証GRT,"2,895",-33,-1.13,"765,900",2026/09/15
495,495,2815,アリアケジャパン(株),東証PRM,"5,250",-60,-1.13,"62,500",2026/09/15
496,496,3292,イオンリート投資法人,東証,"113,700","-1,300",-1.13,"10,324",2026/09/15
497,497,5587,(株)インバウンドプラットフォーム,東証GRT,790,-9,-1.13,"64,400",2026/09/15
498,498,6460,セガサミーホールディングス(株),東証PRM,"3,322",-38,-1.13,"1,163,000",2026/09/15
499,499,6875,(株)メガチップス,東証PRM,"10,460",-120,-1.13,"63,200",2026/09/15
500,500,7058,共栄セキュリティーサービス(株),東証STD,"3,060",-35,-1.13,"2,300",2026/09/15
501,501,7217,(株)テイン,東証STD,437,-5,-1.13,"5,400",2026/09/15
502,502,7849,スターツ出版(株),東証STD,"2,986",-34,-1.13,"5,800",2026/09/15
503,503,2459,アウンコンサルティング(株),東証STD,176,-2,-1.12,"13,100",2026/09/15
504,504,2747,北雄ラッキー(株),東証STD,"3,100",-35,-1.12,300,2026/09/15
505,505,4245,(株)ダイキアクシス,東証STD,707,-8,-1.12,"3,500",2026/09/15
506,506,5351,品川リフラ(株),東証PRM,"2,029",-23,-1.12,"50,900",2026/09/15
507,507,6444,サンデン(株),東証STD,177,-2,-1.12,"72,200",2026/09/15
508,508,9715,トランスコスモス(株),東証PRM,"3,545",-40,-1.12,"74,700",2026/09/15
509,509,1605,(株)ＩＮＰＥＸ,東証PRM,"3,936",-44,-1.11,"3,860,300",2026/09/15
510,510,2353,日本駐車場開発(株),東証PRM,268,-3,-1.11,"2,674,300",2026/09/15
511,511,3498,霞ヶ関キャピタル(株),東証PRM,"7,120",-80,-1.11,"116,300",2026/09/15
512,512,4612,日本ペイントホールディングス(株),東証PRM,"1,115",-12.5,-1.11,"2,095,900",2026/09/15
513,513,5079,(株)ノバック,東証STD,"2,574",-29,-1.11,"10,000",2026/09/15
514,514,6301,コマツ,東証PRM,"7,060",-79,-1.11,"2,389,900",2026/09/15
515,515,6701,ＮＥＣ,東証PRM,"4,795",-54,-1.11,"7,048,100",2026/09/15
516,516,9073,京極運輸商事(株),東証STD,"1,242",-14,-1.11,100,2026/09/15
517,517,9081,神奈川中央交通(株),東証PRM,"4,020",-45,-1.11,"12,100",2026/09/15
518,518,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"22,100",-245,-1.1,235,2026/09/15
519,519,2264,森永乳業(株),東証PRM,"1,122.5",-12.5,-1.1,"1,717,900",2026/09/15
520,520,3696,(株)セレス,東証PRM,"2,159",-24,-1.1,"39,300",2026/09/15
521,521,4599,(株)ステムリム,東証GRT,180,-2,-1.1,"1,283,900",2026/09/15
522,522,7180,(株)九州フィナンシャルグループ,東証PRM,"1,612",-18,-1.1,"835,600",2026/09/15
523,523,8267,イオン(株),東証PRM,"1,351",-15,-1.1,"6,245,800",2026/09/15
524,524,9064,ヤマトホールディングス(株),東証PRM,"1,977",-22,-1.1,"611,900",2026/09/15
525,525,1719,安藤ハザマ,東証PRM,"1,868",-20.5,-1.09,"681,900",2026/09/15
526,526,3288,(株)オープンハウスグループ,東証PRM,"7,599",-84,-1.09,"224,500",2026/09/15
527,527,4234,(株)サンエー化研,東証STD,997,-11,-1.09,"16,600",2026/09/15
528,528,4657,(株)環境管理センター,東証STD,454,-5,-1.09,"2,100",2026/09/15
529,529,4896,(株)ケイファーマ,東証GRT,813,-9,-1.09,"14,200",2026/09/15
530,530,543A,ＡＲＣＨＩＯＮ(株),東証PRM,271,-3,-1.09,"20,202,200",2026/09/15
531,531,7687,(株)ミクリード,東証GRT,453,-5,-1.09,"8,100",2026/09/15
532,532,8336,(株)武蔵野銀行,東証PRM,"2,806",-31,-1.09,"154,500",2026/09/15
533,533,9601,松竹(株),東証PRM,"10,900",-120,-1.09,"38,600",2026/09/15
534,534,3323,レカム(株),東証STD,92,-1,-1.08,"81,700",2026/09/15
535,535,4120,スガイ化学工業(株),東証STD,"2,930",-32,-1.08,600,2026/09/15
536,536,429A,テクセンドフォトマスク(株),東証PRM,"3,665",-40,-1.08,"886,800",2026/09/15
537,537,4343,(株)イオンファンタジー,東証PRM,"2,742",-30,-1.08,"36,400",2026/09/15
538,538,6178,日本郵政(株),東証PRM,"2,480.5",-27,-1.08,"3,946,500",2026/09/15
539,539,1568,TOPIXブル2倍上場投信,東証ETF,970,-10.5,-1.07,"2,015,820",2026/09/15
540,540,1871,ピーエス・コンストラクション(株),東証PRM,"2,130",-23,-1.07,"72,400",2026/09/15
541,541,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"38,020",-410,-1.07,172,2026/09/15
542,542,7564,(株)ワークマン,東証STD,"5,570",-60,-1.07,"505,000",2026/09/15
543,543,7803,(株)ブシロード,東証GRT,463,-5,-1.07,"2,747,800",2026/09/15
544,544,7976,三菱鉛筆(株),東証PRM,"3,225",-35,-1.07,"85,800",2026/09/15
545,545,8750,(株)第一ライフグループ,東証PRM,"1,894.5",-20.5,-1.07,"9,934,400",2026/09/15
546,546,8923,トーセイ(株),東証PRM,"1,665",-18,-1.07,"117,900",2026/09/15
547,547,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"22,370",-240,-1.06,157,2026/09/15
548,548,2270,雪印メグミルク(株),東証PRM,"3,730",-40,-1.06,"134,000",2026/09/15
549,549,2327,日鉄ソリューションズ(株),東証PRM,"3,922",-42,-1.06,"147,900",2026/09/15
550,550,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,063",-22,-1.06,"139,800",2026/09/15
551,551,9301,三菱倉庫(株),東証PRM,"1,536.5",-16.5,-1.06,"634,200",2026/09/15
552,552,9820,エムティジェネックス(株),東証STD,"3,720",-40,-1.06,300,2026/09/15
553,553,3237,(株)イントランス,東証GRT,94,-1,-1.05,"58,200",2026/09/15
554,554,3766,システムズ・デザイン(株),東証STD,"1,420",-15,-1.05,400,2026/09/15
555,555,4491,コンピューターマネージメント(株),東証STD,"3,310",-35,-1.05,"3,700",2026/09/15
556,556,8040,(株)東京ソワール,東証STD,"1,038",-11,-1.05,300,2026/09/15
557,557,2867,GX 自動運転&EV,東証ETF,"1,623",-17,-1.04,688,2026/09/15
558,558,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,856,-9,-1.04,"483,300",2026/09/15
