順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
608,608,9433,ＫＤＤＩ(株),東証PRM,"2,518",-47,-1.83,"8,203,100",2026/04/27
609,609,3774,(株)インターネットイニシアティブ,東証PRM,"2,727.5",-50.5,-1.82,"751,000",2026/04/27
610,610,396A,業界改革厳選ETF REITイベント・ドリブン,東証ETF,519,-9.6,-1.82,40,2026/04/27
611,611,4176,(株)ココナラ,東証GRT,269,-5,-1.82,"343,200",2026/04/27
612,612,5204,石塚硝子(株),東証STD,"2,921",-54,-1.82,"66,200",2026/04/27
613,613,6038,(株)イード,東証GRT,918,-17,-1.82,"12,400",2026/04/27
614,614,6763,帝国通信工業(株),東証PRM,"2,701",-50,-1.82,"13,200",2026/04/27
615,615,7819,粧美堂(株),東証STD,"1,081",-20,-1.82,"23,000",2026/04/27
616,616,8131,(株)ミツウロコグループホールディングス,東証STD,"1,993",-37,-1.82,"50,900",2026/04/27
617,617,9428,(株)クロップス,東証STD,"1,346",-25,-1.82,400,2026/04/27
618,618,5026,(株)トリプルアイズ,東証GRT,596,-11,-1.81,"30,600",2026/04/27
619,619,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,033",-19,-1.81,"405,700",2026/04/27
620,620,9612,(株)ラックランド,東証PRM,"1,408",-26,-1.81,"53,200",2026/04/27
621,621,2208,(株)ブルボン,東証STD,"2,946",-54,-1.8,"14,000",2026/04/27
622,622,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"1,878.5",-34.5,-1.8,"7,197,500",2026/04/27
623,623,4885,室町ケミカル(株),東証STD,984,-18,-1.8,"75,300",2026/04/27
624,624,5134,(株)ＰＯＰＥＲ,東証GRT,490,-9,-1.8,"10,300",2026/04/27
625,625,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,182",-40,-1.8,"78,200",2026/04/27
626,626,5932,三協立山(株),東証PRM,656,-12,-1.8,"121,200",2026/04/27
627,627,6625,ＪＡＬＣＯホールディングス(株),東証STD,381,-7,-1.8,"271,300",2026/04/27
628,628,7247,(株)ミクニ,東証STD,382,-7,-1.8,"86,100",2026/04/27
629,629,1736,(株)オーテック,東証STD,"2,301",-42,-1.79,"6,200",2026/04/27
630,630,3945,スーパーバッグ(株),東証STD,"2,195",-40,-1.79,"9,900",2026/04/27
631,631,4704,トレンドマイクロ(株),東証PRM,"5,476",-100,-1.79,"1,033,200",2026/04/27
632,632,5440,共英製鋼(株),東証PRM,"2,189",-40,-1.79,"148,900",2026/04/27
633,633,7442,中山福(株),東証STD,440,-8,-1.79,"11,400",2026/04/27
634,634,160A,(株)アズパートナーズ,東証STD,"2,039",-37,-1.78,"20,400",2026/04/27
635,635,4324,(株)電通グループ,東証PRM,"2,950.5",-53.5,-1.78,"1,011,100",2026/04/27
636,636,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,101",-20,-1.78,"353,800",2026/04/27
637,637,5753,日本伸銅(株),東証STD,"2,485",-45,-1.78,"8,300",2026/04/27
638,638,6836,ぷらっとホーム(株),東証STD,828,-15,-1.78,"42,700",2026/04/27
639,639,8118,(株)キング,東証STD,"1,102",-20,-1.78,"3,400",2026/04/27
640,640,9204,スカイマーク(株),東証GRT,331,-6,-1.78,"297,900",2026/04/27
641,641,9861,(株)吉野家ホールディングス,東証PRM,"3,207",-58,-1.78,"333,500",2026/04/27
642,642,9991,ジェコス(株),東証PRM,"1,601",-29,-1.78,"45,800",2026/04/27
643,643,9235,売れるネット広告社グループ(株),東証GRT,556,-10,-1.77,"80,000",2026/04/27
644,644,2410,(株)キャリアデザインセンター,東証PRM,"2,405",-43,-1.76,"28,100",2026/04/27
645,645,3551,ダイニック(株),東証STD,"1,060",-19,-1.76,"12,800",2026/04/27
646,646,4565,ネクセラファーマ(株),東証PRM,951,-17,-1.76,"552,700",2026/04/27
647,647,9339,(株)コーチ・エィ,東証STD,"1,231",-22,-1.76,"1,100",2026/04/27
648,648,9706,日本空港ビルデング(株),東証PRM,"4,967",-89,-1.76,"249,800",2026/04/27
649,649,4054,日本情報クリエイト(株),東証GRT,560,-10,-1.75,"23,000",2026/04/27
650,650,5184,(株)ニチリン,東証STD,"3,935",-70,-1.75,"22,200",2026/04/27
651,651,6753,シャープ(株),東証PRM,545.3,-9.7,-1.75,"5,150,100",2026/04/27
652,652,1847,(株)イチケン,東証STD,"2,657",-47,-1.74,"87,600",2026/04/27
653,653,3697,(株)ＳＨＩＦＴ,東証PRM,649.9,-11.5,-1.74,"7,146,800",2026/04/27
654,654,5579,(株)ＧＳＩ,札証,"1,301",-23,-1.74,100,2026/04/27
655,655,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,019",-18,-1.74,"7,500",2026/04/27
656,656,6952,カシオ計算機(株),東証PRM,"1,612",-28.5,-1.74,"1,926,700",2026/04/27
657,657,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,420",-25,-1.73,"247,539",2026/04/27
658,658,7060,ギークス(株),東証STD,567,-10,-1.73,"33,000",2026/04/27
659,659,7939,(株)研創,東証STD,568,-10,-1.73,"2,400",2026/04/27
660,660,8123,川辺(株),東証STD,"1,364",-24,-1.73,"2,200",2026/04/27
661,661,8860,フジ住宅(株),東証PRM,794,-14,-1.73,"75,400",2026/04/27
662,662,9565,ＧＬＯＥ(株),東証GRT,740,-13,-1.73,"3,600",2026/04/27
663,663,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,445",-43,-1.73,"1,436,300",2026/04/27
664,664,9823,(株)マミーマートホールディングス,東証STD,"1,133",-20,-1.73,"95,900",2026/04/27
665,665,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,912,-16,-1.72,"78,200",2026/04/27
666,666,4397,(株)チームスピリット,東証GRT,399,-7,-1.72,"49,700",2026/04/27
667,667,4593,(株)ヘリオス,東証GRT,342,-6,-1.72,"1,042,700",2026/04/27
668,668,5939,(株)大谷工業,東証STD,"5,130",-90,-1.72,"6,400",2026/04/27
669,669,6899,ＡＳＴＩ(株),東証STD,"2,396",-42,-1.72,"10,400",2026/04/27
670,670,7804,(株)ビーアンドピー,東証STD,"2,345",-41,-1.72,"11,500",2026/04/27
671,671,149A,(株)シンカ,東証GRT,807,-14,-1.71,"23,900",2026/04/27
672,672,1580,日経平均ベア上場投信,東証ETF,886.1,-15.4,-1.71,"678,530",2026/04/27
673,673,4234,(株)サンエー化研,東証STD,746,-13,-1.71,"4,200",2026/04/27
674,674,6013,(株)タクマ,東証PRM,"2,753",-48,-1.71,"190,800",2026/04/27
675,675,6590,芝浦メカトロニクス(株),東証PRM,"4,875",-85,-1.71,"1,626,600",2026/04/27
676,676,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,172,-3,-1.71,"297,300",2026/04/27
677,677,2411,ゲンダイエージェンシー(株),東証STD,463,-8,-1.7,"26,300",2026/04/27
678,678,4022,ラサ工業(株),東証PRM,"2,024",-35,-1.7,"1,643,600",2026/04/27
679,679,4722,フューチャー(株),東証PRM,"1,620",-28,-1.7,"280,200",2026/04/27
680,680,513A,GX 防衛テック-日本株式,東証ETF,927,-16,-1.7,"390,631",2026/04/27
681,681,2388,(株)ウェッジホールディングス,東証GRT,58,-1,-1.69,"151,400",2026/04/27
682,682,3678,(株)メディアドゥ,東証PRM,"1,278",-22,-1.69,"68,400",2026/04/27
683,683,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,"1,103",-19,-1.69,"9,200",2026/04/27
684,684,7971,東リ(株),東証STD,641,-11,-1.69,"197,800",2026/04/27
685,685,9068,丸全昭和運輸(株),東証PRM,"7,580",-130,-1.69,"34,700",2026/04/27
686,686,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,446",-59,-1.68,57,2026/04/27
687,687,4248,竹本容器(株),東証STD,878,-15,-1.68,"49,100",2026/04/27
688,688,4287,(株)ジャストプランニング,東証STD,467,-8,-1.68,"10,500",2026/04/27
689,689,4548,生化学工業(株),東証PRM,702,-12,-1.68,"135,500",2026/04/27
690,690,7460,(株)ヤギ,東証STD,"3,795",-65,-1.68,"3,900",2026/04/27
691,691,8127,ヤマト　インターナショナル(株),東証STD,586,-10,-1.68,"15,700",2026/04/27
692,692,8395,(株)佐賀銀行,東証PRM,"4,965",-85,-1.68,"65,300",2026/04/27
693,693,156A,マテリアルグループ(株),東証GRT,826,-14,-1.67,"113,800",2026/04/27
694,694,2502,アサヒグループホールディングス(株),東証PRM,"1,532",-26,-1.67,"7,245,200",2026/04/27
695,695,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,411,-7,-1.67,"460,800",2026/04/27
696,696,7359,(株)東京通信グループ,東証GRT,237,-4,-1.66,"37,700",2026/04/27
697,697,7832,(株)バンダイナムコホールディングス,東証PRM,"3,682",-62,-1.66,"1,642,900",2026/04/27
698,698,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,239,-4,-1.65,"1,741",2026/04/27
699,699,7062,(株)フレアス,東証GRT,837,-14,-1.65,"78,300",2026/04/27
700,700,7483,(株)ドウシシャ,東証PRM,"3,270",-55,-1.65,"52,200",2026/04/27
701,701,9759,(株)ＮＳＤ,東証PRM,"2,686.5",-45,-1.65,"398,000",2026/04/27
702,702,1447,ＳＡＡＦホールディングス(株),東証GRT,299,-5,-1.64,"106,400",2026/04/27
703,703,2282,日本ハム(株),東証PRM,"6,483",-108,-1.64,"308,500",2026/04/27
704,704,4270,(株)ＢｅｅＸ,東証GRT,"1,862",-31,-1.64,"10,000",2026/04/27
705,705,4391,ロジザード(株),東証GRT,"1,139",-19,-1.64,"10,900",2026/04/27
706,706,1950,日本電設工業(株),東証PRM,"4,835",-80,-1.63,"114,100",2026/04/27
707,707,2656,(株)ベクターホールディングス,東証STD,181,-3,-1.63,"153,700",2026/04/27
708,708,8031,三井物産(株),東証PRM,"5,690",-94,-1.63,"4,875,200",2026/04/27
709,709,8364,(株)清水銀行,東証PRM,"2,473",-41,-1.63,"31,000",2026/04/27
710,710,9238,バリュークリエーション(株),東証GRT,543,-9,-1.63,"5,900",2026/04/27
711,711,3192,(株)白鳩,東証STD,424,-7,-1.62,"26,400",2026/04/27
712,712,3657,ポールトゥウィンホールディングス(株),東証PRM,303,-5,-1.62,"115,600",2026/04/27
713,713,423A,(株)ライオン事務器,東証STD,303,-5,-1.62,"101,600",2026/04/27
714,714,7760,ＩＭＶ(株),東証STD,"3,350",-55,-1.62,"108,600",2026/04/27
715,715,7812,(株)クレステック,東証STD,"1,882",-31,-1.62,"5,300",2026/04/27
716,716,3399,(株)丸千代山岡家,東証STD,"3,050",-50,-1.61,"69,800",2026/04/27
717,717,3632,グリーホールディングス(株),東証PRM,366,-6,-1.61,"499,400",2026/04/27
718,718,3694,(株)オプティム,東証PRM,429,-7,-1.61,"116,500",2026/04/27
719,719,3758,(株)アエリア,東証STD,245,-4,-1.61,"33,500",2026/04/27
720,720,5285,(株)ヤマックス,東証STD,"1,470",-24,-1.61,"46,100",2026/04/27
721,721,8393,(株)宮崎銀行,東証PRM,"1,898",-31,-1.61,"316,600",2026/04/27
722,722,8542,(株)トマト銀行,東証STD,"1,528",-25,-1.61,"17,700",2026/04/27
723,723,3050,ＤＣＭホールディングス(株),東証PRM,"1,475",-24,-1.6,"393,300",2026/04/27
724,724,3187,(株)ミラタップ,東証GRT,246,-4,-1.6,"15,000",2026/04/27
725,725,6915,千代田インテグレ(株),東証STD,"3,070",-50,-1.6,"16,600",2026/04/27
726,726,7238,曙ブレーキ工業(株),東証PRM,123,-2,-1.6,"782,800",2026/04/27
727,727,8707,岩井コスモホールディングス(株),東証PRM,"3,680",-60,-1.6,"152,100",2026/04/27
728,728,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,62,-1,-1.59,"229,600",2026/04/27
729,729,2673,夢みつけ隊(株),東証STD,124,-2,-1.59,"116,500",2026/04/27
730,730,5868,(株)ロココ,東証STD,"1,050",-17,-1.59,"2,700",2026/04/27
731,731,6384,(株)昭和真空,東証STD,"1,673",-27,-1.59,"12,600",2026/04/27
732,732,9010,富士急行(株),東証PRM,"2,228",-36,-1.59,"149,600",2026/04/27
733,733,9424,日本通信(株),東証PRM,124,-2,-1.59,"1,221,400",2026/04/27
734,734,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,420",-55,-1.58,"13,300",2026/04/27
735,735,4536,参天製薬(株),東証PRM,"1,647.5",-26.5,-1.58,"569,400",2026/04/27
736,736,5269,日本コンクリート工業(株),東証PRM,311,-5,-1.58,"220,100",2026/04/27
737,737,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,369",-22,-1.58,"146,500",2026/04/27
738,738,1948,(株)弘電社,東証STD,"6,250",-100,-1.57,"38,300",2026/04/27
739,739,3205,(株)ダイドーリミテッド,東証STD,691,-11,-1.57,"173,500",2026/04/27
740,740,4685,(株)菱友システムズ,東証STD,"3,130",-50,-1.57,"49,500",2026/04/27
741,741,5019,出光興産(株),東証PRM,"1,315",-21,-1.57,"3,600,600",2026/04/27
742,742,5161,西川ゴム工業(株),東証STD,"3,140",-50,-1.57,"141,200",2026/04/27
743,743,538A,NZAM 上場投信 米国国債7-10年(H無),東証ETF,"5,000",-80,-1.57,2,2026/04/27
744,744,7068,フィードフォースグループ(株),東証GRT,501,-8,-1.57,"71,900",2026/04/27
745,745,7462,(株)ＣＡＰＩＴＡ,東証STD,625,-10,-1.57,"6,900",2026/04/27
746,746,8037,カメイ(株),東証PRM,"3,135",-50,-1.57,"42,400",2026/04/27
747,747,8563,(株)大東銀行,東証STD,943,-15,-1.57,"51,200",2026/04/27
748,748,1768,(株)ソネック,東証STD,"1,328",-21,-1.56,"16,700",2026/04/27
749,749,2112,塩水港精糖(株),東証STD,504,-8,-1.56,"86,400",2026/04/27
750,750,304A,フォルシア(株),東証GRT,"1,890",-30,-1.56,"1,000",2026/04/27
751,751,3237,(株)イントランス,東証GRT,63,-1,-1.56,"181,200",2026/04/27
752,752,4370,モビルス(株),東証GRT,315,-5,-1.56,"10,900",2026/04/27
753,753,6289,(株)技研製作所,東証PRM,"1,772",-28,-1.56,"113,900",2026/04/27
754,754,6356,日本ギア工業(株),東証STD,"1,640",-26,-1.56,"1,159,400",2026/04/27
755,755,8301,日本銀行,東証,"24,600",-390,-1.56,100,2026/04/27
756,756,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,382,-6,-1.55,"85,900",2026/04/27
757,757,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,892,-14,-1.55,"1,023,700",2026/04/27
758,758,4396,(株)システムサポートホールディングス,東証PRM,"1,079",-17,-1.55,"78,800",2026/04/27
759,759,4481,ベース(株),東証PRM,"3,175",-50,-1.55,"136,400",2026/04/27
760,760,7841,(株)遠藤製作所,東証STD,"1,080",-17,-1.55,"58,800",2026/04/27
761,761,9302,三井倉庫ホールディングス(株),東証PRM,"3,879",-61,-1.55,"192,400",2026/04/27
762,762,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"20,770",-325,-1.54,555,2026/04/27
763,763,4588,オンコリスバイオファーマ(株),東証GRT,"2,932",-46,-1.54,"738,000",2026/04/27
764,764,5074,テスホールディングス(株),東証PRM,701,-11,-1.54,"1,867,300",2026/04/27
765,765,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,171",-34,-1.54,"53,700",2026/04/27
766,766,2395,(株)新日本科学,東証PRM,"1,415",-22,-1.53,"161,500",2026/04/27
767,767,4516,日本新薬(株),東証PRM,"4,836",-75,-1.53,"184,200",2026/04/27
768,768,4578,大塚ホールディングス(株),東証PRM,"10,645",-165,-1.53,"1,101,600",2026/04/27
769,769,6248,(株)横田製作所,東証STD,"1,925",-30,-1.53,"2,900",2026/04/27
770,770,6432,(株)竹内製作所,東証PRM,"7,090",-110,-1.53,"386,900",2026/04/27
771,771,6908,イリソ電子工業(株),東証PRM,"3,530",-55,-1.53,"88,800",2026/04/27
772,772,9380,東海運(株),東証STD,386,-6,-1.53,"12,900",2026/04/27
773,773,9743,(株)丹青社,東証PRM,"1,417",-22,-1.53,"285,000",2026/04/27
774,774,2376,(株)サイネックス,東証STD,650,-10,-1.52,"3,900",2026/04/27
775,775,2531,宝ホールディングス(株),東証PRM,"1,753",-27,-1.52,"506,500",2026/04/27
776,776,3647,(株)アスリナ,東証STD,130,-2,-1.52,"154,600",2026/04/27
777,777,3985,テモナ(株),東証STD,194,-3,-1.52,"53,800",2026/04/27
778,778,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"3,890",-60,-1.52,"81,700",2026/04/27
779,779,5334,日本特殊陶業(株),東証PRM,"8,233",-127,-1.52,"556,400",2026/04/27
780,780,8053,住友商事(株),東証PRM,"5,693",-88,-1.52,"2,792,800",2026/04/27
781,781,9621,(株)建設技術研究所,東証PRM,"2,854",-44,-1.52,"39,200",2026/04/27
782,782,1938,日本リーテック(株),東証PRM,"2,543",-39,-1.51,"95,100",2026/04/27
783,783,3076,あい　ホールディングス(株),東証PRM,"2,677",-41,-1.51,"128,800",2026/04/27
784,784,3560,(株)ほぼ日,東証STD,"4,235",-65,-1.51,"2,800",2026/04/27
785,785,416A,富士ユナイトホールディングス(株),東証STD,"1,236",-19,-1.51,"18,300",2026/04/27
786,786,4543,テルモ(株),東証PRM,"2,025",-31,-1.51,"5,084,100",2026/04/27
787,787,7461,(株)キムラ,東証STD,457,-7,-1.51,"6,300",2026/04/27
788,788,7912,大日本印刷(株),東証PRM,"2,933",-45,-1.51,"1,606,700",2026/04/27
789,789,189A,(株)Ｄ＆Ｍカンパニー,東証GRT,920,-14,-1.5,"2,600",2026/04/27
790,790,1942,(株)関電工,東証PRM,"5,982",-91,-1.5,"1,078,500",2026/04/27
791,791,2491,バリューコマース(株),東証PRM,459,-7,-1.5,"544,200",2026/04/27
792,792,2768,双日(株),東証PRM,"5,825",-89,-1.5,"1,010,000",2026/04/27
793,793,3948,光ビジネスフォーム(株),東証STD,"1,183",-18,-1.5,"5,500",2026/04/27
794,794,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,176",-94,-1.5,"501,100",2026/04/27
795,795,7077,(株)ＡＬｉＮＫインターネット,東証GRT,988,-15,-1.5,"1,200",2026/04/27
796,796,7595,(株)アルゴグラフィックス,東証PRM,"1,379",-21,-1.5,"352,300",2026/04/27
797,797,8928,穴吹興産(株),東証STD,"2,500",-38,-1.5,"11,800",2026/04/27
798,798,9755,応用地質(株),東証PRM,"2,753",-42,-1.5,"46,000",2026/04/27
799,799,1788,(株)三東工業社,東証STD,"4,975",-75,-1.49,600,2026/04/27
800,800,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,66,-1,-1.49,"1,808,500",2026/04/27
801,801,5028,セカンドサイトアナリティカ(株),東証GRT,396,-6,-1.49,"29,800",2026/04/27
802,802,5451,(株)ヨドコウ,東証PRM,"1,324",-20,-1.49,"570,000",2026/04/27
803,803,7264,(株)ムロコーポレーション,東証STD,"1,258",-19,-1.49,900,2026/04/27
804,804,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,586",-24,-1.49,"31,300",2026/04/27
805,805,7827,(株)オービス,東証STD,"1,655",-25,-1.49,"2,500",2026/04/27
806,806,9629,ピー・シー・エー(株),東証PRM,"1,582",-24,-1.49,"105,200",2026/04/27
807,807,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,337",-35,-1.48,"2,700",2026/04/27
808,808,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,401",-21,-1.48,"92,500",2026/04/27
809,809,5268,旭コンクリート工業(株),東証STD,999,-15,-1.48,"30,400",2026/04/27
810,810,5992,中央発條(株),東証STD,"3,650",-55,-1.48,"103,900",2026/04/27
811,811,6230,ＳＡＮＥＩ(株),東証STD,"2,129",-32,-1.48,"1,100",2026/04/27
812,812,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,335,-5,-1.47,"3,115,614",2026/04/27
813,813,1798,(株)守谷商会,東証STD,"1,203",-18,-1.47,"9,800",2026/04/27
814,814,3355,クリヤマホールディングス(株),東証STD,"1,875",-28,-1.47,"26,200",2026/04/27
815,815,3623,ビリングシステム(株),東証GRT,"1,070",-16,-1.47,"24,600",2026/04/27
816,816,3646,(株)駅探,東証STD,335,-5,-1.47,"10,300",2026/04/27
817,817,8999,グランディハウス(株),東証PRM,537,-8,-1.47,"85,600",2026/04/27
818,818,2193,クックパッド(株),東証STD,135,-2,-1.46,"272,000",2026/04/27
819,819,2842,iFreeETF NASDAQ100インバース,東証ETF,"13,205",-195,-1.46,"3,927",2026/04/27
820,820,6548,(株)旅工房,東証GRT,135,-2,-1.46,"35,600",2026/04/27
821,821,9069,センコーグループホールディングス(株),東証PRM,"1,827.5",-27,-1.46,"282,600",2026/04/27
822,822,9601,松竹(株),東証PRM,"10,150",-150,-1.46,"71,500",2026/04/27
823,823,1551,東証スタンダードTOP20,東証ETF,"6,741",-99,-1.45,110,2026/04/27
824,824,1964,中外炉工業(株),東証PRM,"4,075",-60,-1.45,"41,200",2026/04/27
825,825,4442,バルテス・ホールディングス(株),東証GRT,408,-6,-1.45,"45,500",2026/04/27
826,826,5714,ＤＯＷＡホールディングス(株),東証PRM,"9,500",-140,-1.45,"465,500",2026/04/27
827,827,5991,ニッパツ,東証PRM,"2,745",-40.5,-1.45,"560,700",2026/04/27
828,828,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"3,085",-45,-1.44,"9,300",2026/04/27
829,829,2918,わらべや日洋ホールディングス(株),東証PRM,"2,801",-41,-1.44,"125,000",2026/04/27
830,830,6159,ミクロン精密(株),東証STD,"2,070",-30,-1.43,200,2026/04/27
831,831,9363,(株)大運,東証STD,481,-7,-1.43,"17,400",2026/04/27
832,832,3627,テクミラホールディングス(株),東証STD,278,-4,-1.42,"41,500",2026/04/27
833,833,4751,(株)サイバーエージェント,東証PRM,"1,248",-18,-1.42,"2,831,700",2026/04/27
834,834,6928,(株)エノモト,東証STD,"3,120",-45,-1.42,"17,800",2026/04/27
835,835,7021,(株)ニッチツ,東証STD,"2,226",-32,-1.42,"1,800",2026/04/27
836,836,3447,信和(株),東証STD,982,-14,-1.41,"32,700",2026/04/27
837,837,4093,東邦アセチレン(株),東証STD,420,-6,-1.41,"41,900",2026/04/27
838,838,4448,(株)ｋｕｂｅｌｌ,東証GRT,280,-4,-1.41,"90,100",2026/04/27
839,839,8113,ユニ・チャーム(株),東証PRM,938.6,-13.4,-1.41,"10,588,800",2026/04/27
840,840,9022,東海旅客鉄道(株),東証PRM,"4,052",-58,-1.41,"2,248,900",2026/04/27
841,841,1301,(株)極洋,東証PRM,"4,575",-65,-1.4,"85,200",2026/04/27
842,842,4151,協和キリン(株),東証PRM,"2,318.5",-33,-1.4,"1,044,300",2026/04/27
843,843,7610,(株)テイツー,東証STD,141,-2,-1.4,"1,024,700",2026/04/27
844,844,7987,ナカバヤシ(株),東証STD,562,-8,-1.4,"69,100",2026/04/27
845,845,8365,(株)富山銀行,東証STD,"2,115",-30,-1.4,"9,000",2026/04/27
846,846,9554,(株)ＡＶｉＣ,東証GRT,"1,475",-21,-1.4,"18,600",2026/04/27
847,847,2323,(株)ｆｏｎｆｕｎ,東証STD,356,-5,-1.39,"11,900",2026/04/27
848,848,3853,アステリア(株),東証PRM,"1,557",-22,-1.39,"846,900",2026/04/27
849,849,4689,ＬＩＮＥヤフー(株),東証PRM,410.1,-5.8,-1.39,"11,824,900",2026/04/27
850,850,7995,(株)バルカー,東証PRM,"5,660",-80,-1.39,"78,300",2026/04/27
851,851,9843,(株)ニトリホールディングス,東証PRM,"2,266.5",-32,-1.39,"2,932,900",2026/04/27
852,852,2317,(株)システナ,東証PRM,428,-6,-1.38,"2,028,100",2026/04/27
853,853,2769,(株)ヴィレッジヴァンガードコーポレーション,東証STD,927,-13,-1.38,"13,200",2026/04/27
854,854,3195,(株)ジェネレーションパス,東証GRT,429,-6,-1.38,"33,400",2026/04/27
855,855,3556,リネットジャパングループ(株),東証GRT,930,-13,-1.38,"39,500",2026/04/27
856,856,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,"1,215",-17,-1.38,"8,700",2026/04/27
857,857,6996,ニチコン(株),東証PRM,"2,291",-32,-1.38,"686,000",2026/04/27
858,858,7049,(株)識学,東証GRT,785,-11,-1.38,"35,000",2026/04/27
859,859,7244,市光工業(株),東証PRM,500,-7,-1.38,"124,800",2026/04/27
860,860,7246,プレス工業(株),東証PRM,785,-11,-1.38,"305,500",2026/04/27
861,861,7762,シチズン時計(株),東証PRM,"1,790",-25,-1.38,"689,800",2026/04/27
862,862,9158,(株)シーユーシー,東証GRT,929,-13,-1.38,"163,300",2026/04/27
863,863,9827,リリカラ(株),東証STD,643,-9,-1.38,"52,600",2026/04/27
864,864,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,505,-7,-1.37,"648,041",2026/04/27
865,865,2173,(株)博展,東証GRT,939,-13,-1.37,"24,300",2026/04/27
866,866,4216,旭有機材(株),東証PRM,"5,760",-80,-1.37,"28,500",2026/04/27
867,867,6255,(株)エヌ・ピー・シー,東証GRT,790,-11,-1.37,"231,900",2026/04/27
868,868,7986,日本アイ・エス・ケイ(株),東証STD,"1,867",-26,-1.37,200,2026/04/27
869,869,8059,第一実業(株),東証PRM,"3,240",-45,-1.37,"24,400",2026/04/27
870,870,9709,ＮＣＳ＆Ａ(株),東証STD,"1,582",-22,-1.37,"8,300",2026/04/27
871,871,1383,ベルグアース(株),東証STD,"3,260",-45,-1.36,"23,800",2026/04/27
872,872,4746,(株)東計電算,東証STD,"4,345",-60,-1.36,"21,100",2026/04/27
873,873,5612,日本鋳鉄管(株),東証STD,"1,672",-23,-1.36,"23,200",2026/04/27
874,874,6647,森尾電機(株),東証STD,"2,900",-40,-1.36,900,2026/04/27
875,875,8278,(株)フジ,東証PRM,"2,024",-28,-1.36,"110,700",2026/04/27
876,876,2440,(株)ぐるなび,東証STD,146,-2,-1.35,"70,500",2026/04/27
877,877,3907,シリコンスタジオ(株),東証STD,584,-8,-1.35,"9,600",2026/04/27
878,878,6022,(株)赤阪鐵工所,東証STD,"2,844",-39,-1.35,"1,200",2026/04/27
879,879,6565,ＡＢホテル(株),名証MN,"1,388",-19,-1.35,"2,600",2026/04/27
880,880,6578,(株)コレックホールディングス,東証STD,437,-6,-1.35,"6,200",2026/04/27
881,881,9076,セイノーホールディングス(株),東証PRM,"2,418.5",-33,-1.35,"208,500",2026/04/27
882,882,9365,トレーディア(株),東証STD,"1,530",-21,-1.35,200,2026/04/27
883,883,6078,(株)バリューＨＲ,東証PRM,"1,398",-19,-1.34,"32,700",2026/04/27
884,884,7628,(株)オーハシテクニカ,東証PRM,"1,104",-15,-1.34,"39,300",2026/04/27
885,885,8714,(株)池田泉州ホールディングス,東証PRM,886,-12,-1.34,"1,229,500",2026/04/27
886,886,9421,(株)エヌジェイホールディングス,東証STD,662,-9,-1.34,"1,900",2026/04/27
887,887,3135,(株)マーケットエンタープライズ,東証STD,"1,183",-16,-1.33,"16,200",2026/04/27
888,888,3154,メディアスホールディングス(株),東証PRM,816,-11,-1.33,"26,600",2026/04/27
889,889,4534,持田製薬(株),東証PRM,"3,345",-45,-1.33,"65,500",2026/04/27
890,890,6425,(株)ユニバーサルエンターテインメント,東証STD,744,-10,-1.33,"352,800",2026/04/27
891,891,8706,極東証券(株),東証PRM,"1,562",-21,-1.33,"262,900",2026/04/27
892,892,9005,東急(株),東証PRM,"1,669.5",-22.5,-1.33,"2,687,100",2026/04/27
893,893,9303,(株)住友倉庫,東証PRM,"3,720",-50,-1.33,"105,000",2026/04/27
