順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
137,137,5334,日本特殊陶業(株),東証PRM,"8,891",-635,-6.67,"1,284,100",2026/08/19
138,138,2760,東京エレクトロン　デバイス(株),東証PRM,"3,925",-280,-6.66,"176,300",2026/08/19
139,139,213A,上場インデックスファンド日経半導体株,東証ETF,398.4,-28.4,-6.65,"1,979,420",2026/08/19
140,140,3687,(株)フィックスターズ,東証PRM,"2,078",-148,-6.65,"548,100",2026/08/19
141,141,5016,ＪＸ金属(株),東証PRM,"3,561",-253,-6.63,"21,946,000",2026/08/19
142,142,6966,(株)三井ハイテック,東証PRM,902,-64,-6.63,"2,372,900",2026/08/19
143,143,7220,武蔵精密工業(株),東証PRM,"3,380",-240,-6.63,"843,900",2026/08/19
144,144,7637,白銅(株),東証PRM,"3,595",-255,-6.62,"47,800",2026/08/19
145,145,8159,(株)立花エレテック,東証PRM,"3,965",-280,-6.6,"76,000",2026/08/19
146,146,8550,(株)栃木銀行,東証PRM,"1,052",-74,-6.57,"809,500",2026/08/19
147,147,7609,ダイトロン(株),東証PRM,"4,270",-300,-6.56,"171,300",2026/08/19
148,148,9519,(株)レノバ,東証PRM,901,-63,-6.54,"634,600",2026/08/19
149,149,4980,デクセリアルズ(株),東証PRM,"2,853.5",-199.5,-6.53,"2,434,100",2026/08/19
150,150,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"5,159",-360,-6.52,"977,800",2026/08/19
151,151,598A,チャットプラス(株),東証GRT,"1,323",-92,-6.5,"146,200",2026/08/19
152,152,7184,(株)富山第一銀行,東証PRM,"3,100",-215,-6.49,"231,600",2026/08/19
153,153,6590,芝浦メカトロニクス(株),東証PRM,"4,110",-285,-6.48,"1,440,900",2026/08/19
154,154,6844,新電元工業(株),東証PRM,"3,030",-210,-6.48,"192,300",2026/08/19
155,155,6503,三菱電機(株),東証PRM,"5,641",-390,-6.47,"6,192,100",2026/08/19
156,156,5393,ニチアス(株),東証PRM,"3,294",-227,-6.45,"668,800",2026/08/19
157,157,6969,松尾電機(株),東証STD,"1,000",-69,-6.45,"132,200",2026/08/19
158,158,7012,川崎重工業(株),東証PRM,"2,675.5",-184.5,-6.45,"17,731,200",2026/08/19
159,159,6444,サンデン(株),東証STD,189,-13,-6.44,"238,800",2026/08/19
160,160,7719,(株)東京衡機,東証STD,423,-29,-6.42,"96,500",2026/08/19
161,161,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,490",-102,-6.41,"44,800",2026/08/19
162,162,186A,(株)アストロスケールホールディングス,東証GRT,"1,226",-84,-6.41,"5,954,100",2026/08/19
163,163,5821,平河ヒューテック(株),東証PRM,"3,210",-220,-6.41,"99,400",2026/08/19
164,164,6471,日本精工(株),東証PRM,"1,095",-75,-6.41,"2,966,400",2026/08/19
165,165,6525,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,東証PRM,"8,105",-555,-6.41,"8,043,100",2026/08/19
166,166,4228,積水化成品工業(株),東証PRM,600,-41,-6.4,"336,700",2026/08/19
167,167,6323,ローツェ(株),東証PRM,"3,917",-267,-6.38,"1,879,000",2026/08/19
168,168,8359,(株)八十二長野銀行,東証PRM,"2,556",-174,-6.37,"1,727,700",2026/08/19
169,169,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,860",-670,-6.36,"169,500",2026/08/19
170,170,3374,内外テック(株),東証STD,"3,905",-265,-6.35,"77,800",2026/08/19
171,171,4004,(株)レゾナック・ホールディングス,東証PRM,"15,900","-1,075",-6.33,"2,276,600",2026/08/19
172,172,6361,荏原,東証PRM,"4,998",-337,-6.32,"4,725,800",2026/08/19
173,173,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),東証STD,89,-6,-6.32,"1,848,400",2026/08/19
174,174,5991,ニッパツ,東証PRM,"3,446",-232,-6.31,"582,300",2026/08/19
175,175,6594,ニデック(株),東証PRM,"2,633",-177,-6.3,"4,580,700",2026/08/19
176,176,8537,(株)大光銀行,東証STD,"2,961",-199,-6.3,"71,100",2026/08/19
177,177,6504,富士電機(株),東証PRM,"13,505",-905,-6.28,"846,100",2026/08/19
178,178,7966,リンテック(株),東証PRM,"5,670",-380,-6.28,"576,800",2026/08/19
179,179,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"80,900","-5,410",-6.27,"156,223",2026/08/19
180,180,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"67,740","-4,530",-6.27,"3,499,598",2026/08/19
181,181,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,338",-156,-6.26,"490,997",2026/08/19
182,182,6113,(株)アマダ,東証PRM,"2,551",-170.5,-6.26,"2,542,600",2026/08/19
183,183,6666,リバーエレテック(株),東証STD,765,-51,-6.25,"116,000",2026/08/19
184,184,7011,三菱重工業(株),東証PRM,"4,097",-273,-6.25,"18,835,800",2026/08/19
185,185,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,187",-278,-6.23,"602,751",2026/08/19
186,186,6703,ＯＫＩ,東証PRM,"2,663",-177,-6.23,"905,300",2026/08/19
187,187,6474,(株)不二越,東証PRM,"5,430",-360,-6.22,"136,800",2026/08/19
188,188,8386,(株)百十四銀行,東証PRM,"2,940",-195,-6.22,"338,600",2026/08/19
189,189,4203,住友ベークライト(株),東証PRM,"7,247",-480,-6.21,"1,769,700",2026/08/19
190,190,7384,(株)プロクレアホールディングス,東証PRM,"4,530",-300,-6.21,"141,700",2026/08/19
191,191,281A,インフォメティス(株),東証GRT,439,-29,-6.2,"114,000",2026/08/19
192,192,6135,(株)牧野フライス製作所,東証PRM,"15,170","-1,000",-6.18,"178,200",2026/08/19
193,193,6619,ダブル・スコープ(株),東証PRM,152,-10,-6.17,"2,774,700",2026/08/19
194,194,4784,ＧＭＯインターネット(株),東証PRM,548,-36,-6.16,"2,740,000",2026/08/19
195,195,556A,犬猫生活(株),東証GRT,"2,147",-141,-6.16,"49,800",2026/08/19
196,196,7072,(株)インティメート・マージャー,東証GRT,"1,113",-73,-6.16,"13,200",2026/08/19
197,197,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,61,-4,-6.15,"3,698,200",2026/08/19
198,198,6368,オルガノ(株),東証PRM,"13,120",-860,-6.15,"307,700",2026/08/19
199,199,6526,(株)ソシオネクスト,東証PRM,"1,895",-124,-6.14,"7,485,800",2026/08/19
200,200,5632,三菱製鋼(株),東証PRM,"2,411",-157,-6.11,"209,800",2026/08/19
201,201,6217,津田駒工業(株),東証STD,830,-54,-6.11,"345,100",2026/08/19
202,202,6677,(株)エスケーエレクトロニクス,東証STD,"3,150",-205,-6.11,"245,800",2026/08/19
203,203,4375,セーフィー(株),東証GRT,617,-40,-6.09,"373,800",2026/08/19
204,204,1579,日経平均ブル2倍上場投信,東証ETF,733.1,-47.4,-6.07,"18,373,400",2026/08/19
205,205,6432,(株)竹内製作所,東証PRM,"7,120",-460,-6.07,"284,300",2026/08/19
206,206,5707,東邦亜鉛(株),東証PRM,"1,055",-68,-6.06,"728,600",2026/08/19
207,207,6736,サン電子(株),東証STD,"7,140",-460,-6.05,"91,500",2026/08/19
208,208,6645,オムロン(株),東証PRM,"6,436",-414,-6.04,"1,411,600",2026/08/19
209,209,6742,(株)京三製作所,東証PRM,996,-64,-6.04,"340,000",2026/08/19
210,210,6958,日本ＣＭＫ(株),東証PRM,716,-46,-6.04,"1,009,100",2026/08/19
211,211,1980,ダイダン(株),東証PRM,"2,664",-171,-6.03,"584,100",2026/08/19
212,212,5301,東海カーボン(株),東証PRM,"1,735",-111,-6.01,"1,448,900",2026/08/19
213,213,255A,ジーエルテクノホールディングス(株),東証STD,"5,170",-330,-6.0,"107,000",2026/08/19
214,214,1358,上場インデックス日経レバレッジ指数,東証ETF,"130,200","-8,300",-5.99,"10,819",2026/08/19
215,215,9880,イノテック(株),東証PRM,"3,530",-225,-5.99,"193,400",2026/08/19
216,216,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,974",-189,-5.98,"54,804",2026/08/19
217,217,2644,GX 半導体関連-日本株式,東証ETF,"3,913",-249,-5.98,"1,449,909",2026/08/19
218,218,7256,河西工業(株),東証STD,440,-28,-5.98,"743,800",2026/08/19
219,219,6918,(株)アバールデータ,東証STD,"3,545",-225,-5.97,"78,900",2026/08/19
220,220,5817,ＪＭＡＣＳ(株),東証STD,979,-62,-5.96,"58,000",2026/08/19
221,221,6905,コーセル(株),東証PRM,"1,293",-82,-5.96,"170,900",2026/08/19
222,222,4575,(株)キャンバス,東証GRT,762,-48,-5.93,"280,700",2026/08/19
223,223,6871,(株)日本マイクロニクス,東証PRM,"13,880",-870,-5.9,"1,449,100",2026/08/19
224,224,1568,TOPIXブル2倍上場投信,東証ETF,962.8,-60.2,-5.88,"5,472,940",2026/08/19
225,225,6276,シリウスビジョン(株),東証STD,400,-25,-5.88,"735,500",2026/08/19
226,226,6298,ワイエイシイホールディングス(株),東証PRM,"1,280",-80,-5.88,"321,600",2026/08/19
227,227,6378,木村化工機(株),東証STD,"1,217",-76,-5.88,"150,800",2026/08/19
228,228,6366,千代田化工建設(株),東証STD,673,-42,-5.87,"2,399,300",2026/08/19
229,229,6856,(株)堀場製作所,東証PRM,"23,315","-1,450",-5.86,"200,100",2026/08/19
230,230,5214,日本電気硝子(株),東証PRM,"4,778",-297,-5.85,"758,200",2026/08/19
231,231,8360,(株)山梨中央銀行,東証PRM,"7,100",-440,-5.84,"166,800",2026/08/19
232,232,2673,夢みつけ隊(株),東証STD,113,-7,-5.83,"154,300",2026/08/19
233,233,6814,古野電気(株),東証PRM,"7,590",-470,-5.83,"344,000",2026/08/19
234,234,9221,フルハシＥＰＯ(株),東証STD,"1,099",-68,-5.83,"485,100",2026/08/19
235,235,7245,大同メタル工業(株),東証PRM,"1,294",-80,-5.82,"445,800",2026/08/19
236,236,280A,(株)ＴＭＨ,東証GRT,"1,167",-72,-5.81,"77,300",2026/08/19
237,237,5333,ＮＧＫ(株),東証PRM,"5,510",-340,-5.81,"1,373,400",2026/08/19
238,238,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"1,701",-105,-5.81,"1,065,100",2026/08/19
239,239,6521,(株)オキサイド,東証GRT,"3,165",-195,-5.8,"403,500",2026/08/19
240,240,8558,(株)東和銀行,東証PRM,"1,462",-90,-5.8,"266,500",2026/08/19
241,241,3153,八洲電機(株),東証PRM,"2,751",-169,-5.79,"109,800",2026/08/19
242,242,1942,(株)関電工,東証PRM,"5,288",-322,-5.74,"1,068,600",2026/08/19
243,243,5741,(株)ＵＡＣＪ,東証PRM,"2,331",-142,-5.74,"1,008,600",2026/08/19
244,244,6326,(株)クボタ,東証PRM,"2,498",-152,-5.74,"6,317,000",2026/08/19
245,245,6882,(株)三社電機製作所,東証STD,"1,166",-71,-5.74,"93,900",2026/08/19
246,246,8308,(株)りそなホールディングス,東証PRM,"2,356.5",-143.5,-5.74,"12,655,500",2026/08/19
247,247,4461,第一工業製薬(株),東証PRM,"13,530",-820,-5.71,"235,400",2026/08/19
248,248,8337,(株)千葉興業銀行,東証PRM,"2,643",-160,-5.71,"124,500",2026/08/19
249,249,9211,(株)エフ・コード,東証GRT,"1,386",-84,-5.71,"233,600",2026/08/19
250,250,6273,ＳＭＣ(株),東証PRM,"70,910","-4,290",-5.7,"395,800",2026/08/19
251,251,157A,グリーンモンスター(株),東証GRT,748,-45,-5.67,"19,100",2026/08/19
252,252,6235,(株)オプトラン,東証PRM,"2,809",-169,-5.67,"441,900",2026/08/19
253,253,6472,ＮＴＮ(株),東証PRM,369.2,-22.2,-5.67,"4,980,400",2026/08/19
254,254,3315,日本コークス工業(株),東証PRM,100,-6,-5.66,"5,387,200",2026/08/19
255,255,4973,日本高純度化学(株),東証PRM,"4,580",-275,-5.66,"84,700",2026/08/19
256,256,6996,ニチコン(株),東証PRM,"2,699",-162,-5.66,"1,029,300",2026/08/19
257,257,8065,佐藤商事(株),東証PRM,"3,670",-220,-5.66,"108,600",2026/08/19
258,258,6951,日本電子(株),東証PRM,"6,939",-415,-5.64,"464,900",2026/08/19
259,259,8399,(株)琉球銀行,東証PRM,"3,180",-190,-5.64,"228,900",2026/08/19
260,260,8544,(株)京葉銀行,東証PRM,"2,677",-160,-5.64,"551,100",2026/08/19
261,261,6237,(株)イワキ,東証PRM,"4,280",-255,-5.62,"192,900",2026/08/19
262,262,6785,(株)鈴木,東証PRM,"2,888",-172,-5.62,"105,500",2026/08/19
263,263,402A,(株)アクセルスペースホールディングス,東証GRT,505,-30,-5.61,"1,275,300",2026/08/19
264,264,6864,(株)エヌエフホールディングス,東証STD,"1,513",-90,-5.61,"46,900",2026/08/19
265,265,5232,住友大阪セメント(株),東証PRM,"5,532",-328,-5.6,"234,200",2026/08/19
266,266,6332,月島ホールディングス(株),東証PRM,"2,646",-157,-5.6,"154,400",2026/08/19
267,267,5471,大同特殊鋼(株),東証PRM,"2,299",-136,-5.59,"1,284,200",2026/08/19
268,268,6479,ミネベアミツミ(株),東証PRM,"3,412",-202,-5.59,"3,684,400",2026/08/19
269,269,8341,(株)七十七銀行,東証PRM,"3,694",-218,-5.57,"934,700",2026/08/19
270,270,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"7,962",-470,-5.57,"430,400",2026/08/19
271,271,4062,イビデン(株),東証PRM,"19,715","-1,160",-5.56,"8,700,500",2026/08/19
272,272,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,290.7,-17.1,-5.56,"912,720",2026/08/19
273,273,4594,ブライトパス・バイオ(株),東証GRT,51,-3,-5.56,"1,549,600",2026/08/19
274,274,7777,(株)スリー・ディー・マトリックス,東証GRT,357,-21,-5.56,"1,656,700",2026/08/19
275,275,8392,(株)大分銀行,東証PRM,"2,736",-161,-5.56,"276,800",2026/08/19
276,276,6055,ジャパンマテリアル(株),東証PRM,"2,078",-122,-5.55,"561,500",2026/08/19
277,277,9962,(株)ミスミグループ本社,東証PRM,"3,678",-216,-5.55,"1,569,300",2026/08/19
278,278,8061,西華産業(株),東証PRM,"2,900",-170,-5.54,"194,200",2026/08/19
