順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
287,287,4418,(株)ＪＤＳＣ,東証GRT,726,+17,2.4,"124,200",2026/05/28
288,288,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),東証GRT,938,+22,2.4,"11,500",2026/05/28
289,289,3032,(株)ゴルフ・ドゥ,名証NXT,300,+7,2.39,"3,600",2026/05/28
290,290,6405,鈴茂器工(株),東証STD,"1,030",+24,2.39,"89,400",2026/05/28
291,291,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,86,+2,2.38,"10,291",2026/05/28
292,292,3010,ポラリス・ホールディングス(株),東証STD,173,+4,2.37,"90,500",2026/05/28
293,293,8157,都築電気(株),東証PRM,"4,110",+95,2.37,"38,000",2026/05/28
294,294,9247,ＴＲＥホールディングス(株),東証PRM,"1,552",+36,2.37,"343,200",2026/05/28
295,295,332A,ミーク(株),東証GRT,"1,083",+25,2.36,"198,000",2026/05/28
296,296,8011,(株)三陽商会,東証PRM,"3,710",+85,2.34,"37,500",2026/05/28
297,297,2388,(株)ウェッジホールディングス,東証GRT,44,+1,2.33,"46,800",2026/05/28
298,298,3671,ソフトマックス(株),東証STD,309,+7,2.32,"60,400",2026/05/28
299,299,4661,(株)オリエンタルランド,東証PRM,"2,250",+51,2.32,"7,737,900",2026/05/28
300,300,6339,新東工業(株),東証PRM,"1,289",+29,2.3,"150,200",2026/05/28
301,301,7762,シチズン時計(株),東証PRM,"2,228",+50,2.3,"1,643,000",2026/05/28
302,302,7951,ヤマハ(株),東証PRM,"1,133",+25.5,2.3,"2,244,400",2026/05/28
303,303,4179,(株)ジーネクスト,東証GRT,313,+7,2.29,"10,600",2026/05/28
304,304,4911,(株)資生堂,東証PRM,"2,701",+60.5,2.29,"4,513,200",2026/05/28
305,305,5445,東京鐵鋼(株),東証PRM,"1,878",+42,2.29,"487,500",2026/05/28
306,306,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,262.5",+50.5,2.28,"3,455,100",2026/05/28
307,307,4437,ｇｏｏｄｄａｙｓホールディングス(株),東証GRT,943,+21,2.28,"1,100",2026/05/28
308,308,5363,(株)ＴＹＫ,東証STD,717,+16,2.28,"132,300",2026/05/28
309,309,6647,森尾電機(株),東証STD,"2,608",+58,2.27,700,2026/05/28
310,310,9240,(株)デリバリーコンサルティング,東証GRT,451,+10,2.27,"4,800",2026/05/28
311,311,7287,日本精機(株),東証STD,"2,674",+59,2.26,"296,700",2026/05/28
312,312,3513,イチカワ(株),東証STD,"2,867",+63,2.25,"9,200",2026/05/28
313,313,6859,エスペック(株),東証PRM,"3,855",+85,2.25,"138,800",2026/05/28
314,314,9962,(株)ミスミグループ本社,東証PRM,"3,635",+80,2.25,"1,603,600",2026/05/28
315,315,3991,ウォンテッドリー(株),東証GRT,959,+21,2.24,"13,400",2026/05/28
316,316,167A,リョーサン菱洋ホールディングス(株),東証PRM,"2,841",+62,2.23,"575,100",2026/05/28
317,317,5991,ニッパツ,東証PRM,"3,534",+77,2.23,"967,800",2026/05/28
318,318,1689,WisdomTree 天然ガス上場投信,東証ETF,827,+18,2.22,"54,194",2026/05/28
319,319,3011,(株)バナーズ,東証STD,184,+4,2.22,"1,244,200",2026/05/28
320,320,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,875,+19,2.22,"12,500",2026/05/28
321,321,4935,(株)リベルタ,東証STD,230,+5,2.22,"261,700",2026/05/28
322,322,5852,(株)アーレスティ,東証PRM,690,+15,2.22,"210,200",2026/05/28
323,323,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,438",+140,2.22,"733,700",2026/05/28
324,324,5929,三和ホールディングス(株),東証PRM,"3,475",+75,2.21,"1,016,800",2026/05/28
325,325,6005,三浦工業(株),東証PRM,"3,236",+70,2.21,"320,500",2026/05/28
326,326,9229,(株)サンウェルズ,東証PRM,185,+4,2.21,"126,400",2026/05/28
327,327,3632,グリーホールディングス(株),東証PRM,419,+9,2.2,"747,400",2026/05/28
328,328,5994,(株)ファインシンター,東証STD,"1,020",+22,2.2,"11,100",2026/05/28
329,329,7734,理研計器(株),東証PRM,"3,715",+80,2.2,"102,200",2026/05/28
330,330,2656,(株)ベクターホールディングス,東証STD,187,+4,2.19,"107,300",2026/05/28
331,331,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,794,+17,2.19,"5,600",2026/05/28
332,332,7916,光村印刷(株),東証STD,"1,869",+40,2.19,100,2026/05/28
333,333,4381,ビープラッツ(株),東証GRT,328,+7,2.18,"3,700",2026/05/28
334,334,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,644",+35,2.18,"13,200",2026/05/28
335,335,2220,亀田製菓(株),東証PRM,"1,226",+26,2.17,"228,300",2026/05/28
336,336,4743,(株)アイティフォー,東証PRM,"1,651",+35,2.17,"89,700",2026/05/28
337,337,5950,日本パワーファスニング(株),東証STD,141,+3,2.17,"27,500",2026/05/28
338,338,9034,南総通運(株),東証STD,"1,600",+34,2.17,"8,700",2026/05/28
339,339,4026,神島化学工業(株),東証STD,"1,895",+40,2.16,"50,800",2026/05/28
340,340,7291,日本プラスト(株),東証STD,474,+10,2.16,"76,000",2026/05/28
341,341,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"4,015",+85,2.16,"376,600",2026/05/28
342,342,8117,中央自動車工業(株),東証STD,"2,083",+44,2.16,"178,800",2026/05/28
343,343,9259,(株)タカヨシホールディングス,東証GRT,850,+18,2.16,"22,400",2026/05/28
344,344,268A,リガク・ホールディングス(株),東証PRM,"2,575",+54,2.14,"1,606,800",2026/05/28
345,345,2764,(株)ひらまつ,東証STD,143,+3,2.14,"81,900",2026/05/28
346,346,7212,(株)エフテック,東証STD,667,+14,2.14,"60,200",2026/05/28
347,347,3034,クオールホールディングス(株),東証PRM,"1,830",+38,2.12,"168,700",2026/05/28
348,348,6255,(株)エヌ・ピー・シー,東証GRT,820,+17,2.12,"152,400",2026/05/28
349,349,6273,ＳＭＣ(株),東証PRM,"67,880","+1,410",2.12,"465,100",2026/05/28
350,350,3854,(株)アイル,東証PRM,"2,568",+53,2.11,"98,400",2026/05/28
351,351,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,727,+15,2.11,"22,600",2026/05/28
352,352,6137,小池酸素工業(株),東証STD,"1,695",+35,2.11,"24,100",2026/05/28
353,353,7347,(株)マーキュリアホールディングス,東証PRM,725,+15,2.11,"71,400",2026/05/28
354,354,7246,プレス工業(株),東証PRM,826,+17,2.1,"430,300",2026/05/28
355,355,9647,(株)協和コンサルタンツ,東証STD,"7,300",+150,2.1,300,2026/05/28
356,356,9824,泉州電業(株),東証PRM,"6,310",+130,2.1,"66,900",2026/05/28
357,357,2705,(株)大戸屋ホールディングス,東証STD,"7,810",+160,2.09,"8,300",2026/05/28
358,358,4956,コニシ(株),東証PRM,"1,467",+30,2.09,"186,300",2026/05/28
359,359,6138,ダイジェット工業(株),東証STD,"1,122",+23,2.09,"9,400",2026/05/28
360,360,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"5,900",+120,2.08,"27,400",2026/05/28
361,361,6850,(株)チノー,東証PRM,"1,620",+33,2.08,"46,600",2026/05/28
362,362,3583,オーベクス(株),東証STD,"1,183",+24,2.07,400,2026/05/28
363,363,6495,(株)宮入バルブ製作所,東証STD,148,+3,2.07,"126,600",2026/05/28
364,364,2222,寿スピリッツ(株),東証PRM,"2,078.5",+42,2.06,"442,100",2026/05/28
365,365,1719,安藤ハザマ,東証PRM,"1,767",+35.5,2.05,"1,232,800",2026/05/28
366,366,1764,工藤建設(株),東証STD,"2,938",+59,2.05,"4,100",2026/05/28
367,367,212A,フィットイージー(株),東証PRM,"2,243",+45,2.05,"72,900",2026/05/28
368,368,542A,(株)ビタブリッドジャパン,東証GRT,996,+20,2.05,"42,600",2026/05/28
369,369,1897,金下建設(株),東証STD,"3,245",+65,2.04,500,2026/05/28
370,370,5987,(株)オーネックス,東証STD,"1,996",+40,2.04,400,2026/05/28
371,371,7527,(株)システムソフト,東証STD,50,+1,2.04,"933,500",2026/05/28
372,372,4056,ニューラルグループ(株),東証GRT,251,+5,2.03,"36,700",2026/05/28
373,373,556A,犬猫生活(株),東証GRT,"3,520",+70,2.03,"68,100",2026/05/28
374,374,9982,タキヒヨー(株),東証STD,"2,920",+58,2.03,"23,600",2026/05/28
375,375,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,535",+70,2.02,"54,600",2026/05/28
376,376,4391,ロジザード(株),東証GRT,"1,110",+22,2.02,"3,700",2026/05/28
377,377,6345,(株)アイチコーポレーション,東証PRM,"1,366",+27,2.02,"251,900",2026/05/28
378,378,6574,(株)コンヴァノ,東証GRT,101,+2,2.02,"1,083,300",2026/05/28
379,379,3787,(株)テクノマセマティカル,東証STD,355,+7,2.01,"2,000",2026/05/28
380,380,7037,(株)テノ．ホールディングス,東証STD,915,+18,2.01,"2,300",2026/05/28
381,381,6804,ホシデン(株),東証PRM,"2,647",+52,2.0,"301,300",2026/05/28
382,382,7897,ホクシン(株),東証STD,102,+2,2.0,"250,000",2026/05/28
383,383,4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ,福岡Q,"1,180",+23,1.99,"3,400",2026/05/28
384,384,4046,(株)大阪ソーダ,東証PRM,"1,849",+36,1.99,"369,400",2026/05/28
385,385,4072,(株)電算システムホールディングス,東証PRM,"3,080",+60,1.99,"91,300",2026/05/28
386,386,7726,黒田精工(株),東証STD,"1,333",+26,1.99,"22,600",2026/05/28
387,387,9612,(株)ラックランド,東証PRM,"1,334",+26,1.99,"27,900",2026/05/28
388,388,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,151",+100,1.98,30,2026/05/28
389,389,4025,多木化学(株),東証PRM,"5,140",+100,1.98,"38,700",2026/05/28
390,390,6165,パンチ工業(株),東証STD,515,+10,1.98,"102,600",2026/05/28
391,391,2681,(株)ゲオホールディングス,東証PRM,"2,066",+40,1.97,"188,800",2026/05/28
392,392,3069,(株)ＪＦＬＡホールディングス,東証STD,155,+3,1.97,"92,900",2026/05/28
393,393,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,343",+26,1.97,"5,500",2026/05/28
394,394,9145,(株)ビーイングホールディングス,東証STD,568,+11,1.97,"35,600",2026/05/28
395,395,9311,アサガミ(株),東証STD,"7,750",+150,1.97,100,2026/05/28
396,396,4554,富士製薬工業(株),東証PRM,"2,291",+44,1.96,"122,700",2026/05/28
397,397,6326,(株)クボタ,東証PRM,"2,810.5",+54,1.96,"4,606,100",2026/05/28
398,398,6629,テクノホライゾン(株),東証STD,"1,142",+22,1.96,"273,900",2026/05/28
399,399,3653,(株)モルフォ,東証GRT,681,+13,1.95,"23,500",2026/05/28
400,400,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,157,+3,1.95,"246,900",2026/05/28
401,401,4997,日本農薬(株),東証PRM,"1,048",+20,1.95,"305,300",2026/05/28
402,402,1685,WisdomTree エネルギー上場投信,東証ETF,816,+15.5,1.94,"2,230",2026/05/28
403,403,5891,(株)魁力屋,東証STD,"1,578",+30,1.94,"13,900",2026/05/28
404,404,7409,ＡｅｒｏＥｄｇｅ(株),東証GRT,"3,415",+65,1.94,"188,500",2026/05/28
405,405,6091,(株)ウエスコホールディングス,東証STD,844,+16,1.93,"6,900",2026/05/28
406,406,6836,ぷらっとホーム(株),東証STD,897,+17,1.93,"15,100",2026/05/28
407,407,6844,新電元工業(株),東証PRM,"3,430",+65,1.93,"130,800",2026/05/28
408,408,9308,乾汽船(株),東証STD,"1,583",+30,1.93,"125,500",2026/05/28
409,409,2780,(株)コメ兵ホールディングス,東証STD,"5,830",+110,1.92,"83,100",2026/05/28
410,410,3436,(株)ＳＵＭＣＯ,東証PRM,"3,348",+63,1.92,"10,954,100",2026/05/28
411,411,4059,(株)まぐまぐ,東証STD,371,+7,1.92,"2,700",2026/05/28
412,412,4264,(株)セキュア,東証GRT,"1,699",+32,1.92,"20,500",2026/05/28
413,413,6357,三精テクノロジーズ(株),東証STD,"2,761",+52,1.92,"41,000",2026/05/28
414,414,7280,(株)ミツバ,東証PRM,"1,325",+25,1.92,"538,900",2026/05/28
415,415,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,213,+4,1.91,"684,500",2026/05/28
416,416,5142,アキレス(株),東証PRM,"1,226",+23,1.91,"59,800",2026/05/28
417,417,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,135",+40,1.91,3,2026/05/28
418,418,6741,日本信号(株),東証PRM,"1,602",+30,1.91,"136,100",2026/05/28
419,419,9206,(株)スターフライヤー,東証STD,"1,970",+37,1.91,"4,800",2026/05/28
420,420,4709,(株)ＩＤホールディングス,東証PRM,"1,020",+19,1.9,"94,800",2026/05/28
421,421,7992,セーラー万年筆(株),東証STD,107,+2,1.9,"18,700",2026/05/28
422,422,3467,アグレ都市デザイン(株),東証STD,"2,498",+46,1.88,"8,400",2026/05/28
423,423,3945,スーパーバッグ(株),東証STD,"2,171",+40,1.88,"2,600",2026/05/28
424,424,441A,ＮＥ(株),東証GRT,271,+5,1.88,"50,300",2026/05/28
425,425,6736,サン電子(株),東証STD,"9,230",+170,1.88,"36,400",2026/05/28
426,426,6753,シャープ(株),東証PRM,621.6,+11.5,1.88,"3,081,600",2026/05/28
427,427,3048,(株)ビックカメラ,東証PRM,"1,757",+32,1.86,"339,700",2026/05/28
428,428,9301,三菱倉庫(株),東証PRM,"1,505",+27.5,1.86,"2,075,400",2026/05/28
429,429,3930,(株)はてな,東証GRT,936,+17,1.85,"20,600",2026/05/28
430,430,1444,(株)ニッソウ,東証GRT,"2,823",+51,1.84,"3,100",2026/05/28
431,431,4376,(株)くふうカンパニーホールディングス,東証GRT,166,+3,1.84,"122,700",2026/05/28
432,432,5940,不二サッシ(株),東証STD,720,+13,1.84,"14,800",2026/05/28
433,433,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,287",+113,1.83,30,2026/05/28
434,434,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,948,+17,1.83,"9,400",2026/05/28
435,435,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,622.3,+11.1,1.82,"2,480",2026/05/28
436,436,6237,(株)イワキ,東証PRM,"3,350",+60,1.82,"68,800",2026/05/28
437,437,6740,(株)ジャパンディスプレイ,東証PRM,56,+1,1.82,"71,762,100",2026/05/28
438,438,6484,(株)ＫＶＫ,東証STD,"2,311",+41,1.81,"2,100",2026/05/28
439,439,7807,(株)幸和製作所,東証STD,845,+15,1.81,"3,200",2026/05/28
440,440,1952,新日本空調(株),東証PRM,"3,395",+60,1.8,"211,000",2026/05/28
441,441,6054,(株)リブセンス,東証STD,113,+2,1.8,"33,000",2026/05/28
442,442,7313,テイ・エス　テック(株),東証PRM,"1,808",+32,1.8,"413,800",2026/05/28
443,443,9412,スカパーＪＳＡＴ(株),東証PRM,"4,535",+80,1.8,"3,136,300",2026/05/28
444,444,3911,(株)Ａｉｍｉｎｇ,東証GRT,171,+3,1.79,"335,600",2026/05/28
445,445,4307,(株)野村総合研究所,東証PRM,"4,832",+85,1.79,"4,128,500",2026/05/28
446,446,4387,(株)ＺＵＵ,東証GRT,511,+9,1.79,"3,100",2026/05/28
447,447,6315,ＴＯＷＡ(株),東証PRM,"3,125",+55,1.79,"3,153,400",2026/05/28
448,448,3963,(株)シンクロ・フード,東証PRM,343,+6,1.78,"212,800",2026/05/28
449,449,9902,(株)日伝,東証PRM,"2,571",+45,1.78,"81,000",2026/05/28
450,450,6523,ＰＨＣホールディングス(株),東証PRM,"1,090",+19,1.77,"427,900",2026/05/28
451,451,2961,日本調理機(株),東証STD,"5,190",+90,1.76,600,2026/05/28
452,452,4093,東邦アセチレン(株),東証STD,404,+7,1.76,"43,000",2026/05/28
453,453,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,275",+22,1.76,"699,300",2026/05/28
454,454,8089,ナイス(株),東証STD,"1,847",+32,1.76,"5,800",2026/05/28
455,455,9101,日本郵船(株),東証PRM,"5,322",+92,1.76,"3,047,300",2026/05/28
456,456,9831,(株)ヤマダホールディングス,東証PRM,614.5,+10.6,1.76,"2,604,600",2026/05/28
457,457,6472,ＮＴＮ(株),東証PRM,448.4,+7.7,1.75,"4,401,300",2026/05/28
458,458,8705,日産証券グループ(株),東証STD,233,+4,1.75,"88,500",2026/05/28
459,459,5579,(株)ＧＳＩ,札証,"1,285",+22,1.74,200,2026/05/28
460,460,6022,(株)赤阪鐵工所,東証STD,"2,750",+47,1.74,800,2026/05/28
461,461,7356,Ｒｅｔｔｙ(株),東証GRT,117,+2,1.74,"95,900",2026/05/28
462,462,7613,シークス(株),東証PRM,"1,406",+24,1.74,"197,500",2026/05/28
463,463,9143,ＳＧホールディングス(株),東証PRM,"1,464",+25,1.74,"990,000",2026/05/28
464,464,9715,トランスコスモス(株),東証PRM,"3,790",+65,1.74,"102,300",2026/05/28
465,465,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,531",+26,1.73,"201,500",2026/05/28
466,466,6899,ＡＳＴＩ(株),東証STD,"2,240",+38,1.73,"13,800",2026/05/28
467,467,7608,(株)エスケイジャパン,東証STD,765,+13,1.73,"86,700",2026/05/28
468,468,1873,(株)日本ハウスホールディングス,東証PRM,295,+5,1.72,"126,600",2026/05/28
469,469,3880,大王製紙(株),東証PRM,944,+16,1.72,"261,100",2026/05/28
470,470,4261,アジアクエスト(株),東証GRT,"3,550",+60,1.72,"1,200",2026/05/28
471,471,6158,(株)和井田製作所,東証STD,"1,007",+17,1.72,"6,700",2026/05/28
472,472,7272,ヤマハ発動機(株),東証PRM,"1,268.5",+21.5,1.72,"8,273,400",2026/05/28
473,473,9760,(株)進学会ホールディングス,東証STD,118,+2,1.72,"25,700",2026/05/28
474,474,1573,中国H株ベア上場投信,東証ETF,"8,521",+143,1.71,"1,040",2026/05/28
475,475,4613,関西ペイント(株),東証PRM,"2,406.5",+40.5,1.71,"954,800",2026/05/28
476,476,6292,(株)カワタ,東証STD,831,+14,1.71,"13,700",2026/05/28
477,477,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"2,025",+34,1.71,"10,900",2026/05/28
478,478,5301,東海カーボン(株),東証PRM,"1,706.5",+28.5,1.7,"2,001,800",2026/05/28
479,479,7244,市光工業(株),東証PRM,537,+9,1.7,"103,800",2026/05/28
480,480,3182,オイシックス・ラ・大地(株),東証PRM,"1,442",+24,1.69,"82,300",2026/05/28
481,481,3992,(株)ニーズウェル,東証PRM,421,+7,1.69,"284,300",2026/05/28
482,482,3678,(株)メディアドゥ,東証PRM,"1,271",+21,1.68,"122,900",2026/05/28
483,483,7238,曙ブレーキ工業(株),東証PRM,121,+2,1.68,"1,584,100",2026/05/28
484,484,7988,(株)ニフコ,東証PRM,"4,353",+72,1.68,"477,000",2026/05/28
485,485,8737,(株)あかつき本社,東証STD,604,+10,1.68,"142,900",2026/05/28
486,486,8841,(株)テーオーシー,東証STD,"1,029",+17,1.68,"109,500",2026/05/28
487,487,2676,高千穂交易(株),東証PRM,"2,013",+33,1.67,"38,200",2026/05/28
488,488,475A,(株)ギミック,東証STD,671,+11,1.67,"42,100",2026/05/28
489,489,5408,(株)中山製鋼所,東証PRM,669,+11,1.67,"567,300",2026/05/28
490,490,6557,ＡＩＡＩグループ(株),東証GRT,671,+11,1.67,"28,600",2026/05/28
491,491,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,208.4,+3.4,1.66,"4,570",2026/05/28
492,492,287A,黒田グループ(株),東証STD,"1,047",+17,1.65,"537,900",2026/05/28
493,493,3361,(株)トーエル,東証STD,862,+14,1.65,"1,700",2026/05/28
494,494,7513,(株)コジマ,東証PRM,"1,359",+22,1.65,"139,100",2026/05/28
495,495,9074,日本石油輸送(株),東証STD,"5,560",+90,1.65,"2,800",2026/05/28
496,496,3105,日清紡ホールディングス(株),東証PRM,"2,381.5",+38.5,1.64,"839,900",2026/05/28
497,497,3302,帝国繊維(株),東証PRM,"3,105",+50,1.64,"44,400",2026/05/28
498,498,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,124,+2,1.64,"802,000",2026/05/28
499,499,1833,(株)奥村組,東証PRM,"5,610",+90,1.63,"140,100",2026/05/28
500,500,8917,ファースト住建(株),東証STD,"1,060",+17,1.63,"19,800",2026/05/28
501,501,3763,(株)プロシップ,東証PRM,"1,632",+26,1.62,"86,700",2026/05/28
502,502,7035,ａｎｄ　ｆａｃｔｏｒｙ(株),東証STD,251,+4,1.62,"29,700",2026/05/28
503,503,7800,(株)アミファ,東証STD,943,+15,1.62,"13,000",2026/05/28
504,504,2930,(株)北の達人コーポレーション,東証PRM,126,+2,1.61,"504,400",2026/05/28
505,505,5380,新東(株),東証STD,"1,199",+19,1.61,"2,800",2026/05/28
506,506,7630,(株)壱番屋,東証PRM,882,+14,1.61,"334,600",2026/05/28
507,507,1899,(株)福田組,東証PRM,"7,620",+120,1.6,"27,100",2026/05/28
508,508,7564,(株)ワークマン,東証STD,"7,600",+120,1.6,"210,100",2026/05/28
509,509,7725,(株)インターアクション,東証PRM,"2,092",+33,1.6,"115,200",2026/05/28
510,510,9076,セイノーホールディングス(株),東証PRM,"2,701",+42.5,1.6,"453,100",2026/05/28
511,511,9672,東京都競馬(株),東証PRM,"4,775",+75,1.6,"93,500",2026/05/28
512,512,1585,iFreeETF TOPIX Ex-Financials,東証ETF,"2,681",+42,1.59,110,2026/05/28
513,513,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,448",+54,1.59,4,2026/05/28
514,514,3041,(株)ビューティカダンホールディングス,東証STD,576,+9,1.59,"30,900",2026/05/28
515,515,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,240",+35,1.59,"42,600",2026/05/28
516,516,8928,穴吹興産(株),東証STD,"2,563",+40,1.59,"14,300",2026/05/28
517,517,3696,(株)セレス,東証PRM,"1,736",+27,1.58,"205,900",2026/05/28
518,518,3912,(株)モバイルファクトリー,東証STD,"1,094",+17,1.58,"7,200",2026/05/28
519,519,6623,愛知電機(株),名証PRM,"8,360",+130,1.58,"8,100",2026/05/28
520,520,4491,コンピューターマネージメント(株),東証STD,"2,905",+45,1.57,"1,400",2026/05/28
521,521,497A,インバウンド消費関連 日本株(ネットリターン)ETN,東証ETF,"9,537",+147,1.57,673,2026/05/28
522,522,5287,(株)イトーヨーギョー,東証STD,908,+14,1.57,"18,200",2026/05/28
523,523,8043,スターゼン(株),東証PRM,"1,168",+18,1.57,"164,900",2026/05/28
524,524,2216,カンロ(株),東証STD,"1,107",+17,1.56,"69,300",2026/05/28
525,525,404A,GX チャイナテック・トップ10,東証ETF,"1,429",+22,1.56,"18,072",2026/05/28
526,526,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,456,+7,1.56,"102,700",2026/05/28
527,527,6334,明治機械(株),東証STD,457,+7,1.56,"14,100",2026/05/28
528,528,5981,東京製綱(株),東証PRM,"1,838",+28,1.55,"122,000",2026/05/28
529,529,7870,福島印刷(株),名証MN,394,+6,1.55,"2,000",2026/05/28
530,530,8022,ミズノ(株),東証PRM,"3,285",+50,1.55,"178,600",2026/05/28
531,531,8065,佐藤商事(株),東証PRM,"3,270",+50,1.55,"55,600",2026/05/28
532,532,6463,ＴＰＲ(株),東証PRM,"1,389",+21,1.54,"241,700",2026/05/28
533,533,6518,三相電機(株),東証STD,"2,437",+37,1.54,"16,900",2026/05/28
534,534,8006,ユアサ・フナショク(株),東証STD,"1,451",+22,1.54,"1,100",2026/05/28
535,535,5989,(株)エイチワン,東証PRM,"1,726",+26,1.53,"201,700",2026/05/28
536,536,7239,(株)タチエス,東証PRM,"2,252",+34,1.53,"153,000",2026/05/28
537,537,7980,(株)重松製作所,東証STD,864,+13,1.53,"24,600",2026/05/28
538,538,8111,(株)ゴールドウイン,東証PRM,"2,129.5",+32,1.53,"440,300",2026/05/28
539,539,8617,光世証券(株),東証STD,530,+8,1.53,800,2026/05/28
540,540,2984,ヤマイチエステート(株),東証STD,734,+11,1.52,"6,800",2026/05/28
541,541,6558,クックビズ(株),東証GRT,667,+10,1.52,300,2026/05/28
542,542,7463,(株)アドヴァングループ,東証STD,937,+14,1.52,"27,200",2026/05/28
543,543,7715,長野計器(株),東証PRM,"2,999",+45,1.52,"127,000",2026/05/28
544,544,7937,(株)ツツミ,東証STD,"2,864",+43,1.52,"19,700",2026/05/28
545,545,9343,(株)アイビス,東証GRT,800,+12,1.52,"87,200",2026/05/28
546,546,300A,ＭＩＣ(株),東証STD,"2,887",+43,1.51,"6,300",2026/05/28
547,547,3166,ＯＣＨＩホールディングス(株),東証STD,"1,409",+21,1.51,"5,700",2026/05/28
548,548,3440,日創グループ(株),東証STD,944,+14,1.51,"5,400",2026/05/28
549,549,349A,SMDAM Active ETF 日本グロース株,東証ETF,845,+12.6,1.51,"2,550",2026/05/28
550,550,5233,太平洋セメント(株),東証PRM,"4,289",+64,1.51,"865,000",2026/05/28
551,551,5868,(株)ロココ,東証STD,940,+14,1.51,"1,300",2026/05/28
552,552,9913,日邦産業(株),東証STD,"3,370",+50,1.51,"18,400",2026/05/28
553,553,2286,林兼産業(株),東証STD,877,+13,1.5,"47,300",2026/05/28
554,554,4565,ネクセラファーマ(株),東証PRM,"1,082",+16,1.5,"968,100",2026/05/28
555,555,6101,(株)ツガミ,東証PRM,"6,100",+90,1.5,"443,000",2026/05/28
556,556,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,705",+69,1.49,688,2026/05/28
557,557,3107,ダイワボウホールディングス(株),東証PRM,"3,396",+50,1.49,"268,600",2026/05/28
558,558,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,883,+13,1.49,"2,500",2026/05/28
559,559,4258,(株)網屋,東証GRT,"3,400",+50,1.49,"163,000",2026/05/28
560,560,6858,(株)小野測器,東証STD,818,+12,1.49,"38,600",2026/05/28
561,561,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,388",+35,1.49,"5,700",2026/05/28
562,562,2269,明治ホールディングス(株),東証PRM,"3,783",+55,1.48,"1,105,000",2026/05/28
563,563,2359,(株)コア,東証PRM,"2,060",+30,1.48,"34,200",2026/05/28
564,564,2461,(株)ファンコミュニケーションズ,東証PRM,411,+6,1.48,"97,100",2026/05/28
565,565,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,159",+31.5,1.48,"1,647,400",2026/05/28
566,566,3202,ダイトウボウ(株),東証STD,137,+2,1.48,"55,700",2026/05/28
567,567,4657,(株)環境管理センター,東証STD,479,+7,1.48,"11,900",2026/05/28
568,568,4760,(株)アルファ,東証STD,"1,647",+24,1.48,500,2026/05/28
569,569,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,479,+7,1.48,"284,600",2026/05/28
570,570,5571,エキサイトホールディングス(株),東証STD,"1,028",+15,1.48,"2,400",2026/05/28
571,571,2393,(株)日本ケアサプライ,東証STD,"2,346",+34,1.47,"2,800",2026/05/28
572,572,3803,イメージ情報開発(株),東証GRT,622,+9,1.47,"32,700",2026/05/28
573,573,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,556",+37,1.47,"12,300",2026/05/28
574,574,4620,藤倉化成(株),東証STD,"1,038",+15,1.47,"140,400",2026/05/28
