順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
593,593,7741,ＨＯＹＡ(株),東証PRM,"26,560",+550,2.11,"816,400",2026/08/13
594,594,369A,(株)エータイ,東証GRT,"2,528",+52,2.1,"7,800",2026/08/13
595,595,3915,(株)テラスカイ,東証PRM,"2,339",+48,2.1,"112,200",2026/08/13
596,596,9248,人・夢・技術グループ(株),東証STD,"1,654",+34,2.1,"18,700",2026/08/13
597,597,288A,ラクサス・テクノロジーズ(株),東証GRT,98,+2,2.08,"80,100",2026/08/13
598,598,404A,GX チャイナテック・トップ10,東証ETF,"1,325",+27,2.08,"24,675",2026/08/13
599,599,5533,(株)エリッツホールディングス,東証STD,"1,967",+40,2.08,200,2026/08/13
600,600,7743,(株)シード,東証STD,540,+11,2.08,"35,800",2026/08/13
601,601,149A,(株)シンカ,東証GRT,789,+16,2.07,"6,100",2026/08/13
602,602,2607,不二製油(株),東証PRM,"4,531",+92,2.07,"508,500",2026/08/13
603,603,4378,(株)ＣＩＮＣ,東証GRT,493,+10,2.07,"10,300",2026/08/13
604,604,554A,(株)バトンズ,東証GRT,"1,529",+31,2.07,"11,700",2026/08/13
605,605,6516,山洋電気(株),東証PRM,"5,930",+120,2.07,"88,500",2026/08/13
606,606,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,930",+120,2.07,"32,800",2026/08/13
607,607,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,085",+22,2.07,"210,900",2026/08/13
608,608,2734,(株)サーラコーポレーション,東証PRM,"1,190",+24,2.06,"195,200",2026/08/13
609,609,3221,(株)ヨシックスホールディングス,東証PRM,"3,220",+65,2.06,"52,100",2026/08/13
610,610,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"4,945",+100,2.06,"1,300",2026/08/13
611,611,4719,(株)アルファシステムズ,東証PRM,"3,460",+70,2.06,"17,800",2026/08/13
612,612,6574,(株)コンヴァノ,東証GRT,99,+2,2.06,"1,017,100",2026/08/13
613,613,7187,ジェイリース(株),東証PRM,"1,388",+28,2.06,"85,400",2026/08/13
614,614,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,982",+40,2.06,"66,500",2026/08/13
615,615,1358,上場インデックス日経レバレッジ指数,東証ETF,"142,000","+2,850",2.05,"10,503",2026/08/13
616,616,5310,東洋炭素(株),東証PRM,"7,480",+150,2.05,"91,400",2026/08/13
617,617,6656,インスペック(株),東証STD,897,+18,2.05,"73,000",2026/08/13
618,618,7721,東京計器(株),東証PRM,"7,450",+150,2.05,"295,800",2026/08/13
619,619,4410,ハリマ化成グループ(株),東証PRM,"1,152",+23,2.04,"67,100",2026/08/13
620,620,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,905",+38,2.04,"172,700",2026/08/13
621,621,5255,(株)モンスターラボ,東証GRT,100,+2,2.04,"484,400",2026/08/13
622,622,6331,三菱化工機(株),東証PRM,"3,250",+65,2.04,"130,700",2026/08/13
623,623,6740,(株)ジャパンディスプレイ,東証PRM,50,+1,2.04,"7,209,400",2026/08/13
624,624,7613,シークス(株),東証PRM,"1,654",+33,2.04,"317,700",2026/08/13
625,625,3489,(株)フェイスネットワーク,東証STD,803,+16,2.03,"63,600",2026/08/13
626,626,4109,ステラ　ケミファ(株),東証PRM,"5,540",+110,2.03,"104,400",2026/08/13
627,627,513A,GX 防衛テック-日本株式,東証ETF,905,+18,2.03,"389,352",2026/08/13
628,628,6343,フリージア・マクロス(株),東証STD,151,+3,2.03,"60,300",2026/08/13
629,629,1946,(株)トーエネック,東証PRM,"2,119",+42,2.02,"180,800",2026/08/13
630,630,4496,(株)コマースＯｎｅホールディングス,東証GRT,808,+16,2.02,"14,200",2026/08/13
631,631,6493,(株)ＮＩＴＴＡＮ,東証STD,506,+10,2.02,"39,500",2026/08/13
632,632,7677,(株)ヤシマキザイ,東証STD,"2,783",+55,2.02,400,2026/08/13
633,633,9552,(株)クオンツ総研ホールディングス,東証PRM,"1,012",+20,2.02,"288,100",2026/08/13
634,634,2752,(株)フジオフードグループ本社,東証PRM,"1,115",+22,2.01,"137,100",2026/08/13
635,635,3741,(株)セック,東証PRM,"3,300",+65,2.01,"93,900",2026/08/13
636,636,5076,インフロニア・ホールディングス(株),東証PRM,"2,744",+54,2.01,"1,942,200",2026/08/13
637,637,559A,梅乃宿酒造(株),東証STD,"1,114",+22,2.01,"30,200",2026/08/13
638,638,7343,ブロードマインド(株),東証GRT,"1,269",+25,2.01,"9,800",2026/08/13
639,639,4238,ミライアル(株),東証STD,"1,733",+34,2.0,"40,500",2026/08/13
640,640,6707,サンケン電気(株),東証PRM,"8,707",+171,2.0,"136,300",2026/08/13
641,641,6850,(株)チノー,東証PRM,"1,679",+33,2.0,"57,100",2026/08/13
642,642,6402,兼松エンジニアリング(株),東証STD,"1,592",+31,1.99,"13,100",2026/08/13
643,643,1624,(NEXT FUNDS)機械上場投信,東証ETF,"90,000","+1,750",1.98,317,2026/08/13
644,644,1964,中外炉工業(株),東証PRM,"4,125",+80,1.98,"42,700",2026/08/13
645,645,2429,(株)ワールドホールディングス,東証PRM,"2,731",+53,1.98,"56,200",2026/08/13
646,646,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"5,161",+100,1.98,"5,745",2026/08/13
647,647,3691,(株)デジタルプラス,東証GRT,"1,544",+30,1.98,"6,000",2026/08/13
648,648,1952,新日本空調(株),東証PRM,"3,105",+60,1.97,"187,100",2026/08/13
649,649,9507,四国電力(株),東証PRM,"1,782.5",+34.5,1.97,"755,500",2026/08/13
650,650,3252,地主(株),東証PRM,"2,967",+57,1.96,"170,000",2026/08/13
651,651,3747,(株)インタートレード,東証STD,416,+8,1.96,"10,100",2026/08/13
652,652,9305,(株)ヤマタネ,東証PRM,"2,080",+40,1.96,"58,600",2026/08/13
653,653,9982,タキヒヨー(株),東証STD,"2,498",+48,1.96,"10,800",2026/08/13
654,654,1982,日比谷総合設備(株),東証PRM,"2,984",+57,1.95,"90,300",2026/08/13
655,655,6627,(株)テラプローブ,東証STD,"12,000",+230,1.95,"204,800",2026/08/13
656,656,6763,帝国通信工業(株),東証PRM,"2,877",+55,1.95,"14,200",2026/08/13
657,657,6835,アライドテレシスホールディングス(株),東証STD,261,+5,1.95,"232,500",2026/08/13
658,658,7972,(株)イトーキ,東証PRM,"2,662",+51,1.95,"226,700",2026/08/13
659,659,2060,フィード・ワン(株),東証PRM,"1,368",+26,1.94,"116,200",2026/08/13
660,660,6637,寺崎電気産業(株),東証STD,"4,195",+80,1.94,"41,800",2026/08/13
661,661,6963,ローム(株),東証PRM,"4,886",+93,1.94,"2,896,900",2026/08/13
662,662,9325,ファイズホールディングス(株),東証STD,"1,103",+21,1.94,"4,900",2026/08/13
663,663,4894,クオリプス(株),東証GRT,"5,280",+100,1.93,"109,000",2026/08/13
664,664,4480,(株)メドレー,東証PRM,"2,177",+41,1.92,"226,100",2026/08/13
665,665,6104,芝浦機械(株),東証PRM,"4,240",+80,1.92,"151,000",2026/08/13
666,666,2892,日本食品化工(株),東証STD,"4,530",+85,1.91,"4,400",2026/08/13
667,667,9698,(株)クレオ,東証STD,"1,279",+24,1.91,"8,000",2026/08/13
668,668,1815,鉄建建設(株),東証PRM,"4,300",+80,1.9,"120,700",2026/08/13
669,669,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,465",+46,1.9,13,2026/08/13
670,670,6858,(株)小野測器,東証STD,858,+16,1.9,"42,500",2026/08/13
671,671,7918,(株)ヴィア・ホールディングス,東証STD,107,+2,1.9,"131,300",2026/08/13
672,672,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,107,+2,1.9,"46,400",2026/08/13
673,673,9709,ＮＣＳ＆Ａ(株),東証STD,"1,394",+26,1.9,"7,300",2026/08/13
674,674,6069,トレンダーズ(株),東証GRT,702,+13,1.89,"56,000",2026/08/13
675,675,6731,(株)ピクセラ,東証STD,108,+2,1.89,"53,900",2026/08/13
676,676,9857,英和(株),東証STD,"2,660",+49,1.88,"3,500",2026/08/13
677,677,6823,リオン(株),東証PRM,"3,550",+65,1.87,"54,900",2026/08/13
678,678,6875,(株)メガチップス,東証PRM,"11,440",+210,1.87,"121,100",2026/08/13
679,679,9739,ＮＳＷ(株),東証PRM,"2,667",+49,1.87,"44,800",2026/08/13
680,680,9930,北沢産業(株),東証STD,382,+7,1.87,"1,600",2026/08/13
681,681,2488,ＪＴＰ(株),東証STD,"1,475",+27,1.86,"36,500",2026/08/13
682,682,3452,(株)ビーロット,東証STD,"1,530",+28,1.86,"169,800",2026/08/13
683,683,4251,恵和(株),東証PRM,"1,312",+24,1.86,"82,400",2026/08/13
684,684,7438,コンドーテック(株),東証PRM,"1,589",+29,1.86,"44,600",2026/08/13
685,685,7980,(株)重松製作所,東証STD,878,+16,1.86,"13,100",2026/08/13
686,686,9625,(株)セレスポ,東証STD,929,+17,1.86,"55,800",2026/08/13
687,687,3560,(株)ほぼ日,東証STD,"4,395",+80,1.85,"1,900",2026/08/13
688,688,5332,ＴＯＴＯ(株),東証PRM,"6,677",+121,1.85,"819,000",2026/08/13
689,689,7238,曙ブレーキ工業(株),東証PRM,110,+2,1.85,"2,157,800",2026/08/13
690,690,7722,国際計測器(株),東証STD,770,+14,1.85,"51,400",2026/08/13
691,691,8707,岩井コスモホールディングス(株),東証PRM,"4,415",+80,1.85,"91,900",2026/08/13
692,692,1376,カネコ種苗(株),東証STD,"1,609",+29,1.84,"35,900",2026/08/13
693,693,3150,(株)グリムス,東証PRM,"2,507",+45,1.83,"57,100",2026/08/13
694,694,3245,(株)ディア・ライフ,東証PRM,"1,115",+20,1.83,"637,400",2026/08/13
695,695,3976,(株)シャノン,東証GRT,612,+11,1.83,"46,100",2026/08/13
696,696,6025,日本ＰＣサービス(株),名証NXT,777,+14,1.83,500,2026/08/13
697,697,8018,三共生興(株),東証STD,836,+15,1.83,"41,200",2026/08/13
698,698,9104,(株)商船三井,東証PRM,"6,279",+113,1.83,"2,577,700",2026/08/13
699,699,1945,(株)東京エネシス,東証PRM,"2,065",+37,1.82,"101,700",2026/08/13
700,700,2983,(株)アールプランナー,東証GRT,"1,564",+28,1.82,"14,500",2026/08/13
701,701,3768,リスクモンスター(株),東証STD,560,+10,1.82,"7,000",2026/08/13
702,702,1961,三機工業(株),東証PRM,"2,422",+43,1.81,"773,900",2026/08/13
703,703,5356,美濃窯業(株),東証STD,"1,297",+23,1.81,"5,200",2026/08/13
704,704,9073,京極運輸商事(株),東証STD,"1,295",+23,1.81,"1,600",2026/08/13
705,705,9517,イーレックス(株),東証PRM,843,+15,1.81,"148,800",2026/08/13
706,706,1585,iFreeETF TOPIX Ex-Financials,東証ETF,"2,737",+48.5,1.8,70,2026/08/13
707,707,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,400",+60,1.8,"12,800",2026/08/13
708,708,4094,日本化学産業(株),東証STD,"2,259",+40,1.8,"15,000",2026/08/13
709,709,605A,(NEXT FUNDS) 日本株政策フォーカス上場投信,東証ETF,203.8,+3.6,1.8,"31,370",2026/08/13
710,710,1397,SMDAM 日経225上場投信,東証ETF,"69,530","+1,220",1.79,407,2026/08/13
711,711,1941,(株)中電工,東証PRM,"5,120",+90,1.79,"95,400",2026/08/13
712,712,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"5,110",+90,1.79,"213,500",2026/08/13
713,713,5121,藤倉コンポジット(株),東証PRM,"2,736",+48,1.79,"138,100",2026/08/13
714,714,5587,(株)インバウンドプラットフォーム,東証GRT,912,+16,1.79,"6,900",2026/08/13
715,715,6047,(株)Ｇｕｎｏｓｙ,東証STD,397,+7,1.79,"154,900",2026/08/13
716,716,6161,(株)エスティック,東証STD,"1,081",+19,1.79,"3,300",2026/08/13
717,717,7912,大日本印刷(株),東証PRM,"3,302",+58,1.79,"1,841,600",2026/08/13
718,718,9434,ソフトバンク(株),東証PRM,233.4,+4.1,1.79,"86,547,000",2026/08/13
719,719,3205,(株)ダイドーリミテッド,東証STD,744,+13,1.78,"104,900",2026/08/13
720,720,4635,東京インキ(株),東証STD,"2,110",+37,1.78,"46,100",2026/08/13
721,721,7616,(株)コロワイド,東証PRM,"2,089",+36.5,1.78,"638,800",2026/08/13
722,722,7937,(株)ツツミ,東証STD,"2,574",+45,1.78,"21,800",2026/08/13
723,723,9227,マイクロ波化学(株),東証GRT,914,+16,1.78,"255,700",2026/08/13
724,724,242A,(株)リプライオリティ,福岡Q,575,+10,1.77,700,2026/08/13
725,725,3034,クオールホールディングス(株),東証PRM,"2,470",+43,1.77,"165,600",2026/08/13
726,726,4054,日本情報クリエイト(株),東証GRT,574,+10,1.77,"11,500",2026/08/13
727,727,4317,(株)レイ,東証STD,574,+10,1.77,"30,900",2026/08/13
728,728,5589,(株)オートサーバー,東証STD,"2,823",+49,1.77,"7,000",2026/08/13
729,729,6841,横河電機(株),東証PRM,"5,570",+97,1.77,"1,108,200",2026/08/13
730,730,6904,原田工業(株),東証STD,460,+8,1.77,"16,700",2026/08/13
731,731,8708,アイザワ証券グループ(株),東証PRM,"1,725",+30,1.77,"132,100",2026/08/13
732,732,9856,(株)ケーユーホールディングス,東証STD,"1,205",+21,1.77,"38,000",2026/08/13
733,733,4125,三和油化工業(株),東証STD,"4,055",+70,1.76,"34,000",2026/08/13
734,734,5985,サンコール(株),東証STD,"2,029",+35,1.76,"2,284,600",2026/08/13
735,735,3107,ダイワボウホールディングス(株),東証PRM,"3,777",+65,1.75,"245,700",2026/08/13
736,736,3908,(株)コラボス,東証STD,349,+6,1.75,"6,300",2026/08/13
737,737,6078,(株)バリューＨＲ,東証PRM,"1,514",+26,1.75,"20,900",2026/08/13
738,738,9346,(株)ココルポート,東証GRT,"1,748",+30,1.75,"4,200",2026/08/13
739,739,1803,清水建設(株),東証PRM,"2,423.5",+41.5,1.74,"2,564,700",2026/08/13
740,740,3947,ダイナパック(株),東証STD,"2,460",+42,1.74,"5,100",2026/08/13
741,741,9257,ＹＣＰホールディングス（グローバル）,東証GRT外国,527,+9,1.74,"9,300",2026/08/13
742,742,1438,(株)岐阜造園,東証STD,"2,180",+37,1.73,"1,000",2026/08/13
743,743,3178,チムニー(株),東証STD,"1,174",+20,1.73,"17,900",2026/08/13
744,744,3513,イチカワ(株),東証STD,"3,525",+60,1.73,"2,100",2026/08/13
745,745,7004,カナデビア(株),東証PRM,"1,233",+21,1.73,"838,600",2026/08/13
746,746,244A,グロースエクスパートナーズ(株),東証GRT,"1,183",+20,1.72,"2,700",2026/08/13
747,747,3197,(株)すかいらーくホールディングス,東証PRM,"3,255",+55,1.72,"2,992,800",2026/08/13
748,748,5706,三井金属(株),東証PRM,"29,500",+500,1.72,"2,199,900",2026/08/13
749,749,6338,(株)タカトリ,東証STD,"1,658",+28,1.72,"13,700",2026/08/13
750,750,4116,大日精化工業(株),東証PRM,"1,367",+23,1.71,"214,300",2026/08/13
751,751,6166,(株)中村超硬,東証GRT,653,+11,1.71,"274,900",2026/08/13
752,752,6440,ＪＵＫＩ(株),東証PRM,654,+11,1.71,"212,100",2026/08/13
753,753,6620,宮越ホールディングス(株),東証PRM,712,+12,1.71,"77,800",2026/08/13
754,754,9270,バリュエンスホールディングス(株),東証GRT,"2,026",+34,1.71,"47,600",2026/08/13
755,755,2207,(株)ｍｅｉｔｏ,東証PRM,"3,590",+60,1.7,"82,400",2026/08/13
756,756,4290,(株)プレステージ・インターナショナル,東証PRM,717,+12,1.7,"432,400",2026/08/13
757,757,4979,ＯＡＴアグリオ(株),東証STD,"2,571",+43,1.7,"35,800",2026/08/13
758,758,6326,(株)クボタ,東証PRM,"2,750",+46,1.7,"3,290,200",2026/08/13
759,759,7600,(株)日本エム・ディ・エム,東証PRM,897,+15,1.7,"158,500",2026/08/13
760,760,160A,(株)アズパートナーズ,東証STD,"2,100",+35,1.69,"16,000",2026/08/13
761,761,1793,(株)大本組,東証STD,"2,044",+34,1.69,"2,100",2026/08/13
762,762,330A,(株)ＴａｌｅｎｔＸ,東証GRT,485,+8,1.68,"9,900",2026/08/13
763,763,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,330",+55,1.68,"27,300",2026/08/13
764,764,6496,(株)中北製作所,東証STD,"5,460",+90,1.68,"2,700",2026/08/13
765,765,7952,(株)河合楽器製作所,東証PRM,"3,635",+60,1.68,"19,800",2026/08/13
766,766,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"46,330",+760,1.67,557,2026/08/13
767,767,1723,日本電技(株),東証STD,"2,186",+36,1.67,"275,800",2026/08/13
768,768,5247,(株)ＢＴＭ,東証GRT,547,+9,1.67,"3,100",2026/08/13
769,769,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"5,612",+92,1.67,"576,600",2026/08/13
770,770,7356,Ｒｅｔｔｙ(株),東証GRT,122,+2,1.67,"21,800",2026/08/13
771,771,8200,(株)リンガーハット,東証PRM,"2,307",+38,1.67,"108,900",2026/08/13
772,772,9324,安田倉庫(株),東証PRM,"2,552",+42,1.67,"79,300",2026/08/13
773,773,1568,TOPIXブル2倍上場投信,東証ETF,"1,044",+17,1.66,"2,345,820",2026/08/13
774,774,2664,(株)カワチ薬品,東証PRM,"3,680",+60,1.66,"97,000",2026/08/13
775,775,526A,JPXスタートアップ急成長100ETF,東証ETF,"2,200",+36,1.66,979,2026/08/13
776,776,5867,(株)エスネットワークス,東証GRT,"1,224",+20,1.66,"5,000",2026/08/13
777,777,7325,(株)アイリックコーポレーション,東証GRT,734,+12,1.66,"17,400",2026/08/13
778,778,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,391",+55,1.65,"1,269",2026/08/13
779,779,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,677,+11,1.65,"8,600",2026/08/13
780,780,2467,(株)ＶＬＣセキュリティ,名証NXT,185,+3,1.65,"33,300",2026/08/13
781,781,3023,ラサ商事(株),東証STD,"2,093",+34,1.65,"34,400",2026/08/13
782,782,3739,コムシード(株),名証NXT,123,+2,1.65,"5,000",2026/08/13
783,783,4187,大阪有機化学工業(株),東証PRM,"4,920",+80,1.65,"114,900",2026/08/13
784,784,6962,(株)大真空,東証PRM,803,+13,1.65,"519,500",2026/08/13
785,785,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,370,+6,1.65,"45,000",2026/08/13
786,786,9225,ブリッジコンサルティンググループ(株),東証GRT,985,+16,1.65,"3,400",2026/08/13
787,787,9902,(株)日伝,東証PRM,"3,085",+50,1.65,"58,400",2026/08/13
788,788,148A,(株)ハッチ・ワーク,東証GRT,"1,735",+28,1.64,"4,700",2026/08/13
789,789,153A,(株)カウリス,東証GRT,"1,360",+22,1.64,"66,300",2026/08/13
790,790,2332,(株)クエスト,東証STD,"1,800",+29,1.64,"38,300",2026/08/13
791,791,2805,ヱスビー食品(株),東証STD,"6,810",+110,1.64,"75,600",2026/08/13
792,792,3104,富士紡ホールディングス(株),東証PRM,"3,710",+60,1.64,"94,300",2026/08/13
793,793,3386,コスモ・バイオ(株),東証STD,"1,236",+20,1.64,"6,700",2026/08/13
794,794,4028,石原産業(株),東証PRM,"3,105",+50,1.64,"203,200",2026/08/13
795,795,5721,エスクリプトエナジー(株),東証STD,62,+1,1.64,"692,700",2026/08/13
796,796,5857,ＡＲＥホールディングス(株),東証PRM,"3,720",+60,1.64,"974,400",2026/08/13
797,797,7135,ジャパンクラフトホールディングス(株),東証STD,186,+3,1.64,"96,400",2026/08/13
798,798,8697,(株)日本取引所グループ,東証PRM,"2,289",+37,1.64,"2,411,500",2026/08/13
799,799,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,933,+15,1.63,"14,300",2026/08/13
800,800,3678,(株)メディアドゥ,東証PRM,"1,306",+21,1.63,"49,600",2026/08/13
801,801,5632,三菱製鋼(株),東証PRM,"2,363",+38,1.63,"66,300",2026/08/13
802,802,7040,(株)サン・ライフホールディング,東証STD,995,+16,1.63,"1,300",2026/08/13
803,803,8316,(株)三井住友フィナンシャルグループ,東証PRM,"6,969",+112,1.63,"12,156,800",2026/08/13
804,804,4031,片倉コープアグリ(株),東証STD,"1,069",+17,1.62,"13,000",2026/08/13
805,805,7463,(株)アドヴァングループ,東証STD,943,+15,1.62,"30,800",2026/08/13
806,806,9509,北海道電力(株),東証PRM,"1,032",+16.5,1.62,"1,721,600",2026/08/13
807,807,9768,いであ(株),東証STD,"3,755",+60,1.62,"15,100",2026/08/13
808,808,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"3,149",+50,1.61,15,2026/08/13
809,809,2854,GX テック・トップ20-日本株式,東証ETF,"2,897",+46,1.61,"236,200",2026/08/13
810,810,478A,(株)フツパー,東証GRT,757,+12,1.61,"354,900",2026/08/13
811,811,6594,ニデック(株),東証PRM,"2,778",+44,1.61,"2,087,500",2026/08/13
812,812,6838,(株)多摩川ホールディングス,東証STD,"1,515",+24,1.61,"133,000",2026/08/13
813,813,7181,(株)かんぽ生命保険,東証PRM,"1,676.5",+26.5,1.61,"2,767,400",2026/08/13
814,814,9780,(株)ハリマビステム,東証STD,"1,007",+16,1.61,"14,400",2026/08/13
815,815,8439,東京センチュリー(株),東証PRM,"2,564",+40.5,1.6,"412,200",2026/08/13
816,816,2791,大黒天物産(株),東証PRM,"4,465",+70,1.59,"39,400",2026/08/13
817,817,3864,三菱製紙(株),東証PRM,"1,151",+18,1.59,"104,600",2026/08/13
818,818,6470,大豊工業(株),東証STD,"1,148",+18,1.59,"55,900",2026/08/13
819,819,7085,(株)カーブスホールディングス,東証PRM,958,+15,1.59,"609,200",2026/08/13
820,820,8934,サンフロンティア不動産(株),東証PRM,"2,491",+39,1.59,"96,500",2026/08/13
821,821,1820,西松建設(株),東証PRM,"5,520",+86,1.58,"137,600",2026/08/13
822,822,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,997",+62,1.58,"742,400",2026/08/13
823,823,4498,サイバートラスト(株),東証GRT,"1,287",+20,1.58,"38,300",2026/08/13
824,824,6298,ワイエイシイホールディングス(株),東証PRM,"1,284",+20,1.58,"370,500",2026/08/13
825,825,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,513,+8,1.58,"134,400",2026/08/13
826,826,7191,(株)イントラスト,東証STD,"1,158",+18,1.58,"9,700",2026/08/13
827,827,5185,(株)フコク,東証PRM,"2,067",+32,1.57,"79,500",2026/08/13
828,828,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,427",+22,1.57,"140,300",2026/08/13
829,829,6083,ＥＲＩホールディングス(株),東証STD,"1,745",+27,1.57,"51,300",2026/08/13
830,830,6231,木村工機(株),東証STD,"13,590",+210,1.57,"16,800",2026/08/13
831,831,7505,扶桑電通(株),東証STD,"2,068",+32,1.57,"40,700",2026/08/13
832,832,9340,(株)アソインターナショナル,東証STD,711,+11,1.57,"5,300",2026/08/13
833,833,2138,クルーズ(株),東証STD,457,+7,1.56,"233,900",2026/08/13
834,834,253A,(株)ＥＴＳグループ,東証STD,"1,040",+16,1.56,"35,200",2026/08/13
835,835,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,344",+36,1.56,"71,300",2026/08/13
836,836,4526,理研ビタミン(株),東証PRM,"3,265",+50,1.56,"49,000",2026/08/13
837,837,7036,(株)イーエムネットジャパン,東証GRT,650,+10,1.56,"2,400",2026/08/13
838,838,1950,日本電設工業(株),東証PRM,"3,920",+60,1.55,"96,500",2026/08/13
839,839,4172,Ｈｉクラテス(株),東証STD,"2,297",+35,1.55,900,2026/08/13
840,840,4736,日本ラッド(株),東証STD,588,+9,1.55,"3,600",2026/08/13
841,841,5368,日本インシュレーション(株),東証STD,"1,049",+16,1.55,"19,400",2026/08/13
842,842,7012,川崎重工業(株),東証PRM,"2,818",+43,1.55,"11,679,400",2026/08/13
843,843,7794,(株)イーディーピー,東証GRT,917,+14,1.55,"433,700",2026/08/13
844,844,9069,センコーグループホールディングス(株),東証PRM,"2,296.5",+35,1.55,"603,900",2026/08/13
845,845,1449,(株)ＦＵＪＩジャパン,札証,329,+5,1.54,100,2026/08/13
846,846,3010,ポラリス・ホールディングス(株),東証STD,198,+3,1.54,"213,000",2026/08/13
847,847,4595,(株)ミズホメディー,東証STD,"1,719",+26,1.54,"134,300",2026/08/13
848,848,477A,(株)スタートライン,東証GRT,659,+10,1.54,"30,600",2026/08/13
849,849,6134,(株)ＦＵＪＩ,東証PRM,"8,232",+125,1.54,"747,300",2026/08/13
850,850,6946,日本アビオニクス(株),東証STD,"5,930",+90,1.54,"114,600",2026/08/13
851,851,4667,アイサンテクノロジー(株),東証STD,"1,997",+30,1.53,"23,600",2026/08/13
852,852,5233,太平洋セメント(株),東証PRM,"4,255",+64,1.53,"586,000",2026/08/13
853,853,5932,三協立山(株),東証PRM,664,+10,1.53,"73,500",2026/08/13
854,854,6391,(株)加地テック,東証STD,"4,655",+70,1.53,"6,700",2026/08/13
855,855,8012,長瀬産業(株),東証PRM,"1,258",+19,1.53,"858,500",2026/08/13
856,856,8244,(株)近鉄百貨店,東証STD,"1,860",+28,1.53,"59,300",2026/08/13
857,857,409A,オリオンビール(株),東証PRM,"1,205",+18,1.52,"422,300",2026/08/13
858,858,5031,モイ(株),東証GRT,333,+5,1.52,"18,900",2026/08/13
859,859,6638,(株)ミマキエンジニアリング,東証PRM,"1,933",+29,1.52,"110,800",2026/08/13
860,860,7575,日本ライフライン(株),東証PRM,"1,538",+23,1.52,"282,000",2026/08/13
861,861,7679,(株)薬王堂ホールディングス,東証PRM,"1,740",+26,1.52,"44,200",2026/08/13
862,862,1942,(株)関電工,東証PRM,"5,504",+82,1.51,"839,900",2026/08/13
863,863,4021,日産化学(株),東証PRM,"8,043",+120,1.51,"702,800",2026/08/13
864,864,4578,大塚ホールディングス(株),東証PRM,"12,435",+185,1.51,"1,103,400",2026/08/13
865,865,8927,(株)明豊エンタープライズ,東証STD,472,+7,1.51,"141,500",2026/08/13
866,866,9554,(株)ＡＶｉＣ,東証GRT,"1,682",+25,1.51,"33,500",2026/08/13
867,867,3467,アグレ都市デザイン(株),東証STD,"2,847",+42,1.5,"8,200",2026/08/13
868,868,8613,丸三証券(株),東証PRM,"1,219",+18,1.5,"182,500",2026/08/13
869,869,2337,いちご(株),東証PRM,409,+6,1.49,"386,300",2026/08/13
870,870,3101,東洋紡(株),東証PRM,"1,639",+24,1.49,"492,000",2026/08/13
871,871,8518,日本アジア投資(株),東証STD,136,+2,1.49,"37,100",2026/08/13
872,872,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,221",+47,1.48,"28,143",2026/08/13
873,873,2148,アイティメディア(株),東証PRM,"1,238",+18,1.48,"48,900",2026/08/13
874,874,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,406",+35,1.48,"129,800",2026/08/13
875,875,6807,日本航空電子工業(株),東証PRM,"2,335",+34,1.48,"336,400",2026/08/13
876,876,7678,(株)あさくま,東証STD,"3,085",+45,1.48,"2,000",2026/08/13
877,877,9127,玉井商船(株),東証STD,"3,095",+45,1.48,"3,000",2026/08/13
878,878,3374,内外テック(株),東証STD,"4,485",+65,1.47,"89,200",2026/08/13
879,879,4440,(株)ヴィッツ,東証STD,"1,174",+17,1.47,"9,900",2026/08/13
880,880,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,622,+9,1.47,"276,100",2026/08/13
881,881,5991,ニッパツ,東証PRM,"3,659",+53,1.47,"536,900",2026/08/13
882,882,6046,(株)リンクバル,東証STD,138,+2,1.47,"31,600",2026/08/13
883,883,6184,(株)鎌倉新書,東証PRM,553,+8,1.47,"142,400",2026/08/13
