順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
278,278,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,037",-18,-1.71,"1,300",2026/06/17
279,279,4819,(株)デジタルガレージ,東証PRM,"1,777",-31,-1.71,"355,300",2026/06/17
280,280,5587,(株)インバウンドプラットフォーム,東証GRT,747,-13,-1.71,"1,700",2026/06/17
281,281,9024,(株)西武ホールディングス,東証PRM,"3,039",-53,-1.71,"3,117,200",2026/06/17
282,282,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,611",-45,-1.69,"11,186,311",2026/06/17
283,283,4350,(株)メディカルシステムネットワーク,東証STD,465,-8,-1.69,"22,300",2026/06/17
284,284,8562,(株)福島銀行,東証STD,348,-6,-1.69,"367,400",2026/06/17
285,285,9900,(株)サガミホールディングス,東証PRM,"1,575",-27,-1.69,"78,000",2026/06/17
286,286,3663,(株)セルシス,東証PRM,"1,810",-31,-1.68,"129,500",2026/06/17
287,287,6342,(株)太平製作所,東証STD,"2,691",-46,-1.68,100,2026/06/17
288,288,168A,(株)イタミアート,東証GRT,"1,116",-19,-1.67,"1,200",2026/06/17
289,289,5241,(株)日本オーエー研究所,名証MN,708,-12,-1.67,500,2026/06/17
290,290,5242,(株)アイズ,東証GRT,823,-14,-1.67,"1,600",2026/06/17
291,291,2004,昭和産業(株),東証PRM,"3,260",-55,-1.66,"44,900",2026/06/17
292,292,3673,(株)ブロードリーフ,東証PRM,774,-13,-1.65,"568,600",2026/06/17
293,293,6623,愛知電機(株),名証PRM,"9,000",-150,-1.64,"8,300",2026/06/17
294,294,4502,武田薬品工業(株),東証PRM,"4,938",-82,-1.63,"3,890,400",2026/06/17
295,295,7267,ホンダ,東証PRM,"1,415.5",-23.5,-1.63,"14,016,300",2026/06/17
296,296,192A,インテグループ(株),東証GRT,"1,217",-20,-1.62,"14,200",2026/06/17
297,297,4709,(株)ＩＤホールディングス,東証PRM,"1,092",-18,-1.62,"132,900",2026/06/17
298,298,5702,(株)大紀アルミニウム工業所,東証PRM,"1,704",-28,-1.62,"308,800",2026/06/17
299,299,4118,(株)カネカ,東証PRM,"5,746",-94,-1.61,"245,300",2026/06/17
300,300,9022,東海旅客鉄道(株),東証PRM,"3,297",-54,-1.61,"3,410,000",2026/06/17
301,301,9075,福山通運(株),東証PRM,"6,110",-100,-1.61,"85,500",2026/06/17
302,302,7369,(株)メイホーホールディングス,東証GRT,431,-7,-1.6,"1,600",2026/06/17
303,303,4626,太陽ホールディングス(株),東証PRM,"5,309",-86,-1.59,"272,900",2026/06/17
304,304,5659,日本精線(株),東証PRM,"1,497",-24,-1.58,"59,100",2026/06/17
305,305,5838,楽天銀行(株),東証PRM,"5,161",-83,-1.58,"1,008,700",2026/06/17
306,306,8366,(株)滋賀銀行,東証PRM,"2,248",-36,-1.58,"829,600",2026/06/17
307,307,7337,(株)ひろぎんホールディングス,東証PRM,"2,074",-33,-1.57,"522,100",2026/06/17
308,308,9722,藤田観光(株),東証PRM,"1,814",-29,-1.57,"276,300",2026/06/17
309,309,7326,ＳＢＩインシュアランスグループ(株),東証GRT,"2,085",-33,-1.56,"21,500",2026/06/17
310,310,9020,東日本旅客鉄道(株),東証PRM,"3,345",-53,-1.56,"2,698,700",2026/06/17
311,311,3174,(株)ハピネス・アンド・ディ,東証STD,444,-7,-1.55,"28,900",2026/06/17
312,312,3437,特殊電極(株),東証STD,"2,676",-42,-1.55,300,2026/06/17
313,313,8370,(株)紀陽銀行,東証PRM,"4,440",-70,-1.55,"158,500",2026/06/17
314,314,1691,WisdomTree ガソリン上場投信,東証ETF,"12,455",-195,-1.54,218,2026/06/17
315,315,5446,北越メタル(株),東証STD,"1,214",-19,-1.54,"4,100",2026/06/17
316,316,5946,(株)長府製作所,東証PRM,"1,982",-31,-1.54,"64,100",2026/06/17
317,317,9818,大丸エナウィン(株),東証STD,"1,602",-25,-1.54,"2,400",2026/06/17
318,318,517A,iFreeETF 米ドル・べア(1倍),東証ETF,"1,925",-30,-1.53,912,2026/06/17
319,319,6143,(株)ソディック,東証PRM,"2,056",-32,-1.53,"510,700",2026/06/17
320,320,242A,(株)リプライオリティ,福岡Q,517,-8,-1.52,500,2026/06/17
321,321,4540,(株)ツムラ,東証PRM,"3,704",-57,-1.52,"162,100",2026/06/17
322,322,6142,富士精工(株),名証MN,"1,620",-25,-1.52,400,2026/06/17
323,323,6590,芝浦メカトロニクス(株),東証PRM,"4,855",-75,-1.52,"1,632,500",2026/06/17
324,324,6675,サクサ(株),東証STD,"1,884",-29,-1.52,"79,700",2026/06/17
325,325,7550,(株)ゼンショーホールディングス,東証PRM,"7,899",-122,-1.52,"718,800",2026/06/17
326,326,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,785,-12,-1.51,"2,200",2026/06/17
327,327,5401,日本製鉄(株),東証PRM,557.5,-8.5,-1.5,"23,078,200",2026/06/17
328,328,8551,(株)北日本銀行,東証PRM,"5,270",-80,-1.5,"17,100",2026/06/17
329,329,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,66,-1,-1.49,"5,139,190",2026/06/17
330,330,2001,(株)ニップン,東証PRM,"2,636",-40,-1.49,"187,400",2026/06/17
331,331,6191,(株)エアトリ,東証PRM,793,-12,-1.49,"94,900",2026/06/17
332,332,6392,(株)ヤマダコーポレーション,東証STD,"7,290",-110,-1.49,"1,500",2026/06/17
333,333,7815,東京ボード工業(株),東証STD,264,-4,-1.49,"4,600",2026/06/17
334,334,4816,東映アニメーション(株),東証STD,"2,337",-35,-1.48,"292,500",2026/06/17
335,335,8595,ジャフコ　グループ(株),東証PRM,"2,213",-33,-1.47,"328,100",2026/06/17
336,336,5482,愛知製鋼(株),東証PRM,"3,040",-45,-1.46,"206,400",2026/06/17
337,337,6055,ジャパンマテリアル(株),東証PRM,"2,361",-35,-1.46,"721,200",2026/06/17
338,338,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,742,-11,-1.46,"906,000",2026/06/17
339,339,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,859",-42,-1.45,"500,600",2026/06/17
340,340,7847,(株)グラファイトデザイン,東証STD,612,-9,-1.45,"14,600",2026/06/17
341,341,2206,江崎グリコ(株),東証PRM,"5,287",-77,-1.44,"333,100",2026/06/17
342,342,4424,(株)Ａｍａｚｉａ,東証GRT,206,-3,-1.44,"8,400",2026/06/17
343,343,5616,(株)雨風太陽,東証GRT,615,-9,-1.44,"5,500",2026/06/17
344,344,6018,阪神内燃機工業(株),東証STD,"5,490",-80,-1.44,700,2026/06/17
345,345,8247,(株)大和,東証STD,273,-4,-1.44,"3,800",2026/06/17
346,346,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,207,-3,-1.43,"83,263",2026/06/17
347,347,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,690,-10,-1.43,"2,800",2026/06/17
348,348,4554,富士製薬工業(株),東証PRM,"2,213",-32,-1.43,"99,900",2026/06/17
349,349,5036,日本ビジネスシステムズ(株),東証PRM,"1,445",-21,-1.43,"120,100",2026/06/17
350,350,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,067",-30,-1.43,"749,700",2026/06/17
351,351,3309,積水ハウス・リート投資法人,東証,"76,200","-1,100",-1.42,"21,701",2026/06/17
352,352,4569,杏林製薬(株),東証PRM,"1,108",-16,-1.42,"213,300",2026/06/17
353,353,6651,日東工業(株),東証PRM,"4,510",-65,-1.42,"89,100",2026/06/17
354,354,7182,(株)ゆうちょ銀行,東証PRM,"3,125",-45,-1.42,"6,055,800",2026/06/17
355,355,8544,(株)京葉銀行,東証PRM,"2,445",-35,-1.41,"350,500",2026/06/17
356,356,259A,(株)ケイ・ウノ,名証NXT,"1,549",-22,-1.4,700,2026/06/17
357,357,2871,(株)ニチレイ,東証PRM,"2,046",-29,-1.4,"1,224,900",2026/06/17
358,358,2961,日本調理機(株),東証STD,"4,920",-70,-1.4,100,2026/06/17
359,359,3864,三菱製紙(株),東証PRM,"1,059",-15,-1.4,"126,500",2026/06/17
360,360,4299,(株)ハイマックス,東証STD,"1,130",-16,-1.4,"6,400",2026/06/17
361,361,4431,(株)スマレジ,東証GRT,"2,465",-35,-1.4,"83,000",2026/06/17
362,362,7887,南海プライウッド(株),東証STD,"1,563",-22,-1.39,"6,200",2026/06/17
363,363,9171,栗林商船(株),東証STD,"1,701",-24,-1.39,"1,800",2026/06/17
364,364,5632,三菱製鋼(株),東証PRM,"2,141",-30,-1.38,"28,900",2026/06/17
365,365,6031,ＺＥＴＡ(株),東証GRT,289,-4,-1.37,"115,300",2026/06/17
366,366,6200,(株)インソース,東証PRM,575,-8,-1.37,"769,100",2026/06/17
367,367,6360,(株)東京自働機械製作所,東証STD,"4,335",-60,-1.37,500,2026/06/17
368,368,7520,(株)エコス,東証PRM,"2,226",-31,-1.37,"29,900",2026/06/17
369,369,1559,(NEXT FUNDS)タイ株式指数連動型上場投信,東証ETF,"4,725",-65,-1.36,485,2026/06/17
370,370,1827,(株)ナカノフドー建設,東証STD,"1,233",-17,-1.36,"18,600",2026/06/17
371,371,3490,(株)アズ企画設計,東証STD,"2,821",-39,-1.36,400,2026/06/17
372,372,8511,日本証券金融(株),東証PRM,"2,313",-32,-1.36,"180,300",2026/06/17
373,373,9302,三井倉庫ホールディングス(株),東証PRM,"3,801",-52,-1.35,"296,900",2026/06/17
374,374,2201,森永製菓(株),東証PRM,"2,495.5",-34,-1.34,"408,000",2026/06/17
375,375,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,498",-34,-1.34,56,2026/06/17
376,376,7037,(株)テノ．ホールディングス,東証STD,886,-12,-1.34,900,2026/06/17
377,377,7421,カッパ・クリエイト(株),東証PRM,"1,395",-19,-1.34,"97,300",2026/06/17
378,378,6645,オムロン(株),東証PRM,"5,620",-76,-1.33,"1,552,300",2026/06/17
379,379,4075,ブレインズテクノロジー(株),東証GRT,825,-11,-1.32,"55,700",2026/06/17
380,380,5461,中部鋼鈑(株),東証PRM,"2,017",-27,-1.32,"115,500",2026/06/17
381,381,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,103",-55,-1.32,"530,300",2026/06/17
382,382,7203,トヨタ自動車(株),東証PRM,"2,810",-37.5,-1.32,"26,726,100",2026/06/17
383,383,7347,(株)マーキュリアホールディングス,東証PRM,745,-10,-1.32,"6,500",2026/06/17
384,384,6266,タツモ(株),東証PRM,"4,145",-55,-1.31,"319,700",2026/06/17
385,385,7211,三菱自動車(株),東証PRM,330.9,-4.4,-1.31,"8,156,600",2026/06/17
386,386,2330,(株)フォーサイド,東証STD,76,-1,-1.3,"215,800",2026/06/17
387,387,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,444",-19,-1.3,"2,900",2026/06/17
388,388,245A,(株)ＩＮＧＳ,東証GRT,"2,290",-30,-1.29,"1,400",2026/06/17
389,389,3557,ユナイテッド＆コレクティブ(株),東証GRT,534,-7,-1.29,"12,100",2026/06/17
390,390,3908,(株)コラボス,東証STD,305,-4,-1.29,"4,800",2026/06/17
391,391,5408,(株)中山製鋼所,東証PRM,612,-8,-1.29,"217,700",2026/06/17
392,392,6231,木村工機(株),東証STD,"11,480",-150,-1.29,"6,200",2026/06/17
393,393,8614,東洋証券(株),東証PRM,614,-8,-1.29,"320,300",2026/06/17
394,394,8714,(株)池田泉州ホールディングス,東証PRM,992,-13,-1.29,"963,500",2026/06/17
395,395,9069,センコーグループホールディングス(株),東証PRM,"1,907.5",-25,-1.29,"267,400",2026/06/17
396,396,2254,GX チャイナEV&バッテリー,東証ETF,"1,232",-16,-1.28,"2,149",2026/06/17
397,397,7447,ナガイレーベン(株),東証PRM,"1,621",-21,-1.28,"54,700",2026/06/17
398,398,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,557",-59,-1.28,"3,959,300",2026/06/17
399,399,9009,京成電鉄(株),東証PRM,"1,078",-14,-1.28,"1,033,900",2026/06/17
400,400,3549,(株)クスリのアオキホールディングス,東証PRM,"3,609",-46,-1.26,"186,800",2026/06/17
401,401,5918,瀧上工業(株),東証STD,"7,080",-90,-1.26,200,2026/06/17
402,402,7695,(株)交換できるくん,東証GRT,707,-9,-1.26,"47,100",2026/06/17
403,403,9037,(株)ハマキョウレックス,東証PRM,"1,800",-23,-1.26,"85,700",2026/06/17
404,404,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,370",-30,-1.25,"13,200",2026/06/17
405,405,8166,(株)タカキュー,東証STD,79,-1,-1.25,"25,200",2026/06/17
406,406,2244,GX US テック・トップ20,東証ETF,"3,585",-45,-1.24,"255,153",2026/06/17
407,407,4694,(株)ビー・エム・エル,東証PRM,"3,595",-45,-1.24,"54,700",2026/06/17
408,408,5563,新日本電工(株),東証PRM,478,-6,-1.24,"650,200",2026/06/17
409,409,1356,TOPIXベア2倍上場投信,東証ETF,112.2,-1.4,-1.23,"7,047,350",2026/06/17
410,410,1950,日本電設工業(株),東証PRM,"4,420",-55,-1.23,"96,100",2026/06/17
411,411,2325,(株)ＮＪＳ,東証PRM,"4,815",-60,-1.23,"14,100",2026/06/17
412,412,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,806,-10,-1.23,"307,700",2026/06/17
413,413,3646,(株)駅探,東証STD,320,-4,-1.23,"6,900",2026/06/17
414,414,4351,(株)山田再生系債権回収総合事務所,東証STD,961,-12,-1.23,"4,600",2026/06/17
415,415,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,81,-1,-1.22,"9,817",2026/06/17
416,416,2467,(株)ＶＬＣセキュリティ,名証NXT,243,-3,-1.22,"22,800",2026/06/17
417,417,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,645",-45,-1.22,"10,400",2026/06/17
418,418,9085,北海道中央バス(株),札証,"6,500",-80,-1.22,700,2026/06/17
419,419,9475,(株)昭文社ホールディングス,東証STD,484,-6,-1.22,"3,900",2026/06/17
420,420,1332,(株)ニッスイ,東証PRM,"1,262",-15.5,-1.21,"1,071,200",2026/06/17
421,421,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,163,-2,-1.21,"121,933",2026/06/17
422,422,404A,GX チャイナテック・トップ10,東証ETF,"1,388",-17,-1.21,"28,939",2026/06/17
423,423,5831,(株)しずおかフィナンシャルグループ,東証PRM,"3,032",-37,-1.21,"1,519,300",2026/06/17
424,424,6412,(株)平和,東証PRM,"2,034",-25,-1.21,"208,900",2026/06/17
425,425,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,528.5,-6.4,-1.2,"1,090",2026/06/17
426,426,283A,GX USテック・配当貴族,東証ETF,"1,394",-17,-1.2,"33,192",2026/06/17
427,427,4398,(株)ブロードバンドセキュリティ,東証STD,"1,237",-15,-1.2,"9,300",2026/06/17
428,428,7114,(株)フーディソン,東証GRT,739,-9,-1.2,"6,400",2026/06/17
429,429,7943,ニチハ(株),東証PRM,"2,974",-36,-1.2,"61,000",2026/06/17
430,430,9869,加藤産業(株),東証PRM,"5,780",-70,-1.2,"26,900",2026/06/17
431,431,2404,(株)鉄人化ホールディングス,東証STD,582,-7,-1.19,"5,100",2026/06/17
432,432,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,738",-21,-1.19,"25,801",2026/06/17
433,433,4088,エア・ウォーター(株),東証PRM,"2,490",-30,-1.19,"546,500",2026/06/17
434,434,9364,(株)上組,東証PRM,"4,652",-56,-1.19,"191,300",2026/06/17
435,435,1720,東急建設(株),東証PRM,"1,177",-14,-1.18,"234,000",2026/06/17
436,436,3695,ＧＭＯプロダクトプラットフォーム(株),東証GRT,"1,595",-19,-1.18,"1,300",2026/06/17
437,437,4928,(株)ノエビアホールディングス,東証PRM,"4,205",-50,-1.18,"46,100",2026/06/17
438,438,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"20,345",-240,-1.17,438,2026/06/17
439,439,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"7,431",-88,-1.17,429,2026/06/17
440,440,2915,ケンコーマヨネーズ(株),東証PRM,"1,938",-23,-1.17,"25,200",2026/06/17
441,441,3223,(株)エスエルディー,東証STD,933,-11,-1.17,"1,800",2026/06/17
442,442,2820,(株)やまみ,東証STD,"4,690",-55,-1.16,"14,700",2026/06/17
443,443,3116,トヨタ紡織(株),東証PRM,"2,209.5",-26,-1.16,"512,000",2026/06/17
444,444,5464,モリ工業(株),東証STD,936,-11,-1.16,"16,700",2026/06/17
445,445,6059,(株)ウチヤマホールディングス,東証STD,342,-4,-1.16,"17,100",2026/06/17
446,446,6147,(株)ヤマザキ,福証,170,-2,-1.16,"2,800",2026/06/17
447,447,7041,ＣＲＧホールディングス(株),東証GRT,255,-3,-1.16,"10,300",2026/06/17
448,448,9531,東京ガス(株),東証PRM,"6,151",-72,-1.16,"833,700",2026/06/17
449,449,9603,(株)エイチ・アイ・エス,東証PRM,939,-11,-1.16,"1,014,600",2026/06/17
450,450,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,590",-30,-1.15,"87,500",2026/06/17
451,451,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"6,900",-80,-1.15,"185,400",2026/06/17
452,452,4570,(株)免疫生物研究所,東証GRT,949,-11,-1.15,"119,300",2026/06/17
453,453,471A,ＮＳグループ(株),東証PRM,"1,377",-16,-1.15,"258,700",2026/06/17
454,454,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,172,-2,-1.15,"6,700",2026/06/17
455,455,7571,(株)ヤマノホールディングス,東証STD,86,-1,-1.15,"190,300",2026/06/17
456,456,8956,NTT都市開発リート投資法人,東証,"128,600","-1,500",-1.15,"2,474",2026/06/17
457,457,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,544",-41,-1.14,148,2026/06/17
458,458,7131,のむら産業(株),東証STD,"3,470",-40,-1.14,"2,500",2026/06/17
459,459,7813,(株)プラッツ,東証STD,958,-11,-1.14,"13,000",2026/06/17
460,460,8554,(株)南日本銀行,福証,"1,212",-14,-1.14,"13,200",2026/06/17
461,461,9640,(株)セゾンテクノロジー,東証STD,"2,089",-24,-1.14,"9,500",2026/06/17
462,462,2415,ヒューマンホールディングス(株),東証STD,"1,579",-18,-1.13,"3,000",2026/06/17
463,463,4549,栄研化学(株),東証PRM,"2,629",-30,-1.13,"78,200",2026/06/17
464,464,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,803",-32,-1.13,200,2026/06/17
465,465,1897,金下建設(株),東証STD,"3,080",-35,-1.12,"1,100",2026/06/17
466,466,3954,昭和パックス(株),東証STD,"2,923",-33,-1.12,400,2026/06/17
467,467,8015,豊田通商(株),東証PRM,"6,344",-72,-1.12,"1,409,400",2026/06/17
468,468,2978,(株)ツクルバ,東証GRT,356,-4,-1.11,"14,300",2026/06/17
469,469,335A,(株)ミライロ,東証GRT,355,-4,-1.11,"13,000",2026/06/17
470,470,6099,(株)エラン,東証PRM,712,-8,-1.11,"106,600",2026/06/17
471,471,7538,(株)大水,東証STD,356,-4,-1.11,"4,500",2026/06/17
472,472,8334,(株)群馬銀行,東証PRM,"2,307",-26,-1.11,"881,500",2026/06/17
473,473,8707,岩井コスモホールディングス(株),東証PRM,"4,010",-45,-1.11,"90,500",2026/06/17
474,474,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,715",-30.5,-1.11,"230,500",2026/06/17
475,475,9063,岡山県貨物運送(株),東証STD,"3,995",-45,-1.11,400,2026/06/17
476,476,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,420",-49,-1.1,"7,940",2026/06/17
477,477,2805,ヱスビー食品(株),東証STD,"4,940",-55,-1.1,"42,400",2026/06/17
478,478,360A,東証REIT Core ETF,東証ETF,"1,074",-12,-1.1,10,2026/06/17
479,479,428A,サイプレス・ホールディングス(株),東証STD,"1,172",-13,-1.1,"17,700",2026/06/17
480,480,7314,(株)小田原機器,東証STD,"1,167",-13,-1.1,"6,400",2026/06/17
481,481,7516,コーナン商事(株),東証PRM,"4,030",-45,-1.1,"64,000",2026/06/17
482,482,8097,三愛オブリ(株),東証PRM,"2,068",-23,-1.1,"67,000",2026/06/17
483,483,8198,マックスバリュ東海(株),東証STD,"3,155",-35,-1.1,"23,300",2026/06/17
484,484,8341,(株)七十七銀行,東証PRM,"3,251",-36,-1.1,"450,200",2026/06/17
485,485,9723,(株)京都ホテル,東証STD,630,-7,-1.1,"4,400",2026/06/17
486,486,2566,上場インデックスファンド日経ESGリート,東証ETF,"1,000",-11,-1.09,"1,495",2026/06/17
487,487,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,086",-34,-1.09,"335,000",2026/06/17
488,488,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"117,800","-1,300",-1.09,"1,703",2026/06/17
489,489,6141,ＤＭＧ森精機(株),東証PRM,"3,722",-41,-1.09,"1,030,400",2026/06/17
490,490,8020,兼松(株),東証PRM,"2,092",-23,-1.09,"458,300",2026/06/17
491,491,8065,佐藤商事(株),東証PRM,"3,190",-35,-1.09,"22,200",2026/06/17
492,492,9031,西日本鉄道(株),東証PRM,"2,823",-31,-1.09,"144,200",2026/06/17
493,493,3111,オーミケンシ(株),東証STD,184,-2,-1.08,"1,300",2026/06/17
494,494,341A,(株)トヨコー,東証GRT,"2,011",-22,-1.08,"13,800",2026/06/17
495,495,3958,笹徳印刷(株),東証STD,552,-6,-1.08,"2,600",2026/06/17
496,496,4337,ぴあ(株),東証PRM,"2,560",-28,-1.08,"23,300",2026/06/17
497,497,5013,(株)ユシロ,東証STD,"3,220",-35,-1.08,"41,200",2026/06/17
498,498,8040,(株)東京ソワール,東証STD,"1,010",-11,-1.08,"3,400",2026/06/17
499,499,8697,(株)日本取引所グループ,東証PRM,"2,200",-24,-1.08,"3,964,100",2026/06/17
500,500,8881,(株)日神グループホールディングス,東証PRM,640,-7,-1.08,"181,500",2026/06/17
501,501,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,210",-35,-1.08,"127,800",2026/06/17
502,502,9685,ＫＹＣＯＭホールディングス(株),東証STD,549,-6,-1.08,100,2026/06/17
503,503,9867,ソレキア(株),東証STD,"10,080",-110,-1.08,"2,400",2026/06/17
504,504,7946,(株)光陽社,名証MN,369,-4,-1.07,"1,300",2026/06/17
505,505,9072,ニッコンホールディングス(株),東証PRM,"6,201",-67,-1.07,"200,800",2026/06/17
506,506,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,790",-30,-1.06,"212,996",2026/06/17
507,507,2901,(株)ウェルディッシュ,東証STD,187,-2,-1.06,"173,600",2026/06/17
508,508,520A,ジェイファーマ(株),東証GRT,374,-4,-1.06,"72,900",2026/06/17
509,509,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,120",-12,-1.06,"903,777",2026/06/17
510,510,6564,(株)ミダックホールディングス,東証PRM,"1,959",-21,-1.06,"61,400",2026/06/17
511,511,92015,日本航空（株）第１回社債型種類株式,東証PRM,"10,290",-110,-1.06,"3,300",2026/06/17
512,512,8424,芙蓉総合リース(株),東証PRM,"4,236",-45,-1.05,"168,700",2026/06/17
513,513,9501,東京電力ホールディングス(株),東証PRM,508.1,-5.4,-1.05,"21,276,700",2026/06/17
514,514,4922,(株)コーセーホールディングス,東証PRM,"5,150",-54,-1.04,"277,000",2026/06/17
515,515,7060,ギークス(株),東証STD,572,-6,-1.04,"17,500",2026/06/17
516,516,7850,総合商研(株),東証STD,859,-9,-1.04,"1,100",2026/06/17
517,517,8966,平和不動産リート投資法人,東証,"133,000","-1,400",-1.04,"2,528",2026/06/17
518,518,9746,(株)ＴＫＣ,東証PRM,"3,340",-35,-1.04,"75,100",2026/06/17
519,519,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"8,304",-86,-1.03,"7,536",2026/06/17
520,520,2976,日本グランデ(株),札幌ア,672,-7,-1.03,100,2026/06/17
521,521,3409,(株)北紡,東証STD,96,-1,-1.03,"47,600",2026/06/17
522,522,3841,(株)ジーダット,東証STD,"1,157",-12,-1.03,"4,500",2026/06/17
523,523,392A,iシェアーズ NASDAQ トップ 30,東証ETF,287.8,-3,-1.03,"618,750",2026/06/17
524,524,4208,ＵＢＥ(株),東証PRM,"3,163",-33,-1.03,"582,200",2026/06/17
525,525,4834,キャリアバンク(株),札証,"1,736",-18,-1.03,300,2026/06/17
526,526,489A,東証REIT物流フォーカスETF,東証ETF,861,-9,-1.03,"1,206",2026/06/17
527,527,1878,大東建託(株),東証PRM,"3,002",-31,-1.02,"1,225,700",2026/06/17
528,528,2926,(株)篠崎屋,東証STD,97,-1,-1.02,"114,000",2026/06/17
529,529,7084,(株)Ｓｍｉｌｅ　Ｈｏｌｄｉｎｇｓ,東証GRT,"2,808",-29,-1.02,"27,700",2026/06/17
530,530,2139,(株)中広,東証STD,491,-5,-1.01,"1,500",2026/06/17
531,531,4370,モビルス(株),東証GRT,293,-3,-1.01,"9,100",2026/06/17
532,532,4820,(株)ＥＭシステムズ,東証PRM,491,-5,-1.01,"81,700",2026/06/17
533,533,6176,(株)ブランジスタ,東証STD,879,-9,-1.01,"68,600",2026/06/17
534,534,8739,スパークス・グループ(株),東証PRM,"2,153",-22,-1.01,"64,000",2026/06/17
535,535,2602,日清オイリオグループ(株),東証PRM,"1,785",-18,-1.0,"167,500",2026/06/17
536,536,3462,野村不動産マスターファンド投資法人,東証,"148,200","-1,500",-1.0,"6,348",2026/06/17
537,537,5868,(株)ロココ,東証STD,990,-10,-1.0,"2,700",2026/06/17
538,538,6993,大黒屋ホールディングス(株),東証STD,99,-1,-1.0,"3,905,300",2026/06/17
539,539,9034,南総通運(株),東証STD,"1,584",-16,-1.0,"4,000",2026/06/17
540,540,9165,(株)クオルテック,東証GRT,"1,691",-17,-1.0,"14,800",2026/06/17
541,541,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"18,475",-185,-0.99,"1,597",2026/06/17
542,542,4829,日本エンタープライズ(株),東証STD,100,-1,-0.99,"536,300",2026/06/17
543,543,5533,(株)エリッツホールディングス,東証STD,"1,892",-19,-0.99,"1,500",2026/06/17
544,544,6484,(株)ＫＶＫ,東証STD,"2,303",-23,-0.99,"1,100",2026/06/17
545,545,9027,(株)ロジネットジャパン,札証,"4,010",-40,-0.99,800,2026/06/17
546,546,1580,日経平均ベア上場投信,東証ETF,756.5,-7.5,-0.98,"306,280",2026/06/17
547,547,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"50,750",-500,-0.98,226,2026/06/17
548,548,235A,GX 高配当30-日本株式,東証ETF,"1,320",-13,-0.98,"5,282",2026/06/17
549,549,7972,(株)イトーキ,東証PRM,"2,431",-24,-0.98,"146,300",2026/06/17
550,550,8059,第一実業(株),東証PRM,"3,020",-30,-0.98,"69,000",2026/06/17
551,551,8123,川辺(株),東証STD,"1,316",-13,-0.98,600,2026/06/17
552,552,8524,(株)北洋銀行,東証PRM,"1,015",-10,-0.98,"1,931,200",2026/06/17
553,553,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,404,-4,-0.98,"669,100",2026/06/17
554,554,9887,(株)松屋フーズホールディングス,東証PRM,"4,565",-45,-0.98,"77,600",2026/06/17
555,555,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,244.6,-2.4,-0.97,"3,551,330",2026/06/17
556,556,2212,山崎製パン(株),東証PRM,"3,060",-30,-0.97,"314,000",2026/06/17
557,557,2436,共同ピーアール(株),東証STD,"1,022",-10,-0.97,"5,100",2026/06/17
