順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
516,516,380A,GX チャイナテック,東証ETF,933,-15,-1.58,"4,893",2026/09/07
517,517,3979,(株)うるる,東証GRT,435,-7,-1.58,"30,300",2026/09/07
518,518,4441,トビラシステムズ(株),東証STD,"1,495",-24,-1.58,"14,700",2026/09/07
519,519,9467,(株)アルファポリス,東証GRT,"1,121",-18,-1.58,"152,200",2026/09/07
520,520,2331,ＡＬＳＯＫ(株),東証PRM,"1,191",-19,-1.57,"824,000",2026/09/07
521,521,5241,(株)日本オーエー研究所,名証MN,754,-12,-1.57,700,2026/09/07
522,522,6750,エレコム(株),東証PRM,"2,009",-32,-1.57,"123,100",2026/09/07
523,523,8594,中道リース(株),札証,689,-11,-1.57,"1,500",2026/09/07
524,524,9213,(株)セイファート,東証STD,"1,002",-16,-1.57,"11,000",2026/09/07
525,525,2204,(株)中村屋,東証STD,"3,150",-50,-1.56,"11,800",2026/09/07
526,526,4912,ライオン(株),東証PRM,"1,800",-28.5,-1.56,"885,400",2026/09/07
527,527,7325,(株)アイリックコーポレーション,東証GRT,695,-11,-1.56,"5,900",2026/09/07
528,528,7616,(株)コロワイド,東証PRM,"2,077",-33,-1.56,"423,200",2026/09/07
529,529,2193,クックパッド(株),東証STD,127,-2,-1.55,"230,200",2026/09/07
530,530,3038,(株)神戸物産,東証PRM,"2,985",-47,-1.55,"2,503,100",2026/09/07
531,531,4431,(株)スマレジ,東証GRT,"3,485",-55,-1.55,"68,600",2026/09/07
532,532,5969,(株)ロブテックス,東証STD,"1,206",-19,-1.55,800,2026/09/07
533,533,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"4,120",-65,-1.55,"42,000",2026/09/07
534,534,8244,(株)近鉄百貨店,東証STD,"1,847",-29,-1.55,"38,900",2026/09/07
535,535,2612,かどや製油(株),東証STD,"2,309",-36,-1.54,"33,800",2026/09/07
536,536,3048,(株)ビックカメラ,東証PRM,"1,721",-27,-1.54,"452,000",2026/09/07
537,537,4326,(株)インテージホールディングス,東証PRM,"1,984",-31,-1.54,"24,100",2026/09/07
538,538,4534,持田製薬(株),東証PRM,"3,205",-50,-1.54,"31,300",2026/09/07
539,539,6820,アイコム(株),東証PRM,"3,510",-55,-1.54,"8,800",2026/09/07
540,540,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,129,-2,-1.53,"546,000",2026/09/07
541,541,568A,iシェアーズ シルバー,東証ETF,167.7,-2.6,-1.53,"109,230",2026/09/07
542,542,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,926.5",-30,-1.53,"3,272,400",2026/09/07
543,543,7840,フランスベッドホールディングス(株),東証PRM,"1,291",-20,-1.53,"23,100",2026/09/07
544,544,9286,エネクス・インフラ投資法人,東証,"45,100",-700,-1.53,"4,924",2026/09/07
545,545,2533,オエノンホールディングス(株),東証PRM,453,-7,-1.52,"96,500",2026/09/07
546,546,3289,東急不動産ホールディングス(株),東証PRM,"1,292",-20,-1.52,"2,481,400",2026/09/07
547,547,4628,エスケー化研(株),東証STD,"9,700",-150,-1.52,"10,500",2026/09/07
548,548,578A,GX シルバー (H有),東証ETF,253.1,-3.9,-1.52,"37,550",2026/09/07
549,549,6620,宮越ホールディングス(株),東証PRM,713,-11,-1.52,"68,500",2026/09/07
550,550,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,681",-41,-1.51,"436,400",2026/09/07
551,551,8025,(株)ツカモトコーポレーション,東証STD,"1,304",-20,-1.51,"1,700",2026/09/07
552,552,8316,(株)三井住友フィナンシャルグループ,東証PRM,"6,976",-107,-1.51,"10,909,100",2026/09/07
553,553,9322,川西倉庫(株),東証STD,"2,413",-37,-1.51,"57,600",2026/09/07
554,554,188A,GX インド・トップ10+,東証ETF,856,-13,-1.5,"3,999",2026/09/07
555,555,2181,パーソルホールディングス(株),東証PRM,294.8,-4.5,-1.5,"11,276,400",2026/09/07
556,556,2477,手間いらず(株),東証STD,"3,290",-50,-1.5,"9,200",2026/09/07
557,557,273A,SBI サウジアラビア株式上場投信,東証ETF,"9,830",-150,-1.5,180,2026/09/07
558,558,7649,スギホールディングス(株),東証PRM,"1,310",-20,-1.5,"3,754,600",2026/09/07
559,559,9692,(株)シーイーシー,東証PRM,"2,371",-36,-1.5,"91,900",2026/09/07
560,560,3571,(株)ソトー,東証STD,728,-11,-1.49,"11,500",2026/09/07
561,561,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,385",-21,-1.49,"373,100",2026/09/07
562,562,4615,神東塗料(株),東証STD,132,-2,-1.49,"40,400",2026/09/07
563,563,4687,ＴＤＣソフト(株),東証PRM,"1,055",-16,-1.49,"112,900",2026/09/07
564,564,7089,フォースタートアップス(株),東証GRT,"1,455",-22,-1.49,"23,300",2026/09/07
565,565,3107,ダイワボウホールディングス(株),東証PRM,"3,727",-56,-1.48,"161,500",2026/09/07
566,566,3252,地主(株),東証PRM,"2,860",-43,-1.48,"140,800",2026/09/07
567,567,603A,(株)アイ・グリッド・ソリューションズ,東証GRT,"1,128",-17,-1.48,"2,851,500",2026/09/07
568,568,8923,トーセイ(株),東証PRM,"1,725",-26,-1.48,"155,500",2026/09/07
569,569,3070,(株)ジェリービーンズグループ,東証GRT,67,-1,-1.47,"248,500",2026/09/07
570,570,3405,(株)クラレ,東証PRM,"1,811.5",-27,-1.47,"1,288,300",2026/09/07
571,571,4337,ぴあ(株),東証PRM,"2,686",-40,-1.47,"20,100",2026/09/07
572,572,4719,(株)アルファシステムズ,東証PRM,"3,355",-50,-1.47,"13,300",2026/09/07
573,573,5891,(株)ＳＡＫＩＧＡＫＥホールディングス,東証STD,"1,677",-25,-1.47,"5,800",2026/09/07
574,574,6439,中日本鋳工(株),名証MN,403,-6,-1.47,"3,600",2026/09/07
575,575,8699,ＨＳホールディングス(株),東証STD,"1,140",-17,-1.47,"30,600",2026/09/07
576,576,2001,(株)ニップン,東証PRM,"2,910",-43,-1.46,"123,500",2026/09/07
577,577,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,643",-54,-1.46,"2,915",2026/09/07
578,578,272A,(株)グリーンクロスホールディングス,福証,"1,350",-20,-1.46,"1,300",2026/09/07
579,579,4434,(株)サーバーワークス,東証STD,"2,435",-36,-1.46,"29,700",2026/09/07
580,580,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,081",-16,-1.46,"473,500",2026/09/07
581,581,9790,福井コンピュータホールディングス(株),東証PRM,"2,971",-44,-1.46,"53,300",2026/09/07
582,582,9928,(株)ミロク情報サービス,東証PRM,"2,029",-30,-1.46,"25,300",2026/09/07
583,583,1430,ファーストコーポレーション(株),東証STD,"1,020",-15,-1.45,"18,800",2026/09/07
584,584,3417,大木ヘルスケアホールディングス(株),東証STD,"1,020",-15,-1.45,"7,300",2026/09/07
585,585,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,453",-36,-1.45,"4,975",2026/09/07
586,586,626A,iFreeETF ゴールドプラスインカム,東証ETF,"1,974",-29,-1.45,"17,307",2026/09/07
587,587,7595,(株)アルゴグラフィックス,東証PRM,"1,292",-19,-1.45,"239,800",2026/09/07
588,588,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,"1,095",-16,-1.44,"15,200",2026/09/07
589,589,5134,(株)ＰＯＰＥＲ,東証GRT,480,-7,-1.44,"4,100",2026/09/07
590,590,6572,オープングループ(株),東証PRM,273,-4,-1.44,"262,400",2026/09/07
591,591,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,896,-13,-1.43,"7,500",2026/09/07
592,592,472A,(株)ミラティブ,東証GRT,550,-8,-1.43,"123,500",2026/09/07
593,593,543A,ＡＲＣＨＩＯＮ(株),東証PRM,276,-4,-1.43,"24,701,200",2026/09/07
594,594,3001,片倉工業(株),東証STD,"2,920",-42,-1.42,"17,500",2026/09/07
595,595,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,320",-19,-1.42,"346,800",2026/09/07
596,596,4243,(株)ニックス,東証STD,"1,040",-15,-1.42,"1,200",2026/09/07
597,597,4343,(株)イオンファンタジー,東証PRM,"2,842",-41,-1.42,"84,500",2026/09/07
598,598,6044,(株)三機サービス,東証STD,"1,874",-27,-1.42,"5,100",2026/09/07
599,599,8267,イオン(株),東証PRM,"1,389",-20,-1.42,"7,974,300",2026/09/07
600,600,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,70,-1,-1.41,"604,500",2026/09/07
601,601,2286,林兼産業(株),東証STD,910,-13,-1.41,"10,400",2026/09/07
602,602,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,70,-1,-1.41,"4,598,000",2026/09/07
603,603,3192,(株)白鳩,東証STD,279,-4,-1.41,"20,900",2026/09/07
604,604,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,630,-9,-1.41,"165,300",2026/09/07
605,605,6063,日本エマージェンシーアシスタンス(株),東証STD,980,-14,-1.41,"3,100",2026/09/07
606,606,6417,(株)ＳＡＮＫＹＯ,東証PRM,"1,996.5",-28.5,-1.41,"748,100",2026/09/07
607,607,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"34,600",-490,-1.4,29,2026/09/07
608,608,3092,(株)ＺＯＺＯ,東証PRM,"1,126.5",-16,-1.4,"2,154,400",2026/09/07
609,609,4661,(株)オリエンタルランド,東証PRM,"3,092",-44,-1.4,"4,333,200",2026/09/07
610,610,6083,ＥＲＩホールディングス(株),東証STD,"1,625",-23,-1.4,"31,800",2026/09/07
611,611,1786,オリエンタル白石(株),東証PRM,355,-5,-1.39,"488,400",2026/09/07
612,612,2305,(株)スタジオアリス,東証STD,"1,840",-26,-1.39,"26,400",2026/09/07
613,613,2321,(株)ソフトフロントホールディングス,東証GRT,142,-2,-1.39,"109,400",2026/09/07
614,614,2503,キリンホールディングス(株),東証PRM,"2,871.5",-40.5,-1.39,"2,001,200",2026/09/07
615,615,3284,(株)フージャースホールディングス,東証PRM,"1,277",-18,-1.39,"204,600",2026/09/07
616,616,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,71,-1,-1.39,"71,200",2026/09/07
617,617,5257,ノバシステム(株),東証STD,"2,837",-40,-1.39,"3,000",2026/09/07
618,618,7512,イオン北海道(株),東証STD,853,-12,-1.39,"113,900",2026/09/07
619,619,8066,三谷商事(株),東証STD,"3,545",-50,-1.39,"11,700",2026/09/07
620,620,3633,ＧＭＯペパボ(株),東証STD,"2,571",-36,-1.38,"23,900",2026/09/07
621,621,5189,櫻護謨(株),東証STD,"3,565",-50,-1.38,"1,800",2026/09/07
622,622,7871,フクビ化学工業(株),東証STD,997,-14,-1.38,"8,100",2026/09/07
623,623,8217,(株)オークワ,東証PRM,789,-11,-1.38,"61,100",2026/09/07
624,624,2235,上場インデックスファンド米国株式(ダウ平均)H無,東証ETF,"3,590",-50,-1.37,"10,577",2026/09/07
625,625,2241,MAXIS NYダウ上場投信,東証ETF,921,-12.8,-1.37,"50,980",2026/09/07
626,626,3050,ＤＣＭホールディングス(株),東証PRM,"1,579",-22,-1.37,"220,700",2026/09/07
627,627,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,948",-41,-1.37,"432,900",2026/09/07
628,628,5271,(株)トーヨーアサノ,東証STD,"2,230",-31,-1.37,800,2026/09/07
629,629,6413,理想科学工業(株),東証PRM,"1,076",-15,-1.37,"103,500",2026/09/07
630,630,7522,ワタミ(株),東証PRM,934,-13,-1.37,"143,300",2026/09/07
631,631,8276,(株)平和堂,東証PRM,"2,661",-37,-1.37,"94,000",2026/09/07
632,632,8951,日本ビルファンド投資法人,東証,"122,500","-1,700",-1.37,"26,300",2026/09/07
633,633,9007,小田急電鉄(株),東証PRM,"1,763",-24.5,-1.37,"1,110,400",2026/09/07
634,634,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,731",-24,-1.37,"320,600",2026/09/07
635,635,2809,キユーピー(株),東証PRM,"4,647",-64,-1.36,"206,700",2026/09/07
636,636,2875,東洋水産(株),東証PRM,"10,175",-140,-1.36,"428,400",2026/09/07
637,637,4116,大日精化工業(株),東証PRM,"1,310",-18,-1.36,"95,600",2026/09/07
638,638,4189,ＫＨネオケム(株),東証PRM,"3,255",-45,-1.36,"88,600",2026/09/07
639,639,7870,福島印刷(株),名証MN,364,-5,-1.36,"1,400",2026/09/07
640,640,8167,(株)リテールパートナーズ,東証PRM,"1,377",-19,-1.36,"59,600",2026/09/07
641,641,2018,GX US REIT・トップ20,東証ETF,"1,239",-17,-1.35,903,2026/09/07
642,642,2201,森永製菓(株),東証PRM,"2,493",-34,-1.35,"393,400",2026/09/07
643,643,2229,カルビー(株),東証PRM,"3,002",-41,-1.35,"337,800",2026/09/07
644,644,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,210",-235,-1.35,17,2026/09/07
645,645,3640,(株)電算,東証STD,"2,772",-38,-1.35,"5,900",2026/09/07
646,646,5713,住友金属鉱山(株),東証PRM,"9,939",-136,-1.35,"2,339,200",2026/09/07
647,647,5819,カナレ電気(株),東証STD,"1,748",-24,-1.35,"7,700",2026/09/07
648,648,5843,ニッポンインシュア(株),東証STD,"2,341",-32,-1.35,"9,800",2026/09/07
649,649,6035,(株)アイ・アールジャパンホールディングス,東証STD,729,-10,-1.35,"31,100",2026/09/07
650,650,8097,三愛オブリ(株),東証PRM,"2,404",-33,-1.35,"71,600",2026/09/07
651,651,1925,大和ハウス工業(株),東証PRM,"4,634",-63,-1.34,"1,531,200",2026/09/07
652,652,2220,亀田製菓(株),東証PRM,"1,322",-18,-1.34,"150,400",2026/09/07
653,653,3187,(株)ミラタップ,東証GRT,368,-5,-1.34,"47,300",2026/09/07
654,654,3498,霞ヶ関キャピタル(株),東証PRM,"7,380",-100,-1.34,"161,600",2026/09/07
655,655,4011,(株)ヘッドウォータース,東証GRT,"2,568",-35,-1.34,"96,700",2026/09/07
656,656,4481,ベース(株),東証PRM,"3,310",-45,-1.34,"63,700",2026/09/07
657,657,5909,(株)コロナ,東証STD,954,-13,-1.34,"8,900",2026/09/07
658,658,6104,芝浦機械(株),東証PRM,"4,425",-60,-1.34,"137,400",2026/09/07
659,659,1788,(株)三東工業社,東証STD,"4,065",-55,-1.33,"1,100",2026/09/07
660,660,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,702",-23,-1.33,"2,718",2026/09/07
661,661,6289,(株)技研製作所,東証PRM,"1,851",-25,-1.33,"86,300",2026/09/07
662,662,7730,マニー(株),東証PRM,"1,486",-20,-1.33,"267,500",2026/09/07
663,663,8029,(株)ルックホールディングス,東証STD,"2,661",-36,-1.33,"11,500",2026/09/07
664,664,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,"1,424",-19,-1.32,"577,700",2026/09/07
665,665,5133,(株)テリロジーホールディングス,東証STD,299,-4,-1.32,"67,000",2026/09/07
666,666,6919,ケル(株),東証STD,"1,423",-19,-1.32,"21,800",2026/09/07
667,667,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,449,-6,-1.32,"733,900",2026/09/07
668,668,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,151,-2,-1.31,"1,300,796",2026/09/07
669,669,2359,(株)コア,東証PRM,"2,116",-28,-1.31,"22,000",2026/09/07
670,670,2910,(株)ロック・フィールド,東証PRM,"1,428",-19,-1.31,"81,200",2026/09/07
671,671,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,380",-45,-1.31,"47,700",2026/09/07
672,672,5857,ＡＲＥホールディングス(株),東証PRM,"3,760",-50,-1.31,"613,100",2026/09/07
673,673,9413,(株)テレビ東京ホールディングス,東証PRM,"3,390",-45,-1.31,"56,900",2026/09/07
674,674,4523,エーザイ(株),東証PRM,"4,633",-61,-1.3,"843,600",2026/09/07
675,675,4577,ダイト(株),東証PRM,"1,288",-17,-1.3,"40,300",2026/09/07
676,676,6571,キュービーネットホールディングス(株),東証PRM,"1,291",-17,-1.3,"39,100",2026/09/07
677,677,6662,(株)ユビテック,東証STD,227,-3,-1.3,"3,500",2026/09/07
678,678,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"4,170",-55,-1.3,"167,500",2026/09/07
679,679,8219,青山商事(株),東証PRM,761,-10,-1.3,"584,600",2026/09/07
680,680,8803,平和不動産(株),東証PRM,"2,350",-31,-1.3,"166,100",2026/09/07
681,681,9831,(株)ヤマダホールディングス,東証PRM,699.8,-9.2,-1.3,"4,090,200",2026/09/07
682,682,4771,(株)エフアンドエム,東証STD,"2,668",-35,-1.29,"6,300",2026/09/07
683,683,4826,(株)ＣＩＪ,東証PRM,536,-7,-1.29,"213,700",2026/09/07
684,684,2587,サントリービバレッジ＆フード(株),東証PRM,"4,456",-58,-1.28,"1,139,500",2026/09/07
685,685,316A,iFreeETF FANG+,東証ETF,"2,698",-35,-1.28,"126,270",2026/09/07
686,686,3437,特殊電極(株),東証STD,"2,692",-35,-1.28,200,2026/09/07
687,687,3561,(株)力の源ホールディングス,東証PRM,"1,538",-20,-1.28,"93,600",2026/09/07
688,688,356A,GX S&P500 キャッシュフロー・トップ100,東証ETF,"1,542",-20,-1.28,"8,997",2026/09/07
689,689,590A,ギフティグループ(株),東証PRM,"1,313",-17,-1.28,"159,400",2026/09/07
690,690,6408,小倉クラッチ(株),東証STD,"4,240",-55,-1.28,200,2026/09/07
691,691,7291,日本プラスト(株),東証STD,464,-6,-1.28,"21,800",2026/09/07
692,692,7630,(株)壱番屋,東証PRM,"1,078",-14,-1.28,"609,200",2026/09/07
693,693,7937,(株)ツツミ,東証STD,"2,624",-34,-1.28,"16,000",2026/09/07
694,694,8253,(株)クレディセゾン,東証PRM,"4,614",-60,-1.28,"579,400",2026/09/07
695,695,9310,日本トランスシティ(株),東証PRM,"1,392",-18,-1.28,"79,200",2026/09/07
696,696,2281,プリマハム(株),東証PRM,"2,403",-31,-1.27,"160,800",2026/09/07
697,697,2429,(株)ワールドホールディングス,東証PRM,"2,790",-36,-1.27,"40,500",2026/09/07
698,698,3825,(株)リミックスポイント,東証STD,234,-3,-1.27,"1,812,600",2026/09/07
699,699,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,167",-15,-1.27,"190,900",2026/09/07
700,700,8200,(株)リンガーハット,東証PRM,"2,330",-30,-1.27,"81,200",2026/09/07
701,701,9341,(株)ＧＥＮＯＶＡ,東証PRM,620,-8,-1.27,"68,300",2026/09/07
702,702,2014,iシェアーズ 米国連続増配株 ETF,東証ETF,313.9,-4,-1.26,"227,730",2026/09/07
703,703,4428,(株)シノプス,東証GRT,703,-9,-1.26,"3,100",2026/09/07
704,704,4998,フマキラー(株),東証STD,"1,179",-15,-1.26,"7,600",2026/09/07
705,705,7279,(株)ハイレックスコーポレーション,東証STD,"2,589",-33,-1.26,"125,600",2026/09/07
706,706,8011,(株)三陽商会,東証PRM,"1,411",-18,-1.26,"294,700",2026/09/07
707,707,8084,(株)ＲＹＯＤＥＮ,東証PRM,"4,695",-60,-1.26,"44,400",2026/09/07
708,708,7175,今村証券(株),東証STD,"1,975",-25,-1.25,"11,900",2026/09/07
709,709,7414,小野建(株),東証PRM,"1,421",-18,-1.25,"38,400",2026/09/07
710,710,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,560",-45,-1.25,"39,100",2026/09/07
711,711,9929,平和紙業(株),東証STD,473,-6,-1.25,"7,900",2026/09/07
712,712,3639,(株)ボルテージ,東証STD,239,-3,-1.24,"3,100",2026/09/07
713,713,4936,(株)アクシージア,東証STD,318,-4,-1.24,"30,100",2026/09/07
714,714,7048,ベルトラ(株),東証GRT,159,-2,-1.24,"86,200",2026/09/07
715,715,8282,(株)ケーズホールディングス,東証PRM,"1,878.5",-23.5,-1.24,"539,500",2026/09/07
716,716,8628,松井証券(株),東証PRM,"1,190",-15,-1.24,"882,500",2026/09/07
717,717,3032,(株)ゴルフ・ドゥ,名証NXT,241,-3,-1.23,"8,900",2026/09/07
718,718,3248,(株)アールエイジ,東証STD,886,-11,-1.23,"2,100",2026/09/07
719,719,3950,ザ・パック(株),東証PRM,"1,443",-18,-1.23,"87,600",2026/09/07
720,720,4528,小野薬品工業(株),東証PRM,"2,418.5",-30,-1.23,"1,201,300",2026/09/07
721,721,6246,(株)テクノスマート,東証STD,"1,842",-23,-1.23,"1,300",2026/09/07
722,722,8364,(株)清水銀行,東証PRM,"3,200",-40,-1.23,"27,800",2026/09/07
723,723,8871,(株)ゴールドクレスト,東証STD,"3,220",-40,-1.23,"50,700",2026/09/07
724,724,8912,(株)エリアクエスト,東証STD,161,-2,-1.23,"59,100",2026/09/07
725,725,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,040",-370,-1.22,851,2026/09/07
726,726,2607,不二製油(株),東証PRM,"4,461",-55,-1.22,"225,100",2026/09/07
727,727,2685,(株)アンドエスティＨＤ,東証PRM,"3,245",-40,-1.22,"153,400",2026/09/07
728,728,7744,ノーリツ鋼機(株),東証PRM,"2,030",-25,-1.22,"200,200",2026/09/07
729,729,8070,東京産業(株),東証PRM,974,-12,-1.22,"111,200",2026/09/07
730,730,1546,(NEXT FUNDS)ダウ･ジョーンズ工業株30種(H無),東証ETF,"80,610",-990,-1.21,659,2026/09/07
731,731,2656,(株)ベクターホールディングス,東証STD,163,-2,-1.21,"117,100",2026/09/07
732,732,3896,阿波製紙(株),東証STD,407,-5,-1.21,"18,700",2026/09/07
733,733,7955,クリナップ(株),東証PRM,980,-12,-1.21,"27,400",2026/09/07
734,734,9739,ＮＳＷ(株),東証PRM,"2,690",-33,-1.21,"20,700",2026/09/07
735,735,9856,(株)ケーユーホールディングス,東証STD,"1,222",-15,-1.21,"24,300",2026/09/07
736,736,3180,(株)ビューティガレージ,東証PRM,"1,650",-20,-1.2,"42,200",2026/09/07
737,737,3776,(株)ブロードバンドタワー,東証STD,248,-3,-1.2,"334,800",2026/09/07
738,738,4301,(株)アミューズ,東証PRM,"1,899",-23,-1.2,"21,800",2026/09/07
739,739,4922,(株)コーセーホールディングス,東証PRM,"5,676",-69,-1.2,"296,900",2026/09/07
740,740,5025,(株)マーキュリー,東証GRT,578,-7,-1.2,300,2026/09/07
741,741,5408,(株)中山製鋼所,東証PRM,656,-8,-1.2,"169,800",2026/09/07
742,742,6089,(株)ウィルグループ,東証PRM,"1,153",-14,-1.2,"33,900",2026/09/07
743,743,6460,セガサミーホールディングス(株),東証PRM,"3,128",-38,-1.2,"1,160,900",2026/09/07
744,744,8147,(株)トミタ,東証STD,"1,399",-17,-1.2,"6,100",2026/09/07
745,745,8841,(株)テーオーシー,東証STD,991,-12,-1.2,"78,800",2026/09/07
746,746,9237,(株)笑美面,東証GRT,989,-12,-1.2,"7,800",2026/09/07
747,747,1911,住友林業(株),東証PRM,"1,285",-15.5,-1.19,"4,733,900",2026/09/07
748,748,233A,iFreeETF インドNifty50,東証ETF,"1,825",-22,-1.19,"38,756",2026/09/07
749,749,3397,(株)トリドールホールディングス,東証PRM,"4,237",-51,-1.19,"501,500",2026/09/07
750,750,4198,(株)テンダ,東証STD,500,-6,-1.19,"1,500",2026/09/07
751,751,4848,(株)フルキャストホールディングス,東証PRM,"1,823",-22,-1.19,"49,900",2026/09/07
752,752,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"5,810",-70,-1.19,"27,800",2026/09/07
753,753,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,83,-1,-1.19,"384,600",2026/09/07
754,754,9020,東日本旅客鉄道(株),東証PRM,"3,478",-42,-1.19,"2,323,600",2026/09/07
755,755,9757,(株)船井総研ホールディングス,東証PRM,"1,165",-14,-1.19,"286,300",2026/09/07
756,756,9885,(株)シャルレ,東証STD,332,-4,-1.19,"6,200",2026/09/07
757,757,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,768",-33,-1.18,"142,400",2026/09/07
758,758,241A,(株)ＲＯＸＸ,東証GRT,419,-5,-1.18,"11,600",2026/09/07
759,759,2819,エバラ食品工業(株),東証STD,"2,518",-30,-1.18,"13,500",2026/09/07
760,760,3031,(株)ラクーンホールディングス,東証PRM,670,-8,-1.18,"53,300",2026/09/07
761,761,3763,(株)プロシップ,東証PRM,"2,012",-24,-1.18,"56,500",2026/09/07
762,762,7038,フロンティア・マネジメント(株),東証PRM,585,-7,-1.18,"14,100",2026/09/07
763,763,7985,ネポン(株),福証,756,-9,-1.18,200,2026/09/07
764,764,9273,コーア商事ホールディングス(株),東証PRM,756,-9,-1.18,"30,300",2026/09/07
765,765,9603,(株)エイチ・アイ・エス,東証PRM,"1,171",-14,-1.18,"403,500",2026/09/07
766,766,1333,Ｕｍｉｏｓ(株),東証PRM,"1,265",-15,-1.17,"455,600",2026/09/07
767,767,2791,大黒天物産(株),東証PRM,"4,640",-55,-1.17,"47,000",2026/09/07
768,768,4228,積水化成品工業(株),東証PRM,593,-7,-1.17,"173,200",2026/09/07
769,769,6286,靜甲(株),東証STD,"1,524",-18,-1.17,"2,400",2026/09/07
770,770,6664,(株)オプトエレクトロニクス,東証STD,254,-3,-1.17,"3,600",2026/09/07
771,771,7187,ジェイリース(株),東証PRM,"1,350",-16,-1.17,"37,300",2026/09/07
772,772,7554,(株)幸楽苑,東証PRM,"1,178",-14,-1.17,"52,000",2026/09/07
773,773,8987,ジャパンエクセレント投資法人,東証,"135,500","-1,600",-1.17,"2,700",2026/09/07
774,774,9816,(株)ストライダーズ,東証STD,253,-3,-1.17,"44,100",2026/09/07
775,775,9843,(株)ニトリホールディングス,東証PRM,"3,216",-38,-1.17,"2,914,600",2026/09/07
776,776,1810,松井建設(株),東証STD,"1,443",-17,-1.16,"32,400",2026/09/07
777,777,2154,(株)オープンアップグループ,東証PRM,"1,965",-23,-1.16,"108,500",2026/09/07
778,778,3665,(株)エニグモ,東証PRM,425,-5,-1.16,"203,200",2026/09/07
779,779,4665,(株)ダスキン,東証PRM,"4,611",-54,-1.16,"96,500",2026/09/07
780,780,6180,ＧＭＯメディア(株),東証GRT,"3,830",-45,-1.16,700,2026/09/07
781,781,7377,ＤＮホールディングス(株),東証STD,"1,701",-20,-1.16,"11,200",2026/09/07
782,782,8818,京阪神ビルディング(株),東証PRM,"1,107",-13,-1.16,"352,300",2026/09/07
783,783,9168,(株)ライズ・コンサルティング・グループ,東証GRT,425,-5,-1.16,"93,200",2026/09/07
784,784,1928,積水ハウス(株),東証PRM,"3,340",-39,-1.15,"2,000,000",2026/09/07
785,785,2045,NEXT NOTES S&P シンガポール リート(NR)ETN,東証ETF,"19,710",-230,-1.15,1,2026/09/07
786,786,2670,(株)エービーシー・マート,東証PRM,"2,697.5",-31.5,-1.15,"474,500",2026/09/07
787,787,2674,(株)ハードオフコーポレーション,東証PRM,"2,577",-30,-1.15,"60,400",2026/09/07
788,788,4477,ＢＡＳＥ(株),東証GRT,343,-4,-1.15,"464,900",2026/09/07
789,789,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,428,-5,-1.15,"131,900",2026/09/07
790,790,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,344,-4,-1.15,"8,500",2026/09/07
791,791,7261,マツダ(株),東証PRM,"1,162",-13.5,-1.15,"8,742,300",2026/09/07
792,792,8218,(株)コメリ,東証PRM,"3,875",-45,-1.15,"71,400",2026/09/07
793,793,2198,アイ・ケイ・ケイホールディングス(株),東証PRM,778,-9,-1.14,"13,300",2026/09/07
794,794,3807,(株)フィスコ,東証GRT,87,-1,-1.14,"379,800",2026/09/07
