順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
284,284,4512,わかもと製薬(株),東証STD,284,+6,2.16,"142,500",2026/05/27
285,285,7021,(株)ニッチツ,東証STD,"1,894",+40,2.16,900,2026/05/27
286,286,4397,(株)チームスピリット,東証GRT,380,+8,2.15,"40,500",2026/05/27
287,287,6088,(株)シグマクシス・ホールディングス,東証PRM,569,+12,2.15,"402,400",2026/05/27
288,288,8145,中部水産(株),名証MN,"3,095",+65,2.15,200,2026/05/27
289,289,1871,ピーエス・コンストラクション(株),東証PRM,"2,196",+46,2.14,"235,400",2026/05/27
290,290,8006,ユアサ・フナショク(株),東証STD,"1,429",+30,2.14,"2,100",2026/05/27
291,291,9647,(株)協和コンサルタンツ,東証STD,"7,150",+150,2.14,300,2026/05/27
292,292,3551,ダイニック(株),東証STD,"1,392",+29,2.13,"35,100",2026/05/27
293,293,4956,コニシ(株),東証PRM,"1,437",+30,2.13,"111,100",2026/05/27
294,294,5411,ＪＦＥホールディングス(株),東証PRM,"1,676.5",+35,2.13,"5,916,700",2026/05/27
295,295,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"4,800",+100,2.13,"74,200",2026/05/27
296,296,7059,(株)コプロ・ホールディングス,東証PRM,766,+16,2.13,"568,700",2026/05/27
297,297,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,"1,009",+21,2.13,"28,000",2026/05/27
298,298,5464,モリ工業(株),東証STD,965,+20,2.12,"55,300",2026/05/27
299,299,7539,(株)アイナボホールディングス,東証STD,770,+16,2.12,"18,000",2026/05/27
300,300,9974,(株)ベルク,東証PRM,"6,250",+130,2.12,"37,000",2026/05/27
301,301,2670,(株)エービーシー・マート,東証PRM,"2,619",+54,2.11,"641,300",2026/05/27
302,302,4933,(株)Ｉ－ｎｅ,東証PRM,"1,261",+26,2.11,"115,300",2026/05/27
303,303,6159,ミクロン精密(株),東証STD,"2,032",+42,2.11,700,2026/05/27
304,304,6326,(株)クボタ,東証PRM,"2,756.5",+57,2.11,"4,124,500",2026/05/27
305,305,4936,(株)アクシージア,東証STD,340,+7,2.1,"33,400",2026/05/27
306,306,7782,(株)シンシア,東証STD,437,+9,2.1,"4,000",2026/05/27
307,307,8035,東京エレクトロン(株),東証PRM,"52,500","+1,080",2.1,"3,857,400",2026/05/27
308,308,2376,(株)サイネックス,東証STD,733,+15,2.09,"10,900",2026/05/27
309,309,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,290",+88,2.09,"4,362,800",2026/05/27
310,310,2307,(株)クロスキャット,東証PRM,931,+19,2.08,"50,600",2026/05/27
311,311,6731,(株)ピクセラ,東証STD,147,+3,2.08,"200,600",2026/05/27
312,312,6874,協立電機(株),東証STD,"2,792",+57,2.08,"6,400",2026/05/27
313,313,4373,シンプレクス・ホールディングス(株),東証PRM,"1,034",+21,2.07,"1,056,800",2026/05/27
314,314,5619,マーソ(株),東証GRT,888,+18,2.07,"3,200",2026/05/27
315,315,8860,フジ住宅(株),東証PRM,738,+15,2.07,"154,300",2026/05/27
316,316,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,938",+39,2.05,"2,946,600",2026/05/27
317,317,6902,(株)デンソー,東証PRM,"1,888.5",+38,2.05,"8,515,000",2026/05/27
318,318,7505,扶桑電通(株),東証STD,"2,093",+42,2.05,"10,200",2026/05/27
319,319,2981,(株)ランディックス,東証GRT,"1,948",+39,2.04,"5,400",2026/05/27
320,320,5932,三協立山(株),東証PRM,650,+13,2.04,"472,600",2026/05/27
321,321,8247,(株)大和,東証STD,250,+5,2.04,"14,000",2026/05/27
322,322,1573,中国H株ベア上場投信,東証ETF,"8,378",+167,2.03,490,2026/05/27
323,323,2669,カネ美食品(株),東証STD,"4,015",+80,2.03,"13,800",2026/05/27
324,324,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,505",+30,2.03,"182,000",2026/05/27
325,325,365A,伊澤タオル(株),東証STD,755,+15,2.03,"88,700",2026/05/27
326,326,3939,(株)カナミックネットワーク,東証PRM,503,+10,2.03,"134,200",2026/05/27
327,327,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"4,785",+95,2.03,"2,800",2026/05/27
328,328,5695,パウダーテック(株),東証STD,"2,561",+51,2.03,"7,100",2026/05/27
329,329,1332,(株)ニッスイ,東証PRM,"1,338.5",+26.5,2.02,"1,567,600",2026/05/27
330,330,1662,石油資源開発(株),東証PRM,"1,872",+37,2.02,"1,838,300",2026/05/27
331,331,4661,(株)オリエンタルランド,東証PRM,"2,199",+43.5,2.02,"5,631,100",2026/05/27
332,332,6267,ゼネラルパッカー(株),東証STD,"3,795",+75,2.02,600,2026/05/27
333,333,6856,(株)堀場製作所,東証PRM,"26,055",+515,2.02,"223,300",2026/05/27
334,334,4892,(株)サイフューズ,東証GRT,609,+12,2.01,"49,800",2026/05/27
335,335,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,298",+124,2.01,"736,500",2026/05/27
336,336,4684,(株)オービック,東証PRM,"4,124",+81,2.0,"1,301,100",2026/05/27
337,337,8301,日本銀行,東証,"24,490",+480,2.0,200,2026/05/27
338,338,9270,バリュエンスホールディングス(株),東証GRT,"2,595",+51,2.0,"166,400",2026/05/27
339,339,4912,ライオン(株),東証PRM,"1,612.5",+31.5,1.99,"1,226,500",2026/05/27
340,340,3041,(株)ビューティカダンホールディングス,東証STD,567,+11,1.98,"42,300",2026/05/27
341,341,5232,住友大阪セメント(株),東証PRM,"5,353",+104,1.98,"289,300",2026/05/27
342,342,5391,(株)エーアンドエーマテリアル,東証STD,"1,444",+28,1.98,"34,900",2026/05/27
343,343,5975,東プレ(株),東証PRM,"2,675",+52,1.98,"116,200",2026/05/27
344,344,7358,(株)ポピンズ,東証STD,"1,394",+27,1.98,"27,600",2026/05/27
345,345,6040,日本スキー場開発(株),東証GRT,465,+9,1.97,"80,600",2026/05/27
346,346,316A,iFreeETF FANG+,東証ETF,"2,610",+50,1.95,"964,579",2026/05/27
347,347,6619,ダブル・スコープ(株),東証PRM,316,+6,1.94,"3,082,100",2026/05/27
348,348,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"79,150","+1,500",1.93,"16,221",2026/05/27
349,349,1969,高砂熱学工業(株),東証PRM,"4,570",+86,1.92,"1,268,000",2026/05/27
350,350,4119,(株)日本ピグメントホールディングス,東証STD,"5,830",+110,1.92,"3,700",2026/05/27
351,351,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,990",+75,1.92,"13,624",2026/05/27
352,352,5199,不二ラテックス(株),東証STD,"1,969",+37,1.92,500,2026/05/27
353,353,6788,(株)日本トリム,東証PRM,"4,250",+80,1.92,"12,200",2026/05/27
354,354,9605,東映(株),東証PRM,"5,840",+110,1.92,"262,400",2026/05/27
355,355,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,437",+27,1.91,"3,900",2026/05/27
356,356,3393,スターティアホールディングス(株),東証PRM,"2,988",+56,1.91,"39,100",2026/05/27
357,357,3139,(株)ラクト・ジャパン,東証PRM,"3,225",+60,1.9,"158,400",2026/05/27
358,358,4120,スガイ化学工業(株),東証STD,"2,359",+44,1.9,700,2026/05/27
359,359,5214,日本電気硝子(株),東証PRM,"6,804",+127,1.9,"732,100",2026/05/27
360,360,2820,(株)やまみ,東証STD,"4,585",+85,1.89,"29,100",2026/05/27
361,361,4480,(株)メドレー,東証PRM,"2,213",+41,1.89,"208,700",2026/05/27
362,362,5363,(株)ＴＹＫ,東証STD,701,+13,1.89,"111,200",2026/05/27
363,363,2776,新都ホールディングス(株),東証STD,109,+2,1.87,"229,100",2026/05/27
364,364,9701,(株)東京會舘,東証STD,"4,080",+75,1.87,300,2026/05/27
365,365,2492,(株)インフォマート,東証PRM,384,+7,1.86,"2,759,300",2026/05/27
366,366,330A,(株)ＴａｌｅｎｔＸ,東証GRT,439,+8,1.86,"116,500",2026/05/27
367,367,7278,(株)エクセディ,東証PRM,"6,030",+110,1.86,"229,500",2026/05/27
368,368,7988,(株)ニフコ,東証PRM,"4,281",+78,1.86,"427,400",2026/05/27
369,369,8158,ソーダニッカ(株),東証PRM,"1,095",+20,1.86,"68,900",2026/05/27
370,370,3091,(株)ブロンコビリー,東証PRM,"4,155",+75,1.84,"70,400",2026/05/27
371,371,3934,(株)ベネフィットジャパン,東証STD,"2,441",+44,1.84,"6,200",2026/05/27
372,372,7217,(株)テイン,東証STD,445,+8,1.83,"10,500",2026/05/27
373,373,7952,(株)河合楽器製作所,東証PRM,"3,055",+55,1.83,"13,500",2026/05/27
374,374,4022,ラサ工業(株),東証PRM,"1,900",+34,1.82,"3,890,100",2026/05/27
375,375,6869,シスメックス(株),東証PRM,"1,401.5",+25,1.82,"5,772,700",2026/05/27
376,376,8144,(株)デンキョーグループホールディングス,東証STD,"1,342",+24,1.82,400,2026/05/27
377,377,4584,キッズウェル・バイオ(株),東証GRT,169,+3,1.81,"746,300",2026/05/27
378,378,7524,マルシェ(株),東証STD,169,+3,1.81,"12,400",2026/05/27
379,379,2415,ヒューマンホールディングス(株),東証STD,"1,582",+28,1.8,"4,400",2026/05/27
380,380,2244,GX US テック・トップ20,東証ETF,"3,603",+63,1.78,"212,176",2026/05/27
381,381,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,284",+40,1.78,24,2026/05/27
382,382,6835,アライドテレシスホールディングス(株),東証STD,288,+5,1.77,"379,100",2026/05/27
383,383,7453,(株)良品計画,東証PRM,"3,688",+64,1.77,"2,845,200",2026/05/27
384,384,9686,東洋テック(株),東証STD,"1,611",+28,1.77,"7,700",2026/05/27
385,385,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,173,+3,1.76,"122,826",2026/05/27
386,386,1433,ベステラ(株),東証PRM,"1,040",+18,1.76,"61,900",2026/05/27
387,387,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,174",+107,1.76,206,2026/05/27
388,388,4920,(株)日本色材工業研究所,東証STD,"1,154",+20,1.76,500,2026/05/27
389,389,5233,太平洋セメント(株),東証PRM,"4,225",+73,1.76,"563,600",2026/05/27
390,390,7990,グローブライド(株),東証PRM,"2,494",+43,1.75,"157,700",2026/05/27
391,391,302A,(株)ビースタイルホールディングス,東証GRT,584,+10,1.74,100,2026/05/27
392,392,5982,(株)マルゼン,東証STD,"3,805",+65,1.74,"1,200",2026/05/27
393,393,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,691",+29,1.74,"95,600",2026/05/27
394,394,1718,美樹工業(株),東証STD,"7,090",+120,1.72,"2,400",2026/05/27
395,395,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,592,+10,1.72,"328,900",2026/05/27
396,396,3774,(株)インターネットイニシアティブ,東証PRM,"3,074",+52,1.72,"378,900",2026/05/27
397,397,1379,ホクト(株),東証PRM,"1,843",+31,1.71,"141,900",2026/05/27
398,398,2861,上場インデックスファンドフランス国債(H無),東証ETF,"5,960",+100,1.71,70,2026/05/27
399,399,2867,GX 自動運転&EV,東証ETF,"2,077",+35,1.71,392,2026/05/27
400,400,4151,協和キリン(株),東証PRM,"2,438.5",+41,1.71,"1,425,300",2026/05/27
401,401,6571,キュービーネットホールディングス(株),東証PRM,"1,311",+22,1.71,"40,600",2026/05/27
402,402,6630,ヤーマン(株),東証PRM,715,+12,1.71,"52,800",2026/05/27
403,403,7272,ヤマハ発動機(株),東証PRM,"1,247",+21,1.71,"7,542,500",2026/05/27
404,404,3431,宮地エンジニアリンググループ(株),東証PRM,"1,499",+25,1.7,"120,400",2026/05/27
405,405,7951,ヤマハ(株),東証PRM,"1,107.5",+18.5,1.7,"2,255,300",2026/05/27
406,406,8609,(株)岡三証券グループ,東証PRM,957,+16,1.7,"723,700",2026/05/27
407,407,6135,(株)牧野フライス製作所,東証PRM,"13,220",+220,1.69,"149,500",2026/05/27
408,408,2931,(株)ユーグレナ,東証PRM,364,+6,1.68,"919,300",2026/05/27
409,409,2736,フェスタリアホールディングス(株),東証STD,669,+11,1.67,"5,200",2026/05/27
410,410,428A,サイプレス・ホールディングス(株),東証STD,"1,157",+19,1.67,"47,900",2026/05/27
411,411,5884,(株)クラダシ,東証GRT,549,+9,1.67,"32,300",2026/05/27
412,412,6482,ＹＵＳＨＩＮ(株),東証STD,670,+11,1.67,"145,300",2026/05/27
413,413,2070,スマート ESG30 女性活躍(ネットリターン)ETN,東証ETF,"14,990",+245,1.66,182,2026/05/27
414,414,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,330,+5.4,1.66,"1,851,360",2026/05/27
415,415,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,245,+4,1.66,"98,500",2026/05/27
416,416,9248,人・夢・技術グループ(株),東証STD,"1,534",+25,1.66,"15,000",2026/05/27
417,417,3495,香陵住販(株),東証STD,"2,399",+39,1.65,600,2026/05/27
418,418,6078,(株)バリューＨＲ,東証PRM,"1,355",+22,1.65,"24,500",2026/05/27
419,419,8344,(株)山形銀行,東証PRM,"3,080",+50,1.65,"125,500",2026/05/27
420,420,1866,北野建設(株),東証STD,"1,060",+17,1.63,"20,500",2026/05/27
421,421,5279,日本興業(株),東証STD,"1,119",+18,1.63,"3,200",2026/05/27
422,422,5938,(株)ＬＩＸＩＬ,東証PRM,"1,681.5",+27,1.63,"1,659,800",2026/05/27
423,423,6042,(株)ニッキ,東証STD,"4,065",+65,1.63,700,2026/05/27
424,424,7776,(株)セルシード,東証GRT,250,+4,1.63,"240,400",2026/05/27
425,425,8136,(株)サンリオ,東証PRM,869,+13.9,1.63,"15,271,100",2026/05/27
426,426,9428,(株)クロップス,東証STD,"1,310",+21,1.63,"2,000",2026/05/27
427,427,3116,トヨタ紡織(株),東証PRM,"2,264",+36,1.62,"504,100",2026/05/27
428,428,4928,(株)ノエビアホールディングス,東証PRM,"4,390",+70,1.62,"257,300",2026/05/27
429,429,8747,豊トラスティ証券(株),東証STD,"2,326",+37,1.62,"11,700",2026/05/27
430,430,3640,(株)電算,東証STD,"2,397",+38,1.61,"23,500",2026/05/27
431,431,3865,北越コーポレーション(株),東証PRM,884,+14,1.61,"323,100",2026/05/27
432,432,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,591",+41,1.61,"3,966",2026/05/27
433,433,6472,ＮＴＮ(株),東証PRM,440.7,+7,1.61,"4,356,500",2026/05/27
434,434,9739,ＮＳＷ(株),東証PRM,"2,587",+41,1.61,"22,500",2026/05/27
435,435,2206,江崎グリコ(株),東証PRM,"5,470",+86,1.6,"285,200",2026/05/27
436,436,3053,(株)ペッパーフードサービス,東証STD,190,+3,1.6,"215,200",2026/05/27
437,437,3420,(株)ケー・エフ・シー,東証STD,"1,525",+24,1.6,"3,500",2026/05/27
438,438,3547,(株)ユニシアホールディングス,東証STD,"1,779",+28,1.6,"79,100",2026/05/27
439,439,4615,神東塗料(株),東証STD,127,+2,1.6,"14,800",2026/05/27
440,440,6925,ウシオ電機(株),東証PRM,"4,199",+66,1.6,"476,700",2026/05/27
441,441,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,013",+16,1.6,"142,300",2026/05/27
442,442,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,505",+55,1.59,"617,100",2026/05/27
443,443,6408,小倉クラッチ(株),東証STD,"4,470",+70,1.59,200,2026/05/27
444,444,7261,マツダ(株),東証PRM,"1,118",+17.5,1.59,"7,581,600",2026/05/27
445,445,8097,三愛オブリ(株),東証PRM,"2,114",+33,1.59,"97,600",2026/05/27
446,446,8233,(株)高島屋,東証PRM,"1,986.5",+31,1.59,"1,141,800",2026/05/27
447,447,4523,エーザイ(株),東証PRM,"4,043",+63,1.58,"2,164,800",2026/05/27
448,448,4997,日本農薬(株),東証PRM,"1,028",+16,1.58,"186,400",2026/05/27
449,449,5019,出光興産(株),東証PRM,"1,326.5",+20.5,1.57,"4,124,300",2026/05/27
450,450,5480,日本冶金工業(株),東証PRM,"4,540",+70,1.57,"63,400",2026/05/27
451,451,5949,ユニプレス(株),東証PRM,"1,290",+20,1.57,"145,300",2026/05/27
452,452,7515,(株)マルヨシセンター,東証STD,"4,520",+70,1.57,100,2026/05/27
453,453,7972,(株)イトーキ,東証PRM,"2,713",+42,1.57,"384,500",2026/05/27
454,454,8022,ミズノ(株),東証PRM,"3,235",+50,1.57,"157,600",2026/05/27
455,455,8877,エスリード(株),東証PRM,"5,160",+80,1.57,"35,600",2026/05/27
456,456,9857,英和(株),東証STD,"2,460",+38,1.57,"3,600",2026/05/27
457,457,2130,(株)メンバーズ,東証PRM,"1,112",+17,1.55,"202,600",2026/05/27
458,458,2438,(株)アスカネット,東証GRT,328,+5,1.55,"153,100",2026/05/27
459,459,7678,(株)あさくま,東証STD,"6,570",+100,1.55,"8,500",2026/05/27
460,460,3835,ｅＢＡＳＥ(株),東証PRM,396,+6,1.54,"301,200",2026/05/27
461,461,6995,(株)東海理化,東証PRM,"2,843",+43,1.54,"240,200",2026/05/27
462,462,7575,日本ライフライン(株),東証PRM,"1,315",+20,1.54,"214,200",2026/05/27
463,463,9029,(株)ヒガシホールディングス,東証STD,"1,990",+30,1.53,"7,500",2026/05/27
464,464,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,133,+2,1.53,"372,100",2026/05/27
465,465,2168,(株)パソナグループ,東証PRM,"1,800",+27,1.52,"557,700",2026/05/27
466,466,6345,(株)アイチコーポレーション,東証PRM,"1,339",+20,1.52,"178,400",2026/05/27
467,467,1382,(株)ホーブ,東証STD,"1,543",+23,1.51,"1,600",2026/05/27
468,468,3421,(株)稲葉製作所,東証STD,"1,683",+25,1.51,"24,600",2026/05/27
469,469,7296,(株)エフ・シー・シー,東証PRM,"3,370",+50,1.51,"131,600",2026/05/27
470,470,7699,オムニ・プラス・システム,東証GRT外国,741,+11,1.51,300,2026/05/27
471,471,2294,(株)柿安本店,東証PRM,"2,500",+37,1.5,"36,300",2026/05/27
472,472,3676,(株)デジタルハーツホールディングス,東証PRM,744,+11,1.5,"121,200",2026/05/27
473,473,7242,カヤバ(株),東証PRM,"4,055",+60,1.5,"123,200",2026/05/27
474,474,3349,(株)コスモス薬品,東証PRM,"5,917",+87,1.49,"563,400",2026/05/27
475,475,4413,(株)ボードルア,東証PRM,"2,383",+35,1.49,"270,000",2026/05/27
476,476,4768,(株)大塚商会,東証PRM,"2,833.5",+41.5,1.49,"1,969,800",2026/05/27
477,477,7729,(株)東京精密,東証PRM,"17,705",+260,1.49,"318,800",2026/05/27
478,478,7815,東京ボード工業(株),東証STD,272,+4,1.49,"5,600",2026/05/27
479,479,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,"1,028",+15,1.48,"122,600",2026/05/27
480,480,5261,リソルホールディングス(株),東証PRM,"6,870",+100,1.48,"6,700",2026/05/27
481,481,7119,(株)ハルメクホールディングス,東証GRT,"1,580",+23,1.48,"4,800",2026/05/27
482,482,9360,鈴与シンワート(株),東証STD,"2,949",+43,1.48,"2,800",2026/05/27
483,483,283A,GX USテック・配当貴族,東証ETF,"1,376",+20,1.47,"1,186",2026/05/27
484,484,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,615",+38,1.47,"261,100",2026/05/27
485,485,4231,タイガースポリマー(株),東証STD,965,+14,1.47,"26,800",2026/05/27
486,486,5973,(株)トーアミ,東証STD,620,+9,1.47,600,2026/05/27
487,487,7885,タカノ(株),東証STD,"1,240",+18,1.47,"537,800",2026/05/27
488,488,2264,森永乳業(株),東証PRM,"4,731",+68,1.46,"517,500",2026/05/27
489,489,2932,(株)ＳＴＩフードホールディングス,東証STD,"1,045",+15,1.46,"10,100",2026/05/27
490,490,299A,クラシル(株),東証GRT,"1,045",+15,1.46,"253,800",2026/05/27
491,491,3962,(株)チェンジホールディングス,東証PRM,974,+14,1.46,"221,200",2026/05/27
492,492,4819,(株)デジタルガレージ,東証PRM,"2,158",+31,1.46,"270,600",2026/05/27
493,493,6069,トレンダーズ(株),東証GRT,624,+9,1.46,"60,700",2026/05/27
494,494,9119,飯野海運(株),東証PRM,"1,603",+23,1.46,"380,600",2026/05/27
495,495,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,665.5,+9.5,1.45,"2,472,200",2026/05/27
496,496,2971,エスコンジャパンリート投資法人,東証,"118,600","+1,700",1.45,604,2026/05/27
497,497,3224,(株)ゼネラル・オイスター,東証GRT,768,+11,1.45,"1,100",2026/05/27
498,498,6412,(株)平和,東証PRM,"1,964",+28,1.45,"300,600",2026/05/27
499,499,7914,共同印刷(株),東証PRM,"1,543",+22,1.45,"83,500",2026/05/27
500,500,2404,(株)鉄人化ホールディングス,東証STD,565,+8,1.44,"7,600",2026/05/27
501,501,7987,ナカバヤシ(株),東証STD,564,+8,1.44,"43,800",2026/05/27
502,502,9534,北海道ガス(株),東証PRM,774,+11,1.44,"281,600",2026/05/27
503,503,3635,(株)コーエーテクモホールディングス,東証PRM,"1,521",+21.5,1.43,"791,000",2026/05/27
504,504,4431,(株)スマレジ,東証GRT,"2,272",+32,1.43,"34,800",2026/05/27
505,505,6037,楽待(株),東証STD,991,+14,1.43,"89,000",2026/05/27
506,506,6899,ＡＳＴＩ(株),東証STD,"2,202",+31,1.43,"7,300",2026/05/27
507,507,7508,(株)Ｇ－７ホールディングス,東証PRM,"1,350",+19,1.43,"79,000",2026/05/27
508,508,7603,ジーイエット(株),東証STD,71,+1,1.43,"270,800",2026/05/27
509,509,9218,(株)メンタルヘルステクノロジーズ,東証GRT,708,+10,1.43,"12,900",2026/05/27
510,510,2501,サッポロホールディングス(株),東証PRM,"1,677.5",+23.5,1.42,"1,425,200",2026/05/27
511,511,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,358",+33,1.42,"16,800",2026/05/27
512,512,7061,日本ホスピスホールディングス(株),東証GRT,645,+9,1.42,"104,900",2026/05/27
513,513,9519,(株)レノバ,東証PRM,"1,288",+18,1.42,"996,700",2026/05/27
514,514,9994,(株)やまや,東証STD,"2,140",+30,1.42,"14,100",2026/05/27
515,515,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,863,+12,1.41,"458,600",2026/05/27
516,516,2685,(株)アンドエスティＨＤ,東証PRM,"3,245",+45,1.41,"332,300",2026/05/27
517,517,5757,(株)ＣＫサンエツ,東証PRM,"4,675",+65,1.41,"8,700",2026/05/27
518,518,6584,三桜工業(株),東証PRM,865,+12,1.41,"2,727,000",2026/05/27
519,519,8244,(株)近鉄百貨店,東証STD,"1,728",+24,1.41,"41,200",2026/05/27
520,520,9536,西部ガスホールディングス(株),東証PRM,"2,222",+31,1.41,"70,500",2026/05/27
521,521,213A,上場インデックスファンド日経半導体株,東証ETF,434.1,+6,1.4,"1,266,360",2026/05/27
522,522,2782,(株)セリア,東証STD,"3,620",+50,1.4,"238,500",2026/05/27
523,523,3030,(株)ハブ,東証STD,941,+13,1.4,"30,700",2026/05/27
524,524,376A,(NEXT FUNDS)ブルームバーグ米国国債(7-10年)(75%H有),東証ETF,"5,005",+69,1.4,30,2026/05/27
525,525,3909,(株)ショーケース,東証STD,218,+3,1.4,"18,500",2026/05/27
526,526,4323,日本システム技術(株),東証PRM,"1,667",+23,1.4,"69,300",2026/05/27
527,527,1799,第一建設工業(株),東証STD,"3,275",+45,1.39,"46,600",2026/05/27
528,528,2331,ＡＬＳＯＫ(株),東証PRM,"1,167",+16,1.39,"1,576,500",2026/05/27
529,529,4114,(株)日本触媒,東証PRM,"2,037",+28,1.39,"747,100",2026/05/27
530,530,6086,シンメンテホールディングス(株),東証GRT,"1,092",+15,1.39,"18,600",2026/05/27
531,531,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"11,640",+160,1.39,"854,400",2026/05/27
532,532,7231,トピー工業(株),東証PRM,"2,779",+38,1.39,"93,200",2026/05/27
533,533,9799,旭情報サービス(株),東証STD,945,+13,1.39,"11,200",2026/05/27
534,534,2871,(株)ニチレイ,東証PRM,"1,797.5",+24.5,1.38,"1,047,400",2026/05/27
535,535,4238,ミライアル(株),東証STD,"1,394",+19,1.38,"39,700",2026/05/27
536,536,4813,(株)ＡＣＣＥＳＳ,東証PRM,516,+7,1.38,"155,500",2026/05/27
537,537,2138,クルーズ(株),東証STD,518,+7,1.37,"41,200",2026/05/27
538,538,3204,(株)トーア紡コーポレーション,東証STD,517,+7,1.37,"25,300",2026/05/27
539,539,5632,三菱製鋼(株),東証PRM,"2,143",+29,1.37,"154,200",2026/05/27
540,540,7683,(株)ダブルエー,東証PRM,"1,410",+19,1.37,"45,700",2026/05/27
541,541,9628,燦ホールディングス(株),東証PRM,"1,334",+18,1.37,"28,400",2026/05/27
542,542,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,480",+60,1.36,"8,940",2026/05/27
543,543,5753,日本伸銅(株),東証STD,"2,381",+32,1.36,"10,200",2026/05/27
544,544,5970,(株)ジーテクト,東証PRM,"2,155",+29,1.36,"211,600",2026/05/27
545,545,8917,ファースト住建(株),東証STD,"1,043",+14,1.36,"42,000",2026/05/27
546,546,3323,レカム(株),東証STD,75,+1,1.35,"256,700",2026/05/27
547,547,4113,田岡化学工業(株),東証STD,750,+10,1.35,"34,600",2026/05/27
548,548,4527,ロート製薬(株),東証PRM,"2,485",+33,1.35,"715,400",2026/05/27
549,549,5805,ＳＷＣＣ(株),東証PRM,"14,300",+190,1.35,"577,600",2026/05/27
550,550,6730,(株)アクセル,東証STD,"1,126",+15,1.35,"45,800",2026/05/27
551,551,8628,松井証券(株),東証PRM,979,+13,1.35,"1,497,800",2026/05/27
552,552,9928,(株)ミロク情報サービス,東証PRM,"1,724",+23,1.35,"34,600",2026/05/27
553,553,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"18,200",+240,1.34,41,2026/05/27
554,554,3834,(株)朝日ネット,東証PRM,603,+8,1.34,"50,400",2026/05/27
555,555,386A,(株)みのや,東証STD,"1,366",+18,1.34,"8,500",2026/05/27
556,556,4502,武田薬品工業(株),東証PRM,"5,128",+68,1.34,"3,687,000",2026/05/27
557,557,9279,(株)ギフトホールディングス,東証PRM,"4,150",+55,1.34,"44,200",2026/05/27
558,558,9759,(株)ＮＳＤ,東証PRM,"2,575.5",+34,1.34,"231,700",2026/05/27
559,559,5189,櫻護謨(株),東証STD,"3,055",+40,1.33,"3,800",2026/05/27
560,560,521A,iFreeETF FANG+ゴールド,東証ETF,"2,054",+27,1.33,"346,691",2026/05/27
561,561,9969,(株)ショクブン,東証STD,228,+3,1.33,"1,900",2026/05/27
562,562,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,455",+45,1.32,"6,842",2026/05/27
563,563,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,153,+2,1.32,"112,100",2026/05/27
564,564,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,776",+62,1.32,9,2026/05/27
565,565,3028,(株)アルペン,東証PRM,"2,003",+26,1.32,"161,900",2026/05/27
566,566,5533,(株)エリッツホールディングス,東証STD,"1,917",+25,1.32,"1,100",2026/05/27
567,567,5609,日本鋳造(株),東証STD,920,+12,1.32,"8,600",2026/05/27
568,568,8154,加賀電子(株),東証PRM,"4,235",+55,1.32,"255,500",2026/05/27
569,569,4919,(株)ミルボン,東証PRM,"2,620",+34,1.31,"155,400",2026/05/27
570,570,6539,(株)ＭＳ－Ｊａｐａｎ,東証PRM,927,+12,1.31,"62,700",2026/05/27
571,571,6658,シライ電子工業(株),東証STD,464,+6,1.31,"106,400",2026/05/27
572,572,6728,(株)アルバック,東証PRM,"9,713",+126,1.31,"809,000",2026/05/27
