順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
285,285,7080,(株)スポーツフィールド,東証GRT,922,+23,2.56,"21,100",2026/05/12
286,286,8424,芙蓉総合リース(株),東証PRM,"4,403",+110,2.56,"379,600",2026/05/12
287,287,6870,日本フェンオール(株),東証STD,"2,490",+62,2.55,"6,500",2026/05/12
288,288,1942,(株)関電工,東証PRM,"7,346",+181,2.53,"1,450,100",2026/05/12
289,289,6925,ウシオ電機(株),東証PRM,"3,492",+86,2.52,"551,400",2026/05/12
290,290,1693,WisdomTree 銅上場投信,東証ETF,"8,789",+215,2.51,"31,670",2026/05/12
291,291,246A,(株)アスア,東証GRT,979,+24,2.51,"3,100",2026/05/12
292,292,6264,(株)マルマエ,東証PRM,"2,406",+59,2.51,"1,113,600",2026/05/12
293,293,5019,出光興産(株),東証PRM,"1,394",+34,2.5,"4,718,800",2026/05/12
294,294,6400,不二精機(株),東証STD,287,+7,2.5,"34,600",2026/05/12
295,295,141A,(株)トライアルホールディングス,東証GRT,"4,330",+105,2.49,"863,800",2026/05/12
296,296,1605,(株)ＩＮＰＥＸ,東証PRM,"3,944",+96,2.49,"4,919,900",2026/05/12
297,297,4182,三菱ガス化学(株),東証PRM,"4,855",+118,2.49,"1,648,500",2026/05/12
298,298,5973,(株)トーアミ,東証STD,619,+15,2.48,"1,600",2026/05/12
299,299,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,"1,074",+26,2.48,"1,500",2026/05/12
300,300,318A,VIX短期先物指数ETF,東証ETF,572.9,+13.8,2.47,"646,780",2026/05/12
301,301,5838,楽天銀行(株),東証PRM,"6,422",+155,2.47,"1,537,500",2026/05/12
302,302,6178,日本郵政(株),東証PRM,"1,911",+46,2.47,"4,918,200",2026/05/12
303,303,1429,(株)日本アクア,東証PRM,708,+17,2.46,"357,300",2026/05/12
304,304,1952,新日本空調(株),東証PRM,"3,750",+90,2.46,"231,900",2026/05/12
305,305,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,380",+105,2.46,"3,605",2026/05/12
306,306,6954,ファナック(株),東証PRM,"7,750",+186,2.46,"8,351,500",2026/05/12
307,307,3323,レカム(株),東証STD,84,+2,2.44,"633,400",2026/05/12
308,308,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,545,+13,2.44,"90,500",2026/05/12
309,309,5367,(株)ニッカトー,東証STD,809,+19,2.41,"170,900",2026/05/12
310,310,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"6,840",+160,2.4,"286,900",2026/05/12
311,311,1674,WisdomTree 白金上場投信,東証ETF,"29,760",+695,2.39,"1,326",2026/05/12
312,312,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"192,500","+4,500",2.39,"7,758",2026/05/12
313,313,3484,(株)イノベーションホールディングス,東証STD,"1,157",+27,2.39,"6,900",2026/05/12
314,314,9034,南総通運(株),東証STD,"1,585",+37,2.39,"8,100",2026/05/12
315,315,3465,ケイアイスター不動産(株),東証PRM,"3,220",+75,2.38,"176,900",2026/05/12
316,316,1651,iFreeETF TOPIX高配当40指数,東証ETF,"2,999",+69,2.35,"42,209",2026/05/12
317,317,3760,(株)ケイブ,東証STD,609,+14,2.35,"10,100",2026/05/12
318,318,5334,日本特殊陶業(株),東証PRM,"9,419",+216,2.35,"1,211,700",2026/05/12
319,319,1941,(株)中電工,東証PRM,"5,020",+115,2.34,"91,200",2026/05/12
320,320,8014,蝶理(株),東証PRM,"4,380",+100,2.34,"51,200",2026/05/12
321,321,3634,(株)ソケッツ,東証STD,751,+17,2.32,"236,900",2026/05/12
322,322,9388,(株)パパネッツ,福岡Q,"1,499",+34,2.32,800,2026/05/12
323,323,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,496",+79,2.31,411,2026/05/12
324,324,5076,インフロニア・ホールディングス(株),東証PRM,"2,389",+54,2.31,"3,553,200",2026/05/12
325,325,6265,コンバム(株),東証STD,"3,100",+70,2.31,"3,500",2026/05/12
326,326,9959,アシードホールディングス(株),東証STD,843,+19,2.31,"4,700",2026/05/12
327,327,4439,(株)東名,東証STD,713,+16,2.3,"17,500",2026/05/12
328,328,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,580",+80,2.29,"8,536",2026/05/12
329,329,8158,ソーダニッカ(株),東証PRM,"1,070",+24,2.29,"128,800",2026/05/12
330,330,9142,九州旅客鉄道(株),東証PRM,"3,703",+83,2.29,"1,868,100",2026/05/12
331,331,3656,ＫＬａｂ(株),東証PRM,224,+5,2.28,"10,770,100",2026/05/12
332,332,6952,カシオ計算機(株),東証PRM,"1,707.5",+38,2.28,"1,761,300",2026/05/12
333,333,7898,(株)ウッドワン,東証STD,951,+21,2.26,"23,800",2026/05/12
334,334,7974,任天堂(株),東証PRM,"7,179",+159,2.26,"17,964,400",2026/05/12
335,335,8316,(株)三井住友フィナンシャルグループ,東証PRM,"5,789",+128,2.26,"12,206,700",2026/05/12
336,336,2768,双日(株),東証PRM,"5,855",+129,2.25,"1,426,400",2026/05/12
337,337,6302,住友重機械工業(株),東証PRM,"5,489",+121,2.25,"927,300",2026/05/12
338,338,8070,東京産業(株),東証PRM,869,+19,2.24,"97,900",2026/05/12
339,339,7637,白銅(株),東証PRM,"2,520",+55,2.23,"20,800",2026/05/12
340,340,9272,ブティックス(株),東証GRT,"1,650",+36,2.23,"4,400",2026/05/12
341,341,1813,(株)不動テトラ,東証PRM,"2,908",+63,2.21,"263,400",2026/05/12
342,342,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,710",+145,2.21,"1,017,100",2026/05/12
343,343,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,509",+76,2.21,"444,400",2026/05/12
344,344,4369,(株)トリケミカル研究所,東証PRM,"3,485",+75,2.2,"738,900",2026/05/12
345,345,6029,アトラグループ(株),東証STD,186,+4,2.2,"80,300",2026/05/12
346,346,8285,三谷産業(株),東証STD,696,+15,2.2,"99,900",2026/05/12
347,347,4005,住友化学(株),東証PRM,523.4,+11.2,2.19,"9,600,900",2026/05/12
348,348,6383,(株)ダイフク,東証PRM,"7,744",+166,2.19,"2,699,400",2026/05/12
349,349,6652,ＩＤＥＣ(株),東証PRM,"3,500",+75,2.19,"162,800",2026/05/12
350,350,3771,(株)システムリサーチ,東証PRM,"1,737",+37,2.18,"90,600",2026/05/12
351,351,5029,サークレイス(株),東証GRT,608,+13,2.18,"9,900",2026/05/12
352,352,6867,リーダー電子(株),東証STD,421,+9,2.18,"7,700",2026/05/12
353,353,6961,(株)エンプラス,東証PRM,"14,520",+310,2.18,"246,100",2026/05/12
354,354,6474,(株)不二越,東証PRM,"5,650",+120,2.17,"192,300",2026/05/12
355,355,304A,フォルシア(株),東証GRT,"1,843",+39,2.16,"1,000",2026/05/12
356,356,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,980",+210,2.15,"217,800",2026/05/12
357,357,3181,(株)買取王国,東証STD,"1,001",+21,2.14,"15,400",2026/05/12
358,358,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"5,442",+114,2.14,"2,182,100",2026/05/12
359,359,6752,パナソニック　ホールディングス(株),東証PRM,"3,405",+71,2.13,"11,139,600",2026/05/12
360,360,6923,スタンレー電気(株),東証PRM,"3,206",+67,2.13,"1,094,400",2026/05/12
361,361,9978,(株)文教堂グループホールディングス,東証STD,48,+1,2.13,"22,100",2026/05/12
362,362,2479,(株)ジェイテック,東証STD,241,+5,2.12,"72,300",2026/05/12
363,363,4183,三井化学(株),東証PRM,"1,951.5",+40,2.09,"3,412,800",2026/05/12
364,364,2438,(株)アスカネット,東証GRT,344,+7,2.08,"45,100",2026/05/12
365,365,5753,日本伸銅(株),東証STD,"2,598",+53,2.08,"1,500",2026/05/12
366,366,9282,いちごグリーンインフラ投資法人,東証,"58,900","+1,200",2.08,188,2026/05/12
367,367,1976,明星工業(株),東証PRM,"1,835",+37,2.06,"90,100",2026/05/12
368,368,2034,NEXT NOTES 韓国KOSPI･ベアETN,東証ETF,"1,942",+39,2.05,"15,291",2026/05/12
369,369,8399,(株)琉球銀行,東証PRM,"2,533",+51,2.05,"269,500",2026/05/12
370,370,3032,(株)ゴルフ・ドゥ,名証NXT,300,+6,2.04,"4,100",2026/05/12
371,371,395A,業界改革厳選ETF地銀,東証ETF,895.4,+17.9,2.04,"17,970",2026/05/12
372,372,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,640.8,+12.7,2.02,"2,167,090",2026/05/12
373,373,2737,(株)トーメンデバイス,東証PRM,"16,670",+330,2.02,"72,600",2026/05/12
374,374,5026,(株)トリプルアイズ,東証GRT,656,+13,2.02,"49,200",2026/05/12
375,375,2700,木徳神糧(株),東証STD,"1,780",+35,2.01,"26,100",2026/05/12
376,376,1860,戸田建設(株),東証PRM,"1,479",+29,2.0,"954,400",2026/05/12
377,377,2926,(株)篠崎屋,東証STD,102,+2,2.0,"149,400",2026/05/12
378,378,3302,帝国繊維(株),東証PRM,"3,315",+65,2.0,"92,900",2026/05/12
379,379,4231,タイガースポリマー(株),東証STD,"1,021",+20,2.0,"32,000",2026/05/12
380,380,4720,(株)城南進学研究社,東証STD,255,+5,2.0,"14,500",2026/05/12
381,381,5703,日本軽金属ホールディングス(株),東証PRM,"2,960",+58,2.0,"235,900",2026/05/12
382,382,6328,荏原実業(株),東証PRM,"2,649",+52,2.0,"236,800",2026/05/12
383,383,9476,(株)中央経済社ホールディングス,東証STD,"1,018",+20,2.0,900,2026/05/12
384,384,4179,(株)ジーネクスト,東証GRT,308,+6,1.99,"21,800",2026/05/12
385,385,6269,三井海洋開発(株),東証PRM,"13,055",+255,1.99,"939,800",2026/05/12
386,386,6433,ヒーハイスト(株),東証STD,"1,592",+31,1.99,"937,200",2026/05/12
387,387,6737,ＥＩＺＯ(株),東証PRM,"2,301",+45,1.99,"427,600",2026/05/12
388,388,7089,フォースタートアップス(株),東証GRT,"1,538",+30,1.99,"100,800",2026/05/12
389,389,8015,豊田通商(株),東証PRM,"7,130",+139,1.99,"3,005,900",2026/05/12
390,390,9327,(株)イー・ロジット,東証STD,205,+4,1.99,"38,400",2026/05/12
391,391,9331,(株)キャスター,東証GRT,719,+14,1.99,"5,200",2026/05/12
392,392,2393,(株)日本ケアサプライ,東証STD,"2,371",+46,1.98,"5,200",2026/05/12
393,393,2477,手間いらず(株),東証STD,"2,570",+50,1.98,"16,900",2026/05/12
394,394,3559,(株)ピーバンドットコム,東証STD,464,+9,1.98,"2,300",2026/05/12
395,395,4112,保土谷化学工業(株),東証PRM,"2,521",+49,1.98,"36,800",2026/05/12
396,396,6981,(株)村田製作所,東証PRM,"6,078",+118,1.98,"12,364,000",2026/05/12
397,397,2334,(株)イオレ,東証GRT,572,+11,1.96,"5,831,300",2026/05/12
398,398,3204,(株)トーア紡コーポレーション,東証STD,520,+10,1.96,"19,100",2026/05/12
399,399,4177,(株)ｉ－ｐｌｕｇ,東証GRT,"1,557",+30,1.96,"1,800",2026/05/12
400,400,6138,ダイジェット工業(株),東証STD,"1,143",+22,1.96,"3,600",2026/05/12
401,401,349A,SMDAM Active ETF 日本グロース株,東証ETF,805.6,+15.4,1.95,820,2026/05/12
402,402,3793,(株)ドリコム,東証GRT,418,+8,1.95,"96,300",2026/05/12
403,403,418A,ウリドキ(株),名証NXT,"1,100",+21,1.95,"4,800",2026/05/12
404,404,6349,(株)小森コーポレーション,東証PRM,"1,618",+31,1.95,"155,300",2026/05/12
405,405,6407,ＣＫＤ(株),東証PRM,"6,810",+130,1.95,"713,100",2026/05/12
406,406,9532,大阪ガス(株),東証PRM,"5,699",+109,1.95,"1,699,300",2026/05/12
407,407,4189,ＫＨネオケム(株),東証PRM,"2,674",+51,1.94,"226,000",2026/05/12
408,408,5025,(株)マーキュリー,東証GRT,682,+13,1.94,500,2026/05/12
409,409,5446,北越メタル(株),東証STD,"1,270",+24,1.93,"5,900",2026/05/12
410,410,7412,(株)アトム,東証STD,685,+13,1.93,"841,300",2026/05/12
411,411,8544,(株)京葉銀行,東証PRM,"2,215",+42,1.93,"652,500",2026/05/12
412,412,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"38,680",+730,1.92,433,2026/05/12
413,413,2910,(株)ロック・フィールド,東証PRM,"1,277",+24,1.92,"101,000",2026/05/12
414,414,6113,(株)アマダ,東証PRM,"2,977.5",+56,1.92,"1,643,700",2026/05/12
415,415,7812,(株)クレステック,東証STD,"1,968",+37,1.92,"1,500",2026/05/12
416,416,1799,第一建設工業(株),東証STD,"4,000",+75,1.91,"33,200",2026/05/12
417,417,1980,ダイダン(株),東証PRM,"3,035",+57,1.91,"763,500",2026/05/12
418,418,1982,日比谷総合設備(株),東証PRM,"3,195",+60,1.91,"136,800",2026/05/12
419,419,8081,(株)カナデン,東証PRM,"2,349",+44,1.91,"25,000",2026/05/12
420,420,8309,三井住友トラストグループ(株),東証PRM,"5,613",+105,1.91,"2,087,700",2026/05/12
421,421,3475,(株)グッドコムアセット,東証PRM,"1,404",+26,1.89,"109,800",2026/05/12
422,422,4064,日本カーバイド工業(株),東証PRM,"2,858",+53,1.89,"46,300",2026/05/12
423,423,9244,(株)デジタリフト,東証GRT,"1,080",+20,1.89,"2,000",2026/05/12
424,424,8002,丸紅(株),東証PRM,"5,520",+102,1.88,"5,564,100",2026/05/12
425,425,9845,(株)パーカーコーポレーション,東証STD,"1,467",+27,1.88,"9,500",2026/05/12
426,426,2645,GX レジャー&エンターテインメント-日本株式,東証ETF,"2,728",+50,1.87,3,2026/05/12
427,427,8152,ソマール(株),東証STD,"5,460",+100,1.87,"2,400",2026/05/12
428,428,8359,(株)八十二長野銀行,東証PRM,"2,338.5",+43,1.87,"1,412,900",2026/05/12
429,429,9304,澁澤倉庫(株),東証PRM,"1,420",+26,1.87,"237,600",2026/05/12
430,430,7164,全国保証(株),東証PRM,"3,005",+55,1.86,"1,045,400",2026/05/12
431,431,3571,(株)ソトー,東証STD,715,+13,1.85,"10,500",2026/05/12
432,432,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,158",+21,1.85,700,2026/05/12
433,433,6744,能美防災(株),東証PRM,"4,430",+80,1.84,"187,500",2026/05/12
434,434,2673,夢みつけ隊(株),東証STD,111,+2,1.83,"135,500",2026/05/12
435,435,4186,東京応化工業(株),東証PRM,"11,395",+205,1.83,"2,652,900",2026/05/12
436,436,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,362.5",+24.5,1.83,"2,010,300",2026/05/12
437,437,9238,バリュークリエーション(株),東証GRT,557,+10,1.83,"7,300",2026/05/12
438,438,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,297,+5.3,1.82,"93,630",2026/05/12
439,439,5571,エキサイトホールディングス(株),東証STD,"1,118",+20,1.82,"2,000",2026/05/12
440,440,6800,(株)ヨコオ,東証PRM,"4,465",+80,1.82,"319,000",2026/05/12
441,441,7523,アールビバン(株),東証STD,"1,620",+29,1.82,"4,600",2026/05/12
442,442,5189,櫻護謨(株),東証STD,"3,370",+60,1.81,"39,500",2026/05/12
443,443,5380,新東(株),東証STD,"1,359",+24,1.8,"2,200",2026/05/12
444,444,7058,共栄セキュリティーサービス(株),東証STD,"3,050",+54,1.8,"1,600",2026/05/12
445,445,8593,三菱ＨＣキャピタル(株),東証PRM,"1,440",+25.5,1.8,"3,990,700",2026/05/12
446,446,9363,(株)大運,東証STD,510,+9,1.8,"11,600",2026/05/12
447,447,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,682,+12,1.79,"1,600",2026/05/12
448,448,3946,(株)トーモク,東証PRM,"3,990",+70,1.79,"85,400",2026/05/12
449,449,4205,日本ゼオン(株),東証PRM,"1,990",+35,1.79,"1,373,300",2026/05/12
450,450,6856,(株)堀場製作所,東証PRM,"24,135",+425,1.79,"183,100",2026/05/12
451,451,2433,(株)博報堂ＤＹホールディングス,東証PRM,"1,057",+18.5,1.78,"1,555,700",2026/05/12
452,452,8132,シナネンホールディングス(株),東証PRM,"6,870",+120,1.78,"9,800",2026/05/12
453,453,8537,(株)大光銀行,東証STD,"2,634",+46,1.78,"31,200",2026/05/12
454,454,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,610",+80,1.77,"160,000",2026/05/12
455,455,6405,鈴茂器工(株),東証STD,"1,148",+20,1.77,"37,100",2026/05/12
456,456,143A,イシン(株),東証GRT,753,+13,1.76,"9,300",2026/05/12
457,457,7245,大同メタル工業(株),東証PRM,924,+16,1.76,"1,491,600",2026/05/12
458,458,2567,NZAM 上場投信 S&P/JPXカーボン・エフィシェント指数,東証ETF,516.7,+8.9,1.75,30,2026/05/12
459,459,3840,パス(株),東証STD,58,+1,1.75,"145,000",2026/05/12
460,460,4732,(株)ユー・エス・エス,東証PRM,"1,742",+30,1.75,"1,858,100",2026/05/12
461,461,8071,東海エレクトロニクス(株),名証MN,"2,900",+50,1.75,800,2026/05/12
462,462,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"2,930",+50,1.74,1,2026/05/12
463,463,9301,三菱倉庫(株),東証PRM,"1,444",+24.5,1.73,"1,061,000",2026/05/12
464,464,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"34,350",+580,1.72,"3,107",2026/05/12
465,465,4442,バルテス・ホールディングス(株),東証GRT,414,+7,1.72,"13,200",2026/05/12
466,466,6742,(株)京三製作所,東証PRM,768,+13,1.72,"497,800",2026/05/12
467,467,9466,(株)アイドママーケティングコミュニケーション,東証STD,237,+4,1.72,"12,300",2026/05/12
468,468,1810,松井建設(株),東証STD,"1,546",+26,1.71,"48,200",2026/05/12
469,469,9107,川崎汽船(株),東証PRM,"2,522.5",+42.5,1.71,"7,139,800",2026/05/12
470,470,4098,チタン工業(株),東証STD,"1,017",+17,1.7,"7,400",2026/05/12
471,471,4021,日産化学(株),東証PRM,"7,100",+118,1.69,"633,200",2026/05/12
472,472,438A,(株)インフキュリオン,東証GRT,905,+15,1.69,"1,244,400",2026/05/12
473,473,5480,日本冶金工業(株),東証PRM,"4,555",+75,1.67,"103,600",2026/05/12
474,474,6140,旭ダイヤモンド工業(株),東証PRM,"1,341",+22,1.67,"1,239,600",2026/05/12
475,475,5137,(株)スマートドライブ,東証GRT,307,+5,1.66,"138,700",2026/05/12
476,476,8088,岩谷産業(株),東証PRM,"1,901",+31,1.66,"705,100",2026/05/12
477,477,9622,(株)スペース,東証PRM,"1,530",+25,1.66,"28,700",2026/05/12
478,478,5949,ユニプレス(株),東証PRM,"1,358",+22,1.65,"168,800",2026/05/12
479,479,8700,丸八証券(株),東証STD,"1,784",+29,1.65,"2,800",2026/05/12
480,480,1793,(株)大本組,東証STD,"1,795",+29,1.64,"2,000",2026/05/12
481,481,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"54,110",+870,1.63,"2,699",2026/05/12
482,482,9051,センコン物流(株),東証STD,"1,373",+22,1.63,"1,600",2026/05/12
483,483,9519,(株)レノバ,東証PRM,"1,245",+20,1.63,"1,475,100",2026/05/12
484,484,1375,ユキグニファクトリー(株),東証PRM,"1,068",+17,1.62,"75,900",2026/05/12
485,485,2304,(株)ＣＳＳホールディングス,東証STD,945,+15,1.61,"5,500",2026/05/12
486,486,7182,(株)ゆうちょ銀行,東証PRM,"2,841.5",+45,1.61,"6,765,400",2026/05/12
487,487,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,569,+9,1.61,"4,500",2026/05/12
488,488,9441,(株)ベルパーク,東証STD,"2,835",+45,1.61,"14,600",2026/05/12
489,489,3774,(株)インターネットイニシアティブ,東証PRM,"2,950",+46.5,1.6,"785,900",2026/05/12
490,490,6218,エンシュウ(株),東証STD,573,+9,1.6,"10,800",2026/05/12
491,491,6508,(株)明電舎,東証PRM,"9,500",+150,1.6,"226,700",2026/05/12
492,492,8364,(株)清水銀行,東証PRM,"2,683",+42,1.59,"41,400",2026/05/12
493,493,9439,(株)エム・エイチ・グループ,東証STD,255,+4,1.59,"4,600",2026/05/12
494,494,1382,(株)ホーブ,東証STD,"1,545",+24,1.58,"1,500",2026/05/12
495,495,6368,オルガノ(株),東証PRM,"18,310",+285,1.58,"267,600",2026/05/12
496,496,7259,(株)アイシン,東証PRM,"2,310",+36,1.58,"1,684,900",2026/05/12
497,497,8739,スパークス・グループ(株),東証PRM,"2,117",+33,1.58,"89,600",2026/05/12
498,498,8881,(株)日神グループホールディングス,東証PRM,708,+11,1.58,"244,500",2026/05/12
499,499,9505,北陸電力(株),東証PRM,918.3,+14.3,1.58,"954,700",2026/05/12
500,500,1662,石油資源開発(株),東証PRM,"2,198",+34,1.57,"1,668,200",2026/05/12
501,501,2122,(株)インタースペース,東証STD,"1,292",+20,1.57,"7,600",2026/05/12
502,502,6190,(株)フェニックスバイオ,東証GRT,453,+7,1.57,"6,500",2026/05/12
503,503,6257,(株)藤商事,東証STD,973,+15,1.57,"48,700",2026/05/12
504,504,1723,日本電技(株),東証STD,"2,607",+40,1.56,"177,200",2026/05/12
505,505,4216,旭有機材(株),東証PRM,"5,850",+90,1.56,"100,900",2026/05/12
506,506,9060,日本ロジテム(株),東証STD,"4,570",+70,1.56,300,2026/05/12
507,507,4344,ソースネクスト(株),東証PRM,131,+2,1.55,"891,400",2026/05/12
508,508,9324,安田倉庫(株),東証PRM,"2,371",+36,1.54,"129,700",2026/05/12
509,509,9760,(株)進学会ホールディングス,東証STD,132,+2,1.54,"16,500",2026/05/12
510,510,4559,ゼリア新薬工業(株),東証PRM,"2,320",+35,1.53,"155,600",2026/05/12
511,511,8012,長瀬産業(株),東証PRM,"1,126",+17,1.53,"1,338,500",2026/05/12
512,512,315A,GX 銀行 高配当-日本株式,東証ETF,"1,600",+24,1.52,"60,669",2026/05/12
513,513,6616,トレックス・セミコンダクター(株),東証PRM,"2,343",+35,1.52,"143,400",2026/05/12
514,514,1568,TOPIXブル2倍上場投信,東証ETF,912,+13.6,1.51,"7,619,170",2026/05/12
515,515,6282,オイレス工業(株),東証PRM,"2,761",+41,1.51,"108,600",2026/05/12
516,516,8304,(株)あおぞら銀行,東証PRM,"2,648",+39.5,1.51,"1,159,300",2026/05/12
517,517,1866,北野建設(株),東証STD,"1,154",+17,1.5,"14,700",2026/05/12
518,518,8113,ユニ・チャーム(株),東証PRM,928.9,+13.7,1.5,"10,182,500",2026/05/12
519,519,9535,広島ガス(株),東証PRM,406,+6,1.5,"298,200",2026/05/12
520,520,1905,(株)テノックス,東証STD,"1,503",+22,1.49,"16,700",2026/05/12
521,521,2053,中部飼料(株),東証PRM,"1,769",+26,1.49,"109,700",2026/05/12
522,522,6104,芝浦機械(株),東証PRM,"4,775",+70,1.49,"323,100",2026/05/12
523,523,7066,(株)ピアズ,東証GRT,477,+7,1.49,"39,500",2026/05/12
524,524,3001,片倉工業(株),東証STD,"2,599",+38,1.48,"38,400",2026/05/12
525,525,6310,井関農機(株),東証PRM,"1,848",+27,1.48,"135,500",2026/05/12
526,526,6505,東洋電機製造(株),東証STD,"2,400",+35,1.48,"37,200",2026/05/12
527,527,6941,山一電機(株),東証PRM,"10,960",+160,1.48,"401,100",2026/05/12
528,528,9020,東日本旅客鉄道(株),東証PRM,"3,693",+54,1.48,"3,630,000",2026/05/12
529,529,1687,WisdomTree 農産物上場投信,東証ETF,"1,037.5",+15,1.47,"14,180",2026/05/12
530,530,1692,WisdomTree アルミニウム上場投信,東証ETF,746.1,+10.8,1.47,"12,300",2026/05/12
531,531,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,212",+32,1.47,"15,302",2026/05/12
532,532,8383,(株)鳥取銀行,東証STD,"1,659",+24,1.47,"38,500",2026/05/12
533,533,9640,(株)セゾンテクノロジー,東証STD,"2,284",+33,1.47,"2,600",2026/05/12
534,534,1438,(株)岐阜造園,東証STD,"1,881",+27,1.46,800,2026/05/12
535,535,1961,三機工業(株),東証PRM,"2,646",+38,1.46,"595,100",2026/05/12
536,536,7363,(株)ベビーカレンダー,東証GRT,"1,251",+18,1.46,200,2026/05/12
537,537,8360,(株)山梨中央銀行,東証PRM,"5,570",+80,1.46,"137,500",2026/05/12
538,538,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,464",+93,1.46,"514,100",2026/05/12
539,539,9823,(株)マミーマートホールディングス,東証STD,"1,115",+16,1.46,"93,900",2026/05/12
540,540,1822,大豊建設(株),東証STD,768,+11,1.45,"225,700",2026/05/12
541,541,2013,iシェアーズ 米国高配当株 ETF,東証ETF,285.9,+4.1,1.45,"132,440",2026/05/12
542,542,5122,オカモト(株),東証PRM,"5,590",+80,1.45,"12,700",2026/05/12
543,543,5922,那須電機鉄工(株),東証STD,"19,600",+280,1.45,700,2026/05/12
544,544,8830,住友不動産(株),東証PRM,"4,886",+70,1.45,"1,851,400",2026/05/12
545,545,1833,(株)奥村組,東証PRM,"6,320",+90,1.44,"189,600",2026/05/12
546,546,1885,東亜建設工業(株),東証PRM,"2,894",+41,1.44,"572,000",2026/05/12
547,547,3030,(株)ハブ,東証STD,917,+13,1.44,"30,900",2026/05/12
548,548,3154,メディアスホールディングス(株),東証PRM,843,+12,1.44,"11,900",2026/05/12
549,549,4356,応用技術(株),東証STD,"1,831",+26,1.44,"7,800",2026/05/12
550,550,6237,(株)イワキ,東証PRM,"2,809",+40,1.44,"17,000",2026/05/12
551,551,7443,横浜魚類(株),東証STD,632,+9,1.44,"2,600",2026/05/12
552,552,1309,(NEXT FUNDS)ChinaAMC・中国株式・上証50,東証ETF,"56,000",+790,1.43,132,2026/05/12
553,553,7242,カヤバ(株),東証PRM,"4,620",+65,1.43,"181,600",2026/05/12
554,554,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,420",+20,1.43,500,2026/05/12
555,555,1820,西松建設(株),東証PRM,"5,798",+81,1.42,"240,800",2026/05/12
556,556,2217,モロゾフ(株),東証PRM,"1,502",+21,1.42,"30,400",2026/05/12
557,557,273A,SBI サウジアラビア株式上場投信,東証ETF,"9,888",+138,1.42,79,2026/05/12
558,558,4839,(株)ＷＯＷＯＷ,東証PRM,"1,212",+17,1.42,"36,100",2026/05/12
559,559,1572,中国H株ブル2倍上場投信,東証ETF,"7,747",+108,1.41,"4,350",2026/05/12
560,560,6379,レイズネクスト(株),東証PRM,"2,307",+32,1.41,"100,800",2026/05/12
561,561,6137,小池酸素工業(株),東証STD,"1,889",+26,1.4,"18,800",2026/05/12
562,562,6471,日本精工(株),東証PRM,"1,379",+19,1.4,"5,642,100",2026/05/12
563,563,6804,ホシデン(株),東証PRM,"2,528",+35,1.4,"516,900",2026/05/12
564,564,7520,(株)エコス,東証PRM,"2,267",+31,1.39,"9,700",2026/05/12
565,565,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,516",+62,1.39,"563,800",2026/05/12
566,566,3925,(株)ダブルスタンダード,東証PRM,"1,393",+19,1.38,"29,400",2026/05/12
567,567,4172,Ｈｉクラテス(株),東証STD,"2,347",+32,1.38,"2,200",2026/05/12
568,568,7806,(株)ＭＴＧ,東証GRT,"6,610",+90,1.38,"641,700",2026/05/12
569,569,9780,(株)ハリマビステム,東証STD,956,+13,1.38,"4,700",2026/05/12
570,570,1381,(株)アクシーズ,東証STD,"4,065",+55,1.37,"6,100",2026/05/12
571,571,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,074",+28,1.37,53,2026/05/12
572,572,7727,(株)オーバル,東証STD,741,+10,1.37,"127,400",2026/05/12
573,573,4997,日本農薬(株),東証PRM,966,+13,1.36,"114,800",2026/05/12
