順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
709,709,2978,(株)ツクルバ,東証GRT,397,-12,-2.93,"14,600",2026/05/18
710,710,6794,フォスター電機(株),東証PRM,"2,861",-86,-2.92,"502,200",2026/05/18
711,711,7482,(株)シモジマ,東証PRM,"1,296",-39,-2.92,"29,200",2026/05/18
712,712,9956,(株)バローホールディングス,東証PRM,"3,660",-110,-2.92,"112,100",2026/05/18
713,713,2220,亀田製菓(株),東証PRM,"1,267",-38,-2.91,"222,900",2026/05/18
714,714,2222,寿スピリッツ(株),東証PRM,"2,060",-61.5,-2.9,"538,000",2026/05/18
715,715,340A,(株)ジグザグ,東証GRT,368,-11,-2.9,"63,600",2026/05/18
716,716,368A,(株)北里コーポレーション,東証PRM,"1,171",-35,-2.9,"170,500",2026/05/18
717,717,4246,ダイキョーニシカワ(株),東証PRM,"1,038",-31,-2.9,"756,400",2026/05/18
718,718,6392,(株)ヤマダコーポレーション,東証STD,"6,700",-200,-2.9,200,2026/05/18
719,719,7369,(株)メイホーホールディングス,東証GRT,503,-15,-2.9,"31,900",2026/05/18
720,720,9535,広島ガス(株),東証PRM,402,-12,-2.9,"133,500",2026/05/18
721,721,4114,(株)日本触媒,東証PRM,"2,036.5",-60.5,-2.89,"677,800",2026/05/18
722,722,5384,(株)フジミインコーポレーテッド,東証PRM,"3,195",-95,-2.89,"599,700",2026/05/18
723,723,6265,コンバム(株),東証STD,"3,025",-90,-2.89,"1,300",2026/05/18
724,724,7297,(株)カーメイト,東証STD,840,-25,-2.89,"2,600",2026/05/18
725,725,9936,(株)王将フードサービス,東証PRM,"2,751",-82,-2.89,"499,100",2026/05/18
726,726,3825,(株)リミックスポイント,東証STD,202,-6,-2.88,"3,782,700",2026/05/18
727,727,3903,(株)ｇｕｍｉ,東証PRM,303,-9,-2.88,"356,200",2026/05/18
728,728,4395,(株)アクリート,東証GRT,944,-28,-2.88,"119,400",2026/05/18
729,729,5992,中央発條(株),東証STD,"3,885",-115,-2.88,"30,000",2026/05/18
730,730,3965,(株)キャピタル・アセット・プランニング,東証STD,845,-25,-2.87,"23,400",2026/05/18
731,731,4393,(株)バンク・オブ・イノベーション,東証GRT,"4,905",-145,-2.87,"65,000",2026/05/18
732,732,1911,住友林業(株),東証PRM,"1,258.5",-37,-2.86,"5,616,800",2026/05/18
733,733,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,476,-14,-2.86,"741,595",2026/05/18
734,734,2371,(株)カカクコム,東証PRM,"3,427",-101,-2.86,"1,156,200",2026/05/18
735,735,2700,木徳神糧(株),東証STD,"1,767",-52,-2.86,"34,700",2026/05/18
736,736,323A,(株)フライヤー,東証GRT,442,-13,-2.86,"21,100",2026/05/18
737,737,519A,(株)ベーシック,東証GRT,476,-14,-2.86,"18,900",2026/05/18
738,738,8951,日本ビルファンド投資法人,東証,"122,400","-3,600",-2.86,"39,610",2026/05/18
739,739,4673,川崎地質(株),東証STD,"4,945",-145,-2.85,"7,500",2026/05/18
740,740,5491,日本金属(株),東証STD,919,-27,-2.85,"42,200",2026/05/18
741,741,5803,(株)フジクラ,東証PRM,"5,653",-166,-2.85,"86,555,100",2026/05/18
742,742,5830,(株)いよぎんホールディングス,東証PRM,"3,072",-90,-2.85,"1,018,700",2026/05/18
743,743,8746,ｕｎｂａｎｋｅｄ(株),東証STD,239,-7,-2.85,"149,700",2026/05/18
744,744,6678,(株)テクノメディカ,東証STD,"2,090",-61,-2.84,"9,700",2026/05/18
745,745,7596,(株)魚力,東証PRM,"2,200",-64,-2.83,"28,700",2026/05/18
746,746,8309,三井住友トラストグループ(株),東証PRM,"5,464",-159,-2.83,"4,260,800",2026/05/18
747,747,1867,(株)植木組,東証STD,"2,374",-69,-2.82,"10,600",2026/05/18
748,748,2804,ブルドックソース(株),東証PRM,"1,758",-51,-2.82,"47,300",2026/05/18
749,749,3237,(株)イントランス,東証GRT,69,-2,-2.82,"183,900",2026/05/18
750,750,4439,(株)東名,東証STD,689,-20,-2.82,"22,800",2026/05/18
751,751,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,275",-95,-2.82,"122,200",2026/05/18
752,752,8613,丸三証券(株),東証PRM,"1,033",-30,-2.82,"323,100",2026/05/18
753,753,9052,山陽電気鉄道(株),東証PRM,"1,927",-56,-2.82,"58,900",2026/05/18
754,754,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,831,-24,-2.81,"19,100",2026/05/18
755,755,1802,(株)大林組,東証PRM,"3,458",-100,-2.81,"3,463,900",2026/05/18
756,756,2961,日本調理機(株),東証STD,"4,840",-140,-2.81,100,2026/05/18
757,757,3276,(株)ＪＰＭＣ,東証PRM,"1,315",-38,-2.81,"95,600",2026/05/18
758,758,5702,(株)大紀アルミニウム工業所,東証PRM,"1,796",-52,-2.81,"410,800",2026/05/18
759,759,9699,ニシオホールディングス(株),東証PRM,"3,975",-115,-2.81,"37,300",2026/05/18
760,760,5852,(株)アーレスティ,東証PRM,867,-25,-2.8,"135,700",2026/05/18
761,761,6419,(株)マースグループホールディングス,東証PRM,"2,915",-84,-2.8,"185,600",2026/05/18
762,762,5357,(株)ヨータイ,東証PRM,"1,670",-48,-2.79,"53,500",2026/05/18
763,763,6400,不二精機(株),東証STD,279,-8,-2.79,"22,100",2026/05/18
764,764,9658,(株)ビジネスブレイン太田昭和,東証PRM,941,-27,-2.79,"90,300",2026/05/18
765,765,247A,Ａｉロボティクス(株),東証GRT,875,-25,-2.78,"3,955,600",2026/05/18
766,766,4968,荒川化学工業(株),東証PRM,"1,331",-38,-2.78,"77,200",2026/05/18
767,767,5332,ＴＯＴＯ(株),東証PRM,"6,929",-198,-2.78,"921,200",2026/05/18
768,768,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,589",-131,-2.78,"4,735,000",2026/05/18
769,769,7305,新家工業(株),東証STD,"2,517",-72,-2.78,"43,300",2026/05/18
770,770,8111,(株)ゴールドウイン,東証PRM,"2,137",-61,-2.78,"414,000",2026/05/18
771,771,3877,中越パルプ工業(株),東証PRM,"1,969",-56,-2.77,"113,000",2026/05/18
772,772,4078,堺化学工業(株),東証PRM,"3,335",-95,-2.77,"134,300",2026/05/18
773,773,4183,三井化学(株),東証PRM,"2,090",-59.5,-2.77,"3,282,000",2026/05/18
774,774,7803,(株)ブシロード,東証GRT,246,-7,-2.77,"849,400",2026/05/18
775,775,5161,西川ゴム工業(株),東証STD,"3,165",-90,-2.76,"140,300",2026/05/18
776,776,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,282,-8,-2.76,"498,700",2026/05/18
777,777,9478,ＳＥホールディングス・アンド・インキュベーションズ(株),東証STD,528,-15,-2.76,"10,700",2026/05/18
778,778,2288,丸大食品(株),東証PRM,"2,230",-63,-2.75,"134,700",2026/05/18
779,779,3104,富士紡ホールディングス(株),東証PRM,"4,250",-120,-2.75,"216,500",2026/05/18
780,780,5930,文化シヤッター(株),東証PRM,"1,770",-50,-2.75,"158,200",2026/05/18
781,781,6890,(株)フェローテック,東証STD,"9,200",-260,-2.75,"1,612,500",2026/05/18
782,782,6927,ヘリオス　テクノ　ホールディング(株),東証STD,991,-28,-2.75,"201,600",2026/05/18
783,783,9324,安田倉庫(株),東証PRM,"2,224",-63,-2.75,"40,400",2026/05/18
784,784,3991,ウォンテッドリー(株),東証GRT,995,-28,-2.74,"9,300",2026/05/18
785,785,7981,タカラスタンダード(株),東証PRM,"2,908",-82,-2.74,"143,700",2026/05/18
786,786,1414,ショーボンドホールディングス(株),東証PRM,"1,283.5",-36,-2.73,"1,027,700",2026/05/18
787,787,2673,夢みつけ隊(株),東証STD,107,-3,-2.73,"127,600",2026/05/18
788,788,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,710",-104,-2.73,"1,659,000",2026/05/18
789,789,8179,ロイヤルホールディングス(株),東証PRM,"1,281",-36,-2.73,"666,100",2026/05/18
790,790,9308,乾汽船(株),東証STD,"1,570",-44,-2.73,"94,400",2026/05/18
791,791,9740,ＣＳＰ,東証PRM,"2,597",-73,-2.73,"24,900",2026/05/18
792,792,4151,協和キリン(株),東証PRM,"2,305.5",-64.5,-2.72,"1,076,900",2026/05/18
793,793,5381,マイポックス(株),東証STD,"1,002",-28,-2.72,"570,600",2026/05/18
794,794,7679,(株)薬王堂ホールディングス,東証PRM,"1,751",-49,-2.72,"31,500",2026/05/18
795,795,7875,竹田ｉＰホールディングス(株),東証STD,680,-19,-2.72,"16,600",2026/05/18
796,796,4488,ＡＩ　ｉｎｓｉｄｅ(株),東証GRT,"2,260",-63,-2.71,"20,500",2026/05/18
797,797,5410,合同製鐵(株),東証PRM,"2,762",-77,-2.71,"166,600",2026/05/18
798,798,5444,大和工業(株),東証PRM,"11,650",-325,-2.71,"112,700",2026/05/18
799,799,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,219",-34,-2.71,"94,900",2026/05/18
800,800,8877,エスリード(株),東証PRM,"5,030",-140,-2.71,"106,000",2026/05/18
801,801,1820,西松建設(株),東証PRM,"5,433",-151,-2.7,"176,500",2026/05/18
802,802,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"180,400","-5,000",-2.7,"9,415",2026/05/18
803,803,8801,三井不動産(株),東証PRM,"1,498",-41.5,-2.7,"15,163,200",2026/05/18
804,804,228A,(株)オプロ,東証GRT,"1,445",-40,-2.69,"8,600",2026/05/18
805,805,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"3,075",-85,-2.69,"18,000",2026/05/18
806,806,7561,(株)ハークスレイ,東証STD,652,-18,-2.69,"22,800",2026/05/18
807,807,9876,(株)コックス,東証STD,217,-6,-2.69,"88,200",2026/05/18
808,808,1939,(株)四電工,東証PRM,"1,960",-54,-2.68,"102,000",2026/05/18
809,809,5242,(株)アイズ,東証GRT,"1,015",-28,-2.68,"4,700",2026/05/18
810,810,5660,神鋼鋼線工業(株),東証STD,"1,744",-48,-2.68,"14,700",2026/05/18
811,811,7180,(株)九州フィナンシャルグループ,東証PRM,"1,379.5",-38,-2.68,"1,694,200",2026/05/18
812,812,8061,西華産業(株),東証PRM,"3,270",-90,-2.68,"234,100",2026/05/18
813,813,8399,(株)琉球銀行,東証PRM,"2,508",-69,-2.68,"213,500",2026/05/18
814,814,8518,日本アジア投資(株),東証STD,145,-4,-2.68,"41,300",2026/05/18
815,815,4586,(株)メドレックス,東証GRT,73,-2,-2.67,"1,150,400",2026/05/18
816,816,4591,(株)リボミック,東証GRT,73,-2,-2.67,"632,500",2026/05/18
817,817,5208,(株)有沢製作所,東証PRM,"2,294",-63,-2.67,"159,200",2026/05/18
818,818,8070,東京産業(株),東証PRM,803,-22,-2.67,"166,200",2026/05/18
819,819,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"46,870","-1,280",-2.66,72,2026/05/18
820,820,4477,ＢＡＳＥ(株),東証GRT,256,-7,-2.66,"2,247,000",2026/05/18
821,821,7282,豊田合成(株),東証PRM,"4,644",-127,-2.66,"387,500",2026/05/18
822,822,7885,タカノ(株),東証STD,"1,025",-28,-2.66,"18,600",2026/05/18
823,823,9401,(株)ＴＢＳホールディングス,東証PRM,"5,815",-159,-2.66,"305,100",2026/05/18
824,824,3747,(株)インタートレード,東証STD,515,-14,-2.65,"73,100",2026/05/18
825,825,3947,ダイナパック(株),東証STD,"2,200",-60,-2.65,"3,600",2026/05/18
826,826,9536,西部ガスホールディングス(株),東証PRM,"2,201",-60,-2.65,"96,400",2026/05/18
827,827,9984,ソフトバンクグループ(株),東証PRM,"5,593",-152,-2.65,"48,158,000",2026/05/18
828,828,3236,(株)プロパスト,東証STD,295,-8,-2.64,"533,500",2026/05/18
829,829,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,511",-41,-2.64,"153,600",2026/05/18
830,830,6652,ＩＤＥＣ(株),東証PRM,"3,500",-95,-2.64,"148,800",2026/05/18
831,831,3583,オーベクス(株),東証STD,"1,184",-32,-2.63,"9,700",2026/05/18
832,832,4251,恵和(株),東証PRM,"1,222",-33,-2.63,"79,200",2026/05/18
833,833,4380,(株)Ｍマート,東証GRT,"1,109",-30,-2.63,"4,800",2026/05/18
834,834,6289,(株)技研製作所,東証PRM,"1,816",-49,-2.63,"103,200",2026/05/18
835,835,6309,巴工業(株),東証PRM,"1,741",-47,-2.63,"132,200",2026/05/18
836,836,6898,トミタ電機(株),東証STD,"3,700",-100,-2.63,200,2026/05/18
837,837,7138,(株)ＴＯＲＩＣＯ,東証GRT,185,-5,-2.63,"223,600",2026/05/18
838,838,7198,ＳＢＩアルヒ(株),東証PRM,815,-22,-2.63,"373,400",2026/05/18
839,839,7628,(株)オーハシテクニカ,東証PRM,"1,037",-28,-2.63,"50,000",2026/05/18
840,840,8934,サンフロンティア不動産(株),東証PRM,"2,402",-65,-2.63,"197,200",2026/05/18
841,841,7800,(株)アミファ,東証STD,965,-26,-2.62,"176,300",2026/05/18
842,842,2984,ヤマイチエステート(株),東証STD,708,-19,-2.61,"13,200",2026/05/18
843,843,5699,(株)イボキン,東証STD,"1,831",-49,-2.61,"31,300",2026/05/18
844,844,7278,(株)エクセディ,東証PRM,"5,960",-160,-2.61,"185,500",2026/05/18
845,845,8011,(株)三陽商会,東証PRM,"3,725",-100,-2.61,"41,000",2026/05/18
846,846,8043,スターゼン(株),東証PRM,"1,118",-30,-2.61,"247,700",2026/05/18
847,847,1813,(株)不動テトラ,東証PRM,"2,813",-75,-2.6,"155,600",2026/05/18
848,848,3137,(株)ファンデリー,東証STD,225,-6,-2.6,"163,100",2026/05/18
849,849,9990,(株)サックスバー　ホールディングス,東証PRM,713,-19,-2.6,"193,900",2026/05/18
850,850,2791,大黒天物産(株),東証PRM,"4,320",-115,-2.59,"79,600",2026/05/18
851,851,3034,クオールホールディングス(株),東証PRM,"1,880",-50,-2.59,"333,200",2026/05/18
852,852,3647,(株)アスリナ,東証STD,113,-3,-2.59,"177,000",2026/05/18
853,853,9008,京王電鉄(株),東証PRM,755.4,-20.1,-2.59,"1,778,800",2026/05/18
854,854,300A,ＭＩＣ(株),東証STD,"2,874",-76,-2.58,"68,300",2026/05/18
855,855,3964,(株)オークネット,東証PRM,"1,435",-38,-2.58,"190,500",2026/05/18
856,856,4486,ユナイトアンドグロウ(株),東証GRT,680,-18,-2.58,"15,400",2026/05/18
857,857,5021,コスモエネルギーホールディングス(株),東証PRM,"3,733",-99,-2.58,"757,400",2026/05/18
858,858,7919,野崎印刷紙業(株),東証STD,189,-5,-2.58,"24,900",2026/05/18
859,859,157A,グリーンモンスター(株),東証GRT,910,-24,-2.57,"40,700",2026/05/18
860,860,387A,フラー(株),東証GRT,910,-24,-2.57,"12,400",2026/05/18
861,861,5368,日本インシュレーション(株),東証STD,948,-25,-2.57,"56,300",2026/05/18
862,862,9504,中国電力(株),東証PRM,886.9,-23.4,-2.57,"1,917,400",2026/05/18
863,863,2003,日東富士製粉(株),東証STD,"1,753",-46,-2.56,"16,300",2026/05/18
864,864,460A,ＢＲＡＮＵ(株),東証GRT,608,-16,-2.56,"24,400",2026/05/18
865,865,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,676",-44,-2.56,"18,600",2026/05/18
866,866,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,285",-165,-2.56,"880,500",2026/05/18
867,867,6676,(株)バッファロー,東証STD,"2,476",-65,-2.56,"85,200",2026/05/18
868,868,3038,(株)神戸物産,東証PRM,"2,727",-71.5,-2.55,"1,240,100",2026/05/18
869,869,4095,日本パーカライジング(株),東証PRM,"1,492",-39,-2.55,"179,600",2026/05/18
870,870,4650,ＳＤエンターテイメント(株),東証STD,268,-7,-2.55,"6,500",2026/05/18
871,871,6272,レオン自動機(株),東証PRM,"1,526",-40,-2.55,"169,300",2026/05/18
872,872,7150,(株)島根銀行,東証STD,497,-13,-2.55,"49,300",2026/05/18
873,873,1799,第一建設工業(株),東証STD,"3,255",-85,-2.54,"61,700",2026/05/18
874,874,8085,ナラサキ産業(株),東証STD,"4,030",-105,-2.54,"3,500",2026/05/18
875,875,8093,極東貿易(株),東証PRM,"1,842",-48,-2.54,"80,200",2026/05/18
876,876,1966,(株)高田工業所,東証STD,"1,618",-42,-2.53,"16,000",2026/05/18
877,877,5257,ノバシステム(株),東証STD,"2,315",-60,-2.53,"7,800",2026/05/18
878,878,4956,コニシ(株),東証PRM,"1,431",-37,-2.52,"105,900",2026/05/18
879,879,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,439",-63,-2.52,"789,500",2026/05/18
880,880,6645,オムロン(株),東証PRM,"5,557",-143,-2.51,"2,038,200",2026/05/18
881,881,7313,テイ・エス　テック(株),東証PRM,"1,765",-45.5,-2.51,"566,000",2026/05/18
882,882,8046,丸藤シートパイル(株),東証STD,855,-22,-2.51,"65,100",2026/05/18
883,883,275A,ハンワホームズ(株),名証NXT,312,-8,-2.5,800,2026/05/18
884,884,3676,(株)デジタルハーツホールディングス,東証PRM,740,-19,-2.5,"151,200",2026/05/18
885,885,4554,富士製薬工業(株),東証PRM,"1,987",-51,-2.5,"214,500",2026/05/18
886,886,7238,曙ブレーキ工業(株),東証PRM,117,-3,-2.5,"2,544,600",2026/05/18
887,887,8022,ミズノ(株),東証PRM,"3,315",-85,-2.5,"186,600",2026/05/18
888,888,8952,ジャパンリアルエステイト投資法人,東証,"113,200","-2,900",-2.5,"21,940",2026/05/18
889,889,9130,共栄タンカー(株),東証STD,"1,442",-37,-2.5,"37,000",2026/05/18
890,890,3231,野村不動産ホールディングス(株),東証PRM,950,-24.3,-2.49,"3,855,500",2026/05/18
891,891,4584,キッズウェル・バイオ(株),東証GRT,196,-5,-2.49,"417,200",2026/05/18
892,892,8081,(株)カナデン,東証PRM,"2,580",-66,-2.49,"73,600",2026/05/18
893,893,9857,英和(株),東証STD,"2,390",-61,-2.49,"3,500",2026/05/18
894,894,1914,日本基礎技術(株),東証STD,669,-17,-2.48,"80,500",2026/05/18
895,895,6301,コマツ,東証PRM,"6,322",-161,-2.48,"3,617,600",2026/05/18
896,896,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,180",-207,-2.47,379,2026/05/18
897,897,2211,(株)不二家,東証PRM,"2,330",-59,-2.47,"63,000",2026/05/18
898,898,2379,ディップ(株),東証PRM,"1,740",-44,-2.47,"455,900",2026/05/18
899,899,3266,(株)ファンドクリエーショングループ,東証STD,79,-2,-2.47,"281,600",2026/05/18
900,900,5440,共英製鋼(株),東証PRM,"1,819",-46,-2.47,"135,400",2026/05/18
901,901,5742,エヌアイシ・オートテック(株),東証STD,710,-18,-2.47,"4,400",2026/05/18
902,902,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,302",-33,-2.47,"7,500",2026/05/18
903,903,7130,ヤマエグループホールディングス(株),東証PRM,"2,838",-72,-2.47,"59,600",2026/05/18
904,904,7603,ジーイエット(株),東証STD,79,-2,-2.47,"481,000",2026/05/18
905,905,1938,日本リーテック(株),東証PRM,"2,849",-72,-2.46,"184,900",2026/05/18
906,906,2477,手間いらず(株),東証STD,"2,335",-59,-2.46,"8,800",2026/05/18
907,907,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,774",-70,-2.46,"71,300",2026/05/18
908,908,6302,住友重機械工業(株),東証PRM,"5,283",-133,-2.46,"756,500",2026/05/18
909,909,8554,(株)南日本銀行,福証,"1,267",-32,-2.46,"12,200",2026/05/18
910,910,9503,関西電力(株),東証PRM,"2,276",-57.5,-2.46,"4,169,100",2026/05/18
911,911,2237,iFreeETF S&P500レバレッジ,東証ETF,"115,600","-2,900",-2.45,"1,943",2026/05/18
912,912,268A,リガク・ホールディングス(株),東証PRM,"2,786",-70,-2.45,"2,816,300",2026/05/18
913,913,3926,(株)オープンドア,東証STD,279,-7,-2.45,"69,200",2026/05/18
914,914,8014,蝶理(株),東証PRM,"4,185",-105,-2.45,"35,600",2026/05/18
915,915,8273,(株)イズミ,東証PRM,956,-24,-2.45,"475,700",2026/05/18
916,916,1572,中国H株ブル2倍上場投信,東証ETF,"7,200",-180,-2.44,"5,320",2026/05/18
917,917,2117,ウェルネオシュガー(株),東証PRM,"2,637",-66,-2.44,"54,900",2026/05/18
918,918,3482,ロードスターキャピタル(株),東証PRM,"2,883",-72,-2.44,"131,500",2026/05/18
919,919,8125,(株)ワキタ,東証PRM,"1,761",-44,-2.44,"181,600",2026/05/18
920,920,8226,(株)理経,東証STD,400,-10,-2.44,"359,000",2026/05/18
921,921,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"4,895",-122,-2.43,"28,130",2026/05/18
922,922,4387,(株)ＺＵＵ,東証GRT,523,-13,-2.43,"7,600",2026/05/18
923,923,4539,日本ケミファ(株),東証STD,"1,646",-41,-2.43,"9,400",2026/05/18
924,924,4385,(株)メルカリ,東証PRM,"4,072",-101,-2.42,"1,436,300",2026/05/18
925,925,9424,日本通信(株),東証PRM,121,-3,-2.42,"2,907,700",2026/05/18
926,926,9534,北海道ガス(株),東証PRM,765,-19,-2.42,"191,000",2026/05/18
927,927,9701,(株)東京會舘,東証STD,"4,035",-100,-2.42,900,2026/05/18
928,928,9962,(株)ミスミグループ本社,東証PRM,"3,151",-78,-2.42,"1,357,400",2026/05/18
929,929,3910,(株)エムケイシステム,東証STD,283,-7,-2.41,"22,900",2026/05/18
930,930,6232,(株)ＡＣＳＬ,東証GRT,"3,040",-75,-2.41,"1,907,700",2026/05/18
931,931,6658,シライ電子工業(株),東証STD,485,-12,-2.41,"286,900",2026/05/18
932,932,1786,オリエンタル白石(株),東証PRM,325,-8,-2.4,"735,000",2026/05/18
933,933,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,815,-20,-2.4,"233,300",2026/05/18
934,934,3457,(株)Ａｎｄ　Ｄｏホールディングス,東証PRM,"1,057",-26,-2.4,"112,500",2026/05/18
935,935,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,098",-27,-2.4,"2,587",2026/05/18
936,936,8165,(株)千趣会,東証STD,122,-3,-2.4,"146,000",2026/05/18
937,937,8923,トーセイ(株),東証PRM,"1,545",-38,-2.4,"186,800",2026/05/18
938,938,4025,多木化学(株),東証PRM,"5,320",-130,-2.39,"38,800",2026/05/18
939,939,4481,ベース(株),東証PRM,"3,060",-75,-2.39,"252,700",2026/05/18
940,940,4496,(株)コマースＯｎｅホールディングス,東証GRT,693,-17,-2.39,"8,100",2026/05/18
941,941,2440,(株)ぐるなび,東証STD,123,-3,-2.38,"298,000",2026/05/18
942,942,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,860,-21,-2.38,"14,300",2026/05/18
943,943,6504,富士電機(株),東証PRM,"14,775",-360,-2.38,"792,100",2026/05/18
944,944,9068,丸全昭和運輸(株),東証PRM,"7,790",-190,-2.38,"31,000",2026/05/18
945,945,4689,ＬＩＮＥヤフー(株),東証PRM,407.4,-9.9,-2.37,"13,788,300",2026/05/18
946,946,5842,インテグラル(株),東証GRT,"3,300",-80,-2.37,"71,800",2026/05/18
947,947,6222,(株)島精機製作所,東証PRM,908,-22,-2.37,"185,400",2026/05/18
948,948,7776,(株)セルシード,東証GRT,247,-6,-2.37,"362,400",2026/05/18
949,949,8917,ファースト住建(株),東証STD,"1,030",-25,-2.37,"44,300",2026/05/18
950,950,9997,(株)ベルーナ,東証PRM,908,-22,-2.37,"433,700",2026/05/18
951,951,3467,アグレ都市デザイン(株),東証STD,"2,563",-62,-2.36,"13,500",2026/05/18
952,952,5451,(株)ヨドコウ,東証PRM,"1,200",-29,-2.36,"645,100",2026/05/18
953,953,5851,リョービ(株),東証PRM,"2,529",-61,-2.36,"141,900",2026/05/18
954,954,6248,(株)横田製作所,東証STD,"1,741",-42,-2.36,"2,600",2026/05/18
955,955,7191,(株)イントラスト,東証STD,"1,076",-26,-2.36,"62,500",2026/05/18
956,956,9282,いちごグリーンインフラ投資法人,東証,"58,000","-1,400",-2.36,122,2026/05/18
957,957,6612,バルミューダ(株),東証GRT,581,-14,-2.35,"11,800",2026/05/18
958,958,3659,(株)ネクソン,東証PRM,"2,190.5",-52.5,-2.34,"2,684,600",2026/05/18
959,959,8624,いちよし証券(株),東証PRM,"1,254",-30,-2.34,"77,500",2026/05/18
960,960,9531,東京ガス(株),東証PRM,"6,565",-157,-2.34,"1,144,400",2026/05/18
961,961,2860,(NEXT FUNDS) ドイツ株式・DAX(H有),東証ETF,"3,020",-72,-2.33,"2,080",2026/05/18
962,962,3189,(株)ＡＮＡＰホールディングス,東証STD,126,-3,-2.33,"417,900",2026/05/18
963,963,3431,宮地エンジニアリンググループ(株),東証PRM,"1,508",-36,-2.33,"203,000",2026/05/18
964,964,8041,ＯＵＧホールディングス(株),東証STD,"3,990",-95,-2.33,"7,700",2026/05/18
965,965,3856,Ａｂａｌａｎｃｅ(株),東証STD,506,-12,-2.32,"82,800",2026/05/18
966,966,4410,ハリマ化成グループ(株),東証PRM,925,-22,-2.32,"29,000",2026/05/18
967,967,5199,不二ラテックス(株),東証STD,"1,934",-46,-2.32,"2,200",2026/05/18
968,968,7832,(株)バンダイナムコホールディングス,東証PRM,"3,623",-86,-2.32,"2,004,700",2026/05/18
969,969,7906,ヨネックス(株),東証STD,"2,488",-59,-2.32,"338,500",2026/05/18
970,970,8747,豊トラスティ証券(株),東証STD,"2,355",-56,-2.32,"16,600",2026/05/18
971,971,1736,(株)オーテック,東証STD,"2,457",-58,-2.31,"15,500",2026/05/18
972,972,1997,暁飯島工業(株),東証STD,"3,595",-85,-2.31,"2,600",2026/05/18
973,973,6497,(株)ハマイ,東証STD,"1,270",-30,-2.31,"5,600",2026/05/18
974,974,6699,ダイヤモンドエレクトリックホールディングス(株),東証STD,466,-11,-2.31,"243,000",2026/05/18
975,975,9948,(株)アークス,東証PRM,"3,380",-80,-2.31,"51,200",2026/05/18
976,976,2385,(株)総医研ホールディングス,東証GRT,255,-6,-2.3,"81,500",2026/05/18
977,977,423A,(株)ライオン事務器,東証STD,297,-7,-2.3,"205,700",2026/05/18
978,978,5938,(株)ＬＩＸＩＬ,東証PRM,"1,634",-38.5,-2.3,"1,636,800",2026/05/18
979,979,1555,上場インデックスファンド豪州リート,東証ETF,"2,436",-57,-2.29,"1,743",2026/05/18
980,980,6103,オークマ(株),東証PRM,"4,685",-110,-2.29,"417,100",2026/05/18
981,981,6516,山洋電気(株),東証PRM,"7,240",-170,-2.29,"133,000",2026/05/18
982,982,6617,(株)東光高岳,東証PRM,"7,680",-180,-2.29,"140,400",2026/05/18
983,983,5139,オープンワーク(株),東証GRT,899,-21,-2.28,"26,800",2026/05/18
984,984,3042,(株)セキュアヴェイル,東証STD,302,-7,-2.27,"42,200",2026/05/18
985,985,463A,(株)インテリックスホールディングス,東証STD,988,-23,-2.27,"27,800",2026/05/18
986,986,7916,光村印刷(株),東証STD,"1,767",-41,-2.27,"1,700",2026/05/18
987,987,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"47,500","-1,100",-2.26,"1,475",2026/05/18
988,988,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"3,460",-80,-2.26,"104,300",2026/05/18
989,989,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,651,-15,-2.25,"19,100",2026/05/18
990,990,3352,(株)バッファロー,東証STD,"1,650",-38,-2.25,"2,100",2026/05/18
991,991,350A,デジタルグリッド(株),東証GRT,870,-20,-2.25,"334,100",2026/05/18
992,992,5310,東洋炭素(株),東証PRM,"6,530",-150,-2.25,"99,500",2026/05/18
