順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
706,706,3996,サインポスト(株),東証STD,200,-8,-3.85,"189,500",2026/07/17
707,707,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,323",-93,-3.85,"209,400",2026/07/17
708,708,170A,SMT ETF日本好配当株アクティブ,東証ETF,"3,001",-120,-3.84,616,2026/07/17
709,709,1346,MAXIS 日経225上場投信,東証ETF,"66,470","-2,650",-3.83,"57,839",2026/07/17
710,710,7287,日本精機(株),東証STD,"2,340",-93,-3.82,"192,300",2026/07/17
711,711,569A,iシェアーズ プラチナ,東証ETF,164,-6.5,-3.81,"33,280",2026/07/17
712,712,6651,日東工業(株),東証PRM,"4,290",-170,-3.81,"117,600",2026/07/17
713,713,2067,NEXT NOTES 野村AI ビジネス70(NR)ETN,東証ETF,"27,990","-1,105",-3.8,25,2026/07/17
714,714,410A,ＧＭＯコマース(株),東証GRT,"1,113",-44,-3.8,"21,100",2026/07/17
715,715,5704,(株)ＪＭＣ,東証GRT,380,-15,-3.8,"18,700",2026/07/17
716,716,6238,フリュー(株),東証PRM,"1,340",-53,-3.8,"84,700",2026/07/17
717,717,5820,(株)三ッ星,東証STD,711,-28,-3.79,"30,800",2026/07/17
718,718,6762,ＴＤＫ(株),東証PRM,"2,968",-117,-3.79,"17,751,500",2026/07/17
719,719,3077,ホリイフードサービス(株),東証STD,865,-34,-3.78,"24,700",2026/07/17
720,720,4579,ラクオリア創薬(株),東証GRT,458,-18,-3.78,"236,500",2026/07/17
721,721,475A,(株)ギミック,東証STD,585,-23,-3.78,"84,900",2026/07/17
722,722,8707,岩井コスモホールディングス(株),東証PRM,"4,205",-165,-3.78,"181,600",2026/07/17
723,723,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,230,-9,-3.77,"133,000",2026/07/17
724,724,7004,カナデビア(株),東証PRM,"1,173",-46,-3.77,"1,031,200",2026/07/17
725,725,9274,ＫＰＰグループホールディングス(株),東証PRM,"1,047",-41,-3.77,"205,500",2026/07/17
726,726,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"62,370","-2,430",-3.75,"1,560",2026/07/17
727,727,1773,ＹＴＬ,東証PRM外国,77,-3,-3.75,"6,000",2026/07/17
728,728,5582,(株)グリッド,東証GRT,"1,923",-75,-3.75,"22,300",2026/07/17
729,729,9353,櫻島埠頭(株),東証STD,"2,820",-110,-3.75,"6,500",2026/07/17
730,730,1687,WisdomTree 農産物上場投信,東証ETF,"1,018",-39.5,-3.74,"5,650",2026/07/17
731,731,1980,ダイダン(株),東証PRM,"2,574",-100,-3.74,"550,100",2026/07/17
732,732,3989,シェアリングテクノロジー(株),東証GRT,"1,414",-55,-3.74,"198,100",2026/07/17
733,733,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,438,-17,-3.74,"6,000",2026/07/17
734,734,2656,(株)ベクターホールディングス,東証STD,155,-6,-3.73,"66,800",2026/07/17
735,735,4293,(株)セプテーニ・ホールディングス,東証STD,490,-19,-3.73,"1,021,800",2026/07/17
736,736,8309,三井住友トラストグループ(株),東証PRM,"6,450",-250,-3.73,"2,737,800",2026/07/17
737,737,2780,(株)コメ兵ホールディングス,東証STD,"5,180",-200,-3.72,"86,100",2026/07/17
738,738,3131,シンデン・ハイテックス(株),東証STD,"3,375",-130,-3.71,"41,400",2026/07/17
739,739,336A,ダイナミックマッププラットフォーム(株),東証GRT,883,-34,-3.71,"479,700",2026/07/17
740,740,7011,三菱重工業(株),東証PRM,"3,681",-142,-3.71,"21,441,300",2026/07/17
741,741,9962,(株)ミスミグループ本社,東証PRM,"3,632",-140,-3.71,"1,413,000",2026/07/17
742,742,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,78,-3,-3.7,"708,200",2026/07/17
743,743,4597,ソレイジア・ファーマ(株),東証GRT,26,-1,-3.7,"78,736,900",2026/07/17
744,744,8836,(株)ＲＩＳＥ,東証STD,26,-1,-3.7,"235,700",2026/07/17
745,745,1681,上場インデックスファンド海外新興国株式,東証ETF,"3,247",-124,-3.68,"5,027",2026/07/17
746,746,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,493",-57,-3.68,"786,000",2026/07/17
747,747,8938,グローム・ホールディングス(株),東証GRT,366,-14,-3.68,"28,300",2026/07/17
748,748,9554,(株)ＡＶｉＣ,東証GRT,"1,571",-60,-3.68,"25,500",2026/07/17
749,749,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,696",-179,-3.67,668,2026/07/17
750,750,3559,(株)ピーバンドットコム,東証STD,394,-15,-3.67,"73,100",2026/07/17
751,751,7180,(株)九州フィナンシャルグループ,東証PRM,"1,483",-56.5,-3.67,"2,168,300",2026/07/17
752,752,7245,大同メタル工業(株),東証PRM,"1,286",-49,-3.67,"1,045,800",2026/07/17
753,753,8698,マネックスグループ(株),東証PRM,734,-28,-3.67,"3,735,100",2026/07/17
754,754,9845,(株)パーカーコーポレーション,東証STD,"1,470",-56,-3.67,"17,500",2026/07/17
755,755,1674,WisdomTree 白金上場投信,東証ETF,"23,560",-895,-3.66,"1,221",2026/07/17
756,756,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,584",-136,-3.66,"1,631",2026/07/17
757,757,4176,(株)ココナラ,東証GRT,264,-10,-3.65,"195,800",2026/07/17
758,758,6195,(株)ホープ,東証GRT,211,-8,-3.65,"27,400",2026/07/17
759,759,6338,(株)タカトリ,東証STD,"1,530",-58,-3.65,"46,200",2026/07/17
760,760,6912,菊水ホールディングス(株),東証STD,"1,926",-73,-3.65,"20,300",2026/07/17
761,761,7378,(株)アシロ,東証GRT,"1,558",-59,-3.65,"25,700",2026/07/17
762,762,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"16,525",-625,-3.64,"2,306",2026/07/17
763,763,4410,ハリマ化成グループ(株),東証PRM,"1,006",-38,-3.64,"73,300",2026/07/17
764,764,6508,(株)明電舎,東証PRM,"8,470",-320,-3.64,"207,000",2026/07/17
765,765,6864,(株)エヌエフホールディングス,東証STD,"1,484",-56,-3.64,"101,300",2026/07/17
766,766,1803,清水建設(株),東証PRM,"2,417.5",-91,-3.63,"3,225,300",2026/07/17
767,767,2557,SMDAM トピックス上場投信,東証ETF,"3,930",-148,-3.63,"3,070",2026/07/17
768,768,3422,(株)Ｊ－ＭＡＸ,東証STD,479,-18,-3.62,"9,800",2026/07/17
769,769,4972,綜研化学(株),東証STD,"3,330",-125,-3.62,"117,900",2026/07/17
770,770,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,319",-87,-3.62,"7,500",2026/07/17
771,771,579A,GX 銀ビジネス,東証ETF,825,-31,-3.62,"7,955",2026/07/17
772,772,6245,(株)ヒラノテクシード,東証STD,"1,622",-61,-3.62,"206,000",2026/07/17
773,773,1959,(株)クラフティア,東証PRM,"8,546",-319,-3.6,"201,500",2026/07/17
774,774,2017,iFreeETF JPXプライム150,東証ETF,"1,444",-54,-3.6,"252,199",2026/07/17
775,775,7238,曙ブレーキ工業(株),東証PRM,107,-4,-3.6,"3,334,000",2026/07/17
776,776,7726,黒田精工(株),東証STD,"1,287",-48,-3.6,"40,600",2026/07/17
777,777,4341,西菱電機(株),東証STD,860,-32,-3.59,"5,200",2026/07/17
778,778,7182,(株)ゆうちょ銀行,東証PRM,"3,141",-117,-3.59,"6,727,800",2026/07/17
779,779,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,778,-29,-3.59,"939,000",2026/07/17
780,780,1960,(株)サンテック,東証STD,"1,400",-52,-3.58,"34,300",2026/07/17
781,781,5591,(株)ＡＶＩＬＥＮ,東証GRT,807,-30,-3.58,"29,900",2026/07/17
782,782,7157,ライフネット生命保険(株),東証PRM,"1,645",-61,-3.58,"241,400",2026/07/17
783,783,4046,(株)大阪ソーダ,東証PRM,"1,755",-65,-3.57,"286,700",2026/07/17
784,784,6750,エレコム(株),東証PRM,"1,785",-66,-3.57,"229,100",2026/07/17
785,785,8383,(株)鳥取銀行,東証STD,"1,595",-59,-3.57,"55,400",2026/07/17
786,786,4420,イーソル(株),東証STD,788,-29,-3.55,"178,900",2026/07/17
787,787,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"7,625",-280,-3.54,"43,706",2026/07/17
788,788,4592,サンバイオ(株),東証GRT,"1,035",-38,-3.54,"904,700",2026/07/17
789,789,460A,ＢＲＡＮＵ(株),東証GRT,899,-33,-3.54,"29,100",2026/07/17
790,790,9166,(株)ＧＥＮＤＡ,東証GRT,573,-21,-3.54,"1,669,900",2026/07/17
791,791,332A,ミーク(株),東証GRT,983,-36,-3.53,"183,100",2026/07/17
792,792,4401,(株)ＡＤＥＫＡ,東証PRM,"4,023",-147,-3.53,"480,500",2026/07/17
793,793,5384,(株)フジミインコーポレーテッド,東証PRM,"3,960",-145,-3.53,"744,400",2026/07/17
794,794,1966,(株)高田工業所,東証STD,"1,753",-64,-3.52,"34,400",2026/07/17
795,795,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"8,350",-305,-3.52,"8,358",2026/07/17
796,796,2983,(株)アールプランナー,東証GRT,"1,478",-54,-3.52,"47,300",2026/07/17
797,797,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,356,-13,-3.52,"21,100",2026/07/17
798,798,5703,日本軽金属ホールディングス(株),東証PRM,"2,638",-96,-3.51,"373,000",2026/07/17
799,799,6155,高松機械工業(株),東証STD,495,-18,-3.51,"10,700",2026/07/17
800,800,6659,(株)メディアリンクス,東証STD,55,-2,-3.51,"4,411,200",2026/07/17
801,801,3036,アルコニックス(株),東証PRM,"2,451",-89,-3.5,"114,300",2026/07/17
802,802,4021,日産化学(株),東証PRM,"7,608",-276,-3.5,"852,100",2026/07/17
803,803,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"4,015",-145,-3.49,"52,200",2026/07/17
804,804,4493,(株)サイバーセキュリティクラウド,東証GRT,"1,804",-65,-3.48,"143,400",2026/07/17
805,805,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"2,051",-74,-3.48,"496,500",2026/07/17
806,806,9327,(株)イー・ロジット,東証STD,194,-7,-3.48,"71,100",2026/07/17
807,807,3512,日本フエルト(株),東証STD,973,-35,-3.47,"25,000",2026/07/17
808,808,6866,ＨＩＯＫＩ(株),東証PRM,"10,840",-390,-3.47,"119,100",2026/07/17
809,809,146A,コロンビア・ワークス(株),東証STD,"3,210",-115,-3.46,"68,800",2026/07/17
810,810,6870,日本フェンオール(株),東証STD,"2,485",-89,-3.46,"10,500",2026/07/17
811,811,1871,ピーエス・コンストラクション(株),東証PRM,"2,155",-77,-3.45,"84,400",2026/07/17
812,812,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,386,-13.8,-3.45,"1,450",2026/07/17
813,813,6339,新東工業(株),東証PRM,"1,148",-41,-3.45,"140,900",2026/07/17
814,814,3741,(株)セック,東証PRM,"2,833",-101,-3.44,"247,900",2026/07/17
815,815,4054,日本情報クリエイト(株),東証GRT,562,-20,-3.44,"25,400",2026/07/17
816,816,6276,シリウスビジョン(株),東証STD,309,-11,-3.44,"46,200",2026/07/17
817,817,6518,三相電機(株),東証STD,"1,910",-68,-3.44,"21,400",2026/07/17
818,818,6696,(株)トラース・オン・プロダクト,東証GRT,281,-10,-3.44,"42,000",2026/07/17
819,819,7721,東京計器(株),東証PRM,"6,180",-220,-3.44,"439,200",2026/07/17
820,820,8919,(株)カチタス,東証PRM,"3,225",-115,-3.44,"162,300",2026/07/17
821,821,4657,(株)環境管理センター,東証STD,450,-16,-3.43,"17,800",2026/07/17
822,822,1768,(株)ソネック,東証STD,"1,072",-38,-3.42,"9,100",2026/07/17
823,823,4825,(株)ウェザーニューズ,東証PRM,"1,946",-69,-3.42,"246,100",2026/07/17
824,824,9211,(株)エフ・コード,東証GRT,"1,385",-49,-3.42,"108,500",2026/07/17
825,825,6882,(株)三社電機製作所,東証STD,"1,105",-39,-3.41,"157,600",2026/07/17
826,826,6998,日本タングステン(株),東証STD,"1,897",-67,-3.41,"69,900",2026/07/17
827,827,2998,クリアル(株),東証GRT,512,-18,-3.4,"179,800",2026/07/17
828,828,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,408.5",-49.5,-3.4,"5,049,300",2026/07/17
829,829,1850,南海辰村建設(株),東証STD,428,-15,-3.39,"65,300",2026/07/17
830,830,2438,(株)アスカネット,東証GRT,342,-12,-3.39,"231,700",2026/07/17
831,831,520A,ジェイファーマ(株),東証GRT,285,-10,-3.39,"59,600",2026/07/17
832,832,166A,(株)タスキホールディングス,東証PRM,"1,085",-38,-3.38,"666,600",2026/07/17
833,833,4970,東洋合成工業(株),東証STD,"14,570",-510,-3.38,"148,600",2026/07/17
834,834,1543,純パラジウム上場信託(現物国内保管型),東証ETF,"57,840","-2,020",-3.37,490,2026/07/17
835,835,3465,ケイアイスター不動産(株),東証PRM,"3,580",-125,-3.37,"119,300",2026/07/17
836,836,4220,リケンテクノス(株),東証PRM,"1,776",-62,-3.37,"66,400",2026/07/17
837,837,5618,ナイル(株),東証GRT,287,-10,-3.37,900,2026/07/17
838,838,5922,那須電機鉄工(株),東証STD,"18,350",-640,-3.37,"1,600",2026/07/17
839,839,7997,(株)くろがね工作所,東証STD,"1,005",-35,-3.37,"17,100",2026/07/17
840,840,5010,日本精蝋(株),東証STD,230,-8,-3.36,"339,400",2026/07/17
841,841,7689,(株)コパ・コーポレーション,東証GRT,288,-10,-3.36,"12,500",2026/07/17
842,842,8554,(株)南日本銀行,福証,"1,322",-46,-3.36,"14,700",2026/07/17
843,843,1493,One ETF JPX日経中小型,東証ETF,"24,355",-845,-3.35,"1,323",2026/07/17
844,844,4168,(株)ヤプリ,東証GRT,780,-27,-3.35,"92,400",2026/07/17
845,845,380A,GX チャイナテック,東証ETF,"1,014",-35,-3.34,"146,635",2026/07/17
846,846,5942,日本フイルコン(株),東証STD,637,-22,-3.34,"147,900",2026/07/17
847,847,7041,ＣＲＧホールディングス(株),東証GRT,347,-12,-3.34,"22,800",2026/07/17
848,848,7878,(株)光・彩,東証STD,"1,478",-51,-3.34,"5,900",2026/07/17
849,849,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,900,-31,-3.33,"4,600",2026/07/17
850,850,415A,ＧＭＯ　ＴＥＣＨホールディングス(株),東証GRT,"4,785",-165,-3.33,"1,700",2026/07/17
851,851,6343,フリージア・マクロス(株),東証STD,145,-5,-3.33,"170,300",2026/07/17
852,852,8563,(株)大東銀行,東証STD,989,-34,-3.32,"95,900",2026/07/17
853,853,9284,カナディアン・ソーラー・インフラ投資法人,東証,"75,800","-2,600",-3.32,"6,190",2026/07/17
854,854,4584,キッズウェル・バイオ(株),東証GRT,146,-5,-3.31,"493,200",2026/07/17
855,855,505A,(株)ギークリー,東証STD,"1,373",-47,-3.31,"228,200",2026/07/17
856,856,6538,(株)ディスラプターズ,東証STD,234,-8,-3.31,"27,400",2026/07/17
857,857,6770,アルプスアルパイン(株),東証PRM,"2,058.5",-70.5,-3.31,"1,726,000",2026/07/17
858,858,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,175,-6,-3.31,"10,900",2026/07/17
859,859,8923,トーセイ(株),東証PRM,"1,783",-61,-3.31,"258,300",2026/07/17
860,860,9244,(株)デジタリフト,東証GRT,"1,196",-41,-3.31,"6,900",2026/07/17
861,861,2175,(株)エス・エム・エス,東証PRM,"2,433",-83,-3.3,"802,400",2026/07/17
862,862,7477,ムラキ(株),東証STD,"1,731",-59,-3.3,"1,500",2026/07/17
863,863,2160,(株)ジーエヌアイグループ,東証GRT,"2,440",-83,-3.29,"1,307,000",2026/07/17
864,864,3143,オーウイル(株),東証STD,677,-23,-3.29,"5,400",2026/07/17
865,865,3904,(株)カヤック,東証GRT,411,-14,-3.29,"33,500",2026/07/17
866,866,395A,業界改革厳選ETF地銀,東証ETF,991.8,-33.7,-3.29,"124,410",2026/07/17
867,867,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"66,960","-2,270",-3.28,"833,236",2026/07/17
868,868,4043,(株)トクヤマ,東証PRM,"4,511",-153,-3.28,"843,800",2026/07/17
869,869,7637,白銅(株),東証PRM,"3,240",-110,-3.28,"61,600",2026/07/17
870,870,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"46,510","-1,570",-3.27,"1,715",2026/07/17
871,871,392A,iシェアーズ NASDAQ トップ 30,東証ETF,275.4,-9.3,-3.27,"136,370",2026/07/17
872,872,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,396",-81,-3.27,"463,800",2026/07/17
873,873,6305,日立建機(株),東証PRM,"5,114",-173,-3.27,"845,400",2026/07/17
874,874,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,400",-115,-3.27,"284,600",2026/07/17
875,875,4237,フジプレアム(株),東証STD,326,-11,-3.26,"75,600",2026/07/17
876,876,5214,日本電気硝子(株),東証PRM,"5,576",-188,-3.26,"818,200",2026/07/17
877,877,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,642",-55,-3.24,"520,100",2026/07/17
878,878,4997,日本農薬(株),東証PRM,987,-33,-3.24,"282,600",2026/07/17
879,879,5204,石塚硝子(株),東証STD,"2,961",-99,-3.24,"16,200",2026/07/17
880,880,7219,(株)エッチ・ケー・エス,東証STD,"2,420",-81,-3.24,"2,600",2026/07/17
881,881,7970,信越ポリマー(株),東証PRM,"2,388",-80,-3.24,"191,500",2026/07/17
882,882,1946,(株)トーエネック,東証PRM,"2,038",-68,-3.23,"173,000",2026/07/17
883,883,6103,オークマ(株),東証PRM,"4,790",-160,-3.23,"699,500",2026/07/17
884,884,6794,フォスター電機(株),東証PRM,"2,786",-93,-3.23,"239,900",2026/07/17
885,885,1330,上場インデックスファンド225,東証ETF,"67,050","-2,230",-3.22,"116,279",2026/07/17
886,886,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"7,275",-241,-3.21,124,2026/07/17
887,887,2244,GX US テック・トップ20,東証ETF,"3,556",-118,-3.21,"263,341",2026/07/17
888,888,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,158",-138,-3.21,26,2026/07/17
889,889,4005,住友化学(株),東証PRM,523.7,-17.3,-3.2,"13,408,800",2026/07/17
890,890,4394,(株)エクスモーション,東証GRT,545,-18,-3.2,"23,300",2026/07/17
891,891,7069,(株)サイバー・バズ,東証GRT,666,-22,-3.2,"10,400",2026/07/17
892,892,9444,(株)トーシンホールディングス,東証STD,242,-8,-3.2,"7,400",2026/07/17
893,893,2676,高千穂交易(株),東証PRM,"2,061",-68,-3.19,"22,100",2026/07/17
894,894,3900,(株)クラウドワークス,東証GRT,606,-20,-3.19,"68,500",2026/07/17
895,895,4415,(株)ブロードエンタープライズ,東証GRT,"1,305",-43,-3.19,"23,800",2026/07/17
896,896,6835,アライドテレシスホールディングス(株),東証STD,243,-8,-3.19,"503,100",2026/07/17
897,897,8769,(株)アドバンテッジリスクマネジメント,東証STD,486,-16,-3.19,"56,600",2026/07/17
898,898,142A,(株)ジンジブ,東証GRT,760,-25,-3.18,"15,200",2026/07/17
899,899,4192,スパイダープラス(株),東証GRT,274,-9,-3.18,"138,700",2026/07/17
900,900,4625,アトミクス(株),東証STD,731,-24,-3.18,"4,600",2026/07/17
901,901,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"11,620",-380,-3.17,"1,661",2026/07/17
902,902,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,283.9,-9.3,-3.17,"19,500",2026/07/17
903,903,1384,(株)ホクリヨウ,東証STD,"1,957",-64,-3.17,"64,400",2026/07/17
904,904,4073,(株)ジィ・シィ企画,東証GRT,428,-14,-3.17,"2,200",2026/07/17
905,905,4462,石原ケミカル(株),東証PRM,"2,929",-96,-3.17,"34,200",2026/07/17
906,906,4487,(株)スペースマーケット,東証GRT,214,-7,-3.17,"12,500",2026/07/17
907,907,6328,荏原実業(株),東証PRM,"2,318",-76,-3.17,"60,700",2026/07/17
908,908,323A,(株)フライヤー,東証GRT,368,-12,-3.16,"22,500",2026/07/17
909,909,6817,スミダコーポレーション(株),東証PRM,"1,289",-42,-3.16,"501,600",2026/07/17
910,910,3645,(株)メディカルネット,東証GRT,246,-8,-3.15,"22,900",2026/07/17
911,911,2239,上場インデックスファンドS&P500先物レバレッジ2倍,東証ETF,"25,470",-825,-3.14,"3,403",2026/07/17
912,912,9428,(株)クロップス,東証STD,"1,295",-42,-3.14,"1,100",2026/07/17
913,913,1381,(株)アクシーズ,東証STD,"3,405",-110,-3.13,"6,300",2026/07/17
914,914,1498,One ETF ESG,東証ETF,"31,300","-1,010",-3.13,631,2026/07/17
915,915,2673,夢みつけ隊(株),東証STD,93,-3,-3.13,"151,500",2026/07/17
916,916,3121,マーチャント・バンカーズ(株),東証STD,217,-7,-3.13,"60,500",2026/07/17
917,917,3878,(株)巴川コーポレーション,東証STD,743,-24,-3.13,"70,200",2026/07/17
918,918,4098,チタン工業(株),東証STD,990,-32,-3.13,"13,200",2026/07/17
919,919,4680,(株)ラウンドワン,東証PRM,"1,270.5",-41,-3.13,"2,804,900",2026/07/17
920,920,5578,ＡＲアドバンストテクノロジ(株),東証GRT,773,-25,-3.13,"222,600",2026/07/17
921,921,6548,(株)旅工房,東証GRT,93,-3,-3.13,"51,200",2026/07/17
922,922,6850,(株)チノー,東証PRM,"1,578",-51,-3.13,"64,500",2026/07/17
923,923,8081,(株)カナデン,東証PRM,"2,504",-81,-3.13,"65,100",2026/07/17
924,924,8107,(株)キムラタン,東証STD,31,-1,-3.13,"719,600",2026/07/17
925,925,9337,(株)トリドリ,東証GRT,"1,516",-49,-3.13,"23,500",2026/07/17
926,926,2802,味の素(株),東証PRM,"5,194",-167,-3.12,"4,971,500",2026/07/17
927,927,478A,(株)フツパー,東証GRT,714,-23,-3.12,"179,800",2026/07/17
928,928,6644,大崎電気工業(株),東証PRM,"1,460",-47,-3.12,"269,900",2026/07/17
929,929,3021,(株)パシフィックネット,東証STD,"1,590",-51,-3.11,"69,300",2026/07/17
930,930,4261,アジアクエスト(株),東証GRT,"3,120",-100,-3.11,"6,400",2026/07/17
931,931,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,120",-100,-3.11,"52,000",2026/07/17
932,932,7111,ＩＮＥＳＴ(株),東証STD,468,-15,-3.11,"11,800",2026/07/17
933,933,7810,(株)クロスフォー,東証STD,156,-5,-3.11,"158,300",2026/07/17
934,934,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,234.5,-7.5,-3.1,"5,759,090",2026/07/17
935,935,2984,ヤマイチエステート(株),東証STD,719,-23,-3.1,"17,800",2026/07/17
936,936,4761,(株)さくらケーシーエス,東証STD,"1,438",-46,-3.1,"15,800",2026/07/17
937,937,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,812,-26,-3.1,"11,400",2026/07/17
938,938,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,687",-54,-3.1,"1,763,000",2026/07/17
939,939,1810,松井建設(株),東証STD,"1,409",-45,-3.09,"39,900",2026/07/17
940,940,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,450",-110,-3.09,"27,672",2026/07/17
941,941,4026,神島化学工業(株),東証STD,"1,503",-48,-3.09,"140,000",2026/07/17
942,942,6291,日本エアーテック(株),東証STD,"1,255",-40,-3.09,"55,800",2026/07/17
943,943,1777,川崎設備工業(株),名証MN,"2,358",-75,-3.08,"12,800",2026/07/17
944,944,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,180",-133,-3.08,"27,393",2026/07/17
945,945,287A,黒田グループ(株),東証STD,"1,071",-34,-3.08,"1,003,900",2026/07/17
946,946,6157,日進工具(株),東証STD,974,-31,-3.08,"92,700",2026/07/17
947,947,7456,松田産業(株),東証PRM,"5,370",-170,-3.07,"130,000",2026/07/17
948,948,3569,セーレン(株),東証PRM,"3,165",-100,-3.06,"124,900",2026/07/17
949,949,350A,デジタルグリッド(株),東証GRT,763,-24,-3.05,"335,100",2026/07/17
950,950,6081,アライドアーキテクツ(株),東証GRT,159,-5,-3.05,"113,800",2026/07/17
951,951,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"3,030",-95,-3.04,"4,000",2026/07/17
952,952,5843,ニッポンインシュア(株),東証STD,"2,359",-74,-3.04,"10,500",2026/07/17
953,953,1930,北陸電気工事(株),東証PRM,"1,567",-49,-3.03,"86,700",2026/07/17
954,954,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,96,-3,-3.03,"56,300",2026/07/17
955,955,3858,(株)ユビキタスＡＩ,東証STD,288,-9,-3.03,"81,200",2026/07/17
956,956,4977,新田ゼラチン(株),東証STD,"1,278",-40,-3.03,"56,000",2026/07/17
957,957,5915,(株)駒井ハルテック,東証STD,"2,144",-67,-3.03,"15,000",2026/07/17
958,958,7325,(株)アイリックコーポレーション,東証GRT,672,-21,-3.03,"26,700",2026/07/17
959,959,7615,(株)京都きもの友禅ホールディングス,東証STD,96,-3,-3.03,"188,600",2026/07/17
960,960,8518,日本アジア投資(株),東証STD,128,-4,-3.03,"64,500",2026/07/17
961,961,2524,NZAM 上場投信 TOPIX,東証ETF,"4,052",-126,-3.02,"48,626",2026/07/17
962,962,242A,(株)リプライオリティ,福岡Q,548,-17,-3.01,400,2026/07/17
963,963,472A,(株)ミラティブ,東証GRT,548,-17,-3.01,"533,300",2026/07/17
964,964,5131,リンカーズ(株),東証GRT,129,-4,-3.01,"32,600",2026/07/17
965,965,7360,(株)オンデック,東証GRT,645,-20,-3.01,600,2026/07/17
966,966,1828,田辺工業(株),東証STD,"2,359",-73,-3.0,"29,500",2026/07/17
967,967,1963,日揮ホールディングス(株),東証PRM,"2,202",-68,-3.0,"2,120,800",2026/07/17
968,968,3132,マクニカホールディングス(株),東証PRM,"3,201",-99,-3.0,"829,700",2026/07/17
969,969,5282,ジオスター(株),東証STD,420,-13,-3.0,"159,900",2026/07/17
970,970,9271,(株)和心,東証GRT,970,-30,-3.0,"22,600",2026/07/17
971,971,1952,新日本空調(株),東証PRM,"3,405",-105,-2.99,"174,600",2026/07/17
972,972,4565,ネクセラファーマ(株),東証PRM,909,-28,-2.99,"643,300",2026/07/17
973,973,6218,エンシュウ(株),東証STD,617,-19,-2.99,"10,200",2026/07/17
974,974,9304,澁澤倉庫(株),東証PRM,"1,979",-61,-2.99,"334,900",2026/07/17
975,975,2612,かどや製油(株),東証STD,"1,760",-54,-2.98,"12,100",2026/07/17
976,976,3004,神栄(株),東証STD,"2,182",-67,-2.98,"7,100",2026/07/17
977,977,3491,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"1,337",-41,-2.98,"137,500",2026/07/17
978,978,4673,川崎地質(株),東証STD,"4,390",-135,-2.98,"20,100",2026/07/17
979,979,6532,(株)ベイカレント,東証PRM,"6,554",-201,-2.98,"2,161,100",2026/07/17
980,980,6806,ヒロセ電機(株),東証PRM,"26,510",-815,-2.98,"212,600",2026/07/17
981,981,7695,(株)交換できるくん,東証GRT,748,-23,-2.98,"5,700",2026/07/17
982,982,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,793",-147,-2.98,"1,693,200",2026/07/17
983,983,9854,愛眼(株),東証STD,293,-9,-2.98,"126,800",2026/07/17
984,984,1596,NZAM 上場投信 TOPIX Ex-Financials,東証ETF,"2,905",-89,-2.97,73,2026/07/17
