順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
281,281,7527,(株)システムソフト,東証STD,48,-1,-2.04,"1,244,600",2026/06/18
282,282,3542,(株)ベガコーポレーション,東証GRT,"1,306",-27,-2.03,"13,600",2026/06/18
283,283,3719,ＡＩストーム(株),東証STD,193,-4,-2.03,"181,800",2026/06/18
284,284,4382,ＨＥＲＯＺ(株),東証STD,771,-16,-2.03,"16,800",2026/06/18
285,285,5971,(株)共和工業所,東証STD,"7,730",-160,-2.03,600,2026/06/18
286,286,352A,(株)ＬＯＩＶＥ,東証GRT,484,-10,-2.02,"5,500",2026/06/18
287,287,4197,(株)アスマーク,東証STD,"2,180",-45,-2.02,"7,300",2026/06/18
288,288,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,190.4,-3.9,-2.01,"14,020",2026/06/18
289,289,579A,GX 銀ビジネス,東証ETF,975,-20,-2.01,"8,978",2026/06/18
290,290,6479,ミネベアミツミ(株),東証PRM,"4,623",-95,-2.01,"4,161,100",2026/06/18
291,291,8282,(株)ケーズホールディングス,東証PRM,"1,973.5",-40.5,-2.01,"858,800",2026/06/18
292,292,288A,ラクサス・テクノロジーズ(株),東証GRT,98,-2,-2.0,"86,600",2026/06/18
293,293,3182,オイシックス・ラ・大地(株),東証PRM,"1,473",-30,-2.0,"116,900",2026/06/18
294,294,8015,豊田通商(株),東証PRM,"6,217",-127,-2.0,"1,730,500",2026/06/18
295,295,9791,(株)ビケンテクノ,東証STD,"1,127",-23,-2.0,"7,500",2026/06/18
296,296,3046,(株)ジンズホールディングス,東証PRM,"8,360",-170,-1.99,"172,900",2026/06/18
297,297,586A,(NEXT FUNDS) 日経エンタメ・コンテンツ株指数,東証ETF,192.1,-3.9,-1.99,"1,165,380",2026/06/18
298,298,7550,(株)ゼンショーホールディングス,東証PRM,"7,742",-157,-1.99,"868,400",2026/06/18
299,299,6835,アライドテレシスホールディングス(株),東証STD,247,-5,-1.98,"377,200",2026/06/18
300,300,8945,サンネクスタグループ(株),東証STD,"1,137",-23,-1.98,"5,100",2026/06/18
301,301,335A,(株)ミライロ,東証GRT,348,-7,-1.97,"21,800",2026/06/18
302,302,7538,(株)大水,東証STD,349,-7,-1.97,"6,700",2026/06/18
303,303,7726,黒田精工(株),東証STD,"1,444",-29,-1.97,"51,500",2026/06/18
304,304,8995,(株)誠建設工業,東証STD,898,-18,-1.97,"1,900",2026/06/18
305,305,1911,住友林業(株),東証PRM,"1,326",-26.5,-1.96,"5,541,200",2026/06/18
306,306,4592,サンバイオ(株),東証GRT,"1,103",-22,-1.96,"2,246,500",2026/06/18
307,307,5271,(株)トーヨーアサノ,東証STD,"2,098",-42,-1.96,"3,200",2026/06/18
308,308,6740,(株)ジャパンディスプレイ,東証PRM,50,-1,-1.96,"88,962,200",2026/06/18
309,309,3267,(株)フィル・カンパニー,東証STD,658,-13,-1.94,"27,500",2026/06/18
310,310,568A,iシェアーズ シルバー,東証ETF,181.6,-3.6,-1.94,"103,640",2026/06/18
311,311,7201,日産自動車(株),東証PRM,343,-6.8,-1.94,"31,237,600",2026/06/18
312,312,4970,東洋合成工業(株),東証STD,"16,280",-320,-1.93,"35,400",2026/06/18
313,313,6005,三浦工業(株),東証PRM,"3,143",-62,-1.93,"562,400",2026/06/18
314,314,6832,アオイ電子(株),東証STD,"3,050",-60,-1.93,"54,000",2026/06/18
315,315,9629,ピー・シー・エー(株),東証PRM,"1,270",-25,-1.93,"57,000",2026/06/18
316,316,339A,プログレス・テクノロジーズ　グループ(株),東証GRT,918,-18,-1.92,"26,600",2026/06/18
317,317,4258,(株)網屋,東証GRT,"3,315",-65,-1.92,"20,900",2026/06/18
318,318,1673,WisdomTree 銀上場投信,東証ETF,"10,040",-195,-1.91,"6,460",2026/06/18
319,319,6444,サンデン(株),東証STD,154,-3,-1.91,"53,600",2026/06/18
320,320,7255,(株)桜井製作所,東証STD,461,-9,-1.91,"24,500",2026/06/18
321,321,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"8,150",-158,-1.9,"31,119",2026/06/18
322,322,4005,住友化学(株),東証PRM,568.1,-11,-1.9,"7,754,300",2026/06/18
323,323,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,103,-2,-1.9,"728,500",2026/06/18
324,324,262A,(株)インターメスティック,東証PRM,"2,227",-43,-1.89,"136,600",2026/06/18
325,325,2806,ユタカフーズ(株),東証STD,"1,869",-36,-1.89,"4,800",2026/06/18
326,326,3031,(株)ラクーンホールディングス,東証PRM,570,-11,-1.89,"144,600",2026/06/18
327,327,6140,旭ダイヤモンド工業(株),東証PRM,"1,298",-25,-1.89,"498,300",2026/06/18
328,328,7986,日本アイ・エス・ケイ(株),東証STD,"1,767",-34,-1.89,"3,100",2026/06/18
329,329,2375,ギグワークス(株),東証STD,209,-4,-1.88,"40,100",2026/06/18
330,330,3055,(株)ほくやく・竹山ホールディングス,札証,885,-17,-1.88,400,2026/06/18
331,331,5932,三協立山(株),東証PRM,625,-12,-1.88,"73,100",2026/06/18
332,332,7425,初穂商事(株),東証STD,"2,345",-45,-1.88,"1,400",2026/06/18
333,333,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,791,-15,-1.86,"842,000",2026/06/18
334,334,5189,櫻護謨(株),東証STD,"2,905",-55,-1.86,"1,000",2026/06/18
335,335,6371,(株)椿本チエイン,東証PRM,"2,586",-49,-1.86,"172,300",2026/06/18
336,336,1693,WisdomTree 銅上場投信,東証ETF,"8,870",-167,-1.85,"9,480",2026/06/18
337,337,3434,(株)アルファ,東証STD,"1,221",-23,-1.85,"3,900",2026/06/18
338,338,4586,(株)メドレックス,東証GRT,53,-1,-1.85,"3,769,300",2026/06/18
339,339,577A,GX シルバー,東証ETF,271.9,-5.1,-1.84,"8,380",2026/06/18
340,340,2018,GX US REIT・トップ20,東証ETF,"1,290",-24,-1.83,"11,534",2026/06/18
341,341,6655,東洋電機(株),名証MN,757,-14,-1.82,500,2026/06/18
342,342,5279,日本興業(株),東証STD,"1,195",-22,-1.81,"3,800",2026/06/18
343,343,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,302",-24,-1.81,"58,700",2026/06/18
344,344,2293,滝沢ハム(株),東証STD,"2,670",-49,-1.8,200,2026/06/18
345,345,3712,(株)情報企画,東証STD,874,-16,-1.8,"13,200",2026/06/18
346,346,3912,(株)モバイルファクトリー,東証STD,"1,090",-20,-1.8,"6,100",2026/06/18
347,347,7199,プレミアグループ(株),東証PRM,"1,960",-36,-1.8,"126,200",2026/06/18
348,348,9041,近鉄グループホールディングス(株),東証PRM,"3,384",-62,-1.8,"900,100",2026/06/18
349,349,300A,ＭＩＣ(株),東証STD,"2,796",-51,-1.79,"18,700",2026/06/18
350,350,3840,パス(株),東証STD,55,-1,-1.79,"109,800",2026/06/18
351,351,5616,(株)雨風太陽,東証GRT,604,-11,-1.79,"6,100",2026/06/18
352,352,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,792",-32.5,-1.78,"2,192,500",2026/06/18
353,353,3825,(株)リミックスポイント,東証STD,221,-4,-1.78,"5,196,100",2026/06/18
354,354,3880,大王製紙(株),東証PRM,937,-17,-1.78,"279,500",2026/06/18
355,355,519A,(株)ベーシック,東証GRT,496,-9,-1.78,"15,900",2026/06/18
356,356,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"2,981",-54,-1.78,"3,100",2026/06/18
357,357,1711,(株)ＳＤＳホールディングス,東証STD,222,-4,-1.77,"31,000",2026/06/18
358,358,7780,(株)メニコン,東証PRM,"1,613",-29,-1.77,"156,500",2026/06/18
359,359,9046,神戸電鉄(株),東証STD,"2,388",-43,-1.77,"11,800",2026/06/18
360,360,3556,リネットジャパングループ(株),東証GRT,781,-14,-1.76,"74,700",2026/06/18
361,361,4394,(株)エクスモーション,東証GRT,390,-7,-1.76,"3,100",2026/06/18
362,362,1659,iシェアーズ 米国リート ETF,東証ETF,"3,875",-69,-1.75,"18,814",2026/06/18
363,363,2708,(株)久世,東証STD,"1,852",-33,-1.75,"1,300",2026/06/18
364,364,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,953,-17,-1.75,"7,500",2026/06/18
365,365,8084,(株)ＲＹＯＤＥＮ,東証PRM,"3,925",-70,-1.75,"40,500",2026/06/18
366,366,4367,広栄化学(株),東証STD,"2,775",-49,-1.74,"7,500",2026/06/18
367,367,4380,(株)Ｍマート,東証GRT,"1,190",-21,-1.73,"9,100",2026/06/18
368,368,7013,(株)ＩＨＩ,東証PRM,"2,866",-50.5,-1.73,"18,210,400",2026/06/18
369,369,7927,ムトー精工(株),東証STD,"2,211",-39,-1.73,"35,700",2026/06/18
370,370,9024,(株)西武ホールディングス,東証PRM,"2,986.5",-52.5,-1.73,"2,256,200",2026/06/18
371,371,9258,(株)ＣＳ－Ｃ,東証GRT,284,-5,-1.73,400,2026/06/18
372,372,350A,デジタルグリッド(株),東証GRT,743,-13,-1.72,"552,100",2026/06/18
373,373,3758,(株)アエリア,東証STD,229,-4,-1.72,"26,800",2026/06/18
374,374,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,376",-24,-1.71,"85,200",2026/06/18
375,375,1491,中外鉱業(株),東証STD,688,-12,-1.71,"30,100",2026/06/18
376,376,4572,カルナバイオサイエンス(株),東証GRT,345,-6,-1.71,"137,100",2026/06/18
377,377,4967,小林製薬(株),東証PRM,"5,283",-92,-1.71,"343,300",2026/06/18
378,378,5463,丸一鋼管(株),東証PRM,"1,642.5",-28.5,-1.71,"547,600",2026/06/18
379,379,7213,レシップホールディングス(株),東証STD,576,-10,-1.71,"25,300",2026/06/18
380,380,2146,ＵＴグループ(株),東証PRM,173,-3,-1.7,"5,757,800",2026/06/18
381,381,472A,(株)ミラティブ,東証GRT,405,-7,-1.7,"56,000",2026/06/18
382,382,7857,セキ(株),東証STD,"1,275",-22,-1.7,200,2026/06/18
383,383,275A,ハンワホームズ(株),名証NXT,349,-6,-1.69,500,2026/06/18
384,384,3647,(株)アスリナ,東証STD,116,-2,-1.69,"50,800",2026/06/18
385,385,2875,東洋水産(株),東証PRM,"9,759",-167,-1.68,"492,000",2026/06/18
386,386,4923,コタ(株),東証PRM,"1,110",-19,-1.68,"16,700",2026/06/18
387,387,6460,セガサミーホールディングス(株),東証PRM,"2,130",-36.5,-1.68,"682,100",2026/06/18
388,388,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,406",-24,-1.68,"31,700",2026/06/18
389,389,4412,(株)サイエンスアーツ,東証GRT,"1,122",-19,-1.67,"27,200",2026/06/18
390,390,5982,(株)マルゼン,東証STD,"3,835",-65,-1.67,"4,100",2026/06/18
391,391,6616,トレックス・セミコンダクター(株),東証PRM,"2,350",-40,-1.67,"119,900",2026/06/18
392,392,8020,兼松(株),東証PRM,"2,057",-35,-1.67,"857,200",2026/06/18
393,393,6071,(株)ＩＢＪ,東証PRM,772,-13,-1.66,"229,000",2026/06/18
394,394,7747,朝日インテック(株),東証PRM,"3,549",-60,-1.66,"740,800",2026/06/18
395,395,8975,いちごオフィスリート投資法人,東証,"89,000","-1,500",-1.66,"6,686",2026/06/18
396,396,1905,(株)テノックス,東証STD,"1,551",-26,-1.65,"4,200",2026/06/18
397,397,2730,(株)エディオン,東証PRM,"2,265",-38,-1.65,"442,400",2026/06/18
398,398,7567,(株)栄電子,東証STD,537,-9,-1.65,"18,100",2026/06/18
399,399,7687,(株)ミクリード,東証GRT,416,-7,-1.65,"3,400",2026/06/18
400,400,6191,(株)エアトリ,東証PRM,780,-13,-1.64,"93,600",2026/06/18
401,401,8769,(株)アドバンテッジリスクマネジメント,東証STD,479,-8,-1.64,"13,500",2026/06/18
402,402,9075,福山通運(株),東証PRM,"6,010",-100,-1.64,"115,200",2026/06/18
403,403,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,665,-11,-1.63,"4,000",2026/06/18
404,404,2867,GX 自動運転&EV,東証ETF,"1,987",-33,-1.63,"5,654",2026/06/18
405,405,3439,(株)三ツ知,東証STD,663,-11,-1.63,600,2026/06/18
406,406,6493,(株)ＮＩＴＴＡＮ,東証STD,482,-8,-1.63,"57,100",2026/06/18
407,407,8179,ロイヤルホールディングス(株),東証PRM,"1,210",-20,-1.63,"515,100",2026/06/18
408,408,9627,(株)アインホールディングス,東証PRM,"5,485",-91,-1.63,"114,300",2026/06/18
409,409,9701,(株)東京會舘,東証STD,"4,215",-70,-1.63,100,2026/06/18
410,410,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"43,160",-710,-1.62,289,2026/06/18
411,411,7022,サノヤスホールディングス(株),東証STD,243,-4,-1.62,"74,800",2026/06/18
412,412,7114,(株)フーディソン,東証GRT,727,-12,-1.62,"7,600",2026/06/18
413,413,7419,(株)ノジマ,東証PRM,"1,461",-24,-1.62,"974,100",2026/06/18
414,414,2685,(株)アンドエスティＨＤ,東証PRM,"3,360",-55,-1.61,"126,500",2026/06/18
415,415,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,040",-17,-1.61,"14,500",2026/06/18
416,416,4343,(株)イオンファンタジー,東証PRM,"2,447",-40,-1.61,"39,100",2026/06/18
417,417,8566,リコーリース(株),東証PRM,"6,130",-100,-1.61,"31,200",2026/06/18
418,418,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,226.5",-20,-1.6,"10,530,000",2026/06/18
419,419,6523,ＰＨＣホールディングス(株),東証PRM,"1,043",-17,-1.6,"251,400",2026/06/18
420,420,7212,(株)エフテック,東証STD,677,-11,-1.6,"84,800",2026/06/18
421,421,9005,東急(株),東証PRM,"1,659.5",-27,-1.6,"3,395,400",2026/06/18
422,422,2593,(株)伊藤園,東証PRM,"2,752.5",-44.5,-1.59,"404,100",2026/06/18
423,423,4902,コニカミノルタ(株),東証PRM,582.8,-9.4,-1.59,"2,572,600",2026/06/18
424,424,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"9,219",-149,-1.59,23,2026/06/18
425,425,1979,(株)大気社,東証PRM,"4,660",-75,-1.58,"423,000",2026/06/18
426,426,220A,(株)Ｆａｂｅｒ　Ｃｏｍｐａｎｙ,東証STD,935,-15,-1.58,"1,500",2026/06/18
427,427,7818,(株)トランザクション,東証PRM,"1,310",-21,-1.58,"79,700",2026/06/18
428,428,4107,伊勢化学工業(株),東証STD,"3,755",-60,-1.57,"210,400",2026/06/18
429,429,4933,(株)Ｉ－ｎｅ,東証PRM,"1,315",-21,-1.57,"113,500",2026/06/18
430,430,9325,ファイズホールディングス(株),東証STD,"1,125",-18,-1.57,"14,700",2026/06/18
431,431,196A,(株)ＭＦＳ,東証GRT,252,-4,-1.56,"81,600",2026/06/18
432,432,5337,ダントーホールディングス(株),東証STD,823,-13,-1.56,"2,400",2026/06/18
433,433,5013,(株)ユシロ,東証STD,"3,170",-50,-1.55,"30,600",2026/06/18
434,434,569A,iシェアーズ プラチナ,東証ETF,177.9,-2.8,-1.55,"107,570",2026/06/18
435,435,9145,(株)ビーイングホールディングス,東証STD,571,-9,-1.55,"15,400",2026/06/18
436,436,3070,(株)ジェリービーンズグループ,東証GRT,64,-1,-1.54,"3,413,700",2026/06/18
437,437,3547,(株)ユニシアホールディングス,東証STD,"1,467",-23,-1.54,"72,700",2026/06/18
438,438,4188,三菱ケミカルグループ(株),東証PRM,"1,122.5",-17.5,-1.54,"9,149,900",2026/06/18
439,439,5380,新東(株),東証STD,"1,152",-18,-1.54,500,2026/06/18
440,440,3947,ダイナパック(株),東証STD,"2,120",-33,-1.53,"1,100",2026/06/18
441,441,5232,住友大阪セメント(株),東証PRM,"6,050",-94,-1.53,"497,100",2026/06/18
442,442,7456,松田産業(株),東証PRM,"6,420",-100,-1.53,"102,600",2026/06/18
443,443,7581,(株)サイゼリヤ,東証PRM,"5,150",-80,-1.53,"451,200",2026/06/18
444,444,1674,WisdomTree 白金上場投信,東証ETF,"25,650",-395,-1.52,239,2026/06/18
445,445,2120,(株)ＬＩＦＵＬＬ,東証PRM,194,-3,-1.52,"495,700",2026/06/18
446,446,2892,日本食品化工(株),東証STD,"3,900",-60,-1.52,"13,700",2026/06/18
447,447,2384,ＳＢＳホールディングス(株),東証PRM,"4,235",-65,-1.51,"65,500",2026/06/18
448,448,4685,(株)菱友システムズ,東証STD,"2,755",-42,-1.5,"41,900",2026/06/18
449,449,6118,アイダエンジニアリング(株),東証PRM,"1,116",-17,-1.5,"80,200",2026/06/18
450,450,7071,(株)アンビスホールディングス,東証PRM,328,-5,-1.5,"409,500",2026/06/18
451,451,7974,任天堂(株),東証PRM,"7,166",-109,-1.5,"8,515,700",2026/06/18
452,452,3288,(株)オープンハウスグループ,東証PRM,"8,337",-126,-1.49,"296,100",2026/06/18
453,453,3405,(株)クラレ,東証PRM,"1,753.5",-26.5,-1.49,"2,159,900",2026/06/18
454,454,3991,ウォンテッドリー(株),東証GRT,923,-14,-1.49,"1,200",2026/06/18
455,455,4017,(株)クリーマ,東証GRT,198,-3,-1.49,"10,800",2026/06/18
456,456,4477,ＢＡＳＥ(株),東証GRT,265,-4,-1.49,"765,600",2026/06/18
457,457,6971,京セラ(株),東証PRM,"3,691",-56,-1.49,"7,987,600",2026/06/18
458,458,7831,(株)ウイルコホールディングス,東証STD,66,-1,-1.49,"67,900",2026/06/18
459,459,9602,東宝(株),東証PRM,"1,256.5",-19,-1.49,"2,154,600",2026/06/18
460,460,9827,リリカラ(株),東証STD,596,-9,-1.49,"9,800",2026/06/18
461,461,2424,(株)ブラス,東証STD,603,-9,-1.47,"4,700",2026/06/18
462,462,4496,(株)コマースＯｎｅホールディングス,東証GRT,802,-12,-1.47,"24,700",2026/06/18
463,463,6776,天昇電気工業(株),東証STD,268,-4,-1.47,"108,700",2026/06/18
464,464,1808,(株)長谷工コーポレーション,東証PRM,"2,667",-39.5,-1.46,"1,067,600",2026/06/18
465,465,2491,バリューコマース(株),東証PRM,473,-7,-1.46,"128,900",2026/06/18
466,466,4849,エン(株),東証PRM,"1,146",-17,-1.46,"114,000",2026/06/18
467,467,9101,日本郵船(株),東証PRM,"5,270",-78,-1.46,"4,016,600",2026/06/18
468,468,1580,日経平均ベア上場投信,東証ETF,745.5,-11,-1.45,"413,860",2026/06/18
469,469,3289,東急不動産ホールディングス(株),東証PRM,"1,292.5",-19,-1.45,"3,414,000",2026/06/18
470,470,4463,日華化学(株),東証STD,"1,703",-25,-1.45,"10,400",2026/06/18
471,471,4687,ＴＤＣソフト(株),東証PRM,885,-13,-1.45,"66,400",2026/06/18
472,472,5816,オーナンバ(株),東証STD,"1,702",-25,-1.45,"17,000",2026/06/18
473,473,6919,ケル(株),東証STD,"1,360",-20,-1.45,"7,100",2026/06/18
474,474,7846,(株)パイロットコーポレーション,東証PRM,"4,931",-72,-1.44,"84,600",2026/06/18
475,475,8013,(株)ナイガイ,東証STD,342,-5,-1.44,"4,800",2026/06/18
476,476,9861,(株)吉野家ホールディングス,東証PRM,"3,021",-44,-1.44,"604,100",2026/06/18
477,477,2499,日本和装ホールディングス(株),東証STD,276,-4,-1.43,"6,900",2026/06/18
478,478,4887,サワイグループホールディングス(株),東証PRM,"1,652.5",-24,-1.43,"785,000",2026/06/18
479,479,4976,東洋ドライルーブ(株),東証STD,"1,306",-19,-1.43,"1,400",2026/06/18
480,480,1569,TOPIXベア上場投信,東証ETF,745.3,-10.7,-1.42,"85,030",2026/06/18
481,481,3173,(株)Ｃｏｍｉｎｉｘ,東証STD,969,-14,-1.42,"8,300",2026/06/18
482,482,4229,群栄化学工業(株),東証PRM,"4,860",-70,-1.42,"16,200",2026/06/18
483,483,7227,アスカ(株),名証MN,"1,809",-26,-1.42,"1,900",2026/06/18
484,484,7865,ピープル(株),東証STD,347,-5,-1.42,"11,700",2026/06/18
485,485,2237,iFreeETF S&P500レバレッジ,東証ETF,"118,700","-1,700",-1.41,"1,339",2026/06/18
486,486,2483,(株)翻訳センター,東証STD,"2,034",-29,-1.41,"10,400",2026/06/18
487,487,2936,ベースフード(株),東証GRT,280,-4,-1.41,"46,800",2026/06/18
488,488,3496,(株)アズーム,東証PRM,"4,210",-60,-1.41,"24,500",2026/06/18
489,489,4583,(株)カイオム・バイオサイエンス,東証GRT,70,-1,-1.41,"585,600",2026/06/18
490,490,6307,サンセイ(株),東証STD,421,-6,-1.41,"25,600",2026/06/18
491,491,7545,(株)西松屋チェーン,東証PRM,"1,893",-27,-1.41,"221,400",2026/06/18
492,492,7552,(株)ハピネット,東証PRM,"2,718",-39,-1.41,"188,700",2026/06/18
493,493,7606,(株)ユナイテッドアローズ,東証PRM,"2,443",-35,-1.41,"117,900",2026/06/18
494,494,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,196",-17,-1.4,"191,619",2026/06/18
495,495,2342,(株)トランスジェニックグループ,東証STD,211,-3,-1.4,"66,800",2026/06/18
496,496,3191,(株)ジョイフル本田,東証PRM,"2,180",-31,-1.4,"1,557,400",2026/06/18
497,497,3849,日本テクノ・ラボ(株),札幌ア,636,-9,-1.4,"2,000",2026/06/18
498,498,5122,オカモト(株),東証PRM,"5,650",-80,-1.4,"17,900",2026/06/18
499,499,6391,(株)加地テック,東証STD,"4,230",-60,-1.4,"3,300",2026/06/18
500,500,7078,ＩＮＣＬＵＳＩＶＥ　Ｈｏｌｄｉｎｇｓ(株),東証GRT,353,-5,-1.4,"18,600",2026/06/18
501,501,9104,(株)商船三井,東証PRM,"5,362",-76,-1.4,"3,703,400",2026/06/18
502,502,2337,いちご(株),東証PRM,426,-6,-1.39,"1,301,300",2026/06/18
503,503,2864,GX ロジスティクス・REIT,東証ETF,"1,419",-20,-1.39,20,2026/06/18
504,504,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,71,-1,-1.39,"184,900",2026/06/18
505,505,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,849,-12,-1.39,"36,000",2026/06/18
506,506,4397,(株)チームスピリット,東証GRT,355,-5,-1.39,"38,800",2026/06/18
507,507,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,291.5,-4.1,-1.39,"15,010",2026/06/18
508,508,4689,ＬＩＮＥヤフー(株),東証PRM,412.7,-5.8,-1.39,"12,217,300",2026/06/18
509,509,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,"1,002",-14,-1.38,"7,900",2026/06/18
510,510,3197,(株)すかいらーくホールディングス,東証PRM,"2,689.5",-37.5,-1.38,"3,306,100",2026/06/18
511,511,3625,テックファームホールディングス(株),東証GRT,570,-8,-1.38,"9,700",2026/06/18
512,512,4056,ニューラルグループ(株),東証GRT,214,-3,-1.38,"43,500",2026/06/18
513,513,441A,ＮＥ(株),東証GRT,215,-3,-1.38,"141,700",2026/06/18
514,514,6031,ＺＥＴＡ(株),東証GRT,285,-4,-1.38,"59,800",2026/06/18
515,515,7804,(株)ビーアンドピー,東証STD,"2,140",-30,-1.38,"3,600",2026/06/18
516,516,2792,(株)ハニーズホールディングス,東証PRM,"1,363",-19,-1.37,"78,100",2026/06/18
517,517,3352,(株)バッファロー,東証STD,"1,653",-23,-1.37,"1,300",2026/06/18
518,518,7087,(株)ウイルテック,東証STD,"1,297",-18,-1.37,900,2026/06/18
519,519,7839,(株)ＳＨＯＥＩ,東証PRM,"1,806",-25,-1.37,"157,000",2026/06/18
520,520,9601,松竹(株),東証PRM,"10,100",-140,-1.37,"34,000",2026/06/18
521,521,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,290.9,-4,-1.36,"13,230",2026/06/18
522,522,7421,カッパ・クリエイト(株),東証PRM,"1,376",-19,-1.36,"128,600",2026/06/18
523,523,7813,(株)プラッツ,東証STD,945,-13,-1.36,"9,900",2026/06/18
524,524,9235,売れるネット広告社グループ(株),東証GRT,506,-7,-1.36,"56,500",2026/06/18
525,525,7040,(株)サン・ライフホールディング,東証STD,947,-13,-1.35,"2,600",2026/06/18
526,526,3193,(株)エターナルホスピタリティグループ,東証PRM,"2,677",-36,-1.33,"56,300",2026/06/18
527,527,4334,(株)ユークス,東証STD,372,-5,-1.33,"26,000",2026/06/18
528,528,4366,ダイトーケミックス(株),東証STD,519,-7,-1.33,"81,400",2026/06/18
529,529,5010,日本精蝋(株),東証STD,222,-3,-1.33,"128,800",2026/06/18
530,530,7271,(株)安永,東証STD,"1,038",-14,-1.33,"32,000",2026/06/18
531,531,8131,(株)ミツウロコグループホールディングス,東証STD,"1,852",-25,-1.33,"80,100",2026/06/18
532,532,8138,三京化成(株),東証STD,"4,080",-55,-1.33,"1,300",2026/06/18
533,533,2674,(株)ハードオフコーポレーション,東証PRM,"2,466",-33,-1.32,"57,200",2026/06/18
534,534,3686,(株)ディー・エル・イー,東証STD,75,-1,-1.32,"86,400",2026/06/18
535,535,4471,三洋化成工業(株),東証PRM,"5,220",-70,-1.32,"64,500",2026/06/18
536,536,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,75,-1,-1.32,"42,200",2026/06/18
537,537,224A,GX ウラニウムビジネス,東証ETF,"1,737",-23,-1.31,"11,247",2026/06/18
538,538,3708,特種東海製紙(株),東証PRM,"1,808",-24,-1.31,"58,100",2026/06/18
539,539,1787,(株)ナカボーテック,東証STD,"5,300",-70,-1.3,400,2026/06/18
540,540,3856,Ａｂａｌａｎｃｅ(株),東証STD,531,-7,-1.3,"98,000",2026/06/18
541,541,4612,日本ペイントホールディングス(株),東証PRM,"1,100",-14.5,-1.3,"3,819,800",2026/06/18
542,542,4720,(株)城南進学研究社,東証STD,228,-3,-1.3,"5,900",2026/06/18
543,543,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,513",-33,-1.3,"70,900",2026/06/18
544,544,6513,(株)オリジン,東証STD,"1,062",-14,-1.3,"4,700",2026/06/18
545,545,8022,ミズノ(株),東証PRM,"3,405",-45,-1.3,"123,300",2026/06/18
546,546,8705,日産証券グループ(株),東証STD,227,-3,-1.3,"78,800",2026/06/18
547,547,2929,(株)ファーマフーズ,東証PRM,535,-7,-1.29,"160,200",2026/06/18
548,548,3632,グリーホールディングス(株),東証PRM,383,-5,-1.29,"559,600",2026/06/18
549,549,6727,(株)ワコム,東証PRM,840,-11,-1.29,"547,800",2026/06/18
550,550,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"26,720",-350,-1.29,"161,800",2026/06/18
551,551,6946,日本アビオニクス(株),東証STD,"5,360",-70,-1.29,"224,900",2026/06/18
552,552,1724,シンクレイヤ(株),東証STD,693,-9,-1.28,"9,800",2026/06/18
553,553,3431,宮地エンジニアリンググループ(株),東証PRM,"1,541",-20,-1.28,"126,700",2026/06/18
554,554,4047,関東電化工業(株),東証PRM,"3,845",-50,-1.28,"678,400",2026/06/18
555,555,4495,(株)アイキューブドシステムズ,東証GRT,"1,846",-24,-1.28,"16,600",2026/06/18
556,556,6810,マクセル(株),東証PRM,"2,243",-29,-1.28,"213,600",2026/06/18
557,557,6870,日本フェンオール(株),東証STD,"2,466",-32,-1.28,"4,500",2026/06/18
558,558,7782,(株)シンシア,東証STD,462,-6,-1.28,"1,400",2026/06/18
559,559,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,786",-23,-1.27,"3,999",2026/06/18
560,560,156A,マテリアルグループ(株),東証GRT,858,-11,-1.27,"74,300",2026/06/18
561,561,319A,(株)技術承継機構,東証GRT,"17,940",-230,-1.27,"33,700",2026/06/18
562,562,4369,(株)トリケミカル研究所,東証PRM,"3,885",-50,-1.27,"556,300",2026/06/18
563,563,6675,サクサ(株),東証STD,"1,860",-24,-1.27,"68,800",2026/06/18
564,564,9359,伊勢湾海運(株),名証MN,932,-12,-1.27,"10,700",2026/06/18
