順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
542,542,5386,(株)鶴弥,名証MN,393,+8,2.08,"9,500",2026/06/18
543,543,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,768",+36,2.08,"40,000",2026/06/18
544,544,3841,(株)ジーダット,東証STD,"1,181",+24,2.07,900,2026/06/18
545,545,4801,セントラルスポーツ(株),東証PRM,"2,415",+49,2.07,"21,500",2026/06/18
546,546,4937,(株)Ｗａｑｏｏ,東証GRT,"1,531",+31,2.07,"2,700",2026/06/18
547,547,5659,日本精線(株),東証PRM,"1,528",+31,2.07,"62,500",2026/06/18
548,548,6629,テクノホライゾン(株),東証STD,992,+20,2.06,"280,200",2026/06/18
549,549,6384,(株)昭和真空,東証STD,"1,694",+34,2.05,"17,700",2026/06/18
550,550,9087,タカセ(株),東証STD,"1,990",+40,2.05,100,2026/06/18
551,551,9365,トレーディア(株),東証STD,"1,545",+31,2.05,200,2026/06/18
552,552,4575,(株)キャンバス,東証GRT,600,+12,2.04,"179,100",2026/06/18
553,553,6579,ログリー(株),東証GRT,350,+7,2.04,"20,600",2026/06/18
554,554,9010,富士急行(株),東証PRM,"2,548",+51,2.04,"309,100",2026/06/18
555,555,2477,手間いらず(株),東証STD,"2,266",+45,2.03,"13,100",2026/06/18
556,556,257A,SMT ETF日本株厳選投資アクティブ,東証ETF,"3,618",+72,2.03,361,2026/06/18
557,557,3446,(株)ジェイテックコーポレーション,東証STD,"1,707",+34,2.03,"26,800",2026/06/18
558,558,3071,(株)ストリーム,東証STD,101,+2,2.02,"35,700",2026/06/18
559,559,7161,(株)じもとホールディングス,東証STD,505,+10,2.02,"57,400",2026/06/18
560,560,8818,京阪神ビルディング(株),東証PRM,"2,168",+43,2.02,"75,000",2026/06/18
561,561,1980,ダイダン(株),東証PRM,"2,740",+54,2.01,"608,200",2026/06/18
562,562,3741,(株)セック,東証PRM,"3,300",+65,2.01,"97,800",2026/06/18
563,563,4439,(株)東名,東証STD,763,+15,2.01,"5,100",2026/06/18
564,564,8562,(株)福島銀行,東証STD,355,+7,2.01,"286,000",2026/06/18
565,565,4502,武田薬品工業(株),東証PRM,"5,037",+99,2.0,"3,465,300",2026/06/18
566,566,6508,(株)明電舎,東証PRM,"10,220",+200,2.0,"347,700",2026/06/18
567,567,7413,(株)創健社,東証STD,"2,550",+50,2.0,100,2026/06/18
568,568,9685,ＫＹＣＯＭホールディングス(株),東証STD,560,+11,2.0,"4,800",2026/06/18
569,569,4503,アステラス製薬(株),東証PRM,"2,175",+42.5,1.99,"5,485,900",2026/06/18
570,570,8066,三谷商事(株),東証STD,"2,513",+49,1.99,"10,000",2026/06/18
571,571,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,459",+126,1.99,"388,200",2026/06/18
572,572,8591,オリックス(株),東証PRM,"6,462",+126,1.99,"4,239,900",2026/06/18
573,573,9311,アサガミ(株),東証STD,"7,680",+150,1.99,300,2026/06/18
574,574,1850,南海辰村建設(株),東証STD,412,+8,1.98,"44,500",2026/06/18
575,575,2393,(株)日本ケアサプライ,東証STD,"4,385",+85,1.98,"18,600",2026/06/18
576,576,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,417",+47,1.98,"12,700",2026/06/18
577,577,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"1,955",+38,1.98,"90,400",2026/06/18
578,578,8285,三谷産業(株),東証STD,670,+13,1.98,"48,600",2026/06/18
579,579,1617,(NEXT FUNDS)食品上場投信,東証ETF,"46,490",+900,1.97,388,2026/06/18
580,580,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,310,+6,1.97,"6,300",2026/06/18
581,581,4238,ミライアル(株),東証STD,"2,020",+39,1.97,"113,500",2026/06/18
582,582,5391,(株)エーアンドエーマテリアル,東証STD,"1,448",+28,1.97,"9,800",2026/06/18
583,583,6557,ＡＩＡＩグループ(株),東証GRT,622,+12,1.97,"36,800",2026/06/18
584,584,7351,(株)グッドパッチ,東証GRT,467,+9,1.97,"7,300",2026/06/18
585,585,9072,ニッコンホールディングス(株),東証PRM,"6,323",+122,1.97,"167,700",2026/06/18
586,586,2264,森永乳業(株),東証PRM,"4,787",+92,1.96,"685,800",2026/06/18
587,587,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,104,+2,1.96,"144,300",2026/06/18
588,588,4344,ソースネクスト(株),東証PRM,104,+2,1.96,"1,365,000",2026/06/18
589,589,5101,横浜ゴム(株),東証PRM,"7,907",+152,1.96,"945,400",2026/06/18
590,590,7041,ＣＲＧホールディングス(株),東証GRT,260,+5,1.96,900,2026/06/18
591,591,8011,(株)三陽商会,東証PRM,"3,900",+75,1.96,"36,900",2026/06/18
592,592,9682,(株)ＤＴＳ,東証PRM,988,+19,1.96,"597,100",2026/06/18
593,593,1982,日比谷総合設備(株),東証PRM,"3,135",+60,1.95,"44,900",2026/06/18
594,594,377A,(株)エージェントＩＧホールディングス,名証MN,"1,150",+22,1.95,"1,400",2026/06/18
595,595,6225,(株)エコム,名証MN,"2,090",+40,1.95,100,2026/06/18
596,596,6504,富士電機(株),東証PRM,"14,635",+280,1.95,"950,400",2026/06/18
597,597,6653,(株)正興電機製作所,東証PRM,"2,400",+46,1.95,"111,600",2026/06/18
598,598,7247,(株)ミクニ,東証STD,366,+7,1.95,"94,000",2026/06/18
599,599,9165,(株)クオルテック,東証GRT,"1,724",+33,1.95,"18,700",2026/06/18
600,600,9337,(株)トリドリ,東証GRT,"1,669",+32,1.95,"3,000",2026/06/18
601,601,4012,(株)アクシス,東証STD,"1,631",+31,1.94,"16,300",2026/06/18
602,602,4424,(株)Ａｍａｚｉａ,東証GRT,210,+4,1.94,"3,400",2026/06/18
603,603,5393,ニチアス(株),東証PRM,"3,844",+73,1.94,"564,300",2026/06/18
604,604,9279,(株)ギフトホールディングス,東証PRM,"4,195",+80,1.94,"80,000",2026/06/18
605,605,4552,ＪＣＲファーマ(株),東証PRM,475,+9,1.93,"681,700",2026/06/18
606,606,5201,ＡＧＣ(株),東証PRM,"7,564",+143,1.93,"1,822,000",2026/06/18
607,607,7713,シグマ光機(株),東証STD,"2,326",+44,1.93,"50,300",2026/06/18
608,608,2173,(株)博展,東証GRT,689,+13,1.92,"28,800",2026/06/18
609,609,8118,(株)キング,東証STD,"1,218",+23,1.92,"1,700",2026/06/18
610,610,1346,MAXIS 日経225上場投信,東証ETF,"74,130","+1,390",1.91,"16,327",2026/06/18
611,611,3020,アプライド(株),東証STD,"4,000",+75,1.91,"3,000",2026/06/18
612,612,7476,アズワン(株),東証PRM,"2,213",+41.5,1.91,"208,700",2026/06/18
613,613,2503,キリンホールディングス(株),東証PRM,"2,784.5",+52,1.9,"3,322,600",2026/06/18
614,614,4506,住友ファーマ(株),東証PRM,"1,525",+28.5,1.9,"3,247,600",2026/06/18
615,615,5137,(株)スマートドライブ,東証GRT,214,+4,1.9,"584,800",2026/06/18
616,616,7361,(株)ヒューマンクリエイションホールディングス,東証GRT,"1,177",+22,1.9,"11,300",2026/06/18
617,617,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"5,278",+98,1.89,120,2026/06/18
618,618,6989,北陸電気工業(株),東証STD,"2,368",+44,1.89,"4,900",2026/06/18
619,619,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,180",+77,1.88,"487,600",2026/06/18
620,620,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,360",+25,1.87,"707,400",2026/06/18
621,621,2083,(NEXT FUNDS) 日本成長株アクティブ,東証ETF,"3,997",+73,1.86,"9,298",2026/06/18
622,622,2518,(NEXT FUNDS) MSCI日本株女性活躍(セレクト)上場投信,東証ETF,"2,404",+44,1.86,832,2026/06/18
623,623,2986,(株)ＬＡホールディングス,東証GRT,"8,780",+160,1.86,"64,800",2026/06/18
624,624,9248,人・夢・技術グループ(株),東証STD,"1,592",+29,1.86,"9,800",2026/06/18
625,625,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,733.6,+13.3,1.85,"20,260",2026/06/18
626,626,162A,AIセレクトメガトレンド日本株(ネットリターン)ETN,東証ETF,"18,170",+330,1.85,986,2026/06/18
627,627,2243,GX 半導体,東証ETF,"5,273",+96,1.85,"487,507",2026/06/18
628,628,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"3,132",+57,1.85,236,2026/06/18
629,629,3969,(株)エイトレッド,東証STD,"1,376",+25,1.85,"14,900",2026/06/18
630,630,4812,(株)電通総研,東証PRM,"2,037",+37,1.85,"239,400",2026/06/18
631,631,1375,ユキグニファクトリー(株),東証PRM,"1,108",+20,1.84,"61,300",2026/06/18
632,632,1945,(株)東京エネシス,東証PRM,"2,430",+44,1.84,"173,500",2026/06/18
633,633,2415,ヒューマンホールディングス(株),東証STD,"1,608",+29,1.84,"3,700",2026/06/18
634,634,241A,(株)ＲＯＸＸ,東証GRT,443,+8,1.84,"14,700",2026/06/18
635,635,3626,ＴＩＳ(株),東証PRM,"3,177",+57,1.83,"1,293,600",2026/06/18
636,636,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,344.2,+6.2,1.83,"1,658,610",2026/06/18
637,637,5753,日本伸銅(株),東証STD,"2,332",+42,1.83,"3,800",2026/06/18
638,638,8247,(株)大和,東証STD,278,+5,1.83,"1,700",2026/06/18
639,639,6841,横河電機(株),東証PRM,"5,478",+98,1.82,"1,500,600",2026/06/18
640,640,6977,(株)日本抵抗器製作所,東証STD,"1,228",+22,1.82,"8,600",2026/06/18
641,641,9880,イノテック(株),東証PRM,"4,190",+75,1.82,"151,200",2026/06/18
642,642,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"29,295",+520,1.81,457,2026/06/18
643,643,346A,(NEXT FUNDS) S&P500 半導体・半導体製造装置35%,東証ETF,"5,400",+96,1.81,"20,330",2026/06/18
644,644,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"3,142",+56,1.81,"237,400",2026/06/18
645,645,6635,(株)大日光・エンジニアリング,東証STD,731,+13,1.81,"38,600",2026/06/18
646,646,6871,(株)日本マイクロニクス,東証PRM,"16,350",+290,1.81,"1,087,400",2026/06/18
647,647,1786,オリエンタル白石(株),東証PRM,340,+6,1.8,"543,200",2026/06/18
648,648,2778,パレモ・ホールディングス(株),東証STD,113,+2,1.8,"38,900",2026/06/18
649,649,6498,(株)キッツ,東証PRM,"2,605",+46,1.8,"359,400",2026/06/18
650,650,6874,協立電機(株),東証STD,"2,719",+48,1.8,"7,600",2026/06/18
651,651,9857,英和(株),東証STD,"2,485",+44,1.8,"3,600",2026/06/18
652,652,168A,(株)イタミアート,東証GRT,"1,136",+20,1.79,"1,800",2026/06/18
653,653,2250,iシェアーズ MSCI ジャパン気候変動アクション ETF,東証ETF,374.7,+6.6,1.79,"2,850",2026/06/18
654,654,4547,キッセイ薬品工業(株),東証PRM,"3,970",+70,1.79,"152,200",2026/06/18
655,655,4620,藤倉化成(株),東証STD,"1,138",+20,1.79,"115,400",2026/06/18
656,656,9021,西日本旅客鉄道(株),東証PRM,"2,619.5",+46,1.79,"3,415,200",2026/06/18
657,657,9421,(株)エヌジェイホールディングス,東証STD,570,+10,1.79,"10,200",2026/06/18
658,658,1480,(NEXT FUNDS)野村企業価値分配指数上場投信,東証ETF,"39,980",+700,1.78,1,2026/06/18
659,659,2108,日本甜菜製糖(株),東証PRM,"4,580",+80,1.78,"24,000",2026/06/18
660,660,2413,エムスリー(株),東証PRM,"1,633.5",+28.5,1.78,"4,029,300",2026/06/18
661,661,545A,(株)トランヴィア,東証PRM,860,+15,1.78,"50,400",2026/06/18
662,662,6370,栗田工業(株),東証PRM,"9,537",+167,1.78,"511,700",2026/06/18
663,663,9845,(株)パーカーコーポレーション,東証STD,"1,370",+24,1.78,"13,400",2026/06/18
664,664,6357,三精テクノロジーズ(株),東証STD,"2,475",+43,1.77,"43,100",2026/06/18
665,665,7466,ＳＰＫ(株),東証PRM,"1,262",+22,1.77,"23,900",2026/06/18
666,666,1578,上場インデックスファンド日経225(ミニ),東証ETF,"5,717",+99,1.76,"8,611",2026/06/18
667,667,5194,相模ゴム工業(株),東証STD,635,+11,1.76,"12,600",2026/06/18
668,668,5974,中国工業(株),東証STD,865,+15,1.76,"2,000",2026/06/18
669,669,6037,楽待(株),東証STD,"1,040",+18,1.76,"41,000",2026/06/18
670,670,6062,(株)チャーム・ケア・コーポレーション,東証PRM,"1,330",+23,1.76,"60,200",2026/06/18
671,671,1833,(株)奥村組,東証PRM,"5,800",+100,1.75,"103,500",2026/06/18
672,672,8746,ｕｎｂａｎｋｅｄ(株),東証STD,233,+4,1.75,"87,100",2026/06/18
673,673,2193,クックパッド(株),東証STD,117,+2,1.74,"255,900",2026/06/18
674,674,8349,(株)東北銀行,東証STD,"1,404",+24,1.74,"19,900",2026/06/18
675,675,5994,(株)ファインシンター,東証STD,999,+17,1.73,"23,700",2026/06/18
676,676,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,680.5",+28.5,1.73,"486,500",2026/06/18
677,677,8029,(株)ルックホールディングス,東証STD,"2,757",+47,1.73,"18,000",2026/06/18
678,678,1369,One ETF 日経225,東証ETF,"71,970","+1,220",1.72,"10,131",2026/06/18
679,679,1654,iFreeETF FTSE JPX Blossom Japan Index,東証ETF,"3,376",+57,1.72,"1,720",2026/06/18
680,680,2624,iFreeETF 日経225(年4回決算型),東証ETF,"7,155",+121,1.72,"302,353",2026/06/18
681,681,4052,フィーチャ(株),東証GRT,237,+4,1.72,"13,400",2026/06/18
682,682,4125,三和油化工業(株),東証STD,"2,960",+50,1.72,"44,200",2026/06/18
683,683,4486,ユナイトアンドグロウ(株),東証GRT,651,+11,1.72,"2,600",2026/06/18
684,684,4631,ＤＩＣ(株),東証PRM,"5,267",+89,1.72,"545,900",2026/06/18
685,685,5830,(株)いよぎんホールディングス,東証PRM,"3,128",+53,1.72,"621,400",2026/06/18
686,686,6383,(株)ダイフク,東証PRM,"7,215",+122,1.72,"1,390,400",2026/06/18
687,687,7814,(株)日本創発グループ,東証STD,590,+10,1.72,"25,600",2026/06/18
688,688,1976,明星工業(株),東証PRM,"1,783",+30,1.71,"64,600",2026/06/18
689,689,2525,NZAM 上場投信 日経225,東証ETF,"72,070","+1,210",1.71,471,2026/06/18
690,690,3192,(株)白鳩,東証STD,297,+5,1.71,"88,600",2026/06/18
691,691,4491,コンピューターマネージメント(株),東証STD,"2,919",+49,1.71,"1,200",2026/06/18
692,692,6094,(株)フリークアウト・ホールディングス,東証GRT,534,+9,1.71,"42,600",2026/06/18
693,693,6178,日本郵政(株),東証PRM,"2,234",+37.5,1.71,"5,385,900",2026/06/18
694,694,6568,神戸天然物化学(株),東証GRT,"1,310",+22,1.71,"22,200",2026/06/18
695,695,7294,(株)ヨロズ,東証PRM,892,+15,1.71,"69,700",2026/06/18
696,696,9143,ＳＧホールディングス(株),東証PRM,"1,484",+25,1.71,"1,720,900",2026/06/18
697,697,177A,コージンバイオ(株),東証GRT,"1,015",+17,1.7,"3,700",2026/06/18
698,698,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,432",+24,1.7,"5,224",2026/06/18
699,699,6247,(株)日阪製作所,東証PRM,"1,734",+29,1.7,"108,000",2026/06/18
700,700,7434,(株)オータケ,東証STD,"1,790",+30,1.7,"6,900",2026/06/18
701,701,9603,(株)エイチ・アイ・エス,東証PRM,955,+16,1.7,"923,100",2026/06/18
702,702,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,661.9,+11,1.69,"1,766,400",2026/06/18
703,703,3320,クロスプラス(株),東証STD,"1,263",+21,1.69,"10,600",2026/06/18
704,704,3922,(株)ＰＲ　ＴＩＭＥＳ,東証PRM,"2,280",+38,1.69,"30,000",2026/06/18
705,705,6144,西部電機(株),東証STD,"2,949",+49,1.69,"8,800",2026/06/18
706,706,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"3,300",+55,1.69,"77,600",2026/06/18
707,707,8887,(株)シーラホールディングス,東証STD,361,+6,1.69,"75,700",2026/06/18
708,708,3858,(株)ユビキタスＡＩ,東証STD,302,+5,1.68,"54,200",2026/06/18
709,709,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"38,390",+630,1.67,141,2026/06/18
710,710,1716,第一カッター興業(株),東証STD,"1,400",+23,1.67,"16,000",2026/06/18
711,711,2212,山崎製パン(株),東証PRM,"3,111",+51,1.67,"487,700",2026/06/18
712,712,3486,(株)グローバル・リンク・マネジメント,東証PRM,"1,824",+30,1.67,"57,900",2026/06/18
713,713,3668,(株)コロプラ,東証PRM,365,+6,1.67,"792,800",2026/06/18
714,714,5480,日本冶金工業(株),東証PRM,"4,560",+75,1.67,"76,900",2026/06/18
715,715,6623,愛知電機(株),名証PRM,"9,150",+150,1.67,"6,900",2026/06/18
716,716,8439,東京センチュリー(株),東証PRM,"2,501.5",+41,1.67,"620,200",2026/06/18
717,717,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,220",+20,1.67,"1,000",2026/06/18
718,718,429A,テクセンドフォトマスク(株),東証PRM,"4,285",+70,1.66,"683,900",2026/06/18
719,719,6229,(株)オーケーエム,東証STD,"1,531",+25,1.66,"20,900",2026/06/18
720,720,1397,SMDAM 日経225上場投信,東証ETF,"71,980","+1,170",1.65,"1,247",2026/06/18
721,721,1696,WisdomTree とうもろこし上場投信,東証ETF,"2,780",+45,1.65,"3,841",2026/06/18
722,722,5902,ホッカンホールディングス(株),東証PRM,"2,407",+39,1.65,"33,400",2026/06/18
723,723,1934,(株)ユアテック,東証PRM,"2,418",+39,1.64,"131,200",2026/06/18
724,724,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,62,+1,1.64,"3,889,100",2026/06/18
725,725,4060,ｒａｋｕｍｏ(株),東証GRT,"1,113",+18,1.64,"14,300",2026/06/18
726,726,5021,コスモエネルギーホールディングス(株),東証PRM,"3,729",+60,1.64,"809,800",2026/06/18
727,727,5026,(株)トリプルアイズ,東証GRT,558,+9,1.64,"28,500",2026/06/18
728,728,5721,エスクリプトエナジー(株),東証STD,62,+1,1.64,"5,477,100",2026/06/18
729,729,9264,ポエック(株),東証STD,"1,672",+27,1.64,"10,300",2026/06/18
730,730,9342,(株)スマサポ,東証GRT,805,+13,1.64,"2,100",2026/06/18
731,731,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,369",+70,1.63,"122,880",2026/06/18
732,732,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"74,380","+1,190",1.63,"488,172",2026/06/18
733,733,2081,政策保有解消推進ETF,東証ETF,"2,114",+34,1.63,20,2026/06/18
734,734,4260,(株)ハイブリッドテクノロジーズ,東証GRT,249,+4,1.63,"23,500",2026/06/18
735,735,5660,神鋼鋼線工業(株),東証STD,"1,865",+30,1.63,"23,100",2026/06/18
736,736,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,120",+50,1.63,"36,400",2026/06/18
737,737,6723,ルネサスエレクトロニクス(株),東証PRM,"4,550",+73,1.63,"14,040,900",2026/06/18
738,738,1860,戸田建設(株),東証PRM,"1,631.5",+26,1.62,"639,300",2026/06/18
739,739,3939,(株)カナミックネットワーク,東証PRM,502,+8,1.62,"103,800",2026/06/18
740,740,478A,(株)フツパー,東証GRT,755,+12,1.62,"92,700",2026/06/18
741,741,4972,綜研化学(株),東証STD,"3,445",+55,1.62,"64,200",2026/06/18
742,742,6703,ＯＫＩ,東証PRM,"3,140",+50,1.62,"375,500",2026/06/18
743,743,8707,岩井コスモホールディングス(株),東証PRM,"4,075",+65,1.62,"77,900",2026/06/18
744,744,1330,上場インデックスファンド225,東証ETF,"74,480","+1,180",1.61,"60,940",2026/06/18
745,745,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"3,029",+48,1.61,3,2026/06/18
746,746,4591,(株)リボミック,東証GRT,63,+1,1.61,"347,100",2026/06/18
747,747,9401,(株)ＴＢＳホールディングス,東証PRM,"6,248",+99,1.61,"342,500",2026/06/18
748,748,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,432.3,+6.8,1.6,"19,945,970",2026/06/18
749,749,1688,WisdomTree 穀物上場投信,東証ETF,545,+8.6,1.6,"26,920",2026/06/18
750,750,2351,(株)ＡＳＪ,東証STD,318,+5,1.6,"19,000",2026/06/18
751,751,7239,(株)タチエス,東証PRM,"2,159",+34,1.6,"92,100",2026/06/18
752,752,7844,(株)マーベラス,東証PRM,445,+7,1.6,"125,000",2026/06/18
753,753,8203,(株)ＭｒＭａｘＨＤ,東証PRM,762,+12,1.6,"86,200",2026/06/18
754,754,8511,日本証券金融(株),東証PRM,"2,350",+37,1.6,"174,000",2026/06/18
755,755,1591,(NEXT FUNDS) JPX日経インデックス400,東証ETF,"37,070",+580,1.59,457,2026/06/18
756,756,1867,(株)植木組,東証STD,"2,485",+39,1.59,"2,100",2026/06/18
757,757,4526,理研ビタミン(株),東証PRM,"2,998",+47,1.59,"77,600",2026/06/18
758,758,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,917",+30,1.59,"14,700",2026/06/18
759,759,7570,橋本総業ホールディングス(株),東証STD,"1,405",+22,1.59,"10,000",2026/06/18
760,760,8537,(株)大光銀行,東証STD,"2,816",+44,1.59,"37,000",2026/06/18
761,761,1320,iFreeETF 日経225(年1回決算型),東証ETF,"74,150","+1,150",1.58,"35,607",2026/06/18
762,762,1963,日揮ホールディングス(株),東証PRM,"2,803.5",+43.5,1.58,"1,477,400",2026/06/18
763,763,3836,(株)アバントグループ,東証PRM,"1,090",+17,1.58,"132,800",2026/06/18
764,764,4980,デクセリアルズ(株),東証PRM,"4,681",+73,1.58,"1,855,000",2026/06/18
765,765,6565,ＡＢホテル(株),名証MN,"1,347",+21,1.58,"10,900",2026/06/18
766,766,7090,(株)リグア,東証GRT,965,+15,1.58,100,2026/06/18
767,767,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"43,990",+680,1.57,636,2026/06/18
768,768,1475,iシェアーズ・コア TOPIX ETF,東証ETF,422.1,+6.5,1.56,"2,720,050",2026/06/18
769,769,228A,(株)オプロ,東証GRT,"1,818",+28,1.56,"5,500",2026/06/18
770,770,343A,(株)ＩＡＣＥトラベル,東証STD,"1,237",+19,1.56,"3,100",2026/06/18
771,771,3646,(株)駅探,東証STD,325,+5,1.56,"3,100",2026/06/18
772,772,3842,(株)ネクストジェン,東証STD,909,+14,1.56,"6,000",2026/06/18
773,773,4194,ビジョナル(株),東証PRM,"7,361",+113,1.56,"417,000",2026/06/18
774,774,4549,栄研化学(株),東証PRM,"2,670",+41,1.56,"155,000",2026/06/18
775,775,5282,ジオスター(株),東証STD,391,+6,1.56,"73,800",2026/06/18
776,776,6592,マブチモーター(株),東証PRM,"1,629",+25,1.56,"969,500",2026/06/18
777,777,6824,新コスモス電機(株),東証STD,"4,560",+70,1.56,"3,700",2026/06/18
778,778,9793,(株)ダイセキ,東証PRM,"3,895",+60,1.56,"129,800",2026/06/18
779,779,2642,SMT ETFカーボン・エフィシェント日本株,東証ETF,"53,680",+820,1.55,1,2026/06/18
780,780,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,570",+24,1.55,"68,500",2026/06/18
781,781,5241,(株)日本オーエー研究所,名証MN,719,+11,1.55,"1,000",2026/06/18
782,782,7102,日本車輌製造(株),東証PRM,"3,280",+50,1.55,"25,300",2026/06/18
783,783,7634,(株)星医療酸器,東証STD,"4,925",+75,1.55,300,2026/06/18
784,784,7707,プレシジョン・システム・サイエンス(株),東証GRT,197,+3,1.55,"154,900",2026/06/18
785,785,9327,(株)イー・ロジット,東証STD,196,+3,1.55,"25,300",2026/06/18
786,786,9955,(株)ヨンキュウ,東証STD,"2,620",+40,1.55,"1,900",2026/06/18
787,787,2156,セーラー広告(株),東証STD,263,+4,1.54,"1,600",2026/06/18
788,788,2449,(株)プラップジャパン,東証STD,"1,053",+16,1.54,"4,600",2026/06/18
789,789,4548,生化学工業(株),東証PRM,726,+11,1.54,"79,900",2026/06/18
790,790,6146,(株)ディスコ,東証PRM,"84,990","+1,290",1.54,"1,984,800",2026/06/18
791,791,7709,クボテック(株),東証STD,66,+1,1.54,"24,600",2026/06/18
792,792,8542,(株)トマト銀行,東証STD,"1,513",+23,1.54,"16,800",2026/06/18
793,793,1474,One ETF JPX日経400,東証ETF,"37,740",+570,1.53,36,2026/06/18
794,794,3727,(株)アプリックス,東証GRT,133,+2,1.53,"70,900",2026/06/18
795,795,4704,トレンドマイクロ(株),東証PRM,"5,909",+89,1.53,"849,200",2026/06/18
796,796,8750,(株)第一ライフグループ,東証PRM,"1,820.5",+27.5,1.53,"10,134,300",2026/06/18
797,797,9769,(株)学究社,東証PRM,"2,522",+38,1.53,"39,000",2026/06/18
798,798,2317,(株)システナ,東証PRM,402,+6,1.52,"1,137,900",2026/06/18
799,799,4825,(株)ウェザーニューズ,東証PRM,"2,077",+31,1.52,"174,500",2026/06/18
800,800,5131,リンカーズ(株),東証GRT,134,+2,1.52,"62,800",2026/06/18
801,801,548A,(株)システムエグゼ,東証STD,935,+14,1.52,"16,600",2026/06/18
802,802,6473,(株)ジェイテクト,東証PRM,"2,075",+31,1.52,"1,090,200",2026/06/18
803,803,8551,(株)北日本銀行,東証PRM,"5,350",+80,1.52,"11,800",2026/06/18
804,804,2636,GX MSCIガバナンス・クオリティ-日本株式,東証ETF,"4,980",+74,1.51,241,2026/06/18
805,805,4839,(株)ＷＯＷＯＷ,東証PRM,"1,009",+15,1.51,"147,300",2026/06/18
806,806,6302,住友重機械工業(株),東証PRM,"5,439",+81,1.51,"648,800",2026/06/18
807,807,9537,北陸ガス(株),東証STD,"4,040",+60,1.51,"1,500",2026/06/18
808,808,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,007",+15,1.51,"33,200",2026/06/18
809,809,1329,iシェアーズ・コア 日経225ETF,東証ETF,"7,397",+109,1.5,"840,030",2026/06/18
810,810,1697,WisdomTree 大豆上場投信,東証ETF,"4,391",+65,1.5,230,2026/06/18
811,811,4361,川口化学工業(株),東証STD,"1,425",+21,1.5,"1,400",2026/06/18
812,812,6360,(株)東京自働機械製作所,東証STD,"4,400",+65,1.5,"3,200",2026/06/18
813,813,7214,ＧＭＢ(株),東証STD,948,+14,1.5,"6,100",2026/06/18
814,814,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,098",+31,1.5,"818,400",2026/06/18
815,815,7624,(株)ＮａＩＴＯ,東証STD,135,+2,1.5,"43,500",2026/06/18
816,816,7947,(株)エフピコ,東証PRM,"2,632",+39,1.5,"380,700",2026/06/18
817,817,3796,(株)いい生活,東証STD,273,+4,1.49,"5,800",2026/06/18
818,818,4722,フューチャー(株),東証PRM,"1,498",+22,1.49,"248,200",2026/06/18
819,819,7036,(株)イーエムネットジャパン,東証GRT,614,+9,1.49,"3,100",2026/06/18
820,820,9759,(株)ＮＳＤ,東証PRM,"2,479",+36.5,1.49,"208,500",2026/06/18
821,821,206A,(株)ＰＲＩＳＭ　ＢｉｏＬａｂ,東証GRT,137,+2,1.48,"74,100",2026/06/18
822,822,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,835",+143,1.48,896,2026/06/18
823,823,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,420",+50,1.48,"8,000",2026/06/18
824,824,8524,(株)北洋銀行,東証PRM,"1,030",+15,1.48,"2,024,400",2026/06/18
825,825,1319,(NEXT FUNDS)日経300株価指数連動型上場投信,東証ETF,761,+11,1.47,"3,000",2026/06/18
826,826,1599,iFreeETF JPX日経400,東証ETF,"37,900",+550,1.47,31,2026/06/18
