順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
552,552,4021,日産化学(株),東証PRM,"8,185",+116,1.44,"588,800",2026/08/25
553,553,6629,テクノホライゾン(株),東証STD,983,+14,1.44,"138,300",2026/08/25
554,554,8395,(株)佐賀銀行,東証PRM,"6,350",+90,1.44,"44,500",2026/08/25
555,555,4046,(株)大阪ソーダ,東証PRM,"2,052",+29,1.43,"303,400",2026/08/25
556,556,3979,(株)うるる,東証GRT,429,+6,1.42,"8,300",2026/08/25
557,557,7369,(株)メイホーホールディングス,東証GRT,356,+5,1.42,"2,000",2026/08/25
558,558,8344,(株)山形銀行,東証PRM,"4,300",+60,1.42,"92,700",2026/08/25
559,559,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"6,803",+95,1.42,"1,634,300",2026/08/25
560,560,5258,(株)トランザクション・メディア・ネットワークス,東証GRT,432,+6,1.41,"66,600",2026/08/25
561,561,6365,(株)電業社機械製作所,東証STD,"5,770",+80,1.41,"2,600",2026/08/25
562,562,8750,(株)第一ライフグループ,東証PRM,"1,802",+25,1.41,"6,755,300",2026/08/25
563,563,9753,アイエックス・ナレッジ(株),東証STD,"1,370",+19,1.41,"1,700",2026/08/25
564,564,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"47,860",+660,1.4,64,2026/08/25
565,565,1764,工藤建設(株),東証STD,"2,758",+38,1.4,"1,100",2026/08/25
566,566,3185,夢展望(株),東証GRT,145,+2,1.4,"51,600",2026/08/25
567,567,350A,デジタルグリッド(株),東証GRT,794,+11,1.4,"180,500",2026/08/25
568,568,6254,野村マイクロ・サイエンス(株),東証PRM,"3,620",+50,1.4,"402,000",2026/08/25
569,569,9074,日本石油輸送(株),東証STD,"5,070",+70,1.4,600,2026/08/25
570,570,2914,ＪＴ,東証PRM,"6,986",+96,1.39,"2,691,100",2026/08/25
571,571,3011,(株)バナーズ,東証STD,146,+2,1.39,"24,300",2026/08/25
572,572,4569,杏林製薬(株),東証PRM,"1,171",+16,1.39,"273,100",2026/08/25
573,573,4592,サンバイオ(株),東証GRT,"1,018",+14,1.39,"731,300",2026/08/25
574,574,6806,ヒロセ電機(株),東証PRM,"25,605",+350,1.39,"126,100",2026/08/25
575,575,7180,(株)九州フィナンシャルグループ,東証PRM,"1,527.5",+21,1.39,"657,000",2026/08/25
576,576,8341,(株)七十七銀行,東証PRM,"3,790",+52,1.39,"392,500",2026/08/25
577,577,3055,(株)ほくやく・竹山ホールディングス,札証,958,+13,1.38,500,2026/08/25
578,578,3187,(株)ミラタップ,東証GRT,367,+5,1.38,"47,300",2026/08/25
579,579,4534,持田製薬(株),東証PRM,"3,310",+45,1.38,"52,000",2026/08/25
580,580,5380,新東(株),東証STD,"1,246",+17,1.38,"1,100",2026/08/25
581,581,7362,(株)Ｔ．Ｓ．Ｉ,東証GRT,882,+12,1.38,500,2026/08/25
582,582,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,529",+48,1.38,"20,278,700",2026/08/25
583,583,9956,(株)バローホールディングス,東証PRM,"3,310",+45,1.38,"194,100",2026/08/25
584,584,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"22,495",+305,1.37,679,2026/08/25
585,585,2481,(株)タウンニュース社,東証STD,669,+9,1.36,"4,500",2026/08/25
586,586,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"2,009",+27,1.36,"121,854",2026/08/25
587,587,6368,オルガノ(株),東証PRM,"13,385",+180,1.36,"137,100",2026/08/25
588,588,9746,(株)ＴＫＣ,東証PRM,"4,100",+55,1.36,"68,700",2026/08/25
589,589,3639,(株)ボルテージ,東証STD,226,+3,1.35,"2,800",2026/08/25
590,590,6547,(株)グリーンズ,東証STD,"2,102",+28,1.35,"44,900",2026/08/25
591,591,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,75,+1,1.35,"294,800",2026/08/25
592,592,2993,(株)長栄,東証STD,"2,270",+30,1.34,200,2026/08/25
593,593,3086,Ｊ．フロント　リテイリング(株),東証PRM,"3,097",+41,1.34,"1,194,100",2026/08/25
594,594,4234,(株)サンエー化研,東証STD,980,+13,1.34,"31,800",2026/08/25
595,595,5844,(株)京都フィナンシャルグループ,東証PRM,"4,839",+64,1.34,"930,500",2026/08/25
596,596,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,582.5",+21,1.34,"628,100",2026/08/25
597,597,7014,(株)名村造船所,東証STD,"4,550",+60,1.34,"1,274,300",2026/08/25
598,598,7458,(株)第一興商,東証PRM,"1,891",+25,1.34,"303,700",2026/08/25
599,599,7906,ヨネックス(株),東証STD,"2,864",+38,1.34,"332,400",2026/08/25
600,600,9046,神戸電鉄(株),東証STD,"2,495",+33,1.34,"2,800",2026/08/25
601,601,9722,藤田観光(株),東証PRM,"2,726",+36,1.34,"424,600",2026/08/25
602,602,4045,東亞合成(株),東証PRM,"1,861.5",+24.5,1.33,"223,600",2026/08/25
603,603,6597,ＨＰＣシステムズ(株),東証GRT,"3,435",+45,1.33,"49,800",2026/08/25
604,604,6625,ＪＡＬＣＯホールディングス(株),東証STD,381,+5,1.33,"203,000",2026/08/25
605,605,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,77,+1,1.32,973,2026/08/25
606,606,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,847,+11,1.32,"13,900",2026/08/25
607,607,4452,花王(株),東証PRM,"3,614",+47,1.32,"2,976,500",2026/08/25
608,608,4587,ペプチドリーム(株),東証PRM,"1,114",+14.5,1.32,"1,053,900",2026/08/25
609,609,6592,マブチモーター(株),東証PRM,"1,771.5",+23,1.32,"1,499,700",2026/08/25
610,610,6619,ダブル・スコープ(株),東証PRM,154,+2,1.32,"1,513,500",2026/08/25
611,611,6976,太陽誘電(株),東証PRM,"9,270",+121,1.32,"22,541,400",2026/08/25
612,612,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,"1,003",+13,1.31,"638,100",2026/08/25
613,613,5950,日本パワーファスニング(株),東証STD,156,+2,1.3,"23,300",2026/08/25
614,614,6155,高松機械工業(株),東証STD,544,+7,1.3,"3,900",2026/08/25
615,615,7836,アビックス(株),東証STD,78,+1,1.3,"52,600",2026/08/25
616,616,148A,(株)ハッチ・ワーク,東証GRT,"1,725",+22,1.29,"2,000",2026/08/25
617,617,2243,GX 半導体,東証ETF,"4,389",+56,1.29,"154,922",2026/08/25
618,618,2323,(株)ｆｏｎｆｕｎ,東証STD,315,+4,1.29,"194,500",2026/08/25
619,619,4027,テイカ(株),東証PRM,"2,360",+30,1.29,"21,100",2026/08/25
620,620,7564,(株)ワークマン,東証STD,"6,290",+80,1.29,"466,600",2026/08/25
621,621,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,158,+2,1.28,"52,400",2026/08/25
622,622,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,937",+37,1.28,"303,600",2026/08/25
623,623,2705,(株)大戸屋ホールディングス,東証STD,"9,490",+120,1.28,"18,900",2026/08/25
624,624,2747,北雄ラッキー(株),東証STD,"3,160",+40,1.28,600,2026/08/25
625,625,3851,(株)日本一ソフトウェア,東証STD,"1,266",+16,1.28,"42,200",2026/08/25
626,626,7456,松田産業(株),東証PRM,"7,130",+90,1.28,"144,200",2026/08/25
627,627,8359,(株)八十二長野銀行,東証PRM,"2,609.5",+33,1.28,"801,400",2026/08/25
628,628,8360,(株)山梨中央銀行,東証PRM,"7,110",+90,1.28,"90,600",2026/08/25
629,629,8473,ＳＢＩホールディングス(株),東証PRM,"3,232",+41,1.28,"3,007,300",2026/08/25
630,630,137A,Ｃｏｃｏｌｉｖｅ(株),東証GRT,719,+9,1.27,700,2026/08/25
631,631,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"3,200",+40,1.27,"245,200",2026/08/25
632,632,7148,(株)ＦＰＧ,東証PRM,"1,673",+21,1.27,"417,400",2026/08/25
633,633,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"82,240","+1,020",1.26,"94,484",2026/08/25
634,634,224A,GX ウラニウムビジネス,東証ETF,"1,682",+21,1.26,"23,147",2026/08/25
635,635,2674,(株)ハードオフコーポレーション,東証PRM,"2,723",+34,1.26,"47,500",2026/08/25
636,636,4107,伊勢化学工業(株),東証STD,"4,010",+50,1.26,"319,100",2026/08/25
637,637,5133,(株)テリロジーホールディングス,東証STD,321,+4,1.26,"31,300",2026/08/25
638,638,5576,(株)オービーシステム,東証STD,"2,979",+37,1.26,"2,300",2026/08/25
639,639,6307,サンセイ(株),東証STD,481,+6,1.26,"15,200",2026/08/25
640,640,6338,(株)タカトリ,東証STD,"1,684",+21,1.26,"7,900",2026/08/25
641,641,8179,ロイヤルホールディングス(株),東証PRM,"1,370",+17,1.26,"345,100",2026/08/25
642,642,9312,ケイヒン(株),東証STD,"2,895",+36,1.26,"2,900",2026/08/25
643,643,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,683",+46,1.26,"351,100",2026/08/25
644,644,2597,(株)ユニカフェ,東証STD,"1,212",+15,1.25,"11,100",2026/08/25
645,645,4020,ビートレンド(株),東証GRT,811,+10,1.25,"2,400",2026/08/25
646,646,443A,iFreeETF 東証REIT指数(2・5・8・11月決算型),東証ETF,"1,866",+23,1.25,"20,418",2026/08/25
647,647,4936,(株)アクシージア,東証STD,325,+4,1.25,"73,400",2026/08/25
648,648,5900,(株)ダイケン,東証STD,889,+11,1.25,"3,400",2026/08/25
649,649,6005,三浦工業(株),東証PRM,"3,232",+40,1.25,"516,300",2026/08/25
650,650,7846,(株)パイロットコーポレーション,東証PRM,"2,025",+25,1.25,"244,200",2026/08/25
651,651,8006,ユアサ・フナショク(株),東証STD,"1,540",+19,1.25,800,2026/08/25
652,652,8367,(株)南都銀行,東証PRM,"1,865",+23,1.25,"299,600",2026/08/25
653,653,1652,iFreeETF MSCI日本株女性活躍指数(WIN),東証ETF,"4,981",+61,1.24,20,2026/08/25
654,654,2681,(株)ゲオホールディングス,東証PRM,"2,372",+29,1.24,"112,800",2026/08/25
655,655,2726,(株)パルグループホールディングス,東証PRM,"1,549",+19,1.24,"693,700",2026/08/25
656,656,4689,ＬＩＮＥヤフー(株),東証PRM,540.3,+6.6,1.24,"18,645,400",2026/08/25
657,657,8551,(株)北日本銀行,東証PRM,"7,350",+90,1.24,"28,500",2026/08/25
658,658,9253,スローガン(株),東証GRT,736,+9,1.24,600,2026/08/25
659,659,315A,GX 銀行 高配当-日本株式,東証ETF,"1,886",+23,1.23,"109,281",2026/08/25
660,660,4350,(株)メディカルシステムネットワーク,東証STD,493,+6,1.23,"169,800",2026/08/25
661,661,5282,ジオスター(株),東証STD,411,+5,1.23,"25,200",2026/08/25
662,662,8411,(株)みずほフィナンシャルグループ,東証PRM,"8,208",+100,1.23,"5,876,700",2026/08/25
663,663,8559,(株)豊和銀行,福証,495,+6,1.23,"5,300",2026/08/25
664,664,1968,太平電業(株),東証PRM,"2,479",+30,1.22,"199,100",2026/08/25
665,665,2181,パーソルホールディングス(株),東証PRM,298.1,+3.6,1.22,"11,739,700",2026/08/25
666,666,4099,四国化成ホールディングス(株),東証PRM,"2,492",+30,1.22,"460,100",2026/08/25
667,667,4814,ネクストウェア(株),東証STD,166,+2,1.22,"33,600",2026/08/25
668,668,576A,GX チャイナテック・カバード・コール,東証ETF,993,+12,1.22,"1,271",2026/08/25
669,669,7013,(株)ＩＨＩ,東証PRM,"2,696",+32.5,1.22,"7,910,400",2026/08/25
670,670,8066,三谷商事(株),東証STD,"3,330",+40,1.22,"21,600",2026/08/25
671,671,1992,神田通信機(株),東証STD,"2,935",+35,1.21,400,2026/08/25
672,672,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,672",+44,1.21,243,2026/08/25
673,673,4406,新日本理化(株),東証STD,251,+3,1.21,"266,200",2026/08/25
674,674,6176,(株)ブランジスタ,東証STD,"1,005",+12,1.21,"110,600",2026/08/25
675,675,7813,(株)プラッツ,東証STD,834,+10,1.21,"2,500",2026/08/25
676,676,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,742,+8.8,1.2,"1,745,540",2026/08/25
677,677,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,"1,183",+14,1.2,"20,600",2026/08/25
678,678,2982,(株)ＡＤワークスグループ,東証PRM,423,+5,1.2,"166,100",2026/08/25
679,679,3069,(株)ＪＦＬＡホールディングス,東証STD,169,+2,1.2,"78,900",2026/08/25
680,680,3444,(株)菊池製作所,東証STD,"1,008",+12,1.2,"87,200",2026/08/25
681,681,4583,(株)カイオム・バイオサイエンス,東証GRT,84,+1,1.2,"251,400",2026/08/25
682,682,6568,神戸天然物化学(株),東証GRT,"1,267",+15,1.2,"5,200",2026/08/25
683,683,3580,小松マテーレ(株),東証PRM,767,+9,1.19,"114,100",2026/08/25
684,684,3653,(株)モルフォ,東証GRT,767,+9,1.19,"13,600",2026/08/25
685,685,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,527",+18,1.19,"42,400",2026/08/25
686,686,8550,(株)栃木銀行,東証PRM,"1,023",+12,1.19,"311,300",2026/08/25
687,687,9679,ホウライ(株),東証STD,"2,388",+28,1.19,"1,100",2026/08/25
688,688,1718,美樹工業(株),東証STD,"6,880",+80,1.18,600,2026/08/25
689,689,2531,宝ホールディングス(株),東証PRM,"2,182",+25.5,1.18,"254,600",2026/08/25
690,690,4960,ケミプロ化成(株),東証STD,513,+6,1.18,"19,900",2026/08/25
691,691,6292,(株)カワタ,東証STD,860,+10,1.18,"3,800",2026/08/25
692,692,7371,Ｚｅｎｋｅｎ(株),東証GRT,769,+9,1.18,"9,800",2026/08/25
693,693,7735,(株)ＳＣＲＥＥＮホールディングス,東証PRM,"13,305",+155,1.18,"1,967,600",2026/08/25
694,694,8628,松井証券(株),東証PRM,"1,118",+13,1.18,"575,300",2026/08/25
695,695,9245,(株)リベロ,東証GRT,"1,972",+23,1.18,"13,900",2026/08/25
696,696,2341,(株)アルバイトタイムス,東証STD,173,+2,1.17,"27,400",2026/08/25
697,697,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,286.4,+3.3,1.17,"417,770",2026/08/25
698,698,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"8,025",+93,1.17,"257,500",2026/08/25
699,699,8563,(株)大東銀行,東証STD,"1,122",+13,1.17,"21,400",2026/08/25
700,700,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,864,+10,1.17,"621,500",2026/08/25
701,701,9890,(株)マキヤ,東証STD,"1,378",+16,1.17,"3,300",2026/08/25
702,702,6378,木村化工機(株),東証STD,"1,218",+14,1.16,"125,400",2026/08/25
703,703,6977,(株)日本抵抗器製作所,東証STD,"1,486",+17,1.16,"2,000",2026/08/25
704,704,9782,(株)ディーエムエス,東証STD,"3,480",+40,1.16,"30,000",2026/08/25
705,705,2393,(株)日本ケアサプライ,東証STD,"4,415",+50,1.15,"8,800",2026/08/25
706,706,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,511",+40,1.15,"1,323,500",2026/08/25
707,707,4186,東京応化工業(株),東証PRM,"8,729",+99,1.15,"496,900",2026/08/25
708,708,4347,ブロードメディア(株),東証STD,"1,670",+19,1.15,900,2026/08/25
709,709,4450,(株)パワーソリューションズ,東証GRT,"2,281",+26,1.15,"1,700",2026/08/25
710,710,5029,サークレイス(株),東証GRT,793,+9,1.15,"4,200",2026/08/25
711,711,6507,シンフォニアテクノロジー(株),東証PRM,"12,270",+140,1.15,"114,300",2026/08/25
712,712,1568,TOPIXブル2倍上場投信,東証ETF,"1,000",+11.3,1.14,"1,387,720",2026/08/25
713,713,3775,(株)ガイアックス,名証NXT,444,+5,1.14,"1,100",2026/08/25
714,714,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,330",+15,1.14,"98,300",2026/08/25
715,715,6741,日本信号(株),東証PRM,"1,867",+21,1.14,"195,600",2026/08/25
716,716,7182,(株)ゆうちょ銀行,東証PRM,"3,187",+36,1.14,"3,248,000",2026/08/25
717,717,8399,(株)琉球銀行,東証PRM,"3,105",+35,1.14,"88,300",2026/08/25
718,718,9475,(株)昭文社ホールディングス,東証STD,531,+6,1.14,"2,300",2026/08/25
719,719,1579,日経平均ブル2倍上場投信,東証ETF,744.2,+8.3,1.13,"12,568,230",2026/08/25
720,720,3950,ザ・パック(株),東証PRM,"1,522",+17,1.13,"97,600",2026/08/25
721,721,6193,バーチャレクス・ホールディングス(株),東証GRT,"1,163",+13,1.13,"8,200",2026/08/25
722,722,7453,(株)良品計画,東証PRM,"4,289",+48,1.13,"2,249,500",2026/08/25
723,723,7678,(株)あさくま,東証STD,"3,145",+35,1.13,"7,100",2026/08/25
724,724,8591,オリックス(株),東証PRM,"6,279",+70,1.13,"2,168,000",2026/08/25
725,725,9433,ＫＤＤＩ(株),東証PRM,"2,909.5",+32.5,1.13,"5,778,800",2026/08/25
726,726,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,244",+47,1.12,"163,455",2026/08/25
727,727,3920,アイビーシー(株),東証STD,989,+11,1.12,500,2026/08/25
728,728,7191,(株)イントラスト,東証STD,"1,174",+13,1.12,"17,400",2026/08/25
729,729,8600,トモニホールディングス(株),東証PRM,"1,079",+12,1.12,"345,600",2026/08/25
730,730,9021,西日本旅客鉄道(株),東証PRM,"2,986",+33,1.12,"1,363,900",2026/08/25
731,731,9799,旭情報サービス(株),東証STD,989,+11,1.12,"14,300",2026/08/25
732,732,4022,ラサ工業(株),東証PRM,"2,086",+23,1.11,"639,000",2026/08/25
733,733,4471,三洋化成工業(株),東証PRM,"6,380",+70,1.11,"121,700",2026/08/25
734,734,5616,(株)雨風太陽,東証GRT,640,+7,1.11,"1,000",2026/08/25
735,735,6419,(株)マースグループホールディングス,東証PRM,"3,175",+35,1.11,"59,500",2026/08/25
736,736,7640,(株)トップカルチャー,東証STD,182,+2,1.11,"7,700",2026/08/25
737,737,8041,ＯＵＧホールディングス(株),東証STD,"4,550",+50,1.11,"3,000",2026/08/25
738,738,8609,(株)岡三証券グループ,東証PRM,"1,182",+13,1.11,"492,600",2026/08/25
739,739,9045,京阪ホールディングス(株),東証PRM,"3,271",+36,1.11,"301,600",2026/08/25
740,740,9603,(株)エイチ・アイ・エス,東証PRM,"1,180",+13,1.11,"459,000",2026/08/25
741,741,2935,(株)ピックルスホールディングス,東証PRM,"1,190",+13,1.1,"32,600",2026/08/25
742,742,3089,テクノアルファ(株),東証STD,"1,099",+12,1.1,"5,900",2026/08/25
743,743,3135,(株)マーケットエンタープライズ,東証STD,"1,190",+13,1.1,"3,800",2026/08/25
744,744,3197,(株)すかいらーくホールディングス,東証PRM,"3,395",+37,1.1,"1,108,300",2026/08/25
745,745,3865,北越コーポレーション(株),東証PRM,920,+10,1.1,"213,900",2026/08/25
746,746,7353,ＫＩＹＯラーニング(株),東証GRT,549,+6,1.1,"6,300",2026/08/25
747,747,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),東証STD,92,+1,1.1,"3,172,600",2026/08/25
748,748,1773,ＹＴＬ,東証PRM外国,93,+1,1.09,"16,000",2026/08/25
749,749,3710,ジョルダン(株),東証STD,648,+7,1.09,"3,400",2026/08/25
750,750,4369,(株)トリケミカル研究所,東証PRM,"3,245",+35,1.09,"342,400",2026/08/25
751,751,7815,東京ボード工業(株),東証STD,370,+4,1.09,"5,400",2026/08/25
752,752,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,462,+5,1.09,"914,400",2026/08/25
753,753,2152,幼児活動研究会(株),東証STD,"1,587",+17,1.08,"3,500",2026/08/25
754,754,228A,(株)オプロ,東証GRT,"1,682",+18,1.08,500,2026/08/25
755,755,3031,(株)ラクーンホールディングス,東証PRM,655,+7,1.08,"73,400",2026/08/25
756,756,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,374,+4,1.08,"221,000",2026/08/25
757,757,3903,(株)ｇｕｍｉ,東証PRM,281,+3,1.08,"520,100",2026/08/25
758,758,7628,(株)オーハシテクニカ,東証PRM,"1,215",+13,1.08,"18,300",2026/08/25
759,759,2411,ゲンダイエージェンシー(株),東証STD,473,+5,1.07,"17,100",2026/08/25
760,760,2607,不二製油(株),東証PRM,"4,623",+49,1.07,"194,800",2026/08/25
761,761,300A,ＭＩＣ(株),東証STD,"3,310",+35,1.07,"3,900",2026/08/25
762,762,3909,(株)ショーケース,東証STD,189,+2,1.07,"13,300",2026/08/25
763,763,534A,NZAM 上場投信 NASDAQ100(H無),東証ETF,"2,370",+25,1.07,78,2026/08/25
764,764,5535,ミガロホールディングス(株),東証PRM,283,+3,1.07,"60,700",2026/08/25
765,765,579A,GX 銀ビジネス,東証ETF,"1,133",+12,1.07,"14,979",2026/08/25
766,766,6037,楽待(株),東証STD,"1,042",+11,1.07,"17,900",2026/08/25
767,767,6474,(株)不二越,東証PRM,"5,690",+60,1.07,"62,100",2026/08/25
768,768,6798,ＳＭＫ(株),東証PRM,"3,300",+35,1.07,"15,300",2026/08/25
769,769,8697,(株)日本取引所グループ,東証PRM,"2,262.5",+24,1.07,"1,791,800",2026/08/25
770,770,8700,丸八証券(株),東証STD,"1,980",+21,1.07,"4,000",2026/08/25
771,771,9697,(株)カプコン,東証PRM,"4,266",+45,1.07,"1,765,800",2026/08/25
772,772,1443,技研ホールディングス(株),東証STD,286,+3,1.06,"159,100",2026/08/25
773,773,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"68,820",+720,1.06,"2,098,059",2026/08/25
774,774,3625,テックファームホールディングス(株),東証GRT,665,+7,1.06,"11,800",2026/08/25
775,775,5262,日本ヒューム(株),東証PRM,"1,143",+12,1.06,"122,000",2026/08/25
776,776,6125,(株)岡本工作機械製作所,東証STD,"4,775",+50,1.06,"39,000",2026/08/25
777,777,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,190,+2,1.06,700,2026/08/25
778,778,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,806",+19,1.06,"544,700",2026/08/25
779,779,9313,丸八倉庫(株),東証STD,"1,050",+11,1.06,600,2026/08/25
780,780,9906,藤井産業(株),東証STD,"4,295",+45,1.06,900,2026/08/25
781,781,3750,ＡＤＲバイオメディカルホールディングス(株),東証STD,771,+8,1.05,"21,500",2026/08/25
782,782,6392,(株)ヤマダコーポレーション,東証STD,"7,730",+80,1.05,400,2026/08/25
783,783,6963,ローム(株),東証PRM,"4,718",+49,1.05,"2,187,500",2026/08/25
784,784,7752,(株)リコー,東証PRM,"1,677",+17.5,1.05,"2,492,200",2026/08/25
785,785,8051,(株)山善,東証PRM,"1,926",+20,1.05,"168,000",2026/08/25
786,786,9022,東海旅客鉄道(株),東証PRM,"3,964",+41,1.05,"1,989,900",2026/08/25
787,787,9353,櫻島埠頭(株),東証STD,"2,890",+30,1.05,800,2026/08/25
788,788,9565,ＧＬＯＥ(株),東証GRT,676,+7,1.05,"1,200",2026/08/25
789,789,9962,(株)ミスミグループ本社,東証PRM,"3,664",+38,1.05,"1,156,300",2026/08/25
790,790,3101,東洋紡(株),東証PRM,"1,650",+17,1.04,"468,600",2026/08/25
791,791,3106,クラボウ,東証PRM,"10,660",+110,1.04,"21,500",2026/08/25
792,792,3186,(株)ネクステージ,東証PRM,"3,390",+35,1.04,"415,000",2026/08/25
793,793,4346,(株)ＮＥＸＹＺ．Ｇｒｏｕｐ,東証STD,875,+9,1.04,"40,300",2026/08/25
794,794,5269,日本コンクリート工業(株),東証PRM,388,+4,1.04,"189,900",2026/08/25
795,795,6208,(株)石川製作所,東証STD,"1,644",+17,1.04,"33,700",2026/08/25
796,796,6494,(株)ＮＦＫホールディングス,東証STD,97,+1,1.04,"197,200",2026/08/25
797,797,6724,セイコーエプソン(株),東証PRM,"3,117",+32,1.04,"1,040,200",2026/08/25
798,798,7038,フロンティア・マネジメント(株),東証PRM,582,+6,1.04,"19,400",2026/08/25
799,799,8071,東海エレクトロニクス(株),名証MN,"3,000",+31,1.04,100,2026/08/25
800,800,8219,青山商事(株),東証PRM,776,+8,1.04,"554,900",2026/08/25
801,801,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,98,+1,1.03,"58,800",2026/08/25
802,802,4483,(株)ＪＭＤＣ,東証PRM,"3,425",+35,1.03,"171,800",2026/08/25
803,803,505A,(株)ギークリー,東証STD,"1,367",+14,1.03,"42,600",2026/08/25
804,804,5302,日本カーボン(株),東証PRM,"4,905",+50,1.03,"112,700",2026/08/25
805,805,6928,(株)エノモト,東証STD,"2,952",+30,1.03,"39,900",2026/08/25
806,806,7372,(株)デコルテ・ホールディングス,東証GRT,394,+4,1.03,"8,800",2026/08/25
807,807,7476,アズワン(株),東証PRM,"2,461",+25,1.03,"117,000",2026/08/25
808,808,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,770",+18,1.03,"141,100",2026/08/25
809,809,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"19,245",+195,1.02,"2,995",2026/08/25
810,810,2503,キリンホールディングス(株),東証PRM,"3,084",+31,1.02,"2,954,100",2026/08/25
811,811,332A,ミーク(株),東証GRT,"1,092",+11,1.02,"44,800",2026/08/25
812,812,3377,(株)バイク王＆カンパニー,東証STD,398,+4,1.02,"15,000",2026/08/25
813,813,4119,(株)日本ピグメントホールディングス,東証STD,"5,930",+60,1.02,200,2026/08/25
814,814,4625,アトミクス(株),東証STD,796,+8,1.02,"3,700",2026/08/25
815,815,585A,日本バリュー・ボトムアップ株式投資戦略,東証ETF,"1,085",+11,1.02,103,2026/08/25
816,816,6622,(株)ダイヘン,東証PRM,"12,930",+130,1.02,"125,800",2026/08/25
817,817,7997,(株)くろがね工作所,東証STD,"1,085",+11,1.02,"1,800",2026/08/25
818,818,8253,(株)クレディセゾン,東証PRM,"4,735",+48,1.02,"494,600",2026/08/25
819,819,9616,(株)共立メンテナンス,東証PRM,"3,453",+35,1.02,"604,400",2026/08/25
820,820,9997,(株)ベルーナ,東証PRM,"1,085",+11,1.02,"187,800",2026/08/25
821,821,3178,チムニー(株),東証STD,"1,206",+12,1.01,"21,900",2026/08/25
822,822,3622,ネットイヤーグループ(株),東証STD,500,+5,1.01,"5,100",2026/08/25
823,823,3778,さくらインターネット(株),東証PRM,"3,500",+35,1.01,"791,200",2026/08/25
824,824,550A,(株)ソフトテックス,東証STD,"2,194",+22,1.01,"4,800",2026/08/25
825,825,6069,トレンダーズ(株),東証GRT,700,+7,1.01,"29,700",2026/08/25
826,826,6594,ニデック(株),東証PRM,"2,606",+26,1.01,"2,648,200",2026/08/25
827,827,7983,(株)ミロク,東証STD,"1,095",+11,1.01,"2,400",2026/08/25
828,828,8746,ｕｎｂａｎｋｅｄ(株),東証STD,100,+1,1.01,"59,900",2026/08/25
829,829,9536,西部ガスホールディングス(株),東証PRM,"2,501",+25,1.01,"91,700",2026/08/25
830,830,3105,日清紡ホールディングス(株),東証PRM,"2,119",+21,1.0,"529,700",2026/08/25
831,831,330A,(株)ＴａｌｅｎｔＸ,東証GRT,505,+5,1.0,"22,200",2026/08/25
832,832,7803,(株)ブシロード,東証GRT,404,+4,1.0,"642,400",2026/08/25
833,833,8131,(株)ミツウロコグループホールディングス,東証STD,"2,224",+22,1.0,"40,500",2026/08/25
834,834,8252,(株)丸井グループ,東証PRM,"3,022",+30,1.0,"2,878,800",2026/08/25
835,835,2730,(株)エディオン,東証PRM,"2,545",+25,0.99,"210,100",2026/08/25
836,836,2961,日本調理機(株),東証STD,"1,430",+14,0.99,"1,500",2026/08/25
