順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
546,546,9039,(株)サカイ引越センター,東証PRM,"3,005",+70,2.39,"94,600",2026/08/14
547,547,5246,(株)ＥＬＥＭＥＮＴＳ,東証GRT,860,+20,2.38,"720,300",2026/08/14
548,548,5838,楽天銀行(株),東証PRM,"6,057",+141,2.38,"1,939,200",2026/08/14
549,549,5888,ＤＡＩＷＡ　ＣＹＣＬＥ(株),東証GRT,"2,837",+66,2.38,"6,200",2026/08/14
550,550,9629,ピー・シー・エー(株),東証PRM,"1,550",+36,2.38,"44,700",2026/08/14
551,551,281A,インフォメティス(株),東証GRT,475,+11,2.37,"145,300",2026/08/14
552,552,4275,(株)カーリット,東証PRM,"2,113",+49,2.37,"265,700",2026/08/14
553,553,4680,(株)ラウンドワン,東証PRM,"1,339.5",+31,2.37,"3,015,800",2026/08/14
554,554,4733,(株)オービックビジネスコンサルタント,東証PRM,"8,246",+191,2.37,"163,000",2026/08/14
555,555,5612,日本鋳鉄管(株),東証STD,"1,599",+37,2.37,"25,400",2026/08/14
556,556,5805,ＳＷＣＣ(株),東証PRM,"14,260",+330,2.37,"551,200",2026/08/14
557,557,7095,(株)Ｍａｃｂｅｅ　Ｐｌａｎｅｔ,東証PRM,"1,255",+29,2.37,"73,500",2026/08/14
558,558,1963,日揮ホールディングス(株),東証PRM,"2,345",+54,2.36,"1,629,900",2026/08/14
559,559,3083,スターシーズ(株),東証STD,954,+22,2.36,"64,300",2026/08/14
560,560,9663,(株)ナガワ,東証PRM,"5,210",+120,2.36,"19,800",2026/08/14
561,561,9837,モリト(株),東証PRM,"1,866",+43,2.36,"64,200",2026/08/14
562,562,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,827,+19,2.35,"868,200",2026/08/14
563,563,6630,ヤーマン(株),東証PRM,784,+18,2.35,"199,600",2026/08/14
564,564,2317,(株)システナ,東証PRM,438,+10,2.34,"1,247,400",2026/08/14
565,565,4385,(株)メルカリ,東証PRM,"4,851",+111,2.34,"2,268,500",2026/08/14
566,566,1980,ダイダン(株),東証PRM,"2,770",+63,2.33,"730,400",2026/08/14
567,567,2096,GX オフィス・J-REIT,東証ETF,"1,052",+24,2.33,"24,513",2026/08/14
568,568,2193,クックパッド(株),東証STD,132,+3,2.33,"234,300",2026/08/14
569,569,3267,(株)フィル・カンパニー,東証STD,659,+15,2.33,"36,400",2026/08/14
570,570,3663,(株)セルシス,東証PRM,"1,891",+43,2.33,"172,500",2026/08/14
571,571,9682,(株)ＤＴＳ,東証PRM,"1,098",+25,2.33,"515,000",2026/08/14
572,572,256A,飛島ホールディングス(株),東証PRM,"2,119",+48,2.32,"288,900",2026/08/14
573,573,4270,(株)ＢｅｅＸ,東証GRT,"1,893",+43,2.32,"5,400",2026/08/14
574,574,7725,(株)インターアクション,東証PRM,"1,986",+45,2.32,"141,400",2026/08/14
575,575,8151,(株)東陽テクニカ,東証PRM,"2,117",+48,2.32,"380,800",2026/08/14
576,576,3591,(株)ワコールホールディングス,東証PRM,"4,336",+98,2.31,"165,500",2026/08/14
577,577,6225,(株)エコム,名証MN,"2,079",+47,2.31,"1,200",2026/08/14
578,578,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,221,+5,2.31,"116,200",2026/08/14
579,579,3640,(株)電算,東証STD,"2,763",+62,2.3,"9,500",2026/08/14
580,580,2146,ＵＴグループ(株),東証PRM,223,+5,2.29,"9,805,600",2026/08/14
581,581,2385,(株)総医研ホールディングス,東証GRT,223,+5,2.29,"56,400",2026/08/14
582,582,7050,(株)フロンティアインターナショナル,東証GRT,"1,383",+31,2.29,"9,800",2026/08/14
583,583,2130,(株)メンバーズ,東証PRM,942,+21,2.28,"53,000",2026/08/14
584,584,2220,亀田製菓(株),東証PRM,"1,345",+30,2.28,"222,000",2026/08/14
585,585,2737,(株)トーメンデバイス,東証PRM,"31,400",+700,2.28,"129,000",2026/08/14
586,586,8022,ミズノ(株),東証PRM,"4,270",+95,2.28,"303,100",2026/08/14
587,587,4894,クオリプス(株),東証GRT,"5,400",+120,2.27,"158,000",2026/08/14
588,588,9369,(株)キユーソー流通システム,東証STD,"3,035",+67,2.26,"32,300",2026/08/14
589,589,2053,中部飼料(株),東証PRM,"1,997",+44,2.25,"84,700",2026/08/14
590,590,3020,アプライド(株),東証STD,"4,325",+95,2.25,"6,100",2026/08/14
591,591,4577,ダイト(株),東証PRM,"1,318",+29,2.25,"56,500",2026/08/14
592,592,5026,(株)トリプルアイズ,東証GRT,590,+13,2.25,"14,300",2026/08/14
593,593,6092,(株)エンバイオ・ホールディングス,東証STD,774,+17,2.25,"17,000",2026/08/14
594,594,6943,ＮＫＫスイッチズ(株),東証STD,"5,450",+120,2.25,300,2026/08/14
595,595,2410,(株)キャリアデザインセンター,東証PRM,"2,973",+65,2.24,"38,000",2026/08/14
596,596,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,606",+57,2.24,"22,500",2026/08/14
597,597,7435,(株)ナ・デックス,東証STD,"1,323",+29,2.24,"23,400",2026/08/14
598,598,9265,ヤマシタヘルスケアホールディングス(株),東証STD,"3,650",+80,2.24,"1,700",2026/08/14
599,599,3437,特殊電極(株),東証STD,"2,750",+60,2.23,300,2026/08/14
600,600,3626,ＴＩＳＩ(株),東証PRM,"3,848",+84,2.23,"830,500",2026/08/14
601,601,4326,(株)インテージホールディングス,東証PRM,"1,924",+42,2.23,"23,400",2026/08/14
602,602,4387,(株)ＺＵＵ,東証GRT,505,+11,2.23,"6,800",2026/08/14
603,603,469A,(株)フィットクルー,東証GRT,"1,558",+34,2.23,"2,300",2026/08/14
604,604,6310,井関農機(株),東証PRM,"1,785",+39,2.23,"176,000",2026/08/14
605,605,1605,(株)ＩＮＰＥＸ,東証PRM,"3,782",+82,2.22,"4,479,400",2026/08/14
606,606,441A,ＮＥ(株),東証GRT,276,+6,2.22,"56,000",2026/08/14
607,607,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,46,+1,2.22,"1,319,900",2026/08/14
608,608,6306,日工(株),東証PRM,"1,014",+22,2.22,"152,000",2026/08/14
609,609,7254,(株)ユニバンス,東証STD,828,+18,2.22,"5,600",2026/08/14
610,610,7760,ＩＭＶ(株),東証STD,"2,115",+46,2.22,"123,500",2026/08/14
611,611,7885,タカノ(株),東証STD,"1,151",+25,2.22,"13,300",2026/08/14
612,612,3793,(株)ドリコム,東証GRT,463,+10,2.21,"66,100",2026/08/14
613,613,5802,住友電気工業(株),東証PRM,"2,386",+51.5,2.21,"27,793,500",2026/08/14
614,614,6503,三菱電機(株),東証PRM,"6,153",+133,2.21,"7,545,200",2026/08/14
615,615,6912,菊水ホールディングス(株),東証STD,"2,409",+52,2.21,"11,500",2026/08/14
616,616,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,625",+35,2.2,"61,500",2026/08/14
617,617,2503,キリンホールディングス(株),東証PRM,"3,108",+67,2.2,"4,342,400",2026/08/14
618,618,6089,(株)ウィルグループ,東証PRM,"1,162",+25,2.2,"82,100",2026/08/14
619,619,6517,デンヨー(株),東証PRM,"4,190",+90,2.2,"29,600",2026/08/14
620,620,6837,(株)京写,東証STD,371,+8,2.2,"85,800",2026/08/14
621,621,9130,共栄タンカー(株),東証STD,"1,533",+33,2.2,"55,300",2026/08/14
622,622,2501,サッポロビール(株),東証PRM,"2,050",+44,2.19,"1,561,400",2026/08/14
623,623,4620,藤倉化成(株),東証STD,982,+21,2.19,"150,900",2026/08/14
624,624,7856,萩原工業(株),東証PRM,"1,870",+40,2.19,"97,700",2026/08/14
625,625,2222,寿スピリッツ(株),東証PRM,"2,746",+58.5,2.18,"673,300",2026/08/14
626,626,379A,GX S&P500 (ダイナミック・プロテクション),東証ETF,"1,405",+30,2.18,161,2026/08/14
627,627,5440,共英製鋼(株),東証PRM,"1,965",+42,2.18,"83,800",2026/08/14
628,628,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,930.5",+62.5,2.18,"1,777,400",2026/08/14
629,629,3992,(株)ニーズウェル,東証PRM,470,+10,2.17,"88,100",2026/08/14
630,630,4768,(株)大塚商会,東証PRM,"3,536",+75,2.17,"1,456,400",2026/08/14
631,631,7066,(株)ピアズ,東証GRT,470,+10,2.17,"17,600",2026/08/14
632,632,3496,(株)アズーム,東証PRM,"4,720",+100,2.16,"48,100",2026/08/14
633,633,3753,(株)フライトソリューションズ,東証STD,237,+5,2.16,"312,000",2026/08/14
634,634,3904,(株)カヤック,東証GRT,426,+9,2.16,"30,000",2026/08/14
635,635,6836,ぷらっとホーム(株),東証STD,853,+18,2.16,"26,100",2026/08/14
636,636,7283,愛三工業(株),東証PRM,"2,320",+49,2.16,"117,600",2026/08/14
637,637,9341,(株)ＧＥＮＯＶＡ,東証PRM,616,+13,2.16,"90,900",2026/08/14
638,638,2498,(株)オリエンタルコンサルタンツホールディングス,東証STD,"3,330",+70,2.15,"9,700",2026/08/14
639,639,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,474",+31,2.15,"58,400",2026/08/14
640,640,5579,(株)ＧＳＩ,札証,"1,329",+28,2.15,"1,000",2026/08/14
641,641,5703,日本軽金属ホールディングス(株),東証PRM,"3,000",+63,2.15,"345,700",2026/08/14
642,642,8416,(株)高知銀行,東証STD,"1,140",+24,2.15,"57,500",2026/08/14
643,643,8563,(株)大東銀行,東証STD,"1,095",+23,2.15,"110,100",2026/08/14
644,644,2915,ケンコーマヨネーズ(株),東証PRM,"2,051",+43,2.14,"59,600",2026/08/14
645,645,4404,ミヨシ油脂(株),東証STD,"2,100",+44,2.14,"26,500",2026/08/14
646,646,6368,オルガノ(株),東証PRM,"14,785",+310,2.14,"249,000",2026/08/14
647,647,6841,横河電機(株),東証PRM,"5,689",+119,2.14,"1,184,700",2026/08/14
648,648,6850,(株)チノー,東証PRM,"1,715",+36,2.14,"60,100",2026/08/14
649,649,3054,(株)ハイパー,東証STD,240,+5,2.13,"55,900",2026/08/14
650,650,1553,MAXIS S&P東海上場投信,名証ETF,"5,833",+121,2.12,20,2026/08/14
651,651,3439,(株)三ツ知,東証STD,674,+14,2.12,"2,200",2026/08/14
652,652,3489,(株)フェイスネットワーク,東証STD,820,+17,2.12,"137,700",2026/08/14
653,653,5288,アジアパイルホールディングス(株),東証PRM,"1,542",+32,2.12,"294,400",2026/08/14
654,654,6664,(株)オプトエレクトロニクス,東証STD,241,+5,2.12,"3,400",2026/08/14
655,655,7044,(株)ピアラ,東証STD,530,+11,2.12,"13,900",2026/08/14
656,656,8935,(株)ＦＪネクストホールディングス,東証PRM,"2,024",+42,2.12,"99,800",2026/08/14
657,657,5915,(株)駒井ハルテック,東証STD,"2,370",+49,2.11,"9,700",2026/08/14
658,658,6309,巴工業(株),東証PRM,"1,982",+41,2.11,"96,200",2026/08/14
659,659,7068,フィードフォースグループ(株),東証GRT,580,+12,2.11,"56,500",2026/08/14
660,660,4072,(株)電算システムホールディングス,東証PRM,"3,160",+65,2.1,"79,500",2026/08/14
661,661,8057,(株)内田洋行,東証PRM,"2,185",+45,2.1,"126,900",2026/08/14
662,662,9602,東宝(株),東証PRM,"1,506",+31,2.1,"3,366,000",2026/08/14
663,663,2750,石光商事(株),東証STD,"1,316",+27,2.09,"51,700",2026/08/14
664,664,3444,(株)菊池製作所,東証STD,"1,027",+21,2.09,"85,400",2026/08/14
665,665,3558,ジェイドグループ(株),東証GRT,"1,759",+36,2.09,"231,900",2026/08/14
666,666,6615,ユー・エム・シー・エレクトロニクス(株),東証PRM,244,+5,2.09,"28,000",2026/08/14
667,667,7859,(株)アルメディオ,東証STD,244,+5,2.09,"86,500",2026/08/14
668,668,8088,岩谷産業(株),東証PRM,"2,249.5",+46,2.09,"887,900",2026/08/14
669,669,9345,ビズメイツ(株),東証GRT,635,+13,2.09,"1,800",2026/08/14
670,670,5248,(株)テクノロジーズ,東証GRT,491,+10,2.08,"11,500",2026/08/14
671,671,6786,(株)ＲＶＨ,東証STD,49,+1,2.08,"30,900",2026/08/14
672,672,7603,ジーイエット(株),東証STD,49,+1,2.08,"377,400",2026/08/14
673,673,7733,オリンパス(株),東証PRM,"2,110.5",+43,2.08,"5,691,400",2026/08/14
674,674,8395,(株)佐賀銀行,東証PRM,"6,380",+130,2.08,"131,500",2026/08/14
675,675,9761,東海リース(株),東証STD,"2,450",+50,2.08,"12,100",2026/08/14
676,676,3930,(株)はてな,東証GRT,738,+15,2.07,"38,000",2026/08/14
677,677,5342,ジャニス工業(株),名証MN,394,+8,2.07,200,2026/08/14
678,678,7246,プレス工業(株),東証PRM,984,+20,2.07,"342,300",2026/08/14
679,679,7570,橋本総業ホールディングス(株),東証STD,"1,429",+29,2.07,"9,800",2026/08/14
680,680,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,446,+9,2.06,"175,300",2026/08/14
681,681,6155,高松機械工業(株),東証STD,545,+11,2.06,"20,300",2026/08/14
682,682,8835,太平洋興発(株),東証STD,794,+16,2.06,"20,700",2026/08/14
683,683,9932,杉本商事(株),東証PRM,"1,335",+27,2.06,"58,600",2026/08/14
684,684,3421,(株)稲葉製作所,東証STD,"1,744",+35,2.05,"69,400",2026/08/14
685,685,9880,イノテック(株),東証PRM,"3,730",+75,2.05,"135,800",2026/08/14
686,686,1690,WisdomTree WTI原油上場投信,東証ETF,"2,330",+46.5,2.04,"1,030",2026/08/14
687,687,4440,(株)ヴィッツ,東証STD,"1,198",+24,2.04,"15,100",2026/08/14
688,688,4881,(株)ファンペップ,東証GRT,50,+1,2.04,"270,500",2026/08/14
689,689,6209,リケンＮＰＲ(株),東証PRM,"4,005",+80,2.04,"104,100",2026/08/14
690,690,6803,ティアック(株),東証STD,100,+2,2.04,"353,700",2026/08/14
691,691,8167,(株)リテールパートナーズ,東証PRM,"1,448",+29,2.04,"275,400",2026/08/14
692,692,3321,ミタチ産業(株),東証STD,"1,706",+34,2.03,"39,600",2026/08/14
693,693,4274,細谷火工(株),東証STD,"1,104",+22,2.03,"22,500",2026/08/14
694,694,7280,(株)ミツバ,東証PRM,"1,256",+25,2.03,"228,300",2026/08/14
695,695,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,306",+26,2.03,"160,500",2026/08/14
696,696,287A,黒田グループ(株),東証STD,"1,215",+24,2.02,"538,800",2026/08/14
697,697,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,159",+23,2.02,"11,100",2026/08/14
698,698,4498,サイバートラスト(株),東証GRT,"1,313",+26,2.02,"68,800",2026/08/14
699,699,464A,(株)ＱＰＳホールディングス,東証GRT,"1,815",+36,2.02,"1,375,300",2026/08/14
700,700,5021,コスモエネルギーホールディングス(株),東証PRM,"4,151",+82,2.02,"672,500",2026/08/14
701,701,8381,(株)山陰合同銀行,東証PRM,"2,631",+52,2.02,"642,600",2026/08/14
702,702,1976,明星工業(株),東証PRM,"1,875",+37,2.01,"85,300",2026/08/14
703,703,2292,Ｓ　ＦＯＯＤＳ(株),東証PRM,"2,785",+55,2.01,"264,500",2026/08/14
704,704,3132,マクニカホールディングス(株),東証PRM,"3,798",+75,2.01,"1,067,800",2026/08/14
705,705,4619,日本特殊塗料(株),東証STD,"2,740",+54,2.01,"44,900",2026/08/14
706,706,5013,(株)ユシロ,東証STD,"3,050",+60,2.01,"27,400",2026/08/14
707,707,147A,(株)ソラコム,東証GRT,"1,077",+21,1.99,"134,800",2026/08/14
708,708,3422,(株)Ｊ－ＭＡＸ,東証STD,666,+13,1.99,"150,400",2026/08/14
709,709,4059,(株)まぐまぐ,東証STD,410,+8,1.99,"2,100",2026/08/14
710,710,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,154,+3,1.99,"45,100",2026/08/14
711,711,6986,双葉電子工業(株),東証PRM,666,+13,1.99,"289,400",2026/08/14
712,712,8542,(株)トマト銀行,東証STD,"1,895",+37,1.99,"49,300",2026/08/14
713,713,1897,金下建設(株),東証STD,"3,350",+65,1.98,800,2026/08/14
714,714,3909,(株)ショーケース,東証STD,206,+4,1.98,"12,800",2026/08/14
715,715,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,160",+100,1.98,"54,500",2026/08/14
716,716,4543,テルモ(株),東証PRM,"2,672.5",+52,1.98,"5,922,200",2026/08/14
717,717,6323,ローツェ(株),東証PRM,"4,337",+84,1.98,"1,856,200",2026/08/14
718,718,7242,カヤバ(株),東証PRM,"4,635",+90,1.98,"65,700",2026/08/14
719,719,7422,東邦レマック(株),東証STD,360,+7,1.98,100,2026/08/14
720,720,7505,扶桑電通(株),東証STD,"2,109",+41,1.98,"26,900",2026/08/14
721,721,7744,ノーリツ鋼機(株),東証PRM,"2,168",+42,1.98,"550,500",2026/08/14
722,722,9258,(株)ＣＳ－Ｃ,東証GRT,309,+6,1.98,"3,700",2026/08/14
723,723,2288,丸大食品(株),東証PRM,"2,227",+43,1.97,"117,300",2026/08/14
724,724,2742,(株)ハローズ,東証PRM,"3,885",+75,1.97,"30,500",2026/08/14
725,725,7472,(株)鳥羽洋行,東証STD,"3,880",+75,1.97,"1,100",2026/08/14
726,726,7477,ムラキ(株),東証STD,"1,500",+29,1.97,"1,200",2026/08/14
727,727,3465,ケイアイスター不動産(株),東証PRM,"3,900",+75,1.96,"698,100",2026/08/14
728,728,350A,デジタルグリッド(株),東証GRT,780,+15,1.96,"243,900",2026/08/14
729,729,4594,ブライトパス・バイオ(株),東証GRT,52,+1,1.96,"1,513,200",2026/08/14
730,730,6961,(株)エンプラス,東証PRM,"11,420",+220,1.96,"138,000",2026/08/14
731,731,7670,オーウエル(株),東証STD,"1,194",+23,1.96,"6,500",2026/08/14
732,732,7992,セーラー万年筆(株),東証STD,104,+2,1.96,"8,400",2026/08/14
733,733,3950,ザ・パック(株),東証PRM,"1,467",+28,1.95,"110,900",2026/08/14
734,734,3991,ウォンテッドリー(株),東証GRT,940,+18,1.95,"2,400",2026/08/14
735,735,4685,(株)菱友システムズ,東証STD,"2,770",+53,1.95,"23,600",2026/08/14
736,736,8157,都築電気(株),東証PRM,"4,180",+80,1.95,"43,200",2026/08/14
737,737,8285,三谷産業(株),東証STD,785,+15,1.95,"56,900",2026/08/14
738,738,6814,古野電気(株),東証PRM,"7,880",+150,1.94,"207,400",2026/08/14
739,739,7723,愛知時計電機(株),東証PRM,"2,886",+55,1.94,"42,500",2026/08/14
740,740,7937,(株)ツツミ,東証STD,"2,624",+50,1.94,"14,000",2026/08/14
741,741,9423,(株)ＦＲＳ,東証STD,105,+2,1.94,"72,400",2026/08/14
742,742,3024,クリエイト(株),東証STD,"1,160",+22,1.93,"2,100",2026/08/14
743,743,4360,(株)マナック・ケミカル・パートナーズ,東証STD,900,+17,1.93,"7,400",2026/08/14
744,744,4422,ＶＡＬＵＥＮＥＸ(株),東証GRT,580,+11,1.93,"47,000",2026/08/14
745,745,4684,(株)オービック,東証PRM,"4,699",+89,1.93,"1,139,000",2026/08/14
746,746,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,844,+16,1.93,"115,700",2026/08/14
747,747,8152,ソマール(株),東証STD,"7,380",+140,1.93,"5,800",2026/08/14
748,748,8551,(株)北日本銀行,東証PRM,"7,380",+140,1.93,"48,400",2026/08/14
749,749,1873,(株)日本ハウスホールディングス,東証PRM,319,+6,1.92,"147,200",2026/08/14
750,750,2602,日清オイリオグループ(株),東証PRM,"2,016",+38,1.92,"328,500",2026/08/14
751,751,3436,(株)ＳＵＭＣＯ,東証PRM,"3,920",+74,1.92,"18,654,100",2026/08/14
752,752,3529,アツギ(株),東証STD,"1,061",+20,1.92,"48,600",2026/08/14
753,753,3983,(株)オロ,東証PRM,"2,283",+43,1.92,"93,400",2026/08/14
754,754,4247,ポバール興業(株),東証STD,"1,381",+26,1.92,400,2026/08/14
755,755,4395,(株)アクリート,東証GRT,690,+13,1.92,"49,300",2026/08/14
756,756,6629,テクノホライゾン(株),東証STD,"1,011",+19,1.92,"201,200",2026/08/14
757,757,7261,マツダ(株),東証PRM,"1,169",+22,1.92,"5,129,900",2026/08/14
758,758,7777,(株)スリー・ディー・マトリックス,東証GRT,371,+7,1.92,"2,471,400",2026/08/14
759,759,7915,ＮＩＳＳＨＡ(株),東証PRM,"1,327",+25,1.92,"205,700",2026/08/14
760,760,1887,日本国土開発(株),東証PRM,534,+10,1.91,"271,000",2026/08/14
761,761,2183,(株)リニカル,東証STD,213,+4,1.91,"39,400",2026/08/14
762,762,2524,NZAM 上場投信 TOPIX,東証ETF,"4,366",+82,1.91,"15,474",2026/08/14
763,763,3680,(株)ホットリンク,東証GRT,213,+4,1.91,"25,900",2026/08/14
764,764,4372,ユミルリンク(株),東証GRT,"1,335",+25,1.91,"7,000",2026/08/14
765,765,4716,日本オラクル(株),東証STD,"9,536",+179,1.91,"210,600",2026/08/14
766,766,5591,(株)ＡＶＩＬＥＮ,東証GRT,800,+15,1.91,"29,400",2026/08/14
767,767,6525,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,東証PRM,"9,187",+172,1.91,"10,767,600",2026/08/14
768,768,7412,(株)アトム,東証STD,374,+7,1.91,"551,000",2026/08/14
769,769,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,275",+80,1.91,"13,500",2026/08/14
770,770,7971,東リ(株),東証STD,693,+13,1.91,"170,600",2026/08/14
771,771,264A,(株)Ｓｃｈｏｏ,東証GRT,321,+6,1.9,"140,700",2026/08/14
772,772,6580,(株)ライトアップ,東証GRT,805,+15,1.9,"42,800",2026/08/14
773,773,7417,(株)南陽,東証STD,"1,875",+35,1.9,"10,000",2026/08/14
774,774,8081,(株)カナデン,東証PRM,"2,521",+47,1.9,"77,200",2026/08/14
775,775,1813,(株)不動テトラ,東証PRM,"2,864",+53,1.89,"73,000",2026/08/14
776,776,6289,(株)技研製作所,東証PRM,"1,945",+36,1.89,"64,500",2026/08/14
777,777,6538,(株)ディスラプターズ,東証STD,269,+5,1.89,"229,400",2026/08/14
778,778,4259,(株)エクサウィザーズ,東証GRT,705,+13,1.88,"3,827,500",2026/08/14
779,779,6810,マクセル(株),東証PRM,"2,442",+45,1.88,"206,800",2026/08/14
780,780,7775,大研医器(株),東証STD,434,+8,1.88,"91,700",2026/08/14
781,781,2359,(株)コア,東証PRM,"2,129",+39,1.87,"21,700",2026/08/14
782,782,3392,デリカフーズホールディングス(株),東証STD,817,+15,1.87,"29,700",2026/08/14
783,783,3492,MIRARTH不動産投資法人,東証,"81,900","+1,500",1.87,"6,614",2026/08/14
784,784,4027,テイカ(株),東証PRM,"2,399",+44,1.87,"31,400",2026/08/14
785,785,5965,(株)フジマック,東証STD,"1,200",+22,1.87,"17,700",2026/08/14
786,786,7818,(株)トランザクション,東証PRM,"1,200",+22,1.87,"247,100",2026/08/14
787,787,9272,ブティックス(株),東証GRT,"1,416",+26,1.87,"28,200",2026/08/14
788,788,4446,Ｌｉｎｋ－Ｕグループ(株),東証STD,822,+15,1.86,"71,100",2026/08/14
789,789,6081,アライドアーキテクツ(株),東証GRT,164,+3,1.86,"47,100",2026/08/14
790,790,6191,(株)エアトリ,東証PRM,929,+17,1.86,"150,400",2026/08/14
791,791,3047,(株)ＴＲＵＣＫ－ＯＮＥ,福岡Q,935,+17,1.85,600,2026/08/14
792,792,8173,(株)Ｊｏｓｈｉｎ,東証PRM,"4,130",+75,1.85,"159,100",2026/08/14
793,793,8337,(株)千葉興業銀行,東証PRM,"2,815",+51,1.85,"223,700",2026/08/14
794,794,2349,(株)エヌアイデイ,東証STD,"2,550",+46,1.84,"1,900",2026/08/14
795,795,5571,エキサイトホールディングス(株),東証STD,998,+18,1.84,"1,400",2026/08/14
796,796,5976,ネツレン,東証PRM,"1,494",+27,1.84,"97,200",2026/08/14
797,797,1929,日特建設(株),東証PRM,"1,167",+21,1.83,"78,400",2026/08/14
798,798,5019,出光興産(株),東証PRM,"1,306.5",+23.5,1.83,"4,044,300",2026/08/14
799,799,533A,NZAM 上場投信 S&P500(H無),東証ETF,"2,397",+43,1.83,8,2026/08/14
800,800,6200,(株)インソース,東証PRM,722,+13,1.83,"338,600",2026/08/14
801,801,8920,(株)東祥,東証STD,725,+13,1.83,"77,600",2026/08/14
802,802,1964,中外炉工業(株),東証PRM,"4,200",+75,1.82,"27,300",2026/08/14
803,803,3840,パス(株),東証STD,56,+1,1.82,"237,800",2026/08/14
804,804,3932,(株)アカツキ,東証PRM,"3,360",+60,1.82,"160,300",2026/08/14
805,805,4344,ソースネクスト(株),東証PRM,112,+2,1.82,"1,383,200",2026/08/14
806,806,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,457",+44,1.82,"18,200",2026/08/14
807,807,6778,(株)アルチザネットワークス,東証STD,615,+11,1.82,"10,800",2026/08/14
808,808,6853,(株)共和電業,東証STD,783,+14,1.82,"17,000",2026/08/14
809,809,5138,(株)Ｒｅｂａｓｅ,東証GRT,451,+8,1.81,"1,200",2026/08/14
810,810,6023,ダイハツインフィニアース(株),東証STD,"2,974",+53,1.81,"256,500",2026/08/14
811,811,7803,(株)ブシロード,東証GRT,394,+7,1.81,"5,377,700",2026/08/14
812,812,8142,(株)トーホー,東証PRM,"1,403",+25,1.81,"149,500",2026/08/14
813,813,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"48,560",+860,1.8,516,2026/08/14
814,814,2044,NEXT NOTES S&P500 配当貴族(NR)ETN,東証ETF,"36,200",+640,1.8,848,2026/08/14
815,815,2181,パーソルホールディングス(株),東証PRM,287.9,+5.1,1.8,"13,316,600",2026/08/14
816,816,4199,ワンダープラネット(株),東証GRT,790,+14,1.8,"10,200",2026/08/14
817,817,6226,守谷輸送機工業(株),東証STD,"2,041",+36,1.8,"173,900",2026/08/14
818,818,6969,松尾電機(株),東証STD,"1,074",+19,1.8,"99,500",2026/08/14
819,819,7071,(株)アンビスホールディングス,東証PRM,396,+7,1.8,"357,300",2026/08/14
820,820,8869,明和地所(株),東証STD,849,+15,1.8,"68,900",2026/08/14
821,821,9896,ＪＫホールディングス(株),東証STD,"1,412",+25,1.8,"21,400",2026/08/14
822,822,5922,那須電機鉄工(株),東証STD,"19,950",+350,1.79,300,2026/08/14
823,823,6651,日東工業(株),東証PRM,"4,545",+80,1.79,"67,600",2026/08/14
824,824,277A,グロービング(株),東証PRM,"1,716",+30,1.78,"144,900",2026/08/14
825,825,4625,アトミクス(株),東証STD,800,+14,1.78,"9,900",2026/08/14
826,826,520A,ジェイファーマ(株),東証GRT,286,+5,1.78,"19,900",2026/08/14
827,827,7013,(株)ＩＨＩ,東証PRM,"3,028",+53,1.78,"12,194,000",2026/08/14
828,828,1419,タマホーム(株),東証PRM,"2,985",+52,1.77,"115,000",2026/08/14
829,829,3023,ラサ商事(株),東証STD,"2,130",+37,1.77,"42,400",2026/08/14
830,830,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,975,+17,1.77,"272,900",2026/08/14
831,831,4124,大阪油化工業(株),東証STD,"2,870",+50,1.77,"2,400",2026/08/14
832,832,6267,ゼネラルパッカー(株),東証STD,"4,020",+70,1.77,100,2026/08/14
833,833,7751,キヤノン(株),東証PRM,"4,656",+81,1.77,"3,132,700",2026/08/14
834,834,2438,(株)アスカネット,東証GRT,346,+6,1.76,"17,600",2026/08/14
835,835,413A,iFreeETF キャセイ台湾テックリーダー指数,東証ETF,"3,998",+69,1.76,"4,913",2026/08/14
836,836,4994,大成ラミックグループ(株),東証STD,"2,780",+48,1.76,"15,800",2026/08/14
837,837,6035,(株)アイ・アールジャパンホールディングス,東証STD,753,+13,1.76,"70,400",2026/08/14
