順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
284,284,6706,電気興業(株),東証PRM,"3,320",-60,-1.78,"38,800",2026/08/12
285,285,9902,(株)日伝,東証PRM,"3,035",-55,-1.78,"55,000",2026/08/12
286,286,5136,ｔｒｉｐｌａ(株),東証GRT,"1,777",-32,-1.77,"16,400",2026/08/12
287,287,5602,(株)栗本鐵工所,東証PRM,"1,720",-31,-1.77,"286,800",2026/08/12
288,288,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,999,-18,-1.77,"13,800",2026/08/12
289,289,9223,(株)ＡＳＮＯＶＡ,東証GRT,443,-8,-1.77,"7,900",2026/08/12
290,290,6768,(株)タムラ製作所,東証PRM,782,-14,-1.76,"806,900",2026/08/12
291,291,3647,(株)アスリナ,東証STD,113,-2,-1.74,"55,100",2026/08/12
292,292,3991,ウォンテッドリー(株),東証GRT,914,-16,-1.72,"1,000",2026/08/12
293,293,478A,(株)フツパー,東証GRT,745,-13,-1.72,"93,800",2026/08/12
294,294,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,643",-46,-1.71,"8,563,490",2026/08/12
295,295,2243,GX 半導体,東証ETF,"4,606",-80,-1.71,"167,620",2026/08/12
296,296,244A,グロースエクスパートナーズ(株),東証GRT,"1,163",-20,-1.69,"2,500",2026/08/12
297,297,9220,エフビー介護サービス(株),東証STD,"1,224",-21,-1.69,"2,700",2026/08/12
298,298,8018,三共生興(株),東証STD,821,-14,-1.68,"43,400",2026/08/12
299,299,8071,東海エレクトロニクス(株),名証MN,"2,918",-50,-1.68,100,2026/08/12
300,300,1360,日経平均ベア2倍上場投信,東証ETF,64.9,-1.1,-1.67,"147,720,750",2026/08/12
301,301,3495,香陵住販(株),東証STD,"2,360",-40,-1.67,500,2026/08/12
302,302,5969,(株)ロブテックス,東証STD,"1,176",-20,-1.67,"2,400",2026/08/12
303,303,6340,澁谷工業(株),東証PRM,"4,410",-75,-1.67,"39,400",2026/08/12
304,304,2037,NEXT NOTES 金先物 ベア ETN,東証ETF,"1,243",-21,-1.66,"10,624",2026/08/12
305,305,6482,ＹＵＳＨＩＮ(株),東証STD,713,-12,-1.66,"80,000",2026/08/12
306,306,3191,(株)ジョイフル本田,東証PRM,"2,266",-38,-1.65,"311,900",2026/08/12
307,307,7731,(株)ニコン,東証PRM,"2,032.5",-34,-1.65,"1,576,800",2026/08/12
308,308,8032,日本紙パルプ商事(株),東証PRM,"1,254",-21,-1.65,"345,000",2026/08/12
309,309,8739,スパークス・グループ(株),東証PRM,"2,448",-41,-1.65,"138,200",2026/08/12
310,310,3998,(株)すららネット,東証GRT,299,-5,-1.64,"24,300",2026/08/12
311,311,7421,カッパ・クリエイト(株),東証PRM,"1,559",-26,-1.64,"163,800",2026/08/12
312,312,5480,日本冶金工業(株),東証PRM,"5,430",-90,-1.63,"65,100",2026/08/12
313,313,7128,ユニソルホールディングス(株),東証PRM,"2,903",-48,-1.63,"404,200",2026/08/12
314,314,7242,カヤバ(株),東証PRM,"4,535",-75,-1.63,"75,900",2026/08/12
315,315,7267,ホンダ,東証PRM,"1,664.5",-27.5,-1.63,"17,185,400",2026/08/12
316,316,5572,(株)Ｒｉｄｇｅ－ｉ,東証GRT,"2,557",-42,-1.62,"9,100",2026/08/12
317,317,7037,(株)テノ．ホールディングス,東証STD,849,-14,-1.62,"6,000",2026/08/12
318,318,7202,いすゞ自動車(株),東証PRM,"2,274",-37.5,-1.62,"2,332,700",2026/08/12
319,319,8511,日本証券金融(株),東証PRM,"2,496",-41,-1.62,"327,600",2026/08/12
320,320,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,61,-1,-1.61,"3,605,900",2026/08/12
321,321,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,515.5",-41,-1.6,"2,089,800",2026/08/12
322,322,4613,関西ペイント(株),東証PRM,"2,980.5",-48.5,-1.6,"1,114,200",2026/08/12
323,323,7215,(株)ファルテック,東証STD,431,-7,-1.6,"7,500",2026/08/12
324,324,1659,iシェアーズ 米国リート ETF,東証ETF,"3,889",-63,-1.59,"4,700",2026/08/12
325,325,8848,(株)レオパレス２１,東証PRM,619,-10,-1.59,"1,453,700",2026/08/12
326,326,6807,日本航空電子工業(株),東証PRM,"2,301",-37,-1.58,"223,200",2026/08/12
327,327,8285,三谷産業(株),東証STD,746,-12,-1.58,"40,000",2026/08/12
328,328,8410,(株)セブン銀行,東証PRM,329.6,-5.3,-1.58,"4,883,900",2026/08/12
329,329,4221,大倉工業(株),東証PRM,"5,630",-90,-1.57,"28,800",2026/08/12
330,330,423A,(株)ライオン事務器,東証STD,314,-5,-1.57,"74,000",2026/08/12
331,331,5451,(株)ヨドコウ,東証PRM,"1,439",-23,-1.57,"304,400",2026/08/12
332,332,7057,(株)エヌ・シー・エヌ,東証STD,942,-15,-1.57,300,2026/08/12
333,333,6235,(株)オプトラン,東証PRM,"3,165",-50,-1.56,"623,900",2026/08/12
334,334,8613,丸三証券(株),東証PRM,"1,201",-19,-1.56,"275,500",2026/08/12
335,335,3683,(株)サイバーリンクス,東証STD,"1,083",-17,-1.55,"329,900",2026/08/12
336,336,4593,(株)ヘリオス,東証GRT,254,-4,-1.55,"1,529,900",2026/08/12
337,337,5975,東プレ(株),東証PRM,"3,175",-50,-1.55,"247,100",2026/08/12
338,338,1466,iFreeETF JPX日経400ダブルインバース・インデックス,東証ETF,192,-3,-1.54,"2,727",2026/08/12
339,339,6209,リケンＮＰＲ(株),東証PRM,"3,835",-60,-1.54,"226,000",2026/08/12
340,340,6920,レーザーテック(株),東証PRM,"38,980",-610,-1.54,"3,674,400",2026/08/12
341,341,9074,日本石油輸送(株),東証STD,"5,100",-80,-1.54,"1,500",2026/08/12
342,342,5192,三ツ星ベルト(株),東証PRM,"4,520",-70,-1.53,"153,200",2026/08/12
343,343,6460,セガサミーホールディングス(株),東証PRM,"2,762",-43,-1.53,"1,189,400",2026/08/12
344,344,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,465",-38,-1.52,"24,500",2026/08/12
345,345,3880,大王製紙(株),東証PRM,975,-15,-1.52,"199,100",2026/08/12
346,346,5612,日本鋳鉄管(株),東証STD,"1,560",-24,-1.52,"3,600",2026/08/12
347,347,7578,(株)ニチリョク,東証STD,65,-1,-1.52,"20,200",2026/08/12
348,348,7976,三菱鉛筆(株),東証PRM,"2,916",-45,-1.52,"134,300",2026/08/12
349,349,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,942",-30,-1.52,"71,700",2026/08/12
350,350,2768,双日(株),東証PRM,"5,594",-86,-1.51,"1,043,000",2026/08/12
351,351,3036,アルコニックス(株),東証PRM,"3,585",-55,-1.51,"170,700",2026/08/12
352,352,6086,シンメンテホールディングス(株),東証GRT,"1,045",-16,-1.51,"42,700",2026/08/12
353,353,2481,(株)タウンニュース社,東証STD,656,-10,-1.5,"9,800",2026/08/12
354,354,4031,片倉コープアグリ(株),東証STD,"1,052",-16,-1.5,"25,600",2026/08/12
355,355,6844,新電元工業(株),東証PRM,"3,290",-50,-1.5,"156,300",2026/08/12
356,356,6905,コーセル(株),東証PRM,"1,324",-20,-1.49,"95,000",2026/08/12
357,357,3038,(株)神戸物産,東証PRM,"2,803.5",-42,-1.48,"1,641,600",2026/08/12
358,358,335A,(株)ミライロ,東証GRT,332,-5,-1.48,"7,400",2026/08/12
359,359,7140,ペットゴー(株),東証GRT,803,-12,-1.47,"6,500",2026/08/12
360,360,7157,ライフネット生命保険(株),東証PRM,"1,675",-25,-1.47,"180,900",2026/08/12
361,361,7245,大同メタル工業(株),東証PRM,"1,341",-20,-1.47,"371,600",2026/08/12
362,362,7871,フクビ化学工業(株),東証STD,"1,008",-15,-1.47,"8,800",2026/08/12
363,363,2464,(株)Ａｏｂａ－ＢＢＴ,東証STD,338,-5,-1.46,"31,600",2026/08/12
364,364,3370,(株)フジタコーポレーション,東証STD,473,-7,-1.46,"41,800",2026/08/12
365,365,6418,日本金銭機械(株),東証PRM,"1,211",-18,-1.46,"193,900",2026/08/12
366,366,1414,ショーボンドホールディングス(株),東証PRM,"1,292.5",-19,-1.45,"1,842,600",2026/08/12
367,367,543A,ＡＲＣＨＩＯＮ(株),東証PRM,271,-4,-1.45,"17,467,100",2026/08/12
368,368,5698,(株)エンビプロ・ホールディングス,東証STD,882,-13,-1.45,"281,100",2026/08/12
369,369,7846,(株)パイロットコーポレーション,東証PRM,"1,976.5",-29,-1.45,"225,400",2026/08/12
370,370,3663,(株)セルシス,東証PRM,"1,917",-28,-1.44,"246,000",2026/08/12
371,371,6424,(株)高見沢サイバネティックス,東証STD,891,-13,-1.44,"6,200",2026/08/12
372,372,8084,(株)ＲＹＯＤＥＮ,東証PRM,"4,455",-65,-1.44,"66,400",2026/08/12
373,373,6357,三精テクノロジーズ(株),東証STD,"2,554",-37,-1.43,"35,100",2026/08/12
374,374,7608,(株)エスケイジャパン,東証STD,828,-12,-1.43,"62,300",2026/08/12
375,375,3529,アツギ(株),東証STD,"1,045",-15,-1.42,"29,500",2026/08/12
376,376,3816,(株)大和コンピューター,東証STD,"1,112",-16,-1.42,"1,400",2026/08/12
377,377,6335,(株)東京機械製作所,東証STD,696,-10,-1.42,"43,200",2026/08/12
378,378,2974,大英産業(株),福証,907,-13,-1.41,"2,400",2026/08/12
379,379,5186,ニッタ(株),東証PRM,"6,970",-100,-1.41,"53,900",2026/08/12
380,380,9301,三菱倉庫(株),東証PRM,"1,501",-21.5,-1.41,"1,182,500",2026/08/12
381,381,9340,(株)アソインターナショナル,東証STD,700,-10,-1.41,"2,700",2026/08/12
382,382,4284,(株)ソルクシーズ,東証STD,423,-6,-1.4,"26,200",2026/08/12
383,383,6623,愛知電機(株),名証PRM,"9,140",-130,-1.4,"7,000",2026/08/12
384,384,9769,(株)学究社,東証PRM,"2,670",-38,-1.4,"17,600",2026/08/12
385,385,2694,(株)焼肉坂井ホールディングス,東証STD,71,-1,-1.39,"371,600",2026/08/12
386,386,3197,(株)すかいらーくホールディングス,東証PRM,"3,200",-45,-1.39,"1,679,000",2026/08/12
387,387,4199,ワンダープラネット(株),東証GRT,781,-11,-1.39,"8,000",2026/08/12
388,388,6493,(株)ＮＩＴＴＡＮ,東証STD,496,-7,-1.39,"40,800",2026/08/12
389,389,6666,リバーエレテック(株),東証STD,851,-12,-1.39,"121,900",2026/08/12
390,390,6772,東京コスモス電機(株),東証STD,"1,065",-15,-1.39,400,2026/08/12
391,391,7749,メディキット(株),東証STD,"2,836",-40,-1.39,"2,500",2026/08/12
392,392,8622,水戸証券(株),東証PRM,850,-12,-1.39,"308,500",2026/08/12
393,393,9408,(株)ＢＳＮメディアホールディングス,東証STD,"2,554",-36,-1.39,100,2026/08/12
394,394,2579,コカ・コーラ　ボトラーズジャパンホールディングス(株),東証PRM,"3,935",-55,-1.38,"751,000",2026/08/12
395,395,348A,MAXIS 読売333日本株,東証ETF,300,-4.2,-1.38,"83,920",2026/08/12
396,396,7751,キヤノン(株),東証PRM,"4,564",-64,-1.38,"3,339,000",2026/08/12
397,397,196A,(株)ＭＦＳ,東証GRT,289,-4,-1.37,"89,900",2026/08/12
398,398,9685,ＫＹＣＯＭホールディングス(株),東証STD,574,-8,-1.37,500,2026/08/12
399,399,7062,(株)フレアス,東証GRT,800,-11,-1.36,800,2026/08/12
400,400,8157,都築電気(株),東証PRM,"3,985",-55,-1.36,"47,000",2026/08/12
401,401,9049,京福電気鉄道(株),東証STD,"6,510",-90,-1.36,400,2026/08/12
402,402,205A,(株)ロゴスホールディングス,東証GRT,"1,677",-23,-1.35,"190,500",2026/08/12
403,403,4100,戸田工業(株),東証STD,"1,529",-21,-1.35,"61,000",2026/08/12
404,404,6033,(株)エクストリーム,東証GRT,"1,686",-23,-1.35,"29,900",2026/08/12
405,405,6330,東洋エンジニアリング(株),東証PRM,"2,270",-31,-1.35,"2,948,900",2026/08/12
406,406,7227,アスカ(株),名証MN,"1,825",-25,-1.35,400,2026/08/12
407,407,7480,スズデン(株),東証STD,"3,285",-45,-1.35,"90,100",2026/08/12
408,408,7525,リックス(株),東証PRM,"3,675",-50,-1.34,"13,900",2026/08/12
409,409,7606,(株)ユナイテッドアローズ,東証PRM,"2,578",-35,-1.34,"251,600",2026/08/12
410,410,318A,VIX短期先物指数ETF,東証ETF,401.2,-5.4,-1.33,"910,890",2026/08/12
411,411,6402,兼松エンジニアリング(株),東証STD,"1,561",-21,-1.33,"3,500",2026/08/12
412,412,9439,(株)エム・エイチ・グループ,東証STD,223,-3,-1.33,"9,400",2026/08/12
413,413,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,150,-2,-1.32,"28,978",2026/08/12
414,414,1472,(NEXT FUNDS)JPX日経400ダブルインバース,東証ETF,75,-1,-1.32,"6,652",2026/08/12
415,415,3185,夢展望(株),東証GRT,149,-2,-1.32,"81,100",2026/08/12
416,416,4229,群栄化学工業(株),東証PRM,"4,485",-60,-1.32,"10,300",2026/08/12
417,417,5870,(株)ナルネットコミュニケーションズ,東証GRT,825,-11,-1.32,"79,800",2026/08/12
418,418,8233,(株)高島屋,東証PRM,"2,273.5",-30.5,-1.32,"1,440,500",2026/08/12
419,419,4452,花王(株),東証PRM,"3,689",-49,-1.31,"4,599,000",2026/08/12
420,420,7261,マツダ(株),東証PRM,"1,165.5",-15.5,-1.31,"4,865,200",2026/08/12
421,421,9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),東証GRT,"1,282",-17,-1.31,"1,300",2026/08/12
422,422,2612,かどや製油(株),東証STD,"1,746",-23,-1.3,"4,300",2026/08/12
423,423,3177,(株)ありがとうサービス,東証STD,"4,170",-55,-1.3,"1,300",2026/08/12
424,424,6301,コマツ,東証PRM,"7,349",-97,-1.3,"2,472,400",2026/08/12
425,425,6943,ＮＫＫスイッチズ(株),東証STD,"5,330",-70,-1.3,800,2026/08/12
426,426,7689,(株)コパ・コーポレーション,東証GRT,303,-4,-1.3,"1,800",2026/08/12
427,427,9279,(株)ギフトホールディングス,東証PRM,"5,310",-70,-1.3,"65,800",2026/08/12
428,428,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"2,979",-39,-1.29,"209,466",2026/08/12
429,429,6858,(株)小野測器,東証STD,842,-11,-1.29,"15,600",2026/08/12
430,430,7441,(株)Ｍｉｓｕｍｉ,福証,"1,755",-23,-1.29,700,2026/08/12
431,431,5363,(株)ＴＹＫ,東証STD,693,-9,-1.28,"86,800",2026/08/12
432,432,611A,One ETF 日本国債27-30年,東証ETF,996.1,-12.9,-1.28,30,2026/08/12
433,433,6454,マックス(株),東証PRM,"1,845",-24,-1.28,"180,300",2026/08/12
434,434,7482,(株)シモジマ,東証PRM,"1,469",-19,-1.28,"43,500",2026/08/12
435,435,8166,(株)タカキュー,東証STD,77,-1,-1.28,"36,300",2026/08/12
436,436,8226,(株)理経,東証STD,385,-5,-1.28,"39,600",2026/08/12
437,437,2762,(株)ＳＡＮＫＯ　ＭＡＲＫＥＴＩＮＧ　ＦＯＯＤＳ,東証STD,78,-1,-1.27,"230,400",2026/08/12
438,438,3479,(株)ＴＫＰ,東証GRT,"1,786",-23,-1.27,"86,900",2026/08/12
439,439,5218,(株)オハラ,東証STD,"1,556",-20,-1.27,"47,300",2026/08/12
440,440,8946,(株)ＡＳＩＡＮ　ＳＴＡＲ,東証STD,78,-1,-1.27,"52,400",2026/08/12
441,441,1469,JPX日経400ベア2倍上場投信ダブルインバース,東証ETF,180.9,-2.3,-1.26,"6,720",2026/08/12
442,442,6619,ダブル・スコープ(株),東証PRM,157,-2,-1.26,"1,394,100",2026/08/12
443,443,3106,クラボウ,東証PRM,"10,230",-130,-1.25,"39,000",2026/08/12
444,444,7378,(株)アシロ,東証GRT,"1,504",-19,-1.25,"8,200",2026/08/12
445,445,8179,ロイヤルホールディングス(株),東証PRM,"1,343",-17,-1.25,"388,300",2026/08/12
446,446,5288,アジアパイルホールディングス(株),東証PRM,"1,510",-19,-1.24,"413,900",2026/08/12
447,447,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,582.5",-32.5,-1.24,"4,901,000",2026/08/12
448,448,9761,東海リース(株),東証STD,"2,380",-30,-1.24,"13,100",2026/08/12
449,449,2515,(NEXT FUNDS)外国REIT･S&P先進国REIT(除く日本・H無),東証ETF,"1,684",-21,-1.23,"44,219",2026/08/12
450,450,3417,大木ヘルスケアホールディングス(株),東証STD,"1,047",-13,-1.23,"29,300",2026/08/12
451,451,4380,(株)Ｍマート,東証GRT,645,-8,-1.23,"9,200",2026/08/12
452,452,6061,(株)ユニバーサル園芸社,東証STD,"2,973",-37,-1.23,"7,000",2026/08/12
453,453,6633,(株)ＣＧＳホールディングス,東証STD,321,-4,-1.23,"26,200",2026/08/12
454,454,7244,市光工業(株),東証PRM,564,-7,-1.23,"291,400",2026/08/12
455,455,7462,(株)ＣＡＰＩＴＡ,東証STD,402,-5,-1.23,"12,500",2026/08/12
456,456,7746,岡本硝子(株),東証STD,723,-9,-1.23,"154,500",2026/08/12
457,457,7832,(株)バンダイナムコホールディングス,東証PRM,"5,362",-67,-1.23,"3,877,600",2026/08/12
458,458,5411,ＪＦＥホールディングス(株),東証PRM,"1,822.5",-22.5,-1.22,"5,259,400",2026/08/12
459,459,7254,(株)ユニバンス,東証STD,810,-10,-1.22,"7,600",2026/08/12
460,460,7531,清和中央ホールディングス(株),東証STD,"1,299",-16,-1.22,"1,200",2026/08/12
461,461,8200,(株)リンガーハット,東証PRM,"2,269",-28,-1.22,"158,100",2026/08/12
462,462,8729,ソニーフィナンシャルグループ(株),東証PRM,154.4,-1.9,-1.22,"61,323,000",2026/08/12
463,463,9702,(株)アイ・エス・ビー,東証PRM,"2,435",-30,-1.22,"45,800",2026/08/12
464,464,3598,山喜(株),東証STD,163,-2,-1.21,"28,500",2026/08/12
465,465,5304,ＳＥＣカーボン(株),東証STD,"2,610",-32,-1.21,"57,300",2026/08/12
466,466,5310,東洋炭素(株),東証PRM,"7,330",-90,-1.21,"105,800",2026/08/12
467,467,5982,(株)マルゼン,東証STD,"4,095",-50,-1.21,"3,100",2026/08/12
468,468,9436,沖縄セルラー電話(株),東証STD,"4,070",-50,-1.21,"133,800",2026/08/12
469,469,3176,三洋貿易(株),東証PRM,"1,068",-13,-1.2,"358,500",2026/08/12
470,470,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"2,060.5",-25,-1.2,"7,786,600",2026/08/12
471,471,4093,東邦アセチレン(株),東証STD,413,-5,-1.2,"18,400",2026/08/12
472,472,4575,(株)キャンバス,東証GRT,744,-9,-1.2,"117,500",2026/08/12
473,473,7821,前田工繊(株),東証PRM,"2,066",-25,-1.2,"164,500",2026/08/12
474,474,8012,長瀬産業(株),東証PRM,"1,239",-15,-1.2,"1,077,700",2026/08/12
475,475,1926,ライト工業(株),東証PRM,"3,735",-45,-1.19,"204,000",2026/08/12
476,476,2897,日清食品ホールディングス(株),東証PRM,"2,944.5",-35.5,-1.19,"1,094,000",2026/08/12
477,477,5997,協立エアテック(株),東証STD,911,-11,-1.19,"13,600",2026/08/12
478,478,6908,イリソ電子工業(株),東証PRM,"2,768",-33,-1.18,"72,600",2026/08/12
479,479,5038,(株)ｅＷｅＬＬ,東証GRT,"2,118",-25,-1.17,"18,900",2026/08/12
480,480,6899,ＡＳＴＩ(株),東証STD,"2,300",-27,-1.16,"9,500",2026/08/12
481,481,7995,(株)バルカー,東証PRM,"6,840",-80,-1.16,"65,700",2026/08/12
482,482,3138,(株)富士山マガジンサービス,東証STD,"1,121",-13,-1.15,"4,000",2026/08/12
483,483,3179,シュッピン(株),東証PRM,"1,208",-14,-1.15,"205,200",2026/08/12
484,484,7231,トピー工業(株),東証PRM,"2,914",-34,-1.15,"36,500",2026/08/12
485,485,2303,(株)ドーン,東証STD,"1,303",-15,-1.14,"8,900",2026/08/12
486,486,4316,(株)ビーマップ,東証GRT,87,-1,-1.14,"34,400",2026/08/12
487,487,6875,(株)メガチップス,東証PRM,"11,230",-130,-1.14,"105,300",2026/08/12
488,488,7211,三菱自動車(株),東証PRM,346.7,-4,-1.14,"7,897,800",2026/08/12
489,489,7272,ヤマハ発動機(株),東証PRM,"1,900",-22,-1.14,"7,593,200",2026/08/12
490,490,3058,(株)三洋堂ホールディングス,東証STD,701,-8,-1.13,"29,600",2026/08/12
491,491,3248,(株)アールエイジ,東証STD,878,-10,-1.13,400,2026/08/12
492,492,4661,(株)オリエンタルランド,東証PRM,"2,983",-34,-1.13,"5,153,800",2026/08/12
493,493,188A,GX インド・トップ10+,東証ETF,886,-10,-1.12,"7,628",2026/08/12
494,494,212A,フィットイージー(株),東証PRM,"3,085",-35,-1.12,"82,900",2026/08/12
495,495,7501,(株)ティムコ,東証STD,"1,501",-17,-1.12,100,2026/08/12
496,496,9359,伊勢湾海運(株),名証MN,969,-11,-1.12,"6,700",2026/08/12
497,497,1832,(株)北海電工,札証,"1,421",-16,-1.11,"5,300",2026/08/12
498,498,5644,(株)メタルアート,東証STD,"7,100",-80,-1.11,"6,800",2026/08/12
499,499,6890,(株)フェローテック,東証STD,"8,940",-100,-1.11,"1,019,900",2026/08/12
500,500,7079,ＷＤＢココ(株),東証GRT,"2,581",-29,-1.11,"1,700",2026/08/12
501,501,3096,(株)オーシャンシステム,東証STD,"1,624",-18,-1.1,"7,300",2026/08/12
502,502,581A,ＧＯ(株),東証GRT,"3,605",-40,-1.1,"2,080,400",2026/08/12
503,503,7733,オリンパス(株),東証PRM,"2,075.5",-23,-1.1,"5,319,400",2026/08/12
504,504,9551,メタウォーター(株),東証PRM,"3,160",-35,-1.1,"164,400",2026/08/12
505,505,2752,(株)フジオフードグループ本社,東証PRM,"1,093",-12,-1.09,"234,500",2026/08/12
506,506,3930,(株)はてな,東証GRT,725,-8,-1.09,"20,400",2026/08/12
507,507,4616,川上塗料(株),東証STD,"2,089",-23,-1.09,"1,700",2026/08/12
508,508,4628,エスケー化研(株),東証STD,"9,040",-100,-1.09,"18,900",2026/08/12
509,509,5232,住友大阪セメント(株),東証PRM,"5,707",-63,-1.09,"141,100",2026/08/12
510,510,6331,三菱化工機(株),東証PRM,"3,185",-35,-1.09,"129,400",2026/08/12
511,511,9602,東宝(株),東証PRM,"1,493",-16.5,-1.09,"2,544,600",2026/08/12
512,512,9616,(株)共立メンテナンス,東証PRM,"3,358",-37,-1.09,"1,827,400",2026/08/12
513,513,2018,GX US REIT・トップ20,東証ETF,"1,282",-14,-1.08,"1,282",2026/08/12
514,514,2586,(株)フルッタフルッタ,東証GRT,92,-1,-1.08,"617,600",2026/08/12
515,515,7269,スズキ(株),東証PRM,"2,006",-22,-1.08,"7,225,900",2026/08/12
516,516,9072,ニッコンホールディングス(株),東証PRM,"5,300",-58,-1.08,"145,500",2026/08/12
517,517,4351,(株)山田再生系債権回収総合事務所,東証STD,842,-9,-1.06,"4,900",2026/08/12
518,518,5932,三協立山(株),東証PRM,654,-7,-1.06,"63,000",2026/08/12
519,519,5958,三洋工業(株),東証STD,"4,675",-50,-1.06,"2,200",2026/08/12
520,520,7987,ナカバヤシ(株),東証STD,560,-6,-1.06,"63,000",2026/08/12
521,521,2172,(株)インサイト,札証,376,-4,-1.05,100,2026/08/12
522,522,6822,大井電気(株),東証STD,"4,730",-50,-1.05,"1,700",2026/08/12
523,523,7575,日本ライフライン(株),東証PRM,"1,515",-16,-1.05,"164,500",2026/08/12
524,524,7851,カワセコンピュータサプライ(株),福証,188,-2,-1.05,300,2026/08/12
525,525,2659,(株)サンエー,東証PRM,"3,340",-35,-1.04,"125,100",2026/08/12
526,526,2819,エバラ食品工業(株),東証STD,"2,477",-26,-1.04,"9,800",2026/08/12
527,527,7979,(株)松風,東証PRM,"2,290",-24,-1.04,"110,500",2026/08/12
528,528,8144,(株)デンキョーグループホールディングス,東証STD,"1,234",-13,-1.04,"1,900",2026/08/12
529,529,9820,エムティジェネックス(株),東証STD,"3,790",-40,-1.04,"2,100",2026/08/12
530,530,4365,松本油脂製薬(株),東証STD,"20,190",-210,-1.03,"1,100",2026/08/12
531,531,4763,(株)クリーク・アンド・リバー社,東証PRM,"1,436",-15,-1.03,"45,900",2026/08/12
532,532,5965,(株)フジマック,東証STD,"1,148",-12,-1.03,"6,800",2026/08/12
533,533,3402,東レ(株),東証PRM,"1,359.5",-14,-1.02,"6,923,800",2026/08/12
534,534,4378,(株)ＣＩＮＣ,東証GRT,483,-5,-1.02,"10,000",2026/08/12
535,535,8218,(株)コメリ,東証PRM,"3,885",-40,-1.02,"122,200",2026/08/12
536,536,2173,(株)博展,東証GRT,685,-7,-1.01,"14,200",2026/08/12
537,537,2767,円谷フィールズホールディングス(株),東証PRM,"2,453",-25,-1.01,"754,800",2026/08/12
538,538,2813,和弘食品(株),東証STD,"3,915",-40,-1.01,"1,700",2026/08/12
539,539,313A,iシェアーズ S&P500 トップ20 ETF,東証ETF,264.3,-2.7,-1.01,"115,070",2026/08/12
540,540,6378,木村化工機(株),東証STD,"1,272",-13,-1.01,"123,700",2026/08/12
541,541,7917,ＺＡＣＲＯＳ(株),東証PRM,"1,270",-13,-1.01,"203,300",2026/08/12
542,542,1871,ピーエス・コンストラクション(株),東証PRM,"2,284",-23,-1.0,"64,800",2026/08/12
543,543,4967,小林製薬(株),東証PRM,"5,561",-56,-1.0,"150,800",2026/08/12
544,544,549A,ヒトトヒトホールディングス(株),東証STD,495,-5,-1.0,"148,100",2026/08/12
545,545,5949,ユニプレス(株),東証PRM,"1,290",-13,-1.0,"124,500",2026/08/12
546,546,7399,(株)ナンシン,東証STD,597,-6,-1.0,"15,400",2026/08/12
547,547,7444,ハリマ共和物産(株),東証STD,"1,985",-20,-1.0,"3,400",2026/08/12
548,548,8217,(株)オークワ,東証PRM,794,-8,-1.0,"96,200",2026/08/12
549,549,233A,iFreeETF インドNifty50,東証ETF,"1,900",-19,-0.99,"23,800",2026/08/12
550,550,2730,(株)エディオン,東証PRM,"2,503",-25,-0.99,"212,200",2026/08/12
551,551,5302,日本カーボン(株),東証PRM,"4,990",-50,-0.99,"87,300",2026/08/12
552,552,5938,(株)ＬＩＸＩＬ,東証PRM,"1,800",-18,-0.99,"1,748,500",2026/08/12
553,553,7483,(株)ドウシシャ,東証PRM,"3,005",-30,-0.99,"57,400",2026/08/12
554,554,451A,ステート・ストリート・スパイダー S&P500 高配当株ETF,東証ETF,303,-3,-0.98,"21,000",2026/08/12
555,555,6914,オプテックスグループ(株),東証PRM,"3,545",-35,-0.98,"187,600",2026/08/12
556,556,2693,ＹＫＴ(株),東証STD,307,-3,-0.97,"50,400",2026/08/12
557,557,2914,ＪＴ,東証PRM,"7,026",-69,-0.97,"3,519,600",2026/08/12
558,558,6294,オカダアイヨン(株),東証PRM,"1,932",-19,-0.97,"53,700",2026/08/12
559,559,6546,フルテック(株),東証STD,"1,119",-11,-0.97,"2,700",2026/08/12
560,560,6745,ホーチキ(株),東証PRM,"2,050",-20,-0.97,"189,800",2026/08/12
561,561,2938,(株)オカムラ食品工業,東証STD,"1,244",-12,-0.96,"54,000",2026/08/12
562,562,334A,(株)ビジュアル・プロセッシング・ジャパン,東証GRT,925,-9,-0.96,"5,300",2026/08/12
563,563,6504,富士電機(株),東証PRM,"14,490",-140,-0.96,"729,500",2026/08/12
564,564,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"4,140",-40,-0.96,"27,400",2026/08/12
565,565,9423,(株)ＦＲＳ,東証STD,103,-1,-0.96,"71,900",2026/08/12
566,566,1695,WisdomTree 小麦上場投信,東証ETF,"3,325",-32,-0.95,"9,552",2026/08/12
