順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
49,49,4776,サイボウズ(株),東証PRM,"2,180",-102,-4.47,"569,400",2026/04/20
50,50,7603,ジーイエット(株),東証STD,107,-5,-4.46,"783,900",2026/04/20
51,51,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,818,-38,-4.44,"272,000",2026/04/20
52,52,7946,(株)光陽社,名証MN,402,-18,-4.29,"4,600",2026/04/20
53,53,7090,(株)リグア,東証GRT,924,-41,-4.25,"2,600",2026/04/20
54,54,6465,ホシザキ(株),東証PRM,"5,078",-225,-4.24,"800,800",2026/04/20
55,55,472A,(株)ミラティブ,東証GRT,525,-23,-4.2,"98,200",2026/04/20
56,56,5801,古河電気工業(株),東証PRM,"43,070","-1,890",-4.2,"4,669,600",2026/04/20
57,57,276A,ククレブ・アドバイザーズ(株),東証GRT,"3,145",-135,-4.12,"55,200",2026/04/20
58,58,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,607",-112,-4.12,"16,429",2026/04/20
59,59,2469,ヒビノ(株),東証STD,"3,430",-145,-4.06,"31,500",2026/04/20
60,60,5803,(株)フジクラ,東証PRM,"5,529",-233,-4.04,"49,029,200",2026/04/20
61,61,4412,(株)サイエンスアーツ,東証GRT,"1,636",-67,-3.93,"78,500",2026/04/20
62,62,9531,東京ガス(株),東証PRM,"6,644",-270,-3.91,"1,309,100",2026/04/20
63,63,4628,エスケー化研(株),東証STD,"10,830",-440,-3.9,"2,400",2026/04/20
64,64,9502,中部電力(株),東証PRM,"2,780",-112.5,-3.89,"4,437,900",2026/04/20
65,65,7441,(株)Ｍｉｓｕｍｉ,福証,"1,710",-69,-3.88,"1,300",2026/04/20
66,66,9087,タカセ(株),東証STD,"1,882",-76,-3.88,300,2026/04/20
67,67,5026,(株)トリプルアイズ,東証GRT,600,-24,-3.85,"66,000",2026/04/20
68,68,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,356",-94,-3.84,"88,900",2026/04/20
69,69,9107,川崎汽船(株),東証PRM,"2,558",-101.5,-3.82,"5,915,500",2026/04/20
70,70,6366,千代田化工建設(株),東証STD,"1,111",-44,-3.81,"6,931,500",2026/04/20
71,71,3776,(株)ブロードバンドタワー,東証STD,228,-9,-3.8,"354,500",2026/04/20
72,72,9110,ＮＳユナイテッド海運(株),東証PRM,"7,100",-280,-3.79,"40,200",2026/04/20
73,73,8360,(株)山梨中央銀行,東証PRM,"5,620",-220,-3.77,"85,600",2026/04/20
74,74,4099,四国化成ホールディングス(株),東証PRM,"4,665",-180,-3.72,"131,000",2026/04/20
75,75,4704,トレンドマイクロ(株),東証PRM,"5,756",-222,-3.71,"1,741,300",2026/04/20
76,76,469A,(株)フィットクルー,東証GRT,"1,773",-68,-3.69,"46,600",2026/04/20
77,77,3697,(株)ＳＨＩＦＴ,東証PRM,722.4,-27.6,-3.68,"11,056,300",2026/04/20
78,78,3687,(株)フィックスターズ,東証PRM,"1,341",-51,-3.66,"402,500",2026/04/20
79,79,2411,ゲンダイエージェンシー(株),東証STD,476,-18,-3.64,"322,300",2026/04/20
80,80,6264,(株)マルマエ,東証PRM,"1,735",-65,-3.61,"538,600",2026/04/20
81,81,2805,ヱスビー食品(株),東証STD,"4,550",-170,-3.6,"53,800",2026/04/20
82,82,4420,イーソル(株),東証STD,537,-20,-3.59,"108,900",2026/04/20
83,83,1605,(株)ＩＮＰＥＸ,東証PRM,"3,843",-142,-3.56,"9,948,100",2026/04/20
84,84,8386,(株)百十四銀行,東証PRM,"2,358",-87,-3.56,"314,200",2026/04/20
85,85,4125,三和油化工業(株),東証STD,"3,265",-120,-3.55,"40,400",2026/04/20
86,86,3104,富士紡ホールディングス(株),東証PRM,"3,675",-135,-3.54,"259,000",2026/04/20
87,87,7800,(株)アミファ,東証STD,"1,395",-51,-3.53,"26,900",2026/04/20
88,88,8550,(株)栃木銀行,東証PRM,984,-36,-3.53,"597,100",2026/04/20
89,89,5126,ポーターズ(株),東証GRT,"1,561",-57,-3.52,200,2026/04/20
90,90,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"2,706",-98,-3.5,"164,500",2026/04/20
91,91,8366,(株)滋賀銀行,東証PRM,"1,984",-72,-3.5,"927,700",2026/04/20
92,92,3350,(株)メタプラネット,東証STD,333,-12,-3.48,"15,383,700",2026/04/20
93,93,8524,(株)北洋銀行,東証PRM,"1,010",-36,-3.44,"3,522,400",2026/04/20
94,94,7677,(株)ヤシマキザイ,東証STD,"2,517",-89,-3.42,800,2026/04/20
95,95,9119,飯野海運(株),東証PRM,"1,725",-61,-3.42,"201,700",2026/04/20
96,96,9507,四国電力(株),東証PRM,"1,730",-61,-3.41,"509,400",2026/04/20
97,97,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,770",-131,-3.36,"1,398,500",2026/04/20
98,98,7162,アストマックス(株),東証STD,231,-8,-3.35,"54,100",2026/04/20
99,99,9708,(株)帝国ホテル,東証STD,"1,375",-47,-3.31,"118,900",2026/04/20
100,100,1963,日揮ホールディングス(株),東証PRM,"2,450",-82.5,-3.26,"2,749,000",2026/04/20
101,101,8393,(株)宮崎銀行,東証PRM,"2,048",-69,-3.26,"219,700",2026/04/20
102,102,3824,メディアファイブ(株),福岡Q,686,-23,-3.24,"2,300",2026/04/20
103,103,2901,(株)ウェルディッシュ,東証STD,210,-7,-3.23,"656,300",2026/04/20
104,104,3656,ＫＬａｂ(株),東証PRM,330,-11,-3.23,"7,846,800",2026/04/20
105,105,9647,(株)協和コンサルタンツ,東証STD,"8,100",-270,-3.23,800,2026/04/20
106,106,3915,(株)テラスカイ,東証PRM,"1,836",-61,-3.22,"152,300",2026/04/20
107,107,3185,夢展望(株),東証GRT,181,-6,-3.21,"274,300",2026/04/20
108,108,5136,ｔｒｉｐｌａ(株),東証GRT,"1,510",-50,-3.21,"47,300",2026/04/20
109,109,3698,(株)ＣＲＩ・ミドルウェア,東証STD,"1,030",-34,-3.2,"25,600",2026/04/20
110,110,6042,(株)ニッキ,東証STD,"4,695",-155,-3.2,700,2026/04/20
111,111,7184,(株)富山第一銀行,東証PRM,"2,667",-88,-3.19,"193,600",2026/04/20
112,112,9104,(株)商船三井,東証PRM,"6,106",-201,-3.19,"3,467,600",2026/04/20
113,113,5830,(株)いよぎんホールディングス,東証PRM,"3,080",-101,-3.18,"694,900",2026/04/20
114,114,9824,泉州電業(株),東証PRM,"6,090",-200,-3.18,"43,800",2026/04/20
115,115,6039,(株)日本動物高度医療センター,東証GRT,"1,525",-50,-3.17,"125,400",2026/04/20
116,116,478A,(株)フツパー,東証GRT,827,-27,-3.16,"181,400",2026/04/20
117,117,4819,(株)デジタルガレージ,東証PRM,"2,298",-75,-3.16,"195,400",2026/04/20
118,118,4418,(株)ＪＤＳＣ,東証GRT,876,-28,-3.1,"93,900",2026/04/20
119,119,3678,(株)メディアドゥ,東証PRM,"1,349",-43,-3.09,"134,400",2026/04/20
120,120,3710,ジョルダン(株),東証STD,658,-21,-3.09,"19,700",2026/04/20
121,121,5702,(株)大紀アルミニウム工業所,東証PRM,"1,474",-47,-3.09,"152,300",2026/04/20
122,122,9101,日本郵船(株),東証PRM,"5,908",-188,-3.08,"2,926,200",2026/04/20
123,123,3671,ソフトマックス(株),東証STD,350,-11,-3.05,"102,400",2026/04/20
124,124,6351,(株)鶴見製作所,東証PRM,"2,190",-69,-3.05,"92,300",2026/04/20
125,125,460A,ＢＲＡＮＵ(株),東証GRT,742,-23,-3.01,"10,800",2026/04/20
126,126,6522,(株)アスタリスク,東証GRT,"1,036",-32,-3.0,"1,375,000",2026/04/20
127,127,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"36,070","-1,110",-2.99,"3,096",2026/04/20
128,128,9533,東邦ガス(株),東証PRM,"1,270",-39,-2.98,"701,300",2026/04/20
129,129,4929,(株)アジュバンホールディングス,東証STD,754,-23,-2.96,"38,500",2026/04/20
130,130,8131,(株)ミツウロコグループホールディングス,東証STD,"2,108",-64,-2.95,"41,600",2026/04/20
131,131,3179,シュッピン(株),東証PRM,"1,091",-33,-2.94,"305,000",2026/04/20
132,132,3987,エコモット(株),東証GRT,662,-20,-2.93,"1,049,100",2026/04/20
133,133,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"2,320",-70,-2.93,"28,200",2026/04/20
134,134,9557,(株)エアークローゼット,東証GRT,232,-7,-2.93,"10,700",2026/04/20
135,135,2281,プリマハム(株),東証PRM,"2,600",-78,-2.91,"174,400",2026/04/20
136,136,5979,カネソウ(株),名証MN,"5,340",-160,-2.91,200,2026/04/20
137,137,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,938,-28,-2.9,"873,100",2026/04/20
138,138,5019,出光興産(株),東証PRM,"1,444.5",-43,-2.89,"4,176,900",2026/04/20
139,139,1319,(NEXT FUNDS)日経300株価指数連動型上場投信,東証ETF,701.2,-20.8,-2.88,"3,000",2026/04/20
140,140,150A,(株)ＪＳＨ,東証GRT,372,-11,-2.87,"2,400",2026/04/20
141,141,3110,日東紡,東証PRM,"26,720",-790,-2.87,"1,689,500",2026/04/20
142,142,6425,(株)ユニバーサルエンターテインメント,東証STD,778,-23,-2.87,"430,500",2026/04/20
143,143,6588,東芝テック(株),東証PRM,"2,824",-83,-2.86,"97,400",2026/04/20
144,144,2373,(株)ケア２１,東証STD,443,-13,-2.85,"99,600",2026/04/20
145,145,6238,フリュー(株),東証PRM,"1,306",-38,-2.83,"101,100",2026/04/20
146,146,6762,ＴＤＫ(株),東証PRM,"2,542",-74,-2.83,"14,363,800",2026/04/20
147,147,4620,藤倉化成(株),東証STD,"1,209",-35,-2.81,"104,700",2026/04/20
148,148,3663,(株)セルシス,東証PRM,"1,428",-41,-2.79,"170,200",2026/04/20
149,149,5706,三井金属(株),東証PRM,"35,480","-1,020",-2.79,"1,023,500",2026/04/20
150,150,6327,北川精機(株),東証STD,"1,996",-57,-2.78,"207,800",2026/04/20
151,151,6914,オプテックスグループ(株),東証PRM,"2,907",-83,-2.78,"159,300",2026/04/20
152,152,7847,(株)グラファイトデザイン,東証STD,629,-18,-2.78,"8,200",2026/04/20
153,153,5984,兼房(株),東証STD,741,-21,-2.76,"20,500",2026/04/20
154,154,6857,(株)アドバンテスト,東証PRM,"27,100",-770,-2.76,"7,633,600",2026/04/20
155,155,9308,乾汽船(株),東証STD,"1,549",-44,-2.76,"57,700",2026/04/20
156,156,9889,ＪＢＣＣホールディングス(株),東証PRM,"1,273",-36,-2.75,"129,200",2026/04/20
157,157,1671,WTI原油価格連動型上場投信,東証ETF,"4,824",-136,-2.74,"913,249",2026/04/20
158,158,475A,(株)ギミック,東証STD,"1,028",-29,-2.74,"5,900",2026/04/20
159,159,7378,(株)アシロ,東証GRT,"2,027",-57,-2.74,"21,700",2026/04/20
160,160,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,337.5",-37.5,-2.73,"7,077,200",2026/04/20
161,161,8912,(株)エリアクエスト,東証STD,178,-5,-2.73,"85,500",2026/04/20
162,162,4188,三菱ケミカルグループ(株),東証PRM,962.1,-26.8,-2.71,"6,322,400",2026/04/20
163,163,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"11,840",-330,-2.71,"50,000",2026/04/20
164,164,4629,大伸化学(株),東証STD,"2,092",-58,-2.7,"5,700",2026/04/20
165,165,6572,オープングループ(株),東証PRM,216,-6,-2.7,"353,000",2026/04/20
166,166,4041,日本曹達(株),東証PRM,"3,615",-100,-2.69,"89,800",2026/04/20
167,167,7826,(株)フルヤ金属,東証PRM,"7,240",-200,-2.69,"263,200",2026/04/20
168,168,8282,(株)ケーズホールディングス,東証PRM,"1,771",-49,-2.69,"662,200",2026/04/20
169,169,3407,旭化成(株),東証PRM,"1,559",-43,-2.68,"3,815,900",2026/04/20
170,170,5831,(株)しずおかフィナンシャルグループ,東証PRM,"2,728",-75,-2.68,"2,641,500",2026/04/20
171,171,6196,(株)ストライクグループ,東証PRM,"1,418",-39,-2.68,"399,700",2026/04/20
172,172,4075,ブレインズテクノロジー(株),東証GRT,"1,284",-35,-2.65,"130,800",2026/04/20
173,173,7048,ベルトラ(株),東証GRT,184,-5,-2.65,"162,200",2026/04/20
174,174,4440,(株)ヴィッツ,東証STD,"1,254",-34,-2.64,"84,400",2026/04/20
175,175,4498,サイバートラスト(株),東証GRT,"1,217",-33,-2.64,"54,700",2026/04/20
176,176,7071,(株)アンビスホールディングス,東証PRM,406,-11,-2.64,"460,400",2026/04/20
177,177,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"12,210",-330,-2.63,"4,142",2026/04/20
178,178,4716,日本オラクル(株),東証STD,"9,505",-257,-2.63,"464,400",2026/04/20
179,179,4977,新田ゼラチン(株),東証STD,"1,222",-33,-2.63,"53,400",2026/04/20
180,180,3692,(株)ＦＦＲＩセキュリティ,東証GRT,"6,370",-170,-2.6,"120,700",2026/04/20
181,181,9505,北陸電力(株),東証PRM,"1,031",-27.5,-2.6,"668,100",2026/04/20
182,182,9869,加藤産業(株),東証PRM,"6,380",-170,-2.6,"32,500",2026/04/20
183,183,3914,ＪＩＧ－ＳＡＷ(株),東証GRT,"2,522",-67,-2.59,"20,200",2026/04/20
184,184,4448,(株)ｋｕｂｅｌｌ,東証GRT,301,-8,-2.59,"54,900",2026/04/20
185,185,2038,NEXT NOTES ドバイ原油先物 ダブル・ブル ETN,東証ETF,"2,458",-65,-2.58,"414,922",2026/04/20
186,186,3661,(株)エムアップホールディングス,東証PRM,727,-19,-2.55,"490,300",2026/04/20
187,187,3196,(株)ホットランドホールディングス,東証PRM,"1,686",-44,-2.54,"901,200",2026/04/20
188,188,4263,サスメド(株),東証GRT,934,-24,-2.51,"153,700",2026/04/20
189,189,6745,ホーチキ(株),東証PRM,"1,954",-50,-2.5,"381,700",2026/04/20
190,190,9236,ジャパンＭ＆Ａソリューション(株),東証GRT,"1,098",-28,-2.49,"14,400",2026/04/20
191,191,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,145",-156,-2.48,"321,300",2026/04/20
192,192,8559,(株)豊和銀行,福証,472,-12,-2.48,"33,800",2026/04/20
193,193,4242,(株)タカギセイコー,東証STD,"1,860",-47,-2.46,"8,300",2026/04/20
194,194,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,261",-57,-2.46,"45,800",2026/04/20
195,195,6678,(株)テクノメディカ,東証STD,"2,257",-57,-2.46,"9,400",2026/04/20
196,196,1692,WisdomTree アルミニウム上場投信,東証ETF,749.1,-18.8,-2.45,"17,700",2026/04/20
197,197,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,836,-21,-2.45,"746,400",2026/04/20
198,198,9532,大阪ガス(株),東証PRM,"5,978",-150,-2.45,"1,217,700",2026/04/20
199,199,6644,大崎電気工業(株),東証PRM,"1,918",-48,-2.44,"149,200",2026/04/20
200,200,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,600",-40,-2.44,"715,600",2026/04/20
201,201,5707,東邦亜鉛(株),東証PRM,"1,365",-34,-2.43,"393,100",2026/04/20
202,202,4091,日本酸素ホールディングス(株),東証PRM,"5,772",-143,-2.42,"499,000",2026/04/20
203,203,7640,(株)トップカルチャー,東証STD,202,-5,-2.42,"35,200",2026/04/20
204,204,7752,(株)リコー,東証PRM,"1,372",-34,-2.42,"1,611,600",2026/04/20
205,205,3787,(株)テクノマセマティカル,東証STD,447,-11,-2.4,"39,600",2026/04/20
206,206,5541,大平洋金属(株),東証PRM,"2,520",-62,-2.4,"431,200",2026/04/20
207,207,6993,大黒屋ホールディングス(株),東証STD,122,-3,-2.4,"4,879,900",2026/04/20
208,208,4461,第一工業製薬(株),東証PRM,"8,210",-200,-2.38,"96,200",2026/04/20
209,209,9704,(株)アゴーラホスピタリティーグループ,東証STD,41,-1,-2.38,"294,200",2026/04/20
210,210,268A,リガク・ホールディングス(株),東証PRM,"2,266",-55,-2.37,"2,334,700",2026/04/20
211,211,2972,サンケイリアルエステート投資法人,東証,"124,300","-3,000",-2.36,"8,225",2026/04/20
212,212,8835,太平洋興発(株),東証STD,912,-22,-2.36,"132,200",2026/04/20
213,213,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,414,-10,-2.36,"1,387,500",2026/04/20
214,214,4735,(株)京進,東証STD,333,-8,-2.35,"15,000",2026/04/20
215,215,7357,(株)ジオコード,東証STD,"1,580",-38,-2.35,"4,300",2026/04/20
216,216,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"1,880",-45,-2.34,"199,200",2026/04/20
217,217,6368,オルガノ(株),東証PRM,"15,445",-370,-2.34,"193,400",2026/04/20
218,218,9285,東京インフラ・エネルギー投資法人,東証,"50,000","-1,200",-2.34,412,2026/04/20
219,219,9682,(株)ＤＴＳ,東証PRM,"1,086",-26,-2.34,"351,100",2026/04/20
220,220,2303,(株)ドーン,東証STD,"2,891",-69,-2.33,"7,600",2026/04/20
221,221,2938,(株)オカムラ食品工業,東証STD,"1,255",-30,-2.33,"144,900",2026/04/20
222,222,5125,(株)ファインズ,東証GRT,670,-16,-2.33,"4,300",2026/04/20
223,223,6255,(株)エヌ・ピー・シー,東証GRT,840,-20,-2.33,"347,200",2026/04/20
224,224,168A,(株)イタミアート,東証GRT,"1,265",-30,-2.32,900,2026/04/20
225,225,2345,(株)ＨＯＤＬ１,東証STD,253,-6,-2.32,"249,700",2026/04/20
226,226,3853,アステリア(株),東証PRM,"1,639",-39,-2.32,"1,359,800",2026/04/20
227,227,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"5,490",-130,-2.31,"80,800",2026/04/20
228,228,6378,木村化工機(株),東証STD,"1,356",-32,-2.31,"402,100",2026/04/20
229,229,9536,西部ガスホールディングス(株),東証PRM,"2,535",-60,-2.31,"61,300",2026/04/20
230,230,4477,ＢＡＳＥ(株),東証GRT,299,-7,-2.29,"776,900",2026/04/20
231,231,5582,(株)グリッド,東証GRT,"2,433",-57,-2.29,"13,300",2026/04/20
232,232,6597,ＨＰＣシステムズ(株),東証GRT,"2,648",-62,-2.29,"112,800",2026/04/20
233,233,8370,(株)紀陽銀行,東証PRM,"4,045",-95,-2.29,"79,100",2026/04/20
234,234,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"4,075",-95,-2.28,"15,100",2026/04/20
235,235,3796,(株)いい生活,東証STD,343,-8,-2.28,"46,000",2026/04/20
236,236,4382,ＨＥＲＯＺ(株),東証STD,859,-20,-2.28,"20,700",2026/04/20
237,237,7183,あんしん保証(株),東証STD,173,-4,-2.26,"69,900",2026/04/20
238,238,7337,(株)ひろぎんホールディングス,東証PRM,"1,880",-43.5,-2.26,"640,300",2026/04/20
239,239,7685,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,"3,460",-80,-2.26,"408,500",2026/04/20
240,240,7351,(株)グッドパッチ,東証GRT,477,-11,-2.25,"16,900",2026/04/20
241,241,9535,広島ガス(株),東証PRM,391,-9,-2.25,"155,800",2026/04/20
242,242,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,"1,004",-23,-2.24,"1,000",2026/04/20
243,243,4061,デンカ(株),東証PRM,"3,598",-82,-2.23,"569,900",2026/04/20
244,244,8707,岩井コスモホールディングス(株),東証PRM,"3,725",-85,-2.23,"147,000",2026/04/20
245,245,130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,東証GRT,484,-11,-2.22,"16,200",2026/04/20
246,246,1434,ＪＥＳＣＯホールディングス(株),東証STD,"2,288",-52,-2.22,"76,100",2026/04/20
247,247,6771,池上通信機(株),東証STD,835,-19,-2.22,"30,400",2026/04/20
248,248,3106,クラボウ,東証PRM,"9,720",-220,-2.21,"39,200",2026/04/20
249,249,3286,トラストホールディングス(株),東証STD,"1,106",-25,-2.21,"8,200",2026/04/20
250,250,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,123",-48,-2.21,"154,200",2026/04/20
251,251,6185,ＳＭＮ(株),東証STD,398,-9,-2.21,"28,600",2026/04/20
252,252,7350,(株)おきなわフィナンシャルグループ,東証PRM,"5,780",-130,-2.2,"27,300",2026/04/20
253,253,1909,日本ドライケミカル(株),東証STD,"2,591",-58,-2.19,"219,000",2026/04/20
254,254,5727,東邦チタニウム(株),東証PRM,"3,355",-75,-2.19,"435,700",2026/04/20
255,255,6356,日本ギア工業(株),東証STD,"1,304",-29,-2.18,"647,500",2026/04/20
256,256,6562,(株)ジーニー,東証GRT,986,-22,-2.18,"27,900",2026/04/20
257,257,7383,(株)ネットプロテクションズホールディングス,東証PRM,448,-10,-2.18,"831,000",2026/04/20
258,258,7453,(株)良品計画,東証PRM,"3,856",-86,-2.18,"4,125,900",2026/04/20
259,259,4347,ブロードメディア(株),東証STD,"2,311",-51,-2.16,"7,400",2026/04/20
260,260,3848,(株)データ・アプリケーション,東証STD,958,-21,-2.15,"22,700",2026/04/20
261,261,8344,(株)山形銀行,東証PRM,"2,726",-60,-2.15,"121,500",2026/04/20
262,262,146A,コロンビア・ワークス(株),東証STD,"3,880",-85,-2.14,"63,300",2026/04/20
263,263,4259,(株)エクサウィザーズ,東証GRT,778,-17,-2.14,"1,337,900",2026/04/20
264,264,9857,英和(株),東証STD,"2,622",-57,-2.13,200,2026/04/20
265,265,4073,(株)ジィ・シィ企画,東証GRT,508,-11,-2.12,"1,000",2026/04/20
266,266,7875,竹田ｉＰホールディングス(株),東証STD,691,-15,-2.12,"15,700",2026/04/20
267,267,5857,ＡＲＥホールディングス(株),東証PRM,"3,720",-80,-2.11,"319,500",2026/04/20
268,268,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,603",-142,-2.11,"1,012,600",2026/04/20
269,269,8388,(株)阿波銀行,東証PRM,"6,490",-140,-2.11,"66,800",2026/04/20
270,270,8706,極東証券(株),東証PRM,"1,620",-35,-2.11,"225,600",2026/04/20
271,271,2002,(株)日清製粉グループ本社,東証PRM,"2,032",-43.5,-2.1,"700,200",2026/04/20
272,272,6235,(株)オプトラン,東証PRM,"3,490",-75,-2.1,"578,900",2026/04/20
273,273,6247,(株)日阪製作所,東証PRM,"1,681",-36,-2.1,"96,600",2026/04/20
274,274,6086,シンメンテホールディングス(株),東証GRT,986,-21,-2.09,"40,900",2026/04/20
275,275,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,384",-136,-2.09,"482,500",2026/04/20
276,276,8920,(株)東祥,東証STD,890,-19,-2.09,"101,000",2026/04/20
277,277,1892,徳倉建設(株),名証MN,"7,050",-150,-2.08,100,2026/04/20
278,278,4553,東和薬品(株),東証PRM,"4,245",-90,-2.08,"66,600",2026/04/20
