順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
551,551,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,098",+73,2.41,"14,820",2026/07/06
552,552,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,463",+58,2.41,"1,466,900",2026/07/06
553,553,3640,(株)電算,東証STD,"2,420",+57,2.41,"8,100",2026/07/06
554,554,6413,理想科学工業(株),東証PRM,"1,021",+24,2.41,"79,100",2026/07/06
555,555,7368,表示灯(株),東証STD,"1,700",+40,2.41,"6,400",2026/07/06
556,556,8613,丸三証券(株),東証PRM,"1,106",+26,2.41,"456,200",2026/07/06
557,557,2585,(株)ライフドリンクカンパニー,東証PRM,"1,581",+37,2.4,"399,000",2026/07/06
558,558,2929,(株)ファーマフーズ,東証PRM,598,+14,2.4,"215,900",2026/07/06
559,559,6178,日本郵政(株),東証PRM,"2,326",+54.5,2.4,"4,107,100",2026/07/06
560,560,1939,(株)四電工,東証PRM,"2,054",+48,2.39,"75,300",2026/07/06
561,561,2385,(株)総医研ホールディングス,東証GRT,214,+5,2.39,"153,500",2026/07/06
562,562,5019,出光興産(株),東証PRM,"1,243.5",+29,2.39,"2,549,500",2026/07/06
563,563,7370,(株)Ｅｎｊｉｎ,東証GRT,727,+17,2.39,"9,100",2026/07/06
564,564,7711,助川電気工業(株),東証STD,"5,150",+120,2.39,"50,700",2026/07/06
565,565,8227,(株)しまむら,東証PRM,"3,434",+80,2.39,"681,600",2026/07/06
566,566,2353,日本駐車場開発(株),東証PRM,258,+6,2.38,"2,603,500",2026/07/06
567,567,4432,ウイングアーク１ｓｔ(株),東証PRM,"2,537",+59,2.38,"139,300",2026/07/06
568,568,6190,(株)フェニックスバイオ,東証GRT,344,+8,2.38,"8,100",2026/07/06
569,569,6993,大黒屋ホールディングス(株),東証STD,86,+2,2.38,"14,299,000",2026/07/06
570,570,9216,ビーウィズ(株),東証PRM,"1,590",+37,2.38,"24,700",2026/07/06
571,571,1696,WisdomTree とうもろこし上場投信,東証ETF,"2,849",+66,2.37,"2,097",2026/07/06
572,572,3093,(株)トレジャー・ファクトリー,東証PRM,"2,292",+53,2.37,"175,800",2026/07/06
573,573,3302,帝国繊維(株),東証PRM,"3,450",+80,2.37,"38,500",2026/07/06
574,574,5110,住友ゴム工業(株),東証PRM,"2,299",+53,2.36,"1,697,200",2026/07/06
575,575,520A,ジェイファーマ(株),東証GRT,303,+7,2.36,"75,700",2026/07/06
576,576,1963,日揮ホールディングス(株),東証PRM,"2,552",+58.5,2.35,"1,322,300",2026/07/06
577,577,7851,カワセコンピュータサプライ(株),福証,174,+4,2.35,400,2026/07/06
578,578,9044,(株)ＮＡＮＫＡＩ,東証PRM,"2,922.5",+67,2.35,"252,900",2026/07/06
579,579,2011,SMDAM Active ETF 日本高配当株式,東証ETF,844.1,+19.3,2.34,"265,550",2026/07/06
580,580,2815,アリアケジャパン(株),東証PRM,"5,250",+120,2.34,"46,500",2026/07/06
581,581,4316,(株)ビーマップ,東証GRT,131,+3,2.34,"48,500",2026/07/06
582,582,4849,エン(株),東証PRM,"1,179",+27,2.34,"123,800",2026/07/06
583,583,6465,ホシザキ(株),東証PRM,"5,780",+132,2.34,"325,000",2026/07/06
584,584,8041,ＯＵＧホールディングス(株),東証STD,"4,380",+100,2.34,"3,100",2026/07/06
585,585,1786,オリエンタル白石(株),東証PRM,352,+8,2.33,"793,400",2026/07/06
586,586,212A,フィットイージー(株),東証PRM,"2,900",+66,2.33,"178,700",2026/07/06
587,587,2212,山崎製パン(株),東証PRM,"3,299",+75,2.33,"267,500",2026/07/06
588,588,3123,サイボー(株),東証STD,660,+15,2.33,"10,500",2026/07/06
589,589,3187,(株)ミラタップ,東証GRT,263,+6,2.33,"26,500",2026/07/06
590,590,4499,(株)Ｓｐｅｅｅ,東証STD,"2,194",+50,2.33,"95,500",2026/07/06
591,591,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),東証GRT,132,+3,2.33,"46,900",2026/07/06
592,592,8881,(株)日神グループホールディングス,東証PRM,658,+15,2.33,"173,000",2026/07/06
593,593,1928,積水ハウス(株),東証PRM,"3,525",+80,2.32,"2,412,800",2026/07/06
594,594,4902,コニカミノルタ(株),東証PRM,587,+13.3,2.32,"3,068,400",2026/07/06
595,595,6849,日本光電,東証PRM,"1,500",+34,2.32,"533,500",2026/07/06
596,596,7832,(株)バンダイナムコホールディングス,東証PRM,"4,007",+91,2.32,"1,815,000",2026/07/06
597,597,7988,(株)ニフコ,東証PRM,"5,163",+117,2.32,"341,000",2026/07/06
598,598,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス(株),東証PRM,"5,552",+126,2.32,"1,111,100",2026/07/06
599,599,2418,(株)ツカダ・グローバルホールディング,東証STD,620,+14,2.31,"117,200",2026/07/06
600,600,7039,ブリッジインターナショナルグループ(株),東証GRT,"1,725",+39,2.31,"16,600",2026/07/06
601,601,1820,西松建設(株),東証PRM,"5,376",+121,2.3,"108,100",2026/07/06
602,602,2492,(株)インフォマート,東証PRM,490,+11,2.3,"4,053,000",2026/07/06
603,603,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,554",+35,2.3,"179,700",2026/07/06
604,604,7373,(株)アイドマ・ホールディングス,東証GRT,"1,248",+28,2.3,"76,400",2026/07/06
605,605,1381,(株)アクシーズ,東証STD,"3,595",+80,2.28,"5,300",2026/07/06
606,606,3665,(株)エニグモ,東証PRM,404,+9,2.28,"268,200",2026/07/06
607,607,3992,(株)ニーズウェル,東証PRM,448,+10,2.28,"62,100",2026/07/06
608,608,9005,東急(株),東証PRM,"1,708",+38,2.28,"2,072,400",2026/07/06
609,609,2685,(株)アンドエスティＨＤ,東証PRM,"3,610",+80,2.27,"252,500",2026/07/06
610,610,3663,(株)セルシス,東証PRM,"1,936",+43,2.27,"232,200",2026/07/06
611,611,2413,エムスリー(株),東証PRM,"1,902.5",+42,2.26,"2,595,300",2026/07/06
612,612,3850,(株)ＮＴＴデータイントラマート,東証STD,"3,170",+70,2.26,"57,000",2026/07/06
613,613,5133,(株)テリロジーホールディングス,東証STD,317,+7,2.26,"197,400",2026/07/06
614,614,6302,住友重機械工業(株),東証PRM,"5,477",+121,2.26,"512,900",2026/07/06
615,615,2726,(株)パルグループホールディングス,東証PRM,"1,548",+34,2.25,"748,800",2026/07/06
616,616,5341,ＡＳＡＨＩ　ＥＩＴＯホールディングス(株),東証STD,182,+4,2.25,"82,100",2026/07/06
617,617,5602,(株)栗本鐵工所,東証PRM,"1,457",+32,2.25,"280,600",2026/07/06
618,618,6721,ウインテスト(株),東証STD,91,+2,2.25,"845,700",2026/07/06
619,619,7649,スギホールディングス(株),東証PRM,"3,220",+71,2.25,"437,000",2026/07/06
620,620,9306,東陽倉庫(株),東証STD,"2,045",+45,2.25,"10,900",2026/07/06
621,621,9308,乾汽船(株),東証STD,"1,500",+33,2.25,"65,600",2026/07/06
622,622,2876,(株)デルソーレ,東証STD,456,+10,2.24,"5,200",2026/07/06
623,623,4245,(株)ダイキアクシス,東証STD,684,+15,2.24,"13,600",2026/07/06
624,624,6267,ゼネラルパッカー(株),東証STD,"3,880",+85,2.24,"2,600",2026/07/06
625,625,7224,新明和工業(株),東証PRM,"2,095",+46,2.24,"121,600",2026/07/06
626,626,7261,マツダ(株),東証PRM,"1,165.5",+25.5,2.24,"6,944,900",2026/07/06
627,627,9709,ＮＣＳ＆Ａ(株),東証STD,"1,276",+28,2.24,"12,500",2026/07/06
628,628,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,735,+16,2.23,"964,300",2026/07/06
629,629,5535,ミガロホールディングス(株),東証PRM,275,+6,2.23,"419,800",2026/07/06
630,630,8772,(株)アサックス,東証STD,824,+18,2.23,"5,100",2026/07/06
631,631,4783,ＮＣＤ(株),東証STD,"2,484",+54,2.22,"32,300",2026/07/06
632,632,6445,(株)ジャノメ,東証PRM,"1,383",+30,2.22,"124,200",2026/07/06
633,633,6574,(株)コンヴァノ,東証GRT,92,+2,2.22,"1,368,200",2026/07/06
634,634,8364,(株)清水銀行,東証PRM,"2,535",+55,2.22,"34,600",2026/07/06
635,635,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"1,622",+35,2.21,"393,100",2026/07/06
636,636,4681,リゾートトラスト(株),東証PRM,"1,800",+39,2.21,"417,900",2026/07/06
637,637,6071,(株)ＩＢＪ,東証PRM,832,+18,2.21,"158,500",2026/07/06
638,638,6466,(株)ＴＶＥ,東証STD,"5,110",+110,2.2,"36,500",2026/07/06
639,639,7898,(株)ウッドワン,東証STD,884,+19,2.2,"5,000",2026/07/06
640,640,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,552",+98,2.2,"5,245,600",2026/07/06
641,641,7004,カナデビア(株),東証PRM,"1,352",+29,2.19,"1,000,700",2026/07/06
642,642,2914,ＪＴ,東証PRM,"6,189",+132,2.18,"3,372,400",2026/07/06
643,643,2983,(株)アールプランナー,東証GRT,"1,547",+33,2.18,"24,900",2026/07/06
644,644,3798,ＵＬＳグループ(株),東証STD,563,+12,2.18,"262,400",2026/07/06
645,645,9554,(株)ＡＶｉＣ,東証GRT,"1,690",+36,2.18,"22,100",2026/07/06
646,646,2327,日鉄ソリューションズ(株),東証PRM,"3,671",+78,2.17,"197,900",2026/07/06
647,647,256A,飛島ホールディングス(株),東証PRM,"2,069",+44,2.17,"267,700",2026/07/06
648,648,3796,(株)いい生活,東証STD,283,+6,2.17,"11,900",2026/07/06
649,649,476A,辻・本郷ＩＴコンサルティング(株),東証STD,"1,510",+32,2.17,"1,600",2026/07/06
650,650,8783,ａｂｃ(株),東証STD,94,+2,2.17,"754,800",2026/07/06
651,651,3727,(株)アプリックス,東証GRT,142,+3,2.16,"85,600",2026/07/06
652,652,4498,サイバートラスト(株),東証GRT,"1,229",+26,2.16,"65,000",2026/07/06
653,653,6745,ホーチキ(株),東証PRM,"2,129",+45,2.16,"210,900",2026/07/06
654,654,7291,日本プラスト(株),東証STD,474,+10,2.16,"28,600",2026/07/06
655,655,7936,(株)アシックス,東証PRM,"4,724",+100,2.16,"3,180,700",2026/07/06
656,656,8005,(株)スクロール,東証PRM,"1,706",+36,2.16,"188,200",2026/07/06
657,657,1844,(株)大盛工業,東証STD,523,+11,2.15,"128,300",2026/07/06
658,658,3150,(株)グリムス,東証PRM,"2,515",+53,2.15,"97,800",2026/07/06
659,659,3315,日本コークス工業(株),東証PRM,95,+2,2.15,"3,636,900",2026/07/06
660,660,4216,旭有機材(株),東証PRM,"7,140",+150,2.15,"55,100",2026/07/06
661,661,5928,アルメタックス(株),東証STD,285,+6,2.15,"44,800",2026/07/06
662,662,6044,(株)三機サービス,東証STD,"1,665",+35,2.15,"5,000",2026/07/06
663,663,6240,ヤマシンフィルタ(株),東証PRM,522,+11,2.15,"305,300",2026/07/06
664,664,3863,日本製紙(株),東証PRM,"1,337",+28,2.14,"458,500",2026/07/06
665,665,6532,(株)ベイカレント,東証PRM,"6,814",+143,2.14,"1,316,600",2026/07/06
666,666,2436,共同ピーアール(株),東証STD,623,+13,2.13,"62,000",2026/07/06
667,667,288A,ラクサス・テクノロジーズ(株),東証GRT,96,+2,2.13,"21,500",2026/07/06
668,668,7083,ＡＨＣグループ(株),東証GRT,"1,005",+21,2.13,"5,800",2026/07/06
669,669,7354,(株)ダイレクトマーケティングミックス,東証STD,336,+7,2.13,"235,000",2026/07/06
670,670,7984,コクヨ(株),東証PRM,844.7,+17.6,2.13,"806,600",2026/07/06
671,671,8219,青山商事(株),東証PRM,720,+15,2.13,"680,200",2026/07/06
672,672,8473,ＳＢＩホールディングス(株),東証PRM,"2,753",+57.5,2.13,"7,648,900",2026/07/06
673,673,8793,ＮＥＣキャピタルソリューション(株),東証PRM,"4,075",+85,2.13,"19,500",2026/07/06
674,674,9763,丸建リース(株),東証STD,"1,245",+26,2.13,"14,900",2026/07/06
675,675,1975,(株)朝日工業社,東証PRM,"4,580",+95,2.12,"96,000",2026/07/06
676,676,3197,(株)すかいらーくホールディングス,東証PRM,"2,909",+60,2.11,"1,354,400",2026/07/06
677,677,3286,トラストホールディングス(株),東証STD,872,+18,2.11,"13,100",2026/07/06
678,678,4261,アジアクエスト(株),東証GRT,"3,150",+65,2.11,"5,700",2026/07/06
679,679,7615,(株)京都きもの友禅ホールディングス,東証STD,97,+2,2.11,"124,500",2026/07/06
680,680,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"5,425",+112,2.11,"1,134,800",2026/07/06
681,681,7951,ヤマハ(株),東証PRM,"1,188",+24.5,2.11,"1,438,700",2026/07/06
682,682,9565,ＧＬＯＥ(株),東証GRT,679,+14,2.11,"5,300",2026/07/06
683,683,2229,カルビー(株),東証PRM,"3,035",+62.5,2.1,"288,900",2026/07/06
684,684,2734,(株)サーラコーポレーション,東証PRM,"1,116",+23,2.1,"226,100",2026/07/06
685,685,5233,太平洋セメント(株),東証PRM,"4,174",+86,2.1,"567,900",2026/07/06
686,686,9142,九州旅客鉄道(株),東証PRM,"3,600",+74,2.1,"516,100",2026/07/06
687,687,9201,日本航空(株),東証PRM,"3,114",+64,2.1,"3,433,500",2026/07/06
688,688,9647,(株)協和コンサルタンツ,東証STD,"7,300",+150,2.1,600,2026/07/06
689,689,9743,(株)丹青社,東証PRM,"1,410",+29,2.1,"357,500",2026/07/06
690,690,2112,塩水港精糖(株),東証STD,440,+9,2.09,"43,600",2026/07/06
691,691,4481,ベース(株),東証PRM,"3,025",+62,2.09,"166,900",2026/07/06
692,692,4890,(株)坪田ラボ,東証GRT,244,+5,2.09,"38,700",2026/07/06
693,693,5363,(株)ＴＹＫ,東証STD,685,+14,2.09,"47,900",2026/07/06
694,694,548A,(株)システムエグゼ,東証STD,977,+20,2.09,"34,000",2026/07/06
695,695,7073,(株)ジェイック,東証GRT,"2,535",+52,2.09,"1,400",2026/07/06
696,696,7134,(株)アップガレージグループ,東証STD,"1,272",+26,2.09,"6,300",2026/07/06
697,697,7508,(株)Ｇ－７ホールディングス,東証PRM,"1,414",+29,2.09,"55,200",2026/07/06
698,698,7883,サンメッセ(株),東証STD,391,+8,2.09,"7,500",2026/07/06
699,699,1695,WisdomTree 小麦上場投信,東証ETF,"3,188",+65,2.08,"6,073",2026/07/06
700,700,4323,日本システム技術(株),東証PRM,"1,819",+37,2.08,"71,200",2026/07/06
701,701,6923,スタンレー電気(株),東証PRM,"3,678",+75,2.08,"597,100",2026/07/06
702,702,7030,(株)スプリックス,東証STD,"1,029",+21,2.08,"7,500",2026/07/06
703,703,7459,(株)メディパルホールディングス,東証PRM,"2,700.5",+55,2.08,"381,900",2026/07/06
704,704,9882,(株)イエローハット,東証PRM,"1,817",+37,2.08,"210,400",2026/07/06
705,705,1605,(株)ＩＮＰＥＸ,東証PRM,"3,309",+67,2.07,"2,810,900",2026/07/06
706,706,7460,(株)ヤギ,東証STD,"1,725",+35,2.07,"36,800",2026/07/06
707,707,8699,ＨＳホールディングス(株),東証STD,"1,184",+24,2.07,"53,300",2026/07/06
708,708,6473,(株)ジェイテクト,東証PRM,"2,175",+44,2.06,"1,043,100",2026/07/06
709,709,7821,前田工繊(株),東証PRM,"1,883",+38,2.06,"176,200",2026/07/06
710,710,8039,築地魚市場(株),東証STD,"3,460",+70,2.06,"3,700",2026/07/06
711,711,8706,極東証券(株),東証PRM,"1,637",+33,2.06,"169,800",2026/07/06
712,712,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,840",+620,2.05,"1,323",2026/07/06
713,713,1867,(株)植木組,東証STD,"2,638",+53,2.05,"17,600",2026/07/06
714,714,2181,パーソルホールディングス(株),東証PRM,259.4,+5.2,2.05,"4,721,700",2026/07/06
715,715,2307,(株)クロスキャット,東証PRM,997,+20,2.05,"37,500",2026/07/06
716,716,3918,ＰＣＩホールディングス(株),東証STD,"1,243",+25,2.05,"14,000",2026/07/06
717,717,5458,高砂鐵工(株),東証STD,"1,245",+25,2.05,100,2026/07/06
718,718,7844,(株)マーベラス,東証PRM,447,+9,2.05,"84,600",2026/07/06
719,719,7955,クリナップ(株),東証PRM,945,+19,2.05,"32,100",2026/07/06
720,720,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,693",+34,2.05,"138,200",2026/07/06
721,721,8844,(株)コスモスイニシア,東証STD,"1,446",+29,2.05,"123,800",2026/07/06
722,722,1766,東建コーポレーション(株),東証PRM,"13,000",+260,2.04,"16,100",2026/07/06
723,723,1795,(株)マサル,東証STD,"5,000",+100,2.04,500,2026/07/06
724,724,5288,アジアパイルホールディングス(株),東証PRM,"1,500",+30,2.04,"141,800",2026/07/06
725,725,6482,ＹＵＳＨＩＮ(株),東証STD,700,+14,2.04,"73,400",2026/07/06
726,726,7628,(株)オーハシテクニカ,東証PRM,"1,150",+23,2.04,"24,300",2026/07/06
727,727,9536,西部ガスホールディングス(株),東証PRM,"2,303",+46,2.04,"95,100",2026/07/06
728,728,1430,ファーストコーポレーション(株),東証STD,953,+19,2.03,"22,400",2026/07/06
729,729,275A,ハンワホームズ(株),名証NXT,352,+7,2.03,600,2026/07/06
730,730,3607,(株)クラウディアホールディングス,東証STD,352,+7,2.03,"79,500",2026/07/06
731,731,3979,(株)うるる,東証GRT,403,+8,2.03,"8,200",2026/07/06
732,732,7447,ナガイレーベン(株),東証PRM,"1,763",+35,2.03,"80,100",2026/07/06
733,733,7575,日本ライフライン(株),東証PRM,"1,356",+27,2.03,"131,300",2026/07/06
734,734,7722,国際計測器(株),東証STD,803,+16,2.03,"59,200",2026/07/06
735,735,8630,ＳＯＭＰＯホールディングス(株),東証PRM,"6,770",+135,2.03,"1,735,800",2026/07/06
736,736,2122,(株)インタースペース,東証STD,"1,365",+27,2.02,"7,600",2026/07/06
737,737,2267,(株)ヤクルト本社,東証PRM,"2,904",+57.5,2.02,"832,000",2026/07/06
738,738,2489,(株)アドウェイズ,東証STD,303,+6,2.02,"58,200",2026/07/06
739,739,3915,(株)テラスカイ,東証PRM,"2,325",+46,2.02,"449,400",2026/07/06
740,740,4197,(株)アスマーク,東証STD,"2,270",+45,2.02,700,2026/07/06
741,741,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,162",+23,2.02,"16,909",2026/07/06
742,742,5844,(株)京都フィナンシャルグループ,東証PRM,"4,805",+95,2.02,"1,319,900",2026/07/06
743,743,7611,(株)ハイデイ日高,東証PRM,"2,680",+53,2.02,"235,600",2026/07/06
744,744,1938,日本リーテック(株),東証PRM,"2,739",+54,2.01,"67,600",2026/07/06
745,745,3183,ウイン・パートナーズ(株),東証PRM,"1,266",+25,2.01,"17,100",2026/07/06
746,746,4914,高砂香料工業(株),東証PRM,"1,169",+23,2.01,"159,600",2026/07/06
747,747,6393,油研工業(株),東証STD,"3,000",+59,2.01,"8,700",2026/07/06
748,748,9716,(株)乃村工藝社,東証PRM,"1,114",+22,2.01,"290,000",2026/07/06
749,749,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,071",+21,2.0,200,2026/07/06
750,750,3777,(株)環境フレンドリーホールディングス,東証GRT,51,+1,2.0,"1,438,800",2026/07/06
751,751,4523,エーザイ(株),東証PRM,"4,340",+85,2.0,"1,289,000",2026/07/06
752,752,5983,イワブチ(株),東証STD,"13,780",+270,2.0,300,2026/07/06
753,753,7272,ヤマハ発動機(株),東証PRM,"1,274",+25,2.0,"5,232,000",2026/07/06
754,754,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"5,053",+99,2.0,"1,887,700",2026/07/06
755,755,9845,(株)パーカーコーポレーション,東証STD,"1,428",+28,2.0,"7,800",2026/07/06
756,756,2121,(株)ＭＩＸＩ,東証PRM,"2,869",+56,1.99,"289,600",2026/07/06
757,757,277A,グロービング(株),東証PRM,"2,307",+45,1.99,"110,000",2026/07/06
758,758,3911,(株)Ａｉｍｉｎｇ,東証GRT,205,+4,1.99,"590,300",2026/07/06
759,759,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,199",+43,1.99,"29,970",2026/07/06
760,760,4054,日本情報クリエイト(株),東証GRT,563,+11,1.99,"12,700",2026/07/06
761,761,4760,(株)アルファ,東証STD,"1,695",+33,1.99,"2,500",2026/07/06
762,762,7327,(株)第四北越フィナンシャルグループ,東証PRM,"2,255",+44,1.99,"771,500",2026/07/06
763,763,9672,東京都競馬(株),東証PRM,"4,875",+95,1.99,"75,200",2026/07/06
764,764,145A,(株)Ｌ　ｉｓ　Ｂ,東証GRT,826,+16,1.98,"6,300",2026/07/06
765,765,2708,(株)久世,東証STD,"2,009",+39,1.98,"2,000",2026/07/06
766,766,2897,日清食品ホールディングス(株),東証PRM,"2,909",+56.5,1.98,"762,700",2026/07/06
767,767,6648,(株)かわでん,東証STD,"1,954",+38,1.98,"42,900",2026/07/06
768,768,6803,ティアック(株),東証STD,103,+2,1.98,"263,300",2026/07/06
769,769,7897,ホクシン(株),東証STD,103,+2,1.98,"187,200",2026/07/06
770,770,9997,(株)ベルーナ,東証PRM,980,+19,1.98,"299,300",2026/07/06
771,771,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"28,400",+550,1.97,48,2026/07/06
772,772,2152,幼児活動研究会(株),東証STD,"1,448",+28,1.97,500,2026/07/06
773,773,2560,MAXISカーボン・エフィシェント日本株上場投信,東証ETF,"53,900","+1,040",1.97,3,2026/07/06
774,774,3321,ミタチ産業(株),東証STD,"1,860",+36,1.97,"228,500",2026/07/06
775,775,3360,シップヘルスケアホールディングス(株),東証PRM,"2,299.5",+44.5,1.97,"174,200",2026/07/06
776,776,475A,(株)ギミック,東証STD,672,+13,1.97,"6,700",2026/07/06
777,777,5401,日本製鉄(株),東証PRM,559,+10.8,1.97,"25,485,200",2026/07/06
778,778,7595,(株)アルゴグラフィックス,東証PRM,"1,293",+25,1.97,"255,200",2026/07/06
779,779,9531,東京ガス(株),東証PRM,"6,156",+119,1.97,"736,600",2026/07/06
780,780,7276,(株)小糸製作所,東証PRM,"2,647",+51,1.96,"624,900",2026/07/06
781,781,2170,(株)リンクアンドモチベーション,東証PRM,576,+11,1.95,"322,800",2026/07/06
782,782,4166,かっこ(株),東証GRT,681,+13,1.95,"6,500",2026/07/06
783,783,4684,(株)オービック,東証PRM,"4,074",+78,1.95,"1,430,600",2026/07/06
784,784,5138,(株)Ｒｅｂａｓｅ,東証GRT,418,+8,1.95,"1,700",2026/07/06
785,785,6645,オムロン(株),東証PRM,"6,174",+118,1.95,"1,337,200",2026/07/06
786,786,6743,大同信号(株),東証STD,836,+16,1.95,"12,600",2026/07/06
787,787,9364,(株)上組,東証PRM,"5,330",+102,1.95,"478,700",2026/07/06
788,788,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"39,880",+760,1.94,421,2026/07/06
789,789,299A,クラシル(株),東証GRT,998,+19,1.94,"97,000",2026/07/06
790,790,3633,ＧＭＯペパボ(株),東証STD,"1,731",+33,1.94,"11,900",2026/07/06
791,791,4440,(株)ヴィッツ,東証STD,"1,157",+22,1.94,"13,100",2026/07/06
792,792,9110,ＮＳユナイテッド海運(株),東証PRM,"6,820",+130,1.94,"58,800",2026/07/06
793,793,9759,(株)ＮＳＤ,東証PRM,"2,627",+50,1.94,"184,500",2026/07/06
794,794,1568,TOPIXブル2倍上場投信,東証ETF,"1,015",+19.2,1.93,"4,724,060",2026/07/06
795,795,2593,(株)伊藤園,東証PRM,"3,009",+57,1.93,"399,300",2026/07/06
796,796,3284,(株)フージャースホールディングス,東証PRM,"1,217",+23,1.93,"224,000",2026/07/06
797,797,5021,コスモエネルギーホールディングス(株),東証PRM,"3,964",+75,1.93,"435,600",2026/07/06
798,798,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"3,165",+60,1.93,"54,300",2026/07/06
799,799,7022,サノヤスホールディングス(株),東証STD,264,+5,1.93,"99,300",2026/07/06
800,800,8129,東邦ホールディングス(株),東証PRM,"3,959",+75,1.93,"166,200",2026/07/06
801,801,8850,スターツコーポレーション(株),東証PRM,"4,760",+90,1.93,"55,400",2026/07/06
802,802,1438,(株)岐阜造園,東証STD,"1,915",+36,1.92,500,2026/07/06
803,803,1869,名工建設(株),名証MN,"2,018",+38,1.92,"3,600",2026/07/06
804,804,4057,(株)インターファクトリー,東証GRT,372,+7,1.92,"3,800",2026/07/06
805,805,459A,野村 高利回りJリート指数ETF,東証ETF,"10,600",+200,1.92,42,2026/07/06
806,806,5280,ヨシコン(株),東証STD,"2,285",+43,1.92,"12,200",2026/07/06
807,807,7201,日産自動車(株),東証PRM,319.1,+6,1.92,"35,392,500",2026/07/06
808,808,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,484",+28,1.92,"26,900",2026/07/06
809,809,8316,(株)三井住友フィナンシャルグループ,東証PRM,"6,800",+128,1.92,"10,412,500",2026/07/06
810,810,8934,サンフロンティア不動産(株),東証PRM,"2,500",+47,1.92,"148,600",2026/07/06
811,811,9278,ブックオフグループホールディングス(株),東証PRM,"2,017",+38,1.92,"68,700",2026/07/06
812,812,3936,(株)グローバルウェイ,東証GRT,160,+3,1.91,"835,700",2026/07/06
813,813,4324,(株)電通グループ,東証PRM,"3,305",+62,1.91,"999,600",2026/07/06
814,814,6157,日進工具(株),東証STD,962,+18,1.91,"65,600",2026/07/06
815,815,6537,ＷＡＳＨハウス(株),東証GRT,320,+6,1.91,"27,500",2026/07/06
816,816,6592,マブチモーター(株),東証PRM,"1,655",+31,1.91,"919,400",2026/07/06
817,817,7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,東証STD,"1,387",+26,1.91,"15,800",2026/07/06
818,818,8337,(株)千葉興業銀行,東証PRM,"2,664",+50,1.91,"103,700",2026/07/06
819,819,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,555",+48,1.91,"641,000",2026/07/06
820,820,2130,(株)メンバーズ,東証PRM,"1,072",+20,1.9,"64,400",2026/07/06
821,821,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,446",+27,1.9,749,2026/07/06
822,822,3861,王子ホールディングス(株),東証PRM,829.7,+15.5,1.9,"2,789,400",2026/07/06
823,823,6238,フリュー(株),東証PRM,"1,395",+26,1.9,"132,500",2026/07/06
824,824,2768,双日(株),東証PRM,"5,326",+99,1.89,"1,035,400",2026/07/06
825,825,4246,ダイキョーニシカワ(株),東証PRM,"1,024",+19,1.89,"212,400",2026/07/06
826,826,6305,日立建機(株),東証PRM,"5,453",+101,1.89,"586,700",2026/07/06
827,827,9887,(株)松屋フーズホールディングス,東証PRM,"4,840",+90,1.89,"48,900",2026/07/06
828,828,156A,マテリアルグループ(株),東証GRT,920,+17,1.88,"48,600",2026/07/06
829,829,269A,(株)Ｓａｐｅｅｔ,東証GRT,"2,278",+42,1.88,"1,100",2026/07/06
830,830,3320,クロスプラス(株),東証STD,"1,354",+25,1.88,"18,700",2026/07/06
831,831,4192,スパイダープラス(株),東証GRT,271,+5,1.88,"62,000",2026/07/06
832,832,4422,ＶＡＬＵＥＮＥＸ(株),東証GRT,596,+11,1.88,"91,800",2026/07/06
833,833,4507,塩野義製薬(株),東証PRM,"2,923",+54,1.88,"1,916,700",2026/07/06
834,834,8908,(株)毎日コムネット,東証STD,868,+16,1.88,"6,700",2026/07/06
835,835,9219,(株)ギックス,東証GRT,865,+16,1.88,"10,900",2026/07/06
836,836,1624,(NEXT FUNDS)機械上場投信,東証ETF,"94,000","+1,730",1.87,526,2026/07/06
837,837,1861,(株)熊谷組,東証PRM,"1,472",+27,1.87,"879,500",2026/07/06
838,838,3661,(株)エムアップホールディングス,東証PRM,764,+14,1.87,"674,400",2026/07/06
