順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
278,278,3463,いちごホテルリート投資法人,東証,"112,700","-2,300",-2.0,"1,680",2026/04/28
279,279,184A,(株)学びエイド,東証GRT,344,-7,-1.99,"3,000",2026/04/28
280,280,3934,(株)ベネフィットジャパン,東証STD,"1,870",-38,-1.99,800,2026/04/28
281,281,3277,(株)サンセイランディック,東証STD,"1,337",-27,-1.98,"15,100",2026/04/28
282,282,3131,シンデン・ハイテックス(株),東証STD,"2,797",-56,-1.96,"5,500",2026/04/28
283,283,3306,日本製麻(株),東証STD,650,-13,-1.96,"3,000",2026/04/28
284,284,504A,イノバセル(株),東証GRT,649,-13,-1.96,"59,100",2026/04/28
285,285,5078,(株)セレコーポレーション,東証STD,"5,000",-100,-1.96,"1,900",2026/04/28
286,286,6902,(株)デンソー,東証PRM,"1,846.5",-37,-1.96,"25,897,700",2026/04/28
287,287,9778,(株)昴,東証STD,"5,510",-110,-1.96,300,2026/04/28
288,288,2687,(株)シー・ヴイ・エス・ベイエリア,東証STD,502,-10,-1.95,"8,500",2026/04/28
289,289,418A,ウリドキ(株),名証NXT,"1,005",-20,-1.95,"8,600",2026/04/28
290,290,3926,(株)オープンドア,東証STD,303,-6,-1.94,"49,500",2026/04/28
291,291,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"2,780",-55,-1.94,"60,000",2026/04/28
292,292,9929,平和紙業(株),東証STD,455,-9,-1.94,"2,800",2026/04/28
293,293,3667,(株)ｅｎｉｓｈ,東証STD,51,-1,-1.92,"1,696,600",2026/04/28
294,294,3753,(株)フライトソリューションズ,東証STD,153,-3,-1.92,"87,500",2026/04/28
295,295,4345,(株)シーティーエス,東証PRM,871,-17,-1.91,"216,600",2026/04/28
296,296,1356,TOPIXベア2倍上場投信,東証ETF,129.2,-2.5,-1.9,"8,745,220",2026/04/28
297,297,2375,ギグワークス(株),東証STD,207,-4,-1.9,"72,500",2026/04/28
298,298,3287,星野リゾート・リート投資法人,東証,"253,000","-4,900",-1.9,"4,075",2026/04/28
299,299,4627,ナトコ(株),東証STD,"1,610",-31,-1.89,"2,900",2026/04/28
300,300,1672,WisdomTree 金上場投信,東証ETF,"68,440","-1,310",-1.88,814,2026/04/28
301,301,4588,オンコリスバイオファーマ(株),東証GRT,"2,877",-55,-1.88,"756,400",2026/04/28
302,302,3455,ヘルスケア＆メディカル投資法人,東証,"115,400","-2,200",-1.87,"1,672",2026/04/28
303,303,1326,SPDRゴールド･シェア,東証ETF,"67,690","-1,280",-1.86,"16,112",2026/04/28
304,304,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"17,445",-330,-1.86,"34,505",2026/04/28
305,305,3054,(株)ハイパー,東証STD,264,-5,-1.86,"17,300",2026/04/28
306,306,5126,ポーターズ(株),東証GRT,"1,530",-29,-1.86,700,2026/04/28
307,307,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"5,300",-100,-1.85,"269,500",2026/04/28
308,308,8967,日本ロジスティクスファンド投資法人,東証,"95,400","-1,800",-1.85,"7,697",2026/04/28
309,309,3417,大木ヘルスケアホールディングス(株),東証STD,"1,336",-25,-1.84,300,2026/04/28
310,310,425A,GX ゴールドETF,東証ETF,394.4,-7.4,-1.84,"446,140",2026/04/28
311,311,6925,ウシオ電機(株),東証PRM,"3,090",-58,-1.84,"1,443,500",2026/04/28
312,312,7419,(株)ノジマ,東証PRM,"1,228",-23,-1.84,"1,148,200",2026/04/28
313,313,4980,デクセリアルズ(株),東証PRM,"2,461.5",-46,-1.83,"1,300,000",2026/04/28
314,314,6664,(株)オプトエレクトロニクス,東証STD,268,-5,-1.83,"4,100",2026/04/28
315,315,9110,ＮＳユナイテッド海運(株),東証PRM,"6,960",-130,-1.83,"42,800",2026/04/28
316,316,6177,ＡｐｐＢａｎｋ(株),東証GRT,108,-2,-1.82,"77,100",2026/04/28
317,317,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,281.8,-5.2,-1.81,"56,260",2026/04/28
318,318,314A,iシェアーズ ゴールド ETF,東証ETF,349.7,-6.4,-1.8,"3,730,400",2026/04/28
319,319,4017,(株)クリーマ,東証GRT,218,-4,-1.8,"16,600",2026/04/28
320,320,6337,(株)テセック,東証STD,"2,782",-51,-1.8,"9,600",2026/04/28
321,321,2094,東証REITインバースETF,東証ETF,767,-14,-1.79,"42,567",2026/04/28
322,322,3825,(株)リミックスポイント,東証STD,219,-4,-1.79,"617,200",2026/04/28
323,323,6195,(株)ホープ,東証GRT,219,-4,-1.79,"15,000",2026/04/28
324,324,7360,(株)オンデック,東証GRT,766,-14,-1.79,"1,600",2026/04/28
325,325,1758,太洋基礎工業(株),東証STD,"2,534",-46,-1.78,"2,600",2026/04/28
326,326,241A,(株)ＲＯＸＸ,東証GRT,496,-9,-1.78,"13,300",2026/04/28
327,327,6597,ＨＰＣシステムズ(株),東証GRT,"2,542",-46,-1.78,"64,600",2026/04/28
328,328,8129,東邦ホールディングス(株),東証PRM,"4,366",-79,-1.78,"117,300",2026/04/28
329,329,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"40,020",-720,-1.77,825,2026/04/28
330,330,3020,アプライド(株),東証STD,"3,890",-70,-1.77,"1,100",2026/04/28
331,331,4398,(株)ブロードバンドセキュリティ,東証STD,"1,231",-22,-1.76,"6,400",2026/04/28
332,332,3513,イチカワ(株),東証STD,"3,365",-60,-1.75,"25,000",2026/04/28
333,333,5973,(株)トーアミ,東証STD,619,-11,-1.75,900,2026/04/28
334,334,7073,(株)ジェイック,東証GRT,"2,186",-39,-1.75,"1,100",2026/04/28
335,335,8986,大和証券リビング投資法人,東証,"106,700","-1,900",-1.75,"4,724",2026/04/28
336,336,2393,(株)日本ケアサプライ,東証STD,"2,265",-40,-1.74,"2,400",2026/04/28
337,337,2876,(株)デルソーレ,東証STD,452,-8,-1.74,"4,300",2026/04/28
338,338,7805,プリントネット(株),東証STD,740,-13,-1.73,"2,500",2026/04/28
339,339,8987,ジャパンエクセレント投資法人,東証,"142,400","-2,500",-1.73,"3,933",2026/04/28
340,340,3991,ウォンテッドリー(株),東証GRT,"1,029",-18,-1.72,"2,800",2026/04/28
341,341,7646,(株)ＰＬＡＮＴ,東証STD,"1,779",-31,-1.71,"16,700",2026/04/28
342,342,8995,(株)誠建設工業,東証STD,975,-17,-1.71,"3,200",2026/04/28
343,343,9331,(株)キャスター,東証GRT,691,-12,-1.71,600,2026/04/28
344,344,9962,(株)ミスミグループ本社,東証PRM,"3,335",-58,-1.71,"2,452,300",2026/04/28
345,345,3459,サムティ・レジデンシャル投資法人,東証,"105,000","-1,800",-1.69,"1,988",2026/04/28
346,346,3727,(株)アプリックス,東証GRT,175,-3,-1.69,"31,500",2026/04/28
347,347,424A,GX ゴールドETF(H有),東証ETF,358,-6.1,-1.68,"246,380",2026/04/28
348,348,4420,イーソル(株),東証STD,528,-9,-1.68,"49,100",2026/04/28
349,349,7730,マニー(株),東証PRM,"1,697",-29,-1.68,"1,192,700",2026/04/28
350,350,2776,新都ホールディングス(株),東証STD,118,-2,-1.67,"210,300",2026/04/28
351,351,7083,ＡＨＣグループ(株),東証GRT,706,-12,-1.67,500,2026/04/28
352,352,2321,(株)ソフトフロントホールディングス,東証GRT,178,-3,-1.66,"81,800",2026/04/28
353,353,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,829,-14,-1.66,"903,200",2026/04/28
354,354,6231,木村工機(株),東証STD,"12,530",-210,-1.65,"17,900",2026/04/28
355,355,8984,大和ハウスリート投資法人,東証,"125,300","-2,100",-1.65,"8,917",2026/04/28
356,356,1540,純金上場信託(現物国内保管型),東証ETF,"22,175",-370,-1.64,"277,082",2026/04/28
357,357,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,017.5",-17,-1.64,"58,960",2026/04/28
358,358,3282,コンフォリア・レジデンシャル投資法人,東証,"108,900","-1,800",-1.63,"3,712",2026/04/28
359,359,6775,(株)ＴＢグループ,東証STD,121,-2,-1.63,"209,600",2026/04/28
360,360,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,301,-5,-1.63,"1,287,800",2026/04/28
361,361,8960,ユナイテッド・アーバン投資法人,東証,"175,500","-2,900",-1.63,"8,495",2026/04/28
362,362,6771,池上通信機(株),東証STD,791,-13,-1.62,"102,500",2026/04/28
363,363,6966,(株)三井ハイテック,東証PRM,667,-11,-1.62,"1,836,400",2026/04/28
364,364,3656,ＫＬａｂ(株),東証PRM,245,-4,-1.61,"9,543,200",2026/04/28
365,365,9345,ビズメイツ(株),東証GRT,611,-10,-1.61,"3,100",2026/04/28
366,366,9441,(株)ベルパーク,東証STD,"3,050",-50,-1.61,"5,800",2026/04/28
367,367,2854,GX テック・トップ20-日本株式,東証ETF,"2,340",-38,-1.6,"15,707",2026/04/28
368,368,4413,(株)ボードルア,東証PRM,"2,029",-33,-1.6,"533,600",2026/04/28
369,369,3665,(株)エニグモ,東証PRM,372,-6,-1.59,"151,500",2026/04/28
370,370,2031,NEXT NOTES 香港ハンセン･ダブル･ブルETN,東証ETF,"8,346",-134,-1.58,806,2026/04/28
371,371,2081,政策保有解消推進ETF,東証ETF,"1,867",-30,-1.58,807,2026/04/28
372,372,3174,(株)ハピネス・アンド・ディ,東証STD,564,-9,-1.57,"11,300",2026/04/28
373,373,3292,イオンリート投資法人,東証,"125,100","-2,000",-1.57,"6,416",2026/04/28
374,374,4750,(株)ダイサン,東証STD,566,-9,-1.57,"34,000",2026/04/28
375,375,6180,ＧＭＯメディア(株),東証GRT,"4,385",-70,-1.57,100,2026/04/28
376,376,163A,半導体フォーカス日本株(ネットリターン)ETN,東証ETF,"17,035",-270,-1.56,"10,269",2026/04/28
377,377,1692,WisdomTree アルミニウム上場投信,東証ETF,758.1,-12,-1.56,"23,600",2026/04/28
378,378,1711,(株)ＳＤＳホールディングス,東証STD,252,-4,-1.56,"120,600",2026/04/28
379,379,369A,(株)エータイ,東証GRT,"2,529",-40,-1.56,"14,100",2026/04/28
380,380,5609,日本鋳造(株),東証STD,886,-14,-1.56,"31,100",2026/04/28
381,381,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,"1,010",-16,-1.56,"25,900",2026/04/28
382,382,283A,GX USテック・配当貴族,東証ETF,"1,274",-20,-1.55,"38,447",2026/04/28
383,383,3234,森ヒルズリート投資法人,東証,"133,500","-2,100",-1.55,"4,081",2026/04/28
384,384,3974,ＳＣＡＴ(株),東証STD,573,-9,-1.55,"2,500",2026/04/28
385,385,3985,テモナ(株),東証STD,191,-3,-1.55,"39,600",2026/04/28
386,386,6981,(株)村田製作所,東証PRM,"4,840",-76,-1.55,"10,341,000",2026/04/28
387,387,7640,(株)トップカルチャー,東証STD,191,-3,-1.55,"18,700",2026/04/28
388,388,9726,ＫＮＴ－ＣＴホールディングス(株),東証STD,"1,971",-31,-1.55,"46,300",2026/04/28
389,389,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,702,-11,-1.54,"67,900",2026/04/28
390,390,336A,ダイナミックマッププラットフォーム(株),東証GRT,704,-11,-1.54,"90,800",2026/04/28
391,391,6088,(株)シグマクシス・ホールディングス,東証PRM,641,-10,-1.54,"346,400",2026/04/28
392,392,6955,ＦＤＫ(株),東証STD,447,-7,-1.54,"57,500",2026/04/28
393,393,5484,東北特殊鋼(株),東証STD,"2,255",-35,-1.53,"1,300",2026/04/28
394,394,6266,タツモ(株),東証PRM,"2,762",-43,-1.53,"138,900",2026/04/28
395,395,2097,GX レジデンシャル・J-REIT,東証ETF,"1,040",-16,-1.52,"44,539",2026/04/28
396,396,5028,セカンドサイトアナリティカ(株),東証GRT,390,-6,-1.52,"12,900",2026/04/28
397,397,5697,(株)サンユウ,東証STD,650,-10,-1.52,"11,800",2026/04/28
398,398,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,900.7,-13.9,-1.52,"11,586,100",2026/04/28
399,399,6762,ＴＤＫ(株),東証PRM,"2,677",-41,-1.51,"14,100,800",2026/04/28
400,400,7509,アイエーグループ(株),東証STD,"4,575",-70,-1.51,200,2026/04/28
401,401,6869,シスメックス(株),東証PRM,"1,379",-21,-1.5,"3,911,300",2026/04/28
402,402,2736,フェスタリアホールディングス(株),東証STD,661,-10,-1.49,"2,800",2026/04/28
403,403,5988,(株)パイオラックス,東証PRM,"1,584",-24,-1.49,"163,600",2026/04/28
404,404,7887,南海プライウッド(株),東証STD,"2,112",-32,-1.49,"11,000",2026/04/28
405,405,6425,(株)ユニバーサルエンターテインメント,東証STD,733,-11,-1.48,"200,500",2026/04/28
406,406,6506,(株)安川電機,東証PRM,"5,381",-81,-1.48,"4,048,200",2026/04/28
407,407,6548,(株)旅工房,東証GRT,133,-2,-1.48,"31,300",2026/04/28
408,408,1380,(株)秋川牧園,東証STD,"1,006",-15,-1.47,"1,100",2026/04/28
409,409,4676,(株)フジ・メディア・ホールディングス,東証PRM,"3,879",-58,-1.47,"790,300",2026/04/28
410,410,4926,(株)シーボン,東証STD,"1,212",-18,-1.46,300,2026/04/28
411,411,5218,(株)オハラ,東証STD,"1,219",-18,-1.46,"43,500",2026/04/28
412,412,3928,(株)マイネット,東証STD,271,-4,-1.45,"32,700",2026/04/28
413,413,4260,(株)ハイブリッドテクノロジーズ,東証GRT,272,-4,-1.45,"3,200",2026/04/28
414,414,5131,リンカーズ(株),東証GRT,136,-2,-1.45,"1,542,900",2026/04/28
415,415,6232,(株)ＡＣＳＬ,東証GRT,"2,316",-34,-1.45,"2,891,400",2026/04/28
416,416,9402,中部日本放送(株),名証PRM,"1,158",-17,-1.45,"12,600",2026/04/28
417,417,3226,三井不動産アコモデーションファンド投資法人,東証,"131,200","-1,900",-1.43,"6,303",2026/04/28
418,418,4371,(株)コアコンセプト・テクノロジー,東証GRT,"1,381",-20,-1.43,"89,000",2026/04/28
419,419,7485,岡谷鋼機(株),名証PRM,"9,680",-140,-1.43,"3,800",2026/04/28
420,420,2522,iシェアーズ オートメーション&ロボット ETF,東証ETF,"7,905",-114,-1.42,"8,242",2026/04/28
421,421,3269,アドバンス・レジデンス投資法人,東証,"160,000","-2,300",-1.42,"6,184",2026/04/28
422,422,408A,iシェアーズ AI グローバル・イノベーション アクティブ,東証ETF,277.8,-4,-1.42,"690,600",2026/04/28
423,423,4936,(株)アクシージア,東証STD,347,-5,-1.42,"171,300",2026/04/28
424,424,9202,ＡＮＡホールディングス(株),東証PRM,"2,629",-38,-1.42,"5,415,500",2026/04/28
425,425,9327,(株)イー・ロジット,東証STD,209,-3,-1.42,"53,400",2026/04/28
426,426,2459,アウンコンサルティング(株),東証STD,210,-3,-1.41,"157,900",2026/04/28
427,427,5741,(株)ＵＡＣＪ,東証PRM,"2,802",-40,-1.41,"543,300",2026/04/28
428,428,7490,日新商事(株),東証STD,"1,261",-18,-1.41,500,2026/04/28
429,429,8154,加賀電子(株),東証PRM,"4,185",-60,-1.41,"151,500",2026/04/28
430,430,8952,ジャパンリアルエステイト投資法人,東証,"118,800","-1,700",-1.41,"25,601",2026/04/28
431,431,9330,(株)揚羽,東証GRT,840,-12,-1.41,"4,800",2026/04/28
432,432,9701,(株)東京會舘,東証STD,"4,210",-60,-1.41,"1,800",2026/04/28
433,433,4222,児玉化学工業(株),東証STD,"1,124",-16,-1.4,"195,600",2026/04/28
434,434,475A,(株)ギミック,東証STD,988,-14,-1.4,"12,000",2026/04/28
435,435,2923,サトウ食品(株),東証STD,"7,080",-100,-1.39,"3,500",2026/04/28
436,436,4052,フィーチャ(株),東証GRT,284,-4,-1.39,"8,900",2026/04/28
437,437,4783,ＮＣＤ(株),東証STD,"2,549",-36,-1.39,"6,100",2026/04/28
438,438,264A,(株)Ｓｃｈｏｏ,東証GRT,358,-5,-1.38,"109,800",2026/04/28
439,439,6627,(株)テラプローブ,東証STD,"10,040",-140,-1.38,"75,700",2026/04/28
440,440,8957,東急リアル・エステート投資法人,東証,"192,500","-2,700",-1.38,"1,662",2026/04/28
441,441,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,650,-9,-1.37,"9,100",2026/04/28
442,442,3798,ＵＬＳグループ(株),東証STD,505,-7,-1.37,"214,300",2026/04/28
443,443,4579,ラクオリア創薬(株),東証GRT,791,-11,-1.37,"105,400",2026/04/28
444,444,9720,(株)ホテル、ニューグランド,東証STD,"5,740",-80,-1.37,100,2026/04/28
445,445,3466,ラサールロジポート投資法人,東証,"152,300","-2,100",-1.36,"6,499",2026/04/28
446,446,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"9,014",-124,-1.36,"838,100",2026/04/28
447,447,8945,サンネクスタグループ(株),東証STD,"1,236",-17,-1.36,"1,700",2026/04/28
448,448,188A,GX インド・トップ10+,東証ETF,875,-12,-1.35,"3,935",2026/04/28
449,449,6752,パナソニック　ホールディングス(株),東証PRM,"3,061",-42,-1.35,"7,892,400",2026/04/28
450,450,3435,サンコーテクノ(株),東証STD,"1,324",-18,-1.34,"2,000",2026/04/28
451,451,3436,(株)ＳＵＭＣＯ,東証PRM,"2,347.5",-32,-1.34,"14,336,500",2026/04/28
452,452,3944,古林紙工(株),東証STD,"2,348",-32,-1.34,500,2026/04/28
453,453,4395,(株)アクリート,東証GRT,"1,181",-16,-1.34,"409,500",2026/04/28
454,454,4875,メディシノバ,東証STD外国,222,-3,-1.33,"24,300",2026/04/28
455,455,5805,ＳＷＣＣ(株),東証PRM,"15,590",-210,-1.33,"274,400",2026/04/28
456,456,9279,(株)ギフトホールディングス,東証PRM,"4,455",-60,-1.33,"389,800",2026/04/28
457,457,3471,三井不動産ロジスティクスパーク投資法人,東証,"112,000","-1,500",-1.32,"10,998",2026/04/28
458,458,4495,(株)アイキューブドシステムズ,東証GRT,"2,013",-27,-1.32,"12,600",2026/04/28
459,459,8289,(株)Ｏｌｙｍｐｉｃグループ,東証STD,"1,045",-14,-1.32,"54,700",2026/04/28
460,460,4587,ペプチドリーム(株),東証PRM,"1,169.5",-15.5,-1.31,"833,500",2026/04/28
461,461,9539,京葉瓦斯(株),東証STD,"1,356",-18,-1.31,"14,600",2026/04/28
462,462,2764,(株)ひらまつ,東証STD,152,-2,-1.3,"136,800",2026/04/28
463,463,6248,(株)横田製作所,東証STD,"1,900",-25,-1.3,800,2026/04/28
464,464,3824,メディアファイブ(株),福岡Q,691,-9,-1.29,100,2026/04/28
465,465,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"3,847",-50,-1.28,"691,126",2026/04/28
466,466,436A,サイバーソリューションズ(株),東証GRT,"1,005",-13,-1.28,"28,200",2026/04/28
467,467,6570,(株)共和コーポレーション,東証STD,"1,235",-16,-1.28,"1,700",2026/04/28
468,468,8951,日本ビルファンド投資法人,東証,"131,300","-1,700",-1.28,"34,707",2026/04/28
469,469,9237,(株)笑美面,東証GRT,694,-9,-1.28,"17,400",2026/04/28
470,470,2525,NZAM 上場投信 日経225,東証ETF,"60,520",-780,-1.27,33,2026/04/28
471,471,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,495",-32,-1.27,"1,110",2026/04/28
472,472,2670,(株)エービーシー・マート,東証PRM,"2,713.5",-35,-1.27,"550,900",2026/04/28
473,473,3279,アクティビア・プロパティーズ投資法人,東証,"139,400","-1,800",-1.27,"4,765",2026/04/28
474,474,3912,(株)モバイルファクトリー,東証STD,"1,162",-15,-1.27,"8,900",2026/04/28
475,475,343A,(株)ＩＡＣＥトラベル,東証STD,"1,262",-16,-1.25,"4,700",2026/04/28
476,476,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,293.4,-3.7,-1.25,"143,100",2026/04/28
477,477,4586,(株)メドレックス,東証GRT,79,-1,-1.25,"573,100",2026/04/28
478,478,4591,(株)リボミック,東証GRT,79,-1,-1.25,"347,700",2026/04/28
479,479,4592,サンバイオ(株),東証GRT,"1,977",-25,-1.25,"628,800",2026/04/28
480,480,6626,ＳＥＭＩＴＥＣ(株),東証STD,"2,374",-30,-1.25,"25,800",2026/04/28
481,481,9017,新潟交通(株),東証STD,"1,983",-25,-1.25,"7,300",2026/04/28
482,482,9867,ソレキア(株),東証STD,"9,460",-120,-1.25,300,2026/04/28
483,483,3177,(株)ありがとうサービス,東証STD,"3,595",-45,-1.24,"1,200",2026/04/28
484,484,7962,(株)キングジム,東証PRM,794,-10,-1.24,"86,900",2026/04/28
485,485,3283,日本プロロジスリート投資法人,東証,"88,500","-1,100",-1.23,"10,043",2026/04/28
486,486,6568,神戸天然物化学(株),東証GRT,"1,280",-16,-1.23,"2,100",2026/04/28
487,487,3113,(株)ＵＮＩＶＡ・Ｏａｋホールディングス,東証STD,81,-1,-1.22,"168,800",2026/04/28
488,488,2303,(株)ドーン,東証STD,"2,927",-36,-1.21,"1,800",2026/04/28
489,489,3296,日本リート投資法人,東証,"89,500","-1,100",-1.21,"3,211",2026/04/28
490,490,1569,TOPIXベア上場投信,東証ETF,808.2,-9.7,-1.19,"153,500",2026/04/28
491,491,1578,上場インデックスファンド日経225(ミニ),東証ETF,"4,816",-58,-1.19,"29,199",2026/04/28
492,492,335A,(株)ミライロ,東証GRT,414,-5,-1.19,"28,300",2026/04/28
493,493,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"5,830",-70,-1.19,"68,200",2026/04/28
494,494,4679,(株)田谷,東証STD,249,-3,-1.19,"8,200",2026/04/28
495,495,5915,(株)駒井ハルテック,東証STD,"2,583",-31,-1.19,"37,100",2026/04/28
496,496,8976,大和証券オフィス投資法人,東証,"333,000","-4,000",-1.19,"1,529",2026/04/28
497,497,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"62,650",-750,-1.18,"286,475",2026/04/28
498,498,1793,(株)大本組,東証STD,"1,677",-20,-1.18,"2,600",2026/04/28
499,499,3773,(株)アドバンスト・メディア,東証GRT,"1,091",-13,-1.18,"24,500",2026/04/28
500,500,3851,(株)日本一ソフトウェア,東証STD,835,-10,-1.18,"5,500",2026/04/28
501,501,5742,エヌアイシ・オートテック(株),東証STD,756,-9,-1.18,"2,800",2026/04/28
502,502,1330,上場インデックスファンド225,東証ETF,"62,770",-740,-1.17,"27,593",2026/04/28
503,503,3963,(株)シンクロ・フード,東証PRM,422,-5,-1.17,"24,600",2026/04/28
504,504,4462,石原ケミカル(株),東証PRM,"2,704",-32,-1.17,"21,800",2026/04/28
505,505,7089,フォースタートアップス(株),東証GRT,"1,186",-14,-1.17,"12,400",2026/04/28
506,506,2517,MAXIS Jリート･コア上場投信,東証ETF,"1,151.5",-13.5,-1.16,"56,590",2026/04/28
507,507,4539,日本ケミファ(株),東証STD,"1,706",-20,-1.16,"3,500",2026/04/28
508,508,521A,iFreeETF FANG+ゴールド,東証ETF,"1,962",-23,-1.16,"152,597",2026/04/28
509,509,9635,武蔵野興業(株),東証STD,"2,546",-30,-1.16,700,2026/04/28
510,510,380A,GX チャイナテック,東証ETF,"1,036",-12,-1.15,"27,986",2026/04/28
511,511,4919,(株)ミルボン,東証PRM,"2,580",-30,-1.15,"92,000",2026/04/28
512,512,6731,(株)ピクセラ,東証STD,172,-2,-1.15,"292,900",2026/04/28
513,513,7836,アビックス(株),東証STD,86,-1,-1.15,"72,200",2026/04/28
514,514,8964,フロンティア不動産投資法人,東証,"86,000","-1,000",-1.15,"3,983",2026/04/28
515,515,9444,(株)トーシンホールディングス,東証STD,343,-4,-1.15,"38,800",2026/04/28
516,516,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"6,164",-71,-1.14,"963,300",2026/04/28
517,517,8912,(株)エリアクエスト,東証STD,173,-2,-1.14,"31,900",2026/04/28
518,518,8985,ジャパン・ホテル・リート投資法人,東証,"78,300",-900,-1.14,"25,298",2026/04/28
519,519,4274,細谷火工(株),東証STD,"1,309",-15,-1.13,"34,100",2026/04/28
520,520,7363,(株)ベビーカレンダー,東証GRT,"1,220",-14,-1.13,"2,000",2026/04/28
521,521,7634,(株)星医療酸器,東証STD,"5,240",-60,-1.13,200,2026/04/28
522,522,8977,阪急阪神リート投資法人,東証,"148,400","-1,700",-1.13,"1,356",2026/04/28
523,523,5380,新東(株),東証STD,"1,412",-16,-1.12,400,2026/04/28
524,524,1320,iFreeETF 日経225(年1回決算型),東証ETF,"62,460",-700,-1.11,"19,715",2026/04/28
525,525,1329,iシェアーズ・コア 日経225ETF,東証ETF,"6,241",-70,-1.11,"939,484",2026/04/28
526,526,4772,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,東証GRT,89,-1,-1.11,"41,500",2026/04/28
527,527,6566,(株)要興業,東証STD,"1,521",-17,-1.11,"4,500",2026/04/28
528,528,1346,MAXIS 日経225上場投信,東証ETF,"62,300",-690,-1.1,"20,547",2026/04/28
529,529,1369,One ETF 日経225,東証ETF,"60,460",-670,-1.1,"3,639",2026/04/28
530,530,2855,GX グリーン・J-REIT,東証ETF,985,-11,-1.1,443,2026/04/28
531,531,6071,(株)ＩＢＪ,東証PRM,722,-8,-1.1,"157,000",2026/04/28
532,532,9073,京極運輸商事(株),東証STD,"1,256",-14,-1.1,500,2026/04/28
533,533,3295,ヒューリックリート投資法人,東証,"163,400","-1,800",-1.09,"3,143",2026/04/28
534,534,3799,キーウェアソリューションズ(株),東証STD,"1,093",-12,-1.09,"4,100",2026/04/28
535,535,6199,(株)セラク,東証STD,"1,359",-15,-1.09,"20,500",2026/04/28
536,536,6278,ユニオンツール(株),東証PRM,"16,380",-180,-1.09,"199,800",2026/04/28
537,537,7807,(株)幸和製作所,東証STD,819,-9,-1.09,"4,000",2026/04/28
538,538,3249,産業ファンド投資法人,東証,"146,500","-1,600",-1.08,"5,240",2026/04/28
539,539,3329,東和フードサービス(株),東証STD,"2,107",-23,-1.08,"84,100",2026/04/28
540,540,6694,(株)ズーム,東証STD,641,-7,-1.08,"9,000",2026/04/28
541,541,9537,北陸ガス(株),東証STD,"5,490",-60,-1.08,200,2026/04/28
542,542,9908,Ｄｅｎｋｅｉ,東証STD,"2,392",-26,-1.08,"6,400",2026/04/28
543,543,349A,SMDAM Active ETF 日本グロース株,東証ETF,756.3,-8.2,-1.07,"2,930",2026/04/28
544,544,473A,ニッセイ ETF 日経225インデックス,東証ETF,"1,204",-13,-1.07,"4,983",2026/04/28
545,545,6365,(株)電業社機械製作所,東証STD,"5,550",-60,-1.07,"2,400",2026/04/28
546,546,9990,(株)サックスバー　ホールディングス,東証PRM,740,-8,-1.07,"114,700",2026/04/28
547,547,2264,森永乳業(株),東証PRM,"4,777",-51,-1.06,"576,600",2026/04/28
548,548,3941,レンゴー(株),東証PRM,"1,256",-13.5,-1.06,"1,291,800",2026/04/28
549,549,6166,(株)中村超硬,東証GRT,745,-8,-1.06,"109,700",2026/04/28
550,550,7709,クボテック(株),東証STD,93,-1,-1.06,"1,641,000",2026/04/28
551,551,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"2,044",-22,-1.06,"12,300",2026/04/28
552,552,1397,SMDAM 日経225上場投信,東証ETF,"60,500",-640,-1.05,202,2026/04/28
553,553,2971,エスコンジャパンリート投資法人,東証,"122,400","-1,300",-1.05,660,2026/04/28
554,554,4596,窪田製薬ホールディングス(株),東証GRT,94,-1,-1.05,"1,419,400",2026/04/28
555,555,5242,(株)アイズ,東証GRT,"1,032",-11,-1.05,800,2026/04/28
556,556,7004,カナデビア(株),東証PRM,"1,224",-13,-1.05,"1,088,900",2026/04/28
557,557,8628,松井証券(株),東証PRM,945,-10,-1.05,"757,200",2026/04/28
558,558,1345,上場インデックスファンドJリート隔月分配,東証ETF,"1,911",-20,-1.04,"27,643",2026/04/28
