順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
552,552,4506,住友ファーマ(株),東証PRM,"2,040",-43,-2.06,"7,725,600",2026/04/10
553,553,6413,理想科学工業(株),東証PRM,"1,190",-25,-2.06,"74,700",2026/04/10
554,554,7611,(株)ハイデイ日高,東証PRM,"2,948",-62,-2.06,"345,600",2026/04/10
555,555,8267,イオン(株),東証PRM,"1,763",-37,-2.06,"14,798,800",2026/04/10
556,556,9782,(株)ディーエムエス,東証STD,"3,330",-70,-2.06,"54,500",2026/04/10
557,557,9854,愛眼(株),東証STD,238,-5,-2.06,"35,000",2026/04/10
558,558,2656,(株)ベクターホールディングス,東証STD,191,-4,-2.05,"706,500",2026/04/10
559,559,4058,トヨクモ(株),東証GRT,"1,770",-37,-2.05,"39,100",2026/04/10
560,560,4119,(株)日本ピグメントホールディングス,東証STD,"5,250",-110,-2.05,"6,500",2026/04/10
561,561,4490,(株)ビザスク,東証GRT,525,-11,-2.05,"13,700",2026/04/10
562,562,5446,北越メタル(株),東証STD,"1,244",-26,-2.05,200,2026/04/10
563,563,6185,ＳＭＮ(株),東証STD,382,-8,-2.05,"25,500",2026/04/10
564,564,2281,プリマハム(株),東証PRM,"2,737",-57,-2.04,"87,900",2026/04/10
565,565,3577,東海染工(株),東証STD,960,-20,-2.04,800,2026/04/10
566,566,4559,ゼリア新薬工業(株),東証PRM,"2,304",-48,-2.04,"71,100",2026/04/10
567,567,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,924",-40,-2.04,"3,794",2026/04/10
568,568,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,485",-31,-2.04,"44,900",2026/04/10
569,569,6898,トミタ電機(株),東証STD,"3,850",-80,-2.04,900,2026/04/10
570,570,9007,小田急電鉄(株),東証PRM,"1,704.5",-35.5,-2.04,"905,700",2026/04/10
571,571,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,385,-8,-2.04,"69,800",2026/04/10
572,572,9434,ソフトバンク(株),東証PRM,211.2,-4.4,-2.04,"113,776,100",2026/04/10
573,573,9476,(株)中央経済社ホールディングス,東証STD,"1,010",-21,-2.04,"2,300",2026/04/10
574,574,1815,鉄建建設(株),東証PRM,"4,820",-100,-2.03,"84,900",2026/04/10
575,575,4512,わかもと製薬(株),東証STD,337,-7,-2.03,"90,500",2026/04/10
576,576,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,145,-3,-2.03,"937,300",2026/04/10
577,577,2055,日和産業(株),東証STD,389,-8,-2.02,"5,500",2026/04/10
578,578,2120,(株)ＬＩＦＵＬＬ,東証PRM,194,-4,-2.02,"850,600",2026/04/10
579,579,4923,コタ(株),東証PRM,"1,167",-24,-2.02,"62,300",2026/04/10
580,580,7520,(株)エコス,東証PRM,"2,431",-50,-2.02,"35,300",2026/04/10
581,581,7554,(株)幸楽苑,東証PRM,"1,118",-23,-2.02,"107,200",2026/04/10
582,582,9023,東京地下鉄(株),東証PRM,"1,602.5",-33,-2.02,"1,820,200",2026/04/10
583,583,9729,(株)トーカイ,東証PRM,"2,668",-55,-2.02,"36,500",2026/04/10
584,584,3405,(株)クラレ,東証PRM,"1,682",-34.5,-2.01,"1,553,700",2026/04/10
585,585,2004,昭和産業(株),東証PRM,"3,180",-65,-2.0,"63,300",2026/04/10
586,586,2267,(株)ヤクルト本社,東証PRM,"2,647",-54,-2.0,"1,053,100",2026/04/10
587,587,2501,サッポロホールディングス(株),東証PRM,"1,840",-37.5,-2.0,"1,311,300",2026/04/10
588,588,3386,コスモ・バイオ(株),東証STD,"1,272",-26,-2.0,"4,800",2026/04/10
589,589,395A,業界改革厳選ETF地銀,東証ETF,883,-18,-2.0,"22,720",2026/04/10
590,590,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,740,-15,-1.99,"19,600",2026/04/10
591,591,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,554.5",-31.5,-1.99,"692,200",2026/04/10
592,592,7780,(株)メニコン,東証PRM,"1,720",-35,-1.99,"181,800",2026/04/10
593,593,3676,(株)デジタルハーツホールディングス,東証PRM,840,-17,-1.98,"67,900",2026/04/10
594,594,8135,ゼット(株),東証STD,445,-9,-1.98,"36,100",2026/04/10
595,595,2897,日清食品ホールディングス(株),東証PRM,"3,038",-61,-1.97,"948,400",2026/04/10
596,596,386A,(株)みのや,東証STD,"1,341",-27,-1.97,"16,200",2026/04/10
597,597,4376,(株)くふうカンパニーホールディングス,東証GRT,149,-3,-1.97,"43,800",2026/04/10
598,598,4813,(株)ＡＣＣＥＳＳ,東証PRM,546,-11,-1.97,"101,900",2026/04/10
599,599,9166,(株)ＧＥＮＤＡ,東証GRT,598,-12,-1.97,"1,982,600",2026/04/10
600,600,9823,(株)マミーマートホールディングス,東証STD,"1,346",-27,-1.97,"63,800",2026/04/10
601,601,1605,(株)ＩＮＰＥＸ,東証PRM,"4,147",-83,-1.96,"8,140,300",2026/04/10
602,602,3157,ジオリーブグループ(株),東証STD,"1,453",-29,-1.96,"1,600",2026/04/10
603,603,6599,エブレン(株),東証STD,"3,755",-75,-1.96,"17,800",2026/04/10
604,604,8058,三菱商事(株),東証PRM,"5,307",-106,-1.96,"9,609,500",2026/04/10
605,605,8931,和田興産(株),東証STD,"1,652",-33,-1.96,"24,000",2026/04/10
606,606,9364,(株)上組,東証PRM,"5,493",-110,-1.96,"190,200",2026/04/10
607,607,2212,山崎製パン(株),東証PRM,"3,267",-65,-1.95,"902,100",2026/04/10
608,608,3683,(株)サイバーリンクス,東証STD,"1,004",-20,-1.95,"16,100",2026/04/10
609,609,3779,ジェイ・エスコム　ホールディングス(株),東証STD,151,-3,-1.95,"5,600",2026/04/10
610,610,3799,キーウェアソリューションズ(株),東証STD,"1,104",-22,-1.95,"4,900",2026/04/10
611,611,4812,(株)電通総研,東証PRM,"2,012",-40,-1.95,"346,000",2026/04/10
612,612,6369,トーヨーカネツ(株),東証PRM,"3,010",-60,-1.95,"129,300",2026/04/10
613,613,8217,(株)オークワ,東証PRM,805,-16,-1.95,"140,700",2026/04/10
614,614,1485,MAXIS JAPAN 設備･人材積極投資企業200上場投信,東証ETF,"50,470","-1,000",-1.94,1,2026/04/10
615,615,1814,大末建設(株),東証PRM,"3,535",-70,-1.94,"38,300",2026/04/10
616,616,6658,シライ電子工業(株),東証STD,706,-14,-1.94,"41,800",2026/04/10
617,617,7867,(株)タカラトミー,東証PRM,"2,708",-53.5,-1.94,"437,300",2026/04/10
618,618,8089,ナイス(株),東証STD,"2,070",-41,-1.94,700,2026/04/10
619,619,8622,水戸証券(株),東証PRM,709,-14,-1.94,"220,100",2026/04/10
620,620,9310,日本トランスシティ(株),東証PRM,"1,266",-25,-1.94,"44,700",2026/04/10
621,621,1812,鹿島,東証PRM,"6,202",-122,-1.93,"1,461,300",2026/04/10
622,622,3880,大王製紙(株),東証PRM,"1,017",-20,-1.93,"323,600",2026/04/10
623,623,3182,オイシックス・ラ・大地(株),東証PRM,"1,427",-28,-1.92,"90,700",2026/04/10
624,624,372A,(株)レント,東証STD,"5,630",-110,-1.92,"4,900",2026/04/10
625,625,479A,ＰＲＯＮＩ(株),東証GRT,"1,326",-26,-1.92,"50,600",2026/04/10
626,626,5724,(株)アサカ理研,東証STD,"3,320",-65,-1.92,"47,300",2026/04/10
627,627,6013,(株)タクマ,東証PRM,"2,816",-55,-1.92,"173,000",2026/04/10
628,628,6181,タメニー(株),東証GRT,102,-2,-1.92,"37,700",2026/04/10
629,629,7510,(株)たけびし,東証PRM,"2,402",-47,-1.92,"16,100",2026/04/10
630,630,9332,ＮＩＳＳＯホールディングス(株),東証PRM,613,-12,-1.92,"132,100",2026/04/10
631,631,3148,(株)クリエイトＳＤホールディングス,東証PRM,"3,330",-65,-1.91,"130,200",2026/04/10
632,632,4761,(株)さくらケーシーエス,東証STD,"1,285",-25,-1.91,"11,700",2026/04/10
633,633,6551,(株)ツナググループ・ホールディングス,東証STD,666,-13,-1.91,"43,500",2026/04/10
634,634,7226,極東開発工業(株),東証PRM,"2,882",-56,-1.91,"300,000",2026/04/10
635,635,8020,兼松(株),東証PRM,"2,285",-44.5,-1.91,"409,700",2026/04/10
636,636,1803,清水建設(株),東証PRM,"2,893",-56,-1.9,"2,902,600",2026/04/10
637,637,2317,(株)システナ,東証PRM,413,-8,-1.9,"1,326,500",2026/04/10
638,638,2961,日本調理機(株),東証STD,"4,900",-95,-1.9,100,2026/04/10
639,639,4583,(株)カイオム・バイオサイエンス,東証GRT,103,-2,-1.9,"629,600",2026/04/10
640,640,5408,(株)中山製鋼所,東証PRM,619,-12,-1.9,"340,000",2026/04/10
641,641,2148,アイティメディア(株),東証PRM,"1,559",-30,-1.89,"116,500",2026/04/10
642,642,2269,明治ホールディングス(株),東証PRM,"3,903",-75,-1.89,"890,400",2026/04/10
643,643,3439,(株)三ツ知,東証STD,674,-13,-1.89,"1,200",2026/04/10
644,644,3917,(株)アイリッジ,東証GRT,467,-9,-1.89,"12,000",2026/04/10
645,645,7803,(株)ブシロード,東証GRT,259,-5,-1.89,"190,600",2026/04/10
646,646,9603,(株)エイチ・アイ・エス,東証PRM,"1,092",-21,-1.89,"551,500",2026/04/10
647,647,9887,(株)松屋フーズホールディングス,東証PRM,"5,700",-110,-1.89,"52,100",2026/04/10
648,648,9980,ＭＲＫホールディングス(株),東証STD,104,-2,-1.89,"149,700",2026/04/10
649,649,2733,(株)あらた,東証PRM,"2,916",-56,-1.88,"85,300",2026/04/10
650,650,4819,(株)デジタルガレージ,東証PRM,"2,140",-41,-1.88,"304,300",2026/04/10
651,651,6166,(株)中村超硬,東証GRT,729,-14,-1.88,"108,600",2026/04/10
652,652,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,938.5,-18,-1.88,"8,693,200",2026/04/10
653,653,5932,三協立山(株),東証PRM,683,-13,-1.87,"160,200",2026/04/10
654,654,6200,(株)インソース,東証PRM,682,-13,-1.87,"567,300",2026/04/10
655,655,1802,(株)大林組,東証PRM,"3,793",-72,-1.86,"2,200,900",2026/04/10
656,656,3359,(株)ｃｏｔｔａ,東証GRT,529,-10,-1.86,"22,900",2026/04/10
657,657,336A,ダイナミックマッププラットフォーム(株),東証GRT,687,-13,-1.86,"120,800",2026/04/10
658,658,5844,(株)京都フィナンシャルグループ,東証PRM,"4,330",-82,-1.86,"969,900",2026/04/10
659,659,7608,(株)エスケイジャパン,東証STD,791,-15,-1.86,"63,800",2026/04/10
660,660,7679,(株)薬王堂ホールディングス,東証PRM,"1,851",-35,-1.86,"41,900",2026/04/10
661,661,9744,(株)メイテックグループホールディングス,東証PRM,"3,214",-61,-1.86,"338,300",2026/04/10
662,662,5255,(株)モンスターラボ,東証GRT,106,-2,-1.85,"384,600",2026/04/10
663,663,331A,(株)メディックス,東証STD,480,-9,-1.84,"14,900",2026/04/10
664,664,3904,(株)カヤック,東証GRT,426,-8,-1.84,"18,000",2026/04/10
665,665,1721,コムシスホールディングス(株),東証PRM,"5,259",-98,-1.83,"640,600",2026/04/10
666,666,1888,若築建設(株),東証PRM,"4,015",-75,-1.83,"15,200",2026/04/10
667,667,1899,(株)福田組,東証PRM,"8,580",-160,-1.83,"24,100",2026/04/10
668,668,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,178",-22,-1.83,"259,500",2026/04/10
669,669,3929,ソーシャルワイヤー(株),東証GRT,322,-6,-1.83,"13,000",2026/04/10
670,670,6648,(株)かわでん,東証STD,"2,147",-40,-1.83,"69,200",2026/04/10
671,671,7071,(株)アンビスホールディングス,東証PRM,430,-8,-1.83,"302,600",2026/04/10
672,672,7747,朝日インテック(株),東証PRM,"3,533",-66,-1.83,"613,800",2026/04/10
673,673,2109,ＤＭ三井製糖(株),東証PRM,"3,515",-65,-1.82,"47,200",2026/04/10
674,674,2327,日鉄ソリューションズ(株),東証PRM,"3,771",-70,-1.82,"198,300",2026/04/10
675,675,4755,楽天グループ(株),東証PRM,773.2,-14.3,-1.82,"13,130,300",2026/04/10
676,676,4883,(株)モダリス,東証GRT,54,-1,-1.82,"514,700",2026/04/10
677,677,4927,(株)ポーラ・オルビスホールディングス,東証PRM,"1,320",-24.5,-1.82,"393,300",2026/04/10
678,678,8559,(株)豊和銀行,福証,485,-9,-1.82,"17,400",2026/04/10
679,679,9168,(株)ライズ・コンサルティング・グループ,東証GRT,486,-9,-1.82,"289,500",2026/04/10
680,680,9262,(株)シルバーライフ,東証STD,861,-16,-1.82,"26,200",2026/04/10
681,681,407A,(株)ＵＮＩＣＯＮホールディングス,東証STD,"1,032",-19,-1.81,"17,600",2026/04/10
682,682,7148,(株)ＦＰＧ,東証PRM,"1,630",-30,-1.81,"582,900",2026/04/10
683,683,4053,(株)Ｓｕｎ　Ａｓｔｅｒｉｓｋ,東証PRM,437,-8,-1.8,"82,700",2026/04/10
684,684,5423,東京製鐵(株),東証PRM,"1,745",-32,-1.8,"456,100",2026/04/10
685,685,3076,あい　ホールディングス(株),東証PRM,"2,798",-51,-1.79,"87,400",2026/04/10
686,686,3185,夢展望(株),東証GRT,220,-4,-1.79,"41,900",2026/04/10
687,687,3431,宮地エンジニアリンググループ(株),東証PRM,"1,701",-31,-1.79,"214,700",2026/04/10
688,688,4013,勤次郎(株),東証GRT,659,-12,-1.79,"75,200",2026/04/10
689,689,4475,ＨＥＮＮＧＥ(株),東証GRT,934,-17,-1.79,"298,700",2026/04/10
690,690,9028,(株)ゼロ,東証STD,"3,565",-65,-1.79,"17,200",2026/04/10
691,691,9543,静岡ガス(株),東証PRM,"1,481",-27,-1.79,"135,200",2026/04/10
692,692,3674,(株)オークファン,東証GRT,332,-6,-1.78,"12,100",2026/04/10
693,693,7649,スギホールディングス(株),東証PRM,"3,529",-64,-1.78,"1,157,500",2026/04/10
694,694,3423,(株)エスイー,東証STD,278,-5,-1.77,"44,000",2026/04/10
695,695,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"5,000",-90,-1.77,"120,000",2026/04/10
696,696,4960,ケミプロ化成(株),東証STD,665,-12,-1.77,"104,200",2026/04/10
697,697,5210,日本山村硝子(株),東証STD,"2,770",-50,-1.77,"85,200",2026/04/10
698,698,6379,レイズネクスト(株),東証PRM,"2,337",-42,-1.77,"89,000",2026/04/10
699,699,8005,(株)スクロール,東証PRM,"1,329",-24,-1.77,"109,200",2026/04/10
700,700,9278,ブックオフグループホールディングス(株),東証PRM,"1,888",-34,-1.77,"70,200",2026/04/10
701,701,9686,東洋テック(株),東証STD,"1,614",-29,-1.77,"2,900",2026/04/10
702,702,9768,いであ(株),東証STD,"3,890",-70,-1.77,"21,700",2026/04/10
703,703,1301,(株)極洋,東証PRM,"5,010",-90,-1.76,"28,200",2026/04/10
704,704,4439,(株)東名,東証STD,949,-17,-1.76,"9,100",2026/04/10
705,705,472A,(株)ミラティブ,東証GRT,501,-9,-1.76,"59,500",2026/04/10
706,706,5244,(株)ｊｉｇ．ｊｐ,東証GRT,223,-4,-1.76,"324,100",2026/04/10
707,707,6058,(株)ベクトル,東証PRM,"1,282",-23,-1.76,"261,500",2026/04/10
708,708,8136,(株)サンリオ,東証PRM,966.9,-17.3,-1.76,"18,901,500",2026/04/10
709,709,9368,キムラユニティー(株),東証STD,892,-16,-1.76,"34,400",2026/04/10
710,710,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,350",-60,-1.76,"261,800",2026/04/10
711,711,5922,那須電機鉄工(株),東証STD,"19,130",-340,-1.75,300,2026/04/10
712,712,6573,ＣＲＡＶＩＡ(株),東証GRT,56,-1,-1.75,"467,900",2026/04/10
713,713,6794,フォスター電機(株),東証PRM,"3,370",-60,-1.75,"100,000",2026/04/10
714,714,7202,いすゞ自動車(株),東証PRM,"2,353",-42,-1.75,"2,489,100",2026/04/10
715,715,8142,(株)トーホー,東証PRM,"1,345",-24,-1.75,"101,700",2026/04/10
716,716,9446,(株)サカイホールディングス,東証STD,674,-12,-1.75,"9,400",2026/04/10
717,717,9509,北海道電力(株),東証PRM,"1,069.5",-19,-1.75,"2,209,400",2026/04/10
718,718,1333,Ｕｍｉｏｓ(株),東証PRM,"1,464.5",-26,-1.74,"481,200",2026/04/10
719,719,2296,伊藤ハム米久ホールディングス(株),東証PRM,"5,650",-100,-1.74,"203,700",2026/04/10
720,720,3774,(株)インターネットイニシアティブ,東証PRM,"2,535",-45,-1.74,"788,600",2026/04/10
721,721,394A,業界改革厳選ETFテレビ業界,東証ETF,565.9,-10,-1.74,"10,360",2026/04/10
722,722,4516,日本新薬(株),東証PRM,"5,152",-91,-1.74,"189,700",2026/04/10
723,723,5942,日本フイルコン(株),東証STD,622,-11,-1.74,"47,200",2026/04/10
724,724,5998,(株)アドバネクス,東証STD,"1,746",-31,-1.74,"10,500",2026/04/10
725,725,6465,ホシザキ(株),東証PRM,"5,293",-94,-1.74,"333,600",2026/04/10
726,726,6466,(株)ＴＶＥ,東証STD,"4,230",-75,-1.74,"14,200",2026/04/10
727,727,6523,ＰＨＣホールディングス(株),東証PRM,"1,076",-19,-1.74,"221,300",2026/04/10
728,728,7701,(株)島津製作所,東証PRM,"3,794",-67,-1.74,"1,674,800",2026/04/10
729,729,1870,矢作建設工業(株),東証PRM,"2,096",-37,-1.73,"122,400",2026/04/10
730,730,1871,ピーエス・コンストラクション(株),東証PRM,"2,839",-50,-1.73,"104,600",2026/04/10
731,731,3964,(株)オークネット,東証PRM,"1,248",-22,-1.73,"158,000",2026/04/10
732,732,4719,(株)アルファシステムズ,東証PRM,"3,415",-60,-1.73,"11,900",2026/04/10
733,733,4985,アース製薬(株),東証PRM,"4,815",-85,-1.73,"40,700",2026/04/10
734,734,5857,ＡＲＥホールディングス(株),東証PRM,"3,690",-65,-1.73,"411,800",2026/04/10
735,735,6196,(株)ストライクグループ,東証PRM,"1,416",-25,-1.73,"190,400",2026/04/10
736,736,6822,大井電気(株),東証STD,"5,120",-90,-1.73,"2,900",2026/04/10
737,737,8283,(株)ＰＡＬＴＡＣ,東証PRM,"4,773",-84,-1.73,"61,400",2026/04/10
738,738,2531,宝ホールディングス(株),東証PRM,"1,744.5",-30.5,-1.72,"654,900",2026/04/10
739,739,2626,GX デジタル・イノベーション-日本株式,東証ETF,"2,681",-47,-1.72,171,2026/04/10
740,740,2730,(株)エディオン,東証PRM,"2,227",-39,-1.72,"390,900",2026/04/10
741,741,4448,(株)ｋｕｂｅｌｌ,東証GRT,286,-5,-1.72,"126,000",2026/04/10
742,742,6457,グローリー(株),東証PRM,"4,112",-72,-1.72,"219,400",2026/04/10
743,743,8037,カメイ(株),東証PRM,"3,425",-60,-1.72,"44,800",2026/04/10
744,744,9119,飯野海運(株),東証PRM,"1,825",-32,-1.72,"208,800",2026/04/10
745,745,2876,(株)デルソーレ,東証STD,460,-8,-1.71,"1,200",2026/04/10
746,746,3252,地主(株),東証PRM,"3,455",-60,-1.71,"88,200",2026/04/10
747,747,338A,(株)ＺｅｎｍｕＴｅｃｈ,東証GRT,"2,475",-43,-1.71,"51,100",2026/04/10
748,748,7844,(株)マーベラス,東証PRM,460,-8,-1.71,"62,700",2026/04/10
749,749,3150,(株)グリムス,東証PRM,"2,948",-51,-1.7,"73,600",2026/04/10
750,750,3968,セグエグループ(株),東証PRM,521,-9,-1.7,"162,000",2026/04/10
751,751,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,388",-24,-1.7,"3,500",2026/04/10
752,752,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,517",-26,-1.69,"99,181",2026/04/10
753,753,1848,(株)富士ピー・エス,東証STD,581,-10,-1.69,"12,600",2026/04/10
754,754,288A,ラクサス・テクノロジーズ(株),東証GRT,116,-2,-1.69,"86,600",2026/04/10
755,755,4563,アンジェス(株),東証GRT,58,-1,-1.69,"622,500",2026/04/10
756,756,4687,ＴＤＣソフト(株),東証PRM,928,-16,-1.69,"134,800",2026/04/10
757,757,5011,ニチレキグループ(株),東証PRM,"2,151",-37,-1.69,"38,700",2026/04/10
758,758,5021,コスモエネルギーホールディングス(株),東証PRM,"4,431",-76,-1.69,"548,300",2026/04/10
759,759,5137,(株)スマートドライブ,東証GRT,291,-5,-1.69,"168,800",2026/04/10
760,760,9221,フルハシＥＰＯ(株),東証STD,"1,220",-21,-1.69,"22,000",2026/04/10
761,761,9268,(株)オプティマスグループ,東証STD,465,-8,-1.69,"219,800",2026/04/10
762,762,9713,(株)ロイヤルホテル,東証STD,931,-16,-1.69,"10,900",2026/04/10
763,763,2742,(株)ハローズ,東証PRM,"4,395",-75,-1.68,"30,300",2026/04/10
764,764,3360,シップヘルスケアホールディングス(株),東証PRM,"2,465",-42,-1.68,"161,300",2026/04/10
765,765,3627,テクミラホールディングス(株),東証STD,293,-5,-1.68,"90,300",2026/04/10
766,766,4579,ラクオリア創薬(株),東証GRT,821,-14,-1.68,"144,800",2026/04/10
767,767,544A,ＧＭＳグループ(株),東証PRM,409,-7,-1.68,"198,000",2026/04/10
768,768,6294,オカダアイヨン(株),東証PRM,"2,220",-38,-1.68,"19,600",2026/04/10
769,769,7539,(株)アイナボホールディングス,東証STD,817,-14,-1.68,"9,000",2026/04/10
770,770,9241,(株)フューチャーリンクネットワーク,東証GRT,"1,346",-23,-1.68,"1,100",2026/04/10
771,771,3143,オーウイル(株),東証STD,708,-12,-1.67,"5,400",2026/04/10
772,772,3397,(株)トリドールホールディングス,東証PRM,"4,293",-73,-1.67,"334,200",2026/04/10
773,773,3845,(株)アイフリークモバイル,東証STD,295,-5,-1.67,"95,600",2026/04/10
774,774,4477,ＢＡＳＥ(株),東証GRT,294,-5,-1.67,"761,200",2026/04/10
775,775,4679,(株)田谷,東証STD,294,-5,-1.67,"6,500",2026/04/10
776,776,6436,アマノ(株),東証PRM,"3,885",-66,-1.67,"267,600",2026/04/10
777,777,8613,丸三証券(株),東証PRM,"1,060",-18,-1.67,"388,900",2026/04/10
778,778,8887,(株)シーラホールディングス,東証STD,412,-7,-1.67,"119,700",2026/04/10
779,779,9658,(株)ビジネスブレイン太田昭和,東証PRM,940,-16,-1.67,"92,000",2026/04/10
780,780,1481,上場インデックスファンド日本経済貢献株,東証ETF,"3,434",-58,-1.66,2,2026/04/10
781,781,1719,安藤ハザマ,東証PRM,"1,981.5",-33.5,-1.66,"530,400",2026/04/10
782,782,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,415,-7,-1.66,"40,400",2026/04/10
783,783,460A,ＢＲＡＮＵ(株),東証GRT,710,-12,-1.66,"17,900",2026/04/10
784,784,5939,(株)大谷工業,東証STD,"5,330",-90,-1.66,"1,900",2026/04/10
785,785,6748,星和電機(株),東証STD,771,-13,-1.66,"88,900",2026/04/10
786,786,9215,(株)ＣａＳｙ,東証GRT,890,-15,-1.66,"2,400",2026/04/10
787,787,1571,(NEXT FUNDS)日経平均インバース上場投信,東証ETF,357,-6,-1.65,"1,705,791",2026/04/10
788,788,4978,(株)リプロセル,東証GRT,179,-3,-1.65,"349,300",2026/04/10
789,789,5410,合同製鐵(株),東証PRM,"3,580",-60,-1.65,"112,700",2026/04/10
790,790,6445,(株)ジャノメ,東証PRM,"1,249",-21,-1.65,"38,700",2026/04/10
791,791,8160,(株)木曽路,東証PRM,"2,505",-42,-1.65,"78,000",2026/04/10
792,792,8225,(株)タカチホ,東証STD,"3,580",-60,-1.65,300,2026/04/10
793,793,9742,(株)アイネス,東証PRM,"2,032",-34,-1.65,"59,900",2026/04/10
794,794,3933,チエル(株),東証STD,661,-11,-1.64,"8,500",2026/04/10
795,795,4198,(株)テンダ,東証STD,540,-9,-1.64,"8,900",2026/04/10
796,796,5484,東北特殊鋼(株),東証STD,"2,213",-37,-1.64,600,2026/04/10
797,797,8113,ユニ・チャーム(株),東証PRM,952.6,-15.9,-1.64,"5,036,200",2026/04/10
798,798,1626,(NEXT FUNDS)情報通信･サービス上場投信,東証ETF,"38,090",-630,-1.63,142,2026/04/10
799,799,2359,(株)コア,東証PRM,"2,239",-37,-1.63,"12,800",2026/04/10
800,800,2982,(株)ＡＤワークスグループ,東証PRM,422,-7,-1.63,"344,800",2026/04/10
801,801,3910,(株)エムケイシステム,東証STD,302,-5,-1.63,"19,500",2026/04/10
802,802,4627,ナトコ(株),東証STD,"1,690",-28,-1.63,"3,800",2026/04/10
803,803,4685,(株)菱友システムズ,東証STD,"2,961",-49,-1.63,"40,100",2026/04/10
804,804,6307,サンセイ(株),東証STD,544,-9,-1.63,"15,900",2026/04/10
805,805,7947,(株)エフピコ,東証PRM,"2,420",-40,-1.63,"283,500",2026/04/10
806,806,1904,大成温調(株),東証STD,"5,480",-90,-1.62,"19,700",2026/04/10
807,807,2384,ＳＢＳホールディングス(株),東証PRM,"4,255",-70,-1.62,"123,200",2026/04/10
808,808,7971,東リ(株),東証STD,666,-11,-1.62,"115,900",2026/04/10
809,809,9708,(株)帝国ホテル,東証STD,"1,521",-25,-1.62,"94,500",2026/04/10
810,810,9715,トランスコスモス(株),東証PRM,"3,940",-65,-1.62,"54,700",2026/04/10
811,811,2329,(株)東北新社,東証STD,611,-10,-1.61,"36,900",2026/04/10
812,812,4689,ＬＩＮＥヤフー(株),東証PRM,403.6,-6.6,-1.61,"12,589,700",2026/04/10
813,813,7875,竹田ｉＰホールディングス(株),東証STD,674,-11,-1.61,"21,100",2026/04/10
814,814,7983,(株)ミロク,東証STD,"1,164",-19,-1.61,"11,100",2026/04/10
815,815,8144,(株)デンキョーグループホールディングス,東証STD,"1,348",-22,-1.61,"2,400",2026/04/10
816,816,8798,(株)アドバンスクリエイト,東証PRM,183,-3,-1.61,"144,400",2026/04/10
817,817,8818,京阪神ビルディング(株),東証PRM,"1,958",-32,-1.61,"52,900",2026/04/10
818,818,9010,富士急行(株),東証PRM,"2,449",-40,-1.61,"152,100",2026/04/10
819,819,9928,(株)ミロク情報サービス,東証PRM,"1,772",-29,-1.61,"51,200",2026/04/10
820,820,3901,マークラインズ(株),東証PRM,"1,535",-25,-1.6,"33,400",2026/04/10
821,821,6328,荏原実業(株),東証PRM,"2,521",-41,-1.6,"52,300",2026/04/10
822,822,7928,旭化学工業(株),東証STD,614,-10,-1.6,"3,900",2026/04/10
823,823,8088,岩谷産業(株),東証PRM,"1,971",-32,-1.6,"909,500",2026/04/10
824,824,9701,(株)東京會舘,東証STD,"4,625",-75,-1.6,"1,500",2026/04/10
825,825,1963,日揮ホールディングス(株),東証PRM,"2,758.5",-44.5,-1.59,"4,256,800",2026/04/10
826,826,2117,ウェルネオシュガー(株),東証PRM,"2,854",-46,-1.59,"23,100",2026/04/10
827,827,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,474.5",-40,-1.59,"2,104,800",2026/04/10
828,828,3946,(株)トーモク,東証PRM,"3,405",-55,-1.59,"27,400",2026/04/10
829,829,4584,キッズウェル・バイオ(株),東証GRT,247,-4,-1.59,"335,800",2026/04/10
830,830,7041,ＣＲＧホールディングス(株),東証GRT,309,-5,-1.59,"1,000",2026/04/10
831,831,7501,(株)ティムコ,東証STD,"1,916",-31,-1.59,"3,100",2026/04/10
832,832,9284,カナディアン・ソーラー・インフラ投資法人,東証,"93,000","-1,500",-1.59,"1,449",2026/04/10
833,833,9685,ＫＹＣＯＭホールディングス(株),東証STD,617,-10,-1.59,"6,100",2026/04/10
834,834,2185,(株)シイエム・シイ,東証STD,"1,870",-30,-1.58,"4,500",2026/04/10
835,835,4290,(株)プレステージ・インターナショナル,東証PRM,684,-11,-1.58,"166,400",2026/04/10
836,836,5440,共英製鋼(株),東証PRM,"2,363",-38,-1.58,"62,000",2026/04/10
