順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
707,707,2593,(株)伊藤園,東証PRM,"3,233",+55,1.73,"287,100",2026/09/17
708,708,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,472",+25,1.73,"166,300",2026/09/17
709,709,7038,フロンティア・マネジメント(株),東証PRM,588,+10,1.73,"12,900",2026/09/17
710,710,8093,極東貿易(株),東証PRM,"1,819",+31,1.73,"59,200",2026/09/17
711,711,8113,ユニ・チャーム(株),東証PRM,971.5,+16.5,1.73,"3,572,900",2026/09/17
712,712,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,620",+27.5,1.73,"3,251,300",2026/09/17
713,713,9347,日本管財ホールディングス(株),東証PRM,"3,000",+51,1.73,"123,300",2026/09/17
714,714,3277,(株)サンセイランディック,東証STD,828,+14,1.72,"21,400",2026/09/17
715,715,3360,シップヘルスケアホールディングス(株),東証PRM,"2,489",+42,1.72,"193,400",2026/09/17
716,716,4194,ビジョナル(株),東証PRM,"8,552",+145,1.72,"211,700",2026/09/17
717,717,5261,リソルホールディングス(株),東証PRM,"7,680",+130,1.72,"3,000",2026/09/17
718,718,6648,(株)かわでん,東証STD,"1,653",+28,1.72,"27,300",2026/09/17
719,719,7093,アディッシュ(株),東証GRT,592,+10,1.72,"1,500",2026/09/17
720,720,8273,(株)イズミ,東証PRM,"1,004",+17,1.72,"318,400",2026/09/17
721,721,9249,日本エコシステム(株),東証STD,"1,659",+28,1.72,"4,700",2026/09/17
722,722,1952,新日本空調(株),東証PRM,"3,270",+55,1.71,"102,600",2026/09/17
723,723,4245,(株)ダイキアクシス,東証STD,713,+12,1.71,"20,300",2026/09/17
724,724,6592,マブチモーター(株),東証PRM,"1,727.5",+29,1.71,"852,700",2026/09/17
725,725,6907,ジオマテック(株),東証STD,773,+13,1.71,"13,700",2026/09/17
726,726,7047,ポート(株),東証GRT,"2,141",+36,1.71,"95,700",2026/09/17
727,727,7368,表示灯(株),東証STD,"1,720",+29,1.71,"3,600",2026/09/17
728,728,1879,新日本建設(株),東証PRM,"2,336",+39,1.7,"143,400",2026/09/17
729,729,1928,積水ハウス(株),東証PRM,"3,403",+57,1.7,"1,706,100",2026/09/17
730,730,2432,(株)ディー・エヌ・エー,東証PRM,"2,578",+43,1.7,"956,500",2026/09/17
731,731,3626,ＴＩＳＩ(株),東証PRM,"4,078",+68,1.7,"683,600",2026/09/17
732,732,4666,パーク２４(株),東証PRM,"2,030",+34,1.7,"700,100",2026/09/17
733,733,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,529.5",+25.5,1.7,"400,600",2026/09/17
734,734,9159,(株)Ｗ　ＴＯＫＹＯ,東証GRT,"1,974",+33,1.7,200,2026/09/17
735,735,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,180,+3,1.69,"217,600",2026/09/17
736,736,166A,(株)タスキホールディングス,東証PRM,"1,083",+18,1.69,"269,300",2026/09/17
737,737,1961,三機工業(株),東証PRM,"2,521",+42,1.69,"419,200",2026/09/17
738,738,2492,(株)インフォマート,東証PRM,720,+12,1.69,"2,678,900",2026/09/17
739,739,3612,(株)ワールド,東証PRM,"1,622",+27,1.69,"206,900",2026/09/17
740,740,4263,サスメド(株),東証GRT,422,+7,1.69,"692,500",2026/09/17
741,741,4502,武田薬品工業(株),東証PRM,"5,946",+99,1.69,"4,687,800",2026/09/17
742,742,6005,三浦工業(株),東証PRM,"3,181",+53,1.69,"340,300",2026/09/17
743,743,6098,(株)リクルートホールディングス,東証PRM,"17,445",+290,1.69,"3,829,300",2026/09/17
744,744,7236,(株)ティラド,東証PRM,"1,505",+25,1.69,"370,500",2026/09/17
745,745,7272,ヤマハ発動機(株),東証PRM,"1,832",+30.5,1.69,"4,724,000",2026/09/17
746,746,7309,(株)シマノ,東証PRM,"18,380",+305,1.69,"290,300",2026/09/17
747,747,7844,(株)マーベラス,東証PRM,541,+9,1.69,"237,400",2026/09/17
748,748,8609,(株)岡三証券グループ,東証PRM,"1,265",+21,1.69,"504,000",2026/09/17
749,749,9982,タキヒヨー(株),東証STD,"2,647",+44,1.69,"1,500",2026/09/17
750,750,3131,シンデン・ハイテックス(株),東証STD,"6,660",+110,1.68,"23,100",2026/09/17
751,751,4228,積水化成品工業(株),東証PRM,606,+10,1.68,"227,000",2026/09/17
752,752,4662,(株)フォーカスシステムズ,東証PRM,"1,637",+27,1.68,"26,700",2026/09/17
753,753,4673,川崎地質(株),東証STD,"4,850",+80,1.68,"1,100",2026/09/17
754,754,6035,(株)アイ・アールジャパンホールディングス,東証STD,728,+12,1.68,"43,800",2026/09/17
755,755,6247,(株)日阪製作所,東証PRM,"1,758",+29,1.68,"46,100",2026/09/17
756,756,7033,(株)マネジメントソリューションズ,東証PRM,"1,577",+26,1.68,"49,200",2026/09/17
757,757,1573,中国H株ベア上場投信,東証ETF,"8,400",+138,1.67,"1,630",2026/09/17
758,758,4665,(株)ダスキン,東証PRM,"4,747",+78,1.67,"143,000",2026/09/17
759,759,5949,ユニプレス(株),東証PRM,"1,339",+22,1.67,"161,400",2026/09/17
760,760,7059,(株)コプロ・ホールディングス,東証PRM,972,+16,1.67,"151,400",2026/09/17
761,761,7908,ＫＩＭＯＴＯ,東証STD,243,+4,1.67,"70,000",2026/09/17
762,762,8085,ナラサキ産業(株),東証STD,"4,270",+70,1.67,"1,600",2026/09/17
763,763,150A,(株)ＪＳＨ,東証GRT,855,+14,1.66,"340,300",2026/09/17
764,764,3252,地主(株),東証PRM,"2,819",+46,1.66,"115,600",2026/09/17
765,765,4113,田岡化学工業(株),東証STD,796,+13,1.66,"17,500",2026/09/17
766,766,4412,(株)サイエンスアーツ,東証GRT,"1,347",+22,1.66,"29,800",2026/09/17
767,767,4452,花王(株),東証PRM,"3,493",+57,1.66,"2,292,200",2026/09/17
768,768,5695,パウダーテック(株),東証STD,"2,999",+49,1.66,"1,600",2026/09/17
769,769,619A,(株)オリバー,東証STD,306,+5,1.66,"2,866,200",2026/09/17
770,770,6625,ＪＡＬＣＯホールディングス(株),東証STD,367,+6,1.66,"342,600",2026/09/17
771,771,7068,フィードフォースグループ(株),東証GRT,612,+10,1.66,"28,400",2026/09/17
772,772,219A,Ｈｅａｒｔｓｅｅｄ(株),東証GRT,"2,460",+40,1.65,"482,900",2026/09/17
773,773,6432,(株)竹内製作所,東証PRM,"7,380",+120,1.65,"155,300",2026/09/17
774,774,2085,MAXIS 高配当日本株アクティブ,東証ETF,799,+12.9,1.64,"33,050",2026/09/17
775,775,2440,(株)ぐるなび,東証STD,124,+2,1.64,"216,000",2026/09/17
776,776,5911,(株)横河ブリッジホールディングス,東証PRM,"3,040",+49,1.64,"89,600",2026/09/17
777,777,7241,フタバ産業(株),東証PRM,"1,114",+18,1.64,"344,700",2026/09/17
778,778,7266,(株)今仙電機製作所,東証STD,994,+16,1.64,"24,900",2026/09/17
779,779,9432,ＮＴＴ(株),東証PRM,180,+2.9,1.64,"171,846,200",2026/09/17
780,780,9503,関西電力(株),東証PRM,"2,979.5",+48,1.64,"2,784,800",2026/09/17
781,781,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,113",+18,1.64,"90,500",2026/09/17
782,782,9692,(株)シーイーシー,東証PRM,"2,236",+36,1.64,"115,400",2026/09/17
783,783,9759,(株)ＮＳＤ,東証PRM,"2,914",+47,1.64,"284,700",2026/09/17
784,784,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"3,400",+55,1.64,"105,200",2026/09/17
785,785,1596,NZAM 上場投信 TOPIX Ex-Financials,東証ETF,"3,049",+49,1.63,12,2026/09/17
786,786,7004,カナデビア(株),東証PRM,"1,185",+19,1.63,"471,500",2026/09/17
787,787,7074,(株)トゥエンティーフォーセブンホールディングス,東証GRT,187,+3,1.63,"2,300",2026/09/17
788,788,7222,日産車体(株),東証STD,936,+15,1.63,"77,000",2026/09/17
789,789,7570,橋本総業ホールディングス(株),東証STD,"1,433",+23,1.63,"7,400",2026/09/17
790,790,1379,ホクト(株),東証PRM,"2,138",+34,1.62,"55,400",2026/09/17
791,791,1599,iFreeETF JPX日経400,東証ETF,"37,640",+600,1.62,5,2026/09/17
792,792,2264,森永乳業(株),東証PRM,"1,158",+18.5,1.62,"2,136,100",2026/09/17
793,793,3804,(株)システム　ディ,東証STD,438,+7,1.62,"5,200",2026/09/17
794,794,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,"1,190",+19,1.62,"28,600",2026/09/17
795,795,5444,大和工業(株),東証PRM,"12,530",+200,1.62,"121,600",2026/09/17
796,796,7673,ダイコー通産(株),東証STD,"1,697",+27,1.62,400,2026/09/17
797,797,1885,東亜建設工業(株),東証PRM,"2,205",+35,1.61,"366,500",2026/09/17
798,798,3401,帝人(株),東証PRM,"1,737.5",+27.5,1.61,"410,500",2026/09/17
799,799,3768,リスクモンスター(株),東証STD,569,+9,1.61,"2,800",2026/09/17
800,800,4221,大倉工業(株),東証PRM,"5,680",+90,1.61,"27,300",2026/09/17
801,801,6741,日本信号(株),東証PRM,"1,826",+29,1.61,"148,700",2026/09/17
802,802,7510,(株)たけびし,東証PRM,"2,779",+44,1.61,"73,300",2026/09/17
803,803,1736,(株)オーテック,東証STD,"2,484",+39,1.6,"4,600",2026/09/17
804,804,196A,(株)ＭＦＳ,東証GRT,317,+5,1.6,"41,400",2026/09/17
805,805,2848,GX MSCI 気候変動対応-日本株式,東証ETF,"3,049",+48,1.6,16,2026/09/17
806,806,3558,ジェイドグループ(株),東証GRT,"1,900",+30,1.6,"66,800",2026/09/17
807,807,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"3,180",+50,1.6,"142,000",2026/09/17
808,808,7157,ライフネット生命保険(株),東証PRM,"1,462",+23,1.6,"202,000",2026/09/17
809,809,7246,プレス工業(株),東証PRM,"1,018",+16,1.6,"281,800",2026/09/17
810,810,9976,(株)セキチュー,東証STD,"1,142",+18,1.6,"2,900",2026/09/17
811,811,1485,MAXIS JAPAN 設備･人材積極投資企業200上場投信,東証ETF,"54,400",+850,1.59,1,2026/09/17
812,812,2003,日東富士製粉(株),東証STD,"1,922",+30,1.59,"17,600",2026/09/17
813,813,341A,(株)トヨコー,東証GRT,"2,295",+36,1.59,"40,900",2026/09/17
814,814,4611,大日本塗料(株),東証PRM,"1,600",+25,1.59,"52,900",2026/09/17
815,815,4985,アース製薬(株),東証PRM,"4,780",+75,1.59,"58,700",2026/09/17
816,816,6505,東洋電機製造(株),東証STD,"2,424",+38,1.59,"25,200",2026/09/17
817,817,6651,日東工業(株),東証PRM,"4,475",+70,1.59,"48,400",2026/09/17
818,818,7719,(株)東京衡機,東証STD,512,+8,1.59,"151,200",2026/09/17
819,819,9064,ヤマトホールディングス(株),東証PRM,"2,017.5",+31.5,1.59,"785,400",2026/09/17
820,820,9252,(株)ラストワンマイル,東証GRT,"4,160",+65,1.59,"15,400",2026/09/17
821,821,9508,九州電力(株),東証PRM,"2,175",+34,1.59,"2,442,600",2026/09/17
822,822,2001,(株)ニップン,東証PRM,"3,020",+47,1.58,"105,600",2026/09/17
823,823,2602,日清オイリオグループ(株),東証PRM,"2,121",+33,1.58,"269,400",2026/09/17
824,824,2670,(株)エービーシー・マート,東証PRM,"2,708.5",+42,1.58,"448,600",2026/09/17
825,825,2820,(株)やまみ,東証STD,"6,420",+100,1.58,"26,400",2026/09/17
826,826,4290,(株)プレステージ・インターナショナル,東証PRM,709,+11,1.58,"473,300",2026/09/17
827,827,4919,(株)ミルボン,東証PRM,"3,220",+50,1.58,"127,300",2026/09/17
828,828,7187,ジェイリース(株),東証PRM,"1,347",+21,1.58,"44,300",2026/09/17
829,829,8050,セイコーグループ(株),東証PRM,"9,670",+150,1.58,"518,300",2026/09/17
830,830,9560,(株)プログリット,東証GRT,900,+14,1.58,"31,900",2026/09/17
831,831,5989,(株)エイチワン,東証PRM,"1,492",+23,1.57,"89,200",2026/09/17
832,832,6958,日本ＣＭＫ(株),東証PRM,774,+12,1.57,"438,800",2026/09/17
833,833,6995,(株)東海理化,東証PRM,"3,230",+50,1.57,"128,100",2026/09/17
834,834,7130,ヤマエグループホールディングス(株),東証PRM,"2,842",+44,1.57,"74,900",2026/09/17
835,835,7202,いすゞ自動車(株),東証PRM,"2,230",+34.5,1.57,"1,969,300",2026/09/17
836,836,7358,(株)ポピンズ,東証STD,"1,815",+28,1.57,"12,900",2026/09/17
837,837,8365,(株)富山銀行,東証STD,"2,391",+37,1.57,"6,100",2026/09/17
838,838,8864,空港施設(株),東証STD,968,+15,1.57,"45,400",2026/09/17
839,839,1332,(株)ニッスイ,東証PRM,"1,205",+18.5,1.56,"1,379,100",2026/09/17
840,840,1822,大豊建設(株),東証STD,845,+13,1.56,"335,500",2026/09/17
841,841,1960,(株)サンテック,東証STD,"1,688",+26,1.56,"10,000",2026/09/17
842,842,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,987.5",+30.5,1.56,"1,014,700",2026/09/17
843,843,3192,(株)白鳩,東証STD,261,+4,1.56,"13,300",2026/09/17
844,844,3377,(株)バイク王＆カンパニー,東証STD,391,+6,1.56,"5,700",2026/09/17
845,845,4890,(株)坪田ラボ,東証GRT,260,+4,1.56,"24,100",2026/09/17
846,846,6775,(株)ＴＢグループ,東証STD,130,+2,1.56,"139,400",2026/09/17
847,847,7581,(株)サイゼリヤ,東証PRM,"6,490",+100,1.56,"608,000",2026/09/17
848,848,9216,ビーウィズ(株),東証PRM,"1,695",+26,1.56,"69,900",2026/09/17
849,849,9304,澁澤倉庫(株),東証PRM,"2,155",+33,1.56,"168,300",2026/09/17
850,850,9565,ＧＬＯＥ(株),東証GRT,652,+10,1.56,"1,100",2026/09/17
851,851,9729,(株)トーカイ,東証PRM,"2,598",+40,1.56,"16,600",2026/09/17
852,852,3202,ダイトウボウ(株),東証STD,131,+2,1.55,"15,800",2026/09/17
853,853,4284,(株)ソルクシーズ,東証STD,459,+7,1.55,"18,100",2026/09/17
854,854,4997,日本農薬(株),東証PRM,"1,176",+18,1.55,"299,900",2026/09/17
855,855,6486,イーグル工業(株),東証PRM,"3,005",+46,1.55,"115,000",2026/09/17
856,856,7224,新明和工業(株),東証PRM,"1,971",+30,1.55,"97,800",2026/09/17
857,857,8098,稲畑産業(株),東証PRM,"4,590",+70,1.55,"99,300",2026/09/17
858,858,148A,(株)ハッチ・ワーク,東証GRT,"1,717",+26,1.54,"2,900",2026/09/17
859,859,1964,中外炉工業(株),東証PRM,"3,960",+60,1.54,"19,400",2026/09/17
860,860,2326,デジタルアーツ(株),東証PRM,"4,945",+75,1.54,"182,700",2026/09/17
861,861,3465,ケイアイスター不動産(株),東証PRM,"3,295",+50,1.54,"154,200",2026/09/17
862,862,3837,アドソル日進(株),東証PRM,"1,386",+21,1.54,"70,200",2026/09/17
863,863,3936,(株)グローバルウェイ,東証GRT,132,+2,1.54,"72,200",2026/09/17
864,864,4197,(株)アスマーク,東証STD,"2,377",+36,1.54,200,2026/09/17
865,865,4596,窪田製薬ホールディングス(株),東証GRT,66,+1,1.54,"687,200",2026/09/17
866,866,5310,東洋炭素(株),東証PRM,"7,270",+110,1.54,"74,200",2026/09/17
867,867,6085,アーキテクツ・スタジオ・ジャパン(株),東証GRT,132,+2,1.54,"8,778,100",2026/09/17
868,868,6809,ＴＯＡ(株),東証PRM,"1,781",+27,1.54,"63,900",2026/09/17
869,869,7893,(株)プロネクサス,東証PRM,"1,120",+17,1.54,"49,000",2026/09/17
870,870,8226,(株)理経,東証STD,395,+6,1.54,"179,000",2026/09/17
871,871,2173,(株)博展,東証GRT,730,+11,1.53,"9,000",2026/09/17
872,872,3452,(株)ビーロット,東証STD,"1,458",+22,1.53,"68,300",2026/09/17
873,873,3803,イメージ情報開発(株),東証GRT,599,+9,1.53,"9,200",2026/09/17
874,874,4768,(株)大塚商会,東証PRM,"3,646",+55,1.53,"986,100",2026/09/17
875,875,485A,(株)パワーエックス,東証GRT,"2,117",+32,1.53,"10,071,200",2026/09/17
876,876,4911,(株)資生堂,東証PRM,"3,514",+53,1.53,"1,815,200",2026/09/17
877,877,6191,(株)エアトリ,東証PRM,"1,659",+25,1.53,"940,200",2026/09/17
878,878,7278,(株)エクセディ,東証PRM,"5,990",+90,1.53,"229,000",2026/09/17
879,879,7856,萩原工業(株),東証PRM,"2,053",+31,1.53,"68,200",2026/09/17
880,880,8117,中央自動車工業(株),東証STD,"2,190",+33,1.53,"588,100",2026/09/17
881,881,9025,鴻池運輸(株),東証PRM,"2,983",+45,1.53,"72,600",2026/09/17
882,882,9343,(株)アイビス,東証GRT,797,+12,1.53,"17,500",2026/09/17
883,883,9722,藤田観光(株),東証PRM,"2,726",+41,1.53,"376,400",2026/09/17
884,884,1617,(NEXT FUNDS)食品上場投信,東証ETF,"48,170",+720,1.52,257,2026/09/17
885,885,2229,カルビー(株),東証PRM,"3,076",+46,1.52,"190,400",2026/09/17
886,886,4538,扶桑薬品工業(株),東証PRM,"2,273",+34,1.52,"16,900",2026/09/17
887,887,4994,大成ラミックグループ(株),東証STD,"2,800",+42,1.52,"16,700",2026/09/17
888,888,5026,(株)トリプルアイズ,東証GRT,602,+9,1.52,"10,300",2026/09/17
889,889,6113,(株)アマダ,東証PRM,"2,437",+36.5,1.52,"1,990,900",2026/09/17
890,890,8367,(株)南都銀行,東証PRM,"2,003",+30,1.52,"372,800",2026/09/17
891,891,9115,明海グループ(株),東証STD,"1,133",+17,1.52,"105,000",2026/09/17
892,892,1899,(株)福田組,東証PRM,"4,715",+70,1.51,"29,600",2026/09/17
893,893,1925,大和ハウス工業(株),東証PRM,"4,626",+69,1.51,"1,982,800",2026/09/17
894,894,356A,GX S&P500 キャッシュフロー・トップ100,東証ETF,"1,550",+23,1.51,626,2026/09/17
895,895,3915,(株)テラスカイ,東証PRM,"2,293",+34,1.51,"94,600",2026/09/17
896,896,4301,(株)アミューズ,東証PRM,"1,885",+28,1.51,"16,500",2026/09/17
897,897,5970,(株)ジーテクト,東証PRM,"2,282",+34,1.51,"69,200",2026/09/17
898,898,6425,(株)ユニバーサルエンターテインメント,東証STD,739,+11,1.51,"176,100",2026/09/17
899,899,6473,(株)ジェイテクト,東証PRM,"2,082",+31,1.51,"767,600",2026/09/17
900,900,6562,(株)ジーニー,東証GRT,"1,011",+15,1.51,"11,800",2026/09/17
901,901,7752,(株)リコー,東証PRM,"1,682",+25,1.51,"1,617,100",2026/09/17
902,902,8227,(株)しまむら,東証PRM,"3,236",+48,1.51,"556,200",2026/09/17
903,903,8281,ゼビオホールディングス(株),東証PRM,"1,143",+17,1.51,"201,200",2026/09/17
904,904,8439,東京センチュリー(株),東証PRM,"2,720",+40.5,1.51,"459,700",2026/09/17
905,905,9769,(株)学究社,東証PRM,"2,630",+39,1.51,"16,100",2026/09/17
906,906,1433,ベステラ(株),東証PRM,"1,215",+18,1.5,"33,500",2026/09/17
907,907,2127,(株)日本Ｍ＆Ａセンターホールディングス,東証PRM,657,+9.7,1.5,"2,175,000",2026/09/17
908,908,2934,ジェイフロンティア(株),東証GRT,"2,028",+30,1.5,"4,200",2026/09/17
909,909,4188,三菱ケミカルグループ(株),東証PRM,"1,217",+18,1.5,"5,140,700",2026/09/17
910,910,4641,(株)アルプス技研,東証PRM,879,+13,1.5,"54,500",2026/09/17
911,911,5985,サンコール(株),東証STD,"2,165",+32,1.5,"393,700",2026/09/17
912,912,6960,フクダ電子(株),東証STD,"12,160",+180,1.5,"37,300",2026/09/17
913,913,8255,アクシアル　リテイリング(株),東証PRM,"1,350",+20,1.5,"167,900",2026/09/17
914,914,9476,(株)中央経済社ホールディングス,東証STD,"1,014",+15,1.5,300,2026/09/17
915,915,2117,ウェルネオシュガー(株),東証PRM,"2,869",+42,1.49,"15,800",2026/09/17
916,916,2307,(株)クロスキャット,東証PRM,"1,093",+16,1.49,"59,600",2026/09/17
917,917,237A,iシェアーズ 米国債25年超 ロングデュレーション,東証ETF,142.8,+2.1,1.49,"361,400",2026/09/17
918,918,4199,ワンダープラネット(株),東証GRT,815,+12,1.49,"10,600",2026/09/17
919,919,4445,リビン・テクノロジーズ(株),東証GRT,"1,975",+29,1.49,"1,300",2026/09/17
920,920,4576,(株)デ・ウエスタン・セラピテクス研究所,東証GRT,68,+1,1.49,"341,200",2026/09/17
921,921,6744,能美防災(株),東証PRM,"4,100",+60,1.49,"60,300",2026/09/17
922,922,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"5,048",+74,1.49,"854,300",2026/09/17
923,923,9799,旭情報サービス(株),東証STD,956,+14,1.49,"3,100",2026/09/17
924,924,1871,ピーエス・コンストラクション(株),東証PRM,"2,200",+32,1.48,"79,000",2026/09/17
925,925,2733,(株)あらた,東証PRM,"2,739",+40,1.48,"134,700",2026/09/17
926,926,3231,野村不動産ホールディングス(株),東証PRM,924,+13.5,1.48,"3,204,200",2026/09/17
927,927,4751,(株)サイバーエージェント,東証PRM,"1,272",+18.5,1.48,"3,332,700",2026/09/17
928,928,4968,荒川化学工業(株),東証PRM,"2,195",+32,1.48,"159,700",2026/09/17
929,929,5817,ＪＭＡＣＳ(株),東証STD,"1,100",+16,1.48,"73,300",2026/09/17
930,930,6250,(株)やまびこ,東証PRM,"4,455",+65,1.48,"58,400",2026/09/17
931,931,7313,テイ・エス　テック(株),東証PRM,"1,851",+27,1.48,"362,000",2026/09/17
932,932,7944,ローランド(株),東証PRM,"3,780",+55,1.48,"36,100",2026/09/17
933,933,8129,東邦ホールディングス(株),東証PRM,"4,048",+59,1.48,"74,000",2026/09/17
934,934,9511,沖縄電力(株),東証PRM,"1,232",+18,1.48,"527,600",2026/09/17
935,935,9602,東宝(株),東証PRM,"1,615.5",+23.5,1.48,"3,050,900",2026/09/17
936,936,1478,iシェアーズ MSCI ジャパン高配当利回り ETF,東証ETF,"5,449",+79,1.47,"15,148",2026/09/17
937,937,2183,(株)リニカル,東証STD,207,+3,1.47,"25,300",2026/09/17
938,938,2438,(株)アスカネット,東証GRT,344,+5,1.47,"25,000",2026/09/17
939,939,3003,ヒューリック(株),東証PRM,"1,763.5",+25.5,1.47,"1,153,800",2026/09/17
940,940,3431,宮地エンジニアリンググループ(株),東証PRM,"1,583",+23,1.47,"62,100",2026/09/17
941,941,4246,ダイキョーニシカワ(株),東証PRM,"1,107",+16,1.47,"227,000",2026/09/17
942,942,5351,品川リフラ(株),東証PRM,"2,071",+30,1.47,"88,900",2026/09/17
943,943,5834,ＳＢＩリーシングサービス(株),東証GRT,"2,822",+41,1.47,"32,300",2026/09/17
944,944,6464,(株)ツバキ・ナカシマ,東証PRM,344,+5,1.47,"176,600",2026/09/17
945,945,6763,帝国通信工業(株),東証PRM,"2,834",+41,1.47,"14,600",2026/09/17
946,946,7279,(株)ハイレックスコーポレーション,東証STD,"2,554",+37,1.47,"71,100",2026/09/17
947,947,8267,イオン(株),東証PRM,"1,348",+19.5,1.47,"8,377,900",2026/09/17
948,948,9305,(株)ヤマタネ,東証PRM,"2,134",+31,1.47,"58,300",2026/09/17
949,949,401A,霞ヶ関ホテルリート投資法人,東証,"97,500","+1,400",1.46,"2,140",2026/09/17
950,950,4516,日本新薬(株),東証PRM,"3,480",+50,1.46,"429,000",2026/09/17
951,951,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"7,976",+115,1.46,19,2026/09/17
952,952,580A,GX 銅ビジネス,東証ETF,973,+14,1.46,"7,362",2026/09/17
953,953,5941,(株)中西製作所,東証STD,"2,719",+39,1.46,"4,100",2026/09/17
954,954,9009,京成電鉄(株),東証PRM,"1,393.5",+20,1.46,"1,263,200",2026/09/17
955,955,9340,(株)アソインターナショナル,東証STD,834,+12,1.46,"7,200",2026/09/17
956,956,9348,(株)ｉｓｐａｃｅ,東証GRT,416,+6,1.46,"448,900",2026/09/17
957,957,9682,(株)ＤＴＳ,東証PRM,"1,113",+16,1.46,"358,300",2026/09/17
958,958,250A,シマダヤ(株),東証STD,"1,610",+23,1.45,"26,800",2026/09/17
959,959,2628,iFree 中国科創板50,東証ETF,"3,776",+54,1.45,"2,591",2026/09/17
960,960,2747,北雄ラッキー(株),東証STD,"3,145",+45,1.45,300,2026/09/17
961,961,3167,(株)ＴＯＫＡＩホールディングス,東証PRM,"1,404",+20,1.45,"773,200",2026/09/17
962,962,3918,ＰＣＩホールディングス(株),東証STD,"1,187",+17,1.45,"11,500",2026/09/17
963,963,6031,ＺＥＴＡ(株),東証STD,279,+4,1.45,"18,900",2026/09/17
964,964,6402,兼松エンジニアリング(株),東証STD,"1,614",+23,1.45,"2,300",2026/09/17
965,965,7466,ＳＰＫ(株),東証PRM,"1,467",+21,1.45,"46,000",2026/09/17
966,966,7837,(株)アールシーコア,東証STD,351,+5,1.45,"2,300",2026/09/17
967,967,8159,(株)立花エレテック,東証PRM,"4,195",+60,1.45,"24,500",2026/09/17
968,968,9778,(株)昴,東証STD,"5,580",+80,1.45,200,2026/09/17
969,969,1333,Ｕｍｉｏｓ(株),東証PRM,"1,306",+18.5,1.44,"378,500",2026/09/17
970,970,1568,TOPIXブル2倍上場投信,東証ETF,997,+14.2,1.44,"1,806,950",2026/09/17
971,971,1758,太洋基礎工業(株),東証STD,"2,394",+34,1.44,"1,200",2026/09/17
972,972,2837,GX 中小型リーダーズ-日本株式,東証ETF,"4,875",+69,1.44,"1,860",2026/09/17
973,973,2897,日清食品ホールディングス(株),東証PRM,"2,991.5",+42.5,1.44,"885,200",2026/09/17
974,974,3223,(株)エスエルディー,東証STD,983,+14,1.44,"2,200",2026/09/17
975,975,4166,かっこ(株),東証GRT,633,+9,1.44,"2,200",2026/09/17
976,976,5122,オカモト(株),東証PRM,"6,330",+90,1.44,"25,700",2026/09/17
977,977,5288,アジアパイルホールディングス(株),東証PRM,"1,480",+21,1.44,"210,800",2026/09/17
978,978,6272,レオン自動機(株),東証PRM,"1,550",+22,1.44,"39,300",2026/09/17
979,979,6351,(株)鶴見製作所,東証PRM,"2,536",+36,1.44,"53,300",2026/09/17
980,980,6902,(株)デンソー,東証PRM,"1,940.5",+27.5,1.44,"5,430,400",2026/09/17
981,981,7276,(株)小糸製作所,東証PRM,"2,675",+38,1.44,"716,700",2026/09/17
982,982,9896,ＪＫホールディングス(株),東証STD,"1,412",+20,1.44,"18,700",2026/09/17
983,983,1417,(株)ミライト・ワン,東証PRM,"3,617",+51,1.43,"136,200",2026/09/17
984,984,1870,矢作建設工業(株),東証PRM,"2,193",+31,1.43,"87,300",2026/09/17
985,985,2471,(株)エスプール,東証PRM,283,+4,1.43,"278,600",2026/09/17
986,986,2910,(株)ロック・フィールド,東証PRM,"1,415",+20,1.43,"33,300",2026/09/17
987,987,3236,(株)プロパスト,東証STD,283,+4,1.43,"131,000",2026/09/17
988,988,7463,(株)アドヴァングループ,東証STD,996,+14,1.43,"28,300",2026/09/17
989,989,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"22,440",+315,1.42,213,2026/09/17
990,990,1786,オリエンタル白石(株),東証PRM,356,+5,1.42,"364,200",2026/09/17
991,991,4318,(株)クイック,東証PRM,860,+12,1.42,"163,000",2026/09/17
992,992,4676,(株)フジ・メディア・ホールディングス,東証PRM,"4,154",+58,1.42,"514,600",2026/09/17
993,993,6349,(株)小森コーポレーション,東証PRM,"2,004",+28,1.42,"85,600",2026/09/17
994,994,6384,(株)昭和真空,東証STD,"1,715",+24,1.42,"7,300",2026/09/17
995,995,6875,(株)メガチップス,東証PRM,"10,740",+150,1.42,"81,000",2026/09/17
996,996,7267,ホンダ,東証PRM,"1,708.5",+24,1.42,"12,233,600",2026/09/17
