順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
529,529,8541,(株)愛媛銀行,東証PRM,"1,919",+42,2.24,"200,600",2026/05/13
530,530,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,066",+67,2.23,"47,467",2026/05/13
531,531,2130,(株)メンバーズ,東証PRM,"1,145",+25,2.23,"110,600",2026/05/13
532,532,5411,ＪＦＥホールディングス(株),東証PRM,"1,720.5",+37.5,2.23,"5,780,000",2026/05/13
533,533,5974,中国工業(株),東証STD,824,+18,2.23,"2,500",2026/05/13
534,534,6677,(株)エスケーエレクトロニクス,東証STD,"3,435",+75,2.23,"70,900",2026/05/13
535,535,7421,カッパ・クリエイト(株),東証PRM,"1,421",+31,2.23,"163,400",2026/05/13
536,536,2805,ヱスビー食品(株),東証STD,"4,605",+100,2.22,"93,300",2026/05/13
537,537,2929,(株)ファーマフーズ,東証PRM,644,+14,2.22,"150,100",2026/05/13
538,538,7630,(株)壱番屋,東証PRM,874,+19,2.22,"387,000",2026/05/13
539,539,8337,(株)千葉興業銀行,東証PRM,"2,214",+48,2.22,"153,100",2026/05/13
540,540,142A,(株)ジンジブ,東証GRT,741,+16,2.21,"20,100",2026/05/13
541,541,6238,フリュー(株),東証PRM,"1,343",+29,2.21,"198,200",2026/05/13
542,542,7236,(株)ティラド,東証PRM,"14,800",+320,2.21,"33,300",2026/05/13
543,543,8594,中道リース(株),札証,694,+15,2.21,"3,800",2026/05/13
544,544,9143,ＳＧホールディングス(株),東証PRM,"1,411",+30.5,2.21,"1,843,900",2026/05/13
545,545,9831,(株)ヤマダホールディングス,東証PRM,577.8,+12.5,2.21,"4,474,800",2026/05/13
546,546,1407,(株)ウエストホールディングス,東証STD,"3,015",+65,2.2,"694,600",2026/05/13
547,547,1632,(NEXT FUNDS)金融(除く銀行)上場投信,東証ETF,"39,530",+850,2.2,"1,125",2026/05/13
548,548,2736,フェスタリアホールディングス(株),東証STD,650,+14,2.2,"2,000",2026/05/13
549,549,3787,(株)テクノマセマティカル,東証STD,419,+9,2.2,"14,000",2026/05/13
550,550,4449,(株)ギフティ,東証PRM,"1,210",+26,2.2,"379,800",2026/05/13
551,551,5563,新日本電工(株),東証PRM,465,+10,2.2,"1,181,400",2026/05/13
552,552,2201,森永製菓(株),東証PRM,"2,473.5",+53,2.19,"819,900",2026/05/13
553,553,8912,(株)エリアクエスト,東証STD,187,+4,2.19,"119,300",2026/05/13
554,554,9303,(株)住友倉庫,東証PRM,"3,735",+80,2.19,"242,500",2026/05/13
555,555,3442,(株)ＭＩＥコーポレーション,名証MN,"1,650",+35,2.17,"2,100",2026/05/13
556,556,2207,(株)ｍｅｉｔｏ,東証PRM,"3,310",+70,2.16,"56,800",2026/05/13
557,557,6538,(株)ディスラプターズ,東証STD,237,+5,2.16,"24,700",2026/05/13
558,558,8285,三谷産業(株),東証STD,711,+15,2.16,"40,600",2026/05/13
559,559,6181,タメニー(株),東証GRT,95,+2,2.15,"18,800",2026/05/13
560,560,8343,(株)秋田銀行,東証PRM,"5,690",+120,2.15,"61,400",2026/05/13
561,561,1624,(NEXT FUNDS)機械上場投信,東証ETF,"94,110","+1,970",2.14,535,2026/05/13
562,562,2080,PBR1倍割れ解消推進ETF,東証ETF,"1,867",+39,2.13,"15,442",2026/05/13
563,563,3392,デリカフーズホールディングス(株),東証STD,865,+18,2.13,"66,100",2026/05/13
564,564,4888,ステラファーマ(株),東証GRT,479,+10,2.13,"521,800",2026/05/13
565,565,7356,Ｒｅｔｔｙ(株),東証GRT,144,+3,2.13,"36,800",2026/05/13
566,566,7595,(株)アルゴグラフィックス,東証PRM,"1,388",+29,2.13,"206,300",2026/05/13
567,567,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,283",+68,2.12,"534,991",2026/05/13
568,568,7083,ＡＨＣグループ(株),東証GRT,723,+15,2.12,600,2026/05/13
569,569,4613,関西ペイント(株),東証PRM,"2,275",+47,2.11,"1,632,500",2026/05/13
570,570,4761,(株)さくらケーシーエス,東証STD,"1,308",+27,2.11,"6,900",2026/05/13
571,571,9005,東急(株),東証PRM,"1,645.5",+34,2.11,"6,207,600",2026/05/13
572,572,4503,アステラス製薬(株),東証PRM,"2,377",+49,2.1,"5,716,300",2026/05/13
573,573,8001,伊藤忠商事(株),東証PRM,"2,089",+43,2.1,"15,057,100",2026/05/13
574,574,3941,レンゴー(株),東証PRM,"1,244",+25.5,2.09,"1,058,000",2026/05/13
575,575,5333,ＮＧＫ(株),東証PRM,"5,731",+117,2.08,"1,776,800",2026/05/13
576,576,544A,ＧＭＳグループ(株),東証PRM,393,+8,2.08,"86,500",2026/05/13
577,577,6902,(株)デンソー,東証PRM,"1,917",+39,2.08,"6,720,900",2026/05/13
578,578,7065,ユーピーアール(株),東証STD,"1,079",+22,2.08,"25,100",2026/05/13
579,579,9401,(株)ＴＢＳホールディングス,東証PRM,"5,748",+117,2.08,"270,600",2026/05/13
580,580,2742,(株)ハローズ,東証PRM,"3,950",+80,2.07,"55,300",2026/05/13
581,581,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,738,+15,2.07,"885,600",2026/05/13
582,582,3475,(株)グッドコムアセット,東証PRM,"1,433",+29,2.07,"117,000",2026/05/13
583,583,4091,日本酸素ホールディングス(株),東証PRM,"5,907",+120,2.07,"1,059,800",2026/05/13
584,584,6495,(株)宮入バルブ製作所,東証STD,197,+4,2.07,"253,300",2026/05/13
585,585,7292,(株)村上開明堂,東証STD,"6,900",+140,2.07,"7,200",2026/05/13
586,586,7777,(株)スリー・ディー・マトリックス,東証GRT,493,+10,2.07,"1,779,200",2026/05/13
587,587,302A,(株)ビースタイルホールディングス,東証GRT,595,+12,2.06,"3,400",2026/05/13
588,588,3926,(株)オープンドア,東証STD,297,+6,2.06,"21,100",2026/05/13
589,589,6748,星和電機(株),東証STD,791,+16,2.06,"38,000",2026/05/13
590,590,7602,(株)レダックス,東証STD,198,+4,2.06,"35,900",2026/05/13
591,591,7283,愛三工業(株),東証PRM,"1,790",+36,2.05,"194,500",2026/05/13
592,592,7868,(株)広済堂ホールディングス,東証PRM,698,+14,2.05,"3,994,200",2026/05/13
593,593,8103,明和産業(株),東証PRM,897,+18,2.05,"439,400",2026/05/13
594,594,8331,(株)千葉銀行,東証PRM,"2,269.5",+45.5,2.05,"2,170,700",2026/05/13
595,595,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,298,+6,2.05,"3,400",2026/05/13
596,596,1653,iFreeETF MSCIジャパンESGセレクト･リーダーズ,東証ETF,"4,960",+99,2.04,10,2026/05/13
597,597,6505,東洋電機製造(株),東証STD,"2,449",+49,2.04,"50,600",2026/05/13
598,598,9678,(株)カナモト,東証PRM,"4,760",+95,2.04,"181,000",2026/05/13
599,599,253A,(株)ＥＴＳグループ,東証STD,"1,360",+27,2.03,"36,300",2026/05/13
600,600,2764,(株)ひらまつ,東証STD,151,+3,2.03,"96,200",2026/05/13
601,601,4256,(株)サインド,東証GRT,"1,056",+21,2.03,"7,800",2026/05/13
602,602,7138,(株)ＴＯＲＩＣＯ,東証GRT,201,+4,2.03,"121,300",2026/05/13
603,603,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,533.5",+50.5,2.03,"1,065,600",2026/05/13
604,604,4777,(株)ガーラ,東証STD,202,+4,2.02,"25,900",2026/05/13
605,605,8609,(株)岡三証券グループ,東証PRM,910,+18,2.02,"302,000",2026/05/13
606,606,9042,阪急阪神ホールディングス(株),東証PRM,"4,595",+91,2.02,"1,041,600",2026/05/13
607,607,1673,WisdomTree 銀上場投信,東証ETF,"12,410",+245,2.01,"12,280",2026/05/13
608,608,2914,ＪＴ,東証PRM,"6,180",+122,2.01,"4,356,700",2026/05/13
609,609,4288,(株)アズジェント,東証STD,710,+14,2.01,"82,600",2026/05/13
610,610,6941,山一電機(株),東証PRM,"11,180",+220,2.01,"440,700",2026/05/13
611,611,3627,テクミラホールディングス(株),東証STD,306,+6,2.0,"153,700",2026/05/13
612,612,4932,(株)アルマード,東証STD,714,+14,2.0,"21,200",2026/05/13
613,613,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,820,+16,1.99,"910,700",2026/05/13
614,614,365A,伊澤タオル(株),東証STD,717,+14,1.99,"39,600",2026/05/13
615,615,6233,ＫＬＡＳＳ(株),東証STD,410,+8,1.99,"2,400",2026/05/13
616,616,8233,(株)高島屋,東証PRM,"1,943.5",+38,1.99,"914,000",2026/05/13
617,617,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,064",+79,1.98,"456,429",2026/05/13
618,618,3370,(株)フジタコーポレーション,東証STD,516,+10,1.98,"24,400",2026/05/13
619,619,4234,(株)サンエー化研,東証STD,721,+14,1.98,"3,900",2026/05/13
620,620,6622,(株)ダイヘン,東証PRM,"18,070",+350,1.98,"268,300",2026/05/13
621,621,3774,(株)インターネットイニシアティブ,東証PRM,"3,008",+58,1.97,"878,100",2026/05/13
622,622,523A,(株)セイワホールディングス,東証GRT,"2,174",+42,1.97,"179,700",2026/05/13
623,623,5915,(株)駒井ハルテック,東証STD,"2,794",+54,1.97,"25,100",2026/05/13
624,624,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"2,030",+39,1.96,"13,876",2026/05/13
625,625,2851,iシェアーズ MSCI ジャパンSRI,東証ETF,370,+7.1,1.96,540,2026/05/13
626,626,3030,(株)ハブ,東証STD,935,+18,1.96,"29,300",2026/05/13
627,627,367A,プリモグローバルホールディングス(株),東証STD,"2,907",+56,1.96,"38,700",2026/05/13
628,628,4229,群栄化学工業(株),東証PRM,"5,710",+110,1.96,"40,200",2026/05/13
629,629,6425,(株)ユニバーサルエンターテインメント,東証STD,833,+16,1.96,"352,000",2026/05/13
630,630,7975,(株)リヒトラブ,東証STD,"1,197",+23,1.96,"5,300",2026/05/13
631,631,8070,東京産業(株),東証PRM,886,+17,1.96,"73,400",2026/05/13
632,632,2418,(株)ツカダ・グローバルホールディング,東証STD,626,+12,1.95,"303,300",2026/05/13
633,633,4478,フリー(株),東証GRT,"2,355",+45,1.95,"623,600",2026/05/13
634,634,6572,オープングループ(株),東証PRM,209,+4,1.95,"63,600",2026/05/13
635,635,9068,丸全昭和運輸(株),東証PRM,"7,860",+150,1.95,"31,200",2026/05/13
636,636,3791,(株)ＩＧポート,東証STD,"1,471",+28,1.94,"87,300",2026/05/13
637,637,7939,(株)研創,東証STD,579,+11,1.94,"1,000",2026/05/13
638,638,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,580,+11,1.93,700,2026/05/13
639,639,9753,アイエックス・ナレッジ(株),東証STD,"1,319",+25,1.93,"11,300",2026/05/13
640,640,3260,(株)エスポア,名証NXT,795,+15,1.92,"59,600",2026/05/13
641,641,3402,東レ(株),東証PRM,"1,167.5",+22,1.92,"15,095,100",2026/05/13
642,642,5843,ニッポンインシュア(株),東証STD,"2,340",+44,1.92,"4,800",2026/05/13
643,643,6786,(株)ＲＶＨ,東証STD,53,+1,1.92,"26,300",2026/05/13
644,644,7272,ヤマハ発動機(株),東証PRM,"1,168",+22,1.92,"5,462,900",2026/05/13
645,645,7776,(株)セルシード,東証GRT,266,+5,1.92,"279,800",2026/05/13
646,646,9020,東日本旅客鉄道(株),東証PRM,"3,764",+71,1.92,"3,644,200",2026/05/13
647,647,1866,北野建設(株),東証STD,"1,176",+22,1.91,"28,300",2026/05/13
648,648,3011,(株)バナーズ,東証STD,160,+3,1.91,"34,300",2026/05/13
649,649,478A,(株)フツパー,東証GRT,906,+17,1.91,"89,400",2026/05/13
650,650,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),東証PRM,"2,188",+41,1.91,"67,600",2026/05/13
651,651,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,213,+4,1.91,"61,600",2026/05/13
652,652,7911,ＴＯＰＰＡＮホールディングス(株),東証PRM,"5,546",+104,1.91,"1,661,700",2026/05/13
653,653,8252,(株)丸井グループ,東証PRM,"3,048",+57,1.91,"860,900",2026/05/13
654,654,8522,(株)名古屋銀行,東証PRM,"5,870",+110,1.91,"209,000",2026/05/13
655,655,3719,ＡＩストーム(株),東証STD,214,+4,1.9,"168,000",2026/05/13
656,656,1688,WisdomTree 穀物上場投信,東証ETF,597,+11.1,1.89,"50,410",2026/05/13
657,657,3668,(株)コロプラ,東証PRM,377,+7,1.89,"980,200",2026/05/13
658,658,6928,(株)エノモト,東証STD,"3,505",+65,1.89,"50,800",2026/05/13
659,659,9130,共栄タンカー(株),東証STD,"1,615",+30,1.89,"33,100",2026/05/13
660,660,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"78,710","+1,450",1.88,"160,258",2026/05/13
661,661,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"37,350",+690,1.88,114,2026/05/13
662,662,3928,(株)マイネット,東証STD,271,+5,1.88,"60,400",2026/05/13
663,663,8914,エリアリンク(株),東証STD,975,+18,1.88,"58,000",2026/05/13
664,664,3116,トヨタ紡織(株),東証PRM,"2,318",+42.5,1.87,"990,300",2026/05/13
665,665,3121,マーチャント・バンカーズ(株),東証STD,218,+4,1.87,"48,200",2026/05/13
666,666,6745,ホーチキ(株),東証PRM,"1,966",+36,1.87,"263,200",2026/05/13
667,667,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,275",+60,1.87,"286,500",2026/05/13
668,668,277A,グロービング(株),東証PRM,"2,302",+42,1.86,"190,600",2026/05/13
669,669,336A,ダイナミックマッププラットフォーム(株),東証GRT,712,+13,1.86,"182,100",2026/05/13
670,670,4396,(株)システムサポートホールディングス,東証PRM,"1,095",+20,1.86,"170,400",2026/05/13
671,671,4414,(株)フレクト,東証GRT,"1,152",+21,1.86,"23,400",2026/05/13
672,672,9449,ＧＭＯインターネットグループ(株),東証PRM,"3,172",+58,1.86,"282,400",2026/05/13
673,673,9914,(株)植松商会,東証STD,930,+17,1.86,300,2026/05/13
674,674,1401,(株)エムビーエス,東証GRT,"1,320",+24,1.85,"1,400",2026/05/13
675,675,4594,ブライトパス・バイオ(株),東証GRT,55,+1,1.85,"1,364,700",2026/05/13
676,676,6776,天昇電気工業(株),東証STD,276,+5,1.85,"11,200",2026/05/13
677,677,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,716,+13,1.85,"578,200",2026/05/13
678,678,2002,(株)日清製粉グループ本社,東証PRM,"1,991",+36,1.84,"981,900",2026/05/13
679,679,3299,(株)ムゲンエステート,東証STD,"2,219",+40,1.84,"82,900",2026/05/13
680,680,6393,油研工業(株),東証STD,"3,050",+55,1.84,"4,500",2026/05/13
681,681,7071,(株)アンビスホールディングス,東証PRM,388,+7,1.84,"359,800",2026/05/13
682,682,9264,ポエック(株),東証STD,"1,713",+31,1.84,"5,200",2026/05/13
683,683,9342,(株)スマサポ,東証GRT,887,+16,1.84,"3,100",2026/05/13
684,684,300A,ＭＩＣ(株),東証STD,"2,781",+50,1.83,"17,800",2026/05/13
685,685,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,169",+39,1.83,"194,818",2026/05/13
686,686,6368,オルガノ(株),東証PRM,"18,645",+335,1.83,"245,900",2026/05/13
687,687,6894,パルステック工業(株),東証STD,"2,170",+39,1.83,"1,100",2026/05/13
688,688,7042,(株)アクセスグループ・ホールディングス,東証STD,613,+11,1.83,"1,300",2026/05/13
689,689,8153,(株)モスフードサービス,東証PRM,"3,900",+70,1.83,"98,000",2026/05/13
690,690,288A,ラクサス・テクノロジーズ(株),東証GRT,112,+2,1.82,"75,100",2026/05/13
691,691,378A,(株)ヒット,東証GRT,"2,423",+43,1.81,"34,100",2026/05/13
692,692,8410,(株)セブン銀行,東証PRM,274.9,+4.9,1.81,"7,407,900",2026/05/13
693,693,8938,グローム・ホールディングス(株),東証GRT,338,+6,1.81,"15,800",2026/05/13
694,694,9278,ブックオフグループホールディングス(株),東証PRM,"2,084",+37,1.81,"67,100",2026/05/13
695,695,9936,(株)王将フードサービス,東証PRM,"2,868",+51,1.81,"230,000",2026/05/13
696,696,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"66,000","+1,170",1.8,"3,004,232",2026/05/13
697,697,234A,GX MSCI キャッシュフローキング-日本株式,東証ETF,"1,413",+25,1.8,"4,443",2026/05/13
698,698,521A,iFreeETF FANG+ゴールド,東証ETF,"2,094",+37,1.8,"135,472",2026/05/13
699,699,8601,(株)大和証券グループ本社,東証PRM,"1,495",+26.5,1.8,"3,881,500",2026/05/13
700,700,2112,塩水港精糖(株),東証STD,454,+8,1.79,"196,500",2026/05/13
701,701,2359,(株)コア,東証PRM,"2,051",+36,1.79,"26,900",2026/05/13
702,702,2553,One ETF 南方 中国A株 CSI500,東証ETF,"2,694.5",+47.5,1.79,"4,550",2026/05/13
703,703,4334,(株)ユークス,東証STD,398,+7,1.79,"11,900",2026/05/13
704,704,5122,オカモト(株),東証PRM,"5,690",+100,1.79,"14,300",2026/05/13
705,705,6023,ダイハツインフィニアース(株),東証STD,"3,405",+60,1.79,"238,700",2026/05/13
706,706,6768,(株)タムラ製作所,東証PRM,912,+16,1.79,"1,188,800",2026/05/13
707,707,1358,上場インデックス日経レバレッジ指数,東証ETF,"125,750","+2,200",1.78,"8,729",2026/05/13
708,708,4450,(株)パワーソリューションズ,東証GRT,"2,347",+41,1.78,"3,600",2026/05/13
709,709,8388,(株)阿波銀行,東証PRM,"6,290",+110,1.78,"88,200",2026/05/13
710,710,9028,(株)ゼロ,東証STD,"3,425",+60,1.78,"23,800",2026/05/13
711,711,2730,(株)エディオン,東証PRM,"2,180",+38,1.77,"304,700",2026/05/13
712,712,6176,(株)ブランジスタ,東証STD,918,+16,1.77,"39,400",2026/05/13
713,713,6182,(株)メタリアル,東証GRT,459,+8,1.77,"31,800",2026/05/13
714,714,6817,スミダコーポレーション(株),東証PRM,"1,322",+23,1.77,"168,100",2026/05/13
715,715,9343,(株)アイビス,東証GRT,805,+14,1.77,"212,000",2026/05/13
716,716,1481,上場インデックスファンド日本経済貢献株,東証ETF,"3,468",+60,1.76,2,2026/05/13
717,717,2195,アミタホールディングス(株),東証GRT,462,+8,1.76,"194,700",2026/05/13
718,718,7643,(株)ダイイチ,東証STD,"1,680",+29,1.76,"5,400",2026/05/13
719,719,4612,日本ペイントホールディングス(株),東証PRM,982.3,+16.9,1.75,"4,770,600",2026/05/13
720,720,6836,ぷらっとホーム(株),東証STD,872,+15,1.75,"30,500",2026/05/13
721,721,7150,(株)島根銀行,東証STD,522,+9,1.75,"13,000",2026/05/13
722,722,3504,(株)丸八ホールディングス,名証MN,"1,167",+20,1.74,"9,800",2026/05/13
723,723,4350,(株)メディカルシステムネットワーク,東証STD,468,+8,1.74,"64,300",2026/05/13
724,724,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,292,+5,1.74,"1,194,500",2026/05/13
725,725,9885,(株)シャルレ,東証STD,350,+6,1.74,"8,300",2026/05/13
726,726,1929,日特建設(株),東証PRM,"1,176",+20,1.73,"126,600",2026/05/13
727,727,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"5,880",+100,1.73,"15,800",2026/05/13
728,728,7351,(株)グッドパッチ,東証GRT,471,+8,1.73,"21,400",2026/05/13
729,729,8118,(株)キング,東証STD,"1,120",+19,1.73,"3,300",2026/05/13
730,730,8346,(株)東邦銀行,東証PRM,705,+12,1.73,"742,600",2026/05/13
731,731,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,678",+147,1.72,"1,045",2026/05/13
732,732,330A,(株)ＴａｌｅｎｔＸ,東証GRT,652,+11,1.72,"43,500",2026/05/13
733,733,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,131",+36,1.72,35,2026/05/13
734,734,7481,尾家産業(株),東証STD,"2,426",+41,1.72,"8,600",2026/05/13
735,735,8071,東海エレクトロニクス(株),名証MN,"2,950",+50,1.72,200,2026/05/13
736,736,1579,日経平均ブル2倍上場投信,東証ETF,713.1,+12,1.71,"12,533,350",2026/05/13
737,737,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,848",+31,1.71,"4,101,700",2026/05/13
738,738,558A,(株)ＳＱＵＥＥＺＥ,東証GRT,"3,870",+65,1.71,"108,900",2026/05/13
739,739,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"3,270",+55,1.71,"103,000",2026/05/13
740,740,7085,(株)カーブスホールディングス,東証PRM,832,+14,1.71,"296,600",2026/05/13
741,741,8151,(株)東陽テクニカ,東証PRM,"1,781",+30,1.71,"130,700",2026/05/13
742,742,3092,(株)ＺＯＺＯ,東証PRM,"1,018",+17,1.7,"6,634,100",2026/05/13
743,743,3137,(株)ファンデリー,東証STD,241,+4,1.69,"70,600",2026/05/13
744,744,3433,トーカロ(株),東証PRM,"3,315",+55,1.69,"367,500",2026/05/13
745,745,4088,エア・ウォーター(株),東証PRM,"2,101",+35,1.69,"2,406,600",2026/05/13
746,746,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,357",+39,1.68,"941,900",2026/05/13
747,747,2329,(株)東北新社,東証STD,608,+10,1.67,"26,100",2026/05/13
748,748,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,61,+1,1.67,"639,100",2026/05/13
749,749,7246,プレス工業(株),東証PRM,796,+13,1.66,"258,800",2026/05/13
750,750,7806,(株)ＭＴＧ,東証GRT,"6,720",+110,1.66,"335,500",2026/05/13
751,751,8079,正栄食品工業(株),東証PRM,"3,990",+65,1.66,"59,700",2026/05/13
752,752,8260,(株)井筒屋,東証STD,429,+7,1.66,"7,400",2026/05/13
753,753,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,731",+110,1.66,"613,400",2026/05/13
754,754,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,449",+56,1.65,60,2026/05/13
755,755,3077,ホリイフードサービス(株),東証STD,799,+13,1.65,"10,900",2026/05/13
756,756,3397,(株)トリドールホールディングス,東証PRM,"3,995",+65,1.65,"261,600",2026/05/13
757,757,3696,(株)セレス,東証PRM,"1,907",+31,1.65,"183,300",2026/05/13
758,758,6136,ＯＳＧ,東証PRM,"3,565",+58,1.65,"647,200",2026/05/13
759,759,6858,(株)小野測器,東証STD,803,+13,1.65,"28,500",2026/05/13
760,760,7208,(株)カネミツ,東証STD,"1,170",+19,1.65,"5,500",2026/05/13
761,761,7687,(株)ミクリード,東証GRT,430,+7,1.65,"11,100",2026/05/13
762,762,8923,トーセイ(株),東証PRM,"1,667",+27,1.65,"160,400",2026/05/13
763,763,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,538",+25,1.65,"542,700",2026/05/13
764,764,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,301",+21,1.64,"26,300",2026/05/13
765,765,6995,(株)東海理化,東証PRM,"3,045",+49,1.64,"199,600",2026/05/13
766,766,8365,(株)富山銀行,東証STD,"2,109",+34,1.64,"18,300",2026/05/13
767,767,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"2,871",+46,1.63,"106,311",2026/05/13
768,768,2003,日東富士製粉(株),東証STD,"1,804",+29,1.63,"22,600",2026/05/13
769,769,9635,武蔵野興業(株),東証STD,"2,552",+41,1.63,200,2026/05/13
770,770,2245,(NEXT FUNDS) ブルームバーグ 独国債(7-10年)(H有),東証ETF,723.2,+11.5,1.62,10,2026/05/13
771,771,3143,オーウイル(株),東証STD,692,+11,1.62,"42,300",2026/05/13
772,772,4751,(株)サイバーエージェント,東証PRM,"1,257",+20,1.62,"4,142,500",2026/05/13
773,773,7046,ＴＤＳＥ(株),東証GRT,"1,315",+21,1.62,"2,200",2026/05/13
774,774,8051,(株)山善,東証PRM,"1,569",+25,1.62,"334,100",2026/05/13
775,775,8399,(株)琉球銀行,東証PRM,"2,574",+41,1.62,"231,800",2026/05/13
776,776,9551,メタウォーター(株),東証PRM,"3,440",+55,1.62,"113,900",2026/05/13
777,777,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"2,632",+42,1.62,"110,600",2026/05/13
778,778,2081,政策保有解消推進ETF,東証ETF,"2,021",+32,1.61,272,2026/05/13
779,779,3998,(株)すららネット,東証GRT,315,+5,1.61,"9,100",2026/05/13
780,780,6074,(株)ジェイエスエス,東証STD,569,+9,1.61,"1,900",2026/05/13
781,781,9790,福井コンピュータホールディングス(株),東証PRM,"3,150",+50,1.61,"40,000",2026/05/13
782,782,2503,キリンホールディングス(株),東証PRM,"2,514.5",+39.5,1.6,"3,201,500",2026/05/13
783,783,2641,GX グローバルリーダーズ-日本株式,東証ETF,"4,450",+70,1.6,"7,124",2026/05/13
784,784,4570,(株)免疫生物研究所,東証GRT,"1,333",+21,1.6,"108,200",2026/05/13
785,785,6178,日本郵政(株),東証PRM,"1,941.5",+30.5,1.6,"4,964,600",2026/05/13
786,786,9434,ソフトバンク(株),東証PRM,222.8,+3.5,1.6,"92,545,500",2026/05/13
787,787,147A,(株)ソラコム,東証GRT,"1,024",+16,1.59,"37,200",2026/05/13
788,788,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,327",+36.5,1.59,"2,219,300",2026/05/13
789,789,4202,(株)ダイセル,東証PRM,"1,158",+18,1.58,"2,723,500",2026/05/13
790,790,7021,(株)ニッチツ,東証STD,"2,190",+34,1.58,"2,400",2026/05/13
791,791,7350,(株)おきなわフィナンシャルグループ,東証PRM,"5,800",+90,1.58,"51,100",2026/05/13
792,792,2342,(株)トランスジェニックグループ,東証STD,258,+4,1.57,"73,600",2026/05/13
793,793,2753,(株)あみやき亭,東証PRM,"1,362",+21,1.57,"38,100",2026/05/13
794,794,294A,(NEXT FUNDS) MSCIジャパン気候変動指数(セレクト),東証ETF,"2,790",+43,1.57,46,2026/05/13
795,795,2984,ヤマイチエステート(株),東証STD,711,+11,1.57,"5,700",2026/05/13
796,796,4990,昭和化学工業(株),東証STD,516,+8,1.57,300,2026/05/13
797,797,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,65,+1,1.56,"728,000",2026/05/13
798,798,8050,セイコーグループ(株),東証PRM,"6,500",+100,1.56,"450,200",2026/05/13
799,799,8392,(株)大分銀行,東証PRM,"2,208",+34,1.56,"434,000",2026/05/13
800,800,8750,(株)第一ライフグループ,東証PRM,"1,502",+23,1.56,"5,699,100",2026/05/13
801,801,8804,東京建物(株),東証PRM,"3,574",+55,1.56,"736,800",2026/05/13
802,802,9225,ブリッジコンサルティンググループ(株),東証GRT,"1,104",+17,1.56,200,2026/05/13
803,803,1832,(株)北海電工,札証,"1,571",+24,1.55,"11,500",2026/05/13
804,804,2980,ＳＲＥホールディングス(株),東証PRM,"3,925",+60,1.55,"341,900",2026/05/13
805,805,3865,北越コーポレーション(株),東証PRM,917,+14,1.55,"301,300",2026/05/13
806,806,3992,(株)ニーズウェル,東証PRM,460,+7,1.55,"99,300",2026/05/13
807,807,7177,ＧＭＯフィナンシャルホールディングス(株),東証STD,"1,048",+16,1.55,"264,600",2026/05/13
808,808,7227,アスカ(株),名証MN,"1,774",+27,1.55,200,2026/05/13
809,809,6193,バーチャレクス・ホールディングス(株),東証GRT,990,+15,1.54,"2,000",2026/05/13
810,810,3087,(株)ドトール・日レスホールディングス,東証PRM,"2,783",+42,1.53,"132,900",2026/05/13
811,811,3391,(株)ツルハホールディングス,東証PRM,"2,063.5",+31,1.53,"2,586,000",2026/05/13
812,812,4516,日本新薬(株),東証PRM,"4,175",+63,1.53,"316,800",2026/05/13
