順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
286,286,6629,テクノホライゾン(株),東証STD,981,-30,-2.97,"180,600",2026/08/07
287,287,6728,(株)アルバック,東証PRM,"8,779",-269,-2.97,"646,200",2026/08/07
288,288,184A,(株)学びエイド,東証GRT,328,-10,-2.96,"32,000",2026/08/07
289,289,6994,(株)指月電機製作所,東証STD,"1,114",-34,-2.96,"315,800",2026/08/07
290,290,7721,東京計器(株),東証PRM,"7,210",-220,-2.96,"266,600",2026/08/07
291,291,8366,(株)滋賀銀行,東証PRM,"2,553",-78,-2.96,"907,200",2026/08/07
292,292,7162,アストマックス(株),東証STD,263,-8,-2.95,"58,600",2026/08/07
293,293,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,580",-48,-2.95,"3,115,400",2026/08/07
294,294,7791,ドリームベッド(株),東証STD,790,-24,-2.95,"8,000",2026/08/07
295,295,7937,(株)ツツミ,東証STD,"2,531",-77,-2.95,"52,000",2026/08/07
296,296,1867,(株)植木組,東証STD,"2,778",-84,-2.94,"11,500",2026/08/07
297,297,6634,(株)ＪＮグループ,東証STD,66,-2,-2.94,"73,800",2026/08/07
298,298,8550,(株)栃木銀行,東証PRM,"1,028",-31,-2.93,"653,800",2026/08/07
299,299,9501,東京電力ホールディングス(株),東証PRM,521.3,-15.7,-2.92,"33,677,300",2026/08/07
300,300,3237,(株)イントランス,東証GRT,100,-3,-2.91,"246,900",2026/08/07
301,301,6838,(株)多摩川ホールディングス,東証STD,"1,437",-43,-2.91,"194,700",2026/08/07
302,302,8914,エリアリンク(株),東証STD,900,-27,-2.91,"144,800",2026/08/07
303,303,5535,ミガロホールディングス(株),東証PRM,268,-8,-2.9,"358,400",2026/08/07
304,304,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"40,310","-1,200",-2.89,"1,148",2026/08/07
305,305,8473,ＳＢＩホールディングス(株),東証PRM,"3,003",-89,-2.88,"3,273,100",2026/08/07
306,306,1861,(株)熊谷組,東証PRM,"1,388",-41,-2.87,"693,000",2026/08/07
307,307,7180,(株)九州フィナンシャルグループ,東証PRM,"1,489.5",-44,-2.87,"2,213,100",2026/08/07
308,308,6612,バルミューダ(株),東証GRT,611,-18,-2.86,"5,700",2026/08/07
309,309,5233,太平洋セメント(株),東証PRM,"4,210",-123,-2.84,"867,500",2026/08/07
310,310,6361,荏原,東証PRM,"5,686",-166,-2.84,"2,626,300",2026/08/07
311,311,6863,(株)ニレコ,東証STD,923,-27,-2.84,"92,100",2026/08/07
312,312,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,307",-38,-2.83,"14,285",2026/08/07
313,313,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,452",-42,-2.81,"3,500",2026/08/07
314,314,221A,MAXIS 日経半導体株上場投信,東証ETF,"1,108",-32,-2.81,"292,120",2026/08/07
315,315,5698,(株)エンビプロ・ホールディングス,東証STD,829,-24,-2.81,"184,500",2026/08/07
316,316,6707,サンケン電気(株),東証PRM,"8,426",-244,-2.81,"113,200",2026/08/07
317,317,1960,(株)サンテック,東証STD,"1,463",-42,-2.79,"7,800",2026/08/07
318,318,4427,(株)ＥｄｕＬａｂ,東証GRT,209,-6,-2.79,"34,400",2026/08/07
319,319,6141,ＤＭＧ森精機(株),東証PRM,"3,655",-105,-2.79,"1,411,600",2026/08/07
320,320,7971,東リ(株),東証STD,663,-19,-2.79,"335,000",2026/08/07
321,321,3374,内外テック(株),東証STD,"3,510",-100,-2.77,"73,100",2026/08/07
322,322,5962,浅香工業(株),東証STD,"1,966",-56,-2.77,"1,100",2026/08/07
323,323,6364,(株)ＡＩＲＭＡＮ,東証PRM,"2,601",-74,-2.77,"185,000",2026/08/07
324,324,9256,(株)サクシード,東証GRT,"1,336",-38,-2.77,"145,400",2026/08/07
325,325,5991,ニッパツ,東証PRM,"3,553",-101,-2.76,"1,076,500",2026/08/07
326,326,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,480",-70,-2.75,"34,600",2026/08/07
327,327,282A,GX 半導体・トップ10-日本株式,東証ETF,"2,307",-65,-2.74,"363,915",2026/08/07
328,328,5965,(株)フジマック,東証STD,"1,138",-32,-2.74,"23,000",2026/08/07
329,329,6645,オムロン(株),東証PRM,"6,632",-187,-2.74,"3,382,000",2026/08/07
330,330,1981,(株)協和日成,東証STD,"1,318",-37,-2.73,"6,400",2026/08/07
331,331,6928,(株)エノモト,東証STD,"2,567",-72,-2.73,"30,700",2026/08/07
332,332,7238,曙ブレーキ工業(株),東証PRM,107,-3,-2.73,"3,086,300",2026/08/07
333,333,1375,ユキグニファクトリー(株),東証PRM,"1,110",-31,-2.72,"82,300",2026/08/07
334,334,1793,(株)大本組,東証STD,"2,038",-57,-2.72,"6,200",2026/08/07
335,335,6384,(株)昭和真空,東証STD,"1,647",-46,-2.72,"30,700",2026/08/07
336,336,8591,オリックス(株),東証PRM,"6,336",-177,-2.72,"4,978,700",2026/08/07
337,337,5997,協立エアテック(株),東証STD,897,-25,-2.71,"5,900",2026/08/07
338,338,6223,(株)西部技研,東証STD,"2,084",-58,-2.71,"47,100",2026/08/07
339,339,6918,(株)アバールデータ,東証STD,"3,225",-90,-2.71,"30,000",2026/08/07
340,340,6925,ウシオ電機(株),東証PRM,"3,982",-111,-2.71,"466,700",2026/08/07
341,341,7256,河西工業(株),東証STD,430,-12,-2.71,"65,600",2026/08/07
342,342,9790,福井コンピュータホールディングス(株),東証PRM,"2,992",-83,-2.7,"81,400",2026/08/07
343,343,1813,(株)不動テトラ,東証PRM,"2,710",-75,-2.69,"101,100",2026/08/07
344,344,3763,(株)プロシップ,東証PRM,"1,808",-50,-2.69,"36,200",2026/08/07
345,345,4381,ビープラッツ(株),東証GRT,398,-11,-2.69,"280,500",2026/08/07
346,346,6069,トレンダーズ(株),東証GRT,652,-18,-2.69,"39,500",2026/08/07
347,347,387A,フラー(株),東証GRT,944,-26,-2.68,"3,900",2026/08/07
348,348,9475,(株)昭文社ホールディングス,東証STD,508,-14,-2.68,"10,700",2026/08/07
349,349,173A,(株)ハンモック,東証GRT,"1,456",-40,-2.67,600,2026/08/07
350,350,593A,(株)ティアフォー,東証GRT,911,-25,-2.67,"2,867,800",2026/08/07
351,351,3796,(株)いい生活,東証STD,294,-8,-2.65,"17,700",2026/08/07
352,352,6806,ヒロセ電機(株),東証PRM,"26,995",-735,-2.65,"165,900",2026/08/07
353,353,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,554,-15,-2.64,"231,631",2026/08/07
354,354,2342,(株)トランスジェニックグループ,東証STD,221,-6,-2.64,"19,600",2026/08/07
355,355,3445,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東証PRM,"6,650",-180,-2.64,"283,300",2026/08/07
356,356,7762,シチズン時計(株),東証PRM,"2,393",-65,-2.64,"947,300",2026/08/07
357,357,6407,ＣＫＤ(株),東証PRM,"6,330",-170,-2.62,"798,600",2026/08/07
358,358,6926,岡谷電機産業(株),東証STD,186,-5,-2.62,"36,600",2026/08/07
359,359,1885,東亜建設工業(株),東証PRM,"2,012",-54,-2.61,"526,800",2026/08/07
360,360,3747,(株)インタートレード,東証STD,411,-11,-2.61,"23,700",2026/08/07
361,361,6508,(株)明電舎,東証PRM,"10,850",-290,-2.6,"304,900",2026/08/07
362,362,7777,(株)スリー・ディー・マトリックス,東証GRT,337,-9,-2.6,"951,100",2026/08/07
363,363,1678,(NEXT FUNDS)インド株式指数上場投信,東証ETF,315.3,-8.4,-2.59,"707,520",2026/08/07
364,364,4424,(株)Ａｍａｚｉａ,東証GRT,339,-9,-2.59,"229,200",2026/08/07
365,365,500A,(株)ＴＯブックス,東証STD,"2,971",-79,-2.59,"5,300",2026/08/07
366,366,5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"1,315",-35,-2.59,"10,100",2026/08/07
367,367,6358,酒井重工業(株),東証PRM,"2,114",-56,-2.58,"70,300",2026/08/07
368,368,3583,オーベクス(株),東証STD,"1,255",-33,-2.56,100,2026/08/07
369,369,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,420",-90,-2.56,"35,400",2026/08/07
370,370,6134,(株)ＦＵＪＩ,東証PRM,"7,909",-208,-2.56,"1,057,100",2026/08/07
371,371,6356,日本ギア工業(株),東証STD,"1,335",-35,-2.55,"73,600",2026/08/07
372,372,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"5,672",-148,-2.54,"6,508,100",2026/08/07
373,373,6814,古野電気(株),東証PRM,"7,710",-200,-2.53,"305,500",2026/08/07
374,374,7878,(株)光・彩,東証STD,"1,234",-32,-2.53,"1,400",2026/08/07
375,375,7995,(株)バルカー,東証PRM,"6,940",-180,-2.53,"128,700",2026/08/07
376,376,1942,(株)関電工,東証PRM,"5,500",-142,-2.52,"1,258,100",2026/08/07
377,377,5344,(株)ＭＡＲＵＷＡ,東証PRM,"55,600","-1,440",-2.52,"117,000",2026/08/07
378,378,6775,(株)ＴＢグループ,東証STD,116,-3,-2.52,"100,200",2026/08/07
379,379,4187,大阪有機化学工業(株),東証PRM,"4,855",-125,-2.51,"166,700",2026/08/07
380,380,4967,小林製薬(株),東証PRM,"5,473",-141,-2.51,"433,100",2026/08/07
381,381,9845,(株)パーカーコーポレーション,東証STD,"1,435",-37,-2.51,"17,900",2026/08/07
382,382,9984,ソフトバンクグループ(株),東証PRM,"5,552",-143,-2.51,"40,103,100",2026/08/07
383,383,183A,MAXIS 米国国債20年超上場投信(H有),東証ETF,428.5,-11,-2.5,130,2026/08/07
384,384,6237,(株)イワキ,東証PRM,"5,460",-140,-2.5,"550,600",2026/08/07
385,385,6844,新電元工業(株),東証PRM,"3,705",-95,-2.5,"101,700",2026/08/07
386,386,3107,ダイワボウホールディングス(株),東証PRM,"3,642",-93,-2.49,"277,300",2026/08/07
387,387,7425,初穂商事(株),東証STD,"1,175",-30,-2.49,400,2026/08/07
388,388,3261,(株)グランディーズ,東証GRT,393,-10,-2.48,"19,700",2026/08/07
389,389,6289,(株)技研製作所,東証PRM,"1,885",-48,-2.48,"66,400",2026/08/07
390,390,6599,エブレン(株),東証STD,"3,140",-80,-2.48,"1,200",2026/08/07
391,391,6822,大井電気(株),東証STD,"4,725",-120,-2.48,"4,900",2026/08/07
392,392,6890,(株)フェローテック,東証STD,"8,660",-220,-2.48,"975,800",2026/08/07
393,393,9238,バリュークリエーション(株),東証GRT,393,-10,-2.48,"19,400",2026/08/07
394,394,6584,三桜工業(株),東証PRM,829,-21,-2.47,"569,500",2026/08/07
395,395,6997,日本ケミコン(株),東証PRM,"3,160",-80,-2.47,"795,600",2026/08/07
396,396,1946,(株)トーエネック,東証PRM,"2,063",-52,-2.46,"178,700",2026/08/07
397,397,6768,(株)タムラ製作所,東証PRM,831,-21,-2.46,"1,193,800",2026/08/07
398,398,4055,ティアンドエスグループ(株),東証GRT,"1,510",-38,-2.45,"37,800",2026/08/07
399,399,4847,(株)インテリジェント　ウェイブ,東証PRM,"1,236",-31,-2.45,"1,808,800",2026/08/07
400,400,8151,(株)東陽テクニカ,東証PRM,"1,992",-50,-2.45,"218,800",2026/08/07
401,401,7694,(株)いつも,東証GRT,440,-11,-2.44,"1,100",2026/08/07
402,402,6031,ＺＥＴＡ(株),東証GRT,241,-6,-2.43,"47,700",2026/08/07
403,403,130A,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,東証GRT,403,-10,-2.42,"9,700",2026/08/07
404,404,8154,加賀電子(株),東証PRM,"4,845",-120,-2.42,"211,100",2026/08/07
405,405,6976,太陽誘電(株),東証PRM,"9,699",-240,-2.41,"21,653,900",2026/08/07
406,406,3441,(株)山王,東証STD,"2,612",-64,-2.39,"37,300",2026/08/07
407,407,3498,霞ヶ関キャピタル(株),東証PRM,"7,760",-190,-2.39,"509,200",2026/08/07
408,408,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,173",-53,-2.38,"31,400",2026/08/07
409,409,6834,(株)精工技研,東証STD,"21,770",-530,-2.38,"160,700",2026/08/07
410,410,8995,(株)誠建設工業,東証STD,986,-24,-2.38,"19,900",2026/08/07
411,411,247A,Ａｉロボティクス(株),東証GRT,827,-20,-2.36,"340,600",2026/08/07
412,412,9145,(株)ビーイングホールディングス,東証STD,580,-14,-2.36,"24,200",2026/08/07
413,413,3900,(株)クラウドワークス,東証GRT,707,-17,-2.35,"41,100",2026/08/07
414,414,5393,ニチアス(株),東証PRM,"3,507",-84,-2.34,"574,400",2026/08/07
415,415,2517,MAXIS Jリート･コア上場投信,東証ETF,"1,092",-26,-2.33,"3,640",2026/08/07
416,416,3133,(株)海帆,東証GRT,84,-2,-2.33,"570,800",2026/08/07
417,417,5885,(株)ジーデップ・アドバンス,東証STD,"2,929",-70,-2.33,"29,500",2026/08/07
418,418,6072,地盤ネットホールディングス(株),東証STD,924,-22,-2.33,"435,400",2026/08/07
419,419,7531,清和中央ホールディングス(株),東証STD,"1,299",-31,-2.33,600,2026/08/07
420,420,7970,信越ポリマー(株),東証PRM,"2,264",-54,-2.33,"185,200",2026/08/07
421,421,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,737",-65,-2.32,"79,600",2026/08/07
422,422,6310,井関農機(株),東証PRM,"1,938",-46,-2.32,"222,800",2026/08/07
423,423,7901,(株)マツモト,東証STD,801,-19,-2.32,"5,300",2026/08/07
424,424,3077,ホリイフードサービス(株),東証STD,848,-20,-2.3,"27,700",2026/08/07
425,425,3184,ＩＣＤＡホールディングス(株),東証STD,"4,250",-100,-2.3,800,2026/08/07
426,426,325A,(株)ＴＥＮＴＩＡＬ,東証GRT,"1,488",-35,-2.3,"147,200",2026/08/07
427,427,3566,ユニフォームネクスト(株),東証GRT,769,-18,-2.29,"24,400",2026/08/07
428,428,4431,(株)スマレジ,東証GRT,"3,200",-75,-2.29,"45,800",2026/08/07
429,429,6752,パナソニック　ホールディングス(株),東証PRM,"4,312",-101,-2.29,"7,908,700",2026/08/07
430,430,7860,エイベックス(株),東証PRM,"1,236",-29,-2.29,"364,000",2026/08/07
431,431,1950,日本電設工業(株),東証PRM,"3,855",-90,-2.28,"142,200",2026/08/07
432,432,4490,(株)ビザスク,東証GRT,644,-15,-2.28,"4,100",2026/08/07
433,433,7003,(株)三井Ｅ＆Ｓ,東証PRM,"4,202",-98,-2.28,"1,982,100",2026/08/07
434,434,9312,ケイヒン(株),東証STD,"2,830",-66,-2.28,"25,300",2026/08/07
435,435,3132,マクニカホールディングス(株),東証PRM,"3,621",-84,-2.27,"822,200",2026/08/07
436,436,4833,(株)Ｄｅｆ　ｃｏｎｓｕｌｔｉｎｇ,東証GRT,43,-1,-2.27,"599,500",2026/08/07
437,437,4073,(株)ジィ・シィ企画,東証GRT,566,-13,-2.25,"528,100",2026/08/07
438,438,5333,ＮＧＫ(株),東証PRM,"5,642",-130,-2.25,"1,599,600",2026/08/07
439,439,5384,(株)フジミインコーポレーテッド,東証PRM,"3,915",-90,-2.25,"414,000",2026/08/07
440,440,6857,(株)アドバンテスト,東証PRM,"32,190",-740,-2.25,"7,228,200",2026/08/07
441,441,2321,(株)ソフトフロントホールディングス,東証GRT,131,-3,-2.24,"22,600",2026/08/07
442,442,5843,ニッポンインシュア(株),東証STD,"2,443",-56,-2.24,"30,200",2026/08/07
443,443,6853,(株)共和電業,東証STD,788,-18,-2.23,"37,100",2026/08/07
444,444,7380,(株)十六フィナンシャルグループ,東証PRM,"2,416",-55,-2.23,"330,600",2026/08/07
445,445,3409,(株)北紡,東証STD,88,-2,-2.22,"13,500",2026/08/07
446,446,6750,エレコム(株),東証PRM,"1,848",-42,-2.22,"203,100",2026/08/07
447,447,1965,(株)テクノ菱和,東証STD,"6,190",-140,-2.21,"108,900",2026/08/07
448,448,323A,(株)フライヤー,東証GRT,354,-8,-2.21,"6,000",2026/08/07
449,449,3690,(株)イルグルム,東証STD,533,-12,-2.2,"7,900",2026/08/07
450,450,4243,(株)ニックス,東証STD,935,-21,-2.2,"5,800",2026/08/07
451,451,4736,日本ラッド(株),東証STD,579,-13,-2.2,"7,200",2026/08/07
452,452,3467,アグレ都市デザイン(株),東証STD,"2,723",-61,-2.19,"4,500",2026/08/07
453,453,4463,日華化学(株),東証STD,"2,060",-46,-2.18,"17,500",2026/08/07
454,454,6521,(株)オキサイド,東証GRT,"3,140",-70,-2.18,"145,200",2026/08/07
455,455,4970,東洋合成工業(株),東証STD,"13,540",-300,-2.17,"113,300",2026/08/07
456,456,4926,(株)シーボン,東証STD,"1,231",-27,-2.15,"2,500",2026/08/07
457,457,7734,理研計器(株),東証PRM,"3,640",-80,-2.15,"83,500",2026/08/07
458,458,2467,(株)ＶＬＣセキュリティ,名証NXT,183,-4,-2.14,"20,200",2026/08/07
459,459,4678,(株)秀英予備校,東証STD,320,-7,-2.14,"18,700",2026/08/07
460,460,6255,(株)エヌ・ピー・シー,東証GRT,687,-15,-2.14,"140,100",2026/08/07
461,461,6336,(株)石井表記,東証STD,"1,598",-35,-2.14,"48,900",2026/08/07
462,462,6440,ＪＵＫＩ(株),東証PRM,639,-14,-2.14,"337,700",2026/08/07
463,463,9074,日本石油輸送(株),東証STD,"5,040",-110,-2.14,"2,400",2026/08/07
464,464,6981,(株)村田製作所,東証PRM,"7,263",-158,-2.13,"28,334,600",2026/08/07
465,465,3321,ミタチ産業(株),東証STD,"1,618",-35,-2.12,"46,800",2026/08/07
466,466,6622,(株)ダイヘン,東証PRM,"13,830",-300,-2.12,"358,600",2026/08/07
467,467,1436,(株)グリーンエナジー＆カンパニー,東証GRT,"1,486",-32,-2.11,"104,500",2026/08/07
468,468,2173,(株)博展,東証GRT,695,-15,-2.11,"12,700",2026/08/07
469,469,7021,(株)ニッチツ,東証STD,"2,045",-44,-2.11,"2,400",2026/08/07
470,470,7885,タカノ(株),東証STD,"1,069",-23,-2.11,"15,800",2026/08/07
471,471,4347,ブロードメディア(株),東証STD,"1,635",-35,-2.1,"7,600",2026/08/07
472,472,3436,(株)ＳＵＭＣＯ,東証PRM,"3,470",-74,-2.09,"20,842,700",2026/08/07
473,473,3486,(株)グローバル・リンク・マネジメント,東証PRM,"1,878",-40,-2.09,"83,700",2026/08/07
474,474,5842,インテグラル(株),東証GRT,"2,805",-60,-2.09,"57,800",2026/08/07
475,475,6969,松尾電機(株),東証STD,"1,127",-24,-2.09,"50,300",2026/08/07
476,476,9165,(株)クオルテック,東証GRT,"1,733",-37,-2.09,"17,900",2026/08/07
477,477,3192,(株)白鳩,東証STD,283,-6,-2.08,"19,300",2026/08/07
478,478,446A,(株)ノースサンド,東証GRT,"1,645",-35,-2.08,"385,700",2026/08/07
479,479,8360,(株)山梨中央銀行,東証PRM,"7,070",-150,-2.08,"104,900",2026/08/07
480,480,285A,キオクシアホールディングス(株),東証PRM,"47,730","-1,010",-2.07,"52,912,400",2026/08/07
481,481,3834,(株)朝日ネット,東証PRM,616,-13,-2.07,"82,800",2026/08/07
482,482,4444,(株)インフォネット,東証GRT,948,-20,-2.07,"7,200",2026/08/07
483,483,3260,(株)エスポア,名証NXT,714,-15,-2.06,"2,200",2026/08/07
484,484,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,476",-31,-2.06,"456,500",2026/08/07
485,485,5331,ノリタケ(株),東証PRM,"3,560",-75,-2.06,"282,700",2026/08/07
486,486,7318,セレンディップ・ホールディングス(株),東証GRT,"1,947",-41,-2.06,"127,600",2026/08/07
487,487,200A,(NEXT FUNDS) 日経半導体株指数連動型上場投信,東証ETF,"4,254",-89,-2.05,"3,132,567",2026/08/07
488,488,3991,ウォンテッドリー(株),東証GRT,910,-19,-2.05,200,2026/08/07
489,489,5367,(株)ニッカトー,東証STD,"1,192",-25,-2.05,"214,800",2026/08/07
490,490,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"19,150",-400,-2.05,"232,300",2026/08/07
491,491,4563,アンジェス(株),東証GRT,48,-1,-2.04,"170,600",2026/08/07
492,492,9065,山九(株),東証PRM,"8,549",-177,-2.03,"326,300",2026/08/07
493,493,6824,新コスモス電機(株),東証STD,"4,845",-100,-2.02,"5,900",2026/08/07
494,494,2303,(株)ドーン,東証STD,"1,319",-27,-2.01,"23,200",2026/08/07
495,495,6366,千代田化工建設(株),東証STD,681,-14,-2.01,"1,877,700",2026/08/07
496,496,9622,(株)スペース,東証PRM,"1,417",-29,-2.01,"55,100",2026/08/07
497,497,4261,アジアクエスト(株),東証GRT,"3,180",-65,-2.0,"1,100",2026/08/07
498,498,7615,(株)京都きもの友禅ホールディングス,東証STD,98,-2,-2.0,"134,600",2026/08/07
499,499,8772,(株)アサックス,東証STD,880,-18,-2.0,"30,200",2026/08/07
500,500,9359,伊勢湾海運(株),名証MN,980,-20,-2.0,"9,900",2026/08/07
501,501,7280,(株)ミツバ,東証PRM,"1,183",-24,-1.99,"218,300",2026/08/07
502,502,277A,グロービング(株),東証PRM,"1,636",-33,-1.98,"153,500",2026/08/07
503,503,3326,(株)ランシステム,東証STD,642,-13,-1.98,"9,300",2026/08/07
504,504,9057,遠州トラック(株),東証STD,"3,215",-65,-1.98,"5,500",2026/08/07
505,505,9551,メタウォーター(株),東証PRM,"3,225",-65,-1.98,"154,700",2026/08/07
506,506,3979,(株)うるる,東証GRT,399,-8,-1.97,"12,300",2026/08/07
507,507,8704,トレイダーズホールディングス(株),東証STD,"1,297",-26,-1.97,"77,900",2026/08/07
508,508,6391,(株)加地テック,東証STD,"4,500",-90,-1.96,700,2026/08/07
509,509,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,040",-100,-1.95,"38,700",2026/08/07
510,510,9438,(株)エムティーアイ,東証PRM,553,-11,-1.95,"99,900",2026/08/07
511,511,391A,(株)山忠,名証MN,"2,481",-49,-1.94,400,2026/08/07
512,512,5290,(株)ベルテクスコーポレーション,東証STD,"1,315",-26,-1.94,"45,300",2026/08/07
513,513,1969,高砂熱学工業(株),東証PRM,"4,114",-81,-1.93,"996,000",2026/08/07
514,514,6666,リバーエレテック(株),東証STD,813,-16,-1.93,"62,300",2026/08/07
515,515,7184,(株)富山第一銀行,東証PRM,"3,055",-60,-1.93,"151,300",2026/08/07
516,516,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,622",-32,-1.93,"881,600",2026/08/07
517,517,9556,ＩＮＴＬＯＯＰ(株),東証GRT,"1,883",-37,-1.93,"25,200",2026/08/07
518,518,213A,上場インデックスファンド日経半導体株,東証ETF,393,-7.7,-1.92,"1,003,310",2026/08/07
519,519,319A,(株)技術承継機構,東証GRT,"19,370",-380,-1.92,"22,100",2026/08/07
520,520,5715,古河機械金属(株),東証PRM,"3,825",-75,-1.92,"234,500",2026/08/07
521,521,6832,アオイ電子(株),東証STD,"2,245",-44,-1.92,"42,600",2026/08/07
522,522,6644,大崎電気工業(株),東証PRM,"1,486",-29,-1.91,"356,700",2026/08/07
523,523,8345,(株)岩手銀行,東証PRM,"2,358",-46,-1.91,"241,600",2026/08/07
524,524,8386,(株)百十四銀行,東証PRM,"2,872",-56,-1.91,"388,300",2026/08/07
525,525,3936,(株)グローバルウェイ,東証GRT,155,-3,-1.9,"101,500",2026/08/07
526,526,3976,(株)シャノン,東証GRT,515,-10,-1.9,"15,100",2026/08/07
527,527,4370,モビルス(株),東証GRT,309,-6,-1.9,"7,500",2026/08/07
528,528,4390,(株)アイ・ピー・エス,東証PRM,"3,610",-70,-1.9,"93,500",2026/08/07
529,529,6867,リーダー電子(株),東証STD,412,-8,-1.9,"5,800",2026/08/07
530,530,7992,セーラー万年筆(株),東証STD,103,-2,-1.9,"50,100",2026/08/07
531,531,9008,京王電鉄(株),東証PRM,754.4,-14.6,-1.9,"3,061,700",2026/08/07
532,532,9423,(株)ＦＲＳ,東証STD,103,-2,-1.9,"61,700",2026/08/07
533,533,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,103,-2,-1.9,"61,200",2026/08/07
534,534,256A,飛島ホールディングス(株),東証PRM,"2,023",-39,-1.89,"412,000",2026/08/07
535,535,6548,(株)旅工房,東証GRT,104,-2,-1.89,"22,300",2026/08/07
536,536,7048,ベルトラ(株),東証GRT,156,-3,-1.89,"58,300",2026/08/07
537,537,8624,いちよし証券(株),東証PRM,"1,561",-30,-1.89,"118,400",2026/08/07
538,538,6226,守谷輸送機工業(株),東証STD,"2,039",-39,-1.88,"380,500",2026/08/07
539,539,6332,月島ホールディングス(株),東証PRM,"2,724",-52,-1.87,"155,200",2026/08/07
540,540,6731,(株)ピクセラ,東証STD,105,-2,-1.87,"100,600",2026/08/07
541,541,1619,(NEXT FUNDS)建設･資材上場投信,東証ETF,"45,470",-860,-1.86,582,2026/08/07
542,542,3787,(株)テクノマセマティカル,東証STD,264,-5,-1.86,"2,100",2026/08/07
543,543,441A,ＮＥ(株),東証GRT,264,-5,-1.86,"17,900",2026/08/07
544,544,7034,(株)プロレド・パートナーズ,東証PRM,369,-7,-1.86,"33,200",2026/08/07
545,545,4356,応用技術(株),東証STD,"1,647",-31,-1.85,600,2026/08/07
546,546,5915,(株)駒井ハルテック,東証STD,"2,286",-43,-1.85,"11,100",2026/08/07
547,547,8698,マネックスグループ(株),東証PRM,690,-13,-1.85,"2,651,500",2026/08/07
548,548,1930,北陸電気工事(株),東証PRM,"1,493",-28,-1.84,"121,600",2026/08/07
549,549,1961,三機工業(株),東証PRM,"2,350",-44,-1.84,"1,673,500",2026/08/07
550,550,7537,丸文(株),東証PRM,"1,761",-33,-1.84,"117,000",2026/08/07
551,551,4264,(株)セキュア,東証GRT,"1,557",-29,-1.83,"4,800",2026/08/07
552,552,9308,乾汽船(株),東証STD,"1,936",-36,-1.83,"243,100",2026/08/07
553,553,3598,山喜(株),東証STD,162,-3,-1.82,"14,300",2026/08/07
554,554,7500,西川計測(株),東証STD,"9,720",-180,-1.82,300,2026/08/07
555,555,3479,(株)ＴＫＰ,東証GRT,"1,843",-34,-1.81,"86,600",2026/08/07
556,556,4247,ポバール興業(株),東証STD,"1,355",-25,-1.81,100,2026/08/07
557,557,7094,(株)ＮｅｘＴｏｎｅ,東証GRT,"1,737",-32,-1.81,"249,700",2026/08/07
558,558,7287,日本精機(株),東証STD,"2,599",-48,-1.81,"174,600",2026/08/07
559,559,7292,(株)村上開明堂,東証STD,"6,510",-120,-1.81,"4,400",2026/08/07
560,560,4344,ソースネクスト(株),東証PRM,109,-2,-1.8,"783,000",2026/08/07
561,561,519A,(株)ベーシック,東証GRT,491,-9,-1.8,"15,400",2026/08/07
562,562,3350,(株)メタプラネット,東証STD,220,-4,-1.79,"10,554,900",2026/08/07
563,563,7472,(株)鳥羽洋行,東証STD,"3,850",-70,-1.79,600,2026/08/07
564,564,8367,(株)南都銀行,東証PRM,"1,808",-33,-1.79,"450,400",2026/08/07
565,565,590A,ギフティグループ(株),東証PRM,"1,105",-20,-1.78,"132,800",2026/08/07
566,566,6580,(株)ライトアップ,東証GRT,826,-15,-1.78,"23,800",2026/08/07
567,567,4229,群栄化学工業(株),東証PRM,"4,450",-80,-1.77,"9,300",2026/08/07
568,568,6459,だいわ(株),東証PRM,"1,772",-32,-1.77,"78,700",2026/08/07
569,569,1546,(NEXT FUNDS)ダウ･ジョーンズ工業株30種(H無),東証ETF,"82,840","-1,480",-1.76,"1,414",2026/08/07
570,570,4369,(株)トリケミカル研究所,東証PRM,"3,375",-60,-1.75,"561,600",2026/08/07
571,571,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,393,-7,-1.75,700,2026/08/07
572,572,5283,(株)高見澤,東証STD,"3,080",-55,-1.75,600,2026/08/07
