順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
589,589,4116,大日精化工業(株),東証PRM,"1,100",-19,-1.7,"147,900",2026/04/17
590,590,5998,(株)アドバネクス,東証STD,"1,791",-31,-1.7,"11,400",2026/04/17
591,591,3777,(株)環境フレンドリーホールディングス,東証GRT,58,-1,-1.69,"400,000",2026/04/17
592,592,3909,(株)ショーケース,東証STD,232,-4,-1.69,"9,900",2026/04/17
593,593,4288,(株)アズジェント,東証STD,581,-10,-1.69,"10,900",2026/04/17
594,594,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"55,730",-950,-1.68,803,2026/04/17
595,595,296A,令和アカウンティング・ホールディングス(株),東証GRT,819,-14,-1.68,"38,100",2026/04/17
596,596,3168,(株)ＭＥＲＦ,東証STD,"1,342",-23,-1.68,"129,200",2026/04/17
597,597,4204,積水化学工業(株),東証PRM,"2,577",-44,-1.68,"2,982,800",2026/04/17
598,598,4958,長谷川香料(株),東証PRM,"2,861",-49,-1.68,"68,900",2026/04/17
599,599,7138,(株)ＴＯＲＩＣＯ,東証GRT,234,-4,-1.68,"132,700",2026/04/17
600,600,8237,(株)松屋,東証PRM,"1,993",-34,-1.68,"339,700",2026/04/17
601,601,1736,(株)オーテック,東証STD,"2,360",-40,-1.67,"1,100",2026/04/17
602,602,4240,クラスターテクノロジー(株),東証STD,412,-7,-1.67,"33,100",2026/04/17
603,603,4651,(株)サニックスホールディングス,東証STD,236,-4,-1.67,"267,800",2026/04/17
604,604,6440,ＪＵＫＩ(株),東証PRM,708,-12,-1.67,"222,500",2026/04/17
605,605,1346,MAXIS 日経225上場投信,東証ETF,"61,020","-1,030",-1.66,"9,578",2026/04/17
606,606,1811,(株)錢高組,東証STD,"8,290",-140,-1.66,"4,500",2026/04/17
607,607,4228,積水化成品工業(株),東証PRM,474,-8,-1.66,"151,900",2026/04/17
608,608,5801,古河電気工業(株),東証PRM,"44,960",-760,-1.66,"5,629,300",2026/04/17
609,609,6391,(株)加地テック,東証STD,"4,740",-80,-1.66,"1,800",2026/04/17
610,610,6522,(株)アスタリスク,東証GRT,"1,068",-18,-1.66,"1,326,200",2026/04/17
611,611,6954,ファナック(株),東証PRM,"6,228",-105,-1.66,"3,654,100",2026/04/17
612,612,1321,(NEXT FUNDS)日経225連動型上場投信,東証ETF,"61,360","-1,030",-1.65,"272,088",2026/04/17
613,613,2484,(株)出前館,東証STD,119,-2,-1.65,"964,200",2026/04/17
614,614,3660,(株)アイスタイル,東証PRM,478,-8,-1.65,"806,500",2026/04/17
615,615,4452,花王(株),東証PRM,"6,008",-101,-1.65,"1,315,900",2026/04/17
616,616,5955,(株)ワイズホールディングス,東証STD,119,-2,-1.65,"1,037,400",2026/04/17
617,617,6383,(株)ダイフク,東証PRM,"6,370",-107,-1.65,"1,282,800",2026/04/17
618,618,6594,ニデック(株),東証PRM,"2,268",-38,-1.65,"4,232,000",2026/04/17
619,619,8309,三井住友トラストグループ(株),東証PRM,"5,376",-90,-1.65,"2,059,300",2026/04/17
620,620,9025,鴻池運輸(株),東証PRM,"2,980",-50,-1.65,"58,200",2026/04/17
621,621,2776,新都ホールディングス(株),東証STD,120,-2,-1.64,"156,000",2026/04/17
622,622,4978,(株)リプロセル,東証GRT,180,-3,-1.64,"433,500",2026/04/17
623,623,5901,東洋製罐グループホールディングス(株),東証PRM,"3,353",-56,-1.64,"409,200",2026/04/17
624,624,6054,(株)リブセンス,東証STD,120,-2,-1.64,"48,600",2026/04/17
625,625,6301,コマツ,東証PRM,"6,700",-112,-1.64,"3,249,000",2026/04/17
626,626,6395,(株)タダノ,東証PRM,"1,380",-23,-1.64,"277,000",2026/04/17
627,627,7063,(株)Ｂｉｒｄｍａｎ,東証GRT,120,-2,-1.64,"189,300",2026/04/17
628,628,7972,(株)イトーキ,東証PRM,"3,295",-55,-1.64,"135,500",2026/04/17
629,629,8331,(株)千葉銀行,東証PRM,"2,189",-36.5,-1.64,"2,294,100",2026/04/17
630,630,9171,栗林商船(株),東証STD,"1,916",-32,-1.64,"1,000",2026/04/17
631,631,3645,(株)メディカルネット,東証GRT,301,-5,-1.63,"13,900",2026/04/17
632,632,4189,ＫＨネオケム(株),東証PRM,"2,778",-46,-1.63,"136,300",2026/04/17
633,633,4578,大塚ホールディングス(株),東証PRM,"10,530",-175,-1.63,"1,160,800",2026/04/17
634,634,4889,(株)レナサイエンス,東証GRT,"1,446",-24,-1.63,"197,100",2026/04/17
635,635,7726,黒田精工(株),東証STD,"1,028",-17,-1.63,"7,400",2026/04/17
636,636,7981,タカラスタンダード(株),東証PRM,"2,720",-45,-1.63,"127,100",2026/04/17
637,637,8388,(株)阿波銀行,東証PRM,"6,630",-110,-1.63,"86,200",2026/04/17
638,638,8559,(株)豊和銀行,福証,484,-8,-1.63,"16,900",2026/04/17
639,639,2003,日東富士製粉(株),東証STD,"1,823",-30,-1.62,"19,600",2026/04/17
640,640,3150,(株)グリムス,東証PRM,"2,918",-48,-1.62,"31,100",2026/04/17
641,641,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,545,-9,-1.62,300,2026/04/17
642,642,5802,住友電気工業(株),東証PRM,"9,976",-164,-1.62,"4,406,100",2026/04/17
643,643,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,350",-55,-1.62,"75,400",2026/04/17
644,644,7966,リンテック(株),東証PRM,"4,870",-80,-1.62,"126,100",2026/04/17
645,645,8316,(株)三井住友フィナンシャルグループ,東証PRM,"5,598",-92,-1.62,"11,391,100",2026/04/17
646,646,8558,(株)東和銀行,東証PRM,"1,151",-19,-1.62,"94,700",2026/04/17
647,647,8897,ＭＩＲＡＲＴＨホールディングス(株),東証PRM,424,-7,-1.62,"797,300",2026/04/17
648,648,9722,藤田観光(株),東証PRM,"2,244",-37,-1.62,"180,200",2026/04/17
649,649,4310,(株)ドリームインキュベータ,東証PRM,"2,569",-42,-1.61,"17,000",2026/04/17
650,650,5884,(株)クラダシ,東証GRT,490,-8,-1.61,"11,800",2026/04/17
651,651,6183,(株)ベルシステム２４ホールディングス,東証PRM,"1,468",-24,-1.61,"128,900",2026/04/17
652,652,7202,いすゞ自動車(株),東証PRM,"2,321",-38,-1.61,"2,173,300",2026/04/17
653,653,9908,Ｄｅｎｋｅｉ,東証STD,"2,446",-40,-1.61,"5,300",2026/04/17
654,654,4125,三和油化工業(株),東証STD,"3,385",-55,-1.6,"31,800",2026/04/17
655,655,6952,カシオ計算機(株),東証PRM,"1,747.5",-28.5,-1.6,"1,684,100",2026/04/17
656,656,8704,トレイダーズホールディングス(株),東証STD,"1,044",-17,-1.6,"26,800",2026/04/17
657,657,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),東証PRM,"4,055",-66,-1.6,"2,839,800",2026/04/17
658,658,9068,丸全昭和運輸(株),東証PRM,"8,020",-130,-1.6,"43,400",2026/04/17
659,659,9110,ＮＳユナイテッド海運(株),東証PRM,"7,380",-120,-1.6,"39,600",2026/04/17
660,660,1320,iFreeETF 日経225(年1回決算型),東証ETF,"61,120",-990,-1.59,"21,342",2026/04/17
661,661,2180,(株)サニーサイドアップグループ,東証STD,927,-15,-1.59,"15,100",2026/04/17
662,662,4553,東和薬品(株),東証PRM,"4,335",-70,-1.59,"79,800",2026/04/17
663,663,5393,ニチアス(株),東証PRM,"3,026",-49,-1.59,"519,500",2026/04/17
664,664,5930,文化シヤッター(株),東証PRM,"1,860",-30,-1.59,"82,300",2026/04/17
665,665,7504,(株)高速,東証PRM,"2,977",-48,-1.59,"43,200",2026/04/17
666,666,8801,三井不動産(株),東証PRM,"1,731",-28,-1.59,"8,041,900",2026/04/17
667,667,1866,北野建設(株),東証STD,"1,180",-19,-1.58,"7,800",2026/04/17
668,668,441A,ＮＥ(株),東証GRT,622,-10,-1.58,"20,500",2026/04/17
669,669,8023,ＤＡＩＫＯ　ＸＴＥＣＨ(株),東証STD,"1,061",-17,-1.58,"10,500",2026/04/17
670,670,3758,(株)アエリア,東証STD,250,-4,-1.57,"31,700",2026/04/17
671,671,5351,品川リフラ(株),東証PRM,"2,024",-32,-1.56,"118,600",2026/04/17
672,672,5411,ＪＦＥホールディングス(株),東証PRM,"1,801.5",-28.5,-1.56,"3,244,200",2026/04/17
673,673,2146,ＵＴグループ(株),東証PRM,190,-3,-1.55,"4,597,100",2026/04/17
674,674,248A,(株)キッズスター,東証GRT,"1,019",-16,-1.55,"1,900",2026/04/17
675,675,3370,(株)フジタコーポレーション,東証STD,444,-7,-1.55,"31,000",2026/04/17
676,676,5857,ＡＲＥホールディングス(株),東証PRM,"3,800",-60,-1.55,"353,500",2026/04/17
677,677,7902,(株)ソノコム,東証STD,"1,141",-18,-1.55,"3,000",2026/04/17
678,678,8167,(株)リテールパートナーズ,東証PRM,"1,332",-21,-1.55,"48,000",2026/04/17
679,679,8304,(株)あおぞら銀行,東証PRM,"2,662.5",-42,-1.55,"988,200",2026/04/17
680,680,8952,ジャパンリアルエステイト投資法人,東証,"121,000","-1,900",-1.55,"12,719",2026/04/17
681,681,1447,ＳＡＡＦホールディングス(株),東証GRT,319,-5,-1.54,"118,100",2026/04/17
682,682,1475,iシェアーズ・コア TOPIX ETF,東証ETF,389.4,-6.1,-1.54,"3,317,520",2026/04/17
683,683,1572,中国H株ブル2倍上場投信,東証ETF,"7,604",-119,-1.54,"1,920",2026/04/17
684,684,1658,iシェアーズ･コア MSCI 新興国株 ETF,東証ETF,"4,080",-64,-1.54,"6,342",2026/04/17
685,685,4890,(株)坪田ラボ,東証GRT,319,-5,-1.54,"61,600",2026/04/17
686,686,7064,(株)ハウテレビジョン,東証STD,898,-14,-1.54,"1,600",2026/04/17
687,687,7942,(株)ＪＳＰ,東証PRM,"2,434",-38,-1.54,"35,800",2026/04/17
688,688,6287,(株)サトー,東証PRM,"2,192",-34,-1.53,"54,700",2026/04/17
689,689,6366,千代田化工建設(株),東証STD,"1,155",-18,-1.53,"6,651,200",2026/04/17
690,690,8153,(株)モスフードサービス,東証PRM,"4,185",-65,-1.53,"65,600",2026/04/17
691,691,1330,上場インデックスファンド225,東証ETF,"61,500",-950,-1.52,"32,524",2026/04/17
692,692,4594,ブライトパス・バイオ(株),東証GRT,65,-1,-1.52,"1,177,800",2026/04/17
693,693,7299,フジオーゼックス(株),東証STD,"1,810",-28,-1.52,"2,800",2026/04/17
694,694,8881,(株)日神グループホールディングス,東証PRM,711,-11,-1.52,"82,000",2026/04/17
695,695,9561,(株)グラッドキューブ,東証GRT,454,-7,-1.52,"5,000",2026/04/17
696,696,1369,One ETF 日経225,東証ETF,"59,400",-910,-1.51,"1,127",2026/04/17
697,697,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,632.2,-9.7,-1.51,"3,130,770",2026/04/17
698,698,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,004",-46,-1.51,"31,977",2026/04/17
699,699,3395,(株)サンマルクホールディングス,東証PRM,"2,740",-42,-1.51,"94,000",2026/04/17
700,700,7886,ヤマト　モビリティ　＆　Ｍｆｇ．(株),東証STD,651,-10,-1.51,"2,000",2026/04/17
701,701,8411,(株)みずほフィナンシャルグループ,東証PRM,"6,768",-104,-1.51,"9,186,000",2026/04/17
702,702,9729,(株)トーカイ,東証PRM,"2,797",-43,-1.51,"50,200",2026/04/17
703,703,2072,トップシェアインデックス(ネットリターン)ETN,東証ETF,"20,010",-305,-1.5,1,2026/04/17
704,704,7186,(株)横浜フィナンシャルグループ,東証PRM,"1,510.5",-23,-1.5,"3,060,700",2026/04/17
705,705,395A,業界改革厳選ETF地銀,東証ETF,891.5,-13.5,-1.49,"9,350",2026/04/17
706,706,9513,Ｊ－ＰＯＷＥＲ,東証PRM,"3,901",-59,-1.49,"742,900",2026/04/17
707,707,3547,(株)ユニシアホールディングス,東証STD,"1,926",-29,-1.48,"36,500",2026/04/17
708,708,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"4,185",-63,-1.48,"439,700",2026/04/17
709,709,9535,広島ガス(株),東証PRM,400,-6,-1.48,"119,200",2026/04/17
710,710,3653,(株)モルフォ,東証GRT,672,-10,-1.47,"13,400",2026/04/17
711,711,6459,大和冷機工業(株),東証PRM,"1,875",-28,-1.47,"88,100",2026/04/17
712,712,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,546",-23,-1.47,"50,800",2026/04/17
713,713,1673,WisdomTree 銀上場投信,東証ETF,"11,435",-170,-1.46,"8,810",2026/04/17
714,714,1780,(株)ヤマウラ,東証PRM,"1,482",-22,-1.46,"36,700",2026/04/17
715,715,1893,五洋建設(株),東証PRM,"1,682.5",-25,-1.46,"1,619,100",2026/04/17
716,716,275A,ハンワホームズ(株),名証NXT,338,-5,-1.46,600,2026/04/17
717,717,336A,ダイナミックマッププラットフォーム(株),東証GRT,741,-11,-1.46,"206,100",2026/04/17
718,718,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,977",-59,-1.46,"500,300",2026/04/17
719,719,5852,(株)アーレスティ,東証PRM,875,-13,-1.46,"63,800",2026/04/17
720,720,6254,野村マイクロ・サイエンス(株),東証PRM,"3,715",-55,-1.46,"540,100",2026/04/17
721,721,6331,三菱化工機(株),東証PRM,"3,030",-45,-1.46,"146,900",2026/04/17
722,722,7014,(株)名村造船所,東証STD,"4,055",-60,-1.46,"849,800",2026/04/17
723,723,7173,(株)東京きらぼしフィナンシャルグループ,東証PRM,"12,170",-180,-1.46,"64,000",2026/04/17
724,724,1593,MAXIS JPX日経インデックス400上場投信,東証ETF,"35,380",-520,-1.45,550,2026/04/17
725,725,1622,(NEXT FUNDS)自動車･輸送機上場投信,東証ETF,"35,390",-520,-1.45,296,2026/04/17
726,726,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"12,540",-185,-1.45,"1,198",2026/04/17
727,727,2269,明治ホールディングス(株),東証PRM,"3,814",-56,-1.45,"961,100",2026/04/17
728,728,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,495",-22,-1.45,"28,400",2026/04/17
729,729,8032,日本紙パルプ商事(株),東証PRM,"1,085",-16,-1.45,"180,800",2026/04/17
730,730,8219,青山商事(株),東証PRM,815,-12,-1.45,"855,700",2026/04/17
731,731,9436,沖縄セルラー電話(株),東証STD,"3,410",-50,-1.45,"93,300",2026/04/17
732,732,1833,(株)奥村組,東証PRM,"6,140",-90,-1.44,"76,400",2026/04/17
733,733,4385,(株)メルカリ,東証PRM,"3,895",-57,-1.44,"1,196,300",2026/04/17
734,734,4932,(株)アルマード,東証STD,752,-11,-1.44,"43,100",2026/04/17
735,735,5975,東プレ(株),東証PRM,"2,456",-36,-1.44,"93,100",2026/04/17
736,736,6328,荏原実業(株),東証PRM,"2,472",-36,-1.44,"43,500",2026/04/17
737,737,6492,岡野バルブ製造(株),東証STD,"12,290",-180,-1.44,"15,500",2026/04/17
738,738,7203,トヨタ自動車(株),東証PRM,"3,343",-49,-1.44,"14,251,500",2026/04/17
739,739,8015,豊田通商(株),東証PRM,"6,241",-91,-1.44,"1,847,800",2026/04/17
740,740,8616,東海東京フィナンシャル・ホールディングス(株),東証PRM,755,-11,-1.44,"543,900",2026/04/17
741,741,8804,東京建物(株),東証PRM,"3,635",-53,-1.44,"745,200",2026/04/17
742,742,1498,One ETF ESG,東証ETF,"30,950",-450,-1.43,31,2026/04/17
743,743,1719,安藤ハザマ,東証PRM,"1,962.5",-28.5,-1.43,"478,200",2026/04/17
744,744,4616,川上塗料(株),東証STD,"1,855",-27,-1.43,800,2026/04/17
745,745,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,068",-30,-1.43,434,2026/04/17
746,746,8439,東京センチュリー(株),東証PRM,"2,105",-30.5,-1.43,"444,500",2026/04/17
747,747,8617,光世証券(株),東証STD,553,-8,-1.43,"1,200",2026/04/17
748,748,142A,(株)ジンジブ,東証GRT,694,-10,-1.42,"2,300",2026/04/17
749,749,189A,(株)Ｄ＆Ｍカンパニー,東証GRT,969,-14,-1.42,800,2026/04/17
750,750,6470,大豊工業(株),東証STD,"1,112",-16,-1.42,"46,800",2026/04/17
751,751,7071,(株)アンビスホールディングス,東証PRM,417,-6,-1.42,"252,300",2026/04/17
752,752,7602,(株)レダックス,東証STD,208,-3,-1.42,"194,200",2026/04/17
753,753,8365,(株)富山銀行,東証STD,"2,356",-34,-1.42,"5,000",2026/04/17
754,754,8769,(株)アドバンテッジリスクマネジメント,東証STD,487,-7,-1.42,"38,200",2026/04/17
755,755,3023,ラサ商事(株),東証STD,"1,892",-27,-1.41,"31,600",2026/04/17
756,756,4421,(株)ディ・アイ・システム,東証STD,909,-13,-1.41,"2,700",2026/04/17
757,757,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,701,-10,-1.41,"50,000",2026/04/17
758,758,6340,澁谷工業(株),東証PRM,"3,485",-50,-1.41,"12,000",2026/04/17
759,759,6932,(株)遠藤照明,東証STD,"2,658",-38,-1.41,"31,200",2026/04/17
760,760,7600,(株)日本エム・ディ・エム,東証PRM,558,-8,-1.41,"89,500",2026/04/17
761,761,9007,小田急電鉄(株),東証PRM,"1,645.5",-23.5,-1.41,"1,290,800",2026/04/17
762,762,9628,燦ホールディングス(株),東証PRM,"1,398",-20,-1.41,"23,600",2026/04/17
763,763,1311,(NEXT FUNDS)TOPIX Core30連動型上場投信,東証ETF,"1,969",-28,-1.4,"10,215",2026/04/17
764,764,2673,夢みつけ隊(株),東証STD,141,-2,-1.4,"60,500",2026/04/17
765,765,3560,(株)ほぼ日,東証STD,"4,225",-60,-1.4,"2,700",2026/04/17
766,766,3796,(株)いい生活,東証STD,351,-5,-1.4,"36,200",2026/04/17
767,767,4043,(株)トクヤマ,東証PRM,"3,816",-54,-1.4,"464,500",2026/04/17
768,768,6326,(株)クボタ,東証PRM,"2,571",-36.5,-1.4,"3,204,900",2026/04/17
769,769,8346,(株)東邦銀行,東証PRM,704,-10,-1.4,"650,700",2026/04/17
770,770,8772,(株)アサックス,東証STD,848,-12,-1.4,"2,200",2026/04/17
771,771,1474,One ETF JPX日経400,東証ETF,"34,780",-490,-1.39,19,2026/04/17
772,772,179A,GX 超長期米国債 (H有),東証ETF,255.7,-3.6,-1.39,"20,560",2026/04/17
773,773,184A,(株)学びエイド,東証GRT,354,-5,-1.39,"4,200",2026/04/17
774,774,6327,北川精機(株),東証STD,"2,053",-29,-1.39,"250,200",2026/04/17
775,775,8129,東邦ホールディングス(株),東証PRM,"4,552",-64,-1.39,"117,900",2026/04/17
776,776,9003,相鉄ホールディングス(株),東証PRM,"2,869",-40.5,-1.39,"269,100",2026/04/17
777,777,9433,ＫＤＤＩ(株),東証PRM,"2,590.5",-36.5,-1.39,"8,218,900",2026/04/17
778,778,9565,ＧＬＯＥ(株),東証GRT,710,-10,-1.39,"2,700",2026/04/17
779,779,1308,上場インデックスファンドTOPIX,東証ETF,"3,940",-55,-1.38,"190,798",2026/04/17
780,780,1348,MAXIS トピックス上場投信,東証ETF,"3,939",-55,-1.38,"83,978",2026/04/17
781,781,151A,(株)ダイブ,東証GRT,643,-9,-1.38,"3,400",2026/04/17
782,782,3877,中越パルプ工業(株),東証PRM,"1,930",-27,-1.38,"16,000",2026/04/17
783,783,5440,共英製鋼(株),東証PRM,"2,288",-32,-1.38,"56,700",2026/04/17
784,784,546A,ＭＩＲＡＩＮＩホールディングス(株),東証PRM,"1,935",-27,-1.38,"81,300",2026/04/17
785,785,5949,ユニプレス(株),東証PRM,"1,362",-19,-1.38,"184,000",2026/04/17
786,786,6727,(株)ワコム,東証PRM,785,-11,-1.38,"347,400",2026/04/17
787,787,6779,日本電波工業(株),東証PRM,"1,644",-23,-1.38,"510,000",2026/04/17
788,788,6849,日本光電,東証PRM,"1,538",-21.5,-1.38,"602,400",2026/04/17
789,789,6929,日本セラミック(株),東証PRM,"3,565",-50,-1.38,"62,800",2026/04/17
790,790,8077,トルク(株),東証STD,214,-3,-1.38,"5,800",2026/04/17
791,791,9934,因幡電機産業(株),東証PRM,"2,723",-38,-1.38,"122,100",2026/04/17
792,792,2375,ギグワークス(株),東証STD,216,-3,-1.37,"12,800",2026/04/17
793,793,3238,セントラル総合開発(株),東証STD,361,-5,-1.37,"16,700",2026/04/17
794,794,3569,セーレン(株),東証PRM,"3,240",-45,-1.37,"157,400",2026/04/17
795,795,6380,オリエンタルチエン工業(株),東証STD,"3,600",-50,-1.37,"10,100",2026/04/17
796,796,7069,(株)サイバー・バズ,東証GRT,793,-11,-1.37,900,2026/04/17
797,797,7438,コンドーテック(株),東証PRM,"1,509",-21,-1.37,"23,000",2026/04/17
798,798,9996,(株)サトー商会,東証STD,"2,232",-31,-1.37,300,2026/04/17
799,799,1925,大和ハウス工業(株),東証PRM,"4,852",-67,-1.36,"1,823,600",2026/04/17
800,800,3557,ユナイテッド＆コレクティブ(株),東証GRT,655,-9,-1.36,"251,400",2026/04/17
801,801,4960,ケミプロ化成(株),東証STD,725,-10,-1.36,"140,800",2026/04/17
802,802,6262,(株)ＰＥＧＡＳＵＳ,東証STD,800,-11,-1.36,"41,900",2026/04/17
803,803,6768,(株)タムラ製作所,東証PRM,726,-10,-1.36,"866,300",2026/04/17
804,804,6989,北陸電気工業(株),東証STD,"2,819",-39,-1.36,"3,200",2026/04/17
805,805,7102,日本車輌製造(株),東証PRM,"3,625",-50,-1.36,"26,900",2026/04/17
806,806,7943,ニチハ(株),東証PRM,"3,260",-45,-1.36,"48,700",2026/04/17
807,807,8050,セイコーグループ(株),東証PRM,"6,530",-90,-1.36,"116,900",2026/04/17
808,808,1676,WisdomTree 貴金属バスケット上場投信,東証ETF,"48,990",-670,-1.35,49,2026/04/17
809,809,6516,山洋電気(株),東証PRM,"5,100",-70,-1.35,"49,500",2026/04/17
810,810,6769,ザインエレクトロニクス(株),東証STD,947,-13,-1.35,"29,000",2026/04/17
811,811,7059,(株)コプロ・ホールディングス,東証PRM,878,-12,-1.35,"39,000",2026/04/17
812,812,7269,スズキ(株),東証PRM,"1,895",-26,-1.35,"4,932,900",2026/04/17
813,813,7510,(株)たけびし,東証PRM,"2,410",-33,-1.35,"17,900",2026/04/17
814,814,7746,岡本硝子(株),東証STD,949,-13,-1.35,"795,600",2026/04/17
815,815,8697,(株)日本取引所グループ,東証PRM,"1,900",-26,-1.35,"2,197,300",2026/04/17
816,816,9324,安田倉庫(株),東証PRM,"2,337",-32,-1.35,"25,000",2026/04/17
817,817,4404,ミヨシ油脂(株),東証STD,"2,216",-30,-1.34,"31,200",2026/04/17
818,818,5076,インフロニア・ホールディングス(株),東証PRM,"2,067",-28,-1.34,"1,975,800",2026/04/17
819,819,5304,ＳＥＣカーボン(株),東証STD,"2,361",-32,-1.34,"300,700",2026/04/17
820,820,1397,SMDAM 日経225上場投信,東証ETF,"59,490",-800,-1.33,"7,629",2026/04/17
821,821,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,222,-3,-1.33,"1,546,900",2026/04/17
822,822,3996,サインポスト(株),東証STD,222,-3,-1.33,"16,400",2026/04/17
823,823,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,"1,185",-16,-1.33,"2,300",2026/04/17
824,824,4183,三井化学(株),東証PRM,"2,002.5",-27,-1.33,"1,686,500",2026/04/17
825,825,7826,(株)フルヤ金属,東証PRM,"7,440",-100,-1.33,"295,900",2026/04/17
826,826,9020,東日本旅客鉄道(株),東証PRM,"3,478",-47,-1.33,"2,905,800",2026/04/17
827,827,9029,(株)ヒガシホールディングス,東証STD,"1,858",-25,-1.33,"11,700",2026/04/17
828,828,9057,遠州トラック(株),東証STD,"3,340",-45,-1.33,200,2026/04/17
829,829,9616,(株)共立メンテナンス,東証PRM,"2,519",-34,-1.33,"686,500",2026/04/17
830,830,1305,iFreeETF TOPIX(年1回決算型),東証ETF,"4,030",-54,-1.32,"73,260",2026/04/17
831,831,143A,イシン(株),東証GRT,750,-10,-1.32,"1,200",2026/04/17
832,832,6237,(株)イワキ,東証PRM,"2,681",-36,-1.32,"12,400",2026/04/17
833,833,7776,(株)セルシード,東証GRT,298,-4,-1.32,"184,100",2026/04/17
834,834,8074,(株)ＹＵＡＳＡ,東証PRM,"6,000",-80,-1.32,"34,400",2026/04/17
835,835,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,520",-87,-1.32,"391,900",2026/04/17
836,836,8923,トーセイ(株),東証PRM,"1,715",-23,-1.32,"192,900",2026/04/17
837,837,9001,東武鉄道(株),東証PRM,"2,877.5",-38.5,-1.32,"615,900",2026/04/17
838,838,9022,東海旅客鉄道(株),東証PRM,"4,195",-56,-1.32,"2,082,300",2026/04/17
839,839,1306,(NEXT FUNDS)TOPIX連動型上場投信,東証ETF,399.1,-5.3,-1.31,"15,100,850",2026/04/17
840,840,1887,日本国土開発(株),東証PRM,605,-8,-1.31,"311,100",2026/04/17
841,841,2384,ＳＢＳホールディングス(株),東証PRM,"4,155",-55,-1.31,"33,500",2026/04/17
842,842,3446,(株)ジェイテックコーポレーション,東証STD,"2,028",-27,-1.31,"32,800",2026/04/17
843,843,4531,有機合成薬品工業(株),東証STD,376,-5,-1.31,"44,000",2026/04/17
844,844,4838,スペースシャワーＳＫＩＹＡＫＩホールディングス(株),東証STD,754,-10,-1.31,"17,800",2026/04/17
845,845,7369,(株)メイホーホールディングス,東証GRT,526,-7,-1.31,"13,100",2026/04/17
846,846,8518,日本アジア投資(株),東証STD,151,-2,-1.31,"163,100",2026/04/17
847,847,9202,ＡＮＡホールディングス(株),東証PRM,"2,821",-37.5,-1.31,"3,397,600",2026/04/17
848,848,9843,(株)ニトリホールディングス,東証PRM,"2,522.5",-33.5,-1.31,"4,202,900",2026/04/17
849,849,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"204,650","-2,700",-1.3,"4,958",2026/04/17
850,850,3137,(株)ファンデリー,東証STD,228,-3,-1.3,"47,400",2026/04/17
851,851,4098,チタン工業(株),東証STD,"1,064",-14,-1.3,"5,500",2026/04/17
852,852,4875,メディシノバ,東証STD外国,228,-3,-1.3,"19,500",2026/04/17
853,853,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,055",-27,-1.3,128,2026/04/17
854,854,6138,ダイジェット工業(株),東証STD,"1,061",-14,-1.3,"14,400",2026/04/17
855,855,7201,日産自動車(株),東証PRM,365,-4.8,-1.3,"24,552,300",2026/04/17
856,856,7522,ワタミ(株),東証PRM,989,-13,-1.3,"57,700",2026/04/17
857,857,7774,(株)ジャパン・ティッシュエンジニアリング,東証GRT,607,-8,-1.3,"69,100",2026/04/17
858,858,7795,(株)ＫＹＯＲＩＴＳＵ,東証STD,227,-3,-1.3,"21,500",2026/04/17
859,859,8053,住友商事(株),東証PRM,"6,015",-79,-1.3,"2,693,300",2026/04/17
860,860,8737,(株)あかつき本社,東証STD,683,-9,-1.3,"39,700",2026/04/17
861,861,8871,(株)ゴールドクレスト,東証STD,"3,420",-45,-1.3,"31,400",2026/04/17
862,862,9896,ＪＫホールディングス(株),東証STD,"1,444",-19,-1.3,"6,000",2026/04/17
863,863,2288,丸大食品(株),東証PRM,"2,294",-30,-1.29,"71,900",2026/04/17
864,864,3083,スターシーズ(株),東証STD,"1,222",-16,-1.29,"419,200",2026/04/17
865,865,5132,(株)ｐｌｕｓｚｅｒｏ,東証GRT,"2,450",-32,-1.29,"25,600",2026/04/17
866,866,6040,日本スキー場開発(株),東証GRT,459,-6,-1.29,"41,100",2026/04/17
867,867,6546,フルテック(株),東証STD,"1,146",-15,-1.29,600,2026/04/17
868,868,6579,ログリー(株),東証GRT,306,-4,-1.29,"1,800",2026/04/17
