順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
286,286,4351,(株)山田再生系債権回収総合事務所,東証STD,892,+11,1.25,"22,700",2026/04/23
287,287,7419,(株)ノジマ,東証PRM,"1,212",+15,1.25,"2,529,900",2026/04/23
288,288,392A,iシェアーズ NASDAQ トップ 30,東証ETF,254,+3.1,1.24,"107,830",2026/04/23
289,289,6380,オリエンタルチエン工業(株),東証STD,"3,660",+45,1.24,"6,200",2026/04/23
290,290,6875,(株)メガチップス,東証PRM,"9,800",+120,1.24,"118,600",2026/04/23
291,291,7609,ダイトロン(株),東証PRM,"2,862",+35,1.24,"75,900",2026/04/23
292,292,4021,日産化学(株),東証PRM,"6,676",+81,1.23,"634,600",2026/04/23
293,293,5028,セカンドサイトアナリティカ(株),東証GRT,410,+5,1.23,"65,400",2026/04/23
294,294,9119,飯野海運(株),東証PRM,"1,651",+20,1.23,"214,900",2026/04/23
295,295,9474,(株)ゼンリン,東証PRM,989,+12,1.23,"195,600",2026/04/23
296,296,2090,NZAM 上場投信 米国国債7-10年(H有),東証ETF,"4,546",+55,1.22,"130,007",2026/04/23
297,297,7040,(株)サン・ライフホールディング,東証STD,997,+12,1.22,"3,400",2026/04/23
298,298,6136,ＯＳＧ,東証PRM,"3,086",+37,1.21,"1,032,600",2026/04/23
299,299,7906,ヨネックス(株),東証STD,"3,020",+36,1.21,"476,300",2026/04/23
300,300,2869,iFreeETF NASDAQ100レバレッジ,東証ETF,"63,860",+760,1.2,"18,209",2026/04/23
301,301,2980,ＳＲＥホールディングス(株),東証PRM,"3,380",+40,1.2,"284,000",2026/04/23
302,302,5945,天龍製鋸(株),東証STD,"2,529",+30,1.2,"3,500",2026/04/23
303,303,7515,(株)マルヨシセンター,東証STD,"4,655",+55,1.2,300,2026/04/23
304,304,8570,イオンフィナンシャルサービス(株),東証PRM,"1,555.5",+18.5,1.2,"575,900",2026/04/23
305,305,1870,矢作建設工業(株),東証PRM,"2,043",+24,1.19,"162,000",2026/04/23
306,306,2164,(株)地域新聞社,東証STD,344,+4,1.18,"46,300",2026/04/23
307,307,4394,(株)エクスモーション,東証GRT,860,+10,1.18,"5,400",2026/04/23
308,308,6613,(株)ＱＤレーザ,東証GRT,"1,544",+18,1.18,"15,724,700",2026/04/23
309,309,5268,旭コンクリート工業(株),東証STD,952,+11,1.17,"8,100",2026/04/23
310,310,8699,ＨＳホールディングス(株),東証STD,"1,126",+13,1.17,"68,700",2026/04/23
311,311,7956,ピジョン(株),東証PRM,"1,698",+19.5,1.16,"980,500",2026/04/23
312,312,2631,MAXIS ナスダック100上場投信,東証ETF,"30,710",+350,1.15,"8,869",2026/04/23
313,313,5592,(株)くすりの窓口,東証GRT,"2,805",+32,1.15,"66,500",2026/04/23
314,314,6877,ＯＢＡＲＡ　ＧＲＯＵＰ(株),東証STD,"5,260",+60,1.15,"35,600",2026/04/23
315,315,4664,ＲＳＣ,東証STD,891,+10,1.14,"140,000",2026/04/23
316,316,7325,(株)アイリックコーポレーション,東証GRT,887,+10,1.14,"4,000",2026/04/23
317,317,3839,(株)ＯＤＫソリューションズ,東証STD,628,+7,1.13,"1,700",2026/04/23
318,318,8040,(株)東京ソワール,東証STD,"1,077",+12,1.13,700,2026/04/23
319,319,5918,瀧上工業(株),東証STD,"7,220",+80,1.12,400,2026/04/23
320,320,1573,中国H株ベア上場投信,東証ETF,"8,185",+90,1.11,"2,090",2026/04/23
321,321,2244,GX US テック・トップ20,東証ETF,"3,286",+36,1.11,"269,744",2026/04/23
322,322,318A,VIX短期先物指数ETF,東証ETF,601.5,+6.6,1.11,"1,321,050",2026/04/23
323,323,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,728,+8,1.11,"1,261,800",2026/04/23
324,324,5031,モイ(株),東証GRT,274,+3,1.11,"19,100",2026/04/23
325,325,3750,(株)ＡＤＲ１２０Ｓ,東証STD,824,+9,1.1,"1,700",2026/04/23
326,326,4421,(株)ディ・アイ・システム,東証STD,920,+10,1.1,"5,700",2026/04/23
327,327,5532,(株)リアルゲイト,東証GRT,"3,680",+40,1.1,"82,800",2026/04/23
328,328,7989,立川ブラインド工業(株),東証PRM,"2,581",+28,1.1,"36,300",2026/04/23
329,329,2461,(株)ファンコミュニケーションズ,東証PRM,464,+5,1.09,"119,300",2026/04/23
330,330,3289,東急不動産ホールディングス(株),東証PRM,"1,356.5",+14.5,1.08,"2,792,800",2026/04/23
331,331,3426,アトムリビンテック(株),東証STD,"1,315",+14,1.08,800,2026/04/23
332,332,4635,東京インキ(株),東証STD,"1,315",+14,1.08,"31,600",2026/04/23
333,333,6648,(株)かわでん,東証STD,"2,145",+23,1.08,"48,500",2026/04/23
334,334,7134,(株)アップガレージグループ,東証STD,"1,035",+11,1.07,"6,000",2026/04/23
335,335,9245,(株)リベロ,東証GRT,"1,985",+21,1.07,"1,700",2026/04/23
336,336,4337,ぴあ(株),東証PRM,"3,335",+35,1.06,"51,600",2026/04/23
337,337,5484,東北特殊鋼(株),東証STD,"2,294",+24,1.06,"1,100",2026/04/23
338,338,7066,(株)ピアズ,東証GRT,475,+5,1.06,"25,700",2026/04/23
339,339,7227,アスカ(株),名証MN,"1,809",+19,1.06,500,2026/04/23
340,340,1366,iFreeETF 日経平均ダブルインバース・インデックス,東証ETF,96,+1,1.05,"7,580,187",2026/04/23
341,341,1945,(株)東京エネシス,東証PRM,"1,740",+18,1.05,"204,600",2026/04/23
342,342,8987,ジャパンエクセレント投資法人,東証,"144,000","+1,500",1.05,"2,813",2026/04/23
343,343,235A,GX 高配当30-日本株式,東証ETF,"1,355",+14,1.04,"87,416",2026/04/23
344,344,280A,(株)ＴＭＨ,東証GRT,"1,358",+14,1.04,"48,200",2026/04/23
345,345,2032,NEXT NOTES 香港ハンセン･ベアETN,東証ETF,"6,061",+61,1.02,46,2026/04/23
346,346,4361,川口化学工業(株),東証STD,"1,491",+15,1.02,500,2026/04/23
347,347,7857,セキ(株),東証STD,"1,380",+14,1.02,100,2026/04/23
348,348,1686,WisdomTree 産業用金属上場投信,東証ETF,"3,114",+31,1.01,"1,040",2026/04/23
349,349,1975,(株)朝日工業社,東証PRM,"3,515",+35,1.01,"80,100",2026/04/23
350,350,7462,(株)ＣＡＰＩＴＡ,東証STD,601,+6,1.01,"14,100",2026/04/23
351,351,8566,リコーリース(株),東証PRM,"6,050",+60,1.0,"50,900",2026/04/23
352,352,8985,ジャパン・ホテル・リート投資法人,東証,"80,600",+800,1.0,"35,952",2026/04/23
353,353,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"21,470",+210,0.99,339,2026/04/23
354,354,2286,林兼産業(株),東証STD,918,+9,0.99,"31,600",2026/04/23
355,355,2831,はごろもフーズ(株),東証STD,"3,565",+35,0.99,"3,000",2026/04/23
356,356,5461,中部鋼鈑(株),東証PRM,"2,243",+22,0.99,"62,800",2026/04/23
357,357,6465,ホシザキ(株),東証PRM,"5,097",+50,0.99,"403,200",2026/04/23
358,358,7041,ＣＲＧホールディングス(株),東証GRT,306,+3,0.99,300,2026/04/23
359,359,7681,(株)レオクラン,東証STD,920,+9,0.99,"3,000",2026/04/23
360,360,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,470",+24,0.98,"63,241",2026/04/23
361,361,4548,生化学工業(株),東証PRM,720,+7,0.98,"140,800",2026/04/23
362,362,8058,三菱商事(株),東証PRM,"4,792",+46,0.97,"10,952,800",2026/04/23
363,363,2175,(株)エス・エム・エス,東証PRM,"1,790",+17,0.96,"269,800",2026/04/23
364,364,5992,中央発條(株),東証STD,"3,680",+35,0.96,"22,200",2026/04/23
365,365,6278,ユニオンツール(株),東証PRM,"16,800",+160,0.96,"474,500",2026/04/23
366,366,1921,(株)巴コーポレーション,東証STD,"2,029",+19,0.95,"14,700",2026/04/23
367,367,2097,GX レジデンシャル・J-REIT,東証ETF,"1,068",+10,0.95,"20,650",2026/04/23
368,368,6855,日本電子材料(株),東証STD,"6,350",+60,0.95,"527,000",2026/04/23
369,369,8715,アニコム　ホールディングス(株),東証PRM,"1,487",+14,0.95,"878,700",2026/04/23
370,370,1948,(株)弘電社,東証STD,"6,440",+60,0.94,"17,000",2026/04/23
371,371,313A,iシェアーズ S&P500 トップ20 ETF,東証ETF,248,+2.3,0.94,"76,710",2026/04/23
372,372,5189,櫻護謨(株),東証STD,"3,750",+35,0.94,"3,400",2026/04/23
373,373,6652,ＩＤＥＣ(株),東証PRM,"3,225",+30,0.94,"191,200",2026/04/23
374,374,2552,上場Ｊリート(東証REIT指数)隔月分配(ミニ),東証ETF,"2,068",+19,0.93,655,2026/04/23
375,375,6568,神戸天然物化学(株),東証GRT,"1,298",+12,0.93,"1,400",2026/04/23
376,376,7837,(株)アールシーコア,東証STD,324,+3,0.93,"7,000",2026/04/23
377,377,1569,TOPIXベア上場投信,東証ETF,822.5,+7.5,0.92,"313,720",2026/04/23
378,378,1951,エクシオグループ(株),東証PRM,"2,852",+26,0.92,"646,300",2026/04/23
379,379,3179,シュッピン(株),東証PRM,"1,099",+10,0.92,"171,800",2026/04/23
380,380,4199,ワンダープラネット(株),東証GRT,876,+8,0.92,"10,500",2026/04/23
381,381,4847,(株)インテリジェント　ウェイブ,東証PRM,986,+9,0.92,"29,800",2026/04/23
382,382,6494,(株)ＮＦＫホールディングス,東証STD,110,+1,0.92,"1,252,300",2026/04/23
383,383,2043,NEXT NOTES STOXX アセアン好配当50(円、NR)ETN,東証ETF,"28,060",+250,0.9,44,2026/04/23
384,384,7539,(株)アイナボホールディングス,東証STD,784,+7,0.9,"12,300",2026/04/23
385,385,2568,上場インデックスファンド米国株式(NASDAQ100)H無,東証ETF,"7,348",+65,0.89,"56,352",2026/04/23
386,386,2668,タビオ(株),東証STD,"1,250",+11,0.89,"6,100",2026/04/23
387,387,6336,(株)石井表記,東証STD,"1,131",+10,0.89,"106,900",2026/04/23
388,388,7614,(株)オーエムツーネットワーク,東証STD,"1,582",+14,0.89,700,2026/04/23
389,389,9258,(株)ＣＳ－Ｃ,東証GRT,341,+3,0.89,100,2026/04/23
390,390,1968,太平電業(株),東証PRM,"2,853",+25,0.88,"120,700",2026/04/23
391,391,221A,MAXIS 日経半導体株上場投信,東証ETF,997.9,+8.7,0.88,"66,720",2026/04/23
392,392,3249,産業ファンド投資法人,東証,"148,300","+1,300",0.88,"6,266",2026/04/23
393,393,3825,(株)リミックスポイント,東証STD,228,+2,0.88,"820,700",2026/04/23
394,394,4045,東亞合成(株),東証PRM,"1,775.5",+15.5,0.88,"445,700",2026/04/23
395,395,4578,大塚ホールディングス(株),東証PRM,"10,870",+95,0.88,"1,001,500",2026/04/23
396,396,6063,日本エマージェンシーアシスタンス(株),東証STD,917,+8,0.88,200,2026/04/23
397,397,7162,アストマックス(株),東証STD,229,+2,0.88,"17,600",2026/04/23
398,398,7353,ＫＩＹＯラーニング(株),東証GRT,571,+5,0.88,"4,800",2026/04/23
399,399,2267,(株)ヤクルト本社,東証PRM,"2,622.5",+22.5,0.87,"1,277,800",2026/04/23
400,400,6508,(株)明電舎,東証PRM,"8,100",+70,0.87,"206,200",2026/04/23
401,401,7975,(株)リヒトラブ,東証STD,"1,165",+10,0.87,"6,800",2026/04/23
402,402,8801,三井不動産(株),東証PRM,"1,734",+15,0.87,"7,328,800",2026/04/23
403,403,9993,(株)ヤマザワ,東証STD,"1,158",+10,0.87,"6,700",2026/04/23
404,404,1980,ダイダン(株),東証PRM,"2,702",+23,0.86,"674,900",2026/04/23
405,405,7551,(株)ウェッズ,東証STD,707,+6,0.86,"5,100",2026/04/23
406,406,2875,東洋水産(株),東証PRM,"10,740",+90,0.85,"390,300",2026/04/23
407,407,6054,(株)リブセンス,東証STD,118,+1,0.85,"49,200",2026/04/23
408,408,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"3,954",+33,0.84,"19,225",2026/04/23
409,409,2989,東海道リート投資法人,東証,"108,500",+900,0.84,917,2026/04/23
410,410,3174,(株)ハピネス・アンド・ディ,東証STD,601,+5,0.84,"5,400",2026/04/23
411,411,3241,(株)ウィル,東証STD,599,+5,0.84,"5,800",2026/04/23
412,412,3260,(株)エスポア,名証NXT,844,+7,0.84,"20,700",2026/04/23
413,413,3542,(株)ベガコーポレーション,東証GRT,"1,690",+14,0.84,"21,900",2026/04/23
414,414,6565,ＡＢホテル(株),名証MN,"1,440",+12,0.84,"1,500",2026/04/23
415,415,9048,名古屋鉄道(株),東証PRM,"1,747.5",+14.5,0.84,"976,800",2026/04/23
416,416,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"3,030",+25,0.83,"1,168,300",2026/04/23
417,417,5290,(株)ベルテクスコーポレーション,東証STD,"2,054",+17,0.83,"84,200",2026/04/23
418,418,5619,マーソ(株),東証GRT,850,+7,0.83,400,2026/04/23
419,419,6061,(株)ユニバーサル園芸社,東証STD,"2,900",+24,0.83,"17,000",2026/04/23
420,420,6537,ＷＡＳＨハウス(株),東証GRT,365,+3,0.83,"37,000",2026/04/23
421,421,1490,上場MSCI日本株高配当低ボラティリティ(βH),東証ETF,"7,773",+63,0.82,1,2026/04/23
422,422,1618,(NEXT FUNDS)エネルギー資源上場投信,東証ETF,"35,630",+290,0.82,"4,246",2026/04/23
423,423,178A,GX 革新的優良企業,東証ETF,"1,602",+13,0.82,"82,633",2026/04/23
424,424,5571,エキサイトホールディングス(株),東証STD,"1,112",+9,0.82,"6,400",2026/04/23
425,425,6332,月島ホールディングス(株),東証PRM,"2,943",+24,0.82,"141,700",2026/04/23
426,426,9438,(株)エムティーアイ,東証PRM,613,+5,0.82,"56,800",2026/04/23
427,427,1545,(NEXT FUNDS)NASDAQ-100(H無)連動型上場投信,東証ETF,"43,310",+350,0.81,"66,765",2026/04/23
428,428,2983,(株)アールプランナー,東証GRT,"1,492",+12,0.81,"53,700",2026/04/23
429,429,3481,三菱地所物流リート投資法人,東証,"124,500","+1,000",0.81,"3,544",2026/04/23
430,430,8144,(株)デンキョーグループホールディングス,東証STD,"1,374",+11,0.81,600,2026/04/23
431,431,8964,フロンティア不動産投資法人,東証,"86,800",+700,0.81,"4,399",2026/04/23
432,432,3123,サイボー(株),東証STD,631,+5,0.8,"4,400",2026/04/23
433,433,6286,靜甲(株),東証STD,"1,513",+12,0.8,"1,700",2026/04/23
434,434,2337,いちご(株),東証PRM,513,+4,0.79,"1,104,200",2026/04/23
435,435,3283,日本プロロジスリート投資法人,東証,"89,200",+700,0.79,"9,539",2026/04/23
436,436,8283,(株)ＰＡＬＴＡＣ,東証PRM,"4,618",+36,0.79,"114,600",2026/04/23
437,437,1384,(株)ホクリヨウ,東証STD,"2,707",+21,0.78,"31,800",2026/04/23
438,438,3182,オイシックス・ラ・大地(株),東証PRM,"1,416",+11,0.78,"123,700",2026/04/23
439,439,3536,アクサスホールディングス(株),東証STD,130,+1,0.78,"16,500",2026/04/23
440,440,7581,(株)サイゼリヤ,東証PRM,"5,140",+40,0.78,"577,400",2026/04/23
441,441,8841,(株)テーオーシー,東証STD,"1,031",+8,0.78,"294,900",2026/04/23
442,442,1457,iFreeETF TOPIXインバース(-1倍)指数,東証ETF,"1,967",+15,0.77,"64,390",2026/04/23
443,443,1580,日経平均ベア上場投信,東証ETF,908.4,+6.9,0.77,"1,968,900",2026/04/23
444,444,1941,(株)中電工,東証PRM,"4,590",+35,0.77,"57,100",2026/04/23
445,445,3710,ジョルダン(株),東証STD,654,+5,0.77,"4,100",2026/04/23
446,446,544A,ＧＭＳグループ(株),東証PRM,394,+3,0.77,"147,800",2026/04/23
447,447,7916,光村印刷(株),東証STD,"1,960",+15,0.77,"1,000",2026/04/23
448,448,1456,iFreeETF 日経平均インバース・インデックス,東証ETF,"1,456",+11,0.76,"258,604",2026/04/23
449,449,4018,(株)Ｇｅｏｌｏｃａｔｉｏｎ　Ｔｅｃｈｎｏｌｏｇｙ,福岡Q,"1,193",+9,0.76,"1,900",2026/04/23
450,450,4389,プロパティデータバンク(株),東証GRT,799,+6,0.76,600,2026/04/23
451,451,1684,WisdomTree ブロード上場投信,東証ETF,"2,500",+18.5,0.75,330,2026/04/23
452,452,2047,NEXT NOTES インドNifty・ベア ETN,東証ETF,"3,505",+26,0.75,161,2026/04/23
453,453,2108,日本甜菜製糖(株),東証PRM,"4,040",+30,0.75,"22,800",2026/04/23
454,454,3054,(株)ハイパー,東証STD,268,+2,0.75,"10,300",2026/04/23
455,455,4263,サスメド(株),東証GRT,937,+7,0.75,"113,900",2026/04/23
456,456,513A,GX 防衛テック-日本株式,東証ETF,937,+7,0.75,"447,650",2026/04/23
457,457,5184,(株)ニチリン,東証STD,"4,045",+30,0.75,"19,900",2026/04/23
458,458,6645,オムロン(株),東証PRM,"5,133",+38,0.75,"1,434,700",2026/04/23
459,459,3836,(株)アバントグループ,東証PRM,"1,370",+10,0.74,"139,000",2026/04/23
460,460,1377,(株)サカタのタネ,東証PRM,"4,135",+30,0.73,"148,200",2026/04/23
461,461,175A,(株)Ｗｉｌｌ　Ｓｍａｒｔ,東証GRT,690,+5,0.73,"5,500",2026/04/23
462,462,1909,日本ドライケミカル(株),東証STD,"2,614",+19,0.73,"257,400",2026/04/23
463,463,2087,NZAM 上場投信 NASDAQ100(H有),東証ETF,"3,173",+23,0.73,120,2026/04/23
464,464,2632,MAXIS ナスダック100上場投信(H有),東証ETF,"16,490",+120,0.73,"4,757",2026/04/23
465,465,3282,コンフォリア・レジデンシャル投資法人,東証,"110,700",+800,0.73,"6,281",2026/04/23
466,466,4506,住友ファーマ(株),東証PRM,"2,004.5",+14.5,0.73,"17,632,600",2026/04/23
467,467,4534,持田製薬(株),東証PRM,"3,430",+25,0.73,"96,400",2026/04/23
468,468,6013,(株)タクマ,東証PRM,"2,775",+20,0.73,"246,700",2026/04/23
469,469,6076,(株)アメイズ,福証,"1,240",+9,0.73,"2,400",2026/04/23
470,470,4179,(株)ジーネクスト,東証GRT,279,+2,0.72,"15,700",2026/04/23
471,471,6867,リーダー電子(株),東証STD,417,+3,0.72,"1,200",2026/04/23
472,472,7453,(株)良品計画,東証PRM,"3,779",+27,0.72,"3,598,900",2026/04/23
473,473,8359,(株)八十二長野銀行,東証PRM,"2,026.5",+14.5,0.72,"1,606,200",2026/04/23
474,474,9651,日本プロセス(株),東証STD,"1,829",+13,0.72,"10,700",2026/04/23
475,475,2841,iFreeETF NASDAQ100(H有),東証ETF,"1,555",+11,0.71,"85,277",2026/04/23
476,476,3326,(株)ランシステム,東証STD,709,+5,0.71,"13,400",2026/04/23
477,477,3449,(株)テクノフレックス,東証STD,"4,260",+30,0.71,"120,800",2026/04/23
478,478,3470,マリモ地方創生リート投資法人,東証,"113,000",+800,0.71,595,2026/04/23
479,479,3472,日本ホテル＆レジデンシャル投資法人,東証,"71,400",+500,0.71,838,2026/04/23
480,480,5122,オカモト(株),東証PRM,"5,700",+40,0.71,"19,800",2026/04/23
481,481,6218,エンシュウ(株),東証STD,569,+4,0.71,"1,900",2026/04/23
482,482,7172,(株)ジャパンインベストメントアドバイザー,東証PRM,"1,981",+14,0.71,"319,300",2026/04/23
483,483,2251,(NEXT FUNDS) JPX国債先物ダブルインバース,東証ETF,872,+6.1,0.7,"23,840",2026/04/23
484,484,3391,(株)ツルハホールディングス,東証PRM,"2,075",+14.5,0.7,"2,063,100",2026/04/23
485,485,3921,(株)ネオジャパン,東証PRM,"1,577",+11,0.7,"20,400",2026/04/23
486,486,4645,(株)市進ホールディングス,東証STD,429,+3,0.7,600,2026/04/23
487,487,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,151",+8,0.7,"20,729",2026/04/23
488,488,7102,日本車輌製造(株),東証PRM,"3,615",+25,0.7,"39,400",2026/04/23
489,489,3633,ＧＭＯペパボ(株),東証STD,"1,910",+13,0.69,"7,900",2026/04/23
490,490,3845,(株)アイフリークモバイル,東証STD,290,+2,0.69,"199,900",2026/04/23
491,491,4027,テイカ(株),東証PRM,"1,898",+13,0.69,"83,200",2026/04/23
492,492,6578,(株)コレックホールディングス,東証STD,435,+3,0.69,"5,300",2026/04/23
493,493,2845,(NEXT FUNDS) NASDAQ-100(H有)連動型上場投信,東証ETF,"3,265",+22,0.68,"23,984",2026/04/23
494,494,3455,ヘルスケア＆メディカル投資法人,東証,"118,400",+800,0.68,744,2026/04/23
495,495,4293,(株)セプテーニ・ホールディングス,東証STD,441,+3,0.68,"526,300",2026/04/23
496,496,7531,清和中央ホールディングス(株),東証STD,"1,490",+10,0.68,"1,700",2026/04/23
497,497,1349,ABF 汎アジア債券インデックス･ファンド,東証ETF,"18,000",+120,0.67,2,2026/04/23
498,498,3843,フリービット(株),東証PRM,"1,510",+10,0.67,"147,700",2026/04/23
499,499,4189,ＫＨネオケム(株),東証PRM,"2,714",+18,0.67,"141,800",2026/04/23
500,500,8202,ラオックスホールディングス(株),東証STD,151,+1,0.67,"21,500",2026/04/23
501,501,8968,福岡リート投資法人,東証,"180,400","+1,200",0.67,"1,464",2026/04/23
502,502,2971,エスコンジャパンリート投資法人,東証,"122,800",+800,0.66,411,2026/04/23
503,503,3482,ロードスターキャピタル(株),東証PRM,"3,055",+20,0.66,"90,700",2026/04/23
504,504,521A,iFreeETF FANG+ゴールド,東証ETF,"1,977",+13,0.66,"219,516",2026/04/23
505,505,8508,Ｊトラスト(株),東証STD,610,+4,0.66,"309,800",2026/04/23
506,506,1663,Ｋ＆Ｏエナジーグループ(株),東証PRM,"4,660",+30,0.65,"191,600",2026/04/23
507,507,2004,昭和産業(株),東証PRM,"3,085",+20,0.65,"65,300",2026/04/23
508,508,4549,栄研化学(株),東証PRM,"3,105",+20,0.65,"139,500",2026/04/23
509,509,6505,東洋電機製造(株),東証STD,"2,473",+16,0.65,"30,300",2026/04/23
510,510,7716,(株)ナカニシ,東証STD,"2,794",+18,0.65,"221,900",2026/04/23
511,511,3277,(株)サンセイランディック,東証STD,"1,409",+9,0.64,"4,300",2026/04/23
512,512,7213,レシップホールディングス(株),東証STD,474,+3,0.64,"6,800",2026/04/23
513,513,7740,(株)タムロン,東証PRM,"1,107",+7,0.64,"439,500",2026/04/23
514,514,5607,中央可鍛工業(株),名証MN,634,+4,0.63,"4,200",2026/04/23
515,515,6368,オルガノ(株),東証PRM,"15,925",+100,0.63,"386,300",2026/04/23
516,516,8706,極東証券(株),東証PRM,"1,608",+10,0.63,"208,400",2026/04/23
517,517,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,807,+5,0.62,"26,900",2026/04/23
518,518,1624,(NEXT FUNDS)機械上場投信,東証ETF,"90,130",+550,0.61,"1,888",2026/04/23
519,519,2013,iシェアーズ 米国高配当株 ETF,東証ETF,286.8,+1.7,0.6,"415,950",2026/04/23
520,520,401A,霞ヶ関ホテルリート投資法人,東証,"99,800",+600,0.6,"1,308",2026/04/23
521,521,4290,(株)プレステージ・インターナショナル,東証PRM,672,+4,0.6,"352,300",2026/04/23
522,522,8361,(株)大垣共立銀行,東証PRM,"6,720",+40,0.6,"170,900",2026/04/23
523,523,8977,阪急阪神リート投資法人,東証,"150,000",+900,0.6,"1,396",2026/04/23
524,524,9436,沖縄セルラー電話(株),東証STD,"3,375",+20,0.6,"159,300",2026/04/23
525,525,3252,地主(株),東証PRM,"3,420",+20,0.59,"63,300",2026/04/23
526,526,3948,光ビジネスフォーム(株),東証STD,"1,200",+7,0.59,600,2026/04/23
527,527,4022,ラサ工業(株),東証PRM,"1,715",+10,0.59,"902,500",2026/04/23
528,528,5018,(株)ＭＯＲＥＳＣＯ,東証STD,"1,706",+10,0.59,"21,000",2026/04/23
529,529,6540,(株)船場,東証STD,"1,706",+10,0.59,"15,900",2026/04/23
530,530,9340,(株)アソインターナショナル,東証STD,681,+4,0.59,"3,500",2026/04/23
531,531,9698,(株)クレオ,東証STD,"1,187",+7,0.59,"3,500",2026/04/23
532,532,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"2,094",+12,0.58,"3,536",2026/04/23
533,533,3153,八洲電機(株),東証PRM,"2,923",+17,0.58,"49,700",2026/04/23
534,534,5301,東海カーボン(株),東証PRM,"1,047.5",+6,0.58,"1,443,800",2026/04/23
535,535,3279,アクティビア・プロパティーズ投資法人,東証,"141,000",+800,0.57,"4,043",2026/04/23
536,536,3492,MIRARTH不動産投資法人,東証,"88,700",+500,0.57,"3,076",2026/04/23
537,537,3991,ウォンテッドリー(株),東証GRT,"1,060",+6,0.57,800,2026/04/23
538,538,6357,三精テクノロジーズ(株),東証STD,"2,129",+12,0.57,"35,900",2026/04/23
539,539,7343,ブロードマインド(株),東証GRT,"1,233",+7,0.57,"5,300",2026/04/23
540,540,8070,東京産業(株),東証PRM,881,+5,0.57,"126,900",2026/04/23
541,541,9036,東部ネットワーク(株),東証STD,"1,225",+7,0.57,"5,500",2026/04/23
542,542,3010,ポラリス・ホールディングス(株),東証STD,178,+1,0.56,"430,700",2026/04/23
543,543,3103,ユニチカ(株),東証STD,"2,851",+16,0.56,"22,597,900",2026/04/23
544,544,7083,ＡＨＣグループ(株),東証GRT,713,+4,0.56,700,2026/04/23
545,545,9006,京浜急行電鉄(株),東証PRM,"1,542.5",+8.5,0.55,"611,300",2026/04/23
546,546,9279,(株)ギフトホールディングス,東証PRM,"4,595",+25,0.55,"102,700",2026/04/23
547,547,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,684",+9,0.54,"33,502",2026/04/23
548,548,2146,ＵＴグループ(株),東証PRM,187,+1,0.54,"8,628,400",2026/04/23
549,549,2530,MAXIS HuaAn中国株式(上海180A株)上場投信,東証ETF,"17,795",+95,0.54,17,2026/04/23
550,550,6804,ホシデン(株),東証PRM,"2,805",+15,0.54,"222,300",2026/04/23
551,551,7219,(株)エッチ・ケー・エス,東証STD,"2,216",+12,0.54,700,2026/04/23
552,552,7500,西川計測(株),東証STD,"9,300",+50,0.54,700,2026/04/23
553,553,75505,（株）ゼンショーホールディングス第1回社債型種類株式,東証PRM,"4,997",+27,0.54,400,2026/04/23
554,554,8707,岩井コスモホールディングス(株),東証PRM,"3,755",+20,0.54,"136,600",2026/04/23
555,555,9444,(株)トーシンホールディングス,東証STD,371,+2,0.54,"5,300",2026/04/23
556,556,4234,(株)サンエー化研,東証STD,765,+4,0.53,"2,600",2026/04/23
557,557,6817,スミダコーポレーション(株),東証PRM,"1,334",+7,0.53,"379,200",2026/04/23
558,558,6926,岡谷電機産業(株),東証STD,191,+1,0.53,"3,400",2026/04/23
559,559,7181,(株)かんぽ生命保険,東証PRM,"1,506",+8,0.53,"2,535,100",2026/04/23
560,560,8071,東海エレクトロニクス(株),名証MN,"2,855",+15,0.53,200,2026/04/23
561,561,5533,(株)エリッツホールディングス,東証STD,"1,940",+10,0.52,100,2026/04/23
562,562,6113,(株)アマダ,東証PRM,"2,505.5",+13,0.52,"1,437,000",2026/04/23
563,563,6287,(株)サトー,東証PRM,"2,112",+11,0.52,"124,900",2026/04/23
564,564,7538,(株)大水,東証STD,389,+2,0.52,"5,600",2026/04/23
565,565,8089,ナイス(株),東証STD,"1,943",+10,0.52,"2,400",2026/04/23
566,566,8098,稲畑産業(株),東証PRM,"3,890",+20,0.52,"119,500",2026/04/23
567,567,9252,(株)ラストワンマイル,東証GRT,"3,855",+20,0.52,"9,600",2026/04/23
568,568,2991,(株)ランドネット,東証STD,592,+3,0.51,"4,100",2026/04/23
569,569,4023,(株)クレハ,東証PRM,"3,905",+20,0.51,"369,000",2026/04/23
570,570,6351,(株)鶴見製作所,東証PRM,"2,157",+11,0.51,"60,400",2026/04/23
571,571,6376,日機装(株),東証PRM,"2,576",+13,0.51,"233,000",2026/04/23
