順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
620,620,8830,住友不動産(株),東証PRM,"3,601",-116,-3.12,"3,866,800",2026/06/01
621,621,3106,クラボウ,東証PRM,"9,960",-320,-3.11,"48,500",2026/06/01
622,622,7781,(株)平山ホールディングス,東証STD,"1,404",-45,-3.11,"11,200",2026/06/01
623,623,1629,(NEXT FUNDS)商社･卸売上場投信,東証ETF,262.6,-8.4,-3.1,"2,728,910",2026/06/01
624,624,367A,プリモグローバルホールディングス(株),東証STD,"2,686",-86,-3.1,"37,900",2026/06/01
625,625,4242,(株)タカギセイコー,東証STD,"1,656",-53,-3.1,"7,500",2026/06/01
626,626,4390,(株)アイ・ピー・エス,東証PRM,"4,070",-130,-3.1,"106,400",2026/06/01
627,627,5020,ＥＮＥＯＳホールディングス(株),東証PRM,"1,265",-40.5,-3.1,"9,352,400",2026/06/01
628,628,2998,クリアル(株),東証GRT,439,-14,-3.09,"269,200",2026/06/01
629,629,3941,レンゴー(株),東証PRM,"1,413",-45,-3.09,"1,107,300",2026/06/01
630,630,2978,(株)ツクルバ,東証GRT,378,-12,-3.08,"11,600",2026/06/01
631,631,3001,片倉工業(株),東証STD,"2,451",-78,-3.08,"49,800",2026/06/01
632,632,4224,ロンシール工業(株),東証STD,"2,015",-64,-3.08,"20,200",2026/06/01
633,633,6634,(株)ＪＮグループ,東証STD,63,-2,-3.08,"73,000",2026/06/01
634,634,9729,(株)トーカイ,東証PRM,"2,297",-73,-3.08,"38,700",2026/06/01
635,635,1514,住石ホールディングス(株),東証STD,569,-18,-3.07,"396,600",2026/06/01
636,636,2646,GX メタルビジネス-日本株式,東証ETF,"4,060",-128,-3.06,"22,695",2026/06/01
637,637,409A,オリオンビール(株),東証PRM,"1,110",-35,-3.06,"305,900",2026/06/01
638,638,5976,ネツレン,東証PRM,"1,269",-40,-3.06,"105,000",2026/06/01
639,639,8185,(株)チヨダ,東証PRM,950,-30,-3.06,"159,200",2026/06/01
640,640,9425,ＲｅＹｕｕ　Ｊａｐａｎ(株),東証STD,190,-6,-3.06,"415,000",2026/06/01
641,641,2875,東洋水産(株),東証PRM,"10,820",-340,-3.05,"421,500",2026/06/01
642,642,4536,参天製薬(株),東証PRM,"1,857",-58.5,-3.05,"1,171,600",2026/06/01
643,643,8022,ミズノ(株),東証PRM,"3,180",-100,-3.05,"232,100",2026/06/01
644,644,9987,(株)スズケン,東証PRM,"5,124",-161,-3.05,"219,000",2026/06/01
645,645,1398,SMDAM 東証REIT指数上場投信,東証ETF,"1,836",-57.5,-3.04,"2,921,400",2026/06/01
646,646,1418,インターライフホールディングス(株),東証STD,511,-16,-3.04,"125,500",2026/06/01
647,647,3349,(株)コスモス薬品,東証PRM,"5,829",-183,-3.04,"744,800",2026/06/01
648,648,5975,東プレ(株),東証PRM,"2,680",-84,-3.04,"109,600",2026/06/01
649,649,9621,(株)建設技術研究所,東証PRM,"2,613",-82,-3.04,"88,600",2026/06/01
650,650,1768,(株)ソネック,東証STD,991,-31,-3.03,"33,500",2026/06/01
651,651,3472,日本ホテル＆レジデンシャル投資法人,東証,"63,900","-2,000",-3.03,"5,992",2026/06/01
652,652,7318,セレンディップ・ホールディングス(株),東証GRT,"2,275",-71,-3.03,"195,800",2026/06/01
653,653,7608,(株)エスケイジャパン,東証STD,737,-23,-3.03,"104,200",2026/06/01
654,654,7615,(株)京都きもの友禅ホールディングス,東証STD,96,-3,-3.03,"140,400",2026/06/01
655,655,9502,中部電力(株),東証PRM,"2,836.5",-88.5,-3.03,"3,598,500",2026/06/01
656,656,4568,第一三共(株),東証PRM,"2,619",-81.5,-3.02,"7,616,200",2026/06/01
657,657,241A,(株)ＲＯＸＸ,東証GRT,547,-17,-3.01,"10,300",2026/06/01
658,658,4288,(株)アズジェント,東証STD,419,-13,-3.01,"94,500",2026/06/01
659,659,4820,(株)ＥＭシステムズ,東証PRM,484,-15,-3.01,"269,600",2026/06/01
660,660,8343,(株)秋田銀行,東証PRM,"5,810",-180,-3.01,"92,400",2026/06/01
661,661,9259,(株)タカヨシホールディングス,東証GRT,838,-26,-3.01,"21,900",2026/06/01
662,662,9474,(株)ゼンリン,東証PRM,870,-27,-3.01,"267,200",2026/06/01
663,663,4097,高圧ガス工業(株),東証PRM,"1,068",-33,-3.0,"64,900",2026/06/01
664,664,4186,東京応化工業(株),東証PRM,"10,680",-330,-3.0,"951,900",2026/06/01
665,665,5243,ｎｏｔｅ(株),東証GRT,"2,008",-62,-3.0,"234,000",2026/06/01
666,666,5401,日本製鉄(株),東証PRM,549.6,-17,-3.0,"50,529,400",2026/06/01
667,667,8705,日産証券グループ(株),東証STD,226,-7,-3.0,"79,300",2026/06/01
668,668,1711,(株)ＳＤＳホールディングス,東証STD,227,-7,-2.99,"101,300",2026/06/01
669,669,1950,日本電設工業(株),東証PRM,"4,380",-135,-2.99,"147,700",2026/06/01
670,670,3673,(株)ブロードリーフ,東証PRM,910,-28,-2.99,"460,000",2026/06/01
671,671,4484,ランサーズ(株),東証GRT,260,-8,-2.99,"43,200",2026/06/01
672,672,4612,日本ペイントホールディングス(株),東証PRM,"1,025",-31.5,-2.98,"5,267,200",2026/06/01
673,673,6363,(株)酉島製作所,東証PRM,"2,634",-81,-2.98,"371,300",2026/06/01
674,674,9509,北海道電力(株),東証PRM,904.8,-27.8,-2.98,"4,175,200",2026/06/01
675,675,2001,(株)ニップン,東証PRM,"2,583",-79,-2.97,"257,900",2026/06/01
676,676,5019,出光興産(株),東証PRM,"1,357",-41.5,-2.97,"4,699,300",2026/06/01
677,677,5367,(株)ニッカトー,東証STD,"1,406",-43,-2.97,"6,749,100",2026/06/01
678,678,6395,(株)タダノ,東証PRM,"1,241",-38,-2.97,"370,200",2026/06/01
679,679,2282,日本ハム(株),東証PRM,"5,925",-181,-2.96,"904,200",2026/06/01
680,680,3153,八洲電機(株),東証PRM,"2,758",-84,-2.96,"62,100",2026/06/01
681,681,5110,住友ゴム工業(株),東証PRM,"2,019.5",-61.5,-2.96,"1,792,100",2026/06/01
682,682,7513,(株)コジマ,東証PRM,"1,346",-41,-2.96,"170,100",2026/06/01
683,683,9233,アジア航測(株),東証STD,"1,080",-33,-2.96,"36,300",2026/06/01
684,684,9268,(株)オプティマスグループ,東証STD,393,-12,-2.96,"192,100",2026/06/01
685,685,2897,日清食品ホールディングス(株),東証PRM,"2,597",-79,-2.95,"1,534,000",2026/06/01
686,686,3607,(株)クラウディアホールディングス,東証STD,362,-11,-2.95,"13,100",2026/06/01
687,687,4528,小野薬品工業(株),東証PRM,"2,322",-70.5,-2.95,"1,447,100",2026/06/01
688,688,4575,(株)キャンバス,東証GRT,593,-18,-2.95,"208,700",2026/06/01
689,689,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"3,679",-112,-2.95,"803,800",2026/06/01
690,690,8338,(株)筑波銀行,東証PRM,592,-18,-2.95,"1,419,600",2026/06/01
691,691,3991,ウォンテッドリー(株),東証GRT,892,-27,-2.94,"19,600",2026/06/01
692,692,7162,アストマックス(株),東証STD,297,-9,-2.94,"471,500",2026/06/01
693,693,8551,(株)北日本銀行,東証PRM,"5,280",-160,-2.94,"31,400",2026/06/01
694,694,9560,(株)プログリット,東証GRT,694,-21,-2.94,"45,800",2026/06/01
695,695,1301,(株)極洋,東証PRM,"4,300",-130,-2.93,"71,800",2026/06/01
696,696,4318,(株)クイック,東証PRM,729,-22,-2.93,"189,100",2026/06/01
697,697,4620,藤倉化成(株),東証STD,994,-30,-2.93,"204,400",2026/06/01
698,698,335A,(株)ミライロ,東証GRT,366,-11,-2.92,"18,500",2026/06/01
699,699,4629,大伸化学(株),東証STD,"1,930",-58,-2.92,"7,700",2026/06/01
700,700,6331,三菱化工機(株),東証PRM,"3,485",-105,-2.92,"172,500",2026/06/01
701,701,7815,東京ボード工業(株),東証STD,266,-8,-2.92,"6,500",2026/06/01
702,702,8045,横浜丸魚(株),東証STD,"1,563",-47,-2.92,200,2026/06/01
703,703,8562,(株)福島銀行,東証STD,333,-10,-2.92,"244,400",2026/06/01
704,704,8923,トーセイ(株),東証PRM,"1,561",-47,-2.92,"258,900",2026/06/01
705,705,9534,北海道ガス(株),東証PRM,732,-22,-2.92,"226,500",2026/06/01
706,706,4992,北興化学工業(株),東証STD,"1,732",-52,-2.91,"51,800",2026/06/01
707,707,5445,東京鐵鋼(株),東証PRM,"1,804",-54,-2.91,"284,400",2026/06/01
708,708,5843,ニッポンインシュア(株),東証STD,"2,205",-66,-2.91,"36,700",2026/06/01
709,709,6089,(株)ウィルグループ,東証PRM,"1,002",-30,-2.91,"74,500",2026/06/01
710,710,6090,ヒューマン・メタボローム・テクノロジーズ(株),東証STD,634,-19,-2.91,"4,400",2026/06/01
711,711,6420,ガリレイ(株),東証PRM,"3,340",-100,-2.91,"107,000",2026/06/01
712,712,7897,ホクシン(株),東証STD,100,-3,-2.91,"238,400",2026/06/01
713,713,8361,(株)大垣共立銀行,東証PRM,"7,010",-210,-2.91,"182,300",2026/06/01
714,714,9001,東武鉄道(株),東証PRM,"2,702",-81,-2.91,"844,000",2026/06/01
715,715,9782,(株)ディーエムエス,東証STD,"3,335",-100,-2.91,"37,800",2026/06/01
716,716,4476,ＡＩ　ＣＲＯＳＳ(株),東証GRT,971,-29,-2.9,"54,300",2026/06/01
717,717,5423,東京製鐵(株),東証PRM,"1,705",-51,-2.9,"419,300",2026/06/01
718,718,6343,フリージア・マクロス(株),東証STD,134,-4,-2.9,"133,800",2026/06/01
719,719,7371,Ｚｅｎｋｅｎ(株),東証GRT,704,-21,-2.9,"38,200",2026/06/01
720,720,8386,(株)百十四銀行,東証PRM,"2,413",-72,-2.9,"521,600",2026/06/01
721,721,8714,(株)池田泉州ホールディングス,東証PRM,936,-28,-2.9,"1,362,000",2026/06/01
722,722,1780,(株)ヤマウラ,東証PRM,"1,342",-40,-2.89,"64,700",2026/06/01
723,723,1975,(株)朝日工業社,東証PRM,"3,870",-115,-2.89,"107,000",2026/06/01
724,724,1982,日比谷総合設備(株),東証PRM,"3,025",-90,-2.89,"79,300",2026/06/01
725,725,2418,(株)ツカダ・グローバルホールディング,東証STD,571,-17,-2.89,"217,100",2026/06/01
726,726,3561,(株)力の源ホールディングス,東証PRM,"1,443",-43,-2.89,"44,100",2026/06/01
727,727,4519,中外製薬(株),東証PRM,"7,664",-228,-2.89,"2,884,200",2026/06/01
728,728,6763,帝国通信工業(株),東証PRM,"2,928",-87,-2.89,"13,600",2026/06/01
729,729,7150,(株)島根銀行,東証STD,470,-14,-2.89,"43,100",2026/06/01
730,730,7459,(株)メディパルホールディングス,東証PRM,"2,667.5",-79.5,-2.89,"499,100",2026/06/01
731,731,8001,伊藤忠商事(株),東証PRM,"1,879.5",-56,-2.89,"18,077,500",2026/06/01
732,732,5965,(株)フジマック,東証STD,"1,146",-34,-2.88,"18,100",2026/06/01
733,733,7779,ＣＹＢＥＲＤＹＮＥ(株),東証GRT,270,-8,-2.88,"1,071,700",2026/06/01
734,734,9042,阪急阪神ホールディングス(株),東証PRM,"4,548",-135,-2.88,"1,167,900",2026/06/01
735,735,9325,ファイズホールディングス(株),東証STD,"1,212",-36,-2.88,"24,200",2026/06/01
736,736,9507,四国電力(株),東証PRM,"1,416",-42,-2.88,"629,800",2026/06/01
737,737,248A,(株)キッズスター,東証GRT,879,-26,-2.87,"2,900",2026/06/01
738,738,3712,(株)情報企画,東証STD,948,-28,-2.87,"9,600",2026/06/01
739,739,7804,(株)ビーアンドピー,東証STD,"2,129",-63,-2.87,"2,500",2026/06/01
740,740,8544,(株)京葉銀行,東証PRM,"2,507",-74,-2.87,"401,900",2026/06/01
741,741,9162,(株)ブリーチ,東証GRT,237,-7,-2.87,"8,000",2026/06/01
742,742,1798,(株)守谷商会,東証STD,986,-29,-2.86,"8,300",2026/06/01
743,743,323A,(株)フライヤー,東証GRT,441,-13,-2.86,"25,700",2026/06/01
744,744,3974,ＳＣＡＴ(株),東証STD,543,-16,-2.86,"9,700",2026/06/01
745,745,5541,大平洋金属(株),東証PRM,"2,245",-66,-2.86,"320,900",2026/06/01
746,746,5721,エスクリプトエナジー(株),東証STD,68,-2,-2.86,"1,263,400",2026/06/01
747,747,6425,(株)ユニバーサルエンターテインメント,東証STD,714,-21,-2.86,"324,700",2026/06/01
748,748,7241,フタバ産業(株),東証PRM,986,-29,-2.86,"351,000",2026/06/01
749,749,8986,大和証券リビング投資法人,東証,"98,500","-2,900",-2.86,"6,453",2026/06/01
750,750,9699,ニシオホールディングス(株),東証PRM,"3,730",-110,-2.86,"76,200",2026/06/01
751,751,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"2,934",-86,-2.85,"3,289",2026/06/01
752,752,2220,亀田製菓(株),東証PRM,"1,195",-35,-2.85,"372,100",2026/06/01
753,753,6497,(株)ハマイ,東証STD,"1,297",-38,-2.85,"6,800",2026/06/01
754,754,6675,サクサ(株),東証STD,"1,907",-56,-2.85,"46,900",2026/06/01
755,755,8088,岩谷産業(株),東証PRM,"1,958.5",-57.5,-2.85,"1,241,100",2026/06/01
756,756,8876,(株)リログループ,東証PRM,"1,789",-52.5,-2.85,"730,200",2026/06/01
757,757,3161,アゼアス(株),東証STD,650,-19,-2.84,"40,800",2026/06/01
758,758,3708,特種東海製紙(株),東証PRM,"1,743",-51,-2.84,"89,100",2026/06/01
759,759,6190,(株)フェニックスバイオ,東証GRT,411,-12,-2.84,"24,400",2026/06/01
760,760,6752,パナソニック　ホールディングス(株),東証PRM,"3,595",-105,-2.84,"10,463,800",2026/06/01
761,761,8058,三菱商事(株),東証PRM,"4,921",-144,-2.84,"10,926,000",2026/06/01
762,762,8118,(株)キング,東証STD,"1,093",-32,-2.84,"2,200",2026/06/01
763,763,8388,(株)阿波銀行,東証PRM,"6,510",-190,-2.84,"114,500",2026/06/01
764,764,1934,(株)ユアテック,東証PRM,"2,335",-68,-2.83,"193,500",2026/06/01
765,765,2415,ヒューマンホールディングス(株),東証STD,"1,544",-45,-2.83,"20,800",2026/06/01
766,766,3003,ヒューリック(株),東証PRM,"1,651",-48,-2.83,"3,062,300",2026/06/01
767,767,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"2,852",-83,-2.83,"39,100",2026/06/01
768,768,6405,鈴茂器工(株),東証STD,997,-29,-2.83,"71,200",2026/06/01
769,769,8227,(株)しまむら,東証PRM,"3,199",-93,-2.83,"853,700",2026/06/01
770,770,1563,東証グロース･コア,東証ETF,"2,585",-75,-2.82,"20,639",2026/06/01
771,771,1828,田辺工業(株),東証STD,"2,206",-64,-2.82,"12,600",2026/06/01
772,772,365A,伊澤タオル(株),東証STD,724,-21,-2.82,"58,500",2026/06/01
773,773,6627,(株)テラプローブ,東証STD,"11,040",-320,-2.82,"95,500",2026/06/01
774,774,6731,(株)ピクセラ,東証STD,138,-4,-2.82,"148,200",2026/06/01
775,775,7343,ブロードマインド(株),東証GRT,"1,136",-33,-2.82,"5,100",2026/06/01
776,776,1429,(株)日本アクア,東証PRM,693,-20,-2.81,"137,200",2026/06/01
777,777,3221,(株)ヨシックスホールディングス,東証PRM,"3,120",-90,-2.8,"38,800",2026/06/01
778,778,3909,(株)ショーケース,東証STD,208,-6,-2.8,"21,600",2026/06/01
779,779,8267,イオン(株),東証PRM,"1,352.5",-39,-2.8,"12,942,000",2026/06/01
780,780,8881,(株)日神グループホールディングス,東証PRM,624,-18,-2.8,"238,500",2026/06/01
781,781,9023,東京地下鉄(株),東証PRM,"1,421",-41,-2.8,"4,084,000",2026/06/01
782,782,4151,協和キリン(株),東証PRM,"2,435",-70,-2.79,"1,181,900",2026/06/01
783,783,5491,日本金属(株),東証STD,905,-26,-2.79,"30,400",2026/06/01
784,784,8303,(株)ＳＢＩ新生銀行,東証PRM,"1,359",-39,-2.79,"5,259,000",2026/06/01
785,785,3863,日本製紙(株),東証PRM,"1,224",-35,-2.78,"1,819,300",2026/06/01
786,786,4635,東京インキ(株),東証STD,"1,225",-35,-2.78,"30,700",2026/06/01
787,787,463A,(株)インテリックスホールディングス,東証STD,874,-25,-2.78,"38,300",2026/06/01
788,788,5244,(株)ｊｉｇ．ｊｐ,東証GRT,175,-5,-2.78,"512,400",2026/06/01
789,789,7976,三菱鉛筆(株),東証PRM,"2,550",-73,-2.78,"107,000",2026/06/01
790,790,4197,(株)アスマーク,東証STD,"2,250",-64,-2.77,"7,800",2026/06/01
791,791,5928,アルメタックス(株),東証STD,281,-8,-2.77,"2,900",2026/06/01
792,792,6379,レイズネクスト(株),東証PRM,"2,173",-62,-2.77,"189,600",2026/06/01
793,793,4914,高砂香料工業(株),東証PRM,"1,093",-31,-2.76,"277,700",2026/06/01
794,794,6457,グローリー(株),東証PRM,"3,975",-113,-2.76,"294,000",2026/06/01
795,795,7713,シグマ光機(株),東証STD,"2,324",-66,-2.76,"86,600",2026/06/01
796,796,8508,Ｊトラスト(株),東証STD,740,-21,-2.76,"837,400",2026/06/01
797,797,9504,中国電力(株),東証PRM,851.4,-24.2,-2.76,"2,125,000",2026/06/01
798,798,1925,大和ハウス工業(株),東証PRM,"4,215",-119,-2.75,"3,146,300",2026/06/01
799,799,416A,富士ユナイトホールディングス(株),東証STD,"1,131",-32,-2.75,"22,600",2026/06/01
800,800,7021,(株)ニッチツ,東証STD,"1,803",-51,-2.75,"1,200",2026/06/01
801,801,7971,東リ(株),東証STD,601,-17,-2.75,"115,100",2026/06/01
802,802,3583,オーベクス(株),東証STD,"1,172",-33,-2.74,500,2026/06/01
803,803,544A,ＧＭＳグループ(株),東証PRM,355,-10,-2.74,"216,500",2026/06/01
804,804,7709,クボテック(株),東証STD,71,-2,-2.74,"63,000",2026/06/01
805,805,1861,(株)熊谷組,東証PRM,"1,391",-39,-2.73,"769,400",2026/06/01
806,806,2112,塩水港精糖(株),東証STD,427,-12,-2.73,"107,400",2026/06/01
807,807,6538,(株)ディスラプターズ,東証STD,249,-7,-2.73,"66,900",2026/06/01
808,808,7427,エコートレーディング(株),東証STD,821,-23,-2.73,"27,900",2026/06/01
809,809,1447,ＳＡＡＦホールディングス(株),東証GRT,286,-8,-2.72,"105,400",2026/06/01
810,810,2670,(株)エービーシー・マート,東証PRM,"2,560.5",-71.5,-2.72,"516,200",2026/06/01
811,811,3134,Ｈａｍｅｅ(株),東証STD,393,-11,-2.72,"65,400",2026/06/01
812,812,3611,(株)マツオカコーポレーション,東証STD,"2,291",-64,-2.72,"27,900",2026/06/01
813,813,4176,(株)ココナラ,東証GRT,250,-7,-2.72,"209,300",2026/06/01
814,814,5016,ＪＸ金属(株),東証PRM,"3,822",-107,-2.72,"13,202,300",2026/06/01
815,815,7140,ペットゴー(株),東証GRT,822,-23,-2.72,500,2026/06/01
816,816,7242,カヤバ(株),東証PRM,"3,935",-110,-2.72,"145,900",2026/06/01
817,817,8584,(株)ジャックス,東証PRM,"3,395",-95,-2.72,"247,900",2026/06/01
818,818,1904,大成温調(株),東証STD,"5,030",-140,-2.71,"21,600",2026/06/01
819,819,4559,ゼリア新薬工業(株),東証PRM,"2,230",-62,-2.71,"122,400",2026/06/01
820,820,4673,川崎地質(株),東証STD,"4,665",-130,-2.71,"3,000",2026/06/01
821,821,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"2,909",-81,-2.71,"47,300",2026/06/01
822,822,1822,大豊建設(株),東証STD,722,-20,-2.7,"321,100",2026/06/01
823,823,1976,明星工業(株),東証PRM,"1,691",-47,-2.7,"88,500",2026/06/01
824,824,2153,Ｅ・Ｊホールディングス(株),東証PRM,"1,586",-44,-2.7,"129,300",2026/06/01
825,825,6469,(株)放電精密加工研究所,東証STD,"2,670",-74,-2.7,"47,400",2026/06/01
826,826,6578,(株)コレックホールディングス,東証STD,432,-12,-2.7,"11,600",2026/06/01
827,827,6599,エブレン(株),東証STD,"3,420",-95,-2.7,"8,400",2026/06/01
828,828,6989,北陸電気工業(株),東証STD,"2,411",-67,-2.7,"13,500",2026/06/01
829,829,7463,(株)アドヴァングループ,東証STD,900,-25,-2.7,"72,200",2026/06/01
830,830,8046,丸藤シートパイル(株),東証STD,828,-23,-2.7,"52,500",2026/06/01
831,831,9768,いであ(株),東証STD,"3,065",-85,-2.7,"24,700",2026/06/01
832,832,3166,ＯＣＨＩホールディングス(株),東証STD,"1,375",-38,-2.69,"6,600",2026/06/01
833,833,4578,大塚ホールディングス(株),東証PRM,"11,400",-315,-2.69,"945,700",2026/06/01
834,834,4593,(株)ヘリオス,東証GRT,326,-9,-2.69,"1,462,500",2026/06/01
835,835,5101,横浜ゴム(株),東証PRM,"6,986",-193,-2.69,"659,700",2026/06/01
836,836,6507,シンフォニアテクノロジー(株),東証PRM,"13,380",-370,-2.69,"225,800",2026/06/01
837,837,7373,(株)アイドマ・ホールディングス,東証GRT,"1,156",-32,-2.69,"107,500",2026/06/01
838,838,9562,ビジネスコーチ(株),東証GRT,507,-14,-2.69,"8,600",2026/06/01
839,839,3965,(株)キャピタル・アセット・プランニング,東証STD,800,-22,-2.68,"18,700",2026/06/01
840,840,4784,ＧＭＯインターネット(株),東証PRM,508,-14,-2.68,"1,715,600",2026/06/01
841,841,5943,(株)ノーリツ,東証PRM,"2,211",-61,-2.68,"123,700",2026/06/01
842,842,6408,小倉クラッチ(株),東証STD,"4,350",-120,-2.68,700,2026/06/01
843,843,7946,(株)光陽社,名証MN,363,-10,-2.68,500,2026/06/01
844,844,6016,(株)ジャパンエンジンコーポレーション,東証STD,"8,380",-230,-2.67,"123,200",2026/06/01
845,845,6472,ＮＴＮ(株),東証PRM,441,-12.1,-2.67,"4,395,500",2026/06/01
846,846,7114,(株)フーディソン,東証GRT,766,-21,-2.67,"3,600",2026/06/01
847,847,9022,東海旅客鉄道(株),東証PRM,"3,386",-93,-2.67,"2,912,500",2026/06/01
848,848,1719,安藤ハザマ,東証PRM,"1,753.5",-48,-2.66,"768,100",2026/06/01
849,849,3139,(株)ラクト・ジャパン,東証PRM,"3,115",-85,-2.66,"90,700",2026/06/01
850,850,4202,(株)ダイセル,東証PRM,"1,298.5",-35.5,-2.66,"1,859,600",2026/06/01
851,851,5285,(株)ヤマックス,東証STD,"1,245",-34,-2.66,"61,500",2026/06/01
852,852,6517,デンヨー(株),東証PRM,"3,475",-95,-2.66,"46,200",2026/06/01
853,853,7369,(株)メイホーホールディングス,東証GRT,475,-13,-2.66,"16,100",2026/06/01
854,854,8075,神鋼商事(株),東証PRM,"2,383",-65,-2.66,"79,800",2026/06/01
855,855,9831,(株)ヤマダホールディングス,東証PRM,607.9,-16.6,-2.66,"3,060,500",2026/06/01
856,856,6844,新電元工業(株),東証PRM,"3,485",-95,-2.65,"124,700",2026/06/01
857,857,7276,(株)小糸製作所,東証PRM,"2,723",-74,-2.65,"1,195,700",2026/06/01
858,858,8354,(株)ふくおかフィナンシャルグループ,東証PRM,"6,382",-174,-2.65,"592,900",2026/06/01
859,859,9405,朝日放送グループホールディングス(株),東証PRM,807,-22,-2.65,"74,400",2026/06/01
860,860,3856,Ａｂａｌａｎｃｅ(株),東証STD,516,-14,-2.64,"121,800",2026/06/01
861,861,2693,ＹＫＴ(株),東証STD,407,-11,-2.63,"785,200",2026/06/01
862,862,5695,パウダーテック(株),東証STD,"2,629",-71,-2.63,"3,900",2026/06/01
863,863,6144,西部電機(株),東証STD,"2,774",-75,-2.63,"4,900",2026/06/01
864,864,6995,(株)東海理化,東証PRM,"2,853",-77,-2.63,"182,800",2026/06/01
865,865,9934,因幡電機産業(株),東証PRM,"2,707",-73,-2.63,"220,400",2026/06/01
866,866,2742,(株)ハローズ,東証PRM,"3,720",-100,-2.62,"54,900",2026/06/01
867,867,2935,(株)ピックルスホールディングス,東証PRM,"1,079",-29,-2.62,"42,500",2026/06/01
868,868,3479,(株)ＴＫＰ,東証GRT,"1,562",-42,-2.62,"255,000",2026/06/01
869,869,3675,(株)クロス・マーケティンググループ,東証STD,558,-15,-2.62,"79,800",2026/06/01
870,870,6080,Ｍ＆Ａキャピタルパートナーズ(株),東証PRM,"3,350",-90,-2.62,"80,000",2026/06/01
871,871,7013,(株)ＩＨＩ,東証PRM,"2,694",-72.5,-2.62,"15,804,600",2026/06/01
872,872,7539,(株)アイナボホールディングス,東証STD,744,-20,-2.62,"14,900",2026/06/01
873,873,6093,ミトラグループ(株),東証STD,149,-4,-2.61,"156,400",2026/06/01
874,874,5480,日本冶金工業(株),東証PRM,"4,495",-120,-2.6,"111,200",2026/06/01
875,875,7380,(株)十六フィナンシャルグループ,東証PRM,"2,061",-55,-2.6,"397,700",2026/06/01
876,876,9962,(株)ミスミグループ本社,東証PRM,"3,675",-98,-2.6,"1,351,500",2026/06/01
877,877,3245,(株)ディア・ライフ,東証PRM,976,-26,-2.59,"305,900",2026/06/01
878,878,8219,青山商事(株),東証PRM,676,-18,-2.59,"958,500",2026/06/01
879,879,8349,(株)東北銀行,東証STD,"1,355",-36,-2.59,"26,800",2026/06/01
880,880,8358,スルガ銀行(株),東証PRM,"2,257",-60,-2.59,"764,100",2026/06/01
881,881,253A,(株)ＥＴＳグループ,東証STD,"1,093",-29,-2.58,"37,100",2026/06/01
882,882,2932,(株)ＳＴＩフードホールディングス,東証STD,"1,021",-27,-2.58,"22,800",2026/06/01
883,883,4433,(株)ヒト・コミュニケーションズ・ホールディングス,東証PRM,830,-22,-2.58,"81,600",2026/06/01
884,884,4918,(株)アイビー化粧品,東証STD,264,-7,-2.58,"25,600",2026/06/01
885,885,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"2,910.5",-77,-2.58,"470,100",2026/06/01
886,886,6381,アネスト岩田(株),東証PRM,"1,589",-42,-2.58,"116,100",2026/06/01
887,887,2108,日本甜菜製糖(株),東証PRM,"4,170",-110,-2.57,"40,000",2026/06/01
888,888,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"10,595",-280,-2.57,"688,300",2026/06/01
889,889,9193,東京汽船(株),東証STD,909,-24,-2.57,"30,700",2026/06/01
890,890,2492,(株)インフォマート,東証PRM,381,-10,-2.56,"1,611,600",2026/06/01
891,891,3309,積水ハウス・リート投資法人,東証,"79,900","-2,100",-2.56,"13,823",2026/06/01
892,892,7727,(株)オーバル,東証STD,762,-20,-2.56,"115,700",2026/06/01
893,893,8014,蝶理(株),東証PRM,"3,995",-105,-2.56,"30,400",2026/06/01
894,894,2296,伊藤ハム米久ホールディングス(株),東証PRM,"4,785",-125,-2.55,"295,300",2026/06/01
895,895,3392,デリカフーズホールディングス(株),東証STD,804,-21,-2.55,"55,300",2026/06/01
896,896,4221,大倉工業(株),東証PRM,"4,775",-125,-2.55,"68,500",2026/06/01
897,897,4414,(株)フレクト,東証GRT,"1,071",-28,-2.55,"19,800",2026/06/01
898,898,4766,(株)ピーエイ,東証STD,191,-5,-2.55,"31,400",2026/06/01
899,899,7482,(株)シモジマ,東証PRM,"1,259",-33,-2.55,"51,500",2026/06/01
900,900,8877,エスリード(株),東証PRM,"4,960",-130,-2.55,"49,200",2026/06/01
901,901,8920,(株)東祥,東証STD,726,-19,-2.55,"110,300",2026/06/01
902,902,395A,業界改革厳選ETF地銀,東証ETF,880.1,-22.9,-2.54,"40,060",2026/06/01
903,903,4641,(株)アルプス技研,東証PRM,"2,305",-60,-2.54,"79,900",2026/06/01
904,904,2330,(株)フォーサイド,東証STD,77,-2,-2.53,"278,600",2026/06/01
905,905,3036,アルコニックス(株),東証PRM,"2,424",-63,-2.53,"158,700",2026/06/01
906,906,3176,三洋貿易(株),東証PRM,"1,540",-40,-2.53,"89,500",2026/06/01
907,907,2157,(株)コシダカホールディングス,東証PRM,930,-24,-2.52,"606,300",2026/06/01
