順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
74,74,5381,マイポックス(株),東証STD,925,-65,-6.57,"218,300",2026/09/02
75,75,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,280",-370,-6.55,"78,000",2026/09/02
76,76,6098,(株)リクルートホールディングス,東証PRM,"16,355","-1,140",-6.52,"5,991,200",2026/09/02
77,77,6572,オープングループ(株),東証PRM,273,-19,-6.51,"402,100",2026/09/02
78,78,4631,ＤＩＣ(株),東証PRM,"4,954",-341,-6.44,"722,500",2026/09/02
79,79,4443,Ｓａｎｓａｎ(株),東証PRM,"2,111",-145,-6.43,"1,439,500",2026/09/02
80,80,7211,三菱自動車(株),東証PRM,374.2,-25.7,-6.43,"11,852,500",2026/09/02
81,81,9984,ソフトバンクグループ(株),東証PRM,"4,924",-338,-6.42,"34,597,500",2026/09/02
82,82,5715,古河機械金属(株),東証PRM,"4,235",-290,-6.41,"376,300",2026/09/02
83,83,604A,(株)ビーエイブル,東証STD,"1,067",-73,-6.4,"247,600",2026/09/02
84,84,7806,(株)ＭＴＧ,東証GRT,"8,500",-580,-6.39,"257,800",2026/09/02
85,85,4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),東証PRM,"1,329",-90,-6.34,"2,319,000",2026/09/02
86,86,6762,ＴＤＫ(株),東証PRM,"2,884",-195,-6.33,"12,341,600",2026/09/02
87,87,6269,三井海洋開発(株),東証PRM,"9,220",-620,-6.3,"1,102,400",2026/09/02
88,88,7201,日産自動車(株),東証PRM,317.6,-21.3,-6.29,"58,694,600",2026/09/02
89,89,4544,Ｈ．Ｕ．グループホールディングス(株),東証PRM,"3,422",-229,-6.27,"499,000",2026/09/02
90,90,6997,日本ケミコン(株),東証PRM,"2,753",-183,-6.23,"712,800",2026/09/02
91,91,3687,(株)フィックスターズ,東証PRM,"2,058",-136,-6.2,"776,800",2026/09/02
92,92,4047,関東電化工業(株),東証PRM,"2,173",-143,-6.17,"644,700",2026/09/02
93,93,485A,(株)パワーエックス,東証GRT,"1,674",-110,-6.17,"4,416,100",2026/09/02
94,94,4228,積水化成品工業(株),東証PRM,597,-39,-6.13,"315,900",2026/09/02
95,95,6740,(株)ジャパンディスプレイ,東証PRM,46,-3,-6.12,"9,352,900",2026/09/02
96,96,2384,ＳＢＳホールディングス(株),東証PRM,"4,920",-320,-6.11,"105,600",2026/09/02
97,97,2780,(株)コメ兵ホールディングス,東証STD,"4,960",-320,-6.06,"170,500",2026/09/02
98,98,431A,ユーソナー(株),東証GRT,"2,565",-165,-6.04,"50,400",2026/09/02
99,99,7220,武蔵精密工業(株),東証PRM,"2,908",-187,-6.04,"1,617,600",2026/09/02
100,100,6524,湖北工業(株),東証STD,"4,830",-310,-6.03,"323,500",2026/09/02
101,101,2998,クリアル(株),東証GRT,546,-35,-6.02,"138,700",2026/09/02
102,102,9684,(株)スクウェア・エニックス・ホールディングス,東証PRM,"2,972",-189,-5.98,"2,170,400",2026/09/02
103,103,6570,(株)共和コーポレーション,東証STD,"4,025",-255,-5.96,"146,200",2026/09/02
104,104,7318,セレンディップ・ホールディングス(株),東証GRT,"1,364",-86,-5.93,"195,900",2026/09/02
105,105,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,308",-208,-5.92,"3,329,200",2026/09/02
106,106,7269,スズキ(株),東証PRM,"2,122",-133,-5.9,"9,935,500",2026/09/02
107,107,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"3,355",-210,-5.89,"63,600",2026/09/02
108,108,3436,(株)ＳＵＭＣＯ,東証PRM,"3,122",-195,-5.88,"13,444,300",2026/09/02
109,109,6492,岡野バルブ製造(株),東証STD,"13,300",-830,-5.87,"8,300",2026/09/02
110,110,9166,(株)ＧＥＮＤＡ,東証GRT,691,-43,-5.86,"2,382,700",2026/09/02
111,111,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"78,050","-4,850",-5.85,"141,455",2026/09/02
112,112,6523,ＰＨＣホールディングス(株),東証PRM,"1,497",-93,-5.85,"811,000",2026/09/02
113,113,9564,(株)ＦＣＥ,東証STD,563,-35,-5.85,"69,400",2026/09/02
114,114,1570,(NEXT FUNDS)日経平均レバレッジ上場投信,東証ETF,"65,350","-4,050",-5.84,"2,810,084",2026/09/02
115,115,9519,(株)レノバ,東証PRM,870,-54,-5.84,"1,349,000",2026/09/02
116,116,6588,東芝テック(株),東証PRM,"2,971",-184,-5.83,"179,200",2026/09/02
117,117,3778,さくらインターネット(株),東証PRM,"3,570",-220,-5.8,"731,300",2026/09/02
118,118,1365,iFreeETF 日経平均レバレッジ・インデックス,東証ETF,"4,032",-248,-5.79,"296,226",2026/09/02
119,119,5110,住友ゴム工業(株),東証PRM,"2,160",-132.5,-5.78,"2,220,300",2026/09/02
120,120,1579,日経平均ブル2倍上場投信,東証ETF,707,-43.3,-5.77,"19,827,340",2026/09/02
121,121,1358,上場インデックス日経レバレッジ指数,東証ETF,"125,100","-7,650",-5.76,"12,238",2026/09/02
122,122,4970,東洋合成工業(株),東証STD,"10,480",-640,-5.76,"133,900",2026/09/02
123,123,4069,(株)ＢｌｕｅＭｅｍｅ,東証GRT,692,-42,-5.72,"12,000",2026/09/02
124,124,2388,(株)ウェッジホールディングス,東証GRT,33,-2,-5.71,"176,900",2026/09/02
125,125,6046,(株)リンクバル,東証STD,149,-9,-5.7,"191,500",2026/09/02
126,126,6072,地盤ネットホールディングス(株),東証STD,"1,009",-61,-5.7,"579,000",2026/09/02
127,127,7745,(株)Ａ＆Ｄホロンホールディングス,東証PRM,"2,728",-165,-5.7,"132,000",2026/09/02
128,128,6268,ナブテスコ(株),東証PRM,"4,325",-261,-5.69,"1,442,000",2026/09/02
129,129,3907,シリコンスタジオ(株),東証STD,"1,982",-119,-5.66,"412,300",2026/09/02
130,130,2168,(株)パソナグループ,東証PRM,"1,657",-99,-5.64,"218,600",2026/09/02
131,131,3101,東洋紡(株),東証PRM,"1,673",-100,-5.64,"595,500",2026/09/02
132,132,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"8,738",-522,-5.64,"470,100",2026/09/02
133,133,441A,ＮＥ(株),東証GRT,251,-15,-5.64,"47,800",2026/09/02
134,134,6674,(株)ジーエス・ユアサ　コーポレーション,東証PRM,"4,985",-298,-5.64,"858,000",2026/09/02
135,135,1899,(株)福田組,東証PRM,"4,525",-270,-5.63,"97,300",2026/09/02
136,136,4203,住友ベークライト(株),東証PRM,"7,106",-424,-5.63,"437,800",2026/09/02
137,137,6613,(株)ＱＤレーザ,東証GRT,"1,913",-114,-5.62,"1,725,800",2026/09/02
138,138,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),東証GRT,723,-43,-5.61,"453,000",2026/09/02
139,139,3465,ケイアイスター不動産(株),東証PRM,"3,370",-200,-5.6,"265,000",2026/09/02
140,140,6928,(株)エノモト,東証STD,"2,889",-171,-5.59,"62,700",2026/09/02
141,141,5741,(株)ＵＡＣＪ,東証PRM,"2,233",-132,-5.58,"1,231,900",2026/09/02
142,142,606A,金2倍ブルETF,東証ETF,"21,940","-1,295",-5.57,"10,957",2026/09/02
143,143,3903,(株)ｇｕｍｉ,東証PRM,274,-16,-5.52,"713,600",2026/09/02
144,144,4499,(株)Ｓｐｅｅｅ,東証STD,"2,309",-135,-5.52,"116,300",2026/09/02
145,145,6395,(株)タダノ,東証PRM,"1,368",-80,-5.52,"446,900",2026/09/02
146,146,7245,大同メタル工業(株),東証PRM,"1,165",-68,-5.52,"486,800",2026/09/02
147,147,5332,ＴＯＴＯ(株),東証PRM,"5,896",-344,-5.51,"1,950,500",2026/09/02
148,148,6324,(株)ハーモニック・ドライブ・システムズ,東証PRM,"5,320",-310,-5.51,"1,064,300",2026/09/02
149,149,6753,シャープ(株),東証PRM,636.2,-37.1,-5.51,"3,237,800",2026/09/02
150,150,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,060",-120,-5.5,"465,300",2026/09/02
151,151,4381,ビープラッツ(株),東証GRT,275,-16,-5.5,"161,100",2026/09/02
152,152,330A,(株)ＴａｌｅｎｔＸ,東証GRT,535,-31,-5.48,"53,300",2026/09/02
153,153,3697,(株)ＳＨＩＦＴ,東証PRM,887,-51.4,-5.48,"5,928,200",2026/09/02
154,154,4477,ＢＡＳＥ(株),東証GRT,345,-20,-5.48,"1,412,100",2026/09/02
155,155,4425,Ｋｕｄａｎ(株),東証GRT,"1,417",-82,-5.47,"227,000",2026/09/02
156,156,5033,(株)ヌーラボ,東証GRT,"1,006",-58,-5.45,"107,900",2026/09/02
157,157,5384,(株)フジミインコーポレーテッド,東証PRM,"3,295",-190,-5.45,"329,800",2026/09/02
158,158,8139,(株)ナガホリ,東証STD,"2,170",-125,-5.45,"45,100",2026/09/02
159,159,9438,(株)エムティーアイ,東証PRM,590,-34,-5.45,"53,000",2026/09/02
160,160,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,095",-63,-5.44,"5,900",2026/09/02
161,161,9629,ピー・シー・エー(株),東証PRM,"1,576",-90,-5.4,"50,900",2026/09/02
162,162,3132,マクニカホールディングス(株),東証PRM,"3,544",-202,-5.39,"911,700",2026/09/02
163,163,9087,タカセ(株),東証STD,"2,129",-121,-5.38,"1,400",2026/09/02
164,164,9888,(株)ＵＥＸ,東証STD,"1,249",-71,-5.38,"127,700",2026/09/02
165,165,3936,(株)グローバルウェイ,東証GRT,141,-8,-5.37,"1,196,400",2026/09/02
166,166,4417,グローバルセキュリティエキスパート(株),東証GRT,"4,495",-255,-5.37,"77,700",2026/09/02
167,167,290A,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,東証GRT,"1,433",-81,-5.35,"1,436,100",2026/09/02
168,168,5101,横浜ゴム(株),東証PRM,"7,040",-396,-5.33,"1,119,900",2026/09/02
169,169,5232,住友大阪セメント(株),東証PRM,"5,432",-306,-5.33,"225,700",2026/09/02
170,170,3993,(株)ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,東証PRM,"3,120",-175,-5.31,"358,000",2026/09/02
171,171,9270,バリュエンスホールディングス(株),東証GRT,"2,000",-112,-5.3,"69,700",2026/09/02
172,172,298A,ＧＶＡ　ＴＥＣＨ(株),東証GRT,340,-19,-5.29,"12,600",2026/09/02
173,173,3763,(株)プロシップ,東証PRM,"2,095",-117,-5.29,"57,800",2026/09/02
174,174,3863,日本製紙(株),東証PRM,"1,326",-74,-5.29,"624,700",2026/09/02
175,175,7725,(株)インターアクション,東証PRM,"1,685",-94,-5.28,"287,400",2026/09/02
176,176,4478,フリー(株),東証GRT,"3,965",-220,-5.26,"1,111,000",2026/09/02
177,177,8923,トーセイ(株),東証PRM,"1,747",-97,-5.26,"310,800",2026/09/02
178,178,9336,大栄環境(株),東証PRM,"3,690",-205,-5.26,"143,100",2026/09/02
179,179,4058,トヨクモ(株),東証GRT,"2,428",-134,-5.23,"38,500",2026/09/02
180,180,6736,サン電子(株),東証STD,"8,890",-490,-5.22,"68,800",2026/09/02
181,181,5255,(株)モンスターラボ,東証GRT,91,-5,-5.21,"409,700",2026/09/02
182,182,1623,(NEXT FUNDS)鉄鋼･非鉄上場投信,東証ETF,"63,700","-3,490",-5.19,"1,636",2026/09/02
183,183,3046,(株)ジンズホールディングス,東証PRM,"5,490",-300,-5.18,"415,000",2026/09/02
184,184,6861,(株)キーエンス,東証PRM,"78,020","-4,260",-5.18,"746,500",2026/09/02
185,185,6199,(株)セラク,東証STD,"1,321",-72,-5.17,"19,900",2026/09/02
186,186,7747,朝日インテック(株),東証PRM,"3,601",-196,-5.16,"1,600,200",2026/09/02
187,187,6508,(株)明電舎,東証PRM,"10,680",-580,-5.15,"343,200",2026/09/02
188,188,6994,(株)指月電機製作所,東証STD,"1,146",-62,-5.13,"120,400",2026/09/02
189,189,7717,(株)ブイ・テクノロジー,東証PRM,"5,360",-290,-5.13,"132,700",2026/09/02
190,190,4813,(株)ＡＣＣＥＳＳ,東証PRM,426,-23,-5.12,"820,300",2026/09/02
191,191,5729,日本精鉱(株),東証STD,"1,762",-95,-5.12,"28,100",2026/09/02
192,192,5273,三谷セキサン(株),東証STD,"2,005",-108,-5.11,"48,500",2026/09/02
193,193,6490,(株)ＰＩＬＬＡＲ,東証PRM,"9,300",-500,-5.1,"124,800",2026/09/02
194,194,9554,(株)ＡＶｉＣ,東証GRT,"1,676",-90,-5.1,"62,000",2026/09/02
195,195,4100,戸田工業(株),東証STD,"1,565",-84,-5.09,"55,000",2026/09/02
196,196,3663,(株)セルシス,東証PRM,"1,889",-101,-5.08,"201,200",2026/09/02
197,197,6194,(株)アトラエ,東証PRM,840,-45,-5.08,"342,600",2026/09/02
198,198,6981,(株)村田製作所,東証PRM,"6,920",-370,-5.08,"21,640,400",2026/09/02
199,199,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,"1,336",-71,-5.05,"681,500",2026/09/02
200,200,4234,(株)サンエー化研,東証STD,"1,015",-54,-5.05,"67,100",2026/09/02
201,201,8624,いちよし証券(株),東証PRM,"1,656",-88,-5.05,"202,700",2026/09/02
202,202,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"1,980",-105,-5.04,"40,000",2026/09/02
203,203,4612,日本ペイントホールディングス(株),東証PRM,"1,140",-60.5,-5.04,"3,115,000",2026/09/02
204,204,1946,(株)トーエネック,東証PRM,"2,199",-116,-5.01,"264,900",2026/09/02
205,205,6479,ミネベアミツミ(株),東証PRM,"3,239",-171,-5.01,"2,680,600",2026/09/02
206,206,1367,iFreeETF TOPIXレバレッジ(2倍)指数,東証ETF,"3,080",-162,-5.0,"41,964",2026/09/02
207,207,3825,(株)リミックスポイント,東証STD,228,-12,-5.0,"1,332,300",2026/09/02
208,208,4475,ＨＥＮＮＧＥ(株),東証GRT,"1,618",-85,-4.99,"865,200",2026/09/02
209,209,7711,助川電気工業(株),東証STD,"4,950",-260,-4.99,"56,800",2026/09/02
210,210,3131,シンデン・ハイテックス(株),東証STD,"6,110",-320,-4.98,"40,100",2026/09/02
211,211,3300,(株)アンビション　ＤＸ　ホールディングス,東証GRT,"1,795",-94,-4.98,"322,700",2026/09/02
212,212,5301,東海カーボン(株),東証PRM,"1,812",-95,-4.98,"2,058,900",2026/09/02
213,213,6440,ＪＵＫＩ(株),東証PRM,725,-38,-4.98,"607,900",2026/09/02
214,214,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,395",-230,-4.97,"3,942",2026/09/02
215,215,7013,(株)ＩＨＩ,東証PRM,"2,600",-136,-4.97,"13,294,900",2026/09/02
216,216,2854,GX テック・トップ20-日本株式,東証ETF,"2,700",-141,-4.96,"170,056",2026/09/02
217,217,6590,芝浦メカトロニクス(株),東証PRM,"3,830",-200,-4.96,"1,396,900",2026/09/02
218,218,4205,日本ゼオン(株),東証PRM,"2,488.5",-129.5,-4.95,"1,088,100",2026/09/02
219,219,6925,ウシオ電機(株),東証PRM,"3,666",-191,-4.95,"596,400",2026/09/02
220,220,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,500",-78,-4.94,"212,700",2026/09/02
221,221,4019,(株)スタメン,東証GRT,636,-33,-4.93,"65,800",2026/09/02
222,222,7376,ＢＣＣ(株),東証GRT,830,-43,-4.93,"37,400",2026/09/02
223,223,5214,日本電気硝子(株),東証PRM,"4,621",-239,-4.92,"1,279,400",2026/09/02
224,224,1568,TOPIXブル2倍上場投信,東証ETF,992.3,-51.2,-4.91,"3,262,140",2026/09/02
225,225,6703,ＯＫＩ,東証PRM,"2,752",-142,-4.91,"570,000",2026/09/02
226,226,4027,テイカ(株),東証PRM,"2,388",-123,-4.9,"56,900",2026/09/02
227,227,5532,(株)リアルゲイト,東証GRT,"3,395",-175,-4.9,"26,700",2026/09/02
228,228,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"18,650",-960,-4.9,"72,000",2026/09/02
229,229,4187,大阪有機化学工業(株),東証PRM,"4,275",-220,-4.89,"133,700",2026/09/02
230,230,6469,(株)放電精密加工研究所,東証STD,"2,760",-142,-4.89,"50,700",2026/09/02
231,231,9278,ブックオフグループホールディングス(株),東証PRM,"2,939",-151,-4.89,"112,900",2026/09/02
232,232,5013,(株)ユシロ,東証STD,"2,882",-148,-4.88,"123,900",2026/09/02
233,233,554A,(株)バトンズ,東証GRT,"1,480",-76,-4.88,"15,700",2026/09/02
234,234,6254,野村マイクロ・サイエンス(株),東証PRM,"3,315",-170,-4.88,"632,900",2026/09/02
235,235,6754,アンリツ(株),東証PRM,"3,214",-165,-4.88,"745,500",2026/09/02
236,236,4968,荒川化学工業(株),東証PRM,"2,090",-107,-4.87,"232,700",2026/09/02
237,237,6113,(株)アマダ,東証PRM,"2,453.5",-125.5,-4.87,"2,568,000",2026/09/02
238,238,6138,ダイジェット工業(株),東証STD,"1,977",-101,-4.86,"19,600",2026/09/02
239,239,6504,富士電機(株),東証PRM,"13,005",-665,-4.86,"679,800",2026/09/02
240,240,3449,(株)テクノフレックス,東証STD,"3,725",-190,-4.85,"85,400",2026/09/02
241,241,5981,東京製綱(株),東証PRM,"1,882",-96,-4.85,"127,000",2026/09/02
242,242,6255,(株)エヌ・ピー・シー,東証GRT,648,-33,-4.85,"277,200",2026/09/02
243,243,6302,住友重機械工業(株),東証PRM,"5,499",-280,-4.85,"906,300",2026/09/02
244,244,6357,三精テクノロジーズ(株),東証STD,"2,651",-135,-4.85,"72,200",2026/09/02
245,245,6645,オムロン(株),東証PRM,"6,235",-318,-4.85,"1,191,200",2026/09/02
246,246,5423,東京製鐵(株),東証PRM,"1,731",-88,-4.84,"488,100",2026/09/02
247,247,6433,ヒーハイスト(株),東証STD,"1,081",-55,-4.84,"45,800",2026/09/02
248,248,6481,ＴＨＫ(株),東証PRM,"6,255",-318,-4.84,"1,126,800",2026/09/02
249,249,421A,(株)ムービン・ストラテジック・キャリア,東証GRT,"3,945",-200,-4.83,"98,500",2026/09/02
250,250,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,791.5",-141.5,-4.82,"4,884,600",2026/09/02
251,251,414A,(株)オーバーラップホールディングス,東証GRT,810,-41,-4.82,"135,000",2026/09/02
252,252,607A,(株)エブリー,東証GRT,237,-12,-4.82,"621,700",2026/09/02
253,253,6103,オークマ(株),東証PRM,"4,540",-230,-4.82,"619,200",2026/09/02
254,254,6331,三菱化工機(株),東証PRM,"3,160",-160,-4.82,"238,700",2026/09/02
255,255,6841,横河電機(株),東証PRM,"4,854",-246,-4.82,"1,637,100",2026/09/02
256,256,2638,GX ロボティクス＆AI-日本株式,東証ETF,"2,580",-130,-4.8,"131,980",2026/09/02
257,257,6273,ＳＭＣ(株),東証PRM,"66,500","-3,350",-4.8,"300,800",2026/09/02
258,258,1979,(株)大気社,東証PRM,"3,875",-195,-4.79,"276,800",2026/09/02
259,259,3153,八洲電機(株),東証PRM,"2,980",-150,-4.79,"85,200",2026/09/02
260,260,4419,(株)Ｆｉｎａｔｅｘｔホールディングス,東証GRT,"1,332",-67,-4.79,"528,500",2026/09/02
261,261,579A,GX 銀ビジネス,東証ETF,"1,033",-52,-4.79,"19,497",2026/09/02
262,262,6506,(株)安川電機,東証PRM,"4,475",-225,-4.79,"5,090,900",2026/09/02
263,263,6963,ローム(株),東証PRM,"4,669",-235,-4.79,"2,842,100",2026/09/02
264,264,7777,(株)スリー・ディー・マトリックス,東証GRT,358,-18,-4.79,"1,666,000",2026/09/02
265,265,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,978,-49,-4.77,"455,700",2026/09/02
266,266,5563,新日本電工(株),東証PRM,439,-22,-4.77,"905,700",2026/09/02
267,267,3315,日本コークス工業(株),東証PRM,100,-5,-4.76,"5,555,600",2026/09/02
268,268,8894,(株)ＲＥＶＯＬＵＴＩＯＮ,東証STD,20,-1,-4.76,"682,600",2026/09/02
269,269,9449,ＧＭＯインターネットグループ(株),東証PRM,"4,002",-200,-4.76,"317,100",2026/09/02
270,270,5016,ＪＸ金属(株),東証PRM,"3,660",-182,-4.74,"15,264,800",2026/09/02
271,271,3923,(株)ラクス,東証PRM,"1,086.5",-54,-4.73,"2,144,700",2026/09/02
