順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
564,564,9867,ソレキア(株),東証STD,"10,400",+100,0.97,300,2026/06/02
565,565,180A,GX 超長期米国債,東証ETF,295.4,+2.8,0.96,"11,000",2026/06/02
566,566,7441,(株)Ｍｉｓｕｍｉ,福証,"1,784",+17,0.96,500,2026/06/02
567,567,7995,(株)バルカー,東証PRM,"8,440",+80,0.96,"161,400",2026/06/02
568,568,9503,関西電力(株),東証PRM,"2,310.5",+22,0.96,"4,176,700",2026/06/02
569,569,9723,(株)京都ホテル,東証STD,634,+6,0.96,900,2026/06/02
570,570,5137,(株)スマートドライブ,東証GRT,213,+2,0.95,"213,200",2026/06/02
571,571,6841,横河電機(株),東証PRM,"5,125",+48,0.95,"1,704,500",2026/06/02
572,572,183A,MAXIS 米国国債20年超上場投信(H有),東証ETF,451.5,+4.2,0.94,"220,890",2026/06/02
573,573,3443,川田テクノロジーズ(株),東証PRM,"1,176",+11,0.94,"478,900",2026/06/02
574,574,6195,(株)ホープ,東証GRT,214,+2,0.94,"31,100",2026/06/02
575,575,7807,(株)幸和製作所,東証STD,860,+8,0.94,"6,100",2026/06/02
576,576,8289,(株)Ｏｌｙｍｐｉｃグループ,東証STD,965,+9,0.94,"62,000",2026/06/02
577,577,1518,三井松島ホールディングス(株),東証PRM,"1,412",+13,0.93,"224,100",2026/06/02
578,578,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,872,+8,0.93,"492,800",2026/06/02
579,579,3850,(株)ＮＴＴデータイントラマート,東証STD,"2,600",+24,0.93,"33,300",2026/06/02
580,580,7180,(株)九州フィナンシャルグループ,東証PRM,"1,362",+12.5,0.93,"1,413,800",2026/06/02
581,581,8541,(株)愛媛銀行,東証PRM,"1,948",+18,0.93,"144,700",2026/06/02
582,582,4023,(株)クレハ,東証PRM,"3,845",+35,0.92,"305,000",2026/06/02
583,583,8416,(株)高知銀行,東証STD,"1,202",+11,0.92,"32,200",2026/06/02
584,584,6724,セイコーエプソン(株),東証PRM,"2,950",+26.5,0.91,"2,028,200",2026/06/02
585,585,7036,(株)イーエムネットジャパン,東証GRT,662,+6,0.91,"1,800",2026/06/02
586,586,7412,(株)アトム,東証STD,662,+6,0.91,"203,500",2026/06/02
587,587,3160,(株)大光,東証STD,560,+5,0.9,"29,500",2026/06/02
588,588,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,632",+32,0.89,"14,017",2026/06/02
589,589,5122,オカモト(株),東証PRM,"5,650",+50,0.89,"34,800",2026/06/02
590,590,7752,(株)リコー,東証PRM,"1,480",+13,0.89,"2,243,700",2026/06/02
591,591,3673,(株)ブロードリーフ,東証PRM,918,+8,0.88,"326,200",2026/06/02
592,592,4125,三和油化工業(株),東証STD,"2,530",+22,0.88,"55,700",2026/06/02
593,593,4524,森下仁丹(株),東証STD,"2,183",+19,0.88,800,2026/06/02
594,594,9610,ウィルソン・ラーニング　ワールドワイド(株),東証STD,114,+1,0.88,"243,000",2026/06/02
595,595,6577,(株)ベストワンドットコム,東証GRT,"1,969",+17,0.87,"2,400",2026/06/02
596,596,7189,(株)西日本フィナンシャルホールディングス,東証PRM,"3,932",+34,0.87,"489,500",2026/06/02
597,597,8613,丸三証券(株),東証PRM,"1,043",+9,0.87,"241,900",2026/06/02
598,598,9930,北沢産業(株),東証STD,346,+3,0.87,"3,700",2026/06/02
599,599,2224,(株)コモ,東証STD,"3,520",+30,0.86,"1,400",2026/06/02
600,600,283A,GX USテック・配当貴族,東証ETF,"1,412",+12,0.86,274,2026/06/02
601,601,6430,ダイコク電機(株),東証PRM,"2,103",+18,0.86,"80,000",2026/06/02
602,602,6723,ルネサスエレクトロニクス(株),東証PRM,"4,455",+38,0.86,"17,662,600",2026/06/02
603,603,7682,(株)浜木綿,東証STD,"4,100",+35,0.86,900,2026/06/02
604,604,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,119,+1,0.85,"17,078,276",2026/06/02
605,605,182A,MAXIS 米国国債20年超上場投信(H無),東証ETF,510,+4.3,0.85,610,2026/06/02
606,606,4112,保土谷化学工業(株),東証PRM,"2,254",+19,0.85,"52,800",2026/06/02
607,607,9252,(株)ラストワンマイル,東証GRT,"3,580",+30,0.85,"23,600",2026/06/02
608,608,9731,(株)白洋舍,東証STD,"3,575",+30,0.85,900,2026/06/02
609,609,1360,日経平均ベア2倍上場投信,東証ETF,72,+0.6,0.84,"213,811,650",2026/06/02
610,610,1444,(株)ニッソウ,東証GRT,"2,770",+23,0.84,"1,000",2026/06/02
611,611,6632,(株)ＪＶＣケンウッド,東証PRM,"1,137",+9.5,0.84,"995,500",2026/06/02
612,612,387A,フラー(株),東証GRT,851,+7,0.83,"2,100",2026/06/02
613,613,9034,南総通運(株),東証STD,"1,575",+13,0.83,"2,500",2026/06/02
614,614,9101,日本郵船(株),東証PRM,"5,319",+44,0.83,"3,293,100",2026/06/02
615,615,9436,沖縄セルラー電話(株),東証STD,"3,630",+30,0.83,"185,900",2026/06/02
616,616,1828,田辺工業(株),東証STD,"2,224",+18,0.82,"15,300",2026/06/02
617,617,2788,アップルインターナショナル(株),東証STD,374,+3,0.81,"54,500",2026/06/02
618,618,2846,(NEXT FUNDS) ダウ・ジョーンズ工業株30種(H有),東証ETF,"2,500",+20,0.81,"4,556",2026/06/02
619,619,3463,いちごホテルリート投資法人,東証,"111,800",+900,0.81,"1,245",2026/06/02
620,620,1799,第一建設工業(株),東証STD,"3,165",+25,0.8,"31,300",2026/06/02
621,621,2668,タビオ(株),東証STD,"1,261",+10,0.8,300,2026/06/02
622,622,2700,木徳神糧(株),東証STD,"1,754",+14,0.8,"13,100",2026/06/02
623,623,3495,香陵住販(株),東証STD,"2,399",+19,0.8,"1,000",2026/06/02
624,624,9882,(株)イエローハット,東証PRM,"1,634",+13,0.8,"192,500",2026/06/02
625,625,2148,アイティメディア(株),東証PRM,"1,152",+9,0.79,"59,600",2026/06/02
626,626,2561,iシェアーズ・コア 日本国債 ETF,東証ETF,"2,032",+16,0.79,"19,636",2026/06/02
627,627,3277,(株)サンセイランディック,東証STD,"1,268",+10,0.79,"8,900",2026/06/02
628,628,4208,ＵＢＥ(株),東証PRM,"2,941",+23,0.79,"1,217,200",2026/06/02
629,629,7727,(株)オーバル,東証STD,768,+6,0.79,"121,100",2026/06/02
630,630,3441,(株)山王,東証STD,"2,846",+22,0.78,"86,000",2026/06/02
631,631,349A,SMDAM Active ETF 日本グロース株,東証ETF,840.5,+6.5,0.78,"181,640",2026/06/02
632,632,4350,(株)メディカルシステムネットワーク,東証STD,518,+4,0.78,"101,400",2026/06/02
633,633,453A,iシェアーズ 米国債20年超プレミアムインカム,東証ETF,799.6,+6.2,0.78,"315,340",2026/06/02
634,634,5821,平河ヒューテック(株),東証PRM,"3,895",+30,0.78,"101,700",2026/06/02
635,635,6775,(株)ＴＢグループ,東証STD,129,+1,0.78,"44,800",2026/06/02
636,636,7057,(株)エヌ・シー・エヌ,東証STD,899,+7,0.78,600,2026/06/02
637,637,1349,ABF 汎アジア債券インデックス･ファンド,東証ETF,"17,780",+135,0.77,19,2026/06/02
638,638,2255,iシェアーズ 米国債20年超,東証ETF,210.5,+1.6,0.77,"311,570",2026/06/02
639,639,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,392,+3,0.77,"6,200",2026/06/02
640,640,7480,スズデン(株),東証STD,"2,086",+16,0.77,"58,500",2026/06/02
641,641,4968,荒川化学工業(株),東証PRM,"1,461",+11,0.76,"69,200",2026/06/02
642,642,536A,NZAM 上場投信 先進国株式(MSCI-KOKUSAI)(H無),東証ETF,"2,252",+17,0.76,5,2026/06/02
643,643,8306,(株)三菱ＵＦＪフィナンシャル・グループ,東証PRM,"3,046",+23,0.76,"37,371,200",2026/06/02
644,644,9418,(株)Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東証PRM,"1,582",+12,0.76,"441,200",2026/06/02
645,645,1671,WTI原油価格連動型上場投信,東証ETF,"5,363",+40,0.75,"478,626",2026/06/02
646,646,3182,オイシックス・ラ・大地(株),東証PRM,"1,476",+11,0.75,"86,800",2026/06/02
647,647,7624,(株)ＮａＩＴＯ,東証STD,134,+1,0.75,"14,100",2026/06/02
648,648,4216,旭有機材(株),東証PRM,"6,810",+50,0.74,"135,600",2026/06/02
649,649,4480,(株)メドレー,東証PRM,"2,175",+16,0.74,"179,300",2026/06/02
650,650,5844,(株)京都フィナンシャルグループ,東証PRM,"4,373",+32,0.74,"845,300",2026/06/02
651,651,6540,(株)船場,東証STD,"1,488",+11,0.74,"18,300",2026/06/02
652,652,9663,(株)ナガワ,東証PRM,"4,790",+35,0.74,"37,900",2026/06/02
653,653,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,788",+13,0.73,"53,700",2026/06/02
654,654,5071,(株)ヴィス,東証STD,"1,385",+10,0.73,"2,000",2026/06/02
655,655,6757,(株)ＯＳＧコーポレーション,東証STD,830,+6,0.73,"2,200",2026/06/02
656,656,7018,内海造船(株),東証STD,"9,660",+70,0.73,"25,600",2026/06/02
657,657,9531,東京ガス(株),東証PRM,"6,220",+45,0.73,"1,162,500",2026/06/02
658,658,9746,(株)ＴＫＣ,東証PRM,"3,470",+25,0.73,"114,600",2026/06/02
659,659,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"2,928",+21,0.72,"10,090,053",2026/06/02
660,660,195A,(株)ＭＵＳＣＡＴ　ＧＲＯＵＰ,東証GRT,695,+5,0.72,"9,400",2026/06/02
661,661,2245,(NEXT FUNDS) ブルームバーグ 独国債(7-10年)(H有),東証ETF,723.1,+5.2,0.72,10,2026/06/02
662,662,236A,iシェアーズ 日本国債7-10年,東証ETF,447.2,+3.2,0.72,"217,830",2026/06/02
663,663,496A,One ETF 日本国債 17-20年,東証ETF,964.3,+6.9,0.72,"101,560",2026/06/02
664,664,6763,帝国通信工業(株),東証PRM,"2,949",+21,0.72,"12,600",2026/06/02
665,665,8585,(株)オリエントコーポレーション,東証PRM,845,+6,0.72,"1,275,600",2026/06/02
666,666,2252,GX Morningstar 米国中小型 Moat,東証ETF,"1,409",+10,0.71,"7,820",2026/06/02
667,667,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,424",+45,0.71,"243,400",2026/06/02
668,668,4998,フマキラー(株),東証STD,"1,138",+8,0.71,"37,000",2026/06/02
669,669,7038,フロンティア・マネジメント(株),東証PRM,569,+4,0.71,"23,100",2026/06/02
670,670,178A,GX 革新的優良企業,東証ETF,"1,736",+12,0.7,"34,861",2026/06/02
671,671,2041,NEXT NOTES NYダウ･ベア･ドルヘッジ ETN,東証ETF,"2,027",+14,0.7,"2,724",2026/06/02
672,672,568A,iシェアーズ シルバー,東証ETF,200.1,+1.4,0.7,"127,420",2026/06/02
673,673,6533,(株)Ｏｒｃｈｅｓｔｒａ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,002",+7,0.7,"22,700",2026/06/02
674,674,7399,(株)ナンシン,東証STD,579,+4,0.7,"2,000",2026/06/02
675,675,8228,(株)マルイチ産商,名証MN,"1,145",+8,0.7,"1,600",2026/06/02
676,676,9040,大宝運輸(株),名証MN,"4,295",+30,0.7,600,2026/06/02
677,677,4318,(株)クイック,東証PRM,734,+5,0.69,"134,500",2026/06/02
678,678,6146,(株)ディスコ,東証PRM,"64,200",+440,0.69,"1,625,200",2026/06/02
679,679,9434,ソフトバンク(株),東証PRM,217.6,+1.5,0.69,"70,415,000",2026/06/02
680,680,1777,川崎設備工業(株),名証MN,"2,209",+15,0.68,"7,300",2026/06/02
681,681,248A,(株)キッズスター,東証GRT,885,+6,0.68,700,2026/06/02
682,682,5186,ニッタ(株),東証PRM,"5,940",+40,0.68,"78,300",2026/06/02
683,683,7240,ＮＯＫ(株),東証PRM,"2,881",+19.5,0.68,"450,300",2026/06/02
684,684,7270,(株)ＳＵＢＡＲＵ,東証PRM,"2,438.5",+16.5,0.68,"5,157,700",2026/06/02
685,685,2510,(NEXT FUNDS)国内債券・NOMURA-BPI総合,東証ETF,815.5,+5.4,0.67,"40,070",2026/06/02
686,686,4572,カルナバイオサイエンス(株),東証GRT,454,+3,0.67,"143,400",2026/06/02
687,687,4584,キッズウェル・バイオ(株),東証GRT,150,+1,0.67,"609,200",2026/06/02
688,688,6093,ミトラグループ(株),東証STD,150,+1,0.67,"191,300",2026/06/02
689,689,7357,(株)ジオコード,東証STD,"1,496",+10,0.67,"1,300",2026/06/02
690,690,7793,(株)イメージ・マジック,東証GRT,"1,495",+10,0.67,"1,500",2026/06/02
691,691,8367,(株)南都銀行,東証PRM,"1,664",+11,0.67,"361,700",2026/06/02
692,692,9467,(株)アルファポリス,東証GRT,"1,058",+7,0.67,"76,800",2026/06/02
693,693,9878,(株)セキド,東証STD,451,+3,0.67,"8,300",2026/06/02
694,694,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"11,355",+75,0.66,"2,535",2026/06/02
695,695,564A,GX S&P先進国キャッシュフロー・トップ100,東証ETF,"1,075",+7,0.66,162,2026/06/02
696,696,6458,新晃工業(株),東証PRM,"1,213",+8,0.66,"223,800",2026/06/02
697,697,7844,(株)マーベラス,東証PRM,459,+3,0.66,"126,600",2026/06/02
698,698,8031,三井物産(株),東証PRM,"5,066",+33,0.66,"6,283,800",2026/06/02
699,699,1764,工藤建設(株),東証STD,"2,940",+19,0.65,800,2026/06/02
700,700,2904,一正蒲鉾(株),東証STD,773,+5,0.65,"4,900",2026/06/02
701,701,336A,ダイナミックマッププラットフォーム(株),東証GRT,930,+6,0.65,"385,200",2026/06/02
702,702,3849,日本テクノ・ラボ(株),札幌ア,620,+4,0.65,400,2026/06/02
703,703,4674,(株)クレスコ,東証PRM,"1,542",+10,0.65,"76,300",2026/06/02
704,704,6463,ＴＰＲ(株),東証PRM,"1,386",+9,0.65,"215,300",2026/06/02
705,705,8439,東京センチュリー(株),東証PRM,"2,321.5",+15,0.65,"679,600",2026/06/02
706,706,8570,イオンフィナンシャルサービス(株),東証PRM,"1,460",+9.5,0.65,"539,600",2026/06/02
707,707,6322,(株)タクミナ,東証STD,"1,576",+10,0.64,800,2026/06/02
708,708,9672,東京都競馬(株),東証PRM,"4,715",+30,0.64,"108,800",2026/06/02
709,709,9857,英和(株),東証STD,"2,501",+16,0.64,"1,700",2026/06/02
710,710,2627,GX eコマース-日本株式,東証ETF,"1,449",+9,0.63,648,2026/06/02
711,711,3598,山喜(株),東証STD,161,+1,0.63,"5,900",2026/06/02
712,712,4666,パーク２４(株),東証PRM,"1,844.5",+11.5,0.63,"699,000",2026/06/02
713,713,1694,WisdomTree ニッケル上場投信,東証ETF,"2,683",+16.5,0.62,"1,560",2026/06/02
714,714,2036,NEXT NOTES 金先物 ダブル・ブル ETN,東証ETF,"179,900","+1,100",0.62,"5,636",2026/06/02
715,715,3405,(株)クラレ,東証PRM,"1,620",+10,0.62,"1,488,300",2026/06/02
716,716,3741,(株)セック,東証PRM,"4,060",+25,0.62,"174,200",2026/06/02
717,717,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,274.9,+1.7,0.62,"11,430",2026/06/02
718,718,4490,(株)ビザスク,東証GRT,652,+4,0.62,"196,900",2026/06/02
719,719,5591,(株)ＡＶＩＬＥＮ,東証GRT,817,+5,0.62,"32,300",2026/06/02
720,720,5857,ＡＲＥホールディングス(株),東証PRM,"3,265",+20,0.62,"813,800",2026/06/02
721,721,5939,(株)大谷工業,東証STD,"4,900",+30,0.62,200,2026/06/02
722,722,1866,北野建設(株),東証STD,983,+6,0.61,"52,900",2026/06/02
723,723,6960,フクダ電子(株),東証STD,"11,570",+70,0.61,"55,100",2026/06/02
724,724,9831,(株)ヤマダホールディングス,東証PRM,611.6,+3.7,0.61,"2,924,500",2026/06/02
725,725,2249,iFreeETF S&P500ダブルインバース,東証ETF,"9,599",+57,0.6,"1,351",2026/06/02
726,726,2730,(株)エディオン,東証PRM,"2,354",+14,0.6,"272,700",2026/06/02
727,727,3787,(株)テクノマセマティカル,東証STD,334,+2,0.6,"7,300",2026/06/02
728,728,3936,(株)グローバルウェイ,東証GRT,169,+1,0.6,"1,141,400",2026/06/02
729,729,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,070",+30,0.6,"37,700",2026/06/02
730,730,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"17,125",+100,0.59,"49,364",2026/06/02
731,731,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,508,+3,0.59,"179,540",2026/06/02
732,732,2866,GX 米国優先証券,東証ETF,"1,026",+6,0.59,"130,784",2026/06/02
733,733,3925,(株)ダブルスタンダード,東証PRM,"1,184",+7,0.59,"106,800",2026/06/02
734,734,4193,(株)ファブリカホールディングス,東証STD,"2,230",+13,0.59,"1,900",2026/06/02
735,735,7524,マルシェ(株),東証STD,170,+1,0.59,"18,700",2026/06/02
736,736,8381,(株)山陰合同銀行,東証PRM,"2,051",+12,0.59,"529,700",2026/06/02
737,737,2256,iシェアーズ 米国総合債券,東証ETF,225.7,+1.3,0.58,"204,990",2026/06/02
738,738,2621,iシェアーズ 米国債20年超(H有),東証ETF,"1,048",+6,0.58,"643,497",2026/06/02
739,739,7550,(株)ゼンショーホールディングス,東証PRM,"7,957",+46,0.58,"627,100",2026/06/02
740,740,8018,三共生興(株),東証STD,866,+5,0.58,"49,800",2026/06/02
741,741,8040,(株)東京ソワール,東証STD,"1,041",+6,0.58,700,2026/06/02
742,742,8341,(株)七十七銀行,東証PRM,"3,110",+18,0.58,"432,000",2026/06/02
743,743,9514,(株)エフオン,東証STD,348,+2,0.58,"79,900",2026/06/02
744,744,9687,(株)ＫＳＫ,東証STD,"4,350",+25,0.58,"1,200",2026/06/02
745,745,1450,ＴＡＮＡＫＥＮ(株),東証STD,"1,423",+8,0.57,"1,500",2026/06/02
746,746,3178,チムニー(株),東証STD,"1,058",+6,0.57,"15,300",2026/06/02
747,747,7325,(株)アイリックコーポレーション,東証GRT,710,+4,0.57,"7,500",2026/06/02
748,748,7581,(株)サイゼリヤ,東証PRM,"5,320",+30,0.57,"473,400",2026/06/02
749,749,7613,シークス(株),東証PRM,"1,416",+8,0.57,"220,600",2026/06/02
750,750,1369,One ETF 日経225,東証ETF,"67,960",+380,0.56,"3,998",2026/06/02
751,751,2477,手間いらず(株),東証STD,"2,138",+12,0.56,"6,600",2026/06/02
752,752,447A,ステート・ストリート・スパイダー ゴールド ETF(H無),東証ETF,288,+1.6,0.56,"86,900",2026/06/02
753,753,5984,兼房(株),東証STD,724,+4,0.56,"2,400",2026/06/02
754,754,5991,ニッパツ,東証PRM,"3,590",+20,0.56,"961,600",2026/06/02
755,755,6125,(株)岡本工作機械製作所,東証STD,"5,370",+30,0.56,"74,900",2026/06/02
756,756,6180,ＧＭＯメディア(株),東証GRT,"3,580",+20,0.56,"1,200",2026/06/02
757,757,6245,(株)ヒラノテクシード,東証STD,"2,520",+14,0.56,"976,000",2026/06/02
758,758,7037,(株)テノ．ホールディングス,東証STD,900,+5,0.56,"6,900",2026/06/02
759,759,8158,ソーダニッカ(株),東証PRM,"1,069",+6,0.56,"64,500",2026/06/02
760,760,9603,(株)エイチ・アイ・エス,東証PRM,"1,068",+6,0.56,"717,100",2026/06/02
761,761,1675,WisdomTree パラジウム上場投信,東証ETF,"20,200",+110,0.55,631,2026/06/02
762,762,3962,(株)チェンジホールディングス,東証PRM,921,+5,0.55,"412,700",2026/06/02
763,763,492A,One ETF 日本国債 高クーポン(平均残存10年未満),東証ETF,983.5,+5.4,0.55,"1,450",2026/06/02
764,764,7245,大同メタル工業(株),東証PRM,"1,099",+6,0.55,"651,100",2026/06/02
765,765,7979,(株)松風,東証PRM,"1,828",+10,0.55,"123,900",2026/06/02
766,766,9960,東テク(株),東証PRM,"3,625",+20,0.55,"92,200",2026/06/02
767,767,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"7,325",+39,0.54,"34,975",2026/06/02
768,768,5310,東洋炭素(株),東証PRM,"7,460",+40,0.54,"122,100",2026/06/02
769,769,7729,(株)東京精密,東証PRM,"16,910",+90,0.54,"340,100",2026/06/02
770,770,9509,北海道電力(株),東証PRM,909.7,+4.9,0.54,"3,382,900",2026/06/02
771,771,1326,SPDRゴールド･シェア,東証ETF,"66,430",+350,0.53,"9,906",2026/06/02
772,772,1793,(株)大本組,東証STD,"1,880",+10,0.53,"2,400",2026/06/02
773,773,2975,スター・マイカ・ホールディングス(株),東証PRM,"1,528",+8,0.53,"173,400",2026/06/02
774,774,2978,(株)ツクルバ,東証GRT,380,+2,0.53,"3,300",2026/06/02
775,775,3190,(株)ホットマン,東証STD,572,+3,0.53,400,2026/06/02
776,776,3762,テクマトリックス(株),東証PRM,"1,892",+10,0.53,"298,600",2026/06/02
777,777,3983,(株)オロ,東証PRM,"2,086",+11,0.53,"48,600",2026/06/02
778,778,4752,(株)昭和システムエンジニアリング,東証STD,"1,507",+8,0.53,"1,000",2026/06/02
779,779,7988,(株)ニフコ,東証PRM,"4,323",+23,0.53,"245,800",2026/06/02
780,780,367A,プリモグローバルホールディングス(株),東証STD,"2,700",+14,0.52,"48,500",2026/06/02
781,781,4093,東邦アセチレン(株),東証STD,387,+2,0.52,"28,500",2026/06/02
782,782,425A,GX ゴールドETF,東証ETF,386.7,+2,0.52,"185,460",2026/06/02
783,783,4992,北興化学工業(株),東証STD,"1,741",+9,0.52,"50,100",2026/06/02
784,784,2120,(株)ＬＩＦＵＬＬ,東証PRM,197,+1,0.51,"649,000",2026/06/02
785,785,2907,(株)あじかん,東証STD,"1,369",+7,0.51,"4,300",2026/06/02
786,786,4765,ＳＢＩグローバルアセットマネジメント(株),東証PRM,594,+3,0.51,"204,500",2026/06/02
787,787,8338,(株)筑波銀行,東証PRM,595,+3,0.51,"1,249,000",2026/06/02
788,788,9722,藤田観光(株),東証PRM,"1,785",+9,0.51,"359,200",2026/06/02
789,789,2179,(株)成学社,東証STD,804,+4,0.5,500,2026/06/02
790,790,2928,ＲＩＺＡＰグループ(株),札幌ア,201,+1,0.5,"425,500",2026/06/02
791,791,3306,日本製麻(株),東証STD,605,+3,0.5,700,2026/06/02
792,792,7120,(株)ＳＨＩＮＫＯ,東証STD,"1,009",+5,0.5,"26,000",2026/06/02
793,793,7422,東邦レマック(株),東証STD,399,+2,0.5,"15,900",2026/06/02
794,794,7687,(株)ミクリード,東証GRT,405,+2,0.5,"9,000",2026/06/02
795,795,1486,上場インデックスファンド米国債券(H無),東証ETF,"24,630",+120,0.49,203,2026/06/02
796,796,156A,マテリアルグループ(株),東証GRT,827,+4,0.49,"45,100",2026/06/02
797,797,2737,(株)トーメンデバイス,東証PRM,"14,440",+70,0.49,"110,400",2026/06/02
798,798,2769,(株)ヴィレッジヴァンガードコーポレーション,東証STD,819,+4,0.49,"6,800",2026/06/02
799,799,2859,(NEXT FUNDS) ユーロ・ストックス50(H有),東証ETF,"3,090",+15,0.49,"1,188",2026/06/02
800,800,3467,アグレ都市デザイン(株),東証STD,"2,447",+12,0.49,"13,500",2026/06/02
801,801,4825,(株)ウェザーニューズ,東証PRM,"2,071",+10,0.49,"208,300",2026/06/02
802,802,6638,(株)ミマキエンジニアリング,東証PRM,"1,829",+9,0.49,"136,600",2026/06/02
803,803,7261,マツダ(株),東証PRM,"1,126",+5.5,0.49,"8,443,800",2026/06/02
804,804,8077,トルク(株),東証STD,207,+1,0.49,"6,100",2026/06/02
805,805,9380,東海運(株),東証STD,407,+2,0.49,"10,800",2026/06/02
806,806,9658,(株)ビジネスブレイン太田昭和,東証PRM,"1,031",+5,0.49,"132,800",2026/06/02
807,807,1656,iシェアーズ･コア 米国債7-10年 ETF,東証ETF,316.7,+1.5,0.48,"113,820",2026/06/02
808,808,1672,WisdomTree 金上場投信,東証ETF,"67,140",+320,0.48,583,2026/06/02
809,809,2317,(株)システナ,東証PRM,419,+2,0.48,"1,720,600",2026/06/02
810,810,2375,ギグワークス(株),東証STD,211,+1,0.48,"27,600",2026/06/02
811,811,3719,ＡＩストーム(株),東証STD,209,+1,0.48,"1,935,600",2026/06/02
812,812,4341,西菱電機(株),東証STD,830,+4,0.48,"2,700",2026/06/02
813,813,6951,日本電子(株),東証PRM,"7,185",+34,0.48,"398,700",2026/06/02
814,814,8398,(株)筑邦銀行,福証,"1,900",+9,0.48,"3,100",2026/06/02
815,815,8622,水戸証券(株),東証PRM,633,+3,0.48,"194,300",2026/06/02
816,816,9346,(株)ココルポート,東証GRT,"1,669",+8,0.48,"4,600",2026/06/02
817,817,3935,(株)エディア,東証STD,635,+3,0.47,"36,700",2026/06/02
818,818,4290,(株)プレステージ・インターナショナル,東証PRM,642,+3,0.47,"533,700",2026/06/02
819,819,7079,ＷＤＢココ(株),東証GRT,"2,570",+12,0.47,300,2026/06/02
820,820,7297,(株)カーメイト,東証STD,859,+4,0.47,"1,000",2026/06/02
821,821,8022,ミズノ(株),東証PRM,"3,195",+15,0.47,"234,200",2026/06/02
822,822,8698,マネックスグループ(株),東証PRM,642,+3,0.47,"1,804,400",2026/06/02
823,823,9361,伏木海陸運送(株),東証STD,"2,137",+10,0.47,300,2026/06/02
824,824,1662,石油資源開発(株),東証PRM,"1,761",+8,0.46,"1,812,600",2026/06/02
825,825,1952,新日本空調(株),東証PRM,"3,255",+15,0.46,"208,900",2026/06/02
826,826,2253,GX スーパーディビィデンド-US,東証ETF,"1,306",+6,0.46,876,2026/06/02
827,827,3419,アートグリーン(株),名証NXT,"1,960",+9,0.46,300,2026/06/02
828,828,3635,(株)コーエーテクモホールディングス,東証PRM,"1,522.5",+7,0.46,"907,900",2026/06/02
829,829,424A,GX ゴールドETF(H有),東証ETF,349.1,+1.6,0.46,"199,850",2026/06/02
830,830,6486,イーグル工業(株),東証PRM,"2,842",+13,0.46,"196,800",2026/06/02
831,831,6662,(株)ユビテック,東証STD,219,+1,0.46,"5,300",2026/06/02
832,832,6961,(株)エンプラス,東証PRM,"13,010",+60,0.46,"265,800",2026/06/02
833,833,9837,モリト(株),東証PRM,"1,762",+8,0.46,"75,300",2026/06/02
834,834,2243,GX 半導体,東証ETF,"4,934",+22,0.45,"528,825",2026/06/02
835,835,2676,高千穂交易(株),東証PRM,"2,002",+9,0.45,"21,800",2026/06/02
836,836,2876,(株)デルソーレ,東証STD,450,+2,0.45,"2,300",2026/06/02
837,837,3815,(株)メディア工房,東証GRT,444,+2,0.45,"3,700",2026/06/02
838,838,409A,オリオンビール(株),東証PRM,"1,115",+5,0.45,"261,000",2026/06/02
839,839,4118,(株)カネカ,東証PRM,"5,578",+25,0.45,"319,600",2026/06/02
840,840,547A,ムニノバホールディングス(株),東証PRM,449,+2,0.45,"2,821,200",2026/06/02
841,841,9249,日本エコシステム(株),東証STD,"1,578",+7,0.45,"5,900",2026/06/02
842,842,1540,純金上場信託(現物国内保管型),東証ETF,"21,575",+95,0.44,"509,176",2026/06/02
843,843,2644,GX 半導体関連-日本株式,東証ETF,"4,116",+18,0.44,"4,490,886",2026/06/02
844,844,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,295",+10,0.44,"2,507,100",2026/06/02
845,845,3153,八洲電機(株),東証PRM,"2,770",+12,0.44,"66,800",2026/06/02
846,846,3391,(株)ツルハホールディングス,東証PRM,"1,954.5",+8.5,0.44,"2,446,000",2026/06/02
847,847,3984,(株)ユーザーローカル,東証PRM,"1,820",+8,0.44,"145,100",2026/06/02
848,848,4496,(株)コマースＯｎｅホールディングス,東証GRT,688,+3,0.44,"28,700",2026/06/02
849,849,6198,(株)キャリア,東証GRT,229,+1,0.44,"1,100",2026/06/02
