順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
735,735,6402,兼松エンジニアリング(株),東証STD,"1,865",-39,-2.05,"7,200",2026/04/09
736,736,6632,(株)ＪＶＣケンウッド,東証PRM,"1,241.5",-26,-2.05,"786,100",2026/04/09
737,737,7552,(株)ハピネット,東証PRM,"2,776",-58,-2.05,"129,900",2026/04/09
738,738,3035,ケイティケイ(株),東証STD,720,-15,-2.04,"16,600",2026/04/09
739,739,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,223",-67,-2.04,"1,774,700",2026/04/09
740,740,3937,(株)Ｕｂｉｃｏｍホールディングス,東証STD,962,-20,-2.04,"20,300",2026/04/09
741,741,4990,昭和化学工業(株),東証STD,528,-11,-2.04,"1,800",2026/04/09
742,742,6055,ジャパンマテリアル(株),東証PRM,"1,774",-37,-2.04,"718,600",2026/04/09
743,743,6289,(株)技研製作所,東証PRM,"1,971",-41,-2.04,"99,600",2026/04/09
744,744,6561,(株)ＨＡＮＡＴＯＵＲ　ＪＡＰＡＮ,東証GRT,818,-17,-2.04,"9,300",2026/04/09
745,745,9743,(株)丹青社,東証PRM,"1,540",-32,-2.04,"233,800",2026/04/09
746,746,4208,ＵＢＥ(株),東証PRM,"2,467",-51,-2.03,"954,100",2026/04/09
747,747,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,637",-34,-2.03,"189,100",2026/04/09
748,748,9470,(株)学研ホールディングス,東証PRM,"1,015",-21,-2.03,"86,000",2026/04/09
749,749,1326,SPDRゴールド･シェア,東証ETF,"68,820","-1,420",-2.02,"10,744",2026/04/09
750,750,2152,幼児活動研究会(株),東証STD,"1,504",-31,-2.02,100,2026/04/09
751,751,2395,(株)新日本科学,東証PRM,"1,505",-31,-2.02,"241,000",2026/04/09
752,752,4299,(株)ハイマックス,東証STD,"1,212",-25,-2.02,"24,100",2026/04/09
753,753,4714,(株)リソー教育グループ,東証PRM,194,-4,-2.02,"879,900",2026/04/09
754,754,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"1,650",-34,-2.02,"15,559",2026/04/09
755,755,7102,日本車輌製造(株),東証PRM,"3,630",-75,-2.02,"32,300",2026/04/09
756,756,7235,東京ラヂエーター製造(株),東証STD,"1,405",-29,-2.02,"31,000",2026/04/09
757,757,7318,セレンディップ・ホールディングス(株),東証GRT,"1,945",-40,-2.02,"269,700",2026/04/09
758,758,7476,アズワン(株),東証PRM,"2,209",-45.5,-2.02,"163,900",2026/04/09
759,759,7974,任天堂(株),東証PRM,"8,531",-176,-2.02,"8,552,300",2026/04/09
760,760,8560,(株)宮崎太陽銀行,福証,"2,420",-50,-2.02,800,2026/04/09
761,761,9341,(株)ＧＥＮＯＶＡ,東証PRM,583,-12,-2.02,"60,900",2026/04/09
762,762,2555,東証REIT ETF,東証ETF,"1,970",-40.5,-2.01,"7,730",2026/04/09
763,763,314A,iシェアーズ ゴールド ETF,東証ETF,355.2,-7.3,-2.01,"3,215,180",2026/04/09
764,764,3708,特種東海製紙(株),東証PRM,"1,610",-33,-2.01,"35,800",2026/04/09
765,765,4323,日本システム技術(株),東証PRM,"2,043",-42,-2.01,"30,300",2026/04/09
766,766,6331,三菱化工機(株),東証PRM,"3,170",-65,-2.01,"205,100",2026/04/09
767,767,8066,三谷商事(株),東証STD,"2,391",-49,-2.01,"8,100",2026/04/09
768,768,2146,ＵＴグループ(株),東証PRM,196,-4,-2.0,"3,941,300",2026/04/09
769,769,231A,Ｃｒｏｓｓ　Ｅホールディングス(株),福岡Q,"1,125",-23,-2.0,700,2026/04/09
770,770,3042,(株)セキュアヴェイル,東証STD,294,-6,-2.0,"48,700",2026/04/09
771,771,4243,(株)ニックス,東証STD,833,-17,-2.0,900,2026/04/09
772,772,5273,三谷セキサン(株),東証STD,"1,862",-38,-2.0,"45,200",2026/04/09
773,773,5449,大阪製鐵(株),東証STD,"2,648",-54,-2.0,"43,000",2026/04/09
774,774,7226,極東開発工業(株),東証PRM,"2,938",-60,-2.0,"165,700",2026/04/09
775,775,7638,(株)ＮＥＷ　ＡＲＴ　ＨＯＬＤＩＮＧＳ,東証STD,"1,421",-29,-2.0,"21,000",2026/04/09
776,776,7722,国際計測器(株),東証STD,833,-17,-2.0,"59,800",2026/04/09
777,777,7744,ノーリツ鋼機(株),東証PRM,"2,153",-44,-2.0,"153,800",2026/04/09
778,778,8056,ＢＩＰＲＯＧＹ(株),東証PRM,"4,644",-95,-2.0,"578,900",2026/04/09
779,779,1541,純プラチナ上場信託(現物国内保管型),東証ETF,"9,423",-191,-1.99,"29,079",2026/04/09
780,780,1764,工藤建設(株),東証STD,"3,205",-65,-1.99,800,2026/04/09
781,781,2323,(株)ｆｏｎｆｕｎ,東証STD,344,-7,-1.99,"85,200",2026/04/09
782,782,3023,ラサ商事(株),東証STD,"1,970",-40,-1.99,"35,500",2026/04/09
783,783,3048,(株)ビックカメラ,東証PRM,"1,826",-37,-1.99,"566,200",2026/04/09
784,784,4373,シンプレクス・ホールディングス(株),東証PRM,838,-17,-1.99,"377,000",2026/04/09
785,785,5137,(株)スマートドライブ,東証GRT,296,-6,-1.99,"155,600",2026/04/09
786,786,1563,東証グロース･コア,東証ETF,"2,470",-50,-1.98,"18,907",2026/04/09
787,787,2782,(株)セリア,東証STD,"3,470",-70,-1.98,"409,500",2026/04/09
788,788,4098,チタン工業(株),東証STD,"1,090",-22,-1.98,"18,100",2026/04/09
789,789,505A,(株)ギークリー,東証STD,"1,289",-26,-1.98,"42,200",2026/04/09
790,790,5210,日本山村硝子(株),東証STD,"2,820",-57,-1.98,"86,300",2026/04/09
791,791,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,586",-32,-1.98,"495,700",2026/04/09
792,792,7201,日産自動車(株),東証PRM,356.3,-7.2,-1.98,"25,663,100",2026/04/09
793,793,1861,(株)熊谷組,東証PRM,"1,589",-32,-1.97,"612,500",2026/04/09
794,794,6200,(株)インソース,東証PRM,695,-14,-1.97,"410,200",2026/04/09
795,795,8129,東邦ホールディングス(株),東証PRM,"4,875",-98,-1.97,"132,900",2026/04/09
796,796,537A,NZAM 上場投信 全世界株式(MSCI ACWI)(H無),東証ETF,"1,050",-21,-1.96,307,2026/04/09
797,797,6309,巴工業(株),東証PRM,"1,897",-38,-1.96,"217,700",2026/04/09
798,798,6832,アオイ電子(株),東証STD,"2,457",-49,-1.96,"18,400",2026/04/09
799,799,7220,武蔵精密工業(株),東証PRM,"3,000",-60,-1.96,"860,100",2026/04/09
800,800,7781,(株)平山ホールディングス,東証STD,"1,501",-30,-1.96,"6,600",2026/04/09
801,801,2418,(株)ツカダ・グローバルホールディング,東証STD,654,-13,-1.95,"100,000",2026/04/09
802,802,4116,大日精化工業(株),東証PRM,"1,106",-22,-1.95,"172,100",2026/04/09
803,803,4479,(株)マクアケ,東証GRT,956,-19,-1.95,"61,600",2026/04/09
804,804,5261,リソルホールディングス(株),東証PRM,"7,540",-150,-1.95,"8,900",2026/04/09
805,805,7611,(株)ハイデイ日高,東証PRM,"3,010",-60,-1.95,"94,900",2026/04/09
806,806,8704,トレイダーズホールディングス(株),東証STD,"1,057",-21,-1.95,"41,400",2026/04/09
807,807,2096,GX オフィス・J-REIT,東証ETF,"1,062",-21,-1.94,"25,469",2026/04/09
808,808,4238,ミライアル(株),東証STD,"1,164",-23,-1.94,"20,100",2026/04/09
809,809,7033,(株)マネジメントソリューションズ,東証PRM,"1,368",-27,-1.94,"64,600",2026/04/09
810,810,7508,(株)Ｇ－７ホールディングス,東証PRM,"1,367",-27,-1.94,"46,200",2026/04/09
811,811,8563,(株)大東銀行,東証STD,"1,010",-20,-1.94,"49,600",2026/04/09
812,812,1698,上場インデックスファンド日本高配当,東証ETF,"4,070",-80,-1.93,"3,723",2026/04/09
813,813,1771,日本乾溜工業(株),福証,966,-19,-1.93,"2,200",2026/04/09
814,814,3447,信和(株),東証STD,"1,018",-20,-1.93,"22,000",2026/04/09
815,815,4284,(株)ソルクシーズ,東証STD,458,-9,-1.93,"31,000",2026/04/09
816,816,462A,(株)ＦＵＮＤＩＮＮＯ,東証GRT,964,-19,-1.93,"96,900",2026/04/09
817,817,7180,(株)九州フィナンシャルグループ,東証PRM,"1,295.5",-25.5,-1.93,"1,236,100",2026/04/09
818,818,7921,(株)ＴＡＫＡＲＡ　＆　ＣＯＭＰＡＮＹ,東証PRM,"3,810",-75,-1.93,"28,000",2026/04/09
819,819,8869,明和地所(株),東証STD,964,-19,-1.93,"115,400",2026/04/09
820,820,1672,WisdomTree 金上場投信,東証ETF,"69,590","-1,360",-1.92,428,2026/04/09
821,821,184A,(株)学びエイド,東証GRT,357,-7,-1.92,600,2026/04/09
822,822,2017,iFreeETF JPXプライム150,東証ETF,"1,376",-27,-1.92,"12,464",2026/04/09
823,823,3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),東証STD,102,-2,-1.92,"550,000",2026/04/09
824,824,3494,(株)マリオン,東証STD,357,-7,-1.92,"15,100",2026/04/09
825,825,3661,(株)エムアップホールディングス,東証PRM,717,-14,-1.92,"610,100",2026/04/09
826,826,4390,(株)アイ・ピー・エス,東証PRM,"3,065",-60,-1.92,"37,900",2026/04/09
827,827,4849,エン(株),東証PRM,"1,177",-23,-1.92,"119,600",2026/04/09
828,828,6721,ウインテスト(株),東証STD,102,-2,-1.92,"221,700",2026/04/09
829,829,6786,(株)ＲＶＨ,東証STD,51,-1,-1.92,"46,300",2026/04/09
830,830,6798,ＳＭＫ(株),東証PRM,"3,065",-60,-1.92,"11,000",2026/04/09
831,831,7532,(株)パン・パシフィック・インターナショナルホールディングス,東証PRM,956.5,-18.7,-1.92,"7,948,500",2026/04/09
832,832,3395,(株)サンマルクホールディングス,東証PRM,"2,933",-57,-1.91,"67,500",2026/04/09
833,833,3626,ＴＩＳ(株),東証PRM,"3,484",-68,-1.91,"1,792,300",2026/04/09
834,834,4251,恵和(株),東証PRM,"1,232",-24,-1.91,"41,900",2026/04/09
835,835,4318,(株)クイック,東証PRM,875,-17,-1.91,"77,600",2026/04/09
836,836,4733,(株)オービックビジネスコンサルタント,東証PRM,"6,361",-124,-1.91,"216,200",2026/04/09
837,837,4736,日本ラッド(株),東証STD,564,-11,-1.91,"2,700",2026/04/09
838,838,5038,(株)ｅＷｅＬＬ,東証GRT,"2,104",-41,-1.91,"50,200",2026/04/09
839,839,5582,(株)グリッド,東証GRT,"2,412",-47,-1.91,"15,000",2026/04/09
840,840,5970,(株)ジーテクト,東証PRM,"1,896",-37,-1.91,"194,000",2026/04/09
841,841,6196,(株)ストライクグループ,東証PRM,"1,441",-28,-1.91,"225,400",2026/04/09
842,842,6966,(株)三井ハイテック,東証PRM,667,-13,-1.91,"1,345,700",2026/04/09
843,843,8795,(株)Ｔ＆Ｄホールディングス,東証PRM,"4,053",-79,-1.91,"1,887,700",2026/04/09
844,844,3070,(株)ジェリービーンズグループ,東証GRT,103,-2,-1.9,"8,255,500",2026/04/09
845,845,3106,クラボウ,東証PRM,"9,300",-180,-1.9,"48,700",2026/04/09
846,846,3771,(株)システムリサーチ,東証PRM,"1,754",-34,-1.9,"23,000",2026/04/09
847,847,3835,ｅＢＡＳＥ(株),東証PRM,413,-8,-1.9,"103,300",2026/04/09
848,848,4072,(株)電算システムホールディングス,東証PRM,"2,997",-58,-1.9,"35,800",2026/04/09
849,849,4182,三菱ガス化学(株),東証PRM,"4,137",-80,-1.9,"1,024,400",2026/04/09
850,850,4471,三洋化成工業(株),東証PRM,"5,150",-100,-1.9,"45,400",2026/04/09
851,851,1798,(株)守谷商会,東証STD,"1,243",-24,-1.89,"6,800",2026/04/09
852,852,1870,矢作建設工業(株),東証PRM,"2,133",-41,-1.89,"112,300",2026/04/09
853,853,6181,タメニー(株),東証GRT,104,-2,-1.89,"13,300",2026/04/09
854,854,7343,ブロードマインド(株),東証GRT,"1,195",-23,-1.89,"26,700",2026/04/09
855,855,8976,大和証券オフィス投資法人,東証,"337,500","-6,500",-1.89,"1,603",2026/04/09
856,856,1878,大東建託(株),東証PRM,"3,713",-71,-1.88,"2,382,700",2026/04/09
857,857,2627,GX eコマース-日本株式,東証ETF,"1,409",-27,-1.88,46,2026/04/09
858,858,3635,(株)コーエーテクモホールディングス,東証PRM,"1,593.5",-30.5,-1.88,"938,900",2026/04/09
859,859,3675,(株)クロス・マーケティンググループ,東証STD,628,-12,-1.88,"14,500",2026/04/09
860,860,4885,室町ケミカル(株),東証STD,"1,042",-20,-1.88,"25,100",2026/04/09
861,861,6703,ＯＫＩ,東証PRM,"3,125",-60,-1.88,"474,700",2026/04/09
862,862,7068,フィードフォースグループ(株),東証GRT,523,-10,-1.88,"44,300",2026/04/09
863,863,7599,(株)ＩＤＯＭ,東証PRM,"1,408",-27,-1.88,"652,700",2026/04/09
864,864,7751,キヤノン(株),東証PRM,"4,425",-85,-1.88,"5,004,300",2026/04/09
865,865,9628,燦ホールディングス(株),東証PRM,"1,413",-27,-1.88,"43,000",2026/04/09
866,866,3088,(株)マツキヨココカラ＆カンパニー,東証PRM,"2,514.5",-48,-1.87,"1,773,500",2026/04/09
867,867,3231,野村不動産ホールディングス(株),東証PRM,"1,049.5",-20,-1.87,"2,127,000",2026/04/09
868,868,4220,リケンテクノス(株),東証PRM,"1,781",-34,-1.87,"104,100",2026/04/09
869,869,4286,(株)ＣＬホールディングス,東証STD,"1,100",-21,-1.87,"38,700",2026/04/09
870,870,4755,楽天グループ(株),東証PRM,787.5,-15,-1.87,"16,483,900",2026/04/09
871,871,9880,イノテック(株),東証PRM,"2,575",-49,-1.87,"87,400",2026/04/09
872,872,3091,(株)ブロンコビリー,東証PRM,"4,490",-85,-1.86,"33,400",2026/04/09
873,873,6145,ＮＩＴＴＯＫＵ(株),東証STD,"2,267",-43,-1.86,"93,000",2026/04/09
874,874,7202,いすゞ自動車(株),東証PRM,"2,395",-45.5,-1.86,"2,607,200",2026/04/09
875,875,8609,(株)岡三証券グループ,東証PRM,899,-17,-1.86,"680,300",2026/04/09
876,876,9632,スバル興業(株),東証STD,"3,695",-70,-1.86,"13,500",2026/04/09
877,877,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"17,765",-335,-1.85,"54,873",2026/04/09
878,878,1930,北陸電気工事(株),東証PRM,"1,485",-28,-1.85,"33,600",2026/04/09
879,879,2354,(株)ＹＥ　ＤＩＧＩＴＡＬ,東証STD,849,-16,-1.85,"95,100",2026/04/09
880,880,2625,iFreeETF TOPIX(年4回決算型),東証ETF,"3,759",-71,-1.85,"1,095",2026/04/09
881,881,3678,(株)メディアドゥ,東証PRM,"1,591",-30,-1.85,"59,000",2026/04/09
882,882,3968,セグエグループ(株),東証PRM,530,-10,-1.85,"408,800",2026/04/09
883,883,5974,中国工業(株),東証STD,849,-16,-1.85,500,2026/04/09
884,884,6835,アライドテレシスホールディングス(株),東証STD,266,-5,-1.85,"654,600",2026/04/09
885,885,7038,フロンティア・マネジメント(株),東証PRM,582,-11,-1.85,"24,800",2026/04/09
886,886,9980,ＭＲＫホールディングス(株),東証STD,106,-2,-1.85,"215,900",2026/04/09
887,887,1808,(株)長谷工コーポレーション,東証PRM,"2,931.5",-55,-1.84,"749,800",2026/04/09
888,888,4222,児玉化学工業(株),東証STD,"1,119",-21,-1.84,"339,900",2026/04/09
889,889,5079,(株)ノバック,東証STD,"2,873",-54,-1.84,"17,800",2026/04/09
890,890,5105,ＴＯＹＯ　ＴＩＲＥ(株),東証PRM,"4,008",-75,-1.84,"636,600",2026/04/09
891,891,5233,太平洋セメント(株),東証PRM,"3,689",-69,-1.84,"796,100",2026/04/09
892,892,6286,靜甲(株),東証STD,"1,550",-29,-1.84,"2,300",2026/04/09
893,893,8705,日産証券グループ(株),東証STD,267,-5,-1.84,"109,300",2026/04/09
894,894,9882,(株)イエローハット,東証PRM,"1,597",-30,-1.84,"101,200",2026/04/09
895,895,3788,ＧＭＯグローバルサイン・ホールディングス(株),東証PRM,"2,092",-39,-1.83,"31,600",2026/04/09
896,896,4666,パーク２４(株),東証PRM,"1,981.5",-37,-1.83,"796,700",2026/04/09
897,897,7345,(株)アイ・パートナーズフィナンシャル,東証GRT,"1,070",-20,-1.83,600,2026/04/09
898,898,9709,ＮＣＳ＆Ａ(株),東証STD,"1,610",-30,-1.83,"13,500",2026/04/09
899,899,1458,楽天 ETF-日経レバレッジ指数連動型,東証ETF,"61,900","-1,150",-1.82,"209,310",2026/04/09
900,900,167A,リョーサン菱洋ホールディングス(株),東証PRM,"2,703",-50,-1.82,"324,700",2026/04/09
901,901,3101,東洋紡(株),東証PRM,"1,454",-27,-1.82,"660,700",2026/04/09
902,902,3222,ユナイテッド・スーパーマーケット・ホールディングス(株),東証STD,918,-17,-1.82,"561,900",2026/04/09
903,903,3569,セーレン(株),東証PRM,"3,235",-60,-1.82,"154,700",2026/04/09
904,904,4350,(株)メディカルシステムネットワーク,東証STD,540,-10,-1.82,"23,800",2026/04/09
905,905,4366,ダイトーケミックス(株),東証STD,431,-8,-1.82,"141,900",2026/04/09
906,906,5255,(株)モンスターラボ,東証GRT,108,-2,-1.82,"351,300",2026/04/09
907,907,6803,ティアック(株),東証STD,108,-2,-1.82,"441,000",2026/04/09
908,908,7878,(株)光・彩,東証STD,"1,080",-20,-1.82,"4,300",2026/04/09
909,909,8095,アステナホールディングス(株),東証PRM,486,-9,-1.82,"90,500",2026/04/09
910,910,9514,(株)エフオン,東証STD,377,-7,-1.82,"153,100",2026/04/09
911,911,194A,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,東証GRT,"1,896",-35,-1.81,"77,700",2026/04/09
912,912,2003,日東富士製粉(株),東証STD,"1,841",-34,-1.81,"15,800",2026/04/09
913,913,3003,ヒューリック(株),東証PRM,"1,895.5",-35,-1.81,"2,243,100",2026/04/09
914,914,7702,(株)ＪＭＳ,東証STD,433,-8,-1.81,"25,800",2026/04/09
915,915,2533,オエノンホールディングス(株),東証PRM,436,-8,-1.8,"59,700",2026/04/09
916,916,526A,JPXスタートアップ急成長100ETF,東証ETF,"1,964",-36,-1.8,"8,309",2026/04/09
917,917,6547,(株)グリーンズ,東証STD,"2,070",-38,-1.8,"44,100",2026/04/09
918,918,6882,(株)三社電機製作所,東証STD,"1,038",-19,-1.8,"62,400",2026/04/09
919,919,8203,(株)ＭｒＭａｘＨＤ,東証PRM,763,-14,-1.8,"315,600",2026/04/09
920,920,8876,(株)リログループ,東証PRM,"1,966",-36,-1.8,"379,200",2026/04/09
921,921,2124,ＪＡＣ　Ｒｅｃｒｕｉｔｍｅｎｔ,東証PRM,878,-16,-1.79,"269,800",2026/04/09
922,922,2652,(株)まんだらけ,東証STD,330,-6,-1.79,"50,300",2026/04/09
923,923,4178,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,東証GRT,549,-10,-1.79,700,2026/04/09
924,924,4625,アトミクス(株),東証STD,823,-15,-1.79,"13,300",2026/04/09
925,925,5189,櫻護謨(株),東証STD,"3,300",-60,-1.79,"3,400",2026/04/09
926,926,6036,ＫｅｅＰｅｒ技研(株),東証PRM,"2,966",-54,-1.79,"198,700",2026/04/09
927,927,7771,日本精密(株),東証STD,384,-7,-1.79,"245,500",2026/04/09
928,928,3665,(株)エニグモ,東証PRM,386,-7,-1.78,"174,400",2026/04/09
929,929,4026,神島化学工業(株),東証STD,"1,874",-34,-1.78,"80,400",2026/04/09
930,930,4709,(株)ＩＤホールディングス,東証PRM,938,-17,-1.78,"49,600",2026/04/09
931,931,6178,日本郵政(株),東証PRM,"1,871",-34,-1.78,"4,820,700",2026/04/09
932,932,7906,ヨネックス(株),東証STD,"3,035",-55,-1.78,"180,000",2026/04/09
933,933,8179,ロイヤルホールディングス(株),東証PRM,"1,489",-27,-1.78,"176,200",2026/04/09
934,934,8818,京阪神ビルディング(株),東証PRM,"1,990",-36,-1.78,"58,700",2026/04/09
935,935,8968,福岡リート投資法人,東証,"176,800","-3,200",-1.78,743,2026/04/09
936,936,3686,(株)ディー・エル・イー,東証STD,111,-2,-1.77,"152,700",2026/04/09
937,937,7231,トピー工業(株),東証PRM,"3,055",-55,-1.77,"44,600",2026/04/09
938,938,7707,プレシジョン・システム・サイエンス(株),東証GRT,222,-4,-1.77,"83,800",2026/04/09
939,939,8622,水戸証券(株),東証PRM,723,-13,-1.77,"214,600",2026/04/09
940,940,8729,ソニーフィナンシャルグループ(株),東証PRM,144.3,-2.6,-1.77,"54,322,700",2026/04/09
941,941,9534,北海道ガス(株),東証PRM,886,-16,-1.77,"90,500",2026/04/09
942,942,9603,(株)エイチ・アイ・エス,東証PRM,"1,113",-20,-1.77,"369,600",2026/04/09
943,943,9757,(株)船井総研ホールディングス,東証PRM,"1,165",-21,-1.77,"337,700",2026/04/09
944,944,2742,(株)ハローズ,東証PRM,"4,470",-80,-1.76,"32,700",2026/04/09
945,945,4204,積水化学工業(株),東証PRM,"2,685.5",-48,-1.76,"2,059,400",2026/04/09
946,946,4205,日本ゼオン(株),東証PRM,"1,837",-33,-1.76,"714,700",2026/04/09
947,947,4536,参天製薬(株),東証PRM,"1,897",-34,-1.76,"1,147,700",2026/04/09
948,948,4933,(株)Ｉ－ｎｅ,東証PRM,"1,173",-21,-1.76,"52,100",2026/04/09
949,949,5367,(株)ニッカトー,東証STD,725,-13,-1.76,"26,200",2026/04/09
950,950,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,849",-51,-1.76,"874,800",2026/04/09
951,951,6089,(株)ウィルグループ,東証PRM,"1,171",-21,-1.76,"28,300",2026/04/09
952,952,6999,ＫＯＡ(株),東証PRM,"1,677",-30,-1.76,"305,100",2026/04/09
953,953,9450,(株)ファイバーゲート,東証STD,724,-13,-1.76,"89,800",2026/04/09
954,954,9536,西部ガスホールディングス(株),東証PRM,"2,575",-46,-1.76,"61,600",2026/04/09
955,955,2330,(株)フォーサイド,東証STD,112,-2,-1.75,"113,000",2026/04/09
956,956,2353,日本駐車場開発(株),東証PRM,280,-5,-1.75,"1,915,400",2026/04/09
957,957,2489,(株)アドウェイズ,東証STD,281,-5,-1.75,"87,700",2026/04/09
958,958,3667,(株)ｅｎｉｓｈ,東証STD,56,-1,-1.75,"780,700",2026/04/09
959,959,4378,(株)ＣＩＮＣ,東証GRT,450,-8,-1.75,"10,700",2026/04/09
960,960,4613,関西ペイント(株),東証PRM,"2,500",-44.5,-1.75,"1,252,300",2026/04/09
961,961,5570,(株)ジェノバ,東証GRT,673,-12,-1.75,"6,300",2026/04/09
962,962,7161,(株)じもとホールディングス,東証STD,505,-9,-1.75,"97,500",2026/04/09
963,963,8850,スターツコーポレーション(株),東証PRM,"5,060",-90,-1.75,"71,800",2026/04/09
964,964,9435,(株)光通信,東証PRM,"40,500",-720,-1.75,"78,600",2026/04/09
965,965,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"35,650",-630,-1.74,499,2026/04/09
966,966,3878,(株)巴川コーポレーション,東証STD,905,-16,-1.74,"56,500",2026/04/09
967,967,4047,関東電化工業(株),東証PRM,"1,578",-28,-1.74,"510,400",2026/04/09
968,968,5576,(株)オービーシステム,東証STD,"2,545",-45,-1.74,"3,100",2026/04/09
969,969,5844,(株)京都フィナンシャルグループ,東証PRM,"4,412",-78,-1.74,"1,128,100",2026/04/09
970,970,9663,(株)ナガワ,東証PRM,"5,650",-100,-1.74,"19,600",2026/04/09
971,971,5216,(株)倉元製作所,東証STD,170,-3,-1.73,"172,000",2026/04/09
972,972,5843,ニッポンインシュア(株),東証STD,"2,379",-42,-1.73,"7,900",2026/04/09
973,973,6030,(株)アドベンチャー,東証GRT,"1,758",-31,-1.73,"16,800",2026/04/09
974,974,8281,ゼビオホールディングス(株),東証PRM,"1,025",-18,-1.73,"73,000",2026/04/09
975,975,9782,(株)ディーエムエス,東証STD,"3,400",-60,-1.73,"27,800",2026/04/09
976,976,1711,(株)ＳＤＳホールディングス,東証STD,285,-5,-1.72,"62,400",2026/04/09
977,977,241A,(株)ＲＯＸＸ,東証GRT,513,-9,-1.72,"10,100",2026/04/09
978,978,3549,(株)クスリのアオキホールディングス,東証PRM,"3,838",-67,-1.72,"259,300",2026/04/09
979,979,402A,(株)アクセルスペースホールディングス,東証GRT,570,-10,-1.72,"1,735,100",2026/04/09
980,980,4228,積水化成品工業(株),東証PRM,456,-8,-1.72,"176,100",2026/04/09
981,981,4543,テルモ(株),東証PRM,"2,171",-38,-1.72,"5,891,600",2026/04/09
982,982,4552,ＪＣＲファーマ(株),東証PRM,570,-10,-1.72,"521,400",2026/04/09
983,983,6031,ＺＥＴＡ(株),東証GRT,285,-5,-1.72,"72,700",2026/04/09
984,984,6418,日本金銭機械(株),東証PRM,"1,029",-18,-1.72,"89,600",2026/04/09
985,985,6573,ＣＲＡＶＩＡ(株),東証GRT,57,-1,-1.72,"516,100",2026/04/09
986,986,6770,アルプスアルパイン(株),東証PRM,"2,262.5",-39.5,-1.72,"786,300",2026/04/09
987,987,7730,マニー(株),東証PRM,"1,545",-27,-1.72,"283,900",2026/04/09
988,988,8891,ＡＭＧホールディングス(株),東証STD,"2,521",-44,-1.72,"5,400",2026/04/09
989,989,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"2,986",-52,-1.71,599,2026/04/09
990,990,147A,(株)ソラコム,東証GRT,979,-17,-1.71,"51,100",2026/04/09
991,991,2972,サンケイリアルエステート投資法人,東証,"126,200","-2,200",-1.71,475,2026/04/09
992,992,3121,マーチャント・バンカーズ(株),東証STD,230,-4,-1.71,"56,900",2026/04/09
993,993,4051,ＧＭＯフィナンシャルゲート(株),東証PRM,"5,740",-100,-1.71,"25,300",2026/04/09
994,994,4170,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,東証GRT,172,-3,-1.71,"128,800",2026/04/09
995,995,6239,(株)ナガオカ,東証STD,"1,779",-31,-1.71,"23,800",2026/04/09
996,996,6287,(株)サトー,東証PRM,"2,300",-40,-1.71,"73,800",2026/04/09
997,997,7949,小松ウオール工業(株),東証PRM,"2,650",-46,-1.71,"37,200",2026/04/09
998,998,8698,マネックスグループ(株),東証PRM,690,-12,-1.71,"1,342,700",2026/04/09
999,999,1964,中外炉工業(株),東証PRM,"4,325",-75,-1.7,"15,400",2026/04/09
1000,1000,235A,GX 高配当30-日本株式,東証ETF,"1,385",-24,-1.7,"6,956",2026/04/09
1001,1001,3079,ディーブイエックス(株),東証STD,"1,040",-18,-1.7,"5,000",2026/04/09
1002,1002,3908,(株)コラボス,東証STD,347,-6,-1.7,"20,900",2026/04/09
1003,1003,4719,(株)アルファシステムズ,東証PRM,"3,475",-60,-1.7,"10,100",2026/04/09
1004,1004,6238,フリュー(株),東証PRM,"1,326",-23,-1.7,"90,900",2026/04/09
1005,1005,6413,理想科学工業(株),東証PRM,"1,215",-21,-1.7,"40,000",2026/04/09
1006,1006,7040,(株)サン・ライフホールディング,東証STD,"1,038",-18,-1.7,"2,400",2026/04/09
1007,1007,7972,(株)イトーキ,東証PRM,"3,460",-60,-1.7,"152,000",2026/04/09
1008,1008,8018,三共生興(株),東証STD,923,-16,-1.7,"45,100",2026/04/09
1009,1009,1833,(株)奥村組,東証PRM,"6,400",-110,-1.69,"60,900",2026/04/09
1010,1010,3182,オイシックス・ラ・大地(株),東証PRM,"1,455",-25,-1.69,"98,200",2026/04/09
1011,1011,3193,(株)エターナルホスピタリティグループ,東証PRM,"3,500",-60,-1.69,"37,000",2026/04/09
1012,1012,3775,(株)ガイアックス,名証NXT,407,-7,-1.69,"1,700",2026/04/09
1013,1013,6804,ホシデン(株),東証PRM,"2,742",-47,-1.69,"167,300",2026/04/09
