順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
559,559,256A,飛島ホールディングス(株),東証PRM,"1,964",+45,2.34,"265,900",2026/06/12
560,560,6291,日本エアーテック(株),東証STD,"1,268",+29,2.34,"60,000",2026/06/12
561,561,8360,(株)山梨中央銀行,東証PRM,"6,120",+140,2.34,"136,200",2026/06/12
562,562,2751,(株)テンポスホールディングス,東証STD,"3,735",+85,2.33,"17,900",2026/06/12
563,563,3452,(株)ビーロット,東証STD,"1,407",+32,2.33,"80,800",2026/06/12
564,564,8622,水戸証券(株),東証PRM,658,+15,2.33,"257,000",2026/06/12
565,565,9282,いちごグリーンインフラ投資法人,東証,"57,000","+1,300",2.33,264,2026/06/12
566,566,6961,(株)エンプラス,東証PRM,"11,920",+270,2.32,"203,300",2026/06/12
567,567,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,367",+31,2.32,"803,900",2026/06/12
568,568,3896,阿波製紙(株),東証STD,355,+8,2.31,"44,000",2026/06/12
569,569,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,252.7,+5.7,2.31,"23,330",2026/06/12
570,570,6405,鈴茂器工(株),東証STD,"1,020",+23,2.31,"27,100",2026/06/12
571,571,7567,(株)栄電子,東証STD,531,+12,2.31,"13,700",2026/06/12
572,572,1911,住友林業(株),東証PRM,"1,333.5",+30,2.3,"4,176,300",2026/06/12
573,573,2628,iFree 中国科創板50,東証ETF,"3,831",+86,2.3,"25,596",2026/06/12
574,574,2871,(株)ニチレイ,東証PRM,"2,130.5",+48,2.3,"2,740,600",2026/06/12
575,575,3498,霞ヶ関キャピタル(株),東証PRM,"5,780",+130,2.3,"282,300",2026/06/12
576,576,3652,(株)ディジタルメディアプロフェッショナル,東証GRT,"2,885",+65,2.3,"17,700",2026/06/12
577,577,5830,(株)いよぎんホールディングス,東証PRM,"3,075",+69,2.3,"897,100",2026/06/12
578,578,378A,(株)ヒット,東証GRT,"2,189",+49,2.29,"27,300",2026/06/12
579,579,4203,住友ベークライト(株),東証PRM,"6,480",+145,2.29,"536,700",2026/06/12
580,580,4847,(株)インテリジェント　ウェイブ,東証PRM,940,+21,2.29,"38,200",2026/06/12
581,581,6278,ユニオンツール(株),東証PRM,"24,520",+550,2.29,"473,400",2026/06/12
582,582,6668,(株)アドテック　プラズマ　テクノロジー,東証STD,"2,948",+66,2.29,"46,400",2026/06/12
583,583,7637,白銅(株),東証PRM,"3,350",+75,2.29,"53,300",2026/06/12
584,584,8411,(株)みずほフィナンシャルグループ,東証PRM,"7,563",+169,2.29,"13,140,500",2026/06/12
585,585,9913,日邦産業(株),東証STD,"3,580",+80,2.29,"6,300",2026/06/12
586,586,2569,上場インデックスファンド米国株式(NASDAQ100)H有,東証ETF,"4,310",+96,2.28,"14,415",2026/06/12
587,587,4208,ＵＢＥ(株),東証PRM,"3,068",+68.5,2.28,"963,600",2026/06/12
588,588,6248,(株)横田製作所,東証STD,"1,750",+39,2.28,"1,800",2026/06/12
589,589,8078,阪和興業(株),東証PRM,"1,705",+38,2.28,"874,600",2026/06/12
590,590,8537,(株)大光銀行,東証STD,"2,841",+63,2.27,"21,800",2026/06/12
591,591,3486,(株)グローバル・リンク・マネジメント,東証PRM,"1,726",+38,2.25,"71,500",2026/06/12
592,592,425A,GX ゴールドETF,東証ETF,358.4,+7.9,2.25,"691,040",2026/06/12
593,593,4403,日油(株),東証PRM,"2,684.5",+59,2.25,"773,300",2026/06/12
594,594,5301,東海カーボン(株),東証PRM,"1,817",+40,2.25,"2,570,800",2026/06/12
595,595,5905,日本製罐(株),東証STD,"1,365",+30,2.25,100,2026/06/12
596,596,7942,(株)ＪＳＰ,東証PRM,"2,592",+57,2.25,"35,500",2026/06/12
597,597,4202,(株)ダイセル,東証PRM,"1,299",+28.5,2.24,"1,692,600",2026/06/12
598,598,9824,泉州電業(株),東証PRM,"6,860",+150,2.24,"79,300",2026/06/12
599,599,4095,日本パーカライジング(株),東証PRM,"1,791",+39,2.23,"881,000",2026/06/12
600,600,6454,マックス(株),東証PRM,"1,647",+36,2.23,"329,500",2026/06/12
601,601,6474,(株)不二越,東証PRM,"5,510",+120,2.23,"77,200",2026/06/12
602,602,253A,(株)ＥＴＳグループ,東証STD,"1,014",+22,2.22,"23,900",2026/06/12
603,603,2840,iFreeETF NASDAQ100(H無),東証ETF,"2,720",+59,2.22,"149,551",2026/06/12
604,604,6364,(株)ＡＩＲＭＡＮ,東証PRM,"1,702",+37,2.22,"55,500",2026/06/12
605,605,7480,スズデン(株),東証STD,"2,119",+46,2.22,"46,600",2026/06/12
606,606,8377,(株)ほくほくフィナンシャルグループ,東証PRM,"6,505",+141,2.22,"364,900",2026/06/12
607,607,1620,(NEXT FUNDS)素材･化学上場投信,東証ETF,"37,890",+820,2.21,616,2026/06/12
608,608,3435,サンコーテクノ(株),東証STD,"1,390",+30,2.21,"1,400",2026/06/12
609,609,6677,(株)エスケーエレクトロニクス,東証STD,"3,235",+70,2.21,"50,700",2026/06/12
610,610,8550,(株)栃木銀行,東証PRM,971,+21,2.21,"839,200",2026/06/12
611,611,8558,(株)東和銀行,東証PRM,"1,480",+32,2.21,"231,600",2026/06/12
612,612,3556,リネットジャパングループ(株),東証GRT,791,+17,2.2,"82,600",2026/06/12
613,613,412A,(NEXT FUNDS) 台湾イノベイティブ・テクノロジー50,東証ETF,"4,550",+98,2.2,"11,494",2026/06/12
614,614,4975,(株)ＪＣＵ,東証PRM,"6,960",+150,2.2,"110,700",2026/06/12
615,615,6390,(株)加藤製作所,東証PRM,"1,208",+26,2.2,"102,800",2026/06/12
616,616,9955,(株)ヨンキュウ,東証STD,"2,598",+56,2.2,"2,600",2026/06/12
617,617,1960,(株)サンテック,東証STD,"1,401",+30,2.19,"33,600",2026/06/12
618,618,7231,トピー工業(株),東証PRM,"2,707",+58,2.19,"111,000",2026/06/12
619,619,8388,(株)阿波銀行,東証PRM,"6,990",+150,2.19,"111,800",2026/06/12
620,620,9902,(株)日伝,東証PRM,"2,562",+55,2.19,"74,900",2026/06/12
621,621,587A,インベスコ QQQ トラスト シリーズ1,東証ETF,"114,800","+2,450",2.18,"2,362",2026/06/12
622,622,6723,ルネサスエレクトロニクス(株),東証PRM,"4,355",+93,2.18,"14,713,100",2026/06/12
623,623,3976,(株)シャノン,東証GRT,471,+10,2.17,"7,900",2026/06/12
624,624,5599,Ｓ＆Ｊ(株),東証GRT,941,+20,2.17,"35,300",2026/06/12
625,625,7477,ムラキ(株),東証STD,"1,930",+41,2.17,"3,700",2026/06/12
626,626,7527,(株)システムソフト,東証STD,47,+1,2.17,"1,388,600",2026/06/12
627,627,8358,スルガ銀行(株),東証PRM,"2,354",+50,2.17,"972,600",2026/06/12
628,628,1322,上場インデックス中国A株 E FUND CSI300,東証ETF,"12,055",+255,2.16,213,2026/06/12
629,629,2445,(株)タカミヤ,東証STD,378,+8,2.16,"111,100",2026/06/12
630,630,3625,テックファームホールディングス(株),東証GRT,567,+12,2.16,"14,700",2026/06/12
631,631,6495,(株)宮入バルブ製作所,東証STD,142,+3,2.16,"112,700",2026/06/12
632,632,8011,(株)三陽商会,東証PRM,"3,790",+80,2.16,"41,600",2026/06/12
633,633,8331,(株)千葉銀行,東証PRM,"2,430.5",+51.5,2.16,"2,837,100",2026/06/12
634,634,8366,(株)滋賀銀行,東証PRM,"2,268",+48,2.16,"785,700",2026/06/12
635,635,9713,(株)ロイヤルホテル,東証STD,900,+19,2.16,"15,400",2026/06/12
636,636,1540,純金上場信託(現物国内保管型),東証ETF,"19,940",+420,2.15,"616,699",2026/06/12
637,637,210A,iFreeETF 日経高利回りREIT指数,東証ETF,"1,612",+34,2.15,"55,192",2026/06/12
638,638,3093,(株)トレジャー・ファクトリー,東証PRM,"1,999",+42,2.15,"256,900",2026/06/12
639,639,552A,MAXIS 米国AIインフラ株上場投信,東証ETF,"2,615",+55,2.15,"5,108",2026/06/12
640,640,563A,GX NASDAQ100・デイリー・カバード・コール,東証ETF,"1,092",+23,2.15,"747,775",2026/06/12
641,641,7167,(株)めぶきフィナンシャルグループ,東証PRM,"1,402",+29.5,2.15,"3,586,800",2026/06/12
642,642,7607,(株)進和,東証PRM,"3,095",+65,2.15,"39,100",2026/06/12
643,643,6870,日本フェンオール(株),東証STD,"2,388",+50,2.14,"1,400",2026/06/12
644,644,9258,(株)ＣＳ－Ｃ,東証GRT,287,+6,2.14,"2,300",2026/06/12
645,645,9563,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ(株),東証GRT,287,+6,2.14,"3,200",2026/06/12
646,646,9647,(株)協和コンサルタンツ,東証STD,"7,150",+150,2.14,200,2026/06/12
647,647,1326,SPDRゴールド･シェア,東証ETF,"61,460","+1,280",2.13,"19,782",2026/06/12
648,648,1328,(NEXT FUNDS)金価格連動型上場投信,東証ETF,"15,845",+330,2.13,"51,885",2026/06/12
649,649,1551,東証スタンダードTOP20,東証ETF,"6,945",+145,2.13,180,2026/06/12
650,650,4626,太陽ホールディングス(株),東証PRM,"5,223",+109,2.13,"338,800",2026/06/12
651,651,6551,(株)ツナググループ・ホールディングス,東証STD,527,+11,2.13,"27,400",2026/06/12
652,652,6675,サクサ(株),東証STD,"1,918",+40,2.13,"47,600",2026/06/12
653,653,6092,(株)エンバイオ・ホールディングス,東証STD,724,+15,2.12,"16,500",2026/06/12
654,654,6524,湖北工業(株),東証STD,"5,290",+110,2.12,"207,600",2026/06/12
655,655,6730,(株)アクセル,東証STD,"1,155",+24,2.12,"71,200",2026/06/12
656,656,7818,(株)トランザクション,東証PRM,"1,346",+28,2.12,"108,800",2026/06/12
657,657,3101,東洋紡(株),東証PRM,"1,740",+36,2.11,"772,300",2026/06/12
658,658,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"9,987",+206,2.11,"846,100",2026/06/12
659,659,4387,(株)ＺＵＵ,東証GRT,485,+10,2.11,600,2026/06/12
660,660,532A,NZAM 上場投信 TOPIX高配当40,東証ETF,"2,084",+43,2.11,63,2026/06/12
661,661,5342,ジャニス工業(株),名証MN,483,+10,2.11,500,2026/06/12
662,662,9340,(株)アソインターナショナル,東証STD,676,+14,2.11,"13,500",2026/06/12
663,663,315A,GX 銀行 高配当-日本株式,東証ETF,"1,753",+36,2.1,"329,627",2026/06/12
664,664,4005,住友化学(株),東証PRM,553.9,+11.4,2.1,"9,269,900",2026/06/12
665,665,8524,(株)北洋銀行,東証PRM,"1,020",+21,2.1,"2,299,700",2026/06/12
666,666,1447,ＳＡＡＦホールディングス(株),東証GRT,293,+6,2.09,"72,900",2026/06/12
667,667,1615,(NEXT FUNDS)東証銀行業株価指数連動型上場投信,東証ETF,696.9,+14.3,2.09,"5,930,130",2026/06/12
668,668,2853,iシェアーズ 気候リスク調整世界国債(除く日本・H有),東証ETF,634.9,+13,2.09,10,2026/06/12
669,669,6971,京セラ(株),東証PRM,"3,671",+75,2.09,"9,616,300",2026/06/12
670,670,7871,フクビ化学工業(株),東証STD,878,+18,2.09,"5,300",2026/06/12
671,671,1694,WisdomTree ニッケル上場投信,東証ETF,"2,450",+50,2.08,240,2026/06/12
672,672,4091,日本酸素ホールディングス(株),東証PRM,"5,403",+110,2.08,"858,200",2026/06/12
673,673,4368,扶桑化学工業(株),東証PRM,"3,935",+80,2.08,"631,100",2026/06/12
674,674,5304,ＳＥＣカーボン(株),東証STD,"2,455",+50,2.08,"36,300",2026/06/12
675,675,8361,(株)大垣共立銀行,東証PRM,"7,370",+150,2.08,"187,600",2026/06/12
676,676,9024,(株)西武ホールディングス,東証PRM,"2,994",+61,2.08,"1,769,700",2026/06/12
677,677,5288,アジアパイルホールディングス(株),東証PRM,"1,528",+31,2.07,"247,800",2026/06/12
678,678,6788,(株)日本トリム,東証PRM,"4,435",+90,2.07,"18,000",2026/06/12
679,679,7254,(株)ユニバンス,東証STD,739,+15,2.07,"12,800",2026/06/12
680,680,8707,岩井コスモホールディングス(株),東証PRM,"3,940",+80,2.07,"76,400",2026/06/12
681,681,2293,滝沢ハム(株),東証STD,"2,720",+55,2.06,300,2026/06/12
682,682,4635,東京インキ(株),東証STD,"1,239",+25,2.06,"16,300",2026/06/12
683,683,4680,(株)ラウンドワン,東証PRM,"1,013",+20.4,2.06,"3,819,700",2026/06/12
684,684,5142,アキレス(株),東証PRM,"1,138",+23,2.06,"50,500",2026/06/12
685,685,7004,カナデビア(株),東証PRM,"1,286",+26,2.06,"1,189,900",2026/06/12
686,686,3405,(株)クラレ,東証PRM,"1,713.5",+34.5,2.05,"2,262,300",2026/06/12
687,687,4118,(株)カネカ,東証PRM,"5,568",+112,2.05,"297,900",2026/06/12
688,688,8601,(株)大和証券グループ本社,東証PRM,"1,569.5",+31.5,2.05,"5,437,300",2026/06/12
689,689,1586,上場インデックス TOPIX Ex-Financials,東証ETF,"2,998",+60,2.04,86,2026/06/12
690,690,3071,(株)ストリーム,東証STD,100,+2,2.04,"61,300",2026/06/12
691,691,392A,iシェアーズ NASDAQ トップ 30,東証ETF,280.5,+5.6,2.04,"436,720",2026/06/12
692,692,4040,南海化学(株),東証STD,"3,755",+75,2.04,"5,900",2026/06/12
693,693,6167,冨士ダイス(株),東証PRM,952,+19,2.04,"53,500",2026/06/12
694,694,7021,(株)ニッチツ,東証STD,"1,805",+36,2.04,400,2026/06/12
695,695,8085,ナラサキ産業(株),東証STD,"4,000",+80,2.04,"1,100",2026/06/12
696,696,2158,(株)ＦＲＯＮＴＥＯ,東証GRT,554,+11,2.03,"206,900",2026/06/12
697,697,2631,MAXIS ナスダック100上場投信,東証ETF,"33,700",+670,2.03,"21,375",2026/06/12
698,698,314A,iシェアーズ ゴールド ETF,東証ETF,317.3,+6.3,2.03,"5,759,480",2026/06/12
699,699,3977,フュージョン(株),札幌ア,453,+9,2.03,200,2026/06/12
700,700,4189,ＫＨネオケム(株),東証PRM,"2,667",+53,2.03,"324,200",2026/06/12
701,701,4260,(株)ハイブリッドテクノロジーズ,東証GRT,251,+5,2.03,"1,000",2026/06/12
702,702,7071,(株)アンビスホールディングス,東証PRM,351,+7,2.03,"409,800",2026/06/12
703,703,1852,(株)淺沼組,東証PRM,809,+16,2.02,"733,200",2026/06/12
704,704,299A,クラシル(株),東証GRT,959,+19,2.02,"792,100",2026/06/12
705,705,3741,(株)セック,東証PRM,"3,285",+65,2.02,"124,100",2026/06/12
706,706,4249,森六(株),東証PRM,"2,325",+46,2.02,"22,300",2026/06/12
707,707,4575,(株)キャンバス,東証GRT,556,+11,2.02,"138,100",2026/06/12
708,708,6656,インスペック(株),東証STD,"1,316",+26,2.02,"337,900",2026/06/12
709,709,7245,大同メタル工業(株),東証PRM,"1,212",+24,2.02,"687,300",2026/06/12
710,710,4183,三井化学(株),東証PRM,"2,060",+40.5,2.01,"2,741,500",2026/06/12
711,711,5805,ＳＷＣＣ(株),東証PRM,"12,190",+240,2.01,"401,700",2026/06/12
712,712,8077,トルク(株),東証STD,203,+4,2.01,"18,200",2026/06/12
713,713,9960,東テク(株),東証PRM,"3,810",+75,2.01,"94,500",2026/06/12
714,714,1563,東証グロース･コア,東証ETF,"2,347",+46,2.0,"19,211",2026/06/12
715,715,3157,ジオリーブグループ(株),東証STD,"1,378",+27,2.0,"3,300",2026/06/12
716,716,5121,藤倉コンポジット(株),東証PRM,"2,550",+50,2.0,"87,400",2026/06/12
717,717,8006,ユアサ・フナショク(株),東証STD,"1,479",+29,2.0,200,2026/06/12
718,718,8383,(株)鳥取銀行,東証STD,"1,482",+29,2.0,"33,400",2026/06/12
719,719,2098,GX ホテル&リテール・J-REIT,東証ETF,975,+19,1.99,"33,008",2026/06/12
720,720,4008,住友精化(株),東証PRM,"1,281",+25,1.99,"163,900",2026/06/12
721,721,6549,ディーエムソリューションズ(株),東証STD,"2,097",+41,1.99,"1,600",2026/06/12
722,722,8061,西華産業(株),東証PRM,"2,874",+56,1.99,"181,900",2026/06/12
723,723,9366,(株)サンリツ,東証STD,975,+19,1.99,"2,900",2026/06/12
724,724,1820,西松建設(株),東証PRM,"5,366",+104,1.98,"150,500",2026/06/12
725,725,3086,Ｊ．フロント　リテイリング(株),東証PRM,"2,394.5",+46.5,1.98,"2,533,400",2026/06/12
726,726,505A,(株)ギークリー,東証STD,"1,079",+21,1.98,"23,300",2026/06/12
727,727,5482,愛知製鋼(株),東証PRM,"2,988",+58,1.98,"259,000",2026/06/12
728,728,6882,(株)三社電機製作所,東証STD,"1,290",+25,1.98,"63,800",2026/06/12
729,729,9991,ジェコス(株),東証PRM,"1,497",+29,1.98,"63,200",2026/06/12
730,730,223A,GX AI&ビッグデータ,東証ETF,"1,815",+35,1.97,"136,575",2026/06/12
731,731,463A,(株)インテリックスホールディングス,東証STD,882,+17,1.97,"13,800",2026/06/12
732,732,8975,いちごオフィスリート投資法人,東証,"93,400","+1,800",1.97,"8,059",2026/06/12
733,733,3267,(株)フィル・カンパニー,東証STD,624,+12,1.96,"27,800",2026/06/12
734,734,5537,(株)ＡｌｂａＬｉｎｋ,東証GRT,"2,236",+43,1.96,"45,700",2026/06/12
735,735,8079,正栄食品工業(株),東証PRM,"4,155",+80,1.96,"99,900",2026/06/12
736,736,9906,藤井産業(株),東証STD,"3,650",+70,1.96,"6,000",2026/06/12
737,737,3775,(株)ガイアックス,名証NXT,418,+8,1.95,"1,900",2026/06/12
738,738,5380,新東(株),東証STD,"1,152",+22,1.95,500,2026/06/12
739,739,5446,北越メタル(株),東証STD,"1,255",+24,1.95,"2,900",2026/06/12
740,740,8958,グローバル・ワン不動産投資法人,東証,"110,000","+2,100",1.95,"7,090",2026/06/12
741,741,5021,コスモエネルギーホールディングス(株),東証PRM,"3,571",+68,1.94,"1,040,300",2026/06/12
742,742,7180,(株)九州フィナンシャルグループ,東証PRM,"1,445",+27.5,1.94,"1,760,400",2026/06/12
743,743,8065,佐藤商事(株),東証PRM,"3,150",+60,1.94,"39,900",2026/06/12
744,744,8381,(株)山陰合同銀行,東証PRM,"2,159",+41,1.94,"647,600",2026/06/12
745,745,8920,(株)東祥,東証STD,737,+14,1.94,"110,300",2026/06/12
746,746,3401,帝人(株),東証PRM,"1,638.5",+31,1.93,"881,200",2026/06/12
747,747,8343,(株)秋田銀行,東証PRM,"6,350",+120,1.93,"73,100",2026/06/12
748,748,8892,(株)エスコン,東証PRM,"1,110",+21,1.93,"231,200",2026/06/12
749,749,9218,(株)メンタルヘルステクノロジーズ,東証GRT,685,+13,1.93,"29,300",2026/06/12
750,750,2342,(株)トランスジェニックグループ,東証STD,212,+4,1.92,"46,700",2026/06/12
751,751,5363,(株)ＴＹＫ,東証STD,690,+13,1.92,"42,800",2026/06/12
752,752,5406,(株)神戸製鋼所,東証PRM,"1,936.5",+36.5,1.92,"2,761,200",2026/06/12
753,753,540A,上場インデックスファンド日経銀行株トップ10,東証ETF,"1,860",+35,1.92,"40,002",2026/06/12
754,754,6094,(株)フリークアウト・ホールディングス,東証GRT,530,+10,1.92,"178,800",2026/06/12
755,755,6137,小池酸素工業(株),東証STD,"1,435",+27,1.92,"28,000",2026/06/12
756,756,8334,(株)群馬銀行,東証PRM,"2,343.5",+44,1.91,"1,288,200",2026/06/12
757,757,2664,(株)カワチ薬品,東証PRM,"3,510",+65,1.89,"101,500",2026/06/12
758,758,5257,ノバシステム(株),東証STD,"2,486",+46,1.89,"1,100",2026/06/12
759,759,6861,(株)キーエンス,東証PRM,"72,620","+1,350",1.89,"836,300",2026/06/12
760,760,3036,アルコニックス(株),東証PRM,"2,329",+43,1.88,"114,900",2026/06/12
761,761,4078,堺化学工業(株),東証PRM,"4,615",+85,1.88,"527,600",2026/06/12
762,762,4272,日本化薬(株),東証PRM,"2,090",+38.5,1.88,"604,900",2026/06/12
763,763,6096,(株)レアジョブ,東証STD,379,+7,1.88,"20,200",2026/06/12
764,764,6058,(株)ベクトル,東証PRM,"1,472",+27,1.87,"357,400",2026/06/12
765,765,6301,コマツ,東証PRM,"6,525",+120,1.87,"4,013,000",2026/06/12
766,766,283A,GX USテック・配当貴族,東証ETF,"1,368",+25,1.86,"33,481",2026/06/12
767,767,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,076",+38,1.86,149,2026/06/12
768,768,5527,(株)ｐｒｏｐｅｒｔｙ　ｔｅｃｈｎｏｌｏｇｉｅｓ,東証GRT,603,+11,1.86,"16,600",2026/06/12
769,769,6196,(株)ストライクグループ,東証PRM,"1,262",+23,1.86,"337,700",2026/06/12
770,770,7283,愛三工業(株),東証PRM,"1,809",+33,1.86,"200,700",2026/06/12
771,771,8152,ソマール(株),東証STD,"7,120",+130,1.86,"1,500",2026/06/12
772,772,8542,(株)トマト銀行,東証STD,"1,481",+27,1.86,"22,800",2026/06/12
773,773,1625,(NEXT FUNDS)電機･精密上場投信,東証ETF,"64,560","+1,170",1.85,"1,536",2026/06/12
774,774,1631,(NEXT FUNDS)銀行上場投信,東証ETF,"37,420",+680,1.85,"4,542",2026/06/12
775,775,2629,iFree グレーターベイエリア・イノベーション100,東証ETF,"3,697",+67,1.85,210,2026/06/12
776,776,3035,ケイティケイ(株),東証STD,770,+14,1.85,"3,500",2026/06/12
777,777,3431,宮地エンジニアリンググループ(株),東証PRM,"1,545",+28,1.85,"127,300",2026/06/12
778,778,4492,(株)ゼネテック,東証STD,385,+7,1.85,"23,000",2026/06/12
779,779,6360,(株)東京自働機械製作所,東証STD,"4,400",+80,1.85,"1,400",2026/06/12
780,780,7238,曙ブレーキ工業(株),東証PRM,110,+2,1.85,"1,473,400",2026/06/12
781,781,7673,ダイコー通産(株),東証STD,"1,651",+30,1.85,"1,000",2026/06/12
782,782,9165,(株)クオルテック,東証GRT,"1,711",+31,1.85,"19,500",2026/06/12
783,783,4367,広栄化学(株),東証STD,"2,715",+49,1.84,"5,200",2026/06/12
784,784,5571,エキサイトホールディングス(株),東証STD,995,+18,1.84,"2,900",2026/06/12
785,785,6332,月島ホールディングス(株),東証PRM,"2,542",+46,1.84,"106,100",2026/06/12
786,786,6338,(株)タカトリ,東証STD,"1,495",+27,1.84,"26,200",2026/06/12
787,787,6777,ｓａｎｔｅｃ　Ｈｏｌｄｉｎｇｓ(株),東証STD,"23,220",+420,1.84,"164,700",2026/06/12
788,788,7955,クリナップ(株),東証PRM,887,+16,1.84,"56,300",2026/06/12
789,789,8395,(株)佐賀銀行,東証PRM,"5,530",+100,1.84,"46,700",2026/06/12
790,790,3492,MIRARTH不動産投資法人,東証,"83,300","+1,500",1.83,"6,662",2026/06/12
791,791,3768,リスクモンスター(株),東証STD,555,+10,1.83,"1,700",2026/06/12
792,792,6054,(株)リブセンス,東証STD,111,+2,1.83,"45,100",2026/06/12
793,793,7971,東リ(株),東証STD,612,+11,1.83,"84,500",2026/06/12
794,794,8260,(株)井筒屋,東証STD,389,+7,1.83,"8,200",2026/06/12
795,795,2053,中部飼料(株),東証PRM,"1,842",+33,1.82,"125,400",2026/06/12
796,796,2643,(NEXTFUNDS) MSCIジャパンカントリー指数(セレクト),東証ETF,"4,131",+74,1.82,"3,916",2026/06/12
797,797,3010,ポラリス・ホールディングス(株),東証STD,168,+3,1.82,"53,300",2026/06/12
798,798,3092,(株)ＺＯＺＯ,東証PRM,"1,088",+19.5,1.82,"4,987,200",2026/06/12
799,799,3131,シンデン・ハイテックス(株),東証STD,"3,350",+60,1.82,"13,000",2026/06/12
800,800,3933,チエル(株),東証STD,448,+8,1.82,"7,500",2026/06/12
801,801,6503,三菱電機(株),東証PRM,"5,545",+99,1.82,"8,209,700",2026/06/12
802,802,6905,コーセル(株),東証PRM,"1,400",+25,1.82,"148,000",2026/06/12
803,803,8075,神鋼商事(株),東証PRM,"2,410",+43,1.82,"55,500",2026/06/12
804,804,8914,エリアリンク(株),東証STD,893,+16,1.82,"101,600",2026/06/12
805,805,4231,タイガースポリマー(株),東証STD,955,+17,1.81,"16,900",2026/06/12
806,806,4619,日本特殊塗料(株),東証STD,"2,300",+41,1.81,"41,900",2026/06/12
807,807,5703,日本軽金属ホールディングス(株),東証PRM,"3,040",+54,1.81,"286,000",2026/06/12
808,808,8002,丸紅(株),東証PRM,"4,899",+87,1.81,"5,513,700",2026/06/12
809,809,8225,(株)タカチホ,東証STD,"3,370",+60,1.81,800,2026/06/12
810,810,5659,日本精線(株),東証PRM,"1,469",+26,1.8,"58,200",2026/06/12
811,811,8304,(株)あおぞら銀行,東証PRM,"2,744.5",+48.5,1.8,"1,350,600",2026/06/12
812,812,9034,南総通運(株),東証STD,"1,580",+28,1.8,"2,400",2026/06/12
813,813,1443,技研ホールディングス(株),東証STD,227,+4,1.79,"81,300",2026/06/12
814,814,2088,NZAM 上場投信 NYダウ30(H有),東証ETF,"2,563",+45,1.79,3,2026/06/12
815,815,3553,共和レザー(株),東証STD,854,+15,1.79,"18,300",2026/06/12
816,816,7551,(株)ウェッズ,東証STD,681,+12,1.79,"12,300",2026/06/12
817,817,8291,日産東京販売ホールディングス(株),東証STD,570,+10,1.79,"104,000",2026/06/12
818,818,1518,三井松島ホールディングス(株),東証PRM,"1,487",+26,1.78,"317,400",2026/06/12
819,819,1720,東急建設(株),東証PRM,"1,142",+20,1.78,"327,300",2026/06/12
820,820,2559,MAXIS 全世界株式(オール・カントリー)上場投信,東証ETF,"2,922",+51,1.78,"429,896",2026/06/12
821,821,268A,リガク・ホールディングス(株),東証PRM,"2,513",+44,1.78,"4,679,300",2026/06/12
822,822,399A,上場インデックスファンド日経平均高配当株50,東証ETF,"2,112",+37,1.78,"116,700",2026/06/12
823,823,8844,(株)コスモスイニシア,東証STD,"1,203",+21,1.78,"43,100",2026/06/12
824,824,9468,(株)ＫＡＤＯＫＡＷＡ,東証PRM,"3,369",+59,1.78,"559,200",2026/06/12
825,825,1811,(株)錢高組,東証STD,"7,490",+130,1.77,"1,500",2026/06/12
826,826,2700,木徳神糧(株),東証STD,"1,840",+32,1.77,"8,300",2026/06/12
827,827,7083,ＡＨＣグループ(株),東証GRT,747,+13,1.77,"2,400",2026/06/12
828,828,168A,(株)イタミアート,東証GRT,"1,154",+20,1.76,"2,600",2026/06/12
829,829,238A,iシェアーズ 米国債25年超 ロングデュレーション(H有),東証ETF,133.1,+2.3,1.76,"80,750",2026/06/12
830,830,3455,ヘルスケア＆メディカル投資法人,東証,"109,600","+1,900",1.76,"1,342",2026/06/12
831,831,5463,丸一鋼管(株),東証PRM,"1,616.5",+28,1.76,"812,200",2026/06/12
832,832,6988,日東電工(株),東証PRM,"3,005",+52,1.76,"3,826,700",2026/06/12
833,833,9502,中部電力(株),東証PRM,"2,809",+48.5,1.76,"3,268,300",2026/06/12
834,834,2089,NZAM 上場投信 DAX(H有),東証ETF,"2,733",+47,1.75,"24,811",2026/06/12
835,835,4028,石原産業(株),東証PRM,"2,964",+51,1.75,"275,100",2026/06/12
836,836,4634,ａｒｔｉｅｎｃｅ(株),東証PRM,"4,075",+70,1.75,"157,800",2026/06/12
837,837,6493,(株)ＮＩＴＴＡＮ,東証STD,465,+8,1.75,"65,200",2026/06/12
838,838,6915,千代田インテグレ(株),東証STD,"3,200",+55,1.75,"16,900",2026/06/12
839,839,7381,(株)ＣＣＩグループ,東証PRM,989,+17,1.75,"823,600",2026/06/12
840,840,3352,(株)バッファロー,東証STD,"1,699",+29,1.74,300,2026/06/12
841,841,3928,(株)マイネット,東証STD,234,+4,1.74,"4,800",2026/06/12
842,842,6333,(株)ＴＥＩＫＯＫＵ,東証PRM,"2,980",+51,1.74,"35,500",2026/06/12
843,843,2630,MAXIS 米国株式(S&P500)上場投信(H有),東証ETF,"15,605",+265,1.73,"1,482",2026/06/12
844,844,3611,(株)マツオカコーポレーション,東証STD,"2,230",+38,1.73,"19,100",2026/06/12
