順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
657,657,9278,ブックオフグループホールディングス(株),東証PRM,"2,010",-34,-1.66,"62,400",2026/04/24
658,658,2168,(株)パソナグループ,東証PRM,"1,665",-28,-1.65,"363,200",2026/04/24
659,659,3221,(株)ヨシックスホールディングス,東証PRM,"3,275",-55,-1.65,"19,000",2026/04/24
660,660,416A,富士ユナイトホールディングス(株),東証STD,"1,255",-21,-1.65,"15,000",2026/04/24
661,661,4436,(株)ミンカブ・ジ・インフォノイド,東証GRT,416,-7,-1.65,"9,100",2026/04/24
662,662,512A,GX ステーブルコイン&トークンビジネス(除く日本),東証ETF,"1,132",-19,-1.65,"4,379",2026/04/24
663,663,5136,ｔｒｉｐｌａ(株),東証GRT,"1,371",-23,-1.65,"61,300",2026/04/24
664,664,5243,ｎｏｔｅ(株),東証GRT,"2,449",-41,-1.65,"630,200",2026/04/24
665,665,6269,三井海洋開発(株),東証PRM,"13,150",-220,-1.65,"726,600",2026/04/24
666,666,6817,スミダコーポレーション(株),東証PRM,"1,312",-22,-1.65,"244,700",2026/04/24
667,667,7148,(株)ＦＰＧ,東証PRM,"1,492",-25,-1.65,"640,000",2026/04/24
668,668,7320,Ｓｏｌｖｖｙ(株),東証GRT,"1,610",-27,-1.65,"10,400",2026/04/24
669,669,2471,(株)エスプール,東証PRM,240,-4,-1.64,"621,400",2026/04/24
670,670,2484,(株)出前館,東証STD,120,-2,-1.64,"460,800",2026/04/24
671,671,4290,(株)プレステージ・インターナショナル,東証PRM,661,-11,-1.64,"287,000",2026/04/24
672,672,7033,(株)マネジメントソリューションズ,東証PRM,"1,322",-22,-1.64,"50,400",2026/04/24
673,673,7614,(株)オーエムツーネットワーク,東証STD,"1,556",-26,-1.64,"3,600",2026/04/24
674,674,7902,(株)ソノコム,東証STD,"1,140",-19,-1.64,"1,100",2026/04/24
675,675,8934,サンフロンティア不動産(株),東証PRM,"2,643",-44,-1.64,"186,200",2026/04/24
676,676,1826,佐田建設(株),東証STD,"1,025",-17,-1.63,"22,500",2026/04/24
677,677,3197,(株)すかいらーくホールディングス,東証PRM,"2,986.5",-49.5,-1.63,"1,551,400",2026/04/24
678,678,4175,(株)ｃｏｌｙ,東証GRT,"1,993",-33,-1.63,"5,600",2026/04/24
679,679,6387,サムコ(株),東証PRM,"10,860",-180,-1.63,"339,700",2026/04/24
680,680,7359,(株)東京通信グループ,東証GRT,241,-4,-1.63,"23,600",2026/04/24
681,681,8260,(株)井筒屋,東証STD,423,-7,-1.63,"4,400",2026/04/24
682,682,9279,(株)ギフトホールディングス,東証PRM,"4,520",-75,-1.63,"118,700",2026/04/24
683,683,3963,(株)シンクロ・フード,東証PRM,424,-7,-1.62,"83,100",2026/04/24
684,684,7201,日産自動車(株),東証PRM,352.9,-5.8,-1.62,"28,602,500",2026/04/24
685,685,7458,(株)第一興商,東証PRM,"1,638",-27,-1.62,"272,800",2026/04/24
686,686,4373,シンプレクス・ホールディングス(株),東証PRM,917,-15,-1.61,"480,400",2026/04/24
687,687,6071,(株)ＩＢＪ,東証PRM,732,-12,-1.61,"167,900",2026/04/24
688,688,6254,野村マイクロ・サイエンス(株),東証PRM,"3,660",-60,-1.61,"447,300",2026/04/24
689,689,6287,(株)サトー,東証PRM,"2,078",-34,-1.61,"130,700",2026/04/24
690,690,7269,スズキ(株),東証PRM,"1,776.5",-29,-1.61,"6,409,900",2026/04/24
691,691,7646,(株)ＰＬＡＮＴ,東証STD,"1,830",-30,-1.61,"10,600",2026/04/24
692,692,7670,オーウエル(株),東証STD,"1,037",-17,-1.61,900,2026/04/24
693,693,9363,(株)大運,東証STD,488,-8,-1.61,"15,700",2026/04/24
694,694,9697,(株)カプコン,東証PRM,"3,422",-56,-1.61,"1,916,100",2026/04/24
695,695,4198,(株)テンダ,東証STD,555,-9,-1.6,"10,600",2026/04/24
696,696,8014,蝶理(株),東証PRM,"4,310",-70,-1.6,"31,100",2026/04/24
697,697,9828,(株)Ｇｅｎｋｉ　Ｇｌｏｂａｌ　Ｄｉｎｉｎｇ　Ｃｏｎｃｅｐｔｓ,東証STD,"2,762",-45,-1.6,"74,600",2026/04/24
698,698,3632,グリーホールディングス(株),東証PRM,372,-6,-1.59,"466,800",2026/04/24
699,699,3662,(株)エイチームホールディングス,東証PRM,990,-16,-1.59,"44,900",2026/04/24
700,700,4171,(株)グローバルインフォメーション,東証STD,"1,300",-21,-1.59,"5,300",2026/04/24
701,701,6040,日本スキー場開発(株),東証GRT,433,-7,-1.59,"86,400",2026/04/24
702,702,2790,(株)ナフコ,東証STD,"2,117",-34,-1.58,"11,800",2026/04/24
703,703,3195,(株)ジェネレーションパス,東証GRT,435,-7,-1.58,"28,900",2026/04/24
704,704,3663,(株)セルシス,東証PRM,"1,369",-22,-1.58,"93,000",2026/04/24
705,705,4385,(株)メルカリ,東証PRM,"3,995",-64,-1.58,"1,231,700",2026/04/24
706,706,4452,花王(株),東証PRM,"5,901",-95,-1.58,"1,900,300",2026/04/24
707,707,4848,(株)フルキャストホールディングス,東証PRM,"1,621",-26,-1.58,"99,900",2026/04/24
708,708,7012,川崎重工業(株),東証PRM,"3,175",-51,-1.58,"10,753,000",2026/04/24
709,709,9218,(株)メンタルヘルステクノロジーズ,東証GRT,747,-12,-1.58,"16,000",2026/04/24
710,710,2705,(株)大戸屋ホールディングス,東証STD,"6,890",-110,-1.57,"9,400",2026/04/24
711,711,3198,ＳＦＰホールディングス(株),東証PRM,"2,254",-36,-1.57,"55,000",2026/04/24
712,712,5970,(株)ジーテクト,東証PRM,"1,814",-29,-1.57,"148,800",2026/04/24
713,713,6947,(株)図研,東証PRM,"4,375",-70,-1.57,"48,300",2026/04/24
714,714,7762,シチズン時計(株),東証PRM,"1,815",-29,-1.57,"725,700",2026/04/24
715,715,7792,(株)コラントッテ,東証GRT,"1,380",-22,-1.57,"6,200",2026/04/24
716,716,8138,三京化成(株),東証STD,"4,390",-70,-1.57,100,2026/04/24
717,717,8276,(株)平和堂,東証PRM,"2,631",-42,-1.57,"96,700",2026/04/24
718,718,8383,(株)鳥取銀行,東証STD,"1,571",-25,-1.57,"19,700",2026/04/24
719,719,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,910",-490,-1.56,815,2026/04/24
720,720,1783,(株)ｆａｎｔａｓｉｓｔａ,東証STD,63,-1,-1.56,"428,000",2026/04/24
721,721,241A,(株)ＲＯＸＸ,東証GRT,506,-8,-1.56,"10,300",2026/04/24
722,722,3091,(株)ブロンコビリー,東証PRM,"4,115",-65,-1.56,"49,800",2026/04/24
723,723,3196,(株)ホットランドホールディングス,東証PRM,"1,636",-26,-1.56,"792,400",2026/04/24
724,724,3911,(株)Ａｉｍｉｎｇ,東証GRT,189,-3,-1.56,"113,300",2026/04/24
725,725,3912,(株)モバイルファクトリー,東証STD,"1,201",-19,-1.56,"73,500",2026/04/24
726,726,5991,ニッパツ,東証PRM,"2,785.5",-44,-1.56,"888,500",2026/04/24
727,727,6092,(株)エンバイオ・ホールディングス,東証STD,822,-13,-1.56,"46,900",2026/04/24
728,728,6282,オイレス工業(株),東証PRM,"2,517",-40,-1.56,"50,400",2026/04/24
729,729,1964,中外炉工業(株),東証PRM,"4,135",-65,-1.55,"31,700",2026/04/24
730,730,2173,(株)博展,東証GRT,952,-15,-1.55,"33,100",2026/04/24
731,731,2585,(株)ライフドリンクカンパニー,東証PRM,"1,458",-23,-1.55,"773,100",2026/04/24
732,732,6073,(株)アサンテ,東証PRM,"1,465",-23,-1.55,"48,700",2026/04/24
733,733,6209,リケンＮＰＲ(株),東証PRM,"3,815",-60,-1.55,"50,900",2026/04/24
734,734,7244,市光工業(株),東証PRM,507,-8,-1.55,"82,500",2026/04/24
735,735,8706,極東証券(株),東証PRM,"1,583",-25,-1.55,"410,000",2026/04/24
736,736,9948,(株)アークス,東証PRM,"3,495",-55,-1.55,"61,800",2026/04/24
737,737,1850,南海辰村建設(株),東証STD,449,-7,-1.54,"110,300",2026/04/24
738,738,3099,(株)三越伊勢丹ホールディングス,東証PRM,"3,000",-47,-1.54,"1,310,600",2026/04/24
739,739,3237,(株)イントランス,東証GRT,64,-1,-1.54,"91,100",2026/04/24
740,740,5985,サンコール(株),東証STD,"1,600",-25,-1.54,"1,613,200",2026/04/24
741,741,6166,(株)中村超硬,東証GRT,767,-12,-1.54,"119,200",2026/04/24
742,742,7059,(株)コプロ・ホールディングス,東証PRM,833,-13,-1.54,"151,800",2026/04/24
743,743,8604,野村ホールディングス(株),東証PRM,"1,312",-20.5,-1.54,"8,661,500",2026/04/24
744,744,9997,(株)ベルーナ,東証PRM,833,-13,-1.54,"445,200",2026/04/24
745,745,4475,ＨＥＮＮＧＥ(株),東証GRT,967,-15,-1.53,"259,600",2026/04/24
746,746,7859,(株)アルメディオ,東証STD,321,-5,-1.53,"459,900",2026/04/24
747,747,8194,(株)ライフコーポレーション,東証PRM,"2,566",-40,-1.53,"207,900",2026/04/24
748,748,348A,MAXIS 読売333日本株,東証ETF,271.8,-4.2,-1.52,"36,000",2026/04/24
749,749,391A,(株)山忠,名証MN,"2,521",-39,-1.52,300,2026/04/24
750,750,4374,(株)ＲＯＢＯＴ　ＰＡＹＭＥＮＴ,東証GRT,"2,200",-34,-1.52,"11,500",2026/04/24
751,751,4617,中国塗料(株),東証PRM,"3,240",-50,-1.52,"234,100",2026/04/24
752,752,6030,(株)アドベンチャー,東証GRT,"1,620",-25,-1.52,"11,700",2026/04/24
753,753,6307,サンセイ(株),東証STD,520,-8,-1.52,"6,500",2026/04/24
754,754,6994,(株)指月電機製作所,東証STD,971,-15,-1.52,"212,200",2026/04/24
755,755,8705,日産証券グループ(株),東証STD,259,-4,-1.52,"108,100",2026/04/24
756,756,2612,かどや製油(株),東証STD,"1,569",-24,-1.51,"9,500",2026/04/24
757,757,3733,(株)ソフトウェア・サービス,東証STD,"11,760",-180,-1.51,600,2026/04/24
758,758,4679,(株)田谷,東証STD,261,-4,-1.51,"5,800",2026/04/24
759,759,5101,横浜ゴム(株),東証PRM,"6,313",-97,-1.51,"533,900",2026/04/24
760,760,5906,エムケー精工(株),東証STD,849,-13,-1.51,"15,100",2026/04/24
761,761,5975,東プレ(株),東証PRM,"2,353",-36,-1.51,"118,400",2026/04/24
762,762,6744,能美防災(株),東証PRM,"3,905",-60,-1.51,"54,900",2026/04/24
763,763,7914,共同印刷(株),東証PRM,"1,503",-23,-1.51,"83,100",2026/04/24
764,764,2930,(株)北の達人コーポレーション,東証PRM,131,-2,-1.5,"420,200",2026/04/24
765,765,3553,共和レザー(株),東証STD,920,-14,-1.5,"44,200",2026/04/24
766,766,3940,(株)ノムラシステムコーポレーション,東証STD,131,-2,-1.5,"139,900",2026/04/24
767,767,4598,Ｄｅｌｔａ－Ｆｌｙ　Ｐｈａｒｍａ(株),東証GRT,197,-3,-1.5,"117,400",2026/04/24
768,768,5194,相模ゴム工業(株),東証STD,722,-11,-1.5,"9,000",2026/04/24
769,769,5838,楽天銀行(株),東証PRM,"6,156",-94,-1.5,"984,100",2026/04/24
770,770,7069,(株)サイバー・バズ,東証GRT,790,-12,-1.5,"1,300",2026/04/24
771,771,8022,ミズノ(株),東証PRM,"3,285",-50,-1.5,"143,100",2026/04/24
772,772,9413,(株)テレビ東京ホールディングス,東証PRM,"3,950",-60,-1.5,"25,900",2026/04/24
773,773,1808,(株)長谷工コーポレーション,東証PRM,"2,684",-40.5,-1.49,"825,900",2026/04/24
774,774,2640,GX ゲーム＆アニメ-日本株式,東証ETF,"3,710",-56,-1.49,"67,915",2026/04/24
775,775,3816,(株)大和コンピューター,東証STD,"1,126",-17,-1.49,200,2026/04/24
776,776,6551,(株)ツナググループ・ホールディングス,東証STD,662,-10,-1.49,"15,800",2026/04/24
777,777,8115,ムーンバット(株),東証STD,"1,521",-23,-1.49,"5,200",2026/04/24
778,778,1905,(株)テノックス,東証STD,"1,397",-21,-1.48,"5,700",2026/04/24
779,779,2154,(株)オープンアップグループ,東証PRM,"1,727",-26,-1.48,"108,200",2026/04/24
780,780,3161,アゼアス(株),東証STD,666,-10,-1.48,"18,500",2026/04/24
781,781,4449,(株)ギフティ,東証PRM,"1,063",-16,-1.48,"288,700",2026/04/24
782,782,5484,東北特殊鋼(株),東証STD,"2,260",-34,-1.48,"4,400",2026/04/24
783,783,6736,サン電子(株),東証STD,"7,980",-120,-1.48,"27,100",2026/04/24
784,784,2090,NZAM 上場投信 米国国債7-10年(H有),東証ETF,"4,479",-67,-1.47,440,2026/04/24
785,785,331A,(株)メディックス,東証STD,468,-7,-1.47,"9,500",2026/04/24
786,786,4375,セーフィー(株),東証GRT,737,-11,-1.47,"155,600",2026/04/24
787,787,5451,(株)ヨドコウ,東証PRM,"1,344",-20,-1.47,"511,100",2026/04/24
788,788,6540,(株)船場,東証STD,"1,681",-25,-1.47,"76,500",2026/04/24
789,789,2488,ＪＴＰ(株),東証STD,"1,216",-18,-1.46,"19,600",2026/04/24
790,790,3908,(株)コラボス,東証STD,338,-5,-1.46,"36,500",2026/04/24
791,791,6616,トレックス・セミコンダクター(株),東証PRM,"1,891",-28,-1.46,"38,200",2026/04/24
792,792,6703,ＯＫＩ,東証PRM,"3,385",-50,-1.46,"674,100",2026/04/24
793,793,7447,ナガイレーベン(株),東証PRM,"1,685",-25,-1.46,"54,300",2026/04/24
794,794,1801,大成建設(株),東証PRM,"15,685",-230,-1.45,"536,900",2026/04/24
795,795,5282,ジオスター(株),東証STD,409,-6,-1.45,"70,500",2026/04/24
796,796,5410,合同製鐵(株),東証PRM,"3,410",-50,-1.45,"76,500",2026/04/24
797,797,7857,セキ(株),東証STD,"1,360",-20,-1.45,500,2026/04/24
798,798,9733,(株)ナガセ,東証STD,"2,311",-34,-1.45,"24,900",2026/04/24
799,799,9791,(株)ビケンテクノ,東証STD,"1,291",-19,-1.45,"18,300",2026/04/24
800,800,1435,(株)ｒｏｂｏｔ　ｈｏｍｅ,東証STD,205,-3,-1.44,"415,300",2026/04/24
801,801,499A,ラグジュアリー厳選10 欧州株(ネットリターン)ETN,東証ETF,"8,636",-126,-1.44,9,2026/04/24
802,802,6400,不二精機(株),東証STD,274,-4,-1.44,"13,300",2026/04/24
803,803,8273,(株)イズミ,東証PRM,957,-14,-1.44,"684,300",2026/04/24
804,804,2820,(株)やまみ,東証STD,"4,150",-60,-1.43,"4,000",2026/04/24
805,805,3461,(株)パルマ,東証STD,550,-8,-1.43,"1,100",2026/04/24
806,806,3675,(株)クロス・マーケティンググループ,東証STD,622,-9,-1.43,"34,800",2026/04/24
807,807,3904,(株)カヤック,東証GRT,415,-6,-1.43,"13,000",2026/04/24
808,808,7235,東京ラヂエーター製造(株),東証STD,"1,383",-20,-1.43,"16,900",2026/04/24
809,809,7384,(株)プロクレアホールディングス,東証PRM,"3,435",-50,-1.43,"79,700",2026/04/24
810,810,7936,(株)アシックス,東証PRM,"4,414",-64,-1.43,"1,768,300",2026/04/24
811,811,8141,新光商事(株),東証PRM,"1,517",-22,-1.43,"152,600",2026/04/24
812,812,8179,ロイヤルホールディングス(株),東証PRM,"1,378",-20,-1.43,"215,900",2026/04/24
813,813,2286,林兼産業(株),東証STD,905,-13,-1.42,"36,700",2026/04/24
814,814,3769,ＧＭＯペイメントゲートウェイ(株),東証PRM,"7,969",-115,-1.42,"272,100",2026/04/24
815,815,3775,(株)ガイアックス,名証NXT,418,-6,-1.42,"7,700",2026/04/24
816,816,4013,勤次郎(株),東証GRT,693,-10,-1.42,"139,100",2026/04/24
817,817,7318,セレンディップ・ホールディングス(株),東証GRT,"1,810",-26,-1.42,"253,000",2026/04/24
818,818,7611,(株)ハイデイ日高,東証PRM,"2,855",-41,-1.42,"87,000",2026/04/24
819,819,138A,光フードサービス(株),東証GRT,"3,145",-45,-1.41,"3,000",2026/04/24
820,820,1515,日鉄鉱業(株),東証PRM,"2,451",-35,-1.41,"629,300",2026/04/24
821,821,2694,(株)焼肉坂井ホールディングス,東証STD,70,-1,-1.41,"137,700",2026/04/24
822,822,3299,(株)ムゲンエステート,東証STD,"2,235",-32,-1.41,"108,700",2026/04/24
823,823,3547,(株)ユニシアホールディングス,東証STD,"1,822",-26,-1.41,"34,200",2026/04/24
824,824,3824,メディアファイブ(株),福岡Q,700,-10,-1.41,100,2026/04/24
825,825,409A,オリオンビール(株),東証PRM,"1,262",-18,-1.41,"281,200",2026/04/24
826,826,4238,ミライアル(株),東証STD,"1,262",-18,-1.41,"56,000",2026/04/24
827,827,5480,日本冶金工業(株),東証PRM,"4,535",-65,-1.41,"79,100",2026/04/24
828,828,5832,(株)ちゅうぎんフィナンシャルグループ,東証PRM,"2,794.5",-40,-1.41,"336,100",2026/04/24
829,829,7313,テイ・エス　テック(株),東証PRM,"1,718.5",-24.5,-1.41,"316,100",2026/04/24
830,830,7628,(株)オーハシテクニカ,東証PRM,"1,119",-16,-1.41,"23,900",2026/04/24
831,831,8769,(株)アドバンテッジリスクマネジメント,東証STD,490,-7,-1.41,"4,100",2026/04/24
832,832,1948,(株)弘電社,東証STD,"6,350",-90,-1.4,"12,500",2026/04/24
833,833,2097,GX レジデンシャル・J-REIT,東証ETF,"1,053",-15,-1.4,"21,793",2026/04/24
834,834,2438,(株)アスカネット,東証GRT,351,-5,-1.4,"50,600",2026/04/24
835,835,332A,ミーク(株),東証GRT,"1,483",-21,-1.4,"142,000",2026/04/24
836,836,4571,ＮＡＮＯ　ホールディングス(株),東証GRT,141,-2,-1.4,"411,200",2026/04/24
837,837,4751,(株)サイバーエージェント,東証PRM,"1,266",-18,-1.4,"3,056,600",2026/04/24
838,838,5122,オカモト(株),東証PRM,"5,620",-80,-1.4,"10,900",2026/04/24
839,839,5892,(株)ｙｕｔｏｒｉ,東証GRT,"2,049",-29,-1.4,"31,500",2026/04/24
840,840,2042,NEXT NOTES 東証グロース市場250 ETN,東証ETF,"8,015",-113,-1.39,802,2026/04/24
841,841,3038,(株)神戸物産,東証PRM,"2,734",-38.5,-1.39,"1,797,300",2026/04/24
842,842,3843,フリービット(株),東証PRM,"1,489",-21,-1.39,"162,000",2026/04/24
843,843,4487,(株)スペースマーケット,東証GRT,284,-4,-1.39,"17,900",2026/04/24
844,844,4531,有機合成薬品工業(株),東証STD,356,-5,-1.39,"81,800",2026/04/24
845,845,5816,オーナンバ(株),東証STD,"1,849",-26,-1.39,"27,900",2026/04/24
846,846,7972,(株)イトーキ,東証PRM,"3,190",-45,-1.39,"135,600",2026/04/24
847,847,9562,ビジネスコーチ(株),東証GRT,709,-10,-1.39,"30,000",2026/04/24
848,848,9766,コナミグループ(株),東証PRM,"19,900",-280,-1.39,"500,300",2026/04/24
849,849,1595,NZAM 上場投信 東証REIT指数,東証ETF,"1,934",-27,-1.38,"27,346",2026/04/24
850,850,1810,松井建設(株),東証STD,"1,496",-21,-1.38,"47,900",2026/04/24
851,851,3913,ＧｒｅｅｎＢｅｅ(株),東証STD,"1,069",-15,-1.38,"7,000",2026/04/24
852,852,4718,(株)早稲田アカデミー,東証PRM,"1,936",-27,-1.38,"21,700",2026/04/24
853,853,6088,(株)シグマクシス・ホールディングス,東証PRM,643,-9,-1.38,"338,700",2026/04/24
854,854,6239,(株)ナガオカ,東証STD,"1,497",-21,-1.38,"23,800",2026/04/24
855,855,6455,(株)モリタホールディングス,東証PRM,"2,715",-38,-1.38,"46,100",2026/04/24
856,856,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,504",-21,-1.38,"90,000",2026/04/24
857,857,9740,ＣＳＰ,東証PRM,"2,793",-39,-1.38,"26,800",2026/04/24
858,858,2393,(株)日本ケアサプライ,東証STD,"2,302",-32,-1.37,"2,200",2026/04/24
859,859,4875,メディシノバ,東証STD外国,216,-3,-1.37,"33,000",2026/04/24
860,860,5131,リンカーズ(株),東証GRT,144,-2,-1.37,"58,800",2026/04/24
861,861,5261,リソルホールディングス(株),東証PRM,"7,200",-100,-1.37,"8,600",2026/04/24
862,862,6382,トリニティ工業(株),東証STD,"1,228",-17,-1.37,"31,600",2026/04/24
863,863,6577,(株)ベストワンドットコム,東証GRT,"1,875",-26,-1.37,"2,300",2026/04/24
864,864,8275,(株)フォーバル,東証STD,"1,076",-15,-1.37,"14,600",2026/04/24
865,865,9247,ＴＲＥホールディングス(株),東証PRM,"1,650",-23,-1.37,"407,800",2026/04/24
866,866,9433,ＫＤＤＩ(株),東証PRM,"2,565",-35.5,-1.37,"8,600,400",2026/04/24
867,867,9896,ＪＫホールディングス(株),東証STD,"1,372",-19,-1.37,"24,800",2026/04/24
868,868,3854,(株)アイル,東証PRM,"2,395",-33,-1.36,"46,600",2026/04/24
869,869,6572,オープングループ(株),東証PRM,218,-3,-1.36,"72,700",2026/04/24
870,870,6750,エレコム(株),東証PRM,"1,600",-22,-1.36,"132,300",2026/04/24
871,871,7214,ＧＭＢ(株),東証STD,944,-13,-1.36,"9,900",2026/04/24
872,872,7744,ノーリツ鋼機(株),東証PRM,"2,031",-28,-1.36,"193,100",2026/04/24
873,873,8473,ＳＢＩホールディングス(株),東証PRM,"2,978",-41,-1.36,"3,105,000",2026/04/24
874,874,9760,(株)進学会ホールディングス,東証STD,145,-2,-1.36,"17,700",2026/04/24
875,875,2039,NEXT NOTES ドバイ原油先物 ベア ETN,東証ETF,512,-7,-1.35,"656,659",2026/04/24
876,876,2928,ＲＩＺＡＰグループ(株),札幌ア,220,-3,-1.35,"250,900",2026/04/24
877,877,4216,旭有機材(株),東証PRM,"5,840",-80,-1.35,"30,000",2026/04/24
878,878,4425,Ｋｕｄａｎ(株),東証GRT,"2,552",-35,-1.35,"228,400",2026/04/24
879,879,4464,(株)ソフト９９コーポレーション,東証STD,"3,650",-50,-1.35,200,2026/04/24
880,880,472A,(株)ミラティブ,東証GRT,510,-7,-1.35,"32,900",2026/04/24
881,881,6902,(株)デンソー,東証PRM,"1,868",-25.5,-1.35,"5,990,900",2026/04/24
882,882,7841,(株)遠藤製作所,東証STD,"1,097",-15,-1.35,"12,300",2026/04/24
883,883,9768,いであ(株),東証STD,"3,650",-50,-1.35,"27,900",2026/04/24
884,884,3841,(株)ジーダット,東証STD,"1,181",-16,-1.34,800,2026/04/24
885,885,4393,(株)バンク・オブ・イノベーション,東証GRT,"5,140",-70,-1.34,"20,200",2026/04/24
886,886,500A,(株)ＴＯブックス,東証STD,"3,695",-50,-1.34,"11,000",2026/04/24
887,887,8558,(株)東和銀行,東証PRM,"1,034",-14,-1.34,"94,900",2026/04/24
888,888,8563,(株)大東銀行,東証STD,958,-13,-1.34,"29,900",2026/04/24
889,889,9627,(株)アインホールディングス,東証PRM,"5,800",-79,-1.34,"357,300",2026/04/24
890,890,9686,東洋テック(株),東証STD,"1,542",-21,-1.34,"6,500",2026/04/24
891,891,2315,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,東証STD,74,-1,-1.33,"935,500",2026/04/24
892,892,3174,(株)ハピネス・アンド・ディ,東証STD,593,-8,-1.33,"6,600",2026/04/24
893,893,5262,日本ヒューム(株),東証PRM,"1,190",-16,-1.33,"284,600",2026/04/24
894,894,7211,三菱自動車(株),東証PRM,312.1,-4.2,-1.33,"10,326,200",2026/04/24
895,895,8850,スターツコーポレーション(株),東証PRM,"4,815",-65,-1.33,"63,000",2026/04/24
896,896,9332,ＮＩＳＳＯホールディングス(株),東証PRM,592,-8,-1.33,"148,500",2026/04/24
897,897,1325,(NEXT FUNDS)ブラジル株式指数上場投信,東証ETF,335.5,-4.5,-1.32,"65,340",2026/04/24
898,898,3779,ジェイ・エスコム　ホールディングス(株),東証STD,150,-2,-1.32,"13,900",2026/04/24
899,899,5137,(株)スマートドライブ,東証GRT,299,-4,-1.32,"119,800",2026/04/24
900,900,6045,(株)レントラックス,東証GRT,"1,645",-22,-1.32,"10,200",2026/04/24
901,901,6101,(株)ツガミ,東証PRM,"4,120",-55,-1.32,"330,000",2026/04/24
902,902,6471,日本精工(株),東証PRM,"1,161",-15.5,-1.32,"1,351,800",2026/04/24
903,903,6954,ファナック(株),東証PRM,"6,256",-84,-1.32,"6,099,800",2026/04/24
904,904,7726,黒田精工(株),東証STD,"1,048",-14,-1.32,"20,500",2026/04/24
905,905,8343,(株)秋田銀行,東証PRM,"5,220",-70,-1.32,"41,700",2026/04/24
906,906,8518,日本アジア投資(株),東証STD,150,-2,-1.32,"29,400",2026/04/24
907,907,190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),東証GRT,151,-2,-1.31,"756,700",2026/04/24
908,908,2552,上場Ｊリート(東証REIT指数)隔月分配(ミニ),東証ETF,"2,041",-27,-1.31,841,2026/04/24
909,909,3992,(株)ニーズウェル,東証PRM,453,-6,-1.31,"114,900",2026/04/24
910,910,4324,(株)電通グループ,東証PRM,"3,004",-40,-1.31,"1,246,200",2026/04/24
911,911,5259,ＢＢＤイニシアティブ(株),東証GRT,983,-13,-1.31,"24,600",2026/04/24
912,912,5757,(株)ＣＫサンエツ,東証PRM,"4,150",-55,-1.31,"4,500",2026/04/24
913,913,6063,日本エマージェンシーアシスタンス(株),東証STD,905,-12,-1.31,"1,100",2026/04/24
914,914,6086,シンメンテホールディングス(株),東証GRT,980,-13,-1.31,"31,000",2026/04/24
915,915,6339,新東工業(株),東証PRM,982,-13,-1.31,"185,700",2026/04/24
916,916,7351,(株)グッドパッチ,東証GRT,452,-6,-1.31,"16,500",2026/04/24
917,917,8088,岩谷産業(株),東証PRM,"1,883",-25,-1.31,"665,000",2026/04/24
918,918,8919,(株)カチタス,東証PRM,"3,005",-40,-1.31,"190,600",2026/04/24
919,919,1633,(NEXT FUNDS)不動産上場投信,東証ETF,"56,250",-740,-1.3,309,2026/04/24
920,920,296A,令和アカウンティング・ホールディングス(株),東証GRT,760,-10,-1.3,"117,000",2026/04/24
921,921,3201,ニッケ,東証PRM,"1,746",-23,-1.3,"69,600",2026/04/24
922,922,6158,(株)和井田製作所,東証STD,987,-13,-1.3,"7,000",2026/04/24
923,923,6480,日本トムソン(株),東証PRM,985,-13,-1.3,"252,900",2026/04/24
924,924,7487,小津産業(株),東証STD,"1,897",-25,-1.3,"31,300",2026/04/24
925,925,7769,リズム(株),東証PRM,"3,415",-45,-1.3,"21,100",2026/04/24
926,926,7844,(株)マーベラス,東証PRM,456,-6,-1.3,"116,000",2026/04/24
927,927,7946,(株)光陽社,名証MN,380,-5,-1.3,900,2026/04/24
928,928,1777,川崎設備工業(株),名証MN,"2,455",-32,-1.29,"6,500",2026/04/24
929,929,1911,住友林業(株),東証PRM,"1,419",-18.5,-1.29,"2,672,600",2026/04/24
930,930,254A,ＡＩフュージョンキャピタルグループ(株),東証STD,992,-13,-1.29,"8,900",2026/04/24
931,931,3097,(株)物語コーポレーション,東証PRM,"4,215",-55,-1.29,"119,800",2026/04/24
932,932,4059,(株)まぐまぐ,東証STD,459,-6,-1.29,"7,100",2026/04/24
933,933,4286,(株)ＣＬホールディングス,東証STD,"1,148",-15,-1.29,"9,800",2026/04/24
934,934,5110,住友ゴム工業(株),東証PRM,"1,994.5",-26,-1.29,"1,616,400",2026/04/24
935,935,5256,(株)Ｆｕｓｉｃ,東証GRT,"2,440",-32,-1.29,"1,100",2026/04/24
936,936,5942,日本フイルコン(株),東証STD,612,-8,-1.29,"52,400",2026/04/24
937,937,7389,(株)あいちフィナンシャルグループ,東証PRM,"1,459",-19,-1.29,"542,800",2026/04/24
938,938,7515,(株)マルヨシセンター,東証STD,"4,595",-60,-1.29,400,2026/04/24
939,939,3657,ポールトゥウィンホールディングス(株),東証PRM,308,-4,-1.28,"122,300",2026/04/24
940,940,3660,(株)アイスタイル,東証PRM,464,-6,-1.28,"656,400",2026/04/24
