順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
584,584,4612,日本ペイントホールディングス(株),東証PRM,"1,237",+29,2.4,"9,925,800",2026/07/29
585,585,8200,(株)リンガーハット,東証PRM,"2,428",+57,2.4,"273,000",2026/07/29
586,586,3854,(株)アイル,東証PRM,"2,355",+55,2.39,"181,100",2026/07/29
587,587,518A,(NEXTFUNDS) FTSE日本株高配当キャッシュフロー50,東証ETF,"2,058",+48,2.39,"6,722",2026/07/29
588,588,8698,マネックスグループ(株),東証PRM,729,+17,2.39,"2,479,700",2026/07/29
589,589,9023,東京地下鉄(株),東証PRM,"1,518",+35.5,2.39,"4,075,700",2026/07/29
590,590,9041,近鉄グループホールディングス(株),東証PRM,"3,648",+85,2.39,"961,100",2026/07/29
591,591,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,129,+3,2.38,"14,277,079",2026/07/29
592,592,4666,パーク２４(株),東証PRM,"2,068",+48,2.38,"1,072,700",2026/07/29
593,593,8276,(株)平和堂,東証PRM,"2,752",+64,2.38,"162,200",2026/07/29
594,594,409A,オリオンビール(株),東証PRM,"1,251",+29,2.37,"252,300",2026/07/29
595,595,7438,コンドーテック(株),東証PRM,"1,607",+37,2.36,"50,600",2026/07/29
596,596,6306,日工(株),東証PRM,"1,001",+23,2.35,"154,600",2026/07/29
597,597,7554,(株)幸楽苑,東証PRM,"1,175",+27,2.35,"88,500",2026/07/29
598,598,7860,エイベックス(株),東証PRM,"1,351",+31,2.35,"298,300",2026/07/29
599,599,7979,(株)松風,東証PRM,"2,174",+50,2.35,"139,100",2026/07/29
600,600,250A,シマダヤ(株),東証STD,"1,705",+39,2.34,"32,300",2026/07/29
601,601,7083,ＡＨＣグループ(株),東証GRT,"1,049",+24,2.34,"9,500",2026/07/29
602,602,7516,コーナン商事(株),東証PRM,"4,375",+100,2.34,"134,100",2026/07/29
603,603,8281,ゼビオホールディングス(株),東証PRM,"1,138",+26,2.34,"123,200",2026/07/29
604,604,1483,iシェアーズ JPX/S&P 設備･人材投資ETF,東証ETF,"3,817",+87,2.33,5,2026/07/29
605,605,1911,住友林業(株),東証PRM,"1,406.5",+32,2.33,"4,134,400",2026/07/29
606,606,3739,コムシード(株),名証NXT,132,+3,2.33,"1,400",2026/07/29
607,607,3281,ＧＬＰ投資法人,東証,"149,900","+3,400",2.32,"18,661",2026/07/29
608,608,3916,デジタル・インフォメーション・テクノロジー(株),東証PRM,971,+22,2.32,"115,500",2026/07/29
609,609,531A,NZAM 上場投信 日経平均高配当株50,東証ETF,"2,298",+52,2.32,183,2026/07/29
610,610,6351,(株)鶴見製作所,東証PRM,"2,207",+50,2.32,"82,500",2026/07/29
611,611,8129,東邦ホールディングス(株),東証PRM,"4,318",+98,2.32,"202,700",2026/07/29
612,612,9233,アジア航測(株),東証STD,"1,147",+26,2.32,"15,700",2026/07/29
613,613,2484,(株)出前館,東証STD,133,+3,2.31,"337,900",2026/07/29
614,614,3028,(株)アルペン,東証PRM,"2,307",+52,2.31,"228,800",2026/07/29
615,615,4258,(株)網屋,東証GRT,"4,430",+100,2.31,"57,900",2026/07/29
616,616,4743,(株)アイティフォー,東証PRM,"1,774",+40,2.31,"97,200",2026/07/29
617,617,6279,(株)瑞光,東証PRM,929,+21,2.31,"30,900",2026/07/29
618,618,8585,(株)オリエントコーポレーション,東証PRM,930,+21,2.31,"421,700",2026/07/29
619,619,8793,ＮＥＣキャピタルソリューション(株),東証PRM,"4,205",+95,2.31,"30,500",2026/07/29
620,620,4071,(株)プラスアルファ・コンサルティング,東証PRM,"2,358",+53,2.3,"275,300",2026/07/29
621,621,7041,ＣＲＧホールディングス(株),東証GRT,356,+8,2.3,"3,000",2026/07/29
622,622,9163,(株)ナレルグループ,東証GRT,"2,355",+53,2.3,"34,100",2026/07/29
623,623,1617,(NEXT FUNDS)食品上場投信,東証ETF,"49,040","+1,100",2.29,701,2026/07/29
624,624,2353,日本駐車場開発(株),東証PRM,268,+6,2.29,"8,038,500",2026/07/29
625,625,2483,(株)翻訳センター,東証STD,"2,319",+52,2.29,"8,500",2026/07/29
626,626,3382,(株)セブン＆アイ・ホールディングス,東証PRM,"2,256",+50.5,2.29,"13,928,500",2026/07/29
627,627,4019,(株)スタメン,東証GRT,625,+14,2.29,"12,400",2026/07/29
628,628,5621,(株)ヒューマンテクノロジーズ,東証GRT,"1,699",+38,2.29,"26,400",2026/07/29
629,629,6089,(株)ウィルグループ,東証PRM,"1,115",+25,2.29,"52,700",2026/07/29
630,630,6413,理想科学工業(株),東証PRM,"1,071",+24,2.29,"89,800",2026/07/29
631,631,6995,(株)東海理化,東証PRM,"3,345",+75,2.29,"167,200",2026/07/29
632,632,2875,東洋水産(株),東証PRM,"11,460",+255,2.28,"600,500",2026/07/29
633,633,5032,ＡＮＹＣＯＬＯＲ(株),東証PRM,"2,691",+60,2.28,"630,100",2026/07/29
634,634,8111,(株)ゴールドウイン,東証PRM,"2,426",+54,2.28,"470,900",2026/07/29
635,635,1992,神田通信機(株),東証STD,"3,150",+70,2.27,"2,400",2026/07/29
636,636,6898,トミタ電機(株),東証STD,"3,600",+80,2.27,300,2026/07/29
637,637,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,950",+65.5,2.27,"451,200",2026/07/29
638,638,2378,(株)ルネサンス,東証PRM,"1,085",+24,2.26,"53,600",2026/07/29
639,639,2810,ハウス食品グループ本社(株),東証PRM,"4,109",+91,2.26,"294,700",2026/07/29
640,640,3475,(株)グッドコムアセット,東証PRM,"1,581",+35,2.26,"103,300",2026/07/29
641,641,3778,さくらインターネット(株),東証PRM,"3,170",+70,2.26,"2,814,200",2026/07/29
642,642,6869,シスメックス(株),東証PRM,"1,672.5",+37,2.26,"3,209,700",2026/07/29
643,643,7846,(株)パイロットコーポレーション,東証PRM,"1,858",+41,2.26,"221,800",2026/07/29
644,644,3199,綿半ホールディングス(株),東証PRM,"1,365",+30,2.25,"64,100",2026/07/29
645,645,5110,住友ゴム工業(株),東証PRM,"2,322",+51,2.25,"2,364,800",2026/07/29
646,646,218A,(株)Ｌｉｂｅｒａｗａｒｅ,東証GRT,"1,004",+22,2.24,"405,700",2026/07/29
647,647,2698,(株)キャンドゥ,東証STD,"3,655",+80,2.24,"25,200",2026/07/29
648,648,3405,(株)クラレ,東証PRM,"1,891",+41.5,2.24,"2,736,100",2026/07/29
649,649,4547,キッセイ薬品工業(株),東証PRM,"4,335",+95,2.24,"93,300",2026/07/29
650,650,6257,(株)藤商事,東証STD,"1,050",+23,2.24,"31,700",2026/07/29
651,651,6455,(株)モリタホールディングス,東証PRM,"2,556",+56,2.24,"96,600",2026/07/29
652,652,8425,みずほリース(株),東証PRM,"1,368",+30,2.24,"721,000",2026/07/29
653,653,8986,大和証券リビング投資法人,東証,"100,500","+2,200",2.24,"9,559",2026/07/29
654,654,9956,(株)バローホールディングス,東証PRM,"3,420",+75,2.24,"535,900",2026/07/29
655,655,3046,(株)ジンズホールディングス,東証PRM,"6,890",+150,2.23,"316,600",2026/07/29
656,656,7989,立川ブラインド工業(株),東証PRM,"2,704",+59,2.23,"41,600",2026/07/29
657,657,8001,伊藤忠商事(株),東証PRM,"2,043",+44.5,2.23,"19,284,200",2026/07/29
658,658,8955,日本プライムリアルティ投資法人,東証,"100,900","+2,200",2.23,"10,457",2026/07/29
659,659,9045,京阪ホールディングス(株),東証PRM,"3,434",+75,2.23,"518,700",2026/07/29
660,660,2121,(株)ＭＩＸＩ,東証PRM,"2,994",+65,2.22,"543,600",2026/07/29
661,661,2130,(株)メンバーズ,東証PRM,"1,107",+24,2.22,"52,500",2026/07/29
662,662,2305,(株)スタジオアリス,東証STD,"2,025",+44,2.22,"53,400",2026/07/29
663,663,4299,(株)ハイマックス,東証STD,"1,245",+27,2.22,"10,800",2026/07/29
664,664,446A,(株)ノースサンド,東証GRT,"1,609",+35,2.22,"564,700",2026/07/29
665,665,8876,(株)リログループ,東証PRM,"2,091.5",+45.5,2.22,"573,100",2026/07/29
666,666,8958,グローバル・ワン不動産投資法人,東証,"115,100","+2,500",2.22,"4,582",2026/07/29
667,667,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,695,+15,2.21,"130,300",2026/07/29
668,668,3245,(株)ディア・ライフ,東証PRM,"1,111",+24,2.21,"367,300",2026/07/29
669,669,3360,シップヘルスケアホールディングス(株),東証PRM,"2,565",+55.5,2.21,"363,500",2026/07/29
670,670,4709,(株)ＩＤホールディングス,東証PRM,"1,156",+25,2.21,"75,800",2026/07/29
671,671,7068,フィードフォースグループ(株),東証GRT,555,+12,2.21,"54,400",2026/07/29
672,672,9434,ソフトバンク(株),東証PRM,235.9,+5.1,2.21,"105,136,700",2026/07/29
673,673,2296,伊藤ハム米久ホールディングス(株),東証PRM,"5,120",+110,2.2,"217,700",2026/07/29
674,674,2477,手間いらず(株),東証STD,"2,416",+52,2.2,"13,600",2026/07/29
675,675,2586,(株)フルッタフルッタ,東証GRT,93,+2,2.2,"7,011,400",2026/07/29
676,676,3946,(株)トーモク,東証PRM,"4,640",+100,2.2,"168,200",2026/07/29
677,677,6402,兼松エンジニアリング(株),東証STD,"1,579",+34,2.2,"5,300",2026/07/29
678,678,8214,(株)ＡＯＫＩホールディングス,東証PRM,"1,767",+38,2.2,"420,700",2026/07/29
679,679,9273,コーア商事ホールディングス(株),東証PRM,789,+17,2.2,"41,600",2026/07/29
680,680,2749,(株)ＪＰホールディングス,東証PRM,652,+14,2.19,"277,400",2026/07/29
681,681,3031,(株)ラクーンホールディングス,東証PRM,652,+14,2.19,"112,100",2026/07/29
682,682,3055,(株)ほくやく・竹山ホールディングス,札証,980,+21,2.19,"4,100",2026/07/29
683,683,3180,(株)ビューティガレージ,東証PRM,"1,445",+31,2.19,"23,700",2026/07/29
684,684,4931,新日本製薬(株),東証PRM,"2,100",+45,2.19,"42,900",2026/07/29
685,685,7508,(株)Ｇ－７ホールディングス,東証PRM,"1,494",+32,2.19,"96,900",2026/07/29
686,686,8697,(株)日本取引所グループ,東証PRM,"2,290",+49,2.19,"8,543,200",2026/07/29
687,687,8952,ジャパンリアルエステイト投資法人,東証,"126,100","+2,700",2.19,"28,562",2026/07/29
688,688,9143,ＳＧホールディングス(株),東証PRM,"1,660",+35.5,2.19,"1,732,000",2026/07/29
689,689,9409,(株)テレビ朝日ホールディングス,東証PRM,"3,265",+70,2.19,"215,000",2026/07/29
690,690,3395,(株)サンマルクホールディングス,東証PRM,"2,668",+57,2.18,"105,800",2026/07/29
691,691,5408,(株)中山製鋼所,東証PRM,657,+14,2.18,"430,400",2026/07/29
692,692,5943,(株)ノーリツ,東証PRM,"2,439",+52,2.18,"101,100",2026/07/29
693,693,6592,マブチモーター(株),東証PRM,"1,684",+36,2.18,"1,429,300",2026/07/29
694,694,9365,トレーディア(株),東証STD,"1,688",+36,2.18,400,2026/07/29
695,695,8022,ミズノ(株),東証PRM,"3,775",+80,2.17,"208,800",2026/07/29
696,696,2849,GX Morningstar 高配当 ESG-日本株式,東証ETF,"5,627",+119,2.16,206,2026/07/29
697,697,4674,(株)クレスコ,東証PRM,"1,610",+34,2.16,"79,000",2026/07/29
698,698,4801,セントラルスポーツ(株),東証PRM,"2,464",+52,2.16,"29,300",2026/07/29
699,699,4548,生化学工業(株),東証PRM,759,+16,2.15,"245,600",2026/07/29
700,700,4549,栄研化学(株),東証PRM,"2,515",+53,2.15,"308,600",2026/07/29
701,701,2659,(株)サンエー,東証PRM,"3,335",+70,2.14,"199,100",2026/07/29
702,702,2897,日清食品ホールディングス(株),東証PRM,"3,097",+65,2.14,"1,912,500",2026/07/29
703,703,4307,(株)野村総合研究所,東証PRM,"5,493",+115,2.14,"4,074,000",2026/07/29
704,704,4932,(株)アルマード,東証STD,715,+15,2.14,"17,400",2026/07/29
705,705,6788,(株)日本トリム,東証PRM,"4,770",+100,2.14,"16,800",2026/07/29
706,706,9001,東武鉄道(株),東証PRM,"3,198",+67,2.14,"1,033,900",2026/07/29
707,707,4732,(株)ユー・エス・エス,東証PRM,"2,063.5",+43,2.13,"1,211,400",2026/07/29
708,708,6035,(株)アイ・アールジャパンホールディングス,東証STD,719,+15,2.13,"50,400",2026/07/29
709,709,2281,プリマハム(株),東証PRM,"2,555",+53,2.12,"252,800",2026/07/29
710,710,4716,日本オラクル(株),東証STD,"8,959",+186,2.12,"567,800",2026/07/29
711,711,4887,サワイグループホールディングス(株),東証PRM,"1,710.5",+35.5,2.12,"669,300",2026/07/29
712,712,5842,インテグラル(株),東証GRT,"2,890",+60,2.12,"90,900",2026/07/29
713,713,6018,阪神内燃機工業(株),東証STD,"6,250",+130,2.12,"6,200",2026/07/29
714,714,7458,(株)第一興商,東証PRM,"1,878",+39,2.12,"373,400",2026/07/29
715,715,8954,オリックス不動産投資法人,東証,"106,000","+2,200",2.12,"19,798",2026/07/29
716,716,3798,ＵＬＳグループ(株),東証STD,582,+12,2.11,"187,500",2026/07/29
717,717,4438,(株)Ｗｅｌｂｙ,東証GRT,243,+5,2.1,"3,200",2026/07/29
718,718,5269,日本コンクリート工業(株),東証PRM,341,+7,2.1,"316,900",2026/07/29
719,719,9303,(株)住友倉庫,東証PRM,"4,140",+85,2.1,"202,500",2026/07/29
720,720,9552,(株)クオンツ総研ホールディングス,東証PRM,922,+19,2.1,"302,200",2026/07/29
721,721,1628,(NEXT FUNDS)運輸･物流上場投信,東証ETF,"22,470",+460,2.09,853,2026/07/29
722,722,1808,(株)長谷工コーポレーション,東証PRM,"2,902.5",+59.5,2.09,"1,072,600",2026/07/29
723,723,7522,ワタミ(株),東証PRM,977,+20,2.09,"99,800",2026/07/29
724,724,1399,上場MSCI日本株高配当低ボラティリティ,東証ETF,"3,238",+66,2.08,"1,664",2026/07/29
725,725,1651,iFreeETF TOPIX高配当40指数,東証ETF,"3,345",+68,2.08,"123,345",2026/07/29
726,726,3498,霞ヶ関キャピタル(株),東証PRM,"7,370",+150,2.08,"385,800",2026/07/29
727,727,6786,(株)ＲＶＨ,東証STD,49,+1,2.08,"64,800",2026/07/29
728,728,2254,GX チャイナEV&バッテリー,東証ETF,"1,136",+23,2.07,"34,236",2026/07/29
729,729,2639,GX バイオ＆メドテック-日本株式,東証ETF,"1,729",+35,2.07,519,2026/07/29
730,730,3791,(株)ＩＧポート,東証STD,"1,036",+21,2.07,"179,000",2026/07/29
731,731,3996,サインポスト(株),東証STD,197,+4,2.07,"59,600",2026/07/29
732,732,4771,(株)エフアンドエム,東証STD,"2,430",+49,2.06,"18,800",2026/07/29
733,733,8699,ＨＳホールディングス(株),東証STD,"1,188",+24,2.06,"79,700",2026/07/29
734,734,8935,(株)ＦＪネクストホールディングス,東証PRM,"1,883",+38,2.06,"74,200",2026/07/29
735,735,8987,ジャパンエクセレント投資法人,東証,"148,300","+3,000",2.06,"3,693",2026/07/29
736,736,4448,(株)ｋｕｂｅｌｌ,東証GRT,298,+6,2.05,"60,000",2026/07/29
737,737,4521,科研製薬(株),東証PRM,"3,990",+80,2.05,"266,300",2026/07/29
738,738,4323,日本システム技術(株),東証PRM,"1,900",+38,2.04,"48,700",2026/07/29
739,739,7358,(株)ポピンズ,東証STD,"1,547",+31,2.04,"28,300",2026/07/29
740,740,9087,タカセ(株),東証STD,"2,000",+40,2.04,700,2026/07/29
741,741,367A,プリモグローバルホールディングス(株),東証STD,"2,669",+53,2.03,"100,400",2026/07/29
742,742,3817,(株)ＳＲＡホールディングス,東証PRM,"4,785",+95,2.03,"44,400",2026/07/29
743,743,4671,(株)ファルコホールディングス,東証STD,"2,759",+55,2.03,"15,100",2026/07/29
744,744,6418,日本金銭機械(株),東証PRM,"1,107",+22,2.03,"210,000",2026/07/29
745,745,7111,ＩＮＥＳＴ(株),東証STD,502,+10,2.03,"7,400",2026/07/29
746,746,9254,(株)ラバブルマーケティンググループ,東証GRT,"1,158",+23,2.03,700,2026/07/29
747,747,9989,(株)サンドラッグ,東証PRM,"3,972",+79,2.03,"794,700",2026/07/29
748,748,1431,(株)Ｌｉｂ　Ｗｏｒｋ,東証GRT,656,+13,2.02,"123,300",2026/07/29
749,749,3466,ラサールロジポート投資法人,東証,"156,900","+3,100",2.02,"6,508",2026/07/29
750,750,5028,セカンドサイトアナリティカ(株),東証GRT,354,+7,2.02,"9,000",2026/07/29
751,751,7476,アズワン(株),東証PRM,"2,581",+51,2.02,"179,000",2026/07/29
752,752,9702,(株)アイ・エス・ビー,東証PRM,"2,376",+47,2.02,"32,700",2026/07/29
753,753,1481,上場インデックスファンド日本経済貢献株,東証ETF,"3,800",+75,2.01,405,2026/07/29
754,754,372A,(株)レント,東証STD,"5,580",+110,2.01,"19,500",2026/07/29
755,755,6070,キャリアリンク(株),東証PRM,"2,435",+48,2.01,"39,100",2026/07/29
756,756,6463,ＴＰＲ(株),東証PRM,"1,471",+29,2.01,"172,500",2026/07/29
757,757,9081,神奈川中央交通(株),東証PRM,"4,070",+80,2.01,"19,400",2026/07/29
758,758,9101,日本郵船(株),東証PRM,"6,141",+121,2.01,"2,852,100",2026/07/29
759,759,9286,エネクス・インフラ投資法人,東証,"48,100",+950,2.01,"2,286",2026/07/29
760,760,9832,(株)オートバックスセブン,東証PRM,"1,575",+31,2.01,"300,700",2026/07/29
761,761,2820,(株)やまみ,東証STD,"4,845",+95,2.0,"15,300",2026/07/29
762,762,2914,ＪＴ,東証PRM,"6,781",+133,2.0,"6,434,100",2026/07/29
763,763,2922,(株)なとり,東証PRM,"2,037",+40,2.0,"49,500",2026/07/29
764,764,3231,野村不動産ホールディングス(株),東証PRM,992.6,+19.5,2.0,"4,353,300",2026/07/29
765,765,9245,(株)リベロ,東証GRT,"2,040",+40,2.0,"8,900",2026/07/29
766,766,3179,シュッピン(株),東証PRM,"1,334",+26,1.99,"149,000",2026/07/29
767,767,4012,(株)アクシス,東証STD,"1,746",+34,1.99,"7,200",2026/07/29
768,768,404A,GX チャイナテック・トップ10,東証ETF,"1,334",+26,1.99,"14,367",2026/07/29
769,769,5612,日本鋳鉄管(株),東証STD,"1,587",+31,1.99,"41,000",2026/07/29
770,770,9201,日本航空(株),東証PRM,"3,048",+59.5,1.99,"4,014,200",2026/07/29
771,771,1484,One ETF JPX/S&P 設備･人材投資指数,東証ETF,"3,756",+73,1.98,20,2026/07/29
772,772,2204,(株)中村屋,東証STD,"3,350",+65,1.98,"9,700",2026/07/29
773,773,3981,(株)ビーグリー,東証STD,"1,234",+24,1.98,"3,700",2026/07/29
774,774,417A,(株)ブルーゾーンホールディングス,東証PRM,"1,852",+36,1.98,"391,900",2026/07/29
775,775,4587,ペプチドリーム(株),東証PRM,948.7,+18.4,1.98,"1,035,600",2026/07/29
776,776,4820,(株)ＥＭシステムズ,東証PRM,567,+11,1.98,"154,800",2026/07/29
777,777,7980,(株)重松製作所,東証STD,826,+16,1.98,"15,100",2026/07/29
778,778,9517,イーレックス(株),東証PRM,876,+17,1.98,"222,900",2026/07/29
779,779,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"59,630","+1,150",1.97,"4,077",2026/07/29
780,780,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,875",+75,1.97,"6,300",2026/07/29
781,781,4056,ニューラルグループ(株),東証GRT,207,+4,1.97,"18,400",2026/07/29
782,782,4825,(株)ウェザーニューズ,東証PRM,"1,968",+38,1.97,"205,300",2026/07/29
783,783,8018,三共生興(株),東証STD,829,+16,1.97,"44,800",2026/07/29
784,784,8801,三井不動産(株),東証PRM,"1,627",+31.5,1.97,"13,660,100",2026/07/29
785,785,1662,石油資源開発(株),東証PRM,"1,766",+34,1.96,"1,226,400",2026/07/29
786,786,2168,(株)パソナグループ,東証PRM,"1,611",+31,1.96,"435,900",2026/07/29
787,787,3232,三重交通グループホールディングス(株),東証PRM,571,+11,1.96,"221,900",2026/07/29
788,788,3279,アクティビア・プロパティーズ投資法人,東証,"145,700","+2,800",1.96,"7,216",2026/07/29
789,789,3289,東急不動産ホールディングス(株),東証PRM,"1,402",+27,1.96,"3,591,800",2026/07/29
790,790,7874,レック(株),東証PRM,990,+19,1.96,"61,100",2026/07/29
791,791,8125,(株)ワキタ,東証PRM,"1,927",+37,1.96,"230,100",2026/07/29
792,792,9305,(株)ヤマタネ,東証PRM,"2,182",+42,1.96,"82,400",2026/07/29
793,793,2252,GX Morningstar 米国中小型 Moat,東証ETF,"1,513",+29,1.95,220,2026/07/29
794,794,7413,(株)創健社,東証STD,"2,608",+50,1.95,100,2026/07/29
795,795,9882,(株)イエローハット,東証PRM,"1,881",+36,1.95,"303,800",2026/07/29
796,796,9987,(株)スズケン,東証PRM,"5,385",+103,1.95,"202,300",2026/07/29
797,797,1766,東建コーポレーション(株),東証PRM,"13,670",+260,1.94,"38,400",2026/07/29
798,798,3487,CREロジスティクスファンド投資法人,東証,"147,200","+2,800",1.94,"2,199",2026/07/29
799,799,380A,GX チャイナテック,東証ETF,"1,050",+20,1.94,"53,198",2026/07/29
800,800,3865,北越コーポレーション(株),東証PRM,947,+18,1.94,"348,900",2026/07/29
801,801,5909,(株)コロナ,東証STD,"1,050",+20,1.94,"16,400",2026/07/29
802,802,9006,京浜急行電鉄(株),東証PRM,"1,651.5",+31.5,1.94,"1,667,300",2026/07/29
803,803,9850,(株)グルメ杵屋,東証PRM,998,+19,1.94,"65,700",2026/07/29
804,804,9990,(株)サックスバー　ホールディングス,東証PRM,788,+15,1.94,"136,700",2026/07/29
805,805,2734,(株)サーラコーポレーション,東証PRM,"1,159",+22,1.93,"195,500",2026/07/29
806,806,4769,(株)ＩＣ,東証STD,"1,110",+21,1.93,400,2026/07/29
807,807,6727,(株)ワコム,東証PRM,792,+15,1.93,"1,189,600",2026/07/29
808,808,7134,(株)アップガレージグループ,東証STD,"1,429",+27,1.93,"4,000",2026/07/29
809,809,8566,リコーリース(株),東証PRM,"6,860",+130,1.93,"59,100",2026/07/29
810,810,8766,東京海上ホールディングス(株),東証PRM,"8,393",+159,1.93,"6,163,100",2026/07/29
811,811,8869,明和地所(株),東証STD,846,+16,1.93,"77,800",2026/07/29
812,812,9501,東京電力ホールディングス(株),東証PRM,533.7,+10.1,1.93,"39,840,000",2026/07/29
813,813,9639,三協フロンテア(株),東証STD,"2,320",+44,1.93,"42,900",2026/07/29
814,814,9896,ＪＫホールディングス(株),東証STD,"1,426",+27,1.93,"16,400",2026/07/29
815,815,1621,(NEXT FUNDS)医薬品上場投信,東証ETF,"30,860",+580,1.92,"2,029",2026/07/29
816,816,3563,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,東証PRM,"5,846",+110,1.92,"2,778,900",2026/07/29
817,817,3983,(株)オロ,東証PRM,"2,227",+42,1.92,"71,600",2026/07/29
818,818,6249,(株)ゲームカードホールディングス,東証STD,"2,649",+50,1.92,"10,400",2026/07/29
819,819,9031,西日本鉄道(株),東証PRM,"3,245",+61,1.92,"377,800",2026/07/29
820,820,9221,フルハシＥＰＯ(株),東証STD,"1,271",+24,1.92,"9,300",2026/07/29
821,821,9347,日本管財ホールディングス(株),東証PRM,"2,873",+54,1.92,"93,000",2026/07/29
822,822,1377,(株)サカタのタネ,東証PRM,"4,525",+85,1.91,"214,100",2026/07/29
823,823,1771,日本乾溜工業(株),福証,962,+18,1.91,"10,900",2026/07/29
824,824,2847,GX 新成長インフラ-日本株式,東証ETF,"2,989",+56,1.91,"1,083",2026/07/29
825,825,5580,(株)プロディライト,東証GRT,"1,650",+31,1.91,"3,600",2026/07/29
826,826,6334,明治機械(株),東証STD,481,+9,1.91,"4,700",2026/07/29
827,827,9279,(株)ギフトホールディングス,東証PRM,"5,060",+95,1.91,"127,200",2026/07/29
828,828,9769,(株)学究社,東証PRM,"2,776",+52,1.91,"17,600",2026/07/29
829,829,9948,(株)アークス,東証PRM,"3,730",+70,1.91,"125,100",2026/07/29
830,830,197A,(株)タウンズ,東証STD,482,+9,1.9,"429,400",2026/07/29
831,831,2702,日本マクドナルドホールディングス(株),東証STD,"8,060",+150,1.9,"1,084,000",2026/07/29
832,832,4337,ぴあ(株),東証PRM,"2,896",+54,1.9,"37,700",2026/07/29
833,833,6044,(株)三機サービス,東証STD,"1,935",+36,1.9,"22,400",2026/07/29
834,834,2685,(株)アンドエスティＨＤ,東証PRM,"3,500",+65,1.89,"241,200",2026/07/29
835,835,4538,扶桑薬品工業(株),東証PRM,"2,267",+42,1.89,"15,200",2026/07/29
836,836,9979,(株)大庄,東証STD,"1,131",+21,1.89,"52,700",2026/07/29
837,837,1972,三晃金属工業(株),東証STD,"1,298",+24,1.88,"56,600",2026/07/29
838,838,3835,ｅＢＡＳＥ(株),東証PRM,433,+8,1.88,"113,800",2026/07/29
839,839,4481,ベース(株),東証PRM,"3,260",+60,1.88,"133,200",2026/07/29
840,840,4534,持田製薬(株),東証PRM,"3,245",+60,1.88,"71,600",2026/07/29
841,841,7058,共栄セキュリティーサービス(株),東証STD,"3,250",+60,1.88,"15,200",2026/07/29
842,842,7244,市光工業(株),東証PRM,543,+10,1.88,"147,900",2026/07/29
843,843,7414,小野建(株),東証PRM,"1,465",+27,1.88,"94,400",2026/07/29
844,844,9739,ＮＳＷ(株),東証PRM,"2,599",+48,1.88,"26,600",2026/07/29
845,845,2085,MAXIS 高配当日本株アクティブ,東証ETF,797,+14.6,1.87,"18,460",2026/07/29
846,846,4017,(株)クリーマ,東証GRT,218,+4,1.87,"14,400",2026/07/29
847,847,566A,iFreeETF ブルームバーグ日本株(除く金融)高配当50,東証ETF,"2,290",+42,1.87,171,2026/07/29
848,848,2040,NEXT NOTES NYダウ･ダブル･ブル･ドルヘッジ ETN,東証ETF,"38,810",+710,1.86,623,2026/07/29
849,849,328A,GX プライシングパワー・リーダーズ-日本株式,東証ETF,"1,370",+25,1.86,"2,576",2026/07/29
850,850,5036,日本ビジネスシステムズ(株),東証PRM,"1,586",+29,1.86,"82,400",2026/07/29
851,851,9307,(株)杉村倉庫,東証STD,"1,040",+19,1.86,"13,700",2026/07/29
852,852,9503,関西電力(株),東証PRM,"2,465",+45,1.86,"4,073,000",2026/07/29
853,853,3565,アセンテック(株),東証STD,440,+8,1.85,"772,600",2026/07/29
854,854,8165,(株)千趣会,東証STD,110,+2,1.85,"107,400",2026/07/29
855,855,8917,ファースト住建(株),東証STD,"1,159",+21,1.85,"20,000",2026/07/29
856,856,426A,ニッセイ ETF S&P500イコール・ウェイト(H無),東証ETF,"1,274",+23,1.84,"4,337",2026/07/29
857,857,4849,エン(株),東証PRM,"1,330",+24,1.84,"218,200",2026/07/29
858,858,4914,高砂香料工業(株),東証PRM,"1,220",+22,1.84,"254,600",2026/07/29
859,859,6200,(株)インソース,東証PRM,774,+14,1.84,"979,600",2026/07/29
860,860,7593,ＶＴホールディングス(株),東証PRM,499,+9,1.84,"599,700",2026/07/29
861,861,8091,ニチモウ(株),東証PRM,"2,384",+43,1.84,"32,200",2026/07/29
862,862,1698,上場インデックスファンド日本高配当,東証ETF,"4,443",+80,1.83,"34,101",2026/07/29
863,863,2046,NEXT NOTES インドNifty･ダブル・ブル ETN,東証ETF,"25,535",+460,1.83,"1,534",2026/07/29
864,864,4554,富士製薬工業(株),東証PRM,"1,897",+34,1.83,"105,000",2026/07/29
865,865,4725,(株)ＣＡＣ　Ｈｏｌｄｉｎｇｓ,東証PRM,"1,888",+34,1.83,"85,100",2026/07/29
866,866,7575,日本ライフライン(株),東証PRM,"1,450",+26,1.83,"202,000",2026/07/29
867,867,7628,(株)オーハシテクニカ,東証PRM,"1,167",+21,1.83,"24,800",2026/07/29
868,868,7856,萩原工業(株),東証PRM,"1,835",+33,1.83,"124,400",2026/07/29
