順位(全市場),順位,コード,銘柄名,市場,現在値,前日比,騰落率(%),出来高,時刻
321,321,4613,関西ペイント(株),東証PRM,"2,455",-35,-1.41,"869,700",
322,322,3482,ロードスターキャピタル(株),東証PRM,"2,956",-42,-1.4,"239,200",
323,323,3512,日本フエルト(株),東証STD,986,-14,-1.4,"13,600",
324,324,3600,(株)フジックス,東証STD,"1,686",-24,-1.4,100,
325,325,3694,(株)オプティム,東証PRM,422,-6,-1.4,"116,100",
326,326,9027,(株)ロジネットジャパン,札証,"3,875",-55,-1.4,200,
327,327,3407,旭化成(株),東証PRM,"1,538.5",-21.5,-1.38,"3,413,100",
328,328,4041,日本曹達(株),東証PRM,"3,565",-50,-1.38,"134,500",
329,329,4091,日本酸素ホールディングス(株),東証PRM,"5,788",-81,-1.38,"304,100",
330,330,4920,(株)日本色材工業研究所,東証STD,"1,074",-15,-1.38,900,
331,331,5571,エキサイトホールディングス(株),東証STD,"1,075",-15,-1.38,500,
332,332,7034,(株)プロレド・パートナーズ,東証PRM,429,-6,-1.38,"15,100",
333,333,1820,西松建設(株),東証PRM,"5,765",-80,-1.37,"98,300",
334,334,3387,(株)クリエイト・レストランツ・ホールディングス,東証PRM,793,-11,-1.37,"811,600",
335,335,3943,大石産業(株),東証STD,"1,372",-19,-1.37,"7,500",
336,336,3963,(株)シンクロ・フード,東証PRM,432,-6,-1.37,"72,600",
337,337,4452,花王(株),東証PRM,"6,056",-84,-1.37,"1,093,800",
338,338,6890,(株)フェローテック,東証STD,"6,490",-90,-1.37,"240,300",
339,339,2070,スマート ESG30 女性活躍(ネットリターン)ETN,東証ETF,"14,145",-195,-1.36,2,
340,340,3712,(株)情報企画,東証STD,"1,012",-14,-1.36,"2,900",
341,341,6189,(株)グローバルキッズＣＯＭＰＡＮＹ,東証STD,"1,019",-14,-1.36,"22,900",
342,342,7707,プレシジョン・システム・サイエンス(株),東証GRT,217,-3,-1.36,"48,200",
343,343,1443,技研ホールディングス(株),東証STD,293,-4,-1.35,"182,600",
344,344,1627,(NEXT FUNDS)電力･ガス上場投信,東証ETF,"12,830",-175,-1.35,"4,052",
345,345,3435,サンコーテクノ(株),東証STD,"1,314",-18,-1.35,600,
346,346,354A,iFreeETF ブルームバーグ日本株高配当50指数,東証ETF,"2,920",-40,-1.35,"97,467",
347,347,8163,ＳＲＳホールディングス(株),東証PRM,"1,241",-17,-1.35,"86,300",
348,348,9023,東京地下鉄(株),東証PRM,"1,646",-22.5,-1.35,"986,700",
349,349,1515,日鉄鉱業(株),東証PRM,"2,568",-35,-1.34,"503,000",
350,350,435A,iFreeETF 日本株配当ローテーション戦略,東証ETF,"2,358",-32,-1.34,"198,752",
351,351,6418,日本金銭機械(株),東証PRM,"1,028",-14,-1.34,"69,900",
352,352,6785,(株)鈴木,東証PRM,"2,718",-37,-1.34,"33,000",
353,353,542A,(株)ビタブリッドジャパン,東証GRT,"1,184",-16,-1.33,"190,200",
354,354,6384,(株)昭和真空,東証STD,"1,701",-23,-1.33,"11,900",
355,355,1762,(株)高松コンストラクショングループ,東証PRM,"3,740",-50,-1.32,"32,400",
356,356,3779,ジェイ・エスコム　ホールディングス(株),東証STD,150,-2,-1.32,"6,100",
357,357,1489,(NEXT FUNDS)日経平均高配当株50指数連動型ETF,東証ETF,"3,160",-42,-1.31,"810,719",
358,358,3417,大木ヘルスケアホールディングス(株),東証STD,"1,355",-18,-1.31,"1,100",
359,359,9342,(株)スマサポ,東証GRT,902,-12,-1.31,"6,500",
360,360,7800,(株)アミファ,東証STD,"1,292",-17,-1.3,"7,600",
361,361,1551,東証スタンダードTOP20,東証ETF,"6,790",-89,-1.29,120,
362,362,2892,日本食品化工(株),東証STD,"3,815",-50,-1.29,"2,200",
363,363,7504,(株)高速,東証PRM,"3,055",-40,-1.29,"32,700",
364,364,1801,大成建設(株),東証PRM,"15,825",-205,-1.28,"768,200",
365,365,2764,(株)ひらまつ,東証STD,154,-2,-1.28,"165,600",
366,366,3401,帝人(株),東証PRM,"1,663.5",-21.5,-1.28,"945,000",
367,367,6360,(株)東京自働機械製作所,東証STD,"3,870",-50,-1.28,"1,100",
368,368,7211,三菱自動車(株),東証PRM,309,-4,-1.28,"10,666,000",
369,369,8058,三菱商事(株),東証PRM,"5,405",-70,-1.28,"7,612,300",
370,370,5942,日本フイルコン(株),東証STD,621,-8,-1.27,"48,600",
371,371,7953,菊水化学工業(株),東証STD,390,-5,-1.27,"16,700",
372,372,4097,高圧ガス工業(株),東証PRM,"1,100",-14,-1.26,"77,800",
373,373,5726,(株)大阪チタニウムテクノロジーズ,東証PRM,"2,668",-34,-1.26,"629,900",
374,374,9009,京成電鉄(株),東証PRM,"1,217.5",-15.5,-1.26,"1,142,600",
375,375,9219,(株)ギックス,東証GRT,941,-12,-1.26,"4,200",
376,376,2876,(株)デルソーレ,東証STD,474,-6,-1.25,"2,600",
377,377,4492,(株)ゼネテック,東証STD,475,-6,-1.25,"4,500",
378,378,7259,(株)アイシン,東証PRM,"2,216.5",-28,-1.25,"1,098,400",
379,379,7352,(株)ＴＷＯＳＴＯＮＥ＆Ｓｏｎｓ,東証GRT,553,-7,-1.25,"55,300",
380,380,8015,豊田通商(株),東証PRM,"6,005",-76,-1.25,"1,670,100",
381,381,1833,(株)奥村組,東証PRM,"6,360",-80,-1.24,"56,300",
382,382,1885,東亜建設工業(株),東証PRM,"3,185",-40,-1.24,"203,500",
383,383,1997,暁飯島工業(株),東証STD,"3,985",-50,-1.24,"6,000",
384,384,5923,高田機工(株),東証STD,"1,275",-16,-1.24,"4,900",
385,385,1803,清水建設(株),東証PRM,"2,841.5",-35.5,-1.23,"2,238,800",
386,386,2763,(株)エフティグループ,東証STD,"1,205",-15,-1.23,"43,500",
387,387,5010,日本精蝋(株),東証STD,241,-3,-1.23,"128,300",
388,388,7037,(株)テノ．ホールディングス,東証STD,882,-11,-1.23,"4,500",
389,389,3791,(株)ＩＧポート,東証STD,"1,291",-16,-1.22,"51,300",
390,390,3858,(株)ユビキタスＡＩ,東証STD,325,-4,-1.22,"63,900",
391,391,448A,ステート・ストリート・スパイダー ゴールド ETF(H有),東証ETF,283.9,-3.5,-1.22,"46,560",
392,392,7080,(株)スポーツフィールド,東証GRT,889,-11,-1.22,"3,000",
393,393,2084,(NEXT FUNDS) 日本高配当株アクティブ,東証ETF,"3,376",-41,-1.2,"7,950",
394,394,2588,(株)プレミアムウォーターホールディングス,東証STD,"3,705",-45,-1.2,"3,600",
395,395,5304,ＳＥＣカーボン(株),東証STD,"2,645",-32,-1.2,"26,400",
396,396,9212,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ(株),東証GRT,412,-5,-1.2,"71,500",
397,397,1812,鹿島,東証PRM,"5,993",-72,-1.19,"1,173,400",
398,398,2222,寿スピリッツ(株),東証PRM,"1,873",-22.5,-1.19,"357,500",
399,399,2282,日本ハム(株),東証PRM,"7,323",-88,-1.19,"354,900",
400,400,3064,(株)ＭｏｎｏｔａＲＯ,東証PRM,"1,737",-21,-1.19,"2,122,900",
401,401,4888,ステラファーマ(株),東証GRT,580,-7,-1.19,"2,451,200",
402,402,7746,岡本硝子(株),東証STD,998,-12,-1.19,"375,400",
403,403,8053,住友商事(株),東証PRM,"5,963",-72,-1.19,"1,864,200",
404,404,9041,近鉄グループホールディングス(株),東証PRM,"3,335",-40,-1.19,"550,100",
405,405,9755,応用地質(株),東証PRM,"2,900",-35,-1.19,"31,400",
406,406,2693,ＹＫＴ(株),東証STD,252,-3,-1.18,"29,200",
407,407,6305,日立建機(株),東証PRM,"5,379",-64,-1.18,"520,300",
408,408,1788,(株)三東工業社,東証STD,"5,090",-60,-1.17,600,
409,409,2384,ＳＢＳホールディングス(株),東証PRM,"4,235",-50,-1.17,"50,000",
410,410,3288,(株)オープンハウスグループ,東証PRM,"10,155",-120,-1.17,"151,200",
411,411,6544,ジャパンエレベーターサービスホールディングス(株),東証PRM,"1,611",-19,-1.17,"269,200",
412,412,1870,矢作建設工業(株),東証PRM,"2,122",-25,-1.16,"74,300",
413,413,446A,(株)ノースサンド,東証GRT,"1,282",-15,-1.16,"396,200",
414,414,7520,(株)エコス,東証PRM,"2,553",-30,-1.16,"16,500",
415,415,8118,(株)キング,東証STD,"1,108",-13,-1.16,100,
416,416,9127,玉井商船(株),東証STD,"2,906",-34,-1.16,"19,600",
417,417,3431,宮地エンジニアリンググループ(株),東証PRM,"1,716",-20,-1.15,"193,000",
418,418,3991,ウォンテッドリー(株),東証GRT,"1,119",-13,-1.15,200,
419,419,4337,ぴあ(株),東証PRM,"3,430",-40,-1.15,"23,100",
420,420,5445,東京鐵鋼(株),東証PRM,"1,977",-23,-1.15,"269,800",
421,421,6517,デンヨー(株),東証PRM,"3,435",-40,-1.15,"19,800",
422,422,6869,シスメックス(株),東証PRM,"1,413.5",-16.5,-1.15,"2,020,400",
423,423,9330,(株)揚羽,東証GRT,860,-10,-1.15,"2,700",
424,424,1693,WisdomTree 銅上場投信,東証ETF,"7,796",-90,-1.14,"7,080",
425,425,3184,ＩＣＤＡホールディングス(株),東証STD,"4,325",-50,-1.14,400,
426,426,3566,ユニフォームネクスト(株),東証GRT,692,-8,-1.14,"12,400",
427,427,3659,(株)ネクソン,東証PRM,"2,637",-30.5,-1.14,"1,708,900",
428,428,4463,日華化学(株),東証STD,"1,655",-19,-1.14,"26,200",
429,429,477A,(株)スタートライン,東証GRT,521,-6,-1.14,"30,200",
430,430,6549,ディーエムソリューションズ(株),東証STD,"1,740",-20,-1.14,700,
431,431,9534,北海道ガス(株),東証PRM,871,-10,-1.14,"136,700",
432,432,1695,WisdomTree 小麦上場投信,東証ETF,"3,146",-36,-1.13,"35,633",
433,433,2349,(株)エヌアイデイ,東証STD,"2,365",-27,-1.13,800,
434,434,3036,アルコニックス(株),東証PRM,"2,630",-30,-1.13,"85,300",
435,435,7847,(株)グラファイトデザイン,東証STD,611,-7,-1.13,"5,900",
436,436,1357,(NEXT FUNDS) 日経ダブルインバース上場投信,東証ETF,"4,750",-54,-1.12,"10,199,109",
437,437,5232,住友大阪セメント(株),東証PRM,"3,722",-42,-1.12,"224,900",
438,438,5597,ブルーイノベーション(株),東証GRT,"1,670",-19,-1.12,"21,700",
439,439,6835,アライドテレシスホールディングス(株),東証STD,264,-3,-1.12,"4,362,700",
440,440,7831,(株)ウイルコホールディングス,東証STD,88,-1,-1.12,"50,000",
441,441,184A,(株)学びエイド,東証GRT,355,-4,-1.11,"1,200",
442,442,5411,ＪＦＥホールディングス(株),東証PRM,"1,830.5",-20.5,-1.11,"1,956,100",
443,443,6977,(株)日本抵抗器製作所,東証STD,980,-11,-1.11,"3,200",
444,444,9215,(株)ＣａＳｙ,東証GRT,890,-10,-1.11,"1,200",
445,445,1360,日経平均ベア2倍上場投信,東証ETF,116.6,-1.3,-1.1,"130,566,000",
446,446,3981,(株)ビーグリー,東証STD,"1,258",-14,-1.1,"3,300",
447,447,4554,富士製薬工業(株),東証PRM,"2,433",-27,-1.1,"48,800",
448,448,8001,伊藤忠商事(株),東証PRM,"2,019.5",-22.5,-1.1,"7,902,400",
449,449,1349,ABF 汎アジア債券インデックス･ファンド,東証ETF,"17,615",-195,-1.09,65,
450,450,7042,(株)アクセスグループ・ホールディングス,東証STD,636,-7,-1.09,"3,000",
451,451,7442,中山福(株),東証STD,452,-5,-1.09,"9,600",
452,452,1835,東鉄工業(株),東証PRM,"5,520",-60,-1.08,"27,800",
453,453,1969,高砂熱学工業(株),東証PRM,"4,395",-48,-1.08,"269,000",
454,454,366A,ウェルネス・コミュニケーションズ(株),東証GRT,"1,010",-11,-1.08,"43,100",
455,455,4378,(株)ＣＩＮＣ,東証GRT,456,-5,-1.08,500,
456,456,5936,東洋シヤッター(株),東証STD,914,-10,-1.08,"9,500",
457,457,8349,(株)東北銀行,東証STD,"1,469",-16,-1.08,"14,200",
458,458,8848,(株)レオパレス２１,東証PRM,639,-7,-1.08,"663,700",
459,459,6396,(株)宇野澤組鐵工所,東証STD,"3,710",-40,-1.07,800,
460,460,6507,シンフォニアテクノロジー(株),東証PRM,"12,000",-130,-1.07,"125,000",
461,461,6647,森尾電機(株),東証STD,"2,681",-29,-1.07,400,
462,462,8260,(株)井筒屋,東証STD,464,-5,-1.07,"31,200",
463,463,1420,サンヨーホームズ(株),東証STD,654,-7,-1.06,"106,200",
464,464,1844,(株)大盛工業,東証STD,561,-6,-1.06,"162,300",
465,465,5254,(株)Ａｒｅｎｔ,東証GRT,"4,210",-45,-1.06,"16,400",
466,466,8086,ニプロ(株),東証PRM,"1,629.5",-17.5,-1.06,"483,700",
467,467,2437,Ｓｈｉｎｗａ　Ｗｉｓｅ　Ｈｏｌｄｉｎｇｓ(株),東証STD,756,-8,-1.05,"122,400",
468,468,3423,(株)エスイー,東証STD,283,-3,-1.05,"75,300",
469,469,4202,(株)ダイセル,東証PRM,"1,227.5",-13,-1.05,"1,028,200",
470,470,6408,小倉クラッチ(株),東証STD,"4,700",-50,-1.05,200,
471,471,7985,ネポン(株),東証STD,"1,227",-13,-1.05,"4,600",
472,472,9543,静岡ガス(株),東証PRM,"1,509",-16,-1.05,"94,100",
473,473,1459,楽天 ETF-日経ダブルインバース指数連動型,東証ETF,191,-2,-1.04,"11,403,438",
474,474,2837,GX 中小型リーダーズ-日本株式,東証ETF,"3,145",-33,-1.04,"2,661",
475,475,3157,ジオリーブグループ(株),東証STD,"1,428",-15,-1.04,"3,900",
476,476,7226,極東開発工業(株),東証PRM,"2,946",-31,-1.04,"60,600",
477,477,7581,(株)サイゼリヤ,東証PRM,"6,630",-70,-1.04,"367,200",
478,478,9401,(株)ＴＢＳホールディングス,東証PRM,"5,542",-58,-1.04,"178,800",
479,479,9867,ソレキア(株),東証STD,"9,550",-100,-1.04,"2,700",
480,480,456A,ＨＵＭＡＮ　ＭＡＤＥ(株),東証GRT,"4,820",-50,-1.03,"143,400",
481,481,5952,アマテイ(株),東証STD,192,-2,-1.03,"6,200",
482,482,5994,(株)ファインシンター,東証STD,"1,438",-15,-1.03,"35,200",
483,483,8334,(株)群馬銀行,東証PRM,"2,208.5",-23,-1.03,"933,800",
484,484,1832,(株)北海電工,札証,"1,360",-14,-1.02,"1,500",
485,485,1944,(株)きんでん,東証PRM,"7,118",-73,-1.02,"246,100",
486,486,4246,ダイキョーニシカワ(株),東証PRM,875,-9,-1.02,"448,600",
487,487,5201,ＡＧＣ(株),東証PRM,"5,541",-57,-1.02,"727,300",
488,488,5704,(株)ＪＭＣ,東証GRT,388,-4,-1.02,"2,400",
489,489,6655,東洋電機(株),名証MN,780,-8,-1.02,500,
490,490,9990,(株)サックスバー　ホールディングス,東証PRM,773,-8,-1.02,"69,000",
491,491,1418,インターライフホールディングス(株),東証STD,490,-5,-1.01,"55,800",
492,492,2844,上場インデックスファンド豪州国債(H無),東証ETF,"5,463",-56,-1.01,"1,108",
493,493,3231,野村不動産ホールディングス(株),東証PRM,"1,032.5",-10.5,-1.01,"913,600",
494,494,4487,(株)スペースマーケット,東証GRT,293,-3,-1.01,"7,100",
495,495,7523,アールビバン(株),東証STD,"1,471",-15,-1.01,"13,000",
496,496,2480,システム・ロケーション(株),東証STD,"1,683",-17,-1.0,"1,400",
497,497,3415,(株)ＴＯＫＹＯ　ＢＡＳＥ,東証PRM,396,-4,-1.0,"622,800",
498,498,3824,メディアファイブ(株),福岡Q,693,-7,-1.0,300,
499,499,7942,(株)ＪＳＰ,東証PRM,"2,270",-23,-1.0,"57,200",
500,500,8804,東京建物(株),東証PRM,"3,661",-37,-1.0,"612,500",
501,501,1368,iFreeETF TOPIXダブルインバース(-2倍)指数,東証ETF,201,-2,-0.99,"335,957",
502,502,1814,大末建設(株),東証PRM,"3,505",-35,-0.99,"53,200",
503,503,5632,三菱製鋼(株),東証PRM,"1,797",-18,-0.99,"76,900",
504,504,6315,ＴＯＷＡ(株),東証PRM,"2,309",-23,-0.99,"1,922,600",
505,505,8041,ＯＵＧホールディングス(株),東証STD,"4,020",-40,-0.99,"3,200",
506,506,198A,ＰｏｓｔＰｒｉｍｅ(株),東証GRT,202,-2,-0.98,"66,200",
507,507,364A,(NEXT FUNDS) S&P500 配当貴族指数連動型上場投信,東証ETF,"2,328",-23,-0.98,916,
508,508,4026,神島化学工業(株),東証STD,"1,824",-18,-0.98,"69,400",
509,509,4052,フィーチャ(株),東証GRT,303,-3,-0.98,"13,700",
510,510,7115,(株)アルファパーチェス,東証STD,"1,623",-16,-0.98,"6,700",
511,511,7426,(株)山大,東証STD,811,-8,-0.98,"13,500",
512,512,1718,美樹工業(株),東証STD,"7,180",-70,-0.97,"2,300",
513,513,1720,東急建設(株),東証PRM,"1,436",-14,-0.97,"193,300",
514,514,7952,(株)河合楽器製作所,東証PRM,"2,976",-29,-0.97,"21,900",
515,515,9021,西日本旅客鉄道(株),東証PRM,"3,161",-31,-0.97,"780,600",
516,516,9633,東京テアトル(株),東証STD,"1,631",-16,-0.97,"7,100",
517,517,9818,大丸エナウィン(株),東証STD,"1,845",-18,-0.97,"1,200",
518,518,6758,ソニーグループ(株),東証PRM,"3,292",-32,-0.96,"8,935,300",
519,519,7851,カワセコンピュータサプライ(株),東証STD,206,-2,-0.96,"6,700",
520,520,9345,ビズメイツ(株),東証GRT,620,-6,-0.96,"2,600",
521,521,3561,(株)力の源ホールディングス,東証PRM,"1,455",-14,-0.95,"56,500",
522,522,4169,ＥＮＥＣＨＡＮＧＥ(株),東証GRT,314,-3,-0.95,"1,761,100",
523,523,4619,日本特殊塗料(株),東証STD,"2,186",-21,-0.95,"43,400",
524,524,5269,日本コンクリート工業(株),東証PRM,314,-3,-0.95,"142,900",
525,525,6378,木村化工機(株),東証STD,"1,358",-13,-0.95,"709,400",
526,526,6853,(株)共和電業,東証STD,727,-7,-0.95,"40,300",
527,527,9051,センコン物流(株),東証STD,"1,248",-12,-0.95,"1,000",
528,528,2874,ヨコレイ,東証PRM,"1,584",-15,-0.94,"84,600",
529,529,2903,シノブフーズ(株),東証STD,"1,575",-15,-0.94,900,
530,530,5607,中央可鍛工業(株),名証MN,635,-6,-0.94,"13,100",
531,531,6768,(株)タムラ製作所,東証PRM,630,-6,-0.94,"362,700",
532,532,7412,(株)アトム,東証STD,634,-6,-0.94,"283,500",
533,533,8285,三谷産業(株),東証STD,738,-7,-0.94,"73,500",
534,534,9302,三井倉庫ホールディングス(株),東証PRM,"4,127",-39,-0.94,"131,600",
535,535,1697,WisdomTree 大豆上場投信,東証ETF,"4,477",-42,-0.93,"1,910",
536,536,1853,(株)森組,東証STD,321,-3,-0.93,"33,100",
537,537,4167,(株)ココペリ,東証GRT,321,-3,-0.93,"115,000",
538,538,4238,ミライアル(株),東証STD,"1,167",-11,-0.93,"14,000",
539,539,5038,(株)ｅＷｅＬＬ,東証GRT,"2,015",-19,-0.93,"43,000",
540,540,5591,(株)ＡＶＩＬＥＮ,東証GRT,963,-9,-0.93,"19,000",
541,541,7273,(株)イクヨ,東証STD,636,-6,-0.93,"153,300",
542,542,8252,(株)丸井グループ,東証PRM,"3,092",-29,-0.93,"535,600",
543,543,8416,(株)高知銀行,東証STD,"1,071",-10,-0.93,"11,500",
544,544,4409,東邦化学工業(株),東証STD,753,-7,-0.92,"4,200",
545,545,4582,シンバイオ製薬(株),東証GRT,108,-1,-0.92,"802,300",
546,546,7255,(株)桜井製作所,東証STD,541,-5,-0.92,"11,300",
547,547,7325,(株)アイリックコーポレーション,東証GRT,864,-8,-0.92,"2,900",
548,548,9562,ビジネスコーチ(株),東証GRT,754,-7,-0.92,"4,400",
549,549,9697,(株)カプコン,東証PRM,"3,340",-31,-0.92,"1,140,000",
550,550,378A,(株)ヒット,東証GRT,"2,395",-22,-0.91,"21,900",
551,551,4055,ティアンドエスグループ(株),東証GRT,"1,415",-13,-0.91,"51,500",
552,552,4112,保土谷化学工業(株),東証PRM,"2,296",-21,-0.91,"89,900",
553,553,9326,関通ホールディングス(株),東証GRT,436,-4,-0.91,"4,500",
554,554,9532,大阪ガス(株),東証PRM,"6,439",-59,-0.91,"522,300",
555,555,1758,太洋基礎工業(株),東証STD,"2,417",-22,-0.9,"1,100",
556,556,5108,(株)ブリヂストン,東証PRM,"3,307",-30,-0.9,"2,526,300",
557,557,6454,マックス(株),東証PRM,"1,658",-15,-0.9,"171,800",
558,558,6888,アクモス(株),東証STD,553,-5,-0.9,"9,000",
559,559,7837,(株)アールシーコア,東証STD,329,-3,-0.9,"5,000",
560,560,8088,岩谷産業(株),東証PRM,"2,039.5",-18.5,-0.9,"726,700",
561,561,2264,森永乳業(株),東証PRM,"4,927",-44,-0.89,"207,000",
562,562,2586,(株)フルッタフルッタ,東証GRT,111,-1,-0.89,"295,300",
563,563,3409,(株)北紡,東証STD,111,-1,-0.89,"54,800",
564,564,4718,(株)早稲田アカデミー,東証PRM,"2,006",-18,-0.89,"24,600",
565,565,5984,兼房(株),東証STD,779,-7,-0.89,"2,700",
566,566,3289,東急不動産ホールディングス(株),東証PRM,"1,350",-12,-0.88,"975,000",
567,567,3776,(株)ブロードバンドタワー,東証STD,225,-2,-0.88,"1,482,100",
568,568,3927,(株)フーバーブレイン,東証STD,"1,120",-10,-0.88,"81,000",
569,569,4199,ワンダープラネット(株),東証GRT,902,-8,-0.88,"18,200",
570,570,6574,(株)コンヴァノ,東証GRT,112,-1,-0.88,"737,800",
571,571,6580,(株)ライトアップ,東証GRT,"1,130",-10,-0.88,"153,800",
572,572,3111,オーミケンシ(株),東証STD,229,-2,-0.87,"5,500",
573,573,3635,(株)コーエーテクモホールディングス,東証PRM,"1,589.5",-14,-0.87,"816,000",
574,574,3909,(株)ショーケース,東証STD,228,-2,-0.87,"2,900",
575,575,4416,(株)Ｔｒｕｅ　Ｄａｔａ,東証GRT,454,-4,-0.87,"3,200",
576,576,509A,グリーンライト・再エネインフラ投資法人,東証,"80,100",-700,-0.87,174,
577,577,5901,東洋製罐グループホールディングス(株),東証PRM,"3,438",-30,-0.87,"301,000",
578,578,5955,(株)ワイズホールディングス,東証STD,114,-1,-0.87,"845,500",
579,579,6701,ＮＥＣ,東証PRM,"4,011",-35,-0.87,"4,581,600",
580,580,8119,(株)三栄コーポレーション,東証STD,800,-7,-0.87,"6,000",
581,581,9557,(株)エアークローゼット,東証GRT,228,-2,-0.87,"9,300",
582,582,1577,(NEXT FUNDS)野村日本株高配当70連動型ETF,東証ETF,"54,050",-470,-0.86,"3,365",
583,583,2789,(株)カルラ,東証STD,459,-4,-0.86,"12,200",
584,584,3538,(株)ウイルプラスホールディングス,東証STD,"1,035",-9,-0.86,"5,800",
585,585,442A,クラシコ(株),東証GRT,"1,377",-12,-0.86,"1,600",
586,586,4512,わかもと製薬(株),東証STD,345,-3,-0.86,"51,500",
587,587,4552,ＪＣＲファーマ(株),東証PRM,575,-5,-0.86,"821,200",
588,588,7957,フジコピアン(株),東証STD,"1,378",-12,-0.86,700,
589,589,9823,(株)マミーマートホールディングス,東証STD,"1,382",-12,-0.86,"54,400",
590,590,159A,(NEXT FUNDS) JPXプライム150指数連動型上場投信,東証ETF,653.1,-5.6,-0.85,"3,190",
591,591,1840,(株)土屋ホールディングス,東証STD,233,-2,-0.85,"5,600",
592,592,2831,はごろもフーズ(株),東証STD,"3,480",-30,-0.85,"2,200",
593,593,3671,ソフトマックス(株),東証STD,351,-3,-0.85,"73,500",
594,594,5380,新東(株),東証STD,"1,508",-13,-0.85,500,
595,595,6289,(株)技研製作所,東証PRM,"1,989",-17,-0.85,"67,800",
596,596,6675,サクサ(株),東証STD,"2,103",-18,-0.85,"29,500",
597,597,7038,フロンティア・マネジメント(株),東証PRM,584,-5,-0.85,"14,100",
598,598,8247,(株)大和,東証STD,348,-3,-0.85,"16,400",
599,599,8439,東京センチュリー(株),東証PRM,"2,053",-17.5,-0.85,"295,700",
600,600,9238,バリュークリエーション(株),東証GRT,584,-5,-0.85,"4,100",
601,601,2628,iFree 中国科創板50,東証ETF,"2,830",-24,-0.84,"22,999",
602,602,2870,iFreeETF NASDAQ100ダブルインバース,東証ETF,"11,750",-100,-0.84,"38,635",
603,603,4203,住友ベークライト(株),東証PRM,"4,959",-42,-0.84,"358,900",
604,604,5381,マイポックス(株),東証STD,947,-8,-0.84,"265,200",
605,605,7201,日産自動車(株),東証PRM,352.3,-3,-0.84,"12,539,000",
606,606,8242,エイチ・ツー・オー　リテイリング(株),東証PRM,"2,542",-21.5,-0.84,"238,700",
607,607,9081,神奈川中央交通(株),東証PRM,"3,540",-30,-0.84,"5,500",
608,608,9223,(株)ＡＳＮＯＶＡ,東証GRT,471,-4,-0.84,"25,600",
609,609,9227,マイクロ波化学(株),東証GRT,948,-8,-0.84,"188,100",
610,610,1871,ピーエス・コンストラクション(株),東証PRM,"2,763",-23,-0.83,"57,800",
611,611,4245,(株)ダイキアクシス,東証STD,715,-6,-0.83,"14,400",
612,612,4385,(株)メルカリ,東証PRM,"3,930",-33,-0.83,"1,105,000",
613,613,4502,武田薬品工業(株),東証PRM,"5,754",-48,-0.83,"2,326,500",
614,614,6180,ＧＭＯメディア(株),東証GRT,"4,190",-35,-0.83,"1,300",
615,615,8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),東証STD,120,-1,-0.83,"1,130,000",
616,616,8117,中央自動車工業(株),東証STD,"1,918",-16,-0.83,"50,300",
617,617,9376,(株)ユーラシア旅行社,東証STD,840,-7,-0.83,"1,500",
618,618,1942,(株)関電工,東証PRM,"6,063",-50,-0.82,"474,500",
619,619,3001,片倉工業(株),東証STD,"2,779",-23,-0.82,"23,100",
620,620,3116,トヨタ紡織(株),東証PRM,"2,430",-20,-0.82,"376,900",
621,621,3608,(株)ＴＳＩホールディングス,東証PRM,"1,089",-9,-0.82,"400,000",
622,622,4720,(株)城南進学研究社,東証STD,242,-2,-0.82,"13,500",
623,623,5013,(株)ユシロ,東証STD,"3,020",-25,-0.82,"19,400",
624,624,7864,(株)フジシールインターナショナル,東証PRM,"2,660",-22,-0.82,"131,000",
625,625,7906,ヨネックス(株),東証STD,"3,020",-25,-0.82,"82,100",
626,626,1813,(株)不動テトラ,東証PRM,"3,045",-25,-0.81,"37,500",
627,627,1992,神田通信機(株),東証STD,"2,814",-23,-0.81,100,
628,628,341A,(株)トヨコー,東証GRT,"2,080",-17,-0.81,"12,200",
629,629,6420,ガリレイ(株),東証PRM,"3,660",-30,-0.81,"49,100",
630,630,6902,(株)デンソー,東証PRM,"1,907.5",-15.5,-0.81,"3,930,600",
631,631,8130,(株)サンゲツ,東証PRM,"3,050",-25,-0.81,"124,000",
632,632,9709,ＮＣＳ＆Ａ(株),東証STD,"1,593",-13,-0.81,"2,400",
633,633,2345,(株)ＨＯＤＬ１,東証STD,248,-2,-0.8,"123,700",
634,634,3138,(株)富士山マガジンサービス,東証STD,"1,110",-9,-0.8,"5,300",
635,635,4995,サンケイ化学(株),福証,"1,620",-13,-0.8,300,
636,636,6630,ヤーマン(株),東証PRM,740,-6,-0.8,"60,600",
637,637,9237,(株)笑美面,東証GRT,746,-6,-0.8,"11,200",
638,638,9824,泉州電業(株),東証PRM,"6,170",-50,-0.8,"25,100",
639,639,2098,GX ホテル&リテール・J-REIT,東証ETF,"1,001",-8,-0.79,"6,808",
640,640,3936,(株)グローバルウェイ,東証GRT,126,-1,-0.79,"66,500",
641,641,6357,三精テクノロジーズ(株),東証STD,"2,252",-18,-0.79,"13,700",
642,642,8562,(株)福島銀行,東証STD,377,-3,-0.79,"425,200",
643,643,261A,(株)日水コン,東証STD,"2,303",-18,-0.78,"21,500",
644,644,2721,(株)ジェイホールディングス,東証STD,127,-1,-0.78,"51,600",
645,645,6137,小池酸素工業(株),東証STD,"1,897",-15,-0.78,"29,300",
